"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:38:13:222","30791679747444","   5.540","   7.535"," 2152"," 1100"," 3300"," 2401","   6.664","  71.064","  19.740","   3.917","  53.417","  14.838"," 51","0"," 39"," 51","  46.541"," 432.000"," 120.000","  45.000","  350","    0"
"19:38:13:725","30792832786968","   6.042","  11.778"," 2239"," 1100"," 3300"," 2373","   8.336","  75.253","  20.904","   5.443","  56.152","  15.598"," 48","0"," 38"," 53","  47.093"," 470.000"," 130.556","  45.000","  350","    0"
"19:38:14:227","30793985097394","   6.544","   1.503"," 1460"," 1100"," 2800"," 1474","   3.273","  76.896","  21.360","   0.632","  56.469","  15.686"," 42","0"," 39"," 49","  45.011"," 509.000"," 141.389","  45.000","  350","    0"
"19:38:14:728","30795134846417","   7.045","   1.788"," 1466"," 1100"," 2800"," 1482","   3.308","  78.554","  21.821","   0.670","  56.805","  15.779"," 42","0"," 39"," 50","  44.870"," 548.000"," 152.222","  45.000","  350","    0"
"19:38:15:231","30796288712083","   7.548","   1.894"," 1442"," 1100"," 2800"," 1453","   3.382","  80.255","  22.293","   0.729","  57.172","  15.881"," 42","0"," 39"," 49","  44.318"," 587.000"," 163.056","  45.000","  350","    0"
"19:38:15:734","30797442961179","   8.051","   1.689"," 1578"," 1100"," 2800"," 1612","   3.320","  81.924","  22.757","   0.677","  57.512","  15.976"," 35","0"," 34"," 49","  44.281"," 621.000"," 172.500","  45.000","  350","    0"
"19:38:16:236","30798596933509","   8.554","   0.780"," 1531"," 1100"," 2800"," 1521","   3.052","  83.459","  23.183","   0.434","  57.730","  16.036"," 48","0"," 35"," 48","  41.319"," 656.000"," 182.222","  45.000","  350","    0"
"19:38:16:745","30799763095202","   9.062","   3.228"," 1921"," 1100"," 2800"," 1949","   3.783","  85.382","  23.717","   1.092","  58.285","  16.190"," 47","0"," 38"," 50","  44.322"," 694.000"," 192.778","  45.000","  350","    0"
"19:38:17:251","30800924769547","   9.568","   7.092"," 2525"," 1100"," 3300"," 2560","   6.428","  88.636","  24.621","   3.557","  60.086","  16.691"," 48","0"," 39"," 52","  46.933"," 733.000"," 203.611","  45.000","  350","  700"
"19:38:17:753","30802078018959","  10.071","   3.900"," 1826"," 1100"," 2800"," 1838","   3.981","  90.636","  25.177","   1.241","  60.710","  16.864"," 46","0"," 38"," 49","  44.585"," 771.000"," 214.167","  45.000","  350","    0"
"19:38:18:255","30803230178360","  10.573","   3.930"," 1959"," 1100"," 3300"," 1989","   4.073","  92.681","  25.745","   1.356","  61.391","  17.053"," 43","0"," 38"," 52","  44.387"," 809.000"," 224.722","  45.000","  350","    0"
"19:38:18:757","30804381243256","  11.074","   7.110"," 2442"," 1100"," 3300"," 2471","   6.318","  95.851","  26.625","   3.489","  63.141","  17.539"," 49","0"," 38"," 52","  47.095"," 847.000"," 235.278","  45.000","  350","    0"
"19:38:19:264","30805545340360","  11.582","   4.164"," 1820"," 1100"," 2800"," 1831","   4.064","  97.912","  27.198","   1.299","  63.800","  17.722"," 47","0"," 39"," 51","  44.567"," 886.000"," 246.111","  45.000","  350","    0"
"19:38:19:767","30806699624032","  12.085","   3.791"," 1853"," 1100"," 2800"," 1876","   3.931","  99.890","  27.747","   1.214","  64.411","  17.892"," 46","0"," 39"," 50","  44.369"," 925.000"," 256.944","  45.000","  350","    0"
"19:38:20:270","30807853805961","  12.588","   4.185"," 1750"," 1100"," 2800"," 1763","   3.968"," 101.885","  28.302","   1.272","  65.051","  18.070"," 42","0"," 38"," 49","  44.144"," 963.000"," 267.500","  45.000","  350","    0"
"19:38:20:772","30809005544139","  13.089","  14.753"," 2726"," 1100"," 3200"," 2795","  10.767"," 107.289","  29.803","   7.715","  68.923","  19.145"," 48","0"," 38"," 56","  47.188","1001.000"," 278.056","  45.000","  350","    0"
"19:38:21:275","30810158747968","  13.592","   7.254"," 1817"," 1100"," 3200"," 1876","   6.183"," 110.396","  30.666","   3.236","  70.549","  19.597"," 49","0"," 39"," 50","  44.797","1040.000"," 288.889","  45.000","  350","    0"
"19:38:21:777","30811311712669","  14.094","   5.615"," 2101"," 1100"," 3300"," 2158","   5.258"," 113.038","  31.399","   2.448","  71.779","  19.939"," 51","0"," 40"," 51","  45.121","1080.000"," 300.000","  45.000","  350","    0"
"19:38:22:278","30812461051966","  14.595","  12.444"," 2730"," 1100"," 3300"," 2765","   9.275"," 117.683","  32.690","   6.266","  74.917","  20.810"," 43","0"," 39"," 57","  48.639","1119.000"," 310.833","  45.000","  350","    0"
"19:38:22:781","30813615642092","  15.098","   4.354"," 1833"," 1100"," 2800"," 1849","   4.103"," 119.748","  33.263","   1.395","  75.619","  21.005"," 46","0"," 39"," 51","  45.152","1158.000"," 321.667","  45.000","  350","    0"
"19:38:23:284","30814769886029","  15.601","   3.480"," 1763"," 1100"," 2800"," 1768","   3.774"," 121.646","  33.791","   1.091","  76.168","  21.158"," 43","0"," 39"," 49","  44.431","1197.000"," 332.500","  45.000","  350","    0"
"19:38:23:790","30815930739699","  16.107","  13.052"," 2809"," 1100"," 3300"," 2871","   9.617"," 126.511","  35.142","   6.637","  79.525","  22.090"," 51","0"," 37"," 55","  47.297","1234.000"," 342.778","  45.000","  350","    0"
"19:38:24:290","30817079550096","  16.608","   6.340"," 1860"," 1100"," 3300"," 1970","   6.185"," 129.607","  36.002","   3.226","  81.140","  22.539"," 48","0"," 40"," 52","  45.353","1274.000"," 353.889","  45.000","  350","    0"
"19:38:24:794","30818235326966","  17.111","  12.039"," 2420"," 1100"," 3200"," 2517","   8.867"," 134.073","  37.243","   5.926","  84.125","  23.368"," 50","0"," 39"," 53","  46.011","1313.000"," 364.722","  45.000","  350","    0"
"19:38:25:304","30819405214556","  17.621","  29.953"," 3077"," 1400"," 3300"," 3131","  19.451"," 143.989","  39.997","  16.209","  92.389","  25.664"," 52","0"," 41"," 58","  50.551","1354.000"," 376.111","  45.000","  350","    0"
"19:38:25:806","30820558760031","  18.124","   6.383"," 2352"," 1100"," 3300"," 2377","   5.396"," 146.702","  40.750","   2.575","  93.683","  26.023"," 49","0"," 40"," 57","  48.140","1394.000"," 387.222","  45.000","  350","    0"
"19:38:26:315","30821726501164","  18.633","  14.512"," 1633"," 1100"," 2800"," 1639","   6.795"," 150.159","  41.711","   3.872","  95.654","  26.570"," 49","0"," 40"," 52","  46.396","1434.000"," 398.333","  45.000","  350","    0"
"19:38:26:816","30822875486006","  19.133","  12.724"," 2528"," 1100"," 3300"," 2567","   8.930"," 154.631","  42.953","   5.978","  98.647","  27.402"," 53","0"," 40"," 55","  47.231","1474.000"," 409.444","  45.000","  350","    0"
"19:38:27:317","30824024440801","  19.634","  15.253"," 2712"," 1100"," 3300"," 2774","  10.971"," 160.124","  44.479","   7.866"," 102.585","  28.496"," 49","0"," 41"," 57","  49.449","1515.000"," 420.833","  45.000","  350","    0"
"19:38:27:818","30825173787735","  20.135","   7.679"," 2020"," 1100"," 3300"," 2089","   6.447"," 163.353","  45.376","   3.553"," 104.364","  28.990"," 48","0"," 40"," 54","  46.284","1555.000"," 431.944","  45.000","  350","    0"
"19:38:28:318","30826322890606","  20.636","   6.683"," 1956"," 1100"," 2800"," 1986","   5.020"," 165.866","  46.074","   2.192"," 105.462","  29.295"," 50","0"," 40"," 51","  45.755","1595.000"," 443.056","  45.000","  350","    0"
"19:38:28:826","30827489121901","  21.144","  11.269"," 2790"," 1100"," 3300"," 2825","   8.703"," 170.289","  47.303","   5.717"," 108.367","  30.102"," 46","0"," 41"," 57","  49.046","1636.000"," 454.444","  45.000","  350","    0"
"19:38:29:329","30828643064085","  21.647","   5.122"," 1653"," 1100"," 2800"," 1689","   4.811"," 172.708","  47.975","   2.008"," 109.377","  30.383"," 49","0"," 40"," 51","  45.632","1676.000"," 465.556","  45.000","  350","    0"
"19:38:29:832","30829795583652","  22.149","   7.402"," 1829"," 1100"," 3300"," 1888","   6.181"," 175.813","  48.837","   3.247"," 111.008","  30.836"," 49","0"," 40"," 51","  45.827","1716.000"," 476.667","  45.000","  350","    0"
"19:38:30:335","30830950041048","  22.652","  13.151"," 2780"," 1100"," 3300"," 2843","   9.993"," 180.840","  50.233","   6.984"," 114.521","  31.811"," 45","0"," 42"," 57","  49.117","1758.000"," 488.333","  45.000","  350","    0"
"19:38:30:836","30832101609037","  23.154","   4.199"," 1891"," 1100"," 2800"," 1916","   4.068"," 182.882","  50.800","   1.343"," 115.195","  31.999"," 48","0"," 40"," 50","  45.361","1798.000"," 499.444","  45.000","  350","    0"
"19:38:31:339","30833254898560","  23.656","   3.564"," 1825"," 1100"," 2800"," 1839","   3.863"," 184.823","  51.340","   1.173"," 115.785","  32.162"," 48","0"," 41"," 50","  45.484","1839.000"," 510.833","  45.000","  350","    0"
"19:38:31:840","30834404422460","  24.157","  12.890"," 2710"," 1100"," 3300"," 2764","   9.524"," 189.594","  52.665","   6.507"," 119.044","  33.068"," 50","0"," 40"," 57","  48.865","1879.000"," 521.944","  45.000","  350","    0"
"19:38:32:343","30835557969647","  24.660","   6.674"," 1809"," 1100"," 3300"," 1893","   6.011"," 192.616","  53.504","   3.097"," 120.601","  33.500"," 49","0"," 40"," 51","  45.382","1919.000"," 533.056","  45.000","  350","    0"
"19:38:32:845","30836710931191","  25.162","   4.795"," 1822"," 1100"," 3300"," 1903","   5.019"," 195.138","  54.205","   2.194"," 121.703","  33.806"," 45","0"," 40"," 52","  45.777","1959.000"," 544.167","  45.000","  350","    0"
"19:38:33:352","30837875340660","  25.670","  10.555"," 2624"," 1100"," 3300"," 2654","   7.728"," 199.059","  55.294","   4.835"," 124.156","  34.488"," 54","0"," 40"," 56","  48.196","1999.000"," 555.278","  45.000","  350","    0"
"19:38:33:860","30839040156272","  26.177","   4.331"," 2271"," 1100"," 3300"," 2294","   4.684"," 201.437","  55.955","   1.939"," 125.141","  34.761"," 41","0"," 41"," 54","  47.598","2040.000"," 566.667","  45.000","  350","    0"
"19:38:34:361","30840189801918","  26.678","   5.020"," 1825"," 1100"," 3200"," 1886","   4.973"," 203.928","  56.647","   2.150"," 126.218","  35.061"," 49","0"," 40"," 52","  45.555","2080.000"," 577.778","  45.000","  350","    0"
"19:38:34:862","30841338995964","  27.179","   9.026"," 2233"," 1100"," 3300"," 2311","   7.338"," 207.603","  57.667","   4.403"," 128.423","  35.673"," 51","0"," 40"," 54","  46.624","2120.000"," 588.889","  45.000","  350","    0"
"19:38:35:363","30842489167677","  27.680","  11.302"," 2684"," 1100"," 3300"," 2728","   8.593"," 211.910","  58.864","   5.610"," 131.235","  36.454"," 50","0"," 40"," 59","  49.950","2160.000"," 600.000","  45.000","  350","    0"
"19:38:35:872","30843657021036","  28.189","   3.421"," 1804"," 1100"," 2800"," 1822","   3.787"," 213.837","  59.399","   1.106"," 131.798","  36.610"," 49","0"," 41"," 51","  45.472","2201.000"," 611.389","  45.000","  350","    0"
"19:38:36:373","30844807136266","  28.690","   3.087"," 1739"," 1100"," 2800"," 1766","   3.695"," 215.689","  59.914","   1.017"," 132.307","  36.752"," 44","0"," 40"," 51","  45.652","2241.000"," 622.500","  45.000","  350","    0"
"19:38:36:874","30845956793452","  29.191","  14.474"," 2577"," 1100"," 3300"," 2634","   9.947"," 220.673","  61.298","   6.888"," 135.758","  37.711"," 50","0"," 41"," 56","  48.253","2282.000"," 633.889","  45.000","  350","    0"
"19:38:37:382","30847122795543","  29.699","   6.459"," 1710"," 1100"," 3300"," 1755","   5.782"," 223.610","  62.114","   2.857"," 137.210","  38.114"," 50","0"," 40"," 53","  45.108","2322.000"," 645.000","  45.000","  350","    0"
"19:38:37:885","30848276076039","  30.202","   3.964"," 1868"," 1100"," 3100"," 1887","   4.289"," 225.766","  62.713","   1.558"," 137.993","  38.331"," 43","0"," 40"," 52","  46.291","2362.000"," 656.111","  45.000","  350","    0"
"19:38:38:387","30849428319696","  30.704","  12.148"," 2651"," 1100"," 3300"," 2682","   8.867"," 230.218","  63.950","   5.892"," 140.952","  39.153"," 44","0"," 40"," 58","  48.962","2402.000"," 667.222","  45.000","  350","    0"
"19:38:38:890","30850582945995","  31.207","   3.757"," 1786"," 1100"," 2800"," 1805","   3.949"," 232.205","  64.501","   1.213"," 141.562","  39.323"," 47","0"," 41"," 52","  45.778","2443.000"," 678.611","  45.000","  350","    0"
"19:38:39:391","30851733069808","  31.708","   5.620"," 1777"," 1100"," 3300"," 1874","   5.648"," 235.036","  65.288","   2.778"," 142.954","  39.710"," 49","0"," 40"," 51","  44.825","2483.000"," 689.722","  45.000","  350","    0"
"19:38:39:892","30852881703248","  32.209","  13.842"," 2794"," 1100"," 3300"," 2878","  11.033"," 240.559","  66.822","   7.951"," 146.934","  40.815"," 54","0"," 40"," 58","  48.705","2523.000"," 700.833","  45.000","  350","    0"
"19:38:40:394","30854034755434","  32.711","   4.533"," 2001"," 1100"," 3300"," 2052","   4.585"," 242.863","  67.462","   1.807"," 147.842","  41.067"," 46","0"," 41"," 56","  47.458","2564.000"," 712.222","  45.000","  350","    0"
"19:38:40:895","30855184795344","  33.212","   7.100"," 2087"," 1100"," 3300"," 2104","   5.639"," 245.689","  68.247","   2.698"," 149.194","  41.443"," 50","0"," 40"," 52","  47.171","2604.000"," 723.333","  45.000","  350","    0"
"19:38:41:399","30856341480161","  33.717","   9.749"," 2540"," 1100"," 3200"," 2571","   7.002"," 249.218","  69.227","   4.096"," 151.259","  42.016"," 55","0"," 40"," 56","  47.912","2644.000"," 734.444","  45.000","  350","  700"
"19:38:41:902","30857494540653","  34.219","   9.700"," 2343"," 1100"," 3200"," 2406","   8.119"," 253.298","  70.360","   5.128"," 153.836","  42.732"," 49","0"," 42"," 56","  48.341","2686.000"," 746.111","  45.000","  350","    0"
"19:38:42:407","30858654403360","  34.724","   5.793"," 1765"," 1100"," 3300"," 1822","   5.484"," 256.069","  71.130","   2.616"," 155.158","  43.099"," 49","0"," 41"," 51","  46.281","2727.000"," 757.500","  45.000","  350","    0"
"19:38:42:910","30859807778954","  35.227","   4.131"," 1812"," 1100"," 2800"," 1831","   4.071"," 258.116","  71.699","   1.326"," 155.825","  43.285"," 48","0"," 41"," 51","  45.769","2768.000"," 768.889","  45.000","  350","    0"
"19:38:43:418","30860973694273","  35.735","  11.264"," 2657"," 1100"," 3300"," 2676","   7.941"," 262.150","  72.820","   4.983"," 158.356","  43.988"," 49","0"," 41"," 57","  48.840","2809.000"," 780.278","  45.000","  350","    0"
"19:38:43:921","30862128274263","  36.238","   3.370"," 1740"," 1100"," 2800"," 1747","   3.765"," 264.045","  73.346","   1.077"," 158.898","  44.138"," 44","0"," 41"," 50","  45.687","2850.000"," 791.667","  45.000","  350","    0"
"19:38:44:423","30863281432140","  36.741","   3.718"," 1801"," 1100"," 2800"," 1820","   3.936"," 266.022","  73.895","   1.215"," 159.509","  44.308"," 49","0"," 38"," 50","  45.471","2888.000"," 802.222","  45.000","  350","    0"
"19:38:44:924","30864430863703","  37.242","  15.467"," 2635"," 1100"," 3300"," 2679","  10.436"," 271.250","  75.347","   7.339"," 163.185","  45.329"," 51","0"," 41"," 57","  48.166","2929.000"," 813.611","  45.000","  350","    0"
"19:38:45:425","30865579234651","  37.742","   8.534"," 2068"," 1100"," 3200"," 2137","   7.066"," 274.785","  76.329","   4.152"," 165.263","  45.906"," 57","0"," 41"," 57","  47.483","2970.000"," 825.000","  45.000","  350","    0"
"19:38:45:931","30866741266139","  38.248","   6.615"," 2416"," 1100"," 3200"," 2459","   5.770"," 277.707","  77.141","   3.002"," 166.783","  46.329"," 49","0"," 41"," 58","  48.426","3011.000"," 836.389","  45.000","  350","    0"
"19:38:46:433","30867893894260","  38.751","  12.426"," 2669"," 1100"," 3300"," 2694","   8.599"," 282.026","  78.341","   5.609"," 169.600","  47.111"," 52","0"," 40"," 59","  49.234","3051.000"," 847.500","  45.000","  350","    0"
"19:38:46:934","30869043038315","  39.251","   4.749"," 1702"," 1100"," 2800"," 1709","   4.375"," 284.217","  78.949","   1.590"," 170.396","  47.332"," 50","0"," 41"," 52","  46.849","3092.000"," 858.889","  45.000","  350","    0"
"19:38:47:437","30870198102937","  39.755","   6.379"," 1644"," 1100"," 3300"," 1684","   5.686"," 287.079","  79.744","   2.791"," 171.801","  47.723"," 50","0"," 40"," 51","  45.497","3132.000"," 870.000","  45.000","  350","    0"
"19:38:47:940","30871352000130","  40.257","  10.674"," 2239"," 1100"," 3300"," 2274","   7.550"," 290.876","  80.799","   4.535"," 174.082","  48.356"," 53","0"," 41"," 57","  47.349","3173.000"," 881.389","  45.000","  350","  700"
"19:38:48:447","30872516296184","  40.765","   6.520"," 2558"," 1100"," 3300"," 2589","   6.028"," 293.934","  81.648","   3.191"," 175.700","  48.806"," 43","0"," 41"," 58","  49.426","3214.000"," 892.778","  45.000","  350","    0"
"19:38:48:957","30873685770935","  41.274","   3.224"," 1684"," 1100"," 2300"," 1688","   3.700"," 295.820","  82.172","   1.020"," 176.220","  48.950"," 49","0"," 40"," 51","  45.787","3254.000"," 903.889","  45.000","  350","    0"
"19:38:49:458","30874834642055","  41.775","   4.213"," 1745"," 1100"," 2800"," 1757","   4.042"," 297.843","  82.734","   1.299"," 176.871","  49.131"," 49","0"," 41"," 51","  45.713","3295.000"," 915.278","  45.000","  350","    0"
"19:38:49:959","30875985177712","  42.276","  12.867"," 2644"," 1100"," 3300"," 2722","   9.946"," 302.830","  84.119","   6.870"," 180.315","  50.088"," 49","0"," 41"," 57","  48.417","3336.000"," 926.667","  45.000","  350","    0"
"19:38:50:468","30877152006095","  42.785","   6.014"," 1744"," 1100"," 3300"," 1856","   5.841"," 305.800","  84.944","   2.943"," 181.812","  50.503"," 50","0"," 42"," 51","  45.807","3378.000"," 938.333","  45.000","  350","    0"
"19:38:50:971","30878307556381","  43.288","   2.830"," 1706"," 1100"," 2800"," 1722","   3.623"," 307.624","  85.451","   0.951"," 182.290","  50.636"," 44","0"," 41"," 51","  45.628","3419.000"," 949.722","  45.000","  350","    0"
"19:38:51:482","30879479252350","  43.799","  12.617"," 2684"," 1100"," 3300"," 2711","   8.782"," 312.108","  86.697","   5.798"," 185.251","  51.459"," 48","0"," 41"," 57","  49.183","3460.000"," 961.111","  45.000","  350","    0"
"19:38:51:991","30880646988993","  44.308","   5.990"," 2363"," 1100"," 3300"," 2396","   5.579"," 314.947","  87.485","   2.784"," 186.668","  51.852"," 50","0"," 41"," 53","  47.343","3501.000"," 972.500","  45.000","  350","    0"
"19:38:52:501","30881818589085","  44.818","   3.691"," 1662"," 1100"," 2800"," 1685","   4.165"," 317.073","  88.076","   1.405"," 187.385","  52.051"," 49","0"," 41"," 51","  46.225","3542.000"," 983.889","  45.000","  350","    0"
"19:38:53:001","30882966694461","  45.319","  10.639"," 2505"," 1100"," 3300"," 2605","   8.641"," 321.397","  89.277","   5.604"," 190.189","  52.830"," 49","0"," 41"," 55","  47.929","3583.000"," 995.278","  45.000","  350","    0"
"19:38:53:512","30884137794489","  45.829","   5.269"," 1777"," 1100"," 3300"," 1827","   5.249"," 324.075","  90.021","   2.414"," 191.421","  53.172"," 47","0"," 42"," 53","  45.932","3625.000","1006.944","  45.000","  350","    0"
"19:38:54:013","30885289012353","  46.331","   2.298"," 1732"," 1100"," 2300"," 1737","   3.459"," 325.811","  90.503","   0.837"," 191.840","  53.289"," 48","0"," 39"," 50","  45.484","3664.000","1017.778","  45.000","  350","    0"
"19:38:54:523","30886459736151","  46.841","   4.374"," 1622"," 1100"," 2300"," 1628","   3.932"," 327.817","  91.060","   1.266"," 192.486","  53.468"," 46","0"," 41"," 51","  46.163","3705.000","1029.167","  45.000","  350","    0"
"19:38:55:034","30887631350316","  47.351","   1.707"," 1686"," 1100"," 2300"," 1704","   3.231"," 329.466","  91.518","   0.663"," 192.825","  53.562"," 42","0"," 38"," 50","  44.788","3743.000","1039.722","  45.000","  350","    0"
"19:38:55:535","30888779974485","  47.852","   3.079"," 1973"," 1100"," 3300"," 1992","   3.775"," 331.356","  92.043","   1.178"," 193.414","  53.726"," 48","0"," 39"," 51","  45.382","3782.000","1050.556","  45.000","  350","    0"
"19:38:56:039","30889938017933","  48.357","   1.980"," 1761"," 1100"," 2800"," 1758","   3.338"," 333.040","  92.511","   0.764"," 193.800","  53.833"," 47","0"," 39"," 51","  45.254","3821.000","1061.389","  45.000","  350","    0"
"19:38:56:550","30891109384151","  48.867","   1.873"," 1678"," 1100"," 2300"," 1699","   3.268"," 334.709","  92.975","   0.697"," 194.156","  53.932"," 45","0"," 39"," 49","  44.723","3860.000","1072.222","  45.000","  350","    0"
"19:38:57:059","30892279361873","  49.377","   1.564"," 1702"," 1100"," 2300"," 1717","   3.214"," 336.347","  93.430","   0.644"," 194.484","  54.023"," 39","0"," 38"," 49","  44.000","3898.000","1082.778","  45.000","  350","    0"
"19:38:57:570","30893450257957","  49.887","   2.646"," 1828"," 1100"," 2800"," 1842","   3.501"," 338.134","  93.926","   0.919"," 194.953","  54.154"," 47","0"," 38"," 50","  44.020","3936.000","1093.333","  45.000","  350","    0"
"19:38:58:071","30894601118608","  50.389","   1.746"," 1684"," 1100"," 2300"," 1677","   3.248"," 339.763","  94.379","   0.676"," 195.292","  54.248"," 43","0"," 39"," 51","  44.262","3975.000","1104.167","  45.000","  350","    0"
"19:38:58:580","30895769700584","  50.898","   1.986"," 1690"," 1100"," 2300"," 1702","   3.301"," 341.444","  94.846","   0.728"," 195.663","  54.351"," 40","0"," 39"," 50","  44.344","4014.000","1115.000","  45.000","  350","    0"
"19:38:59:091","30896941211166","  51.408","   1.920"," 1698"," 1100"," 2300"," 1707","   3.303"," 343.130","  95.314","   0.729"," 196.035","  54.454"," 46","0"," 37"," 49","  43.890","4051.000","1125.278","  45.000","  350","    0"
"19:38:59:601","30898112718597","  51.919","   2.020"," 1733"," 1100"," 2300"," 1736","   3.282"," 344.806","  95.779","   0.712"," 196.398","  54.555"," 43","0"," 39"," 50","  44.032","4090.000","1136.111","  45.000","  350","    0"
"19:39:00:109","30899278616818","  52.427","   1.975"," 1746"," 1100"," 2300"," 1753","   3.308"," 346.486","  96.246","   0.734"," 196.772","  54.659"," 39","0"," 39"," 49","  43.937","4129.000","1146.944","  45.000","  350","    0"
"19:39:00:620","30900450411986","  52.937","   3.394"," 1910"," 1100"," 2800"," 1926","   3.752"," 348.402","  96.778","   1.153"," 197.360","  54.822"," 45","0"," 39"," 51","  44.241","4168.000","1157.778","  45.000","  350","    0"
"19:39:01:131","30901622028145","  53.448","   1.794"," 1752"," 1100"," 2800"," 1753","   3.262"," 350.068","  97.241","   0.695"," 197.715","  54.921"," 36","0"," 36"," 50","  44.428","4204.000","1167.778","  45.000","  350","    0"
"19:39:01:639","30902788213666","  53.956","   0.227"," 1278"," 1100"," 1900"," 1266","   2.819"," 351.500","  97.639","   0.281"," 197.858","  54.961"," 35","0"," 35"," 48","  38.561","4239.000","1177.500","  45.000","  350","    0"
"19:39:02:149","30903959733485","  54.467","   0.254"," 1267"," 1100"," 1500"," 1272","   2.818"," 352.939","  98.039","   0.284"," 198.003","  55.001"," 36","0"," 35"," 45","  38.174","4274.000","1187.222","  45.000","  350","    0"
"19:39:02:660","30905131223137","  54.977","   0.248"," 1239"," 1100"," 1500"," 1240","   2.824"," 354.381","  98.439","   0.286"," 198.149","  55.041"," 35","0"," 34"," 47","  38.444","4308.000","1196.667","  45.000","  350","    0"
"19:39:03:170","30906302762115","  55.488","   0.231"," 1265"," 1100"," 1500"," 1286","   2.818"," 355.820","  98.839","   0.285"," 198.295","  55.082"," 47","0"," 34"," 48","  38.000","4342.000","1206.111","  45.000","  350","    0"
"19:39:03:676","30907463983210","  55.994","   0.156"," 1246"," 1100"," 1500"," 1221","   2.800"," 357.236","  99.232","   0.267"," 198.430","  55.119"," 40","0"," 34"," 47","  38.821","4376.000","1215.556","  45.000","  350","    0"
"19:39:04:183","30908626972858","  56.500","  10.018"," 2894"," 1100"," 3300"," 2916","   6.224"," 360.391"," 100.108","   3.536"," 200.222","  55.617"," 49","0"," 35"," 55","  47.987","4411.000","1225.278","  45.000","  350","    0"
