"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:38:18:754","6020091406598","   9.582","   3.925"," 1926"," 1100"," 3300"," 1941","   4.060","  86.780","  24.105","   1.351","  58.472","  16.242"," 39","0"," 37"," 46","  42.023"," 698.000"," 193.889","  45.000","  350","    0"
"16:38:19:256","6021245536600","  10.085","   4.413"," 1902"," 1100"," 2900"," 1935","   4.207","  88.895","  24.693","   1.444","  59.198","  16.444"," 45","0"," 37"," 47","  42.179"," 735.000"," 204.167","  45.000","  350","    0"
"16:38:19:762","6022406337135","  10.591","   6.850"," 2426"," 1100"," 3300"," 2445","   6.168","  92.015","  25.560","   3.353","  60.894","  16.915"," 47","0"," 36"," 53","  45.252"," 771.000"," 214.167","  45.000","  350","    0"
"16:38:20:265","6023560423918","  11.094","   3.652"," 1822"," 1100"," 2800"," 1826","   3.872","  93.962","  26.101","   1.167","  61.481","  17.078"," 40","0"," 38"," 47","  42.281"," 809.000"," 224.722","  45.000","  350","    0"
"16:38:20:771","6024720518825","  11.599","   4.166"," 1885"," 1100"," 2800"," 1897","   4.054","  96.012","  26.670","   1.338","  62.157","  17.266"," 46","0"," 36"," 47","  42.128"," 845.000"," 234.722","  45.000","  350","    0"
"16:38:21:275","6025876758387","  12.103","   3.923"," 1772"," 1100"," 2800"," 1788","   3.955","  98.005","  27.224","   1.206","  62.765","  17.435"," 44","0"," 37"," 47","  42.116"," 882.000"," 245.000","  45.000","  350","    0"
"16:38:21:782","6027040060916","  12.610","  12.359"," 2551"," 1100"," 3200"," 2592","   8.102"," 102.112","  28.364","   5.159","  65.381","  18.161"," 48","0"," 37"," 50","  44.011"," 919.000"," 255.278","  45.000","  350","    0"
"16:38:22:284","6028193097206","  13.112","  11.103"," 2465"," 1100"," 3200"," 2547","   8.947"," 106.607","  29.613","   5.899","  68.344","  18.985"," 46","0"," 38"," 52","  45.072"," 957.000"," 265.833","  45.000","  350","    0"
"16:38:22:787","6029346717626","  13.615","   6.040"," 1696"," 1100"," 3200"," 1746","   5.260"," 109.252","  30.348","   2.436","  69.569","  19.325"," 43","0"," 38"," 47","  42.874"," 995.000"," 276.389","  45.000","  350","    0"
"16:38:23:288","6030496475197","  14.116","   7.107"," 2189"," 1100"," 3300"," 2211","   5.186"," 111.850","  31.069","   2.447","  70.795","  19.665"," 48","0"," 36"," 48","  42.887","1031.000"," 286.389","  45.000","  350","  700"
"16:38:23:796","6031663988496","  14.625","   8.913"," 2706"," 1100"," 3300"," 2745","   7.441"," 115.636","  32.121","   4.529","  73.099","  20.305"," 39","0"," 37"," 52","  45.767","1068.000"," 296.667","  45.000","  350","    0"
"16:38:24:299","6032818185504","  15.128","   4.047"," 1803"," 1100"," 2800"," 1823","   4.006"," 117.651","  32.681","   1.288","  73.747","  20.485"," 44","0"," 37"," 47","  42.079","1105.000"," 306.944","  45.000","  350","    0"
"16:38:24:807","6033983500921","  15.635","   3.974"," 1883"," 1100"," 3300"," 1895","   3.984"," 119.674","  33.243","   1.317","  74.416","  20.671"," 42","0"," 36"," 47","  42.150","1141.000"," 316.944","  45.000","  350","    0"
"16:38:25:310","6035137522890","  16.138","  13.797"," 2638"," 1100"," 3200"," 2711","  10.118"," 124.762","  34.656","   7.077","  77.975","  21.660"," 46","0"," 38"," 53","  45.232","1179.000"," 327.500","  45.000","  350","    0"
"16:38:25:810","6036285921728","  16.639","   8.349"," 2155"," 1100"," 3300"," 2326","   7.339"," 128.434","  35.676","   4.398","  80.176","  22.271"," 48","0"," 38"," 48","  42.632","1217.000"," 338.056","  45.000","  350","    0"
"16:38:26:311","6037434787399","  17.139","  30.048"," 3069"," 1100"," 3200"," 3127","  19.567"," 138.230","  38.397","  16.446","  88.410","  24.558"," 50","0"," 40"," 53","  47.663","1257.000"," 349.167","  45.000","  350","    0"
"16:38:26:812","6038583551721","  17.640","  14.437"," 2533"," 1100"," 3300"," 2576","   9.829"," 143.151","  39.764","   6.790","  91.809","  25.502"," 47","0"," 40"," 53","  46.109","1297.000"," 360.278","  45.000","  350","    0"
"16:38:27:319","6039748050015","  18.147","  16.323"," 1803"," 1100"," 3300"," 1815","   7.882"," 147.151","  40.875","   4.960","  94.326","  26.202"," 50","0"," 38"," 52","  44.707","1335.000"," 370.833","  45.000","  350","    0"
"16:38:27:822","6040900901362","  18.650","   8.952"," 2731"," 1100"," 3300"," 2753","   7.843"," 151.091","  41.970","   4.959","  96.817","  26.894"," 51","0"," 39"," 53","  47.202","1374.000"," 381.667","  45.000","  350","    0"
"16:38:28:328","6042063923680","  19.157","  14.618"," 2914"," 1100"," 3300"," 2993","  11.341"," 156.838","  43.566","   8.261"," 101.003","  28.056"," 48","0"," 39"," 54","  46.936","1413.000"," 392.500","  45.000","  350","    0"
"16:38:28:833","6043221665457","  19.661","   7.570"," 2008"," 1100"," 3300"," 2125","   6.602"," 160.169","  44.491","   3.681"," 102.861","  28.572"," 47","0"," 39"," 50","  44.081","1452.000"," 403.333","  45.000","  350","    0"
"16:38:29:335","6044374741409","  20.164","   4.305"," 1853"," 1100"," 3200"," 1908","   4.656"," 162.508","  45.141","   1.897"," 103.814","  28.837"," 41","0"," 38"," 49","  43.467","1490.000"," 413.889","  45.000","  350","    0"
"16:38:29:838","6045528891405","  20.666","  11.567"," 2697"," 1100"," 3300"," 2746","   8.289"," 166.677","  46.299","   5.359"," 106.509","  29.586"," 50","0"," 38"," 53","  45.428","1528.000"," 424.444","  45.000","  350","    0"
"16:38:30:339","6046678164989","  21.167","   5.024"," 1986"," 1100"," 3300"," 2008","   4.740"," 169.051","  46.959","   1.961"," 107.492","  29.859"," 44","0"," 37"," 53","  44.352","1565.000"," 434.722","  45.000","  350","    0"
"16:38:30:842","6047832172358","  21.670","   5.906"," 1694"," 1100"," 3200"," 1767","   5.438"," 171.786","  47.718","   2.565"," 108.781","  30.217"," 46","0"," 38"," 48","  43.061","1603.000"," 445.278","  45.000","  350","    0"
"16:38:31:349","6048997058121","  22.178","  11.778"," 2442"," 1100"," 3300"," 2507","   8.659"," 176.181","  48.939","   5.649"," 111.649","  31.014"," 51","0"," 37"," 52","  44.276","1640.000"," 455.556","  45.000","  350","    0"
"16:38:31:852","6050150124416","  22.680","   7.809"," 2618"," 1100"," 3300"," 2667","   6.956"," 179.677","  49.910","   4.103"," 113.711","  31.586"," 42","0"," 38"," 51","  45.906","1678.000"," 466.111","  45.000","  350","    0"
"16:38:32:361","6051318974188","  23.190","   4.335"," 1807"," 1100"," 2800"," 1820","   3.965"," 181.696","  50.471","   1.278"," 114.362","  31.767"," 46","0"," 38"," 48","  43.279","1716.000"," 476.667","  45.000","  350","    0"
"16:38:32:871","6052489758736","  23.700","   4.120"," 1842"," 1100"," 2800"," 1856","   4.058"," 183.767","  51.046","   1.319"," 115.035","  31.954"," 47","0"," 38"," 47","  43.119","1754.000"," 487.222","  45.000","  350","    0"
"16:38:33:374","6053643334915","  24.202","  13.393"," 2654"," 1100"," 3200"," 2737","  10.257"," 188.923","  52.479","   7.191"," 118.650","  32.958"," 46","0"," 39"," 53","  46.216","1793.000"," 498.056","  45.000","  350","    0"
"16:38:33:877","6054796963169","  24.705","   6.701"," 1754"," 1100"," 3200"," 1828","   5.865"," 191.871","  53.298","   2.967"," 120.142","  33.373"," 46","0"," 38"," 48","  43.488","1831.000"," 508.611","  45.000","  350","    0"
"16:38:34:379","6055949931889","  25.208","   3.265"," 1769"," 1100"," 3300"," 1797","   3.843"," 193.802","  53.834","   1.158"," 120.724","  33.534"," 40","0"," 36"," 47","  42.012","1867.000"," 518.611","  45.000","  350","    0"
"16:38:34:880","6057099765379","  25.709","  12.570"," 2719"," 1100"," 3300"," 2748","   8.934"," 198.279","  55.077","   5.950"," 123.705","  34.362"," 47","0"," 38"," 54","  46.152","1905.000"," 529.167","  45.000","  350","    0"
"16:38:35:383","6058253712958","  26.211","   3.162"," 1735"," 1100"," 2800"," 1748","   3.776"," 200.178","  55.605","   1.053"," 124.235","  34.510"," 45","0"," 37"," 47","  42.976","1942.000"," 539.444","  45.000","  350","    0"
"16:38:35:886","6059407583866","  26.714","   6.237"," 1844"," 1100"," 3300"," 1927","   5.817"," 203.103","  56.417","   2.945"," 125.716","  34.921"," 46","0"," 38"," 49","  43.505","1980.000"," 550.000","  45.000","  350","    0"
"16:38:36:388","6060559066640","  27.216","  15.220"," 2627"," 1100"," 3200"," 2693","  10.804"," 208.524","  57.923","   7.674"," 129.566","  35.991"," 47","0"," 38"," 54","  46.106","2018.000"," 560.556","  45.000","  350","  700"
"16:38:36:890","6061712489597","  27.719","   3.385"," 1792"," 1100"," 2800"," 1806","   3.871"," 210.470","  58.464","   1.157"," 130.148","  36.152"," 39","0"," 39"," 48","  43.453","2057.000"," 571.389","  45.000","  350","    0"
"16:38:37:398","6062877974163","  28.227","   3.842"," 1780"," 1100"," 2800"," 1786","   3.918"," 212.460","  59.017","   1.203"," 130.759","  36.322"," 45","0"," 38"," 48","  43.050","2095.000"," 581.944","  45.000","  350","    0"
"16:38:37:901","6064031952510","  28.729","  12.987"," 2697"," 1100"," 3300"," 2755","   9.524"," 217.249","  60.347","   6.542"," 134.049","  37.236"," 47","0"," 38"," 53","  45.988","2133.000"," 592.500","  45.000","  350","    0"
"16:38:38:402","6065180940994","  29.230","   6.405"," 1771"," 1100"," 3300"," 1846","   5.893"," 220.200","  61.167","   2.988"," 135.545","  37.651"," 47","0"," 39"," 50","  43.773","2172.000"," 603.333","  45.000","  350","    0"
"16:38:38:904","6066334255242","  29.733","   5.297"," 1764"," 1100"," 3200"," 1822","   5.011"," 222.718","  61.866","   2.177"," 136.639","  37.955"," 48","0"," 38"," 48","  44.430","2210.000"," 613.889","  45.000","  350","    0"
"16:38:39:405","6067483894481","  30.234","  10.014"," 2612"," 1100"," 3300"," 2644","   7.355"," 226.403","  62.890","   4.463"," 138.875","  38.576"," 47","0"," 37"," 53","  45.133","2247.000"," 624.167","  45.000","  350","    0"
"16:38:39:908","6068637544571","  30.736","   5.313"," 2480"," 1100"," 3300"," 2505","   5.386"," 229.111","  63.642","   2.634"," 140.199","  38.944"," 44","0"," 38"," 55","  45.995","2285.000"," 634.722","  45.000","  350","    0"
"16:38:40:411","6069791863242","  31.239","   2.964"," 1750"," 1100"," 2800"," 1755","   3.612"," 230.927","  64.147","   0.952"," 140.678","  39.077"," 39","0"," 37"," 48","  43.050","2322.000"," 645.000","  45.000","  350","    0"
"16:38:40:912","6070942385696","  31.741","   7.477"," 1838"," 1100"," 3300"," 1903","   6.190"," 234.031","  65.009","   3.241"," 142.303","  39.529"," 47","0"," 38"," 48","  42.332","2360.000"," 655.556","  45.000","  350","    0"
"16:38:41:421","6072110063273","  32.249","  13.714"," 2708"," 1100"," 3300"," 2770","  10.435"," 239.341","  66.484","   7.358"," 146.047","  40.569"," 47","0"," 39"," 53","  46.516","2399.000"," 666.389","  45.000","  350","    0"
"16:38:41:922","6073259669272","  32.750","   4.096"," 1709"," 1100"," 2800"," 1716","   3.896"," 241.292","  67.026","   1.196"," 146.647","  40.735"," 47","0"," 38"," 48","  43.560","2437.000"," 676.944","  45.000","  350","    0"
"16:38:42:425","6074412831560","  33.253","   5.150"," 1950"," 1100"," 3300"," 1972","   4.711"," 243.660","  67.683","   1.806"," 147.554","  40.987"," 46","0"," 38"," 49","  43.519","2475.000"," 687.500","  45.000","  350","    0"
"16:38:42:927","6075564823326","  33.755","  14.238"," 2736"," 1100"," 3300"," 2809","  10.603"," 248.982","  69.162","   7.520"," 151.329","  42.036"," 47","0"," 39"," 55","  47.196","2514.000"," 698.333","  45.000","  350","    0"
"16:38:43:429","6076717854972","  34.257","   6.459"," 1733"," 1100"," 3300"," 1789","   5.800"," 251.897","  69.971","   2.893"," 152.783","  42.440"," 46","0"," 38"," 49","  44.053","2552.000"," 708.889","  45.000","  350","    0"
"16:38:43:932","6077870810614","  34.760","   3.891"," 1736"," 1100"," 2800"," 1778","   4.228"," 254.021","  70.561","   1.495"," 153.534","  42.648"," 45","0"," 37"," 48","  43.325","2589.000"," 719.167","  45.000","  350","    0"
"16:38:44:441","6079040058516","  35.269","  11.354"," 2673"," 1100"," 3300"," 2699","   8.185"," 258.191","  71.720","   5.224"," 156.195","  43.388"," 44","0"," 38"," 52","  46.363","2627.000"," 729.722","  45.000","  350","    0"
"16:38:44:944","6080194381695","  35.772","   3.759"," 1790"," 1100"," 2800"," 1793","   3.862"," 260.134","  72.259","   1.172"," 156.785","  43.551"," 46","0"," 38"," 48","  43.386","2665.000"," 740.278","  45.000","  350","    0"
"16:38:45:447","6081348417399","  36.275","   4.512"," 1852"," 1100"," 3300"," 1862","   4.131"," 262.211","  72.836","   1.440"," 157.509","  43.753"," 43","0"," 39"," 48","  43.609","2704.000"," 751.111","  45.000","  350","    0"
"16:38:45:954","6082512854820","  36.783","  12.454"," 2752"," 1100"," 3200"," 2799","   9.015"," 266.786","  74.107","   6.049"," 160.579","  44.605"," 51","0"," 37"," 53","  46.424","2741.000"," 761.389","  45.000","  350","    0"
"16:38:46:455","6083661622971","  37.283","   7.402"," 1952"," 1100"," 3300"," 2028","   6.420"," 270.000","  75.000","   3.452"," 162.307","  45.085"," 46","0"," 40"," 52","  44.849","2781.000"," 772.500","  45.000","  350","    0"
"16:38:46:957","6084814753287","  37.786","   8.313"," 2583"," 1100"," 3200"," 2643","   7.372"," 273.704","  76.029","   4.541"," 164.588","  45.719"," 42","0"," 39"," 53","  46.736","2820.000"," 783.333","  45.000","  350","    0"
"16:38:47:460","6085969086612","  38.289","   7.174"," 2263"," 1100"," 3300"," 2285","   5.329"," 276.385","  76.773","   2.551"," 165.872","  46.075"," 51","0"," 38"," 51","  44.543","2858.000"," 793.889","  45.000","  350","    0"
"16:38:47:963","6087122565651","  38.791","   9.030"," 2763"," 1100"," 3300"," 2784","   7.264"," 280.036","  77.788","   4.359"," 168.063","  46.684"," 40","0"," 40"," 54","  47.135","2898.000"," 805.000","  45.000","  350","    0"
"16:38:48:464","6088271878539","  39.292","   4.116"," 1850"," 1100"," 3300"," 1869","   4.074"," 282.076","  78.355","   1.355"," 168.741","  46.873"," 46","0"," 38"," 51","  44.028","2936.000"," 815.556","  45.000","  350","    0"
"16:38:48:968","6089428981078","  39.796","   6.255"," 1634"," 1100"," 3200"," 1692","   5.559"," 284.880","  79.133","   2.670"," 170.088","  47.247"," 46","0"," 39"," 49","  43.108","2975.000"," 826.389","  45.000","  350","    0"
"16:38:49:470","6090581891762","  40.299","  13.801"," 2759"," 1100"," 3300"," 2831","  10.637"," 290.223","  80.618","   7.529"," 173.870","  48.297"," 46","0"," 39"," 53","  46.330","3014.000"," 837.222","  45.000","  350","    0"
"16:38:49:973","6091735419407","  40.801","   3.009"," 1761"," 1100"," 3000"," 1765","   3.681"," 292.074","  81.132","   1.006"," 174.376","  48.438"," 37","0"," 37"," 48","  43.120","3051.000"," 847.500","  45.000","  350","    0"
"16:38:50:476","6092889319380","  41.304","   3.650"," 1697"," 1100"," 2800"," 1718","   3.854"," 294.012","  81.670","   1.133"," 174.946","  48.596"," 46","0"," 37"," 48","  42.956","3088.000"," 857.778","  45.000","  350","    0"
"16:38:50:977","6094038836739","  41.805","  13.320"," 2656"," 1100"," 3300"," 2699","   9.160"," 298.601","  82.945","   6.138"," 178.021","  49.450"," 48","0"," 39"," 55","  46.732","3127.000"," 868.611","  45.000","  350","    0"
"16:38:51:479","6095191863355","  42.308","   5.700"," 1765"," 1100"," 3300"," 1878","   5.793"," 301.511","  83.753","   2.889"," 179.472","  49.853"," 47","0"," 39"," 48","  44.819","3166.000"," 879.444","  45.000","  350","    0"
"16:38:51:988","6096358594475","  42.816","   5.084"," 1819"," 1100"," 3300"," 1890","   5.091"," 304.099","  84.472","   2.252"," 180.617","  50.172"," 44","0"," 39"," 48","  42.991","3205.000"," 890.278","  45.000","  350","    0"
"16:38:52:496","6097525086730","  43.324","  12.992"," 2749"," 1100"," 3300"," 2782","   9.127"," 308.739","  85.761","   6.091"," 183.714","  51.032"," 51","0"," 38"," 54","  46.803","3243.000"," 900.833","  45.000","  350","    0"
"16:38:52:997","6098673863636","  43.825","   6.030"," 2064"," 1100"," 3300"," 2099","   5.420"," 311.452","  86.514","   2.582"," 185.006","  51.391"," 47","0"," 39"," 52","  45.229","3282.000"," 911.667","  45.000","  350","    0"
"16:38:53:499","6099826812175","  44.327","   6.511"," 1725"," 1100"," 3300"," 1783","   5.749"," 314.340","  87.317","   2.817"," 186.422","  51.784"," 46","0"," 39"," 48","  43.377","3321.000"," 922.500","  45.000","  350","    0"
"16:38:54:006","6100990910253","  44.835","   9.112"," 2248"," 1100"," 3300"," 2296","   7.085"," 317.935","  88.315","   4.141"," 188.523","  52.367"," 48","0"," 39"," 52","  44.270","3360.000"," 933.333","  45.000","  350","    0"
"16:38:54:509","6102143993584","  45.337","   4.860"," 2210"," 1100"," 3300"," 2232","   4.790"," 320.342","  88.984","   1.998"," 189.527","  52.646"," 42","0"," 38"," 49","  44.691","3398.000"," 943.889","  45.000","  350","    0"
"16:38:55:010","6103294088512","  45.838","   3.062"," 1775"," 1100"," 2800"," 1788","   3.689"," 322.191","  89.497","   1.023"," 190.039","  52.789"," 40","0"," 37"," 48","  42.989","3435.000"," 954.167","  45.000","  350","    0"
"16:38:55:512","6104445653661","  46.340","   4.818"," 1631"," 1100"," 2800"," 1646","   4.082"," 324.239","  90.066","   1.364"," 190.724","  52.979"," 46","0"," 38"," 48","  43.442","3473.000"," 964.722","  45.000","  350","    0"
"16:38:56:015","6105599411234","  46.843","   2.557"," 1720"," 1100"," 2800"," 1733","   3.518"," 326.008","  90.558","   0.902"," 191.178","  53.105"," 44","0"," 37"," 47","  42.547","3510.000"," 975.000","  45.000","  350","    0"
"16:38:56:517","6106753545592","  47.346","   2.798"," 1974"," 1100"," 3300"," 1995","   3.765"," 327.901","  91.084","   1.146"," 191.754","  53.265"," 46","0"," 36"," 51","  43.536","3546.000"," 985.000","  45.000","  350","    0"
"16:38:57:020","6107907655692","  47.849","   2.600"," 1865"," 1100"," 2800"," 1875","   3.515"," 329.669","  91.575","   0.916"," 192.215","  53.393"," 39","0"," 37"," 49","  43.034","3583.000"," 995.278","  45.000","  350","    0"
"16:38:57:523","6109061856987","  48.352","   2.327"," 1716"," 1100"," 2800"," 1729","   3.460"," 331.409","  92.058","   0.855"," 192.645","  53.513"," 43","0"," 36"," 48","  42.750","3619.000","1005.278","  45.000","  350","    0"
"16:38:58:026","6110215884011","  48.854","   2.341"," 1672"," 1100"," 2800"," 1682","   3.436"," 333.137","  92.538","   0.832"," 193.064","  53.629"," 40","0"," 37"," 47","  42.500","3656.000","1015.556","  45.000","  350","    0"
"16:38:58:529","6111370152894","  49.357","   2.079"," 1800"," 1100"," 2800"," 1807","   3.373"," 334.834","  93.009","   0.783"," 193.458","  53.738"," 35","0"," 35"," 48","  42.623","3691.000","1025.278","  45.000","  350","    0"
"16:38:59:030","6112520302141","  49.859","   3.087"," 1848"," 1100"," 3300"," 1862","   3.725"," 336.701","  93.528","   1.109"," 194.013","  53.893"," 44","0"," 35"," 47","  42.344","3726.000","1035.000","  45.000","  350","    0"
"16:38:59:539","6113688457927","  50.368","   2.258"," 1716"," 1100"," 2800"," 1717","   3.427"," 338.445","  94.013","   0.831"," 194.436","  54.010"," 39","0"," 37"," 47","  42.642","3763.000","1045.278","  45.000","  350","    0"
"16:39:00:047","6114852396323","  50.875","   4.374"," 2286"," 1100"," 3300"," 2293","   4.688"," 340.823","  94.673","   2.051"," 195.476","  54.299"," 47","0"," 37"," 48","  43.633","3800.000","1055.556","  45.000","  350","    0"
"16:39:00:549","6116006131771","  51.378","   2.337"," 1751"," 1100"," 2800"," 1766","   3.433"," 342.549","  95.153","   0.855"," 195.906","  54.418"," 44","0"," 36"," 48","  42.070","3836.000","1065.556","  45.000","  350","    0"
"16:39:01:052","6117160537384","  51.881","   2.182"," 1775"," 1100"," 2800"," 1780","   3.413"," 344.266","  95.629","   0.818"," 196.318","  54.533"," 40","0"," 36"," 47","  41.927","3872.000","1075.556","  45.000","  350","    0"
"16:39:01:559","6118322075118","  52.387","   2.455"," 1822"," 1100"," 2800"," 1834","   3.421"," 345.998","  96.111","   0.857"," 196.752","  54.653"," 37","0"," 36"," 47","  42.200","3908.000","1085.556","  45.000","  350","    0"
"16:39:02:069","6119493748786","  52.897","   3.087"," 1967"," 1100"," 2800"," 1977","   3.695"," 347.885","  96.635","   1.116"," 197.322","  54.812"," 44","0"," 36"," 48","  42.019","3944.000","1095.556","  45.000","  350","    0"
"16:39:02:580","6120665292985","  53.408","   0.644"," 1552"," 1100"," 2300"," 1544","   2.913"," 349.372","  97.048","   0.384"," 197.518","  54.866"," 34","0"," 33"," 47","  41.288","3977.000","1104.722","  45.000","  350","    0"
"16:39:03:090","6121836834930","  53.918","   0.269"," 1273"," 1100"," 1500"," 1286","   2.817"," 350.810","  97.447","   0.290"," 197.666","  54.907"," 39","0"," 34"," 45","  38.714","4011.000","1114.167","  45.000","  350","    0"
"16:39:03:601","6123008419457","  54.429","   0.271"," 1271"," 1100"," 1500"," 1267","   2.805"," 352.242","  97.845","   0.284"," 197.811","  54.947"," 34","0"," 33"," 45","  37.592","4044.000","1123.333","  45.000","  350","    0"
"16:39:04:111","6124180013428","  54.939","   0.242"," 1260"," 1100"," 1500"," 1241","   2.808"," 353.676","  98.243","   0.286"," 197.957","  54.988"," 34","0"," 33"," 44","  36.000","4077.000","1132.500","  45.000","  350","    0"
"16:39:04:622","6125351560219","  55.450","   0.209"," 1233"," 1100"," 1500"," 1239","   2.803"," 355.107","  98.641","   0.278"," 198.099","  55.027"," 34","0"," 34"," 43","  35.289","4111.000","1141.944","  45.000","  350","    0"
"16:39:05:132","6126523120074","  55.961","   0.213"," 1254"," 1100"," 1500"," 1246","   2.806"," 356.540","  99.039","   0.284"," 198.243","  55.068"," 34","0"," 33"," 45","  37.077","4144.000","1151.111","  45.000","  350","    0"
"16:39:05:636","6127678748588","  56.464","  12.535"," 2662"," 1100"," 3300"," 2691","   7.173"," 360.152"," 100.042","   4.078"," 200.297","  55.638"," 44","0"," 34"," 52","  45.022","4178.000","1160.556","  45.000","  350","    0"
