"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:13:25:282","43899949136261","  26.214","   4.685"," 1631"," 1100"," 2800"," 1664","   4.462"," 201.529","  55.980","   1.681"," 125.038","  34.733"," 48","0"," 38"," 49","  44.782","2003.000"," 556.389","  45.000","  350","    0"
"21:13:25:790","43901114625972","  26.722","   3.912"," 1857"," 1100"," 3300"," 1867","   3.966"," 203.543","  56.540","   1.273"," 125.684","  34.912"," 47","0"," 38"," 49","  44.231","2041.000"," 566.944","  45.000","  350","    0"
"21:13:26:297","43902277432785","  27.228","  11.633"," 2694"," 1100"," 3300"," 2738","   8.318"," 207.758","  57.711","   5.390"," 128.416","  35.671"," 50","0"," 40"," 55","  46.883","2081.000"," 578.056","  45.000","  350","    0"
"21:13:26:803","43903439375497","  27.735","   7.335"," 2100"," 1100"," 3300"," 2162","   6.769"," 211.185","  58.663","   3.829"," 130.355","  36.210"," 47","0"," 40"," 52","  45.938","2121.000"," 589.167","  45.000","  350","    0"
"21:13:27:309","43904600107572","  28.241","   5.663"," 1951"," 1100"," 3300"," 2021","   5.601"," 214.018","  59.450","   2.724"," 131.732","  36.592"," 45","0"," 40"," 50","  44.567","2161.000"," 600.278","  45.000","  350","    0"
"21:13:27:819","43905771233918","  28.751","   6.203"," 2285"," 1100"," 3300"," 2319","   5.194"," 216.669","  60.186","   2.448"," 132.982","  36.939"," 52","0"," 39"," 52","  45.164","2200.000"," 611.111","  45.000","  350","    0"
"21:13:28:322","43906924453165","  29.253","   8.545"," 2669"," 1100"," 3300"," 2690","   7.227"," 220.301","  61.195","   4.308"," 135.147","  37.541"," 41","0"," 40"," 55","  47.842","2240.000"," 622.222","  45.000","  350","    0"
"21:13:28:832","43908095000790","  29.763","   3.855"," 1860"," 1100"," 2800"," 1878","   3.888"," 222.284","  61.746","   1.211"," 135.764","  37.712"," 48","0"," 38"," 49","  43.548","2278.000"," 632.778","  45.000","  350","    0"
"21:13:29:332","43909244361919","  30.264","   5.827"," 1722"," 1100"," 3200"," 1762","   5.302"," 224.940","  62.483","   2.431"," 136.982","  38.051"," 47","0"," 39"," 49","  44.092","2317.000"," 643.611","  45.000","  350","    0"
"21:13:29:840","43910410068964","  30.772","  14.522"," 2750"," 1100"," 3300"," 2823","  10.931"," 230.492","  64.026","   7.831"," 140.960","  39.156"," 48","0"," 39"," 54","  47.151","2356.000"," 654.444","  45.000","  350","    0"
"21:13:30:343","43911563151808","  31.275","   4.149"," 1810"," 1100"," 3300"," 1864","   4.445"," 232.726","  64.646","   1.675"," 141.802","  39.389"," 47","0"," 38"," 50","  44.508","2394.000"," 665.000","  45.000","  350","    0"
"21:13:30:846","43912717217801","  31.778","   3.464"," 1737"," 1100"," 2800"," 1740","   3.762"," 234.618","  65.172","   1.081"," 142.345","  39.540"," 44","0"," 38"," 49","  43.674","2432.000"," 675.556","  45.000","  350","    0"
"21:13:31:350","43913875307353","  32.282","  13.262"," 2751"," 1100"," 3300"," 2809","   9.934"," 239.631","  66.564","   6.936"," 145.846","  40.513"," 49","0"," 39"," 56","  47.567","2471.000"," 686.389","  45.000","  350","    0"
"21:13:31:853","43915029051542","  32.785","   7.163"," 1722"," 1100"," 3200"," 1766","   5.872"," 242.583","  67.384","   2.940"," 147.324","  40.923"," 49","0"," 40"," 50","  44.394","2511.000"," 697.500","  45.000","  350","    0"
"21:13:32:355","43916181447342","  33.287","   8.034"," 2082"," 1100"," 3300"," 2118","   6.601"," 245.898","  68.305","   3.557"," 149.110","  41.419"," 48","0"," 40"," 52","  46.270","2551.000"," 708.611","  45.000","  350","    0"
"21:13:32:863","43917345194330","  33.794","  12.154"," 2627"," 1100"," 3300"," 2666","   8.698"," 250.309","  69.530","   5.741"," 152.021","  42.228"," 52","0"," 40"," 55","  47.567","2591.000"," 719.722","  45.000","  350","    0"
"21:13:33:365","43918498369806","  34.297","   4.598"," 2076"," 1100"," 3300"," 2092","   4.544"," 252.592","  70.165","   1.757"," 152.904","  42.473"," 47","0"," 39"," 53","  45.300","2630.000"," 730.556","  45.000","  350","    0"
"21:13:33:868","43919652890649","  34.800","   3.249"," 1691"," 1100"," 2800"," 1703","   3.688"," 254.448","  70.680","   1.011"," 153.413","  42.615"," 43","0"," 38"," 49","  44.059","2668.000"," 741.111","  45.000","  350","    0"
"21:13:34:375","43920814980014","  35.306","   6.723"," 2442"," 1100"," 3200"," 2499","   5.698"," 257.333","  71.481","   2.904"," 154.883","  43.023"," 50","0"," 39"," 53","  45.215","2707.000"," 751.944","  45.000","  350","    0"
"21:13:34:877","43921967972745","  35.809","  11.197"," 2555"," 1100"," 3300"," 2621","   8.898"," 261.804","  72.723","   5.840"," 157.817","  43.838"," 48","0"," 40"," 55","  47.285","2747.000"," 763.056","  45.000","  350","    0"
"21:13:35:380","43923121466790","  36.311","   5.186"," 1831"," 1100"," 3300"," 1915","   5.431"," 264.534","  73.482","   2.582"," 159.115","  44.199"," 41","0"," 40"," 50","  44.558","2787.000"," 774.167","  45.000","  350","    0"
"21:13:35:883","43924275588871","  36.814","   5.661"," 1924"," 1100"," 3300"," 1941","   4.598"," 266.847","  74.124","   1.841"," 160.041","  44.456"," 47","0"," 38"," 51","  44.115","2825.000"," 784.722","  45.000","  350","    0"
"21:13:36:385","43925428817153","  37.317","  11.689"," 2701"," 1100"," 3300"," 2725","   8.367"," 271.051","  75.292","   5.400"," 162.755","  45.210"," 47","0"," 40"," 56","  47.327","2865.000"," 795.833","  45.000","  350","    0"
"21:13:36:888","43926583136652","  37.820","   6.688"," 2507"," 1100"," 3300"," 2525","   5.995"," 274.067","  76.130","   3.232"," 164.381","  45.661"," 46","0"," 38"," 52","  46.098","2903.000"," 806.389","  45.000","  350","    0"
"21:13:37:391","43927737287340","  38.323","   3.767"," 2059"," 1100"," 3300"," 2075","   4.060"," 276.109","  76.697","   1.373"," 165.071","  45.853"," 38","0"," 38"," 50","  44.549","2941.000"," 816.944","  45.000","  350","    0"
"21:13:37:901","43928906963502","  38.833","  14.978"," 2686"," 1100"," 3300"," 2737","  10.369"," 281.394","  78.165","   7.267"," 168.775","  46.882"," 49","0"," 38"," 57","  47.876","2979.000"," 827.500","  45.000","  350","    0"
"21:13:38:403","43930060669243","  39.335","   6.509"," 1741"," 1100"," 3200"," 1796","   5.850"," 284.335","  78.982","   2.943"," 170.255","  47.293"," 47","0"," 40"," 50","  44.874","3019.000"," 838.611","  45.000","  350","    0"
"21:13:38:906","43931214270641","  39.838","   3.697"," 1776"," 1100"," 3300"," 1825","   4.165"," 286.429","  79.564","   1.445"," 170.981","  47.495"," 43","0"," 38"," 49","  44.095","3057.000"," 849.167","  45.000","  350","    0"
"21:13:39:410","43932370937718","  40.342","  11.872"," 2630"," 1100"," 3300"," 2654","   8.238"," 290.582","  80.717","   5.265"," 173.635","  48.232"," 49","0"," 39"," 55","  47.275","3096.000"," 860.000","  45.000","  350","    0"
"21:13:39:913","43933524611411","  40.845","   3.379"," 1733"," 1100"," 2800"," 1739","   3.808"," 292.497","  81.249","   1.078"," 174.177","  48.382"," 46","0"," 39"," 49","  44.501","3135.000"," 870.833","  45.000","  350","    0"
"21:13:40:416","43934678771750","  41.348","   2.986"," 1693"," 1100"," 2800"," 1705","   3.654"," 294.334","  81.760","   0.978"," 174.668","  48.519"," 44","0"," 38"," 48","  43.696","3173.000"," 881.389","  45.000","  350","    0"
"21:13:40:917","43935828095792","  41.848","   7.081"," 2377"," 1100"," 3200"," 2416","   5.554"," 297.116","  82.532","   2.785"," 176.063","  48.906"," 55","0"," 38"," 55","  45.407","3211.000"," 891.944","  45.000","  350","    0"
"21:13:41:419","43936980996448","  42.351","  11.236"," 2467"," 1100"," 3300"," 2507","   8.555"," 301.414","  83.726","   5.477"," 178.815","  49.671"," 49","0"," 40"," 57","  47.419","3251.000"," 903.056","  45.000","  350","    0"
"21:13:41:921","43938133603843","  42.853","   5.369"," 1741"," 1100"," 3200"," 1795","   5.294"," 304.073","  84.465","   2.445"," 180.043","  50.012"," 39","0"," 39"," 50","  44.587","3290.000"," 913.889","  45.000","  350","    0"
"21:13:42:422","43939282273341","  43.354","   3.985"," 1797"," 1100"," 2800"," 1816","   4.010"," 306.080","  85.022","   1.282"," 180.684","  50.190"," 47","0"," 39"," 49","  44.430","3329.000"," 924.722","  45.000","  350","    0"
"21:13:42:924","43940435662711","  43.856","  12.338"," 2749"," 1100"," 3300"," 2777","   8.910"," 310.559","  86.266","   5.914"," 183.657","  51.016"," 47","0"," 40"," 57","  47.914","3369.000"," 935.833","  45.000","  350","    0"
"21:13:43:427","43941589729180","  44.359","   4.110"," 2044"," 1100"," 3300"," 2068","   4.270"," 312.706","  86.863","   1.579"," 184.451","  51.236"," 46","0"," 39"," 50","  44.561","3408.000"," 946.667","  45.000","  350","    0"
"21:13:43:928","43942739480757","  44.860","   2.968"," 1760"," 1100"," 2800"," 1788","   3.665"," 314.543","  87.373","   0.993"," 184.948","  51.375"," 41","0"," 39"," 50","  44.641","3447.000"," 957.500","  45.000","  350","    0"
"21:13:44:437","43943907365774","  45.369","  10.343"," 2506"," 1100"," 3200"," 2564","   8.243"," 318.738","  88.538","   5.252"," 187.621","  52.117"," 48","0"," 40"," 54","  46.052","3487.000"," 968.611","  45.000","  350","    0"
"21:13:44:940","43945060202101","  45.871","   6.036"," 1777"," 1100"," 3300"," 1850","   5.856"," 321.680","  89.355","   2.929"," 189.093","  52.526"," 48","0"," 40"," 50","  44.395","3527.000"," 979.722","  45.000","  350","    0"
"21:13:45:446","43946221709201","  46.378","   3.168"," 1589"," 1100"," 2300"," 1590","   3.895"," 323.651","  89.903","   1.215"," 189.708","  52.697"," 48","0"," 37"," 50","  44.433","3564.000"," 990.000","  45.000","  350","    0"
"21:13:45:955","43947390690273","  46.887","   4.087"," 1633"," 1100"," 2300"," 1640","   3.865"," 325.620","  90.450","   1.202"," 190.320","  52.867"," 44","0"," 39"," 49","  44.804","3603.000","1000.833","  45.000","  350","    0"
"21:13:46:462","43948552861643","  47.393","   1.925"," 1710"," 1100"," 2800"," 1716","   3.283"," 327.282","  90.912","   0.711"," 190.680","  52.967"," 40","0"," 37"," 49","  42.915","3640.000","1011.111","  45.000","  350","    0"
"21:13:46:962","43949702208092","  47.894","   2.752"," 2024"," 1100"," 3300"," 2046","   3.698"," 329.134","  91.426","   1.109"," 191.235","  53.121"," 47","0"," 37"," 50","  44.166","3677.000","1021.389","  45.000","  350","    0"
"21:13:47:473","43950873473300","  48.405","   2.165"," 1766"," 1100"," 2800"," 1767","   3.373"," 330.855","  91.904","   0.798"," 191.642","  53.234"," 44","0"," 37"," 48","  42.322","3714.000","1031.667","  45.000","  350","    0"
"21:13:47:983","43952045069180","  48.915","   1.887"," 1649"," 1100"," 2300"," 1653","   3.257"," 332.518","  92.366","   0.685"," 191.992","  53.331"," 39","0"," 36"," 48","  42.645","3750.000","1041.667","  45.000","  350","    0"
"21:13:48:494","43953216672735","  49.426","   2.129"," 1707"," 1100"," 2300"," 1708","   3.345"," 334.226","  92.841","   0.769"," 192.385","  53.440"," 47","0"," 37"," 49","  42.777","3787.000","1051.944","  45.000","  350","    0"
"21:13:48:995","43954366761246","  49.927","   2.249"," 1853"," 1100"," 3300"," 1862","   3.467"," 335.964","  93.323","   0.881"," 192.826","  53.563"," 44","0"," 37"," 49","  43.100","3824.000","1062.222","  45.000","  350","    0"
"21:13:49:506","43955538308589","  50.437","   1.796"," 1701"," 1100"," 2300"," 1698","   3.247"," 337.621","  93.784","   0.679"," 193.173","  53.659"," 38","0"," 36"," 49","  42.613","3860.000","1072.222","  45.000","  350","    0"
"21:13:50:016","43956709832242","  50.948","   2.415"," 1744"," 1100"," 2300"," 1755","   3.420"," 339.367","  94.269","   0.841"," 193.602","  53.778"," 45","0"," 37"," 48","  42.998","3897.000","1082.500","  45.000","  350","    0"
"21:13:50:519","43957862908492","  51.450","   1.936"," 1813"," 1100"," 2800"," 1817","   3.291"," 341.021","  94.728","   0.722"," 193.964","  53.879"," 42","0"," 37"," 48","  42.901","3934.000","1092.778","  45.000","  350","    0"
"21:13:51:029","43959034265487","  51.961","   1.620"," 1701"," 1100"," 2300"," 1711","   3.214"," 342.662","  95.184","   0.653"," 194.298","  53.972"," 37","0"," 36"," 47","  42.194","3970.000","1102.778","  45.000","  350","    0"
"21:13:51:539","43960205757676","  52.471","   2.467"," 1743"," 1100"," 2300"," 1756","   3.433"," 344.414","  95.671","   0.855"," 194.734","  54.093"," 44","0"," 36"," 48","  42.438","4006.000","1112.778","  45.000","  350","    0"
"21:13:52:050","43961377320323","  52.982","   4.603"," 2338"," 1100"," 3300"," 2447","   4.656"," 346.792","  96.331","   1.974"," 195.742","  54.373"," 40","0"," 37"," 49","  43.397","4043.000","1123.056","  45.000","  350","    0"
"21:13:52:560","43962548841384","  53.492","   1.724"," 1813"," 1100"," 2800"," 1814","   3.252"," 348.452","  96.792","   0.691"," 196.095","  54.471"," 36","0"," 36"," 48","  42.342","4079.000","1133.056","  45.000","  350","    0"
"21:13:53:071","43963720371063","  54.003","   0.318"," 1275"," 1100"," 1500"," 1283","   2.826"," 349.895","  97.193","   0.294"," 196.245","  54.512"," 44","0"," 34"," 45","  36.155","4113.000","1142.500","  45.000","  350","    0"
"21:13:53:580","43964887683538","  54.511","   0.261"," 1262"," 1100"," 1500"," 1277","   2.826"," 351.332","  97.592","   0.286"," 196.390","  54.553"," 36","0"," 35"," 43","  37.043","4148.000","1152.222","  45.000","  350","    0"
"21:13:54:090","43966059100947","  55.022","   0.243"," 1254"," 1100"," 1500"," 1261","   2.822"," 352.773","  97.992","   0.284"," 196.535","  54.593"," 36","0"," 34"," 45","  36.500","4182.000","1161.667","  45.000","  350","    0"
"21:13:54:601","43967230808501","  55.533","   0.209"," 1248"," 1100"," 1500"," 1232","   2.819"," 354.212","  98.392","   0.279"," 196.678","  54.633"," 36","0"," 35"," 44","  36.184","4217.000","1171.389","  45.000","  350","    0"
"21:13:55:111","43968402362245","  56.043","   0.230"," 1259"," 1100"," 1500"," 1250","   2.817"," 355.650","  98.792","   0.281"," 196.821","  54.673"," 37","0"," 35"," 45","  37.238","4252.000","1181.111","  45.000","  350","    0"
"21:13:55:620","43969570891084","  56.552","  11.803"," 2771"," 1100"," 3300"," 2796","   6.609"," 359.015","  99.726","   3.893"," 198.804","  55.223"," 48","0"," 35"," 51","  45.489","4287.000","1190.833","  45.000","  350","    0"
