"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:17:27:492","44455781410208","   5.551","   3.335"," 1638"," 1100"," 3200"," 1703","   4.112","  68.689","  19.080","   1.437","  50.993","  14.165"," 43","0"," 40"," 48","  44.310"," 429.000"," 119.167","  45.000","  350","    0"
"21:17:27:993","44456931144960","   6.052","  11.894"," 2306"," 1100"," 3300"," 2559","   9.038","  73.218","  20.338","   6.186","  54.092","  15.026"," 50","0"," 40"," 53","  45.592"," 469.000"," 130.278","  45.000","  350","    0"
"21:17:28:496","44458085825871","   6.555","   6.459"," 2335"," 1100"," 3300"," 2458","   5.827","  76.149","  21.153","   3.067","  55.636","  15.454"," 44","0"," 40"," 53","  46.449"," 509.000"," 141.389","  45.000","  350","    0"
"21:17:29:000","44459242223045","   7.059","   1.685"," 1450"," 1100"," 2800"," 1454","   3.282","  77.803","  21.612","   0.644","  55.960","  15.545"," 43","0"," 39"," 47","  42.654"," 548.000"," 152.222","  45.000","  350","    0"
"21:17:29:500","44460391678651","   7.560","   2.019"," 1461"," 1100"," 2800"," 1469","   3.386","  79.499","  22.083","   0.743","  56.332","  15.648"," 46","0"," 39"," 47","  42.906"," 587.000"," 163.056","  45.000","  350","    0"
"21:17:30:003","44461545477951","   8.063","   2.020"," 1512"," 1100"," 2800"," 1531","   3.396","  81.207","  22.557","   0.746","  56.708","  15.752"," 44","0"," 38"," 47","  42.538"," 625.000"," 173.611","  45.000","  350","    0"
"21:17:30:506","44462699500826","   8.565","   0.779"," 1537"," 1100"," 2800"," 1544","   3.060","  82.746","  22.985","   0.441","  56.929","  15.814"," 36","0"," 34"," 47","  40.957"," 659.000"," 183.056","  45.000","  350","    0"
"21:17:31:007","44463849332546","   9.067","   1.402"," 1524"," 1100"," 2800"," 1548","   3.145","  84.321","  23.423","   0.536","  57.198","  15.888"," 46","0"," 34"," 47","  41.312"," 693.000"," 192.500","  45.000","  350","    0"
"21:17:31:510","44465002862575","   9.569","   7.762"," 2469"," 1100"," 3300"," 2487","   6.514","  87.596","  24.332","   3.668","  59.042","  16.401"," 47","0"," 39"," 54","  46.425"," 732.000"," 203.333","  45.000","  350","    0"
"21:17:32:013","44466156855690","  10.072","   4.178"," 1913"," 1100"," 3300"," 1935","   4.208","  89.712","  24.920","   1.447","  59.769","  16.603"," 46","0"," 37"," 48","  43.829"," 769.000"," 213.611","  45.000","  350","    0"
"21:17:32:516","44467310955624","  10.575","   3.454"," 1946"," 1100"," 2800"," 1969","   3.895","  91.671","  25.464","   1.186","  60.366","  16.768"," 40","0"," 37"," 48","  43.365"," 806.000"," 223.889","  45.000","  350","    0"
"21:17:33:019","44468466501261","  11.079","   7.606"," 2452"," 1100"," 3300"," 2477","   6.544","  94.966","  26.379","   3.683","  62.221","  17.284"," 46","0"," 38"," 54","  46.709"," 844.000"," 234.444","  45.000","  350","    0"
"21:17:33:522","44469621096860","  11.582","   3.792"," 1806"," 1100"," 2800"," 1813","   3.937","  96.947","  26.930","   1.190","  62.820","  17.450"," 43","0"," 37"," 48","  43.326"," 881.000"," 244.722","  45.000","  350","    0"
"21:17:34:024","44470772234495","  12.083","   3.718"," 1787"," 1100"," 2800"," 1800","   3.868","  98.887","  27.469","   1.148","  63.395","  17.610"," 46","0"," 39"," 48","  43.307"," 920.000"," 255.556","  45.000","  350","    0"
"21:17:34:527","44471926238963","  12.586","   4.789"," 1774"," 1100"," 2800"," 1786","   4.152"," 100.976","  28.049","   1.412","  64.105","  17.807"," 46","0"," 39"," 48","  43.432"," 959.000"," 266.389","  45.000","  350","    0"
"21:17:35:035","44473092079544","  13.094","  14.152"," 2774"," 1100"," 3200"," 2825","  10.051"," 106.082","  29.467","   7.045","  67.685","  18.801"," 48","0"," 39"," 55","  47.064"," 998.000"," 277.222","  45.000","  350","    0"
"21:17:35:537","44474244870871","  13.597","   6.663"," 1684"," 1100"," 3300"," 1715","   5.740"," 108.965","  30.268","   2.840","  69.111","  19.198"," 47","0"," 39"," 49","  43.890","1037.000"," 288.056","  45.000","  350","    0"
"21:17:36:040","44475398289551","  14.099","   5.891"," 1838"," 1100"," 2800"," 1876","   5.100"," 111.528","  30.980","   2.261","  70.248","  19.513"," 47","0"," 39"," 49","  44.007","1076.000"," 298.889","  45.000","  350","    0"
"21:17:36:541","44476548481318","  14.600","   9.331"," 2466"," 1100"," 3300"," 2488","   6.667"," 114.870","  31.908","   3.827","  72.166","  20.046"," 50","0"," 39"," 53","  45.342","1115.000"," 309.722","  45.000","  350","  700"
"21:17:37:043","44477701529257","  15.103","   6.321"," 2449"," 1100"," 3300"," 2472","   5.906"," 117.837","  32.733","   3.105","  73.726","  20.479"," 46","0"," 40"," 56","  46.886","1155.000"," 320.833","  45.000","  350","    0"
"21:17:37:546","44478855648391","  15.606","   3.328"," 1884"," 1100"," 2800"," 1897","   3.780"," 119.738","  33.261","   1.114","  74.286","  20.635"," 46","0"," 38"," 48","  43.365","1193.000"," 331.389","  45.000","  350","    0"
"21:17:38:048","44480006983792","  16.107","   4.890"," 1954"," 1100"," 3100"," 1976","   4.343"," 121.917","  33.866","   1.598","  75.088","  20.858"," 48","0"," 38"," 48","  43.217","1231.000"," 341.944","  45.000","  350","    0"
"21:17:38:549","44481155850757","  16.608","  13.624"," 2703"," 1100"," 3300"," 2774","  10.432"," 127.140","  35.317","   7.342","  78.764","  21.879"," 47","0"," 40"," 55","  46.837","1271.000"," 353.056","  45.000","  350","    0"
"21:17:39:051","44482309057088","  17.111","   6.959"," 1728"," 1100"," 3200"," 1769","   5.846"," 130.078","  36.133","   2.952","  80.247","  22.291"," 46","0"," 39"," 51","  43.969","1310.000"," 363.889","  45.000","  350","    0"
"21:17:39:554","44483463247511","  17.614","  25.100"," 2951"," 1100"," 3300"," 3016","  16.205"," 138.228","  38.397","  13.101","  86.837","  24.121"," 49","0"," 40"," 54","  48.034","1350.000"," 375.000","  45.000","  350","    0"
"21:17:40:057","44484617300755","  18.116","  18.100"," 2887"," 1100"," 3300"," 2927","  11.864"," 144.195","  40.054","   8.747","  91.236","  25.343"," 48","0"," 40"," 54","  48.595","1390.000"," 386.111","  45.000","  350","    0"
"21:17:40:558","44485766982559","  18.617","   5.390"," 1790"," 1100"," 2800"," 1814","   4.681"," 146.540","  40.706","   1.887","  92.181","  25.606"," 47","0"," 40"," 48","  44.131","1430.000"," 397.222","  45.000","  350","    0"
"21:17:41:059","44486916120001","  19.118","  13.256"," 1729"," 1100"," 3200"," 1781","   7.215"," 150.154","  41.709","   4.274","  94.321","  26.200"," 48","0"," 40"," 50","  44.904","1470.000"," 408.333","  45.000","  350","    0"
"21:17:41:561","44488069786697","  19.621","  23.636"," 2677"," 1100"," 3300"," 2733","  13.787"," 157.085","  43.635","  10.648","  99.674","  27.687"," 48","0"," 40"," 57","  48.469","1510.000"," 419.444","  45.000","  350","    0"
"21:17:42:064","44489223760374","  20.124","   4.177"," 1941"," 1100"," 3300"," 1959","   4.215"," 159.204","  44.223","   1.488"," 100.423","  27.895"," 40","0"," 40"," 49","  44.461","1550.000"," 430.556","  45.000","  350","    0"
"21:17:42:566","44490374036118","  20.625","   6.344"," 2295"," 1100"," 3300"," 2335","   5.598"," 162.010","  45.003","   2.827"," 101.840","  28.289"," 50","0"," 39"," 54","  45.705","1589.000"," 441.389","  45.000","  350","    0"
"21:17:43:073","44491538229815","  21.132","  15.358"," 2632"," 1100"," 3300"," 2670","   9.734"," 166.948","  46.375","   6.716"," 105.247","  29.235"," 49","0"," 40"," 54","  46.631","1629.000"," 452.500","  45.000","  350","    0"
"21:17:43:573","44492686939228","  21.633","   9.009"," 2126"," 1100"," 3200"," 2223","   7.454"," 170.680","  47.411","   4.491"," 107.496","  29.860"," 48","0"," 40"," 51","  45.286","1669.000"," 463.611","  45.000","  350","    0"
"21:17:44:076","44493839991996","  22.135","   7.605"," 1959"," 1100"," 3200"," 2030","   6.097"," 173.743","  48.262","   3.199"," 109.103","  30.306"," 44","0"," 39"," 50","  44.571","1708.000"," 474.444","  45.000","  350","    0"
"21:17:44:577","44494989343289","  22.636","   6.598"," 2029"," 1100"," 3300"," 2060","   5.084"," 176.289","  48.969","   2.275"," 110.242","  30.623"," 52","0"," 39"," 53","  44.467","1747.000"," 485.278","  45.000","  350","    0"
"21:17:45:079","44496142384893","  23.139","  11.062"," 2714"," 1100"," 3300"," 2749","   8.499"," 180.560","  50.156","   5.545"," 113.028","  31.397"," 49","0"," 40"," 54","  47.223","1787.000"," 496.389","  45.000","  350","    0"
"21:17:45:582","44497296129086","  23.641","   6.109"," 1687"," 1100"," 3100"," 1720","   5.307"," 183.228","  50.897","   2.458"," 114.264","  31.740"," 47","0"," 40"," 49","  44.173","1827.000"," 507.500","  45.000","  350","    0"
"21:17:46:084","44498449092878","  24.144","   6.569"," 1759"," 1100"," 3300"," 1802","   5.822"," 186.153","  51.709","   2.923"," 115.733","  32.148"," 47","0"," 40"," 49","  43.866","1867.000"," 518.611","  45.000","  350","    0"
"21:17:46:587","44499602489276","  24.646","  12.709"," 2717"," 1100"," 3300"," 2783","   9.535"," 190.945","  53.040","   6.508"," 119.004","  33.057"," 47","0"," 40"," 56","  47.935","1907.000"," 529.722","  45.000","  350","    0"
"21:17:47:090","44500756531381","  25.149","   3.367"," 1807"," 1100"," 2800"," 1824","   3.755"," 192.834","  53.565","   1.078"," 119.546","  33.207"," 41","0"," 38"," 49","  44.137","1945.000"," 540.278","  45.000","  350","    0"
"21:17:47:600","44501927015165","  25.659","   3.586"," 1802"," 1100"," 2800"," 1820","   3.888"," 194.817","  54.116","   1.166"," 120.141","  33.372"," 47","0"," 38"," 48","  43.602","1983.000"," 550.833","  45.000","  350","    0"
"21:17:48:108","44503093587624","  26.168","  13.623"," 2721"," 1100"," 3300"," 2773","  10.127"," 199.965","  55.546","   7.099"," 123.749","  34.375"," 47","0"," 39"," 56","  47.257","2022.000"," 561.667","  45.000","  350","    0"
"21:17:48:615","44504257038680","  26.675","   5.986"," 1801"," 1100"," 3300"," 1901","   5.897"," 202.955","  56.376","   2.998"," 125.270","  34.797"," 48","0"," 40"," 49","  44.440","2062.000"," 572.778","  45.000","  350","    0"
"21:17:49:118","44505410310678","  27.177","   4.788"," 1929"," 1100"," 3300"," 1993","   4.767"," 205.350","  57.042","   1.980"," 126.265","  35.074"," 44","0"," 40"," 49","  44.408","2102.000"," 583.889","  45.000","  350","    0"
"21:17:49:619","44506560286797","  27.678","  12.453"," 2738"," 1100"," 3300"," 2771","   9.040"," 209.880","  58.300","   6.043"," 129.293","  35.915"," 45","0"," 38"," 56","  47.149","2140.000"," 594.444","  45.000","  350","    0"
"21:17:50:120","44507710666584","  28.180","   5.696"," 1728"," 1100"," 2800"," 1747","   5.108"," 212.441","  59.011","   2.269"," 130.431","  36.231"," 48","0"," 40"," 49","  44.284","2180.000"," 605.556","  45.000","  350","  700"
"21:17:50:623","44508863542042","  28.682","   6.208"," 1825"," 1100"," 3200"," 1903","   5.933"," 215.421","  59.839","   3.010"," 131.943","  36.651"," 48","0"," 40"," 50","  44.214","2220.000"," 616.667","  45.000","  350","    0"
"21:17:51:125","44510016438048","  29.184","  12.074"," 2700"," 1100"," 3300"," 2745","   9.067"," 219.977","  61.105","   6.077"," 134.996","  37.499"," 50","0"," 38"," 56","  47.015","2258.000"," 627.222","  45.000","  350","    0"
"21:17:51:634","44511185363711","  29.694","   6.554"," 2314"," 1100"," 3300"," 2367","   5.801"," 222.931","  61.925","   2.921"," 136.484","  37.912"," 47","0"," 40"," 55","  46.511","2298.000"," 638.333","  45.000","  350","    0"
"21:17:52:137","44512339427613","  30.197","   3.045"," 1754"," 1100"," 2800"," 1767","   3.677"," 224.780","  62.439","   1.000"," 136.987","  38.052"," 40","0"," 38"," 49","  44.306","2336.000"," 648.889","  45.000","  350","    0"
"21:17:52:638","44513488848480","  30.697","   8.141"," 2465"," 1100"," 3200"," 2519","   6.345"," 227.959","  63.322","   3.533"," 138.757","  38.544"," 52","0"," 38"," 52","  45.425","2374.000"," 659.444","  45.000","  350","    0"
"21:17:53:141","44514641841922","  31.200","  11.497"," 2549"," 1100"," 3300"," 2607","   9.258"," 232.610","  64.614","   6.192"," 141.868","  39.408"," 48","0"," 40"," 54","  47.256","2414.000"," 670.556","  45.000","  350","    0"
"21:17:53:643","44515795154006","  31.702","   5.159"," 1751"," 1100"," 3200"," 1797","   5.244"," 235.246","  65.346","   2.403"," 143.075","  39.743"," 45","0"," 40"," 49","  44.317","2454.000"," 681.667","  45.000","  350","    0"
"21:17:54:144","44516944225919","  32.203","   4.743"," 1827"," 1100"," 2800"," 1846","   4.195"," 237.347","  65.930","   1.447"," 143.800","  39.944"," 49","0"," 39"," 49","  44.231","2493.000"," 692.500","  45.000","  350","  700"
"21:17:54:646","44518097540380","  32.706","  12.287"," 2728"," 1100"," 3300"," 2765","   8.872"," 241.805","  67.168","   5.876"," 146.753","  40.765"," 46","0"," 41"," 55","  47.446","2534.000"," 703.889","  45.000","  350","    0"
"21:17:55:149","44519251721573","  33.209","   7.355"," 2019"," 1100"," 3300"," 2034","   5.611"," 244.627","  67.952","   2.656"," 148.089","  41.136"," 48","0"," 38"," 52","  45.843","2572.000"," 714.444","  45.000","  350","    0"
"21:17:55:651","44520403596349","  33.711","   3.970"," 1826"," 1100"," 2800"," 1841","   3.934"," 246.602","  68.501","   1.240"," 148.711","  41.309"," 46","0"," 39"," 48","  44.376","2611.000"," 725.278","  45.000","  350","    0"
"21:17:56:154","44521557076757","  34.213","  14.751"," 2777"," 1100"," 3300"," 2841","  10.979"," 252.120","  70.033","   7.882"," 152.673","  42.409"," 48","0"," 40"," 56","  47.833","2651.000"," 736.389","  45.000","  350","    0"
"21:17:56:658","44522714743996","  34.718","   6.217"," 1657"," 1100"," 3200"," 1695","   5.656"," 254.974","  70.826","   2.727"," 154.049","  42.791"," 48","0"," 41"," 49","  44.444","2692.000"," 747.778","  45.000","  350","    0"
"21:17:57:162","44523869580407","  35.221","   4.361"," 1716"," 1100"," 3100"," 1749","   4.286"," 257.131","  71.425","   1.517"," 154.812","  43.003"," 47","0"," 38"," 50","  45.174","2730.000"," 758.333","  45.000","  350","    0"
"21:17:57:669","44525034527683","  35.729","  11.655"," 2668"," 1100"," 3300"," 2690","   8.029"," 261.207","  72.557","   5.097"," 157.400","  43.722"," 47","0"," 38"," 56","  47.275","2768.000"," 768.889","  45.000","  350","    0"
"21:17:58:172","44526188524685","  36.231","   3.527"," 1813"," 1100"," 2800"," 1822","   3.828"," 263.132","  73.092","   1.106"," 157.956","  43.877"," 40","0"," 39"," 49","  44.560","2807.000"," 779.722","  45.000","  350","    0"
"21:17:58:681","44527355800038","  36.740","   3.608"," 1742"," 1100"," 2800"," 1756","   3.811"," 265.071","  73.631","   1.121"," 158.526","  44.035"," 46","0"," 39"," 48","  43.893","2846.000"," 790.556","  45.000","  350","    0"
"21:17:59:189","44528523085507","  37.249","  12.549"," 2734"," 1100"," 3200"," 2778","   8.747"," 269.520","  74.867","   5.816"," 161.485","  44.857"," 52","0"," 39"," 55","  47.083","2885.000"," 801.389","  45.000","  350","    0"
"21:17:59:691","44529673686306","  37.750","   7.505"," 1989"," 1100"," 3200"," 2061","   6.543"," 272.801","  75.778","   3.600"," 163.290","  45.358"," 47","0"," 41"," 52","  45.558","2926.000"," 812.778","  45.000","  350","    0"
"21:18:00:200","44530841905546","  38.259","   9.100"," 2555"," 1100"," 3300"," 2622","   7.854"," 276.799","  76.889","   4.953"," 165.811","  46.059"," 46","0"," 40"," 53","  47.272","2966.000"," 823.889","  45.000","  350","    0"
"21:18:00:701","44531991426475","  38.760","   6.698"," 2138"," 1100"," 3100"," 2155","   4.926"," 279.267","  77.574","   2.159"," 166.893","  46.359"," 50","0"," 38"," 50","  44.562","3004.000"," 834.444","  45.000","  350","    0"
"21:18:01:203","44533144603338","  39.263","  10.924"," 2685"," 1100"," 3300"," 2704","   7.962"," 283.268","  78.686","   4.999"," 169.405","  47.057"," 44","0"," 40"," 56","  48.099","3044.000"," 845.556","  45.000","  350","    0"
"21:18:01:706","44534298315393","  39.765","   3.367"," 1893"," 1100"," 3200"," 1913","   3.871"," 285.214","  79.226","   1.183"," 169.999","  47.222"," 43","0"," 38"," 48","  43.899","3082.000"," 856.111","  45.000","  350","    0"
"21:18:02:215","44535466090460","  40.274","   3.602"," 1729"," 1100"," 2800"," 1748","   3.854"," 287.175","  79.771","   1.129"," 170.574","  47.382"," 46","0"," 38"," 48","  43.628","3120.000"," 866.667","  45.000","  350","    0"
"21:18:02:716","44536615933971","  40.775","  13.287"," 2710"," 1100"," 3300"," 2775","   9.802"," 292.087","  81.135","   6.764"," 173.963","  48.323"," 47","0"," 39"," 56","  47.445","3159.000"," 877.500","  45.000","  350","    0"
"21:18:03:222","44537776311890","  41.281","   5.910"," 1637"," 1100"," 3300"," 1691","   5.617"," 294.927","  81.924","   2.725"," 175.342","  48.706"," 48","0"," 40"," 49","  43.869","3199.000"," 888.611","  45.000","  350","    0"
"21:18:03:723","44538925784765","  41.782","   3.803"," 1802"," 1100"," 3200"," 1840","   4.147"," 297.004","  82.501","   1.428"," 176.057","  48.905"," 47","0"," 39"," 50","  44.425","3238.000"," 899.444","  45.000","  350","    0"
"21:18:04:225","44540079527611","  42.285","  12.300"," 2648"," 1100"," 3300"," 2668","   8.509"," 301.283","  83.690","   5.504"," 178.824","  49.673"," 48","0"," 39"," 56","  47.395","3277.000"," 910.278","  45.000","  350","  700"
"21:18:04:735","44541248803843","  42.794","   3.226"," 1701"," 1100"," 2800"," 1720","   3.760"," 303.198","  84.222","   1.046"," 179.357","  49.821"," 47","0"," 39"," 49","  44.318","3316.000"," 921.111","  45.000","  350","    0"
"21:18:05:243","44542415472978","  43.303","   2.909"," 1797"," 1100"," 2800"," 1806","   3.693"," 305.076","  84.743","   1.020"," 179.876","  49.965"," 37","0"," 37"," 48","  43.959","3353.000"," 931.389","  45.000","  350","    0"
"21:18:05:753","44543586223397","  43.813","  10.385"," 2592"," 1100"," 3200"," 2625","   7.317"," 308.809","  85.780","   4.421"," 182.131","  50.592"," 53","0"," 37"," 54","  46.254","3390.000"," 941.667","  45.000","  350","    0"
"21:18:06:256","44544739207414","  44.315","  10.164"," 2572"," 1100"," 3200"," 2660","   8.740"," 313.200","  87.000","   5.713"," 185.002","  51.389"," 47","0"," 41"," 57","  47.787","3431.000"," 953.056","  45.000","  350","    0"
"21:18:06:759","44545893093395","  44.818","   5.755"," 1639"," 1100"," 3200"," 1668","   5.160"," 315.795","  87.721","   2.285"," 186.151","  51.709"," 46","0"," 40"," 49","  44.372","3471.000"," 964.167","  45.000","  350","    0"
"21:18:07:261","44547046262986","  45.320","   3.729"," 1754"," 1100"," 2800"," 1761","   3.884"," 317.746","  88.263","   1.182"," 186.745","  51.874"," 46","0"," 39"," 49","  44.275","3510.000"," 975.000","  45.000","  350","    0"
"21:18:07:762","44548196703029","  45.822","   8.591"," 2541"," 1100"," 3300"," 2564","   6.654"," 321.082","  89.189","   3.756"," 188.628","  52.397"," 46","0"," 40"," 53","  45.857","3550.000"," 986.111","  45.000","  350","    0"
"21:18:08:263","44549346606630","  46.323","   4.238"," 1625"," 1100"," 2800"," 1637","   4.286"," 323.230","  89.786","   1.533"," 189.396","  52.610"," 48","0"," 37"," 48","  43.570","3587.000"," 996.389","  45.000","  350","    0"
"21:18:08:764","44550495220624","  46.823","   6.308"," 1789"," 1100"," 3300"," 1842","   5.887"," 326.176","  90.604","   2.995"," 190.895","  53.026"," 48","0"," 40"," 49","  44.764","3627.000","1007.500","  45.000","  350","    0"
"21:18:09:266","44551648116066","  47.326","   4.875"," 1612"," 1100"," 3200"," 1655","   4.822"," 328.599","  91.277","   2.069"," 191.935","  53.315"," 46","0"," 37"," 48","  44.283","3664.000","1017.778","  45.000","  350","    0"
"21:18:09:769","44552802139065","  47.829","   2.296"," 1801"," 1100"," 2800"," 1814","   3.449"," 330.333","  91.759","   0.840"," 192.357","  53.433"," 41","0"," 36"," 48","  43.048","3700.000","1027.778","  45.000","  350","    0"
"21:18:10:272","44553956177258","  48.332","   3.274"," 2039"," 1100"," 3300"," 2054","   3.886"," 332.288","  92.302","   1.263"," 192.992","  53.609"," 37","0"," 37"," 52","  44.109","3737.000","1038.056","  45.000","  350","    0"
"21:18:10:775","44555110327433","  48.834","   2.349"," 1721"," 1100"," 2800"," 1731","   3.455"," 334.025","  92.785","   0.849"," 193.419","  53.728"," 44","0"," 37"," 47","  42.808","3774.000","1048.333","  45.000","  350","    0"
"21:18:11:278","44556264379610","  49.337","   1.956"," 1727"," 1100"," 2800"," 1727","   3.370"," 335.720","  93.255","   0.766"," 193.804","  53.835"," 41","0"," 37"," 47","  42.795","3811.000","1058.611","  45.000","  350","    0"
"21:18:11:781","44557418481308","  49.840","   2.392"," 1737"," 1100"," 2800"," 1746","   3.440"," 337.450","  93.736","   0.832"," 194.223","  53.951"," 36","0"," 36"," 48","  43.218","3847.000","1068.611","  45.000","  350","    0"
"21:18:12:284","44558572789392","  50.343","   2.995"," 1838"," 1100"," 3300"," 1851","   3.722"," 339.322","  94.256","   1.097"," 194.775","  54.104"," 45","0"," 36"," 50","  43.848","3883.000","1078.611","  45.000","  350","    0"
"21:18:12:790","44559733331661","  50.849","   2.195"," 1706"," 1100"," 2800"," 1721","   3.409"," 341.046","  94.735","   0.807"," 195.183","  54.218"," 45","0"," 37"," 47","  42.787","3920.000","1088.889","  45.000","  350","    0"
"21:18:13:292","44560887259711","  51.352","   2.330"," 1851"," 1100"," 2800"," 1859","   3.465"," 342.789","  95.219","   0.859"," 195.615","  54.338"," 39","0"," 36"," 48","  42.873","3956.000","1098.889","  45.000","  350","    0"
"21:18:13:795","44562041339329","  51.855","   2.605"," 1768"," 1100"," 2800"," 1780","   3.532"," 344.565","  95.713","   0.919"," 196.077","  54.466"," 46","0"," 37"," 48","  42.505","3993.000","1109.167","  45.000","  350","    0"
"21:18:14:298","44563195211701","  52.358","   2.104"," 1736"," 1100"," 2800"," 1749","   3.408"," 346.279","  96.189","   0.805"," 196.482","  54.578"," 43","0"," 37"," 47","  42.854","4030.000","1119.444","  45.000","  350","    0"
"21:18:14:801","44564349218202","  52.860","   2.443"," 1761"," 1100"," 2800"," 1773","   3.471"," 348.024","  96.673","   0.871"," 196.920","  54.700"," 41","0"," 37"," 47","  43.335","4067.000","1129.722","  45.000","  350","    0"
"21:18:15:309","44565514318033","  53.368","   3.426"," 1977"," 1100"," 2800"," 1991","   3.813"," 349.960","  97.211","   1.195"," 197.527","  54.869"," 46","0"," 36"," 48","  42.924","4103.000","1139.722","  45.000","  350","    0"
"21:18:15:811","44566666988492","  53.870","   1.369"," 1845"," 1100"," 2800"," 1837","   3.173"," 351.554","  97.654","   0.617"," 197.837","  54.955"," 42","0"," 35"," 47","  41.988","4138.000","1149.444","  45.000","  350","    0"
"21:18:16:322","44567838492457","  54.381","   0.286"," 1274"," 1100"," 1500"," 1263","   2.826"," 352.997","  98.055","   0.294"," 197.987","  54.996"," 43","0"," 34"," 47","  40.038","4172.000","1158.889","  45.000","  350","    0"
"21:18:16:832","44569010063674","  54.891","   0.237"," 1239"," 1100"," 1500"," 1277","   2.816"," 354.434","  98.454","   0.278"," 198.128","  55.036"," 36","0"," 35"," 46","  38.488","4207.000","1168.611","  45.000","  350","    0"
"21:18:17:339","44570174565006","  55.399","   0.199"," 1272"," 1100"," 1500"," 1267","   2.809"," 355.860","  98.850","   0.277"," 198.269","  55.075"," 35","0"," 34"," 43","  36.917","4241.000","1178.056","  45.000","  350","    0"
"21:18:17:850","44571346059058","  55.909","   0.236"," 1244"," 1100"," 1500"," 1249","   2.821"," 357.300","  99.250","   0.283"," 198.414","  55.115"," 41","0"," 34"," 46","  38.744","4275.000","1187.500","  45.000","  350","    0"
"21:18:18:351","44572496768723","  56.411","   0.179"," 1235"," 1100"," 1500"," 1256","   2.805"," 358.707","  99.641","   0.272"," 198.550","  55.153"," 45","0"," 34"," 45","  37.750","4309.000","1196.944","  45.000","  350","    0"
