"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:29:29:245","13066379635860","  28.202","   3.208"," 1786"," 1100"," 2800"," 1795","   3.659"," 212.900","  59.139","   0.989"," 130.662","  36.295"," 37","0"," 37"," 49","  44.137","2203.000"," 611.944","  45.000","  350","    0"
"17:29:29:748","13067533998920","  28.705","   3.961"," 1767"," 1100"," 2800"," 1778","   3.951"," 214.888","  59.691","   1.226"," 131.279","  36.466"," 45","0"," 37"," 48","  43.925","2240.000"," 622.222","  45.000","  350","    0"
"17:29:30:253","13068694270445","  29.211","  13.132"," 2736"," 1100"," 3300"," 2792","   9.541"," 219.712","  61.031","   6.532"," 134.581","  37.384"," 48","0"," 40"," 56","  47.509","2280.000"," 633.333","  45.000","  350","    0"
"17:29:30:759","13069855340041","  29.716","   6.690"," 1767"," 1100"," 3300"," 1827","   5.891"," 222.693","  61.859","   2.971"," 136.084","  37.801"," 48","0"," 41"," 50","  45.050","2321.000"," 644.722","  45.000","  350","    0"
"17:29:31:260","13071004207519","  30.217","   4.914"," 1739"," 1100"," 3200"," 1812","   4.837"," 225.115","  62.532","   2.034"," 137.103","  38.084"," 44","0"," 40"," 49","  44.367","2361.000"," 655.833","  45.000","  350","    0"
"17:29:31:761","13072155479103","  30.719","  11.875"," 2705"," 1100"," 3300"," 2730","   8.573"," 229.416","  63.727","   5.624"," 139.924","  38.868"," 56","0"," 39"," 57","  47.932","2400.000"," 666.667","  45.000","  350","    0"
"17:29:32:264","13073309181975","  31.222","   4.025"," 2036"," 1100"," 3300"," 2033","   4.282"," 231.569","  64.325","   1.542"," 140.699","  39.083"," 39","0"," 39"," 56","  45.618","2439.000"," 677.500","  45.000","  350","    0"
"17:29:32:767","13074463348991","  31.724","   3.469"," 1758"," 1100"," 2800"," 1775","   3.848"," 233.504","  64.862","   1.122"," 141.264","  39.240"," 47","0"," 38"," 48","  43.978","2477.000"," 688.056","  45.000","  350","    0"
"17:29:33:270","13075618243744","  32.228","   4.706"," 1813"," 1100"," 2800"," 1836","   4.249"," 235.643","  65.456","   1.522"," 142.030","  39.453"," 48","0"," 40"," 49","  44.786","2517.000"," 699.167","  45.000","  350","    0"
"17:29:33:773","13076771360022","  32.730","  13.798"," 2754"," 1100"," 3200"," 2818","  10.723"," 241.031","  66.953","   7.608"," 145.853","  40.515"," 48","0"," 42"," 57","  49.141","2559.000"," 710.833","  45.000","  350","    0"
"17:29:34:280","13077935452299","  33.237","   8.983"," 2016"," 1100"," 3300"," 2082","   7.018"," 244.591","  67.942","   3.927"," 147.845","  41.068"," 48","0"," 41"," 53","  46.397","2600.000"," 722.222","  45.000","  350","    0"
"17:29:34:783","13079089629175","  33.740","   3.279"," 1729"," 1100"," 2800"," 1735","   3.725"," 246.464","  68.462","   1.042"," 148.369","  41.214"," 43","0"," 40"," 49","  45.035","2640.000"," 733.333","  45.000","  350","    0"
"17:29:35:286","13080243823908","  34.243","  12.604"," 2748"," 1100"," 3300"," 2787","   9.172"," 251.077","  69.744","   6.182"," 151.478","  42.077"," 43","0"," 40"," 56","  49.064","2680.000"," 744.444","  45.000","  350","    0"
"17:29:35:787","13081393716281","  34.744","   3.322"," 1762"," 1100"," 2800"," 1770","   3.740"," 252.952","  70.264","   1.061"," 152.010","  42.225"," 48","0"," 38"," 49","  44.834","2718.000"," 755.000","  45.000","  350","    0"
"17:29:36:290","13082547288559","  35.247","   3.566"," 1770"," 1100"," 2800"," 1785","   3.860"," 254.892","  70.803","   1.141"," 152.584","  42.384"," 47","0"," 39"," 49","  44.387","2757.000"," 765.833","  45.000","  350","    0"
"17:29:36:794","13083704695384","  35.751","  13.091"," 2684"," 1100"," 3200"," 2742","   9.411"," 259.639","  72.122","   6.372"," 155.797","  43.277"," 48","0"," 39"," 57","  47.750","2796.000"," 776.667","  45.000","  350","    0"
"17:29:37:300","13084865944855","  36.258","   6.254"," 1885"," 1100"," 3300"," 1976","   6.058"," 262.705","  72.974","   3.138"," 157.385","  43.718"," 47","0"," 41"," 51","  45.336","2837.000"," 788.056","  45.000","  350","    0"
"17:29:37:803","13086019317223","  36.760","   4.355"," 1720"," 1100"," 2900"," 1740","   4.449"," 264.941","  73.595","   1.686"," 158.233","  43.953"," 42","0"," 40"," 49","  44.734","2877.000"," 799.167","  45.000","  350","    0"
"17:29:38:306","13087173373356","  37.263","  13.540"," 2727"," 1100"," 3300"," 2747","   9.031"," 269.482","  74.856","   6.040"," 161.270","  44.797"," 53","0"," 38"," 57","  47.980","2915.000"," 809.722","  45.000","  350","    0"
"17:29:38:808","13088326012454","  37.765","   3.873"," 1764"," 1100"," 2800"," 1777","   3.957"," 271.470","  75.408","   1.218"," 161.882","  44.967"," 46","0"," 39"," 53","  45.820","2954.000"," 820.556","  45.000","  350","    0"
"17:29:39:316","13089491767560","  38.273","   9.422"," 2411"," 1100"," 3300"," 2471","   7.884"," 275.475","  76.521","   4.969"," 164.406","  45.668"," 49","0"," 41"," 55","  46.962","2995.000"," 831.944","  45.000","  350","    0"
"17:29:39:817","13090641401876","  38.774","  12.915"," 2430"," 1100"," 3200"," 2473","   8.854"," 279.911","  77.753","   5.778"," 167.301","  46.473"," 52","0"," 40"," 56","  47.289","3035.000"," 843.056","  45.000","  350","    0"
"17:29:40:319","13091794660808","  39.277","   7.451"," 2531"," 1100"," 3300"," 2564","   6.269"," 283.062","  78.628","   3.414"," 169.017","  46.949"," 45","0"," 41"," 57","  48.786","3076.000"," 854.444","  45.000","  350","    0"
"17:29:40:824","13092952087418","  39.781","   3.401"," 1936"," 1100"," 3300"," 1952","   3.952"," 285.055","  79.182","   1.258"," 169.651","  47.125"," 41","0"," 41"," 50","  45.215","3117.000"," 865.833","  45.000","  350","    0"
"17:29:41:325","13094102784849","  40.283","   3.828"," 1715"," 1100"," 2800"," 1728","   3.923"," 287.022","  79.728","   1.181"," 170.243","  47.290"," 48","0"," 40"," 49","  44.620","3157.000"," 876.944","  45.000","  350","    0"
"17:29:41:826","13095251995682","  40.783","  13.805"," 2648"," 1100"," 3200"," 2714","  10.071"," 292.065","  81.129","   6.969"," 173.734","  48.259"," 49","0"," 40"," 55","  47.847","3197.000"," 888.056","  45.000","  350","    0"
"17:29:42:329","13096406832162","  41.287","   5.519"," 1751"," 1100"," 3200"," 1828","   5.682"," 294.925","  81.924","   2.784"," 175.134","  48.648"," 48","0"," 41"," 50","  44.942","3238.000"," 899.444","  45.000","  350","    0"
"17:29:42:832","13097560632942","  41.789","   4.116"," 1726"," 1100"," 2800"," 1742","   4.108"," 296.990","  82.497","   1.359"," 175.818","  48.838"," 47","0"," 38"," 49","  44.403","3276.000"," 910.000","  45.000","  350","    0"
"17:29:43:335","13098714573288","  42.292","  12.852"," 2606"," 1100"," 3300"," 2624","   8.300"," 301.164","  83.657","   5.287"," 178.476","  49.577"," 46","0"," 40"," 57","  48.334","3316.000"," 921.111","  45.000","  350","    0"
"17:29:43:841","13099877035300","  42.799","   4.965"," 1728"," 1100"," 2800"," 1774","   4.723"," 303.557","  84.321","   1.935"," 179.457","  49.849"," 49","0"," 40"," 50","  44.681","3356.000"," 932.222","  45.000","  350","    0"
"17:29:44:342","13101026343963","  43.300","   6.177"," 1625"," 1100"," 2900"," 1666","   5.566"," 306.344","  85.096","   2.661"," 180.790","  50.219"," 48","0"," 41"," 50","  45.077","3397.000"," 943.611","  45.000","  350","    0"
"17:29:44:843","13102176079160","  43.801","  14.961"," 2715"," 1100"," 3300"," 2770","  10.662"," 311.686","  86.580","   7.564"," 184.579","  51.272"," 48","0"," 40"," 57","  48.797","3437.000"," 954.722","  45.000","  350","    0"
"17:29:45:346","13103330369288","  44.304","   4.315"," 2066"," 1100"," 3300"," 2084","   4.414"," 313.907","  87.196","   1.695"," 185.432","  51.509"," 44","0"," 41"," 50","  45.381","3478.000"," 966.111","  45.000","  350","    0"
"17:29:45:849","13104484600230","  44.807","   3.582"," 1745"," 1100"," 2800"," 1752","   3.861"," 315.849","  87.736","   1.132"," 186.001","  51.667"," 48","0"," 39"," 49","  44.741","3517.000"," 976.944","  45.000","  350","    0"
"17:29:46:350","13105633335576","  45.307","   7.631"," 2465"," 1100"," 3300"," 2491","   6.137"," 318.920","  88.589","   3.311"," 187.659","  52.127"," 51","0"," 39"," 55","  46.555","3556.000"," 987.778","  45.000","  350","  700"
"17:29:46:860","13106804324234","  45.817","   3.548"," 1874"," 1100"," 3300"," 1895","   4.023"," 320.973","  89.159","   1.289"," 188.316","  52.310"," 44","0"," 40"," 51","  45.646","3596.000"," 998.889","  45.000","  350","    0"
"17:29:47:368","13107970587007","  46.326","   4.763"," 1633"," 1100"," 2800"," 1659","   4.814"," 323.420","  89.839","   2.009"," 189.337","  52.594"," 47","0"," 40"," 49","  44.870","3636.000","1010.000","  45.000","  350","    0"
"17:29:47:869","13109120030975","  46.826","   6.183"," 1819"," 1100"," 3300"," 1909","   5.969"," 326.410","  90.669","   3.087"," 190.883","  53.023"," 47","0"," 40"," 50","  45.499","3676.000","1021.111","  45.000","  350","    0"
"17:29:48:379","13110290747241","  47.337","   3.391"," 1624"," 1100"," 2800"," 1627","   4.051"," 328.476","  91.243","   1.360"," 191.577","  53.216"," 46","0"," 38"," 49","  45.201","3714.000","1031.667","  45.000","  350","    0"
"17:29:48:890","13111462219687","  47.847","   2.446"," 1989"," 1100"," 3300"," 2003","   3.607"," 330.318","  91.755","   1.024"," 192.100","  53.361"," 41","0"," 38"," 52","  45.269","3752.000","1042.222","  45.000","  350","    0"
"17:29:49:390","13112610725893","  48.348","   2.699"," 1799"," 1100"," 2800"," 1813","   3.495"," 332.067","  92.241","   0.911"," 192.556","  53.488"," 48","0"," 38"," 49","  43.833","3790.000","1052.778","  45.000","  350","    0"
"17:29:49:900","13113780277364","  48.857","   1.637"," 1676"," 1100"," 2300"," 1677","   3.233"," 333.715","  92.699","   0.661"," 192.893","  53.581"," 43","0"," 37"," 49","  43.579","3827.000","1063.056","  45.000","  350","    0"
"17:29:50:410","13114950164912","  49.367","   1.716"," 1723"," 1100"," 2300"," 1733","   3.234"," 335.363","  93.157","   0.661"," 193.230","  53.675"," 40","0"," 37"," 48","  43.331","3864.000","1073.333","  45.000","  350","    0"
"17:29:50:913","13116105427405","  49.870","   1.860"," 1702"," 1100"," 2300"," 1705","   3.277"," 337.013","  93.615","   0.701"," 193.583","  53.773"," 48","0"," 37"," 48","  43.209","3901.000","1083.611","  45.000","  350","    0"
"17:29:51:416","13117259729067","  50.373","   2.395"," 1846"," 1100"," 2800"," 1851","   3.479"," 338.763","  94.101","   0.896"," 194.034","  53.898"," 46","0"," 37"," 50","  44.096","3938.000","1093.889","  45.000","  350","    0"
"17:29:51:920","13118416069748","  50.877","   1.859"," 1739"," 1100"," 2300"," 1740","   3.269"," 340.410","  94.558","   0.702"," 194.387","  53.996"," 42","0"," 36"," 48","  43.188","3974.000","1103.889","  45.000","  350","    0"
"17:29:52:431","13119587785184","  51.388","   3.639"," 2153"," 1100"," 3300"," 2305","   4.252"," 342.581","  95.161","   1.574"," 195.191","  54.220"," 39","0"," 39"," 49","  44.163","4013.000","1114.722","  45.000","  350","    0"
"17:29:52:941","13120759295810","  51.898","   2.097"," 1737"," 1100"," 2300"," 1746","   3.335"," 344.284","  95.634","   0.759"," 195.579","  54.327"," 47","0"," 37"," 48","  43.309","4050.000","1125.000","  45.000","  350","    0"
"17:29:53:443","13121910931218","  52.400","   1.694"," 1743"," 1100"," 2300"," 1741","   3.245"," 345.912","  96.087","   0.673"," 195.916","  54.421"," 44","0"," 37"," 49","  43.253","4087.000","1135.278","  45.000","  350","    0"
"17:29:53:953","13123082569358","  52.911","   2.501"," 1881"," 1100"," 2800"," 1894","   3.479"," 347.689","  96.580","   0.902"," 196.377","  54.549"," 40","0"," 37"," 49","  43.241","4124.000","1145.556","  45.000","  350","    0"
"17:29:54:464","13124254068829","  53.421","   3.145"," 1931"," 1100"," 2800"," 1939","   3.674"," 349.564","  97.101","   1.078"," 196.927","  54.702"," 46","0"," 37"," 48","  43.467","4161.000","1155.833","  45.000","  350","    0"
"17:29:54:971","13125416511070","  53.928","   0.188"," 1315"," 1100"," 2000"," 1253","   2.811"," 350.988","  97.497","   0.274"," 197.066","  54.741"," 36","0"," 35"," 46","  38.441","4196.000","1165.556","  45.000","  350","    0"
"17:29:55:479","13126584288170","  54.437","   0.244"," 1269"," 1100"," 1500"," 1275","   2.822"," 352.424","  97.896","   0.280"," 197.208","  54.780"," 41","0"," 35"," 45","  38.364","4231.000","1175.278","  45.000","  350","    0"
"17:29:55:990","13127755830736","  54.947","   0.208"," 1243"," 1100"," 1500"," 1239","   2.808"," 353.858","  98.294","   0.272"," 197.347","  54.819"," 37","0"," 35"," 41","  37.263","4266.000","1185.000","  45.000","  350","    0"
"17:29:56:500","13128927427736","  55.458","   0.200"," 1227"," 1100"," 1500"," 1233","   2.818"," 355.296","  98.693","   0.276"," 197.488","  54.858"," 41","0"," 35"," 44","  37.944","4301.000","1194.722","  45.000","  350","    0"
"17:29:57:011","13130099000294","  55.968","   0.154"," 1266"," 1100"," 1500"," 1264","   2.804"," 356.728","  99.091","   0.270"," 197.626","  54.896"," 36","0"," 35"," 46","  37.786","4336.000","1204.444","  45.000","  350","    0"
"17:29:57:522","13131270743590","  56.479","   0.235"," 1270"," 1100"," 1500"," 1298","   2.820"," 358.168","  99.491","   0.280"," 197.769","  54.936"," 36","0"," 35"," 45","  36.116","4371.000","1214.167","  45.000","  350","    0"
