"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:04:39:579","64386824709932","   5.551","   3.489"," 1555"," 1100"," 2300"," 1567","   3.609","  62.014","  17.226","   1.014","  45.516","  12.643"," 41","0"," 33"," 42","  38.511"," 364.000"," 101.111","  45.000","  350","    0"
"06:04:40:080","64387974648020","   6.052","   9.580"," 2255"," 1100"," 3300"," 2505","   7.930","  65.988","  18.330","   5.163","  48.103","  13.362"," 42","0"," 34"," 47","  39.868"," 398.000"," 110.556","  45.000","  350","    0"
"06:04:40:582","64389127736479","   6.555","  10.578"," 2030"," 1100"," 3300"," 2130","   6.918","  69.464","  19.295","   4.070","  50.148","  13.930"," 41","0"," 33"," 46","  38.965"," 431.000"," 119.722","  45.000","  350","    0"
"06:04:41:083","64390277422237","   7.056","   1.857"," 1422"," 1100"," 2300"," 1431","   3.286","  71.110","  19.753","   0.679","  50.488","  14.025"," 41","0"," 33"," 42","  38.176"," 464.000"," 128.889","  45.000","  350","    0"
"06:04:41:586","64391431277458","   7.558","   2.216"," 1524"," 1100"," 2400"," 1543","   3.393","  72.816","  20.227","   0.758","  50.869","  14.130"," 36","0"," 34"," 42","  38.080"," 498.000"," 138.333","  45.000","  350","    0"
"06:04:42:089","64392585356402","   8.061","   1.931"," 1427"," 1100"," 2300"," 1433","   3.300","  74.476","  20.688","   0.687","  51.215","  14.226"," 37","0"," 34"," 42","  37.186"," 532.000"," 147.778","  45.000","  350","    0"
"06:04:42:592","64393739486627","   8.564","   1.730"," 1533"," 1100"," 2300"," 1539","   3.245","  76.108","  21.141","   0.646","  51.540","  14.317"," 33","0"," 31"," 42","  37.812"," 563.000"," 156.389","  45.000","  350","    0"
"06:04:43:095","64394893490129","   9.067","   0.886"," 1460"," 1100"," 2400"," 1474","   3.033","  77.633","  21.565","   0.450","  51.766","  14.380"," 34","0"," 31"," 41","  36.163"," 594.000"," 165.000","  45.000","  350","    0"
"06:04:43:604","64396062870695","   9.577","   1.896"," 1495"," 1100"," 2300"," 1509","   3.259","  79.294","  22.026","   0.646","  52.095","  14.471"," 35","0"," 31"," 42","  37.299"," 625.000"," 173.611","  45.000","  350","    0"
"06:04:44:114","64397232788911","  10.086","   0.970"," 1535"," 1100"," 2300"," 1548","   3.052","  80.850","  22.458","   0.480","  52.340","  14.539"," 32","0"," 30"," 42","  35.247"," 655.000"," 181.944","  45.000","  350","    0"
"06:04:44:617","64398385755221","  10.589","   0.616"," 1525"," 1100"," 2300"," 1536","   2.959","  82.336","  22.871","   0.392","  52.537","  14.594"," 32","0"," 30"," 42","  34.685"," 685.000"," 190.278","  45.000","  350","    0"
"06:04:45:119","64399538481434","  11.091","   1.302"," 1749"," 1100"," 2800"," 1767","   3.217","  83.952","  23.320","   0.619","  52.848","  14.680"," 33","0"," 31"," 43","  37.764"," 716.000"," 198.889","  45.000","  350","    0"
"06:04:45:621","64400691134061","  11.593","   1.386"," 1538"," 1100"," 2300"," 1552","   3.172","  85.545","  23.763","   0.565","  53.132","  14.759"," 35","0"," 32"," 41","  37.024"," 748.000"," 207.778","  45.000","  350","    0"
"06:04:46:124","64401845263273","  12.096","   0.842"," 1502"," 1100"," 2400"," 1525","   3.001","  87.055","  24.182","   0.429","  53.347","  14.819"," 32","0"," 31"," 41","  36.053"," 779.000"," 216.389","  45.000","  350","    0"
"06:04:46:627","64402999194558","  12.599","   0.815"," 1470"," 1100"," 2400"," 1474","   3.009","  88.568","  24.602","   0.441","  53.569","  14.880"," 39","0"," 31"," 41","  35.088"," 810.000"," 225.000","  45.000","  350","    0"
"06:04:47:130","64404153277486","  13.102","   1.376"," 1423"," 1100"," 2300"," 1431","   3.129","  90.141","  25.039","   0.569","  53.855","  14.960"," 41","0"," 32"," 42","  37.888"," 842.000"," 233.889","  45.000","  350","    0"
"06:04:47:633","64405307592792","  13.605","   1.348"," 1526"," 1100"," 2500"," 1533","   3.109","  91.705","  25.474","   0.541","  54.127","  15.035"," 35","0"," 31"," 41","  35.721"," 873.000"," 242.500","  45.000","  350","    0"
"06:04:48:134","64406458896694","  14.107","   0.858"," 1477"," 1100"," 2600"," 1494","   2.988","  93.204","  25.890","   0.447","  54.352","  15.098"," 34","0"," 31"," 40","  35.310"," 904.000"," 251.111","  45.000","  350","    0"
"06:04:48:642","64407622921986","  14.614","   0.785"," 1489"," 1100"," 2600"," 1508","   2.962","  94.707","  26.307","   0.426","  54.568","  15.158"," 32","0"," 31"," 41","  35.420"," 935.000"," 259.722","  45.000","  350","    0"
"06:04:49:145","64408776892890","  15.117","   0.720"," 1504"," 1100"," 2300"," 1500","   2.939","  96.185","  26.718","   0.408","  54.773","  15.215"," 33","0"," 31"," 41","  35.346"," 966.000"," 268.333","  45.000","  350","    0"
"06:04:49:647","64409930993047","  15.620","   0.785"," 1498"," 1100"," 2800"," 1513","   2.975","  97.681","  27.134","   0.434","  54.991","  15.275"," 32","0"," 31"," 41","  35.958"," 997.000"," 276.944","  45.000","  350","    0"
"06:04:50:156","64411097499043","  16.128","   0.665"," 1538"," 1100"," 2500"," 1540","   2.950","  99.181","  27.550","   0.413","  55.201","  15.334"," 31","0"," 31"," 41","  36.496","1028.000"," 285.556","  45.000","  350","    0"
"06:04:50:659","64412251525644","  16.631","   0.619"," 1527"," 1100"," 2300"," 1535","   2.931"," 100.655","  27.960","   0.397","  55.401","  15.389"," 32","0"," 31"," 40","  34.661","1059.000"," 294.167","  45.000","  350","    0"
"06:04:51:162","64413405563179","  17.134","   0.596"," 1563"," 1100"," 2800"," 1579","   2.925"," 102.126","  28.368","   0.392","  55.598","  15.444"," 31","0"," 31"," 41","  34.787","1090.000"," 302.778","  45.000","  350","    0"
"06:04:51:662","64414554377679","  17.634","   5.889"," 2227"," 1100"," 3200"," 2285","   5.221"," 104.740","  29.094","   2.560","  56.879","  15.800"," 44","0"," 31"," 44","  38.425","1121.000"," 311.389","  45.000","  350","    0"
"06:04:52:167","64415711954258","  18.139","  19.698"," 2799"," 1100"," 3200"," 2868","  13.388"," 111.494","  30.970","  10.467","  62.159","  17.266"," 42","0"," 34"," 49","  42.383","1155.000"," 320.833","  45.000","  350","    0"
"06:04:52:668","64416861922797","  18.640","  12.245"," 2189"," 1100"," 3200"," 2258","   8.514"," 115.760","  32.156","   5.658","  64.995","  18.054"," 46","0"," 33"," 47","  40.467","1188.000"," 330.000","  45.000","  350","    0"
"06:04:53:170","64418014967366","  19.142","   2.485"," 2108"," 1100"," 3100"," 2145","   3.718"," 117.628","  32.675","   1.132","  65.564","  18.212"," 32","0"," 32"," 47","  39.380","1220.000"," 338.889","  45.000","  350","    0"
"06:04:53:680","64419184061637","  19.652","   2.433"," 1697"," 1100"," 2800"," 1699","   3.474"," 119.398","  33.166","   0.868","  66.006","  18.335"," 33","0"," 32"," 43","  37.915","1252.000"," 347.778","  45.000","  350","    0"
"06:04:54:186","64420345802241","  20.158","   1.405"," 1574"," 1100"," 2800"," 1574","   3.160"," 120.998","  33.610","   0.603","  66.311","  18.420"," 38","0"," 31"," 43","  37.825","1283.000"," 356.389","  45.000","  350","    0"
"06:04:54:689","64421500052608","  20.661","   1.544"," 1571"," 1100"," 2800"," 1573","   3.183"," 122.599","  34.055","   0.622","  66.624","  18.507"," 39","0"," 31"," 42","  36.893","1314.000"," 365.000","  45.000","  350","    0"
"06:04:55:190","64422650241240","  21.162","   1.220"," 1577"," 1100"," 2800"," 1590","   3.093"," 124.149","  34.486","   0.544","  66.897","  18.582"," 36","0"," 31"," 42","  36.448","1345.000"," 373.611","  45.000","  350","    0"
"06:04:55:693","64423804436424","  21.665","   1.308"," 1580"," 1100"," 2800"," 1597","   3.122"," 125.719","  34.922","   0.574","  67.186","  18.663"," 31","0"," 30"," 43","  37.462","1375.000"," 381.944","  45.000","  350","    0"
"06:04:56:196","64424958371471","  22.168","  12.053"," 1513"," 1100"," 2800"," 1518","   6.092"," 128.782","  35.773","   3.317","  68.854","  19.126"," 42","0"," 30"," 45","  40.540","1405.000"," 390.278","  45.000","  350","    0"
"06:04:56:699","64426112182693","  22.671","   6.701"," 2370"," 1100"," 3300"," 2412","   6.076"," 131.837","  36.621","   3.381","  70.553","  19.598"," 41","0"," 34"," 49","  40.930","1439.000"," 399.722","  45.000","  350","    0"
"06:04:57:202","64427266243467","  23.174","   3.458"," 1876"," 1100"," 3300"," 1897","   4.082"," 133.890","  37.192","   1.452","  71.284","  19.801"," 41","0"," 34"," 47","  40.367","1473.000"," 409.167","  45.000","  350","    0"
"06:04:57:704","64428420421178","  23.677","   5.999"," 2813"," 1100"," 3300"," 2846","   6.675"," 137.247","  38.124","   3.926","  73.258","  20.349"," 44","0"," 31"," 49","  42.509","1504.000"," 417.778","  45.000","  350","    0"
"06:04:58:207","64429574574074","  24.180","   1.622"," 1670"," 1100"," 2800"," 1666","   3.231"," 138.872","  38.576","   0.657","  73.589","  20.441"," 42","0"," 30"," 44","  38.271","1534.000"," 426.111","  45.000","  350","    0"
"06:04:58:709","64430725279001","  24.681","   0.897"," 1538"," 1100"," 2800"," 1554","   2.993"," 140.373","  38.992","   0.457","  73.818","  20.505"," 34","0"," 30"," 42","  36.333","1564.000"," 434.444","  45.000","  350","    0"
"06:04:59:212","64431879299516","  25.184","   0.707"," 1536"," 1100"," 2700"," 1541","   2.933"," 141.847","  39.402","   0.400","  74.019","  20.561"," 31","0"," 30"," 42","  35.766","1594.000"," 442.778","  45.000","  350","    0"
"06:04:59:715","64433033344427","  25.687","   0.706"," 1813"," 1100"," 2800"," 1819","   2.965"," 143.339","  39.816","   0.429","  74.235","  20.621"," 32","0"," 30"," 42","  35.727","1624.000"," 451.111","  45.000","  350","    0"
"06:05:00:217","64434187467398","  26.190","   0.756"," 1572"," 1100"," 2800"," 1585","   2.968"," 144.831","  40.231","   0.430","  74.451","  20.681"," 33","0"," 30"," 41","  36.044","1654.000"," 459.444","  45.000","  350","    0"
"06:05:00:720","64435339505214","  26.692","   0.588"," 1585"," 1100"," 2800"," 1583","   2.915"," 146.295","  40.637","   0.387","  74.645","  20.735"," 38","0"," 30"," 41","  34.745","1684.000"," 467.778","  45.000","  350","    0"
"06:05:01:220","64436488989035","  27.193","   0.522"," 1612"," 1100"," 2800"," 1643","   2.911"," 147.752","  41.042","   0.380","  74.836","  20.788"," 31","0"," 30"," 42","  35.064","1714.000"," 476.111","  45.000","  350","    0"
"06:05:01:723","64437641358369","  27.695","   6.637"," 1359"," 1100"," 3100"," 1405","   5.286"," 150.407","  41.780","   2.490","  76.086","  21.135"," 41","0"," 31"," 43","  38.414","1745.000"," 484.722","  45.000","  350","    0"
"06:05:02:223","64438790797002","  28.196","   7.667"," 1247"," 1100"," 3100"," 1275","   5.528"," 153.176","  42.549","   2.738","  77.458","  21.516"," 42","0"," 34"," 43","  38.315","1779.000"," 494.167","  45.000","  350","    0"
"06:05:02:726","64439944487451","  28.698","   1.435"," 1381"," 1100"," 2800"," 1414","   3.266"," 154.818","  43.005","   0.693","  77.806","  21.613"," 37","0"," 31"," 43","  37.988","1810.000"," 502.778","  45.000","  350","    0"
"06:05:03:229","64441098469724","  29.201","   0.603"," 1535"," 1100"," 2300"," 1542","   2.919"," 156.286","  43.413","   0.394","  78.004","  21.668"," 32","0"," 30"," 41","  35.156","1840.000"," 511.111","  45.000","  350","    0"
"06:05:03:732","64442252456797","  29.704","   1.215"," 1554"," 1100"," 2800"," 1562","   3.101"," 157.845","  43.846","   0.532","  78.272","  21.742"," 31","0"," 31"," 42","  37.155","1871.000"," 519.722","  45.000","  350","    0"
"06:05:04:235","64443406607439","  30.207","   0.583"," 1581"," 1100"," 2800"," 1560","   2.920"," 159.314","  44.254","   0.387","  78.466","  21.796"," 40","0"," 30"," 41","  34.886","1901.000"," 528.056","  45.000","  350","    0"
"06:05:04:738","64444560633688","  30.710","   0.679"," 1563"," 1100"," 2800"," 1570","   2.949"," 160.797","  44.666","   0.414","  78.674","  21.854"," 38","0"," 30"," 40","  35.016","1931.000"," 536.389","  45.000","  350","    0"
"06:05:05:239","64445712165497","  31.212","   0.548"," 1586"," 1100"," 2800"," 1597","   2.911"," 162.257","  45.071","   0.386","  78.868","  21.908"," 32","0"," 30"," 41","  34.960","1961.000"," 544.722","  45.000","  350","    0"
"06:05:05:742","64446866258400","  31.715","   0.541"," 1606"," 1100"," 2700"," 1614","   2.910"," 163.721","  45.478","   0.381","  79.060","  21.961"," 33","0"," 30"," 40","  34.827","1991.000"," 553.056","  45.000","  350","    0"
"06:05:06:245","64448020377647","  32.218","   0.574"," 1623"," 1100"," 2300"," 1641","   2.921"," 165.190","  45.886","   0.388","  79.255","  22.015"," 31","0"," 31"," 42","  35.279","2022.000"," 561.667","  45.000","  350","    0"
"06:05:06:748","64449174457739","  32.721","   0.541"," 1615"," 1100"," 2800"," 1605","   2.920"," 166.659","  46.294","   0.386","  79.449","  22.069"," 32","0"," 31"," 41","  34.827","2053.000"," 570.278","  45.000","  350","    0"
"06:05:07:251","64450328526324","  33.223","   1.150"," 1569"," 1100"," 2800"," 1578","   3.044"," 168.190","  46.719","   0.508","  79.704","  22.140"," 35","0"," 30"," 42","  36.167","2083.000"," 578.611","  45.000","  350","    0"
"06:05:07:754","64451482560409","  33.726","   0.574"," 1597"," 1100"," 2800"," 1608","   2.921"," 169.658","  47.127","   0.394","  79.903","  22.195"," 31","0"," 30"," 41","  35.423","2113.000"," 586.944","  45.000","  350","    0"
"06:05:08:257","64452636613706","  34.229","   0.565"," 1569"," 1100"," 2800"," 1605","   2.916"," 171.125","  47.535","   0.387","  80.097","  22.249"," 33","0"," 30"," 40","  35.020","2143.000"," 595.278","  45.000","  350","    0"
"06:05:08:760","64453790788091","  34.732","   0.622"," 1550"," 1100"," 2800"," 1559","   2.935"," 172.601","  47.945","   0.404","  80.300","  22.306"," 36","0"," 30"," 40","  35.009","2173.000"," 603.611","  45.000","  350","    0"
"06:05:09:263","64454944737775","  35.235","   0.574"," 1605"," 1100"," 2800"," 1613","   2.910"," 174.064","  48.351","   0.387","  80.495","  22.360"," 32","0"," 30"," 41","  35.990","2203.000"," 611.944","  45.000","  350","    0"
"06:05:09:766","64456098775356","  35.738","   0.581"," 1566"," 1100"," 2800"," 1579","   2.924"," 175.535","  48.760","   0.391","  80.691","  22.414"," 40","0"," 30"," 41","  34.210","2233.000"," 620.278","  45.000","  350","    0"
"06:05:10:276","64457269964297","  36.248","   0.519"," 1569"," 1100"," 2300"," 1568","   2.902"," 177.016","  49.171","   0.373","  80.882","  22.467"," 41","0"," 31"," 41","  36.274","2264.000"," 628.889","  45.000","  350","    0"
"06:05:10:779","64458424110553","  36.751","   0.557"," 1597"," 1100"," 2700"," 1609","   2.921"," 178.485","  49.579","   0.390","  81.078","  22.522"," 32","0"," 30"," 40","  35.465","2294.000"," 637.222","  45.000","  350","    0"
"06:05:11:282","64459578155372","  37.254","   0.706"," 1562"," 1100"," 2700"," 1598","   2.951"," 179.968","  49.991","   0.415","  81.287","  22.580"," 32","0"," 30"," 41","  35.516","2324.000"," 645.556","  45.000","  350","    0"
"06:05:11:785","64460732314485","  37.757","   1.527"," 2377"," 1100"," 3300"," 2378","   3.381"," 181.669","  50.464","   0.840","  81.709","  22.697"," 31","0"," 30"," 44","  37.606","2354.000"," 653.889","  45.000","  350","    0"
"06:05:12:288","64461886596280","  38.260","   0.503"," 1600"," 1100"," 2800"," 1619","   2.908"," 183.132","  50.870","   0.376","  81.898","  22.750"," 37","0"," 30"," 40","  34.462","2384.000"," 662.222","  45.000","  350","    0"
"06:05:12:791","64463040755761","  38.763","   0.631"," 1544"," 1100"," 2800"," 1559","   2.930"," 184.605","  51.279","   0.397","  82.098","  22.805"," 35","0"," 31"," 40","  34.754","2415.000"," 670.833","  45.000","  350","    0"
"06:05:13:294","64464194872600","  39.266","   0.801"," 1566"," 1100"," 2800"," 1573","   2.967"," 186.098","  51.694","   0.430","  82.315","  22.865"," 32","0"," 31"," 41","  36.159","2446.000"," 679.444","  45.000","  350","    0"
"06:05:13:796","64465348884297","  39.769","   0.684"," 1560"," 1100"," 2800"," 1578","   2.945"," 187.579","  52.105","   0.409","  82.520","  22.922"," 32","0"," 31"," 41","  34.919","2477.000"," 688.056","  45.000","  350","    0"
"06:05:14:299","64466503293236","  40.272","   0.596"," 1583"," 1100"," 2800"," 1604","   2.915"," 189.045","  52.512","   0.385","  82.714","  22.976"," 40","0"," 31"," 41","  34.324","2508.000"," 696.667","  45.000","  350","    0"
"06:05:14:803","64467657857204","  40.775","   0.507"," 1608"," 1100"," 2800"," 1622","   2.894"," 190.501","  52.917","   0.373","  82.902","  23.028"," 31","0"," 29"," 41","  34.565","2537.000"," 704.722","  45.000","  350","    0"
"06:05:15:305","64468811970784","  41.278","   0.967"," 1860"," 1100"," 2800"," 1888","   3.087"," 192.054","  53.348","   0.542","  83.175","  23.104"," 31","0"," 30"," 41","  36.216","2567.000"," 713.056","  45.000","  350","    0"
"06:05:15:807","64469963661767","  41.780","   0.538"," 1602"," 1100"," 2800"," 1628","   2.900"," 193.509","  53.753","   0.379","  83.365","  23.157"," 39","0"," 30"," 40","  33.990","2597.000"," 721.389","  45.000","  350","    0"
"06:05:16:310","64471117872913","  42.283","   0.515"," 1586"," 1100"," 2700"," 1587","   2.902"," 194.969","  54.158","   0.378","  83.555","  23.210"," 31","0"," 30"," 43","  37.280","2627.000"," 729.722","  45.000","  350","    0"
"06:05:16:813","64472272452489","  42.786","   0.651"," 1546"," 1100"," 2300"," 1539","   2.930"," 196.443","  54.567","   0.404","  83.758","  23.266"," 33","0"," 29"," 40","  35.153","2656.000"," 737.778","  45.000","  350","    0"
"06:05:17:320","64473434748006","  43.292","   0.769"," 1519"," 1100"," 2800"," 1539","   2.963"," 197.943","  54.984","   0.435","  83.979","  23.327"," 36","0"," 29"," 40","  34.336","2685.000"," 745.833","  45.000","  350","    0"
"06:05:17:823","64474588894607","  43.795","   0.553"," 1580"," 1100"," 2800"," 1594","   2.914"," 199.409","  55.391","   0.390","  84.174","  23.382"," 31","0"," 30"," 40","  33.640","2715.000"," 754.167","  45.000","  350","    0"
"06:05:18:326","64475742865955","  44.298","   0.530"," 1590"," 1100"," 2800"," 1601","   2.901"," 200.868","  55.797","   0.380","  84.365","  23.435"," 36","0"," 29"," 40","  34.125","2744.000"," 762.222","  45.000","  350","    0"
"06:05:18:834","64476910069856","  44.807","   0.536"," 1580"," 1100"," 2700"," 1588","   2.902"," 202.344","  56.207","   0.381","  84.559","  23.489"," 41","0"," 30"," 42","  37.061","2774.000"," 770.556","  45.000","  350","    0"
"06:05:19:337","64478064196079","  45.310","   0.603"," 1553"," 1100"," 2800"," 1572","   2.907"," 203.806","  56.613","   0.391","  84.756","  23.543"," 30","0"," 29"," 41","  34.761","2803.000"," 778.611","  45.000","  350","    0"
"06:05:19:840","64479216868196","  45.812","   1.107"," 1625"," 1100"," 2800"," 1648","   3.049"," 205.338","  57.038","   0.511","  85.012","  23.615"," 31","0"," 29"," 42","  36.045","2832.000"," 786.667","  45.000","  350","    0"
"06:05:20:342","64480371046514","  46.315","   0.548"," 1603"," 1100"," 2800"," 1643","   2.904"," 206.798","  57.444","   0.384","  85.205","  23.668"," 34","0"," 29"," 40","  33.737","2861.000"," 794.722","  45.000","  350","    0"
"06:05:20:845","64481525172684","  46.818","   0.623"," 1562"," 1100"," 2800"," 1575","   2.931"," 208.272","  57.853","   0.407","  85.410","  23.725"," 37","0"," 29"," 40","  35.071","2890.000"," 802.778","  45.000","  350","    0"
"06:05:21:348","64482679330378","  47.321","   0.620"," 1549"," 1100"," 2800"," 1548","   2.916"," 209.739","  58.261","   0.394","  85.609","  23.780"," 38","0"," 29"," 39","  34.080","2919.000"," 810.833","  45.000","  350","    0"
"06:05:21:851","64483833360231","  47.823","   1.115"," 1618"," 1100"," 2700"," 1604","   3.057"," 211.276","  58.688","   0.520","  85.870","  23.853"," 31","0"," 30"," 41","  36.050","2949.000"," 819.167","  45.000","  350","    0"
"06:05:22:354","64484987404811","  48.326","   0.559"," 1598"," 1100"," 2700"," 1596","   2.908"," 212.738","  59.094","   0.389","  86.066","  23.907"," 37","0"," 30"," 40","  34.050","2979.000"," 827.500","  45.000","  350","    0"
"06:05:22:857","64486141457213","  48.829","   0.635"," 1605"," 1100"," 2600"," 1609","   2.937"," 214.215","  59.504","   0.409","  86.272","  23.964"," 37","0"," 29"," 41","  35.009","3008.000"," 835.556","  45.000","  350","    0"
"06:05:23:367","64487313007339","  49.340","   0.238"," 1252"," 1100"," 1500"," 1263","   2.781"," 215.635","  59.899","   0.287","  86.418","  24.005"," 30","0"," 30"," 39","  33.372","3038.000"," 843.889","  45.000","  350","    0"
"06:05:23:878","64488484578218","  49.850","   0.542"," 1367"," 1100"," 1900"," 1376","   2.829"," 217.080","  60.300","   0.327","  86.585","  24.051"," 31","0"," 30"," 40","  34.929","3068.000"," 852.222","  45.000","  350","    0"
"06:05:24:388","64489656069648","  50.361","   0.225"," 1239"," 1100"," 1500"," 1266","   2.780"," 218.499","  60.694","   0.284","  86.730","  24.092"," 32","0"," 30"," 38","  31.439","3098.000"," 860.556","  45.000","  350","    0"
"06:05:24:899","64490827647243","  50.871","   0.258"," 1284"," 1100"," 1500"," 1270","   2.788"," 219.922","  61.090","   0.288","  86.877","  24.132"," 31","0"," 29"," 38","  32.277","3127.000"," 868.611","  45.000","  350","    0"
"06:05:25:410","64491999206891","  51.382","   0.160"," 1242"," 1100"," 1500"," 1231","   2.765"," 221.334","  61.482","   0.271","  87.015","  24.171"," 30","0"," 30"," 39","  31.552","3157.000"," 876.944","  45.000","  350","    0"
"06:05:25:919","64493169015703","  51.892","   0.265"," 1244"," 1100"," 1500"," 1250","   2.785"," 222.754","  61.876","   0.293","  87.165","  24.212"," 39","0"," 29"," 39","  34.542","3186.000"," 885.000","  45.000","  350","    0"
"06:05:26:430","64494340550863","  52.402","   0.214"," 1239"," 1100"," 1500"," 1246","   2.770"," 224.168","  62.269","   0.283","  87.309","  24.253"," 31","0"," 29"," 39","  33.667","3215.000"," 893.056","  45.000","  350","    0"
"06:05:26:940","64495512103075","  52.913","   0.255"," 1250"," 1100"," 1500"," 1233","   2.770"," 225.582","  62.662","   0.283","  87.453","  24.293"," 30","0"," 28"," 38","  30.283","3243.000"," 900.833","  45.000","  350","    0"
"06:05:27:451","64496683635544","  53.423","   0.143"," 1237"," 1100"," 1500"," 1235","   2.763"," 226.992","  63.053","   0.270","  87.591","  24.331"," 31","0"," 29"," 40","  31.077","3272.000"," 908.889","  45.000","  350","    0"
"06:05:27:961","64497855203442","  53.934","   0.221"," 1279"," 1100"," 1500"," 1290","   2.773"," 228.408","  63.447","   0.284","  87.736","  24.371"," 30","0"," 29"," 39","  32.150","3301.000"," 916.944","  45.000","  350","    0"
"06:05:28:466","64499013310429","  54.438","   0.392"," 1377"," 1100"," 1500"," 1377","   2.808"," 229.825","  63.840","   0.314","  87.895","  24.415"," 30","0"," 29"," 40","  33.000","3330.000"," 925.000","  45.000","  350","    0"
"06:05:28:972","64500175021047","  54.945","   0.240"," 1259"," 1100"," 1500"," 1270","   2.771"," 231.228","  64.230","   0.282","  88.037","  24.455"," 30","0"," 29"," 38","  31.721","3359.000"," 933.056","  45.000","  350","    0"
"06:05:29:483","64501346871307","  55.455","   0.347"," 1313"," 1100"," 1500"," 1314","   2.790"," 232.652","  64.626","   0.299","  88.190","  24.497"," 30","0"," 29"," 38","  30.841","3388.000"," 941.111","  45.000","  350","    0"
"06:05:29:993","64502518426755","  55.966","   0.291"," 1285"," 1100"," 1500"," 1285","   2.799"," 234.081","  65.023","   0.303","  88.344","  24.540"," 30","0"," 28"," 40","  30.962","3416.000"," 948.889","  45.000","  350","    0"
"06:05:30:504","64503689937857","  56.476","   0.196"," 1236"," 1100"," 1500"," 1226","   2.755"," 235.488","  65.413","   0.271","  88.482","  24.578"," 29","0"," 28"," 38","  30.457","3444.000"," 956.667","  45.000","  350","    0"
