"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:01:22:900","88719769420717","   6.546","   9.488"," 2356"," 1000"," 3300"," 2442","   7.200","  59.508","  16.530","   4.301","  40.040","  11.122"," 47","0"," 36"," 50","  42.436"," 458.000"," 127.222","  45.000","  350","    0"
"09:01:23:409","88720937793356","   7.055","  10.913"," 2389"," 1100"," 3300"," 2436","   7.251","  63.200","  17.556","   4.376","  42.268","  11.741"," 44","0"," 36"," 48","  42.464"," 494.000"," 137.222","  45.000","  350","    0"
"09:01:23:918","88722105264432","   7.564","   7.465"," 1832"," 1100"," 3300"," 1864","   5.143","  65.816","  18.282","   2.359","  43.468","  12.074"," 44","0"," 35"," 47","  41.969"," 529.000"," 146.944","  45.000","  350","    0"
"09:01:24:422","88723263669483","   8.068","   6.158"," 1501"," 1100"," 2300"," 1509","   4.303","  67.989","  18.886","   1.595","  44.273","  12.298"," 45","0"," 35"," 46","  41.841"," 564.000"," 156.667","  45.000","  350","    0"
"09:01:24:925","88724417380372","   8.571","   6.144"," 1674"," 1100"," 3300"," 1689","   4.543","  70.272","  19.520","   1.815","  45.185","  12.552"," 44","0"," 35"," 47","  41.294"," 599.000"," 166.389","  45.000","  350","    0"
"09:01:25:436","88725588677003","   9.081","   8.340"," 1947"," 1100"," 3200"," 1977","   5.450","  73.054","  20.293","   2.688","  46.557","  12.933"," 47","0"," 35"," 47","  41.818"," 634.000"," 176.111","  45.000","  350","    0"
"09:01:25:944","88726755287348","   9.590","  24.569"," 2825"," 1100"," 3300"," 2872","  13.781","  80.060","  22.239","  10.514","  51.903","  14.417"," 45","0"," 37"," 52","  44.781"," 671.000"," 186.389","  45.000","  350","    0"
"09:01:26:451","88727920183933","  10.097","  19.916"," 2803"," 1100"," 3300"," 2867","  11.567","  85.932","  23.870","   8.478","  56.206","  15.613"," 45","0"," 37"," 53","  44.908"," 708.000"," 196.667","  45.000","  350","    0"
"09:01:26:954","88729074502298","  10.600","   1.240"," 1604"," 1100"," 2300"," 1609","   3.172","  87.528","  24.313","   0.571","  56.494","  15.693"," 45","0"," 33"," 46","  41.653"," 741.000"," 205.833","  45.000","  350","    0"
"09:01:27:457","88730228576058","  11.103","   0.907"," 1466"," 1100"," 2400"," 1491","   3.005","  89.039","  24.733","   0.453","  56.721","  15.756"," 34","0"," 34"," 45","  39.926"," 775.000"," 215.278","  45.000","  350","    0"
"09:01:27:958","88731378023821","  11.604","   2.344"," 1647"," 1100"," 2800"," 1660","   3.333","  90.708","  25.197","   0.756","  57.100","  15.861"," 43","0"," 32"," 45","  40.351"," 807.000"," 224.167","  45.000","  350","    0"
"09:01:28:461","88732531929964","  12.107","   5.239"," 1509"," 1100"," 2300"," 1514","   4.195","  92.818","  25.783","   1.476","  57.842","  16.067"," 45","0"," 36"," 47","  41.500"," 843.000"," 234.167","  45.000","  350","    0"
"09:01:28:962","88733682534496","  12.608","   1.452"," 1448"," 1100"," 2300"," 1450","   3.195","  94.420","  26.228","   0.586","  58.136","  16.149"," 41","0"," 36"," 45","  40.561"," 879.000"," 244.167","  45.000","  350","    0"
"09:01:29:465","88734835571899","  13.111","   2.394"," 1492"," 1100"," 2300"," 1491","   3.440","  96.148","  26.708","   0.795","  58.536","  16.260"," 43","0"," 36"," 45","  40.965"," 915.000"," 254.167","  45.000","  350","    0"
"09:01:29:969","88735992930569","  13.615","   1.955"," 1435"," 1100"," 2300"," 1445","   3.319","  97.822","  27.173","   0.693","  58.885","  16.357"," 43","0"," 35"," 45","  41.167"," 950.000"," 263.889","  45.000","  350","    0"
"09:01:30:472","88737146942372","  14.118","   0.863"," 1476"," 1100"," 2300"," 1483","   3.042","  99.352","  27.598","   0.449","  59.111","  16.420"," 33","0"," 32"," 45","  40.378"," 982.000"," 272.778","  45.000","  350","    0"
"09:01:30:979","88738310373486","  14.625","   0.809"," 1476"," 1100"," 2500"," 1488","   3.015"," 100.880","  28.022","   0.430","  59.329","  16.480"," 40","0"," 32"," 44","  37.197","1014.000"," 281.667","  45.000","  350","    0"
"09:01:31:487","88739475910626","  15.133","   1.509"," 1616"," 1100"," 2800"," 1631","   3.239"," 102.525","  28.479","   0.613","  59.641","  16.567"," 34","0"," 32"," 45","  39.838","1046.000"," 290.556","  45.000","  350","    0"
"09:01:31:997","88740646622018","  15.643","   0.913"," 1474"," 1100"," 2300"," 1478","   3.034"," 104.073","  28.909","   0.446","  59.868","  16.630"," 35","0"," 32"," 45","  39.868","1078.000"," 299.444","  45.000","  350","    0"
"09:01:32:500","88741800838900","  16.146","   0.658"," 1514"," 1100"," 2300"," 1510","   2.985"," 105.574","  29.326","   0.400","  60.070","  16.686"," 34","0"," 33"," 44","  39.252","1111.000"," 308.611","  45.000","  350","    0"
"09:01:33:005","88742958743570","  16.651","   0.704"," 1509"," 1100"," 2300"," 1513","   2.993"," 107.085","  29.746","   0.410","  60.277","  16.743"," 34","0"," 33"," 44","  39.039","1144.000"," 317.778","  45.000","  350","    0"
"09:01:33:508","88744112721643","  17.153","   1.458"," 1567"," 1100"," 2700"," 1583","   3.214"," 108.701","  30.195","   0.590","  60.573","  16.826"," 38","0"," 32"," 45","  39.595","1176.000"," 326.667","  45.000","  350","    0"
"09:01:34:010","88745266754424","  17.656","   0.715"," 1515"," 1100"," 2700"," 1510","   2.995"," 110.207","  30.613","   0.412","  60.780","  16.883"," 41","0"," 33"," 45","  38.295","1209.000"," 335.833","  45.000","  350","    0"
"09:01:34:513","88746420950491","  18.159","   1.009"," 1432"," 1100"," 2300"," 1432","   3.053"," 111.743","  31.040","   0.477","  61.020","  16.950"," 42","0"," 33"," 45","  40.335","1242.000"," 345.000","  45.000","  350","    0"
"09:01:35:016","88747575247857","  18.662","   0.713"," 1505"," 1100"," 2300"," 1515","   2.960"," 113.231","  31.453","   0.414","  61.229","  17.008"," 45","0"," 32"," 46","  38.783","1274.000"," 353.889","  45.000","  350","    0"
"09:01:35:519","88748729290482","  19.165","   1.238"," 1619"," 1100"," 2800"," 1632","   3.113"," 114.797","  31.888","   0.530","  61.495","  17.082"," 33","0"," 33"," 45","  39.513","1307.000"," 363.056","  45.000","  350","    0"
"09:01:36:021","88749880084988","  19.667","   0.733"," 1504"," 1100"," 2400"," 1517","   2.978"," 116.290","  32.303","   0.425","  61.708","  17.141"," 34","0"," 32"," 44","  38.280","1339.000"," 371.944","  45.000","  350","    0"
"09:01:36:524","88751034068893","  20.170","   0.858"," 1582"," 1100"," 2800"," 1597","   3.009"," 117.803","  32.723","   0.459","  61.939","  17.205"," 33","0"," 32"," 44","  38.658","1371.000"," 380.833","  45.000","  350","    0"
"09:01:37:027","88752188284434","  20.672","   0.582"," 1575"," 1100"," 2600"," 1583","   2.939"," 119.281","  33.134","   0.392","  62.136","  17.260"," 40","0"," 32"," 45","  36.829","1403.000"," 389.722","  45.000","  350","    0"
"09:01:37:528","88753339062600","  21.174","   0.622"," 1554"," 1100"," 2800"," 1546","   2.943"," 120.757","  33.544","   0.398","  62.336","  17.315"," 34","0"," 32"," 45","  37.732","1435.000"," 398.611","  45.000","  350","    0"
"09:01:38:031","88754493268258","  21.677","   0.607"," 1546"," 1100"," 2800"," 1559","   2.936"," 122.234","  33.954","   0.389","  62.531","  17.370"," 41","0"," 32"," 44","  37.455","1467.000"," 407.500","  45.000","  350","    0"
"09:01:38:534","88755647579507","  22.180","   0.709"," 1547"," 1100"," 2800"," 1574","   2.983"," 123.734","  34.371","   0.420","  62.743","  17.428"," 34","0"," 33"," 44","  37.812","1500.000"," 416.667","  45.000","  350","    0"
"09:01:39:037","88756801823401","  22.683","   0.673"," 1564"," 1100"," 2800"," 1591","   2.961"," 125.223","  34.784","   0.411","  62.949","  17.486"," 43","0"," 32"," 45","  37.787","1532.000"," 425.556","  45.000","  350","    0"
"09:01:39:538","88757951266223","  23.184","  17.178"," 2723"," 1100"," 3200"," 2781","  11.468"," 130.968","  36.380","   8.621","  67.267","  18.685"," 48","0"," 35"," 50","  43.402","1567.000"," 435.278","  45.000","  350","    0"
"09:01:40:038","88759099835002","  23.684","  15.581"," 2598"," 1100"," 3200"," 2686","  11.389"," 136.668","  37.963","   8.460","  71.501","  19.862"," 47","0"," 37"," 49","  44.100","1604.000"," 445.556","  45.000","  350","    0"
"09:01:40:542","88760255442825","  24.188","   6.663"," 2278"," 1100"," 3300"," 2372","   6.160"," 139.770","  38.825","   3.412","  73.220","  20.339"," 44","0"," 34"," 48","  42.274","1638.000"," 455.000","  45.000","  350","    0"
"09:01:41:045","88761408989563","  24.690","   1.244"," 1565"," 1100"," 2300"," 1579","   3.121"," 141.339","  39.261","   0.555","  73.499","  20.416"," 43","0"," 33"," 45","  39.584","1671.000"," 464.167","  45.000","  350","    0"
"09:01:41:547","88762562980990","  25.193","   1.604"," 1610"," 1100"," 2800"," 1621","   3.217"," 142.957","  39.710","   0.636","  73.819","  20.505"," 44","0"," 33"," 46","  40.560","1704.000"," 473.333","  45.000","  350","    0"
"09:01:42:050","88763717021039","  25.696","  12.372"," 1506"," 1100"," 2700"," 1509","   6.130"," 146.040","  40.567","   3.337","  75.497","  20.971"," 45","0"," 36"," 47","  43.158","1740.000"," 483.333","  45.000","  350","    0"
"09:01:42:555","88764874216289","  26.201","   7.007"," 2374"," 1100"," 3300"," 2395","   6.124"," 149.128","  41.424","   3.422","  77.223","  21.451"," 43","0"," 35"," 51","  42.476","1775.000"," 493.056","  45.000","  350","    0"
"09:01:43:057","88766028020674","  26.703","   2.988"," 1688"," 1100"," 2800"," 1705","   3.777"," 151.027","  41.952","   1.140","  77.796","  21.610"," 44","0"," 36"," 47","  42.015","1811.000"," 503.056","  45.000","  350","    0"
"09:01:43:560","88767181044861","  27.206","   2.641"," 1493"," 1100"," 2300"," 1515","   3.539"," 152.805","  42.446","   0.921","  78.258","  21.738"," 44","0"," 36"," 46","  42.078","1847.000"," 513.056","  45.000","  350","    0"
"09:01:44:063","88768335137412","  27.709","   1.839"," 1500"," 1100"," 2400"," 1518","   3.276"," 154.453","  42.904","   0.691","  78.606","  21.835"," 40","0"," 33"," 45","  40.805","1880.000"," 522.222","  45.000","  350","    0"
"09:01:44:566","88769489384261","  28.212","   1.464"," 1600"," 1100"," 2600"," 1605","   3.166"," 156.045","  43.346","   0.606","  78.911","  21.920"," 43","0"," 32"," 46","  40.060","1912.000"," 531.111","  45.000","  350","    0"
"09:01:45:069","88770643437659","  28.714","   5.462"," 2791"," 1100"," 3300"," 2822","   6.217"," 159.172","  44.214","   3.498","  80.670","  22.408"," 43","0"," 33"," 46","  42.463","1945.000"," 540.278","  45.000","  350","    0"
"09:01:45:572","88771797606961","  29.217","   2.756"," 1928"," 1100"," 2800"," 1953","   3.757"," 161.061","  44.739","   1.090","  81.218","  22.561"," 40","0"," 32"," 46","  40.563","1977.000"," 549.167","  45.000","  350","    0"
"09:01:46:074","88772951884715","  29.720","   1.170"," 1503"," 1100"," 2300"," 1503","   3.084"," 162.612","  45.170","   0.524","  81.482","  22.634"," 43","0"," 32"," 45","  40.840","2009.000"," 558.056","  45.000","  350","    0"
"09:01:46:583","88774119676749","  30.229","   2.761"," 2075"," 1100"," 3300"," 2106","   3.872"," 164.583","  45.717","   1.279","  82.133","  22.815"," 33","0"," 32"," 48","  40.953","2041.000"," 566.944","  45.000","  350","    0"
"09:01:47:086","88775273691514","  30.732","   0.801"," 1541"," 1100"," 2300"," 1552","   2.980"," 166.081","  46.134","   0.433","  82.350","  22.875"," 36","0"," 32"," 44","  38.986","2073.000"," 575.833","  45.000","  350","    0"
"09:01:47:589","88776427945709","  31.235","   0.815"," 1505"," 1100"," 2800"," 1496","   2.984"," 167.582","  46.551","   0.432","  82.568","  22.935"," 33","0"," 32"," 44","  38.719","2105.000"," 584.722","  45.000","  350","    0"
"09:01:48:097","88777593616690","  31.743","   0.895"," 1539"," 1100"," 2800"," 1535","   3.005"," 169.109","  46.975","   0.452","  82.797","  22.999"," 43","0"," 31"," 44","  37.636","2136.000"," 593.333","  45.000","  350","    0"
"09:01:48:600","88778747704013","  32.246","   0.552"," 1572"," 1100"," 2300"," 1596","   2.930"," 170.583","  47.384","   0.384","  82.991","  23.053"," 33","0"," 32"," 44","  37.460","2168.000"," 602.222","  45.000","  350","    0"
"09:01:49:103","88779902013599","  32.749","   1.117"," 1718"," 1100"," 2800"," 1727","   3.115"," 172.149","  47.819","   0.556","  83.270","  23.131"," 33","0"," 32"," 44","  37.970","2200.000"," 611.111","  45.000","  350","    0"
"09:01:49:606","88781056080751","  33.252","   1.027"," 1637"," 1100"," 2800"," 1647","   3.061"," 173.689","  48.247","   0.498","  83.521","  23.200"," 33","0"," 32"," 44","  38.505","2232.000"," 620.000","  45.000","  350","    0"
"09:01:50:109","88782210135136","  33.755","   0.607"," 1590"," 1100"," 2800"," 1604","   2.945"," 175.170","  48.658","   0.399","  83.722","  23.256"," 34","0"," 32"," 43","  36.173","2264.000"," 628.889","  45.000","  350","    0"
"09:01:50:610","88783360460802","  34.256","   1.248"," 1522"," 1100"," 2700"," 1520","   3.076"," 176.711","  49.087","   0.520","  83.982","  23.328"," 45","0"," 32"," 45","  38.748","2296.000"," 637.778","  45.000","  350","    0"
"09:01:51:113","88784514535381","  34.759","   0.692"," 1523"," 1100"," 2800"," 1538","   2.961"," 178.200","  49.500","   0.416","  84.191","  23.387"," 39","0"," 32"," 45","  38.320","2328.000"," 646.667","  45.000","  350","    0"
"09:01:51:621","88785680063587","  35.267","   4.716"," 2032"," 1100"," 3300"," 2045","   4.740"," 180.608","  50.169","   1.982","  85.198","  23.666"," 38","0"," 35"," 47","  41.964","2363.000"," 656.389","  45.000","  350","    0"
"09:01:52:124","88786834078812","  35.770","   0.620"," 1581"," 1100"," 2800"," 1582","   2.958"," 182.096","  50.582","   0.411","  85.405","  23.724"," 41","0"," 31"," 44","  38.741","2394.000"," 665.000","  45.000","  350","    0"
"09:01:52:627","88787988320985","  36.273","   0.596"," 1543"," 1100"," 2300"," 1555","   2.937"," 183.573","  50.993","   0.392","  85.602","  23.778"," 41","0"," 32"," 44","  39.435","2426.000"," 673.889","  45.000","  350","    0"
"09:01:53:130","88789142276709","  36.776","   0.626"," 1542"," 1100"," 2800"," 1543","   2.932"," 185.048","  51.402","   0.393","  85.800","  23.833"," 32","0"," 32"," 44","  36.398","2458.000"," 682.778","  45.000","  350","    0"
"09:01:53:631","88790292076961","  37.277","   0.539"," 1592"," 1100"," 2800"," 1603","   2.919"," 186.511","  51.808","   0.382","  85.991","  23.886"," 32","0"," 31"," 43","  36.701","2489.000"," 691.389","  45.000","  350","    0"
"09:01:54:134","88791446149150","  37.779","   0.570"," 1573"," 1100"," 2800"," 1590","   2.931"," 187.985","  52.218","   0.393","  86.189","  23.941"," 41","0"," 32"," 44","  36.583","2521.000"," 700.278","  45.000","  350","    0"
"09:01:54:637","88792600430232","  38.282","   0.538"," 1603"," 1100"," 2800"," 1611","   2.920"," 189.454","  52.626","   0.382","  86.381","  23.995"," 33","0"," 31"," 44","  37.876","2552.000"," 708.889","  45.000","  350","    0"
"09:01:55:139","88793754596284","  38.785","   0.652"," 1547"," 1100"," 2800"," 1568","   2.954"," 190.940","  53.039","   0.411","  86.588","  24.052"," 33","0"," 32"," 44","  37.517","2584.000"," 717.778","  45.000","  350","    0"
"09:01:55:642","88794907826832","  39.288","   0.864"," 1558"," 1100"," 2800"," 1564","   2.978"," 192.436","  53.454","   0.434","  86.806","  24.113"," 39","0"," 31"," 45","  38.051","2615.000"," 726.389","  45.000","  350","    0"
"09:01:56:151","88796075374077","  39.797","   0.576"," 1560"," 1100"," 2800"," 1564","   2.940"," 193.932","  53.870","   0.395","  87.007","  24.169"," 35","0"," 31"," 44","  37.143","2646.000"," 735.000","  45.000","  350","    0"
"09:01:56:658","88797240287123","  40.304","   0.723"," 1521"," 1100"," 2300"," 1539","   2.959"," 195.434","  54.287","   0.418","  87.219","  24.227"," 32","0"," 31"," 45","  37.295","2677.000"," 743.611","  45.000","  350","    0"
"09:01:57:161","88798394676199","  40.807","   0.596"," 1548"," 1100"," 2800"," 1579","   2.943"," 196.914","  54.698","   0.396","  87.418","  24.283"," 33","0"," 31"," 44","  36.870","2708.000"," 752.222","  45.000","  350","    0"
"09:01:57:664","88799548662451","  41.310","   0.476"," 1626"," 1100"," 2800"," 1649","   2.911"," 198.378","  55.105","   0.369","  87.603","  24.334"," 33","0"," 32"," 45","  39.291","2740.000"," 761.111","  45.000","  350","    0"
"09:01:58:167","88800702679102","  41.813","   0.806"," 1561"," 1100"," 2800"," 1574","   2.989"," 199.882","  55.523","   0.444","  87.827","  24.396"," 34","0"," 31"," 44","  37.308","2771.000"," 769.722","  45.000","  350","    0"
"09:01:58:670","88801856663132","  42.316","   0.503"," 1581"," 1100"," 2300"," 1571","   2.917"," 201.349","  55.930","   0.372","  88.014","  24.448"," 32","0"," 32"," 43","  38.242","2803.000"," 778.611","  45.000","  350","    0"
"09:01:59:173","88803010721988","  42.819","   1.787"," 2025"," 1100"," 3300"," 2015","   3.362"," 203.040","  56.400","   0.803","  88.418","  24.561"," 33","0"," 31"," 45","  38.825","2834.000"," 787.222","  45.000","  350","    0"
"09:01:59:676","88804164728066","  43.322","   0.513"," 1619"," 1100"," 2800"," 1617","   2.928"," 204.512","  56.809","   0.382","  88.610","  24.614"," 33","0"," 32"," 43","  36.817","2866.000"," 796.111","  45.000","  350","    0"
"09:02:00:177","88805314485860","  43.823","   0.847"," 1550"," 1100"," 2800"," 1575","   3.014"," 206.022","  57.228","   0.458","  88.840","  24.678"," 41","0"," 32"," 44","  36.771","2898.000"," 805.000","  45.000","  350","    0"
"09:02:00:685","88806480040638","  44.331","   0.820"," 1531"," 1100"," 2800"," 1531","   2.978"," 207.535","  57.649","   0.433","  89.060","  24.739"," 42","0"," 31"," 44","  37.480","2929.000"," 813.611","  45.000","  350","    0"
"09:02:01:188","88807634044570","  44.834","   0.619"," 1537"," 1100"," 2300"," 1545","   2.944"," 209.015","  58.060","   0.401","  89.261","  24.795"," 37","0"," 31"," 44","  38.598","2960.000"," 822.222","  45.000","  350","    0"
"09:02:01:696","88808801086933","  45.342","   0.537"," 1578"," 1100"," 2800"," 1571","   2.918"," 210.499","  58.472","   0.380","  89.455","  24.848"," 42","0"," 32"," 43","  36.388","2992.000"," 831.111","  45.000","  350","    0"
"09:02:02:199","88809955379768","  45.845","   0.513"," 1594"," 1100"," 2800"," 1623","   2.917"," 211.967","  58.880","   0.377","  89.644","  24.901"," 41","0"," 31"," 44","  38.806","3023.000"," 839.722","  45.000","  350","    0"
"09:02:02:702","88811109446713","  46.348","   0.492"," 1598"," 1100"," 2300"," 1611","   2.905"," 213.428","  59.286","   0.369","  89.829","  24.953"," 32","0"," 31"," 42","  36.719","3054.000"," 848.333","  45.000","  350","    0"
"09:02:03:205","88812263483519","  46.851","   0.552"," 1582"," 1100"," 2700"," 1577","   2.928"," 214.900","  59.695","   0.387","  90.024","  25.007"," 33","0"," 31"," 43","  36.000","3085.000"," 856.944","  45.000","  350","    0"
"09:02:03:708","88813417563866","  47.354","   0.517"," 1622"," 1100"," 2600"," 1605","   2.919"," 216.369","  60.102","   0.377","  90.214","  25.059"," 33","0"," 32"," 44","  36.819","3117.000"," 865.833","  45.000","  350","    0"
"09:02:04:211","88814571594094","  47.857","   0.670"," 1554"," 1100"," 2300"," 1575","   2.943"," 217.849","  60.514","   0.401","  90.415","  25.115"," 33","0"," 32"," 44","  37.083","3149.000"," 874.722","  45.000","  350","    0"
"09:02:04:712","88815721419991","  48.358","   0.510"," 1610"," 1100"," 2800"," 1628","   2.918"," 219.311","  60.920","   0.375","  90.603","  25.168"," 34","0"," 32"," 44","  36.489","3181.000"," 883.611","  45.000","  350","    0"
"09:02:05:218","88816883770403","  48.864","   0.522"," 1607"," 1100"," 2800"," 1612","   2.922"," 220.791","  61.331","   0.379","  90.795","  25.221"," 33","0"," 32"," 43","  36.684","3213.000"," 892.500","  45.000","  350","    0"
"09:02:05:721","88818037848109","  49.367","   0.474"," 1635"," 1100"," 2800"," 1658","   2.905"," 222.252","  61.737","   0.369","  90.981","  25.272"," 34","0"," 31"," 44","  36.605","3244.000"," 901.111","  45.000","  350","    0"
"09:02:06:224","88819192927640","  49.870","   0.569"," 1591"," 1100"," 2300"," 1619","   2.929"," 223.726","  62.146","   0.385","  91.174","  25.326"," 41","0"," 32"," 45","  37.476","3276.000"," 910.000","  45.000","  350","    0"
"09:02:06:734","88820362812095","  50.380","   0.622"," 1583"," 1100"," 2800"," 1560","   2.935"," 225.223","  62.562","   0.398","  91.377","  25.383"," 41","0"," 32"," 44","  38.298","3308.000"," 918.889","  45.000","  350","    0"
"09:02:07:237","88821517217653","  50.883","   0.624"," 1544"," 1100"," 2300"," 1559","   2.941"," 226.702","  62.973","   0.400","  91.578","  25.438"," 34","0"," 32"," 44","  38.354","3340.000"," 927.778","  45.000","  350","    0"
"09:02:07:740","88822671290808","  51.386","   1.090"," 1641"," 1100"," 2800"," 1657","   3.078"," 228.250","  63.403","   0.514","  91.837","  25.510"," 32","0"," 31"," 44","  38.273","3371.000"," 936.389","  45.000","  350","    0"
"09:02:08:243","88823825361187","  51.889","   0.621"," 1565"," 1100"," 2700"," 1551","   2.942"," 229.730","  63.814","   0.397","  92.036","  25.566"," 34","0"," 32"," 44","  37.324","3403.000"," 945.278","  45.000","  350","    0"
"09:02:08:746","88824979468833","  52.392","   0.634"," 1529"," 1100"," 2300"," 1525","   2.946"," 231.211","  64.225","   0.402","  92.239","  25.622"," 39","0"," 32"," 44","  39.034","3435.000"," 954.167","  45.000","  350","    0"
"09:02:09:247","88826129671332","  52.893","   0.727"," 1523"," 1100"," 2800"," 1529","   2.956"," 232.693","  64.637","   0.410","  92.444","  25.679"," 33","0"," 32"," 43","  37.275","3467.000"," 963.056","  45.000","  350","    0"
"09:02:09:750","88827283963861","  53.396","   1.069"," 1629"," 1100"," 2300"," 1630","   3.047"," 234.226","  65.063","   0.491","  92.691","  25.748"," 33","0"," 32"," 45","  39.428","3499.000"," 971.944","  45.000","  350","    0"
"09:02:10:254","88828440963313","  53.900","   0.266"," 1270"," 1100"," 1500"," 1262","   2.806"," 235.641","  65.456","   0.290","  92.838","  25.788"," 42","0"," 32"," 42","  34.146","3531.000"," 980.833","  45.000","  350","    0"
"09:02:10:759","88829598099392","  54.405","   0.274"," 1287"," 1100"," 1500"," 1286","   2.808"," 237.056","  65.849","   0.293","  92.985","  25.829"," 33","0"," 31"," 44","  38.510","3562.000"," 989.444","  45.000","  350","    0"
"09:02:11:262","88830753035783","  54.908","   0.206"," 1255"," 1100"," 1500"," 1273","   2.792"," 238.462","  66.239","   0.280","  93.126","  25.868"," 32","0"," 32"," 44","  35.216","3594.000"," 998.333","  45.000","  350","    0"
"09:02:11:766","88831910085060","  55.412","   0.503"," 1382"," 1100"," 1500"," 1395","   2.838"," 239.892","  66.637","   0.320","  93.288","  25.913"," 33","0"," 32"," 44","  35.868","3626.000","1007.222","  45.000","  350","    0"
"09:02:12:270","88833067435064","  55.916","   0.341"," 1276"," 1100"," 1500"," 1284","   2.829"," 241.319","  67.033","   0.308","  93.443","  25.956"," 44","0"," 32"," 44","  34.344","3658.000","1016.111","  45.000","  350","    0"
"09:02:12:775","88834224385894","  56.421","   0.139"," 1241"," 1100"," 1500"," 1236","   2.778"," 242.720","  67.422","   0.266","  93.577","  25.994"," 37","0"," 31"," 44","  35.560","3689.000","1024.722","  45.000","  350","    0"
