"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:29:05:938","67751886638150","   8.579","   2.788"," 1490"," 1100"," 2300"," 1496","   3.438","  77.941","  21.650","   0.811","  53.082","  14.745"," 41","0"," 35"," 44","  39.248"," 580.000"," 161.111","  45.000","  350","    0"
"06:29:06:440","67753039737732","   9.082","   1.676"," 1538"," 1100"," 2800"," 1556","   3.259","  79.579","  22.105","   0.650","  53.408","  14.836"," 41","0"," 31"," 43","  38.875"," 611.000"," 169.722","  45.000","  350","    0"
"06:29:06:942","67754192018211","   9.584","   0.865"," 1470"," 1100"," 2300"," 1476","   3.023","  81.097","  22.527","   0.443","  53.630","  14.897"," 32","0"," 32"," 43","  37.853"," 643.000"," 178.611","  45.000","  350","    0"
"06:29:07:445","67755344866492","  10.086","   1.099"," 1452"," 1100"," 2300"," 1464","   3.052","  82.630","  22.953","   0.466","  53.865","  14.962"," 40","0"," 31"," 44","  37.338"," 674.000"," 187.222","  45.000","  350","    0"
"06:29:07:947","67756497766095","  10.589","   1.379"," 1677"," 1100"," 2300"," 1686","   3.140","  84.208","  23.391","   0.553","  54.143","  15.040"," 33","0"," 32"," 44","  38.928"," 706.000"," 196.111","  45.000","  350","    0"
"06:29:08:449","67757650463565","  11.091","   0.765"," 1472"," 1100"," 2300"," 1477","   3.001","  85.715","  23.810","   0.427","  54.357","  15.099"," 33","0"," 31"," 44","  39.232"," 737.000"," 204.722","  45.000","  350","    0"
"06:29:08:952","67758803404874","  11.593","   0.815"," 1518"," 1100"," 2500"," 1531","   3.014","  87.229","  24.230","   0.429","  54.573","  15.159"," 40","0"," 31"," 43","  36.449"," 768.000"," 213.333","  45.000","  350","    0"
"06:29:09:455","67759957669826","  12.096","   0.826"," 1513"," 1100"," 2800"," 1513","   3.002","  88.739","  24.650","   0.431","  54.789","  15.219"," 41","0"," 31"," 43","  37.060"," 799.000"," 221.944","  45.000","  350","    0"
"06:29:09:957","67761111744773","  12.599","   0.982"," 1806"," 1100"," 2800"," 1839","   3.104","  90.300","  25.083","   0.512","  55.047","  15.291"," 32","0"," 31"," 44","  37.725"," 830.000"," 230.556","  45.000","  350","    0"
"06:29:10:460","67762265796738","  13.102","   1.412"," 1441"," 1100"," 2500"," 1447","   3.177","  91.898","  25.527","   0.575","  55.336","  15.371"," 39","0"," 32"," 44","  39.302"," 862.000"," 239.444","  45.000","  350","    0"
"06:29:10:963","67763419895490","  13.605","   1.094"," 1431"," 1100"," 2800"," 1448","   3.073","  93.443","  25.956","   0.493","  55.584","  15.440"," 38","0"," 32"," 42","  37.249"," 894.000"," 248.333","  45.000","  350","    0"
"06:29:11:466","67764574056475","  14.108","   0.695"," 1517"," 1100"," 2600"," 1534","   2.955","  94.929","  26.369","   0.414","  55.793","  15.498"," 33","0"," 31"," 42","  37.159"," 925.000"," 256.944","  45.000","  350","    0"
"06:29:11:969","67765728152662","  14.611","   1.270"," 1686"," 1100"," 2800"," 1687","   3.112","  96.494","  26.804","   0.556","  56.072","  15.576"," 41","0"," 31"," 43","  38.109"," 956.000"," 265.556","  45.000","  350","    0"
"06:29:12:471","67766878930183","  15.112","   1.142"," 1489"," 1100"," 2700"," 1496","   3.061","  98.029","  27.230","   0.504","  56.325","  15.646"," 33","0"," 31"," 44","  38.024"," 987.000"," 274.167","  45.000","  350","    0"
"06:29:12:973","67768032993944","  15.615","   0.614"," 1564"," 1100"," 2800"," 1568","   2.936","  99.506","  27.641","   0.395","  56.524","  15.701"," 42","0"," 31"," 43","  36.874","1018.000"," 282.778","  45.000","  350","    0"
"06:29:13:476","67769187194696","  16.118","   0.969"," 1496"," 1100"," 2800"," 1510","   3.020"," 101.025","  28.062","   0.474","  56.762","  15.767"," 40","0"," 31"," 43","  37.240","1049.000"," 291.389","  45.000","  350","    0"
"06:29:13:979","67770341318389","  16.621","   0.577"," 1592"," 1100"," 2800"," 1598","   2.939"," 102.503","  28.473","   0.395","  56.961","  15.823"," 33","0"," 32"," 42","  36.587","1081.000"," 300.278","  45.000","  350","    0"
"06:29:14:482","67771495779322","  17.124","   0.587"," 1554"," 1100"," 2800"," 1544","   2.933"," 103.978","  28.883","   0.391","  57.158","  15.877"," 39","0"," 32"," 42","  34.783","1113.000"," 309.167","  45.000","  350","    0"
"06:29:14:983","67772645412764","  17.625","   1.318"," 1680"," 1100"," 2800"," 1701","   3.164"," 105.564","  29.323","   0.596","  57.456","  15.960"," 33","0"," 32"," 44","  38.735","1145.000"," 318.056","  45.000","  350","    0"
"06:29:15:486","67773799294471","  18.128","   0.852"," 1533"," 1100"," 2800"," 1535","   3.005"," 107.075","  29.743","   0.455","  57.685","  16.024"," 42","0"," 31"," 44","  36.671","1176.000"," 326.667","  45.000","  350","    0"
"06:29:15:987","67774948428749","  18.629","  14.863"," 2726"," 1100"," 3200"," 2781","   9.976"," 112.070","  31.131","   7.185","  61.283","  17.023"," 48","0"," 34"," 49","  42.245","1210.000"," 336.111","  45.000","  350","    0"
"06:29:16:487","67776097098013","  19.129","  18.922"," 2755"," 1100"," 3200"," 2857","  13.371"," 118.763","  32.990","  10.421","  66.499","  18.472"," 46","0"," 35"," 50","  43.692","1245.000"," 345.833","  45.000","  350","    0"
"06:29:16:990","67777250145053","  19.632","   3.570"," 1623"," 1100"," 3200"," 1700","   4.479"," 121.014","  33.615","   1.758","  67.382","  18.717"," 34","0"," 35"," 48","  41.066","1280.000"," 355.556","  45.000","  350","    0"
"06:29:17:493","67778403992380","  20.134","   5.283"," 1499"," 1100"," 2800"," 1503","   4.223"," 123.137","  34.205","   1.557","  68.165","  18.935"," 45","0"," 34"," 46","  39.513","1314.000"," 365.000","  45.000","  350","    0"
"06:29:17:996","67779557911647","  20.637","  13.413"," 1935"," 1100"," 3300"," 1948","   7.803"," 127.061","  35.295","   4.987","  70.673","  19.631"," 47","0"," 35"," 49","  41.352","1349.000"," 374.722","  45.000","  350","    0"
"06:29:18:497","67780708616673","  21.139","   1.861"," 2035"," 1100"," 3300"," 2049","   3.552"," 128.842","  35.789","   0.939","  71.144","  19.762"," 42","0"," 32"," 47","  40.784","1381.000"," 383.611","  45.000","  350","    0"
"06:29:19:000","67781862779864","  21.642","   3.604"," 2627"," 1100"," 3300"," 2660","   4.889"," 131.301","  36.472","   2.247","  72.274","  20.076"," 35","0"," 33"," 47","  41.274","1414.000"," 392.778","  45.000","  350","    0"
"06:29:19:503","67783016805793","  22.145","   3.287"," 2413"," 1100"," 3300"," 2452","   4.465"," 133.546","  37.096","   1.829","  73.194","  20.332"," 41","0"," 32"," 47","  40.050","1446.000"," 401.667","  45.000","  350","    0"
"06:29:20:006","67784170803004","  22.647","   2.181"," 1577"," 1100"," 2800"," 1584","   3.438"," 135.275","  37.576","   0.824","  73.608","  20.447"," 41","0"," 35"," 44","  40.205","1481.000"," 411.389","  45.000","  350","    0"
"06:29:20:509","67785324808289","  23.150","   2.882"," 1726"," 1100"," 2800"," 1773","   3.630"," 137.100","  38.083","   1.022","  74.122","  20.590"," 39","0"," 32"," 45","  39.522","1513.000"," 420.278","  45.000","  350","    0"
"06:29:21:012","67786478972747","  23.653","   0.853"," 1743"," 1100"," 2800"," 1734","   3.055"," 138.637","  38.510","   0.494","  74.371","  20.659"," 32","0"," 31"," 43","  38.045","1544.000"," 428.889","  45.000","  350","    0"
"06:29:21:514","67787632971380","  24.156","   0.702"," 1532"," 1100"," 2800"," 1530","   2.945"," 140.118","  38.922","   0.407","  74.575","  20.715"," 39","0"," 31"," 42","  36.315","1575.000"," 437.500","  45.000","  350","    0"
"06:29:22:017","67788787150618","  24.659","   1.073"," 1564"," 1100"," 2800"," 1585","   3.025"," 141.640","  39.344","   0.478","  74.816","  20.782"," 32","0"," 31"," 44","  37.031","1606.000"," 446.111","  45.000","  350","    0"
"06:29:22:520","67789941408194","  25.162","   0.564"," 1562"," 1100"," 2500"," 1551","   2.926"," 143.111","  39.753","   0.386","  75.010","  20.836"," 31","0"," 31"," 43","  36.794","1637.000"," 454.722","  45.000","  350","    0"
"06:29:23:023","67791095579566","  25.665","   0.608"," 1550"," 1100"," 2600"," 1551","   2.940"," 144.590","  40.164","   0.401","  75.212","  20.892"," 32","0"," 31"," 42","  36.336","1668.000"," 463.333","  45.000","  350","    0"
"06:29:23:526","67792249747129","  26.168","   0.621"," 1543"," 1100"," 2400"," 1547","   2.930"," 146.063","  40.573","   0.393","  75.409","  20.947"," 32","0"," 31"," 42","  36.830","1699.000"," 471.944","  45.000","  350","    0"
"06:29:24:029","67793403878442","  26.671","   0.778"," 1582"," 1100"," 2800"," 1613","   2.963"," 147.554","  40.987","   0.427","  75.624","  21.007"," 38","0"," 31"," 43","  36.043","1730.000"," 480.556","  45.000","  350","    0"
"06:29:24:532","67794558024061","  27.174","   0.764"," 1533"," 1100"," 2700"," 1564","   2.970"," 149.048","  41.402","   0.431","  75.841","  21.067"," 40","0"," 31"," 43","  37.203","1761.000"," 489.167","  45.000","  350","    0"
"06:29:25:035","67795712082365","  27.677","   0.598"," 1644"," 1100"," 2600"," 1642","   2.933"," 150.523","  41.812","   0.397","  76.040","  21.122"," 40","0"," 31"," 42","  36.352","1792.000"," 497.778","  45.000","  350","    0"
"06:29:25:537","67796864942056","  28.179","   0.577"," 1573"," 1100"," 2700"," 1585","   2.926"," 151.993","  42.220","   0.390","  76.236","  21.177"," 39","0"," 31"," 42","  35.923","1823.000"," 506.389","  45.000","  350","    0"
"06:29:26:040","67798019175965","  28.682","   1.080"," 1652"," 1100"," 2800"," 1660","   3.069"," 153.537","  42.649","   0.506","  76.490","  21.247"," 33","0"," 32"," 43","  38.520","1855.000"," 515.278","  45.000","  350","    0"
"06:29:26:543","67799173258840","  29.185","   0.626"," 1514"," 1100"," 2300"," 1527","   2.933"," 155.012","  43.059","   0.392","  76.687","  21.302"," 33","0"," 31"," 44","  37.522","1886.000"," 523.889","  45.000","  350","    0"
"06:29:27:045","67800324230631","  29.686","   0.813"," 1522"," 1100"," 2500"," 1538","   2.991"," 156.512","  43.476","   0.444","  76.910","  21.364"," 37","0"," 32"," 42","  37.054","1918.000"," 532.778","  45.000","  350","    0"
"06:29:27:548","67801478376425","  30.189","   1.225"," 1681"," 1100"," 2800"," 1688","   3.127"," 158.085","  43.912","   0.568","  77.196","  21.443"," 32","0"," 32"," 43","  36.789","1950.000"," 541.667","  45.000","  350","    0"
"06:29:28:051","67802632455038","  30.692","   1.048"," 1602"," 1100"," 2500"," 1607","   3.039"," 159.613","  44.337","   0.485","  77.440","  21.511"," 37","0"," 32"," 44","  37.900","1982.000"," 550.556","  45.000","  350","    0"
"06:29:28:558","67803796838470","  31.200","   0.609"," 1543"," 1100"," 2800"," 1554","   2.948"," 161.109","  44.752","   0.403","  77.644","  21.568"," 34","0"," 32"," 42","  36.351","2014.000"," 559.444","  45.000","  350","    0"
"06:29:29:060","67804949482559","  31.702","   0.632"," 1535"," 1100"," 2800"," 1558","   2.939"," 162.585","  45.162","   0.396","  77.843","  21.623"," 32","0"," 32"," 42","  36.509","2046.000"," 568.333","  45.000","  350","    0"
"06:29:29:563","67806102640758","  32.204","   0.671"," 1549"," 1100"," 2500"," 1569","   2.951"," 164.068","  45.574","   0.405","  78.047","  21.680"," 33","0"," 31"," 43","  36.488","2077.000"," 576.944","  45.000","  350","    0"
"06:29:30:066","67807256564910","  32.707","   0.508"," 1590"," 1100"," 2700"," 1588","   2.908"," 165.530","  45.981","   0.373","  78.234","  21.732"," 40","0"," 31"," 43","  35.804","2108.000"," 585.556","  45.000","  350","    0"
"06:29:30:568","67808410632941","  33.210","   1.388"," 1487"," 1100"," 2700"," 1492","   3.114"," 167.096","  46.416","   0.554","  78.513","  21.809"," 42","0"," 32"," 43","  38.464","2140.000"," 594.444","  45.000","  350","    0"
"06:29:31:071","67809564658778","  33.713","   0.526"," 1614"," 1100"," 2700"," 1605","   2.919"," 168.564","  46.823","   0.381","  78.704","  21.862"," 32","0"," 31"," 42","  36.768","2171.000"," 603.056","  45.000","  350","    0"
"06:29:31:574","67810718926391","  34.216","   0.659"," 1527"," 1100"," 2300"," 1534","   2.936"," 170.041","  47.233","   0.395","  78.903","  21.917"," 33","0"," 31"," 42","  36.143","2202.000"," 611.667","  45.000","  350","    0"
"06:29:32:083","67811885896688","  34.725","   0.586"," 1546"," 1100"," 2600"," 1537","   2.934"," 171.533","  47.648","   0.389","  79.101","  21.972"," 34","0"," 32"," 42","  35.972","2234.000"," 620.556","  45.000","  350","    0"
"06:29:32:586","67813039874131","  35.227","   0.588"," 1540"," 1100"," 2700"," 1539","   2.934"," 173.008","  48.058","   0.389","  79.296","  22.027"," 32","0"," 32"," 41","  36.434","2266.000"," 629.444","  45.000","  350","    0"
"06:29:33:089","67814193934052","  35.730","   0.519"," 1559"," 1100"," 2300"," 1570","   2.914"," 174.474","  48.465","   0.377","  79.486","  22.079"," 32","0"," 31"," 41","  37.096","2297.000"," 638.056","  45.000","  350","    0"
"06:29:33:592","67815348104090","  36.233","   0.702"," 1526"," 1100"," 2800"," 1538","   2.970"," 175.967","  48.880","   0.423","  79.699","  22.138"," 36","0"," 31"," 42","  36.591","2328.000"," 646.667","  45.000","  350","    0"
"06:29:34:093","67816498157535","  36.734","   0.539"," 1545"," 1100"," 2300"," 1562","   2.908"," 177.425","  49.285","   0.374","  79.886","  22.190"," 32","0"," 31"," 42","  37.814","2359.000"," 655.278","  45.000","  350","    0"
"06:29:34:600","67817661877036","  37.241","   0.636"," 1515"," 1100"," 2500"," 1522","   2.932"," 178.912","  49.698","   0.395","  80.086","  22.246"," 41","0"," 31"," 42","  36.060","2390.000"," 663.889","  45.000","  350","    0"
"06:29:35:103","67818815844229","  37.744","   0.532"," 1567"," 1100"," 2700"," 1564","   2.914"," 180.377","  50.105","   0.378","  80.276","  22.299"," 41","0"," 30"," 43","  36.385","2420.000"," 672.222","  45.000","  350","    0"
"06:29:35:604","67819966220125","  38.246","   1.708"," 2050"," 1100"," 3300"," 2062","   3.331"," 182.047","  50.568","   0.787","  80.671","  22.409"," 32","0"," 31"," 44","  38.373","2451.000"," 680.833","  45.000","  350","    0"
"06:29:36:107","67821120279540","  38.748","   0.547"," 1588"," 1100"," 2500"," 1591","   2.916"," 183.513","  50.976","   0.383","  80.864","  22.462"," 34","0"," 30"," 42","  35.889","2481.000"," 689.167","  45.000","  350","    0"
"06:29:36:610","67822274511986","  39.251","   0.948"," 1520"," 1100"," 2800"," 1544","   2.987"," 185.016","  51.393","   0.448","  81.089","  22.525"," 32","0"," 31"," 42","  35.262","2512.000"," 697.778","  45.000","  350","    0"
"06:29:37:119","67823443944525","  39.761","   0.507"," 1595"," 1100"," 2800"," 1601","   2.906"," 186.497","  51.805","   0.378","  81.282","  22.578"," 32","0"," 31"," 42","  37.237","2543.000"," 706.389","  45.000","  350","    0"
"06:29:37:622","67824598198835","  40.264","   0.631"," 1571"," 1100"," 2800"," 1570","   2.939"," 187.975","  52.215","   0.404","  81.485","  22.635"," 32","0"," 31"," 42","  35.544","2574.000"," 715.000","  45.000","  350","    0"
"06:29:38:125","67825752598604","  40.767","   0.477"," 1621"," 1100"," 2700"," 1627","   2.897"," 189.433","  52.620","   0.367","  81.670","  22.686"," 32","0"," 31"," 43","  35.198","2605.000"," 723.611","  45.000","  350","    0"
"06:29:38:628","67826906623229","  41.270","   0.593"," 1577"," 1100"," 2600"," 1573","   2.921"," 190.902","  53.028","   0.389","  81.865","  22.740"," 32","0"," 31"," 42","  35.449","2636.000"," 732.222","  45.000","  350","    0"
"06:29:39:129","67828056639007","  41.771","   0.516"," 1618"," 1100"," 2800"," 1630","   2.911"," 192.361","  53.433","   0.380","  82.056","  22.793"," 35","0"," 31"," 42","  34.634","2667.000"," 740.833","  45.000","  350","    0"
"06:29:39:632","67829210728306","  42.274","   0.569"," 1618"," 1100"," 2700"," 1633","   2.922"," 193.830","  53.842","   0.393","  82.253","  22.848"," 32","0"," 31"," 42","  35.922","2698.000"," 749.444","  45.000","  350","    0"
"06:29:40:135","67830365014986","  42.777","   0.502"," 1621"," 1100"," 2700"," 1627","   2.915"," 195.296","  54.249","   0.381","  82.445","  22.901"," 32","0"," 31"," 41","  35.176","2729.000"," 758.056","  45.000","  350","    0"
"06:29:40:637","67831517190034","  43.279","   0.790"," 1520"," 1100"," 2800"," 1528","   2.972"," 196.788","  54.663","   0.433","  82.662","  22.962"," 40","0"," 31"," 41","  35.465","2760.000"," 766.667","  45.000","  350","    0"
"06:29:41:140","67832671374463","  43.782","   0.503"," 1595"," 1100"," 2700"," 1589","   2.917"," 198.256","  55.071","   0.382","  82.854","  23.015"," 34","0"," 31"," 41","  35.978","2791.000"," 775.278","  45.000","  350","    0"
"06:29:41:643","67833825446827","  44.285","   0.541"," 1604"," 1100"," 2700"," 1606","   2.914"," 199.721","  55.478","   0.381","  83.046","  23.068"," 32","0"," 31"," 40","  34.541","2822.000"," 783.889","  45.000","  350","    0"
"06:29:42:146","67834979491062","  44.788","   0.497"," 1601"," 1100"," 2800"," 1617","   2.907"," 201.183","  55.884","   0.374","  83.234","  23.121"," 31","0"," 31"," 42","  35.444","2853.000"," 792.500","  45.000","  350","    0"
"06:29:42:649","67836133781758","  45.291","   0.625"," 1561"," 1100"," 2700"," 1571","   2.938"," 202.661","  56.295","   0.402","  83.437","  23.177"," 32","0"," 31"," 41","  35.628","2884.000"," 801.111","  45.000","  350","    0"
"06:29:43:152","67837287857558","  45.794","   0.470"," 1628"," 1100"," 2800"," 1652","   2.901"," 204.119","  56.700","   0.368","  83.622","  23.228"," 33","0"," 31"," 42","  35.059","2915.000"," 809.722","  45.000","  350","    0"
"06:29:43:656","67838444575704","  46.298","   1.084"," 1605"," 1100"," 2800"," 1617","   3.053"," 205.658","  57.127","   0.496","  83.872","  23.298"," 35","0"," 30"," 43","  37.482","2945.000"," 818.056","  45.000","  350","    0"
"06:29:44:159","67839598677685","  46.801","   0.529"," 1768"," 1100"," 2800"," 1790","   2.938"," 207.135","  57.538","   0.407","  84.076","  23.354"," 35","0"," 31"," 41","  35.479","2976.000"," 826.667","  45.000","  350","    0"
"06:29:44:662","67840752915274","  47.304","   0.673"," 1541"," 1100"," 2800"," 1546","   2.944"," 208.616","  57.949","   0.409","  84.282","  23.412"," 36","0"," 30"," 41","  35.230","3006.000"," 835.000","  45.000","  350","    0"
"06:29:45:165","67841907192837","  47.807","   1.101"," 1689"," 1100"," 2700"," 1704","   3.099"," 210.175","  58.382","   0.544","  84.556","  23.488"," 33","0"," 31"," 41","  36.160","3037.000"," 843.611","  45.000","  350","    0"
"06:29:45:668","67843061414864","  48.310","   1.139"," 1597"," 1100"," 2600"," 1615","   3.073"," 211.721","  58.811","   0.515","  84.815","  23.560"," 38","0"," 31"," 43","  36.720","3068.000"," 852.222","  45.000","  350","    0"
"06:29:46:176","67844228206221","  48.818","   0.584"," 1562"," 1100"," 2300"," 1557","   2.924"," 213.208","  59.224","   0.391","  85.014","  23.615"," 32","0"," 31"," 42","  36.701","3099.000"," 860.833","  45.000","  350","    0"
"06:29:46:679","67845382215604","  49.321","   0.613"," 1549"," 1100"," 2400"," 1562","   2.944"," 214.688","  59.636","   0.401","  85.215","  23.671"," 34","0"," 31"," 41","  35.099","3130.000"," 869.444","  45.000","  350","    0"
"06:29:47:183","67846538156481","  49.825","   0.540"," 1591"," 1100"," 2600"," 1597","   2.913"," 216.156","  60.043","   0.380","  85.406","  23.724"," 32","0"," 31"," 42","  36.388","3161.000"," 878.056","  45.000","  350","    0"
"06:29:47:686","67847692073480","  50.327","   0.592"," 1563"," 1100"," 2800"," 1561","   2.929"," 217.628","  60.452","   0.391","  85.603","  23.779"," 36","0"," 31"," 43","  37.226","3192.000"," 886.667","  45.000","  350","    0"
"06:29:48:189","67848847261307","  50.831","   0.861"," 1560"," 1100"," 2600"," 1569","   2.969"," 219.123","  60.868","   0.428","  85.818","  23.838"," 32","0"," 31"," 43","  35.605","3223.000"," 895.278","  45.000","  350","    0"
"06:29:48:691","67849999316870","  51.333","   0.635"," 1584"," 1100"," 2500"," 1603","   2.948"," 220.603","  61.279","   0.407","  86.023","  23.895"," 38","0"," 31"," 42","  35.461","3254.000"," 903.889","  45.000","  350","    0"
"06:29:49:194","67851153516065","  51.836","   0.602"," 1568"," 1100"," 2500"," 1555","   2.923"," 222.073","  61.687","   0.387","  86.217","  23.949"," 32","0"," 31"," 41","  36.541","3285.000"," 912.500","  45.000","  350","    0"
"06:29:49:697","67852307823811","  52.339","   0.504"," 1621"," 1100"," 2700"," 1619","   2.913"," 223.539","  62.094","   0.377","  86.407","  24.002"," 37","0"," 31"," 41","  34.978","3316.000"," 921.111","  45.000","  350","    0"
"06:29:50:200","67853462213499","  52.842","   0.508"," 1614"," 1100"," 2800"," 1639","   2.912"," 225.003","  62.501","   0.378","  86.597","  24.055"," 33","0"," 31"," 42","  36.837","3347.000"," 929.722","  45.000","  350","    0"
"06:29:50:702","67854614850005","  53.344","   0.516"," 1609"," 1100"," 2700"," 1604","   2.915"," 226.468","  62.908","   0.379","  86.787","  24.108"," 39","0"," 31"," 41","  35.065","3378.000"," 938.333","  45.000","  350","    0"
"06:29:51:205","67855768868395","  53.847","   0.512"," 1598"," 1100"," 2300"," 1591","   2.912"," 227.932","  63.314","   0.374","  86.975","  24.160"," 33","0"," 31"," 43","  37.989","3409.000"," 946.944","  45.000","  350","    0"
"06:29:51:708","67856923027310","  54.350","   0.558"," 1598"," 1100"," 2800"," 1618","   2.920"," 229.401","  63.722","   0.388","  87.170","  24.214"," 39","0"," 31"," 41","  35.149","3440.000"," 955.556","  45.000","  350","    0"
"06:29:52:211","67858077078461","  54.853","   0.490"," 1637"," 1100"," 2600"," 1639","   2.910"," 230.864","  64.129","   0.374","  87.359","  24.266"," 39","0"," 31"," 42","  35.270","3471.000"," 964.167","  45.000","  350","    0"
"06:29:52:714","67859231379245","  55.356","   0.536"," 1583"," 1100"," 2700"," 1567","   2.918"," 232.332","  64.537","   0.382","  87.551","  24.320"," 32","0"," 31"," 43","  37.598","3502.000"," 972.778","  45.000","  350","    0"
"06:29:53:217","67860385767415","  55.859","   0.570"," 1586"," 1100"," 2800"," 1602","   2.927"," 233.804","  64.946","   0.387","  87.745","  24.374"," 32","0"," 31"," 41","  34.612","3533.000"," 981.389","  45.000","  350","    0"
"06:29:53:720","67861539772621","  56.362","   0.849"," 1536"," 1100"," 2800"," 1537","   2.990"," 235.308","  65.363","   0.448","  87.971","  24.436"," 33","0"," 31"," 43","  36.104","3564.000"," 990.000","  45.000","  350","    0"
