"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:53:53:727","79427559633185","   5.538","   3.310"," 1477"," 1100"," 2300"," 1491","   3.500","  63.894","  17.748","   0.895","  46.910","  13.031"," 45","0"," 36"," 46","  42.428"," 398.000"," 110.556","  45.000","  350","    0"
"07:53:54:235","79428725371597","   6.046","   7.285"," 1745"," 1100"," 3300"," 1804","   5.184","  66.527","  18.480","   2.460","  48.160","  13.378"," 45","0"," 36"," 48","  43.417"," 434.000"," 120.556","  45.000","  350","    0"
"07:53:54:742","79429887104423","   6.552","  13.106"," 2386"," 1100"," 3300"," 2636","   9.917","  71.548","  19.874","   6.989","  51.698","  14.360"," 46","0"," 36"," 50","  44.088"," 470.000"," 130.556","  45.000","  350","    0"
"07:53:55:243","79431036703406","   7.053","   2.367"," 1533"," 1100"," 3100"," 1532","   3.444","  73.273","  20.354","   0.787","  52.092","  14.470"," 44","0"," 37"," 47","  42.428"," 507.000"," 140.833","  45.000","  350","    0"
"07:53:55:746","79432190875369","   7.556","   2.157"," 1514"," 1100"," 2800"," 1519","   3.403","  74.985","  20.829","   0.767","  52.478","  14.577"," 42","0"," 36"," 46","  41.672"," 543.000"," 150.833","  45.000","  350","    0"
"07:53:56:246","79433340374822","   8.057","   2.525"," 1435"," 1100"," 2600"," 1437","   3.412","  76.694","  21.304","   0.776","  52.867","  14.685"," 46","0"," 36"," 46","  41.703"," 579.000"," 160.833","  45.000","  350","    0"
"07:53:56:756","79434508785078","   8.566","   1.283"," 1559"," 1100"," 2300"," 1562","   3.173","  78.310","  21.753","   0.570","  53.157","  14.766"," 43","0"," 34"," 46","  41.221"," 613.000"," 170.278","  45.000","  350","    0"
"07:53:57:258","79435662795020","   9.069","   1.044"," 1439"," 1100"," 2300"," 1448","   3.055","  79.846","  22.179","   0.468","  53.392","  14.831"," 44","0"," 33"," 45","  39.714"," 646.000"," 179.444","  45.000","  350","    0"
"07:53:57:761","79436816714995","   9.572","   1.552"," 1611"," 1100"," 2500"," 1641","   3.226","  81.468","  22.630","   0.618","  53.703","  14.917"," 41","0"," 33"," 46","  40.858"," 679.000"," 188.611","  45.000","  350","    0"
"07:53:58:263","79437968183545","  10.073","   0.974"," 1513"," 1100"," 2600"," 1522","   3.061","  83.004","  23.057","   0.473","  53.940","  14.983"," 39","0"," 32"," 45","  39.790"," 711.000"," 197.500","  45.000","  350","    0"
"07:53:58:766","79439122431951","  10.576","   0.674"," 1526"," 1100"," 2300"," 1519","   2.981","  84.504","  23.473","   0.401","  54.142","  15.039"," 33","0"," 32"," 45","  38.180"," 743.000"," 206.389","  45.000","  350","    0"
"07:53:59:274","79440288426558","  11.084","   0.695"," 1523"," 1100"," 2300"," 1561","   2.981","  86.018","  23.894","   0.403","  54.347","  15.096"," 42","0"," 32"," 46","  40.488"," 775.000"," 215.278","  45.000","  350","    0"
"07:53:59:777","79441442554888","  11.587","   1.301"," 1535"," 1100"," 2300"," 1556","   3.151","  87.603","  24.334","   0.550","  54.624","  15.173"," 39","0"," 33"," 46","  41.733"," 808.000"," 224.444","  45.000","  350","    0"
"07:54:00:279","79442594612813","  12.089","   1.196"," 1456"," 1100"," 2300"," 1468","   3.107","  89.163","  24.767","   0.513","  54.881","  15.245"," 38","0"," 35"," 45","  40.653"," 843.000"," 234.167","  45.000","  350","    0"
"07:54:00:780","79443745282354","  12.591","   0.926"," 1493"," 1100"," 2600"," 1515","   3.020","  90.677","  25.188","   0.466","  55.115","  15.310"," 44","0"," 33"," 45","  39.778"," 876.000"," 243.333","  45.000","  350","    0"
"07:54:01:283","79444899059941","  13.093","   1.007"," 1463"," 1100"," 2300"," 1462","   3.034","  92.203","  25.612","   0.477","  55.354","  15.376"," 34","0"," 32"," 46","  40.607"," 908.000"," 252.222","  45.000","  350","    0"
"07:54:01:794","79446070211530","  13.604","   1.371"," 1522"," 1100"," 2300"," 1531","   3.115","  93.793","  26.054","   0.550","  55.635","  15.454"," 38","0"," 32"," 46","  40.496"," 940.000"," 261.111","  45.000","  350","    0"
"07:54:02:296","79447224326575","  14.107","   0.827"," 1486"," 1100"," 2300"," 1497","   2.991","  95.297","  26.471","   0.440","  55.856","  15.516"," 37","0"," 32"," 46","  39.255"," 972.000"," 270.000","  45.000","  350","    0"
"07:54:02:799","79448378480766","  14.610","   0.742"," 1491"," 1100"," 2300"," 1511","   2.956","  96.784","  26.884","   0.413","  56.064","  15.573"," 33","0"," 32"," 44","  38.709","1004.000"," 278.889","  45.000","  350","    0"
"07:54:03:302","79449532512604","  15.113","   0.704"," 1495"," 1100"," 2300"," 1493","   2.944","  98.264","  27.296","   0.398","  56.264","  15.629"," 42","0"," 32"," 44","  37.386","1036.000"," 287.778","  45.000","  350","    0"
"07:54:03:813","79450703864854","  15.623","   0.677"," 1530"," 1100"," 2800"," 1542","   2.971","  99.781","  27.717","   0.419","  56.477","  15.688"," 42","0"," 32"," 45","  38.427","1068.000"," 296.667","  45.000","  350","    0"
"07:54:04:316","79451857984982","  16.126","   0.750"," 1528"," 1100"," 2300"," 1541","   2.966"," 101.273","  28.131","   0.421","  56.689","  15.747"," 43","0"," 32"," 44","  39.912","1100.000"," 305.556","  45.000","  350","    0"
"07:54:04:817","79453008644707","  16.627","   0.605"," 1562"," 1100"," 2300"," 1578","   2.944"," 102.749","  28.541","   0.395","  56.888","  15.802"," 35","0"," 32"," 44","  38.339","1132.000"," 314.444","  45.000","  350","    0"
"07:54:05:320","79454162652457","  17.130","   0.566"," 1585"," 1100"," 2800"," 1602","   2.924"," 104.219","  28.950","   0.383","  57.080","  15.856"," 44","0"," 32"," 44","  37.127","1164.000"," 323.333","  45.000","  350","    0"
"07:54:05:821","79455312437386","  17.631","   8.052"," 2392"," 1100"," 3100"," 2479","   6.541"," 107.497","  29.860","   3.839","  59.004","  16.390"," 46","0"," 35"," 49","  42.302","1199.000"," 333.056","  45.000","  350","    0"
"07:54:06:324","79456466208597","  18.134","  21.736"," 2811"," 1100"," 3200"," 2881","  14.312"," 114.692","  31.859","  11.305","  64.688","  17.969"," 50","0"," 36"," 52","  45.245","1235.000"," 343.056","  45.000","  350","    0"
"07:54:06:829","79457625313603","  18.639","   9.270"," 2210"," 1100"," 3200"," 2300","   7.453"," 118.457","  32.905","   4.644","  67.034","  18.620"," 43","0"," 36"," 51","  43.960","1271.000"," 353.056","  45.000","  350","    0"
"07:54:07:332","79458779362003","  19.142","   1.432"," 1628"," 1100"," 2800"," 1647","   3.228"," 120.080","  33.356","   0.628","  67.350","  18.708"," 43","0"," 34"," 46","  40.707","1305.000"," 362.500","  45.000","  350","    0"
"07:54:07:837","79459938279971","  19.647","   9.411"," 1535"," 1100"," 2800"," 1543","   5.412"," 122.813","  34.115","   2.665","  68.696","  19.082"," 45","0"," 35"," 48","  43.241","1340.000"," 372.222","  45.000","  350","    0"
"07:54:08:339","79461091973133","  20.150","   8.839"," 2119"," 1100"," 3300"," 2143","   6.521"," 126.092","  35.025","   3.775","  70.594","  19.609"," 36","0"," 36"," 50","  43.982","1376.000"," 382.222","  45.000","  350","    0"
"07:54:08:843","79462246423732","  20.653","   1.767"," 1787"," 1100"," 2800"," 1789","   3.337"," 127.770","  35.492","   0.762","  70.977","  19.716"," 43","0"," 34"," 46","  41.748","1410.000"," 391.667","  45.000","  350","    0"
"07:54:09:345","79463399926185","  21.155","   2.938"," 1785"," 1100"," 3300"," 1802","   3.808"," 129.685","  36.024","   1.184","  71.572","  19.881"," 44","0"," 36"," 48","  42.225","1446.000"," 401.667","  45.000","  350","    0"
"07:54:09:848","79464553597229","  21.658","   3.065"," 1612"," 1100"," 2800"," 1636","   3.748"," 131.569","  36.547","   1.114","  72.132","  20.037"," 42","0"," 36"," 44","  41.953","1482.000"," 411.667","  45.000","  350","    0"
"07:54:10:350","79465706373916","  22.160","   4.587"," 2629"," 1100"," 3300"," 2646","   5.480"," 134.322","  37.312","   2.783","  73.530","  20.425"," 41","0"," 33"," 47","  42.263","1515.000"," 420.833","  45.000","  350","    0"
"07:54:10:853","79466860672892","  22.663","   3.417"," 2192"," 1100"," 3300"," 2229","   4.301"," 136.485","  37.912","   1.604","  74.337","  20.649"," 37","0"," 36"," 51","  43.818","1551.000"," 430.833","  45.000","  350","    0"
"07:54:11:356","79468015196470","  23.167","   0.811"," 1522"," 1100"," 2300"," 1530","   2.969"," 137.979","  38.327","   0.417","  74.546","  20.707"," 34","0"," 33"," 47","  39.503","1584.000"," 440.000","  45.000","  350","    0"
"07:54:11:865","79469182492095","  23.675","   0.591"," 1559"," 1100"," 2800"," 1576","   2.943"," 139.476","  38.743","   0.393","  74.746","  20.763"," 35","0"," 33"," 45","  37.759","1617.000"," 449.167","  45.000","  350","    0"
"07:54:12:366","79470333118606","  24.177","   0.545"," 1585"," 1100"," 2800"," 1596","   2.929"," 140.944","  39.151","   0.384","  74.939","  20.816"," 33","0"," 32"," 44","  37.796","1649.000"," 458.056","  45.000","  350","    0"
"07:54:12:874","79471497888654","  24.684","   1.102"," 1673"," 1100"," 2800"," 1684","   3.061"," 142.498","  39.583","   0.502","  75.194","  20.887"," 45","0"," 32"," 46","  39.708","1681.000"," 466.944","  45.000","  350","    0"
"07:54:13:376","79472651067999","  25.187","   0.498"," 1604"," 1100"," 2400"," 1613","   2.913"," 143.961","  39.989","   0.371","  75.380","  20.939"," 40","0"," 33"," 45","  38.722","1714.000"," 476.111","  45.000","  350","    0"
"07:54:13:879","79473805105012","  25.690","   0.532"," 1589"," 1100"," 2500"," 1609","   2.928"," 145.434","  40.398","   0.382","  75.572","  20.992"," 35","0"," 33"," 46","  39.927","1747.000"," 485.278","  45.000","  350","    0"
"07:54:14:382","79474959177629","  26.192","   0.591"," 1586"," 1100"," 2300"," 1598","   2.935"," 146.910","  40.808","   0.390","  75.768","  21.047"," 34","0"," 33"," 44","  37.710","1780.000"," 494.444","  45.000","  350","    0"
"07:54:14:885","79476113248353","  26.695","   1.846"," 1522"," 1100"," 2800"," 1559","   3.323"," 148.581","  41.273","   0.726","  76.134","  21.148"," 38","0"," 33"," 45","  40.854","1813.000"," 503.611","  45.000","  350","    0"
"07:54:15:388","79477267398259","  27.198","   0.754"," 1550"," 1100"," 2700"," 1555","   2.978"," 150.079","  41.689","   0.425","  76.347","  21.208"," 40","0"," 33"," 45","  37.360","1846.000"," 512.778","  45.000","  350","    0"
"07:54:15:891","79478421447310","  27.701","   1.048"," 1602"," 1100"," 2800"," 1592","   3.057"," 151.616","  42.115","   0.490","  76.594","  21.276"," 34","0"," 32"," 45","  39.542","1878.000"," 521.667","  45.000","  350","    0"
"07:54:16:392","79479570904993","  28.202","   0.790"," 1525"," 1100"," 2700"," 1518","   2.974"," 153.105","  42.529","   0.428","  76.808","  21.336"," 38","0"," 33"," 44","  37.627","1911.000"," 530.833","  45.000","  350","    0"
"07:54:16:902","79480741327006","  28.712","   0.642"," 1570"," 1100"," 2800"," 1582","   2.958"," 154.614","  42.948","   0.409","  77.017","  21.394"," 44","0"," 32"," 45","  38.102","1943.000"," 539.722","  45.000","  350","    0"
"07:54:17:404","79481894315106","  29.215","   0.664"," 1518"," 1100"," 2300"," 1522","   2.966"," 156.104","  43.362","   0.413","  77.224","  21.451"," 33","0"," 32"," 45","  39.842","1975.000"," 548.611","  45.000","  350","    0"
"07:54:17:911","79483056715378","  29.721","   1.046"," 1604"," 1100"," 2800"," 1610","   3.039"," 157.644","  43.790","   0.484","  77.469","  21.519"," 41","0"," 32"," 45","  39.131","2007.000"," 557.500","  45.000","  350","    0"
"07:54:18:412","79484206636059","  30.222","   0.698"," 1560"," 1100"," 2800"," 1576","   2.968"," 159.131","  44.203","   0.418","  77.679","  21.577"," 34","0"," 33"," 45","  37.968","2040.000"," 566.667","  45.000","  350","    0"
"07:54:18:915","79485360735710","  30.725","   0.590"," 1590"," 1100"," 2800"," 1590","   2.943"," 160.611","  44.614","   0.396","  77.878","  21.633"," 33","0"," 33"," 45","  38.206","2073.000"," 575.833","  45.000","  350","    0"
"07:54:19:416","79486511470093","  31.226","   0.625"," 1572"," 1100"," 2800"," 1570","   2.946"," 162.088","  45.025","   0.400","  78.078","  21.688"," 33","0"," 33"," 44","  38.708","2106.000"," 585.000","  45.000","  350","    0"
"07:54:19:925","79487680063790","  31.736","   0.607"," 1543"," 1100"," 2700"," 1539","   2.940"," 163.586","  45.440","   0.394","  78.279","  21.744"," 38","0"," 33"," 45","  37.270","2139.000"," 594.167","  45.000","  350","    0"
"07:54:20:428","79488834275934","  32.239","   0.679"," 1551"," 1100"," 2500"," 1582","   2.965"," 165.077","  45.855","   0.415","  78.487","  21.802"," 43","0"," 32"," 45","  39.732","2171.000"," 603.056","  45.000","  350","    0"
"07:54:20:931","79489988400163","  32.742","   0.572"," 1569"," 1100"," 2800"," 1558","   2.936"," 166.554","  46.265","   0.389","  78.683","  21.856"," 35","0"," 33"," 44","  37.961","2204.000"," 612.222","  45.000","  350","    0"
"07:54:21:434","79491142560327","  33.245","   1.160"," 1531"," 1100"," 2800"," 1530","   3.058"," 168.092","  46.692","   0.500","  78.934","  21.926"," 34","0"," 33"," 44","  38.630","2237.000"," 621.389","  45.000","  350","    0"
"07:54:21:938","79492297737329","  33.748","   4.072"," 2121"," 1100"," 3300"," 2136","   4.626"," 170.421","  47.339","   1.894","  79.888","  22.191"," 40","0"," 33"," 50","  44.253","2270.000"," 630.556","  45.000","  350","    0"
"07:54:22:441","79493451672191","  34.251","   0.547"," 1600"," 1100"," 2800"," 1594","   2.943"," 171.901","  47.750","   0.393","  80.085","  22.246"," 36","0"," 33"," 43","  37.434","2303.000"," 639.722","  45.000","  350","    0"
"07:54:22:948","79494616763020","  34.758","   0.574"," 1592"," 1100"," 2700"," 1592","   2.936"," 173.391","  48.164","   0.392","  80.284","  22.301"," 40","0"," 32"," 44","  37.333","2335.000"," 648.611","  45.000","  350","    0"
"07:54:23:451","79495770810634","  35.261","   2.909"," 1482"," 1100"," 2800"," 1488","   3.508"," 175.156","  48.654","   0.911","  80.743","  22.429"," 43","0"," 33"," 45","  40.382","2368.000"," 657.778","  45.000","  350","    0"
"07:54:23:954","79496924571773","  35.764","   0.498"," 1606"," 1100"," 2800"," 1616","   2.931"," 176.629","  49.064","   0.382","  80.935","  22.482"," 34","0"," 33"," 44","  37.822","2401.000"," 666.944","  45.000","  350","    0"
"07:54:24:457","79498078662783","  36.267","   0.598"," 1555"," 1100"," 2800"," 1538","   2.934"," 178.105","  49.474","   0.391","  81.132","  22.537"," 36","0"," 32"," 44","  36.806","2433.000"," 675.833","  45.000","  350","    0"
"07:54:24:960","79499232744041","  36.770","   0.492"," 1646"," 1100"," 2700"," 1651","   2.920"," 179.573","  49.881","   0.374","  81.320","  22.589"," 34","0"," 33"," 43","  37.427","2466.000"," 685.000","  45.000","  350","    0"
"07:54:25:469","79500401101231","  37.279","   0.578"," 1557"," 1100"," 2800"," 1556","   2.946"," 181.073","  50.298","   0.395","  81.521","  22.645"," 43","0"," 33"," 44","  36.953","2499.000"," 694.167","  45.000","  350","    0"
"07:54:25:972","79501555057606","  37.782","   1.636"," 2097"," 1100"," 3300"," 2111","   3.334"," 182.749","  50.764","   0.776","  81.911","  22.753"," 34","0"," 33"," 46","  41.084","2532.000"," 703.333","  45.000","  350","    0"
"07:54:26:482","79502726582347","  38.292","   0.253"," 1285"," 1100"," 2100"," 1265","   2.808"," 184.183","  51.162","   0.290","  82.059","  22.794"," 34","0"," 33"," 43","  36.283","2565.000"," 712.500","  45.000","  350","    0"
"07:54:26:993","79503898121909","  38.803","   0.480"," 1346"," 1100"," 1500"," 1353","   2.861"," 185.643","  51.568","   0.332","  82.229","  22.841"," 34","0"," 32"," 43","  38.364","2597.000"," 721.389","  45.000","  350","    0"
"07:54:27:503","79505069664346","  39.313","   0.498"," 1390"," 1100"," 1900"," 1412","   2.843"," 187.095","  51.971","   0.323","  82.394","  22.887"," 34","0"," 32"," 43","  35.549","2629.000"," 730.278","  45.000","  350","    0"
"07:54:28:014","79506241039410","  39.824","   0.194"," 1239"," 1100"," 1500"," 1235","   2.791"," 188.520","  52.367","   0.275","  82.534","  22.926"," 34","0"," 33"," 44","  36.765","2662.000"," 739.444","  45.000","  350","    0"
"07:54:28:516","79507395085218","  40.327","   0.514"," 1386"," 1100"," 1600"," 1396","   2.870"," 189.963","  52.767","   0.346","  82.708","  22.974"," 34","0"," 33"," 44","  39.149","2695.000"," 748.611","  45.000","  350","    0"
"07:54:29:024","79508559311369","  40.834","   0.261"," 1248"," 1100"," 1500"," 1238","   2.801"," 191.384","  53.162","   0.283","  82.851","  23.014"," 35","0"," 33"," 42","  35.362","2728.000"," 757.778","  45.000","  350","    0"
"07:54:29:534","79509730593508","  41.344","   0.219"," 1269"," 1100"," 1500"," 1298","   2.804"," 192.815","  53.560","   0.285","  82.997","  23.055"," 33","0"," 32"," 43","  37.075","2760.000"," 766.667","  45.000","  350","    0"
"07:54:30:045","79510902114930","  41.855","   0.166"," 1241"," 1100"," 1500"," 1241","   2.791"," 194.240","  53.956","   0.271","  83.135","  23.093"," 34","0"," 32"," 43","  34.379","2792.000"," 775.556","  45.000","  350","    0"
"07:54:30:551","79512064812478","  42.362","   0.200"," 1248"," 1100"," 1500"," 1241","   2.796"," 195.657","  54.349","   0.279","  83.276","  23.132"," 33","0"," 33"," 42","  34.459","2825.000"," 784.722","  45.000","  350","    0"
"07:54:31:062","79513236340570","  42.872","   0.250"," 1273"," 1100"," 1500"," 1280","   2.814"," 197.093","  54.748","   0.292","  83.425","  23.174"," 34","0"," 33"," 43","  36.356","2858.000"," 793.889","  45.000","  350","    0"
"07:54:31:572","79514407855506","  43.383","   0.415"," 1304"," 1100"," 1500"," 1299","   2.850"," 198.548","  55.152","   0.326","  83.591","  23.220"," 34","0"," 33"," 44","  37.842","2891.000"," 803.056","  45.000","  350","    0"
"07:54:32:083","79515579370035","  43.893","   0.253"," 1230"," 1100"," 1500"," 1226","   2.797"," 199.976","  55.549","   0.281","  83.735","  23.260"," 33","0"," 32"," 42","  36.022","2923.000"," 811.944","  45.000","  350","    0"
"07:54:32:593","79516750925697","  44.404","   0.154"," 1238"," 1100"," 1500"," 1221","   2.790"," 201.401","  55.945","   0.270","  83.873","  23.298"," 33","0"," 32"," 42","  35.036","2955.000"," 820.833","  45.000","  350","    0"
"07:54:33:104","79517922608671","  44.914","   0.241"," 1234"," 1100"," 1500"," 1241","   2.793"," 202.827","  56.341","   0.278","  84.015","  23.337"," 33","0"," 32"," 41","  34.750","2987.000"," 829.722","  45.000","  350","    0"
"07:54:33:614","79519094131374","  45.425","   0.904"," 1508"," 1100"," 2300"," 1522","   2.991"," 204.354","  56.765","   0.433","  84.236","  23.399"," 37","0"," 32"," 44","  37.729","3019.000"," 838.611","  45.000","  350","    0"
"07:54:34:118","79520250631073","  45.929","   0.234"," 1254"," 1100"," 1500"," 1257","   2.812"," 205.771","  57.159","   0.292","  84.383","  23.440"," 34","0"," 33"," 44","  36.405","3052.000"," 847.778","  45.000","  350","    0"
"07:54:34:629","79521422162792","  46.439","   0.285"," 1290"," 1100"," 1500"," 1298","   2.819"," 207.210","  57.558","   0.296","  84.534","  23.482"," 33","0"," 32"," 42","  35.058","3084.000"," 856.667","  45.000","  350","    0"
"07:54:35:139","79522593664188","  46.950","   0.295"," 1276"," 1100"," 1500"," 1272","   2.818"," 208.649","  57.958","   0.300","  84.687","  23.524"," 33","0"," 32"," 43","  35.852","3116.000"," 865.556","  45.000","  350","    0"
"07:54:35:650","79523765162748","  47.460","   0.882"," 1467"," 1100"," 1900"," 1481","   2.982"," 210.171","  58.381","   0.433","  84.908","  23.586"," 39","0"," 32"," 44","  38.722","3148.000"," 874.444","  45.000","  350","    0"
"07:54:36:160","79524936635534","  47.971","   0.233"," 1254"," 1100"," 1500"," 1250","   2.806"," 211.603","  58.779","   0.287","  85.055","  23.626"," 41","0"," 32"," 43","  37.452","3180.000"," 883.333","  45.000","  350","    0"
"07:54:36:664","79526093241709","  48.475","   0.280"," 1275"," 1100"," 1500"," 1254","   2.817"," 213.023","  59.173","   0.299","  85.206","  23.668"," 37","0"," 31"," 42","  35.400","3211.000"," 891.944","  45.000","  350","    0"
"07:54:37:175","79527264697259","  48.985","   0.188"," 1233"," 1100"," 1500"," 1226","   2.785"," 214.445","  59.568","   0.275","  85.346","  23.707"," 32","0"," 31"," 42","  34.941","3242.000"," 900.556","  45.000","  350","    0"
"07:54:37:685","79528436181665","  49.496","   0.188"," 1235"," 1100"," 1500"," 1226","   2.787"," 215.867","  59.963","   0.277","  85.487","  23.747"," 33","0"," 31"," 43","  33.559","3273.000"," 909.167","  45.000","  350","    0"
"07:54:38:187","79529587903353","  49.997","   0.545"," 1387"," 1100"," 1900"," 1401","   2.855"," 217.300","  60.361","   0.332","  85.654","  23.793"," 38","0"," 32"," 43","  35.439","3305.000"," 918.056","  45.000","  350","    0"
"07:54:38:689","79530738324177","  50.499","   0.279"," 1301"," 1100"," 1600"," 1290","   2.812"," 218.710","  60.753","   0.293","  85.801","  23.834"," 32","0"," 32"," 40","  35.920","3337.000"," 926.944","  45.000","  350","    0"
"07:54:39:199","79531909843177","  51.009","   0.297"," 1283"," 1100"," 1500"," 1289","   2.819"," 220.149","  61.152","   0.298","  85.953","  23.876"," 33","0"," 32"," 42","  34.407","3369.000"," 935.833","  45.000","  350","    0"
"07:54:39:709","79533079143174","  51.519","   0.208"," 1256"," 1100"," 1500"," 1255","   2.795"," 221.573","  61.548","   0.280","  86.096","  23.916"," 33","0"," 32"," 42","  33.842","3401.000"," 944.722","  45.000","  350","    0"
"07:54:40:216","79534243095947","  52.026","   0.144"," 1238"," 1100"," 1500"," 1223","   2.785"," 222.986","  61.940","   0.268","  86.232","  23.953"," 34","0"," 32"," 41","  34.000","3433.000"," 953.611","  45.000","  350","    0"
"07:54:40:726","79535414581613","  52.536","   0.462"," 1396"," 1100"," 1500"," 1408","   2.854"," 224.443","  62.345","   0.332","  86.402","  24.001"," 34","0"," 32"," 43","  35.694","3465.000"," 962.500","  45.000","  350","    0"
"07:54:41:229","79536568735128","  53.039","   0.200"," 1237"," 1100"," 1500"," 1233","   2.795"," 225.848","  62.736","   0.277","  86.541","  24.039"," 38","0"," 33"," 40","  34.639","3498.000"," 971.667","  45.000","  350","    0"
"07:54:41:740","79537740279037","  53.550","   0.227"," 1228"," 1100"," 1500"," 1229","   2.798"," 227.277","  63.133","   0.281","  86.685","  24.079"," 34","0"," 32"," 41","  34.610","3530.000"," 980.556","  45.000","  350","    0"
"07:54:42:250","79538911806860","  54.060","   0.160"," 1282"," 1100"," 1500"," 1283","   2.793"," 228.703","  63.529","   0.273","  86.824","  24.118"," 33","0"," 33"," 43","  35.172","3563.000"," 989.722","  45.000","  350","    0"
"07:54:42:761","79540083438300","  54.571","   0.187"," 1259"," 1100"," 1500"," 1253","   2.790"," 230.127","  63.924","   0.276","  86.965","  24.157"," 34","0"," 32"," 43","  34.088","3595.000"," 998.611","  45.000","  350","    0"
"07:54:43:265","79541240468648","  55.075","   0.221"," 1262"," 1100"," 1500"," 1260","   2.798"," 231.538","  64.316","   0.281","  87.107","  24.196"," 33","0"," 32"," 43","  34.925","3627.000","1007.500","  45.000","  350","    0"
"07:54:43:768","79542394223658","  55.578","   0.263"," 1244"," 1100"," 1500"," 1232","   2.808"," 232.950","  64.708","   0.288","  87.251","  24.236"," 37","0"," 32"," 41","  35.362","3659.000","1016.389","  45.000","  350","    0"
"07:54:44:272","79543551188228","  56.082","   0.213"," 1225"," 1100"," 1500"," 1224","   2.801"," 234.362","  65.101","   0.284","  87.394","  24.276"," 37","0"," 32"," 39","  34.737","3691.000","1025.278","  45.000","  350","    0"
"07:54:44:776","79544708001877","  56.586","   0.740"," 1908"," 1100"," 2800"," 1929","   3.023"," 235.886","  65.524","   0.481","  87.637","  24.344"," 42","0"," 32"," 43","  38.578","3723.000","1034.167","  45.000","  350","    0"
