"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:23:09:810","58673197651528","   5.555","   9.564"," 2168"," 1100"," 3300"," 2377","   7.471","  66.196","  18.388","   4.701","  49.113","  13.642"," 47","0"," 39"," 49","  43.799"," 414.000"," 115.000","  45.000","  350","    0"
"05:23:10:319","58674366433856","   6.064","   6.599"," 2446"," 1100"," 3300"," 2627","   6.318","  69.413","  19.281","   3.555","  50.923","  14.145"," 41","0"," 39"," 50","  43.984"," 453.000"," 125.833","  45.000","  350","    0"
"05:23:10:822","58675520363538","   6.567","   5.270"," 1797"," 1100"," 2800"," 1817","   4.367","  71.609","  19.891","   1.664","  51.760","  14.378"," 45","0"," 37"," 48","  42.893"," 490.000"," 136.111","  45.000","  350","    0"
"05:23:11:331","58676688826634","   7.076","   1.495"," 1454"," 1100"," 2300"," 1468","   3.210","  73.244","  20.345","   0.597","  52.064","  14.462"," 40","0"," 38"," 45","  41.471"," 528.000"," 146.667","  45.000","  350","    0"
"05:23:11:842","58677860461669","   7.586","   2.533"," 1483"," 1100"," 2300"," 1494","   3.460","  75.010","  20.836","   0.808","  52.476","  14.577"," 43","0"," 38"," 46","  41.685"," 566.000"," 157.222","  45.000","  350","    0"
"05:23:12:343","58679011307586","   8.088","   1.711"," 1515"," 1100"," 2300"," 1530","   3.287","  76.659","  21.294","   0.662","  52.809","  14.669"," 43","0"," 38"," 45","  41.469"," 604.000"," 167.778","  45.000","  350","    0"
"05:23:12:846","58680165702716","   8.591","   1.217"," 1471"," 1100"," 2500"," 1478","   3.133","  78.235","  21.732","   0.515","  53.067","  14.741"," 38","0"," 34"," 45","  40.555"," 638.000"," 177.222","  45.000","  350","    0"
"05:23:13:355","58681332878626","   9.100","   0.995"," 1447"," 1100"," 2300"," 1463","   3.049","  79.785","  22.163","   0.456","  53.299","  14.805"," 41","0"," 34"," 45","  40.214"," 672.000"," 186.667","  45.000","  350","    0"
"05:23:13:859","58682490458460","   9.604","   1.673"," 1567"," 1100"," 2300"," 1576","   3.248","  81.424","  22.618","   0.629","  53.616","  14.893"," 43","0"," 35"," 46","  40.921"," 707.000"," 196.389","  45.000","  350","    0"
"05:23:14:367","58683655408184","  10.112","   0.625"," 1526"," 1100"," 2500"," 1538","   2.985","  82.939","  23.039","   0.398","  53.819","  14.950"," 34","0"," 33"," 45","  38.237"," 740.000"," 205.556","  45.000","  350","    0"
"05:23:14:870","58684809597790","  10.615","   1.289"," 1483"," 1100"," 2500"," 1500","   3.170","  84.533","  23.482","   0.562","  54.101","  15.028"," 44","0"," 32"," 45","  40.039"," 772.000"," 214.444","  45.000","  350","    0"
"05:23:15:379","58685977788626","  11.124","   1.533"," 1491"," 1100"," 2300"," 1509","   3.216","  86.171","  23.936","   0.597","  54.405","  15.113"," 34","0"," 33"," 46","  41.623"," 805.000"," 223.611","  45.000","  350","    0"
"05:23:15:882","58687132062401","  11.627","   1.304"," 1530"," 1100"," 2300"," 1528","   3.149","  87.755","  24.376","   0.544","  54.679","  15.189"," 34","0"," 33"," 46","  40.157"," 838.000"," 232.778","  45.000","  350","    0"
"05:23:16:391","58688300186132","  12.136","   0.612"," 1529"," 1100"," 2500"," 1547","   2.986","  89.275","  24.799","   0.396","  54.881","  15.245"," 44","0"," 33"," 44","  38.321"," 871.000"," 241.944","  45.000","  350","    0"
"05:23:16:894","58689454267859","  12.639","   1.360"," 1441"," 1100"," 2300"," 1446","   3.149","  90.859","  25.239","   0.560","  55.162","  15.323"," 42","0"," 37"," 45","  40.923"," 908.000"," 252.222","  45.000","  350","    0"
"05:23:17:403","58690622640089","  13.148","   0.964"," 1461"," 1100"," 2300"," 1463","   3.028","  92.400","  25.667","   0.465","  55.399","  15.389"," 45","0"," 35"," 46","  40.352"," 943.000"," 261.944","  45.000","  350","    0"
"05:23:17:906","58691776710369","  13.651","   1.261"," 1532"," 1100"," 2300"," 1549","   3.085","  93.952","  26.098","   0.516","  55.659","  15.461"," 36","0"," 34"," 45","  41.132"," 977.000"," 271.389","  45.000","  350","    0"
"05:23:18:415","58692945055429","  14.160","   0.937"," 1444"," 1100"," 2300"," 1452","   3.029","  95.494","  26.526","   0.465","  55.895","  15.526"," 39","0"," 34"," 44","  39.912","1011.000"," 280.833","  45.000","  350","    0"
"05:23:18:918","58694099214735","  14.663","   0.720"," 1509"," 1100"," 2300"," 1522","   2.970","  96.988","  26.941","   0.415","  56.104","  15.584"," 43","0"," 34"," 44","  39.823","1045.000"," 290.278","  45.000","  350","    0"
"05:23:19:427","58695267463563","  15.172","   0.814"," 1503"," 1100"," 2800"," 1511","   2.997","  98.514","  27.365","   0.440","  56.328","  15.647"," 44","0"," 33"," 45","  38.752","1078.000"," 299.444","  45.000","  350","    0"
"05:23:19:928","58696417231447","  15.673","   0.855"," 1510"," 1100"," 2500"," 1505","   3.000"," 100.017","  27.782","   0.446","  56.552","  15.709"," 34","0"," 33"," 45","  39.273","1111.000"," 308.611","  45.000","  350","    0"
"05:23:20:431","58697571667473","  16.176","   0.537"," 1591"," 1100"," 2800"," 1587","   2.926"," 101.489","  28.191","   0.378","  56.742","  15.762"," 35","0"," 33"," 44","  37.299","1144.000"," 317.778","  45.000","  350","    0"
"05:23:20:932","58698721389169","  16.677","   0.981"," 1531"," 1100"," 2800"," 1550","   3.038"," 103.011","  28.614","   0.479","  56.982","  15.828"," 45","0"," 33"," 45","  39.469","1177.000"," 326.944","  45.000","  350","    0"
"05:23:21:433","58699870587359","  17.178","  17.973"," 2808"," 1100"," 3200"," 2870","  12.224"," 109.133","  30.315","   9.375","  61.677","  17.133"," 50","0"," 35"," 51","  44.661","1212.000"," 336.667","  45.000","  350","    0"
"05:23:21:934","58701021387512","  17.679","  16.154"," 2597"," 1100"," 3300"," 2698","  11.326"," 114.813","  31.892","   8.363","  65.871","  18.298"," 46","0"," 38"," 52","  45.326","1250.000"," 347.222","  45.000","  350","    0"
"05:23:22:437","58702174892142","  18.182","   4.883"," 1686"," 1100"," 3200"," 1723","   4.681"," 117.166","  32.546","   1.978","  66.866","  18.574"," 44","0"," 37"," 48","  42.635","1287.000"," 357.500","  45.000","  350","    0"
"05:23:22:940","58703329425364","  18.685","   1.649"," 1597"," 1100"," 2800"," 1610","   3.252"," 118.802","  33.001","   0.664","  67.199","  18.666"," 44","0"," 34"," 45","  40.907","1321.000"," 366.944","  45.000","  350","    0"
"05:23:23:443","58704483588932","  19.188","   1.201"," 1550"," 1100"," 2600"," 1550","   3.105"," 120.364","  33.434","   0.538","  67.470","  18.742"," 42","0"," 33"," 45","  40.564","1354.000"," 376.111","  45.000","  350","    0"
"05:23:23:945","58705634699441","  19.689","   2.058"," 1542"," 1100"," 2300"," 1548","   3.270"," 122.004","  33.890","   0.693","  67.817","  18.838"," 41","0"," 33"," 46","  41.107","1387.000"," 385.278","  45.000","  350","    0"
"05:23:24:448","58706788849982","  20.192","   1.463"," 1522"," 1100"," 2800"," 1540","   3.161"," 123.594","  34.332","   0.590","  68.114","  18.921"," 39","0"," 33"," 45","  40.222","1420.000"," 394.444","  45.000","  350","    0"
"05:23:24:951","58707943079146","  20.695","   4.714"," 1502"," 1100"," 2800"," 1509","   4.046"," 125.629","  34.897","   1.406","  68.822","  19.117"," 45","0"," 36"," 45","  41.014","1456.000"," 404.444","  45.000","  350","    0"
"05:23:25:453","58709096608652","  21.198","  13.113"," 1874"," 1100"," 3300"," 1889","   7.549"," 129.424","  35.951","   4.725","  71.197","  19.777"," 52","0"," 37"," 52","  44.842","1493.000"," 414.722","  45.000","  350","    0"
"05:23:25:956","58710249849511","  21.700","   3.378"," 1724"," 1100"," 3300"," 1748","   3.969"," 131.419","  36.505","   1.314","  71.857","  19.960"," 45","0"," 39"," 52","  43.630","1532.000"," 425.556","  45.000","  350","    0"
"05:23:26:466","58711421339082","  22.211","   2.943"," 2260"," 1100"," 3300"," 2279","   4.171"," 133.548","  37.097","   1.542","  72.645","  20.179"," 47","0"," 33"," 49","  44.327","1565.000"," 434.722","  45.000","  350","    0"
"05:23:26:967","58712569847063","  22.711","   6.190"," 2634"," 1100"," 3300"," 2665","   6.389"," 136.746","  37.985","   3.605","  74.449","  20.680"," 41","0"," 38"," 51","  45.373","1603.000"," 445.278","  45.000","  350","    0"
"05:23:27:469","58713723452976","  23.214","   0.789"," 1612"," 1100"," 2800"," 1617","   3.022"," 138.265","  38.407","   0.449","  74.674","  20.743"," 38","0"," 33"," 46","  39.715","1636.000"," 454.444","  45.000","  350","    0"
"05:23:27:978","58714889799453","  23.722","   0.593"," 1563"," 1100"," 2800"," 1569","   2.938"," 139.758","  38.822","   0.391","  74.873","  20.798"," 40","0"," 33"," 45","  38.102","1669.000"," 463.611","  45.000","  350","    0"
"05:23:28:481","58716043890132","  24.225","   0.807"," 1518"," 1100"," 2300"," 1534","   2.975"," 141.254","  39.237","   0.424","  75.086","  20.857"," 34","0"," 32"," 45","  39.034","1701.000"," 472.500","  45.000","  350","    0"
"05:23:28:983","58717197467637","  24.728","   1.145"," 1524"," 1100"," 2800"," 1522","   3.067"," 142.796","  39.666","   0.506","  75.341","  20.928"," 42","0"," 33"," 45","  39.630","1734.000"," 481.667","  45.000","  350","    0"
"05:23:29:486","58718351722230","  25.231","   0.998"," 1571"," 1100"," 2800"," 1567","   3.010"," 144.311","  40.086","   0.464","  75.574","  20.993"," 36","0"," 32"," 46","  40.011","1766.000"," 490.556","  45.000","  350","    0"
"05:23:29:989","58719505992732","  25.734","   0.580"," 1571"," 1100"," 2800"," 1590","   2.935"," 145.787","  40.496","   0.387","  75.769","  21.047"," 34","0"," 32"," 44","  38.162","1798.000"," 499.444","  45.000","  350","    0"
"05:23:30:492","58720660091148","  26.237","   0.614"," 1576"," 1100"," 2800"," 1563","   2.946"," 147.268","  40.908","   0.398","  75.969","  21.102"," 34","0"," 32"," 44","  37.811","1830.000"," 508.333","  45.000","  350","    0"
"05:23:30:995","58721814255199","  26.740","   0.963"," 1536"," 1100"," 2800"," 1546","   3.005"," 148.780","  41.328","   0.455","  76.198","  21.166"," 36","0"," 33"," 46","  39.160","1863.000"," 517.500","  45.000","  350","    0"
"05:23:31:498","58722968447478","  27.243","   0.807"," 1532"," 1100"," 2300"," 1529","   2.992"," 150.285","  41.746","   0.439","  76.419","  21.227"," 33","0"," 33"," 46","  40.192","1896.000"," 526.667","  45.000","  350","    0"
"05:23:32:001","58724122529127","  27.746","   1.108"," 1611"," 1100"," 2700"," 1616","   3.083"," 151.836","  42.177","   0.517","  76.679","  21.300"," 35","0"," 32"," 45","  39.766","1928.000"," 535.556","  45.000","  350","    0"
"05:23:32:504","58725276554051","  28.248","   0.597"," 1566"," 1100"," 2700"," 1570","   2.938"," 153.313","  42.587","   0.392","  76.876","  21.354"," 34","0"," 33"," 45","  37.852","1961.000"," 544.722","  45.000","  350","    0"
"05:23:33:007","58726430606757","  28.751","   0.615"," 1547"," 1100"," 2800"," 1562","   2.951"," 154.797","  42.999","   0.402","  77.078","  21.410"," 33","0"," 32"," 45","  38.964","1993.000"," 553.611","  45.000","  350","    0"
"05:23:33:510","58727584910119","  29.254","   0.728"," 1526"," 1100"," 2500"," 1528","   2.971"," 156.291","  43.414","   0.420","  77.289","  21.469"," 34","0"," 32"," 47","  40.955","2025.000"," 562.500","  45.000","  350","    0"
"05:23:34:011","58728734323919","  29.755","   1.176"," 1574"," 1100"," 2800"," 1592","   3.075"," 157.832","  43.842","   0.514","  77.546","  21.541"," 41","0"," 32"," 46","  41.099","2057.000"," 571.389","  45.000","  350","    0"
"05:23:34:513","58729888331047","  30.258","   0.620"," 1569"," 1100"," 2700"," 1580","   2.937"," 159.309","  44.252","   0.395","  77.745","  21.596"," 34","0"," 32"," 45","  39.670","2089.000"," 580.278","  45.000","  350","    0"
"05:23:35:016","58731042344517","  30.761","   0.591"," 1571"," 1100"," 2800"," 1585","   2.945"," 160.790","  44.664","   0.396","  77.944","  21.651"," 41","0"," 33"," 45","  38.636","2122.000"," 589.444","  45.000","  350","    0"
"05:23:35:519","58732196354505","  31.264","   0.581"," 1570"," 1100"," 2700"," 1557","   2.947"," 162.272","  45.075","   0.396","  78.143","  21.706"," 34","0"," 33"," 45","  38.343","2155.000"," 598.611","  45.000","  350","    0"
"05:23:36:022","58733350437288","  31.767","   0.587"," 1562"," 1100"," 2800"," 1585","   2.940"," 163.750","  45.486","   0.391","  78.340","  21.761"," 33","0"," 33"," 45","  37.736","2188.000"," 607.778","  45.000","  350","    0"
"05:23:36:525","58734504620705","  32.270","   0.651"," 1580"," 1100"," 2300"," 1608","   2.949"," 165.233","  45.898","   0.403","  78.543","  21.817"," 34","0"," 33"," 46","  39.390","2221.000"," 616.944","  45.000","  350","    0"
"05:23:37:028","58735658719735","  32.773","   0.635"," 1565"," 1100"," 2700"," 1582","   2.952"," 166.718","  46.310","   0.403","  78.745","  21.874"," 35","0"," 32"," 44","  38.061","2253.000"," 625.833","  45.000","  350","    0"
"05:23:37:531","58736812860692","  33.275","   1.197"," 1557"," 1100"," 2800"," 1576","   3.082"," 168.268","  46.741","   0.521","  79.007","  21.946"," 34","0"," 33"," 46","  39.488","2286.000"," 635.000","  45.000","  350","    0"
"05:23:38:034","58737966901900","  33.778","   3.920"," 2144"," 1100"," 3300"," 2167","   4.599"," 170.581","  47.384","   1.864","  79.945","  22.207"," 39","0"," 33"," 49","  42.447","2319.000"," 644.167","  45.000","  350","    0"
"05:23:38:537","58739121231650","  34.281","   1.447"," 1435"," 1100"," 2800"," 1441","   3.188"," 172.185","  47.829","   0.590","  80.241","  22.289"," 36","0"," 36"," 45","  40.682","2355.000"," 654.167","  45.000","  350","    0"
"05:23:39:040","58740275435758","  34.784","   0.564"," 1572"," 1100"," 2700"," 1573","   2.938"," 173.663","  48.240","   0.390","  80.437","  22.344"," 33","0"," 33"," 45","  40.118","2388.000"," 663.333","  45.000","  350","    0"
"05:23:39:543","58741429508476","  35.287","   0.730"," 1520"," 1100"," 2400"," 1522","   2.969"," 175.156","  48.654","   0.421","  80.649","  22.403"," 37","0"," 33"," 44","  38.424","2421.000"," 672.500","  45.000","  350","    0"
"05:23:40:044","58742580704384","  35.789","   0.555"," 1569"," 1100"," 2800"," 1575","   2.934"," 176.628","  49.063","   0.385","  80.842","  22.456"," 35","0"," 33"," 44","  38.760","2454.000"," 681.667","  45.000","  350","    0"
"05:23:40:547","58743734850647","  36.292","   0.531"," 1599"," 1100"," 2800"," 1612","   2.927"," 178.100","  49.472","   0.381","  81.034","  22.509"," 33","0"," 33"," 44","  37.537","2487.000"," 690.833","  45.000","  350","    0"
"05:23:41:050","58744888987450","  36.795","   0.507"," 1606"," 1100"," 2800"," 1625","   2.917"," 179.567","  49.880","   0.375","  81.222","  22.562"," 34","0"," 32"," 45","  37.312","2519.000"," 699.722","  45.000","  350","    0"
"05:23:41:553","58746043138628","  37.298","   1.653"," 2030"," 1100"," 3300"," 2031","   3.308"," 181.230","  50.342","   0.750","  81.600","  22.667"," 33","0"," 32"," 46","  39.950","2551.000"," 708.611","  45.000","  350","    0"
"05:23:42:056","58747197248284","  37.801","   0.475"," 1618"," 1100"," 2700"," 1628","   2.912"," 182.695","  50.749","   0.367","  81.784","  22.718"," 34","0"," 33"," 44","  39.267","2584.000"," 717.778","  45.000","  350","    0"
"05:23:42:559","58748351469895","  38.304","   0.670"," 1539"," 1100"," 2800"," 1550","   2.959"," 184.183","  51.162","   0.409","  81.990","  22.775"," 42","0"," 33"," 45","  39.124","2617.000"," 726.944","  45.000","  350","    0"
"05:23:43:062","58749505686892","  38.807","   0.530"," 1593"," 1100"," 2800"," 1627","   2.932"," 185.658","  51.572","   0.385","  82.184","  22.829"," 33","0"," 32"," 44","  39.073","2649.000"," 735.833","  45.000","  350","    0"
"05:23:43:565","58750659686431","  39.309","   0.877"," 1554"," 1100"," 2800"," 1584","   2.978"," 187.156","  51.988","   0.432","  82.401","  22.889"," 34","0"," 32"," 45","  38.139","2681.000"," 744.722","  45.000","  350","    0"
"05:23:44:068","58751813780323","  39.812","   2.111"," 1584"," 1100"," 2600"," 1578","   3.244"," 188.787","  52.441","   0.673","  82.739","  22.983"," 34","0"," 33"," 46","  39.818","2714.000"," 753.889","  45.000","  350","    0"
"05:23:44:570","58752967775692","  40.315","   0.602"," 1577"," 1100"," 2800"," 1594","   2.945"," 190.268","  52.852","   0.396","  82.938","  23.038"," 34","0"," 33"," 45","  38.642","2747.000"," 763.056","  45.000","  350","    0"
"05:23:45:074","58754122290873","  40.818","   1.337"," 1761"," 1100"," 2800"," 1798","   3.213"," 191.885","  53.301","   0.638","  83.259","  23.128"," 37","0"," 32"," 45","  38.650","2779.000"," 771.944","  45.000","  350","    0"
"05:23:45:576","58755276351817","  41.321","   0.630"," 1567"," 1100"," 2800"," 1596","   2.959"," 193.373","  53.715","   0.409","  83.465","  23.185"," 36","0"," 33"," 45","  38.439","2812.000"," 781.111","  45.000","  350","    0"
"05:23:46:079","58756430365287","  41.824","   0.537"," 1581"," 1100"," 2800"," 1579","   2.929"," 194.846","  54.124","   0.385","  83.659","  23.239"," 34","0"," 33"," 45","  38.206","2845.000"," 790.278","  45.000","  350","    0"
"05:23:46:582","58757584574301","  42.327","   0.513"," 1613"," 1100"," 2800"," 1631","   2.925"," 196.317","  54.532","   0.378","  83.849","  23.291"," 35","0"," 32"," 45","  37.925","2877.000"," 799.167","  45.000","  350","    0"
"05:23:47:085","58758738769740","  42.830","   0.569"," 1584"," 1100"," 2800"," 1581","   2.939"," 197.795","  54.943","   0.391","  84.046","  23.346"," 33","0"," 33"," 45","  37.767","2910.000"," 808.333","  45.000","  350","    0"
"05:23:47:588","58759892780503","  43.333","   0.756"," 1533"," 1100"," 2700"," 1538","   2.985"," 199.296","  55.360","   0.432","  84.263","  23.406"," 40","0"," 32"," 44","  38.810","2942.000"," 817.222","  45.000","  350","    0"
"05:23:48:091","58761046791082","  43.836","   0.497"," 1604"," 1100"," 2800"," 1631","   2.922"," 200.766","  55.768","   0.376","  84.452","  23.459"," 33","0"," 32"," 44","  38.900","2974.000"," 826.111","  45.000","  350","    0"
"05:23:48:594","58762200979373","  44.339","   0.626"," 1569"," 1100"," 2600"," 1562","   2.941"," 202.245","  56.179","   0.398","  84.652","  23.515"," 34","0"," 32"," 45","  39.230","3006.000"," 835.000","  45.000","  350","    0"
"05:23:49:097","58763355077805","  44.841","   0.631"," 1544"," 1100"," 2800"," 1538","   2.948"," 203.727","  56.591","   0.400","  84.854","  23.570"," 42","0"," 32"," 44","  36.781","3038.000"," 843.889","  45.000","  350","    0"
"05:23:49:598","58764505212219","  45.343","   0.963"," 1616"," 1100"," 2700"," 1635","   3.027"," 205.245","  57.012","   0.467","  85.088","  23.635"," 45","0"," 32"," 45","  38.362","3070.000"," 852.778","  45.000","  350","  700"
"05:23:50:100","58765658510364","  45.845","   0.703"," 1607"," 1100"," 2700"," 1622","   2.974"," 206.739","  57.428","   0.422","  85.300","  23.694"," 33","0"," 32"," 45","  39.016","3102.000"," 861.667","  45.000","  350","    0"
"05:23:50:603","58766812505034","  46.348","   0.592"," 1556"," 1100"," 2800"," 1566","   2.935"," 208.215","  57.838","   0.392","  85.497","  23.749"," 34","0"," 32"," 44","  36.654","3134.000"," 870.556","  45.000","  350","    0"
"05:23:51:106","58767966572676","  46.851","   0.601"," 1553"," 1100"," 2300"," 1550","   2.933"," 209.690","  58.247","   0.388","  85.692","  23.803"," 35","0"," 32"," 45","  38.505","3166.000"," 879.444","  45.000","  350","    0"
"05:23:51:609","58769120739694","  47.354","   0.756"," 1601"," 1100"," 2800"," 1623","   2.986"," 211.192","  58.665","   0.435","  85.911","  23.864"," 36","0"," 33"," 44","  38.394","3199.000"," 888.611","  45.000","  350","    0"
"05:23:52:112","58770274865579","  47.857","   1.025"," 1633"," 1100"," 2700"," 1653","   3.052"," 212.727","  59.091","   0.492","  86.158","  23.933"," 37","0"," 32"," 45","  39.769","3231.000"," 897.500","  45.000","  350","    0"
"05:23:52:615","58771428196547","  48.359","   0.536"," 1574"," 1100"," 2800"," 1574","   2.920"," 214.195","  59.499","   0.379","  86.349","  23.986"," 32","0"," 32"," 44","  37.320","3263.000"," 906.389","  45.000","  350","    0"
"05:23:53:118","58772582280901","  48.862","   0.585"," 1543"," 1100"," 2300"," 1543","   2.939"," 215.673","  59.909","   0.391","  86.546","  24.040"," 33","0"," 32"," 44","  39.783","3295.000"," 915.278","  45.000","  350","    0"
"05:23:53:625","58773746131064","  49.369","   0.506"," 1381"," 1100"," 1500"," 1386","   2.838"," 217.113","  60.309","   0.318","  86.707","  24.085"," 33","0"," 32"," 45","  36.446","3327.000"," 924.167","  45.000","  350","    0"
"05:23:54:128","58774900220947","  49.872","   0.228"," 1229"," 1100"," 1500"," 1222","   2.803"," 218.522","  60.701","   0.284","  86.850","  24.125"," 33","0"," 32"," 44","  35.902","3359.000"," 933.056","  45.000","  350","    0"
"05:23:54:635","58776063963953","  50.379","   0.262"," 1247"," 1100"," 1500"," 1245","   2.805"," 219.945","  61.096","   0.287","  86.995","  24.165"," 42","0"," 31"," 43","  35.553","3390.000"," 941.667","  45.000","  350","    0"
"05:23:55:135","58777212791015","  50.880","  10.168"," 1493"," 1100"," 1900"," 1496","   5.486"," 222.691","  61.859","   2.756","  88.375","  24.549"," 44","0"," 36"," 46","  41.621","3426.000"," 951.667","  45.000","  350","    0"
"05:23:55:643","58778378914683","  51.388","  12.551"," 1496"," 1200"," 1500"," 1499","   6.189"," 225.836","  62.732","   3.387","  90.096","  25.027"," 46","0"," 35"," 47","  44.307","3461.000"," 961.389","  45.000","  350","    0"
"05:23:56:144","58779527418835","  51.889","  12.579"," 1496"," 1200"," 1500"," 1499","   6.209"," 228.944","  63.595","   3.386","  91.791","  25.498"," 45","0"," 36"," 46","  40.339","3497.000"," 971.389","  45.000","  350","    0"
"05:23:56:653","58780696642971","  52.398","  12.280"," 1496"," 1100"," 1500"," 1499","   6.262"," 232.134","  64.482","   3.454","  93.551","  25.986"," 47","0"," 37"," 48","  45.834","3534.000"," 981.667","  45.000","  350","    0"
"05:23:57:164","58781868116894","  52.909","   8.936"," 1531"," 1100"," 2800"," 1533","   5.295"," 234.837","  65.233","   2.591","  94.874","  26.354"," 38","0"," 38"," 48","  45.972","3572.000"," 992.222","  45.000","  350","    0"
"05:23:57:675","58783040021634","  53.419","   0.307"," 1299"," 1100"," 1500"," 1296","   2.812"," 236.273","  65.631","   0.291","  95.022","  26.395"," 33","0"," 32"," 44","  36.196","3604.000","1001.111","  45.000","  350","    0"
"05:23:58:183","58784207013298","  53.928","   0.200"," 1252"," 1100"," 1500"," 1267","   2.796"," 237.695","  66.026","   0.280","  95.165","  26.435"," 34","0"," 32"," 43","  34.917","3636.000","1010.000","  45.000","  350","    0"
"05:23:58:685","58785358075514","  54.429","   0.388"," 1379"," 1100"," 1500"," 1393","   2.842"," 239.120","  66.422","   0.319","  95.325","  26.479"," 34","0"," 32"," 44","  35.700","3668.000","1018.889","  45.000","  350","    0"
"05:23:59:193","58786523897490","  54.937","   0.428"," 1316"," 1100"," 1500"," 1338","   2.837"," 240.562","  66.823","   0.320","  95.487","  26.524"," 40","0"," 32"," 43","  35.410","3700.000","1027.778","  45.000","  350","    0"
"05:23:59:703","58787695448904","  55.448","   0.165"," 1258"," 1100"," 1500"," 1240","   2.792"," 241.987","  67.219","   0.272","  95.626","  26.563"," 34","0"," 32"," 40","  34.767","3732.000","1036.667","  45.000","  350","    0"
"05:24:00:214","58788866977879","  55.958","   0.683"," 1438"," 1100"," 1900"," 1440","   2.891"," 243.463","  67.629","   0.363","  95.811","  26.614"," 35","0"," 32"," 44","  37.376","3764.000","1045.556","  45.000","  350","    0"
"05:24:00:724","58790038509260","  56.469","   0.269"," 1355"," 1100"," 1600"," 1365","   2.813"," 244.899","  68.028","   0.292","  95.960","  26.656"," 33","0"," 32"," 42","  34.796","3796.000","1054.444","  45.000","  350","    0"
