"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:58:41:125","55302798839864","   6.558","   1.498"," 1474"," 1100"," 2800"," 1497","   3.220","  70.382","  19.551","   0.615","  50.844","  14.123"," 39","0"," 36"," 45","  41.070"," 463.000"," 128.611","  45.000","  350","    0"
"04:58:41:628","55303952986656","   7.061","   1.835"," 1454"," 1100"," 2400"," 1474","   3.275","  72.030","  20.008","   0.667","  51.179","  14.216"," 43","0"," 35"," 45","  40.099"," 498.000"," 138.333","  45.000","  350","    0"
"04:58:42:131","55305107063222","   7.564","   1.312"," 1444"," 1100"," 2400"," 1462","   3.191","  73.635","  20.454","   0.583","  51.472","  14.298"," 43","0"," 36"," 45","  40.055"," 534.000"," 148.333","  45.000","  350","    0"
"04:58:42:634","55306261129208","   8.067","   1.955"," 1566"," 1100"," 2800"," 1581","   3.351","  75.320","  20.922","   0.728","  51.838","  14.399"," 44","0"," 36"," 46","  41.237"," 570.000"," 158.333","  45.000","  350","    0"
"04:58:43:137","55307415177270","   8.570","   0.792"," 1485"," 1100"," 2300"," 1488","   3.023","  76.840","  21.344","   0.426","  52.052","  14.459"," 35","0"," 33"," 44","  38.196"," 603.000"," 167.500","  45.000","  350","    0"
"04:58:43:640","55308569110470","   9.072","   1.639"," 1549"," 1100"," 2300"," 1552","   3.254","  78.476","  21.799","   0.623","  52.366","  14.546"," 40","0"," 34"," 46","  40.091"," 637.000"," 176.944","  45.000","  350","    0"
"04:58:44:143","55309723268095","   9.575","   0.852"," 1552"," 1100"," 2300"," 1545","   3.046","  80.008","  22.225","   0.456","  52.595","  14.610"," 34","0"," 33"," 46","  39.864"," 670.000"," 186.111","  45.000","  350","    0"
"04:58:44:645","55310877254448","  10.078","   0.720"," 1497"," 1100"," 2300"," 1509","   2.998","  81.516","  22.643","   0.413","  52.803","  14.667"," 34","0"," 33"," 44","  38.054"," 703.000"," 195.278","  45.000","  350","    0"
"04:58:45:148","55312031452307","  10.581","   1.402"," 1711"," 1100"," 2800"," 1729","   3.257","  83.154","  23.098","   0.649","  53.129","  14.758"," 33","0"," 32"," 45","  40.087"," 735.000"," 204.167","  45.000","  350","    0"
"04:58:45:651","55313185388251","  11.084","   1.478"," 1511"," 1100"," 2300"," 1513","   3.199","  84.763","  23.545","   0.576","  53.419","  14.839"," 40","0"," 32"," 45","  40.881"," 767.000"," 213.056","  45.000","  350","    0"
"04:58:46:154","55314339446601","  11.587","   0.691"," 1519"," 1100"," 2400"," 1517","   3.002","  86.273","  23.965","   0.419","  53.629","  14.897"," 36","0"," 33"," 45","  38.341"," 800.000"," 222.222","  45.000","  350","    0"
"04:58:46:657","55315493565112","  12.090","   0.771"," 1508"," 1100"," 2400"," 1527","   3.013","  87.788","  24.386","   0.428","  53.845","  14.957"," 41","0"," 33"," 45","  37.791"," 833.000"," 231.389","  45.000","  350","    0"
"04:58:47:160","55316647771881","  12.593","   1.146"," 1455"," 1100"," 2800"," 1458","   3.094","  89.345","  24.818","   0.524","  54.108","  15.030"," 39","0"," 34"," 44","  39.290"," 867.000"," 240.833","  45.000","  350","    0"
"04:58:47:666","55317808839072","  13.099","   0.765"," 1498"," 1100"," 2400"," 1514","   2.963","  90.844","  25.234","   0.419","  54.320","  15.089"," 41","0"," 33"," 44","  38.691"," 900.000"," 250.000","  45.000","  350","    0"
"04:58:48:169","55318962831722","  13.602","   0.847"," 1491"," 1100"," 2400"," 1488","   2.995","  92.350","  25.653","   0.440","  54.542","  15.150"," 39","0"," 32"," 44","  38.582"," 932.000"," 258.889","  45.000","  350","    0"
"04:58:48:672","55320117083976","  14.104","   1.286"," 1554"," 1100"," 2300"," 1562","   3.125","  93.922","  26.089","   0.539","  54.813","  15.226"," 38","0"," 33"," 45","  39.039"," 965.000"," 268.056","  45.000","  350","    0"
"04:58:49:180","55321283698939","  14.613","   0.857"," 1485"," 1100"," 2700"," 1497","   3.004","  95.449","  26.514","   0.450","  55.041","  15.289"," 41","0"," 34"," 44","  38.529"," 999.000"," 277.500","  45.000","  350","    0"
"04:58:49:683","55322437701337","  15.116","   0.843"," 1489"," 1100"," 2300"," 1501","   3.004","  96.960","  26.933","   0.450","  55.268","  15.352"," 42","0"," 33"," 45","  39.829","1032.000"," 286.667","  45.000","  350","    0"
"04:58:50:186","55323591880844","  15.619","   0.663"," 1537"," 1100"," 2800"," 1555","   2.957","  98.447","  27.346","   0.409","  55.473","  15.409"," 33","0"," 32"," 44","  38.242","1064.000"," 295.556","  45.000","  350","    0"
"04:58:50:692","55324754083999","  16.125","   1.227"," 1541"," 1100"," 2400"," 1548","   3.116"," 100.025","  27.785","   0.534","  55.744","  15.484"," 38","0"," 32"," 45","  39.625","1096.000"," 304.444","  45.000","  350","    0"
"04:58:51:193","55325903415926","  16.626","   2.972"," 1623"," 1100"," 2500"," 1640","   3.607"," 101.831","  28.286","   1.004","  56.247","  15.624"," 45","0"," 33"," 45","  40.485","1129.000"," 313.611","  45.000","  350","    0"
"04:58:51:693","55327051369397","  17.126","  24.509"," 2991"," 1100"," 3200"," 3063","  16.761"," 110.216","  30.615","  13.785","  63.143","  17.540"," 48","0"," 37"," 51","  45.148","1166.000"," 323.889","  45.000","  350","    0"
"04:58:52:194","55328200194394","  17.627","  10.390"," 1907"," 1100"," 3200"," 1966","   7.409"," 113.925","  31.646","   4.547","  65.419","  18.172"," 45","0"," 36"," 51","  42.448","1202.000"," 333.889","  45.000","  350","    0"
"04:58:52:696","55329353246310","  18.129","   1.775"," 1671"," 1100"," 3100"," 1715","   3.337"," 115.602","  32.112","   0.744","  65.793","  18.276"," 38","0"," 33"," 46","  41.118","1235.000"," 343.056","  45.000","  350","    0"
"04:58:53:199","55330507420127","  18.632","   1.336"," 1592"," 1100"," 2800"," 1602","   3.156"," 117.189","  32.553","   0.585","  66.087","  18.358"," 36","0"," 33"," 45","  39.446","1268.000"," 352.222","  45.000","  350","    0"
"04:58:53:702","55331661482916","  19.135","   2.064"," 1557"," 1100"," 2300"," 1563","   3.327"," 118.862","  33.017","   0.724","  66.451","  18.459"," 38","0"," 35"," 45","  40.957","1303.000"," 361.944","  45.000","  350","    0"
"04:58:54:203","55332811129371","  19.636","   4.883"," 1500"," 1100"," 2800"," 1501","   4.103"," 120.918","  33.588","   1.462","  67.184","  18.662"," 45","0"," 35"," 46","  42.733","1338.000"," 371.667","  45.000","  350","    0"
"04:58:54:706","55333964859707","  20.139","  13.185"," 1896"," 1100"," 3300"," 1906","   7.646"," 124.762","  34.656","   4.820","  69.607","  19.335"," 46","0"," 36"," 51","  42.979","1374.000"," 381.667","  45.000","  350","    0"
"04:58:55:209","55335119162011","  20.642","   2.229"," 1889"," 1100"," 3300"," 1896","   3.614"," 126.580","  35.161","   1.011","  70.116","  19.477"," 44","0"," 34"," 45","  40.020","1408.000"," 391.111","  45.000","  350","    0"
"04:58:55:712","55336273207320","  21.145","   3.910"," 1855"," 1100"," 3300"," 1893","   4.238"," 128.711","  35.753","   1.552","  70.896","  19.693"," 43","0"," 35"," 46","  41.782","1443.000"," 400.833","  45.000","  350","    0"
"04:58:56:215","55337427449861","  21.648","   4.748"," 2976"," 1100"," 3300"," 3004","   6.159"," 131.809","  36.614","   3.476","  72.644","  20.179"," 51","0"," 33"," 52","  48.347","1476.000"," 410.000","  45.000","  350","    0"
"04:58:56:718","55338581325676","  22.150","   2.491"," 1923"," 1100"," 3200"," 1938","   3.722"," 133.681","  37.134","   1.049","  73.172","  20.325"," 34","0"," 34"," 51","  41.200","1510.000"," 419.444","  45.000","  350","    0"
"04:58:57:221","55339735220848","  22.653","   0.756"," 1569"," 1100"," 2800"," 1573","   2.979"," 135.179","  37.550","   0.427","  73.387","  20.385"," 34","0"," 32"," 44","  37.467","1542.000"," 428.333","  45.000","  350","    0"
"04:58:57:723","55340889343736","  23.156","   0.619"," 1565"," 1100"," 2700"," 1563","   2.949"," 136.662","  37.962","   0.401","  73.589","  20.441"," 33","0"," 32"," 45","  36.804","1574.000"," 437.222","  45.000","  350","    0"
"04:58:58:226","55342043462944","  23.659","   0.847"," 1861"," 1100"," 2800"," 1882","   3.052"," 138.197","  38.388","   0.504","  73.842","  20.512"," 33","0"," 32"," 47","  41.506","1606.000"," 446.111","  45.000","  350","    0"
"04:58:58:729","55343197420837","  24.162","   1.353"," 1565"," 1100"," 2700"," 1580","   3.150"," 139.781","  38.828","   0.568","  74.128","  20.591"," 38","0"," 32"," 45","  38.862","1638.000"," 455.000","  45.000","  350","    0"
"04:58:59:232","55344351469674","  24.665","   1.219"," 1540"," 1100"," 2800"," 1548","   3.074"," 141.327","  39.258","   0.515","  74.387","  20.663"," 33","0"," 32"," 45","  39.249","1670.000"," 463.889","  45.000","  350","    0"
"04:58:59:735","55345505534570","  25.168","   0.641"," 1560"," 1100"," 2800"," 1572","   2.944"," 142.808","  39.669","   0.402","  74.589","  20.719"," 32","0"," 32"," 44","  36.819","1702.000"," 472.778","  45.000","  350","    0"
"04:59:00:238","55346659602695","  25.671","   0.832"," 1562"," 1100"," 2800"," 1576","   3.013"," 144.323","  40.090","   0.455","  74.818","  20.783"," 34","0"," 32"," 44","  37.921","1734.000"," 481.667","  45.000","  350","    0"
"04:59:00:741","55347813731747","  26.174","   1.254"," 1563"," 1100"," 2800"," 1567","   3.120"," 145.892","  40.526","   0.539","  75.089","  20.858"," 37","0"," 33"," 45","  39.256","1767.000"," 490.833","  45.000","  350","    0"
"04:59:01:244","55348967820641","  26.676","   0.570"," 1570"," 1100"," 2800"," 1580","   2.936"," 147.369","  40.936","   0.389","  75.284","  20.912"," 40","0"," 32"," 45","  37.427","1799.000"," 499.722","  45.000","  350","    0"
"04:59:01:747","55350121938515","  27.179","   0.835"," 1508"," 1100"," 2300"," 1509","   2.993"," 148.874","  41.354","   0.439","  75.505","  20.974"," 37","0"," 33"," 44","  37.868","1832.000"," 508.889","  45.000","  350","    0"
"04:59:02:257","55351292778870","  27.690","   0.528"," 1626"," 1100"," 2800"," 1630","   2.924"," 150.366","  41.768","   0.381","  75.700","  21.028"," 45","0"," 32"," 45","  37.237","1864.000"," 517.778","  45.000","  350","    0"
"04:59:02:760","55352446836813","  28.193","   0.616"," 1540"," 1100"," 2800"," 1546","   2.944"," 151.847","  42.180","   0.402","  75.902","  21.084"," 33","0"," 33"," 44","  38.901","1897.000"," 526.944","  45.000","  350","    0"
"04:59:03:263","55353601043083","  28.695","   0.546"," 1600"," 1100"," 2800"," 1620","   2.938"," 153.325","  42.590","   0.392","  76.099","  21.139"," 33","0"," 32"," 44","  36.929","1929.000"," 535.833","  45.000","  350","    0"
"04:59:03:773","55354771434922","  29.205","   1.087"," 1600"," 1100"," 2800"," 1616","   3.081"," 154.896","  43.027","   0.502","  76.355","  21.210"," 35","0"," 32"," 44","  37.905","1961.000"," 544.722","  45.000","  350","    0"
"04:59:04:275","55355923013147","  29.707","   0.549"," 1542"," 1100"," 2300"," 1581","   2.918"," 156.361","  43.434","   0.377","  76.544","  21.262"," 33","0"," 31"," 45","  38.727","1992.000"," 553.333","  45.000","  350","    0"
"04:59:04:778","55357077362682","  30.210","   0.707"," 1541"," 1100"," 2800"," 1545","   2.956"," 157.847","  43.846","   0.410","  76.750","  21.319"," 33","0"," 32"," 43","  36.820","2024.000"," 562.222","  45.000","  350","    0"
"04:59:05:280","55358231390453","  30.713","   0.591"," 1568"," 1100"," 2800"," 1593","   2.938"," 159.325","  44.257","   0.392","  76.947","  21.374"," 32","0"," 32"," 43","  37.056","2056.000"," 571.111","  45.000","  350","    0"
"04:59:05:783","55359385306850","  31.216","   1.266"," 1554"," 1100"," 2800"," 1566","   3.117"," 160.892","  44.692","   0.540","  77.219","  21.450"," 35","0"," 32"," 45","  38.974","2088.000"," 580.000","  45.000","  350","    0"
"04:59:06:286","55360539202261","  31.719","   0.607"," 1577"," 1100"," 2800"," 1581","   2.955"," 162.378","  45.105","   0.405","  77.423","  21.506"," 40","0"," 32"," 43","  37.809","2120.000"," 588.889","  45.000","  350","    0"
"04:59:06:789","55361693260374","  32.222","   0.714"," 1517"," 1100"," 2800"," 1536","   2.968"," 163.871","  45.520","   0.418","  77.633","  21.565"," 43","0"," 32"," 43","  37.543","2152.000"," 597.778","  45.000","  350","    0"
"04:59:07:292","55362847328122","  32.725","   0.520"," 1592"," 1100"," 2800"," 1597","   2.926"," 165.342","  45.928","   0.380","  77.824","  21.618"," 41","0"," 32"," 43","  36.479","2184.000"," 606.667","  45.000","  350","    0"
"04:59:07:795","55364001442164","  33.228","   1.133"," 1567"," 1100"," 2800"," 1581","   3.053"," 166.878","  46.355","   0.500","  78.076","  21.688"," 35","0"," 32"," 44","  39.286","2216.000"," 615.556","  45.000","  350","    0"
"04:59:08:298","55365155549909","  33.730","   0.536"," 1594"," 1100"," 2500"," 1615","   2.927"," 168.350","  46.764","   0.380","  78.267","  21.741"," 33","0"," 32"," 44","  36.990","2248.000"," 624.444","  45.000","  350","    0"
"04:59:08:799","55366306897258","  34.232","   1.273"," 1558"," 1100"," 2800"," 1551","   3.132"," 169.921","  47.200","   0.548","  78.542","  21.817"," 35","0"," 32"," 45","  38.822","2280.000"," 633.333","  45.000","  350","    0"
"04:59:09:302","55367461011995","  34.735","   0.740"," 1523"," 1100"," 2300"," 1537","   2.959"," 171.409","  47.614","   0.414","  78.750","  21.875"," 34","0"," 32"," 44","  38.455","2312.000"," 642.222","  45.000","  350","    0"
"04:59:09:811","55368627631942","  35.243","   0.683"," 1520"," 1100"," 2300"," 1521","   2.953"," 172.910","  48.031","   0.403","  78.955","  21.932"," 34","0"," 33"," 46","  38.968","2345.000"," 651.389","  45.000","  350","    0"
"04:59:10:314","55369781565885","  35.746","   0.532"," 1570"," 1100"," 2300"," 1559","   2.917"," 174.377","  48.438","   0.377","  79.145","  21.985"," 40","0"," 32"," 44","  38.219","2377.000"," 660.278","  45.000","  350","    0"
"04:59:10:816","55370935594082","  36.249","   1.207"," 1568"," 1100"," 2800"," 1573","   3.114"," 175.943","  48.873","   0.532","  79.412","  22.059"," 33","0"," 33"," 45","  38.626","2410.000"," 669.444","  45.000","  350","    0"
"04:59:11:319","55372089593865","  36.752","   0.541"," 1586"," 1100"," 2800"," 1605","   2.931"," 177.417","  49.283","   0.387","  79.607","  22.113"," 33","0"," 32"," 44","  36.520","2442.000"," 678.333","  45.000","  350","    0"
"04:59:11:822","55373243646888","  37.255","   1.874"," 1949"," 1100"," 3300"," 1956","   3.348"," 179.101","  49.750","   0.791","  80.005","  22.224"," 39","0"," 31"," 45","  39.491","2473.000"," 686.944","  45.000","  350","    0"
"04:59:12:325","55374397687804","  37.758","   0.606"," 1711"," 1100"," 2800"," 1725","   2.944"," 180.582","  50.162","   0.406","  80.209","  22.280"," 33","0"," 31"," 44","  37.273","2504.000"," 695.556","  45.000","  350","    0"
"04:59:12:828","55375551752769","  38.261","   0.654"," 1530"," 1100"," 2800"," 1547","   2.951"," 182.066","  50.574","   0.408","  80.414","  22.337"," 33","0"," 32"," 43","  35.915","2536.000"," 704.444","  45.000","  350","    0"
"04:59:13:331","55376705839202","  38.764","   0.510"," 1606"," 1100"," 2800"," 1605","   2.917"," 183.533","  50.981","   0.376","  80.603","  22.390"," 32","0"," 31"," 43","  36.228","2567.000"," 713.056","  45.000","  350","    0"
"04:59:13:834","55377859960795","  39.267","   1.388"," 1587"," 1100"," 2500"," 1610","   3.138"," 185.111","  51.420","   0.556","  80.883","  22.467"," 33","0"," 32"," 45","  39.190","2599.000"," 721.944","  45.000","  350","    0"
"04:59:14:339","55379020535320","  39.772","   0.572"," 1599"," 1100"," 2800"," 1632","   2.927"," 186.591","  51.831","   0.387","  81.078","  22.522"," 33","0"," 32"," 45","  37.856","2631.000"," 730.833","  45.000","  350","    0"
"04:59:14:842","55380174491029","  40.275","   0.718"," 1546"," 1100"," 2500"," 1531","   2.973"," 188.086","  52.246","   0.425","  81.292","  22.581"," 33","0"," 32"," 43","  37.908","2663.000"," 739.722","  45.000","  350","    0"
"04:59:15:345","55381328791976","  40.778","   1.067"," 1716"," 1100"," 2800"," 1739","   3.106"," 189.648","  52.680","   0.544","  81.566","  22.657"," 33","0"," 32"," 44","  39.015","2695.000"," 748.611","  45.000","  350","    0"
"04:59:15:848","55382482954516","  41.281","   1.239"," 1613"," 1100"," 2800"," 1616","   3.139"," 191.227","  53.119","   0.547","  81.841","  22.734"," 33","0"," 32"," 44","  37.613","2727.000"," 757.500","  45.000","  350","    0"
"04:59:16:351","55383636967388","  41.784","   0.508"," 1601"," 1100"," 2800"," 1600","   2.919"," 192.695","  53.526","   0.379","  82.032","  22.787"," 38","0"," 32"," 44","  36.554","2759.000"," 766.389","  45.000","  350","    0"
"04:59:16:854","55384791072474","  42.287","   0.577"," 1563"," 1100"," 2600"," 1563","   2.935"," 194.171","  53.936","   0.389","  82.227","  22.841"," 33","0"," 32"," 43","  36.096","2791.000"," 775.278","  45.000","  350","    0"
"04:59:17:361","55385955263205","  42.794","   0.673"," 1528"," 1100"," 2300"," 1536","   2.959"," 195.673","  54.353","   0.413","  82.437","  22.899"," 43","0"," 32"," 43","  37.610","2823.000"," 784.167","  45.000","  350","    0"
"04:59:17:863","55387105782269","  43.295","   0.702"," 1556"," 1100"," 2700"," 1549","   2.970"," 197.161","  54.767","   0.421","  82.647","  22.958"," 32","0"," 31"," 44","  37.183","2854.000"," 792.778","  45.000","  350","    0"
"04:59:18:366","55388259856128","  43.798","   0.579"," 1566"," 1100"," 2300"," 1596","   2.923"," 198.632","  55.175","   0.386","  82.842","  23.012"," 33","0"," 31"," 43","  37.733","2885.000"," 801.389","  45.000","  350","    0"
"04:59:18:868","55389413711204","  44.301","   1.244"," 1599"," 1100"," 2700"," 1604","   3.121"," 200.201","  55.611","   0.535","  83.111","  23.086"," 44","0"," 32"," 44","  38.062","2917.000"," 810.278","  45.000","  350","    0"
"04:59:19:377","55390581078099","  44.810","   0.596"," 1577"," 1100"," 2800"," 1586","   2.935"," 201.694","  56.026","   0.391","  83.309","  23.141"," 33","0"," 32"," 45","  37.495","2949.000"," 819.167","  45.000","  350","    0"
"04:59:19:880","55391735048159","  45.313","   0.630"," 1545"," 1100"," 2700"," 1553","   2.940"," 203.173","  56.437","   0.404","  83.512","  23.198"," 32","0"," 31"," 44","  36.877","2980.000"," 827.778","  45.000","  350","    0"
"04:59:20:383","55392888928581","  45.816","   0.687"," 1674"," 1100"," 2800"," 1702","   2.960"," 204.661","  56.850","   0.418","  83.722","  23.256"," 32","0"," 31"," 44","  37.736","3011.000"," 836.389","  45.000","  350","    0"
"04:59:20:886","55394042922593","  46.318","   1.219"," 1569"," 1100"," 2300"," 1558","   3.105"," 206.223","  57.284","   0.524","  83.986","  23.329"," 33","0"," 32"," 44","  39.348","3043.000"," 845.278","  45.000","  350","    0"
"04:59:21:389","55395196981594","  46.821","   0.719"," 1540"," 1100"," 2700"," 1545","   2.969"," 207.716","  57.699","   0.422","  84.198","  23.388"," 39","0"," 32"," 43","  37.715","3075.000"," 854.167","  45.000","  350","    0"
"04:59:21:892","55396351340133","  47.324","   0.726"," 1508"," 1100"," 2700"," 1509","   2.955"," 209.203","  58.112","   0.412","  84.405","  23.446"," 32","0"," 32"," 44","  37.840","3107.000"," 863.056","  45.000","  350","    0"
"04:59:22:394","55397505429195","  47.827","   0.485"," 1659"," 1100"," 2800"," 1688","   2.916"," 210.669","  58.519","   0.375","  84.594","  23.498"," 33","0"," 32"," 44","  35.466","3139.000"," 871.944","  45.000","  350","    0"
"04:59:22:898","55398660116740","  48.330","   0.608"," 1562"," 1100"," 2800"," 1575","   2.937"," 212.147","  58.930","   0.395","  84.793","  23.554"," 33","0"," 32"," 43","  36.091","3171.000"," 880.833","  45.000","  350","    0"
"04:59:23:400","55399812407250","  48.833","   0.184"," 1236"," 1100"," 1500"," 1236","   2.787"," 213.547","  59.318","   0.274","  84.931","  23.592"," 33","0"," 31"," 43","  33.636","3202.000"," 889.444","  45.000","  350","    0"
"04:59:23:902","55400964612911","  49.335","   1.124"," 1484"," 1100"," 1900"," 1499","   3.028"," 215.067","  59.741","   0.468","  85.166","  23.657"," 44","0"," 32"," 44","  37.222","3234.000"," 898.333","  45.000","  350","    0"
"04:59:24:404","55402116898858","  49.837","   0.218"," 1262"," 1100"," 1500"," 1271","   2.793"," 216.469","  60.130","   0.279","  85.306","  23.696"," 32","0"," 32"," 44","  35.711","3266.000"," 907.222","  45.000","  350","    0"
"04:59:24:914","55403288409155","  50.347","   0.313"," 1268"," 1100"," 1500"," 1272","   2.829"," 217.914","  60.532","   0.307","  85.463","  23.740"," 32","0"," 31"," 42","  35.759","3297.000"," 915.833","  45.000","  350","    0"
"04:59:25:425","55404459948211","  50.858","   0.263"," 1261"," 1100"," 1500"," 1275","   2.802"," 219.344","  60.929","   0.288","  85.610","  23.780"," 32","0"," 31"," 42","  36.146","3328.000"," 924.444","  45.000","  350","    0"
"04:59:25:935","55405631486025","  51.368","   0.914"," 1488"," 1100"," 1900"," 1501","   2.991"," 220.871","  61.353","   0.438","  85.833","  23.843"," 35","0"," 32"," 44","  38.536","3360.000"," 933.333","  45.000","  350","    0"
"04:59:26:446","55406802878946","  51.879","   0.144"," 1257"," 1100"," 1600"," 1246","   2.781"," 222.291","  61.747","   0.267","  85.969","  23.880"," 34","0"," 32"," 42","  34.692","3392.000"," 942.222","  45.000","  350","    0"
"04:59:26:956","55407974327918","  52.389","   0.412"," 1278"," 1100"," 1600"," 1292","   2.847"," 223.744","  62.151","   0.326","  86.136","  23.927"," 42","0"," 32"," 44","  35.827","3424.000"," 951.111","  45.000","  350","    0"
"04:59:27:459","55409127747542","  52.892","   0.174"," 1240"," 1100"," 1500"," 1239","   2.778"," 225.140","  62.539","   0.268","  86.271","  23.964"," 33","0"," 32"," 42","  35.581","3456.000"," 960.000","  45.000","  350","    0"
"04:59:27:962","55410282937476","  53.395","   0.246"," 1254"," 1100"," 1500"," 1241","   2.806"," 226.553","  62.931","   0.288","  86.416","  24.004"," 41","0"," 31"," 42","  34.932","3487.000"," 968.611","  45.000","  350","    0"
"04:59:28:473","55411454470729","  53.906","   0.322"," 1361"," 1100"," 1500"," 1378","   2.813"," 227.989","  63.330","   0.302","  86.570","  24.047"," 39","0"," 32"," 43","  35.068","3519.000"," 977.500","  45.000","  350","    0"
"04:59:28:983","55412625977592","  54.416","   0.840"," 1512"," 1100"," 1900"," 1504","   2.959"," 229.500","  63.750","   0.415","  86.782","  24.106"," 38","0"," 31"," 43","  37.234","3550.000"," 986.111","  45.000","  350","    0"
"04:59:29:494","55413797475131","  54.927","   0.329"," 1299"," 1100"," 1500"," 1275","   2.816"," 230.937","  64.149","   0.301","  86.936","  24.149"," 40","0"," 31"," 41","  34.200","3581.000"," 994.722","  45.000","  350","    0"
"04:59:30:004","55414968964599","  55.437","   0.334"," 1278"," 1100"," 1500"," 1269","   2.823"," 232.378","  64.550","   0.308","  87.093","  24.192"," 33","0"," 31"," 40","  35.098","3612.000","1003.333","  45.000","  350","    0"
"04:59:30:515","55416140503018","  55.948","   0.236"," 1268"," 1100"," 1500"," 1284","   2.792"," 233.804","  64.946","   0.282","  87.237","  24.233"," 32","0"," 31"," 41","  33.698","3643.000","1011.944","  45.000","  350","    0"
"04:59:31:025","55417312035809","  56.458","   0.856"," 1472"," 1100"," 1900"," 1480","   2.980"," 235.325","  65.368","   0.425","  87.454","  24.293"," 33","0"," 31"," 45","  38.885","3674.000","1020.556","  45.000","  350","    0"
