"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:36:02:034","68706761516126","   8.065","  11.355"," 2334"," 1100"," 3300"," 2520","   8.149","  74.952","  20.820","   5.321","  51.286","  14.246"," 47","0"," 35"," 49","  42.363"," 557.000"," 154.722","  45.000","  350","    0"
"06:36:02:536","68707914698918","   8.568","   7.445"," 2274"," 1100"," 3300"," 2455","   6.436","  78.186","  21.718","   3.619","  53.105","  14.751"," 38","0"," 35"," 48","  41.954"," 592.000"," 164.444","  45.000","  350","    0"
"06:36:03:039","68709068806525","   9.071","   1.671"," 1408"," 1100"," 2300"," 1420","   3.243","  79.817","  22.171","   0.636","  53.425","  14.840"," 40","0"," 35"," 44","  39.543"," 627.000"," 174.167","  45.000","  350","    0"
"06:36:03:545","68710229680709","   9.576","   2.225"," 1459"," 1100"," 2300"," 1466","   3.339","  81.507","  22.641","   0.725","  53.792","  14.942"," 36","0"," 35"," 44","  38.758"," 662.000"," 183.889","  45.000","  350","    0"
"06:36:04:048","68711383509712","  10.079","   1.893"," 1533"," 1100"," 2800"," 1544","   3.338","  83.185","  23.107","   0.712","  54.150","  15.042"," 41","0"," 34"," 44","  39.152"," 696.000"," 193.333","  45.000","  350","    0"
"06:36:04:551","68712538160197","  10.582","   0.958"," 1464"," 1100"," 2300"," 1471","   3.049","  84.719","  23.533","   0.455","  54.379","  15.105"," 39","0"," 32"," 43","  38.173"," 728.000"," 202.222","  45.000","  350","    0"
"06:36:05:054","68713692423661","  11.085","   1.344"," 1517"," 1100"," 2500"," 1533","   3.150","  86.304","  23.973","   0.537","  54.649","  15.180"," 40","0"," 33"," 43","  38.033"," 761.000"," 211.389","  45.000","  350","    0"
"06:36:05:557","68714846489440","  11.588","   0.942"," 1695"," 1100"," 2800"," 1727","   3.107","  87.866","  24.407","   0.510","  54.905","  15.251"," 37","0"," 32"," 44","  38.304"," 793.000"," 220.278","  45.000","  350","    0"
"06:36:06:060","68716000691825","  12.091","   0.799"," 1498"," 1100"," 2300"," 1515","   3.009","  89.380","  24.828","   0.429","  55.121","  15.311"," 40","0"," 33"," 43","  37.469"," 826.000"," 229.444","  45.000","  350","    0"
"06:36:06:563","68717155050332","  12.594","   0.749"," 1489"," 1100"," 2300"," 1501","   2.990","  90.884","  25.246","   0.407","  55.326","  15.368"," 42","0"," 33"," 43","  37.081"," 859.000"," 238.611","  45.000","  350","    0"
"06:36:07:066","68718309009345","  13.097","   1.294"," 1558"," 1100"," 2300"," 1574","   3.147","  92.466","  25.685","   0.538","  55.597","  15.444"," 37","0"," 33"," 42","  38.038"," 892.000"," 247.778","  45.000","  350","    0"
"06:36:07:568","68719463027836","  13.600","   1.271"," 1493"," 1100"," 2800"," 1524","   3.148","  94.049","  26.125","   0.549","  55.873","  15.520"," 40","0"," 33"," 43","  38.507"," 925.000"," 256.944","  45.000","  350","    0"
"06:36:08:071","68720617090687","  14.103","   1.001"," 1455"," 1100"," 2400"," 1468","   3.045","  95.581","  26.550","   0.473","  56.111","  15.586"," 36","0"," 32"," 42","  37.654"," 957.000"," 265.833","  45.000","  350","    0"
"06:36:08:574","68721771298721","  14.606","   0.670"," 1480"," 1100"," 2300"," 1490","   2.950","  97.064","  26.962","   0.402","  56.313","  15.643"," 42","0"," 32"," 43","  37.752"," 989.000"," 274.722","  45.000","  350","    0"
"06:36:09:077","68722925371170","  15.109","   0.849"," 1498"," 1100"," 2500"," 1506","   2.982","  98.564","  27.379","   0.429","  56.529","  15.703"," 41","0"," 32"," 42","  36.578","1021.000"," 283.611","  45.000","  350","    0"
"06:36:09:580","68724079427618","  15.612","   0.812"," 1501"," 1100"," 2800"," 1518","   2.996"," 100.071","  27.797","   0.441","  56.751","  15.764"," 33","0"," 33"," 43","  37.279","1054.000"," 292.778","  45.000","  350","    0"
"06:36:10:083","68725233517692","  16.115","   1.152"," 1544"," 1100"," 2700"," 1563","   3.081"," 101.620","  28.228","   0.510","  57.007","  15.835"," 37","0"," 33"," 44","  38.129","1087.000"," 301.944","  45.000","  350","    0"
"06:36:10:586","68726387473156","  16.617","   0.704"," 1647"," 1100"," 2800"," 1661","   2.973"," 103.115","  28.643","   0.431","  57.224","  15.896"," 36","0"," 32"," 43","  36.449","1119.000"," 310.833","  45.000","  350","    0"
"06:36:11:089","68727541548135","  17.120","   0.780"," 1486"," 1100"," 2300"," 1484","   2.971"," 104.609","  29.058","   0.420","  57.435","  15.954"," 37","0"," 32"," 42","  36.936","1151.000"," 319.722","  45.000","  350","    0"
"06:36:11:592","68728695652807","  17.623","   0.814"," 1482"," 1100"," 2600"," 1474","   2.993"," 106.114","  29.476","   0.440","  57.656","  16.016"," 40","0"," 32"," 43","  36.456","1183.000"," 328.611","  45.000","  350","    0"
"06:36:12:095","68729849726521","  18.126","   1.379"," 1518"," 1100"," 2300"," 1522","   3.123"," 107.685","  29.912","   0.552","  57.934","  16.093"," 38","0"," 32"," 43","  38.756","1215.000"," 337.500","  45.000","  350","    0"
"06:36:12:597","68731003809428","  18.629","   0.643"," 1686"," 1100"," 2800"," 1687","   2.960"," 109.174","  30.326","   0.422","  58.146","  16.152"," 36","0"," 32"," 43","  36.914","1247.000"," 346.389","  45.000","  350","    0"
"06:36:13:098","68732152431442","  19.130","   0.940"," 1525"," 1100"," 2500"," 1537","   3.022"," 110.686","  30.746","   0.466","  58.379","  16.216"," 41","0"," 32"," 43","  37.574","1279.000"," 355.278","  45.000","  350","    0"
"06:36:13:599","68733301193138","  19.630","  19.401"," 2825"," 1100"," 3200"," 2902","  12.842"," 117.115","  32.532","   9.974","  63.372","  17.603"," 48","0"," 34"," 49","  42.756","1313.000"," 364.722","  45.000","  350","    0"
"06:36:14:099","68734450205558","  20.131","  14.678"," 2502"," 1100"," 3200"," 2596","  10.630"," 122.437","  34.010","   7.699","  67.227","  18.674"," 45","0"," 35"," 49","  43.171","1348.000"," 374.444","  45.000","  350","    0"
"06:36:14:602","68735603931036","  20.634","   4.708"," 1700"," 1100"," 3200"," 1808","   4.743"," 124.822","  34.673","   2.048","  68.256","  18.960"," 36","0"," 34"," 47","  40.184","1382.000"," 383.889","  45.000","  350","    0"
"06:36:15:105","68736758015905","  21.136","   1.744"," 1551"," 1100"," 2800"," 1566","   3.265"," 126.464","  35.129","   0.659","  68.588","  19.052"," 38","0"," 32"," 44","  38.582","1414.000"," 392.778","  45.000","  350","    0"
"06:36:15:606","68737907875014","  21.637","   9.446"," 1510"," 1100"," 2300"," 1515","   5.353"," 129.147","  35.874","   2.606","  69.894","  19.415"," 44","0"," 32"," 46","  42.601","1446.000"," 401.667","  45.000","  350","    0"
"06:36:16:107","68739057204604","  22.138","   9.510"," 2160"," 1100"," 3300"," 2180","   6.876"," 132.591","  36.831","   4.102","  71.948","  19.986"," 44","0"," 35"," 47","  41.697","1481.000"," 411.389","  45.000","  350","    0"
"06:36:16:609","68740210409246","  22.641","   2.067"," 1819"," 1100"," 3300"," 1825","   3.500"," 134.349","  37.319","   0.899","  72.400","  20.111"," 42","0"," 34"," 44","  38.489","1515.000"," 420.833","  45.000","  350","    0"
"06:36:17:112","68741363778470","  23.143","   3.687"," 2385"," 1100"," 3300"," 2396","   4.683"," 136.703","  37.973","   2.037","  73.424","  20.396"," 38","0"," 33"," 49","  42.439","1548.000"," 430.000","  45.000","  350","    0"
"06:36:17:615","68742517912200","  23.646","   1.905"," 2004"," 1100"," 2900"," 2017","   3.460"," 138.443","  38.456","   0.885","  73.869","  20.519"," 33","0"," 32"," 46","  39.899","1580.000"," 438.889","  45.000","  350","    0"
"06:36:18:118","68743672217324","  24.149","   1.747"," 1751"," 1100"," 2800"," 1760","   3.313"," 140.110","  38.919","   0.742","  74.242","  20.623"," 38","0"," 33"," 44","  38.381","1613.000"," 448.056","  45.000","  350","    0"
"06:36:18:621","68744826437241","  24.652","   3.861"," 1951"," 1100"," 3300"," 1997","   4.308"," 142.277","  39.521","   1.654","  75.074","  20.854"," 43","0"," 34"," 48","  40.102","1647.000"," 457.500","  45.000","  350","    0"
"06:36:19:128","68745989746963","  25.159","   3.075"," 1544"," 1100"," 2800"," 1566","   3.683"," 144.144","  40.040","   1.054","  75.609","  21.002"," 42","0"," 34"," 44","  40.127","1681.000"," 466.944","  45.000","  350","    0"
"06:36:19:631","68747143766155","  25.662","   3.593"," 1765"," 1100"," 3100"," 1772","   3.957"," 146.133","  40.593","   1.317","  76.271","  21.186"," 42","0"," 33"," 45","  40.270","1714.000"," 476.111","  45.000","  350","    0"
"06:36:20:134","68748297925521","  26.165","   1.882"," 1635"," 1100"," 2800"," 1636","   3.327"," 147.807","  41.057","   0.706","  76.626","  21.285"," 42","0"," 33"," 44","  38.725","1747.000"," 485.278","  45.000","  350","    0"
"06:36:20:635","68749447497376","  26.666","   0.588"," 1692"," 1100"," 2800"," 1691","   2.951"," 149.285","  41.468","   0.413","  76.832","  21.342"," 35","0"," 32"," 43","  37.226","1779.000"," 494.167","  45.000","  350","    0"
"06:36:21:137","68750601337792","  27.169","   0.676"," 1540"," 1100"," 2600"," 1547","   2.955"," 150.771","  41.881","   0.407","  77.037","  21.399"," 38","0"," 32"," 44","  36.344","1811.000"," 503.056","  45.000","  350","    0"
"06:36:21:640","68751755470586","  27.672","   0.980"," 1493"," 1100"," 2700"," 1508","   3.034"," 152.297","  42.305","   0.477","  77.277","  21.466"," 41","0"," 32"," 43","  38.230","1843.000"," 511.944","  45.000","  350","    0"
"06:36:22:143","68752909536266","  28.175","   1.402"," 1537"," 1100"," 2800"," 1553","   3.123"," 153.868","  42.741","   0.552","  77.554","  21.543"," 38","0"," 32"," 44","  38.945","1875.000"," 520.833","  45.000","  350","    0"
"06:36:22:646","68754063578194","  28.678","   0.508"," 1804"," 1100"," 2800"," 1843","   2.939"," 155.346","  43.152","   0.401","  77.756","  21.599"," 33","0"," 33"," 42","  37.467","1908.000"," 530.000","  45.000","  350","    0"
"06:36:23:149","68755217805785","  29.180","   0.615"," 1540"," 1100"," 2300"," 1541","   2.936"," 156.823","  43.562","   0.390","  77.952","  21.653"," 35","0"," 32"," 43","  37.703","1940.000"," 538.889","  45.000","  350","    0"
"06:36:23:658","68756385334614","  29.689","   0.908"," 1534"," 1100"," 2300"," 1544","   3.012"," 158.356","  43.988","   0.458","  78.185","  21.718"," 34","0"," 32"," 43","  38.527","1972.000"," 547.778","  45.000","  350","    0"
"06:36:24:161","68757539378283","  30.192","   0.576"," 1568"," 1100"," 2800"," 1563","   2.929"," 159.829","  44.397","   0.384","  78.378","  21.772"," 37","0"," 32"," 42","  35.462","2004.000"," 556.667","  45.000","  350","    0"
"06:36:24:664","68758693797066","  30.695","   0.525"," 1574"," 1100"," 2800"," 1614","   2.917"," 161.296","  44.804","   0.379","  78.569","  21.825"," 35","0"," 32"," 42","  36.000","2036.000"," 565.556","  45.000","  350","    0"
"06:36:25:167","68759847873577","  31.198","   1.051"," 1558"," 1100"," 2400"," 1567","   3.042"," 162.826","  45.229","   0.482","  78.812","  21.892"," 38","0"," 32"," 43","  36.711","2068.000"," 574.444","  45.000","  350","    0"
"06:36:25:670","68761002096032","  31.701","   0.717"," 1557"," 1100"," 2300"," 1562","   2.982"," 164.326","  45.646","   0.421","  79.023","  21.951"," 36","0"," 32"," 42","  36.585","2100.000"," 583.333","  45.000","  350","    0"
"06:36:26:173","68762156466784","  32.204","   0.710"," 1524"," 1100"," 2600"," 1523","   2.962"," 165.816","  46.060","   0.416","  79.233","  22.009"," 34","0"," 32"," 43","  37.281","2132.000"," 592.222","  45.000","  350","    0"
"06:36:26:675","68763310579407","  32.707","   0.757"," 1531"," 1100"," 2700"," 1531","   2.976"," 167.313","  46.476","   0.427","  79.448","  22.069"," 41","0"," 31"," 44","  37.124","2163.000"," 600.833","  45.000","  350","    0"
"06:36:27:178","68764464611735","  33.210","   1.066"," 1618"," 1100"," 2600"," 1629","   3.060"," 168.852","  46.903","   0.499","  79.698","  22.138"," 36","0"," 32"," 43","  37.212","2195.000"," 609.722","  45.000","  350","    0"
"06:36:27:681","68765618723316","  33.713","   0.646"," 1585"," 1100"," 2300"," 1597","   2.953"," 170.337","  47.316","   0.402","  79.900","  22.195"," 33","0"," 32"," 44","  38.239","2227.000"," 618.611","  45.000","  350","    0"
"06:36:28:184","68766772910811","  34.216","   0.917"," 1517"," 1100"," 2400"," 1542","   2.999"," 171.845","  47.735","   0.453","  80.128","  22.258"," 37","0"," 32"," 43","  37.289","2259.000"," 627.500","  45.000","  350","    0"
"06:36:28:687","68767927354204","  34.719","   1.221"," 1583"," 1100"," 2800"," 1602","   3.077"," 173.393","  48.165","   0.523","  80.392","  22.331"," 33","0"," 32"," 43","  37.739","2291.000"," 636.389","  45.000","  350","    0"
"06:36:29:190","68769081403614","  35.222","   0.743"," 1521"," 1100"," 2800"," 1527","   2.966"," 174.885","  48.579","   0.416","  80.601","  22.389"," 34","0"," 32"," 44","  37.351","2323.000"," 645.278","  45.000","  350","    0"
"06:36:29:693","68770235477098","  35.725","   0.743"," 1533"," 1100"," 2800"," 1527","   2.974"," 176.380","  48.995","   0.423","  80.814","  22.448"," 33","0"," 32"," 43","  36.179","2355.000"," 654.167","  45.000","  350","    0"
"06:36:30:196","68771389494202","  36.227","   1.069"," 1587"," 1100"," 2400"," 1589","   3.049"," 177.914","  49.421","   0.487","  81.059","  22.516"," 35","0"," 32"," 44","  38.515","2387.000"," 663.056","  45.000","  350","    0"
"06:36:30:699","68772543672090","  36.730","   0.661"," 1634"," 1100"," 2800"," 1662","   2.988"," 179.417","  49.838","   0.427","  81.274","  22.576"," 34","0"," 32"," 43","  36.767","2419.000"," 671.944","  45.000","  350","    0"
"06:36:31:202","68773697747644","  37.233","   0.664"," 1518"," 1100"," 2300"," 1521","   2.946"," 180.898","  50.249","   0.400","  81.475","  22.632"," 37","0"," 31"," 42","  36.350","2450.000"," 680.556","  45.000","  350","    0"
"06:36:31:705","68774851690373","  37.736","   0.596"," 1520"," 1100"," 2400"," 1540","   2.932"," 182.373","  50.659","   0.390","  81.671","  22.686"," 40","0"," 31"," 42","  36.296","2481.000"," 689.167","  45.000","  350","    0"
"06:36:32:208","68776005916324","  38.239","   1.047"," 1578"," 1100"," 2500"," 1596","   3.041"," 183.902","  51.084","   0.488","  81.917","  22.755"," 35","0"," 32"," 44","  38.921","2513.000"," 698.056","  45.000","  350","    0"
"06:36:32:710","68777159962468","  38.742","   0.745"," 1617"," 1100"," 2800"," 1626","   3.003"," 185.412","  51.503","   0.439","  82.138","  22.816"," 35","0"," 32"," 43","  37.726","2545.000"," 706.944","  45.000","  350","    0"
"06:36:33:217","68778321347476","  39.248","   2.190"," 1937"," 1100"," 3300"," 1948","   3.430"," 187.148","  51.986","   0.867","  82.577","  22.938"," 38","0"," 32"," 44","  37.637","2577.000"," 715.833","  45.000","  350","    0"
"06:36:33:725","68779487624646","  39.756","   0.567"," 1597"," 1100"," 2600"," 1589","   2.928"," 188.637","  52.399","   0.385","  82.773","  22.992"," 33","0"," 32"," 43","  36.298","2609.000"," 724.722","  45.000","  350","    0"
"06:36:34:228","68780641915365","  40.259","   0.619"," 1510"," 1100"," 2300"," 1524","   2.932"," 190.111","  52.809","   0.387","  82.967","  23.047"," 33","0"," 32"," 43","  37.929","2641.000"," 733.611","  45.000","  350","    0"
"06:36:34:731","68781796551988","  40.762","   0.568"," 1579"," 1100"," 2700"," 1581","   2.935"," 191.588","  53.219","   0.391","  83.164","  23.101"," 33","0"," 32"," 43","  35.864","2673.000"," 742.500","  45.000","  350","    0"
"06:36:35:233","68782949796585","  41.265","   1.104"," 1554"," 1100"," 2500"," 1578","   3.058"," 193.125","  53.646","   0.492","  83.411","  23.170"," 33","0"," 31"," 43","  36.515","2704.000"," 751.111","  45.000","  350","    0"
"06:36:35:736","68784103570231","  41.768","   0.695"," 1582"," 1100"," 2600"," 1599","   2.981"," 194.624","  54.062","   0.425","  83.625","  23.229"," 34","0"," 31"," 42","  36.881","2735.000"," 759.722","  45.000","  350","    0"
"06:36:36:239","68785257840197","  42.271","   0.680"," 1527"," 1100"," 2400"," 1546","   2.942"," 196.103","  54.473","   0.403","  83.828","  23.286"," 35","0"," 31"," 43","  36.732","2766.000"," 768.333","  45.000","  350","    0"
"06:36:36:742","68786412037228","  42.774","   0.536"," 1566"," 1100"," 2700"," 1584","   2.922"," 197.573","  54.881","   0.380","  84.019","  23.339"," 37","0"," 32"," 42","  35.876","2798.000"," 777.222","  45.000","  350","    0"
"06:36:37:244","68787564028952","  43.276","   1.146"," 1568"," 1100"," 2400"," 1587","   3.075"," 199.116","  55.310","   0.508","  84.274","  23.410"," 33","0"," 32"," 43","  38.623","2830.000"," 786.111","  45.000","  350","    0"
"06:36:37:754","68788734418675","  43.786","   0.719"," 1580"," 1100"," 2600"," 1597","   2.991"," 200.642","  55.734","   0.425","  84.491","  23.470"," 32","0"," 32"," 43","  36.341","2862.000"," 795.000","  45.000","  350","    0"
"06:36:38:257","68789888639044","  44.289","   0.576"," 1571"," 1100"," 2800"," 1600","   2.924"," 202.112","  56.142","   0.388","  84.686","  23.524"," 32","0"," 31"," 42","  34.962","2893.000"," 803.611","  45.000","  350","    0"
"06:36:38:762","68791046317002","  44.793","   0.821"," 1509"," 1100"," 2500"," 1519","   2.994"," 203.623","  56.562","   0.443","  84.910","  23.586"," 42","0"," 32"," 42","  37.020","2925.000"," 812.500","  45.000","  350","    0"
"06:36:39:264","68792200298227","  45.296","   0.747"," 1511"," 1100"," 2800"," 1519","   2.967"," 205.115","  56.976","   0.421","  85.121","  23.645"," 32","0"," 32"," 41","  35.237","2957.000"," 821.389","  45.000","  350","    0"
"06:36:39:767","68793354341259","  45.799","   0.475"," 1613"," 1100"," 2600"," 1617","   2.902"," 206.574","  57.382","   0.371","  85.308","  23.697"," 32","0"," 31"," 42","  35.291","2988.000"," 830.000","  45.000","  350","    0"
"06:36:40:268","68794504256906","  46.300","   1.159"," 1578"," 1100"," 2700"," 1585","   3.065"," 208.110","  57.808","   0.504","  85.561","  23.767"," 42","0"," 31"," 43","  36.589","3019.000"," 838.611","  45.000","  350","    0"
"06:36:40:771","68795657864889","  46.803","   0.641"," 1586"," 1100"," 2300"," 1587","   2.973"," 209.605","  58.223","   0.418","  85.771","  23.825"," 32","0"," 31"," 42","  35.871","3050.000"," 847.222","  45.000","  350","    0"
"06:36:41:272","68796807384416","  47.304","   0.751"," 1511"," 1100"," 2600"," 1511","   2.963"," 211.089","  58.636","   0.424","  85.983","  23.884"," 32","0"," 31"," 42","  35.830","3081.000"," 855.833","  45.000","  350","    0"
"06:36:41:775","68797961177388","  47.806","   0.607"," 1575"," 1100"," 2600"," 1561","   2.939"," 212.567","  59.046","   0.406","  86.187","  23.941"," 36","0"," 31"," 42","  35.618","3112.000"," 864.444","  45.000","  350","    0"
"06:36:42:278","68799115996461","  48.310","   1.158"," 1558"," 1100"," 2700"," 1571","   3.063"," 214.108","  59.474","   0.507","  86.442","  24.012"," 42","0"," 31"," 43","  36.890","3143.000"," 873.056","  45.000","  350","    0"
"06:36:42:781","68800269840515","  48.812","   0.646"," 1578"," 1100"," 2300"," 1594","   2.966"," 215.599","  59.889","   0.412","  86.649","  24.069"," 38","0"," 31"," 43","  37.915","3174.000"," 881.667","  45.000","  350","    0"
"06:36:43:284","68801423859687","  49.315","   0.643"," 1539"," 1100"," 2400"," 1541","   2.951"," 217.083","  60.301","   0.409","  86.855","  24.126"," 36","0"," 31"," 42","  36.543","3205.000"," 890.278","  45.000","  350","    0"
"06:36:43:787","68802577801611","  49.818","   0.557"," 1551"," 1100"," 2300"," 1561","   2.910"," 218.546","  60.707","   0.375","  87.043","  24.179"," 33","0"," 31"," 42","  35.782","3236.000"," 898.889","  45.000","  350","    0"
"06:36:44:290","68803731991797","  50.321","   0.569"," 1554"," 1100"," 2800"," 1577","   2.925"," 220.018","  61.116","   0.386","  87.237","  24.233"," 32","0"," 31"," 42","  35.544","3267.000"," 907.500","  45.000","  350","    0"
"06:36:44:792","68804886096929","  50.824","   0.591"," 1562"," 1100"," 2300"," 1579","   2.934"," 221.493","  61.526","   0.393","  87.435","  24.287"," 32","0"," 31"," 42","  37.093","3298.000"," 916.111","  45.000","  350","    0"
"06:36:45:295","68806040269194","  51.327","   1.651"," 1711"," 1100"," 2800"," 1733","   3.295"," 223.150","  61.986","   0.695","  87.784","  24.385"," 41","0"," 32"," 42","  37.427","3330.000"," 925.000","  45.000","  350","    0"
"06:36:45:798","68807194263525","  51.830","   0.852"," 1649"," 1100"," 2600"," 1661","   2.980"," 224.649","  62.403","   0.437","  88.004","  24.446"," 32","0"," 31"," 42","  37.461","3361.000"," 933.611","  45.000","  350","    0"
"06:36:46:301","68808348290379","  52.333","   0.675"," 1523"," 1100"," 2500"," 1511","   2.948"," 226.132","  62.814","   0.410","  88.211","  24.503"," 32","0"," 31"," 42","  37.488","3392.000"," 942.222","  45.000","  350","    0"
"06:36:46:804","68809502317695","  52.835","   0.586"," 1528"," 1100"," 2300"," 1536","   2.926"," 227.603","  63.223","   0.388","  88.405","  24.557"," 32","0"," 31"," 43","  37.421","3423.000"," 950.833","  45.000","  350","    0"
"06:36:47:305","68810651712555","  53.336","   1.210"," 1591"," 1100"," 2600"," 1598","   3.104"," 229.158","  63.655","   0.532","  88.672","  24.631"," 42","0"," 31"," 44","  37.977","3454.000"," 959.444","  45.000","  350","    0"
"06:36:47:807","68811805130901","  53.839","   0.570"," 1606"," 1100"," 2800"," 1596","   2.936"," 230.633","  64.065","   0.397","  88.871","  24.686"," 34","0"," 31"," 42","  36.417","3485.000"," 968.056","  45.000","  350","    0"
"06:36:48:310","68812959176923","  54.342","   0.671"," 1526"," 1100"," 2800"," 1528","   2.939"," 232.112","  64.475","   0.402","  89.073","  24.743"," 32","0"," 31"," 42","  36.504","3516.000"," 976.667","  45.000","  350","    0"
"06:36:48:813","68814113400636","  54.845","   0.496"," 1600"," 1100"," 2500"," 1606","   2.906"," 233.573","  64.881","   0.373","  89.261","  24.795"," 36","0"," 31"," 42","  35.178","3547.000"," 985.278","  45.000","  350","    0"
"06:36:49:316","68815267406024","  55.348","   0.648"," 1537"," 1100"," 2600"," 1523","   2.939"," 235.051","  65.292","   0.404","  89.464","  24.851"," 32","0"," 30"," 42","  35.419","3577.000"," 993.611","  45.000","  350","    0"
"06:36:49:819","68816421618704","  55.851","   0.526"," 1563"," 1100"," 2300"," 1578","   2.910"," 236.515","  65.698","   0.378","  89.654","  24.904"," 32","0"," 31"," 42","  36.968","3608.000","1002.222","  45.000","  350","    0"
"06:36:50:322","68817575684315","  56.354","   1.164"," 1572"," 1100"," 2800"," 1591","   3.084"," 238.065","  66.129","   0.516","  89.913","  24.976"," 42","0"," 31"," 43","  36.692","3639.000","1010.833","  45.000","  350","    0"
