"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:34:21:370","84998616238273","   9.564","   0.850"," 1494"," 1100"," 2400"," 1504","   3.024","  81.302","  22.584","   0.429","  53.577","  14.883"," 35","0"," 33"," 45","  39.786"," 682.000"," 189.444","  45.000","  350","    0"
"08:34:21:873","84999770473877","  10.067","   1.712"," 1500"," 1100"," 2400"," 1522","   3.246","  82.935","  23.038","   0.621","  53.889","  14.969"," 41","0"," 34"," 46","  40.268"," 716.000"," 198.889","  45.000","  350","    0"
"08:34:22:376","85000924560103","  10.570","   0.978"," 1606"," 1100"," 2400"," 1618","   3.084","  84.486","  23.468","   0.492","  54.137","  15.038"," 41","0"," 34"," 46","  39.831"," 750.000"," 208.333","  45.000","  350","    0"
"08:34:22:877","85002074254033","  11.071","   0.777"," 1510"," 1100"," 2400"," 1530","   3.028","  86.003","  23.890","   0.432","  54.354","  15.098"," 44","0"," 34"," 45","  39.829"," 784.000"," 217.778","  45.000","  350","    0"
"08:34:23:379","85003228309425","  11.574","   0.696"," 1523"," 1100"," 2400"," 1536","   3.005","  87.515","  24.310","   0.414","  54.562","  15.156"," 37","0"," 34"," 45","  40.000"," 818.000"," 227.222","  45.000","  350","    0"
"08:34:23:882","85004382416894","  12.077","   1.170"," 1536"," 1100"," 2300"," 1550","   3.112","  89.080","  24.744","   0.508","  54.817","  15.227"," 44","0"," 34"," 46","  39.385"," 852.000"," 236.667","  45.000","  350","    0"
"08:34:24:385","85005536460694","  12.580","   0.859"," 1502"," 1100"," 2300"," 1506","   3.030","  90.603","  25.168","   0.444","  55.040","  15.289"," 35","0"," 33"," 46","  41.187"," 885.000"," 245.833","  45.000","  350","    0"
"08:34:24:888","85006690472131","  13.083","   0.636"," 1540"," 1100"," 2400"," 1539","   2.985","  92.104","  25.585","   0.405","  55.244","  15.346"," 39","0"," 33"," 47","  40.287"," 918.000"," 255.000","  45.000","  350","    0"
"08:34:25:394","85007851451094","  13.589","   1.467"," 1419"," 1100"," 2300"," 1433","   3.157","  93.702","  26.028","   0.577","  55.536","  15.427"," 41","0"," 36"," 46","  40.996"," 954.000"," 265.000","  45.000","  350","    0"
"08:34:25:897","85009005327647","  14.092","   0.701"," 1510"," 1100"," 2300"," 1529","   2.957","  95.189","  26.441","   0.412","  55.743","  15.484"," 40","0"," 32"," 45","  38.984"," 986.000"," 273.889","  45.000","  350","    0"
"08:34:26:399","85010158272514","  14.594","   0.931"," 1468"," 1100"," 2500"," 1474","   3.016","  96.704","  26.862","   0.459","  55.974","  15.548"," 34","0"," 33"," 45","  39.286","1019.000"," 283.056","  45.000","  350","    0"
"08:34:26:908","85011326745070","  15.103","   1.160"," 1568"," 1100"," 2800"," 1580","   3.079","  98.272","  27.298","   0.510","  56.233","  15.620"," 42","0"," 33"," 46","  38.272","1052.000"," 292.222","  45.000","  350","    0"
"08:34:27:411","85012480801718","  15.606","   0.744"," 1537"," 1100"," 2300"," 1550","   2.963","  99.762","  27.712","   0.421","  56.445","  15.679"," 40","0"," 33"," 45","  39.770","1085.000"," 301.389","  45.000","  350","    0"
"08:34:27:914","85013635041929","  16.109","   0.949"," 1520"," 1100"," 2800"," 1520","   3.019"," 101.281","  28.134","   0.465","  56.678","  15.744"," 44","0"," 33"," 45","  39.372","1118.000"," 310.556","  45.000","  350","    0"
"08:34:28:417","85014789121478","  16.612","   0.801"," 1503"," 1100"," 2800"," 1508","   3.000"," 102.790","  28.553","   0.444","  56.902","  15.806"," 43","0"," 33"," 44","  39.448","1151.000"," 319.722","  45.000","  350","    0"
"08:34:28:920","85015943240916","  17.115","   1.193"," 1545"," 1100"," 2800"," 1561","   3.086"," 104.342","  28.984","   0.516","  57.161","  15.878"," 39","0"," 33"," 45","  39.563","1184.000"," 328.889","  45.000","  350","    0"
"08:34:29:423","85017097449502","  17.618","   0.683"," 1533"," 1100"," 2300"," 1546","   2.945"," 105.823","  29.395","   0.402","  57.363","  15.934"," 41","0"," 33"," 44","  38.096","1217.000"," 338.056","  45.000","  350","    0"
"08:34:29:928","85018257211505","  18.123","   2.621"," 1538"," 1100"," 2800"," 1546","   3.481"," 107.582","  29.884","   0.883","  57.810","  16.058"," 45","0"," 35"," 46","  40.697","1252.000"," 347.778","  45.000","  350","    0"
"08:34:30:434","85019417322794","  18.629","   3.218"," 2381"," 1100"," 3300"," 2405","   4.310"," 109.761","  30.489","   1.692","  58.665","  16.296"," 39","0"," 36"," 50","  43.159","1288.000"," 357.778","  45.000","  350","    0"
"08:34:30:935","85020567975951","  19.130","   1.334"," 1421"," 1100"," 2300"," 1434","   3.146"," 111.339","  30.927","   0.570","  58.951","  16.375"," 42","0"," 35"," 44","  40.637","1323.000"," 367.500","  45.000","  350","    0"
"08:34:31:438","85021720489920","  19.632","   0.627"," 1585"," 1100"," 2800"," 1596","   2.950"," 112.820","  31.339","   0.403","  59.153","  16.431"," 34","0"," 33"," 44","  38.504","1356.000"," 376.667","  45.000","  350","    0"
"08:34:31:938","85022869212352","  20.133","  17.308"," 2939"," 1100"," 3200"," 3019","  12.594"," 119.125","  33.090","   9.772","  64.045","  17.790"," 51","0"," 33"," 53","  44.022","1389.000"," 385.833","  45.000","  350","    0"
"08:34:32:439","85024018089454","  20.633","  14.774"," 2406"," 1100"," 3200"," 2490","  10.290"," 124.276","  34.521","   7.369","  67.734","  18.815"," 46","0"," 36"," 51","  43.775","1425.000"," 395.833","  45.000","  350","    0"
"08:34:32:940","85025167444582","  21.134","   5.375"," 1448"," 1100"," 2800"," 1474","   4.576"," 126.568","  35.158","   1.855","  68.663","  19.073"," 44","0"," 36"," 47","  42.158","1461.000"," 405.833","  45.000","  350","    0"
"08:34:33:441","85026317299744","  21.635","   2.538"," 1458"," 1100"," 2800"," 1469","   3.504"," 128.324","  35.646","   0.880","  69.104","  19.196"," 44","0"," 37"," 45","  42.317","1498.000"," 416.111","  45.000","  350","    0"
"08:34:33:942","85027466781427","  22.136","   2.294"," 1536"," 1100"," 2800"," 1547","   3.391"," 130.023","  36.117","   0.800","  69.505","  19.307"," 45","0"," 33"," 47","  40.663","1531.000"," 425.278","  45.000","  350","    0"
"08:34:34:442","85028616103351","  22.637","  13.344"," 1666"," 1200"," 3300"," 1678","   6.987"," 133.522","  37.089","   4.165","  71.591","  19.886"," 47","0"," 35"," 48","  44.112","1566.000"," 435.000","  45.000","  350","    0"
"08:34:34:943","85029764758359","  23.138","   4.869"," 2369"," 1100"," 3300"," 2417","   5.232"," 136.141","  37.817","   2.561","  72.873","  20.242"," 45","0"," 36"," 51","  44.780","1602.000"," 445.000","  45.000","  350","    0"
"08:34:35:446","85030918719373","  23.640","   3.465"," 1855"," 1100"," 3300"," 1874","   4.079"," 138.192","  38.387","   1.436","  73.595","  20.443"," 41","0"," 35"," 46","  42.624","1637.000"," 454.722","  45.000","  350","    0"
"08:34:35:949","85032073021829","  24.143","   6.034"," 2835"," 1100"," 3300"," 2857","   6.728"," 141.576","  39.327","   3.955","  75.584","  20.996"," 44","0"," 33"," 49","  44.344","1670.000"," 463.889","  45.000","  350","    0"
"08:34:36:452","85033227079137","  24.646","   1.316"," 1615"," 1100"," 2700"," 1633","   3.174"," 143.173","  39.770","   0.591","  75.881","  21.078"," 34","0"," 33"," 47","  41.238","1703.000"," 473.056","  45.000","  350","    0"
"08:34:36:955","85034381281612","  25.149","   1.035"," 1624"," 1100"," 2800"," 1616","   3.068"," 144.716","  40.199","   0.498","  76.132","  21.148"," 40","0"," 33"," 46","  39.856","1736.000"," 482.222","  45.000","  350","    0"
"08:34:37:458","85035535513382","  25.652","   1.156"," 1591"," 1100"," 2800"," 1599","   3.060"," 146.255","  40.626","   0.506","  76.387","  21.219"," 44","0"," 32"," 46","  39.419","1768.000"," 491.111","  45.000","  350","    0"
"08:34:37:959","85036686180897","  26.154","   0.902"," 1558"," 1100"," 2800"," 1559","   3.009"," 147.764","  41.045","   0.452","  76.613","  21.282"," 43","0"," 32"," 44","  38.663","1800.000"," 500.000","  45.000","  350","    0"
"08:34:38:462","85037840470841","  26.657","   0.581"," 1576"," 1100"," 2800"," 1584","   2.934"," 149.240","  41.455","   0.391","  76.810","  21.336"," 45","0"," 33"," 45","  39.876","1833.000"," 509.167","  45.000","  350","    0"
"08:34:38:965","85038994696900","  27.160","   1.090"," 1569"," 1100"," 2500"," 1583","   3.067"," 150.782","  41.884","   0.499","  77.061","  21.406"," 39","0"," 33"," 45","  40.303","1866.000"," 518.333","  45.000","  350","    0"
"08:34:39:468","85040148812924","  27.663","   0.912"," 1510"," 1100"," 2300"," 1519","   3.007"," 152.294","  42.304","   0.456","  77.290","  21.470"," 35","0"," 32"," 46","  40.661","1898.000"," 527.222","  45.000","  350","    0"
"08:34:39:971","85041302716593","  28.165","   0.772"," 1571"," 1100"," 2800"," 1577","   2.999"," 153.802","  42.723","   0.443","  77.513","  21.531"," 39","0"," 32"," 45","  39.107","1930.000"," 536.111","  45.000","  350","    0"
"08:34:40:474","85042456765858","  28.668","   0.503"," 1629"," 1100"," 2800"," 1660","   2.916"," 155.269","  43.130","   0.375","  77.702","  21.584"," 44","0"," 32"," 45","  38.747","1962.000"," 545.000","  45.000","  350","    0"
"08:34:40:977","85043610852183","  29.171","   0.545"," 1612"," 1100"," 2800"," 1623","   2.931"," 156.743","  43.540","   0.385","  77.896","  21.638"," 44","0"," 32"," 45","  37.869","1994.000"," 553.889","  45.000","  350","    0"
"08:34:41:479","85044764743530","  29.674","   0.509"," 1611"," 1100"," 2800"," 1637","   2.923"," 158.212","  43.948","   0.377","  78.085","  21.690"," 33","0"," 33"," 47","  40.663","2027.000"," 563.056","  45.000","  350","    0"
"08:34:41:982","85045918845849","  30.177","   1.198"," 1555"," 1100"," 2800"," 1580","   3.095"," 159.769","  44.380","   0.527","  78.351","  21.764"," 41","0"," 33"," 45","  39.157","2060.000"," 572.222","  45.000","  350","    0"
"08:34:42:485","85047072852525","  30.680","   0.574"," 1623"," 1100"," 2800"," 1652","   2.943"," 161.249","  44.791","   0.399","  78.551","  21.820"," 39","0"," 32"," 45","  38.510","2092.000"," 581.111","  45.000","  350","    0"
"08:34:42:988","85048226918097","  31.183","   0.751"," 1548"," 1100"," 2800"," 1540","   2.975"," 162.745","  45.207","   0.427","  78.766","  21.879"," 40","0"," 33"," 44","  38.199","2125.000"," 590.278","  45.000","  350","    0"
"08:34:43:491","85049380992172","  31.686","   0.628"," 1560"," 1100"," 2500"," 1568","   2.955"," 164.231","  45.620","   0.406","  78.970","  21.936"," 42","0"," 32"," 45","  37.904","2157.000"," 599.167","  45.000","  350","    0"
"08:34:43:994","85050535057928","  32.189","   5.940"," 1820"," 1100"," 3100"," 1831","   4.315"," 166.401","  46.223","   1.682","  79.816","  22.171"," 40","0"," 35"," 47","  40.897","2192.000"," 608.889","  45.000","  350","    0"
"08:34:44:497","85051689349935","  32.691","  11.325"," 1495"," 1100"," 2300"," 1499","   5.418"," 169.127","  46.980","   2.691","  81.169","  22.547"," 42","0"," 35"," 47","  41.783","2227.000"," 618.611","  45.000","  350","    0"
"08:34:45:000","85052843607688","  33.194","   2.740"," 1630"," 1100"," 2800"," 1659","   3.466"," 170.870","  47.464","   0.878","  81.611","  22.670"," 39","0"," 32"," 47","  41.281","2259.000"," 627.500","  45.000","  350","    0"
"08:34:45:503","85053998094887","  33.698","   2.595"," 1616"," 1100"," 2800"," 1633","   3.367"," 172.564","  47.934","   0.787","  82.007","  22.780"," 42","0"," 33"," 46","  40.598","2292.000"," 636.667","  45.000","  350","    0"
"08:34:46:006","85055152435608","  34.201","   7.789"," 2086"," 1100"," 3300"," 2101","   5.806"," 175.485","  48.746","   3.011","  83.522","  23.201"," 45","0"," 34"," 51","  43.082","2326.000"," 646.111","  45.000","  350","    0"
"08:34:46:509","85056306453954","  34.703","   3.925"," 1492"," 1100"," 2700"," 1502","   3.688"," 177.339","  49.261","   1.079","  84.064","  23.351"," 43","0"," 35"," 46","  40.695","2361.000"," 655.833","  45.000","  350","    0"
"08:34:47:012","85057460606689","  35.206","   5.201"," 1583"," 1100"," 2700"," 1591","   3.982"," 179.342","  49.817","   1.337","  84.737","  23.538"," 44","0"," 34"," 47","  40.146","2395.000"," 665.278","  45.000","  350","    0"
"08:34:47:515","85058614889027","  35.709","   1.882"," 1445"," 1100"," 2300"," 1445","   3.254"," 180.979","  50.272","   0.678","  85.078","  23.633"," 39","0"," 35"," 45","  40.742","2430.000"," 675.000","  45.000","  350","    0"
"08:34:48:018","85059768888766","  36.212","  15.293"," 2641"," 1100"," 3300"," 2657","   8.670"," 185.339","  51.483","   5.971","  88.081","  24.467"," 40","0"," 35"," 53","  44.694","2465.000"," 684.722","  45.000","  350","    0"
"08:34:48:520","85060921142161","  36.714","   1.928"," 1456"," 1100"," 2600"," 1454","   3.293"," 186.992","  51.942","   0.702","  88.433","  24.565"," 44","0"," 36"," 46","  40.759","2501.000"," 694.722","  45.000","  350","    0"
"08:34:49:023","85062075509247","  37.217","   4.002"," 2110"," 1100"," 3300"," 2159","   4.418"," 189.215","  52.560","   1.793","  89.336","  24.815"," 43","0"," 36"," 51","  42.156","2537.000"," 704.722","  45.000","  350","    0"
"08:34:49:532","85063243978615","  37.727","   1.983"," 1454"," 1100"," 2800"," 1464","   3.287"," 190.888","  53.025","   0.709","  89.697","  24.916"," 45","0"," 35"," 47","  40.647","2572.000"," 714.444","  45.000","  350","    0"
"08:34:50:035","85064398042575","  38.229","   3.177"," 1767"," 1100"," 3300"," 1779","   3.736"," 192.767","  53.546","   1.138","  90.269","  25.075"," 44","0"," 35"," 47","  41.166","2607.000"," 724.167","  45.000","  350","    0"
"08:34:50:538","85065552056360","  38.732","   0.631"," 1564"," 1100"," 2800"," 1582","   2.956"," 194.254","  53.959","   0.407","  90.474","  25.132"," 33","0"," 32"," 46","  39.333","2639.000"," 733.056","  45.000","  350","    0"
"08:34:51:043","85066711854946","  39.238","   0.611"," 1563"," 1100"," 2800"," 1581","   2.938"," 195.739","  54.372","   0.395","  90.673","  25.187"," 45","0"," 31"," 46","  36.982","2670.000"," 741.667","  45.000","  350","    0"
"08:34:51:545","85067864728594","  39.740","   0.723"," 1563"," 1100"," 2300"," 1557","   2.981"," 197.236","  54.788","   0.428","  90.888","  25.247"," 32","0"," 32"," 45","  39.489","2702.000"," 750.556","  45.000","  350","    0"
"08:34:52:048","85069018848278","  40.243","   1.498"," 1553"," 1100"," 2800"," 1562","   3.131"," 198.811","  55.225","   0.561","  91.171","  25.325"," 39","0"," 32"," 46","  39.125","2734.000"," 759.444","  45.000","  350","    0"
"08:34:52:551","85070173184192","  40.746","   0.612"," 1711"," 1100"," 2800"," 1750","   2.967"," 200.304","  55.640","   0.423","  91.383","  25.384"," 36","0"," 32"," 45","  38.306","2766.000"," 768.333","  45.000","  350","    0"
"08:34:53:054","85071327173979","  41.249","   0.776"," 1534"," 1100"," 2700"," 1534","   2.974"," 201.799","  56.055","   0.424","  91.597","  25.443"," 41","0"," 32"," 45","  39.143","2798.000"," 777.222","  45.000","  350","    0"
"08:34:53:557","85072481317551","  41.752","   0.547"," 1600"," 1100"," 2700"," 1604","   2.934"," 203.275","  56.465","   0.389","  91.792","  25.498"," 42","0"," 33"," 44","  37.899","2831.000"," 786.389","  45.000","  350","    0"
"08:34:54:060","85073635674273","  42.255","   1.175"," 1607"," 1100"," 2700"," 1612","   3.092"," 204.830","  56.897","   0.520","  92.054","  25.571"," 41","0"," 32"," 46","  39.577","2863.000"," 795.278","  45.000","  350","    0"
"08:34:54:568","85074800395101","  42.762","   0.581"," 1599"," 1100"," 2300"," 1585","   2.939"," 206.322","  57.312","   0.395","  92.255","  25.626"," 33","0"," 32"," 45","  39.038","2895.000"," 804.167","  45.000","  350","    0"
"08:34:55:071","85075954529910","  43.265","   0.674"," 1518"," 1100"," 2300"," 1518","   2.959"," 207.810","  57.725","   0.410","  92.461","  25.684"," 37","0"," 32"," 44","  39.549","2927.000"," 813.056","  45.000","  350","    0"
"08:34:55:580","85077124256338","  43.775","   0.742"," 1546"," 1100"," 2800"," 1567","   2.979"," 209.329","  58.147","   0.432","  92.681","  25.745"," 44","0"," 32"," 45","  38.456","2959.000"," 821.944","  45.000","  350","    0"
"08:34:56:082","85078274384253","  44.276","   0.700"," 1500"," 1100"," 2300"," 1492","   2.957"," 210.811","  58.559","   0.412","  92.888","  25.802"," 38","0"," 32"," 46","  39.540","2991.000"," 830.833","  45.000","  350","    0"
"08:34:56:592","85079446051304","  44.787","   0.233"," 1253"," 1100"," 1500"," 1264","   2.800"," 212.240","  58.956","   0.283","  93.032","  25.842"," 33","0"," 31"," 44","  35.238","3022.000"," 839.444","  45.000","  350","    0"
"08:34:57:103","85080617584026","  45.297","   0.663"," 1523"," 1100"," 2300"," 1532","   2.922"," 213.732","  59.370","   0.384","  93.229","  25.897"," 36","0"," 32"," 46","  38.303","3054.000"," 848.333","  45.000","  350","    0"
"08:34:57:613","85081789114579","  45.808","   0.383"," 1393"," 1100"," 1900"," 1411","   2.863"," 215.194","  59.776","   0.328","  93.396","  25.943"," 36","0"," 32"," 44","  38.057","3086.000"," 857.222","  45.000","  350","    0"
"08:34:58:124","85082960499979","  46.318","   0.531"," 1364"," 1100"," 1500"," 1373","   2.874"," 216.661","  60.184","   0.348","  93.574","  25.993"," 37","0"," 32"," 45","  38.124","3118.000"," 866.111","  45.000","  350","    0"
"08:34:58:632","85084127674302","  46.827","   0.253"," 1262"," 1100"," 1600"," 1259","   2.803"," 218.087","  60.580","   0.288","  93.720","  26.033"," 38","0"," 32"," 42","  35.826","3150.000"," 875.000","  45.000","  350","    0"
"08:34:59:136","85085283218889","  47.330","   0.846"," 1484"," 1100"," 1900"," 1497","   2.954"," 219.574","  60.993","   0.411","  93.927","  26.091"," 42","0"," 32"," 45","  39.634","3182.000"," 883.889","  45.000","  350","    0"
"08:34:59:640","85086440225793","  47.835","   0.347"," 1373"," 1100"," 1900"," 1379","   2.849"," 221.011","  61.392","   0.315","  94.086","  26.135"," 33","0"," 32"," 45","  38.742","3214.000"," 892.778","  45.000","  350","    0"
"08:35:00:146","85087602566499","  48.341","   0.989"," 1394"," 1100"," 1900"," 1408","   2.967"," 222.514","  61.809","   0.433","  94.305","  26.196"," 44","0"," 32"," 45","  39.508","3246.000"," 901.667","  45.000","  350","    0"
"08:35:00:648","85088753923029","  48.843","   1.253"," 1661"," 1100"," 2300"," 1673","   3.035"," 224.037","  62.232","   0.506","  94.559","  26.266"," 42","0"," 32"," 46","  40.066","3278.000"," 910.556","  45.000","  350","    0"
"08:35:01:152","85089910939823","  49.347","   0.317"," 1293"," 1100"," 2200"," 1253","   2.818"," 225.458","  62.627","   0.298","  94.710","  26.308"," 42","0"," 32"," 43","  38.035","3310.000"," 919.444","  45.000","  350","    0"
"08:35:01:656","85091067878808","  49.851","   0.218"," 1280"," 1100"," 1500"," 1262","   2.802"," 226.870","  63.020","   0.284","  94.853","  26.348"," 34","0"," 32"," 42","  35.872","3342.000"," 928.333","  45.000","  350","    0"
"08:35:02:161","85092224822216","  50.355","   0.981"," 1483"," 1100"," 1900"," 1481","   3.017"," 228.392","  63.442","   0.458","  95.084","  26.412"," 44","0"," 33"," 45","  37.865","3375.000"," 937.500","  45.000","  350","    0"
"08:35:02:665","85093381923052","  50.859","   0.223"," 1278"," 1100"," 1600"," 1275","   2.806"," 229.806","  63.835","   0.288","  95.229","  26.452"," 33","0"," 32"," 44","  37.025","3407.000"," 946.389","  45.000","  350","    0"
"08:35:03:168","85094536135449","  51.362","   0.363"," 1286"," 1100"," 1500"," 1297","   2.830"," 231.230","  64.230","   0.311","  95.385","  26.496"," 39","0"," 31"," 42","  35.123","3438.000"," 955.000","  45.000","  350","    0"
"08:35:03:672","85095693165774","  51.867","   0.312"," 1283"," 1100"," 1500"," 1280","   2.816"," 232.649","  64.625","   0.298","  95.535","  26.538"," 38","0"," 32"," 42","  35.500","3470.000"," 963.889","  45.000","  350","    0"
"08:35:04:176","85096850172172","  52.371","   0.814"," 1458"," 1100"," 1900"," 1474","   2.956"," 234.140","  65.039","   0.414","  95.744","  26.596"," 44","0"," 32"," 45","  39.218","3502.000"," 972.778","  45.000","  350","    0"
"08:35:04:680","85098007281465","  52.875","   0.300"," 1395"," 1100"," 1900"," 1419","   2.846"," 235.575","  65.437","   0.312","  95.901","  26.639"," 33","0"," 32"," 44","  37.667","3534.000"," 981.667","  45.000","  350","    0"
"08:35:05:184","85099163193861","  53.379","   0.253"," 1282"," 1100"," 1500"," 1287","   2.809"," 236.990","  65.830","   0.289","  96.047","  26.680"," 33","0"," 32"," 43","  35.933","3566.000"," 990.556","  45.000","  350","    0"
"08:35:05:688","85100320200282","  53.883","   0.234"," 1244"," 1100"," 1500"," 1243","   2.799"," 238.401","  66.223","   0.282","  96.189","  26.719"," 34","0"," 32"," 43","  34.643","3598.000"," 999.444","  45.000","  350","    0"
"08:35:06:192","85101477332251","  54.387","   0.267"," 1254"," 1100"," 1500"," 1256","   2.807"," 239.817","  66.616","   0.288","  96.334","  26.759"," 34","0"," 32"," 44","  35.042","3630.000","1008.333","  45.000","  350","    0"
"08:35:06:697","85102634447977","  54.891","   0.157"," 1241"," 1100"," 1500"," 1254","   2.785"," 241.221","  67.006","   0.269","  96.470","  26.797"," 34","0"," 33"," 41","  34.393","3663.000","1017.500","  45.000","  350","    0"
"08:35:07:199","85103786741501","  55.393","   0.857"," 1492"," 1100"," 1900"," 1503","   2.968"," 242.711","  67.420","   0.414","  96.678","  26.855"," 43","0"," 32"," 44","  37.271","3695.000","1026.389","  45.000","  350","    0"
"08:35:07:703","85104943795368","  55.898","   0.222"," 1299"," 1100"," 1900"," 1255","   2.808"," 244.127","  67.813","   0.289","  96.823","  26.895"," 34","0"," 32"," 42","  35.650","3727.000","1035.278","  45.000","  350","    0"
"08:35:08:207","85106100779578","  56.402","   0.447"," 1299"," 1100"," 1700"," 1298","   2.846"," 245.562","  68.212","   0.323","  96.986","  26.941"," 35","0"," 33"," 44","  36.487","3760.000","1044.444","  45.000","  350","    0"
