"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:15:28:593","65876208969272","  27.172","   0.905"," 1531"," 1100"," 2300"," 1529","   2.999"," 149.436","  41.510","   0.460","  76.375","  21.215"," 32","0"," 31"," 42","  38.043","1738.000"," 482.778","  45.000","  350","    0"
"06:15:29:095","65877362927059","  27.675","   0.741"," 1529"," 1100"," 2800"," 1522","   2.972"," 150.931","  41.925","   0.431","  76.591","  21.275"," 39","0"," 31"," 42","  35.948","1769.000"," 491.389","  45.000","  350","    0"
"06:15:29:598","65878516922442","  28.178","   0.569"," 1577"," 1100"," 2800"," 1577","   2.928"," 152.403","  42.334","   0.389","  76.787","  21.330"," 33","0"," 31"," 41","  35.466","1800.000"," 500.000","  45.000","  350","    0"
"06:15:30:101","65879670999017","  28.681","   0.532"," 1595"," 1100"," 2700"," 1585","   2.921"," 153.872","  42.742","   0.380","  76.978","  21.383"," 39","0"," 31"," 41","  35.073","1831.000"," 508.611","  45.000","  350","    0"
"06:15:30:602","65880820486558","  29.182","   0.746"," 1630"," 1100"," 2700"," 1645","   2.937"," 155.343","  43.151","   0.404","  77.180","  21.439"," 41","0"," 31"," 42","  35.096","1862.000"," 517.222","  45.000","  350","    0"
"06:15:31:105","65881973950660","  29.684","   0.806"," 1612"," 1100"," 2800"," 1608","   3.017"," 156.860","  43.572","   0.463","  77.413","  21.504"," 32","0"," 31"," 42","  36.596","1893.000"," 525.833","  45.000","  350","    0"
"06:15:31:608","65883127960020","  30.187","   0.789"," 1544"," 1100"," 2700"," 1554","   2.977"," 158.357","  43.988","   0.437","  77.633","  21.565"," 32","0"," 31"," 41","  36.385","1924.000"," 534.444","  45.000","  350","    0"
"06:15:32:110","65884281997815","  30.690","   0.653"," 1564"," 1100"," 2800"," 1563","   2.942"," 159.837","  44.399","   0.405","  77.837","  21.621"," 31","0"," 31"," 41","  35.356","1955.000"," 543.056","  45.000","  350","    0"
"06:15:32:611","65885431668049","  31.191","   0.639"," 1561"," 1100"," 2700"," 1553","   2.949"," 161.314","  44.810","   0.410","  78.042","  21.678"," 41","0"," 31"," 42","  36.696","1986.000"," 551.667","  45.000","  350","    0"
"06:15:33:114","65886585711395","  31.694","   1.137"," 1550"," 1100"," 2300"," 1560","   3.046"," 162.846","  45.235","   0.497","  78.292","  21.748"," 38","0"," 30"," 42","  37.015","2016.000"," 560.000","  45.000","  350","    0"
"06:15:33:617","65887739915266","  32.197","   0.642"," 1544"," 1100"," 2800"," 1559","   2.937"," 164.323","  45.645","   0.400","  78.493","  21.804"," 39","0"," 31"," 41","  35.621","2047.000"," 568.611","  45.000","  350","    0"
"06:15:34:120","65888893997168","  32.700","   0.648"," 1560"," 1100"," 2800"," 1560","   2.946"," 165.805","  46.057","   0.409","  78.699","  21.861"," 38","0"," 30"," 41","  35.641","2077.000"," 576.944","  45.000","  350","    0"
"06:15:34:623","65890048065999","  33.203","   1.178"," 1558"," 1100"," 2700"," 1568","   3.050"," 167.338","  46.483","   0.508","  78.955","  21.932"," 32","0"," 31"," 42","  37.439","2108.000"," 585.556","  45.000","  350","    0"
"06:15:35:126","65891202062624","  33.705","   0.546"," 1582"," 1100"," 2700"," 1608","   2.925"," 168.809","  46.891","   0.387","  79.149","  21.986"," 32","0"," 31"," 42","  34.566","2139.000"," 594.167","  45.000","  350","    0"
"06:15:35:630","65892359072165","  34.210","   0.673"," 1554"," 1100"," 2800"," 1573","   2.934"," 170.288","  47.302","   0.400","  79.351","  22.042"," 32","0"," 30"," 40","  33.787","2169.000"," 602.500","  45.000","  350","    0"
"06:15:36:133","65893513029645","  34.712","   1.035"," 1627"," 1100"," 2800"," 1639","   3.048"," 171.821","  47.728","   0.496","  79.600","  22.111"," 40","0"," 31"," 41","  36.282","2200.000"," 611.111","  45.000","  350","    0"
"06:15:36:636","65894667078887","  35.215","   0.604"," 1600"," 1100"," 2800"," 1583","   2.934"," 173.296","  48.138","   0.401","  79.802","  22.167"," 31","0"," 31"," 41","  35.413","2231.000"," 619.722","  45.000","  350","    0"
"06:15:37:139","65895821075367","  35.718","   0.680"," 1523"," 1100"," 2300"," 1518","   2.945"," 174.778","  48.549","   0.412","  80.009","  22.225"," 32","0"," 30"," 41","  36.463","2261.000"," 628.056","  45.000","  350","    0"
"06:15:37:640","65896971062135","  36.219","   0.665"," 1542"," 1100"," 2800"," 1574","   2.939"," 176.250","  48.958","   0.405","  80.212","  22.281"," 39","0"," 31"," 42","  34.775","2292.000"," 636.667","  45.000","  350","    0"
"06:15:38:143","65898124995250","  36.722","   2.203"," 1991"," 1100"," 3300"," 2008","   3.468"," 177.994","  49.443","   0.908","  80.668","  22.408"," 35","0"," 30"," 42","  37.164","2322.000"," 645.000","  45.000","  350","    0"
"06:15:38:645","65899278831450","  37.225","   0.587"," 1574"," 1100"," 2800"," 1559","   2.922"," 179.463","  49.851","   0.392","  80.865","  22.463"," 34","0"," 30"," 41","  35.047","2352.000"," 653.333","  45.000","  350","    0"
"06:15:39:148","65900432873739","  37.728","   0.675"," 1553"," 1100"," 2800"," 1561","   2.924"," 180.934","  50.259","   0.397","  81.065","  22.518"," 32","0"," 30"," 41","  33.475","2382.000"," 661.667","  45.000","  350","    0"
"06:15:39:651","65901586094114","  38.230","   0.530"," 1598"," 1100"," 2800"," 1621","   2.911"," 182.397","  50.666","   0.380","  81.256","  22.571"," 31","0"," 30"," 40","  33.771","2412.000"," 670.000","  45.000","  350","    0"
"06:15:40:154","65902739900354","  38.733","   0.649"," 1549"," 1100"," 2400"," 1569","   2.931"," 183.871","  51.075","   0.406","  81.460","  22.628"," 35","0"," 29"," 40","  35.077","2441.000"," 678.056","  45.000","  350","    0"
"06:15:40:655","65903889743878","  39.234","   0.888"," 1571"," 1100"," 2800"," 1573","   2.962"," 185.355","  51.487","   0.430","  81.676","  22.688"," 30","0"," 30"," 41","  34.200","2471.000"," 686.389","  45.000","  350","    0"
"06:15:41:158","65905043832296","  39.737","   1.020"," 1587"," 1100"," 2300"," 1611","   3.014"," 186.871","  51.909","   0.475","  81.915","  22.754"," 31","0"," 29"," 41","  34.817","2500.000"," 694.444","  45.000","  350","    0"
"06:15:41:661","65906197856438","  40.240","   0.697"," 1529"," 1100"," 2300"," 1537","   2.947"," 188.353","  52.320","   0.414","  82.123","  22.812"," 31","0"," 30"," 41","  36.984","2530.000"," 702.778","  45.000","  350","    0"
"06:15:42:164","65907352219943","  40.743","   0.580"," 1601"," 1100"," 2700"," 1619","   2.918"," 189.821","  52.728","   0.389","  82.318","  22.866"," 35","0"," 30"," 41","  34.610","2560.000"," 711.111","  45.000","  350","    0"
"06:15:42:666","65908504566173","  41.245","   0.587"," 1574"," 1100"," 2800"," 1592","   2.932"," 191.293","  53.137","   0.398","  82.518","  22.922"," 39","0"," 31"," 41","  34.858","2591.000"," 719.722","  45.000","  350","    0"
"06:15:43:169","65909658739302","  41.748","   1.148"," 1633"," 1100"," 2600"," 1652","   3.083"," 192.844","  53.568","   0.521","  82.780","  22.994"," 33","0"," 31"," 42","  37.168","2622.000"," 728.333","  45.000","  350","    0"
"06:15:43:672","65910813090456","  42.251","   0.543"," 1574"," 1100"," 2800"," 1581","   2.910"," 194.308","  53.974","   0.382","  82.972","  23.048"," 31","0"," 30"," 41","  34.051","2652.000"," 736.667","  45.000","  350","    0"
"06:15:44:175","65911967182317","  42.754","   0.614"," 1564"," 1100"," 2800"," 1579","   2.924"," 195.778","  54.383","   0.395","  83.171","  23.103"," 32","0"," 30"," 41","  34.477","2682.000"," 745.000","  45.000","  350","    0"
"06:15:44:677","65913121247061","  43.257","   0.756"," 1529"," 1100"," 2800"," 1529","   2.974"," 197.274","  54.798","   0.435","  83.390","  23.164"," 31","0"," 31"," 40","  35.562","2713.000"," 753.611","  45.000","  350","    0"
"06:15:45:180","65914275506546","  43.760","   1.039"," 1794"," 1100"," 2800"," 1799","   3.092"," 198.829","  55.230","   0.546","  83.664","  23.240"," 31","0"," 30"," 42","  36.915","2743.000"," 761.944","  45.000","  350","    0"
"06:15:45:688","65915440186519","  44.267","   0.896"," 1619"," 1100"," 2300"," 1623","   3.002"," 200.353","  55.654","   0.457","  83.896","  23.305"," 41","0"," 30"," 41","  35.915","2773.000"," 770.278","  45.000","  350","    0"
"06:15:46:195","65916603784183","  44.774","   0.839"," 1550"," 1100"," 2600"," 1558","   2.970"," 201.859","  56.072","   0.436","  84.117","  23.366"," 32","0"," 30"," 41","  37.268","2803.000"," 778.611","  45.000","  350","    0"
"06:15:46:698","65917757934416","  45.277","   0.648"," 1573"," 1100"," 2800"," 1569","   2.936"," 203.335","  56.482","   0.404","  84.321","  23.422"," 40","0"," 30"," 40","  34.188","2833.000"," 786.944","  45.000","  350","    0"
"06:15:47:201","65918912166745","  45.780","   0.547"," 1592"," 1100"," 2800"," 1601","   2.915"," 204.802","  56.889","   0.385","  84.514","  23.476"," 31","0"," 30"," 40","  35.768","2863.000"," 795.278","  45.000","  350","    0"
"06:15:47:707","65920072904537","  46.286","   0.998"," 1607"," 1100"," 2300"," 1631","   3.019"," 206.329","  57.314","   0.473","  84.754","  23.543"," 40","0"," 30"," 41","  35.901","2893.000"," 803.611","  45.000","  350","    0"
"06:15:48:210","65921226935153","  46.789","   0.943"," 1534"," 1100"," 2300"," 1544","   2.995"," 207.835","  57.732","   0.466","  84.988","  23.608"," 31","0"," 30"," 41","  36.374","2923.000"," 811.944","  45.000","  350","    0"
"06:15:48:716","65922389336068","  47.296","   0.595"," 1560"," 1100"," 2800"," 1561","   2.935"," 209.322","  58.145","   0.400","  85.191","  23.664"," 39","0"," 30"," 40","  35.028","2953.000"," 820.278","  45.000","  350","    0"
"06:15:49:219","65923543339066","  47.798","   0.691"," 1584"," 1100"," 2800"," 1592","   2.958"," 210.809","  58.558","   0.421","  85.403","  23.723"," 32","0"," 31"," 40","  35.072","2984.000"," 828.889","  45.000","  350","    0"
"06:15:49:722","65924697372553","  48.301","   0.520"," 1623"," 1100"," 2800"," 1640","   2.902"," 212.269","  58.964","   0.376","  85.592","  23.775"," 32","0"," 31"," 40","  34.181","3015.000"," 837.500","  45.000","  350","    0"
"06:15:50:230","65925864383215","  48.810","   0.558"," 1592"," 1100"," 2700"," 1580","   2.927"," 213.757","  59.377","   0.395","  85.792","  23.831"," 35","0"," 29"," 40","  35.029","3044.000"," 845.556","  45.000","  350","    0"
"06:15:50:733","65927017147907","  49.312","   1.178"," 1636"," 1100"," 2800"," 1634","   3.046"," 215.287","  59.802","   0.499","  86.043","  23.901"," 40","0"," 30"," 41","  35.734","3074.000"," 853.889","  45.000","  350","    0"
"06:15:51:234","65928166735992","  49.813","   0.704"," 1566"," 1100"," 2800"," 1591","   2.942"," 216.761","  60.211","   0.414","  86.250","  23.958"," 31","0"," 29"," 41","  35.520","3103.000"," 861.944","  45.000","  350","    0"
"06:15:51:736","65929320607346","  50.316","   0.601"," 1575"," 1100"," 2800"," 1602","   2.925"," 218.232","  60.620","   0.398","  86.451","  24.014"," 38","0"," 30"," 40","  34.183","3133.000"," 870.278","  45.000","  350","    0"
"06:15:52:239","65930474732649","  50.819","   0.691"," 1554"," 1100"," 2800"," 1568","   2.948"," 219.715","  61.032","   0.413","  86.658","  24.072"," 34","0"," 30"," 41","  35.456","3163.000"," 878.611","  45.000","  350","    0"
"06:15:52:750","65931646177067","  51.329","   1.037"," 1563"," 1100"," 2700"," 1577","   3.034"," 221.264","  61.462","   0.483","  86.905","  24.140"," 38","0"," 30"," 41","  35.576","3193.000"," 886.944","  45.000","  350","    0"
"06:15:53:253","65932800523929","  51.832","   0.653"," 1568"," 1100"," 2300"," 1566","   2.936"," 222.741","  61.872","   0.407","  87.110","  24.197"," 32","0"," 30"," 41","  37.034","3223.000"," 895.278","  45.000","  350","    0"
"06:15:53:756","65933954711408","  52.335","   0.670"," 1540"," 1100"," 2800"," 1548","   2.952"," 224.226","  62.285","   0.414","  87.318","  24.255"," 38","0"," 31"," 40","  34.803","3254.000"," 903.889","  45.000","  350","    0"
"06:15:54:259","65935109004680","  52.838","   0.605"," 1548"," 1100"," 2800"," 1557","   2.919"," 225.694","  62.693","   0.386","  87.512","  24.309"," 34","0"," 30"," 40","  34.064","3284.000"," 912.222","  45.000","  350","    0"
"06:15:54:767","65936275338261","  53.347","   0.558"," 1569"," 1100"," 2700"," 1568","   2.921"," 227.179","  63.105","   0.391","  87.711","  24.364"," 32","0"," 30"," 41","  34.657","3314.000"," 920.556","  45.000","  350","    0"
"06:15:55:269","65937427383688","  53.849","   0.552"," 1571"," 1100"," 2300"," 1580","   2.910"," 228.639","  63.511","   0.382","  87.903","  24.417"," 31","0"," 30"," 41","  36.160","3344.000"," 928.889","  45.000","  350","    0"
"06:15:55:780","65938598976994","  54.359","   0.730"," 1498"," 1100"," 1900"," 1510","   2.904"," 230.122","  63.923","   0.383","  88.098","  24.472"," 39","0"," 30"," 41","  36.485","3374.000"," 937.222","  45.000","  350","    0"
"06:15:56:281","65939749740571","  54.861","   0.427"," 1371"," 1100"," 1900"," 1383","   2.856"," 231.554","  64.320","   0.333","  88.265","  24.518"," 36","0"," 30"," 41","  33.935","3404.000"," 945.556","  45.000","  350","    0"
"06:15:56:792","65940921350803","  55.371","   0.307"," 1293"," 1100"," 1500"," 1280","   2.798"," 232.982","  64.717","   0.299","  88.418","  24.560"," 38","0"," 30"," 39","  33.375","3434.000"," 953.889","  45.000","  350","    0"
"06:15:57:294","65942073648441","  55.873","   0.246"," 1281"," 1100"," 1500"," 1302","   2.784"," 234.380","  65.106","   0.286","  88.561","  24.600"," 31","0"," 30"," 40","  32.864","3464.000"," 962.222","  45.000","  350","    0"
"06:15:57:803","65943243156498","  56.383","   0.720"," 1471"," 1100"," 1900"," 1481","   2.903"," 235.860","  65.517","   0.384","  88.757","  24.655"," 36","0"," 30"," 41","  35.470","3494.000"," 970.556","  45.000","  350","    0"
