"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:11:19:633","81827747534610","   5.551","   1.187"," 1473"," 1100"," 2300"," 1487","   3.081","  44.541","  12.372","   0.514","  28.709","   7.975"," 44","0"," 33"," 44","  38.409"," 366.000"," 101.667","  45.000","  350","    0"
"08:11:20:137","81828904501501","   6.055","   0.909"," 1489"," 1100"," 2400"," 1490","   3.022","  46.065","  12.796","   0.457","  28.940","   8.039"," 33","0"," 32"," 44","  38.317"," 398.000"," 110.556","  45.000","  350","    0"
"08:11:20:640","81830058609531","   6.558","   0.662"," 1514"," 1100"," 2300"," 1536","   2.953","  47.550","  13.208","   0.406","  29.144","   8.095"," 34","0"," 32"," 43","  36.450"," 430.000"," 119.444","  45.000","  350","    0"
"08:11:21:143","81831212669691","   7.061","   0.631"," 1517"," 1100"," 2300"," 1511","   2.941","  49.029","  13.619","   0.396","  29.343","   8.151"," 41","0"," 32"," 44","  36.500"," 462.000"," 128.333","  45.000","  350","    0"
"08:11:21:645","81832366759551","   7.564","   0.631"," 1531"," 1100"," 2300"," 1549","   2.947","  50.511","  14.031","   0.400","  29.544","   8.207"," 33","0"," 32"," 44","  37.939"," 494.000"," 137.222","  45.000","  350","    0"
"08:11:22:148","81833520819412","   8.067","   0.784"," 1492"," 1100"," 2300"," 1509","   2.989","  52.014","  14.448","   0.437","  29.764","   8.268"," 42","0"," 32"," 42","  36.465"," 526.000"," 146.111","  45.000","  350","    0"
"08:11:22:657","81834687054721","   8.575","   1.480"," 1498"," 1100"," 2300"," 1497","   3.139","  53.610","  14.892","   0.570","  30.053","   8.348"," 40","0"," 32"," 45","  39.589"," 558.000"," 155.000","  45.000","  350","    0"
"08:11:23:160","81835841393915","   9.078","   1.053"," 1447"," 1100"," 2300"," 1455","   3.043","  55.140","  15.317","   0.477","  30.293","   8.415"," 39","0"," 32"," 44","  39.416"," 590.000"," 163.889","  45.000","  350","    0"
"08:11:23:670","81837013481045","   9.589","   0.752"," 1491"," 1100"," 2400"," 1507","   2.957","  56.651","  15.736","   0.413","  30.504","   8.473"," 34","0"," 32"," 43","  36.877"," 622.000"," 172.778","  45.000","  350","    0"
"08:11:24:173","81838167599096","  10.092","   0.711"," 1489"," 1100"," 2300"," 1482","   2.952","  58.135","  16.149","   0.404","  30.707","   8.530"," 37","0"," 32"," 43","  38.078"," 654.000"," 181.667","  45.000","  350","    0"
"08:11:24:676","81839320379727","  10.594","   1.085"," 1463"," 1100"," 2300"," 1461","   3.058","  59.671","  16.575","   0.494","  30.955","   8.599"," 35","0"," 32"," 44","  38.020"," 686.000"," 190.556","  45.000","  350","    0"
"08:11:25:178","81840474126673","  11.097","   0.860"," 1486"," 1100"," 2300"," 1501","   3.004","  61.182","  16.995","   0.444","  31.178","   8.661"," 33","0"," 31"," 43","  38.923"," 717.000"," 199.167","  45.000","  350","    0"
"08:11:25:681","81841628214233","  11.600","   0.869"," 1483"," 1100"," 2300"," 1475","   2.999","  62.690","  17.414","   0.445","  31.402","   8.723"," 33","0"," 32"," 43","  37.573"," 749.000"," 208.056","  45.000","  350","    0"
"08:11:26:190","81842796517311","  12.109","   0.755"," 1491"," 1100"," 2400"," 1496","   2.970","  64.202","  17.834","   0.423","  31.618","   8.783"," 35","0"," 32"," 43","  36.348"," 781.000"," 216.944","  45.000","  350","    0"
"08:11:26:693","81843950669768","  12.612","   0.615"," 1537"," 1100"," 2300"," 1541","   2.930","  65.676","  18.243","   0.387","  31.812","   8.837"," 44","0"," 31"," 43","  36.973"," 812.000"," 225.556","  45.000","  350","    0"
"08:11:27:202","81845118934744","  13.121","   0.804"," 1492"," 1100"," 2500"," 1496","   2.990","  67.198","  18.666","   0.441","  32.037","   8.899"," 39","0"," 32"," 43","  37.476"," 844.000"," 234.444","  45.000","  350","    0"
"08:11:27:710","81846284496236","  13.629","   1.560"," 1502"," 1100"," 2300"," 1506","   3.190","  68.818","  19.116","   0.609","  32.346","   8.985"," 42","0"," 33"," 45","  39.095"," 877.000"," 243.611","  45.000","  350","    0"
"08:11:28:213","81847438638950","  14.132","   0.986"," 1476"," 1100"," 2500"," 1484","   3.022","  70.338","  19.538","   0.470","  32.583","   9.051"," 33","0"," 32"," 43","  37.815"," 909.000"," 252.500","  45.000","  350","    0"
"08:11:28:715","81848591206578","  14.634","   0.701"," 1486"," 1100"," 2300"," 1491","   2.940","  71.815","  19.949","   0.400","  32.784","   9.107"," 33","0"," 31"," 43","  35.325"," 940.000"," 261.111","  45.000","  350","    0"
"08:11:29:225","81849761039326","  15.144","   1.082"," 1463"," 1100"," 2300"," 1480","   3.039","  73.364","  20.379","   0.485","  33.031","   9.175"," 40","0"," 31"," 43","  37.020"," 971.000"," 269.722","  45.000","  350","    0"
"08:11:29:728","81850915095814","  15.647","   2.766"," 1488"," 1100"," 2300"," 1491","   3.512","  75.130","  20.869","   0.905","  33.486","   9.302"," 43","0"," 32"," 44","  37.569","1003.000"," 278.611","  45.000","  350","    0"
"08:11:30:237","81852083464501","  16.156","   0.839"," 1480"," 1100"," 2300"," 1478","   2.985","  76.650","  21.292","   0.438","  33.709","   9.364"," 32","0"," 31"," 44","  37.425","1034.000"," 287.222","  45.000","  350","    0"
"08:11:30:740","81853237599395","  16.659","   0.669"," 1506"," 1100"," 2300"," 1513","   2.931","  78.124","  21.701","   0.391","  33.906","   9.418"," 33","0"," 31"," 44","  37.124","1065.000"," 295.833","  45.000","  350","    0"
"08:11:31:249","81854405893503","  17.168","   0.682"," 1502"," 1100"," 2300"," 1506","   2.944","  79.623","  22.117","   0.406","  34.113","   9.476"," 41","0"," 31"," 43","  36.621","1096.000"," 304.444","  45.000","  350","    0"
"08:11:31:752","81855560023330","  17.671","   0.662"," 1481"," 1100"," 2300"," 1487","   2.942","  81.103","  22.528","   0.396","  34.312","   9.531"," 36","0"," 31"," 43","  37.325","1127.000"," 313.056","  45.000","  350","    0"
"08:11:32:261","81856728366734","  18.180","   0.664"," 1546"," 1100"," 2700"," 1547","   2.953","  82.606","  22.946","   0.407","  34.519","   9.589"," 34","0"," 32"," 43","  35.975","1159.000"," 321.944","  45.000","  350","    0"
"08:11:32:767","81857888218707","  18.685","   1.882"," 1577"," 1100"," 2300"," 1592","   3.252","  84.250","  23.403","   0.661","  34.853","   9.681"," 40","0"," 31"," 44","  38.656","1190.000"," 330.556","  45.000","  350","    0"
"08:11:33:273","81859050735234","  19.192","   0.872"," 1464"," 1100"," 2700"," 1458","   2.997","  85.768","  23.824","   0.448","  35.080","   9.745"," 40","0"," 31"," 43","  37.804","1221.000"," 339.167","  45.000","  350","    0"
"08:11:33:784","81860222044585","  19.702","   0.710"," 1509"," 1100"," 2600"," 1514","   2.954","  87.276","  24.243","   0.411","  35.290","   9.803"," 42","0"," 31"," 43","  35.885","1252.000"," 347.778","  45.000","  350","    0"
"08:11:34:285","81861372242716","  20.204","   0.635"," 1513"," 1100"," 2300"," 1534","   2.941","  88.750","  24.653","   0.397","  35.489","   9.858"," 33","0"," 32"," 44","  38.500","1284.000"," 356.667","  45.000","  350","    0"
"08:11:34:792","81862534965679","  20.710","   1.262"," 1489"," 1100"," 2500"," 1503","   3.120","  90.331","  25.092","   0.541","  35.763","   9.934"," 42","0"," 32"," 45","  38.739","1316.000"," 365.556","  45.000","  350","    0"
"08:11:35:297","81863694593204","  21.216","   0.715"," 1508"," 1100"," 2800"," 1528","   2.953","  91.823","  25.506","   0.412","  35.972","   9.992"," 32","0"," 32"," 44","  36.846","1348.000"," 374.444","  45.000","  350","    0"
"08:11:35:800","81864848578903","  21.718","   0.710"," 1505"," 1100"," 2800"," 1519","   2.947","  93.305","  25.918","   0.404","  36.175","  10.049"," 33","0"," 31"," 44","  36.789","1379.000"," 383.056","  45.000","  350","    0"
"08:11:36:309","81866017002110","  22.228","   0.765"," 1519"," 1100"," 2300"," 1542","   2.960","  94.812","  26.337","   0.416","  36.387","  10.107"," 32","0"," 32"," 44","  36.221","1411.000"," 391.944","  45.000","  350","    0"
"08:11:36:812","81867171140900","  22.730","   0.572"," 1533"," 1100"," 2300"," 1521","   2.917","  96.279","  26.744","   0.384","  36.580","  10.161"," 41","0"," 30"," 43","  36.796","1441.000"," 400.278","  45.000","  350","    0"
"08:11:37:321","81868339438150","  23.240","   0.554"," 1566"," 1100"," 2800"," 1570","   2.914","  97.763","  27.156","   0.383","  36.775","  10.215"," 43","0"," 31"," 43","  35.792","1472.000"," 408.889","  45.000","  350","    0"
"08:11:37:824","81869493585119","  23.742","   1.508"," 1507"," 1100"," 2300"," 1522","   3.183","  99.364","  27.601","   0.602","  37.078","  10.299"," 38","0"," 32"," 45","  39.158","1504.000"," 417.778","  45.000","  350","    0"
"08:11:38:333","81870661273453","  24.251","   0.734"," 1513"," 1100"," 2800"," 1501","   2.973"," 100.877","  28.021","   0.431","  37.297","  10.360"," 42","0"," 31"," 45","  37.164","1535.000"," 426.389","  45.000","  350","    0"
"08:11:38:836","81871815425038","  24.754","   0.663"," 1512"," 1100"," 2300"," 1516","   2.939"," 102.355","  28.432","   0.404","  37.500","  10.417"," 40","0"," 31"," 43","  37.858","1566.000"," 435.000","  45.000","  350","    0"
"08:11:39:345","81872983682707","  25.263","   0.673"," 1525"," 1100"," 2800"," 1535","   2.941"," 103.852","  28.848","   0.407","  37.707","  10.474"," 35","0"," 31"," 43","  36.626","1597.000"," 443.611","  45.000","  350","    0"
"08:11:39:850","81874144001813","  25.769","   1.077"," 1532"," 1100"," 2800"," 1554","   3.078"," 105.408","  29.280","   0.510","  37.965","  10.546"," 37","0"," 32"," 44","  37.372","1629.000"," 452.500","  45.000","  350","    0"
"08:11:40:357","81875306094776","  26.275","   0.654"," 1534"," 1100"," 2700"," 1537","   2.951"," 106.902","  29.695","   0.412","  38.174","  10.604"," 32","0"," 31"," 43","  36.176","1660.000"," 461.111","  45.000","  350","    0"
"08:11:40:860","81876460033508","  26.778","   0.614"," 1545"," 1100"," 2800"," 1566","   2.939"," 108.380","  30.106","   0.399","  38.374","  10.660"," 32","0"," 31"," 43","  35.324","1691.000"," 469.722","  45.000","  350","    0"
"08:11:41:369","81877628408268","  27.287","   0.671"," 1558"," 1100"," 2300"," 1588","   2.953"," 109.884","  30.523","   0.413","  38.585","  10.718"," 34","0"," 31"," 43","  37.537","1722.000"," 478.333","  45.000","  350","    0"
"08:11:41:872","81878782578407","  27.790","   0.672"," 1568"," 1100"," 2300"," 1587","   2.958"," 111.372","  30.937","   0.416","  38.794","  10.776"," 35","0"," 31"," 44","  39.967","1753.000"," 486.944","  45.000","  350","    0"
"08:11:42:381","81879950793464","  28.299","   1.141"," 1501"," 1100"," 2700"," 1500","   3.090"," 112.945","  31.374","   0.533","  39.065","  10.851"," 42","0"," 31"," 44","  38.120","1784.000"," 495.556","  45.000","  350","    0"
"08:11:42:887","81881111692785","  28.805","   1.745"," 1494"," 1100"," 2300"," 1500","   3.249"," 114.588","  31.830","   0.658","  39.397","  10.944"," 35","0"," 33"," 44","  38.642","1817.000"," 504.722","  45.000","  350","    0"
"08:11:43:393","81882273234382","  29.311","   0.729"," 1514"," 1100"," 2800"," 1517","   2.974"," 116.093","  32.248","   0.428","  39.614","  11.004"," 33","0"," 32"," 43","  36.447","1849.000"," 513.611","  45.000","  350","    0"
"08:11:43:895","81883427099744","  29.814","   2.583"," 2201"," 1100"," 3300"," 2228","   3.925"," 118.067","  32.796","   1.340","  40.288","  11.191"," 32","0"," 32"," 48","  39.869","1881.000"," 522.500","  45.000","  350","    0"
"08:11:44:405","81884595649297","  30.323","   0.672"," 1560"," 1100"," 2800"," 1552","   2.941"," 119.564","  33.212","   0.403","  40.493","  11.248"," 42","0"," 31"," 43","  35.374","1912.000"," 531.111","  45.000","  350","    0"
"08:11:44:908","81885749777491","  30.826","   1.777"," 1741"," 1100"," 2800"," 1750","   3.355"," 121.252","  33.681","   0.756","  40.873","  11.354"," 35","0"," 34"," 45","  39.344","1946.000"," 540.556","  45.000","  350","    0"
"08:11:45:417","81886918078446","  31.335","   0.662"," 1544"," 1100"," 2700"," 1559","   2.944"," 122.751","  34.097","   0.408","  41.081","  11.411"," 33","0"," 31"," 44","  35.876","1977.000"," 549.167","  45.000","  350","    0"
"08:11:45:920","81888072211645","  31.838","   0.610"," 1529"," 1100"," 2300"," 1532","   2.931"," 124.225","  34.507","   0.392","  41.278","  11.466"," 32","0"," 31"," 43","  37.382","2008.000"," 557.778","  45.000","  350","    0"
"08:11:46:429","81889240505470","  32.347","   0.898"," 1737"," 1100"," 2800"," 1755","   3.032"," 125.769","  34.936","   0.488","  41.527","  11.535"," 32","0"," 31"," 45","  38.339","2039.000"," 566.389","  45.000","  350","    0"
"08:11:46:932","81890394625391","  32.850","   0.669"," 1528"," 1100"," 2300"," 1535","   2.945"," 127.250","  35.347","   0.404","  41.730","  11.592"," 37","0"," 31"," 43","  36.058","2070.000"," 575.000","  45.000","  350","    0"
"08:11:47:441","81891562903153","  33.359","   0.563"," 1581"," 1100"," 2700"," 1568","   2.928"," 128.740","  35.761","   0.388","  41.928","  11.647"," 32","0"," 31"," 44","  36.340","2101.000"," 583.611","  45.000","  350","    0"
"08:11:47:944","81892717119658","  33.862","   5.119"," 2077"," 1100"," 3300"," 2105","   4.889"," 131.199","  36.444","   2.117","  42.993","  11.942"," 37","0"," 31"," 48","  39.721","2132.000"," 592.222","  45.000","  350","    0"
"08:11:48:453","81893885342528","  34.371","   1.357"," 1432"," 1100"," 2800"," 1434","   3.139"," 132.797","  36.888","   0.566","  43.281","  12.022"," 32","0"," 31"," 43","  38.597","2163.000"," 600.833","  45.000","  350","    0"
"08:11:48:963","81895056602401","  34.882","   0.737"," 1469"," 1100"," 2300"," 1492","   2.954"," 134.305","  37.307","   0.411","  43.490","  12.081"," 33","0"," 31"," 43","  36.496","2194.000"," 609.444","  45.000","  350","    0"
"08:11:49:465","81896207738785","  35.383","   0.699"," 1523"," 1100"," 2800"," 1537","   2.937"," 135.779","  37.716","   0.402","  43.692","  12.137"," 32","0"," 31"," 43","  36.762","2225.000"," 618.056","  45.000","  350","    0"
"08:11:49:966","81897358335398","  35.885","   1.122"," 1506"," 1100"," 2800"," 1507","   3.090"," 137.328","  38.147","   0.516","  43.951","  12.209"," 34","0"," 31"," 44","  37.644","2256.000"," 626.667","  45.000","  350","    0"
"08:11:50:469","81898512358634","  36.388","   0.699"," 1532"," 1100"," 2800"," 1530","   2.963"," 138.818","  38.561","   0.422","  44.163","  12.267"," 34","0"," 31"," 45","  37.087","2287.000"," 635.278","  45.000","  350","    0"
"08:11:50:972","81899666571330","  36.891","   0.648"," 1537"," 1100"," 2700"," 1541","   2.934"," 140.294","  38.970","   0.400","  44.364","  12.323"," 32","0"," 31"," 43","  36.274","2318.000"," 643.889","  45.000","  350","    0"
"08:11:51:475","81900820425631","  37.393","   0.560"," 1551"," 1100"," 2300"," 1570","   2.920"," 141.762","  39.378","   0.385","  44.558","  12.377"," 40","0"," 31"," 43","  35.515","2349.000"," 652.500","  45.000","  350","    0"
"08:11:51:978","81901974504283","  37.896","   0.574"," 1582"," 1100"," 2700"," 1583","   2.915"," 143.228","  39.786","   0.385","  44.751","  12.431"," 41","0"," 31"," 44","  35.702","2380.000"," 661.111","  45.000","  350","    0"
"08:11:52:481","81903128695350","  38.399","   0.521"," 1599"," 1100"," 2800"," 1614","   2.912"," 144.693","  40.192","   0.377","  44.941","  12.484"," 32","0"," 31"," 42","  36.032","2411.000"," 669.722","  45.000","  350","    0"
"08:11:52:986","81904287514502","  38.904","   1.763"," 1504"," 1100"," 2800"," 1524","   3.234"," 146.326","  40.646","   0.642","  45.265","  12.574"," 32","0"," 31"," 44","  38.598","2442.000"," 678.333","  45.000","  350","    0"
"08:11:53:489","81905441603304","  39.407","   0.704"," 1535"," 1100"," 2800"," 1546","   2.962"," 147.816","  41.060","   0.421","  45.477","  12.632"," 32","0"," 31"," 42","  36.346","2473.000"," 686.944","  45.000","  350","    0"
"08:11:53:992","81906595900601","  39.910","   0.658"," 1533"," 1100"," 2800"," 1548","   2.952"," 149.301","  41.472","   0.414","  45.685","  12.690"," 32","0"," 31"," 43","  35.924","2504.000"," 695.556","  45.000","  350","    0"
"08:11:54:494","81907749929994","  40.413","   0.647"," 1548"," 1100"," 2800"," 1572","   2.943"," 150.781","  41.884","   0.404","  45.888","  12.747"," 33","0"," 31"," 43","  35.915","2535.000"," 704.167","  45.000","  350","    0"
"08:11:55:001","81908913222540","  40.920","   1.102"," 1500"," 1100"," 2800"," 1504","   3.080"," 152.342","  42.317","   0.510","  46.147","  12.819"," 33","0"," 32"," 44","  37.801","2567.000"," 713.056","  45.000","  350","    0"
"08:11:55:504","81910067153075","  41.423","   0.656"," 1504"," 1100"," 2300"," 1515","   2.943"," 153.822","  42.728","   0.402","  46.349","  12.875"," 35","0"," 31"," 42","  36.780","2598.000"," 721.667","  45.000","  350","    0"
"08:11:56:015","81911238672312","  41.933","   0.642"," 1457"," 1100"," 2300"," 1478","   2.930"," 155.317","  43.144","   0.394","  46.550","  12.931"," 32","0"," 31"," 44","  35.534","2629.000"," 730.278","  45.000","  350","    0"
"08:11:56:525","81912410216106","  42.444","   0.255"," 1236"," 1100"," 1500"," 1239","   2.795"," 156.744","  43.540","   0.284","  46.695","  12.971"," 32","0"," 31"," 41","  33.652","2660.000"," 738.889","  45.000","  350","    0"
"08:11:57:036","81913581812547","  42.954","   0.243"," 1231"," 1100"," 1500"," 1234","   2.789"," 158.168","  43.936","   0.285","  46.841","  13.011"," 31","0"," 31"," 42","  35.114","2691.000"," 747.500","  45.000","  350","    0"
"08:11:57:542","81914742729994","  43.460","   0.166"," 1235"," 1100"," 1500"," 1240","   2.768"," 159.569","  44.325","   0.269","  46.977","  13.049"," 32","0"," 30"," 42","  32.967","2721.000"," 755.833","  45.000","  350","    0"
"08:11:58:052","81915914247683","  43.971","   1.422"," 1458"," 1100"," 2300"," 1465","   3.112"," 161.157","  44.766","   0.559","  47.262","  13.128"," 34","0"," 30"," 43","  37.303","2751.000"," 764.167","  45.000","  350","    0"
"08:11:58:560","81917081005789","  44.479","   0.267"," 1239"," 1100"," 1500"," 1244","   2.795"," 162.579","  45.161","   0.295","  47.412","  13.170"," 41","0"," 30"," 41","  35.229","2781.000"," 772.500","  45.000","  350","    0"
"08:11:59:065","81918237879148","  44.983","   0.422"," 1281"," 1100"," 1500"," 1303","   2.829"," 164.005","  45.557","   0.318","  47.572","  13.215"," 39","0"," 30"," 41","  35.171","2811.000"," 780.833","  45.000","  350","    0"
"08:11:59:569","81919394825132","  45.487","   0.278"," 1258"," 1100"," 1500"," 1254","   2.800"," 165.416","  45.949","   0.293","  47.720","  13.256"," 39","0"," 31"," 41","  34.480","2842.000"," 789.444","  45.000","  350","    0"
"08:12:00:073","81920551763105","  45.992","   0.889"," 1386"," 1100"," 1900"," 1386","   2.985"," 166.922","  46.367","   0.441","  47.942","  13.317"," 35","0"," 30"," 43","  36.994","2872.000"," 797.778","  45.000","  350","    0"
"08:12:00:577","81921708807223","  46.496","   0.449"," 1368"," 1100"," 1900"," 1384","   2.845"," 168.356","  46.766","   0.331","  48.109","  13.364"," 32","0"," 30"," 42","  35.432","2902.000"," 806.111","  45.000","  350","    0"
"08:12:01:081","81922865673284","  47.000","   0.351"," 1239"," 1100"," 1500"," 1238","   2.812"," 169.774","  47.159","   0.304","  48.262","  13.406"," 41","0"," 31"," 41","  32.746","2933.000"," 814.722","  45.000","  350","    0"
"08:12:01:585","81924020938313","  47.503","   0.224"," 1228"," 1100"," 1500"," 1215","   2.787"," 171.177","  47.549","   0.281","  48.404","  13.446"," 31","0"," 31"," 41","  35.000","2964.000"," 823.333","  45.000","  350","    0"
"08:12:02:089","81925177800554","  48.007","   0.352"," 1229"," 1100"," 1500"," 1243","   2.801"," 172.589","  47.941","   0.294","  48.552","  13.487"," 32","0"," 30"," 41","  33.143","2994.000"," 831.667","  45.000","  350","    0"
"08:12:02:593","81926334758546","  48.512","   0.195"," 1240"," 1100"," 1500"," 1217","   2.784"," 173.992","  48.331","   0.276","  48.692","  13.525"," 32","0"," 31"," 38","  32.943","3025.000"," 840.278","  45.000","  350","    0"
"08:12:03:096","81927489410218","  49.015","   1.306"," 1432"," 1100"," 1900"," 1436","   3.097"," 175.551","  48.764","   0.536","  48.961","  13.600"," 37","0"," 31"," 43","  37.911","3056.000"," 848.889","  45.000","  350","    0"
"08:12:03:606","81928660065782","  49.525","   0.310"," 1232"," 1100"," 1500"," 1238","   2.809"," 176.984","  49.162","   0.297","  49.113","  13.642"," 39","0"," 31"," 41","  34.839","3087.000"," 857.500","  45.000","  350","    0"
"08:12:04:117","81929831603304","  50.035","   0.458"," 1241"," 1100"," 1500"," 1247","   2.832"," 178.430","  49.564","   0.322","  49.277","  13.688"," 39","0"," 31"," 41","  34.458","3118.000"," 866.111","  45.000","  350","    0"
"08:12:04:627","81931003076028","  50.546","   0.224"," 1226"," 1100"," 1500"," 1244","   2.797"," 179.857","  49.960","   0.286","  49.423","  13.729"," 42","0"," 30"," 42","  33.610","3148.000"," 874.444","  45.000","  350","    0"
"08:12:05:136","81932171151912","  51.055","   0.896"," 1352"," 1100"," 1800"," 1363","   2.977"," 181.373","  50.381","   0.432","  49.643","  13.790"," 42","0"," 31"," 43","  36.969","3179.000"," 883.056","  45.000","  350","    0"
"08:12:05:644","81933337471992","  51.563","   0.308"," 1247"," 1100"," 1500"," 1243","   2.807"," 182.799","  50.778","   0.299","  49.795","  13.832"," 39","0"," 31"," 41","  34.232","3210.000"," 891.667","  45.000","  350","    0"
"08:12:06:149","81934494909470","  52.067","   0.447"," 1263"," 1100"," 1500"," 1264","   2.837"," 184.230","  51.175","   0.324","  49.958","  13.877"," 42","0"," 31"," 42","  35.663","3241.000"," 900.278","  45.000","  350","    0"
"08:12:06:658","81935664146778","  52.577","   0.159"," 1234"," 1100"," 1500"," 1241","   2.777"," 185.645","  51.568","   0.271","  50.096","  13.916"," 36","0"," 31"," 41","  34.931","3272.000"," 908.889","  45.000","  350","    0"
"08:12:07:169","81936835671344","  53.087","   0.259"," 1224"," 1100"," 1500"," 1219","   2.792"," 187.071","  51.964","   0.286","  50.242","  13.956"," 41","0"," 31"," 41","  33.787","3303.000"," 917.500","  45.000","  350","    0"
"08:12:07:679","81938007190687","  53.598","   0.160"," 1233"," 1100"," 1500"," 1241","   2.774"," 188.487","  52.357","   0.269","  50.379","  13.994"," 32","0"," 30"," 41","  34.069","3333.000"," 925.833","  45.000","  350","    0"
"08:12:08:189","81939177484631","  54.108","   1.190"," 1422"," 1100"," 1900"," 1432","   3.074"," 190.055","  52.793","   0.513","  50.641","  14.067"," 33","0"," 31"," 42","  37.505","3364.000"," 934.444","  45.000","  350","    0"
"08:12:08:693","81940334617375","  54.612","   0.280"," 1245"," 1100"," 1500"," 1260","   2.795"," 191.464","  53.184","   0.292","  50.788","  14.108"," 31","0"," 30"," 41","  32.660","3394.000"," 942.778","  45.000","  350","    0"
"08:12:09:204","81941506156346","  55.123","   0.447"," 1270"," 1100"," 1500"," 1267","   2.823"," 192.906","  53.585","   0.322","  50.952","  14.153"," 31","0"," 30"," 41","  33.679","3424.000"," 951.111","  45.000","  350","    0"
"08:12:09:714","81942677643084","  55.633","   0.280"," 1249"," 1100"," 1500"," 1259","   2.788"," 194.329","  53.980","   0.292","  51.102","  14.195"," 30","0"," 29"," 41","  31.941","3453.000"," 959.167","  45.000","  350","    0"
"08:12:10:222","81943843083322","  56.141","   0.862"," 1369"," 1100"," 1800"," 1377","   2.980"," 195.842","  54.401","   0.434","  51.322","  14.256"," 37","0"," 30"," 43","  36.331","3483.000"," 967.500","  45.000","  350","    0"
"08:12:10:733","81945014433808","  56.651","   0.237"," 1246"," 1100"," 1500"," 1242","   2.781"," 197.262","  54.795","   0.284","  51.467","  14.296"," 31","0"," 30"," 40","  33.302","3513.000"," 975.833","  45.000","  350","    0"
