"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:06:52:517","72953327816983","  20.631","   0.716"," 1539"," 1100"," 2300"," 1533","   3.087","  83.841","  23.289","   0.437","  28.524","   7.923"," 33","0"," 31"," 42","  35.674","1318.000"," 366.111","  45.000","  350","    0"
"07:06:53:020","72954481912386","  21.134","   0.631"," 1588"," 1100"," 2700"," 1573","   3.067","  85.383","  23.718","   0.425","  28.738","   7.983"," 33","0"," 32"," 42","  37.298","1350.000"," 375.000","  45.000","  350","    0"
"07:06:53:522","72955632978413","  21.635","   0.689"," 1548"," 1100"," 2300"," 1552","   3.091","  86.934","  24.148","   0.439","  28.958","   8.044"," 33","0"," 32"," 43","  37.879","1382.000"," 383.889","  45.000","  350","    0"
"07:06:54:023","72956782650420","  22.136","   0.690"," 1555"," 1100"," 2800"," 1573","   3.091","  88.482","  24.578","   0.442","  29.179","   8.105"," 33","0"," 32"," 42","  36.831","1414.000"," 392.778","  45.000","  350","    0"
"07:06:54:533","72957953898300","  22.647","   0.813"," 1528"," 1100"," 2300"," 1550","   3.106","  90.068","  25.019","   0.459","  29.414","   8.170"," 33","0"," 32"," 44","  38.081","1446.000"," 401.667","  45.000","  350","    0"
"07:06:55:036","72959107870738","  23.150","   0.631"," 1650"," 1100"," 2800"," 1675","   3.087","  91.620","  25.450","   0.440","  29.635","   8.232"," 41","0"," 31"," 42","  36.105","1477.000"," 410.278","  45.000","  350","    0"
"07:06:55:539","72960262032397","  23.652","   0.652"," 1570"," 1100"," 2600"," 1582","   3.069","  93.163","  25.879","   0.427","  29.850","   8.292"," 41","0"," 32"," 43","  36.898","1509.000"," 419.167","  45.000","  350","    0"
"07:06:56:042","72961415982500","  24.155","   0.638"," 1581"," 1100"," 2600"," 1582","   3.079","  94.712","  26.309","   0.431","  30.067","   8.352"," 42","0"," 32"," 42","  36.487","1541.000"," 428.056","  45.000","  350","    0"
"07:06:56:551","72962584790368","  24.665","   0.682"," 1549"," 1100"," 2800"," 1568","   3.076","  96.279","  26.744","   0.434","  30.288","   8.413"," 42","0"," 32"," 43","  37.488","1573.000"," 436.944","  45.000","  350","    0"
"07:06:57:055","72963741932494","  25.169","   0.661"," 1568"," 1100"," 2800"," 1589","   3.082","  97.833","  27.176","   0.435","  30.507","   8.474"," 34","0"," 32"," 43","  36.775","1605.000"," 445.833","  45.000","  350","    0"
"07:06:57:557","72964892438421","  25.670","   0.793"," 1591"," 1100"," 2800"," 1613","   3.118","  99.396","  27.610","   0.466","  30.741","   8.539"," 43","0"," 31"," 45","  39.259","1636.000"," 454.444","  45.000","  350","    0"
"07:06:58:059","72966045220151","  26.173","   0.873"," 1574"," 1100"," 2600"," 1576","   3.111"," 100.959","  28.044","   0.467","  30.975","   8.604"," 43","0"," 31"," 43","  38.462","1667.000"," 463.056","  45.000","  350","    0"
"07:06:58:569","72967216531364","  26.683","   1.039"," 1534"," 1100"," 2700"," 1539","   3.154"," 102.569","  28.491","   0.505","  31.233","   8.676"," 42","0"," 31"," 43","  36.963","1698.000"," 471.667","  45.000","  350","    0"
"07:06:59:080","72968387831710","  27.193","   0.781"," 1561"," 1100"," 2500"," 1578","   3.103"," 104.152","  28.931","   0.457","  31.466","   8.741"," 41","0"," 31"," 44","  39.091","1729.000"," 480.278","  45.000","  350","    0"
"07:06:59:583","72969542080079","  27.696","   0.716"," 1572"," 1100"," 2600"," 1593","   3.097"," 105.710","  29.364","   0.447","  31.691","   8.803"," 40","0"," 32"," 44","  38.954","1761.000"," 489.167","  45.000","  350","    0"
"07:07:00:093","72970713422713","  28.207","   0.819"," 1546"," 1100"," 2400"," 1565","   3.117"," 107.301","  29.806","   0.469","  31.931","   8.870"," 39","0"," 32"," 42","  37.140","1793.000"," 498.056","  45.000","  350","    0"
"07:07:00:595","72971865729584","  28.709","   1.005"," 1573"," 1100"," 2300"," 1581","   3.160"," 108.888","  30.247","   0.492","  32.178","   8.938"," 39","0"," 32"," 43","  38.555","1825.000"," 506.944","  45.000","  350","    0"
"07:07:01:106","72973037123762","  29.219","   0.729"," 1587"," 1100"," 2600"," 1599","   3.110"," 110.475","  30.688","   0.457","  32.411","   9.003"," 38","0"," 31"," 43","  37.552","1856.000"," 515.556","  45.000","  350","    0"
"07:07:01:609","72974191502125","  29.722","   0.717"," 1585"," 1100"," 2600"," 1572","   3.102"," 112.036","  31.121","   0.452","  32.639","   9.066"," 39","0"," 32"," 43","  38.646","1888.000"," 524.444","  45.000","  350","    0"
"07:07:02:112","72975345539469","  30.225","   0.795"," 1559"," 1100"," 2500"," 1570","   3.107"," 113.599","  31.555","   0.461","  32.870","   9.131"," 37","0"," 32"," 42","  37.236","1920.000"," 533.333","  45.000","  350","    0"
"07:07:02:614","72976499563036","  30.728","   0.696"," 1568"," 1100"," 2600"," 1574","   3.090"," 115.152","  31.987","   0.440","  33.091","   9.192"," 37","0"," 32"," 42","  37.706","1952.000"," 542.222","  45.000","  350","    0"
"07:07:03:117","72977652664294","  31.231","   0.712"," 1576"," 1100"," 2500"," 1588","   3.101"," 116.711","  32.420","   0.448","  33.317","   9.255"," 37","0"," 32"," 42","  36.388","1984.000"," 551.111","  45.000","  350","    0"
"07:07:03:620","72978806673762","  31.733","   0.844"," 1527"," 1100"," 2700"," 1541","   3.117"," 118.278","  32.855","   0.468","  33.552","   9.320"," 38","0"," 32"," 44","  36.954","2016.000"," 560.000","  45.000","  350","    0"
"07:07:04:130","72979978053626","  32.244","   0.759"," 1563"," 1100"," 2600"," 1573","   3.117"," 119.869","  33.297","   0.462","  33.788","   9.386"," 35","0"," 32"," 43","  37.604","2048.000"," 568.889","  45.000","  350","    0"
"07:07:04:633","72981132149052","  32.747","   0.740"," 1557"," 1100"," 2700"," 1575","   3.091"," 121.424","  33.729","   0.445","  34.012","   9.448"," 35","0"," 32"," 43","  37.851","2080.000"," 577.778","  45.000","  350","    0"
"07:07:05:136","72982286097255","  33.250","   0.692"," 1582"," 1100"," 2600"," 1589","   3.097"," 122.981","  34.161","   0.447","  34.236","   9.510"," 35","0"," 32"," 43","  37.064","2112.000"," 586.667","  45.000","  350","    0"
"07:07:05:645","72983455035931","  33.759","   0.661"," 1734"," 1100"," 2800"," 1762","   3.105"," 124.563","  34.601","   0.460","  34.471","   9.575"," 34","0"," 32"," 43","  37.339","2144.000"," 595.556","  45.000","  350","    0"
"07:07:06:148","72984609138648","  34.262","   0.845"," 1631"," 1100"," 2300"," 1639","   3.143"," 126.144","  35.040","   0.475","  34.710","   9.642"," 33","0"," 31"," 44","  37.216","2175.000"," 604.167","  45.000","  350","    0"
"07:07:06:650","72985759760316","  34.763","   1.127"," 1631"," 1100"," 2300"," 1643","   3.194"," 127.745","  35.485","   0.527","  34.974","   9.715"," 33","0"," 31"," 44","  37.373","2206.000"," 612.778","  45.000","  350","    0"
"07:07:07:152","72986913596791","  35.266","   0.888"," 1587"," 1100"," 2300"," 1594","   3.153"," 129.330","  35.925","   0.483","  35.217","   9.782"," 33","0"," 32"," 43","  37.975","2238.000"," 621.667","  45.000","  350","    0"
"07:07:07:655","72988067658154","  35.769","   0.853"," 1607"," 1100"," 2400"," 1631","   3.151"," 130.915","  36.365","   0.480","  35.458","   9.850"," 33","0"," 31"," 43","  37.910","2269.000"," 630.278","  45.000","  350","    0"
"07:07:08:157","72989217987629","  36.270","   0.798"," 1658"," 1100"," 2800"," 1656","   3.152"," 132.495","  36.804","   0.486","  35.702","   9.917"," 33","0"," 32"," 42","  36.833","2301.000"," 639.167","  45.000","  350","    0"
"07:07:08:660","72990372104967","  36.773","   0.905"," 1557"," 1100"," 2600"," 1558","   3.170"," 134.089","  37.247","   0.499","  35.953","   9.987"," 32","0"," 31"," 43","  38.232","2332.000"," 647.778","  45.000","  350","    0"
"07:07:09:162","72991526092760","  37.276","   0.956"," 1560"," 1100"," 2800"," 1569","   3.170"," 135.683","  37.690","   0.505","  36.207","  10.058"," 33","0"," 31"," 43","  36.422","2363.000"," 656.389","  45.000","  350","    0"
"07:07:09:665","72992680057194","  37.779","   0.845"," 1602"," 1100"," 2800"," 1614","   3.158"," 137.272","  38.131","   0.488","  36.452","  10.126"," 33","0"," 32"," 43","  37.190","2395.000"," 665.278","  45.000","  350","    0"
"07:07:10:168","72993834079418","  38.282","   1.187"," 1555"," 1100"," 2800"," 1554","   3.214"," 138.888","  38.580","   0.540","  36.724","  10.201"," 32","0"," 31"," 43","  37.423","2426.000"," 673.889","  45.000","  350","    0"
"07:07:10:671","72994988241429","  38.785","   0.865"," 1589"," 1100"," 2800"," 1591","   3.165"," 140.480","  39.022","   0.494","  36.972","  10.270"," 33","0"," 32"," 43","  37.720","2458.000"," 682.778","  45.000","  350","    0"
"07:07:11:174","72996142082942","  39.288","   0.876"," 1571"," 1100"," 2700"," 1570","   3.157"," 142.067","  39.463","   0.492","  37.220","  10.339"," 32","0"," 31"," 43","  38.051","2489.000"," 691.389","  45.000","  350","    0"
"07:07:11:684","72997312316472","  39.797","   0.976"," 1570"," 1100"," 2300"," 1577","   3.174"," 143.686","  39.913","   0.506","  37.478","  10.411"," 34","0"," 31"," 44","  37.760","2520.000"," 700.000","  45.000","  350","    0"
"07:07:12:185","72998462418487","  40.299","   0.893"," 1566"," 1100"," 2300"," 1568","   3.153"," 145.266","  40.352","   0.483","  37.720","  10.478"," 33","0"," 32"," 43","  37.217","2552.000"," 708.889","  45.000","  350","    0"
"07:07:12:686","72999611995391","  40.800","   0.909"," 1590"," 1100"," 2700"," 1596","   3.169"," 146.854","  40.793","   0.497","  37.969","  10.547"," 42","0"," 32"," 43","  36.896","2584.000"," 717.778","  45.000","  350","  700"
"07:07:13:187","73000761305378","  41.300","   0.943"," 1588"," 1100"," 2700"," 1611","   3.186"," 148.450","  41.236","   0.510","  38.224","  10.618"," 42","0"," 32"," 43","  38.029","2616.000"," 726.667","  45.000","  350","    0"
"07:07:13:688","73001911602994","  41.802","   0.953"," 1581"," 1100"," 2700"," 1588","   3.180"," 150.044","  41.679","   0.506","  38.478","  10.688"," 42","0"," 32"," 43","  36.843","2648.000"," 735.556","  45.000","  350","  700"
"07:07:14:189","73003061762290","  42.303","   0.862"," 1611"," 1100"," 2800"," 1616","   3.165"," 151.630","  42.119","   0.492","  38.724","  10.757"," 43","0"," 32"," 43","  37.244","2680.000"," 744.444","  45.000","  350","    0"
"07:07:14:697","73004226858098","  42.811","  25.391"," 2603"," 1100"," 3300"," 2627","  13.084"," 158.273","  43.965","   9.706","  43.652","  12.126"," 48","0"," 34"," 50","  43.132","2714.000"," 753.889","  45.000","  350","    0"
"07:07:15:207","73005398184236","  43.321","   9.844"," 2831"," 1100"," 3300"," 2884","   7.977"," 162.344","  45.096","   5.102","  46.257","  12.849"," 42","0"," 35"," 49","  44.144","2749.000"," 763.611","  45.000","  350","    0"
"07:07:15:710","73006552342744","  43.824","   1.113"," 1480"," 1100"," 2800"," 1489","   3.088"," 163.897","  45.527","   0.522","  46.519","  12.922"," 44","0"," 32"," 45","  40.527","2781.000"," 772.500","  45.000","  350","    0"
"07:07:16:213","73007706354602","  44.327","   0.832"," 1466"," 1100"," 2300"," 1467","   2.997"," 165.405","  45.946","   0.447","  46.744","  12.984"," 39","0"," 32"," 44","  40.327","2813.000"," 781.389","  45.000","  350","    0"
"07:07:16:722","73008873480602","  44.835","   0.717"," 1486"," 1100"," 2300"," 1501","   2.965"," 166.913","  46.365","   0.415","  46.955","  13.043"," 32","0"," 32"," 44","  39.534","2845.000"," 790.278","  45.000","  350","    0"
"07:07:17:225","73010027653262","  45.338","   1.138"," 1507"," 1100"," 2300"," 1518","   3.064"," 168.453","  46.793","   0.509","  47.211","  13.114"," 42","0"," 31"," 44","  39.272","2876.000"," 798.889","  45.000","  350","    0"
"07:07:17:728","73011181728947","  45.841","   0.648"," 1502"," 1100"," 2300"," 1500","   2.940"," 169.932","  47.203","   0.401","  47.412","  13.170"," 33","0"," 32"," 43","  37.829","2908.000"," 807.778","  45.000","  350","    0"
"07:07:18:230","73012335327343","  46.344","   0.625"," 1516"," 1100"," 2300"," 1510","   2.945"," 171.413","  47.615","   0.398","  47.612","  13.226"," 35","0"," 32"," 43","  38.451","2940.000"," 816.667","  45.000","  350","    0"
"07:07:18:733","73013489387441","  46.847","   0.564"," 1579"," 1100"," 2800"," 1603","   2.938"," 172.890","  48.025","   0.393","  47.810","  13.280"," 34","0"," 32"," 42","  36.333","2972.000"," 825.556","  45.000","  350","    0"
"07:07:19:242","73014656874286","  47.356","   0.679"," 1516"," 1100"," 2300"," 1513","   2.947"," 174.389","  48.441","   0.402","  48.014","  13.337"," 33","0"," 32"," 43","  37.863","3004.000"," 834.444","  45.000","  350","    0"
"07:07:19:744","73015808777947","  47.858","   1.179"," 1468"," 1100"," 2300"," 1478","   3.070"," 175.931","  48.870","   0.511","  48.271","  13.409"," 42","0"," 32"," 44","  38.977","3036.000"," 843.333","  45.000","  350","    0"
"07:07:20:254","73016979747763","  48.368","   1.253"," 1554"," 1100"," 2800"," 1555","   3.111"," 177.518","  49.311","   0.551","  48.552","  13.487"," 33","0"," 32"," 43","  38.078","3068.000"," 852.222","  45.000","  350","    0"
"07:07:20:761","73018142483148","  48.874","   0.797"," 1474"," 1100"," 2300"," 1486","   2.968"," 179.022","  49.728","   0.418","  48.763","  13.545"," 33","0"," 32"," 44","  37.738","3100.000"," 861.111","  45.000","  350","    0"
"07:07:21:264","73019296598959","  49.377","   0.600"," 1547"," 1100"," 2800"," 1568","   2.940"," 180.500","  50.139","   0.394","  48.962","  13.600"," 35","0"," 32"," 42","  36.750","3132.000"," 870.000","  45.000","  350","    0"
"07:07:21:771","73020459846894","  49.884","   0.780"," 1532"," 1100"," 2300"," 1552","   2.974"," 182.008","  50.558","   0.428","  49.178","  13.661"," 42","0"," 32"," 43","  37.317","3164.000"," 878.889","  45.000","  350","    0"
"07:07:22:274","73021615220143","  50.388","   0.900"," 1509"," 1100"," 2300"," 1508","   3.021"," 183.529","  50.980","   0.465","  49.413","  13.726"," 36","0"," 32"," 44","  39.515","3196.000"," 887.778","  45.000","  350","    0"
"07:07:22:777","73022769490346","  50.891","   0.718"," 1505"," 1100"," 2300"," 1516","   2.957"," 185.016","  51.393","   0.414","  49.621","  13.784"," 33","0"," 31"," 43","  38.046","3227.000"," 896.389","  45.000","  350","    0"
"07:07:23:280","73023923638955","  51.394","   0.604"," 1571"," 1100"," 2800"," 1590","   2.941"," 186.495","  51.804","   0.394","  49.819","  13.839"," 36","0"," 32"," 43","  36.083","3259.000"," 905.278","  45.000","  350","    0"
"07:07:23:783","73025077712094","  51.897","   0.593"," 1560"," 1100"," 2800"," 1560","   2.940"," 187.974","  52.215","   0.394","  50.018","  13.894"," 40","0"," 32"," 42","  35.860","3291.000"," 914.167","  45.000","  350","    0"
"07:07:24:286","73026231886932","  52.399","   0.568"," 1578"," 1100"," 2800"," 1590","   2.930"," 189.447","  52.624","   0.385","  50.212","  13.948"," 32","0"," 31"," 43","  38.301","3322.000"," 922.778","  45.000","  350","    0"
"07:07:24:793","73027395321393","  52.906","   1.297"," 1564"," 1100"," 2700"," 1569","   3.110"," 191.024","  53.062","   0.553","  50.492","  14.026"," 43","0"," 31"," 43","  38.629","3353.000"," 931.389","  45.000","  350","    0"
"07:07:25:296","73028549435702","  53.409","   0.959"," 1499"," 1100"," 2800"," 1492","   3.021"," 192.544","  53.484","   0.474","  50.730","  14.092"," 38","0"," 32"," 43","  39.260","3385.000"," 940.278","  45.000","  350","    0"
"07:07:25:799","73029703627597","  53.912","   0.731"," 1505"," 1100"," 2700"," 1509","   2.967"," 194.036","  53.899","   0.420","  50.941","  14.150"," 38","0"," 32"," 44","  39.008","3417.000"," 949.167","  45.000","  350","    0"
"07:07:26:302","73030857855204","  54.415","   0.737"," 1500"," 1100"," 2700"," 1499","   2.966"," 195.528","  54.313","   0.417","  51.151","  14.209"," 35","0"," 32"," 42","  36.466","3449.000"," 958.056","  45.000","  350","    0"
"07:07:26:808","73032018983787","  54.921","   0.780"," 1534"," 1100"," 2800"," 1551","   2.976"," 197.034","  54.732","   0.432","  51.370","  14.269"," 41","0"," 31"," 42","  36.993","3480.000"," 966.667","  45.000","  350","    0"
"07:07:27:310","73033173031908","  55.424","   0.842"," 1555"," 1100"," 2800"," 1566","   3.009"," 198.547","  55.152","   0.460","  51.601","  14.334"," 32","0"," 31"," 44","  38.250","3511.000"," 975.278","  45.000","  350","    0"
"07:07:27:813","73034327088866","  55.927","   0.653"," 1532"," 1100"," 2800"," 1538","   2.944"," 200.028","  55.563","   0.402","  51.804","  14.390"," 42","0"," 31"," 42","  35.814","3542.000"," 983.889","  45.000","  350","    0"
"07:07:28:316","73035481032895","  56.430","   0.927"," 1573"," 1100"," 2800"," 1587","   3.004"," 201.538","  55.983","   0.463","  52.036","  14.454"," 32","0"," 31"," 42","  37.810","3573.000"," 992.500","  45.000","  350","    0"
"07:07:28:819","73036635171046","  56.933","   0.599"," 1547"," 1100"," 2800"," 1555","   2.936"," 203.015","  56.393","   0.397","  52.236","  14.510"," 43","0"," 31"," 44","  36.306","3604.000","1001.111","  45.000","  350","    0"
