"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:59:57:526","72000989373237","  18.630","   0.673"," 1525"," 1100"," 2800"," 1523","   2.946","  82.483","  22.912","   0.400","  33.685","   9.357"," 38","0"," 32"," 42","  35.529","1191.000"," 330.833","  45.000","  350","    0"
"06:59:58:029","72002143428006","  19.133","   0.661"," 1539"," 1100"," 2700"," 1542","   2.945","  83.964","  23.323","   0.401","  33.887","   9.413"," 39","0"," 31"," 43","  36.513","1222.000"," 339.444","  45.000","  350","    0"
"06:59:58:532","72003297439091","  19.636","   0.812"," 1635"," 1100"," 2700"," 1648","   2.989","  85.467","  23.741","   0.441","  34.108","   9.475"," 33","0"," 32"," 43","  37.483","1254.000"," 348.333","  45.000","  350","    0"
"06:59:59:038","72004459278031","  20.142","   1.348"," 1489"," 1100"," 2800"," 1497","   3.134","  87.054","  24.182","   0.553","  34.388","   9.552"," 41","0"," 32"," 43","  38.257","1286.000"," 357.222","  45.000","  350","    0"
"06:59:59:541","72005613419852","  20.645","   0.681"," 1514"," 1100"," 2300"," 1513","   2.952","  88.539","  24.594","   0.404","  34.591","   9.609"," 34","0"," 32"," 44","  38.984","1318.000"," 366.111","  45.000","  350","    0"
"07:00:00:044","72006767391552","  21.148","   0.753"," 1516"," 1100"," 2800"," 1533","   2.974","  90.034","  25.009","   0.423","  34.804","   9.668"," 39","0"," 32"," 43","  37.272","1350.000"," 375.000","  45.000","  350","    0"
"07:00:00:547","72007921395056","  21.651","   0.637"," 1578"," 1100"," 2800"," 1574","   2.925","  91.505","  25.418","   0.396","  35.004","   9.723"," 33","0"," 32"," 43","  37.391","1382.000"," 383.889","  45.000","  350","    0"
"07:00:01:050","72009075403073","  22.154","   0.615"," 1551"," 1100"," 2800"," 1570","   2.942","  92.985","  25.829","   0.398","  35.204","   9.779"," 39","0"," 32"," 43","  36.595","1414.000"," 392.778","  45.000","  350","    0"
"07:00:01:553","72010229581844","  22.657","   0.529"," 1593"," 1100"," 2700"," 1594","   2.928","  94.457","  26.238","   0.383","  35.396","   9.832"," 39","0"," 32"," 44","  38.344","1446.000"," 401.667","  45.000","  350","    0"
"07:00:02:056","72011384407411","  23.160","   1.567"," 1516"," 1100"," 2700"," 1549","   3.200","  96.067","  26.685","   0.615","  35.706","   9.918"," 33","0"," 32"," 44","  38.849","1478.000"," 410.556","  45.000","  350","    0"
"07:00:02:559","72012538396785","  23.663","   0.621"," 1534"," 1100"," 2600"," 1521","   2.941","  97.546","  27.096","   0.396","  35.905","   9.974"," 39","0"," 31"," 42","  36.223","1509.000"," 419.167","  45.000","  350","    0"
"07:00:03:062","72013692394753","  24.166","   0.687"," 1520"," 1100"," 2300"," 1526","   2.940","  99.024","  27.507","   0.401","  36.107","  10.030"," 32","0"," 31"," 43","  36.048","1540.000"," 427.778","  45.000","  350","    0"
"07:00:03:570","72014857696669","  24.673","   0.629"," 1533"," 1100"," 2800"," 1540","   2.938"," 100.516","  27.921","   0.394","  36.307","  10.085"," 36","0"," 31"," 43","  35.974","1571.000"," 436.389","  45.000","  350","    0"
"07:00:04:072","72016010292256","  25.176","   1.375"," 1515"," 1100"," 2800"," 1512","   3.142"," 102.094","  28.360","   0.564","  36.590","  10.164"," 33","0"," 32"," 43","  38.278","1603.000"," 445.278","  45.000","  350","    0"
"07:00:04:575","72017164561815","  25.679","   0.677"," 1518"," 1100"," 2800"," 1525","   2.948"," 103.577","  28.771","   0.407","  36.795","  10.221"," 32","0"," 31"," 43","  37.033","1634.000"," 453.889","  45.000","  350","    0"
"07:00:05:078","72018318648901","  26.182","   0.706"," 1540"," 1100"," 2800"," 1549","   2.957"," 105.064","  29.185","   0.414","  37.003","  10.279"," 42","0"," 31"," 42","  36.578","1665.000"," 462.500","  45.000","  350","    0"
"07:00:05:581","72019472627993","  26.684","   0.652"," 1595"," 1100"," 2700"," 1608","   2.952"," 106.549","  29.597","   0.414","  37.211","  10.337"," 41","0"," 31"," 43","  35.398","1696.000"," 471.111","  45.000","  350","    0"
"07:00:06:090","72020642280173","  27.194","   0.729"," 1492"," 1100"," 2300"," 1502","   2.955"," 108.055","  30.015","   0.412","  37.422","  10.395"," 34","0"," 31"," 44","  37.880","1727.000"," 479.722","  45.000","  350","    0"
"07:00:06:600","72021812960462","  27.704","   0.551"," 1533"," 1100"," 2300"," 1528","   2.921"," 109.545","  30.429","   0.385","  37.618","  10.449"," 32","0"," 31"," 43","  37.594","1758.000"," 488.333","  45.000","  350","    0"
"07:00:07:108","72022978433252","  28.212","   1.456"," 1521"," 1100"," 2300"," 1531","   3.183"," 111.162","  30.878","   0.600","  37.923","  10.534"," 36","0"," 31"," 43","  38.756","1789.000"," 496.944","  45.000","  350","    0"
"07:00:07:611","72024132562626","  28.715","   0.625"," 1519"," 1100"," 2300"," 1529","   2.935"," 112.638","  31.288","   0.393","  38.120","  10.589"," 32","0"," 31"," 43","  37.770","1820.000"," 505.556","  45.000","  350","    0"
"07:00:08:115","72025289221825","  29.219","   0.670"," 1532"," 1100"," 2800"," 1542","   2.956"," 114.127","  31.702","   0.411","  38.327","  10.646"," 37","0"," 31"," 42","  35.893","1851.000"," 514.167","  45.000","  350","    0"
"07:00:08:618","72026443210761","  29.722","   0.593"," 1556"," 1100"," 2800"," 1551","   2.938"," 115.605","  32.112","   0.396","  38.527","  10.702"," 39","0"," 32"," 41","  35.673","1883.000"," 523.056","  45.000","  350","    0"
"07:00:09:125","72027605749035","  30.229","   1.216"," 1486"," 1100"," 2700"," 1500","   3.122"," 117.186","  32.552","   0.539","  38.799","  10.778"," 36","0"," 31"," 43","  37.914","1914.000"," 531.667","  45.000","  350","    0"
"07:00:09:627","72028759725106","  30.731","   0.643"," 1535"," 1100"," 2700"," 1529","   2.932"," 118.661","  32.961","   0.396","  38.998","  10.833"," 32","0"," 31"," 42","  35.853","1945.000"," 540.278","  45.000","  350","    0"
"07:00:10:130","72029913795853","  31.234","   0.658"," 1521"," 1100"," 2800"," 1523","   2.940"," 120.140","  33.372","   0.403","  39.201","  10.889"," 35","0"," 31"," 42","  35.866","1976.000"," 548.889","  45.000","  350","    0"
"07:00:10:633","72031067874673","  31.737","   0.754"," 1725"," 1100"," 2800"," 1745","   3.005"," 121.651","  33.792","   0.459","  39.432","  10.953"," 32","0"," 31"," 44","  38.270","2007.000"," 557.500","  45.000","  350","    0"
"07:00:11:136","72032221863662","  32.240","   0.618"," 1575"," 1100"," 2800"," 1579","   2.943"," 123.131","  34.203","   0.400","  39.632","  11.009"," 32","0"," 31"," 43","  36.366","2038.000"," 566.111","  45.000","  350","    0"
"07:00:11:639","72033375868038","  32.743","   0.564"," 1588"," 1100"," 2800"," 1600","   2.920"," 124.599","  34.611","   0.386","  39.827","  11.063"," 33","0"," 31"," 43","  35.451","2069.000"," 574.722","  45.000","  350","    0"
"07:00:12:144","72034535322640","  33.248","   1.728"," 1623"," 1100"," 2800"," 1633","   3.278"," 126.255","  35.071","   0.687","  40.174","  11.159"," 33","0"," 32"," 43","  38.403","2101.000"," 583.611","  45.000","  350","    0"
"07:00:12:647","72035689257681","  33.751","   0.626"," 1580"," 1100"," 2800"," 1579","   2.949"," 127.738","  35.483","   0.404","  40.377","  11.216"," 35","0"," 31"," 43","  35.903","2132.000"," 592.222","  45.000","  350","    0"
"07:00:13:150","72036843343852","  34.254","   0.632"," 1546"," 1100"," 2800"," 1547","   2.934"," 129.213","  35.893","   0.393","  40.575","  11.271"," 39","0"," 31"," 41","  35.175","2163.000"," 600.833","  45.000","  350","    0"
"07:00:13:655","72038002228711","  34.759","   0.578"," 1565"," 1100"," 2800"," 1577","   2.931"," 130.693","  36.304","   0.394","  40.774","  11.326"," 33","0"," 31"," 42","  35.829","2194.000"," 609.444","  45.000","  350","    0"
"07:00:14:157","72039154501152","  35.261","   1.225"," 1490"," 1100"," 2800"," 1502","   3.121"," 132.261","  36.739","   0.543","  41.047","  11.402"," 40","0"," 31"," 43","  37.176","2225.000"," 618.056","  45.000","  350","    0"
"07:00:14:660","72040308556022","  35.764","   0.691"," 1579"," 1100"," 2800"," 1611","   2.958"," 133.748","  37.152","   0.417","  41.257","  11.460"," 33","0"," 31"," 42","  36.592","2256.000"," 626.667","  45.000","  350","    0"
"07:00:15:163","72041462873943","  36.267","   1.006"," 1775"," 1100"," 2800"," 1773","   3.062"," 135.289","  37.580","   0.512","  41.514","  11.532"," 32","0"," 31"," 43","  38.388","2287.000"," 635.278","  45.000","  350","    0"
"07:00:15:670","72042625376772","  36.773","   0.578"," 1589"," 1100"," 2700"," 1615","   2.929"," 136.772","  37.992","   0.390","  41.712","  11.587"," 41","0"," 30"," 42","  35.410","2317.000"," 643.611","  45.000","  350","    0"
"07:00:16:172","72043779449383","  37.276","   0.547"," 1571"," 1100"," 2800"," 1564","   2.923"," 138.243","  38.401","   0.383","  41.904","  11.640"," 36","0"," 31"," 42","  35.798","2348.000"," 652.222","  45.000","  350","    0"
"07:00:16:675","72044933667928","  37.779","   0.537"," 1593"," 1100"," 2800"," 1605","   2.911"," 139.707","  38.807","   0.379","  42.095","  11.693"," 32","0"," 31"," 42","  35.567","2379.000"," 660.833","  45.000","  350","    0"
"07:00:17:178","72046087826397","  38.282","   1.839"," 1500"," 1100"," 2800"," 1508","   3.238"," 141.335","  39.260","   0.651","  42.422","  11.784"," 33","0"," 31"," 43","  37.538","2410.000"," 669.444","  45.000","  350","    0"
"07:00:17:681","72047242085323","  38.785","   0.625"," 1532"," 1100"," 2800"," 1546","   2.939"," 142.814","  39.670","   0.399","  42.623","  11.840"," 34","0"," 31"," 41","  35.204","2441.000"," 678.056","  45.000","  350","    0"
"07:00:18:184","72048396293946","  39.288","   0.604"," 1544"," 1100"," 2800"," 1545","   2.941"," 144.293","  40.081","   0.400","  42.824","  11.896"," 32","0"," 31"," 43","  37.312","2472.000"," 686.667","  45.000","  350","    0"
"07:00:18:692","72049562523222","  39.796","   0.650"," 1548"," 1100"," 2700"," 1559","   2.938"," 145.786","  40.496","   0.398","  43.027","  11.952"," 41","0"," 31"," 42","  37.227","2503.000"," 695.278","  45.000","  350","    0"
"07:00:19:195","72050716684474","  40.299","   1.273"," 1492"," 1100"," 2300"," 1502","   3.112"," 147.351","  40.931","   0.531","  43.294","  12.026"," 36","0"," 32"," 42","  38.013","2535.000"," 704.167","  45.000","  350","    0"
"07:00:19:699","72051871185574","  40.802","   0.665"," 1538"," 1100"," 2800"," 1557","   2.942"," 148.831","  41.342","   0.402","  43.496","  12.082"," 38","0"," 31"," 42","  36.417","2566.000"," 712.778","  45.000","  350","    0"
"07:00:20:201","72053025376542","  41.305","   0.730"," 1522"," 1100"," 2800"," 1531","   2.969"," 150.325","  41.757","   0.425","  43.709","  12.142"," 35","0"," 32"," 43","  37.167","2598.000"," 721.667","  45.000","  350","    0"
"07:00:20:704","72054179518136","  41.808","   0.531"," 1584"," 1100"," 2600"," 1597","   2.915"," 151.791","  42.164","   0.379","  43.900","  12.194"," 32","0"," 31"," 42","  35.448","2629.000"," 730.278","  45.000","  350","    0"
"07:00:21:207","72055333674873","  42.311","   0.546"," 1580"," 1100"," 2800"," 1581","   2.917"," 153.258","  42.572","   0.381","  44.092","  12.248"," 32","0"," 31"," 42","  35.091","2660.000"," 738.889","  45.000","  350","    0"
"07:00:21:710","72056488154422","  42.814","   0.543"," 1608"," 1100"," 2800"," 1635","   2.914"," 154.724","  42.979","   0.381","  44.283","  12.301"," 32","0"," 31"," 42","  34.918","2691.000"," 747.500","  45.000","  350","    0"
"07:00:22:213","72057642370460","  43.317","   1.458"," 1527"," 1100"," 2800"," 1526","   3.182"," 156.324","  43.423","   0.598","  44.584","  12.384"," 39","0"," 31"," 43","  38.215","2722.000"," 756.111","  45.000","  350","    0"
"07:00:22:716","72058796466353","  43.820","   0.654"," 1546"," 1100"," 2800"," 1564","   2.945"," 157.805","  43.835","   0.405","  44.788","  12.441"," 32","0"," 31"," 43","  36.458","2753.000"," 764.722","  45.000","  350","    0"
"07:00:23:218","72059947232124","  44.322","   0.723"," 1517"," 1100"," 2800"," 1522","   2.955"," 159.287","  44.246","   0.419","  44.998","  12.500"," 32","0"," 31"," 42","  38.177","2784.000"," 773.333","  45.000","  350","    0"
"07:00:23:721","72061101248973","  44.825","   0.588"," 1550"," 1100"," 2700"," 1563","   2.932"," 160.762","  44.656","   0.397","  45.198","  12.555"," 32","0"," 30"," 42","  36.472","2814.000"," 781.667","  45.000","  350","    0"
"07:00:24:224","72062255386114","  45.327","   1.135"," 1513"," 1100"," 2800"," 1522","   3.098"," 162.320","  45.089","   0.524","  45.462","  12.628"," 32","0"," 31"," 44","  37.517","2845.000"," 790.278","  45.000","  350","    0"
"07:00:24:726","72063409462335","  45.830","   0.665"," 1515"," 1100"," 2700"," 1505","   2.945"," 163.801","  45.500","   0.411","  45.668","  12.686"," 32","0"," 31"," 43","  36.817","2876.000"," 798.889","  45.000","  350","    0"
"07:00:25:229","72064563702408","  46.333","   0.661"," 1518"," 1100"," 2800"," 1525","   2.943"," 165.281","  45.912","   0.406","  45.873","  12.742"," 31","0"," 31"," 43","  35.924","2907.000"," 807.500","  45.000","  350","    0"
"07:00:25:732","72065717906571","  46.836","   0.553"," 1571"," 1100"," 2800"," 1575","   2.922"," 166.751","  46.320","   0.387","  46.068","  12.797"," 32","0"," 31"," 42","  35.240","2938.000"," 816.111","  45.000","  350","    0"
"07:00:26:233","72066866828430","  47.337","   0.360"," 1273"," 1100"," 1500"," 1289","   2.814"," 168.160","  46.711","   0.306","  46.221","  12.839"," 41","0"," 30"," 42","  33.078","2968.000"," 824.444","  45.000","  350","    0"
"07:00:26:743","72068038180211","  47.847","   0.158"," 1239"," 1100"," 1500"," 1221","   2.772"," 169.575","  47.104","   0.271","  46.359","  12.878"," 32","0"," 31"," 41","  34.000","2999.000"," 833.056","  45.000","  350","    0"
"07:00:27:244","72069187250353","  48.348","   1.173"," 1452"," 1100"," 1900"," 1459","   3.063"," 171.109","  47.530","   0.509","  46.614","  12.948"," 38","0"," 31"," 43","  37.294","3030.000"," 841.667","  45.000","  350","    0"
"07:00:27:755","72070358701057","  48.859","   0.272"," 1238"," 1100"," 1500"," 1231","   2.798"," 172.538","  47.927","   0.296","  46.765","  12.990"," 39","0"," 30"," 41","  34.102","3060.000"," 850.000","  45.000","  350","    0"
"07:00:28:257","72071512062293","  49.361","   0.561"," 1360"," 1100"," 1900"," 1368","   2.851"," 173.971","  48.325","   0.344","  46.938","  13.038"," 33","0"," 30"," 42","  34.594","3090.000"," 858.333","  45.000","  350","    0"
"07:00:28:768","72072683447808","  49.872","   0.255"," 1238"," 1100"," 1500"," 1246","   2.795"," 175.398","  48.722","   0.285","  47.084","  13.079"," 33","0"," 31"," 41","  34.891","3121.000"," 866.944","  45.000","  350","    0"
"07:00:29:276","72073850650819","  50.380","   0.863"," 1370"," 1100"," 1900"," 1380","   2.977"," 176.912","  49.142","   0.427","  47.301","  13.139"," 42","0"," 31"," 42","  37.178","3152.000"," 875.556","  45.000","  350","    0"
"07:00:29:787","72075022096601","  50.891","   0.238"," 1244"," 1100"," 1500"," 1235","   2.797"," 178.339","  49.539","   0.288","  47.448","  13.180"," 32","0"," 31"," 42","  34.512","3183.000"," 884.167","  45.000","  350","    0"
"07:00:30:297","72076193605679","  51.401","   0.448"," 1242"," 1100"," 1500"," 1244","   2.830"," 179.784","  49.940","   0.315","  47.609","  13.225"," 31","0"," 31"," 43","  34.346","3214.000"," 892.778","  45.000","  350","    0"
"07:00:30:808","72077364883547","  51.912","   0.182"," 1229"," 1100"," 1500"," 1255","   2.778"," 181.202","  50.334","   0.273","  47.748","  13.263"," 33","0"," 31"," 41","  33.424","3245.000"," 901.389","  45.000","  350","    0"
"07:00:31:318","72078536384752","  52.422","   0.238"," 1239"," 1100"," 1500"," 1270","   2.794"," 182.629","  50.730","   0.284","  47.893","  13.304"," 33","0"," 32"," 40","  33.744","3277.000"," 910.278","  45.000","  350","    0"
"07:00:31:829","72079707929880","  52.933","   0.176"," 1247"," 1100"," 1500"," 1238","   2.784"," 184.050","  51.125","   0.273","  48.032","  13.342"," 32","0"," 31"," 42","  33.875","3308.000"," 918.889","  45.000","  350","    0"
"07:00:32:329","72080856828056","  53.433","   1.173"," 1445"," 1100"," 1900"," 1452","   3.063"," 185.584","  51.551","   0.506","  48.286","  13.413"," 37","0"," 31"," 43","  38.246","3339.000"," 927.500","  45.000","  350","    0"
"07:00:32:840","72082028400308","  53.944","   0.255"," 1241"," 1100"," 1500"," 1246","   2.804"," 187.015","  51.949","   0.288","  48.433","  13.454"," 32","0"," 31"," 40","  34.304","3370.000"," 936.111","  45.000","  350","    0"
"07:00:33:350","72083199931804","  54.454","   0.400"," 1236"," 1100"," 1500"," 1241","   2.821"," 188.455","  52.349","   0.313","  48.592","  13.498"," 40","0"," 31"," 41","  33.699","3401.000"," 944.722","  45.000","  350","    0"
"07:00:33:857","72084362271465","  54.961","   0.244"," 1227"," 1100"," 1500"," 1227","   2.786"," 189.866","  52.741","   0.283","  48.736","  13.538"," 31","0"," 31"," 42","  35.364","3432.000"," 953.333","  45.000","  350","    0"
"07:00:34:361","72085520104897","  55.465","   0.902"," 1364"," 1100"," 1900"," 1385","   2.989"," 191.374","  53.160","   0.436","  48.956","  13.599"," 34","0"," 31"," 42","  36.926","3463.000"," 961.944","  45.000","  350","    0"
"07:00:34:872","72086691386774","  55.976","   0.254"," 1261"," 1100"," 1500"," 1272","   2.795"," 192.801","  53.556","   0.290","  49.104","  13.640"," 40","0"," 31"," 37","  32.935","3494.000"," 970.556","  45.000","  350","    0"
"07:00:35:382","72087862931373","  56.486","   0.358"," 1244"," 1100"," 1500"," 1251","   2.817"," 194.239","  53.955","   0.307","  49.260","  13.683"," 40","0"," 31"," 41","  35.631","3525.000"," 979.167","  45.000","  350","    0"
