"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:00:20:140","39007161282354","   7.046","   0.695"," 1522"," 1100"," 2600"," 1516","   2.954","  47.910","  13.308","   0.411","  28.689","   7.969"," 34","0"," 31"," 44","  36.937"," 468.000"," 130.000","  45.000","  350","    0"
"03:00:20:643","39008315531020","   7.549","   0.777"," 1467"," 1100"," 2300"," 1482","   2.973","  49.405","  13.724","   0.430","  28.905","   8.029"," 34","0"," 31"," 44","  37.393"," 499.000"," 138.611","  45.000","  350","    0"
"03:00:21:150","39009480252508","   8.056","   1.778"," 1549"," 1100"," 2300"," 1568","   3.265","  51.062","  14.184","   0.672","  29.246","   8.124"," 35","0"," 32"," 45","  39.492"," 531.000"," 147.500","  45.000","  350","    0"
"03:00:21:653","39010633577312","   8.559","   0.798"," 1445"," 1100"," 2300"," 1440","   2.963","  52.551","  14.598","   0.416","  29.455","   8.182"," 41","0"," 32"," 44","  37.049"," 563.000"," 156.389","  45.000","  350","    0"
"03:00:22:156","39011787991525","   9.062","   0.776"," 1468"," 1100"," 2300"," 1489","   2.969","  54.045","  15.012","   0.418","  29.665","   8.240"," 39","0"," 32"," 43","  38.357"," 595.000"," 165.278","  45.000","  350","    0"
"03:00:22:659","39012942136969","   9.565","   0.588"," 1518"," 1100"," 2300"," 1532","   2.934","  55.521","  15.422","   0.388","  29.861","   8.295"," 35","0"," 32"," 43","  36.906"," 627.000"," 174.167","  45.000","  350","    0"
"03:00:23:162","39014096640889","  10.068","   1.232"," 1485"," 1100"," 2300"," 1503","   3.108","  57.084","  15.857","   0.529","  30.127","   8.369"," 38","0"," 32"," 44","  38.462"," 659.000"," 183.056","  45.000","  350","    0"
"03:00:23:665","39015250722317","  10.571","   0.841"," 1479"," 1100"," 2400"," 1488","   2.995","  58.591","  16.275","   0.444","  30.350","   8.431"," 40","0"," 32"," 43","  37.526"," 691.000"," 191.944","  45.000","  350","    0"
"03:00:24:168","39016404947194","  11.074","   0.782"," 1463"," 1100"," 2300"," 1460","   2.967","  60.083","  16.690","   0.419","  30.561","   8.489"," 40","0"," 31"," 43","  38.582"," 722.000"," 200.556","  45.000","  350","    0"
"03:00:24:671","39017559505919","  11.577","   0.615"," 1500"," 1100"," 2300"," 1518","   2.929","  61.557","  17.099","   0.386","  30.755","   8.543"," 40","0"," 31"," 43","  36.532"," 753.000"," 209.167","  45.000","  350","    0"
"03:00:25:174","39018713487685","  12.080","   0.668"," 1515"," 1100"," 2300"," 1504","   2.943","  63.037","  17.510","   0.400","  30.956","   8.599"," 35","0"," 32"," 44","  37.108"," 785.000"," 218.056","  45.000","  350","    0"
"03:00:25:677","39019867681397","  12.582","   0.793"," 1474"," 1100"," 2300"," 1485","   2.991","  64.541","  17.928","   0.438","  31.177","   8.660"," 40","0"," 32"," 44","  37.629"," 817.000"," 226.944","  45.000","  350","    0"
"03:00:26:183","39021030704616","  13.089","   1.624"," 1529"," 1100"," 2300"," 1549","   3.206","  66.166","  18.379","   0.622","  31.492","   8.748"," 36","0"," 32"," 44","  39.378"," 849.000"," 235.833","  45.000","  350","    0"
"03:00:26:686","39022184756351","  13.592","   0.750"," 1462"," 1100"," 2300"," 1467","   2.969","  67.659","  18.794","   0.422","  31.704","   8.807"," 44","0"," 31"," 44","  37.111"," 880.000"," 244.444","  45.000","  350","    0"
"03:00:27:189","39023339091085","  14.095","   0.753"," 1462"," 1100"," 2300"," 1471","   2.954","  69.145","  19.207","   0.414","  31.913","   8.865"," 39","0"," 32"," 44","  38.743"," 912.000"," 253.333","  45.000","  350","    0"
"03:00:27:695","39024500482104","  14.601","   0.608"," 1505"," 1100"," 2300"," 1513","   2.930","  70.628","  19.619","   0.391","  32.111","   8.920"," 39","0"," 31"," 43","  37.373"," 943.000"," 261.944","  45.000","  350","    0"
"03:00:28:198","39025654651397","  15.104","   1.151"," 1491"," 1100"," 2300"," 1511","   3.103","  72.189","  20.052","   0.528","  32.376","   8.993"," 38","0"," 31"," 44","  38.000"," 974.000"," 270.556","  45.000","  350","    0"
"03:00:28:701","39026808927750","  15.607","   0.890"," 1478"," 1100"," 2300"," 1493","   2.987","  73.691","  20.470","   0.441","  32.598","   9.055"," 33","0"," 31"," 44","  36.317","1005.000"," 279.167","  45.000","  350","    0"
"03:00:29:204","39027962952557","  16.110","   0.781"," 1470"," 1100"," 2300"," 1486","   2.966","  75.183","  20.884","   0.424","  32.811","   9.114"," 33","0"," 31"," 43","  37.206","1036.000"," 287.778","  45.000","  350","    0"
"03:00:29:707","39029117239750","  16.613","   0.561"," 1526"," 1100"," 2300"," 1539","   2.922","  76.653","  21.292","   0.385","  33.005","   9.168"," 39","0"," 31"," 44","  38.218","1067.000"," 296.389","  45.000","  350","    0"
"03:00:30:210","39030271190621","  17.116","   0.689"," 1491"," 1100"," 2600"," 1500","   2.944","  78.133","  21.704","   0.410","  33.211","   9.225"," 38","0"," 30"," 44","  37.315","1097.000"," 304.722","  45.000","  350","    0"
"03:00:30:713","39031425288432","  17.619","   0.682"," 1520"," 1100"," 2500"," 1541","   2.955","  79.619","  22.116","   0.413","  33.419","   9.283"," 43","0"," 32"," 44","  36.431","1129.000"," 313.611","  45.000","  350","    0"
"03:00:31:216","39032579360421","  18.122","   1.845"," 1612"," 1100"," 2300"," 1623","   3.274","  81.266","  22.574","   0.684","  33.762","   9.378"," 37","0"," 33"," 44","  38.751","1162.000"," 322.778","  45.000","  350","    0"
"03:00:31:719","39033733457273","  18.625","   0.733"," 1482"," 1100"," 2300"," 1490","   2.961","  82.755","  22.988","   0.415","  33.971","   9.436"," 35","0"," 32"," 43","  38.545","1194.000"," 331.667","  45.000","  350","    0"
"03:00:32:222","39034887561798","  19.128","   0.755"," 1461"," 1100"," 2400"," 1468","   2.954","  84.241","  23.400","   0.407","  34.176","   9.493"," 33","0"," 32"," 43","  37.838","1226.000"," 340.556","  45.000","  350","    0"
"03:00:32:729","39036050868434","  19.634","   0.544"," 1568"," 1100"," 2500"," 1595","   2.919","  85.720","  23.811","   0.381","  34.369","   9.547"," 39","0"," 31"," 42","  34.818","1257.000"," 349.167","  45.000","  350","    0"
"03:00:33:231","39037204891808","  20.137","   1.347"," 1480"," 1100"," 2600"," 1499","   3.137","  87.298","  24.249","   0.556","  34.648","   9.625"," 37","0"," 31"," 43","  38.177","1288.000"," 357.778","  45.000","  350","    0"
"03:00:33:732","39038354484991","  20.638","   0.706"," 1466"," 1100"," 2300"," 1469","   2.939","  88.771","  24.659","   0.397","  34.847","   9.680"," 33","0"," 31"," 43","  38.118","1319.000"," 366.389","  45.000","  350","    0"
"03:00:34:235","39039508625359","  21.141","   0.734"," 1486"," 1100"," 2300"," 1483","   2.954","  90.257","  25.071","   0.410","  35.053","   9.737"," 37","0"," 31"," 44","  37.886","1350.000"," 375.000","  45.000","  350","    0"
"03:00:34:738","39040662644793","  21.644","   0.578"," 1541"," 1100"," 2700"," 1565","   2.929","  91.730","  25.480","   0.387","  35.248","   9.791"," 35","0"," 32"," 42","  36.029","1382.000"," 383.889","  45.000","  350","    0"
"03:00:35:241","39041816686438","  22.147","   0.548"," 1565"," 1100"," 2600"," 1562","   2.925","  93.201","  25.889","   0.381","  35.440","   9.844"," 36","0"," 32"," 42","  35.869","1414.000"," 392.778","  45.000","  350","    0"
"03:00:35:744","39042970852996","  22.650","   0.591"," 1538"," 1100"," 2800"," 1547","   2.934","  94.676","  26.299","   0.391","  35.636","   9.899"," 37","0"," 31"," 43","  37.103","1445.000"," 401.389","  45.000","  350","    0"
"03:00:36:253","39044138785735","  23.159","   1.412"," 1647"," 1100"," 2800"," 1668","   3.209","  96.309","  26.753","   0.624","  35.954","   9.987"," 36","0"," 31"," 44","  38.378","1476.000"," 410.000","  45.000","  350","    0"
"03:00:36:763","39045309454379","  23.669","   0.700"," 1494"," 1100"," 2800"," 1492","   2.949","  97.814","  27.170","   0.404","  36.160","  10.044"," 34","0"," 32"," 42","  35.461","1508.000"," 418.889","  45.000","  350","    0"
"03:00:37:266","39046463652760","  24.172","   0.668"," 1505"," 1100"," 2500"," 1522","   2.951","  99.298","  27.583","   0.409","  36.366","  10.102"," 36","0"," 31"," 43","  37.785","1539.000"," 427.500","  45.000","  350","    0"
"03:00:37:767","39047613607581","  24.673","   0.557"," 1559"," 1100"," 2600"," 1543","   2.918"," 100.760","  27.989","   0.382","  36.557","  10.155"," 35","0"," 31"," 42","  35.620","1570.000"," 436.111","  45.000","  350","    0"
"03:00:38:276","39048781619309","  25.182","   1.154"," 1486"," 1100"," 2300"," 1494","   3.084"," 102.330","  28.425","   0.518","  36.821","  10.228"," 36","0"," 31"," 44","  37.351","1601.000"," 444.722","  45.000","  350","    0"
"03:00:38:783","39049945640756","  25.689","   0.678"," 1524"," 1100"," 2800"," 1543","   2.948"," 103.825","  28.840","   0.407","  37.027","  10.285"," 42","0"," 31"," 44","  36.556","1632.000"," 453.333","  45.000","  350","    0"
"03:00:39:286","39051099570625","  26.192","   0.689"," 1515"," 1100"," 2300"," 1518","   2.947"," 105.307","  29.252","   0.402","  37.229","  10.341"," 32","0"," 31"," 42","  35.832","1663.000"," 461.944","  45.000","  350","    0"
"03:00:39:789","39052253629007","  26.695","   0.718"," 1548"," 1100"," 2800"," 1546","   2.970"," 106.801","  29.667","   0.424","  37.442","  10.401"," 43","0"," 32"," 44","  36.962","1695.000"," 470.833","  45.000","  350","    0"
"03:00:40:292","39053407702551","  27.198","   0.557"," 1556"," 1100"," 2800"," 1574","   2.922"," 108.271","  30.075","   0.381","  37.634","  10.454"," 35","0"," 32"," 43","  36.248","1727.000"," 479.722","  45.000","  350","    0"
"03:00:40:793","39054557525391","  27.699","   0.510"," 1583"," 1100"," 2700"," 1605","   2.918"," 109.733","  30.481","   0.378","  37.823","  10.506"," 38","0"," 31"," 42","  36.228","1758.000"," 488.333","  45.000","  350","    0"
"03:00:41:296","39055711503294","  28.202","   1.389"," 1535"," 1100"," 2600"," 1541","   3.137"," 111.311","  30.920","   0.577","  38.113","  10.587"," 38","0"," 32"," 45","  39.745","1790.000"," 497.222","  45.000","  350","    0"
"03:00:41:803","39056876393800","  28.709","   0.686"," 1495"," 1100"," 2800"," 1489","   2.959"," 112.813","  31.337","   0.412","  38.323","  10.645"," 32","0"," 31"," 43","  36.112","1821.000"," 505.833","  45.000","  350","    0"
"03:00:42:306","39058030430861","  29.212","   0.708"," 1509"," 1100"," 2800"," 1523","   2.964"," 114.303","  31.751","   0.420","  38.534","  10.704"," 35","0"," 31"," 43","  37.516","1852.000"," 514.444","  45.000","  350","    0"
"03:00:42:808","39059180760326","  29.714","   0.583"," 1549"," 1100"," 2700"," 1563","   2.930"," 115.772","  32.159","   0.388","  38.728","  10.758"," 36","0"," 31"," 43","  37.848","1883.000"," 523.056","  45.000","  350","    0"
"03:00:43:317","39060349725851","  30.223","   1.062"," 1500"," 1100"," 2700"," 1500","   3.050"," 117.326","  32.590","   0.496","  38.981","  10.828"," 43","0"," 32"," 44","  37.933","1915.000"," 531.944","  45.000","  350","    0"
"03:00:43:820","39061503936484","  30.726","   0.593"," 1540"," 1100"," 2700"," 1536","   2.927"," 118.798","  32.999","   0.386","  39.175","  10.882"," 39","0"," 31"," 43","  36.047","1946.000"," 540.556","  45.000","  350","    0"
"03:00:44:323","39062658003314","  31.229","   0.658"," 1537"," 1100"," 2800"," 1556","   2.941"," 120.277","  33.410","   0.400","  39.377","  10.938"," 34","0"," 32"," 44","  37.739","1978.000"," 549.444","  45.000","  350","    0"
"03:00:44:826","39063811926608","  31.732","   0.915"," 1813"," 1100"," 2800"," 1831","   3.064"," 121.818","  33.838","   0.522","  39.639","  11.011"," 37","0"," 31"," 47","  40.916","2009.000"," 558.056","  45.000","  350","    0"
"03:00:45:329","39064966210496","  32.235","   1.020"," 1598"," 1100"," 2800"," 1607","   3.055"," 123.355","  34.265","   0.501","  39.891","  11.081"," 33","0"," 31"," 46","  40.378","2040.000"," 566.667","  45.000","  350","    0"
"03:00:45:832","39066120250055","  32.737","   0.571"," 1544"," 1100"," 2800"," 1563","   2.924"," 124.825","  34.674","   0.385","  40.085","  11.135"," 37","0"," 31"," 44","  37.544","2071.000"," 575.278","  45.000","  350","    0"
"03:00:46:336","39067278945918","  33.242","   1.560"," 1563"," 1100"," 2800"," 1564","   3.189"," 126.435","  35.121","   0.617","  40.396","  11.221"," 37","0"," 32"," 44","  38.951","2103.000"," 584.167","  45.000","  350","    0"
"03:00:46:839","39068433022392","  33.745","   0.609"," 1521"," 1100"," 2300"," 1538","   2.937"," 127.912","  35.531","   0.394","  40.594","  11.276"," 34","0"," 31"," 43","  38.945","2134.000"," 592.778","  45.000","  350","    0"
"03:00:47:342","39069587014196","  34.248","   0.701"," 1487"," 1100"," 2800"," 1502","   2.945"," 129.393","  35.943","   0.410","  40.801","  11.333"," 33","0"," 31"," 43","  36.630","2165.000"," 601.389","  45.000","  350","    0"
"03:00:47:845","39070741120630","  34.751","   0.547"," 1558"," 1100"," 2800"," 1581","   2.919"," 130.861","  36.350","   0.384","  40.994","  11.387"," 39","0"," 31"," 43","  36.010","2196.000"," 610.000","  45.000","  350","    0"
"03:00:48:348","39071895347317","  35.254","   1.114"," 1486"," 1100"," 2800"," 1481","   3.070"," 132.405","  36.779","   0.509","  41.250","  11.458"," 38","0"," 31"," 44","  38.458","2227.000"," 618.611","  45.000","  350","    0"
"03:00:48:851","39073049263697","  35.757","   0.749"," 1510"," 1100"," 2800"," 1514","   2.951"," 133.889","  37.191","   0.413","  41.457","  11.516"," 33","0"," 31"," 43","  35.815","2258.000"," 627.222","  45.000","  350","    0"
"03:00:49:354","39074203332411","  36.260","   0.675"," 1517"," 1100"," 2800"," 1500","   2.939"," 135.367","  37.602","   0.405","  41.661","  11.573"," 36","0"," 31"," 43","  35.967","2289.000"," 635.833","  45.000","  350","    0"
"03:00:49:857","39075357526622","  36.763","   0.588"," 1546"," 1100"," 2600"," 1535","   2.922"," 136.837","  38.010","   0.387","  41.856","  11.627"," 32","0"," 31"," 43","  35.604","2320.000"," 644.444","  45.000","  350","    0"
"03:00:50:360","39076511570567","  37.266","   0.603"," 1535"," 1100"," 2800"," 1546","   2.923"," 138.307","  38.419","   0.387","  42.051","  11.681"," 33","0"," 31"," 44","  35.413","2351.000"," 653.056","  45.000","  350","    0"
"03:00:50:862","39077665490917","  37.768","   0.520"," 1575"," 1100"," 2600"," 1576","   2.911"," 139.771","  38.825","   0.378","  42.241","  11.734"," 32","0"," 30"," 43","  35.968","2381.000"," 661.389","  45.000","  350","    0"
"03:00:51:365","39078819784918","  38.271","   1.754"," 1561"," 1100"," 2800"," 1568","   3.219"," 141.390","  39.275","   0.654","  42.570","  11.825"," 35","0"," 31"," 44","  38.604","2412.000"," 670.000","  45.000","  350","    0"
"03:00:51:868","39079973725025","  38.774","   0.676"," 1506"," 1100"," 2800"," 1516","   2.954"," 142.875","  39.688","   0.414","  42.778","  11.883"," 32","0"," 32"," 42","  37.582","2444.000"," 678.889","  45.000","  350","    0"
"03:00:52:373","39081132366369","  39.279","   0.683"," 1516"," 1100"," 2800"," 1543","   2.937"," 144.358","  40.100","   0.400","  42.980","  11.939"," 36","0"," 31"," 43","  35.161","2475.000"," 687.500","  45.000","  350","    0"
"03:00:52:884","39082303852325","  39.790","   0.270"," 1302"," 1100"," 1600"," 1324","   2.800"," 145.788","  40.497","   0.292","  43.129","  11.980"," 32","0"," 32"," 44","  35.469","2507.000"," 696.389","  45.000","  350","    0"
"03:00:53:388","39083460377073","  40.294","   0.832"," 1359"," 1100"," 1800"," 1359","   2.983"," 147.291","  40.914","   0.428","  43.345","  12.040"," 34","0"," 32"," 43","  38.133","2539.000"," 705.278","  45.000","  350","    0"
"03:00:53:898","39084632162243","  40.804","   0.280"," 1251"," 1100"," 1500"," 1259","   2.803"," 148.723","  41.312","   0.291","  43.493","  12.081"," 32","0"," 31"," 41","  33.529","2570.000"," 713.889","  45.000","  350","    0"
"03:00:54:409","39085803652907","  41.315","   0.316"," 1254"," 1100"," 1500"," 1279","   2.803"," 150.154","  41.709","   0.298","  43.645","  12.124"," 33","0"," 31"," 41","  35.930","2601.000"," 722.500","  45.000","  350","    0"
"03:00:54:919","39086975150823","  41.825","   0.210"," 1232"," 1100"," 1500"," 1247","   2.787"," 151.576","  42.105","   0.279","  43.788","  12.163"," 32","0"," 31"," 40","  32.974","2632.000"," 731.111","  45.000","  350","    0"
"03:00:55:430","39088146793915","  42.336","   0.194"," 1229"," 1100"," 1500"," 1226","   2.789"," 153.000","  42.500","   0.275","  43.928","  12.202"," 33","0"," 31"," 41","  34.029","2663.000"," 739.722","  45.000","  350","    0"
"03:00:55:940","39089318435505","  42.846","   0.182"," 1231"," 1100"," 1500"," 1236","   2.780"," 154.420","  42.894","   0.275","  44.069","  12.241"," 32","0"," 31"," 41","  33.818","2694.000"," 748.333","  45.000","  350","    0"
"03:00:56:451","39090489953024","  43.357","   1.150"," 1458"," 1100"," 2300"," 1462","   3.061"," 155.982","  43.328","   0.511","  44.329","  12.314"," 32","0"," 31"," 44","  39.095","2725.000"," 756.944","  45.000","  350","    0"
"03:00:56:961","39091661552370","  43.867","   0.337"," 1234"," 1100"," 1500"," 1234","   2.815"," 157.419","  43.728","   0.302","  44.483","  12.356"," 39","0"," 31"," 43","  33.590","2756.000"," 765.556","  45.000","  350","    0"
"03:00:57:472","39092833115645","  44.378","   0.320"," 1249"," 1100"," 1500"," 1263","   2.800"," 158.849","  44.125","   0.293","  44.633","  12.398"," 33","0"," 31"," 44","  35.561","2787.000"," 774.167","  45.000","  350","    0"
"03:00:57:982","39094004647631","  44.888","   0.226"," 1226"," 1100"," 1500"," 1221","   2.797"," 160.277","  44.521","   0.279","  44.775","  12.438"," 33","0"," 32"," 42","  33.548","2819.000"," 783.056","  45.000","  350","    0"
"03:00:58:493","39095176203192","  45.399","   0.817"," 1369"," 1100"," 1800"," 1382","   2.968"," 161.792","  44.942","   0.419","  44.989","  12.497"," 32","0"," 31"," 44","  38.307","2850.000"," 791.667","  45.000","  350","    0"
"03:00:59:003","39096347727245","  45.909","   0.480"," 1342"," 1100"," 1700"," 1346","   2.837"," 163.241","  45.345","   0.328","  45.157","  12.544"," 32","0"," 31"," 42","  36.322","2881.000"," 800.278","  45.000","  350","    0"
"03:00:59:514","39097519319399","  46.420","   0.385"," 1272"," 1100"," 1500"," 1276","   2.820"," 164.680","  45.745","   0.306","  45.313","  12.587"," 33","0"," 31"," 42","  35.141","2912.000"," 808.889","  45.000","  350","    0"
"03:01:00:024","39098690719243","  46.930","   0.269"," 1287"," 1100"," 1500"," 1298","   2.802"," 166.111","  46.142","   0.293","  45.463","  12.628"," 40","0"," 31"," 42","  33.816","2943.000"," 817.500","  45.000","  350","    0"
"03:01:00:535","39099862273555","  47.441","   0.378"," 1380"," 1100"," 1900"," 1383","   2.828"," 167.555","  46.543","   0.313","  45.622","  12.673"," 42","0"," 30"," 43","  35.174","2973.000"," 825.833","  45.000","  350","    0"
"03:01:01:037","39101013551366","  47.943","   0.672"," 1560"," 1100"," 2300"," 1590","   2.910"," 169.014","  46.948","   0.393","  45.819","  12.728"," 43","0"," 31"," 43","  37.579","3004.000"," 834.444","  45.000","  350","    0"
"03:01:01:547","39102184756683","  48.453","   0.680"," 1363"," 1100"," 2300"," 1352","   2.945"," 170.517","  47.366","   0.400","  46.023","  12.784"," 38","0"," 31"," 43","  38.073","3035.000"," 843.056","  45.000","  350","    0"
"03:01:02:058","39103356389963","  48.964","   0.349"," 1235"," 1100"," 1500"," 1248","   2.826"," 171.960","  47.767","   0.313","  46.183","  12.829"," 40","0"," 31"," 43","  36.349","3066.000"," 851.667","  45.000","  350","    0"
"03:01:02:568","39104527950991","  49.474","   0.290"," 1244"," 1100"," 1500"," 1240","   2.798"," 173.389","  48.164","   0.294","  46.333","  12.870"," 32","0"," 31"," 41","  35.231","3097.000"," 860.278","  45.000","  350","    0"
"03:01:03:070","39105680696998","  49.976","   0.395"," 1336"," 1100"," 1500"," 1365","   2.820"," 174.805","  48.557","   0.313","  46.490","  12.914"," 41","0"," 30"," 43","  35.451","3127.000"," 868.611","  45.000","  350","    0"
"03:01:03:575","39106838803417","  50.481","   0.639"," 1338"," 1100"," 1800"," 1335","   2.938"," 176.288","  48.969","   0.385","  46.685","  12.968"," 32","0"," 32"," 44","  37.148","3159.000"," 877.500","  45.000","  350","    0"
"03:01:04:085","39108009890309","  50.991","   0.365"," 1277"," 1100"," 1500"," 1282","   2.813"," 177.724","  49.368","   0.301","  46.838","  13.011"," 36","0"," 31"," 41","  33.924","3190.000"," 886.111","  45.000","  350","    0"
"03:01:04:592","39109173037031","  51.498","   0.261"," 1251"," 1100"," 1500"," 1245","   2.798"," 179.142","  49.762","   0.287","  46.984","  13.051"," 32","0"," 31"," 42","  34.660","3221.000"," 894.722","  45.000","  350","    0"
"03:01:05:103","39110344592824","  52.009","   0.176"," 1231"," 1100"," 1500"," 1238","   2.777"," 180.560","  50.156","   0.271","  47.122","  13.089"," 32","0"," 31"," 41","  32.875","3252.000"," 903.333","  45.000","  350","    0"
"03:01:05:607","39111502220521","  52.513","   0.223"," 1239"," 1100"," 1500"," 1245","   2.788"," 181.966","  50.546","   0.280","  47.263","  13.129"," 33","0"," 31"," 41","  33.100","3283.000"," 911.944","  45.000","  350","    0"
"03:01:06:111","39112659239123","  53.017","   0.859"," 1544"," 1100"," 2300"," 1566","   2.965"," 183.461","  50.961","   0.436","  47.483","  13.190"," 43","0"," 31"," 44","  38.639","3314.000"," 920.556","  45.000","  350","    0"
"03:01:06:616","39113816406146","  53.522","   0.471"," 1308"," 1100"," 1900"," 1309","   2.880"," 184.913","  51.365","   0.347","  47.658","  13.238"," 38","0"," 31"," 43","  36.400","3345.000"," 929.167","  45.000","  350","    0"
"03:01:07:120","39114973223753","  54.026","   0.387"," 1248"," 1100"," 1500"," 1243","   2.825"," 186.337","  51.760","   0.316","  47.818","  13.283"," 39","0"," 30"," 42","  35.986","3375.000"," 937.500","  45.000","  350","    0"
"03:01:07:624","39116129561364","  54.530","   0.265"," 1225"," 1100"," 1500"," 1213","   2.791"," 187.744","  52.151","   0.286","  47.962","  13.323"," 31","0"," 31"," 42","  34.596","3406.000"," 946.111","  45.000","  350","    0"
"03:01:08:128","39117286444420","  55.034","   0.536"," 1361"," 1100"," 1500"," 1361","   2.863"," 189.187","  52.552","   0.347","  48.137","  13.371"," 40","0"," 30"," 43","  36.351","3436.000"," 954.444","  45.000","  350","    0"
"03:01:08:631","39118441648032","  55.537","   0.497"," 1300"," 1100"," 1700"," 1303","   2.887"," 190.640","  52.956","   0.353","  48.314","  13.421"," 40","0"," 31"," 43","  36.742","3467.000"," 963.056","  45.000","  350","    0"
"03:01:09:135","39119598129011","  56.041","   0.357"," 1261"," 1100"," 1500"," 1289","   2.816"," 192.060","  53.350","   0.305","  48.468","  13.463"," 39","0"," 31"," 41","  35.297","3498.000"," 971.667","  45.000","  350","    0"
"03:01:09:639","39120755185388","  56.545","   0.277"," 1252"," 1100"," 1500"," 1260","   2.799"," 193.471","  53.742","   0.291","  48.615","  13.504"," 32","0"," 31"," 40","  34.440","3529.000"," 980.278","  45.000","  350","    0"
