"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:50:04:578","45855976063598","   5.524","   1.255"," 1527"," 1100"," 2300"," 1551","   3.227","  36.925","  10.257","   0.549","  21.466","   5.963"," 44","0"," 32"," 45","  39.260"," 366.000"," 101.667","  45.000","  350","    0"
"03:50:05:081","45857129664226","   6.027","   0.940"," 1554"," 1100"," 2300"," 1557","   3.185","  38.527","  10.702","   0.506","  21.721","   6.034"," 43","0"," 32"," 45","  38.166"," 398.000"," 110.556","  45.000","  350","    0"
"03:50:05:590","45858297567281","   6.535","   0.962"," 1539"," 1100"," 2300"," 1555","   3.177","  40.144","  11.151","   0.507","  21.979","   6.105"," 43","0"," 32"," 44","  37.503"," 430.000"," 119.444","  45.000","  350","    0"
"03:50:06:091","45859447646845","   7.037","   0.983"," 1511"," 1100"," 2300"," 1508","   3.179","  41.737","  11.594","   0.500","  22.230","   6.175"," 43","0"," 32"," 45","  38.644"," 462.000"," 128.333","  45.000","  350","    0"
"03:50:06:594","45860601787381","   7.540","   0.932"," 1529"," 1100"," 2300"," 1528","   3.160","  43.326","  12.035","   0.491","  22.477","   6.244"," 41","0"," 32"," 44","  36.982"," 494.000"," 137.222","  45.000","  350","    0"
"03:50:07:097","45861755800683","   8.042","   1.054"," 1533"," 1100"," 2300"," 1560","   3.205","  44.938","  12.483","   0.526","  22.741","   6.317"," 42","0"," 32"," 44","  38.503"," 526.000"," 146.111","  45.000","  350","    0"
"03:50:07:600","45862909844198","   8.545","   0.874"," 1550"," 1100"," 2300"," 1539","   3.161","  46.527","  12.924","   0.487","  22.986","   6.385"," 42","0"," 32"," 44","  37.576"," 558.000"," 155.000","  45.000","  350","    0"
"03:50:08:103","45864063840140","   9.048","   0.963"," 1535"," 1100"," 2300"," 1534","   3.180","  48.126","  13.368","   0.504","  23.239","   6.455"," 42","0"," 32"," 45","  37.759"," 590.000"," 163.889","  45.000","  350","    0"
"03:50:08:612","45865232609704","   9.557","   0.900"," 1555"," 1100"," 2300"," 1578","   3.154","  49.733","  13.815","   0.484","  23.486","   6.524"," 40","0"," 33"," 44","  37.488"," 623.000"," 173.056","  45.000","  350","    0"
"03:50:09:115","45866386873536","  10.060","   0.973"," 1540"," 1100"," 2400"," 1566","   3.181","  51.332","  14.259","   0.505","  23.740","   6.594"," 41","0"," 32"," 44","  37.814"," 655.000"," 181.944","  45.000","  350","    0"
"03:50:09:618","45867540724527","  10.563","   0.894"," 1558"," 1100"," 2300"," 1567","   3.155","  52.919","  14.700","   0.486","  23.984","   6.662"," 39","0"," 32"," 44","  37.315"," 687.000"," 190.833","  45.000","  350","    0"
"03:50:10:121","45868695128742","  11.066","   1.070"," 1517"," 1100"," 2300"," 1534","   3.188","  54.522","  15.145","   0.516","  24.244","   6.734"," 40","0"," 31"," 44","  38.335"," 718.000"," 199.444","  45.000","  350","    0"
"03:50:10:624","45869849500023","  11.569","   0.899"," 1539"," 1100"," 2300"," 1544","   3.157","  56.111","  15.586","   0.487","  24.489","   6.802"," 40","0"," 32"," 44","  38.239"," 750.000"," 208.333","  45.000","  350","    0"
"03:50:11:127","45871003922079","  12.072","   0.951"," 1534"," 1100"," 2300"," 1534","   3.166","  57.703","  16.029","   0.495","  24.738","   6.872"," 40","0"," 31"," 45","  38.533"," 781.000"," 216.944","  45.000","  350","    0"
"03:50:11:630","45872157982492","  12.575","   1.034"," 1528"," 1100"," 2300"," 1534","   3.201","  59.313","  16.476","   0.524","  25.001","   6.945"," 42","0"," 32"," 44","  38.251"," 813.000"," 225.833","  45.000","  350","    0"
"03:50:12:133","45873312214814","  13.078","   0.998"," 1527"," 1100"," 2400"," 1538","   3.184","  60.915","  16.921","   0.510","  25.258","   7.016"," 40","0"," 32"," 44","  38.789"," 845.000"," 234.722","  45.000","  350","    0"
"03:50:12:636","45874466308906","  13.581","   0.880"," 1546"," 1100"," 2300"," 1560","   3.155","  62.501","  17.361","   0.489","  25.504","   7.084"," 37","0"," 32"," 46","  38.698"," 877.000"," 243.611","  45.000","  350","    0"
"03:50:13:139","45875620677579","  14.084","   0.971"," 1536"," 1100"," 2300"," 1553","   3.180","  64.101","  17.806","   0.508","  25.759","   7.155"," 37","0"," 32"," 45","  39.278"," 909.000"," 252.500","  45.000","  350","    0"
"03:50:13:642","45876774810265","  14.587","   0.917"," 1556"," 1100"," 2400"," 1577","   3.175","  65.698","  18.249","   0.502","  26.012","   7.226"," 38","0"," 32"," 43","  37.127"," 941.000"," 261.389","  45.000","  350","    0"
"03:50:14:144","45877928649664","  15.090","   0.939"," 1529"," 1100"," 2400"," 1548","   3.170","  67.292","  18.692","   0.498","  26.262","   7.295"," 37","0"," 32"," 44","  37.412"," 973.000"," 270.278","  45.000","  350","    0"
"03:50:14:647","45879082720549","  15.593","   0.879"," 1540"," 1100"," 2300"," 1569","   3.154","  68.878","  19.133","   0.488","  26.508","   7.363"," 36","0"," 32"," 44","  37.566","1005.000"," 279.167","  45.000","  350","    0"
"03:50:15:156","45880249206213","  16.101","   1.401"," 1607"," 1100"," 2700"," 1642","   3.329","  70.570","  19.603","   0.637","  26.831","   7.453"," 36","0"," 32"," 45","  38.467","1037.000"," 288.056","  45.000","  350","    0"
"03:50:15:659","45881403334704","  16.604","   0.903"," 1538"," 1100"," 2300"," 1558","   3.157","  72.158","  20.044","   0.485","  27.075","   7.521"," 36","0"," 32"," 44","  37.190","1069.000"," 296.944","  45.000","  350","    0"
"03:50:16:160","45882555010539","  17.106","   0.932"," 1547"," 1100"," 2300"," 1561","   3.167","  73.747","  20.485","   0.497","  27.325","   7.590"," 36","0"," 32"," 44","  37.387","1101.000"," 305.833","  45.000","  350","    0"
"03:50:16:663","45883708946007","  17.609","   0.897"," 1557"," 1100"," 2300"," 1583","   3.163","  75.338","  20.927","   0.490","  27.571","   7.659"," 36","0"," 32"," 44","  37.938","1133.000"," 314.722","  45.000","  350","    0"
"03:50:17:166","45884863303120","  18.112","   0.884"," 1557"," 1100"," 2300"," 1558","   3.160","  76.928","  21.369","   0.488","  27.817","   7.727"," 35","0"," 32"," 44","  38.044","1165.000"," 323.611","  45.000","  350","    0"
"03:50:17:669","45886017366001","  18.615","   0.898"," 1568"," 1100"," 2700"," 1559","   3.166","  78.520","  21.811","   0.493","  28.064","   7.796"," 35","0"," 33"," 43","  37.399","1198.000"," 332.778","  45.000","  350","    0"
"03:50:18:172","45887171675442","  19.118","   0.896"," 1551"," 1100"," 2400"," 1550","   3.166","  80.112","  22.253","   0.492","  28.312","   7.864"," 35","0"," 33"," 44","  37.222","1231.000"," 341.944","  45.000","  350","    0"
"03:50:18:679","45888334522956","  19.624","   0.904"," 1554"," 1100"," 2700"," 1585","   3.152","  81.710","  22.697","   0.485","  28.558","   7.933"," 34","0"," 32"," 45","  37.673","1263.000"," 350.833","  45.000","  350","    0"
"03:50:19:182","45889488415125","  20.127","   1.030"," 1538"," 1100"," 2600"," 1548","   3.199","  83.318","  23.144","   0.521","  28.820","   8.006"," 36","0"," 32"," 44","  38.237","1295.000"," 359.722","  45.000","  350","    0"
"03:50:19:685","45890642696904","  20.630","   0.904"," 1557"," 1100"," 2400"," 1592","   3.162","  84.909","  23.586","   0.490","  29.067","   8.074"," 34","0"," 33"," 45","  37.591","1328.000"," 368.889","  45.000","  350","    0"
"03:50:20:188","45891796827474","  21.133","   0.862"," 1561"," 1100"," 2800"," 1576","   3.158","  86.497","  24.027","   0.485","  29.310","   8.142"," 33","0"," 32"," 45","  37.295","1360.000"," 377.778","  45.000","  350","    0"
"03:50:20:697","45892965096167","  21.642","   0.895"," 1567"," 1100"," 2700"," 1566","   3.161","  88.106","  24.474","   0.496","  29.563","   8.212"," 34","0"," 32"," 44","  37.012","1392.000"," 386.667","  45.000","  350","    0"
"03:50:21:203","45894127391346","  22.149","   1.044"," 1514"," 1100"," 2300"," 1515","   3.198","  89.726","  24.924","   0.519","  29.826","   8.285"," 35","0"," 32"," 44","  39.200","1424.000"," 395.556","  45.000","  350","    0"
"03:50:21:706","45895281521870","  22.652","   0.906"," 1559"," 1100"," 2800"," 1560","   3.163","  91.317","  25.366","   0.493","  30.074","   8.354"," 33","0"," 32"," 44","  38.183","1456.000"," 404.444","  45.000","  350","    0"
"03:50:22:209","45896435549600","  23.154","   0.998"," 1539"," 1100"," 2800"," 1543","   3.201","  92.926","  25.813","   0.524","  30.337","   8.427"," 33","0"," 32"," 46","  40.189","1488.000"," 413.333","  45.000","  350","    0"
"03:50:22:712","45897589677762","  23.657","   0.845"," 1577"," 1100"," 2800"," 1591","   3.159","  94.515","  26.254","   0.488","  30.583","   8.495"," 33","0"," 32"," 44","  37.201","1520.000"," 422.222","  45.000","  350","    0"
"03:50:23:215","45898743902763","  24.160","   0.906"," 1557"," 1100"," 2300"," 1550","   3.172","  96.110","  26.697","   0.498","  30.833","   8.565"," 34","0"," 32"," 44","  38.573","1552.000"," 431.111","  45.000","  350","    0"
"03:50:23:717","45899897158282","  24.663","   0.912"," 1572"," 1100"," 2300"," 1573","   3.165","  97.701","  27.139","   0.495","  31.082","   8.634"," 34","0"," 33"," 44","  37.733","1585.000"," 440.278","  45.000","  350","    0"
"03:50:24:220","45901051138172","  25.166","   0.907"," 1579"," 1100"," 2800"," 1570","   3.176","  99.298","  27.583","   0.501","  31.334","   8.704"," 34","0"," 32"," 45","  38.012","1617.000"," 449.167","  45.000","  350","    0"
"03:50:24:723","45902205238566","  25.669","   0.873"," 1578"," 1100"," 2800"," 1612","   3.163"," 100.889","  28.025","   0.490","  31.581","   8.772"," 34","0"," 32"," 44","  37.551","1649.000"," 458.056","  45.000","  350","    0"
"03:50:25:226","45903359297008","  26.172","   0.883"," 1592"," 1100"," 2700"," 1595","   3.169"," 102.483","  28.468","   0.495","  31.830","   8.842"," 33","0"," 32"," 44","  37.606","1681.000"," 466.944","  45.000","  350","    0"
"03:50:25:729","45904513310492","  26.674","   1.048"," 1560"," 1100"," 2500"," 1566","   3.198"," 104.091","  28.914","   0.528","  32.095","   8.915"," 42","0"," 32"," 44","  37.647","1713.000"," 475.833","  45.000","  350","    0"
"03:50:26:232","45905667382720","  27.177","   0.881"," 1574"," 1100"," 2600"," 1582","   3.170"," 105.685","  29.357","   0.496","  32.345","   8.985"," 33","0"," 32"," 45","  37.623","1745.000"," 484.722","  45.000","  350","    0"
"03:50:26:735","45906821610304","  27.680","   0.915"," 1560"," 1100"," 2500"," 1569","   3.175"," 107.282","  29.801","   0.502","  32.597","   9.055"," 34","0"," 32"," 45","  39.307","1777.000"," 493.611","  45.000","  350","    0"
"03:50:27:238","45907975613813","  28.183","   0.901"," 1561"," 1100"," 2800"," 1571","   3.164"," 108.874","  30.243","   0.492","  32.845","   9.123"," 33","0"," 32"," 44","  37.049","1809.000"," 502.500","  45.000","  350","    0"
"03:50:27:741","45909129572191","  28.686","   0.856"," 1595"," 1100"," 2800"," 1615","   3.161"," 110.463","  30.684","   0.493","  33.092","   9.192"," 33","0"," 32"," 44","  37.458","1841.000"," 511.389","  45.000","  350","    0"
"03:50:28:243","45910283606566","  29.189","   0.894"," 1560"," 1100"," 2300"," 1552","   3.164"," 112.055","  31.126","   0.491","  33.339","   9.261"," 33","0"," 32"," 44","  39.062","1873.000"," 520.278","  45.000","  350","    0"
"03:50:28:746","45911437742219","  29.692","   1.060"," 1563"," 1100"," 2800"," 1569","   3.199"," 113.664","  31.573","   0.526","  33.604","   9.334"," 33","0"," 32"," 46","  38.734","1905.000"," 529.167","  45.000","  350","    0"
"03:50:29:249","45912591821154","  30.195","   1.030"," 1553"," 1100"," 2700"," 1542","   3.199"," 115.272","  32.020","   0.523","  33.867","   9.407"," 33","0"," 32"," 44","  38.097","1937.000"," 538.056","  45.000","  350","    0"
"03:50:29:752","45913745870290","  30.698","   0.836"," 1565"," 1100"," 2300"," 1566","   3.152"," 116.857","  32.460","   0.481","  34.109","   9.475"," 33","0"," 32"," 44","  38.596","1969.000"," 546.944","  45.000","  350","    0"
"03:50:30:261","45914913045616","  31.206","   0.880"," 1561"," 1100"," 2500"," 1591","   3.157"," 118.463","  32.906","   0.488","  34.357","   9.544"," 32","0"," 32"," 45","  38.298","2001.000"," 555.833","  45.000","  350","    0"
"03:50:30:764","45916067200352","  31.709","   0.917"," 1588"," 1100"," 2300"," 1586","   3.170"," 120.057","  33.349","   0.495","  34.606","   9.613"," 33","0"," 32"," 44","  37.054","2033.000"," 564.722","  45.000","  350","    0"
"03:50:31:267","45917221217417","  32.212","   0.924"," 1564"," 1100"," 2800"," 1562","   3.172"," 121.652","  33.792","   0.499","  34.857","   9.682"," 33","0"," 32"," 44","  37.485","2065.000"," 573.611","  45.000","  350","    0"
"03:50:31:769","45918375309485","  32.715","   0.839"," 1620"," 1100"," 2600"," 1624","   3.148"," 123.235","  34.232","   0.482","  35.099","   9.750"," 33","0"," 32"," 44","  37.441","2097.000"," 582.500","  45.000","  350","    0"
"03:50:32:272","45919529442638","  33.218","   0.857"," 1576"," 1100"," 2300"," 1590","   3.155"," 124.822","  34.673","   0.483","  35.342","   9.817"," 33","0"," 32"," 44","  38.065","2129.000"," 591.389","  45.000","  350","    0"
"03:50:32:779","45920692865936","  33.725","   0.899"," 1608"," 1100"," 2600"," 1621","   3.160"," 126.424","  35.118","   0.490","  35.590","   9.886"," 33","0"," 32"," 44","  37.201","2161.000"," 600.278","  45.000","  350","    0"
"03:50:33:282","45921846865499","  34.228","   0.647"," 1660"," 1100"," 2800"," 1656","   3.098"," 127.982","  35.550","   0.445","  35.814","   9.948"," 33","0"," 32"," 44","  36.795","2193.000"," 609.167","  45.000","  350","    0"
"03:50:33:785","45923000404647","  34.730","   0.786"," 1575"," 1100"," 2800"," 1580","   3.110"," 129.545","  35.985","   0.460","  36.045","  10.013"," 33","0"," 32"," 44","  37.711","2225.000"," 618.056","  45.000","  350","    0"
"03:50:34:288","45924154619013","  35.233","   0.830"," 1546"," 1100"," 2800"," 1563","   3.119"," 131.113","  36.420","   0.465","  36.279","  10.077"," 33","0"," 32"," 44","  37.793","2257.000"," 626.944","  45.000","  350","    0"
"03:50:34:791","45925308565553","  35.736","   0.702"," 1584"," 1100"," 2800"," 1602","   3.105"," 132.675","  36.854","   0.450","  36.505","  10.140"," 33","0"," 32"," 44","  37.055","2289.000"," 635.833","  45.000","  350","    0"
"03:50:35:294","45926462796242","  36.239","   0.698"," 1578"," 1100"," 2600"," 1575","   3.096"," 134.232","  37.287","   0.445","  36.729","  10.203"," 33","0"," 32"," 43","  37.214","2321.000"," 644.722","  45.000","  350","    0"
"03:50:35:797","45927616844042","  36.742","   0.709"," 1583"," 1100"," 2800"," 1591","   3.094"," 135.788","  37.719","   0.447","  36.954","  10.265"," 33","0"," 32"," 44","  38.352","2353.000"," 653.611","  45.000","  350","    0"
"03:50:36:302","45928776347097","  37.247","   0.694"," 1589"," 1100"," 2800"," 1587","   3.100"," 137.354","  38.154","   0.449","  37.181","  10.328"," 42","0"," 32"," 44","  37.119","2385.000"," 662.500","  45.000","  350","    0"
"03:50:36:805","45929930217169","  37.750","   0.720"," 1575"," 1100"," 2800"," 1591","   3.103"," 138.915","  38.587","   0.450","  37.407","  10.391"," 32","0"," 31"," 45","  38.438","2416.000"," 671.111","  45.000","  350","    0"
"03:50:37:308","45931084266197","  38.253","   0.758"," 1572"," 1100"," 2700"," 1573","   3.110"," 140.479","  39.022","   0.458","  37.638","  10.455"," 33","0"," 31"," 44","  37.255","2447.000"," 679.722","  45.000","  350","    0"
"03:50:37:810","45932238392236","  38.756","   1.004"," 1543"," 1100"," 2800"," 1545","   3.147"," 142.062","  39.462","   0.492","  37.885","  10.524"," 33","0"," 32"," 43","  37.978","2479.000"," 688.611","  45.000","  350","    0"
"03:50:38:313","45933392499921","  39.259","   0.674"," 1593"," 1100"," 2800"," 1610","   3.083"," 143.612","  39.892","   0.439","  38.106","  10.585"," 32","0"," 31"," 44","  37.164","2510.000"," 697.222","  45.000","  350","    0"
"03:50:38:823","45934562015175","  39.768","   0.846"," 1538"," 1100"," 2700"," 1540","   3.131"," 145.208","  40.335","   0.475","  38.348","  10.652"," 33","0"," 32"," 45","  39.658","2542.000"," 706.111","  45.000","  350","    0"
"03:50:39:326","45935716262631","  40.271","   0.806"," 1545"," 1100"," 2300"," 1560","   3.116"," 146.775","  40.771","   0.462","  38.580","  10.717"," 33","0"," 32"," 44","  38.370","2574.000"," 715.000","  45.000","  350","    0"
"03:50:39:829","45936870467859","  40.774","   0.765"," 1535"," 1100"," 2300"," 1538","   3.112"," 148.340","  41.206","   0.456","  38.810","  10.780"," 34","0"," 32"," 45","  38.725","2606.000"," 723.889","  45.000","  350","    0"
"03:50:40:332","45938024371918","  41.277","   0.762"," 1547"," 1100"," 2300"," 1549","   3.109"," 149.904","  41.640","   0.459","  39.040","  10.845"," 40","0"," 33"," 44","  39.406","2639.000"," 733.056","  45.000","  350","    0"
"03:50:40:835","45939178315261","  41.780","   0.700"," 1602"," 1100"," 2600"," 1615","   3.109"," 151.467","  42.074","   0.453","  39.268","  10.908"," 37","0"," 32"," 44","  37.528","2671.000"," 741.944","  45.000","  350","    0"
"03:50:41:335","45940327687098","  42.281","   3.704"," 2315"," 1100"," 3200"," 2337","   4.014"," 153.477","  42.633","   1.330","  39.934","  11.093"," 47","0"," 31"," 47","  40.711","2702.000"," 750.556","  45.000","  350","    0"
"03:50:41:844","45941494337523","  42.789","  24.911"," 2704"," 1100"," 3300"," 2739","  13.754"," 160.470","  44.575","  10.322","  45.182","  12.551"," 49","0"," 35"," 51","  43.415","2737.000"," 760.278","  45.000","  350","    0"
"03:50:42:346","45942647372431","  43.292","   6.229"," 2778"," 1100"," 3300"," 2855","   6.224"," 163.597","  45.444","   3.539","  46.960","  13.045"," 43","0"," 36"," 50","  44.096","2773.000"," 770.278","  45.000","  350","    0"
"03:50:42:849","45943801504174","  43.795","   0.972"," 1458"," 1100"," 2700"," 1473","   3.047"," 165.129","  45.869","   0.487","  47.205","  13.113"," 42","0"," 33"," 45","  40.194","2806.000"," 779.444","  45.000","  350","    0"
"03:50:43:358","45944968534011","  44.303","   0.857"," 1460"," 1100"," 2300"," 1458","   3.010"," 166.660","  46.295","   0.453","  47.435","  13.176"," 36","0"," 32"," 45","  39.949","2838.000"," 788.333","  45.000","  350","    0"
"03:50:43:861","45946122665393","  44.806","   1.125"," 1490"," 1100"," 2700"," 1500","   3.061"," 168.200","  46.722","   0.500","  47.687","  13.246"," 43","0"," 33"," 45","  38.488","2871.000"," 797.500","  45.000","  350","    0"
"03:50:44:367","45947285724698","  45.313","   0.758"," 1511"," 1100"," 2800"," 1515","   2.978"," 169.709","  47.141","   0.431","  47.905","  13.307"," 42","0"," 32"," 45","  40.580","2903.000"," 806.389","  45.000","  350","    0"
"03:50:44:870","45948439553267","  45.816","   0.619"," 1528"," 1100"," 2300"," 1548","   2.944"," 171.189","  47.553","   0.396","  48.104","  13.362"," 42","0"," 32"," 44","  38.634","2935.000"," 815.278","  45.000","  350","    0"
"03:50:45:379","45949608101348","  46.325","   1.114"," 1682"," 1100"," 2800"," 1686","   3.137"," 172.787","  47.996","   0.567","  48.393","  13.443"," 33","0"," 33"," 44","  39.307","2968.000"," 824.444","  45.000","  350","    0"
"03:50:45:882","45950762280770","  46.828","   0.564"," 1551"," 1100"," 2400"," 1561","   2.928"," 174.259","  48.405","   0.383","  48.586","  13.496"," 43","0"," 33"," 46","  39.314","3001.000"," 833.611","  45.000","  350","    0"
"03:50:46:392","45951930536990","  47.337","   0.770"," 1505"," 1100"," 2300"," 1523","   2.987"," 175.780","  48.828","   0.439","  48.809","  13.558"," 38","0"," 32"," 44","  37.823","3033.000"," 842.500","  45.000","  350","    0"
"03:50:46:901","45953098727851","  47.846","   1.494"," 1498"," 1100"," 2300"," 1515","   3.162"," 177.390","  49.275","   0.587","  49.108","  13.641"," 42","0"," 33"," 46","  40.248","3066.000"," 851.667","  45.000","  350","    0"
"03:50:47:403","45954252846291","  48.349","   0.932"," 1471"," 1100"," 2300"," 1465","   2.983"," 178.890","  49.692","   0.438","  49.328","  13.702"," 33","0"," 32"," 46","  39.542","3098.000"," 860.556","  45.000","  350","    0"
"03:50:47:906","45955407005965","  48.852","   0.664"," 1520"," 1100"," 2700"," 1529","   2.950"," 180.374","  50.104","   0.403","  49.531","  13.759"," 35","0"," 32"," 44","  36.925","3130.000"," 869.444","  45.000","  350","    0"
"03:50:48:415","45956574364693","  49.361","   0.576"," 1551"," 1100"," 2800"," 1557","   2.936"," 181.868","  50.519","   0.389","  49.729","  13.814"," 36","0"," 32"," 44","  37.190","3162.000"," 878.333","  45.000","  350","    0"
"03:50:48:925","45957745187897","  49.871","   1.019"," 1492"," 1100"," 2500"," 1491","   3.046"," 183.422","  50.950","   0.483","  49.975","  13.882"," 44","0"," 32"," 45","  38.807","3194.000"," 887.222","  45.000","  350","    0"
"03:50:49:427","45958896763535","  50.373","   0.782"," 1485"," 1100"," 2300"," 1495","   2.968"," 184.911","  51.364","   0.426","  50.189","  13.942"," 34","0"," 32"," 45","  39.624","3226.000"," 896.111","  45.000","  350","    0"
"03:50:49:930","45960050821869","  50.875","   0.714"," 1518"," 1100"," 2300"," 1524","   2.965"," 186.402","  51.778","   0.415","  50.398","  13.999"," 41","0"," 32"," 43","  38.403","3258.000"," 905.000","  45.000","  350","    0"
"03:50:50:439","45961219175715","  51.385","   0.604"," 1553"," 1100"," 2700"," 1550","   2.942"," 187.900","  52.194","   0.396","  50.600","  14.056"," 43","0"," 32"," 43","  37.064","3290.000"," 913.889","  45.000","  350","    0"
"03:50:50:942","45962373295537","  51.887","   0.571"," 1543"," 1100"," 2300"," 1550","   2.931"," 189.374","  52.604","   0.386","  50.794","  14.109"," 33","0"," 32"," 45","  38.417","3322.000"," 922.778","  45.000","  350","    0"
"03:50:51:451","45963541585443","  52.397","   0.737"," 1519"," 1100"," 2800"," 1530","   2.975"," 190.889","  53.025","   0.429","  51.012","  14.170"," 43","0"," 32"," 44","  37.133","3354.000"," 931.667","  45.000","  350","    0"
"03:50:51:961","45964710507674","  52.906","   1.458"," 1499"," 1100"," 2300"," 1497","   3.151"," 192.494","  53.470","   0.581","  51.308","  14.252"," 40","0"," 32"," 44","  39.509","3386.000"," 940.556","  45.000","  350","    0"
"03:50:52:463","45965864008796","  53.409","   0.732"," 1618"," 1100"," 2800"," 1664","   2.987"," 193.995","  53.888","   0.446","  51.532","  14.315"," 34","0"," 32"," 44","  37.818","3418.000"," 949.444","  45.000","  350","    0"
"03:50:52:966","45967018272835","  53.912","   0.658"," 1524"," 1100"," 2600"," 1534","   2.947"," 195.478","  54.299","   0.400","  51.734","  14.370"," 34","0"," 32"," 44","  36.915","3450.000"," 958.333","  45.000","  350","    0"
"03:50:53:475","45968186468908","  54.421","   0.601"," 1554"," 1100"," 2800"," 1578","   2.939"," 196.974","  54.715","   0.394","  51.934","  14.426"," 39","0"," 32"," 44","  36.207","3482.000"," 967.222","  45.000","  350","    0"
"03:50:53:978","45969340596796","  54.924","   0.989"," 1481"," 1100"," 2300"," 1483","   3.038"," 198.502","  55.139","   0.478","  52.174","  14.493"," 39","0"," 31"," 44","  37.525","3513.000"," 975.833","  45.000","  350","    0"
"03:50:54:487","45970508905831","  55.433","   0.730"," 1485"," 1100"," 2300"," 1480","   2.954"," 200.006","  55.557","   0.414","  52.385","  14.551"," 37","0"," 31"," 43","  37.060","3544.000"," 984.444","  45.000","  350","    0"
"03:50:54:990","45971663085789","  55.936","   0.653"," 1503"," 1100"," 2300"," 1512","   2.941"," 201.485","  55.968","   0.397","  52.585","  14.607"," 36","0"," 31"," 43","  37.500","3575.000"," 993.056","  45.000","  350","    0"
"03:50:55:499","45972831333536","  56.445","   0.697"," 1512"," 1100"," 2800"," 1517","   2.959"," 202.991","  56.386","   0.415","  52.796","  14.666"," 32","0"," 31"," 43","  37.230","3606.000","1001.667","  45.000","  350","    0"
"03:50:56:002","45973985411767","  56.948","   0.610"," 1585"," 1100"," 2700"," 1583","   2.941"," 204.470","  56.797","   0.399","  52.996","  14.721"," 33","0"," 32"," 43","  37.892","3638.000","1010.556","  45.000","  350","    0"
