"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:34:16:567","60203301398952","   8.573","   0.588"," 1519"," 1100"," 2300"," 1537","   2.927","  52.824","  14.673","   0.382","  29.669","   8.241"," 37","0"," 32"," 43","  35.896"," 557.000"," 154.722","  45.000","  350","    0"
"05:34:17:070","60204455813618","   9.076","   0.622"," 1513"," 1100"," 2300"," 1513","   2.939","  54.302","  15.084","   0.392","  29.867","   8.296"," 33","0"," 32"," 42","  35.786"," 589.000"," 163.611","  45.000","  350","    0"
"05:34:17:573","60205608326568","   9.578","   0.673"," 1484"," 1100"," 2300"," 1488","   2.942","  55.780","  15.494","   0.397","  30.066","   8.352"," 37","0"," 31"," 42","  35.851"," 620.000"," 172.222","  45.000","  350","    0"
"05:34:18:076","60206762726114","  10.081","   1.556"," 1566"," 1100"," 2500"," 1595","   3.180","  57.380","  15.939","   0.612","  30.374","   8.437"," 38","0"," 32"," 44","  39.039"," 652.000"," 181.111","  45.000","  350","    0"
"05:34:18:579","60207916955324","  10.584","   0.856"," 1498"," 1100"," 2300"," 1506","   2.992","  58.884","  16.357","   0.440","  30.595","   8.499"," 41","0"," 32"," 43","  36.723"," 684.000"," 190.000","  45.000","  350","    0"
"05:34:19:081","60209070943402","  11.087","   0.815"," 1502"," 1100"," 2300"," 1515","   2.976","  60.381","  16.772","   0.429","  30.811","   8.559"," 42","0"," 32"," 43","  37.000"," 716.000"," 198.889","  45.000","  350","    0"
"05:34:19:584","60210225059006","  11.590","   0.575"," 1541"," 1100"," 2300"," 1537","   2.928","  61.853","  17.181","   0.382","  31.003","   8.612"," 36","0"," 32"," 42","  36.010"," 748.000"," 207.778","  45.000","  350","    0"
"05:34:20:087","60211379322316","  12.093","   1.198"," 1457"," 1100"," 2300"," 1461","   3.062","  63.393","  17.609","   0.502","  31.256","   8.682"," 38","0"," 33"," 43","  38.412"," 781.000"," 216.944","  45.000","  350","    0"
"05:34:20:590","60212533719104","  12.596","   0.899"," 1467"," 1100"," 2400"," 1473","   3.008","  64.907","  18.030","   0.456","  31.485","   8.746"," 37","0"," 32"," 43","  37.488"," 813.000"," 225.833","  45.000","  350","    0"
"05:34:21:093","60213687791500","  13.099","   0.721"," 1470"," 1100"," 2300"," 1475","   2.952","  66.391","  18.442","   0.409","  31.691","   8.803"," 33","0"," 32"," 42","  35.731"," 845.000"," 234.722","  45.000","  350","    0"
"05:34:21:596","60214842034287","  13.602","   0.631"," 1515"," 1100"," 2300"," 1539","   2.938","  67.869","  18.852","   0.394","  31.889","   8.858"," 38","0"," 32"," 42","  36.132"," 877.000"," 243.611","  45.000","  350","    0"
"05:34:22:099","60215996097099","  14.105","   0.697"," 1484"," 1100"," 2300"," 1494","   2.945","  69.350","  19.264","   0.399","  32.090","   8.914"," 37","0"," 32"," 42","  37.151"," 909.000"," 252.500","  45.000","  350","    0"
"05:34:22:601","60217147508202","  14.607","   0.751"," 1475"," 1100"," 2300"," 1479","   2.948","  70.829","  19.675","   0.402","  32.291","   8.970"," 35","0"," 31"," 41","  36.333"," 940.000"," 261.111","  45.000","  350","    0"
"05:34:23:104","60218301573928","  15.110","   1.344"," 1587"," 1100"," 2800"," 1598","   3.141","  72.409","  20.114","   0.582","  32.584","   9.051"," 38","0"," 31"," 43","  38.864"," 971.000"," 269.722","  45.000","  350","    0"
"05:34:23:607","60219455648247","  15.613","   0.722"," 1481"," 1100"," 2300"," 1474","   2.948","  73.891","  20.525","   0.406","  32.788","   9.108"," 39","0"," 31"," 43","  36.108","1002.000"," 278.333","  45.000","  350","    0"
"05:34:24:110","60220609958194","  16.116","   3.018"," 1705"," 1100"," 2800"," 1711","   3.539","  75.671","  21.020","   0.955","  33.268","   9.241"," 41","0"," 32"," 43","  37.820","1034.000"," 287.222","  45.000","  350","    0"
"05:34:24:613","60221764259224","  16.619","   0.692"," 1503"," 1100"," 2300"," 1501","   2.963","  77.162","  21.434","   0.414","  33.476","   9.299"," 35","0"," 32"," 44","  38.928","1066.000"," 296.111","  45.000","  350","    0"
"05:34:25:116","60222918417456","  17.121","   1.191"," 1475"," 1100"," 2800"," 1471","   3.071","  78.706","  21.863","   0.511","  33.733","   9.370"," 35","0"," 32"," 43","  37.791","1098.000"," 305.000","  45.000","  350","    0"
"05:34:25:618","60224072316984","  17.624","   0.658"," 1513"," 1100"," 2600"," 1529","   2.950","  80.189","  22.275","   0.403","  33.936","   9.427"," 40","0"," 31"," 42","  35.639","1129.000"," 313.611","  45.000","  350","    0"
"05:34:26:121","60225226308901","  18.127","   0.695"," 1509"," 1100"," 2800"," 1511","   2.946","  81.671","  22.686","   0.405","  34.140","   9.483"," 36","0"," 32"," 42","  36.352","1161.000"," 322.500","  45.000","  350","    0"
"05:34:26:624","60226380349097","  18.630","   0.610"," 1536"," 1100"," 2500"," 1557","   2.943","  83.151","  23.097","   0.396","  34.339","   9.539"," 36","0"," 32"," 42","  35.136","1193.000"," 331.389","  45.000","  350","    0"
"05:34:27:127","60227534306116","  19.133","   0.688"," 1483"," 1100"," 2500"," 1490","   2.944","  84.631","  23.509","   0.397","  34.538","   9.594"," 36","0"," 32"," 41","  35.645","1225.000"," 340.278","  45.000","  350","    0"
"05:34:27:630","60228688298410","  19.636","   0.598"," 1538"," 1100"," 2500"," 1538","   2.933","  86.106","  23.918","   0.388","  34.734","   9.648"," 33","0"," 32"," 42","  35.417","1257.000"," 349.167","  45.000","  350","    0"
"05:34:28:133","60229842293296","  20.139","   1.811"," 1655"," 1100"," 2800"," 1671","   3.231","  87.731","  24.370","   0.665","  35.068","   9.741"," 33","0"," 31"," 42","  37.930","1288.000"," 357.778","  45.000","  350","    0"
"05:34:28:636","60230996544968","  20.642","   0.878"," 1510"," 1100"," 2700"," 1521","   2.990","  89.235","  24.787","   0.443","  35.291","   9.803"," 34","0"," 31"," 43","  36.811","1319.000"," 366.389","  45.000","  350","    0"
"05:34:29:139","60232150491561","  21.144","   0.725"," 1500"," 1100"," 2800"," 1502","   2.958","  90.722","  25.201","   0.412","  35.498","   9.861"," 36","0"," 32"," 42","  36.454","1351.000"," 375.278","  45.000","  350","    0"
"05:34:29:641","60233304564440","  21.647","   0.631"," 1540"," 1100"," 2800"," 1565","   2.935","  92.199","  25.611","   0.391","  35.695","   9.915"," 33","0"," 32"," 41","  35.544","1383.000"," 384.167","  45.000","  350","    0"
"05:34:30:144","60234458442615","  22.150","   1.153"," 1503"," 1100"," 2300"," 1508","   3.045","  93.730","  26.036","   0.495","  35.944","   9.984"," 35","0"," 30"," 43","  37.278","1413.000"," 392.500","  45.000","  350","    0"
"05:34:30:647","60235612601215","  22.653","   0.693"," 1502"," 1100"," 2800"," 1526","   2.953","  95.215","  26.449","   0.409","  36.150","  10.042"," 36","0"," 32"," 42","  36.072","1445.000"," 401.389","  45.000","  350","    0"
"05:34:31:150","60236766675267","  23.156","   0.819"," 1485"," 1100"," 2700"," 1476","   2.987","  96.718","  26.866","   0.439","  36.371","  10.103"," 34","0"," 31"," 42","  36.939","1476.000"," 410.000","  45.000","  350","    0"
"05:34:31:653","60237920651560","  23.659","   0.532"," 1577"," 1100"," 2800"," 1603","   2.919","  98.186","  27.274","   0.377","  36.560","  10.156"," 34","0"," 32"," 41","  35.167","1508.000"," 418.889","  45.000","  350","    0"
"05:34:32:156","60239074616162","  24.162","   0.617"," 1521"," 1100"," 2300"," 1523","   2.933","  99.660","  27.683","   0.392","  36.757","  10.210"," 34","0"," 32"," 42","  37.351","1540.000"," 427.778","  45.000","  350","    0"
"05:34:32:659","60240228649472","  24.665","   0.812"," 1530"," 1100"," 2700"," 1533","   2.980"," 101.159","  28.100","   0.436","  36.977","  10.271"," 35","0"," 32"," 43","  36.850","1572.000"," 436.667","  45.000","  350","    0"
"05:34:33:162","60241382684201","  25.167","   1.322"," 1634"," 1100"," 2800"," 1650","   3.158"," 102.747","  28.541","   0.594","  37.275","  10.354"," 41","0"," 31"," 44","  38.657","1603.000"," 445.278","  45.000","  350","    0"
"05:34:33:665","60242536826954","  25.670","   0.620"," 1545"," 1100"," 2600"," 1555","   2.936"," 104.223","  28.951","   0.397","  37.475","  10.410"," 35","0"," 31"," 43","  37.750","1634.000"," 453.889","  45.000","  350","    0"
"05:34:34:166","60243688245686","  26.172","   0.815"," 1488"," 1100"," 2800"," 1489","   2.970"," 105.713","  29.365","   0.427","  37.689","  10.469"," 34","0"," 32"," 42","  36.816","1666.000"," 462.778","  45.000","  350","    0"
"05:34:34:669","60244842284870","  26.675","   0.712"," 1532"," 1100"," 2300"," 1552","   2.971"," 107.207","  29.780","   0.422","  37.902","  10.528"," 42","0"," 31"," 42","  37.558","1697.000"," 471.389","  45.000","  350","    0"
"05:34:35:172","60245996489224","  27.178","   1.079"," 1503"," 1100"," 2800"," 1496","   3.055"," 108.744","  30.207","   0.498","  38.152","  10.598"," 34","0"," 31"," 44","  38.759","1728.000"," 480.000","  45.000","  350","    0"
"05:34:35:675","60247150671811","  27.681","   0.699"," 1495"," 1100"," 2800"," 1506","   2.951"," 110.228","  30.619","   0.406","  38.357","  10.655"," 35","0"," 32"," 42","  36.079","1760.000"," 488.889","  45.000","  350","    0"
"05:34:36:178","60248304503841","  28.184","   0.645"," 1521"," 1100"," 2700"," 1520","   2.932"," 111.703","  31.029","   0.397","  38.556","  10.710"," 36","0"," 31"," 41","  35.966","1791.000"," 497.500","  45.000","  350","    0"
"05:34:36:681","60249458473940","  28.687","   0.568"," 1545"," 1100"," 2300"," 1545","   2.917"," 113.169","  31.436","   0.383","  38.749","  10.764"," 42","0"," 30"," 43","  37.757","1821.000"," 505.833","  45.000","  350","    0"
"05:34:37:184","60250612543086","  29.189","   0.643"," 1505"," 1100"," 2300"," 1514","   2.933"," 114.644","  31.846","   0.398","  38.949","  10.819"," 34","0"," 31"," 42","  37.052","1852.000"," 514.444","  45.000","  350","    0"
"05:34:37:687","60251766869791","  29.692","   0.564"," 1553"," 1100"," 2500"," 1568","   2.912"," 116.109","  32.253","   0.379","  39.139","  10.872"," 39","0"," 31"," 42","  34.784","1883.000"," 523.056","  45.000","  350","    0"
"05:34:38:189","60252920893657","  30.195","   1.426"," 1608"," 1100"," 2800"," 1628","   3.185"," 117.711","  32.697","   0.622","  39.452","  10.959"," 40","0"," 32"," 43","  38.264","1915.000"," 531.944","  45.000","  350","    0"
"05:34:38:695","60254080092065","  30.700","   0.618"," 1534"," 1100"," 2800"," 1546","   2.934"," 119.193","  33.109","   0.394","  39.651","  11.014"," 42","0"," 31"," 42","  36.107","1946.000"," 540.556","  45.000","  350","    0"
"05:34:39:197","60255234104114","  31.203","   0.753"," 1497"," 1100"," 2800"," 1502","   2.955"," 120.679","  33.522","   0.418","  39.862","  11.073"," 35","0"," 30"," 41","  36.787","1976.000"," 548.889","  45.000","  350","    0"
"05:34:39:701","60256388508352","  31.706","   0.879"," 1881"," 1100"," 2800"," 1884","   3.051"," 122.214","  33.948","   0.510","  40.118","  11.144"," 42","0"," 30"," 45","  38.556","2006.000"," 557.222","  45.000","  350","    0"
"05:34:40:203","60257542532862","  32.209","   1.167"," 1484"," 1100"," 2500"," 1483","   3.074"," 123.760","  34.378","   0.520","  40.380","  11.217"," 37","0"," 31"," 44","  38.967","2037.000"," 565.833","  45.000","  350","    0"
"05:34:40:706","60258696638638","  32.712","   0.763"," 1504"," 1100"," 2800"," 1517","   2.956"," 125.247","  34.791","   0.418","  40.590","  11.275"," 34","0"," 31"," 41","  36.065","2068.000"," 574.444","  45.000","  350","    0"
"05:34:41:209","60259850675046","  33.215","   0.687"," 1519"," 1100"," 2600"," 1521","   2.935"," 126.723","  35.201","   0.405","  40.793","  11.331"," 34","0"," 30"," 41","  35.903","2098.000"," 582.778","  45.000","  350","    0"
"05:34:41:712","60261004720868","  33.718","   0.520"," 1591"," 1100"," 2500"," 1613","   2.910"," 128.187","  35.607","   0.376","  40.982","  11.384"," 32","0"," 31"," 42","  35.074","2129.000"," 591.389","  45.000","  350","    0"
"05:34:42:215","60262158774489","  34.221","   0.586"," 1540"," 1100"," 2600"," 1551","   2.925"," 129.658","  36.016","   0.389","  41.178","  11.438"," 33","0"," 31"," 42","  34.849","2160.000"," 600.000","  45.000","  350","    0"
"05:34:42:723","60263323941494","  34.729","   0.581"," 1520"," 1100"," 2300"," 1520","   2.914"," 131.137","  36.427","   0.383","  41.372","  11.492"," 34","0"," 31"," 42","  36.745","2191.000"," 608.611","  45.000","  350","    0"
"05:34:43:233","60264494165256","  35.238","   1.481"," 1580"," 1100"," 2600"," 1593","   3.165"," 132.752","  36.875","   0.605","  41.680","  11.578"," 38","0"," 31"," 43","  38.015","2222.000"," 617.222","  45.000","  350","    0"
"05:34:43:743","60265664692418","  35.749","   0.644"," 1511"," 1100"," 2300"," 1519","   2.940"," 134.251","  37.292","   0.399","  41.884","  11.634"," 33","0"," 31"," 42","  36.288","2253.000"," 625.833","  45.000","  350","    0"
"05:34:44:246","60266818833062","  36.251","   0.673"," 1510"," 1100"," 2600"," 1499","   2.948"," 135.734","  37.704","   0.407","  42.089","  11.691"," 32","0"," 31"," 42","  35.438","2284.000"," 634.444","  45.000","  350","    0"
"05:34:44:749","60267972920231","  36.754","   0.538"," 1567"," 1100"," 2700"," 1594","   2.915"," 137.200","  38.111","   0.383","  42.281","  11.745"," 32","0"," 31"," 42","  35.371","2315.000"," 643.056","  45.000","  350","    0"
"05:34:45:251","60269126373053","  37.257","   1.634"," 1493"," 1100"," 2800"," 1500","   3.182"," 138.799","  38.555","   0.618","  42.592","  11.831"," 31","0"," 31"," 42","  37.716","2346.000"," 651.667","  45.000","  350","    0"
"05:34:45:754","60270280379345","  37.760","   0.619"," 1504"," 1100"," 2300"," 1505","   2.923"," 140.270","  38.964","   0.389","  42.788","  11.886"," 32","0"," 31"," 43","  36.625","2377.000"," 660.278","  45.000","  350","    0"
"05:34:46:257","60271434405366","  38.263","   1.029"," 1473"," 1100"," 2300"," 1494","   2.997"," 141.777","  39.382","   0.458","  43.018","  11.950"," 31","0"," 31"," 42","  36.054","2408.000"," 668.889","  45.000","  350","    0"
"05:34:46:760","60272588516032","  38.766","   0.534"," 1572"," 1100"," 2600"," 1576","   2.890"," 143.230","  39.786","   0.373","  43.206","  12.002"," 32","0"," 30"," 41","  34.260","2438.000"," 677.222","  45.000","  350","    0"
"05:34:47:263","60273742723445","  39.269","   0.536"," 1564"," 1100"," 2800"," 1577","   2.908"," 144.693","  40.193","   0.382","  43.398","  12.055"," 31","0"," 30"," 41","  34.773","2468.000"," 685.556","  45.000","  350","    0"
"05:34:47:769","60274904146057","  39.775","   1.057"," 1578"," 1100"," 2300"," 1591","   3.029"," 146.226","  40.618","   0.493","  43.647","  12.124"," 42","0"," 30"," 43","  37.508","2498.000"," 693.889","  45.000","  350","    0"
"05:34:48:279","60276074487411","  40.285","   0.927"," 1544"," 1100"," 2800"," 1531","   3.038"," 147.776","  41.049","   0.491","  43.897","  12.194"," 41","0"," 30"," 44","  38.488","2528.000"," 702.222","  45.000","  350","    0"
"05:34:48:789","60277245403919","  40.795","   0.673"," 1499"," 1100"," 2500"," 1514","   2.926"," 149.268","  41.463","   0.393","  44.098","  12.249"," 33","0"," 31"," 42","  36.789","2559.000"," 710.833","  45.000","  350","    0"
"05:34:49:293","60278401368999","  41.299","   0.775"," 1472"," 1100"," 2300"," 1481","   2.953"," 150.756","  41.877","   0.413","  44.306","  12.307"," 32","0"," 31"," 42","  36.593","2590.000"," 719.444","  45.000","  350","    0"
"05:34:49:796","60279555438964","  41.802","   0.713"," 1548"," 1100"," 2800"," 1567","   2.952"," 152.241","  42.289","   0.416","  44.515","  12.365"," 42","0"," 31"," 43","  35.450","2621.000"," 728.056","  45.000","  350","    0"
"05:34:50:299","60280709512064","  42.304","   0.898"," 1512"," 1100"," 2800"," 1522","   3.019"," 153.759","  42.711","   0.469","  44.751","  12.431"," 39","0"," 31"," 43","  37.290","2652.000"," 736.667","  45.000","  350","    0"
"05:34:50:802","60281863659295","  42.807","   0.631"," 1518"," 1100"," 2500"," 1525","   2.925"," 155.230","  43.119","   0.395","  44.950","  12.486"," 32","0"," 31"," 42","  36.982","2683.000"," 745.278","  45.000","  350","    0"
"05:34:51:304","60283017685751","  43.310","   0.639"," 1513"," 1100"," 2600"," 1504","   2.929"," 156.703","  43.529","   0.394","  45.148","  12.541"," 32","0"," 31"," 41","  35.287","2714.000"," 753.889","  45.000","  350","    0"
"05:34:51:807","60284171561389","  43.813","   0.594"," 1548"," 1100"," 2700"," 1556","   2.923"," 158.173","  43.937","   0.389","  45.344","  12.596"," 31","0"," 31"," 41","  35.178","2745.000"," 762.500","  45.000","  350","    0"
"05:34:52:310","60285325461791","  44.316","   0.665"," 1503"," 1100"," 2300"," 1514","   2.931"," 159.646","  44.346","   0.401","  45.545","  12.651"," 31","0"," 31"," 42","  36.775","2776.000"," 771.111","  45.000","  350","    0"
"05:34:52:811","60286473999022","  44.816","   1.072"," 1606"," 1100"," 2800"," 1619","   3.051"," 161.174","  44.770","   0.507","  45.799","  12.722"," 40","0"," 30"," 42","  36.192","2806.000"," 779.444","  45.000","  350","    0"
"05:34:53:315","60287630918440","  45.321","   0.655"," 1332"," 1100"," 1700"," 1327","   2.934"," 162.653","  45.181","   0.391","  45.996","  12.777"," 32","0"," 31"," 41","  36.542","2837.000"," 788.056","  45.000","  350","    0"
"05:34:53:825","60288802039011","  45.831","   0.286"," 1249"," 1100"," 1500"," 1258","   2.803"," 164.084","  45.579","   0.297","  46.148","  12.819"," 31","0"," 31"," 39","  33.096","2868.000"," 796.667","  45.000","  350","    0"
"05:34:54:336","60289973595117","  46.341","   0.324"," 1240"," 1100"," 1500"," 1256","   2.800"," 165.513","  45.976","   0.296","  46.299","  12.861"," 31","0"," 31"," 40","  33.559","2899.000"," 805.278","  45.000","  350","    0"
"05:34:54:845","60291143564913","  46.851","   0.509"," 1370"," 1100"," 1700"," 1380","   2.860"," 166.971","  46.381","   0.339","  46.472","  12.909"," 40","0"," 31"," 42","  37.000","2930.000"," 813.889","  45.000","  350","    0"
"05:34:55:356","60292315512502","  47.362","   0.528"," 1310"," 1100"," 1900"," 1317","   2.885"," 168.445","  46.790","   0.359","  46.655","  12.960"," 40","0"," 30"," 41","  35.333","2960.000"," 822.222","  45.000","  350","    0"
"05:34:55:866","60293485006559","  47.872","   0.289"," 1237"," 1100"," 1500"," 1235","   2.800"," 169.872","  47.187","   0.293","  46.804","  13.001"," 40","0"," 30"," 41","  33.942","2990.000"," 830.556","  45.000","  350","    0"
"05:34:56:376","60294656544670","  48.382","   0.321"," 1235"," 1100"," 1500"," 1257","   2.792"," 171.297","  47.583","   0.295","  46.955","  13.043"," 31","0"," 30"," 41","  35.052","3020.000"," 838.889","  45.000","  350","    0"
"05:34:56:887","60295828084524","  48.893","   0.160"," 1234"," 1100"," 1500"," 1252","   2.776"," 172.714","  47.976","   0.271","  47.093","  13.081"," 32","0"," 30"," 40","  32.207","3050.000"," 847.222","  45.000","  350","    0"
"05:34:57:397","60296999593779","  49.403","   0.226"," 1229"," 1100"," 1500"," 1237","   2.783"," 174.135","  48.371","   0.282","  47.237","  13.122"," 32","0"," 30"," 39","  32.683","3080.000"," 855.556","  45.000","  350","    0"
"05:34:57:900","60298153223140","  49.906","   0.925"," 1573"," 1100"," 2300"," 1596","   2.980"," 175.633","  48.787","   0.454","  47.466","  13.185"," 39","0"," 30"," 42","  37.605","3110.000"," 863.889","  45.000","  350","    0"
"05:34:58:410","60299324692382","  50.416","   0.720"," 1360"," 1100"," 1900"," 1359","   2.927"," 177.127","  49.202","   0.396","  47.668","  13.241"," 40","0"," 31"," 42","  36.450","3141.000"," 872.500","  45.000","  350","    0"
"05:34:58:921","60300496221808","  50.927","   0.313"," 1267"," 1100"," 1500"," 1268","   2.807"," 178.561","  49.600","   0.301","  47.822","  13.284"," 32","0"," 31"," 40","  34.526","3172.000"," 881.111","  45.000","  350","    0"
"05:34:59:431","60301667695183","  51.437","   0.325"," 1256"," 1100"," 1500"," 1271","   2.814"," 179.997","  49.999","   0.302","  47.976","  13.327"," 32","0"," 31"," 41","  34.661","3203.000"," 889.722","  45.000","  350","    0"
"05:34:59:941","60302837030701","  51.947","   0.570"," 1369"," 1100"," 1500"," 1382","   2.875"," 181.462","  50.406","   0.359","  48.159","  13.377"," 37","0"," 30"," 41","  35.779","3233.000"," 898.056","  45.000","  350","    0"
"05:35:00:451","60304008537212","  52.457","   0.713"," 1382"," 1100"," 1900"," 1394","   2.937"," 182.962","  50.823","   0.398","  48.362","  13.434"," 31","0"," 30"," 41","  36.746","3263.000"," 906.389","  45.000","  350","    0"
"05:35:00:962","60305180074971","  52.968","   0.311"," 1243"," 1100"," 1500"," 1227","   2.797"," 184.390","  51.219","   0.299","  48.515","  13.476"," 32","0"," 29"," 41","  34.464","3292.000"," 914.444","  45.000","  350","    0"
"05:35:01:466","60306337194867","  53.472","   0.232"," 1226"," 1100"," 1500"," 1222","   2.779"," 185.791","  51.609","   0.280","  48.656","  13.516"," 31","0"," 30"," 38","  32.780","3322.000"," 922.778","  45.000","  350","    0"
"05:35:01:977","60307508752229","  53.983","   0.281"," 1222"," 1100"," 1500"," 1224","   2.785"," 187.213","  52.004","   0.287","  48.802","  13.556"," 30","0"," 29"," 36","  31.784","3351.000"," 930.833","  45.000","  350","    0"
"05:35:02:487","60308680267119","  54.493","   0.227"," 1224"," 1100"," 1500"," 1229","   2.779"," 188.632","  52.398","   0.280","  48.945","  13.596"," 31","0"," 30"," 39","  31.341","3381.000"," 939.167","  45.000","  350","    0"
"05:35:02:993","60309840545060","  54.999","   1.055"," 1504"," 1100"," 2300"," 1514","   3.032"," 190.165","  52.824","   0.492","  49.194","  13.665"," 40","0"," 31"," 41","  36.234","3412.000"," 947.778","  45.000","  350","  700"
"05:35:03:497","60310998794647","  55.503","   0.410"," 1263"," 1100"," 1800"," 1234","   2.835"," 191.596","  53.221","   0.316","  49.353","  13.709"," 32","0"," 31"," 41","  33.849","3443.000"," 956.389","  45.000","  350","    0"
"05:35:04:008","60312170327576","  56.014","   0.310"," 1236"," 1100"," 1500"," 1232","   2.796"," 193.023","  53.618","   0.296","  49.504","  13.751"," 31","0"," 30"," 40","  32.893","3473.000"," 964.722","  45.000","  350","    0"
"05:35:04:518","60313341860997","  56.524","   0.348"," 1266"," 1100"," 1500"," 1271","   2.800"," 194.453","  54.015","   0.297","  49.656","  13.793"," 31","0"," 30"," 40","  34.016","3503.000"," 973.056","  45.000","  350","    0"
