"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:43:57:184","94581448420546","   5.550","  10.729"," 2278"," 1100"," 3300"," 2524","   8.358","  64.981","  18.050","   5.564","  48.115","  13.365"," 45","0"," 36"," 49","  41.684"," 388.000"," 107.778","  45.000","  350","    0"
"09:43:57:686","94582601476868","   6.052","   8.094"," 2343"," 1100"," 3300"," 2454","   6.575","  68.285","  18.968","   3.785","  50.017","  13.894"," 42","0"," 35"," 50","  43.084"," 423.000"," 117.500","  45.000","  350","    0"
"09:43:58:189","94583755716734","   6.555","   2.121"," 1452"," 1100"," 2300"," 1467","   3.391","  69.991","  19.442","   0.744","  50.391","  13.998"," 42","0"," 36"," 44","  39.622"," 459.000"," 127.500","  45.000","  350","    0"
"09:43:58:692","94584909929805","   7.058","   1.784"," 1453"," 1100"," 2300"," 1451","   3.271","  71.636","  19.899","   0.662","  50.724","  14.090"," 40","0"," 35"," 44","  39.180"," 494.000"," 137.222","  45.000","  350","    0"
"09:43:59:195","94586063944837","   7.561","   1.433"," 1408"," 1100"," 2300"," 1416","   3.189","  73.240","  20.344","   0.586","  51.019","  14.172"," 37","0"," 35"," 45","  39.484"," 529.000"," 146.944","  45.000","  350","    0"
"09:43:59:698","94587217995045","   8.064","   1.595"," 1616"," 1100"," 2800"," 1633","   3.255","  74.877","  20.799","   0.644","  51.342","  14.262"," 33","0"," 32"," 43","  39.792"," 561.000"," 155.833","  45.000","  350","    0"
"09:44:00:201","94588371906027","   8.567","   1.165"," 1495"," 1100"," 2700"," 1494","   3.105","  76.438","  21.233","   0.504","  51.596","  14.332"," 37","0"," 32"," 43","  37.257"," 593.000"," 164.722","  45.000","  350","    0"
"09:44:00:706","94589530831941","   9.072","   1.313"," 1568"," 1100"," 2700"," 1591","   3.160","  78.034","  21.676","   0.544","  51.870","  14.408"," 33","0"," 32"," 44","  38.862"," 625.000"," 173.611","  45.000","  350","    0"
"09:44:01:209","94590685036704","   9.575","   1.078"," 1574"," 1100"," 2600"," 1579","   3.103","  79.594","  22.109","   0.509","  52.126","  14.480"," 32","0"," 31"," 43","  38.209"," 656.000"," 182.222","  45.000","  350","    0"
"09:44:01:711","94591839038819","  10.078","   0.870"," 1487"," 1100"," 2400"," 1503","   3.035","  81.120","  22.533","   0.455","  52.355","  14.543"," 38","0"," 31"," 42","  38.497"," 687.000"," 190.833","  45.000","  350","    0"
"09:44:02:213","94592988900668","  10.579","   1.009"," 1487"," 1100"," 2300"," 1493","   3.058","  82.652","  22.959","   0.472","  52.592","  14.609"," 36","0"," 32"," 43","  37.907"," 719.000"," 199.722","  45.000","  350","    0"
"09:44:02:722","94594159174139","  11.089","   1.323"," 1557"," 1100"," 2500"," 1560","   3.164","  84.266","  23.407","   0.555","  52.875","  14.687"," 39","0"," 32"," 43","  38.984"," 751.000"," 208.611","  45.000","  350","    0"
"09:44:03:225","94595313377633","  11.592","   0.841"," 1504"," 1100"," 2300"," 1514","   3.032","  85.791","  23.831","   0.439","  53.096","  14.749"," 34","0"," 32"," 44","  38.336"," 783.000"," 217.500","  45.000","  350","    0"
"09:44:03:728","94596467539966","  12.095","   0.871"," 1454"," 1100"," 2400"," 1450","   3.020","  87.310","  24.253","   0.453","  53.323","  14.812"," 33","0"," 32"," 43","  37.828"," 815.000"," 226.389","  45.000","  350","    0"
"09:44:04:231","94597621762306","  12.598","   1.255"," 1444"," 1100"," 2300"," 1450","   3.087","  88.863","  24.684","   0.524","  53.587","  14.885"," 34","0"," 32"," 43","  38.991"," 847.000"," 235.278","  45.000","  350","    0"
"09:44:04:734","94598776283674","  13.101","   0.708"," 1549"," 1100"," 2800"," 1562","   2.962","  90.353","  25.098","   0.415","  53.796","  14.943"," 38","0"," 32"," 43","  37.398"," 879.000"," 244.167","  45.000","  350","    0"
"09:44:05:237","94599928770429","  13.603","   0.871"," 1484"," 1100"," 2700"," 1485","   3.004","  91.862","  25.517","   0.452","  54.023","  15.006"," 35","0"," 32"," 43","  37.166"," 911.000"," 253.056","  45.000","  350","    0"
"09:44:05:741","94601086162985","  14.107","   1.191"," 1545"," 1100"," 2500"," 1555","   3.085","  93.418","  25.949","   0.518","  54.284","  15.079"," 35","0"," 31"," 44","  37.713"," 942.000"," 261.667","  45.000","  350","    0"
"09:44:06:245","94602243810640","  14.612","   0.788"," 1568"," 1100"," 2800"," 1583","   3.011","  94.937","  26.371","   0.445","  54.509","  15.141"," 36","0"," 32"," 42","  37.091"," 974.000"," 270.556","  45.000","  350","    0"
"09:44:06:748","94603396410955","  15.114","   0.833"," 1496"," 1100"," 2600"," 1493","   3.000","  96.444","  26.790","   0.447","  54.734","  15.204"," 34","0"," 32"," 42","  37.187","1006.000"," 279.444","  45.000","  350","    0"
"09:44:07:251","94604550479977","  15.617","   0.738"," 1528"," 1100"," 2700"," 1532","   2.973","  97.939","  27.205","   0.425","  54.948","  15.263"," 36","0"," 31"," 43","  35.639","1037.000"," 288.056","  45.000","  350","    0"
"09:44:07:758","94605714774787","  16.124","   1.132"," 1547"," 1100"," 2300"," 1547","   3.071","  99.497","  27.638","   0.508","  55.205","  15.335"," 41","0"," 32"," 43","  38.705","1069.000"," 296.944","  45.000","  350","    0"
"09:44:08:262","94606872566319","  16.629","   1.843"," 1539"," 1100"," 2600"," 1576","   3.287"," 101.155","  28.099","   0.700","  55.559","  15.433"," 42","0"," 32"," 44","  37.896","1101.000"," 305.833","  45.000","  350","    0"
"09:44:08:763","94608021957699","  17.130","  21.777"," 2874"," 1100"," 3200"," 2960","  14.750"," 108.543","  30.151","  11.816","  61.477","  17.077"," 44","0"," 35"," 49","  43.245","1136.000"," 315.556","  45.000","  350","    0"
"09:44:09:265","94609173983263","  17.632","  11.042"," 2164"," 1100"," 3200"," 2267","   8.352"," 112.737","  31.316","   5.496","  64.236","  17.843"," 43","0"," 35"," 48","  41.846","1171.000"," 325.278","  45.000","  350","    0"
"09:44:09:772","94610336072594","  18.138","   4.812"," 2219"," 1100"," 3200"," 2271","   4.870"," 115.203","  32.001","   2.218","  65.359","  18.155"," 44","0"," 34"," 47","  41.186","1205.000"," 334.722","  45.000","  350","    0"
"09:44:10:274","94611489379969","  18.641","   1.950"," 1786"," 1100"," 2800"," 1783","   3.353"," 116.888","  32.469","   0.772","  65.747","  18.263"," 42","0"," 32"," 45","  38.910","1237.000"," 343.611","  45.000","  350","    0"
"09:44:10:780","94612648828834","  19.146","   3.322"," 1495"," 1100"," 2800"," 1552","   3.968"," 118.893","  33.026","   1.297","  66.402","  18.445"," 43","0"," 33"," 45","  39.368","1270.000"," 352.778","  45.000","  350","    0"
"09:44:11:282","94613801836185","  19.648","   8.177"," 1325"," 1100"," 3200"," 1383","   5.779"," 121.797","  33.832","   2.980","  67.900","  18.861"," 43","0"," 35"," 45","  39.409","1305.000"," 362.500","  45.000","  350","    0"
"09:44:11:784","94614954826815","  20.151","   5.636"," 1338"," 1100"," 3200"," 1422","   4.873"," 124.245","  34.513","   2.146","  68.978","  19.160"," 43","0"," 35"," 45","  39.846","1340.000"," 372.222","  45.000","  350","    0"
"09:44:12:287","94616108422412","  20.653","   1.984"," 1694"," 1100"," 2800"," 1710","   3.373"," 125.941","  34.984","   0.789","  69.374","  19.271"," 43","0"," 32"," 44","  39.180","1372.000"," 381.111","  45.000","  350","    0"
"09:44:12:788","94617258264147","  21.154","   3.288"," 1592"," 1100"," 2800"," 1607","   3.772"," 127.831","  35.509","   1.121","  69.936","  19.427"," 43","0"," 35"," 44","  40.813","1407.000"," 390.833","  45.000","  350","    0"
"09:44:13:290","94618409413328","  21.656","   6.971"," 1509"," 1100"," 2800"," 1512","   4.704"," 130.190","  36.164","   2.016","  70.947","  19.707"," 46","0"," 32"," 47","  43.762","1439.000"," 399.722","  45.000","  350","    0"
"09:44:13:795","94619569525937","  22.162","  11.211"," 2155"," 1100"," 3300"," 2176","   7.789"," 134.128","  37.258","   4.980","  73.464","  20.407"," 41","0"," 36"," 50","  42.639","1475.000"," 409.722","  45.000","  350","    0"
"09:44:14:298","94620723425664","  22.664","   7.057"," 2683"," 1100"," 3300"," 2703","   6.955"," 137.625","  38.229","   4.159","  75.556","  20.988"," 42","0"," 35"," 48","  42.389","1510.000"," 419.444","  45.000","  350","    0"
"09:44:14:801","94621877486744","  23.167","   1.341"," 1978"," 1100"," 3300"," 2006","   3.297"," 139.283","  38.690","   0.714","  75.915","  21.087"," 33","0"," 33"," 47","  40.639","1543.000"," 428.611","  45.000","  350","    0"
"09:44:15:303","94623029511411","  23.669","   0.587"," 1605"," 1100"," 2300"," 1603","   2.935"," 140.756","  39.099","   0.387","  76.109","  21.141"," 36","0"," 32"," 44","  37.840","1575.000"," 437.500","  45.000","  350","    0"
"09:44:15:806","94624183752089","  24.172","   1.449"," 1571"," 1100"," 2800"," 1581","   3.150"," 142.341","  39.539","   0.568","  76.394","  21.221"," 43","0"," 32"," 43","  38.084","1607.000"," 446.389","  45.000","  350","    0"
"09:44:16:309","94625338024693","  24.675","   0.848"," 1586"," 1100"," 2700"," 1594","   2.988"," 143.844","  39.957","   0.438","  76.615","  21.282"," 33","0"," 32"," 44","  38.123","1639.000"," 455.278","  45.000","  350","    0"
"09:44:16:811","94626489359344","  25.177","   0.717"," 1531"," 1100"," 2800"," 1537","   2.960"," 145.329","  40.369","   0.417","  76.824","  21.340"," 33","0"," 32"," 44","  36.202","1671.000"," 464.167","  45.000","  350","    0"
"09:44:17:314","94627643455580","  25.680","   0.569"," 1583"," 1100"," 2300"," 1581","   2.936"," 146.806","  40.779","   0.392","  77.021","  21.395"," 38","0"," 32"," 43","  37.049","1703.000"," 473.056","  45.000","  350","    0"
"09:44:17:815","94628793269503","  26.181","   1.288"," 1558"," 1100"," 2800"," 1566","   3.118"," 148.368","  41.213","   0.548","  77.295","  21.471"," 43","0"," 31"," 44","  38.644","1734.000"," 481.667","  45.000","  350","    0"
"09:44:18:317","94629946982043","  26.684","   0.624"," 1601"," 1100"," 2800"," 1604","   2.963"," 149.857","  41.627","   0.410","  77.502","  21.528"," 44","0"," 32"," 43","  37.044","1766.000"," 490.556","  45.000","  350","    0"
"09:44:18:820","94631101055435","  27.186","   0.763"," 1528"," 1100"," 2300"," 1541","   2.972"," 151.352","  42.042","   0.427","  77.716","  21.588"," 33","0"," 32"," 44","  37.312","1798.000"," 499.444","  45.000","  350","    0"
"09:44:19:323","94632255085831","  27.689","   0.581"," 1588"," 1100"," 2700"," 1601","   2.933"," 152.827","  42.452","   0.390","  77.912","  21.642"," 33","0"," 31"," 43","  36.657","1829.000"," 508.056","  45.000","  350","    0"
"09:44:19:833","94633425995416","  28.200","   0.577"," 1573"," 1100"," 2800"," 1575","   2.937"," 154.326","  42.868","   0.394","  78.113","  21.698"," 43","0"," 32"," 44","  36.915","1861.000"," 516.944","  45.000","  350","    0"
"09:44:20:336","94634580071046","  28.703","   0.509"," 1608"," 1100"," 2800"," 1639","   2.918"," 155.793","  43.276","   0.376","  78.302","  21.751"," 32","0"," 31"," 43","  38.152","1892.000"," 525.556","  45.000","  350","    0"
"09:44:20:839","94635734274027","  29.205","   1.174"," 1606"," 1100"," 2800"," 1623","   3.109"," 157.357","  43.710","   0.526","  78.567","  21.824"," 44","0"," 31"," 44","  37.385","1923.000"," 534.167","  45.000","  350","    0"
"09:44:21:347","94636898902434","  29.713","   0.568"," 1581"," 1100"," 2700"," 1588","   2.932"," 158.845","  44.124","   0.390","  78.765","  21.879"," 33","0"," 32"," 44","  36.933","1955.000"," 543.056","  45.000","  350","    0"
"09:44:21:850","94638053087622","  30.216","   0.835"," 1498"," 1100"," 2300"," 1513","   2.989"," 160.348","  44.541","   0.438","  78.985","  21.940"," 38","0"," 32"," 42","  37.893","1987.000"," 551.944","  45.000","  350","    0"
"09:44:22:352","94639206729051","  30.719","   0.563"," 1587"," 1100"," 2800"," 1597","   2.935"," 161.824","  44.951","   0.394","  79.183","  21.995"," 34","0"," 32"," 42","  36.272","2019.000"," 560.833","  45.000","  350","    0"
"09:44:22:855","94640360655871","  31.221","   1.283"," 1545"," 1100"," 2800"," 1566","   3.131"," 163.398","  45.388","   0.547","  79.458","  22.072"," 43","0"," 33"," 45","  38.931","2052.000"," 570.000","  45.000","  350","    0"
"09:44:23:358","94641514714766","  31.724","   0.620"," 1541"," 1100"," 2300"," 1539","   2.947"," 164.880","  45.800","   0.400","  79.659","  22.128"," 38","0"," 32"," 42","  36.625","2084.000"," 578.889","  45.000","  350","    0"
"09:44:23:861","94642668823210","  32.227","   0.665"," 1554"," 1100"," 2800"," 1562","   2.956"," 166.367","  46.213","   0.409","  79.865","  22.185"," 33","0"," 32"," 44","  38.508","2116.000"," 587.778","  45.000","  350","    0"
"09:44:24:364","94643823111084","  32.730","   1.173"," 1536"," 1100"," 2800"," 1546","   3.072"," 167.912","  46.642","   0.513","  80.123","  22.256"," 40","0"," 32"," 44","  37.432","2148.000"," 596.667","  45.000","  350","    0"
"09:44:24:871","94644986128608","  33.237","   4.014"," 2084"," 1100"," 3300"," 2098","   4.525"," 170.206","  47.279","   1.799","  81.034","  22.510"," 41","0"," 32"," 46","  39.576","2180.000"," 605.556","  45.000","  350","    0"
"09:44:25:374","94646140184276","  33.740","   1.580"," 1432"," 1100"," 2800"," 1433","   3.191"," 171.810","  47.725","   0.602","  81.337","  22.594"," 41","0"," 34"," 44","  38.860","2214.000"," 615.000","  45.000","  350","    0"
"09:44:25:875","94647289907034","  34.241","   1.299"," 1590"," 1100"," 2700"," 1602","   3.127"," 173.377","  48.160","   0.547","  81.611","  22.670"," 42","0"," 32"," 43","  37.694","2246.000"," 623.889","  45.000","  350","    0"
"09:44:26:377","94648443032948","  34.743","   0.682"," 1531"," 1100"," 2800"," 1527","   2.958"," 174.864","  48.573","   0.413","  81.819","  22.727"," 33","0"," 31"," 43","  37.447","2277.000"," 632.500","  45.000","  350","    0"
"09:44:26:880","94649597191923","  35.246","   0.728"," 1533"," 1100"," 2600"," 1547","   2.979"," 176.362","  48.989","   0.429","  82.035","  22.787"," 32","0"," 31"," 43","  37.970","2308.000"," 641.111","  45.000","  350","    0"
"09:44:27:383","94650751451217","  35.749","   0.580"," 1579"," 1100"," 2800"," 1590","   2.934"," 177.838","  49.399","   0.393","  82.232","  22.842"," 34","0"," 31"," 42","  35.638","2339.000"," 649.722","  45.000","  350","    0"
"09:44:27:892","94651920234443","  36.259","   1.202"," 1566"," 1100"," 2600"," 1577","   3.101"," 179.417","  49.838","   0.524","  82.499","  22.916"," 41","0"," 32"," 44","  37.941","2371.000"," 658.611","  45.000","  350","    0"
"09:44:28:403","94653091528241","  36.769","   0.765"," 1516"," 1100"," 2300"," 1519","   2.967"," 180.931","  50.259","   0.424","  82.716","  22.977"," 42","0"," 31"," 43","  38.343","2402.000"," 667.222","  45.000","  350","    0"
"09:44:28:906","94654245769579","  37.272","   1.773"," 2076"," 1100"," 3300"," 2081","   3.358"," 182.621","  50.728","   0.806","  83.121","  23.089"," 33","0"," 32"," 44","  38.883","2434.000"," 676.111","  45.000","  350","    0"
"09:44:29:409","94655400128831","  37.775","   0.597"," 1570"," 1100"," 2800"," 1599","   2.932"," 184.095","  51.138","   0.391","  83.318","  23.144"," 37","0"," 31"," 42","  36.148","2465.000"," 684.722","  45.000","  350","    0"
"09:44:29:910","94656549703787","  38.276","   0.711"," 1540"," 1100"," 2800"," 1535","   2.959"," 185.578","  51.549","   0.414","  83.525","  23.201"," 33","0"," 32"," 42","  36.703","2497.000"," 693.611","  45.000","  350","    0"
"09:44:30:411","94657699273245","  38.777","   0.523"," 1595"," 1100"," 2500"," 1579","   2.920"," 187.041","  51.956","   0.384","  83.717","  23.255"," 40","0"," 31"," 41","  36.553","2528.000"," 702.222","  45.000","  350","    0"
"09:44:30:914","94658853497112","  39.280","   1.481"," 1570"," 1100"," 2300"," 1578","   3.154"," 188.627","  52.396","   0.573","  84.006","  23.335"," 41","0"," 31"," 43","  38.264","2559.000"," 710.833","  45.000","  350","    0"
"09:44:31:416","94660005857101","  39.782","   0.682"," 1543"," 1100"," 2800"," 1562","   2.952"," 190.110","  52.808","   0.412","  84.213","  23.392"," 43","0"," 31"," 43","  37.089","2590.000"," 719.444","  45.000","  350","    0"
"09:44:31:919","94661159444268","  40.285","   0.715"," 1542"," 1100"," 2800"," 1553","   2.959"," 191.597","  53.221","   0.421","  84.424","  23.451"," 32","0"," 32"," 43","  37.023","2622.000"," 728.333","  45.000","  350","    0"
"09:44:32:422","94662314132077","  40.788","   0.639"," 1546"," 1100"," 2800"," 1577","   2.948"," 193.080","  53.633","   0.407","  84.629","  23.508"," 34","0"," 31"," 42","  36.474","2653.000"," 736.944","  45.000","  350","    0"
"09:44:32:925","94663468055583","  41.291","   1.414"," 1582"," 1100"," 2700"," 1594","   3.188"," 194.683","  54.079","   0.590","  84.926","  23.591"," 43","0"," 31"," 43","  38.055","2684.000"," 745.556","  45.000","  350","    0"
"09:44:33:427","94664622128752","  41.794","   0.577"," 1570"," 1100"," 2800"," 1560","   2.921"," 196.152","  54.487","   0.385","  85.119","  23.644"," 40","0"," 31"," 43","  36.221","2715.000"," 754.167","  45.000","  350","    0"
"09:44:33:930","94665776293677","  42.297","   0.599"," 1552"," 1100"," 2800"," 1570","   2.930"," 197.626","  54.896","   0.398","  85.319","  23.700"," 34","0"," 31"," 42","  36.046","2746.000"," 762.778","  45.000","  350","    0"
"09:44:34:433","94666930596110","  42.800","   0.801"," 1515"," 1100"," 2800"," 1522","   2.993"," 199.131","  55.314","   0.445","  85.543","  23.762"," 42","0"," 32"," 43","  37.000","2778.000"," 771.667","  45.000","  350","    0"
"09:44:34:936","94668084636366","  43.302","   0.636"," 1553"," 1100"," 2700"," 1555","   2.948"," 200.614","  55.726","   0.403","  85.746","  23.818"," 38","0"," 32"," 43","  36.670","2810.000"," 780.556","  45.000","  350","    0"
"09:44:35:439","94669238699279","  43.805","   0.557"," 1598"," 1100"," 2800"," 1607","   2.936"," 202.090","  56.136","   0.391","  85.942","  23.873"," 39","0"," 32"," 42","  36.396","2842.000"," 789.444","  45.000","  350","    0"
"09:44:35:942","94670392748758","  44.308","   1.235"," 1594"," 1100"," 2800"," 1619","   3.127"," 203.663","  56.573","   0.541","  86.214","  23.948"," 42","0"," 32"," 44","  37.714","2874.000"," 798.333","  45.000","  350","    0"
"09:44:36:445","94671546911015","  44.811","   0.581"," 1566"," 1100"," 2800"," 1555","   2.927"," 205.135","  56.982","   0.390","  86.410","  24.003"," 32","0"," 31"," 42","  37.524","2905.000"," 806.944","  45.000","  350","    0"
"09:44:36:948","94672701008127","  45.314","   0.632"," 1544"," 1100"," 2800"," 1568","   2.939"," 206.613","  57.393","   0.399","  86.611","  24.059"," 33","0"," 31"," 44","  36.649","2936.000"," 815.556","  45.000","  350","    0"
"09:44:37:451","94673854985455","  45.817","   0.571"," 1568"," 1100"," 2700"," 1552","   2.930"," 208.087","  57.802","   0.390","  86.807","  24.113"," 36","0"," 31"," 43","  35.573","2967.000"," 824.167","  45.000","  350","    0"
"09:44:37:953","94675008701979","  46.320","   1.280"," 1554"," 1100"," 2800"," 1566","   3.120"," 209.656","  58.238","   0.544","  87.080","  24.189"," 43","0"," 32"," 43","  37.970","2999.000"," 833.056","  45.000","  350","    0"
"09:44:38:456","94676163007993","  46.823","   0.654"," 1545"," 1100"," 2800"," 1555","   2.946"," 211.138","  58.649","   0.404","  87.283","  24.245"," 33","0"," 31"," 43","  36.771","3030.000"," 841.667","  45.000","  350","    0"
"09:44:38:959","94677317085794","  47.326","   0.728"," 1586"," 1100"," 2800"," 1602","   2.969"," 212.631","  59.064","   0.424","  87.497","  24.305"," 33","0"," 31"," 42","  36.780","3061.000"," 850.278","  45.000","  350","    0"
"09:44:39:462","94678471125215","  47.828","   0.646"," 1587"," 1100"," 2800"," 1599","   2.942"," 214.110","  59.475","   0.402","  87.699","  24.361"," 32","0"," 31"," 43","  36.137","3092.000"," 858.889","  45.000","  350","    0"
"09:44:39:965","94679625064294","  48.331","   0.543"," 1584"," 1100"," 2800"," 1589","   2.916"," 215.577","  59.882","   0.382","  87.891","  24.414"," 37","0"," 31"," 42","  35.092","3123.000"," 867.500","  45.000","  350","    0"
"09:44:40:468","94680778995118","  48.834","   0.564"," 1593"," 1100"," 2700"," 1588","   2.920"," 217.045","  60.290","   0.389","  88.086","  24.468"," 32","0"," 30"," 43","  36.039","3153.000"," 875.833","  45.000","  350","    0"
"09:44:40:971","94681932974564","  49.337","   1.315"," 1673"," 1100"," 2800"," 1692","   3.131"," 218.620","  60.728","   0.556","  88.366","  24.546"," 42","0"," 31"," 44","  38.071","3184.000"," 884.444","  45.000","  350","    0"
"09:44:41:473","94683086582556","  49.840","   0.548"," 1617"," 1100"," 2800"," 1619","   2.926"," 220.091","  61.136","   0.389","  88.562","  24.601"," 33","0"," 31"," 43","  36.495","3215.000"," 893.056","  45.000","  350","    0"
"09:44:41:984","94684258095799","  50.350","   0.329"," 1291"," 1100"," 1500"," 1290","   2.811"," 221.526","  61.535","   0.306","  88.718","  24.644"," 31","0"," 30"," 42","  35.267","3245.000"," 901.389","  45.000","  350","    0"
"09:44:42:494","94685429638480","  50.861","   0.225"," 1239"," 1100"," 1500"," 1244","   2.789"," 222.950","  61.930","   0.285","  88.863","  24.684"," 33","0"," 30"," 40","  33.146","3275.000"," 909.722","  45.000","  350","    0"
"09:44:43:005","94686601166625","  51.371","   0.974"," 1475"," 1100"," 1900"," 1497","   3.006"," 224.484","  62.357","   0.452","  89.094","  24.748"," 40","0"," 31"," 43","  37.905","3306.000"," 918.333","  45.000","  350","    0"
"09:44:43:510","94687760129872","  51.876","   0.169"," 1261"," 1100"," 1600"," 1230","   2.782"," 225.889","  62.747","   0.274","  89.232","  24.787"," 32","0"," 31"," 41","  35.600","3337.000"," 926.944","  45.000","  350","    0"
"09:44:44:021","94688931659059","  52.387","   0.270"," 1265"," 1100"," 1500"," 1243","   2.803"," 227.320","  63.144","   0.296","  89.383","  24.829"," 41","0"," 31"," 42","  34.122","3368.000"," 935.556","  45.000","  350","    0"
"09:44:44:531","94690103201894","  52.897","   0.993"," 1889"," 1100"," 3300"," 1925","   3.130"," 228.918","  63.588","   0.595","  89.687","  24.913"," 40","0"," 31"," 43","  38.366","3399.000"," 944.167","  45.000","  350","    0"
"09:44:45:042","94691274823336","  53.408","   0.258"," 1279"," 1100"," 1700"," 1257","   2.800"," 230.347","  63.985","   0.287","  89.833","  24.954"," 37","0"," 31"," 41","  35.213","3430.000"," 952.778","  45.000","  350","    0"
"09:44:45:552","94692446357493","  53.918","   0.177"," 1251"," 1100"," 1500"," 1247","   2.777"," 231.765","  64.379","   0.275","  89.974","  24.993"," 34","0"," 31"," 39","  34.562","3461.000"," 961.389","  45.000","  350","    0"
"09:44:46:063","94693617921725","  54.429","   0.811"," 1492"," 1100"," 1900"," 1501","   2.949"," 233.271","  64.797","   0.411","  90.184","  25.051"," 35","0"," 30"," 42","  36.295","3491.000"," 969.722","  45.000","  350","    0"
"09:44:46:570","94694782688852","  54.936","   0.280"," 1289"," 1100"," 1500"," 1271","   2.808"," 234.696","  65.193","   0.299","  90.336","  25.093"," 38","0"," 30"," 40","  34.843","3521.000"," 978.056","  45.000","  350","    0"
"09:44:47:081","94695954251368","  55.447","   0.318"," 1294"," 1100"," 1500"," 1309","   2.805"," 236.128","  65.591","   0.300","  90.489","  25.136"," 35","0"," 30"," 41","  35.345","3551.000"," 986.389","  45.000","  350","    0"
"09:44:47:591","94697125725325","  55.957","   0.220"," 1255"," 1100"," 1500"," 1268","   2.792"," 237.554","  65.987","   0.286","  90.635","  25.176"," 31","0"," 30"," 39","  33.475","3581.000"," 994.722","  45.000","  350","    0"
"09:44:48:092","94698274827159","  56.458","   0.933"," 1488"," 1100"," 1900"," 1494","   2.972"," 239.042","  66.400","   0.433","  90.852","  25.237"," 35","0"," 30"," 43","  37.042","3611.000","1003.056","  45.000","  350","    0"
