"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:41:56:311","94304063696106","  10.074","   0.736"," 1517"," 1100"," 2300"," 1523","   3.013","  82.880","  23.022","   0.429","  53.834","  14.954"," 36","0"," 32"," 43","  37.992"," 696.000"," 193.333","  45.000","  350","    0"
"09:41:56:813","94305217862487","  10.576","   0.685"," 1510"," 1100"," 2300"," 1521","   2.990","  84.384","  23.440","   0.408","  54.039","  15.011"," 39","0"," 32"," 44","  38.024"," 728.000"," 202.222","  45.000","  350","    0"
"09:41:57:316","94306371848079","  11.079","   0.679"," 1540"," 1100"," 2600"," 1554","   2.995","  85.890","  23.858","   0.412","  54.246","  15.068"," 41","0"," 32"," 44","  36.561"," 760.000"," 211.111","  45.000","  350","    0"
"09:41:57:819","94307526069531","  11.582","   1.588"," 1559"," 1100"," 2600"," 1559","   3.211","  87.505","  24.307","   0.607","  54.551","  15.153"," 39","0"," 32"," 43","  38.691"," 792.000"," 220.000","  45.000","  350","    0"
"09:41:58:322","94308680174309","  12.085","   0.576"," 1546"," 1100"," 2300"," 1533","   2.969","  88.998","  24.722","   0.387","  54.746","  15.207"," 38","0"," 33"," 44","  38.029"," 825.000"," 229.167","  45.000","  350","    0"
"09:41:58:823","94309830481651","  12.586","   1.012"," 1470"," 1100"," 2600"," 1467","   3.063","  90.533","  25.148","   0.485","  54.989","  15.275"," 42","0"," 33"," 44","  37.813"," 858.000"," 238.333","  45.000","  350","    0"
"09:41:59:326","94310984634554","  13.089","   1.203"," 1454"," 1100"," 2300"," 1469","   3.077","  92.081","  25.578","   0.516","  55.248","  15.347"," 36","0"," 33"," 44","  39.564"," 891.000"," 247.500","  45.000","  350","    0"
"09:41:59:829","94312138829363","  13.592","   0.677"," 1524"," 1100"," 2800"," 1546","   2.958","  93.569","  25.991","   0.409","  55.454","  15.404"," 33","0"," 32"," 43","  37.163"," 923.000"," 256.389","  45.000","  350","    0"
"09:42:00:339","94313308223830","  14.102","   1.107"," 1470"," 1100"," 2300"," 1478","   3.042","  95.119","  26.422","   0.485","  55.701","  15.473"," 42","0"," 32"," 44","  37.941"," 955.000"," 265.278","  45.000","  350","    0"
"09:42:00:845","94314469168771","  14.608","   1.197"," 1558"," 1100"," 2300"," 1572","   3.080","  96.677","  26.855","   0.514","  55.962","  15.545"," 35","0"," 33"," 44","  38.495"," 988.000"," 274.444","  45.000","  350","    0"
"09:42:01:348","94315623217337","  15.111","   1.032"," 1508"," 1100"," 2800"," 1518","   3.022","  98.197","  27.277","   0.471","  56.198","  15.611"," 33","0"," 32"," 44","  38.214","1020.000"," 283.333","  45.000","  350","    0"
"09:42:01:855","94316787604159","  15.618","   0.871"," 1500"," 1100"," 2700"," 1496","   3.006","  99.722","  27.701","   0.453","  56.428","  15.675"," 39","0"," 32"," 44","  37.881","1052.000"," 292.222","  45.000","  350","    0"
"09:42:02:358","94317941719135","  16.121","   0.828"," 1523"," 1100"," 2500"," 1531","   3.006"," 101.234","  28.121","   0.453","  56.656","  15.738"," 40","0"," 32"," 44","  38.233","1084.000"," 301.111","  45.000","  350","    0"
"09:42:02:861","94319095940647","  16.624","   1.231"," 1540"," 1100"," 2800"," 1537","   3.080"," 102.783","  28.551","   0.517","  56.916","  15.810"," 32","0"," 32"," 44","  39.112","1116.000"," 310.000","  45.000","  350","    0"
"09:42:03:362","94320246377986","  17.125","   1.175"," 1536"," 1100"," 2800"," 1553","   3.081"," 104.328","  28.980","   0.526","  57.180","  15.883"," 44","0"," 31"," 44","  37.976","1147.000"," 318.611","  45.000","  350","    0"
"09:42:03:863","94321395851120","  17.626","  21.551"," 2850"," 1100"," 3200"," 2928","  14.230"," 111.456","  30.960","  11.328","  62.854","  17.459"," 47","0"," 34"," 49","  43.043","1181.000"," 328.056","  45.000","  350","    0"
"09:42:04:364","94322544579886","  18.127","   9.353"," 1864"," 1100"," 3200"," 1966","   7.171"," 115.046","  31.957","   4.341","  65.027","  18.063"," 45","0"," 35"," 48","  41.165","1216.000"," 337.778","  45.000","  350","    0"
"09:42:04:866","94323697627069","  18.629","   6.974"," 1891"," 1100"," 3300"," 1951","   5.864"," 117.992","  32.776","   3.116","  66.593","  18.498"," 33","0"," 32"," 48","  41.014","1248.000"," 346.667","  45.000","  350","    0"
"09:42:05:369","94324852003539","  19.132","   4.070"," 2424"," 1100"," 3200"," 2485","   4.664"," 120.338","  33.427","   2.043","  67.620","  18.783"," 33","0"," 32"," 47","  41.212","1280.000"," 355.556","  45.000","  350","    0"
"09:42:05:870","94326001608430","  19.633","   2.657"," 1685"," 1100"," 2800"," 1707","   3.569"," 122.126","  33.924","   0.966","  68.104","  18.918"," 43","0"," 33"," 45","  39.258","1313.000"," 364.722","  45.000","  350","    0"
"09:42:06:372","94327152614608","  20.135","   8.234"," 1332"," 1100"," 3100"," 1369","   5.760"," 125.015","  34.727","   2.956","  69.587","  19.330"," 44","0"," 34"," 45","  39.384","1347.000"," 374.167","  45.000","  350","    0"
"09:42:06:874","94328305994814","  20.637","   6.710"," 1370"," 1100"," 3200"," 1461","   5.544"," 127.802","  35.501","   2.748","  70.968","  19.713"," 43","0"," 35"," 45","  40.053","1382.000"," 383.889","  45.000","  350","    0"
"09:42:07:377","94329459965701","  21.140","   2.175"," 1728"," 1100"," 3300"," 1767","   3.503"," 129.564","  35.990","   0.908","  71.425","  19.840"," 43","0"," 36"," 45","  40.442","1418.000"," 393.889","  45.000","  350","    0"
"09:42:07:880","94330613984501","  21.643","   3.494"," 1572"," 1100"," 2700"," 1607","   3.771"," 131.460","  36.517","   1.132","  71.994","  19.998"," 41","0"," 35"," 44","  41.107","1453.000"," 403.611","  45.000","  350","    0"
"09:42:08:381","94331764450901","  22.144","   2.286"," 1531"," 1100"," 2800"," 1529","   3.434"," 133.181","  36.995","   0.821","  72.406","  20.113"," 43","0"," 32"," 44","  37.430","1485.000"," 412.500","  45.000","  350","    0"
"09:42:08:889","94332929546355","  22.652","  13.483"," 1711"," 1200"," 3300"," 1721","   7.126"," 136.799","  38.000","   4.306","  74.592","  20.720"," 47","0"," 34"," 47","  39.620","1519.000"," 421.944","  45.000","  350","    0"
"09:42:09:390","94334078621838","  23.153","   9.405"," 2832"," 1100"," 3300"," 2846","   8.738"," 141.175","  39.215","   5.871","  77.532","  21.537"," 43","0"," 36"," 50","  43.624","1555.000"," 431.944","  45.000","  350","    0"
"09:42:09:900","94335249632960","  23.663","   0.724"," 1665"," 1100"," 2800"," 1651","   2.992"," 142.702","  39.639","   0.438","  77.755","  21.599"," 33","0"," 32"," 44","  38.594","1587.000"," 440.833","  45.000","  350","    0"
"09:42:10:403","94336403721378","  24.166","   0.568"," 1577"," 1100"," 2300"," 1596","   2.937"," 144.179","  40.050","   0.392","  77.952","  21.653"," 33","0"," 32"," 44","  36.126","1619.000"," 449.722","  45.000","  350","    0"
"09:42:10:906","94337557756797","  24.669","   1.358"," 1619"," 1100"," 2800"," 1638","   3.116"," 145.746","  40.485","   0.548","  78.228","  21.730"," 34","0"," 32"," 45","  38.960","1651.000"," 458.611","  45.000","  350","    0"
"09:42:11:409","94338711766026","  25.172","   0.821"," 1562"," 1100"," 2700"," 1567","   2.989"," 147.249","  40.902","   0.439","  78.449","  21.791"," 37","0"," 32"," 45","  38.497","1683.000"," 467.500","  45.000","  350","    0"
"09:42:11:912","94339865841244","  25.675","   0.735"," 1517"," 1100"," 2300"," 1509","   2.963"," 148.739","  41.316","   0.418","  78.659","  21.850"," 37","0"," 32"," 42","  37.765","1715.000"," 476.389","  45.000","  350","    0"
"09:42:12:415","94341019972941","  26.178","   0.592"," 1558"," 1100"," 2700"," 1547","   2.936"," 150.215","  41.727","   0.393","  78.857","  21.905"," 32","0"," 31"," 42","  35.694","1746.000"," 485.000","  45.000","  350","    0"
"09:42:12:918","94342174049406","  26.681","   1.191"," 1577"," 1100"," 2800"," 1575","   3.076"," 151.763","  42.156","   0.522","  79.119","  21.978"," 32","0"," 31"," 45","  39.153","1777.000"," 493.611","  45.000","  350","    0"
"09:42:13:420","94343328150000","  27.183","   0.723"," 1561"," 1100"," 2800"," 1574","   2.971"," 153.257","  42.571","   0.427","  79.334","  22.037"," 41","0"," 32"," 44","  36.206","1809.000"," 502.500","  45.000","  350","    0"
"09:42:13:921","94344477901630","  27.684","   0.588"," 1583"," 1100"," 2800"," 1585","   2.941"," 154.731","  42.981","   0.395","  79.532","  22.092"," 40","0"," 32"," 42","  37.283","1841.000"," 511.389","  45.000","  350","    0"
"09:42:14:423","94345627790991","  28.186","   1.470"," 1667"," 1100"," 2800"," 1705","   3.191"," 156.330","  43.425","   0.622","  79.844","  22.179"," 44","0"," 32"," 44","  38.135","1873.000"," 520.278","  45.000","  350","    0"
"09:42:14:925","94346780845416","  28.688","   0.618"," 1800"," 1100"," 2800"," 1804","   2.986"," 157.830","  43.842","   0.436","  80.063","  22.240"," 37","0"," 31"," 45","  37.812","1904.000"," 528.889","  45.000","  350","    0"
"09:42:15:428","94347935087244","  29.191","   0.519"," 1602"," 1100"," 2800"," 1627","   2.923"," 159.300","  44.250","   0.379","  80.253","  22.293"," 33","0"," 31"," 43","  36.383","1935.000"," 537.500","  45.000","  350","    0"
"09:42:15:931","94349089107989","  29.694","   1.077"," 1608"," 1100"," 2800"," 1610","   3.052"," 160.835","  44.676","   0.499","  80.504","  22.362"," 33","0"," 31"," 43","  37.646","1966.000"," 546.111","  45.000","  350","    0"
"09:42:16:434","94350243163188","  30.197","   0.757"," 1537"," 1100"," 2800"," 1545","   2.980"," 162.334","  45.093","   0.433","  80.722","  22.423"," 37","0"," 31"," 43","  36.372","1997.000"," 554.722","  45.000","  350","    0"
"09:42:16:937","94351397211671","  30.700","   0.710"," 1537"," 1100"," 2600"," 1555","   2.958"," 163.821","  45.506","   0.411","  80.928","  22.480"," 39","0"," 31"," 43","  37.328","2028.000"," 563.333","  45.000","  350","    0"
"09:42:17:440","94352551328441","  31.203","   0.626"," 1558"," 1100"," 2800"," 1566","   2.954"," 165.307","  45.919","   0.407","  81.133","  22.537"," 40","0"," 32"," 43","  37.283","2060.000"," 572.222","  45.000","  350","    0"
"09:42:17:942","94353705384661","  31.705","   1.124"," 1647"," 1100"," 2500"," 1670","   3.073"," 166.852","  46.348","   0.516","  81.392","  22.609"," 33","0"," 32"," 43","  38.270","2092.000"," 581.111","  45.000","  350","    0"
"09:42:18:445","94354859432415","  32.208","   0.563"," 1584"," 1100"," 2800"," 1591","   2.941"," 168.331","  46.759","   0.393","  81.590","  22.664"," 40","0"," 32"," 43","  36.706","2124.000"," 590.000","  45.000","  350","    0"
"09:42:18:951","94356019663014","  32.714","   0.649"," 1559"," 1100"," 2800"," 1556","   2.963"," 169.829","  47.175","   0.411","  81.797","  22.722"," 42","0"," 32"," 43","  37.364","2156.000"," 598.889","  45.000","  350","    0"
"09:42:19:454","94357173589046","  33.217","   1.229"," 1544"," 1100"," 2700"," 1543","   3.072"," 171.374","  47.604","   0.517","  82.058","  22.794"," 39","0"," 32"," 43","  37.955","2188.000"," 607.778","  45.000","  350","    0"
"09:42:19:963","94358342796031","  33.726","   3.936"," 2121"," 1100"," 3300"," 2146","   4.573"," 173.704","  48.251","   1.845","  82.997","  23.055"," 40","0"," 32"," 49","  40.649","2220.000"," 616.667","  45.000","  350","    0"
"09:42:20:466","94359497017750","  34.229","   1.431"," 1425"," 1100"," 2800"," 1425","   3.173"," 175.300","  48.694","   0.586","  83.292","  23.137"," 38","0"," 35"," 43","  38.345","2255.000"," 626.389","  45.000","  350","    0"
"09:42:20:969","94360651227739","  34.732","   1.234"," 1585"," 1100"," 2800"," 1601","   3.098"," 176.858","  49.127","   0.537","  83.562","  23.212"," 34","0"," 32"," 44","  38.201","2287.000"," 635.278","  45.000","  350","    0"
"09:42:21:472","94361805508276","  35.235","   0.639"," 1573"," 1100"," 2800"," 1591","   2.945"," 178.340","  49.539","   0.405","  83.766","  23.268"," 33","0"," 31"," 43","  35.405","2318.000"," 643.889","  45.000","  350","    0"
"09:42:21:975","94362959366443","  35.738","   0.691"," 1558"," 1100"," 2800"," 1554","   2.968"," 179.832","  49.953","   0.423","  83.978","  23.327"," 36","0"," 31"," 43","  37.040","2349.000"," 652.500","  45.000","  350","    0"
"09:42:22:478","94364113462888","  36.241","   0.697"," 1555"," 1100"," 2800"," 1562","   2.957"," 181.320","  50.367","   0.415","  84.187","  23.385"," 40","0"," 31"," 43","  36.119","2380.000"," 661.111","  45.000","  350","    0"
"09:42:22:981","94365267564669","  36.744","   1.140"," 1572"," 1100"," 2800"," 1584","   3.071"," 182.864","  50.796","   0.511","  84.444","  23.457"," 37","0"," 32"," 43","  39.048","2412.000"," 670.000","  45.000","  350","    0"
"09:42:23:484","94366421474271","  37.247","   1.807"," 1992"," 1100"," 3300"," 1992","   3.332"," 184.540","  51.261","   0.780","  84.837","  23.566"," 33","0"," 32"," 45","  38.612","2444.000"," 678.889","  45.000","  350","    0"
"09:42:23:987","94367575665154","  37.750","   0.853"," 1512"," 1100"," 2300"," 1518","   2.979"," 186.038","  51.677","   0.430","  85.053","  23.626"," 33","0"," 32"," 43","  36.974","2476.000"," 687.778","  45.000","  350","    0"
"09:42:24:488","94368726213789","  38.251","   0.566"," 1553"," 1100"," 2300"," 1564","   2.928"," 187.506","  52.085","   0.385","  85.246","  23.679"," 32","0"," 32"," 42","  36.784","2508.000"," 696.667","  45.000","  350","    0"
"09:42:24:991","94369880657980","  38.754","   0.657"," 1561"," 1100"," 2800"," 1586","   2.952"," 188.991","  52.498","   0.406","  85.450","  23.736"," 33","0"," 32"," 42","  35.580","2540.000"," 705.556","  45.000","  350","    0"
"09:42:25:494","94371034664081","  39.257","   0.861"," 1551"," 1100"," 2800"," 1562","   2.985"," 190.492","  52.915","   0.435","  85.669","  23.797"," 33","0"," 32"," 43","  36.314","2572.000"," 714.444","  45.000","  350","    0"
"09:42:25:997","94372188666863","  39.760","   1.080"," 1599"," 1100"," 2700"," 1612","   3.065"," 192.034","  53.343","   0.503","  85.921","  23.867"," 36","0"," 32"," 43","  37.372","2604.000"," 723.333","  45.000","  350","    0"
"09:42:26:500","94373342951908","  40.263","   0.670"," 1525"," 1100"," 2300"," 1531","   2.961"," 193.523","  53.756","   0.413","  86.129","  23.925"," 35","0"," 32"," 43","  38.298","2636.000"," 732.222","  45.000","  350","    0"
"09:42:27:003","94374497342624","  40.766","   0.694"," 1526"," 1100"," 2600"," 1529","   2.943"," 195.004","  54.168","   0.404","  86.332","  23.981"," 38","0"," 31"," 42","  37.208","2667.000"," 740.833","  45.000","  350","    0"
"09:42:27:506","94375651286250","  41.269","   0.630"," 1561"," 1100"," 2800"," 1572","   2.936"," 196.480","  54.578","   0.394","  86.530","  24.036"," 41","0"," 31"," 42","  36.035","2698.000"," 749.444","  45.000","  350","    0"
"09:42:28:008","94376805340039","  41.771","   1.419"," 1616"," 1100"," 2800"," 1622","   3.170"," 198.074","  55.021","   0.593","  86.829","  24.119"," 32","0"," 31"," 44","  37.702","2729.000"," 758.056","  45.000","  350","    0"
"09:42:28:511","94377959365858","  42.274","   0.560"," 1578"," 1100"," 2700"," 1584","   2.929"," 199.547","  55.430","   0.389","  87.025","  24.174"," 39","0"," 31"," 43","  35.772","2760.000"," 766.667","  45.000","  350","    0"
"09:42:29:014","94379113579582","  42.777","   0.596"," 1564"," 1100"," 2700"," 1562","   2.928"," 201.020","  55.839","   0.393","  87.222","  24.228"," 32","0"," 31"," 43","  35.769","2791.000"," 775.278","  45.000","  350","    0"
"09:42:29:517","94380267711999","  43.280","   0.827"," 1506"," 1100"," 2800"," 1511","   2.993"," 202.525","  56.257","   0.449","  87.448","  24.291"," 32","0"," 31"," 43","  37.154","2822.000"," 783.889","  45.000","  350","    0"
"09:42:30:020","94381421812048","  43.783","   0.556"," 1594"," 1100"," 2600"," 1592","   2.931"," 203.999","  56.666","   0.387","  87.643","  24.345"," 38","0"," 31"," 42","  37.683","2853.000"," 792.500","  45.000","  350","    0"
"09:42:30:523","94382575807224","  44.286","   0.516"," 1600"," 1100"," 2800"," 1614","   2.915"," 205.465","  57.074","   0.378","  87.833","  24.398"," 41","0"," 31"," 42","  35.957","2884.000"," 801.111","  45.000","  350","    0"
"09:42:31:026","94383729859465","  44.789","   1.181"," 1620"," 1100"," 2700"," 1642","   3.076"," 207.012","  57.503","   0.519","  88.094","  24.470"," 33","0"," 31"," 44","  37.145","2915.000"," 809.722","  45.000","  350","    0"
"09:42:31:529","94384883927620","  45.292","   0.554"," 1574"," 1100"," 2800"," 1569","   2.930"," 208.486","  57.913","   0.387","  88.288","  24.525"," 35","0"," 31"," 43","  35.400","2946.000"," 818.333","  45.000","  350","    0"
"09:42:32:032","94386038075884","  45.795","   0.664"," 1560"," 1100"," 2600"," 1572","   2.950"," 209.969","  58.325","   0.409","  88.494","  24.582"," 37","0"," 31"," 43","  37.142","2977.000"," 826.944","  45.000","  350","    0"
"09:42:32:535","94387192105960","  46.298","   0.536"," 1588"," 1100"," 2700"," 1569","   2.925"," 211.441","  58.733","   0.386","  88.688","  24.636"," 40","0"," 31"," 43","  36.351","3008.000"," 835.556","  45.000","  350","    0"
"09:42:33:037","94388346164915","  46.800","   1.143"," 1584"," 1100"," 2800"," 1586","   3.065"," 212.982","  59.162","   0.505","  88.942","  24.706"," 32","0"," 31"," 43","  37.599","3039.000"," 844.167","  45.000","  350","    0"
"09:42:33:540","94389500246120","  47.303","   0.551"," 1589"," 1100"," 2800"," 1584","   2.926"," 214.453","  59.570","   0.387","  89.137","  24.760"," 33","0"," 31"," 43","  35.550","3070.000"," 852.778","  45.000","  350","    0"
"09:42:34:043","94390654267854","  47.806","   0.700"," 1558"," 1100"," 2800"," 1554","   2.954"," 215.939","  59.983","   0.409","  89.342","  24.817"," 32","0"," 32"," 42","  36.780","3102.000"," 861.667","  45.000","  350","    0"
"09:42:34:546","94391808342587","  48.309","   0.542"," 1604"," 1100"," 2700"," 1605","   2.931"," 217.413","  60.393","   0.388","  89.537","  24.872"," 43","0"," 31"," 43","  35.622","3133.000"," 870.278","  45.000","  350","    0"
"09:42:35:049","94392962476485","  48.812","   0.579"," 1580"," 1100"," 2700"," 1571","   2.933"," 218.889","  60.802","   0.392","  89.735","  24.926"," 32","0"," 31"," 43","  35.933","3164.000"," 878.889","  45.000","  350","    0"
"09:42:35:552","94394116584430","  49.315","   0.553"," 1584"," 1100"," 2800"," 1583","   2.914"," 220.354","  61.209","   0.384","  89.928","  24.980"," 32","0"," 31"," 43","  35.280","3195.000"," 887.500","  45.000","  350","    0"
"09:42:36:055","94395271221982","  49.818","   1.317"," 1589"," 1100"," 2800"," 1595","   3.099"," 221.913","  61.643","   0.534","  90.196","  25.055"," 32","0"," 31"," 43","  36.996","3226.000"," 896.111","  45.000","  350","    0"
"09:42:36:556","94396421476125","  50.319","   0.633"," 1539"," 1100"," 2800"," 1566","   2.931"," 223.383","  62.051","   0.396","  90.395","  25.110"," 33","0"," 31"," 42","  35.982","3257.000"," 904.722","  45.000","  350","    0"
"09:42:37:059","94397575674858","  50.822","   0.702"," 1536"," 1100"," 2300"," 1547","   2.955"," 224.869","  62.464","   0.416","  90.604","  25.168"," 35","0"," 31"," 43","  37.425","3288.000"," 913.333","  45.000","  350","    0"
"09:42:37:562","94398729818009","  51.325","   0.652"," 1535"," 1100"," 2800"," 1539","   2.941"," 226.348","  62.874","   0.407","  90.809","  25.225"," 38","0"," 31"," 43","  36.407","3319.000"," 921.944","  45.000","  350","    0"
"09:42:38:065","94399883884524","  51.828","   1.114"," 1611"," 1100"," 2800"," 1620","   3.069"," 227.892","  63.303","   0.514","  91.068","  25.297"," 32","0"," 31"," 43","  37.490","3350.000"," 930.556","  45.000","  350","    0"
"09:42:38:568","94401038017587","  52.331","   0.539"," 1582"," 1100"," 2800"," 1597","   2.916"," 229.358","  63.711","   0.381","  91.259","  25.350"," 42","0"," 30"," 41","  34.753","3380.000"," 938.889","  45.000","  350","    0"
"09:42:39:071","94402192210294","  52.834","   0.684"," 1533"," 1100"," 2800"," 1545","   2.952"," 230.843","  64.123","   0.415","  91.468","  25.408"," 32","0"," 31"," 42","  36.758","3411.000"," 947.500","  45.000","  350","    0"
"09:42:39:574","94403346209980","  53.337","   0.492"," 1641"," 1100"," 2800"," 1645","   2.900"," 232.301","  64.528","   0.375","  91.656","  25.460"," 31","0"," 30"," 42","  35.011","3441.000"," 955.833","  45.000","  350","    0"
"09:42:40:077","94404500450283","  53.840","   0.630"," 1573"," 1100"," 2800"," 1597","   2.940"," 233.780","  64.939","   0.403","  91.859","  25.516"," 37","0"," 31"," 42","  36.175","3472.000"," 964.444","  45.000","  350","    0"
"09:42:40:580","94405654562529","  54.343","   0.636"," 1568"," 1100"," 2800"," 1582","   2.929"," 235.253","  65.348","   0.392","  92.056","  25.571"," 32","0"," 31"," 42","  35.626","3503.000"," 973.056","  45.000","  350","    0"
"09:42:41:083","94406808754125","  54.846","   1.108"," 1611"," 1100"," 2700"," 1619","   3.041"," 236.783","  65.773","   0.494","  92.305","  25.640"," 33","0"," 31"," 43","  37.348","3534.000"," 981.667","  45.000","  350","    0"
"09:42:41:586","94407963001383","  55.349","   0.657"," 1549"," 1100"," 2800"," 1558","   2.944"," 238.264","  66.184","   0.408","  92.510","  25.697"," 37","0"," 31"," 41","  36.067","3565.000"," 990.278","  45.000","  350","    0"
"09:42:42:096","94409134532134","  55.859","   0.324"," 1294"," 1100"," 1500"," 1297","   2.814"," 239.700","  66.583","   0.308","  92.667","  25.741"," 37","0"," 31"," 42","  35.831","3596.000"," 998.889","  45.000","  350","    0"
"09:42:42:607","94410305932277","  56.370","   0.243"," 1271"," 1100"," 1500"," 1275","   2.790"," 241.125","  66.979","   0.289","  92.815","  25.782"," 32","0"," 30"," 40","  33.159","3626.000","1007.222","  45.000","  350","    0"
