"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:56:59:889","46809047708466","   5.553","   7.955"," 2517"," 1100"," 3300"," 2715","   7.314","  66.076","  18.355","   4.522","  49.180","  13.661"," 42","0"," 37"," 51","  44.096"," 404.000"," 112.222","  45.000","  350","    0"
"03:57:00:392","46810201702165","   6.056","   5.476"," 1684"," 1100"," 2800"," 1707","   4.302","  68.240","  18.956","   1.606","  49.988","  13.886"," 44","0"," 36"," 48","  42.718"," 440.000"," 122.222","  45.000","  350","    0"
"03:57:00:895","46811355895242","   6.559","   1.540"," 1481"," 1100"," 2300"," 1499","   3.227","  69.863","  19.406","   0.610","  50.295","  13.971"," 40","0"," 36"," 47","  41.118"," 476.000"," 132.222","  45.000","  350","    0"
"03:57:01:396","46812505373590","   7.059","   1.769"," 1437"," 1100"," 2400"," 1454","   3.268","  71.500","  19.861","   0.653","  50.622","  14.062"," 44","0"," 37"," 46","  41.160"," 513.000"," 142.500","  45.000","  350","    0"
"03:57:01:900","46813663504487","   7.564","   1.349"," 1418"," 1100"," 2300"," 1431","   3.212","  73.121","  20.311","   0.587","  50.918","  14.144"," 42","0"," 37"," 47","  42.234"," 550.000"," 152.778","  45.000","  350","    0"
"03:57:02:408","46814828483487","   8.072","   1.740"," 1545"," 1100"," 2600"," 1560","   3.278","  74.785","  20.774","   0.656","  51.251","  14.236"," 41","0"," 34"," 46","  40.715"," 584.000"," 162.222","  45.000","  350","    0"
"03:57:02:911","46815982710151","   8.575","   0.708"," 1507"," 1100"," 2300"," 1524","   2.993","  76.290","  21.192","   0.401","  51.453","  14.292"," 35","0"," 34"," 45","  39.719"," 618.000"," 171.667","  45.000","  350","    0"
"03:57:03:414","46817137069886","   9.078","   1.798"," 1515"," 1100"," 2300"," 1536","   3.293","  77.947","  21.652","   0.648","  51.778","  14.383"," 43","0"," 34"," 46","  40.503"," 652.000"," 181.111","  45.000","  350","    0"
"03:57:03:920","46818298642015","   9.584","   0.846"," 1560"," 1100"," 2300"," 1564","   3.041","  79.486","  22.080","   0.451","  52.007","  14.446"," 44","0"," 34"," 45","  39.786"," 686.000"," 190.556","  45.000","  350","    0"
"03:57:04:423","46819452618185","  10.087","   0.659"," 1529"," 1100"," 2300"," 1525","   2.990","  80.990","  22.497","   0.403","  52.210","  14.503"," 35","0"," 34"," 45","  39.630"," 720.000"," 200.000","  45.000","  350","    0"
"03:57:04:926","46820607396469","  10.590","   0.734"," 1527"," 1100"," 2400"," 1539","   3.012","  82.506","  22.918","   0.424","  52.423","  14.562"," 34","0"," 34"," 44","  39.586"," 754.000"," 209.444","  45.000","  350","    0"
"03:57:05:427","46821758041194","  11.091","   1.384"," 1532"," 1100"," 2300"," 1545","   3.191","  84.106","  23.363","   0.560","  52.704","  14.640"," 34","0"," 34"," 46","  40.016"," 788.000"," 218.889","  45.000","  350","    0"
"03:57:05:930","46822912106283","  11.594","   0.680"," 1516"," 1100"," 2300"," 1524","   2.990","  85.610","  23.780","   0.401","  52.905","  14.696"," 41","0"," 34"," 45","  39.480"," 822.000"," 228.333","  45.000","  350","    0"
"03:57:06:439","46824080459662","  12.103","   0.860"," 1459"," 1100"," 2400"," 1460","   3.039","  87.157","  24.210","   0.450","  53.134","  14.760"," 38","0"," 33"," 44","  39.032"," 855.000"," 237.500","  45.000","  350","    0"
"03:57:06:942","46825234557733","  12.606","   1.322"," 1445"," 1100"," 2300"," 1455","   3.126","  88.729","  24.647","   0.552","  53.412","  14.837"," 44","0"," 36"," 45","  41.105"," 891.000"," 247.500","  45.000","  350","    0"
"03:57:07:451","46826402869164","  13.115","   0.756"," 1503"," 1100"," 2400"," 1520","   2.975","  90.244","  25.068","   0.422","  53.627","  14.896"," 41","0"," 33"," 45","  38.957"," 924.000"," 256.667","  45.000","  350","    0"
"03:57:07:954","46827556857084","  13.618","   0.835"," 1493"," 1100"," 2300"," 1505","   2.994","  91.750","  25.486","   0.439","  53.848","  14.958"," 33","0"," 32"," 45","  40.993"," 956.000"," 265.556","  45.000","  350","    0"
"03:57:08:463","46828725126345","  14.127","   1.260"," 1559"," 1100"," 2500"," 1565","   3.138","  93.347","  25.930","   0.550","  54.128","  15.036"," 41","0"," 32"," 45","  39.476"," 988.000"," 274.444","  45.000","  350","    0"
"03:57:08:966","46829877909681","  14.630","   0.844"," 1504"," 1100"," 2800"," 1511","   3.004","  94.857","  26.349","   0.450","  54.354","  15.098"," 43","0"," 33"," 45","  40.572","1021.000"," 283.611","  45.000","  350","    0"
"03:57:09:475","46831047528966","  15.139","   0.811"," 1512"," 1100"," 2700"," 1512","   2.987","  96.379","  26.772","   0.436","  54.576","  15.160"," 45","0"," 32"," 45","  39.054","1053.000"," 292.500","  45.000","  350","    0"
"03:57:09:978","46832201711569","  15.642","   0.646"," 1530"," 1100"," 2700"," 1538","   2.952","  97.864","  27.184","   0.402","  54.778","  15.216"," 43","0"," 33"," 45","  40.009","1086.000"," 301.667","  45.000","  350","    0"
"03:57:10:487","46833369943791","  16.151","   1.252"," 1545"," 1100"," 2700"," 1547","   3.117","  99.450","  27.625","   0.533","  55.050","  15.292"," 33","0"," 32"," 45","  39.509","1118.000"," 310.556","  45.000","  350","    0"
"03:57:10:990","46834524125230","  16.654","   1.266"," 1525"," 1100"," 2600"," 1531","   3.118"," 101.018","  28.061","   0.555","  55.329","  15.369"," 37","0"," 32"," 45","  40.083","1150.000"," 319.444","  45.000","  350","    0"
"03:57:11:493","46835678143721","  17.157","  22.097"," 2825"," 1100"," 3200"," 2905","  14.390"," 108.255","  30.071","  11.462","  61.093","  16.970"," 48","0"," 36"," 52","  44.877","1186.000"," 329.444","  45.000","  350","    0"
"03:57:11:994","46836826932801","  17.658","  13.570"," 2363"," 1100"," 3200"," 2440","   9.784"," 113.153","  31.431","   6.887","  64.541","  17.928"," 46","0"," 37"," 50","  44.262","1223.000"," 339.722","  45.000","  350","    0"
"03:57:12:496","46837979283647","  18.160","   2.819"," 1419"," 1100"," 2800"," 1439","   3.777"," 115.050","  31.958","   1.123","  65.105","  18.085"," 39","0"," 33"," 47","  41.438","1256.000"," 348.889","  45.000","  350","    0"
"03:57:12:999","46839133197665","  18.663","  12.720"," 1509"," 1100"," 2800"," 1511","   6.222"," 118.179","  32.827","   3.422","  66.826","  18.563"," 46","0"," 36"," 47","  43.209","1292.000"," 358.889","  45.000","  350","    0"
"03:57:13:502","46840287037276","  19.166","   6.629"," 2583"," 1100"," 3300"," 2627","   6.387"," 121.390","  33.719","   3.649","  68.660","  19.072"," 40","0"," 36"," 51","  43.551","1328.000"," 368.889","  45.000","  350","    0"
"03:57:14:003","46841437204104","  19.667","   3.883"," 2546"," 1100"," 3300"," 2562","   4.927"," 123.860","  34.405","   2.271","  69.799","  19.389"," 42","0"," 37"," 47","  42.918","1365.000"," 379.167","  45.000","  350","    0"
"03:57:14:506","46842591434922","  20.170","   2.745"," 2112"," 1100"," 3300"," 2123","   3.929"," 125.836","  34.954","   1.308","  70.456","  19.571"," 45","0"," 34"," 49","  41.812","1399.000"," 388.611","  45.000","  350","    0"
"03:57:15:008","46843743565129","  20.672","   2.940"," 1767"," 1100"," 2800"," 1803","   3.829"," 127.758","  35.488","   1.186","  71.052","  19.737"," 46","0"," 35"," 46","  42.736","1434.000"," 398.333","  45.000","  350","    0"
"03:57:15:511","46844897798302","  21.175","   2.284"," 1750"," 1100"," 2800"," 1768","   3.506"," 129.521","  35.978","   0.887","  71.498","  19.861"," 44","0"," 34"," 47","  41.600","1468.000"," 407.778","  45.000","  350","    0"
"03:57:16:014","46846051820381","  21.678","   2.590"," 1700"," 1100"," 3200"," 1717","   3.583"," 131.323","  36.479","   0.955","  71.978","  19.994"," 34","0"," 34"," 47","  41.705","1502.000"," 417.222","  45.000","  350","    0"
"03:57:16:517","46847205878432","  22.181","   0.862"," 1512"," 1100"," 2800"," 1506","   3.010"," 132.837","  36.899","   0.453","  72.206","  20.057"," 34","0"," 33"," 46","  39.667","1535.000"," 426.389","  45.000","  350","    0"
"03:57:17:019","46848359925298","  22.683","   0.806"," 1559"," 1100"," 2800"," 1555","   2.983"," 134.337","  37.316","   0.437","  72.426","  20.118"," 41","0"," 33"," 46","  40.630","1568.000"," 435.556","  45.000","  350","    0"
"03:57:17:522","46849513916272","  23.186","   0.580"," 1581"," 1100"," 2800"," 1581","   2.939"," 135.815","  37.726","   0.390","  72.622","  20.173"," 33","0"," 32"," 45","  38.410","1600.000"," 444.444","  45.000","  350","    0"
"03:57:18:025","46850667906282","  23.689","   0.564"," 1620"," 1100"," 2800"," 1625","   2.943"," 137.295","  38.137","   0.394","  72.820","  20.228"," 43","0"," 32"," 45","  38.137","1632.000"," 453.333","  45.000","  350","    0"
"03:57:18:528","46851822344125","  24.192","   1.533"," 1550"," 1100"," 2800"," 1567","   3.191"," 138.900","  38.583","   0.599","  73.122","  20.312"," 42","0"," 32"," 45","  40.194","1664.000"," 462.222","  45.000","  350","    0"
"03:57:19:031","46852976644120","  24.695","   0.858"," 1562"," 1100"," 2800"," 1576","   2.992"," 140.405","  39.001","   0.440","  73.343","  20.373"," 34","0"," 32"," 45","  39.083","1696.000"," 471.111","  45.000","  350","    0"
"03:57:19:534","46854130925508","  25.198","   0.814"," 1506"," 1100"," 2800"," 1520","   2.979"," 141.903","  39.418","   0.431","  73.560","  20.433"," 35","0"," 32"," 45","  39.660","1728.000"," 480.000","  45.000","  350","    0"
"03:57:20:037","46855285157225","  25.701","   0.551"," 1585"," 1100"," 2800"," 1593","   2.935"," 143.379","  39.828","   0.388","  73.755","  20.488"," 34","0"," 32"," 45","  37.900","1760.000"," 488.889","  45.000","  350","    0"
"03:57:20:546","46856452944130","  26.210","   1.182"," 1639"," 1100"," 2800"," 1665","   3.131"," 144.973","  40.270","   0.546","  74.033","  20.565"," 44","0"," 33"," 46","  39.539","1793.000"," 498.056","  45.000","  350","    0"
"03:57:21:056","46857623683345","  26.720","   0.590"," 1554"," 1100"," 2800"," 1564","   2.944"," 146.475","  40.687","   0.397","  74.236","  20.621"," 42","0"," 33"," 44","  38.648","1826.000"," 507.222","  45.000","  350","    0"
"03:57:21:559","46858777802307","  27.223","   0.796"," 1553"," 1100"," 2300"," 1549","   2.987"," 147.977","  41.105","   0.434","  74.454","  20.682"," 34","0"," 33"," 45","  39.896","1859.000"," 516.389","  45.000","  350","    0"
"03:57:22:062","46859931833701","  27.726","   0.516"," 1601"," 1100"," 2800"," 1606","   2.925"," 149.448","  41.513","   0.380","  74.645","  20.735"," 39","0"," 32"," 44","  37.376","1891.000"," 525.278","  45.000","  350","    0"
"03:57:22:572","46861102252809","  28.236","   0.627"," 1558"," 1100"," 2800"," 1560","   2.949"," 150.952","  41.931","   0.405","  74.851","  20.792"," 39","0"," 32"," 44","  38.122","1923.000"," 534.167","  45.000","  350","    0"
"03:57:23:075","46862256356347","  28.739","   0.460"," 1607"," 1100"," 2300"," 1612","   2.902"," 152.412","  42.337","   0.359","  75.031","  20.842"," 34","0"," 32"," 44","  39.446","1955.000"," 543.056","  45.000","  350","    0"
"03:57:23:578","46863410417004","  29.242","   1.140"," 1574"," 1100"," 2700"," 1572","   3.075"," 153.958","  42.766","   0.500","  75.283","  20.912"," 43","0"," 32"," 44","  37.657","1987.000"," 551.944","  45.000","  350","    0"
"03:57:24:081","46864564442740","  29.745","   0.588"," 1524"," 1100"," 2300"," 1531","   2.935"," 155.434","  43.176","   0.388","  75.478","  20.966"," 40","0"," 32"," 44","  39.189","2019.000"," 560.833","  45.000","  350","    0"
"03:57:24:584","46865718469796","  30.248","   0.819"," 1508"," 1100"," 2800"," 1528","   2.991"," 156.938","  43.594","   0.439","  75.699","  21.027"," 42","0"," 32"," 45","  39.257","2051.000"," 569.722","  45.000","  350","    0"
"03:57:25:087","46866872577488","  30.751","   0.541"," 1584"," 1100"," 2700"," 1594","   2.927"," 158.410","  44.003","   0.386","  75.893","  21.081"," 45","0"," 33"," 44","  39.327","2084.000"," 578.889","  45.000","  350","    0"
"03:57:25:589","46868026696190","  31.253","   1.240"," 1621"," 1100"," 2800"," 1630","   3.123"," 159.981","  44.439","   0.540","  76.164","  21.157"," 33","0"," 32"," 45","  40.236","2116.000"," 587.778","  45.000","  350","    0"
"03:57:26:092","46869180728327","  31.756","   0.575"," 1555"," 1100"," 2300"," 1570","   2.943"," 161.461","  44.850","   0.394","  76.362","  21.212"," 37","0"," 32"," 45","  38.885","2148.000"," 596.667","  45.000","  350","    0"
"03:57:26:595","46870334765112","  32.259","   0.697"," 1509"," 1100"," 2400"," 1512","   2.966"," 162.953","  45.265","   0.415","  76.571","  21.270"," 42","0"," 33"," 45","  39.865","2181.000"," 605.833","  45.000","  350","    0"
"03:57:27:098","46871488768683","  32.762","   1.160"," 1535"," 1100"," 2500"," 1533","   3.059"," 164.491","  45.692","   0.506","  76.825","  21.340"," 33","0"," 32"," 44","  39.194","2213.000"," 614.722","  45.000","  350","    0"
"03:57:27:601","46872642633780","  33.265","   3.575"," 2083"," 1100"," 3300"," 2097","   4.353"," 166.680","  46.300","   1.631","  77.645","  21.568"," 38","0"," 32"," 47","  40.394","2245.000"," 623.611","  45.000","  350","    0"
"03:57:28:104","46873796653688","  33.768","   1.224"," 1429"," 1100"," 2300"," 1432","   3.117"," 168.248","  46.735","   0.537","  77.915","  21.643"," 32","0"," 32"," 45","  40.249","2277.000"," 632.500","  45.000","  350","    0"
"03:57:28:607","46874950761281","  34.271","   1.378"," 1560"," 1100"," 2600"," 1562","   3.136"," 169.825","  47.174","   0.550","  78.192","  21.720"," 39","0"," 32"," 45","  38.724","2309.000"," 641.389","  45.000","  350","    0"
"03:57:29:110","46876104780149","  34.774","   0.862"," 1530"," 1100"," 2600"," 1548","   2.993"," 171.330","  47.592","   0.445","  78.416","  21.782"," 41","0"," 32"," 45","  38.872","2341.000"," 650.278","  45.000","  350","    0"
"03:57:29:612","46877258718117","  35.276","   0.611"," 1548"," 1100"," 2500"," 1541","   2.945"," 172.811","  48.003","   0.397","  78.615","  21.838"," 43","0"," 32"," 44","  37.645","2373.000"," 659.167","  45.000","  350","    0"
"03:57:30:115","46878412775554","  35.779","   0.498"," 1617"," 1100"," 2700"," 1593","   2.926"," 174.282","  48.412","   0.380","  78.807","  21.891"," 33","0"," 32"," 44","  39.878","2405.000"," 668.056","  45.000","  350","    0"
"03:57:30:618","46879566898780","  36.282","   1.161"," 1656"," 1100"," 2800"," 1669","   3.118"," 175.850","  48.847","   0.535","  79.076","  21.965"," 34","0"," 32"," 45","  39.090","2437.000"," 676.944","  45.000","  350","    0"
"03:57:31:121","46880721125904","  36.785","   1.636"," 2084"," 1100"," 3300"," 2090","   3.325"," 177.523","  49.312","   0.769","  79.462","  22.073"," 33","0"," 32"," 47","  40.127","2469.000"," 685.833","  45.000","  350","    0"
"03:57:31:624","46881875193638","  37.288","   0.669"," 1558"," 1100"," 2700"," 1549","   2.948"," 179.006","  49.724","   0.405","  79.666","  22.129"," 38","0"," 32"," 46","  40.231","2501.000"," 694.722","  45.000","  350","    0"
"03:57:32:127","46883029243331","  37.791","   0.522"," 1586"," 1100"," 2700"," 1590","   2.923"," 180.476","  50.132","   0.378","  79.856","  22.182"," 37","0"," 32"," 44","  37.532","2533.000"," 703.611","  45.000","  350","    0"
"03:57:32:630","46884183333315","  38.294","   0.635"," 1594"," 1100"," 2800"," 1606","   2.944"," 181.956","  50.543","   0.398","  80.056","  22.238"," 38","0"," 32"," 43","  37.757","2565.000"," 712.500","  45.000","  350","    0"
"03:57:33:131","46885334384346","  38.795","   0.498"," 1615"," 1100"," 2700"," 1628","   2.917"," 183.419","  50.950","   0.376","  80.244","  22.290"," 38","0"," 32"," 45","  37.567","2597.000"," 721.389","  45.000","  350","    0"
"03:57:33:634","46886488412856","  39.298","   1.482"," 1564"," 1100"," 2800"," 1581","   3.146"," 185.001","  51.389","   0.558","  80.525","  22.368"," 38","0"," 33"," 45","  39.338","2630.000"," 730.556","  45.000","  350","    0"
"03:57:34:137","46887642494935","  39.801","   0.574"," 1574"," 1100"," 2800"," 1572","   2.930"," 186.475","  51.799","   0.387","  80.720","  22.422"," 38","0"," 32"," 44","  38.192","2662.000"," 739.444","  45.000","  350","    0"
"03:57:34:640","46888796536212","  40.304","   0.704"," 1534"," 1100"," 2500"," 1538","   2.962"," 187.964","  52.212","   0.417","  80.929","  22.480"," 40","0"," 31"," 44","  38.260","2693.000"," 748.056","  45.000","  350","    0"
"03:57:35:143","46889950915136","  40.807","   0.502"," 1606"," 1100"," 2700"," 1591","   2.911"," 189.429","  52.619","   0.376","  81.119","  22.533"," 41","0"," 31"," 43","  37.318","2724.000"," 756.667","  45.000","  350","    0"
"03:57:35:646","46891104865998","  41.310","   1.247"," 1631"," 1100"," 2800"," 1635","   3.151"," 191.014","  53.059","   0.557","  81.399","  22.611"," 32","0"," 31"," 45","  39.540","2755.000"," 765.278","  45.000","  350","    0"
"03:57:36:149","46892258885211","  41.813","   0.474"," 1608"," 1100"," 2700"," 1627","   2.909"," 192.476","  53.466","   0.372","  81.586","  22.663"," 43","0"," 30"," 44","  36.882","2785.000"," 773.611","  45.000","  350","    0"
"03:57:36:652","46893412924531","  42.316","   0.656"," 1498"," 1100"," 2300"," 1503","   2.940"," 193.955","  53.876","   0.398","  81.786","  22.718"," 33","0"," 32"," 44","  38.202","2817.000"," 782.500","  45.000","  350","    0"
"03:57:37:155","46894567031765","  42.819","   0.814"," 1519"," 1100"," 2700"," 1521","   2.988"," 195.458","  54.294","   0.442","  82.009","  22.780"," 36","0"," 32"," 44","  37.374","2849.000"," 791.389","  45.000","  350","    0"
"03:57:37:658","46895721108837","  43.322","   0.640"," 1560"," 1100"," 2800"," 1566","   2.958"," 196.945","  54.707","   0.410","  82.215","  22.838"," 37","0"," 32"," 44","  39.483","2881.000"," 800.278","  45.000","  350","    0"
"03:57:38:160","46896875179177","  43.824","   0.488"," 1619"," 1100"," 2800"," 1601","   2.924"," 198.416","  55.116","   0.377","  82.405","  22.890"," 34","0"," 33"," 44","  37.034","2914.000"," 809.444","  45.000","  350","    0"
"03:57:38:663","46898029262245","  44.327","   1.201"," 1588"," 1100"," 2800"," 1602","   3.111"," 199.980","  55.550","   0.521","  82.667","  22.963"," 38","0"," 32"," 45","  38.486","2946.000"," 818.333","  45.000","  350","    0"
"03:57:39:166","46899183290166","  44.830","   0.617"," 1545"," 1100"," 2700"," 1550","   2.935"," 201.456","  55.960","   0.393","  82.865","  23.018"," 38","0"," 32"," 45","  37.784","2978.000"," 827.222","  45.000","  350","    0"
"03:57:39:669","46900337288325","  45.333","   0.685"," 1521"," 1100"," 2600"," 1523","   2.961"," 202.945","  56.374","   0.412","  83.072","  23.075"," 43","0"," 32"," 46","  39.661","3010.000"," 836.111","  45.000","  350","    0"
"03:57:40:172","46901491376336","  45.836","   0.476"," 1620"," 1100"," 2700"," 1645","   2.920"," 204.414","  56.782","   0.375","  83.261","  23.128"," 32","0"," 32"," 45","  38.140","3042.000"," 845.000","  45.000","  350","    0"
"03:57:40:675","46902645575685","  46.339","   1.268"," 1619"," 1100"," 2600"," 1634","   3.144"," 205.995","  57.221","   0.558","  83.541","  23.206"," 35","0"," 32"," 45","  39.052","3074.000"," 853.889","  45.000","  350","    0"
"03:57:41:178","46903799719510","  46.842","   0.578"," 1584"," 1100"," 2800"," 1586","   2.939"," 207.473","  57.631","   0.393","  83.739","  23.261"," 35","0"," 32"," 45","  37.692","3106.000"," 862.778","  45.000","  350","    0"
"03:57:41:681","46904953795531","  47.345","   0.666"," 1508"," 1100"," 2300"," 1502","   2.954"," 208.959","  58.044","   0.404","  83.942","  23.317"," 36","0"," 33"," 45","  38.417","3139.000"," 871.944","  45.000","  350","    0"
"03:57:42:182","46906104776306","  47.846","   0.526"," 1601"," 1100"," 2700"," 1603","   2.929"," 210.428","  58.452","   0.386","  84.136","  23.371"," 44","0"," 32"," 45","  37.032","3171.000"," 880.833","  45.000","  350","    0"
"03:57:42:685","46907258790487","  48.349","   0.570"," 1560"," 1100"," 2600"," 1576","   2.936"," 211.904","  58.862","   0.390","  84.332","  23.426"," 33","0"," 32"," 45","  37.505","3203.000"," 889.722","  45.000","  350","    0"
"03:57:43:187","46908409491451","  48.851","   0.852"," 1551"," 1100"," 2800"," 1550","   2.975"," 213.396","  59.277","   0.429","  84.547","  23.485"," 34","0"," 32"," 44","  36.442","3235.000"," 898.611","  45.000","  350","    0"
"03:57:43:690","46909563690393","  49.354","   1.228"," 1584"," 1100"," 2800"," 1604","   3.111"," 214.961","  59.711","   0.527","  84.812","  23.559"," 37","0"," 32"," 45","  38.148","3267.000"," 907.500","  45.000","  350","    0"
"03:57:44:193","46910717707649","  49.856","   0.582"," 1574"," 1100"," 2700"," 1570","   2.933"," 216.436","  60.121","   0.395","  85.011","  23.614"," 39","0"," 31"," 45","  37.800","3298.000"," 916.111","  45.000","  350","    0"
"03:57:44:695","46911871671094","  50.359","   0.648"," 1562"," 1100"," 2800"," 1559","   2.944"," 217.916","  60.532","   0.406","  85.215","  23.671"," 42","0"," 31"," 44","  37.128","3329.000"," 924.722","  45.000","  350","    0"
"03:57:45:196","46913021189221","  50.860","   1.163"," 1736"," 1100"," 2800"," 1755","   3.140"," 219.489","  60.969","   0.579","  85.505","  23.751"," 43","0"," 31"," 46","  38.962","3360.000"," 933.333","  45.000","  350","    0"
"03:57:45:699","46914175052439","  51.363","   1.332"," 1577"," 1100"," 2800"," 1603","   3.150"," 221.073","  61.409","   0.568","  85.791","  23.831"," 32","0"," 32"," 45","  39.369","3392.000"," 942.222","  45.000","  350","    0"
"03:57:46:202","46915329093631","  51.866","   0.515"," 1605"," 1100"," 2800"," 1610","   2.913"," 222.538","  61.816","   0.380","  85.982","  23.884"," 32","0"," 31"," 45","  36.946","3423.000"," 950.833","  45.000","  350","    0"
"03:57:46:705","46916483215346","  52.369","   0.653"," 1582"," 1100"," 2500"," 1626","   2.953"," 224.023","  62.229","   0.412","  86.189","  23.941"," 42","0"," 31"," 44","  37.873","3454.000"," 959.444","  45.000","  350","    0"
"03:57:47:208","46917637206596","  52.872","   0.535"," 1632"," 1100"," 2600"," 1629","   2.918"," 225.490","  62.636","   0.379","  86.379","  23.994"," 33","0"," 31"," 44","  37.536","3485.000"," 968.056","  45.000","  350","    0"
"03:57:47:711","46918791172808","  53.375","   0.520"," 1619"," 1100"," 2800"," 1631","   2.923"," 226.960","  63.045","   0.384","  86.572","  24.048"," 34","0"," 32"," 45","  37.191","3517.000"," 976.944","  45.000","  350","    0"
"03:57:48:213","46919944964312","  53.877","   0.493"," 1609"," 1100"," 2700"," 1609","   2.903"," 228.420","  63.450","   0.372","  86.759","  24.100"," 32","0"," 31"," 44","  37.663","3548.000"," 985.556","  45.000","  350","    0"
"03:57:48:716","46921098992433","  54.380","   1.191"," 1586"," 1100"," 2600"," 1590","   3.082"," 229.970","  63.881","   0.509","  87.015","  24.171"," 38","0"," 32"," 45","  38.806","3580.000"," 994.444","  45.000","  350","    0"
"03:57:49:219","46922253024073","  54.883","   0.676"," 1542"," 1100"," 2800"," 1555","   2.963"," 231.460","  64.294","   0.417","  87.225","  24.229"," 39","0"," 31"," 44","  38.516","3611.000","1003.056","  45.000","  350","    0"
"03:57:49:722","46923406998556","  55.386","   0.731"," 1530"," 1100"," 2800"," 1552","   2.970"," 232.954","  64.709","   0.422","  87.438","  24.288"," 41","0"," 32"," 44","  37.576","3643.000","1011.944","  45.000","  350","    0"
"03:57:50:225","46924561288440","  55.889","   0.565"," 1593"," 1100"," 2800"," 1596","   2.930"," 234.428","  65.119","   0.391","  87.634","  24.343"," 33","0"," 31"," 44","  37.696","3674.000","1020.556","  45.000","  350","    0"
"03:57:50:728","46925715502799","  56.392","   1.153"," 1642"," 1100"," 2800"," 1639","   3.107"," 235.990","  65.553","   0.532","  87.902","  24.417"," 34","0"," 32"," 45","  39.646","3706.000","1029.444","  45.000","  350","    0"
