"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:27:15:821","42714893318819","   5.548","   5.443"," 2023"," 1100"," 3300"," 2185","   5.233","  63.317","  17.588","   2.563","  46.597","  12.944"," 47","0"," 34"," 48","  41.630"," 390.000"," 108.333","  45.000","  350","    0"
"03:27:16:321","42716041816797","   6.048","  12.536"," 2418"," 1100"," 3300"," 2605","   9.315","  67.980","  18.883","   6.404","  49.802","  13.834"," 46","0"," 36"," 49","  42.802"," 426.000"," 118.333","  45.000","  350","    0"
"03:27:16:824","42717195629961","   6.551","   3.105"," 1577"," 1100"," 2800"," 1616","   3.729","  69.855","  19.404","   1.081","  50.345","  13.985"," 44","0"," 36"," 47","  41.361"," 462.000"," 128.333","  45.000","  350","    0"
"03:27:17:326","42718348866521","   7.054","   1.554"," 1454"," 1100"," 2300"," 1462","   3.218","  71.472","  19.853","   0.610","  50.652","  14.070"," 41","0"," 36"," 45","  39.722"," 498.000"," 138.333","  45.000","  350","    0"
"03:27:17:829","42719502971393","   7.557","   1.907"," 1422"," 1100"," 2300"," 1429","   3.320","  73.142","  20.317","   0.702","  51.005","  14.168"," 44","0"," 36"," 45","  40.658"," 534.000"," 148.333","  45.000","  350","    0"
"03:27:18:332","42720656928343","   8.060","   1.879"," 1551"," 1100"," 2800"," 1572","   3.345","  74.824","  20.784","   0.721","  51.368","  14.269"," 35","0"," 35"," 46","  41.415"," 569.000"," 158.056","  45.000","  350","    0"
"03:27:18:835","42721810958525","   8.562","   0.969"," 1481"," 1100"," 2400"," 1481","   3.053","  76.359","  21.211","   0.457","  51.597","  14.333"," 41","0"," 33"," 44","  38.457"," 602.000"," 167.222","  45.000","  350","    0"
"03:27:19:338","42722964983396","   9.065","   1.598"," 1523"," 1100"," 2300"," 1529","   3.235","  77.986","  21.663","   0.602","  51.900","  14.417"," 42","0"," 36"," 46","  41.038"," 638.000"," 177.222","  45.000","  350","    0"
"03:27:19:841","42724118970607","   9.568","   0.999"," 1569"," 1100"," 2500"," 1585","   3.083","  79.536","  22.093","   0.495","  52.149","  14.486"," 32","0"," 32"," 45","  39.459"," 670.000"," 186.111","  45.000","  350","    0"
"03:27:20:344","42725272958246","  10.071","   0.808"," 1473"," 1100"," 2300"," 1489","   3.026","  81.058","  22.516","   0.440","  52.370","  14.547"," 34","0"," 32"," 44","  38.507"," 702.000"," 195.000","  45.000","  350","    0"
"03:27:20:846","42726427107386","  10.574","   0.659"," 1514"," 1100"," 2400"," 1519","   2.992","  82.563","  22.934","   0.405","  52.574","  14.604"," 35","0"," 31"," 44","  37.437"," 733.000"," 203.611","  45.000","  350","    0"
"03:27:21:349","42727581107316","  11.077","   1.411"," 1528"," 1100"," 2500"," 1540","   3.199","  84.172","  23.381","   0.579","  52.865","  14.685"," 43","0"," 32"," 45","  39.551"," 765.000"," 212.500","  45.000","  350","    0"
"03:27:21:852","42728735027144","  11.580","   0.777"," 1500"," 1100"," 2400"," 1508","   3.003","  85.682","  23.801","   0.418","  53.076","  14.743"," 32","0"," 31"," 44","  37.486"," 796.000"," 221.111","  45.000","  350","    0"
"03:27:22:355","42729889345732","  12.083","   0.707"," 1541"," 1100"," 2300"," 1558","   2.996","  87.189","  24.219","   0.412","  53.283","  14.801"," 34","0"," 31"," 44","  37.344"," 827.000"," 229.722","  45.000","  350","    0"
"03:27:22:864","42731055963653","  12.591","   1.614"," 1417"," 1100"," 2300"," 1424","   3.212","  88.822","  24.673","   0.628","  53.602","  14.889"," 37","0"," 32"," 45","  40.159"," 859.000"," 238.611","  45.000","  350","    0"
"03:27:23:366","42732210052830","  13.094","   0.854"," 1473"," 1100"," 2300"," 1482","   2.985","  90.323","  25.090","   0.434","  53.820","  14.950"," 44","0"," 32"," 44","  39.105"," 891.000"," 247.500","  45.000","  350","    0"
"03:27:23:869","42733364026137","  13.597","   0.884"," 1477"," 1100"," 2400"," 1501","   3.004","  91.834","  25.509","   0.451","  54.047","  15.013"," 32","0"," 31"," 44","  38.188"," 922.000"," 256.111","  45.000","  350","    0"
"03:27:24:379","42734532600873","  14.106","   1.363"," 1541"," 1100"," 2300"," 1549","   3.139","  93.432","  25.953","   0.554","  54.329","  15.091"," 40","0"," 31"," 45","  39.628"," 953.000"," 264.722","  45.000","  350","    0"
"03:27:24:879","42735681607457","  14.607","   0.657"," 1509"," 1100"," 2300"," 1514","   2.934","  94.901","  26.361","   0.392","  54.525","  15.146"," 34","0"," 32"," 44","  38.805"," 985.000"," 273.611","  45.000","  350","    0"
"03:27:25:390","42736853107466","  15.117","   0.912"," 1471"," 1100"," 2800"," 1485","   3.025","  96.446","  26.790","   0.467","  54.763","  15.212"," 32","0"," 31"," 43","  38.234","1016.000"," 282.222","  45.000","  350","    0"
"03:27:25:893","42738007181992","  15.620","   0.758"," 1502"," 1100"," 2500"," 1507","   2.981","  97.945","  27.207","   0.431","  54.980","  15.272"," 38","0"," 31"," 45","  39.635","1047.000"," 290.833","  45.000","  350","    0"
"03:27:26:400","42739172371201","  16.128","   1.321"," 1540"," 1100"," 2500"," 1561","   3.125","  99.531","  27.648","   0.545","  55.257","  15.349"," 38","0"," 32"," 45","  39.270","1079.000"," 299.722","  45.000","  350","    0"
"03:27:26:903","42740326484452","  16.631","   0.604"," 1536"," 1100"," 2700"," 1533","   2.939"," 101.010","  28.058","   0.392","  55.454","  15.404"," 32","0"," 32"," 44","  38.459","1111.000"," 308.611","  45.000","  350","    0"
"03:27:27:404","42741475876061","  17.132","   6.866"," 2424"," 1100"," 3200"," 2497","   5.945"," 103.987","  28.885","   3.286","  57.100","  15.861"," 46","0"," 32"," 48","  41.824","1143.000"," 317.500","  45.000","  350","    0"
"03:27:27:905","42742624744213","  17.632","  22.625"," 2904"," 1100"," 3200"," 2971","  15.215"," 111.605","  31.001","  12.249","  63.233","  17.565"," 48","0"," 37"," 52","  44.984","1180.000"," 327.778","  45.000","  350","    0"
"03:27:28:407","42743777825536","  18.135","   8.425"," 1830"," 1100"," 3200"," 1889","   6.507"," 114.875","  31.910","   3.691","  65.087","  18.080"," 44","0"," 36"," 49","  42.190","1216.000"," 337.778","  45.000","  350","    0"
"03:27:28:910","42744931638016","  18.637","   1.285"," 1530"," 1100"," 2400"," 1553","   3.141"," 116.454","  32.348","   0.567","  65.373","  18.159"," 39","0"," 33"," 45","  39.910","1249.000"," 346.944","  45.000","  350","    0"
"03:27:29:411","42746081237018","  19.138","   7.295"," 1514"," 1100"," 2700"," 1522","   4.728"," 118.822","  33.006","   2.020","  66.384","  18.440"," 44","0"," 36"," 47","  42.888","1285.000"," 356.944","  45.000","  350","    0"
"03:27:29:916","42747240583388","  19.644","  11.965"," 1956"," 1100"," 3300"," 1966","   7.348"," 122.534","  34.037","   4.554","  68.685","  19.079"," 38","0"," 36"," 50","  42.945","1321.000"," 366.944","  45.000","  350","    0"
"03:27:30:419","42748394531034","  20.146","   1.900"," 1789"," 1100"," 2800"," 1803","   3.422"," 124.255","  34.515","   0.819","  69.097","  19.194"," 38","0"," 35"," 46","  40.564","1356.000"," 376.667","  45.000","  350","    0"
"03:27:30:920","42749544020066","  20.647","   1.962"," 1946"," 1100"," 3300"," 1971","   3.497"," 126.007","  35.002","   0.918","  69.557","  19.321"," 47","0"," 35"," 47","  41.379","1391.000"," 386.389","  45.000","  350","    0"
"03:27:31:422","42750696794476","  21.150","   5.168"," 2213"," 1100"," 3300"," 2237","   5.210"," 128.624","  35.729","   2.514","  70.820","  19.672"," 50","0"," 35"," 51","  43.485","1426.000"," 396.111","  45.000","  350","    0"
"03:27:31:925","42751849699843","  21.652","   4.054"," 2519"," 1100"," 3300"," 2536","   5.017"," 131.145","  36.429","   2.311","  71.981","  19.995"," 45","0"," 34"," 51","  45.398","1460.000"," 405.556","  45.000","  350","    0"
"03:27:32:427","42753002638755","  22.155","   1.461"," 1711"," 1100"," 2800"," 1729","   3.254"," 132.780","  36.883","   0.665","  72.315","  20.088"," 34","0"," 33"," 45","  39.906","1493.000"," 414.722","  45.000","  350","    0"
"03:27:32:930","42754156696217","  22.657","   0.713"," 1574"," 1100"," 2800"," 1582","   2.962"," 134.270","  37.297","   0.415","  72.524","  20.146"," 33","0"," 32"," 44","  37.349","1525.000"," 423.611","  45.000","  350","    0"
"03:27:33:433","42755310760692","  23.160","   0.631"," 1561"," 1100"," 2800"," 1569","   2.947"," 135.752","  37.709","   0.399","  72.725","  20.201"," 38","0"," 31"," 44","  37.386","1556.000"," 432.222","  45.000","  350","    0"
"03:27:33:936","42756464844013","  23.663","   0.570"," 1608"," 1100"," 2800"," 1608","   2.937"," 137.229","  38.119","   0.391","  72.922","  20.256"," 35","0"," 32"," 43","  37.204","1588.000"," 441.111","  45.000","  350","    0"
"03:27:34:439","42757618880467","  24.166","   1.143"," 1596"," 1100"," 2800"," 1603","   3.098"," 138.787","  38.552","   0.521","  73.184","  20.329"," 39","0"," 32"," 45","  38.077","1620.000"," 450.000","  45.000","  350","    0"
"03:27:34:942","42758772953597","  24.669","   1.183"," 1536"," 1100"," 2800"," 1548","   3.063"," 140.327","  38.980","   0.505","  73.438","  20.399"," 33","0"," 32"," 44","  38.660","1652.000"," 458.889","  45.000","  350","    0"
"03:27:35:444","42759926971214","  25.172","   0.696"," 1533"," 1100"," 2600"," 1543","   2.967"," 141.820","  39.394","   0.418","  73.648","  20.458"," 33","0"," 31"," 43","  37.905","1683.000"," 467.500","  45.000","  350","    0"
"03:27:35:947","42761081060347","  25.675","   0.607"," 1570"," 1100"," 2800"," 1555","   2.948"," 143.302","  39.806","   0.401","  73.849","  20.514"," 33","0"," 32"," 43","  37.545","1715.000"," 476.389","  45.000","  350","    0"
"03:27:36:450","42762235158655","  26.178","   1.253"," 1568"," 1100"," 2800"," 1585","   3.114"," 144.868","  40.241","   0.536","  74.119","  20.589"," 39","0"," 32"," 44","  38.295","1747.000"," 485.278","  45.000","  350","    0"
"03:27:36:953","42763389072420","  26.681","   0.552"," 1587"," 1100"," 2800"," 1595","   2.933"," 146.343","  40.651","   0.388","  74.314","  20.643"," 34","0"," 32"," 42","  37.230","1779.000"," 494.167","  45.000","  350","    0"
"03:27:37:455","42764540674407","  27.182","   0.874"," 1524"," 1100"," 2700"," 1536","   3.015"," 147.856","  41.071","   0.459","  74.545","  20.707"," 37","0"," 32"," 44","  38.253","1811.000"," 503.056","  45.000","  350","    0"
"03:27:37:958","42765694737642","  27.685","   0.503"," 1608"," 1100"," 2600"," 1609","   2.918"," 149.324","  41.479","   0.375","  74.733","  20.759"," 33","0"," 32"," 43","  36.330","1843.000"," 511.944","  45.000","  350","    0"
"03:27:38:461","42766848871593","  28.188","   0.529"," 1589"," 1100"," 2800"," 1619","   2.918"," 150.791","  41.886","   0.381","  74.925","  20.812"," 41","0"," 32"," 43","  37.771","1875.000"," 520.833","  45.000","  350","    0"
"03:27:38:962","42767999354814","  28.689","   0.587"," 1587"," 1100"," 2700"," 1591","   2.945"," 152.267","  42.296","   0.399","  75.125","  20.868"," 38","0"," 31"," 43","  37.358","1906.000"," 529.444","  45.000","  350","    0"
"03:27:39:465","42769153749617","  29.193","   1.184"," 1552"," 1100"," 2600"," 1557","   3.090"," 153.822","  42.728","   0.520","  75.386","  20.941"," 38","0"," 32"," 45","  38.724","1938.000"," 538.333","  45.000","  350","    0"
"03:27:39:968","42770307920989","  29.695","   0.563"," 1565"," 1100"," 2700"," 1572","   2.926"," 155.293","  43.137","   0.384","  75.579","  20.994"," 33","0"," 32"," 43","  38.333","1970.000"," 547.222","  45.000","  350","    0"
"03:27:40:471","42771461928339","  30.198","   0.719"," 1554"," 1100"," 2800"," 1562","   2.970"," 156.787","  43.552","   0.421","  75.791","  21.053"," 37","0"," 32"," 42","  37.208","2002.000"," 556.111","  45.000","  350","    0"
"03:27:40:974","42772615968565","  30.701","   0.573"," 1586"," 1100"," 2800"," 1581","   2.929"," 158.260","  43.961","   0.390","  75.987","  21.108"," 32","0"," 31"," 43","  36.933","2033.000"," 564.722","  45.000","  350","    0"
"03:27:41:477","42773770008738","  31.204","   1.343"," 1537"," 1100"," 2600"," 1551","   3.121"," 159.830","  44.397","   0.542","  76.260","  21.183"," 39","0"," 31"," 44","  38.802","2064.000"," 573.333","  45.000","  350","    0"
"03:27:41:980","42774924104916","  31.707","   0.574"," 1596"," 1100"," 2800"," 1617","   2.939"," 161.308","  44.808","   0.400","  76.461","  21.239"," 33","0"," 31"," 43","  37.240","2095.000"," 581.944","  45.000","  350","    0"
"03:27:42:483","42776078377097","  32.210","   0.667"," 1547"," 1100"," 2800"," 1532","   2.957"," 162.795","  45.221","   0.413","  76.669","  21.297"," 32","0"," 31"," 43","  36.600","2126.000"," 590.556","  45.000","  350","    0"
"03:27:42:985","42777232605147","  32.713","   0.553"," 1564"," 1100"," 2300"," 1589","   2.922"," 164.264","  45.629","   0.382","  76.861","  21.350"," 36","0"," 31"," 43","  36.770","2157.000"," 599.167","  45.000","  350","    0"
"03:27:43:488","42778386559262","  33.216","   1.173"," 1553"," 1100"," 2700"," 1562","   3.065"," 165.806","  46.057","   0.511","  77.118","  21.422"," 40","0"," 31"," 44","  39.906","2188.000"," 607.778","  45.000","  350","    0"
"03:27:43:991","42779540632493","  33.719","   0.550"," 1588"," 1100"," 2600"," 1599","   2.931"," 167.280","  46.467","   0.387","  77.313","  21.476"," 43","0"," 32"," 43","  37.720","2220.000"," 616.667","  45.000","  350","    0"
"03:27:44:494","42780694797271","  34.222","   1.230"," 1564"," 1100"," 2800"," 1582","   3.109"," 168.844","  46.901","   0.530","  77.579","  21.550"," 39","0"," 32"," 44","  37.659","2252.000"," 625.556","  45.000","  350","    0"
"03:27:44:997","42781848937993","  34.725","   0.691"," 1548"," 1100"," 2800"," 1536","   2.962"," 170.333","  47.315","   0.413","  77.787","  21.607"," 43","0"," 32"," 43","  37.360","2284.000"," 634.444","  45.000","  350","    0"
"03:27:45:500","42783003048107","  35.227","   1.099"," 1625"," 1100"," 2600"," 1632","   3.092"," 171.888","  47.747","   0.527","  78.052","  21.681"," 32","0"," 32"," 45","  38.889","2316.000"," 643.333","  45.000","  350","    0"
"03:27:46:003","42784157181354","  35.730","   0.676"," 1555"," 1100"," 2800"," 1581","   2.963"," 173.378","  48.161","   0.416","  78.261","  21.739"," 34","0"," 32"," 44","  37.008","2348.000"," 652.222","  45.000","  350","    0"
"03:27:46:506","42785311278988","  36.233","   1.274"," 1570"," 1100"," 2600"," 1583","   3.133"," 174.954","  48.598","   0.548","  78.536","  21.816"," 39","0"," 32"," 44","  38.130","2380.000"," 661.111","  45.000","  350","    0"
"03:27:47:009","42786465317282","  36.736","   0.496"," 1624"," 1100"," 2800"," 1640","   2.910"," 176.418","  49.005","   0.371","  78.723","  21.867"," 33","0"," 32"," 43","  36.922","2412.000"," 670.000","  45.000","  350","    0"
"03:27:47:512","42787619433523","  37.239","   1.725"," 2129"," 1100"," 3300"," 2144","   3.374"," 178.115","  49.476","   0.818","  79.134","  21.982"," 33","0"," 31"," 46","  39.362","2443.000"," 678.611","  45.000","  350","    0"
"03:27:48:015","42788773415504","  37.742","   0.639"," 1733"," 1100"," 2700"," 1735","   2.955"," 179.601","  49.889","   0.409","  79.340","  22.039"," 33","0"," 32"," 43","  37.793","2475.000"," 687.500","  45.000","  350","    0"
"03:27:48:517","42789927352032","  38.245","   0.616"," 1522"," 1100"," 2300"," 1513","   2.936"," 181.077","  50.299","   0.390","  79.536","  22.093"," 38","0"," 32"," 42","  35.532","2507.000"," 696.389","  45.000","  350","    0"
"03:27:49:020","42791081467054","  38.748","   0.514"," 1605"," 1100"," 2800"," 1623","   2.920"," 182.546","  50.707","   0.381","  79.727","  22.147"," 32","0"," 31"," 43","  36.731","2538.000"," 705.000","  45.000","  350","    0"
"03:27:49:523","42792235487928","  39.251","   1.503"," 1565"," 1100"," 2800"," 1584","   3.162"," 184.136","  51.149","   0.580","  80.019","  22.227"," 40","0"," 32"," 43","  38.504","2570.000"," 713.889","  45.000","  350","    0"
"03:27:50:026","42793389423389","  39.753","   0.526"," 1595"," 1100"," 2800"," 1593","   2.933"," 185.610","  51.558","   0.387","  80.214","  22.282"," 33","0"," 32"," 43","  37.537","2602.000"," 722.778","  45.000","  350","    0"
"03:27:50:529","42794543564249","  40.256","   0.765"," 1518"," 1100"," 2300"," 1518","   2.976"," 187.107","  51.974","   0.429","  80.429","  22.342"," 32","0"," 32"," 43","  37.891","2634.000"," 731.667","  45.000","  350","    0"
"03:27:51:032","42795697877715","  40.759","   0.612"," 1569"," 1100"," 2600"," 1579","   2.949"," 188.591","  52.386","   0.405","  80.633","  22.398"," 33","0"," 32"," 43","  37.964","2666.000"," 740.556","  45.000","  350","    0"
"03:27:51:535","42796851987792","  41.262","   1.313"," 1606"," 1100"," 2300"," 1628","   3.152"," 190.176","  52.827","   0.565","  80.917","  22.477"," 40","0"," 32"," 45","  39.840","2698.000"," 749.444","  45.000","  350","    0"
"03:27:52:038","42798006158948","  41.765","   0.543"," 1596"," 1100"," 2600"," 1619","   2.928"," 191.648","  53.236","   0.385","  81.111","  22.531"," 40","0"," 31"," 43","  36.847","2729.000"," 758.056","  45.000","  350","    0"
"03:27:52:541","42799160202210","  42.268","   0.547"," 1569"," 1100"," 2800"," 1583","   2.933"," 193.123","  53.645","   0.388","  81.307","  22.585"," 33","0"," 31"," 43","  36.485","2760.000"," 766.667","  45.000","  350","    0"
"03:27:53:044","42800314303632","  42.771","   0.577"," 1572"," 1100"," 2800"," 1567","   2.936"," 194.600","  54.056","   0.392","  81.504","  22.640"," 33","0"," 31"," 42","  35.510","2791.000"," 775.278","  45.000","  350","    0"
"03:27:53:551","42801478085524","  43.278","   0.513"," 1319"," 1100"," 1500"," 1330","   2.874"," 196.057","  54.460","   0.351","  81.682","  22.689"," 32","0"," 31"," 42","  36.559","2822.000"," 783.889","  45.000","  350","    0"
"03:27:54:061","42802649359549","  43.789","   0.170"," 1260"," 1100"," 1500"," 1277","   2.787"," 197.480","  54.856","   0.274","  81.822","  22.728"," 33","0"," 31"," 40","  33.516","2853.000"," 792.500","  45.000","  350","    0"
"03:27:54:572","42803820913693","  44.299","   0.970"," 1504"," 1100"," 2000"," 1517","   2.994"," 199.008","  55.280","   0.437","  82.045","  22.790"," 38","0"," 32"," 43","  38.730","2885.000"," 801.389","  45.000","  350","    0"
"03:27:55:082","42804992478040","  44.810","   0.195"," 1245"," 1100"," 1500"," 1243","   2.796"," 200.436","  55.677","   0.279","  82.187","  22.830"," 33","0"," 32"," 41","  34.914","2917.000"," 810.278","  45.000","  350","    0"
"03:27:55:593","42806164107003","  45.320","   0.343"," 1255"," 1100"," 1500"," 1253","   2.829"," 201.880","  56.078","   0.311","  82.346","  22.874"," 33","0"," 32"," 43","  36.935","2949.000"," 819.167","  45.000","  350","    0"
"03:27:56:103","42807335688639","  45.831","   0.215"," 1253"," 1100"," 1500"," 1262","   2.793"," 203.306","  56.474","   0.282","  82.490","  22.914"," 32","0"," 32"," 42","  33.564","2981.000"," 828.056","  45.000","  350","    0"
"03:27:56:605","42808487446881","  46.333","   0.869"," 1503"," 1100"," 2000"," 1518","   2.988"," 204.806","  56.890","   0.435","  82.708","  22.975"," 34","0"," 31"," 43","  38.038","3012.000"," 836.667","  45.000","  350","    0"
"03:27:57:108","42809641828427","  46.836","   0.275"," 1293"," 1100"," 1600"," 1286","   2.812"," 206.221","  57.283","   0.295","  82.857","  23.016"," 39","0"," 31"," 42","  33.449","3043.000"," 845.278","  45.000","  350","    0"
"03:27:57:619","42810813341946","  47.346","   0.297"," 1290"," 1100"," 1500"," 1294","   2.820"," 207.660","  57.683","   0.302","  83.011","  23.059"," 33","0"," 32"," 41","  35.296","3075.000"," 854.167","  45.000","  350","    0"
"03:27:58:129","42811984876984","  47.857","   0.208"," 1292"," 1100"," 1500"," 1295","   2.789"," 209.084","  58.079","   0.275","  83.151","  23.098"," 33","0"," 31"," 43","  36.526","3106.000"," 862.778","  45.000","  350","    0"
"03:27:58:634","42813143177530","  48.361","   0.449"," 1360"," 1100"," 1500"," 1352","   2.844"," 210.520","  58.478","   0.328","  83.317","  23.144"," 41","0"," 31"," 44","  34.864","3137.000"," 871.389","  45.000","  350","    0"
"03:27:59:139","42814302889533","  48.867","   0.222"," 1289"," 1100"," 1500"," 1305","   2.798"," 211.934","  58.870","   0.280","  83.458","  23.183"," 37","0"," 31"," 41","  37.575","3168.000"," 880.000","  45.000","  350","    0"
"03:27:59:650","42815474421305","  49.377","   1.131"," 1515"," 1100"," 2300"," 1530","   3.028"," 213.480","  59.300","   0.472","  83.699","  23.250"," 33","0"," 32"," 43","  37.413","3200.000"," 888.889","  45.000","  350","    0"
"03:28:00:160","42816645976721","  49.888","   0.452"," 1404"," 1100"," 1900"," 1414","   2.865"," 214.942","  59.706","   0.341","  83.873","  23.298"," 39","0"," 31"," 43","  35.735","3231.000"," 897.500","  45.000","  350","    0"
"03:28:00:671","42817817510340","  50.398","   0.325"," 1287"," 1100"," 1500"," 1281","   2.826"," 216.385","  60.107","   0.305","  84.029","  23.341"," 37","0"," 32"," 41","  35.542","3263.000"," 906.389","  45.000","  350","    0"
"03:28:01:181","42818989012750","  50.909","   0.288"," 1274"," 1100"," 1500"," 1298","   2.808"," 217.818","  60.505","   0.298","  84.181","  23.384"," 34","0"," 31"," 40","  34.058","3294.000"," 915.000","  45.000","  350","    0"
"03:28:01:692","42820160447062","  51.419","   0.965"," 1452"," 1100"," 1900"," 1450","   2.997"," 219.348","  60.930","   0.447","  84.409","  23.447"," 38","0"," 31"," 43","  37.910","3325.000"," 923.611","  45.000","  350","    0"
"03:28:02:202","42821331952752","  51.930","   0.204"," 1236"," 1100"," 1500"," 1224","   2.800"," 220.777","  61.327","   0.286","  84.555","  23.488"," 33","0"," 31"," 41","  34.649","3356.000"," 932.222","  45.000","  350","    0"
"03:28:02:713","42822503537778","  52.440","   0.255"," 1270"," 1100"," 1500"," 1272","   2.799"," 222.207","  61.724","   0.286","  84.701","  23.528"," 32","0"," 31"," 41","  33.348","3387.000"," 940.833","  45.000","  350","    0"
"03:28:03:223","42823675052981","  52.951","   0.162"," 1232"," 1100"," 1500"," 1231","   2.783"," 223.627","  62.119","   0.273","  84.841","  23.567"," 33","0"," 32"," 40","  33.724","3419.000"," 949.722","  45.000","  350","    0"
"03:28:03:734","42824846582384","  53.461","   0.215"," 1271"," 1100"," 1500"," 1277","   2.801"," 225.057","  62.516","   0.284","  84.986","  23.607"," 33","0"," 31"," 40","  33.667","3450.000"," 958.333","  45.000","  350","    0"
"03:28:04:242","42826011925608","  53.969","   0.198"," 1234"," 1100"," 1500"," 1234","   2.779"," 226.469","  62.908","   0.270","  85.123","  23.645"," 33","0"," 32"," 40","  32.771","3482.000"," 967.222","  45.000","  350","    0"
"03:28:04:752","42827183446931","  54.480","   0.908"," 1476"," 1100"," 1900"," 1474","   2.975"," 227.987","  63.330","   0.419","  85.337","  23.705"," 33","0"," 31"," 44","  37.856","3513.000"," 975.833","  45.000","  350","    0"
"03:28:05:260","42828348990085","  54.987","   0.294"," 1283"," 1100"," 1500"," 1291","   2.813"," 229.416","  63.727","   0.297","  85.488","  23.747"," 33","0"," 32"," 42","  34.472","3545.000"," 984.722","  45.000","  350","    0"
"03:28:05:761","42829498189094","  55.488","   0.269"," 1270"," 1100"," 1500"," 1269","   2.799"," 230.818","  64.116","   0.291","  85.634","  23.787"," 32","0"," 31"," 42","  34.750","3576.000"," 993.333","  45.000","  350","    0"
"03:28:06:269","42830664779700","  55.997","   0.271"," 1287"," 1100"," 1500"," 1292","   2.800"," 232.241","  64.511","   0.289","  85.781","  23.828"," 34","0"," 31"," 41","  32.939","3607.000","1001.944","  45.000","  350","    0"
"03:28:06:780","42831836409298","  56.507","   0.898"," 1466"," 1100"," 1900"," 1488","   2.983"," 233.764","  64.934","   0.429","  86.000","  23.889"," 32","0"," 32"," 42","  37.758","3639.000","1010.833","  45.000","  350","    0"
