"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:13:24:389","82114044631619","   5.549","   8.772"," 2571"," 1100"," 3300"," 2600","   6.189","  63.978","  17.772","   3.385","  47.069","  13.075"," 45","0"," 37"," 52","  45.050"," 377.000"," 104.722","  45.000","  350","    0"
"08:13:24:890","82115193718279","   6.050","   3.930"," 1510"," 1100"," 2300"," 1516","   3.688","  65.824","  18.285","   1.083","  47.611","  13.225"," 45","0"," 35"," 46","  40.942"," 412.000"," 114.444","  45.000","  350","    0"
"08:13:25:391","82116343060791","   6.551","  11.468"," 2262"," 1100"," 3300"," 2341","   7.444","  69.553","  19.320","   4.697","  49.964","  13.879"," 46","0"," 35"," 49","  42.730"," 447.000"," 124.167","  45.000","  350","    0"
"08:13:25:893","82117496146209","   7.053","   9.852"," 2352"," 1100"," 3300"," 2557","   7.940","  73.542","  20.428","   5.137","  52.545","  14.596"," 42","0"," 35"," 48","  42.407"," 482.000"," 133.889","  45.000","  350","    0"
"08:13:26:397","82118650788313","   7.556","   5.602"," 1630"," 1100"," 3300"," 1643","   4.374","  75.743","  21.040","   1.680","  53.390","  14.831"," 38","0"," 34"," 47","  41.818"," 516.000"," 143.333","  45.000","  350","    0"
"08:13:26:905","82119817929723","   8.065","   1.419"," 1430"," 1100"," 2800"," 1434","   3.205","  77.374","  21.493","   0.598","  53.694","  14.915"," 44","0"," 36"," 44","  39.596"," 552.000"," 153.333","  45.000","  350","    0"
"08:13:27:408","82120972030225","   8.568","   2.287"," 1442"," 1100"," 2300"," 1446","   3.374","  79.071","  21.964","   0.756","  54.074","  15.021"," 40","0"," 35"," 45","  40.831"," 587.000"," 163.056","  45.000","  350","    0"
"08:13:27:915","82122136594813","   9.075","   1.630"," 1628"," 1100"," 2800"," 1648","   3.283","  80.737","  22.427","   0.672","  54.415","  15.115"," 44","0"," 32"," 45","  39.883"," 619.000"," 171.944","  45.000","  350","    0"
"08:13:28:418","82123290528918","   9.578","   1.133"," 1494"," 1100"," 2300"," 1503","   3.090","  82.291","  22.859","   0.497","  54.665","  15.185"," 37","0"," 32"," 44","  39.151"," 651.000"," 180.833","  45.000","  350","    0"
"08:13:28:920","82124440775920","  10.080","   1.095"," 1472"," 1100"," 2400"," 1481","   3.039","  83.814","  23.282","   0.454","  54.893","  15.248"," 42","0"," 32"," 44","  37.005"," 683.000"," 189.722","  45.000","  350","    0"
"08:13:29:422","82125594903962","  10.582","   1.512"," 1650"," 1100"," 2800"," 1661","   3.232","  85.439","  23.733","   0.615","  55.202","  15.334"," 33","0"," 32"," 45","  39.771"," 715.000"," 198.611","  45.000","  350","    0"
"08:13:29:925","82126749011263","  11.085","   0.969"," 1517"," 1100"," 2400"," 1522","   3.054","  86.975","  24.160","   0.470","  55.439","  15.400"," 36","0"," 31"," 45","  38.337"," 746.000"," 207.222","  45.000","  350","    0"
"08:13:30:428","82127903122000","  11.588","   0.718"," 1522"," 1100"," 2300"," 1539","   2.975","  88.471","  24.575","   0.405","  55.642","  15.456"," 32","0"," 32"," 44","  37.454"," 778.000"," 216.111","  45.000","  350","    0"
"08:13:30:931","82129057322014","  12.091","   0.832"," 1507"," 1100"," 2300"," 1526","   3.016","  89.988","  24.997","   0.438","  55.863","  15.518"," 36","0"," 31"," 44","  37.940"," 809.000"," 224.722","  45.000","  350","    0"
"08:13:31:432","82130207335961","  12.592","   1.288"," 1564"," 1100"," 2800"," 1567","   3.121","  91.552","  25.431","   0.530","  56.129","  15.591"," 42","0"," 31"," 44","  38.884"," 840.000"," 233.333","  45.000","  350","    0"
"08:13:31:938","82131366804308","  13.098","   1.286"," 1445"," 1100"," 2300"," 1452","   3.141","  93.139","  25.872","   0.549","  56.406","  15.668"," 37","0"," 31"," 44","  38.534"," 871.000"," 241.944","  45.000","  350","    0"
"08:13:32:440","82132520665257","  13.600","   1.041"," 1445"," 1100"," 2300"," 1449","   3.065","  94.681","  26.300","   0.488","  56.652","  15.737"," 38","0"," 32"," 44","  39.027"," 903.000"," 250.833","  45.000","  350","    0"
"08:13:32:950","82133689209138","  14.110","   0.661"," 1533"," 1100"," 2700"," 1531","   2.946","  96.181","  26.717","   0.405","  56.858","  15.794"," 39","0"," 31"," 44","  37.331"," 934.000"," 259.444","  45.000","  350","    0"
"08:13:33:455","82134850048498","  14.615","   1.073"," 1461"," 1100"," 2300"," 1481","   3.026","  97.712","  27.142","   0.476","  57.099","  15.861"," 38","0"," 32"," 45","  38.662"," 966.000"," 268.333","  45.000","  350","    0"
"08:13:33:962","82136011654170","  15.122","   0.660"," 1523"," 1100"," 2600"," 1520","   2.950","  99.205","  27.557","   0.411","  57.307","  15.919"," 39","0"," 31"," 44","  36.325"," 997.000"," 276.944","  45.000","  350","    0"
"08:13:34:465","82137165665088","  15.624","   1.067"," 1657"," 1100"," 2800"," 1668","   3.056"," 100.742","  27.984","   0.502","  57.559","  15.989"," 32","0"," 31"," 44","  38.358","1028.000"," 285.556","  45.000","  350","    0"
"08:13:34:967","82138319582163","  16.127","   0.847"," 1466"," 1100"," 2300"," 1459","   2.985"," 102.243","  28.401","   0.443","  57.782","  16.051"," 35","0"," 32"," 44","  38.346","1060.000"," 294.444","  45.000","  350","    0"
"08:13:35:470","82139473795296","  16.630","   0.776"," 1510"," 1100"," 2800"," 1498","   2.984"," 103.744","  28.818","   0.436","  58.001","  16.111"," 33","0"," 32"," 43","  37.979","1092.000"," 303.333","  45.000","  350","    0"
"08:13:35:973","82140627923513","  17.133","   0.669"," 1526"," 1100"," 2700"," 1520","   2.952"," 105.228","  29.230","   0.406","  58.205","  16.168"," 33","0"," 31"," 43","  36.868","1123.000"," 311.944","  45.000","  350","    0"
"08:13:36:483","82141798193450","  17.643","   1.053"," 1660"," 1100"," 2800"," 1688","   3.064"," 106.791","  29.664","   0.506","  58.463","  16.240"," 37","0"," 32"," 43","  39.139","1155.000"," 320.833","  45.000","  350","    0"
"08:13:36:984","82142947768068","  18.144","   0.734"," 1525"," 1100"," 2400"," 1530","   2.961"," 108.274","  30.076","   0.420","  58.674","  16.298"," 43","0"," 31"," 43","  38.402","1186.000"," 329.444","  45.000","  350","    0"
"08:13:37:485","82144097042321","  18.645","  20.612"," 2881"," 1100"," 3200"," 2944","  13.538"," 115.055","  31.960","  10.661","  64.013","  17.782"," 47","0"," 34"," 51","  43.743","1220.000"," 338.889","  45.000","  350","    0"
"08:13:37:986","82145245708055","  19.145","  13.343"," 2385"," 1100"," 3200"," 2481","   9.829"," 119.975","  33.326","   6.961","  67.498","  18.749"," 47","0"," 35"," 49","  43.165","1255.000"," 348.611","  45.000","  350","    0"
"08:13:38:492","82146408096500","  19.652","   4.511"," 1667"," 1100"," 3300"," 1730","   4.597"," 122.303","  33.973","   1.905","  68.463","  19.018"," 44","0"," 33"," 47","  41.387","1288.000"," 357.778","  45.000","  350","    0"
"08:13:38:995","82147561967184","  20.155","   1.436"," 1673"," 1100"," 2800"," 1695","   3.185"," 123.905","  34.418","   0.617","  68.773","  19.104"," 40","0"," 32"," 44","  38.900","1320.000"," 366.667","  45.000","  350","    0"
"08:13:39:498","82148716389403","  20.658","   1.821"," 1625"," 1100"," 2800"," 1658","   3.269"," 125.549","  34.875","   0.691","  69.121","  19.200"," 32","0"," 32"," 44","  40.293","1352.000"," 375.556","  45.000","  350","    0"
"08:13:40:001","82149870525155","  21.161","   1.313"," 1584"," 1100"," 2800"," 1593","   3.135"," 127.126","  35.313","   0.575","  69.410","  19.281"," 38","0"," 32"," 44","  39.777","1384.000"," 384.444","  45.000","  350","    0"
"08:13:40:504","82151024985292","  21.664","   1.435"," 1530"," 1100"," 2700"," 1542","   3.142"," 128.706","  35.752","   0.579","  69.701","  19.361"," 42","0"," 32"," 45","  38.801","1416.000"," 393.333","  45.000","  350","    0"
"08:13:41:005","82152174829773","  22.165","   1.983"," 1636"," 1100"," 2800"," 1651","   3.362"," 130.391","  36.220","   0.780","  70.092","  19.470"," 42","0"," 32"," 45","  40.153","1448.000"," 402.222","  45.000","  350","    0"
"08:13:41:508","82153328683899","  22.668","   3.398"," 1546"," 1100"," 2800"," 1572","   3.763"," 132.283","  36.745","   1.123","  70.657","  19.627"," 41","0"," 34"," 44","  40.810","1482.000"," 411.667","  45.000","  350","    0"
"08:13:42:011","82154482972530","  23.171","   3.221"," 1541"," 1100"," 2800"," 1556","   3.694"," 134.141","  37.261","   1.075","  71.198","  19.777"," 44","0"," 32"," 44","  38.597","1514.000"," 420.556","  45.000","  350","    0"
"08:13:42:511","82155631603733","  23.671","  13.597"," 1817"," 1200"," 3300"," 1828","   7.537"," 137.914","  38.309","   4.716","  73.559","  20.433"," 45","0"," 34"," 50","  42.569","1548.000"," 430.000","  45.000","  350","    0"
"08:13:43:014","82156784500431","  24.174","   8.441"," 2784"," 1100"," 3300"," 2809","   8.160"," 142.013","  39.448","   5.321","  76.232","  21.175"," 42","0"," 35"," 51","  44.478","1583.000"," 439.722","  45.000","  350","    0"
"08:13:43:517","82157938523950","  24.676","   0.954"," 1590"," 1100"," 2800"," 1609","   3.039"," 143.542","  39.873","   0.480","  76.473","  21.243"," 36","0"," 33"," 46","  40.543","1616.000"," 448.889","  45.000","  350","    0"
"08:13:44:019","82159092602342","  25.179","   0.576"," 1593"," 1100"," 2800"," 1596","   2.940"," 145.021","  40.283","   0.393","  76.671","  21.297"," 33","0"," 32"," 44","  37.558","1648.000"," 457.778","  45.000","  350","    0"
"08:13:44:522","82160246669662","  25.682","   1.108"," 1572"," 1100"," 2300"," 1583","   3.045"," 146.552","  40.709","   0.489","  76.917","  21.366"," 36","0"," 32"," 45","  38.647","1680.000"," 466.667","  45.000","  350","    0"
"08:13:45:024","82161397796216","  26.184","   1.207"," 1946"," 1100"," 2800"," 1960","   3.179"," 148.147","  41.152","   0.620","  77.228","  21.452"," 32","0"," 32"," 46","  40.078","1712.000"," 475.556","  45.000","  350","    0"
"08:13:45:527","82162551793418","  26.687","   0.802"," 1535"," 1100"," 2300"," 1541","   2.971"," 149.641","  41.567","   0.425","  77.442","  21.512"," 32","0"," 32"," 45","  37.186","1744.000"," 484.444","  45.000","  350","    0"
"08:13:46:030","82163705808795","  27.190","   0.795"," 1541"," 1100"," 2700"," 1549","   2.989"," 151.144","  41.985","   0.441","  77.663","  21.573"," 37","0"," 32"," 44","  38.174","1776.000"," 493.333","  45.000","  350","    0"
"08:13:46:533","82164859918911","  27.693","   1.287"," 1598"," 1100"," 2800"," 1605","   3.110"," 152.708","  42.419","   0.553","  77.941","  21.650"," 32","0"," 31"," 46","  39.961","1807.000"," 501.944","  45.000","  350","    0"
"08:13:47:035","82166014015632","  28.195","   0.518"," 1597"," 1100"," 2800"," 1610","   2.922"," 154.178","  42.827","   0.380","  78.132","  21.703"," 39","0"," 31"," 43","  36.500","1838.000"," 510.556","  45.000","  350","    0"
"08:13:47:538","82167168055598","  28.698","   0.827"," 1568"," 1100"," 2300"," 1585","   2.960"," 155.666","  43.241","   0.420","  78.343","  21.762"," 32","0"," 31"," 45","  38.853","1869.000"," 519.167","  45.000","  350","    0"
"08:13:48:045","82168331449893","  29.205","   0.571"," 1566"," 1100"," 2800"," 1576","   2.924"," 157.148","  43.652","   0.388","  78.540","  21.817"," 44","0"," 31"," 44","  35.769","1900.000"," 527.778","  45.000","  350","    0"
"08:13:48:554","82169499516723","  29.714","   0.502"," 1611"," 1100"," 2800"," 1625","   2.916"," 158.633","  44.065","   0.378","  78.733","  21.870"," 43","0"," 31"," 44","  37.000","1931.000"," 536.389","  45.000","  350","    0"
"08:13:49:057","82170653560146","  30.217","   0.671"," 1524"," 1100"," 2300"," 1532","   2.924"," 160.103","  44.473","   0.390","  78.929","  21.925"," 43","0"," 31"," 44","  37.893","1962.000"," 545.000","  45.000","  350","    0"
"08:13:49:560","82171807445276","  30.720","   1.052"," 1621"," 1100"," 2600"," 1632","   3.052"," 161.638","  44.899","   0.498","  79.179","  21.994"," 32","0"," 31"," 44","  38.827","1993.000"," 553.611","  45.000","  350","    0"
"08:13:50:070","82172978456358","  31.230","   0.638"," 1517"," 1100"," 2300"," 1515","   2.928"," 163.132","  45.314","   0.393","  79.380","  22.050"," 32","0"," 31"," 45","  38.521","2024.000"," 562.222","  45.000","  350","    0"
"08:13:50:573","82174132402130","  31.733","   0.625"," 1564"," 1100"," 2800"," 1579","   2.941"," 164.611","  45.725","   0.403","  79.583","  22.106"," 32","0"," 31"," 44","  38.292","2055.000"," 570.833","  45.000","  350","    0"
"08:13:51:076","82175286366971","  32.236","   0.680"," 1556"," 1100"," 2800"," 1587","   2.948"," 166.094","  46.137","   0.410","  79.789","  22.164"," 43","0"," 31"," 44","  36.187","2086.000"," 579.444","  45.000","  350","    0"
"08:13:51:579","82176440165297","  32.739","   1.027"," 1607"," 1100"," 2800"," 1613","   3.043"," 167.624","  46.562","   0.492","  80.036","  22.232"," 42","0"," 31"," 44","  39.484","2117.000"," 588.056","  45.000","  350","    0"
"08:13:52:082","82177594307482","  33.242","   1.241"," 1510"," 1100"," 2800"," 1515","   3.078"," 169.172","  46.992","   0.522","  80.299","  22.305"," 40","0"," 31"," 44","  37.765","2148.000"," 596.667","  45.000","  350","    0"
"08:13:52:585","82178748324632","  33.745","   0.612"," 1582"," 1100"," 2800"," 1601","   2.944"," 170.652","  47.403","   0.402","  80.501","  22.361"," 33","0"," 31"," 43","  37.360","2179.000"," 605.278","  45.000","  350","    0"
"08:13:53:088","82179902466502","  34.247","   0.571"," 1585"," 1100"," 2500"," 1583","   2.923"," 172.122","  47.812","   0.382","  80.693","  22.415"," 33","0"," 32"," 44","  36.650","2211.000"," 614.167","  45.000","  350","    0"
"08:13:53:591","82181057743357","  34.751","   0.640"," 1547"," 1100"," 2800"," 1571","   2.944"," 173.605","  48.223","   0.405","  80.897","  22.471"," 32","0"," 31"," 43","  36.595","2242.000"," 622.778","  45.000","  350","    0"
"08:13:54:094","82182211756632","  35.254","   0.632"," 1536"," 1100"," 2800"," 1520","   2.942"," 175.084","  48.634","   0.403","  81.099","  22.528"," 33","0"," 31"," 44","  36.368","2273.000"," 631.389","  45.000","  350","    0"
"08:13:54:597","82183366177193","  35.757","   1.102"," 1585"," 1100"," 2800"," 1594","   3.047"," 176.617","  49.060","   0.493","  81.347","  22.597"," 32","0"," 31"," 44","  37.290","2304.000"," 640.000","  45.000","  350","    0"
"08:13:55:100","82184520255362","  36.260","   0.581"," 1583"," 1100"," 2800"," 1590","   2.925"," 178.088","  49.469","   0.391","  81.544","  22.651"," 41","0"," 31"," 45","  36.210","2335.000"," 648.611","  45.000","  350","    0"
"08:13:55:603","82185674325817","  36.763","   0.828"," 1510"," 1100"," 2300"," 1516","   2.985"," 179.589","  49.886","   0.445","  81.768","  22.713"," 31","0"," 30"," 44","  39.340","2365.000"," 656.944","  45.000","  350","    0"
"08:13:56:106","82186828441154","  37.266","   0.649"," 1552"," 1100"," 2700"," 1556","   2.947"," 181.071","  50.298","   0.406","  81.972","  22.770"," 43","0"," 31"," 43","  36.496","2396.000"," 665.556","  45.000","  350","    0"
"08:13:56:616","82187999946722","  37.776","   0.778"," 1511"," 1100"," 1900"," 1507","   2.954"," 182.579","  50.717","   0.411","  82.182","  22.828"," 38","0"," 31"," 44","  39.476","2427.000"," 674.167","  45.000","  350","    0"
"08:13:57:127","82189171469860","  38.287","   1.795"," 1900"," 1100"," 3300"," 1930","   3.271"," 184.249","  51.180","   0.742","  82.560","  22.933"," 42","0"," 31"," 46","  39.634","2458.000"," 682.778","  45.000","  350","    0"
"08:13:57:637","82190343008164","  38.797","   0.289"," 1275"," 1100"," 1500"," 1262","   2.808"," 185.683","  51.579","   0.301","  82.714","  22.976"," 31","0"," 31"," 42","  36.472","2489.000"," 691.389","  45.000","  350","    0"
"08:13:58:147","82191513843289","  39.307","   0.741"," 1413"," 1100"," 1900"," 1415","   2.882"," 187.153","  51.987","   0.370","  82.902","  23.028"," 42","0"," 31"," 43","  34.456","2520.000"," 700.000","  45.000","  350","    0"
"08:13:58:658","82192685389988","  39.818","   0.203"," 1268"," 1100"," 1500"," 1257","   2.790"," 188.577","  52.383","   0.281","  83.046","  23.068"," 34","0"," 31"," 42","  36.676","2551.000"," 708.611","  45.000","  350","    0"
"08:13:59:168","82193856999256","  40.328","   0.822"," 1473"," 1100"," 1900"," 1487","   2.933"," 190.075","  52.799","   0.407","  83.253","  23.126"," 42","0"," 30"," 44","  37.689","2581.000"," 716.944","  45.000","  350","    0"
"08:13:59:679","82195029160705","  40.839","   0.411"," 1342"," 1100"," 1900"," 1348","   2.844"," 191.528","  53.202","   0.325","  83.419","  23.172"," 40","0"," 31"," 44","  37.240","2612.000"," 725.556","  45.000","  350","    0"
"08:14:00:190","82196200561661","  41.350","   0.558"," 1389"," 1100"," 1900"," 1406","   2.880"," 192.998","  53.611","   0.360","  83.603","  23.223"," 42","0"," 30"," 43","  35.324","2642.000"," 733.889","  45.000","  350","    0"
"08:14:00:698","82197368447114","  41.858","   0.165"," 1274"," 1100"," 1500"," 1270","   2.769"," 194.407","  54.002","   0.272","  83.741","  23.261"," 32","0"," 30"," 42","  35.167","2672.000"," 742.222","  45.000","  350","    0"
"08:14:01:209","82198540093118","  42.369","   0.837"," 1478"," 1100"," 1900"," 1499","   2.940"," 195.908","  54.419","   0.410","  83.950","  23.320"," 39","0"," 30"," 43","  36.130","2702.000"," 750.556","  45.000","  350","    0"
"08:14:01:720","82199711698529","  42.880","   0.449"," 1408"," 1100"," 1900"," 1399","   2.875"," 197.376","  54.827","   0.346","  84.127","  23.369"," 36","0"," 30"," 43","  37.793","2732.000"," 758.889","  45.000","  350","    0"
"08:14:02:230","82200883179133","  43.390","   0.460"," 1285"," 1100"," 1500"," 1304","   2.847"," 198.829","  55.230","   0.331","  84.296","  23.415"," 33","0"," 31"," 42","  36.536","2763.000"," 767.500","  45.000","  350","    0"
"08:14:02:739","82202051718690","  43.899","   0.222"," 1256"," 1100"," 1500"," 1252","   2.787"," 200.248","  55.625","   0.281","  84.439","  23.455"," 33","0"," 31"," 40","  34.750","2794.000"," 776.111","  45.000","  350","    0"
"08:14:03:248","82203218490122","  44.408","   0.357"," 1291"," 1100"," 1500"," 1315","   2.824"," 201.684","  56.023","   0.315","  84.599","  23.500"," 39","0"," 30"," 42","  34.908","2824.000"," 784.444","  45.000","  350","    0"
"08:14:03:757","82204387680908","  44.917","   0.193"," 1258"," 1100"," 1500"," 1269","   2.774"," 203.098","  56.416","   0.272","  84.737","  23.538"," 32","0"," 31"," 42","  34.171","2855.000"," 793.056","  45.000","  350","    0"
"08:14:04:262","82205545970913","  45.422","   0.704"," 1517"," 1100"," 2300"," 1534","   2.926"," 204.575","  56.826","   0.395","  84.936","  23.593"," 35","0"," 31"," 44","  37.328","2886.000"," 801.667","  45.000","  350","    0"
"08:14:04:766","82206703050573","  45.926","   0.405"," 1388"," 1100"," 1900"," 1396","   2.853"," 206.014","  57.226","   0.323","  85.099","  23.639"," 33","0"," 31"," 43","  35.192","2917.000"," 810.278","  45.000","  350","    0"
"08:14:05:270","82207860095979","  46.430","   0.266"," 1268"," 1100"," 1500"," 1281","   2.807"," 207.429","  57.619","   0.294","  85.247","  23.680"," 36","0"," 30"," 42","  35.854","2947.000"," 818.611","  45.000","  350","    0"
"08:14:05:775","82209017135198","  46.934","   0.266"," 1259"," 1100"," 1500"," 1256","   2.801"," 208.841","  58.011","   0.292","  85.394","  23.721"," 40","0"," 31"," 43","  33.917","2978.000"," 827.222","  45.000","  350","    0"
"08:14:06:282","82210182442617","  47.442","   0.749"," 1457"," 1100"," 1900"," 1471","   2.921"," 210.325","  58.423","   0.393","  85.594","  23.776"," 43","0"," 29"," 44","  38.358","3007.000"," 835.278","  45.000","  350","    0"
"08:14:06:792","82211353129515","  47.952","   0.324"," 1394"," 1100"," 1900"," 1408","   2.837"," 211.772","  58.826","   0.316","  85.755","  23.821"," 32","0"," 30"," 44","  36.576","3037.000"," 843.611","  45.000","  350","    0"
"08:14:07:303","82212524673233","  48.463","   0.281"," 1278"," 1100"," 1500"," 1282","   2.795"," 213.199","  59.222","   0.294","  85.905","  23.863"," 32","0"," 30"," 42","  35.608","3067.000"," 851.944","  45.000","  350","    0"
"08:14:07:807","82213681505873","  48.967","   0.240"," 1283"," 1100"," 1500"," 1284","   2.786"," 214.604","  59.612","   0.285","  86.049","  23.903"," 33","0"," 30"," 40","  33.907","3097.000"," 860.278","  45.000","  350","    0"
"08:14:08:318","82214852991661","  49.478","   0.208"," 1246"," 1100"," 1500"," 1239","   2.774"," 216.020","  60.005","   0.278","  86.191","  23.942"," 32","0"," 30"," 44","  34.053","3127.000"," 868.611","  45.000","  350","    0"
"08:14:08:828","82216024531934","  49.988","   0.171"," 1233"," 1100"," 1500"," 1219","   2.776"," 217.437","  60.399","   0.272","  86.330","  23.981"," 31","0"," 30"," 41","  33.194","3157.000"," 876.944","  45.000","  350","    0"
"08:14:09:330","82217176614393","  50.490","   1.144"," 1505"," 1100"," 1900"," 1521","   3.018"," 218.952","  60.820","   0.471","  86.567","  24.046"," 42","0"," 31"," 44","  37.633","3188.000"," 885.556","  45.000","  350","    0"
"08:14:09:838","82218343042028","  50.998","   0.299"," 1312"," 1100"," 1700"," 1300","   2.805"," 220.377","  61.216","   0.302","  86.720","  24.089"," 32","0"," 30"," 43","  36.037","3218.000"," 893.889","  45.000","  350","    0"
"08:14:10:347","82219509972666","  51.507","   0.314"," 1272"," 1100"," 1500"," 1258","   2.802"," 221.802","  61.612","   0.300","  86.872","  24.131"," 32","0"," 31"," 43","  34.105","3249.000"," 902.500","  45.000","  350","    0"
"08:14:10:857","82220681523282","  52.017","   0.259"," 1267"," 1100"," 1500"," 1289","   2.800"," 223.232","  62.009","   0.293","  87.022","  24.173"," 32","0"," 30"," 42","  34.383","3279.000"," 910.833","  45.000","  350","    0"
"08:14:11:368","82221853011991","  52.528","   0.866"," 1496"," 1100"," 1900"," 1520","   2.975"," 224.751","  62.431","   0.433","  87.243","  24.234"," 39","0"," 31"," 44","  38.050","3310.000"," 919.444","  45.000","  350","    0"
"08:14:11:878","82223024536049","  53.038","   0.183"," 1235"," 1100"," 1500"," 1227","   2.783"," 226.171","  62.825","   0.278","  87.385","  24.274"," 32","0"," 31"," 41","  34.061","3341.000"," 928.056","  45.000","  350","    0"
"08:14:12:385","82224186759652","  53.545","   0.312"," 1284"," 1100"," 1500"," 1280","   2.809"," 227.594","  63.220","   0.298","  87.536","  24.315"," 32","0"," 31"," 44","  36.393","3372.000"," 936.667","  45.000","  350","    0"
"08:14:12:895","82225358326370","  54.055","   0.186"," 1247"," 1100"," 1500"," 1262","   2.780"," 229.013","  63.615","   0.276","  87.676","  24.355"," 38","0"," 31"," 41","  33.500","3403.000"," 945.278","  45.000","  350","    0"
"08:14:13:406","82226529929341","  54.566","   0.220"," 1257"," 1100"," 1500"," 1260","   2.792"," 230.438","  64.011","   0.287","  87.823","  24.395"," 41","0"," 31"," 41","  34.700","3434.000"," 953.889","  45.000","  350","    0"
"08:14:13:916","82227701461060","  55.076","   0.249"," 1242"," 1100"," 1500"," 1240","   2.795"," 231.865","  64.407","   0.286","  87.969","  24.436"," 33","0"," 31"," 42","  36.111","3465.000"," 962.500","  45.000","  350","    0"
"08:14:14:422","82228861612064","  55.582","   0.852"," 1506"," 1100"," 1900"," 1531","   2.949"," 233.356","  64.821","   0.414","  88.178","  24.494"," 36","0"," 30"," 44","  37.342","3495.000"," 970.833","  45.000","  350","    0"
"08:14:14:932","82230033121986","  56.092","   0.943"," 1483"," 1100"," 2300"," 1480","   2.991"," 234.883","  65.245","   0.462","  88.414","  24.559"," 42","0"," 30"," 45","  39.448","3525.000"," 979.167","  45.000","  350","    0"
"08:14:15:433","82231181828684","  56.593","   0.419"," 1278"," 1100"," 1500"," 1292","   2.817"," 236.293","  65.637","   0.316","  88.572","  24.603"," 31","0"," 30"," 42","  35.333","3555.000"," 987.500","  45.000","  350","    0"
