"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:37:09:007","38905743474614","   5.538","  43.017"," 3064","  900"," 3300"," 3089","  20.474","  46.591","  12.942","  17.057","  30.519","   8.477"," 56","0"," 39"," 58","  50.210"," 379.000"," 105.278","  45.000","  350","    0"
"20:37:09:510","38906898968398","   6.042","  35.339"," 3002","  800"," 3300"," 3030","  17.740","  55.524","  15.423","  14.279","  37.708","  10.475"," 49","0"," 41"," 58","  51.171"," 420.000"," 116.667","  45.000","  350","    0"
"20:37:10:013","38908052254572","   6.544","  22.672"," 2856"," 1100"," 3300"," 2891","  13.652","  62.385","  17.329","  10.205","  42.837","  11.899"," 49","0"," 41"," 55","  47.973"," 461.000"," 128.056","  45.000","  350","    0"
"20:37:10:515","38909206046015","   7.047","  31.976"," 2971"," 1100"," 3300"," 2995","  17.040","  70.953","  19.709","  13.688","  49.720","  13.811"," 57","0"," 40"," 57","  49.074"," 501.000"," 139.167","  45.000","  350","    0"
"20:37:11:023","38910370846514","   7.555","  40.936"," 3010"," 1100"," 3200"," 3031","  19.545","  80.873","  22.465","  16.043","  57.863","  16.073"," 49","0"," 42"," 59","  52.213"," 543.000"," 150.833","  45.000","  350","    0"
"20:37:11:533","38911540130288","   8.064","  10.518"," 2129"," 1100"," 3300"," 2493","   8.624","  85.268","  23.685","   5.763","  60.800","  16.889"," 49","0"," 40"," 51","  46.545"," 583.000"," 161.944","  45.000","  350","    0"
"20:37:12:035","38912693318980","   8.567","   7.162"," 2470"," 1100"," 3300"," 2693","   6.762","  88.666","  24.629","   3.965","  62.792","  17.442"," 38","0"," 36"," 53","  46.669"," 619.000"," 171.944","  45.000","  350","    0"
"20:37:12:538","38913847588003","   9.070","   0.829"," 1585"," 1100"," 2800"," 1597","   3.017","  90.183","  25.051","   0.439","  63.012","  17.503"," 37","0"," 35"," 48","  41.467"," 654.000"," 181.667","  45.000","  350","    0"
"20:37:13:042","38915003742596","   9.574","   1.276"," 1525"," 1100"," 2800"," 1536","   3.126","  91.758","  25.488","   0.540","  63.285","  17.579"," 39","0"," 35"," 48","  42.534"," 689.000"," 191.389","  45.000","  350","    0"
"20:37:13:545","38916157717939","  10.076","   4.858"," 1693"," 1100"," 2800"," 1720","   4.197","  93.869","  26.075","   1.516","  64.047","  17.791"," 44","0"," 39"," 50","  44.971"," 728.000"," 202.222","  45.000","  350","    0"
"20:37:14:048","38917312494613","  10.580","   1.836"," 1437"," 1100"," 2800"," 1454","   3.366","  95.563","  26.545","   0.713","  64.406","  17.891"," 46","0"," 38"," 48","  43.907"," 766.000"," 212.778","  45.000","  350","    0"
"20:37:14:551","38918466427356","  11.082","   2.446"," 1586"," 1100"," 2800"," 1605","   3.485","  97.315","  27.032","   0.820","  64.818","  18.005"," 45","0"," 38"," 49","  43.370"," 804.000"," 223.333","  45.000","  350","    0"
"20:37:15:054","38919620364022","  11.585","   1.349"," 1502"," 1100"," 2800"," 1527","   3.195","  98.922","  27.478","   0.574","  65.107","  18.085"," 35","0"," 35"," 47","  43.376"," 839.000"," 233.056","  45.000","  350","    0"
"20:37:15:557","38920774452039","  12.088","   4.482"," 2022"," 1100"," 3300"," 2045","   4.380"," 101.125","  28.090","   1.648","  65.936","  18.316"," 51","0"," 35"," 51","  44.430"," 874.000"," 242.778","  45.000","  350","    0"
"20:37:16:058","38921924225860","  12.589","   6.806"," 2492"," 1100"," 3300"," 2522","   6.192"," 104.227","  28.952","   3.332","  67.606","  18.779"," 42","0"," 39"," 54","  46.826"," 913.000"," 253.611","  45.000","  350","    0"
"20:37:16:563","38923084556552","  13.095","   7.122"," 2430"," 1100"," 3300"," 2449","   6.267"," 107.396","  29.832","   3.429","  69.340","  19.261"," 48","0"," 39"," 53","  46.111"," 952.000"," 264.444","  45.000","  350","    0"
"20:37:17:072","38924251493336","  13.603","   4.236"," 1897"," 1100"," 3300"," 1906","   4.138"," 109.500","  30.417","   1.405","  70.054","  19.460"," 51","0"," 39"," 51","  44.250"," 991.000"," 275.278","  45.000","  350","    0"
"20:37:17:574","38925404695094","  14.106","   5.873"," 2519"," 1100"," 3300"," 2548","   5.823"," 112.427","  31.230","   2.994","  71.559","  19.877"," 41","0"," 38"," 55","  46.211","1029.000"," 285.833","  45.000","  350","    0"
"20:37:18:084","38926575184881","  14.616","   7.261"," 2463"," 1100"," 3300"," 2479","   6.348"," 115.664","  32.129","   3.510","  73.349","  20.375"," 48","0"," 38"," 55","  46.869","1067.000"," 296.389","  45.000","  350","    0"
"20:37:18:586","38927727228309","  15.118","   3.740"," 1839"," 1100"," 2800"," 1858","   3.975"," 117.660","  32.683","   1.225","  73.964","  20.546"," 46","0"," 38"," 48","  44.041","1105.000"," 306.944","  45.000","  350","    0"
"20:37:19:089","38928881439890","  15.621","   7.048"," 2401"," 1100"," 3300"," 2426","   6.175"," 120.766","  33.546","   3.339","  75.644","  21.012"," 47","0"," 39"," 53","  46.822","1144.000"," 317.778","  45.000","  350","    0"
"20:37:19:598","38930049403606","  16.130","   5.431"," 2158"," 1100"," 3300"," 2178","   4.960"," 123.291","  34.247","   2.190","  76.758","  21.322"," 50","0"," 39"," 51","  44.872","1183.000"," 328.611","  45.000","  350","    0"
"20:37:20:108","38931220206523","  16.640","   5.262"," 2184"," 1100"," 3300"," 2227","   4.827"," 125.753","  34.931","   2.043","  77.801","  21.611"," 47","0"," 38"," 54","  44.702","1221.000"," 339.167","  45.000","  350","    0"
"20:37:20:610","38932371875472","  17.142","   6.685"," 2407"," 1100"," 3300"," 2442","   6.052"," 128.791","  35.775","   3.233","  79.424","  22.062"," 44","0"," 39"," 54","  45.539","1260.000"," 350.000","  45.000","  350","    0"
"20:37:21:113","38933525986315","  17.645","   3.487"," 1923"," 1100"," 2800"," 1928","   3.838"," 130.721","  36.311","   1.161","  80.007","  22.224"," 39","0"," 38"," 48","  43.508","1298.000"," 360.556","  45.000","  350","    0"
"20:37:21:622","38934694057760","  18.154","   7.394"," 2396"," 1100"," 3300"," 2421","   6.259"," 133.907","  37.196","   3.425","  81.751","  22.709"," 48","0"," 38"," 50","  45.382","1336.000"," 371.111","  45.000","  350","    0"
"20:37:22:125","38935847182195","  18.656","   7.704"," 2609"," 1100"," 3300"," 2636","   6.985"," 137.417","  38.171","   4.087","  83.804","  23.279"," 46","0"," 39"," 52","  46.650","1375.000"," 381.944","  45.000","  350","    0"
"20:37:22:634","38937016558577","  19.166","   3.345"," 1916"," 1100"," 2800"," 1926","   3.792"," 139.349","  38.708","   1.119","  84.375","  23.437"," 45","0"," 38"," 49","  43.641","1413.000"," 392.500","  45.000","  350","    0"
"20:37:23:137","38938171351829","  19.669","   6.373"," 2439"," 1100"," 3300"," 2462","   5.934"," 142.335","  39.538","   3.123","  85.946","  23.874"," 46","0"," 40"," 52","  45.825","1453.000"," 403.611","  45.000","  350","    0"
"20:37:23:645","38939335535240","  20.176","   6.262"," 2509"," 1100"," 3300"," 2535","   6.038"," 145.399","  40.389","   3.254","  87.597","  24.333"," 45","0"," 39"," 53","  46.272","1492.000"," 414.444","  45.000","  350","    0"
"20:37:24:146","38940485937425","  20.678","   4.192"," 1804"," 1100"," 2800"," 1819","   4.037"," 147.422","  40.951","   1.335","  88.267","  24.518"," 47","0"," 38"," 49","  44.388","1530.000"," 425.000","  45.000","  350","    0"
"20:37:24:647","38941635155984","  21.178","  24.623"," 2959"," 1100"," 3300"," 3021","  15.727"," 155.299","  43.139","  12.637","  94.595","  26.276"," 52","0"," 39"," 54","  48.122","1569.000"," 435.833","  45.000","  350","    0"
"20:37:25:147","38942783180508","  21.679","  18.568"," 2906"," 1100"," 3300"," 2981","  13.408"," 162.006","  45.002","  10.357","  99.776","  27.716"," 51","0"," 42"," 55","  48.682","1611.000"," 447.500","  45.000","  350","  700"
"20:37:25:654","38943947621595","  22.186","   5.179"," 1825"," 1100"," 3200"," 1880","   4.971"," 164.529","  45.702","   2.122"," 100.853","  28.015"," 48","0"," 41"," 52","  45.999","1652.000"," 458.889","  45.000","  350","    0"
"20:37:26:157","38945100157824","  22.688","  15.334"," 2302"," 1100"," 3300"," 2320","   9.051"," 169.075","  46.965","   6.116"," 103.925","  28.868"," 49","0"," 40"," 56","  47.335","1692.000"," 470.000","  45.000","  350","    0"
"20:37:26:657","38946249237971","  23.189","   9.983"," 2326"," 1100"," 3300"," 2346","   7.204"," 172.682","  47.967","   4.337"," 106.096","  29.471"," 51","0"," 40"," 53","  46.671","1732.000"," 481.111","  45.000","  350","    0"
"20:37:27:158","38947397961013","  23.690","   6.289"," 2489"," 1100"," 3300"," 2518","   6.025"," 175.698","  48.805","   3.211"," 107.704","  29.918"," 39","0"," 39"," 56","  47.484","1771.000"," 491.944","  45.000","  350","    0"
"20:37:27:661","38948551983697","  24.192","   9.982"," 2641"," 1100"," 3300"," 2672","   8.311"," 179.878","  49.966","   5.393"," 110.416","  30.671"," 48","0"," 39"," 55","  48.301","1810.000"," 502.778","  45.000","  350","    0"
"20:37:28:162","38949701577710","  24.693","   6.170"," 2204"," 1100"," 3300"," 2228","   5.281"," 182.523","  50.701","   2.519"," 111.678","  31.022"," 50","0"," 39"," 51","  45.171","1849.000"," 513.611","  45.000","  350","    0"
"20:37:28:663","38950850708804","  25.194","   7.119"," 2290"," 1100"," 3300"," 2327","   5.940"," 185.498","  51.527","   3.093"," 113.227","  31.452"," 48","0"," 39"," 54","  46.670","1888.000"," 524.444","  45.000","  350","    0"
"20:37:29:164","38952001131349","  25.695","   8.999"," 2454"," 1100"," 3300"," 2495","   6.983"," 188.999","  52.500","   4.111"," 115.288","  32.025"," 47","0"," 39"," 55","  46.748","1927.000"," 535.278","  45.000","  350","    0"
"20:37:29:673","38953169366101","  26.205","   3.878"," 1864"," 1100"," 2800"," 1876","   3.961"," 191.016","  53.060","   1.243"," 115.921","  32.200"," 39","0"," 39"," 50","  44.841","1966.000"," 546.111","  45.000","  350","    0"
"20:37:30:181","38954335890734","  26.713","   6.545"," 2400"," 1100"," 3300"," 2438","   6.020"," 194.076","  53.910","   3.201"," 117.548","  32.652"," 48","0"," 39"," 54","  46.741","2005.000"," 556.944","  45.000","  350","    0"
"20:37:30:683","38955486772830","  27.214","   6.523"," 2439"," 1100"," 3300"," 2467","   6.022"," 197.096","  54.749","   3.240"," 119.173","  33.104"," 50","0"," 39"," 57","  48.632","2044.000"," 567.778","  45.000","  350","    0"
"20:37:31:191","38956652142343","  27.722","   4.017"," 1798"," 1100"," 2800"," 1820","   3.898"," 199.076","  55.299","   1.208"," 119.787","  33.274"," 49","0"," 37"," 50","  44.735","2081.000"," 578.056","  45.000","  350","    0"
"20:37:31:692","38957803410225","  28.224","   5.929"," 2438"," 1100"," 3300"," 2460","   5.820"," 201.995","  56.110","   3.007"," 121.295","  33.693"," 44","0"," 39"," 50","  45.942","2120.000"," 588.889","  45.000","  350","    0"
"20:37:32:193","38958953247186","  28.725","   4.536"," 2128"," 1100"," 3300"," 2143","   4.650"," 204.325","  56.757","   1.939"," 122.267","  33.963"," 50","0"," 39"," 51","  45.469","2159.000"," 599.722","  45.000","  350","    0"
"20:37:32:696","38960106456187","  29.227","   5.159"," 2274"," 1100"," 3300"," 2315","   5.080"," 206.878","  57.466","   2.289"," 123.417","  34.283"," 48","0"," 39"," 51","  46.252","2198.000"," 610.556","  45.000","  350","    0"
"20:37:33:205","38961273857832","  29.736","   6.717"," 2445"," 1100"," 3300"," 2476","   6.147"," 210.005","  58.335","   3.328"," 125.110","  34.753"," 47","0"," 39"," 55","  46.814","2237.000"," 621.389","  45.000","  350","    0"
"20:37:33:705","38962423279800","  30.237","   5.861"," 2302"," 1100"," 3300"," 2336","   5.332"," 212.676","  59.077","   2.602"," 126.414","  35.115"," 49","0"," 38"," 51","  46.114","2275.000"," 631.944","  45.000","  350","    0"
"20:37:34:208","38963576891263","  30.740","   4.356"," 2075"," 1100"," 3300"," 2083","   4.495"," 214.935","  59.704","   1.759"," 127.298","  35.361"," 45","0"," 40"," 49","  45.160","2315.000"," 643.056","  45.000","  350","    0"
"20:37:34:711","38964731226181","  31.243","   6.661"," 2454"," 1100"," 3300"," 2482","   6.138"," 218.023","  60.562","   3.321"," 128.969","  35.825"," 45","0"," 39"," 56","  48.218","2354.000"," 653.889","  45.000","  350","    0"
"20:37:35:214","38965885698039","  31.746","   3.593"," 1907"," 1100"," 2800"," 1924","   3.904"," 219.987","  61.107","   1.222"," 129.583","  35.995"," 40","0"," 38"," 49","  44.396","2392.000"," 664.444","  45.000","  350","    0"
"20:37:35:715","38967035271950","  32.247","   6.789"," 2403"," 1100"," 3300"," 2438","   6.114"," 223.050","  61.958","   3.284"," 131.228","  36.452"," 46","0"," 39"," 54","  46.680","2431.000"," 675.278","  45.000","  350","    0"
"20:37:36:224","38968203529442","  32.756","   6.156"," 2425"," 1100"," 3300"," 2451","   5.829"," 226.017","  62.783","   3.045"," 132.778","  36.883"," 47","0"," 39"," 54","  46.965","2470.000"," 686.111","  45.000","  350","    0"
"20:37:36:727","38969358364446","  33.259","   4.474"," 1851"," 1100"," 2800"," 1861","   4.141"," 228.101","  63.361","   1.411"," 133.488","  37.080"," 46","0"," 38"," 50","  44.616","2508.000"," 696.667","  45.000","  350","    0"
"20:37:37:229","38970509722666","  33.761","   6.709"," 2442"," 1100"," 3300"," 2457","   6.057"," 231.140","  64.206","   3.262"," 135.125","  37.535"," 43","0"," 39"," 53","  46.401","2547.000"," 707.500","  45.000","  350","    0"
"20:37:37:739","38971680044473","  34.271","   4.945"," 2341"," 1100"," 3300"," 2359","   5.078"," 233.730","  64.925","   2.365"," 136.331","  37.870"," 55","0"," 38"," 56","  47.634","2585.000"," 718.056","  45.000","  350","    0"
"20:37:38:242","38972833222617","  34.773","   4.846"," 2209"," 1100"," 3300"," 2233","   4.806"," 236.145","  65.596","   2.026"," 137.350","  38.153"," 46","0"," 39"," 56","  45.603","2624.000"," 728.889","  45.000","  350","    0"
"20:37:38:745","38973987526853","  35.276","   5.922"," 2495"," 1100"," 3300"," 2537","   5.927"," 239.126","  66.424","   3.117"," 138.917","  38.588"," 45","0"," 39"," 51","  46.356","2663.000"," 739.722","  45.000","  350","    0"
"20:37:39:247","38975141433093","  35.779","   5.978"," 2253"," 1100"," 3300"," 2280","   5.379"," 241.831","  67.175","   2.626"," 140.238","  38.955"," 49","0"," 38"," 51","  45.524","2701.000"," 750.278","  45.000","  350","    0"
"20:37:39:750","38976294607019","  36.282","   4.764"," 2208"," 1100"," 3300"," 2229","   4.794"," 244.240","  67.844","   2.047"," 141.266","  39.241"," 46","0"," 39"," 49","  45.271","2740.000"," 761.111","  45.000","  350","    0"
"20:37:40:257","38977457134163","  36.788","   6.550"," 2401"," 1100"," 3300"," 2423","   6.027"," 247.294","  68.693","   3.207"," 142.891","  39.692"," 46","0"," 38"," 55","  47.582","2778.000"," 771.667","  45.000","  350","    0"
"20:37:40:761","38978614594762","  37.293","   3.566"," 1766"," 1100"," 2800"," 1787","   3.765"," 249.193","  69.220","   1.087"," 143.439","  39.844"," 47","0"," 38"," 49","  44.044","2816.000"," 782.222","  45.000","  350","    0"
"20:37:41:264","38979767922510","  37.795","   5.743"," 2430"," 1100"," 3300"," 2451","   5.688"," 252.051","  70.014","   2.886"," 144.890","  40.247"," 44","0"," 40"," 49","  45.586","2856.000"," 793.333","  45.000","  350","    0"
"20:37:41:766","38980921910454","  38.298","   5.872"," 2482"," 1100"," 3300"," 2492","   5.865"," 255.000","  70.833","   3.080"," 146.439","  40.677"," 47","0"," 38"," 52","  46.244","2894.000"," 803.889","  45.000","  350","    0"
"20:37:42:269","38982075906316","  38.801","   3.933"," 1790"," 1100"," 2800"," 1800","   3.941"," 256.982","  71.384","   1.216"," 147.050","  40.847"," 47","0"," 38"," 48","  44.357","2932.000"," 814.444","  45.000","  350","    0"
"20:37:42:772","38983230085448","  39.304","   6.157"," 2361"," 1100"," 3300"," 2388","   5.762"," 259.880","  72.189","   2.977"," 148.548","  41.263"," 43","0"," 40"," 54","  46.769","2972.000"," 825.556","  45.000","  350","    0"
"20:37:43:279","38984393231880","  39.811","   8.333"," 2336"," 1100"," 3300"," 2365","   6.783"," 263.318","  73.144","   3.781"," 150.464","  41.796"," 50","0"," 39"," 54","  47.149","3011.000"," 836.389","  45.000","  350","    0"
"20:37:43:782","38985546724944","  40.313","   5.320"," 2277"," 1100"," 3300"," 2302","   5.073"," 265.868","  73.852","   2.314"," 151.627","  42.119"," 48","0"," 37"," 50","  45.167","3048.000"," 846.667","  45.000","  350","    0"
"20:37:44:290","38986714352173","  40.822","  11.032"," 2731"," 1100"," 3300"," 2758","   8.266"," 270.074","  75.020","   5.373"," 154.361","  42.878"," 47","0"," 40"," 54","  47.640","3088.000"," 857.778","  45.000","  350","    0"
"20:37:44:793","38987868463915","  41.325","   3.664"," 1926"," 1100"," 2800"," 1931","   3.949"," 272.060","  75.572","   1.261"," 154.995","  43.054"," 42","0"," 39"," 50","  44.606","3127.000"," 868.611","  45.000","  350","    0"
"20:37:45:295","38989018929443","  41.826","   6.387"," 2397"," 1100"," 3300"," 2431","   5.880"," 275.008","  76.391","   3.069"," 156.533","  43.481"," 46","0"," 40"," 56","  47.810","3167.000"," 879.722","  45.000","  350","    0"
"20:37:45:798","38990172834083","  42.329","   6.518"," 2487"," 1100"," 3300"," 2512","   6.126"," 278.088","  77.247","   3.307"," 158.196","  43.943"," 46","0"," 40"," 53","  47.008","3207.000"," 890.833","  45.000","  350","    0"
"20:37:46:303","38991333346761","  42.835","   3.066"," 1723"," 1100"," 2800"," 1730","   3.647"," 279.933","  77.759","   0.971"," 158.688","  44.080"," 43","0"," 38"," 49","  43.807","3245.000"," 901.389","  45.000","  350","    0"
"20:37:46:811","38992499448831","  43.343","   6.276"," 2369"," 1100"," 3300"," 2401","   5.882"," 282.922","  78.589","   3.069"," 160.247","  44.513"," 46","0"," 37"," 55","  47.680","3282.000"," 911.667","  45.000","  350","    0"
"20:37:47:314","38993653400294","  43.846","   5.616"," 2474"," 1100"," 3300"," 2507","   5.738"," 285.807","  79.391","   2.962"," 161.737","  44.927"," 47","0"," 39"," 55","  47.407","3321.000"," 922.500","  45.000","  350","    0"
"20:37:47:817","38994806583554","  44.348","   2.994"," 1710"," 1100"," 2800"," 1723","   3.664"," 287.648","  79.902","   0.989"," 162.234","  45.065"," 40","0"," 39"," 48","  44.589","3360.000"," 933.333","  45.000","  350","    0"
"20:37:48:326","38995974420813","  44.857","   6.846"," 2438"," 1100"," 3300"," 2469","   6.272"," 290.840","  80.789","   3.439"," 163.984","  45.551"," 45","0"," 40"," 56","  46.999","3400.000"," 944.444","  45.000","  350","    0"
"20:37:48:828","38997128348706","  45.360","   4.331"," 2064"," 1100"," 3300"," 2084","   4.528"," 293.117","  81.421","   1.818"," 164.898","  45.805"," 53","0"," 38"," 53","  46.033","3438.000"," 955.000","  45.000","  350","    0"
"20:37:49:331","38998281333111","  45.863","   5.159"," 2383"," 1100"," 3300"," 2427","   5.288"," 295.774","  82.159","   2.502"," 166.155","  46.154"," 38","0"," 38"," 55","  47.184","3476.000"," 965.556","  45.000","  350","    0"
"20:37:49:834","38999435873410","  46.366","   6.674"," 2394"," 1100"," 3300"," 2429","   6.039"," 298.812","  83.003","   3.242"," 167.786","  46.607"," 44","0"," 38"," 54","  46.869","3514.000"," 976.111","  45.000","  350","    0"
"20:37:50:337","39000589813034","  46.868","   3.438"," 1780"," 1100"," 2800"," 1788","   3.819"," 300.733","  83.537","   1.104"," 168.342","  46.762"," 43","0"," 37"," 49","  44.372","3551.000"," 986.389","  45.000","  350","    0"
"20:37:50:840","39001743883222","  47.371","   3.245"," 1767"," 1100"," 2800"," 1786","   3.707"," 302.597","  84.055","   1.025"," 168.857","  46.905"," 38","0"," 38"," 49","  44.220","3589.000"," 996.944","  45.000","  350","    0"
"20:37:51:341","39002894864747","  47.873","   3.499"," 1697"," 1100"," 2800"," 1706","   3.825"," 304.515","  84.588","   1.103"," 169.410","  47.058"," 47","0"," 37"," 49","  44.008","3626.000","1007.222","  45.000","  350","    0"
"20:37:51:843","39004046966931","  48.375","   4.833"," 2268"," 1100"," 3300"," 2353","   4.790"," 306.920","  85.256","   2.028"," 170.428","  47.341"," 41","0"," 39"," 49","  44.497","3665.000","1018.056","  45.000","  350","    0"
"20:37:52:353","39005216030221","  48.884","   3.260"," 1710"," 1100"," 2300"," 1725","   3.670"," 308.790","  85.775","   1.035"," 170.956","  47.488"," 47","0"," 37"," 48","  44.083","3702.000","1028.333","  45.000","  350","    0"
"20:37:52:856","39006371440817","  49.388","   2.624"," 1624"," 1100"," 2300"," 1630","   3.463"," 310.533","  86.259","   0.865"," 171.391","  47.609"," 41","0"," 38"," 48","  43.891","3740.000","1038.889","  45.000","  350","    0"
"20:37:53:367","39007542972474","  49.898","   1.874"," 1726"," 1100"," 2300"," 1748","   3.292"," 312.214","  86.726","   0.715"," 171.756","  47.710"," 37","0"," 38"," 49","  43.890","3778.000","1049.444","  45.000","  350","    0"
"20:37:53:874","39008706997791","  50.406","   2.718"," 1974"," 1100"," 3300"," 1979","   3.684"," 314.083","  87.245","   1.096"," 172.312","  47.864"," 50","0"," 37"," 51","  44.204","3815.000","1059.722","  45.000","  350","    0"
"20:37:54:385","39009878560351","  50.916","   2.233"," 1834"," 1100"," 2800"," 1846","   3.400"," 315.819","  87.727","   0.825"," 172.733","  47.981"," 43","0"," 37"," 50","  43.742","3852.000","1070.000","  45.000","  350","    0"
"20:37:54:886","39011029410447","  51.418","   1.650"," 1668"," 1100"," 2300"," 1684","   3.220"," 317.434","  88.176","   0.655"," 173.061","  48.073"," 38","0"," 37"," 48","  43.080","3889.000","1080.278","  45.000","  350","    0"
"20:37:55:396","39012200038013","  51.928","   1.976"," 1667"," 1100"," 2300"," 1670","   3.308"," 319.121","  88.645","   0.734"," 173.436","  48.177"," 46","0"," 37"," 48","  43.074","3926.000","1090.556","  45.000","  350","    0"
"20:37:55:905","39013367782750","  52.437","   1.617"," 1699"," 1100"," 2300"," 1714","   3.220"," 320.760","  89.100","   0.652"," 173.768","  48.269"," 41","0"," 37"," 48","  43.131","3963.000","1100.833","  45.000","  350","    0"
"20:37:56:416","39014539357065","  52.947","   2.619"," 1830"," 1100"," 3300"," 1833","   3.529"," 322.562","  89.600","   0.941"," 174.248","  48.402"," 38","0"," 37"," 50","  43.893","4000.000","1111.111","  45.000","  350","    0"
"20:37:56:920","39015696947700","  53.452","   2.335"," 1719"," 1100"," 2300"," 1733","   3.404"," 324.278","  90.077","   0.822"," 174.663","  48.517"," 44","0"," 36"," 48","  42.703","4036.000","1121.111","  45.000","  350","    0"
"20:37:57:430","39016868477632","  53.962","   3.718"," 2380"," 1100"," 3300"," 2397","   4.533"," 326.593","  90.720","   1.923"," 175.644","  48.790"," 51","0"," 38"," 54","  46.944","4074.000","1131.667","  45.000","  350","    0"
"20:37:57:931","39018017002294","  54.463","   1.842"," 1668"," 1100"," 2300"," 1673","   3.279"," 328.234","  91.176","   0.705"," 175.997","  48.888"," 47","0"," 36"," 50","  43.153","4110.000","1141.667","  45.000","  350","    0"
"20:37:58:436","39019176318624","  54.968","   2.095"," 1753"," 1100"," 2300"," 1771","   3.330"," 329.916","  91.643","   0.764"," 176.383","  48.995"," 43","0"," 37"," 48","  42.589","4147.000","1151.944","  45.000","  350","    0"
"20:37:58:945","39020344282873","  55.477","   2.284"," 1835"," 1100"," 2800"," 1844","   3.410"," 331.652","  92.125","   0.845"," 176.813","  49.115"," 41","0"," 37"," 49","  43.114","4184.000","1162.222","  45.000","  350","    0"
"20:37:59:452","39021508043704","  55.984","   3.223"," 1945"," 1100"," 2800"," 1961","   3.720"," 333.538","  92.649","   1.132"," 177.387","  49.274"," 45","0"," 37"," 48","  42.675","4221.000","1172.500","  45.000","  350","    0"
"20:37:59:963","39022679526403","  56.494","   0.706"," 1540"," 1100"," 2300"," 1542","   2.948"," 335.043","  93.067","   0.402"," 177.592","  49.331"," 46","0"," 35"," 47","  41.854","4256.000","1182.222","  45.000","  350","    0"
