"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:17:23:819","19663070376277","  26.210","   3.438"," 1867"," 1100"," 3300"," 1889","   3.991"," 197.044","  54.734","   1.271"," 121.587","  33.774"," 48","0"," 39"," 52","  44.960","2043.000"," 567.500","  45.000","  350","    0"
"18:17:24:322","19664224845996","  26.713","   6.506"," 2488"," 1100"," 3300"," 2515","   6.124"," 200.125","  55.590","   3.303"," 123.249","  34.236"," 42","0"," 41"," 56","  47.951","2084.000"," 578.889","  45.000","  350","    0"
"18:17:24:824","19665378199643","  27.215","   7.003"," 2421"," 1100"," 3300"," 2442","   6.136"," 203.209","  56.447","   3.358"," 124.937","  34.705"," 50","0"," 40"," 52","  46.356","2124.000"," 590.000","  45.000","  350","  700"
"18:17:25:332","19666543757141","  27.723","   3.392"," 1787"," 1100"," 3000"," 1794","   3.791"," 205.135","  56.982","   1.087"," 125.489","  34.858"," 42","0"," 38"," 50","  44.982","2162.000"," 600.556","  45.000","  350","    0"
"18:17:25:833","19667693467817","  28.224","   6.545"," 2483"," 1100"," 3300"," 2515","   6.068"," 208.175","  57.826","   3.257"," 127.120","  35.311"," 48","0"," 39"," 53","  47.011","2201.000"," 611.389","  45.000","  350","    0"
"18:17:26:336","19668846811234","  28.727","   3.705"," 1816"," 1100"," 2800"," 1830","   3.885"," 210.128","  58.369","   1.187"," 127.717","  35.477"," 48","0"," 40"," 49","  44.785","2241.000"," 622.500","  45.000","  350","    0"
"18:17:26:838","19669999830797","  29.229","   5.681"," 2501"," 1100"," 3300"," 2530","   5.767"," 213.025","  59.174","   2.967"," 129.208","  35.891"," 42","0"," 39"," 55","  47.911","2280.000"," 633.333","  45.000","  350","    0"
"18:17:27:339","19671149505825","  29.730","   6.093"," 2486"," 1100"," 3300"," 2544","   5.947"," 216.005","  60.001","   3.158"," 130.790","  36.331"," 48","0"," 38"," 53","  46.626","2318.000"," 643.889","  45.000","  350","    0"
"18:17:27:842","19672302969016","  30.233","   4.364"," 1863"," 1100"," 2800"," 1873","   4.130"," 218.080","  60.578","   1.402"," 131.495","  36.526"," 47","0"," 38"," 49","  44.351","2356.000"," 654.444","  45.000","  350","    0"
"18:17:28:345","19673457399966","  30.736","   6.183"," 2521"," 1100"," 3300"," 2559","   6.045"," 221.121","  61.423","   3.264"," 133.136","  36.982"," 41","0"," 40"," 56","  48.927","2396.000"," 665.556","  45.000","  350","    0"
"18:17:28:846","19674606928303","  31.237","   4.916"," 2251"," 1100"," 3300"," 2264","   4.944"," 223.598","  62.111","   2.232"," 134.254","  37.293"," 51","0"," 38"," 51","  45.724","2434.000"," 676.111","  45.000","  350","    0"
"18:17:29:348","19675760340485","  31.739","   5.079"," 2205"," 1100"," 3300"," 2243","   4.934"," 226.078","  62.799","   2.142"," 135.331","  37.592"," 47","0"," 40"," 53","  46.248","2474.000"," 687.222","  45.000","  350","    0"
"18:17:29:851","19676914320659","  32.242","   6.107"," 2406"," 1100"," 3300"," 2433","   5.858"," 229.024","  63.618","   3.045"," 136.862","  38.017"," 44","0"," 41"," 54","  46.742","2515.000"," 698.611","  45.000","  350","    0"
"18:17:30:359","19678080566748","  32.751","   6.121"," 2348"," 1100"," 3300"," 2383","   5.544"," 231.841","  64.400","   2.791"," 138.280","  38.411"," 49","0"," 38"," 53","  46.179","2553.000"," 709.167","  45.000","  350","    0"
"18:17:30:862","19679233984893","  33.253","   4.439"," 2094"," 1100"," 3300"," 2110","   4.532"," 234.119","  65.033","   1.795"," 139.182","  38.662"," 44","0"," 39"," 55","  46.520","2592.000"," 720.000","  45.000","  350","    0"
"18:17:31:364","19680385249877","  33.755","   6.393"," 2418"," 1100"," 3300"," 2448","   5.971"," 237.115","  65.865","   3.153"," 140.764","  39.101"," 45","0"," 38"," 53","  46.783","2630.000"," 730.556","  45.000","  350","    0"
"18:17:31:865","19681534836516","  34.256","   3.552"," 1761"," 1100"," 2800"," 1776","   3.787"," 239.012","  66.392","   1.100"," 141.315","  39.254"," 48","0"," 40"," 50","  44.555","2670.000"," 741.667","  45.000","  350","    0"
"18:17:32:374","19682703019056","  34.765","   5.571"," 2410"," 1100"," 3300"," 2425","   5.586"," 241.855","  67.182","   2.815"," 142.748","  39.652"," 44","0"," 38"," 54","  47.545","2708.000"," 752.222","  45.000","  350","    0"
"18:17:32:877","19683857125575","  35.268","   5.985"," 2419"," 1100"," 3300"," 2450","   5.822"," 244.783","  67.995","   3.045"," 144.279","  40.078"," 46","0"," 38"," 55","  47.720","2746.000"," 762.778","  45.000","  350","    0"
"18:17:33:380","19685011236710","  35.771","   3.347"," 1809"," 1100"," 2800"," 1821","   3.713"," 246.651","  68.514","   1.036"," 144.800","  40.222"," 38","0"," 38"," 49","  44.739","2784.000"," 773.333","  45.000","  350","    0"
"18:17:33:883","19686166266418","  36.274","   6.331"," 2372"," 1100"," 3300"," 2392","   5.916"," 249.628","  69.341","   3.099"," 146.360","  40.656"," 44","0"," 38"," 56","  47.669","2822.000"," 783.889","  45.000","  350","    0"
"18:17:34:386","19687319979735","  36.777","   3.907"," 2002"," 1100"," 3300"," 2025","   4.202"," 251.741","  69.928","   1.505"," 147.117","  40.866"," 52","0"," 39"," 53","  45.314","2861.000"," 794.722","  45.000","  350","    0"
"18:17:34:886","19688468595627","  37.277","   6.096"," 2376"," 1100"," 3300"," 2394","   5.659"," 254.574","  70.715","   2.859"," 148.548","  41.263"," 48","0"," 39"," 54","  47.106","2900.000"," 805.556","  45.000","  350","    0"
"18:17:35:389","19689622275668","  37.780","  12.161"," 2779"," 1100"," 3300"," 2801","   8.556"," 258.875","  71.910","   5.670"," 151.399","  42.055"," 48","0"," 38"," 56","  48.230","2938.000"," 816.111","  45.000","  350","    0"
"18:17:35:892","19690776797836","  38.283","   3.938"," 1836"," 1100"," 2800"," 1848","   3.993"," 260.884","  72.468","   1.266"," 152.036","  42.232"," 46","0"," 37"," 49","  44.865","2975.000"," 826.389","  45.000","  350","    0"
"18:17:36:398","19691938596912","  38.789","   9.168"," 2399"," 1100"," 3300"," 2416","   7.404"," 264.633","  73.509","   4.391"," 154.259","  42.850"," 48","0"," 39"," 54","  47.983","3014.000"," 837.222","  45.000","  350","    0"
"18:17:36:907","19693104974039","  39.298","   7.089"," 2432"," 1100"," 3300"," 2475","   6.256"," 267.813","  74.392","   3.427"," 156.001","  43.334"," 46","0"," 41"," 54","  48.076","3055.000"," 848.611","  45.000","  350","    0"
"18:17:37:411","19694261766437","  39.802","   3.087"," 1677"," 1100"," 2800"," 1693","   3.720"," 269.688","  74.913","   1.007"," 156.508","  43.474"," 42","0"," 40"," 48","  44.705","3095.000"," 859.722","  45.000","  350","    0"
"18:17:37:911","19695411235403","  40.303","   5.857"," 2419"," 1100"," 3300"," 2444","   5.739"," 272.563","  75.712","   2.968"," 157.995","  43.887"," 47","0"," 40"," 52","  46.974","3135.000"," 870.833","  45.000","  350","    0"
"18:17:38:418","19696573882169","  40.809","   5.996"," 2403"," 1100"," 3300"," 2427","   5.824"," 275.513","  76.531","   3.018"," 159.524","  44.312"," 50","0"," 37"," 55","  47.676","3172.000"," 881.111","  45.000","  350","    0"
"18:17:38:921","19697728000222","  41.312","   3.076"," 1677"," 1100"," 2800"," 1683","   3.680"," 277.364","  77.046","   0.995"," 160.024","  44.451"," 43","0"," 38"," 50","  44.920","3210.000"," 891.667","  45.000","  350","    0"
"18:17:39:424","19698882042633","  41.815","   6.321"," 2489"," 1100"," 3300"," 2524","   6.109"," 280.436","  77.899","   3.291"," 161.679","  44.911"," 42","0"," 39"," 55","  48.022","3249.000"," 902.500","  45.000","  350","    0"
"18:17:39:925","19700032387025","  42.316","   3.452"," 1704"," 1100"," 2800"," 1716","   3.759"," 282.320","  78.422","   1.067"," 162.214","  45.060"," 46","0"," 38"," 49","  44.796","3287.000"," 913.056","  45.000","  350","    0"
"18:17:40:427","19701183020386","  42.818","   6.273"," 2478"," 1100"," 3300"," 2502","   6.059"," 285.358","  79.266","   3.240"," 163.839","  45.511"," 46","0"," 40"," 53","  47.367","3327.000"," 924.167","  45.000","  350","    0"
"18:17:40:933","19702345710603","  43.324","   6.095"," 2464"," 1100"," 3300"," 2492","   5.905"," 288.350","  80.097","   3.125"," 165.422","  45.951"," 49","0"," 39"," 54","  47.620","3366.000"," 935.000","  45.000","  350","    0"
"18:17:41:435","19703498210076","  43.827","   4.233"," 2064"," 1100"," 3300"," 2083","   4.454"," 290.587","  80.719","   1.713"," 166.283","  46.190"," 51","0"," 38"," 54","  45.922","3404.000"," 945.556","  45.000","  350","    0"
"18:17:41:937","19704650255696","  44.329","   3.235"," 1730"," 1100"," 2800"," 1738","   3.717"," 292.453","  81.237","   1.030"," 166.799","  46.333"," 43","0"," 37"," 51","  44.612","3441.000"," 955.833","  45.000","  350","    0"
"18:17:42:440","19705804313535","  44.831","   3.266"," 1741"," 1100"," 2800"," 1748","   3.705"," 294.316","  81.754","   1.030"," 167.318","  46.477"," 47","0"," 38"," 49","  43.948","3479.000"," 966.389","  45.000","  350","    0"
"18:17:42:943","19706957713660","  45.334","   3.594"," 1851"," 1100"," 3100"," 1857","   3.928"," 296.291","  82.303","   1.211"," 167.926","  46.646"," 44","0"," 39"," 48","  44.409","3518.000"," 977.222","  45.000","  350","    0"
"18:17:43:453","19708127903382","  45.844","   3.071"," 1673"," 1100"," 2800"," 1680","   3.657"," 298.156","  82.821","   1.011"," 168.442","  46.789"," 48","0"," 37"," 49","  44.369","3555.000"," 987.500","  45.000","  350","    0"
"18:17:43:956","19709281902415","  46.347","   3.429"," 1706"," 1100"," 2800"," 1722","   3.737"," 300.035","  83.343","   1.102"," 168.996","  46.943"," 48","0"," 36"," 48","  44.376","3591.000"," 997.500","  45.000","  350","    0"
"18:17:44:458","19710435298641","  46.849","   2.290"," 1755"," 1100"," 2800"," 1758","   3.462"," 301.775","  83.826","   0.847"," 169.422","  47.062"," 45","0"," 36"," 48","  44.163","3627.000","1007.500","  45.000","  350","    0"
"18:17:44:961","19711589339320","  47.352","   2.251"," 1733"," 1100"," 2800"," 1748","   3.448"," 303.509","  84.308","   0.836"," 169.842","  47.178"," 40","0"," 38"," 48","  43.656","3665.000","1018.056","  45.000","  350","    0"
"18:17:45:462","19712738726371","  47.853","   3.289"," 2043"," 1100"," 3300"," 2051","   3.891"," 305.458","  84.850","   1.271"," 170.479","  47.355"," 46","0"," 38"," 53","  45.027","3703.000","1028.611","  45.000","  350","    0"
"18:17:45:972","19713909873950","  48.364","   1.835"," 1707"," 1100"," 2300"," 1714","   3.288"," 307.136","  85.316","   0.715"," 170.844","  47.457"," 45","0"," 36"," 48","  43.206","3739.000","1038.611","  45.000","  350","    0"
"18:17:46:483","19715081399344","  48.874","   1.573"," 1692"," 1100"," 2300"," 1701","   3.211"," 308.776","  85.771","   0.639"," 171.170","  47.547"," 41","0"," 37"," 48","  42.694","3776.000","1048.889","  45.000","  350","    0"
"18:17:46:984","19716230123154","  49.375","   1.840"," 1680"," 1100"," 2300"," 1684","   3.257"," 310.406","  86.224","   0.687"," 171.513","  47.643"," 46","0"," 36"," 47","  42.517","3812.000","1058.889","  45.000","  350","    0"
"18:17:47:490","19717392512337","  49.881","   2.624"," 1822"," 1100"," 2800"," 1837","   3.521"," 312.190","  86.719","   0.931"," 171.985","  47.774"," 43","0"," 37"," 49","  43.243","3849.000","1069.167","  45.000","  350","    0"
"18:17:48:001","19718564032457","  50.392","   1.879"," 1662"," 1100"," 2300"," 1674","   3.255"," 313.852","  87.181","   0.685"," 172.335","  47.871"," 38","0"," 37"," 47","  43.282","3886.000","1079.444","  45.000","  350","    0"
"18:17:48:511","19719735571711","  50.902","   2.135"," 1718"," 1100"," 2300"," 1731","   3.351"," 315.562","  87.656","   0.775"," 172.730","  47.981"," 45","0"," 37"," 48","  43.273","3923.000","1089.722","  45.000","  350","    0"
"18:17:49:022","19720907105707","  51.413","   1.664"," 1780"," 1100"," 2800"," 1780","   3.268"," 317.231","  88.120","   0.694"," 173.085","  48.079"," 40","0"," 37"," 48","  43.377","3960.000","1100.000","  45.000","  350","    0"
"18:17:49:528","19722069672477","  51.919","   1.868"," 1753"," 1100"," 2300"," 1762","   3.272"," 318.888","  88.580","   0.703"," 173.441","  48.178"," 37","0"," 36"," 48","  43.207","3996.000","1110.000","  45.000","  350","    0"
"18:17:50:039","19723241282465","  52.430","   2.541"," 1830"," 1100"," 2800"," 1838","   3.477"," 320.663","  89.073","   0.893"," 173.896","  48.305"," 47","0"," 37"," 50","  43.306","4033.000","1120.278","  45.000","  350","    0"
"18:17:50:549","19724412849802","  52.940","   2.914"," 1995"," 1100"," 2800"," 2003","   3.638"," 322.521","  89.589","   1.054"," 174.434","  48.454"," 40","0"," 37"," 49","  43.684","4070.000","1130.556","  45.000","  350","    0"
"18:17:51:060","19725584209941","  53.451","   1.004"," 1632"," 1100"," 2300"," 1641","   3.034"," 324.069","  90.019","   0.480"," 174.679","  48.522"," 36","0"," 35"," 47","  42.195","4105.000","1140.278","  45.000","  350","    0"
"18:17:51:570","19726755653140","  53.961","   0.182"," 1245"," 1100"," 1500"," 1236","   2.815"," 325.506","  90.418","   0.274"," 174.819","  48.561"," 36","0"," 35"," 46","  37.970","4140.000","1150.000","  45.000","  350","    0"
"18:17:52:081","19727927200513","  54.472","   2.266"," 2613"," 1100"," 3300"," 2663","   4.080"," 327.590","  90.997","   1.437"," 175.553","  48.765"," 41","0"," 35"," 50","  46.038","4175.000","1159.722","  45.000","  350","    0"
"18:17:52:590","19729096493557","  54.981","   0.320"," 1282"," 1100"," 1600"," 1283","   2.841"," 329.037","  91.399","   0.302"," 175.706","  48.807"," 37","0"," 35"," 45","  40.086","4210.000","1169.444","  45.000","  350","    0"
"18:17:53:101","19730267992692","  55.492","   0.323"," 1284"," 1100"," 1500"," 1281","   2.846"," 330.490","  91.803","   0.303"," 175.861","  48.850"," 39","0"," 35"," 45","  37.424","4245.000","1179.167","  45.000","  350","    0"
"18:17:53:605","19731425971730","  55.996","   0.184"," 1251"," 1100"," 1500"," 1245","   2.809"," 331.908","  92.197","   0.274"," 176.000","  48.889"," 35","0"," 35"," 44","  37.061","4280.000","1188.889","  45.000","  350","    0"
"18:17:54:114","19732593405330","  56.505","  12.631"," 2753"," 1100"," 3300"," 2779","   7.273"," 335.608","  93.224","   4.351"," 178.213","  49.504"," 45","0"," 35"," 54","  47.309","4315.000","1198.611","  45.000","  350","    0"
