"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:22:47:802","45190842506945","  23.688","   7.320"," 2500"," 1100"," 3300"," 2542","   6.415"," 183.754","  51.043","   3.568"," 115.533","  32.093"," 45","0"," 37"," 52","  45.391","1745.000"," 484.722","  45.000","  350","    0"
"21:22:48:305","45191996371318","  24.191","   4.031"," 2031"," 1100"," 3300"," 2052","   4.323"," 185.928","  51.647","   1.635"," 116.355","  32.321"," 50","0"," 38"," 50","  43.413","1783.000"," 495.278","  45.000","  350","    0"
"21:22:48:806","45193147131716","  24.692","   5.618"," 2367"," 1100"," 3300"," 2389","   5.404"," 188.638","  52.399","   2.612"," 117.665","  32.685"," 42","0"," 38"," 53","  45.633","1821.000"," 505.833","  45.000","  350","    0"
"21:22:49:309","45194302201607","  25.196","   6.742"," 2397"," 1100"," 3300"," 2420","   6.015"," 191.665","  53.240","   3.232"," 119.292","  33.137"," 46","0"," 37"," 54","  46.160","1858.000"," 516.111","  45.000","  350","    0"
"21:22:49:812","45195456456836","  25.699","   3.421"," 1810"," 1100"," 2800"," 1814","   3.851"," 193.602","  53.778","   1.139"," 119.865","  33.296"," 44","0"," 37"," 48","  42.584","1895.000"," 526.389","  45.000","  350","    0"
"21:22:50:313","45196606541990","  26.200","   5.942"," 2470"," 1100"," 3300"," 2503","   5.870"," 196.544","  54.596","   3.102"," 121.419","  33.728"," 47","0"," 38"," 53","  46.146","1933.000"," 536.944","  45.000","  350","    0"
"21:22:50:814","45197755931141","  26.701","   6.717"," 2440"," 1100"," 3300"," 2466","   6.153"," 199.626","  55.452","   3.344"," 123.094","  34.193"," 49","0"," 37"," 51","  43.902","1970.000"," 547.222","  45.000","  350","  700"
"21:22:51:317","45198909261470","  27.203","   3.673"," 1795"," 1100"," 2800"," 1799","   3.860"," 201.566","  55.991","   1.168"," 123.681","  34.356"," 42","0"," 38"," 48","  42.620","2008.000"," 557.778","  45.000","  350","    0"
"21:22:51:826","45200076851271","  27.712","   8.385"," 2581"," 1100"," 3300"," 2613","   7.222"," 205.241","  57.011","   4.324"," 125.881","  34.967"," 46","0"," 37"," 50","  44.677","2045.000"," 568.056","  45.000","  350","  700"
"21:22:52:332","45201237580443","  28.218","   6.284"," 2500"," 1100"," 3300"," 2526","   6.032"," 208.292","  57.859","   3.247"," 127.524","  35.423"," 48","0"," 37"," 54","  45.317","2082.000"," 578.333","  45.000","  350","    0"
"21:22:52:833","45202389285272","  28.720","   3.142"," 1805"," 1100"," 2800"," 1818","   3.701"," 210.149","  58.375","   1.030"," 128.040","  35.567"," 46","0"," 37"," 48","  43.236","2119.000"," 588.611","  45.000","  350","    0"
"21:22:53:344","45203561053238","  29.230","   6.734"," 2381"," 1100"," 3300"," 2410","   6.032"," 213.229","  59.230","   3.221"," 129.685","  36.024"," 43","0"," 37"," 54","  44.514","2156.000"," 598.889","  45.000","  350","    0"
"21:22:53:845","45204710913141","  29.731","   4.596"," 2188"," 1100"," 3300"," 2203","   4.699"," 215.584","  59.884","   2.002"," 130.688","  36.302"," 52","0"," 37"," 53","  44.421","2193.000"," 609.167","  45.000","  350","    0"
"21:22:54:352","45205874077786","  30.238","   6.066"," 2304"," 1100"," 3300"," 2328","   5.445"," 218.344","  60.651","   2.652"," 132.032","  36.676"," 46","0"," 38"," 54","  44.245","2231.000"," 619.722","  45.000","  350","    0"
"21:22:54:853","45207023579555","  30.739","   6.620"," 2491"," 1100"," 3300"," 2522","   6.107"," 221.403","  61.501","   3.320"," 133.696","  37.138"," 46","0"," 38"," 52","  44.486","2269.000"," 630.278","  45.000","  350","  700"
"21:22:55:355","45208176944759","  31.242","   3.143"," 1746"," 1100"," 2800"," 1760","   3.695"," 223.260","  62.017","   1.008"," 134.202","  37.278"," 39","0"," 37"," 47","  42.192","2306.000"," 640.556","  45.000","  350","    0"
"21:22:55:863","45209341094099","  31.749","   6.613"," 2468"," 1100"," 3300"," 2489","   6.155"," 226.382","  62.884","   3.353"," 135.903","  37.751"," 47","0"," 37"," 52","  45.849","2343.000"," 650.833","  45.000","  350","    0"
"21:22:56:366","45210495522979","  32.252","   6.110"," 2403"," 1100"," 3300"," 2427","   5.869"," 229.335","  63.704","   3.062"," 137.444","  38.179"," 47","0"," 37"," 49","  43.945","2380.000"," 661.111","  45.000","  350","    0"
"21:22:56:870","45211653565158","  32.757","   3.145"," 1692"," 1100"," 2800"," 1702","   3.682"," 231.193","  64.220","   1.008"," 137.952","  38.320"," 41","0"," 37"," 48","  42.765","2417.000"," 671.389","  45.000","  350","    0"
"21:22:57:376","45212813143427","  33.262","   7.951"," 2373"," 1100"," 3300"," 2393","   6.577"," 234.516","  65.143","   3.705"," 139.825","  38.840"," 46","0"," 37"," 54","  45.049","2454.000"," 681.667","  45.000","  350","    0"
"21:22:57:878","45213965578510","  33.764","   6.053"," 2481"," 1100"," 3300"," 2517","   5.981"," 237.520","  65.978","   3.204"," 141.434","  39.287"," 48","0"," 37"," 54","  46.809","2491.000"," 691.944","  45.000","  350","    0"
"21:22:58:386","45215130683898","  34.272","   3.349"," 1751"," 1100"," 2800"," 1761","   3.735"," 239.416","  66.504","   1.058"," 141.971","  39.436"," 39","0"," 37"," 48","  43.359","2528.000"," 702.222","  45.000","  350","    0"
"21:22:58:888","45216283542821","  34.774","   6.266"," 2312"," 1100"," 3300"," 2324","   5.682"," 242.270","  67.297","   2.880"," 143.418","  39.838"," 47","0"," 38"," 52","  43.817","2566.000"," 712.778","  45.000","  350","    0"
"21:22:59:391","45217437307104","  35.277","   3.558"," 1757"," 1100"," 2800"," 1773","   3.827"," 244.195","  67.832","   1.149"," 143.995","  39.999"," 49","0"," 37"," 49","  42.864","2603.000"," 723.056","  45.000","  350","    0"
"21:22:59:893","45218590562391","  35.780","   5.817"," 2458"," 1100"," 3300"," 2497","   5.750"," 247.084","  68.635","   2.964"," 145.485","  40.412"," 40","0"," 37"," 49","  43.974","2640.000"," 733.333","  45.000","  350","    0"
"21:23:00:402","45219758077995","  36.288","   6.576"," 2420"," 1100"," 3300"," 2460","   5.988"," 250.131","  69.481","   3.196"," 147.111","  40.864"," 46","0"," 38"," 54","  45.570","2678.000"," 743.889","  45.000","  350","    0"
"21:23:00:905","45220912253852","  36.791","   3.530"," 1719"," 1100"," 2800"," 1734","   3.806"," 252.045","  70.013","   1.100"," 147.664","  41.018"," 44","0"," 37"," 48","  42.677","2715.000"," 754.167","  45.000","  350","    0"
"21:23:01:408","45222066224694","  37.294","   6.189"," 2559"," 1100"," 3300"," 2574","   6.111"," 255.118","  70.866","   3.337"," 149.342","  41.484"," 40","0"," 38"," 52","  45.888","2753.000"," 764.722","  45.000","  350","    0"
"21:23:01:917","45223235035414","  37.804","  12.033"," 2625"," 1100"," 3300"," 2649","   8.357"," 259.375","  72.049","   5.438"," 152.111","  42.253"," 47","0"," 37"," 53","  45.665","2790.000"," 775.000","  45.000","  350","    0"
"21:23:02:420","45224389321067","  38.307","   4.111"," 1916"," 1100"," 3300"," 1936","   4.038"," 261.406","  72.613","   1.353"," 152.792","  42.442"," 47","0"," 38"," 50","  43.811","2828.000"," 785.556","  45.000","  350","    0"
"21:23:02:929","45225557807619","  38.816","   6.094"," 2450"," 1100"," 3300"," 2492","   5.789"," 264.354","  73.432","   3.024"," 154.332","  42.870"," 47","0"," 36"," 50","  44.036","2864.000"," 795.556","  45.000","  350","    0"
"21:23:03:436","45226720250974","  39.322","   6.709"," 2453"," 1100"," 3300"," 2476","   6.138"," 267.463","  74.295","   3.323"," 156.015","  43.338"," 46","0"," 37"," 53","  45.151","2901.000"," 805.833","  45.000","  350","    0"
"21:23:03:944","45227886270237","  39.830","   6.800"," 2053"," 1100"," 3300"," 2063","   5.503"," 270.260","  75.072","   2.581"," 157.327","  43.702"," 47","0"," 38"," 51","  45.682","2939.000"," 816.389","  45.000","  350","    0"
"21:23:04:447","45229039747016","  40.333","   6.627"," 2347"," 1100"," 3300"," 2392","   6.027"," 273.289","  75.914","   3.193"," 158.932","  44.148"," 41","0"," 38"," 52","  45.138","2977.000"," 826.944","  45.000","  350","    0"
"21:23:04:948","45230189456867","  40.834","   4.429"," 2316"," 1100"," 3300"," 2334","   4.860"," 275.724","  76.590","   2.154"," 160.011","  44.447"," 49","0"," 38"," 49","  43.888","3015.000"," 837.500","  45.000","  350","    0"
"21:23:05:448","45231338215129","  41.335","   4.531"," 2163"," 1100"," 3300"," 2188","   4.648"," 278.051","  77.236","   1.882"," 160.953","  44.709"," 45","0"," 38"," 49","  44.029","3053.000"," 848.056","  45.000","  350","    0"
"21:23:05:953","45232497543855","  41.840","   6.319"," 2473"," 1100"," 3300"," 2505","   6.125"," 281.145","  78.096","   3.311"," 162.626","  45.174"," 46","0"," 38"," 52","  45.089","3091.000"," 858.611","  45.000","  350","    0"
"21:23:06:455","45233647759119","  42.341","   2.998"," 1722"," 1100"," 2800"," 1734","   3.632"," 282.966","  78.602","   0.962"," 163.108","  45.308"," 45","0"," 37"," 47","  42.586","3128.000"," 868.889","  45.000","  350","    0"
"21:23:06:962","45234811403671","  42.848","   6.640"," 2411"," 1100"," 3300"," 2437","   6.071"," 286.044","  79.457","   3.256"," 164.759","  45.766"," 45","0"," 37"," 52","  45.100","3165.000"," 879.167","  45.000","  350","    0"
"21:23:07:465","45235965514760","  43.351","   5.657"," 2537"," 1100"," 3300"," 2576","   5.804"," 288.963","  80.268","   3.039"," 166.287","  46.191"," 45","0"," 38"," 52","  44.734","3203.000"," 889.722","  45.000","  350","    0"
"21:23:07:967","45237119549926","  43.854","   3.023"," 1795"," 1100"," 2900"," 1818","   3.645"," 290.797","  80.777","   0.985"," 166.783","  46.329"," 38","0"," 37"," 47","  42.310","3240.000"," 900.000","  45.000","  350","    0"
"21:23:08:470","45238273746267","  44.357","   4.801"," 2084"," 1100"," 3300"," 2112","   4.559"," 293.090","  81.414","   1.820"," 167.698","  46.583"," 45","0"," 37"," 50","  42.956","3277.000"," 910.278","  45.000","  350","    0"
"21:23:08:973","45239427709344","  44.860","   2.916"," 1699"," 1100"," 2800"," 1700","   3.621"," 294.911","  81.920","   0.959"," 168.180","  46.717"," 42","0"," 38"," 47","  42.405","3315.000"," 920.833","  45.000","  350","    0"
"21:23:09:476","45240581686681","  45.363","   3.414"," 1820"," 1100"," 3300"," 1828","   3.829"," 296.836","  82.454","   1.155"," 168.761","  46.878"," 45","0"," 37"," 48","  42.051","3352.000"," 931.111","  45.000","  350","    0"
"21:23:09:979","45241735759436","  45.865","   2.813"," 1780"," 1100"," 2800"," 1793","   3.586"," 298.640","  82.955","   0.974"," 169.251","  47.014"," 47","0"," 35"," 47","  41.869","3387.000"," 940.833","  45.000","  350","    0"
"21:23:10:482","45242889847095","  46.368","   4.063"," 1671"," 1100"," 2800"," 1674","   3.851"," 300.576","  83.493","   1.198"," 169.853","  47.182"," 42","0"," 36"," 47","  42.874","3423.000"," 950.833","  45.000","  350","    0"
"21:23:10:984","45244042125921","  46.870","   2.008"," 1804"," 1100"," 2800"," 1819","   3.389"," 302.278","  83.966","   0.794"," 170.252","  47.292"," 43","0"," 36"," 47","  42.025","3459.000"," 960.833","  45.000","  350","    0"
"21:23:11:487","45245196324985","  47.373","   2.537"," 1752"," 1100"," 2800"," 1756","   3.498"," 304.037","  84.455","   0.897"," 170.703","  47.418"," 43","0"," 36"," 47","  42.359","3495.000"," 970.833","  45.000","  350","    0"
"21:23:11:990","45246350455868","  47.876","   3.156"," 2039"," 1100"," 3300"," 2057","   3.888"," 305.993","  84.998","   1.276"," 171.345","  47.596"," 41","0"," 36"," 48","  42.747","3531.000"," 980.833","  45.000","  350","    0"
"21:23:12:493","45247504578374","  48.379","   2.193"," 1710"," 1100"," 2800"," 1710","   3.372"," 307.688","  85.469","   0.784"," 171.739","  47.705"," 37","0"," 36"," 47","  42.078","3567.000"," 990.833","  45.000","  350","    0"
"21:23:13:000","45248668904501","  48.887","   2.406"," 1689"," 1100"," 2800"," 1695","   3.474"," 309.451","  85.959","   0.868"," 172.180","  47.828"," 44","0"," 36"," 47","  41.760","3603.000","1000.833","  45.000","  350","    0"
"21:23:13:503","45249822863903","  49.389","   2.042"," 1719"," 1100"," 2800"," 1727","   3.370"," 311.146","  86.429","   0.779"," 172.571","  47.936"," 41","0"," 36"," 47","  41.468","3639.000","1010.833","  45.000","  350","    0"
"21:23:14:011","45250987811580","  49.897","   2.422"," 1885"," 1100"," 2900"," 1892","   3.544"," 312.945","  86.929","   0.942"," 173.049","  48.069"," 38","0"," 36"," 47","  41.652","3675.000","1020.833","  45.000","  350","    0"
"21:23:14:514","45252142397849","  50.400","   2.946"," 1693"," 1100"," 2800"," 1702","   3.584"," 314.748","  87.430","   0.974"," 173.539","  48.205"," 43","0"," 36"," 47","  41.546","3711.000","1030.833","  45.000","  350","    0"
"21:23:15:017","45253296580160","  50.903","   2.248"," 1805"," 1100"," 2800"," 1808","   3.459"," 316.488","  87.913","   0.866"," 173.975","  48.326"," 41","0"," 36"," 47","  41.917","3747.000","1040.833","  45.000","  350","    0"
"21:23:15:525","45254462749613","  51.411","   2.546"," 1736"," 1100"," 2800"," 1752","   3.471"," 318.251","  88.403","   0.877"," 174.421","  48.450"," 46","0"," 36"," 47","  41.369","3783.000","1050.833","  45.000","  350","    0"
"21:23:16:035","45255633342479","  51.921","   1.634"," 1755"," 1100"," 2300"," 1768","   3.221"," 319.894","  88.860","   0.666"," 174.760","  48.545"," 42","0"," 36"," 46","  41.089","3819.000","1060.833","  45.000","  350","    0"
"21:23:16:544","45256801869140","  52.431","   1.993"," 1713"," 1100"," 2300"," 1724","   3.284"," 321.567","  89.324","   0.728"," 175.131","  48.648"," 37","0"," 35"," 47","  40.984","3854.000","1070.556","  45.000","  350","    0"
"21:23:17:055","45257973388439","  52.941","   3.539"," 1988"," 1100"," 2800"," 1999","   3.794"," 323.504","  89.862","   1.215"," 175.752","  48.820"," 46","0"," 36"," 47","  41.738","3890.000","1080.556","  45.000","  350","    0"
"21:23:17:565","45259144941631","  53.452","   1.042"," 1638"," 1100"," 2300"," 1629","   3.021"," 325.046","  90.291","   0.486"," 176.000","  48.889"," 33","0"," 33"," 46","  40.073","3923.000","1089.722","  45.000","  350","    0"
"21:23:18:076","45260316502475","  53.962","   0.199"," 1232"," 1100"," 1500"," 1250","   2.800"," 326.476","  90.688","   0.278"," 176.141","  48.928"," 38","0"," 33"," 42","  34.861","3956.000","1098.889","  45.000","  350","    0"
"21:23:18:586","45261488245647","  54.473","   0.232"," 1292"," 1100"," 1500"," 1300","   2.800"," 327.906","  91.085","   0.280"," 176.285","  48.968"," 34","0"," 33"," 46","  38.238","3989.000","1108.056","  45.000","  350","    0"
"21:23:19:093","45262650353100","  54.979","   0.238"," 1262"," 1100"," 1500"," 1263","   2.820"," 329.334","  91.482","   0.292"," 176.433","  49.009"," 35","0"," 33"," 44","  37.326","4022.000","1117.222","  45.000","  350","    0"
"21:23:19:603","45263821869163","  55.490","   0.290"," 1277"," 1100"," 1500"," 1296","   2.807"," 330.767","  91.880","   0.285"," 176.578","  49.050"," 45","0"," 32"," 43","  35.000","4054.000","1126.111","  45.000","  350","    0"
"21:23:20:114","45264993388915","  56.000","   0.243"," 1243"," 1100"," 1500"," 1227","   2.804"," 332.198","  92.277","   0.284"," 176.723","  49.090"," 44","0"," 33"," 44","  37.341","4087.000","1135.278","  45.000","  350","    0"
"21:23:20:614","45266142191569","  56.501","  12.033"," 2752"," 1100"," 3300"," 2778","   6.947"," 335.676","  93.243","   4.042"," 178.747","  49.652"," 46","0"," 33"," 51","  44.721","4120.000","1144.444","  45.000","  350","    0"
