"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:04:23:999","34396361560802","   5.560","   6.076"," 2178"," 1100"," 3300"," 2202","   5.189","  77.646","  21.568","   2.458","  59.663","  16.573"," 52","0"," 40"," 55","  48.188"," 454.000"," 126.111","  45.000","  350","    0"
"20:04:24:506","34397526094488","   6.068","   6.112"," 2198"," 1100"," 3300"," 2447","   6.027","  80.704","  22.418","   3.303","  61.340","  17.039"," 53","0"," 41"," 53","  47.226"," 495.000"," 137.500","  45.000","  350","    0"
"20:04:25:009","34398679623382","   6.571","   7.903"," 2488"," 1100"," 3300"," 2679","   7.185","  84.316","  23.421","   4.370","  63.536","  17.649"," 43","0"," 42"," 53","  48.058"," 537.000"," 149.167","  45.000","  350","    0"
"20:04:25:518","34399849072398","   7.080","   4.684"," 1660"," 1100"," 2800"," 1676","   4.128","  86.420","  24.005","   1.460","  64.280","  17.856"," 49","0"," 42"," 52","  47.188"," 579.000"," 160.833","  45.000","  350","    0"
"20:04:26:020","34401000487733","   7.582","   1.647"," 1454"," 1100"," 2800"," 1465","   3.300","  88.076","  24.465","   0.656","  64.609","  17.947"," 49","0"," 41"," 49","  46.007"," 620.000"," 172.222","  45.000","  350","    0"
"20:04:26:522","34402151526044","   8.084","   2.661"," 1519"," 1100"," 2800"," 1532","   3.522","  89.842","  24.956","   0.858","  65.040","  18.067"," 43","0"," 41"," 50","  45.541"," 661.000"," 183.611","  45.000","  350","    0"
"20:04:27:029","34403314863197","   8.590","   1.530"," 1454"," 1100"," 2800"," 1467","   3.267","  91.498","  25.416","   0.628","  65.358","  18.155"," 48","0"," 40"," 50","  45.513"," 701.000"," 194.722","  45.000","  350","    0"
"20:04:27:529","34404464424587","   9.091","   3.611"," 1835"," 1100"," 2800"," 1857","   3.898","  93.451","  25.959","   1.185","  65.952","  18.320"," 47","0"," 40"," 50","  44.827"," 741.000"," 205.833","  45.000","  350","    0"
"20:04:28:031","34405615081601","   9.593","   6.874"," 2503"," 1100"," 3300"," 2532","   6.268","  96.594","  26.832","   3.407","  67.660","  18.794"," 46","0"," 40"," 53","  47.285"," 781.000"," 216.944","  45.000","  350","    0"
"20:04:28:534","34406769182692","  10.096","   6.192"," 2520"," 1100"," 3300"," 2551","   6.021","  99.622","  27.673","   3.202","  69.270","  19.242"," 42","0"," 39"," 52","  47.341"," 820.000"," 227.778","  45.000","  350","    0"
"20:04:29:037","34407923596408","  10.599","   4.601"," 1933"," 1100"," 3300"," 1947","   4.277"," 101.773","  28.270","   1.528","  70.039","  19.455"," 48","0"," 38"," 51","  45.381"," 858.000"," 238.333","  45.000","  350","    0"
"20:04:29:540","34409077552668","  11.102","   6.785"," 2447"," 1100"," 3300"," 2478","   6.120"," 104.851","  29.125","   3.256","  71.677","  19.910"," 45","0"," 40"," 55","  47.633"," 898.000"," 249.444","  45.000","  350","    0"
"20:04:30:048","34410243522143","  11.610","   6.839"," 2451"," 1100"," 3300"," 2473","   6.212"," 108.007","  30.002","   3.379","  73.394","  20.387"," 48","0"," 41"," 54","  47.775"," 939.000"," 260.833","  45.000","  350","    0"
"20:04:30:549","34411393879446","  12.111","   4.462"," 1853"," 1100"," 2800"," 1864","   4.146"," 110.086","  30.579","   1.388","  74.089","  20.580"," 49","0"," 40"," 50","  45.674"," 979.000"," 271.944","  45.000","  350","    0"
"20:04:31:052","34412547307630","  12.614","   7.056"," 2409"," 1100"," 3300"," 2432","   6.244"," 113.224","  31.451","   3.390","  75.793","  21.054"," 45","0"," 42"," 54","  48.222","1021.000"," 283.611","  45.000","  350","    0"
"20:04:31:562","34413718503872","  13.124","   5.481"," 2194"," 1100"," 3300"," 2223","   5.136"," 115.845","  32.179","   2.364","  77.000","  21.389"," 49","0"," 40"," 51","  46.316","1061.000"," 294.722","  45.000","  350","    0"
"20:04:32:071","34414886638994","  13.633","   5.489"," 2238"," 1100"," 3300"," 2267","   4.977"," 118.379","  32.883","   2.186","  78.113","  21.698"," 49","0"," 41"," 52","  46.380","1102.000"," 306.111","  45.000","  350","    0"
"20:04:32:574","34416040607200","  14.136","   6.260"," 2443"," 1100"," 3300"," 2460","   5.892"," 121.342","  33.706","   3.084","  79.663","  22.129"," 45","0"," 41"," 55","  48.280","1143.000"," 317.500","  45.000","  350","    0"
"20:04:33:075","34417190172556","  14.637","   3.663"," 1920"," 1100"," 2800"," 1935","   3.920"," 123.305","  34.252","   1.234","  80.282","  22.300"," 48","0"," 40"," 50","  45.603","1183.000"," 328.611","  45.000","  350","    0"
"20:04:33:576","34418339331873","  15.138","   6.859"," 2418"," 1100"," 3300"," 2449","   6.111"," 126.366","  35.102","   3.283","  81.926","  22.757"," 47","0"," 41"," 54","  46.962","1224.000"," 340.000","  45.000","  350","    0"
"20:04:34:079","34419493906389","  15.641","   6.334"," 2446"," 1100"," 3300"," 2481","   5.928"," 129.348","  35.930","   3.144","  83.508","  23.197"," 46","0"," 40"," 55","  48.428","1264.000"," 351.111","  45.000","  350","    0"
"20:04:34:582","34420647876502","  16.144","   3.420"," 1910"," 1100"," 2800"," 1921","   3.822"," 131.270","  36.464","   1.149","  84.085","  23.357"," 45","0"," 39"," 50","  45.109","1303.000"," 361.944","  45.000","  350","    0"
"20:04:35:084","34421801890186","  16.646","   6.606"," 2408"," 1100"," 3300"," 2429","   6.107"," 134.341","  37.317","   3.282","  85.736","  23.816"," 49","0"," 39"," 57","  49.383","1342.000"," 372.778","  45.000","  350","    0"
"20:04:35:587","34422955942680","  17.149","   6.367"," 2469"," 1100"," 3300"," 2498","   6.063"," 137.390","  38.164","   3.274","  87.382","  24.273"," 49","0"," 39"," 55","  48.298","1381.000"," 383.611","  45.000","  350","    0"
"20:04:36:090","34424110081553","  17.652","   5.422"," 1787"," 1100"," 2800"," 1795","   4.308"," 139.557","  38.766","   1.584","  88.179","  24.494"," 50","0"," 40"," 51","  45.973","1421.000"," 394.722","  45.000","  350","    0"
"20:04:36:591","34425259667837","  18.153","  25.005"," 2969"," 1100"," 3300"," 3022","  15.928"," 147.536","  40.982","  12.834","  94.608","  26.280"," 55","0"," 42"," 57","  49.998","1463.000"," 406.389","  45.000","  350","    0"
"20:04:37:099","34426424018673","  18.661","  16.964"," 2783"," 1100"," 3300"," 2847","  12.089"," 153.670","  42.686","   9.000","  99.175","  27.549"," 56","0"," 43"," 57","  50.095","1506.000"," 418.333","  45.000","  350","    0"
"20:04:37:601","34427577057177","  19.163","   5.953"," 2028"," 1100"," 3200"," 2112","   5.503"," 156.435","  43.454","   2.676"," 100.519","  27.922"," 46","0"," 42"," 56","  47.252","1548.000"," 430.000","  45.000","  350","    0"
"20:04:38:104","34428731064108","  19.666","   8.391"," 2465"," 1100"," 3300"," 2493","   6.942"," 159.926","  44.424","   4.061"," 102.561","  28.489"," 48","0"," 42"," 56","  49.228","1590.000"," 441.667","  45.000","  350","    0"
"20:04:38:607","34429884889436","  20.169","   4.274"," 1811"," 1100"," 3300"," 1822","   4.128"," 162.002","  45.000","   1.404"," 103.267","  28.685"," 51","0"," 39"," 51","  46.076","1629.000"," 452.500","  45.000","  350","    0"
"20:04:39:112","34431044341102","  20.674","  16.659"," 1968"," 1100"," 3300"," 1989","   8.825"," 166.461","  46.239","   5.832"," 106.214","  29.504"," 50","0"," 42"," 57","  48.746","1671.000"," 464.167","  45.000","  350","    0"
"20:04:39:617","34432204059964","  21.179","  11.108"," 2741"," 1100"," 3300"," 2786","   9.107"," 171.063","  47.518","   6.205"," 109.350","  30.375"," 49","0"," 42"," 57","  50.056","1713.000"," 475.833","  45.000","  350","    0"
"20:04:40:118","34433353075101","  21.680","   8.145"," 2316"," 1100"," 3200"," 2345","   6.213"," 174.174","  48.382","   3.401"," 111.053","  30.848"," 55","0"," 42"," 56","  48.506","1755.000"," 487.500","  45.000","  350","    0"
"20:04:40:620","34434506153464","  22.182","   9.151"," 2300"," 1100"," 3300"," 2320","   6.707"," 177.544","  49.318","   3.803"," 112.964","  31.379"," 48","0"," 43"," 56","  48.680","1798.000"," 499.444","  45.000","  350","    0"
"20:04:41:122","34435657717580","  22.684","   8.851"," 2389"," 1100"," 3300"," 2423","   6.974"," 181.044","  50.290","   4.081"," 115.012","  31.948"," 46","0"," 42"," 57","  49.246","1840.000"," 511.111","  45.000","  350","    0"
"20:04:41:623","34436807789506","  23.185","   6.580"," 1803"," 1100"," 2800"," 1814","   4.698"," 183.398","  50.944","   1.928"," 115.978","  32.216"," 49","0"," 42"," 50","  46.403","1882.000"," 522.778","  45.000","  350","  700"
"20:04:42:125","34437957744352","  23.686","   8.023"," 2328"," 1100"," 3300"," 2357","   6.528"," 186.670","  51.853","   3.643"," 117.803","  32.723"," 48","0"," 42"," 52","  47.840","1924.000"," 534.444","  45.000","  350","    0"
"20:04:42:627","34439111812923","  24.189","   8.111"," 2403"," 1100"," 3300"," 2453","   6.758"," 190.069","  52.797","   3.904"," 119.767","  33.269"," 50","0"," 42"," 56","  47.844","1966.000"," 546.111","  45.000","  350","    0"
"20:04:43:130","34440265315081","  24.692","   5.693"," 1860"," 1100"," 2800"," 1879","   4.621"," 192.391","  53.442","   1.820"," 120.682","  33.523"," 48","0"," 41"," 50","  46.428","2007.000"," 557.500","  45.000","  350","    0"
"20:04:43:640","34441434977840","  25.202","   7.715"," 2371"," 1100"," 3300"," 2406","   6.444"," 195.676","  54.354","   3.601"," 122.517","  34.033"," 49","0"," 42"," 56","  47.903","2049.000"," 569.167","  45.000","  350","    0"
"20:04:44:141","34442584895791","  25.703","   7.581"," 2335"," 1100"," 3300"," 2366","   6.451"," 198.908","  55.252","   3.579"," 124.310","  34.531"," 50","0"," 42"," 57","  48.313","2091.000"," 580.833","  45.000","  350","    0"
"20:04:44:642","34443734455198","  26.204","   5.796"," 1828"," 1100"," 3300"," 1856","   4.694"," 201.260","  55.906","   1.904"," 125.264","  34.796"," 49","0"," 42"," 51","  46.877","2133.000"," 592.500","  45.000","  350","  700"
"20:04:45:146","34444891010814","  26.708","   7.923"," 2431"," 1100"," 3300"," 2466","   6.702"," 204.638","  56.844","   3.843"," 127.201","  35.334"," 48","0"," 42"," 55","  48.220","2175.000"," 604.167","  45.000","  350","    0"
"20:04:45:647","34446040395615","  27.209","   7.774"," 2385"," 1100"," 3300"," 2424","   6.426"," 207.856","  57.738","   3.559"," 128.984","  35.829"," 49","0"," 41"," 53","  47.755","2216.000"," 615.556","  45.000","  350","    0"
"20:04:46:149","34447193723330","  27.711","   3.637"," 1801"," 1100"," 2800"," 1813","   3.881"," 209.807","  58.280","   1.151"," 129.562","  35.990"," 47","0"," 41"," 50","  45.890","2257.000"," 626.944","  45.000","  350","    0"
"20:04:46:652","34448347863544","  28.214","   6.454"," 2474"," 1100"," 3300"," 2495","   6.081"," 212.865","  59.129","   3.281"," 131.212","  36.448"," 45","0"," 41"," 55","  48.716","2298.000"," 638.333","  45.000","  350","    0"
"20:04:47:153","34449497224613","  28.715","   4.993"," 2337"," 1100"," 3300"," 2357","   5.139"," 215.439","  59.844","   2.400"," 132.414","  36.782"," 52","0"," 40"," 52","  47.157","2338.000"," 649.444","  45.000","  350","    0"
"20:04:47:655","34450650398611","  29.217","   4.534"," 2112"," 1100"," 3300"," 2135","   4.609"," 217.755","  60.488","   1.826"," 133.332","  37.037"," 49","0"," 40"," 56","  47.312","2378.000"," 660.556","  45.000","  350","    0"
"20:04:48:158","34451804602452","  29.720","   6.028"," 2475"," 1100"," 3300"," 2501","   5.979"," 220.762","  61.323","   3.160"," 134.921","  37.478"," 46","0"," 42"," 58","  49.898","2420.000"," 672.222","  45.000","  350","    0"
"20:04:48:659","34452953943241","  30.221","   4.369"," 1909"," 1100"," 2800"," 1926","   4.077"," 222.805","  61.890","   1.378"," 135.611","  37.670"," 49","0"," 41"," 52","  45.906","2461.000"," 683.611","  45.000","  350","    0"
"20:04:49:162","34454107308340","  30.724","   6.549"," 2473"," 1100"," 3300"," 2499","   6.119"," 225.880","  62.744","   3.285"," 137.262","  38.128"," 47","0"," 40"," 56","  48.381","2501.000"," 694.722","  45.000","  350","    0"
"20:04:49:665","34455261521381","  31.227","   6.192"," 2487"," 1100"," 3300"," 2517","   6.024"," 228.910","  63.586","   3.230"," 138.887","  38.580"," 47","0"," 40"," 54","  47.761","2541.000"," 705.833","  45.000","  350","    0"
"20:04:50:166","34456411311200","  31.728","   3.622"," 1813"," 1100"," 2800"," 1825","   3.873"," 230.851","  64.125","   1.176"," 139.476","  38.743"," 50","0"," 39"," 51","  45.750","2580.000"," 716.667","  45.000","  350","    0"
"20:04:50:669","34457565409524","  32.231","   6.152"," 2424"," 1100"," 3300"," 2455","   5.890"," 233.813","  64.948","   3.071"," 141.021","  39.172"," 46","0"," 42"," 57","  48.555","2622.000"," 728.333","  45.000","  350","    0"
"20:04:51:179","34458735435263","  32.741","   6.565"," 2543"," 1100"," 3300"," 2579","   6.258"," 237.003","  65.834","   3.463"," 142.786","  39.663"," 49","0"," 40"," 53","  48.126","2662.000"," 739.444","  45.000","  350","    0"
"20:04:51:681","34459888072282","  33.243","   7.412"," 2123"," 1100"," 3300"," 2138","   5.851"," 239.942","  66.651","   2.871"," 144.228","  40.063"," 48","0"," 40"," 55","  47.356","2702.000"," 750.556","  45.000","  350","    0"
"20:04:52:184","34461042190255","  33.746","   6.809"," 2372"," 1100"," 3300"," 2398","   6.123"," 243.022","  67.506","   3.300"," 145.888","  40.524"," 45","0"," 42"," 57","  48.468","2744.000"," 762.222","  45.000","  350","    0"
"20:04:52:694","34462213486413","  34.256","   7.842"," 2525"," 1100"," 3300"," 2560","   6.948"," 246.568","  68.491","   4.025"," 147.943","  41.095"," 49","0"," 42"," 55","  49.379","2786.000"," 773.889","  45.000","  350","    0"
"20:04:53:202","34463379926877","  34.764","   3.081"," 1724"," 1100"," 2800"," 1734","   3.691"," 248.444","  69.012","   1.001"," 148.452","  41.237"," 42","0"," 40"," 52","  46.122","2826.000"," 785.000","  45.000","  350","    0"
"20:04:53:704","34464530329715","  35.266","   6.338"," 2422"," 1100"," 3300"," 2451","   5.975"," 251.440","  69.844","   3.147"," 150.029","  41.675"," 50","0"," 42"," 52","  47.345","2868.000"," 796.667","  45.000","  350","    0"
"20:04:54:208","34465687867843","  35.770","   4.239"," 2067"," 1100"," 3300"," 2098","   4.351"," 253.635","  70.454","   1.640"," 150.857","  41.905"," 51","0"," 40"," 52","  45.898","2908.000"," 807.778","  45.000","  350","    0"
"20:04:54:709","34466838089469","  36.271","   4.765"," 2423"," 1100"," 3300"," 2454","   5.199"," 256.240","  71.178","   2.443"," 152.082","  42.245"," 47","0"," 40"," 53","  48.426","2948.000"," 818.889","  45.000","  350","    0"
"20:04:55:212","34467990447636","  36.774","   6.792"," 2433"," 1100"," 3300"," 2455","   6.184"," 259.346","  72.041","   3.357"," 153.767","  42.713"," 50","0"," 41"," 54","  48.001","2989.000"," 830.278","  45.000","  350","    0"
"20:04:55:717","34469149621271","  37.279","   3.806"," 1795"," 1100"," 2800"," 1804","   3.945"," 261.339","  72.594","   1.218"," 154.382","  42.884"," 48","0"," 40"," 51","  45.848","3029.000"," 841.389","  45.000","  350","    0"
"20:04:56:226","34470317932353","  37.788","  10.821"," 2743"," 1100"," 3300"," 2761","   8.056"," 265.440","  73.733","   5.175"," 157.017","  43.616"," 45","0"," 42"," 56","  49.046","3071.000"," 853.056","  45.000","  350","    0"
"20:04:56:733","34471483060692","  38.295","   6.787"," 2443"," 1100"," 3300"," 2479","   5.971"," 268.472","  74.576","   3.210"," 158.647","  44.069"," 50","0"," 41"," 52","  47.413","3112.000"," 864.444","  45.000","  350","    0"
"20:04:57:236","34472636248449","  38.798","   3.872"," 1921"," 1100"," 3300"," 1933","   4.160"," 270.562","  75.156","   1.390"," 159.346","  44.263"," 47","0"," 41"," 51","  46.460","3153.000"," 875.833","  45.000","  350","    0"
"20:04:57:739","34473790255279","  39.301","   6.844"," 2411"," 1100"," 3300"," 2443","   6.129"," 273.644","  76.012","   3.324"," 161.017","  44.727"," 44","0"," 41"," 56","  48.789","3194.000"," 887.222","  45.000","  350","    0"
"20:04:58:240","34474939705555","  39.802","   4.825"," 2326"," 1100"," 3300"," 2351","   5.065"," 276.182","  76.717","   2.339"," 162.189","  45.052"," 53","0"," 40"," 57","  48.102","3234.000"," 898.333","  45.000","  350","    0"
"20:04:58:742","34476092821359","  40.304","   4.373"," 2109"," 1100"," 3300"," 2124","   4.548"," 278.467","  77.352","   1.769"," 163.078","  45.299"," 48","0"," 39"," 53","  46.739","3273.000"," 909.167","  45.000","  350","    0"
"20:04:59:245","34477247279203","  40.807","   5.867"," 2399"," 1100"," 3300"," 2421","   5.780"," 281.375","  78.160","   2.956"," 164.565","  45.712"," 48","0"," 40"," 56","  47.684","3313.000"," 920.278","  45.000","  350","    0"
"20:04:59:750","34478404719327","  41.312","   2.803"," 1772"," 1100"," 2800"," 1776","   3.623"," 283.202","  78.667","   0.944"," 165.041","  45.845"," 43","0"," 40"," 50","  45.525","3353.000"," 931.389","  45.000","  350","    0"
"20:05:00:257","34479568585453","  41.819","   6.780"," 2480"," 1100"," 3300"," 2513","   6.315"," 286.405","  79.557","   3.475"," 166.804","  46.334"," 49","0"," 41"," 58","  49.629","3394.000"," 942.778","  45.000","  350","    0"
"20:05:00:759","34480721708536","  42.321","   6.137"," 2445"," 1100"," 3300"," 2470","   6.020"," 289.430","  80.397","   3.228"," 168.426","  46.785"," 50","0"," 39"," 58","  50.569","3433.000"," 953.611","  45.000","  350","    0"
"20:05:01:262","34481875743306","  42.824","   3.355"," 1781"," 1100"," 2800"," 1796","   3.757"," 291.320","  80.922","   1.068"," 168.963","  46.934"," 46","0"," 41"," 51","  46.173","3474.000"," 965.000","  45.000","  350","    0"
"20:05:01:771","34483042588198","  43.333","   6.433"," 2388"," 1100"," 3300"," 2427","   5.993"," 294.367","  81.769","   3.168"," 170.574","  47.382"," 47","0"," 41"," 54","  48.097","3515.000"," 976.389","  45.000","  350","    0"
"20:05:02:273","34484196177226","  43.835","   3.519"," 1773"," 1100"," 2800"," 1780","   3.804"," 296.279","  82.300","   1.106"," 171.130","  47.536"," 47","0"," 39"," 51","  45.799","3554.000"," 987.222","  45.000","  350","    0"
"20:05:02:776","34485350139581","  44.338","   2.916"," 1749"," 1100"," 2800"," 1771","   3.658"," 298.119","  82.811","   0.979"," 171.622","  47.673"," 46","0"," 39"," 51","  45.126","3593.000"," 998.056","  45.000","  350","    0"
"20:05:03:277","34486499928958","  44.839","   3.785"," 1725"," 1100"," 2300"," 1737","   3.877"," 300.062","  83.350","   1.146"," 172.196","  47.832"," 51","0"," 40"," 51","  45.314","3633.000","1009.167","  45.000","  350","    0"
"20:05:03:787","34487669344995","  45.349","   3.034"," 1836"," 1100"," 3300"," 1843","   3.765"," 301.980","  83.883","   1.088"," 172.751","  47.986"," 46","0"," 39"," 50","  45.555","3672.000","1020.000","  45.000","  350","    0"
"20:05:04:291","34488826615190","  45.853","   4.128"," 1639"," 1100"," 2800"," 1650","   3.940"," 303.967","  84.435","   1.234"," 173.373","  48.159"," 48","0"," 41"," 50","  45.740","3713.000","1031.389","  45.000","  350","    0"
"20:05:04:793","34489978548576","  46.355","   2.687"," 1709"," 1100"," 2800"," 1721","   3.590"," 305.769","  84.936","   0.943"," 173.847","  48.291"," 48","0"," 38"," 50","  45.200","3751.000","1041.944","  45.000","  350","    0"
"20:05:05:295","34491130110299","  46.857","   2.078"," 1717"," 1100"," 2800"," 1723","   3.413"," 307.482","  85.412","   0.794"," 174.245","  48.401"," 44","0"," 42"," 50","  45.066","3793.000","1053.611","  45.000","  350","    0"
"20:05:05:802","34492294967349","  47.364","   2.710"," 2009"," 1100"," 3300"," 2019","   3.750"," 309.386","  85.940","   1.127"," 174.817","  48.560"," 44","0"," 39"," 52","  45.720","3832.000","1064.444","  45.000","  350","    0"
"20:05:06:303","34493444558837","  47.865","   2.835"," 1802"," 1100"," 2800"," 1814","   3.604"," 311.191","  86.442","   0.980"," 175.308","  48.697"," 49","0"," 39"," 51","  45.083","3871.000","1075.278","  45.000","  350","    0"
"20:05:06:812","34494611718134","  48.374","   2.137"," 1742"," 1100"," 2800"," 1746","   3.439"," 312.940","  86.928","   0.822"," 175.726","  48.813"," 45","0"," 38"," 49","  45.363","3909.000","1085.833","  45.000","  350","    0"
"20:05:07:315","34495765804843","  48.877","   1.938"," 1733"," 1100"," 2800"," 1738","   3.357"," 314.628","  87.397","   0.754"," 176.105","  48.918"," 40","0"," 38"," 50","  45.057","3947.000","1096.389","  45.000","  350","    0"
"20:05:07:822","34496929160850","  49.384","   2.493"," 1737"," 1100"," 2800"," 1759","   3.528"," 316.417","  87.894","   0.905"," 176.564","  49.046"," 47","0"," 38"," 50","  44.646","3985.000","1106.944","  45.000","  350","    0"
"20:05:08:325","34498082590326","  49.886","   2.967"," 1821"," 1100"," 3300"," 1821","   3.682"," 318.268","  88.408","   1.054"," 177.094","  49.193"," 48","0"," 40"," 50","  45.133","4025.000","1118.056","  45.000","  350","    0"
"20:05:08:831","34499245331439","  50.393","   2.381"," 1701"," 1100"," 2800"," 1719","   3.421"," 320.001","  88.889","   0.815"," 177.507","  49.308"," 49","0"," 39"," 50","  45.062","4064.000","1128.889","  45.000","  350","    0"
"20:05:09:334","34500398865871","  50.896","   4.329"," 2340"," 1100"," 3300"," 2354","   4.818"," 322.423","  89.562","   2.155"," 178.590","  49.608"," 47","0"," 38"," 57","  48.245","4102.000","1139.444","  45.000","  350","    0"
"20:05:09:841","34501561918222","  51.403","   2.020"," 1717"," 1100"," 2800"," 1722","   3.385"," 324.138","  90.038","   0.778"," 178.985","  49.718"," 41","0"," 39"," 50","  44.539","4141.000","1150.278","  45.000","  350","    0"
"20:05:10:349","34502727357993","  51.910","   2.346"," 1825"," 1100"," 2800"," 1846","   3.446"," 325.888","  90.525","   0.835"," 179.409","  49.836"," 48","0"," 38"," 49","  44.255","4179.000","1160.833","  45.000","  350","    0"
"20:05:10:851","34503880551499","  52.413","   2.881"," 1859"," 1100"," 2800"," 1869","   3.653"," 327.724","  91.034","   1.028"," 179.925","  49.979"," 46","0"," 38"," 49","  44.825","4217.000","1171.389","  45.000","  350","    0"
"20:05:11:354","34505034705244","  52.916","   2.918"," 1959"," 1100"," 2800"," 1969","   3.719"," 329.595","  91.554","   1.096"," 180.477","  50.132"," 44","0"," 39"," 50","  45.392","4256.000","1182.222","  45.000","  350","    0"
"20:05:11:856","34506186158002","  53.418","   0.969"," 1887"," 1100"," 2800"," 1888","   3.125"," 331.163","  91.990","   0.532"," 180.744","  50.207"," 37","0"," 37"," 48","  42.383","4293.000","1192.500","  45.000","  350","    0"
"20:05:12:359","34507340157532","  53.921","   0.542"," 1646"," 1100"," 2800"," 1649","   2.981"," 332.662","  92.406","   0.397"," 180.944","  50.262"," 38","0"," 36"," 48","  41.704","4329.000","1202.500","  45.000","  350","    0"
"20:05:12:866","34508504047839","  54.428","   0.744"," 1591"," 1100"," 2800"," 1581","   3.015"," 334.191","  92.831","   0.434"," 181.163","  50.323"," 37","0"," 36"," 48","  41.471","4365.000","1212.500","  45.000","  350","    0"
"20:05:13:368","34509656054189","  54.930","   0.644"," 1595"," 1100"," 2800"," 1600","   2.993"," 335.694","  93.248","   0.413"," 181.371","  50.381"," 42","0"," 36"," 47","  41.491","4401.000","1222.500","  45.000","  350","    0"
"20:05:13:875","34510820408229","  55.437","   0.602"," 1615"," 1100"," 2800"," 1613","   2.976"," 337.204","  93.668","   0.399"," 181.574","  50.437"," 43","0"," 37"," 47","  41.273","4438.000","1232.778","  45.000","  350","    0"
"20:05:14:378","34511974481430","  55.940","   0.519"," 1654"," 1100"," 2800"," 1681","   2.965"," 338.695","  94.082","   0.389"," 181.769","  50.491"," 43","0"," 36"," 48","  42.798","4474.000","1242.778","  45.000","  350","    0"
"20:05:14:885","34513137796046","  56.447","  14.234"," 2702"," 1100"," 3300"," 2724","   8.366"," 342.936","  95.260","   5.054"," 184.331","  51.203"," 47","0"," 39"," 57","  48.152","4513.000","1253.611","  45.000","  350","    0"
