"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:16:09:422","44276624535931","  15.108","   4.571"," 2128"," 1100"," 3300"," 2164","   4.641"," 122.949","  34.152","   1.868","  79.024","  21.951"," 43","0"," 40"," 49","  44.588","1141.000"," 316.944","  45.000","  350","    0"
"21:16:09:925","44277778617695","  15.611","   6.578"," 2455"," 1100"," 3300"," 2487","   6.058"," 125.996","  34.999","   3.283","  80.676","  22.410"," 39","0"," 38"," 55","  46.880","1179.000"," 327.500","  45.000","  350","    0"
"21:16:10:426","44278927998435","  16.112","   5.903"," 2341"," 1100"," 3300"," 2378","   5.532"," 128.766","  35.768","   2.766","  82.061","  22.795"," 53","0"," 38"," 54","  47.043","1217.000"," 338.056","  45.000","  350","    0"
"21:16:10:928","44280079397020","  16.614","   4.121"," 1990"," 1100"," 3300"," 2017","   4.322"," 130.935","  36.371","   1.589","  82.859","  23.016"," 45","0"," 38"," 52","  44.452","1255.000"," 348.611","  45.000","  350","    0"
"21:16:11:431","44281233655348","  17.117","   6.480"," 2495"," 1100"," 3300"," 2517","   6.129"," 134.017","  37.227","   3.313","  84.525","  23.479"," 43","0"," 38"," 54","  47.097","1293.000"," 359.167","  45.000","  350","    0"
"21:16:11:933","44282387589935","  17.620","   3.025"," 1880"," 1100"," 2800"," 1894","   3.727"," 135.891","  37.748","   1.058","  85.057","  23.627"," 39","0"," 38"," 48","  43.343","1331.000"," 369.722","  45.000","  350","    0"
"21:16:12:441","44283551417752","  18.127","  24.527"," 2921"," 1100"," 3300"," 2976","  15.677"," 143.842","  39.956","  12.597","  91.446","  25.402"," 51","0"," 38"," 55","  48.207","1369.000"," 380.278","  45.000","  350","    0"
"21:16:12:941","44284699878297","  18.627","  18.728"," 2836"," 1100"," 3300"," 2915","  13.108"," 150.402","  41.778","  10.026","  96.464","  26.795"," 49","0"," 42"," 54","  48.573","1411.000"," 391.944","  45.000","  350","    0"
"21:16:13:442","44285849082720","  19.128","   6.029"," 2090"," 1100"," 3300"," 2171","   5.625"," 153.219","  42.561","   2.765","  97.848","  27.180"," 48","0"," 40"," 52","  45.598","1451.000"," 403.056","  45.000","  350","    0"
"21:16:13:945","44287003002235","  19.631","  13.943"," 1985"," 1100"," 3300"," 2005","   7.981"," 157.232","  43.676","   5.061"," 100.393","  27.887"," 48","0"," 40"," 55","  47.189","1491.000"," 414.167","  45.000","  350","    0"
"21:16:14:447","44288156528554","  20.134","  14.991"," 2397"," 1100"," 3300"," 2424","   9.796"," 162.156","  45.043","   6.843"," 103.833","  28.842"," 53","0"," 40"," 56","  48.087","1531.000"," 425.278","  45.000","  350","    0"
"21:16:14:950","44289309837796","  20.636","   4.682"," 1889"," 1100"," 3300"," 1889","   4.420"," 164.378","  45.660","   1.655"," 104.664","  29.073"," 46","0"," 39"," 53","  45.910","1570.000"," 436.111","  45.000","  350","    0"
"21:16:15:460","44290480979771","  21.147","  10.046"," 2670"," 1100"," 3300"," 2698","   7.880"," 168.399","  46.778","   5.035"," 107.234","  29.787"," 47","0"," 40"," 55","  48.206","1610.000"," 447.222","  45.000","  350","    0"
"21:16:15:966","44291641243956","  21.652","   9.506"," 2475"," 1100"," 3300"," 2507","   7.624"," 172.254","  47.848","   4.702"," 109.612","  30.448"," 49","0"," 40"," 56","  47.403","1650.000"," 458.333","  45.000","  350","    0"
"21:16:16:469","44292795321936","  22.155","   5.349"," 1951"," 1100"," 3100"," 1969","   4.577"," 174.556","  48.488","   1.827"," 110.530","  30.703"," 40","0"," 39"," 49","  45.186","1689.000"," 469.167","  45.000","  350","    0"
"21:16:16:972","44293949661645","  22.658","   7.298"," 2405"," 1100"," 3300"," 2429","   6.242"," 177.696","  49.360","   3.407"," 112.244","  31.179"," 45","0"," 40"," 53","  45.962","1729.000"," 480.278","  45.000","  350","    0"
"21:16:17:475","44295105152172","  23.162","   5.155"," 2137"," 1100"," 3300"," 2152","   4.815"," 180.120","  50.033","   2.096"," 113.300","  31.472"," 50","0"," 39"," 51","  45.062","1768.000"," 491.111","  45.000","  350","    0"
"21:16:17:978","44296258340932","  23.664","   5.067"," 2274"," 1100"," 3300"," 2293","   4.997"," 182.632","  50.731","   2.212"," 114.412","  31.781"," 47","0"," 40"," 51","  45.864","1808.000"," 502.222","  45.000","  350","    0"
"21:16:18:487","44297426655204","  24.173","   6.422"," 2395"," 1100"," 3300"," 2433","   5.998"," 185.685","  51.579","   3.186"," 116.033","  32.232"," 46","0"," 40"," 53","  47.166","1848.000"," 513.333","  45.000","  350","    0"
"21:16:18:989","44298578867528","  24.675","   3.592"," 1793"," 1100"," 2800"," 1806","   3.780"," 187.583","  52.107","   1.102"," 116.587","  32.385"," 42","0"," 40"," 48","  44.047","1888.000"," 524.444","  45.000","  350","    0"
"21:16:19:492","44299733081641","  25.178","   6.235"," 2403"," 1100"," 3300"," 2432","   5.922"," 190.562","  52.934","   3.109"," 118.151","  32.820"," 45","0"," 40"," 54","  46.779","1928.000"," 535.556","  45.000","  350","    0"
"21:16:19:995","44300887118440","  25.681","   6.094"," 2460"," 1100"," 3300"," 2482","   5.884"," 193.522","  53.756","   3.096"," 119.708","  33.252"," 44","0"," 40"," 51","  45.826","1968.000"," 546.667","  45.000","  350","    0"
"21:16:20:505","44302057924424","  26.191","   3.593"," 1761"," 1100"," 2800"," 1776","   3.867"," 195.495","  54.304","   1.152"," 120.296","  33.415"," 47","0"," 39"," 49","  44.408","2007.000"," 557.500","  45.000","  350","    0"
"21:16:21:008","44303212141881","  26.694","   6.475"," 2396"," 1100"," 3300"," 2423","   5.899"," 198.462","  55.128","   3.112"," 121.861","  33.850"," 44","0"," 40"," 53","  46.139","2047.000"," 568.611","  45.000","  350","    0"
"21:16:21:515","44304376695296","  27.202","   7.464"," 2574"," 1100"," 3300"," 2610","   6.608"," 201.815","  56.060","   3.780"," 123.779","  34.383"," 50","0"," 38"," 53","  45.839","2085.000"," 579.167","  45.000","  350","    0"
"21:16:22:017","44305527689987","  27.703","   4.500"," 2190"," 1100"," 3300"," 2207","   4.642"," 204.143","  56.706","   1.868"," 124.715","  34.643"," 45","0"," 39"," 52","  45.351","2124.000"," 590.000","  45.000","  350","    0"
"21:16:22:527","44306699145852","  28.214","   6.143"," 2475"," 1100"," 3300"," 2503","   5.943"," 207.177","  57.549","   3.162"," 126.330","  35.092"," 40","0"," 39"," 54","  46.690","2163.000"," 600.833","  45.000","  350","    0"
"21:16:23:028","44307848682077","  28.715","   5.430"," 2323"," 1100"," 3300"," 2342","   5.303"," 209.834","  58.287","   2.540"," 127.602","  35.445"," 53","0"," 39"," 55","  46.644","2202.000"," 611.667","  45.000","  350","    0"
"21:16:23:531","44309002152695","  29.217","   4.232"," 2109"," 1100"," 3300"," 2116","   4.489"," 212.090","  58.914","   1.752"," 128.483","  35.690"," 46","0"," 38"," 55","  45.459","2240.000"," 622.222","  45.000","  350","    0"
"21:16:24:041","44310173634934","  29.728","   6.061"," 2454"," 1100"," 3300"," 2484","   5.922"," 215.114","  59.754","   3.110"," 130.071","  36.131"," 46","0"," 38"," 53","  46.190","2278.000"," 632.778","  45.000","  350","    0"
"21:16:24:544","44311327763089","  30.231","   3.876"," 1900"," 1100"," 2800"," 1912","   3.926"," 217.088","  60.302","   1.245"," 130.697","  36.305"," 41","0"," 39"," 48","  43.659","2317.000"," 643.611","  45.000","  350","    0"
"21:16:25:047","44312481927798","  30.734","   7.006"," 2381"," 1100"," 3300"," 2409","   6.123"," 220.168","  61.158","   3.301"," 132.357","  36.766"," 45","0"," 39"," 52","  45.641","2356.000"," 654.444","  45.000","  350","    0"
"21:16:25:555","44313645977294","  31.241","   6.067"," 2509"," 1100"," 3300"," 2544","   5.976"," 223.199","  62.000","   3.198"," 133.979","  37.216"," 46","0"," 39"," 53","  46.649","2395.000"," 665.278","  45.000","  350","    0"
"21:16:26:057","44314799294760","  31.744","   4.139"," 1765"," 1100"," 2800"," 1788","   4.001"," 225.210","  62.558","   1.304"," 134.635","  37.399"," 46","0"," 40"," 49","  44.293","2435.000"," 676.389","  45.000","  350","    0"
"21:16:26:560","44315952666645","  32.246","   6.067"," 2386"," 1100"," 3300"," 2415","   5.807"," 228.128","  63.369","   2.993"," 136.139","  37.816"," 45","0"," 39"," 54","  46.522","2474.000"," 687.222","  45.000","  350","    0"
"21:16:27:070","44317122750712","  32.756","   6.851"," 2435"," 1100"," 3300"," 2464","   6.237"," 231.309","  64.252","   3.432"," 137.889","  38.303"," 47","0"," 39"," 51","  45.865","2513.000"," 698.056","  45.000","  350","    0"
"21:16:27:571","44318272644176","  33.257","   7.577"," 2089"," 1100"," 3300"," 2108","   5.863"," 234.247","  65.069","   2.885"," 139.335","  38.704"," 47","0"," 40"," 51","  45.370","2553.000"," 709.167","  45.000","  350","  700"
"21:16:28:076","44319432331344","  33.762","   8.676"," 2427"," 1100"," 3300"," 2472","   6.992"," 237.780","  66.050","   4.141"," 141.428","  39.285"," 46","0"," 40"," 52","  45.271","2593.000"," 720.278","  45.000","  350","    0"
"21:16:28:584","44320598707597","  34.271","   5.459"," 2353"," 1100"," 3300"," 2379","   5.296"," 240.472","  66.798","   2.567"," 142.733","  39.648"," 49","0"," 36"," 53","  45.411","2629.000"," 730.278","  45.000","  350","    0"
"21:16:29:086","44321750555467","  34.773","   3.808"," 1883"," 1100"," 3200"," 1897","   4.104"," 242.532","  67.370","   1.349"," 143.410","  39.836"," 45","0"," 39"," 49","  44.310","2668.000"," 741.111","  45.000","  350","    0"
"21:16:29:593","44322913661777","  35.279","   6.029"," 2449"," 1100"," 3300"," 2488","   5.906"," 245.525","  68.201","   3.093"," 144.977","  40.272"," 44","0"," 39"," 50","  46.230","2707.000"," 751.944","  45.000","  350","    0"
"21:16:30:096","44324067689692","  35.782","   3.701"," 1831"," 1100"," 2800"," 1851","   3.868"," 247.470","  68.742","   1.174"," 145.568","  40.436"," 48","0"," 38"," 48","  43.999","2745.000"," 762.500","  45.000","  350","    0"
"21:16:30:599","44325222933410","  36.286","   5.904"," 2426"," 1100"," 3300"," 2459","   5.730"," 250.355","  69.543","   2.926"," 147.041","  40.845"," 45","0"," 39"," 51","  45.684","2784.000"," 773.333","  45.000","  350","    0"
"21:16:31:104","44326381331269","  36.790","   6.494"," 2443"," 1100"," 3300"," 2477","   6.058"," 253.413","  70.393","   3.271"," 148.692","  41.303"," 47","0"," 39"," 56","  47.182","2823.000"," 784.167","  45.000","  350","    0"
"21:16:31:614","44327551105672","  37.300","   4.110"," 1804"," 1100"," 2800"," 1818","   3.965"," 255.435","  70.954","   1.271"," 149.340","  41.483"," 47","0"," 39"," 49","  43.807","2862.000"," 795.000","  45.000","  350","    0"
"21:16:32:117","44328705225202","  37.803","  11.883"," 2754"," 1100"," 3300"," 2778","   8.589"," 259.754","  72.154","   5.675"," 152.194","  42.276"," 47","0"," 39"," 53","  46.820","2901.000"," 805.833","  45.000","  350","    0"
"21:16:32:617","44329853803204","  38.304","   4.572"," 2097"," 1100"," 3300"," 2110","   4.581"," 262.047","  72.791","   1.866"," 153.128","  42.536"," 50","0"," 39"," 50","  44.457","2940.000"," 816.667","  45.000","  350","    0"
"21:16:33:118","44331001937928","  38.804","   5.028"," 2305"," 1100"," 3300"," 2321","   5.020"," 264.559","  73.489","   2.243"," 154.250","  42.847"," 46","0"," 39"," 50","  45.396","2979.000"," 827.500","  45.000","  350","    0"
"21:16:33:628","44332172375258","  39.314","   6.705"," 2480"," 1100"," 3300"," 2508","   6.126"," 267.683","  74.356","   3.329"," 155.948","  43.319"," 43","0"," 39"," 53","  46.272","3018.000"," 838.333","  45.000","  350","    0"
"21:16:34:128","44333320982000","  39.815","   4.136"," 2146"," 1100"," 3300"," 2175","   4.523"," 269.947","  74.985","   1.820"," 156.859","  43.572"," 50","0"," 38"," 51","  44.717","3056.000"," 848.889","  45.000","  350","    0"
"21:16:34:638","44334492062016","  40.325","   4.916"," 2261"," 1100"," 3300"," 2293","   5.016"," 272.507","  75.696","   2.233"," 157.999","  43.889"," 48","0"," 39"," 53","  45.763","3095.000"," 859.722","  45.000","  350","    0"
"21:16:35:149","44335663180671","  40.835","   5.813"," 2406"," 1100"," 3300"," 2433","   5.749"," 275.441","  76.511","   2.947"," 159.503","  44.306"," 46","0"," 39"," 55","  47.427","3134.000"," 870.556","  45.000","  350","    0"
"21:16:35:652","44336817226845","  41.338","   2.932"," 1755"," 1100"," 2800"," 1765","   3.639"," 277.271","  77.020","   0.967"," 159.989","  44.441"," 42","0"," 38"," 48","  44.045","3172.000"," 881.111","  45.000","  350","    0"
"21:16:36:159","44337980870135","  41.845","   6.596"," 2498"," 1100"," 3300"," 2528","   6.225"," 280.428","  77.897","   3.413"," 161.720","  44.922"," 48","0"," 37"," 53","  46.954","3209.000"," 891.389","  45.000","  350","    0"
"21:16:36:661","44339134092794","  42.348","   6.019"," 2490"," 1100"," 3300"," 2521","   5.874"," 283.380","  78.717","   3.091"," 163.273","  45.354"," 48","0"," 37"," 52","  45.757","3246.000"," 901.667","  45.000","  350","    0"
"21:16:37:164","44340287302273","  42.850","   3.666"," 1708"," 1100"," 3200"," 1724","   3.882"," 285.330","  79.258","   1.169"," 163.861","  45.517"," 40","0"," 39"," 49","  44.055","3285.000"," 912.500","  45.000","  350","    0"
"21:16:37:667","44341441322558","  43.353","   6.522"," 2366"," 1100"," 3300"," 2391","   5.982"," 288.338","  80.094","   3.159"," 165.449","  45.958"," 46","0"," 38"," 55","  45.899","3323.000"," 923.056","  45.000","  350","    0"
"21:16:38:176","44342609231064","  43.862","   4.479"," 2079"," 1100"," 3300"," 2100","   4.497"," 290.627","  80.730","   1.779"," 166.355","  46.210"," 46","0"," 39"," 49","  44.600","3362.000"," 933.889","  45.000","  350","    0"
"21:16:38:678","44343763289690","  44.365","   2.967"," 1753"," 1100"," 2800"," 1757","   3.644"," 292.460","  81.239","   0.978"," 166.846","  46.346"," 41","0"," 38"," 48","  43.685","3400.000"," 944.444","  45.000","  350","    0"
"21:16:39:181","44344917364975","  44.868","   3.680"," 1735"," 1100"," 2300"," 1755","   3.839"," 294.391","  81.775","   1.124"," 167.412","  46.503"," 46","0"," 38"," 49","  43.350","3438.000"," 955.000","  45.000","  350","    0"
"21:16:39:684","44346071543086","  45.371","   3.050"," 1837"," 1100"," 3300"," 1835","   3.750"," 296.277","  82.299","   1.083"," 167.957","  46.655"," 43","0"," 39"," 49","  43.673","3477.000"," 965.833","  45.000","  350","    0"
"21:16:40:191","44347235353234","  45.878","   4.290"," 1696"," 1100"," 2800"," 1710","   3.969"," 298.290","  82.858","   1.287"," 168.609","  46.836"," 48","0"," 38"," 48","  43.924","3515.000"," 976.389","  45.000","  350","    0"
"21:16:40:692","44348384822773","  46.379","   2.303"," 1713"," 1100"," 2800"," 1719","   3.460"," 300.023","  83.340","   0.842"," 169.031","  46.953"," 44","0"," 37"," 48","  43.830","3552.000"," 986.667","  45.000","  350","    0"
"21:16:41:195","44349538870389","  46.882","   2.354"," 1742"," 1100"," 2800"," 1757","   3.464"," 301.765","  83.824","   0.851"," 169.459","  47.072"," 40","0"," 36"," 48","  43.266","3588.000"," 996.667","  45.000","  350","    0"
"21:16:41:697","44350691305406","  47.384","   2.763"," 1995"," 1100"," 3300"," 2006","   3.698"," 303.622","  84.340","   1.092"," 170.007","  47.224"," 38","0"," 37"," 48","  43.554","3625.000","1006.944","  45.000","  350","    0"
"21:16:42:200","44351845636660","  47.887","   3.051"," 1821"," 1100"," 2800"," 1825","   3.675"," 305.471","  84.853","   1.048"," 170.534","  47.371"," 46","0"," 37"," 49","  43.352","3662.000","1017.222","  45.000","  350","    0"
"21:16:42:703","44352999882184","  48.390","   1.976"," 1721"," 1100"," 2800"," 1728","   3.362"," 307.162","  85.323","   0.763"," 170.918","  47.477"," 42","0"," 37"," 48","  43.083","3699.000","1027.500","  45.000","  350","    0"
"21:16:43:206","44354153619139","  48.893","   1.982"," 1768"," 1100"," 2800"," 1781","   3.372"," 308.857","  85.794","   0.770"," 171.305","  47.585"," 39","0"," 37"," 48","  42.820","3736.000","1037.778","  45.000","  350","    0"
"21:16:43:715","44355321937726","  49.402","   2.506"," 1712"," 1100"," 2800"," 1724","   3.497"," 310.637","  86.288","   0.889"," 171.758","  47.711"," 46","0"," 37"," 47","  42.861","3773.000","1048.056","  45.000","  350","    0"
"21:16:44:218","44356476162697","  49.905","   2.867"," 1813"," 1100"," 2800"," 1830","   3.641"," 312.468","  86.797","   1.023"," 172.272","  47.853"," 44","0"," 36"," 48","  43.371","3809.000","1058.056","  45.000","  350","    0"
"21:16:44:727","44357644132528","  50.414","   2.212"," 1706"," 1100"," 2800"," 1714","   3.411"," 314.204","  87.279","   0.810"," 172.685","  47.968"," 40","0"," 37"," 47","  42.571","3846.000","1068.333","  45.000","  350","    0"
"21:16:45:235","44358810300353","  50.922","   2.496"," 1801"," 1100"," 2800"," 1816","   3.486"," 315.976","  87.771","   0.876"," 173.130","  48.092"," 46","0"," 36"," 48","  42.817","3882.000","1078.333","  45.000","  350","    0"
"21:16:45:737","44359962114425","  51.424","   1.749"," 1722"," 1100"," 2300"," 1730","   3.259"," 317.612","  88.225","   0.697"," 173.479","  48.189"," 44","0"," 35"," 48","  42.368","3917.000","1088.056","  45.000","  350","    0"
"21:16:46:248","44361133641942","  51.934","   1.864"," 1747"," 1100"," 2300"," 1763","   3.285"," 319.289","  88.691","   0.714"," 173.844","  48.290"," 38","0"," 37"," 47","  42.974","3954.000","1098.333","  45.000","  350","    0"
"21:16:46:750","44362286073658","  52.436","   2.661"," 1832"," 1100"," 2800"," 1841","   3.505"," 321.049","  89.180","   0.928"," 174.310","  48.419"," 47","0"," 36"," 47","  42.792","3990.000","1108.333","  45.000","  350","    0"
"21:16:47:253","44363440389921","  52.939","   2.985"," 2010"," 1100"," 2800"," 2023","   3.678"," 322.899","  89.694","   1.094"," 174.860","  48.572"," 44","0"," 36"," 49","  43.438","4026.000","1118.333","  45.000","  350","    0"
"21:16:47:763","44364611853965","  53.450","   0.739"," 1629"," 1100"," 2300"," 1634","   2.950"," 324.405","  90.113","   0.411"," 175.070","  48.631"," 43","0"," 34"," 47","  41.456","4060.000","1127.778","  45.000","  350","    0"
"21:16:48:274","44365783379097","  53.960","   0.221"," 1255"," 1100"," 1500"," 1260","   2.805"," 325.838","  90.510","   0.279"," 175.213","  48.670"," 36","0"," 34"," 45","  38.475","4094.000","1137.222","  45.000","  350","    0"
"21:16:48:780","44366945595034","  54.467","   0.250"," 1266"," 1100"," 1500"," 1273","   2.824"," 327.268","  90.908","   0.290"," 175.360","  48.711"," 40","0"," 33"," 46","  37.556","4127.000","1146.389","  45.000","  350","    0"
"21:16:49:291","44368117122236","  54.977","   0.251"," 1278"," 1100"," 1500"," 1272","   2.810"," 328.703","  91.306","   0.283"," 175.504","  48.751"," 35","0"," 34"," 43","  37.478","4161.000","1155.833","  45.000","  350","    0"
"21:16:49:800","44369286453092","  55.487","   0.237"," 1247"," 1100"," 1500"," 1242","   2.816"," 330.137","  91.705","   0.282"," 175.648","  48.791"," 35","0"," 34"," 41","  35.977","4195.000","1165.278","  45.000","  350","    0"
"21:16:50:311","44370457919093","  55.997","   0.233"," 1223"," 1100"," 1500"," 1214","   2.806"," 331.570","  92.103","   0.278"," 175.789","  48.830"," 35","0"," 34"," 44","  37.571","4229.000","1174.722","  45.000","  350","    0"
"21:16:50:818","44371622149667","  56.505","  13.631"," 2671"," 1100"," 3300"," 2693","   7.554"," 335.402","  93.167","   4.445"," 178.044","  49.457"," 45","0"," 34"," 52","  45.770","4263.000","1184.167","  45.000","  350","    0"
