"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:59:52:012","25510769615323","   5.527","   2.371"," 2390"," 1100"," 3300"," 2579","   3.979","  47.077","  13.077","   1.312","  31.185","   8.662"," 43","0"," 34"," 47","  42.786"," 401.000"," 111.389","  45.000","  350","    0"
"18:59:52:515","25511922838175","   6.030","   4.511"," 2051"," 1100"," 3300"," 2073","   4.729","  49.454","  13.737","   1.929","  32.154","   8.932"," 41","0"," 38"," 48","  44.813"," 439.000"," 121.944","  45.000","  350","    0"
"18:59:53:018","25513077217343","   6.533","   1.341"," 1452"," 1100"," 2800"," 1455","   3.163","  51.045","  14.179","   0.570","  32.441","   9.011"," 35","0"," 34"," 47","  42.095"," 473.000"," 131.389","  45.000","  350","    0"
"18:59:53:521","25514231195432","   7.035","   0.732"," 1516"," 1100"," 2800"," 1518","   2.996","  52.552","  14.598","   0.427","  32.655","   9.071"," 43","0"," 34"," 46","  40.235"," 507.000"," 140.833","  45.000","  350","    0"
"18:59:54:024","25515385111104","   7.538","   0.804"," 1516"," 1100"," 2800"," 1532","   3.019","  54.070","  15.019","   0.446","  32.880","   9.133"," 35","0"," 34"," 46","  40.559"," 541.000"," 150.278","  45.000","  350","    0"
"18:59:54:525","25516534681296","   8.039","  14.059"," 2672"," 1100"," 3300"," 2732","   9.717","  58.938","  16.372","   6.600","  36.186","  10.052"," 48","0"," 35"," 54","  46.203"," 576.000"," 160.000","  45.000","  350","  700"
"18:59:55:025","25517683394180","   8.540","   6.732"," 1645"," 1100"," 3200"," 1720","   5.780","  61.831","  17.175","   2.862","  37.618","  10.449"," 46","0"," 39"," 48","  43.266"," 615.000"," 170.833","  45.000","  350","    0"
"18:59:55:528","25518836737259","   9.042","   6.109"," 1757"," 1100"," 3300"," 1834","   5.575","  64.633","  17.954","   2.703","  38.976","  10.827"," 44","0"," 39"," 48","  43.967"," 654.000"," 181.667","  45.000","  350","    0"
"18:59:56:032","25519993882301","   9.547","   7.030"," 2167"," 1100"," 3300"," 2196","   5.548","  67.430","  18.731","   2.724","  40.350","  11.208"," 48","0"," 39"," 51","  44.433"," 693.000"," 192.500","  45.000","  350","    0"
"18:59:56:540","25521159354953","  10.054","   9.128"," 2578"," 1100"," 3300"," 2609","   6.799","  70.884","  19.690","   3.859","  42.310","  11.753"," 47","0"," 39"," 53","  45.874"," 732.000"," 203.333","  45.000","  350","    0"
"18:59:57:041","25522309525630","  10.556","   4.264"," 1706"," 1100"," 2800"," 1722","   4.143","  72.960","  20.267","   1.352","  42.988","  11.941"," 46","0"," 38"," 48","  43.482"," 770.000"," 213.889","  45.000","  350","  700"
"18:59:57:544","25523463143858","  11.058","   3.967"," 1708"," 1100"," 2800"," 1715","   3.992","  74.967","  20.824","   1.259","  43.621","  12.117"," 45","0"," 38"," 48","  43.249"," 808.000"," 224.444","  45.000","  350","    0"
"18:59:58:045","25524612879702","  11.559","  13.621"," 2650"," 1100"," 3300"," 2725","  10.163","  80.059","  22.239","   7.018","  47.137","  13.094"," 47","0"," 39"," 53","  45.837"," 847.000"," 235.278","  45.000","  350","    0"
"18:59:58:549","25525769494954","  12.063","   6.778"," 1702"," 1100"," 3300"," 1797","   5.938","  83.052","  23.070","   3.018","  48.658","  13.516"," 48","0"," 39"," 48","  43.927"," 886.000"," 246.111","  45.000","  350","    0"
"18:59:59:058","25526938181688","  12.573","   4.632"," 1636"," 1100"," 3100"," 1657","   4.363","  85.274","  23.687","   1.562","  49.454","  13.737"," 45","0"," 39"," 48","  43.871"," 925.000"," 256.944","  45.000","  350","    0"
"18:59:59:561","25528092330020","  13.076","  11.809"," 2524"," 1100"," 3300"," 2564","   8.275","  89.435","  24.843","   5.215","  52.076","  14.466"," 47","0"," 39"," 55","  45.605"," 964.000"," 267.778","  45.000","  350","    0"
"19:00:00:062","25529241666310","  13.576","   5.116"," 1640"," 1100"," 2800"," 1698","   4.748","  91.813","  25.504","   1.936","  53.046","  14.735"," 48","0"," 38"," 49","  43.303","1002.000"," 278.333","  45.000","  350","    0"
"19:00:00:564","25530394530445","  14.079","   7.094"," 1886"," 1100"," 3300"," 2028","   6.430","  95.044","  26.401","   3.457","  54.783","  15.217"," 48","0"," 39"," 50","  43.770","1041.000"," 289.167","  45.000","  350","    0"
"19:00:01:073","25531561255127","  14.587","  10.301"," 2422"," 1100"," 3300"," 2489","   7.953","  99.087","  27.524","   4.951","  57.300","  15.917"," 48","0"," 39"," 53","  45.512","1080.000"," 300.000","  45.000","  350","    0"
"19:00:01:575","25532713478383","  15.089","   4.978"," 2013"," 1100"," 3200"," 2050","   4.634"," 101.414","  28.171","   1.825","  58.216","  16.171"," 47","0"," 39"," 49","  44.359","1119.000"," 310.833","  45.000","  350","    0"
"19:00:02:079","25533869971613","  15.593","   3.717"," 1619"," 1100"," 2800"," 1633","   3.893"," 103.376","  28.716","   1.167","  58.804","  16.335"," 46","0"," 38"," 47","  43.366","1157.000"," 321.389","  45.000","  350","    0"
"19:00:02:582","25535025850718","  16.097","   7.908"," 1972"," 1100"," 3300"," 2082","   6.684"," 106.743","  29.651","   3.751","  60.694","  16.859"," 47","0"," 39"," 49","  43.670","1196.000"," 332.222","  45.000","  350","    0"
"19:00:03:091","25536193567075","  16.606","  14.045"," 2713"," 1100"," 3300"," 2793","  10.939"," 112.309","  31.197","   7.681","  64.602","  17.945"," 47","0"," 40"," 54","  46.995","1236.000"," 343.333","  45.000","  350","    0"
"19:00:03:592","25537343073619","  17.107","   4.155"," 1610"," 1100"," 2800"," 1622","   3.995"," 114.311","  31.753","   1.265","  65.236","  18.121"," 47","0"," 39"," 48","  43.772","1275.000"," 354.167","  45.000","  350","    0"
"19:00:04:098","25538503565198","  17.612","   3.732"," 1644"," 1100"," 2800"," 1651","   3.886"," 116.276","  32.299","   1.168","  65.827","  18.285"," 46","0"," 38"," 48","  43.375","1313.000"," 364.722","  45.000","  350","    0"
"19:00:04:606","25539669823205","  18.121","  17.779"," 2624"," 1100"," 3300"," 2674","  11.061"," 121.897","  33.860","   7.825","  69.804","  19.390"," 48","0"," 39"," 56","  47.019","1352.000"," 375.556","  45.000","  350","    0"
"19:00:05:108","25540822151052","  18.623","   6.536"," 1781"," 1100"," 3300"," 1863","   6.015"," 124.917","  34.699","   3.095","  71.358","  19.822"," 47","0"," 39"," 50","  44.112","1391.000"," 386.389","  45.000","  350","    0"
"19:00:05:611","25541975209287","  19.125","   4.746"," 1670"," 1100"," 3200"," 1701","   4.625"," 127.241","  35.345","   1.827","  72.276","  20.077"," 40","0"," 39"," 49","  44.117","1430.000"," 397.222","  45.000","  350","    0"
"19:00:06:112","25543126241097","  19.627","  12.285"," 2609"," 1100"," 3300"," 2652","   8.642"," 131.576","  36.549","   5.582","  75.076","  20.854"," 49","0"," 39"," 55","  46.432","1469.000"," 408.056","  45.000","  350","    0"
"19:00:06:615","25544280694388","  20.130","   3.583"," 1603"," 1100"," 2800"," 1613","   3.908"," 133.542","  37.095","   1.140","  75.649","  21.014"," 45","0"," 39"," 49","  44.576","1508.000"," 418.889","  45.000","  350","    0"
"19:00:07:125","25545449518577","  20.639","   3.283"," 1664"," 1100"," 2800"," 1669","   3.797"," 135.476","  37.632","   1.087","  76.203","  21.167"," 41","0"," 39"," 48","  43.854","1547.000"," 429.722","  45.000","  350","    0"
"19:00:07:635","25546620016888","  21.149","  11.133"," 2575"," 1100"," 3200"," 2620","   7.644"," 139.375","  38.715","   4.727","  78.614","  21.837"," 53","0"," 39"," 53","  46.184","1586.000"," 440.556","  45.000","  350","    0"
"19:00:08:139","25547777858653","  21.654","   7.435"," 1942"," 1100"," 3300"," 2047","   6.796"," 142.804","  39.668","   3.754","  80.508","  22.363"," 47","0"," 40"," 54","  45.781","1626.000"," 451.667","  45.000","  350","    0"
"19:00:08:644","25548935642059","  22.158","   6.002"," 1721"," 1100"," 3100"," 1772","   5.372"," 145.515","  40.421","   2.495","  81.767","  22.713"," 47","0"," 40"," 49","  44.795","1666.000"," 462.778","  45.000","  350","    0"
"19:00:09:149","25550095699834","  22.664","   4.601"," 1756"," 1100"," 3000"," 1765","   4.209"," 147.642","  41.012","   1.460","  82.505","  22.918"," 47","0"," 39"," 49","  44.015","1705.000"," 473.611","  45.000","  350","    0"
"19:00:09:658","25551262755651","  23.172","   9.276"," 2662"," 1100"," 3300"," 2691","   7.569"," 151.491","  42.081","   4.597","  84.843","  23.568"," 43","0"," 40"," 56","  47.797","1745.000"," 484.722","  45.000","  350","    0"
"19:00:10:159","25552412287473","  23.673","   3.483"," 1553"," 1100"," 2800"," 1560","   3.819"," 153.405","  42.612","   1.100","  85.394","  23.721"," 48","0"," 39"," 48","  44.029","1784.000"," 495.556","  45.000","  350","    0"
"19:00:10:661","25553566109123","  24.176","   3.551"," 1683"," 1100"," 2800"," 1687","   3.902"," 155.367","  43.157","   1.174","  85.985","  23.885"," 47","0"," 39"," 48","  43.755","1823.000"," 506.389","  45.000","  350","    0"
"19:00:11:164","25554719946106","  24.679","  12.118"," 2514"," 1100"," 3300"," 2573","   8.873"," 159.828","  44.397","   5.832","  88.917","  24.699"," 47","0"," 39"," 53","  46.573","1862.000"," 517.222","  45.000","  350","    0"
"19:00:11:672","25555886097542","  25.187","   6.759"," 1754"," 1100"," 3300"," 1846","   6.101"," 162.929","  45.258","   3.151","  90.519","  25.144"," 48","0"," 39"," 51","  44.639","1901.000"," 528.056","  45.000","  350","  700"
"19:00:12:174","25557037957418","  25.689","   3.865"," 1598"," 1100"," 3200"," 1643","   4.320"," 165.097","  45.860","   1.529","  91.286","  25.357"," 44","0"," 39"," 49","  44.702","1940.000"," 538.889","  45.000","  350","    0"
"19:00:12:675","25558187608563","  26.190","  11.188"," 2553"," 1100"," 3300"," 2591","   7.747"," 168.978","  46.938","   4.798","  93.690","  26.025"," 48","0"," 39"," 54","  46.642","1979.000"," 549.722","  45.000","  350","    0"
"19:00:13:178","25559341497536","  26.693","   4.427"," 1872"," 1100"," 3300"," 1887","   4.383"," 171.182","  47.551","   1.593","  94.491","  26.248"," 45","0"," 39"," 50","  44.393","2018.000"," 560.556","  45.000","  350","    0"
"19:00:13:681","25560495391632","  27.196","   3.295"," 1551"," 1100"," 2800"," 1554","   3.764"," 173.075","  48.076","   1.053","  95.021","  26.395"," 44","0"," 40"," 48","  43.875","2058.000"," 571.667","  45.000","  350","    0"
"19:00:14:189","25561660994041","  27.703","   6.876"," 2303"," 1100"," 3200"," 2339","   5.715"," 175.977","  48.883","   2.895","  96.491","  26.803"," 50","0"," 39"," 52","  45.033","2097.000"," 582.500","  45.000","  350","    0"
"19:00:14:689","25562809528736","  28.204","   9.605"," 2290"," 1100"," 3300"," 2366","   7.780"," 179.871","  49.964","   4.712","  98.849","  27.458"," 47","0"," 40"," 52","  46.179","2137.000"," 593.611","  45.000","  350","    0"
"19:00:15:191","25563960523785","  28.705","   5.780"," 1641"," 1100"," 3300"," 1724","   5.471"," 182.616","  50.727","   2.581"," 100.144","  27.818"," 48","0"," 39"," 49","  44.775","2176.000"," 604.444","  45.000","  350","    0"
"19:00:15:694","25565114599632","  29.208","   3.575"," 1553"," 1100"," 2800"," 1570","   3.902"," 184.578","  51.272","   1.132"," 100.713","  27.976"," 47","0"," 39"," 48","  43.903","2215.000"," 615.278","  45.000","  350","    0"
"19:00:16:199","25566272966332","  29.713","  10.456"," 2474"," 1100"," 3300"," 2524","   7.692"," 188.461","  52.350","   4.682"," 103.076","  28.632"," 47","0"," 39"," 54","  46.445","2254.000"," 626.111","  45.000","  350","    0"
"19:00:16:707","25567440925261","  30.222","   3.326"," 1680"," 1100"," 2800"," 1693","   3.849"," 190.420","  52.894","   1.128"," 103.650","  28.792"," 43","0"," 39"," 48","  44.281","2293.000"," 636.944","  45.000","  350","    0"
"19:00:17:218","25568612234639","  30.733","   3.512"," 1581"," 1100"," 2800"," 1592","   3.840"," 192.380","  53.439","   1.125"," 104.225","  28.951"," 48","0"," 38"," 48","  43.894","2331.000"," 647.500","  45.000","  350","    0"
"19:00:17:722","25569769316438","  31.237","  11.391"," 2548"," 1100"," 3300"," 2609","   8.491"," 196.661","  54.628","   5.444"," 106.970","  29.714"," 48","0"," 39"," 56","  46.637","2370.000"," 658.333","  45.000","  350","    0"
"19:00:18:224","25570921254923","  31.739","   7.039"," 1624"," 1100"," 3100"," 1672","   5.855"," 199.601","  55.445","   2.884"," 108.418","  30.116"," 47","0"," 39"," 49","  44.103","2409.000"," 669.167","  45.000","  350","    0"
"19:00:18:727","25572074844228","  32.241","   4.637"," 1559"," 1100"," 3100"," 1613","   4.638"," 201.933","  56.092","   1.829"," 109.337","  30.371"," 44","0"," 39"," 49","  44.274","2448.000"," 680.000","  45.000","  350","    0"
"19:00:19:233","25573235694416","  32.747","   7.252"," 2306"," 1100"," 3300"," 2344","   5.797"," 204.865","  56.907","   2.973"," 110.841","  30.789"," 52","0"," 39"," 54","  45.703","2487.000"," 690.833","  45.000","  350","    0"
"19:00:19:741","25574401745456","  33.255","   6.504"," 2396"," 1100"," 3300"," 2417","   5.905"," 207.866","  57.740","   2.997"," 112.364","  31.212"," 44","0"," 40"," 55","  47.208","2527.000"," 701.944","  45.000","  350","    0"
"19:00:20:244","25575557147549","  33.759","   3.514"," 1598"," 1100"," 2800"," 1609","   3.799"," 209.779","  58.272","   1.087"," 112.911","  31.364"," 47","0"," 39"," 49","  43.977","2566.000"," 712.778","  45.000","  350","    0"
"19:00:20:747","25576710745333","  34.262","   3.953"," 1660"," 1100"," 2800"," 1678","   4.071"," 211.825","  58.840","   1.293"," 113.561","  31.545"," 46","0"," 39"," 48","  43.389","2605.000"," 723.611","  45.000","  350","    0"
"19:00:21:255","25577877464581","  34.770","  11.937"," 2475"," 1100"," 3200"," 2555","   9.000"," 216.401","  60.111","   5.901"," 116.561","  32.378"," 48","0"," 39"," 56","  46.621","2644.000"," 734.444","  45.000","  350","    0"
"19:00:21:758","25579030285141","  35.272","   6.322"," 1802"," 1100"," 3300"," 1913","   6.097"," 219.464","  60.962","   3.181"," 118.159","  32.822"," 47","0"," 39"," 49","  44.121","2683.000"," 745.278","  45.000","  350","    0"
"19:00:22:268","25580200774441","  35.782","   6.116"," 1998"," 1100"," 3300"," 2043","   5.463"," 222.250","  61.736","   2.601"," 119.486","  33.190"," 48","0"," 39"," 52","  45.559","2722.000"," 756.111","  45.000","  350","    0"
"19:00:22:774","25581362508190","  36.289","  10.337"," 2479"," 1100"," 3300"," 2507","   7.600"," 226.097","  62.805","   4.550"," 121.789","  33.830"," 46","0"," 39"," 56","  46.449","2761.000"," 766.944","  45.000","  350","    0"
"19:00:23:275","25582512085369","  36.790","   3.296"," 1634"," 1100"," 2800"," 1635","   3.767"," 227.984","  63.329","   1.052"," 122.316","  33.977"," 41","0"," 40"," 49","  44.452","2801.000"," 778.056","  45.000","  350","    0"
"19:00:23:778","25583665816602","  37.292","   4.852"," 1777"," 1100"," 3300"," 1789","   4.271"," 230.132","  63.925","   1.530"," 123.085","  34.190"," 47","0"," 39"," 49","  44.020","2840.000"," 788.889","  45.000","  350","    0"
"19:00:24:279","25584816954571","  37.794","  14.309"," 2863"," 1100"," 3300"," 2909","  10.705"," 235.502","  65.417","   7.704"," 126.950","  35.264"," 52","0"," 40"," 54","  47.653","2880.000"," 800.000","  45.000","  350","  700"
"19:00:24:781","25585968311428","  38.296","   6.716"," 1635"," 1100"," 3300"," 1738","   5.968"," 238.496","  66.249","   2.968"," 128.439","  35.678"," 49","0"," 40"," 52","  45.846","2920.000"," 811.111","  45.000","  350","    0"
"19:00:25:291","25587137713814","  38.805","   5.832"," 1858"," 1100"," 3300"," 1943","   5.702"," 241.401","  67.056","   2.835"," 129.884","  36.079"," 45","0"," 40"," 50","  44.710","2960.000"," 822.222","  45.000","  350","    0"
"19:00:25:796","25588296940469","  39.310","   6.607"," 2198"," 1100"," 3300"," 2234","   5.470"," 244.164","  67.823","   2.644"," 131.219","  36.450"," 50","0"," 40"," 50","  45.019","3000.000"," 833.333","  45.000","  350","    0"
"19:00:26:306","25589468053452","  39.821","   7.351"," 2391"," 1100"," 3300"," 2409","   5.806"," 247.127","  68.647","   2.921"," 132.710","  36.864"," 46","0"," 40"," 55","  46.798","3040.000"," 844.444","  45.000","  350","    0"
"19:00:26:807","25590618121523","  40.322","   3.066"," 1545"," 1100"," 2800"," 1555","   3.715"," 248.989","  69.164","   1.004"," 133.213","  37.004"," 44","0"," 40"," 49","  44.514","3080.000"," 855.556","  45.000","  350","    0"
"19:00:27:309","25591770411506","  40.824","   3.086"," 1542"," 1100"," 2800"," 1553","   3.702"," 250.848","  69.680","   0.992"," 133.711","  37.142"," 47","0"," 40"," 48","  43.880","3120.000"," 866.667","  45.000","  350","    0"
"19:00:27:810","25592919843182","  41.325","  12.649"," 2426"," 1100"," 3300"," 2484","   9.002"," 255.357","  70.933","   5.878"," 136.656","  37.960"," 48","0"," 40"," 56","  46.817","3160.000"," 877.778","  45.000","  350","    0"
"19:00:28:313","25594072825078","  41.827","   6.424"," 1667"," 1100"," 3300"," 1792","   5.963"," 258.353","  71.765","   2.999"," 138.162","  38.378"," 48","0"," 40"," 50","  44.150","3200.000"," 888.889","  45.000","  350","    0"
"19:00:28:815","25595226656333","  42.330","   3.471"," 1543"," 1100"," 2800"," 1550","   3.870"," 260.299","  72.305","   1.139"," 138.735","  38.538"," 44","0"," 39"," 49","  44.293","3239.000"," 899.722","  45.000","  350","    0"
"19:00:29:324","25596393250012","  42.838","  10.953"," 2548"," 1100"," 3300"," 2583","   8.033"," 264.383","  73.440","   5.007"," 141.281","  39.245"," 48","0"," 39"," 56","  47.089","3278.000"," 910.556","  45.000","  350","    0"
"19:00:29:827","25597547319609","  43.341","   3.147"," 1577"," 1100"," 2800"," 1595","   3.747"," 266.267","  73.963","   1.035"," 141.801","  39.389"," 46","0"," 40"," 49","  44.497","3318.000"," 921.667","  45.000","  350","    0"
"19:00:30:332","25598707912250","  43.847","   3.151"," 1563"," 1100"," 2800"," 1582","   3.749"," 268.163","  74.490","   1.041"," 142.327","  39.535"," 43","0"," 40"," 49","  44.143","3358.000"," 932.778","  45.000","  350","    0"
"19:00:30:841","25599875394812","  44.356","  12.589"," 2643"," 1100"," 3300"," 2714","   9.836"," 273.167","  75.880","   6.727"," 145.750","  40.486"," 49","0"," 39"," 54","  47.219","3397.000"," 943.611","  45.000","  350","    0"
"19:00:31:342","25601024097886","  44.856","   6.919"," 1819"," 1100"," 3300"," 1902","   6.107"," 276.224","  76.729","   3.141"," 147.322","  40.923"," 48","0"," 40"," 50","  45.100","3437.000"," 954.722","  45.000","  350","    0"
"19:00:31:844","25602177196632","  45.359","   4.101"," 1619"," 1100"," 3300"," 1676","   4.585"," 278.528","  77.369","   1.833"," 148.243","  41.179"," 38","0"," 38"," 49","  44.668","3475.000"," 965.278","  45.000","  350","    0"
"19:00:32:354","25603346600030","  45.868","   3.701"," 1589"," 1100"," 2800"," 1606","   3.832"," 280.481","  77.911","   1.169"," 148.839","  41.344"," 46","0"," 38"," 48","  44.894","3513.000"," 975.833","  45.000","  350","    0"
"19:00:32:860","25604507440792","  46.374","   2.225"," 1530"," 1100"," 2800"," 1540","   3.371"," 282.187","  78.385","   0.762"," 149.224","  41.451"," 42","0"," 37"," 49","  43.855","3550.000"," 986.111","  45.000","  350","    0"
"19:00:33:361","25605657428445","  46.875","   2.464"," 1544"," 1100"," 2800"," 1551","   3.407"," 283.894","  78.859","   0.798"," 149.624","  41.562"," 47","0"," 37"," 48","  43.282","3587.000"," 996.389","  45.000","  350","    0"
"19:00:33:863","25606810853254","  47.378","   2.510"," 1734"," 1100"," 2800"," 1753","   3.522"," 285.664","  79.351","   0.911"," 150.082","  41.690"," 47","0"," 38"," 49","  43.579","3625.000","1006.944","  45.000","  350","    0"
"19:00:34:366","25607964957328","  47.881","   2.131"," 1594"," 1100"," 2800"," 1601","   3.368"," 287.358","  79.822","   0.762"," 150.465","  41.796"," 41","0"," 37"," 48","  43.379","3662.000","1017.222","  45.000","  350","    0"
"19:00:34:869","25609118986353","  48.384","   2.001"," 1583"," 1100"," 2800"," 1592","   3.318"," 289.027","  80.285","   0.714"," 150.825","  41.896"," 37","0"," 37"," 48","  43.113","3699.000","1027.500","  45.000","  350","    0"
"19:00:35:372","25610273050023","  48.887","   2.734"," 1637"," 1100"," 2800"," 1640","   3.549"," 290.812","  80.781","   0.927"," 151.291","  42.025"," 45","0"," 36"," 48","  43.400","3735.000","1037.500","  45.000","  350","    0"
"19:00:35:875","25611427062541","  49.390","   2.858"," 1807"," 1100"," 3300"," 1821","   3.645"," 292.645","  81.290","   1.030"," 151.809","  42.169"," 42","0"," 38"," 50","  43.919","3773.000","1048.056","  45.000","  350","    0"
"19:00:36:378","25612581678192","  49.893","   1.896"," 1654"," 1100"," 2800"," 1672","   3.331"," 294.321","  81.756","   0.728"," 152.175","  42.271"," 37","0"," 37"," 48","  42.619","3810.000","1058.333","  45.000","  350","    0"
"19:00:36:881","25613736004835","  50.396","   2.333"," 1544"," 1100"," 2800"," 1558","   3.419"," 296.040","  82.233","   0.806"," 152.580","  42.383"," 46","0"," 36"," 48","  42.887","3846.000","1068.333","  45.000","  350","    0"
"19:00:37:384","25614890080104","  50.899","   2.197"," 1568"," 1100"," 2800"," 1569","   3.385"," 297.742","  82.706","   0.774"," 152.969","  42.491"," 42","0"," 37"," 47","  43.008","3883.000","1078.611","  45.000","  350","    0"
"19:00:37:887","25616044196851","  51.401","   2.341"," 1637"," 1100"," 2800"," 1645","   3.422"," 299.463","  83.184","   0.813"," 153.378","  42.605"," 44","0"," 36"," 47","  42.378","3919.000","1088.611","  45.000","  350","    0"
"19:00:38:390","25617198183496","  51.904","   2.745"," 1581"," 1100"," 2800"," 1588","   3.492"," 301.219","  83.672","   0.882"," 153.822","  42.728"," 45","0"," 36"," 48","  42.617","3955.000","1098.611","  45.000","  350","    0"
"19:00:38:893","25618352315828","  52.407","   3.085"," 1883"," 1100"," 3300"," 1892","   3.727"," 303.094","  84.193","   1.111"," 154.381","  42.884"," 43","0"," 37"," 50","  43.526","3992.000","1108.889","  45.000","  350","    0"
"19:00:39:394","25619501907532","  52.908","   1.560"," 1764"," 1100"," 2800"," 1788","   3.218"," 304.706","  84.640","   0.630"," 154.697","  42.971"," 36","0"," 35"," 48","  42.505","4027.000","1118.611","  45.000","  350","    0"
"19:00:39:896","25620655863380","  53.411","   0.770"," 1573"," 1100"," 2800"," 1560","   3.017"," 306.223","  85.062","   0.442"," 154.919","  43.033"," 40","0"," 34"," 47","  40.978","4061.000","1128.056","  45.000","  350","    0"
"19:00:40:399","25621809972008","  53.914","   0.627"," 1588"," 1100"," 2800"," 1569","   2.974"," 307.718","  85.477","   0.409"," 155.124","  43.090"," 35","0"," 34"," 47","  39.956","4095.000","1137.500","  45.000","  350","    0"
"19:00:40:902","25622964038477","  54.417","   0.659"," 1595"," 1100"," 2800"," 1594","   2.976"," 309.215","  85.893","   0.413"," 155.332","  43.148"," 34","0"," 34"," 47","  39.983","4129.000","1146.944","  45.000","  350","    0"
"19:00:41:405","25624118255058","  54.920","   0.665"," 1566"," 1100"," 2800"," 1584","   2.985"," 310.716","  86.310","   0.419"," 155.542","  43.206"," 36","0"," 34"," 47","  41.375","4163.000","1156.389","  45.000","  350","    0"
"19:00:41:908","25625272360351","  55.423","   0.725"," 1579"," 1100"," 2800"," 1573","   2.995"," 312.223","  86.729","   0.421"," 155.754","  43.265"," 36","0"," 34"," 46","  39.260","4197.000","1165.833","  45.000","  350","    0"
"19:00:42:412","25626428587759","  55.927","   3.877"," 2369"," 1100"," 3300"," 2415","   4.555"," 314.518","  87.366","   1.737"," 156.629","  43.508"," 47","0"," 36"," 50","  44.114","4233.000","1175.833","  45.000","  350","    0"
"19:00:42:922","25627599698864","  56.437","   3.712"," 2411"," 1100"," 3200"," 2430","   4.359"," 316.742","  87.984","   1.583"," 157.437","  43.732"," 36","0"," 36"," 51","  44.978","4269.000","1185.833","  45.000","  350","    0"
