"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:02:56:102","9410370626664","   5.538","   0.781"," 1583"," 1100"," 2800"," 1598","   3.179","  37.845","  10.513","   0.475","  22.156","   6.155"," 45","0"," 33"," 46","  39.035"," 376.000"," 104.444","  45.000","  350","    0"
"17:02:56:605","9411524790315","   6.041","   0.845"," 1550"," 1100"," 2800"," 1556","   3.198","  39.454","  10.959","   0.490","  22.403","   6.223"," 38","0"," 34"," 45","  39.170"," 410.000"," 113.889","  45.000","  350","    0"
"17:02:57:107","9412675785946","   6.542","   0.802"," 1572"," 1100"," 2800"," 1598","   3.188","  41.053","  11.404","   0.486","  22.647","   6.291"," 36","0"," 33"," 47","  40.572"," 443.000"," 123.056","  45.000","  350","    0"
"17:02:57:609","9413829884546","   7.045","   0.991"," 1522"," 1100"," 2800"," 1532","   3.231","  42.678","  11.855","   0.518","  22.907","   6.363"," 35","0"," 33"," 45","  40.050"," 476.000"," 132.222","  45.000","  350","    0"
"17:02:58:113","9414984266430","   7.548","   0.846"," 1563"," 1100"," 2800"," 1572","   3.189","  44.282","  12.301","   0.481","  23.149","   6.430"," 38","0"," 33"," 45","  38.373"," 509.000"," 141.389","  45.000","  350","    0"
"17:02:58:615","9416138360989","   8.051","   0.850"," 1578"," 1100"," 2800"," 1584","   3.200","  45.891","  12.748","   0.491","  23.396","   6.499"," 34","0"," 33"," 45","  39.227"," 542.000"," 150.556","  45.000","  350","    0"
"17:02:59:118","9417292618551","   8.554","   0.779"," 1589"," 1100"," 2800"," 1623","   3.177","  47.489","  13.191","   0.472","  23.633","   6.565"," 35","0"," 34"," 45","  38.766"," 576.000"," 160.000","  45.000","  350","    0"
"17:02:59:621","9418445540784","   9.056","   0.837"," 1553"," 1100"," 2800"," 1544","   3.196","  49.095","  13.638","   0.483","  23.875","   6.632"," 35","0"," 34"," 45","  38.119"," 610.000"," 169.444","  45.000","  350","    0"
"17:03:00:127","9419607939684","   9.563","   0.858"," 1557"," 1100"," 2800"," 1550","   3.198","  50.715","  14.087","   0.490","  24.124","   6.701"," 35","0"," 33"," 45","  39.878"," 643.000"," 178.611","  45.000","  350","    0"
"17:03:00:630","9420762019695","  10.066","   0.952"," 1576"," 1100"," 2800"," 1578","   3.228","  52.338","  14.538","   0.512","  24.381","   6.773"," 35","0"," 33"," 45","  40.070"," 676.000"," 187.778","  45.000","  350","    0"
"17:03:01:132","9421913976443","  10.568","   0.953"," 1560"," 1100"," 2800"," 1562","   3.217","  53.953","  14.987","   0.509","  24.637","   6.844"," 34","0"," 32"," 46","  39.483"," 708.000"," 196.667","  45.000","  350","    0"
"17:03:01:635","9423068340608","  11.071","   0.869"," 1607"," 1100"," 2800"," 1613","   3.201","  55.563","  15.434","   0.499","  24.888","   6.913"," 34","0"," 32"," 45","  40.006"," 740.000"," 205.556","  45.000","  350","    0"
"17:03:02:138","9424221843478","  11.573","   0.770"," 1601"," 1100"," 2800"," 1621","   3.176","  57.160","  15.878","   0.472","  25.125","   6.979"," 33","0"," 32"," 45","  38.223"," 772.000"," 214.444","  45.000","  350","    0"
"17:03:02:641","9425376192923","  12.076","   0.902"," 1552"," 1100"," 2800"," 1561","   3.203","  58.771","  16.325","   0.497","  25.375","   7.049"," 35","0"," 33"," 45","  38.494"," 805.000"," 223.611","  45.000","  350","    0"
"17:03:03:147","9426538389105","  12.583","   0.890"," 1572"," 1100"," 2800"," 1582","   3.203","  60.393","  16.776","   0.500","  25.628","   7.119"," 45","0"," 33"," 45","  38.564"," 838.000"," 232.778","  45.000","  350","    0"
"17:03:03:648","9427687885371","  13.084","   0.906"," 1556"," 1100"," 2800"," 1574","   3.208","  62.000","  17.222","   0.500","  25.878","   7.188"," 35","0"," 33"," 45","  39.393"," 871.000"," 241.944","  45.000","  350","    0"
"17:03:04:151","9428842216073","  13.587","   0.751"," 1599"," 1100"," 2800"," 1601","   3.176","  63.598","  17.666","   0.470","  26.115","   7.254"," 34","0"," 33"," 45","  38.294"," 904.000"," 251.111","  45.000","  350","    0"
"17:03:04:654","9429996538079","  14.090","   0.900"," 1527"," 1100"," 2700"," 1534","   3.205","  65.210","  18.114","   0.497","  26.365","   7.324"," 42","0"," 33"," 45","  40.092"," 937.000"," 260.278","  45.000","  350","    0"
"17:03:05:157","9431150432025","  14.593","   0.847"," 1559"," 1100"," 2800"," 1576","   3.187","  66.813","  18.559","   0.482","  26.607","   7.391"," 43","0"," 33"," 45","  38.314"," 970.000"," 269.444","  45.000","  350","    0"
"17:03:05:661","9432307488803","  15.097","   0.809"," 1576"," 1100"," 2800"," 1586","   3.182","  68.417","  19.005","   0.479","  26.849","   7.458"," 34","0"," 33"," 44","  38.776","1003.000"," 278.611","  45.000","  350","    0"
"17:03:06:164","9433461608537","  15.600","   0.727"," 1625"," 1100"," 2800"," 1633","   3.166","  70.009","  19.447","   0.467","  27.084","   7.523"," 35","0"," 33"," 45","  40.121","1036.000"," 287.778","  45.000","  350","    0"
"17:03:06:667","9434615779472","  16.103","   0.788"," 1590"," 1100"," 2800"," 1610","   3.183","  71.610","  19.892","   0.479","  27.325","   7.590"," 34","0"," 33"," 45","  38.169","1069.000"," 296.944","  45.000","  350","    0"
"17:03:07:170","9435770086944","  16.606","   0.750"," 1623"," 1100"," 2800"," 1651","   3.175","  73.207","  20.335","   0.472","  27.562","   7.656"," 33","0"," 33"," 45","  38.331","1102.000"," 306.111","  45.000","  350","    0"
"17:03:07:673","9436924360091","  17.109","   0.874"," 1573"," 1100"," 2800"," 1594","   3.211","  74.822","  20.784","   0.505","  27.816","   7.727"," 34","0"," 32"," 45","  38.734","1134.000"," 315.000","  45.000","  350","    0"
"17:03:08:180","9438087500297","  17.616","   0.731"," 1609"," 1100"," 2800"," 1632","   3.155","  76.422","  21.228","   0.456","  28.047","   7.791"," 34","0"," 33"," 45","  37.887","1167.000"," 324.167","  45.000","  350","    0"
"17:03:08:683","9439241447495","  18.118","   0.733"," 1594"," 1100"," 2800"," 1615","   3.155","  78.008","  21.669","   0.458","  28.278","   7.855"," 34","0"," 33"," 45","  37.788","1200.000"," 333.333","  45.000","  350","    0"
"17:03:09:184","9440392630500","  18.620","   0.664"," 1632"," 1100"," 2800"," 1660","   3.149","  79.588","  22.108","   0.447","  28.502","   7.917"," 34","0"," 32"," 46","  38.017","1232.000"," 342.222","  45.000","  350","    0"
"17:03:09:687","9441546783412","  19.123","   0.695"," 1610"," 1100"," 2800"," 1614","   3.163","  81.178","  22.550","   0.461","  28.733","   7.982"," 35","0"," 33"," 45","  37.429","1265.000"," 351.389","  45.000","  350","    0"
"17:03:10:195","9442710739743","  19.630","   0.709"," 1657"," 1100"," 2800"," 1664","   3.151","  82.776","  22.993","   0.456","  28.965","   8.046"," 34","0"," 33"," 45","  37.829","1298.000"," 360.556","  45.000","  350","    0"
"17:03:10:698","9443864936797","  20.133","   0.751"," 1571"," 1100"," 2800"," 1568","   3.161","  84.366","  23.435","   0.466","  29.199","   8.111"," 34","0"," 33"," 46","  40.191","1331.000"," 369.722","  45.000","  350","    0"
"17:03:11:199","9445014977569","  20.634","   0.689"," 1614"," 1100"," 2800"," 1633","   3.144","  85.942","  23.873","   0.448","  29.424","   8.173"," 35","0"," 32"," 45","  37.339","1363.000"," 378.611","  45.000","  350","    0"
"17:03:11:701","9446168577789","  21.137","   0.734"," 1583"," 1100"," 2800"," 1581","   3.162","  87.531","  24.314","   0.459","  29.655","   8.237"," 34","0"," 33"," 45","  38.316","1396.000"," 387.778","  45.000","  350","    0"
"17:03:12:204","9447322658702","  21.640","   0.668"," 1643"," 1100"," 2800"," 1671","   3.152","  89.116","  24.755","   0.452","  29.882","   8.301"," 41","0"," 33"," 45","  37.835","1429.000"," 396.944","  45.000","  350","    0"
"17:03:12:707","9448476559847","  22.143","   0.819"," 1591"," 1100"," 2800"," 1605","   3.192","  90.721","  25.200","   0.487","  30.127","   8.369"," 34","0"," 33"," 44","  37.736","1462.000"," 406.111","  45.000","  350","    0"
"17:03:13:211","9449633241242","  22.647","   0.778"," 1605"," 1100"," 2800"," 1611","   3.174","  92.321","  25.645","   0.471","  30.364","   8.435"," 39","0"," 33"," 44","  37.177","1495.000"," 415.278","  45.000","  350","    0"
"17:03:13:713","9450785809301","  23.149","   0.710"," 1601"," 1100"," 2800"," 1615","   3.159","  93.908","  26.085","   0.458","  30.595","   8.499"," 34","0"," 33"," 45","  39.859","1528.000"," 424.444","  45.000","  350","    0"
"17:03:14:216","9451939015566","  23.652","   0.695"," 1629"," 1100"," 2800"," 1640","   3.160","  95.496","  26.527","   0.459","  30.826","   8.563"," 44","0"," 33"," 44","  37.452","1561.000"," 433.611","  45.000","  350","    0"
"17:03:14:719","9453093118897","  24.154","   0.680"," 1588"," 1100"," 2800"," 1614","   3.159","  97.085","  26.968","   0.455","  31.054","   8.626"," 44","0"," 33"," 45","  40.780","1594.000"," 442.778","  45.000","  350","    0"
"17:03:15:227","9454259393253","  24.663","   0.740"," 1577"," 1100"," 2800"," 1586","   3.167","  98.694","  27.415","   0.466","  31.291","   8.692"," 35","0"," 33"," 45","  38.600","1627.000"," 451.944","  45.000","  350","    0"
"17:03:15:730","9455413397751","  25.165","   0.712"," 1592"," 1100"," 2800"," 1613","   3.170"," 100.289","  27.858","   0.465","  31.525","   8.757"," 45","0"," 33"," 46","  40.922","1660.000"," 461.111","  45.000","  350","    0"
"17:03:16:233","9456567295340","  25.668","   0.690"," 1596"," 1100"," 2800"," 1614","   3.154"," 101.874","  28.298","   0.458","  31.755","   8.821"," 41","0"," 33"," 45","  37.536","1693.000"," 470.278","  45.000","  350","    0"
"17:03:16:743","9457737690459","  26.178","   0.688"," 1652"," 1100"," 2800"," 1668","   3.164"," 103.488","  28.747","   0.465","  31.993","   8.887"," 45","0"," 33"," 44","  37.770","1726.000"," 479.444","  45.000","  350","    0"
"17:03:17:245","9458891232201","  26.681","   1.006"," 1598"," 1100"," 2800"," 1608","   3.254"," 105.124","  29.201","   0.539","  32.264","   8.962"," 44","0"," 33"," 45","  40.599","1759.000"," 488.611","  45.000","  350","    0"
"17:03:17:747","9460041159502","  27.182","   0.818"," 1589"," 1100"," 2800"," 1608","   3.193"," 106.724","  29.646","   0.488","  32.508","   9.030"," 44","0"," 33"," 45","  38.816","1792.000"," 497.778","  45.000","  350","    0"
"17:03:18:248","9461191348399","  27.683","   0.849"," 1584"," 1100"," 2800"," 1600","   3.185"," 108.320","  30.089","   0.481","  32.749","   9.097"," 44","0"," 33"," 44","  39.222","1825.000"," 506.944","  45.000","  350","    0"
"17:03:18:749","9462342549047","  28.185","   0.787"," 1607"," 1100"," 2800"," 1611","   3.180"," 109.916","  30.532","   0.480","  32.990","   9.164"," 44","0"," 32"," 44","  38.326","1857.000"," 515.833","  45.000","  350","    0"
"17:03:19:254","9463499530032","  28.689","   0.744"," 1625"," 1100"," 2800"," 1640","   3.183"," 111.521","  30.978","   0.481","  33.232","   9.231"," 44","0"," 32"," 45","  39.096","1889.000"," 524.722","  45.000","  350","    0"
"17:03:19:757","9464653981481","  29.192","   0.791"," 1574"," 1100"," 2800"," 1576","   3.172"," 113.117","  31.421","   0.471","  33.469","   9.297"," 45","0"," 32"," 46","  40.490","1921.000"," 533.611","  45.000","  350","    0"
"17:03:20:260","9465808110457","  29.695","   0.800"," 1588"," 1100"," 2800"," 1606","   3.196"," 114.724","  31.868","   0.488","  33.715","   9.365"," 43","0"," 33"," 46","  41.883","1954.000"," 542.778","  45.000","  350","    0"
"17:03:20:763","9466962369229","  30.198","   0.780"," 1580"," 1100"," 2800"," 1578","   3.182"," 116.324","  32.312","   0.478","  33.955","   9.432"," 43","0"," 32"," 45","  39.539","1986.000"," 551.667","  45.000","  350","    0"
"17:03:21:265","9468116459503","  30.701","   0.751"," 1619"," 1100"," 2800"," 1637","   3.172"," 117.920","  32.755","   0.470","  34.191","   9.498"," 44","0"," 32"," 45","  38.140","2018.000"," 560.556","  45.000","  350","    0"
"17:03:21:768","9469270899798","  31.204","   0.785"," 1611"," 1100"," 2800"," 1618","   3.185"," 119.522","  33.201","   0.481","  34.433","   9.565"," 42","0"," 32"," 45","  38.768","2050.000"," 569.444","  45.000","  350","    0"
"17:03:22:271","9470424924715","  31.707","   3.190"," 1534"," 1100"," 2800"," 1544","   3.847"," 121.457","  33.738","   1.040","  34.956","   9.710"," 42","0"," 32"," 46","  43.394","2082.000"," 578.333","  45.000","  350","    0"
"17:03:22:776","9471581981313","  32.211","   0.756"," 1610"," 1100"," 2800"," 1599","   3.178"," 123.059","  34.183","   0.476","  35.196","   9.777"," 43","0"," 32"," 45","  38.723","2114.000"," 587.222","  45.000","  350","    0"
"17:03:23:278","9472736064296","  32.714","   0.898"," 1569"," 1100"," 2800"," 1581","   3.211"," 124.674","  34.632","   0.503","  35.449","   9.847"," 41","0"," 33"," 45","  39.344","2147.000"," 596.389","  45.000","  350","    0"
"17:03:23:781","9473890270375","  33.217","   0.768"," 1602"," 1100"," 2800"," 1616","   3.174"," 126.271","  35.075","   0.472","  35.686","   9.913"," 41","0"," 33"," 45","  38.633","2180.000"," 605.556","  45.000","  350","    0"
"17:03:24:289","9475055691776","  33.725","   0.800"," 1577"," 1100"," 2800"," 1590","   3.181"," 127.886","  35.524","   0.478","  35.929","   9.980"," 40","0"," 33"," 44","  38.692","2213.000"," 614.722","  45.000","  350","    0"
"17:03:24:792","9476209726521","  34.228","   0.751"," 1608"," 1100"," 2800"," 1609","   3.181"," 129.486","  35.968","   0.476","  36.169","  10.047"," 39","0"," 32"," 43","  38.015","2245.000"," 623.611","  45.000","  350","    0"
"17:03:25:296","9477366738352","  34.732","   0.756"," 1616"," 1100"," 2800"," 1640","   3.176"," 131.088","  36.413","   0.475","  36.408","  10.113"," 39","0"," 32"," 44","  38.255","2277.000"," 632.500","  45.000","  350","    0"
"17:03:25:799","9478520660590","  35.235","   0.737"," 1628"," 1100"," 2800"," 1623","   3.161"," 132.677","  36.855","   0.463","  36.641","  10.178"," 40","0"," 33"," 44","  38.391","2310.000"," 641.667","  45.000","  350","    0"
"17:03:26:301","9479672677338","  35.737","   0.925"," 1572"," 1100"," 2800"," 1590","   3.222"," 134.294","  37.304","   0.514","  36.899","  10.250"," 39","0"," 33"," 45","  39.090","2343.000"," 650.833","  45.000","  350","    0"
"17:03:26:804","9480826835124","  36.240","   0.774"," 1590"," 1100"," 2800"," 1594","   3.179"," 135.893","  37.748","   0.475","  37.138","  10.316"," 38","0"," 33"," 44","  37.843","2376.000"," 660.000","  45.000","  350","    0"
"17:03:27:307","9481981010659","  36.743","   0.764"," 1607"," 1100"," 2800"," 1615","   3.189"," 137.497","  38.194","   0.485","  37.382","  10.384"," 37","0"," 32"," 44","  38.797","2408.000"," 668.889","  45.000","  350","    0"
"17:03:27:810","9483135346067","  37.246","   0.812"," 1583"," 1100"," 2800"," 1599","   3.184"," 139.099","  38.639","   0.480","  37.623","  10.451"," 38","0"," 32"," 44","  38.830","2440.000"," 677.778","  45.000","  350","    0"
"17:03:28:313","9484289446776","  37.749","   0.767"," 1599"," 1100"," 2800"," 1612","   3.176"," 140.696","  39.082","   0.476","  37.863","  10.517"," 37","0"," 32"," 44","  38.424","2472.000"," 686.667","  45.000","  350","    0"
"17:03:28:816","9485443640596","  38.251","   1.351"," 1590"," 1100"," 2800"," 1601","   3.298"," 142.355","  39.543","   0.583","  38.156","  10.599"," 37","0"," 33"," 45","  37.796","2505.000"," 695.833","  45.000","  350","    0"
"17:03:29:319","9486597643516","  38.754","   0.905"," 1579"," 1100"," 2800"," 1591","   3.216"," 143.973","  39.992","   0.508","  38.411","  10.670"," 37","0"," 33"," 44","  38.748","2538.000"," 705.000","  45.000","  350","    0"
"17:03:29:822","9487751842357","  39.257","   0.751"," 1594"," 1100"," 2800"," 1585","   3.174"," 145.569","  40.436","   0.471","  38.648","  10.736"," 36","0"," 33"," 44","  38.285","2571.000"," 714.167","  45.000","  350","    0"
"17:03:30:325","9488905912437","  39.760","   0.868"," 1685"," 1100"," 2800"," 1710","   3.230"," 147.193","  40.887","   0.527","  38.914","  10.809"," 40","0"," 32"," 44","  37.567","2603.000"," 723.056","  45.000","  350","    0"
"17:03:30:828","9490060140550","  40.263","   0.861"," 1758"," 1100"," 2800"," 1759","   3.247"," 148.826","  41.341","   0.524","  39.177","  10.883"," 36","0"," 32"," 45","  39.103","2635.000"," 731.944","  45.000","  350","    0"
"17:03:31:331","9491214673282","  40.766","   1.159"," 1616"," 1100"," 2800"," 1623","   3.294"," 150.484","  41.801","   0.565","  39.462","  10.962"," 34","0"," 33"," 45","  38.386","2668.000"," 741.111","  45.000","  350","    0"
"17:03:31:834","9492368632295","  41.269","   0.892"," 1649"," 1100"," 2300"," 1647","   3.227"," 152.106","  42.252","   0.502","  39.714","  11.032"," 35","0"," 32"," 45","  38.556","2700.000"," 750.000","  45.000","  350","    0"
"17:03:32:336","9493522663758","  41.772","   0.964"," 1584"," 1100"," 2300"," 1605","   3.235"," 153.733","  42.704","   0.510","  39.971","  11.103"," 34","0"," 33"," 44","  38.634","2733.000"," 759.167","  45.000","  350","    0"
"17:03:32:839","9494675256507","  42.274","   4.069"," 1955"," 1100"," 3100"," 1965","   3.938"," 155.711","  43.253","   1.187","  40.567","  11.269"," 46","0"," 33"," 46","  40.203","2766.000"," 768.333","  45.000","  350","    0"
"17:03:33:347","9495842032230","  42.783","  28.735"," 2770"," 1100"," 3300"," 2810","  15.497"," 163.591","  45.442","  11.961","  46.648","  12.958"," 50","0"," 36"," 51","  44.305","2802.000"," 778.333","  45.000","  350","    0"
"17:03:33:848","9496990626928","  43.283","  13.048"," 2692"," 1100"," 3300"," 2749","   9.988"," 168.590","  46.830","   6.883","  50.094","  13.915"," 45","0"," 36"," 52","  44.978","2838.000"," 788.333","  45.000","  350","    0"
"17:03:34:356","9498157415824","  43.792","   4.808"," 1343"," 1100"," 3200"," 1402","   5.102"," 171.184","  47.551","   2.227","  51.226","  14.229"," 44","0"," 35"," 46","  41.773","2873.000"," 798.056","  45.000","  350","    0"
"17:03:34:859","9499311219256","  44.294","   0.957"," 1532"," 1100"," 2800"," 1529","   3.099"," 172.742","  47.984","   0.494","  51.474","  14.298"," 34","0"," 34"," 44","  39.116","2907.000"," 807.500","  45.000","  350","    0"
"17:03:35:369","9500482178482","  44.805","   1.132"," 1550"," 1100"," 2800"," 1566","   3.110"," 174.329","  48.425","   0.536","  51.748","  14.374"," 34","0"," 33"," 44","  37.981","2940.000"," 816.667","  45.000","  350","    0"
"17:03:35:872","9501636291441","  45.308","   0.585"," 1593"," 1100"," 2800"," 1605","   2.946"," 175.811","  48.836","   0.394","  51.946","  14.429"," 43","0"," 33"," 45","  39.415","2973.000"," 825.833","  45.000","  350","    0"
"17:03:36:375","9502790458935","  45.811","   0.632"," 1576"," 1100"," 2800"," 1578","   2.970"," 177.305","  49.251","   0.411","  52.153","  14.487"," 34","0"," 32"," 43","  37.018","3005.000"," 834.722","  45.000","  350","    0"
"17:03:36:878","9503944424756","  46.313","   0.635"," 1596"," 1100"," 2800"," 1610","   2.965"," 178.796","  49.665","   0.408","  52.358","  14.544"," 33","0"," 33"," 44","  36.704","3038.000"," 843.889","  45.000","  350","    0"
"17:03:37:379","9505094122773","  46.814","   0.628"," 1600"," 1100"," 2800"," 1613","   2.963"," 180.280","  50.078","   0.407","  52.562","  14.600"," 34","0"," 32"," 43","  36.283","3070.000"," 852.778","  45.000","  350","    0"
"17:03:37:882","9506247877783","  47.317","   2.216"," 1473"," 1100"," 2800"," 1484","   3.404"," 181.992","  50.553","   0.801","  52.964","  14.712"," 41","0"," 33"," 45","  39.440","3103.000"," 861.944","  45.000","  350","    0"
"17:03:38:388","9507409409960","  47.823","   5.426"," 1707"," 1100"," 2800"," 1733","   4.305"," 184.171","  51.159","   1.581","  53.765","  14.935"," 45","0"," 35"," 46","  40.541","3138.000"," 871.667","  45.000","  350","    0"
"17:03:38:893","9508568415619","  48.328","  14.408"," 2665"," 1100"," 3300"," 2752","  10.483"," 189.466","  52.629","   7.283","  57.443","  15.956"," 44","0"," 36"," 51","  43.821","3174.000"," 881.667","  45.000","  350","    0"
"17:03:39:393","9509716940452","  48.829","   7.548"," 1710"," 1100"," 3300"," 1840","   6.207"," 192.572","  53.492","   3.276","  59.083","  16.412"," 45","0"," 36"," 47","  41.054","3210.000"," 891.667","  45.000","  350","    0"
"17:03:39:894","9510866603745","  49.330","   5.508"," 1829"," 1100"," 3200"," 1879","   4.847"," 195.001","  54.167","   2.028","  60.099","  16.694"," 45","0"," 36"," 47","  41.941","3246.000"," 901.667","  45.000","  350","  700"
"17:03:40:397","9512019804090","  49.832","  11.197"," 2688"," 1100"," 3300"," 2731","   8.169"," 199.106","  55.307","   5.213","  62.719","  17.422"," 40","0"," 36"," 50","  43.601","3282.000"," 911.667","  45.000","  350","    0"
"17:03:40:898","9513169444537","  50.333","   3.817"," 1729"," 1100"," 2800"," 1750","   3.996"," 201.108","  55.863","   1.251","  63.345","  17.596"," 44","0"," 36"," 46","  41.539","3318.000"," 921.667","  45.000","  350","    0"
"17:03:41:398","9514318402707","  50.834","   4.181"," 1689"," 1100"," 2800"," 1695","   4.041"," 203.131","  56.425","   1.316","  64.004","  17.779"," 43","0"," 36"," 46","  41.165","3354.000"," 931.667","  45.000","  350","    0"
"17:03:41:901","9515471528230","  51.336","  12.050"," 2716"," 1100"," 3300"," 2760","   8.549"," 207.427","  57.619","   5.659","  66.848","  18.569"," 52","0"," 36"," 52","  44.856","3390.000"," 941.667","  45.000","  350","    0"
"17:03:42:409","9516637147114","  51.844","   7.061"," 1832"," 1100"," 3200"," 1969","   6.363"," 210.659","  58.516","   3.336","  68.542","  19.039"," 45","0"," 36"," 52","  42.172","3426.000"," 951.667","  45.000","  350","    0"
"17:03:42:911","9517790251205","  52.347","   5.657"," 1623"," 1100"," 3300"," 1692","   5.255"," 213.300","  59.250","   2.400","  69.748","  19.374"," 44","0"," 36"," 46","  41.777","3462.000"," 961.667","  45.000","  350","    0"
"17:03:43:416","9518947587739","  52.851","   5.529"," 1947"," 1100"," 3300"," 1982","   4.710"," 215.675","  59.910","   1.961","  70.737","  19.649"," 45","0"," 36"," 46","  41.653","3498.000"," 971.667","  45.000","  350","    0"
"17:03:43:925","9520117532694","  53.361","   9.840"," 2603"," 1100"," 3300"," 2631","   7.234"," 219.363","  60.934","   4.195","  72.876","  20.243"," 40","0"," 36"," 50","  44.141","3534.000"," 981.667","  45.000","  350","    0"
"17:03:44:427","9521268037382","  53.862","   4.064"," 1623"," 1100"," 2800"," 1647","   3.969"," 221.353","  61.487","   1.248","  73.502","  20.417"," 44","0"," 36"," 46","  41.586","3570.000"," 991.667","  45.000","  350","    0"
"17:03:44:929","9522421702393","  54.365","   3.875"," 1728"," 1100"," 2800"," 1738","   3.958"," 223.343","  62.040","   1.250","  74.130","  20.592"," 45","0"," 36"," 46","  40.875","3606.000","1001.667","  45.000","  350","    0"
"17:03:45:433","9523576261479","  54.868","  12.447"," 2461"," 1100"," 3300"," 2515","   8.803"," 227.772","  63.270","   5.727","  77.012","  21.392"," 45","0"," 36"," 52","  43.889","3642.000","1011.667","  45.000","  350","    0"
"17:03:45:940","9524740899864","  55.376","   6.181"," 1597"," 1100"," 3200"," 1652","   5.587"," 230.607","  64.058","   2.678","  78.371","  21.770"," 45","0"," 37"," 46","  41.533","3679.000","1021.944","  45.000","  350","    0"
"17:03:46:442","9525892882756","  55.878","   5.139"," 1703"," 1100"," 2800"," 1726","   4.461"," 232.847","  64.680","   1.658","  79.203","  22.001"," 44","0"," 35"," 47","  41.819","3714.000","1031.667","  45.000","  350","    0"
"17:03:46:948","9527053832634","  56.384","  12.589"," 2712"," 1100"," 3300"," 2747","   9.380"," 237.592","  65.998","   6.332","  82.406","  22.891"," 46","0"," 36"," 53","  44.877","3750.000","1041.667","  45.000","  350","  700"
"17:03:47:451","9528208860475","  56.887","   3.967"," 1732"," 1100"," 3200"," 1746","   4.131"," 239.672","  66.575","   1.337","  83.079","  23.078"," 45","0"," 37"," 47","  41.990","3787.000","1051.944","  45.000","  350","    0"
