"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:21:34:262","3714942976651","   5.526","   0.693"," 1529"," 1100"," 2800"," 1537","   2.993","  61.409","  17.058","   0.418","  44.757","  12.433"," 37","0"," 35"," 46","  40.200"," 414.000"," 115.000","  45.000","  350","    0"
"16:21:34:764","3716094697311","   6.028","   0.936"," 1481"," 1100"," 2800"," 1478","   3.052","  62.941","  17.484","   0.472","  44.994","  12.498"," 40","0"," 35"," 47","  41.598"," 449.000"," 124.722","  45.000","  350","    0"
"16:21:35:269","3717252370352","   6.533","   0.651"," 1571"," 1100"," 2800"," 1587","   2.984","  64.447","  17.902","   0.411","  45.201","  12.556"," 37","0"," 35"," 46","  39.085"," 484.000"," 134.444","  45.000","  350","    0"
"16:21:35:770","3718402853417","   7.034","   0.822"," 1481"," 1100"," 2800"," 1474","   3.038","  65.970","  18.325","   0.457","  45.430","  12.620"," 42","0"," 35"," 46","  40.750"," 519.000"," 144.167","  45.000","  350","    0"
"16:21:36:272","3719553641245","   7.535","   1.776"," 1527"," 1100"," 2800"," 1543","   3.299","  67.624","  18.784","   0.691","  45.777","  12.716"," 45","0"," 35"," 46","  41.525"," 554.000"," 153.889","  45.000","  350","    0"
"16:21:36:773","3720705205551","   8.037","   2.142"," 1762"," 1100"," 2800"," 1784","   3.400","  69.330","  19.258","   0.792","  46.174","  12.826"," 46","0"," 35"," 48","  41.503"," 589.000"," 163.611","  45.000","  350","    0"
"16:21:37:274","3721854862758","   8.538","  15.323"," 2618"," 1100"," 3300"," 2696","  11.051","  74.867","  20.796","   7.794","  50.079","  13.911"," 46","0"," 37"," 53","  45.570"," 626.000"," 173.889","  45.000","  350","    0"
"16:21:37:775","3723003590698","   9.039","   7.596"," 1630"," 1100"," 2800"," 1675","   5.828","  77.784","  21.607","   2.899","  51.531","  14.314"," 46","0"," 37"," 47","  42.207"," 663.000"," 184.167","  45.000","  350","    0"
"16:21:38:279","3724160206410","   9.543","   5.107"," 1731"," 1100"," 2800"," 1746","   4.533","  80.069","  22.241","   1.756","  52.415","  14.560"," 39","0"," 38"," 47","  42.523"," 701.000"," 194.722","  45.000","  350","    0"
"16:21:38:780","3725310110685","  10.044","  12.491"," 2628"," 1100"," 3300"," 2675","   8.698","  84.428","  23.452","   5.647","  55.245","  15.346"," 47","0"," 38"," 52","  44.922"," 739.000"," 205.278","  45.000","  350","    0"
"16:21:39:282","3726462402205","  10.546","   3.655"," 1650"," 1100"," 2800"," 1663","   3.948","  86.410","  24.003","   1.177","  55.836","  15.510"," 43","0"," 38"," 48","  42.738"," 777.000"," 215.833","  45.000","  350","    0"
"16:21:39:783","3727612637539","  11.047","   3.810"," 1800"," 1100"," 2800"," 1820","   3.980","  88.405","  24.557","   1.262","  56.469","  15.686"," 45","0"," 37"," 47","  42.394"," 814.000"," 226.111","  45.000","  350","    0"
"16:21:40:285","3728763480815","  11.549","  13.597"," 2646"," 1100"," 3300"," 2719","   9.670","  93.254","  25.904","   6.551","  59.754","  16.598"," 47","0"," 38"," 52","  45.097"," 852.000"," 236.667","  45.000","  350","  700"
"16:21:40:790","3729922430347","  12.054","   6.854"," 1674"," 1100"," 3300"," 1784","   5.925","  96.246","  26.735","   2.979","  61.258","  17.016"," 46","0"," 38"," 48","  42.407"," 890.000"," 247.222","  45.000","  350","    0"
"16:21:41:292","3731073604020","  12.555","   5.918"," 1646"," 1100"," 2800"," 1686","   4.981","  98.745","  27.429","   2.136","  62.330","  17.314"," 46","0"," 38"," 47","  42.464"," 928.000"," 257.778","  45.000","  350","  700"
"16:21:41:794","3732225559143","  13.057","  10.207"," 2484"," 1100"," 3300"," 2518","   7.133"," 102.326","  28.424","   4.211","  64.444","  17.901"," 50","0"," 38"," 52","  44.479"," 966.000"," 268.333","  45.000","  350","    0"
"16:21:42:294","3733374947985","  13.558","   5.133"," 2244"," 1100"," 3300"," 2291","   5.053"," 104.857","  29.127","   2.221","  65.556","  18.210"," 45","0"," 39"," 52","  44.837","1005.000"," 279.167","  45.000","  350","    0"
"16:21:42:796","3734526107323","  14.060","   4.117"," 1738"," 1100"," 2800"," 1752","   4.135"," 106.931","  29.703","   1.354","  66.236","  18.399"," 46","0"," 38"," 47","  42.549","1043.000"," 289.722","  45.000","  350","    0"
"16:21:43:297","3735674848665","  14.560","   6.431"," 2155"," 1100"," 3200"," 2204","   5.410"," 109.639","  30.455","   2.585","  67.529","  18.758"," 47","0"," 39"," 47","  43.177","1082.000"," 300.556","  45.000","  350","    0"
"16:21:43:797","3736822949837","  15.061","  11.415"," 2286"," 1100"," 3200"," 2352","   8.254"," 113.768","  31.602","   5.166","  70.114","  19.476"," 46","0"," 39"," 52","  44.965","1121.000"," 311.389","  45.000","  350","    0"
"16:21:44:298","3737973823630","  15.562","   6.038"," 1694"," 1100"," 3300"," 1783","   5.594"," 116.574","  32.382","   2.663","  71.450","  19.847"," 43","0"," 39"," 48","  42.456","1160.000"," 322.222","  45.000","  350","    0"
"16:21:44:800","3739125530007","  16.064","   3.999"," 1704"," 1100"," 2800"," 1717","   3.953"," 118.558","  32.933","   1.229","  72.066","  20.018"," 45","0"," 38"," 47","  42.561","1198.000"," 332.778","  45.000","  350","    0"
"16:21:45:302","3740277033119","  16.566","  13.747"," 2711"," 1100"," 3300"," 2747","   9.785"," 123.467","  34.297","   6.591","  75.374","  20.937"," 45","0"," 39"," 53","  46.483","1237.000"," 343.611","  45.000","  350","    0"
"16:21:45:807","3741434727199","  17.070","   3.610"," 1735"," 1100"," 2800"," 1749","   3.939"," 125.454","  34.848","   1.215","  75.987","  21.107"," 42","0"," 38"," 47","  42.687","1275.000"," 354.167","  45.000","  350","    0"
"16:21:46:308","3742584524562","  17.571","   4.276"," 1712"," 1100"," 2800"," 1733","   4.106"," 127.512","  35.420","   1.341","  76.659","  21.294"," 45","0"," 38"," 47","  42.772","1313.000"," 364.722","  45.000","  350","  700"
"16:21:46:809","3743735671214","  18.073","  15.062"," 2653"," 1100"," 3300"," 2717","  10.936"," 132.998","  36.944","   7.747","  80.545","  22.373"," 47","0"," 38"," 53","  46.207","1351.000"," 375.278","  45.000","  350","    0"
"16:21:47:311","3744886770033","  18.575","   7.641"," 1700"," 1100"," 3300"," 1795","   6.120"," 136.067","  37.797","   3.154","  82.127","  22.813"," 46","0"," 39"," 48","  43.212","1390.000"," 386.111","  45.000","  350","    0"
"16:21:47:812","3746037609239","  19.076","   4.962"," 1608"," 1100"," 2800"," 1622","   4.405"," 138.277","  38.410","   1.630","  82.944","  23.040"," 43","0"," 38"," 47","  42.707","1428.000"," 396.667","  45.000","  350","    0"
"16:21:48:314","3747189325837","  19.578","  10.658"," 2575"," 1100"," 3300"," 2599","   7.731"," 142.157","  39.488","   4.730","  85.318","  23.699"," 47","0"," 39"," 52","  45.645","1467.000"," 407.500","  45.000","  350","    0"
"16:21:48:816","3748341149001","  20.080","   4.490"," 1877"," 1100"," 3300"," 1889","   4.481"," 144.406","  40.113","   1.692","  86.167","  23.935"," 46","0"," 39"," 51","  44.326","1506.000"," 418.333","  45.000","  350","    0"
"16:21:49:318","3749493058521","  20.582","   3.294"," 1606"," 1100"," 2800"," 1617","   3.792"," 146.309","  40.642","   1.073","  86.706","  24.085"," 41","0"," 39"," 48","  42.819","1545.000"," 429.167","  45.000","  350","    0"
"16:21:49:822","3750649761142","  21.086","   9.116"," 2417"," 1100"," 3200"," 2476","   6.801"," 149.738","  41.594","   3.910","  88.676","  24.632"," 48","0"," 38"," 51","  44.379","1583.000"," 439.722","  45.000","  350","  700"
"16:21:50:323","3751799295164","  21.587","   9.661"," 2204"," 1100"," 3300"," 2263","   7.637"," 153.564","  42.657","   4.604","  90.983","  25.273"," 47","0"," 39"," 52","  45.189","1622.000"," 450.556","  45.000","  350","    0"
"16:21:50:824","3752948082220","  22.087","   6.616"," 1739"," 1100"," 3300"," 1842","   5.691"," 156.413","  43.448","   2.762","  92.365","  25.657"," 46","0"," 39"," 48","  43.235","1661.000"," 461.389","  45.000","  350","    0"
"16:21:51:324","3754096714274","  22.588","   6.538"," 2230"," 1100"," 3300"," 2269","   5.501"," 159.166","  44.213","   2.703","  93.718","  26.033"," 50","0"," 39"," 53","  44.898","1700.000"," 472.222","  45.000","  350","  700"
"16:21:51:826","3755248984476","  23.090","   7.765"," 2496"," 1100"," 3300"," 2524","   6.557"," 162.458","  45.127","   3.606","  95.529","  26.536"," 46","0"," 39"," 53","  45.890","1739.000"," 483.056","  45.000","  350","    0"
"16:21:52:328","3756399371248","  23.591","   4.979"," 2036"," 1100"," 3300"," 2057","   4.931"," 164.930","  45.814","   2.114","  96.589","  26.830"," 44","0"," 38"," 49","  44.480","1777.000"," 493.611","  45.000","  350","    0"
"16:21:52:832","3757557763270","  24.096","   4.958"," 1733"," 1100"," 2800"," 1755","   4.331"," 167.117","  46.421","   1.539","  97.366","  27.046"," 46","0"," 39"," 49","  42.980","1816.000"," 504.444","  45.000","  350","    0"
"16:21:53:334","3758708201910","  24.597","  12.783"," 2500"," 1100"," 3300"," 2558","   9.306"," 171.782","  47.717","   6.162"," 100.455","  27.904"," 46","0"," 39"," 52","  45.437","1855.000"," 515.278","  45.000","  350","    0"
"16:21:53:835","3759858797053","  25.099","   7.060"," 1623"," 1100"," 3300"," 1650","   5.853"," 174.717","  48.532","   2.921"," 101.920","  28.311"," 47","0"," 39"," 50","  42.772","1894.000"," 526.111","  45.000","  350","    0"
"16:21:54:339","3761015318616","  25.603","   3.283"," 1601"," 1100"," 2800"," 1610","   3.777"," 176.620","  49.061","   1.067"," 102.457","  28.460"," 46","0"," 38"," 47","  43.045","1932.000"," 536.667","  45.000","  350","    0"
"16:21:54:841","3762167068777","  26.105","  11.401"," 2565"," 1100"," 3300"," 2596","   7.958"," 180.614","  50.171","   4.906"," 104.920","  29.144"," 47","0"," 38"," 53","  45.875","1970.000"," 547.222","  45.000","  350","    0"
"16:21:55:343","3763318732165","  26.606","   3.412"," 1712"," 1100"," 2800"," 1719","   3.885"," 182.564","  50.712","   1.160"," 105.502","  29.306"," 43","0"," 38"," 48","  43.155","2008.000"," 557.778","  45.000","  350","    0"
"16:21:55:845","3764470348014","  27.108","   4.101"," 1703"," 1100"," 2800"," 1721","   4.113"," 184.628","  51.286","   1.334"," 106.171","  29.492"," 47","0"," 38"," 47","  42.910","2046.000"," 568.333","  45.000","  350","    0"
"16:21:56:346","3765620218455","  27.609","  12.951"," 2508"," 1100"," 3300"," 2593","   9.205"," 189.241","  52.567","   6.106"," 109.231","  30.342"," 46","0"," 38"," 52","  45.263","2084.000"," 578.889","  45.000","  350","    0"
"16:21:56:847","3766771428707","  28.111","   6.850"," 1572"," 1100"," 3300"," 1647","   5.679"," 192.090","  53.358","   2.750"," 110.610","  30.725"," 47","0"," 39"," 47","  43.428","2123.000"," 589.722","  45.000","  350","    0"
"16:21:57:349","3767921971890","  28.612","   3.921"," 1648"," 1100"," 3300"," 1728","   4.269"," 194.230","  53.953","   1.515"," 111.370","  30.936"," 46","0"," 39"," 47","  43.515","2162.000"," 600.556","  45.000","  350","    0"
"16:21:57:850","3769073651676","  29.114","  10.004"," 2537"," 1100"," 3300"," 2567","   7.535"," 198.012","  55.003","   4.543"," 113.650","  31.569"," 47","0"," 39"," 53","  45.862","2201.000"," 611.389","  45.000","  350","    0"
"16:21:58:352","3770225054320","  29.616","   4.001"," 1701"," 1100"," 2800"," 1720","   4.017"," 200.027","  55.563","   1.285"," 114.295","  31.749"," 45","0"," 38"," 47","  42.919","2239.000"," 621.944","  45.000","  350","    0"
"16:21:58:856","3771381527456","  30.120","   3.181"," 1560"," 1100"," 2800"," 1579","   3.744"," 201.914","  56.087","   1.036"," 114.817","  31.894"," 41","0"," 39"," 47","  43.021","2278.000"," 632.778","  45.000","  350","    0"
"16:21:59:357","3772531975545","  30.621","  12.732"," 2520"," 1100"," 3300"," 2577","   8.803"," 206.328","  57.313","   5.756"," 117.702","  32.695"," 47","0"," 37"," 54","  46.129","2315.000"," 643.056","  45.000","  350","    0"
"16:21:59:858","3773680697761","  31.122","   6.556"," 1561"," 1100"," 3200"," 1599","   5.694"," 209.178","  58.105","   2.735"," 119.072","  33.075"," 47","0"," 38"," 49","  43.568","2353.000"," 653.611","  45.000","  350","    0"
"16:22:00:359","3774830856281","  31.623","   5.433"," 1693"," 1100"," 3300"," 1765","   5.009"," 211.689","  58.802","   2.180"," 120.164","  33.379"," 46","0"," 39"," 47","  43.389","2392.000"," 664.444","  45.000","  350","    0"
"16:22:00:865","3775990896835","  32.128","  10.751"," 2631"," 1100"," 3300"," 2662","   7.939"," 215.702","  59.917","   4.928"," 122.655","  34.071"," 49","0"," 38"," 54","  46.617","2430.000"," 675.000","  45.000","  350","    0"
"16:22:01:367","3777143126425","  32.631","   3.490"," 1601"," 1100"," 2800"," 1599","   3.879"," 217.650","  60.458","   1.111"," 123.213","  34.226"," 46","0"," 37"," 49","  43.994","2467.000"," 685.278","  45.000","  350","    0"
"16:22:01:869","3778295105776","  33.133","   5.429"," 1687"," 1100"," 2800"," 1701","   4.588"," 219.953","  61.098","   1.627"," 124.030","  34.453"," 46","0"," 38"," 48","  43.183","2505.000"," 695.833","  45.000","  350","    0"
"16:22:02:372","3779449211687","  33.635","   5.764"," 2077"," 1100"," 3300"," 2119","   5.127"," 222.532","  61.814","   2.340"," 125.207","  34.780"," 49","0"," 39"," 53","  44.354","2544.000"," 706.667","  45.000","  350","  700"
"16:22:02:873","3780598710554","  34.136","  11.204"," 2344"," 1100"," 3300"," 2412","   8.521"," 226.800","  63.000","   5.402"," 127.913","  35.531"," 47","0"," 39"," 53","  45.590","2583.000"," 717.500","  45.000","  350","    0"
"16:22:03:373","3781747466033","  34.637","   6.367"," 1762"," 1100"," 3300"," 1866","   5.898"," 229.752","  63.820","   3.006"," 129.418","  35.949"," 47","0"," 39"," 48","  43.788","2622.000"," 728.333","  45.000","  350","    0"
"16:22:03:874","3782896903465","  35.138","   4.792"," 1641"," 1100"," 2800"," 1653","   4.211"," 231.862","  64.406","   1.419"," 130.128","  36.147"," 46","0"," 38"," 47","  42.780","2660.000"," 738.889","  45.000","  350","    0"
"16:22:04:376","3784047843828","  35.639","   9.826"," 2664"," 1100"," 3300"," 2702","   7.796"," 235.772","  65.492","   4.774"," 132.523","  36.812"," 47","0"," 39"," 53","  46.405","2699.000"," 749.722","  45.000","  350","    0"
"16:22:04:877","3785199456906","  36.141","   3.826"," 1588"," 1100"," 2800"," 1595","   3.920"," 237.739","  66.039","   1.189"," 133.119","  36.978"," 45","0"," 38"," 47","  42.911","2737.000"," 760.278","  45.000","  350","    0"
"16:22:05:379","3786351180979","  36.643","   4.148"," 1856"," 1100"," 3300"," 1864","   4.191"," 239.842","  66.623","   1.458"," 133.851","  37.181"," 42","0"," 38"," 49","  43.418","2775.000"," 770.833","  45.000","  350","    0"
"16:22:05:880","3787500775718","  37.144","  14.702"," 2473"," 1100"," 3300"," 2534","   9.658"," 244.681","  67.967","   6.509"," 137.112","  38.087"," 47","0"," 38"," 53","  45.389","2813.000"," 781.389","  45.000","  350","    0"
"16:22:06:382","3788651483447","  37.645","   9.850"," 2450"," 1100"," 3300"," 2538","   8.672"," 249.029","  69.175","   5.666"," 139.953","  38.876"," 46","0"," 39"," 53","  45.373","2852.000"," 792.222","  45.000","  350","    0"
"16:22:06:887","3789810124247","  38.150","   4.226"," 1596"," 1100"," 2800"," 1608","   4.179"," 251.139","  69.761","   1.383"," 140.651","  39.070"," 45","0"," 39"," 48","  43.395","2891.000"," 803.056","  45.000","  350","    0"
"16:22:07:388","3790961910056","  38.652","  10.616"," 2562"," 1100"," 3300"," 2590","   7.875"," 255.092","  70.859","   4.874"," 143.098","  39.749"," 41","0"," 39"," 53","  45.711","2930.000"," 813.889","  45.000","  350","    0"
"16:22:07:890","3792113784210","  39.154","   3.435"," 1556"," 1100"," 2800"," 1563","   3.826"," 257.012","  71.392","   1.101"," 143.651","  39.903"," 46","0"," 38"," 47","  42.973","2968.000"," 824.444","  45.000","  350","    0"
"16:22:08:392","3793265369962","  39.656","   3.095"," 1578"," 1100"," 2800"," 1581","   3.743"," 258.890","  71.914","   1.027"," 144.166","  40.046"," 43","0"," 39"," 47","  42.977","3007.000"," 835.278","  45.000","  350","    0"
"16:22:08:894","3794417035422","  40.158","  12.130"," 2451"," 1100"," 3200"," 2514","   8.680"," 263.247","  73.124","   5.589"," 146.971","  40.825"," 47","0"," 38"," 54","  45.573","3045.000"," 845.833","  45.000","  350","    0"
"16:22:09:399","3795575854504","  40.663","   6.462"," 1575"," 1100"," 3200"," 1643","   5.625"," 266.087","  73.913","   2.703"," 148.335","  41.204"," 47","0"," 38"," 48","  43.145","3083.000"," 856.389","  45.000","  350","    0"
"16:22:09:900","3796726542978","  41.164","   4.522"," 1753"," 1100"," 3300"," 1794","   4.714"," 268.451","  74.570","   1.882"," 149.279","  41.466"," 42","0"," 39"," 49","  43.904","3122.000"," 867.222","  45.000","  350","    0"
"16:22:10:406","3797886101421","  41.670","  11.100"," 2571"," 1100"," 3300"," 2615","   8.235"," 272.612","  75.726","   5.210"," 151.912","  42.198"," 47","0"," 39"," 54","  45.817","3161.000"," 878.056","  45.000","  350","    0"
"16:22:10:908","3799037897036","  42.171","   3.319"," 1612"," 1100"," 2800"," 1625","   3.869"," 274.554","  76.265","   1.104"," 152.466","  42.352"," 45","0"," 38"," 47","  43.110","3199.000"," 888.611","  45.000","  350","    0"
"16:22:11:409","3800187526070","  42.672","   5.946"," 1558"," 1100"," 3200"," 1618","   5.283"," 277.201","  77.000","   2.401"," 153.669","  42.686"," 47","0"," 38"," 48","  42.913","3237.000"," 899.167","  45.000","  350","    0"
"16:22:11:910","3801337927631","  43.174","  10.526"," 2406"," 1100"," 3200"," 2494","   8.636"," 281.530","  78.203","   5.644"," 156.498","  43.472"," 49","0"," 38"," 50","  44.719","3275.000"," 909.722","  45.000","  350","    0"
"16:22:12:411","3802488690950","  43.675","   6.184"," 2343"," 1100"," 3300"," 2413","   5.998"," 284.537","  79.038","   3.036"," 158.021","  43.895"," 43","0"," 39"," 53","  45.414","3314.000"," 920.556","  45.000","  350","    0"
"16:22:12:913","3803640449569","  44.177","   4.239"," 1832"," 1100"," 3300"," 1846","   4.159"," 286.625","  79.618","   1.433"," 158.740","  44.094"," 46","0"," 39"," 48","  43.564","3353.000"," 931.389","  45.000","  350","    0"
"16:22:13:415","3804792197399","  44.679","   3.439"," 1563"," 1100"," 2800"," 1576","   3.696"," 288.480","  80.133","   1.062"," 159.273","  44.242"," 43","0"," 38"," 47","  43.479","3391.000"," 941.944","  45.000","  350","    0"
"16:22:13:916","3805942654448","  45.180","   2.382"," 1584"," 1100"," 2800"," 1584","   3.423"," 290.196","  80.610","   0.814"," 159.681","  44.356"," 45","0"," 36"," 47","  42.385","3427.000"," 951.944","  45.000","  350","    0"
"16:22:14:418","3807094609448","  45.682","   2.173"," 1583"," 1100"," 2800"," 1594","   3.375"," 291.890","  81.081","   0.767"," 160.066","  44.463"," 41","0"," 37"," 47","  42.316","3464.000"," 962.222","  45.000","  350","    0"
"16:22:14:920","3808246355371","  46.184","   2.624"," 1758"," 1100"," 2800"," 1765","   3.565"," 293.679","  81.578","   0.955"," 160.545","  44.596"," 46","0"," 37"," 50","  42.885","3501.000"," 972.500","  45.000","  350","    0"
"16:22:15:422","3809398008625","  46.686","   2.288"," 1644"," 1100"," 2800"," 1642","   3.443"," 295.407","  82.058","   0.833"," 160.963","  44.712"," 41","0"," 37"," 48","  42.646","3538.000"," 982.778","  45.000","  350","    0"
"16:22:15:923","3810547501796","  47.187","   2.119"," 1532"," 1100"," 2800"," 1539","   3.343"," 297.082","  82.523","   0.740"," 161.334","  44.815"," 37","0"," 36"," 47","  41.961","3574.000"," 992.778","  45.000","  350","    0"
"16:22:16:425","3811699130535","  47.689","   2.790"," 1600"," 1100"," 2800"," 1609","   3.555"," 298.866","  83.018","   0.932"," 161.801","  44.945"," 43","0"," 37"," 47","  41.866","3611.000","1003.056","  45.000","  350","    0"
"16:22:16:929","3812855461098","  48.193","   2.776"," 1725"," 1100"," 2800"," 1754","   3.605"," 300.682","  83.523","   0.990"," 162.301","  45.083"," 47","0"," 36"," 47","  42.339","3647.000","1013.056","  45.000","  350","    0"
"16:22:17:433","3814012950384","  48.697","   2.027"," 1543"," 1100"," 2800"," 1538","   3.361"," 302.377","  83.994","   0.752"," 162.680","  45.189"," 40","0"," 36"," 47","  41.612","3683.000","1023.056","  45.000","  350","    0"
"16:22:17:938","3815172172752","  49.202","   2.186"," 1623"," 1100"," 2800"," 1631","   3.392"," 304.091","  84.470","   0.786"," 163.077","  45.299"," 46","0"," 36"," 47","  41.677","3719.000","1033.056","  45.000","  350","    0"
"16:22:18:440","3816323857704","  49.704","   2.094"," 1589"," 1100"," 2800"," 1596","   3.356"," 305.775","  84.938","   0.756"," 163.456","  45.404"," 40","0"," 36"," 47","  41.616","3755.000","1043.056","  45.000","  350","    0"
"16:22:18:942","3817475539289","  50.206","   4.407"," 2297"," 1100"," 3300"," 2310","   4.834"," 308.202","  85.612","   2.178"," 164.549","  45.708"," 45","0"," 37"," 51","  44.755","3792.000","1053.333","  45.000","  350","    0"
"16:22:19:444","3818627303074","  50.708","   2.335"," 1603"," 1100"," 2800"," 1610","   3.418"," 309.917","  86.088","   0.806"," 164.954","  45.820"," 41","0"," 36"," 47","  41.573","3828.000","1063.333","  45.000","  350","    0"
"16:22:19:946","3819779017103","  51.210","   3.440"," 1946"," 1100"," 3300"," 1964","   3.860"," 311.855","  86.626","   1.237"," 165.575","  45.993"," 46","0"," 36"," 48","  42.032","3864.000","1073.333","  45.000","  350","    0"
"16:22:20:448","3820930721088","  51.711","   1.259"," 1625"," 1100"," 2800"," 1635","   3.136"," 313.428","  87.063","   0.555"," 165.853","  46.070"," 44","0"," 34"," 46","  40.816","3898.000","1082.778","  45.000","  350","    0"
"16:22:20:951","3822086201659","  52.215","   0.767"," 1537"," 1100"," 2800"," 1538","   3.000"," 314.939","  87.483","   0.434"," 166.071","  46.131"," 43","0"," 34"," 46","  39.252","3932.000","1092.222","  45.000","  350","    0"
"16:22:21:453","3823237869734","  52.717","   0.642"," 1593"," 1100"," 2800"," 1604","   2.985"," 316.437","  87.899","   0.416"," 166.280","  46.189"," 41","0"," 34"," 47","  39.716","3966.000","1101.667","  45.000","  350","    0"
"16:22:21:955","3824389523220","  53.219","   0.676"," 1622"," 1100"," 2800"," 1645","   2.987"," 317.936","  88.315","   0.424"," 166.493","  46.248"," 35","0"," 34"," 45","  38.852","4000.000","1111.111","  45.000","  350","    0"
"16:22:22:457","3825541218104","  53.721","   2.340"," 2541"," 1100"," 3300"," 2584","   4.078"," 319.983","  88.884","   1.414"," 167.202","  46.445"," 34","0"," 34"," 50","  44.679","4034.000","1120.556","  45.000","  350","    0"
"16:22:22:959","3826692910637","  54.222","   0.804"," 1549"," 1100"," 2800"," 1566","   3.011"," 321.494","  89.304","   0.441"," 167.424","  46.507"," 35","0"," 34"," 46","  40.283","4068.000","1130.000","  45.000","  350","    0"
"16:22:23:460","3827842523582","  54.723","   6.407"," 2575"," 1100"," 3300"," 2614","   5.597"," 324.298","  90.083","   2.743"," 168.798","  46.888"," 45","0"," 34"," 50","  43.112","4102.000","1139.444","  45.000","  350","    0"
"16:22:23:961","3828993742239","  55.225","   1.854"," 1776"," 1100"," 2800"," 1778","   3.557"," 326.082","  90.578","   0.809"," 169.204","  47.001"," 45","0"," 34"," 47","  41.324","4136.000","1148.889","  45.000","  350","    0"

"Total Elapsed Time (sec) = 55.225007"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 326.082382"
"Cumulative Package Energy_0 (mWh) = 90.578440"
"Average Package Power_0 (Watt) = 5.904615"

"Cumulative IA Energy_0 (Joules) = 169.203995"
"Cumulative IA Energy_0 (mWh) = 47.001110"
"Average Package IA_0 (Watt) = 3.063902"

"Cumulative DRAM Energy_0 (Joules) = 4136.000000"
"Cumulative DRAM Energy_0 (mWh) = 1148.888889"
