"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:48:07:730","40417409968709","   8.558","   0.824"," 1585"," 1100"," 2800"," 1599","   3.202","  46.644","  12.957","   0.495","  22.816","   6.338"," 35","0"," 34"," 46","  40.510"," 579.000"," 160.833","  45.000","  350","    0"
"20:48:08:233","40418564011748","   9.061","   0.904"," 1528"," 1100"," 2800"," 1548","   3.210","  48.258","  13.405","   0.499","  23.067","   6.407"," 35","0"," 33"," 46","  40.877"," 612.000"," 170.000","  45.000","  350","    0"
"20:48:08:736","40419718171551","   9.564","   0.846"," 1575"," 1100"," 2800"," 1578","   3.204","  49.870","  13.853","   0.494","  23.315","   6.476"," 36","0"," 33"," 45","  41.098"," 645.000"," 179.167","  45.000","  350","    0"
"20:48:09:238","40420869182072","  10.066","   0.943"," 1547"," 1100"," 2800"," 1564","   3.225","  51.487","  14.302","   0.514","  23.573","   6.548"," 35","0"," 34"," 45","  40.553"," 679.000"," 188.611","  45.000","  350","    0"
"20:48:09:741","40422023546575","  10.569","   0.852"," 1569"," 1100"," 2800"," 1588","   3.194","  53.094","  14.748","   0.488","  23.818","   6.616"," 34","0"," 33"," 45","  39.714"," 712.000"," 197.778","  45.000","  350","    0"
"20:48:10:244","40423177554716","  11.072","   0.943"," 1548"," 1100"," 2800"," 1549","   3.220","  54.713","  15.198","   0.510","  24.075","   6.688"," 41","0"," 33"," 46","  39.965"," 745.000"," 206.944","  45.000","  350","    0"
"20:48:10:747","40424331720216","  11.575","   0.840"," 1559"," 1100"," 2800"," 1567","   3.191","  56.318","  15.644","   0.482","  24.318","   6.755"," 36","0"," 33"," 46","  39.553"," 778.000"," 216.111","  45.000","  350","    0"
"20:48:11:249","40425483653189","  12.077","   0.811"," 1594"," 1100"," 2800"," 1603","   3.185","  57.917","  16.088","   0.481","  24.559","   6.822"," 35","0"," 34"," 46","  40.459"," 812.000"," 225.556","  45.000","  350","    0"
"20:48:11:752","40426637888381","  12.580","   1.105"," 1528"," 1100"," 2800"," 1540","   3.267","  59.560","  16.545","   0.548","  24.835","   6.899"," 45","0"," 33"," 46","  40.370"," 845.000"," 234.722","  45.000","  350","    0"
"20:48:12:254","40427791917487","  13.082","   0.850"," 1563"," 1100"," 2800"," 1573","   3.198","  61.169","  16.991","   0.486","  25.079","   6.966"," 36","0"," 33"," 46","  40.714"," 878.000"," 243.889","  45.000","  350","    0"
"20:48:12:757","40428945903787","  13.585","   0.807"," 1571"," 1100"," 2800"," 1584","   3.189","  62.772","  17.437","   0.482","  25.322","   7.034"," 37","0"," 33"," 46","  39.918"," 911.000"," 253.056","  45.000","  350","    0"
"20:48:13:260","40430100096832","  14.088","   0.951"," 1553"," 1100"," 2800"," 1574","   3.223","  64.393","  17.887","   0.511","  25.579","   7.105"," 38","0"," 33"," 45","  39.512"," 944.000"," 262.222","  45.000","  350","    0"
"20:48:13:763","40431254132550","  14.591","   0.824"," 1610"," 1100"," 2800"," 1617","   3.199","  66.002","  18.334","   0.488","  25.824","   7.173"," 40","0"," 34"," 46","  39.846"," 978.000"," 271.667","  45.000","  350","    0"
"20:48:14:266","40432408192756","  15.094","   0.823"," 1573"," 1100"," 2800"," 1599","   3.187","  67.605","  18.779","   0.480","  26.066","   7.240"," 36","0"," 34"," 46","  39.550","1012.000"," 281.111","  45.000","  350","    0"
"20:48:14:769","40433562346179","  15.597","   0.786"," 1588"," 1100"," 2800"," 1595","   3.188","  69.208","  19.225","   0.478","  26.306","   7.307"," 35","0"," 34"," 46","  40.704","1046.000"," 290.556","  45.000","  350","    0"
"20:48:15:272","40434716409069","  16.100","   0.808"," 1586"," 1100"," 2800"," 1612","   3.195","  70.815","  19.671","   0.482","  26.549","   7.375"," 35","0"," 34"," 46","  39.404","1080.000"," 300.000","  45.000","  350","    0"
"20:48:15:775","40435870475860","  16.603","   0.757"," 1601"," 1100"," 2800"," 1624","   3.176","  72.412","  20.115","   0.472","  26.786","   7.441"," 34","0"," 33"," 46","  39.343","1113.000"," 309.167","  45.000","  350","    0"
"20:48:16:278","40437024454522","  17.106","   0.865"," 1564"," 1100"," 2800"," 1572","   3.208","  74.025","  20.563","   0.496","  27.036","   7.510"," 44","0"," 34"," 46","  40.350","1147.000"," 318.611","  45.000","  350","    0"
"20:48:16:780","40438178438099","  17.609","   0.796"," 1592"," 1100"," 2800"," 1618","   3.186","  75.627","  21.008","   0.480","  27.277","   7.577"," 37","0"," 33"," 46","  39.972","1180.000"," 327.778","  45.000","  350","    0"
"20:48:17:283","40439332442291","  18.111","   0.785"," 1595"," 1100"," 2800"," 1611","   3.183","  77.228","  21.452","   0.477","  27.517","   7.644"," 34","0"," 33"," 45","  39.923","1213.000"," 336.944","  45.000","  350","    0"
"20:48:17:786","40440486478055","  18.614","   0.780"," 1589"," 1100"," 2800"," 1616","   3.177","  78.826","  21.896","   0.473","  27.755","   7.710"," 33","0"," 32"," 46","  39.504","1245.000"," 345.833","  45.000","  350","    0"
"20:48:18:289","40441640976963","  19.117","   0.791"," 1572"," 1100"," 2800"," 1583","   3.164","  80.418","  22.338","   0.466","  27.989","   7.775"," 43","0"," 33"," 45","  38.639","1278.000"," 355.000","  45.000","  350","    0"
"20:48:18:792","40442795050010","  19.620","   0.695"," 1613"," 1100"," 2800"," 1623","   3.162","  82.008","  22.780","   0.457","  28.219","   7.839"," 35","0"," 33"," 46","  38.532","1311.000"," 364.167","  45.000","  350","    0"
"20:48:19:295","40443948894184","  20.123","   0.756"," 1586"," 1100"," 2800"," 1588","   3.184","  83.608","  23.225","   0.475","  28.458","   7.905"," 34","0"," 34"," 45","  38.679","1345.000"," 373.611","  45.000","  350","    0"
"20:48:19:798","40445103162094","  20.626","   0.724"," 1632"," 1100"," 2800"," 1653","   3.168","  85.202","  23.667","   0.464","  28.691","   7.970"," 42","0"," 34"," 46","  38.939","1379.000"," 383.056","  45.000","  350","    0"
"20:48:20:301","40446257326789","  21.129","   0.701"," 1615"," 1100"," 2800"," 1617","   3.161","  86.792","  24.109","   0.459","  28.922","   8.034"," 34","0"," 33"," 45","  39.236","1412.000"," 392.222","  45.000","  350","    0"
"20:48:20:804","40447411362537","  21.632","   0.731"," 1612"," 1100"," 2800"," 1635","   3.161","  88.381","  24.550","   0.464","  29.155","   8.099"," 34","0"," 33"," 46","  38.386","1445.000"," 401.389","  45.000","  350","    0"
"20:48:21:307","40448565508733","  22.135","   0.731"," 1589"," 1100"," 2800"," 1583","   3.166","  89.974","  24.993","   0.463","  29.388","   8.163"," 42","0"," 33"," 47","  40.788","1478.000"," 410.556","  45.000","  350","    0"
"20:48:21:813","40449727465200","  22.641","  25.343"," 2577"," 1100"," 3300"," 2606","  12.647","  96.378","  26.772","   9.152","  34.022","   9.451"," 50","0"," 36"," 53","  44.999","1514.000"," 420.556","  45.000","  350","    0"
"20:48:22:321","40450892247114","  23.149","  21.854"," 2962"," 1100"," 3300"," 3018","  14.310"," 103.641","  28.789","  11.038","  39.625","  11.007"," 46","0"," 38"," 54","  47.764","1552.000"," 431.111","  45.000","  350","    0"
"20:48:22:821","40452041503784","  23.649","   4.707"," 1349"," 1100"," 2800"," 1435","   5.029"," 106.160","  29.489","   2.205","  40.730","  11.314"," 45","0"," 38"," 48","  41.986","1590.000"," 441.667","  45.000","  350","    0"
"20:48:23:324","40453194577060","  24.152","   1.828"," 1603"," 1100"," 3200"," 1648","   3.675"," 108.006","  30.002","   0.999","  41.231","  11.453"," 44","0"," 33"," 47","  42.039","1623.000"," 450.833","  45.000","  350","    0"
"20:48:23:834","40454365055639","  24.662","   0.729"," 1555"," 1100"," 2800"," 1574","   2.988"," 109.531","  30.425","   0.426","  41.449","  11.514"," 42","0"," 33"," 46","  39.774","1656.000"," 460.000","  45.000","  350","    0"
"20:48:24:337","40455519220173","  25.165","   0.888"," 1590"," 1100"," 2800"," 1612","   3.037"," 111.058","  30.850","   0.470","  41.685","  11.579"," 44","0"," 32"," 46","  41.472","1688.000"," 468.889","  45.000","  350","    0"
"20:48:24:840","40456673192497","  25.668","   0.620"," 1589"," 1100"," 2800"," 1605","   2.969"," 112.551","  31.264","   0.407","  41.890","  11.636"," 36","0"," 34"," 46","  41.241","1722.000"," 478.333","  45.000","  350","    0"
"20:48:25:343","40457827057124","  26.171","   0.611"," 1642"," 1100"," 2800"," 1641","   2.968"," 114.044","  31.679","   0.405","  42.094","  11.693"," 35","0"," 33"," 45","  39.117","1755.000"," 487.500","  45.000","  350","    0"
"20:48:25:846","40458981271329","  26.674","   0.680"," 1565"," 1100"," 2800"," 1568","   2.989"," 115.547","  32.096","   0.424","  42.307","  11.752"," 44","0"," 33"," 46","  40.138","1788.000"," 496.667","  45.000","  350","    0"
"20:48:26:349","40460135560047","  27.177","   0.686"," 1610"," 1100"," 2800"," 1626","   2.979"," 117.046","  32.513","   0.419","  42.518","  11.810"," 41","0"," 33"," 45","  39.734","1821.000"," 505.833","  45.000","  350","    0"
"20:48:26:850","40461285570484","  27.678","   1.387"," 1528"," 1100"," 2800"," 1539","   3.168"," 118.633","  32.954","   0.591","  42.814","  11.893"," 45","0"," 32"," 46","  40.840","1853.000"," 514.722","  45.000","  350","    0"
"20:48:27:350","40462434278073","  28.178","  14.043"," 2669"," 1100"," 3300"," 2724","  10.013"," 123.646","  34.346","   6.865","  46.250","  12.847"," 47","0"," 37"," 52","  44.968","1890.000"," 525.000","  45.000","  350","    0"
"20:48:27:853","40463587357551","  28.681","   7.444"," 1709"," 1100"," 3200"," 1783","   6.016"," 126.669","  35.186","   3.050","  47.783","  13.273"," 46","0"," 37"," 47","  42.417","1927.000"," 535.278","  45.000","  350","    0"
"20:48:28:362","40464756642392","  29.190","   5.623"," 1754"," 1100"," 3300"," 1818","   5.123"," 129.279","  35.911","   2.291","  48.950","  13.597"," 42","0"," 37"," 47","  42.071","1964.000"," 545.556","  45.000","  350","    0"
"20:48:28:871","40465923169978","  29.699","  11.910"," 2549"," 1100"," 3300"," 2588","   8.065"," 133.379","  37.050","   5.129","  51.557","  14.322"," 47","0"," 37"," 52","  44.955","2001.000"," 555.833","  45.000","  350","  700"
"20:48:29:377","40467085347837","  30.205","   4.019"," 1790"," 1100"," 3100"," 1816","   4.194"," 135.503","  37.640","   1.385","  52.259","  14.516"," 44","0"," 38"," 49","  42.976","2039.000"," 566.389","  45.000","  350","    0"
"20:48:29:886","40468253760344","  30.714","   6.618"," 1663"," 1100"," 3300"," 1726","   5.819"," 138.466","  38.463","   2.906","  53.739","  14.927"," 46","0"," 37"," 47","  42.496","2076.000"," 576.667","  45.000","  350","    0"
"20:48:30:393","40469418117950","  31.222","  10.745"," 2349"," 1100"," 3300"," 2449","   8.348"," 142.701","  39.639","   5.319","  56.438","  15.677"," 49","0"," 37"," 50","  43.579","2113.000"," 586.944","  45.000","  350","    0"
"20:48:30:895","40470569562757","  31.723","   8.259"," 2572"," 1100"," 3300"," 2652","   7.149"," 146.288","  40.636","   4.155","  58.522","  16.256"," 45","0"," 38"," 53","  45.520","2151.000"," 597.500","  45.000","  350","    0"
"20:48:31:398","40471723415672","  32.226","   3.988"," 1654"," 1100"," 2800"," 1663","   4.002"," 148.301","  41.195","   1.268","  59.160","  16.433"," 45","0"," 37"," 47","  43.017","2188.000"," 607.778","  45.000","  350","    0"
"20:48:31:901","40472876846985","  32.729","   4.016"," 1713"," 1100"," 2800"," 1719","   4.001"," 150.312","  41.753","   1.278","  59.803","  16.612"," 43","0"," 37"," 47","  42.595","2225.000"," 618.056","  45.000","  350","    0"
"20:48:32:403","40474030752055","  33.232","  13.046"," 2472"," 1100"," 3300"," 2524","   9.357"," 155.017","  43.060","   6.222","  62.931","  17.481"," 47","0"," 37"," 53","  44.765","2262.000"," 628.333","  45.000","  350","    0"
"20:48:32:910","40475193274257","  33.738","   6.801"," 1704"," 1100"," 3300"," 1823","   5.968"," 158.040","  43.900","   3.043","  64.472","  17.909"," 46","0"," 38"," 48","  43.001","2300.000"," 638.889","  45.000","  350","    0"
"20:48:33:412","40476345290126","  34.240","   4.808"," 1788"," 1100"," 3300"," 1845","   4.756"," 160.427","  44.563","   1.963","  65.458","  18.183"," 42","0"," 38"," 48","  43.011","2338.000"," 649.444","  45.000","  350","    0"
"20:48:33:914","40477497264970","  34.742","  10.853"," 2399"," 1100"," 3300"," 2435","   7.675"," 164.280","  45.633","   4.664","  67.799","  18.833"," 46","0"," 38"," 52","  44.849","2376.000"," 660.000","  45.000","  350","    0"
"20:48:34:417","40478651194288","  35.245","   3.366"," 1623"," 1100"," 2800"," 1628","   3.817"," 166.200","  46.167","   1.098","  68.351","  18.986"," 44","0"," 38"," 47","  42.951","2414.000"," 670.556","  45.000","  350","    0"
"20:48:34:918","40479800862683","  35.746","   3.977"," 1773"," 1100"," 2800"," 1783","   3.995"," 168.201","  46.723","   1.277","  68.991","  19.164"," 46","0"," 37"," 48","  42.625","2451.000"," 680.833","  45.000","  350","    0"
"20:48:35:420","40480953972359","  36.248","   9.233"," 2548"," 1100"," 3300"," 2608","   7.410"," 171.925","  47.757","   4.488","  71.246","  19.791"," 48","0"," 38"," 53","  45.118","2489.000"," 691.389","  45.000","  350","    0"
"20:48:35:927","40482115771028","  36.755","  10.771"," 2416"," 1100"," 3300"," 2485","   8.659"," 176.309","  48.975","   5.492","  74.027","  20.563"," 46","0"," 38"," 52","  45.744","2527.000"," 701.944","  45.000","  350","    0"
"20:48:36:429","40483267869762","  37.257","   5.460"," 1659"," 1100"," 3200"," 1702","   5.010"," 178.824","  49.673","   2.169","  75.116","  20.865"," 41","0"," 38"," 48","  42.775","2565.000"," 712.500","  45.000","  350","    0"
"20:48:36:932","40484422053344","  37.760","   4.417"," 1672"," 1100"," 2800"," 1674","   4.135"," 180.903","  50.251","   1.352","  75.796","  21.054"," 46","0"," 37"," 48","  43.052","2602.000"," 722.778","  45.000","  350","    0"
"20:48:37:434","40485575842307","  38.262","  16.451"," 2727"," 1100"," 3300"," 2756","   9.545"," 185.702","  51.584","   6.485","  79.056","  21.960"," 44","0"," 38"," 55","  46.965","2640.000"," 733.333","  45.000","  350","    0"
"20:48:37:937","40486729805398","  38.765","   4.399"," 1777"," 1100"," 3300"," 1785","   4.251"," 187.840","  52.178","   1.471","  79.796","  22.166"," 47","0"," 38"," 49","  43.794","2678.000"," 743.889","  45.000","  350","    0"
"20:48:38:443","40487891612389","  39.272","   3.699"," 1605"," 1100"," 2800"," 1619","   3.882"," 189.805","  52.724","   1.164","  80.386","  22.329"," 47","0"," 38"," 47","  43.140","2716.000"," 754.444","  45.000","  350","    0"
"20:48:38:951","40489055888457","  39.779","  11.642"," 2606"," 1100"," 3200"," 2670","   8.475"," 194.105","  53.918","   5.457","  83.155","  23.098"," 48","0"," 38"," 53","  45.763","2754.000"," 765.000","  45.000","  350","    0"
"20:48:39:451","40490204611982","  40.279","   6.949"," 1984"," 1100"," 3300"," 2101","   6.510"," 197.364","  54.823","   3.578","  84.946","  23.596"," 47","0"," 38"," 49","  43.574","2792.000"," 775.556","  45.000","  350","    0"
"20:48:39:954","40491357948428","  40.782","   5.714"," 1642"," 1100"," 3200"," 1707","   5.224"," 199.990","  55.553","   2.327","  86.115","  23.921"," 46","0"," 39"," 48","  43.312","2831.000"," 786.389","  45.000","  350","    0"
"20:48:40:460","40492518983205","  41.288","   5.641"," 2078"," 1100"," 3300"," 2108","   5.008"," 202.524","  56.257","   2.252","  87.255","  24.237"," 47","0"," 38"," 48","  43.804","2869.000"," 796.944","  45.000","  350","    0"
"20:48:40:962","40493670636930","  41.790","   9.325"," 2620"," 1100"," 3300"," 2648","   7.389"," 206.232","  57.287","   4.385","  89.456","  24.849"," 47","0"," 39"," 52","  45.728","2908.000"," 807.778","  45.000","  350","    0"
"20:48:41:465","40494824918976","  42.293","   3.357"," 1564"," 1100"," 2800"," 1574","   3.780"," 208.133","  57.815","   1.062","  89.990","  24.997"," 47","0"," 39"," 47","  43.056","2947.000"," 818.611","  45.000","  350","    0"
"20:48:41:968","40495978891078","  42.796","   4.060"," 1799"," 1100"," 2800"," 1822","   4.061"," 210.176","  58.382","   1.339","  90.663","  25.184"," 44","0"," 38"," 48","  42.946","2985.000"," 829.167","  45.000","  350","    0"
"20:48:42:469","40497128371476","  43.297","  12.705"," 2502"," 1100"," 3300"," 2554","   8.815"," 214.591","  59.609","   5.757","  93.547","  25.985"," 47","0"," 38"," 54","  45.101","3023.000"," 839.722","  45.000","  350","    0"
"20:48:42:976","40498294069673","  43.804","   6.179"," 1572"," 1100"," 3300"," 1662","   5.686"," 217.480","  60.411","   2.765","  94.952","  26.375"," 47","0"," 38"," 48","  43.487","3061.000"," 850.278","  45.000","  350","    0"
"20:48:43:478","40499445983137","  44.306","   4.537"," 1685"," 1100"," 2800"," 1723","   4.508"," 219.743","  61.040","   1.723","  95.816","  26.616"," 43","0"," 38"," 48","  43.252","3099.000"," 860.833","  45.000","  350","    0"
"20:48:43:986","40500610088462","  44.814","  10.517"," 2579"," 1100"," 3300"," 2609","   7.910"," 223.755","  62.154","   4.903","  98.303","  27.306"," 48","0"," 38"," 53","  45.467","3137.000"," 871.389","  45.000","  350","    0"
"20:48:44:495","40501778983047","  45.323","   3.518"," 1724"," 1100"," 3300"," 1733","   3.992"," 225.788","  62.719","   1.261","  98.946","  27.485"," 43","0"," 38"," 48","  43.317","3175.000"," 881.944","  45.000","  350","    0"
"20:48:44:996","40502928510277","  45.824","   4.126"," 1681"," 1100"," 2800"," 1701","   4.043"," 227.814","  63.282","   1.276","  99.585","  27.663"," 47","0"," 38"," 47","  43.348","3213.000"," 892.500","  45.000","  350","    0"
"20:48:45:498","40504081127465","  46.326","   4.657"," 1779"," 1100"," 3200"," 1792","   4.316"," 229.981","  63.884","   1.566"," 100.372","  27.881"," 48","0"," 38"," 48","  43.358","3251.000"," 903.056","  45.000","  350","    0"
"20:48:45:999","40505229981715","  46.827","  12.299"," 2509"," 1100"," 3300"," 2590","   9.272"," 234.623","  65.173","   6.148"," 103.450","  28.736"," 48","0"," 39"," 54","  45.959","3290.000"," 913.889","  45.000","  350","    0"
"20:48:46:501","40506383181504","  47.329","   6.187"," 1642"," 1100"," 3300"," 1736","   5.681"," 237.478","  65.966","   2.776"," 104.845","  29.124"," 47","0"," 39"," 48","  43.264","3329.000"," 924.722","  45.000","  350","    0"
"20:48:47:012","40507554143920","  47.840","   3.481"," 1659"," 1100"," 2800"," 1667","   3.859"," 239.447","  66.513","   1.143"," 105.428","  29.286"," 42","0"," 39"," 48","  43.495","3368.000"," 935.556","  45.000","  350","    0"
"20:48:47:515","40508708288313","  48.343","  10.376"," 2524"," 1100"," 3300"," 2561","   7.507"," 243.223","  67.562","   4.512"," 107.698","  29.916"," 46","0"," 39"," 54","  45.844","3407.000"," 946.389","  45.000","  350","    0"
"20:48:48:016","40509858559742","  48.844","   3.311"," 1611"," 1100"," 2800"," 1622","   3.745"," 245.100","  68.083","   1.038"," 108.218","  30.061"," 47","0"," 38"," 47","  43.177","3445.000"," 956.944","  45.000","  350","    0"
"20:48:48:518","40511012142032","  49.347","   3.624"," 1596"," 1100"," 2800"," 1605","   3.962"," 247.092","  68.637","   1.189"," 108.816","  30.227"," 45","0"," 38"," 47","  43.196","3483.000"," 967.500","  45.000","  350","    0"
"20:48:49:027","40512179344156","  49.855","  10.528"," 2652"," 1100"," 3300"," 2708","   8.004"," 251.163","  69.767","   5.050"," 111.384","  30.940"," 47","0"," 39"," 53","  46.088","3522.000"," 978.333","  45.000","  350","    0"
"20:48:49:534","40513341931287","  50.362","   6.429"," 1698"," 1100"," 3300"," 1789","   5.942"," 254.173","  70.604","   2.973"," 112.890","  31.358"," 46","0"," 39"," 48","  44.308","3561.000"," 989.167","  45.000","  350","    0"
"20:48:50:036","40514495015058","  50.864","   5.553"," 1642"," 1100"," 3200"," 1721","   5.265"," 256.819","  71.338","   2.362"," 114.077","  31.688"," 46","0"," 39"," 49","  43.390","3600.000","1000.000","  45.000","  350","    0"
"20:48:50:543","40515657756502","  51.371","   5.199"," 1977"," 1100"," 3300"," 2003","   4.778"," 259.239","  72.011","   2.017"," 115.099","  31.972"," 47","0"," 38"," 49","  43.785","3638.000","1010.556","  45.000","  350","  700"
"20:48:51:045","40516809739212","  51.873","   8.886"," 2543"," 1100"," 3300"," 2574","   6.901"," 262.704","  72.973","   3.937"," 117.075","  32.521"," 45","0"," 39"," 53","  45.978","3677.000","1021.389","  45.000","  350","    0"
"20:48:51:546","40517959960034","  52.374","   3.426"," 1574"," 1100"," 2800"," 1583","   3.826"," 264.621","  73.506","   1.101"," 117.627","  32.674"," 46","0"," 38"," 47","  43.795","3715.000","1031.944","  45.000","  350","    0"
"20:48:52:055","40519127429367","  52.883","   8.865"," 2161"," 1100"," 3300"," 2186","   6.685"," 268.022","  74.451","   3.634"," 119.476","  33.188"," 46","0"," 38"," 50","  45.105","3753.000","1042.500","  45.000","  350","    0"
"20:48:52:561","40520289995643","  53.389","  13.797"," 2478"," 1100"," 3200"," 2543","   9.415"," 272.792","  75.776","   6.240"," 122.637","  34.066"," 46","0"," 39"," 53","  46.179","3792.000","1053.333","  45.000","  350","    0"
"20:48:53:069","40521454437504","  53.897","   6.537"," 1646"," 1100"," 3200"," 1712","   5.716"," 275.692","  76.581","   2.791"," 124.054","  34.459"," 47","0"," 39"," 48","  43.614","3831.000","1064.167","  45.000","  350","    0"
"20:48:53:578","40522623116418","  54.406","   4.330"," 1621"," 1100"," 3200"," 1663","   4.361"," 277.913","  77.198","   1.553"," 124.845","  34.679"," 43","0"," 39"," 48","  43.249","3870.000","1075.000","  45.000","  350","    0"
"20:48:54:079","40523773640954","  54.907","  10.604"," 2408"," 1100"," 3300"," 2444","   7.400"," 281.623","  78.229","   4.410"," 127.056","  35.293"," 46","0"," 39"," 53","  45.659","3909.000","1085.833","  45.000","  350","    0"
"20:48:54:582","40524927635067","  55.410","   3.154"," 1578"," 1100"," 2800"," 1585","   3.746"," 283.507","  78.752","   1.029"," 127.573","  35.437"," 43","0"," 39"," 47","  43.679","3948.000","1096.667","  45.000","  350","    0"
"20:48:55:083","40526077521686","  55.911","   4.078"," 1790"," 1100"," 3300"," 1815","   4.134"," 285.578","  79.327","   1.410"," 128.280","  35.633"," 47","0"," 39"," 51","  44.076","3987.000","1107.500","  45.000","  350","    0"
"20:48:55:586","40527230526465","  56.414","   9.859"," 2544"," 1100"," 3200"," 2595","   7.394"," 289.294","  80.359","   4.484"," 130.533","  36.259"," 49","0"," 38"," 53","  45.594","4025.000","1118.056","  45.000","  350","    0"
