"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:19:54:179","74747118938658","   5.550","   0.965"," 1543"," 1100"," 2400"," 1560","   3.173","  37.786","  10.496","   0.500","  22.341","   6.206"," 41","0"," 31"," 45","  38.023"," 368.000"," 102.222","  45.000","  350","    0"
"07:19:54:682","74748273297379","   6.053","   0.846"," 1520"," 1100"," 2300"," 1527","   3.125","  39.358","  10.933","   0.470","  22.578","   6.272"," 33","0"," 32"," 45","  38.660"," 400.000"," 111.111","  45.000","  350","    0"
"07:19:55:192","74749441873352","   6.562","   0.836"," 1559"," 1100"," 2300"," 1590","   3.138","  40.956","  11.377","   0.484","  22.824","   6.340"," 43","0"," 32"," 44","  37.850"," 432.000"," 120.000","  45.000","  350","    0"
"07:19:55:694","74750595967200","   7.065","   0.859"," 1491"," 1100"," 2300"," 1503","   3.121","  42.525","  11.813","   0.469","  23.060","   6.406"," 34","0"," 33"," 45","  40.026"," 465.000"," 129.167","  45.000","  350","    0"
"07:19:56:197","74751750012999","   7.568","   1.239"," 1474"," 1100"," 2400"," 1486","   3.191","  44.130","  12.258","   0.529","  23.326","   6.479"," 35","0"," 34"," 44","  38.741"," 499.000"," 138.611","  45.000","  350","    0"
"07:19:56:703","74752910612346","   8.073","   0.825"," 1518"," 1100"," 2300"," 1527","   3.123","  45.710","  12.697","   0.467","  23.562","   6.545"," 34","0"," 31"," 45","  39.447"," 530.000"," 147.222","  45.000","  350","    0"
"07:19:57:206","74754064753094","   8.576","   0.763"," 1553"," 1100"," 2300"," 1561","   3.112","  47.275","  13.132","   0.458","  23.792","   6.609"," 37","0"," 32"," 45","  39.355"," 562.000"," 156.111","  45.000","  350","    0"
"07:19:57:709","74755218934301","   9.079","   0.780"," 1540"," 1100"," 2400"," 1530","   3.102","  48.835","  13.565","   0.454","  24.021","   6.672"," 37","0"," 32"," 45","  38.475"," 594.000"," 165.000","  45.000","  350","    0"
"07:19:58:215","74756380854221","   9.585","   1.003"," 1534"," 1100"," 2500"," 1550","   3.169","  50.440","  14.011","   0.507","  24.277","   6.744"," 33","0"," 32"," 45","  37.984"," 626.000"," 173.889","  45.000","  350","    0"
"07:19:58:718","74757535029296","  10.088","   0.753"," 1561"," 1100"," 2700"," 1580","   3.106","  52.002","  14.445","   0.455","  24.506","   6.807"," 40","0"," 32"," 44","  37.956"," 658.000"," 182.778","  45.000","  350","    0"
"07:19:59:221","74758689224158","  10.591","   0.861"," 1546"," 1100"," 2400"," 1585","   3.131","  53.577","  14.882","   0.474","  24.745","   6.873"," 43","0"," 32"," 45","  37.615"," 690.000"," 191.667","  45.000","  350","    0"
"07:19:59:722","74759839595815","  11.093","   1.253"," 1518"," 1100"," 2500"," 1529","   3.230","  55.196","  15.332","   0.565","  25.028","   6.952"," 34","0"," 32"," 44","  39.310"," 722.000"," 200.556","  45.000","  350","    0"
"07:20:00:225","74760993777208","  11.596","   1.027"," 1529"," 1100"," 2400"," 1559","   3.183","  56.797","  15.777","   0.516","  25.287","   7.024"," 35","0"," 32"," 45","  38.226"," 754.000"," 209.444","  45.000","  350","    0"
"07:20:00:728","74762147986583","  12.099","   0.842"," 1519"," 1100"," 2300"," 1528","   3.124","  58.368","  16.213","   0.470","  25.524","   7.090"," 33","0"," 32"," 45","  38.480"," 786.000"," 218.333","  45.000","  350","    0"
"07:20:01:231","74763302019120","  12.601","   0.858"," 1544"," 1100"," 2300"," 1560","   3.130","  59.942","  16.651","   0.472","  25.761","   7.156"," 42","0"," 32"," 44","  38.432"," 818.000"," 227.222","  45.000","  350","    0"
"07:20:01:734","74764456111179","  13.104","   0.812"," 1532"," 1100"," 2400"," 1548","   3.118","  61.511","  17.086","   0.466","  25.996","   7.221"," 33","0"," 33"," 44","  38.177"," 851.000"," 236.389","  45.000","  350","    0"
"07:20:02:237","74765610206828","  13.607","   0.814"," 1523"," 1100"," 2400"," 1567","   3.120","  63.079","  17.522","   0.462","  26.228","   7.286"," 35","0"," 33"," 45","  38.483"," 884.000"," 245.556","  45.000","  350","    0"
"07:20:02:740","74766764107628","  14.110","   0.820"," 1548"," 1100"," 2500"," 1570","   3.130","  64.654","  17.959","   0.472","  26.466","   7.352"," 33","0"," 33"," 44","  38.993"," 917.000"," 254.722","  45.000","  350","    0"
"07:20:03:243","74767918235461","  14.613","   1.012"," 1499"," 1100"," 2400"," 1504","   3.163","  66.244","  18.401","   0.503","  26.719","   7.422"," 35","0"," 32"," 45","  38.464"," 949.000"," 263.611","  45.000","  350","    0"
"07:20:03:746","74769072331386","  15.116","   0.790"," 1545"," 1100"," 2400"," 1578","   3.121","  67.814","  18.837","   0.464","  26.952","   7.487"," 33","0"," 32"," 45","  38.119"," 981.000"," 272.500","  45.000","  350","    0"
"07:20:04:249","74770226438464","  15.619","   0.746"," 1557"," 1100"," 2400"," 1566","   3.109","  69.378","  19.272","   0.459","  27.183","   7.551"," 37","0"," 33"," 45","  38.556","1014.000"," 281.667","  45.000","  350","    0"
"07:20:04:752","74771380564880","  16.122","   0.842"," 1519"," 1100"," 2400"," 1531","   3.128","  70.951","  19.709","   0.471","  27.420","   7.617"," 40","0"," 32"," 44","  38.954","1046.000"," 290.556","  45.000","  350","    0"
"07:20:05:254","74772534743143","  16.625","   0.792"," 1528"," 1100"," 2500"," 1529","   3.111","  72.516","  20.143","   0.457","  27.649","   7.680"," 37","0"," 32"," 45","  38.105","1078.000"," 299.444","  45.000","  350","    0"
"07:20:05:757","74773688753078","  17.127","   0.802"," 1544"," 1100"," 2400"," 1544","   3.123","  74.086","  20.580","   0.467","  27.884","   7.746"," 39","0"," 32"," 45","  40.028","1110.000"," 308.333","  45.000","  350","    0"
"07:20:06:259","74774840761576","  17.629","   0.775"," 1559"," 1100"," 2700"," 1561","   3.114","  75.650","  21.014","   0.460","  28.115","   7.810"," 34","0"," 32"," 45","  38.086","1142.000"," 317.222","  45.000","  350","    0"
"07:20:06:762","74775994816048","  18.132","   0.740"," 1566"," 1100"," 2600"," 1580","   3.104","  77.211","  21.447","   0.453","  28.343","   7.873"," 38","0"," 32"," 44","  38.910","1174.000"," 326.111","  45.000","  350","    0"
"07:20:07:265","74777148885852","  18.635","   0.855"," 1559"," 1100"," 2300"," 1561","   3.123","  78.781","  21.884","   0.469","  28.579","   7.939"," 42","0"," 32"," 44","  38.619","1206.000"," 335.000","  45.000","  350","    0"
"07:20:07:768","74778302970850","  19.138","   0.766"," 1544"," 1100"," 2300"," 1550","   3.108","  80.345","  22.318","   0.453","  28.807","   8.002"," 34","0"," 32"," 45","  40.239","1238.000"," 343.889","  45.000","  350","    0"
"07:20:08:271","74779456995905","  19.641","   0.730"," 1569"," 1100"," 2700"," 1589","   3.105","  81.906","  22.752","   0.451","  29.033","   8.065"," 37","0"," 32"," 44","  37.351","1270.000"," 352.778","  45.000","  350","    0"
"07:20:08:774","74780610931219","  20.144","   0.818"," 1547"," 1100"," 2800"," 1558","   3.124","  83.477","  23.188","   0.471","  29.270","   8.131"," 35","0"," 33"," 44","  38.698","1303.000"," 361.944","  45.000","  350","    0"
"07:20:09:277","74781765220505","  20.647","   0.836"," 1564"," 1100"," 2800"," 1572","   3.124","  85.048","  23.625","   0.467","  29.505","   8.196"," 34","0"," 32"," 45","  37.868","1335.000"," 370.833","  45.000","  350","    0"
"07:20:09:780","74782919185475","  21.150","   0.669"," 1598"," 1100"," 2800"," 1612","   3.089","  86.602","  24.056","   0.438","  29.725","   8.257"," 33","0"," 32"," 44","  37.711","1367.000"," 379.722","  45.000","  350","    0"
"07:20:10:282","74784073220441","  21.653","   0.664"," 1565"," 1100"," 2600"," 1588","   3.087","  88.154","  24.487","   0.437","  29.945","   8.318"," 37","0"," 32"," 44","  36.667","1399.000"," 388.611","  45.000","  350","    0"
"07:20:10:785","74785227339695","  22.156","   0.753"," 1556"," 1100"," 2800"," 1570","   3.106","  89.716","  24.921","   0.459","  30.176","   8.382"," 36","0"," 32"," 44","  37.676","1431.000"," 397.500","  45.000","  350","    0"
"07:20:11:288","74786381409568","  22.658","   0.937"," 1548"," 1100"," 2800"," 1550","   3.140","  91.295","  25.360","   0.487","  30.421","   8.450"," 33","0"," 32"," 45","  38.259","1463.000"," 406.389","  45.000","  350","    0"
"07:20:11:791","74787535501760","  23.161","   0.668"," 1559"," 1100"," 2300"," 1569","   3.087","  92.847","  25.791","   0.435","  30.640","   8.511"," 33","0"," 32"," 44","  38.198","1495.000"," 415.278","  45.000","  350","    0"
"07:20:12:294","74788689565108","  23.664","   0.748"," 1625"," 1100"," 2600"," 1614","   3.106","  94.409","  26.225","   0.454","  30.868","   8.574"," 41","0"," 32"," 45","  38.304","1527.000"," 424.167","  45.000","  350","    0"
"07:20:12:797","74789843756115","  24.167","   0.631"," 1586"," 1100"," 2800"," 1603","   3.076","  95.957","  26.655","   0.427","  31.083","   8.634"," 34","0"," 32"," 45","  37.684","1559.000"," 433.056","  45.000","  350","    0"
"07:20:13:302","74791002651907","  24.672","   0.700"," 1562"," 1100"," 2700"," 1556","   3.087","  97.516","  27.088","   0.438","  31.304","   8.696"," 34","0"," 31"," 44","  37.740","1590.000"," 441.667","  45.000","  350","    0"
"07:20:13:805","74792156471941","  25.175","   0.654"," 1584"," 1100"," 2700"," 1573","   3.079","  99.064","  27.518","   0.434","  31.522","   8.756"," 34","0"," 31"," 45","  36.831","1621.000"," 450.278","  45.000","  350","    0"
"07:20:14:308","74793310656699","  25.678","   0.601"," 1609"," 1100"," 2800"," 1596","   3.077"," 100.611","  27.948","   0.428","  31.737","   8.816"," 43","0"," 32"," 44","  37.312","1653.000"," 459.167","  45.000","  350","    0"
"07:20:14:810","74794463469100","  26.180","   1.464"," 1722"," 1100"," 2800"," 1746","   3.371"," 102.305","  28.418","   0.693","  32.086","   8.913"," 41","0"," 32"," 45","  38.718","1685.000"," 468.056","  45.000","  350","    0"
"07:20:15:311","74795613079215","  26.681","   0.872"," 1546"," 1100"," 2800"," 1541","   3.128"," 103.872","  28.853","   0.474","  32.323","   8.979"," 44","0"," 32"," 44","  38.019","1717.000"," 476.944","  45.000","  350","    0"
"07:20:15:812","74796763351984","  27.182","   0.660"," 1586"," 1100"," 2600"," 1606","   3.083"," 105.417","  29.283","   0.436","  32.541","   9.039"," 33","0"," 32"," 44","  38.504","1749.000"," 485.833","  45.000","  350","    0"
"07:20:16:314","74797914184044","  27.684","   0.671"," 1596"," 1100"," 2800"," 1613","   3.091"," 106.967","  29.713","   0.441","  32.762","   9.101"," 43","0"," 31"," 44","  36.884","1780.000"," 494.444","  45.000","  350","    0"
"07:20:16:816","74799066012387","  28.186","   0.666"," 1614"," 1100"," 2800"," 1651","   3.083"," 108.515","  30.143","   0.441","  32.984","   9.162"," 44","0"," 32"," 43","  37.467","1812.000"," 503.333","  45.000","  350","    0"
"07:20:17:324","74800232181640","  28.694","   0.657"," 1559"," 1100"," 2700"," 1569","   3.078"," 110.079","  30.577","   0.432","  33.203","   9.223"," 44","0"," 32"," 44","  37.575","1844.000"," 512.222","  45.000","  350","    0"
"07:20:17:834","74801403614374","  29.204","   0.704"," 1577"," 1100"," 2800"," 1605","   3.095"," 111.659","  31.016","   0.447","  33.431","   9.286"," 32","0"," 31"," 44","  39.062","1875.000"," 520.833","  45.000","  350","    0"
"07:20:18:339","74802561231256","  29.709","   0.636"," 1580"," 1100"," 2700"," 1572","   3.076"," 113.210","  31.447","   0.431","  33.649","   9.347"," 34","0"," 32"," 44","  37.017","1907.000"," 529.722","  45.000","  350","    0"
"07:20:18:844","74803720308816","  30.214","   0.694"," 1574"," 1100"," 2700"," 1574","   3.088"," 114.770","  31.881","   0.441","  33.872","   9.409"," 33","0"," 32"," 44","  36.937","1939.000"," 538.611","  45.000","  350","    0"
"07:20:19:345","74804871425013","  30.716","   0.776"," 1593"," 1100"," 2800"," 1609","   3.110"," 116.330","  32.314","   0.466","  34.105","   9.474"," 41","0"," 31"," 45","  39.214","1970.000"," 547.222","  45.000","  350","    0"
"07:20:19:848","74806023529276","  31.218","   0.804"," 1543"," 1100"," 2300"," 1560","   3.109"," 117.891","  32.747","   0.460","  34.336","   9.538"," 44","0"," 31"," 44","  38.690","2001.000"," 555.833","  45.000","  350","    0"
"07:20:20:354","74807186920191","  31.725","   0.819"," 1556"," 1100"," 2600"," 1564","   3.123"," 119.474","  33.187","   0.471","  34.575","   9.604"," 43","0"," 32"," 45","  39.400","2033.000"," 564.722","  45.000","  350","    0"
"07:20:20:857","74808339877278","  32.227","   0.758"," 1574"," 1100"," 2400"," 1593","   3.111"," 121.037","  33.621","   0.464","  34.808","   9.669"," 43","0"," 31"," 44","  37.672","2064.000"," 573.333","  45.000","  350","    0"
"07:20:21:360","74809493927148","  32.730","   0.725"," 1565"," 1100"," 2400"," 1578","   3.098"," 122.595","  34.054","   0.449","  35.034","   9.732"," 42","0"," 31"," 46","  40.008","2095.000"," 581.944","  45.000","  350","    0"
"07:20:21:863","74810648491321","  33.233","   0.742"," 1562"," 1100"," 2600"," 1591","   3.096"," 124.152","  34.487","   0.452","  35.262","   9.795"," 42","0"," 31"," 44","  38.030","2126.000"," 590.556","  45.000","  350","    0"
"07:20:22:366","74811802543162","  33.736","   0.702"," 1571"," 1100"," 2600"," 1575","   3.099"," 125.711","  34.920","   0.451","  35.488","   9.858"," 42","0"," 31"," 44","  37.764","2157.000"," 599.167","  45.000","  350","    0"
"07:20:22:869","74812956975354","  34.239","   0.730"," 1576"," 1100"," 2500"," 1571","   3.095"," 127.268","  35.352","   0.453","  35.716","   9.921"," 43","0"," 31"," 44","  38.008","2188.000"," 607.778","  45.000","  350","    0"
"07:20:23:372","74814111051759","  34.742","   0.780"," 1553"," 1100"," 2400"," 1585","   3.113"," 128.833","  35.787","   0.464","  35.950","   9.986"," 41","0"," 31"," 44","  37.695","2219.000"," 616.389","  45.000","  350","    0"
"07:20:23:875","74815265403760","  35.245","   0.743"," 1567"," 1100"," 2400"," 1571","   3.100"," 130.392","  36.220","   0.456","  36.179","  10.050"," 42","0"," 31"," 45","  38.104","2250.000"," 625.000","  45.000","  350","    0"
"07:20:24:378","74816419526033","  35.748","   0.767"," 1564"," 1100"," 2400"," 1576","   3.105"," 131.954","  36.654","   0.462","  36.411","  10.114"," 43","0"," 32"," 45","  38.029","2282.000"," 633.889","  45.000","  350","    0"
"07:20:24:881","74817573655745","  36.251","   0.752"," 1556"," 1100"," 2600"," 1571","   3.109"," 133.518","  37.088","   0.455","  36.640","  10.178"," 41","0"," 32"," 44","  38.522","2314.000"," 642.778","  45.000","  350","    0"
"07:20:25:391","74818743936071","  36.761","   0.730"," 1575"," 1100"," 2600"," 1588","   3.107"," 135.102","  37.528","   0.457","  36.874","  10.243"," 39","0"," 32"," 43","  37.784","2346.000"," 651.667","  45.000","  350","    0"
"07:20:25:894","74819898314666","  37.264","   0.781"," 1551"," 1100"," 2700"," 1552","   3.113"," 136.668","  37.963","   0.461","  37.106","  10.307"," 38","0"," 32"," 44","  37.688","2378.000"," 660.556","  45.000","  350","    0"
"07:20:26:396","74821051759330","  37.766","   0.838"," 1521"," 1100"," 2500"," 1534","   3.120"," 138.236","  38.399","   0.469","  37.341","  10.373"," 38","0"," 32"," 44","  37.642","2410.000"," 669.444","  45.000","  350","    0"
"07:20:26:899","74822205802031","  38.269","   0.748"," 1560"," 1100"," 2700"," 1579","   3.100"," 139.795","  38.832","   0.451","  37.568","  10.436"," 38","0"," 31"," 43","  37.630","2441.000"," 678.056","  45.000","  350","    0"
"07:20:27:402","74823359658549","  38.772","   1.141"," 1516"," 1100"," 2500"," 1524","   3.178"," 141.394","  39.276","   0.521","  37.830","  10.508"," 38","0"," 32"," 44","  37.531","2473.000"," 686.944","  45.000","  350","    0"
"07:20:27:905","74824513829951","  39.275","   0.740"," 1575"," 1100"," 2300"," 1609","   3.103"," 142.954","  39.710","   0.453","  38.058","  10.572"," 39","0"," 31"," 44","  38.216","2504.000"," 695.556","  45.000","  350","    0"
"07:20:28:408","74825669258276","  39.778","   1.086"," 1528"," 1100"," 2400"," 1531","   3.175"," 144.553","  40.154","   0.520","  38.319","  10.644"," 37","0"," 32"," 44","  37.812","2536.000"," 704.444","  45.000","  350","    0"
"07:20:28:911","74826823295886","  40.281","   0.826"," 1547"," 1100"," 2600"," 1551","   3.114"," 146.119","  40.589","   0.463","  38.552","  10.709"," 37","0"," 31"," 44","  38.500","2567.000"," 713.056","  45.000","  350","    0"
"07:20:29:414","74827977594317","  40.784","   0.819"," 1551"," 1100"," 2700"," 1572","   3.119"," 147.688","  41.024","   0.468","  38.788","  10.774"," 37","0"," 32"," 44","  37.412","2599.000"," 721.944","  45.000","  350","    0"
"07:20:29:917","74829131698430","  41.287","   0.752"," 1557"," 1100"," 2500"," 1562","   3.101"," 149.247","  41.458","   0.456","  39.017","  10.838"," 38","0"," 32"," 45","  38.537","2631.000"," 730.833","  45.000","  350","    0"
"07:20:30:420","74830285811090","  41.790","   0.824"," 1547"," 1100"," 2500"," 1553","   3.118"," 150.815","  41.893","   0.468","  39.252","  10.903"," 37","0"," 31"," 44","  37.497","2662.000"," 739.444","  45.000","  350","    0"
"07:20:30:921","74831434716219","  42.291","   3.324"," 2190"," 1100"," 3200"," 2212","   3.803"," 152.719","  42.422","   1.133","  39.819","  11.061"," 47","0"," 31"," 47","  40.218","2693.000"," 748.056","  45.000","  350","    0"
"07:20:31:426","74832593297064","  42.796","  28.325"," 2716"," 1100"," 3300"," 2751","  15.526"," 160.558","  44.600","  11.974","  45.865","  12.740"," 46","0"," 36"," 52","  43.394","2729.000"," 758.056","  45.000","  350","    0"
"07:20:31:933","74833757552592","  43.303","   3.824"," 2357"," 1100"," 3300"," 2421","   4.533"," 162.858","  45.238","   1.921","  46.839","  13.011"," 44","0"," 36"," 47","  42.709","2765.000"," 768.056","  45.000","  350","    0"
"07:20:32:436","74834912186770","  43.806","   1.020"," 1446"," 1100"," 2300"," 1466","   3.052"," 164.394","  45.665","   0.496","  47.089","  13.080"," 32","0"," 32"," 46","  40.603","2797.000"," 776.944","  45.000","  350","    0"
"07:20:32:939","74836066176695","  44.309","   0.648"," 1521"," 1100"," 2800"," 1532","   2.945"," 165.874","  46.076","   0.402","  47.291","  13.136"," 33","0"," 32"," 44","  37.120","2829.000"," 785.833","  45.000","  350","    0"
"07:20:33:445","74837227994391","  44.815","   1.325"," 1476"," 1100"," 2700"," 1497","   3.140"," 167.464","  46.518","   0.560","  47.574","  13.215"," 44","0"," 32"," 44","  38.593","2861.000"," 794.722","  45.000","  350","  700"
"07:20:33:948","74838381367519","  45.318","   0.743"," 1491"," 1100"," 2300"," 1478","   2.965"," 168.954","  46.932","   0.418","  47.785","  13.274"," 33","0"," 32"," 45","  38.828","2893.000"," 803.611","  45.000","  350","    0"
"07:20:34:450","74839533846477","  45.820","   1.410"," 1563"," 1100"," 2800"," 1576","   3.167"," 170.545","  47.374","   0.588","  48.080","  13.356"," 43","0"," 32"," 44","  38.455","2925.000"," 812.500","  45.000","  350","    0"
"07:20:34:953","74840687438438","  46.323","   0.701"," 1525"," 1100"," 2800"," 1518","   2.965"," 172.036","  47.788","   0.422","  48.292","  13.415"," 32","0"," 31"," 43","  36.635","2956.000"," 821.111","  45.000","  350","    0"
"07:20:35:456","74841841498223","  46.826","   0.700"," 1522"," 1100"," 2800"," 1527","   2.948"," 173.518","  48.200","   0.413","  48.500","  13.472"," 33","0"," 31"," 43","  35.841","2987.000"," 829.722","  45.000","  350","    0"
"07:20:35:958","74842995572397","  47.329","   0.700"," 1541"," 1100"," 2700"," 1553","   2.968"," 175.011","  48.614","   0.424","  48.713","  13.531"," 40","0"," 31"," 42","  35.738","3018.000"," 838.333","  45.000","  350","    0"
"07:20:36:468","74844164606829","  47.838","   1.223"," 1473"," 1100"," 2800"," 1491","   3.099"," 176.590","  49.053","   0.536","  48.986","  13.607"," 40","0"," 32"," 44","  38.429","3050.000"," 847.222","  45.000","  350","    0"
"07:20:36:971","74845318522333","  48.341","   0.992"," 1485"," 1100"," 2300"," 1500","   3.032"," 178.115","  49.476","   0.469","  49.222","  13.673"," 41","0"," 32"," 44","  39.307","3082.000"," 856.111","  45.000","  350","    0"
"07:20:37:480","74846487513946","  48.850","   0.679"," 1518"," 1100"," 2800"," 1517","   2.954"," 179.619","  49.894","   0.409","  49.430","  13.731"," 33","0"," 32"," 43","  36.847","3114.000"," 865.000","  45.000","  350","    0"
"07:20:37:983","74847641631107","  49.353","   0.576"," 1535"," 1100"," 2300"," 1535","   2.931"," 181.093","  50.304","   0.384","  49.623","  13.784"," 37","0"," 32"," 43","  37.875","3146.000"," 873.889","  45.000","  350","    0"
"07:20:38:485","74848794404678","  49.855","   1.416"," 1512"," 1100"," 2300"," 1530","   3.158"," 182.680","  50.744","   0.583","  49.916","  13.866"," 43","0"," 32"," 44","  38.594","3178.000"," 882.778","  45.000","  350","    0"
"07:20:38:995","74849963295621","  50.365","   0.697"," 1501"," 1100"," 2300"," 1491","   2.982"," 184.199","  51.166","   0.424","  50.132","  13.926"," 33","0"," 32"," 44","  38.976","3210.000"," 891.667","  45.000","  350","    0"
"07:20:39:499","74851120931750","  50.869","   0.890"," 1490"," 1100"," 2300"," 1500","   3.001"," 185.713","  51.587","   0.450","  50.359","  13.989"," 40","0"," 32"," 44","  38.460","3242.000"," 900.556","  45.000","  350","    0"
"07:20:40:001","74852273680381","  51.372","   0.585"," 1564"," 1100"," 2700"," 1573","   2.930"," 187.185","  51.996","   0.388","  50.554","  14.043"," 38","0"," 32"," 43","  36.821","3274.000"," 909.444","  45.000","  350","    0"
"07:20:40:504","74853427803721","  51.875","   0.977"," 1498"," 1100"," 2800"," 1508","   3.052"," 188.719","  52.422","   0.487","  50.799","  14.111"," 42","0"," 32"," 43","  38.266","3306.000"," 918.333","  45.000","  350","    0"
"07:20:41:007","74854581925513","  52.377","   0.940"," 1485"," 1100"," 2300"," 1499","   3.039"," 190.248","  52.847","   0.470","  51.036","  14.177"," 41","0"," 32"," 44","  38.947","3338.000"," 927.222","  45.000","  350","    0"
"07:20:41:509","74855732170021","  52.879","   0.841"," 1480"," 1100"," 2800"," 1505","   2.992"," 191.748","  53.263","   0.441","  51.257","  14.238"," 42","0"," 32"," 43","  37.470","3370.000"," 936.111","  45.000","  350","    0"
"07:20:42:011","74856886064363","  53.381","   0.683"," 1540"," 1100"," 2800"," 1557","   2.960"," 193.236","  53.677","   0.411","  51.464","  14.295"," 39","0"," 32"," 43","  37.780","3402.000"," 945.000","  45.000","  350","    0"
"07:20:42:514","74858040129399","  53.884","   0.670"," 1533"," 1100"," 2800"," 1545","   2.956"," 194.723","  54.090","   0.412","  51.671","  14.353"," 33","0"," 32"," 43","  37.157","3434.000"," 953.889","  45.000","  350","    0"
"07:20:43:017","74859194403871","  54.387","   0.664"," 1535"," 1100"," 2600"," 1536","   2.953"," 196.208","  54.502","   0.405","  51.875","  14.410"," 39","0"," 32"," 43","  37.325","3466.000"," 962.778","  45.000","  350","    0"
"07:20:43:521","74860351220412","  54.891","   0.529"," 1600"," 1100"," 2800"," 1611","   2.934"," 197.687","  54.913","   0.389","  52.071","  14.464"," 38","0"," 31"," 43","  36.438","3497.000"," 971.389","  45.000","  350","    0"
"07:20:44:024","74861505312481","  55.394","   0.597"," 1566"," 1100"," 2800"," 1571","   2.933"," 199.162","  55.323","   0.388","  52.266","  14.518"," 39","0"," 32"," 42","  36.074","3529.000"," 980.278","  45.000","  350","    0"
"07:20:44:533","74862673077435","  55.903","   1.800"," 1575"," 1100"," 2800"," 1586","   3.238"," 200.809","  55.780","   0.649","  52.596","  14.610"," 42","0"," 32"," 44","  38.488","3561.000"," 989.167","  45.000","  350","    0"
"07:20:45:036","74863827186615","  56.406","   1.446"," 1662"," 1100"," 2800"," 1675","   3.206"," 202.422","  56.228","   0.632","  52.914","  14.698"," 33","0"," 32"," 43","  39.091","3593.000"," 998.056","  45.000","  350","    0"
"07:20:45:539","74864981382613","  56.909","   0.696"," 1522"," 1100"," 2800"," 1514","   2.967"," 203.914","  56.643","   0.418","  53.124","  14.757"," 33","0"," 32"," 43","  36.778","3625.000","1006.944","  45.000","  350","    0"
