"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:50:56:436","95543565877798","   8.072","   0.666"," 1470"," 1100"," 2300"," 1490","   2.931","  52.577","  14.605","   0.398","  30.301","   8.417"," 39","0"," 30"," 44","  38.458"," 526.000"," 146.111","  45.000","  350","    0"
"09:50:56:939","95544719923972","   8.575","   1.115"," 1461"," 1100"," 2300"," 1483","   3.041","  54.106","  15.029","   0.497","  30.551","   8.486"," 42","0"," 30"," 43","  38.653"," 556.000"," 154.444","  45.000","  350","    0"
"09:50:57:442","95545874080387","   9.078","   1.149"," 1460"," 1100"," 2300"," 1461","   3.025","  55.627","  15.452","   0.482","  30.793","   8.554"," 32","0"," 31"," 43","  38.116"," 587.000"," 163.056","  45.000","  350","    0"
"09:50:57:943","95547024812252","   9.580","   0.987"," 1465"," 1100"," 2300"," 1469","   3.006","  57.135","  15.871","   0.468","  31.028","   8.619"," 33","0"," 31"," 44","  36.792"," 618.000"," 171.667","  45.000","  350","    0"
"09:50:58:446","95548178725805","  10.082","   0.710"," 1482"," 1100"," 2300"," 1483","   2.937","  58.612","  16.281","   0.403","  31.230","   8.675"," 34","0"," 30"," 43","  36.586"," 648.000"," 180.000","  45.000","  350","    0"
"09:50:58:949","95549333176115","  10.586","   1.130"," 1605"," 1100"," 2400"," 1624","   3.047","  60.145","  16.707","   0.511","  31.487","   8.747"," 42","0"," 30"," 43","  36.293"," 678.000"," 188.333","  45.000","  350","    0"
"09:50:59:452","95550487386883","  11.089","   1.051"," 1437"," 1100"," 2300"," 1446","   3.019","  61.663","  17.129","   0.478","  31.728","   8.813"," 31","0"," 30"," 43","  38.407"," 708.000"," 196.667","  45.000","  350","    0"
"09:50:59:955","95551641608533","  11.591","   0.864"," 1497"," 1100"," 2500"," 1504","   2.985","  63.164","  17.546","   0.452","  31.955","   8.876"," 40","0"," 30"," 44","  35.564"," 738.000"," 205.000","  45.000","  350","    0"
"09:51:00:458","95552795799050","  12.094","   0.782"," 1578"," 1100"," 2800"," 1601","   2.949","  64.648","  17.958","   0.432","  32.173","   8.937"," 30","0"," 30"," 43","  36.355"," 768.000"," 213.333","  45.000","  350","    0"
"09:51:00:965","95553960096048","  12.602","   0.876"," 1547"," 1100"," 2800"," 1589","   2.987","  66.163","  18.379","   0.454","  32.403","   9.001"," 42","0"," 29"," 43","  36.194"," 797.000"," 221.389","  45.000","  350","    0"
"09:51:01:468","95555114259448","  13.105","   0.927"," 1475"," 1100"," 2300"," 1485","   2.993","  67.668","  18.797","   0.456","  32.632","   9.065"," 31","0"," 30"," 44","  38.377"," 827.000"," 229.722","  45.000","  350","    0"
"09:51:01:976","95556280637762","  13.613","   0.960"," 1486"," 1100"," 2500"," 1512","   3.006","  69.196","  19.221","   0.471","  32.872","   9.131"," 31","0"," 30"," 43","  37.023"," 857.000"," 238.056","  45.000","  350","    0"
"09:51:02:479","95557434741684","  14.116","   0.721"," 1492"," 1100"," 2300"," 1495","   2.942","  70.676","  19.632","   0.415","  33.080","   9.189"," 35","0"," 29"," 42","  36.377"," 886.000"," 246.111","  45.000","  350","    0"
"09:51:02:981","95558586737132","  14.618","   0.678"," 1527"," 1100"," 2500"," 1532","   2.930","  72.147","  20.041","   0.403","  33.283","   9.245"," 31","0"," 30"," 43","  35.631"," 916.000"," 254.444","  45.000","  350","    0"
"09:51:03:484","95559740852545","  15.121","   0.646"," 1500"," 1100"," 2300"," 1521","   2.928","  73.619","  20.450","   0.397","  33.482","   9.301"," 31","0"," 30"," 42","  35.761"," 946.000"," 262.778","  45.000","  350","    0"
"09:51:03:987","95560894967330","  15.624","   0.585"," 1516"," 1100"," 2300"," 1527","   2.909","  75.082","  20.856","   0.382","  33.674","   9.354"," 31","0"," 30"," 43","  36.264"," 976.000"," 271.111","  45.000","  350","    0"
"09:51:04:496","95562062025954","  16.132","   0.615"," 1513"," 1100"," 2400"," 1522","   2.913","  76.563","  21.268","   0.391","  33.873","   9.409"," 33","0"," 30"," 41","  34.429","1006.000"," 279.444","  45.000","  350","    0"
"09:51:05:005","95563230229189","  16.641","   1.447"," 1579"," 1100"," 2300"," 1595","   3.132","  78.158","  21.711","   0.584","  34.170","   9.492"," 40","0"," 29"," 43","  37.632","1035.000"," 287.500","  45.000","  350","    0"
"09:51:05:508","95564384387152","  17.144","   0.828"," 1465"," 1100"," 2300"," 1463","   2.967","  79.650","  22.125","   0.440","  34.392","   9.553"," 33","0"," 30"," 43","  37.953","1065.000"," 295.833","  45.000","  350","    0"
"09:51:06:011","95565538456535","  17.647","   0.791"," 1498"," 1100"," 2700"," 1490","   2.954","  81.136","  22.538","   0.428","  34.607","   9.613"," 34","0"," 30"," 43","  35.483","1095.000"," 304.167","  45.000","  350","    0"
"09:51:06:513","95566692449795","  18.150","   0.669"," 1525"," 1100"," 2700"," 1540","   2.930","  82.609","  22.947","   0.404","  34.810","   9.669"," 36","0"," 30"," 43","  35.355","1125.000"," 312.500","  45.000","  350","    0"
"09:51:07:021","95567857160579","  18.658","   1.393"," 1578"," 1100"," 2300"," 1591","   3.082","  84.173","  23.381","   0.536","  35.082","   9.745"," 42","0"," 30"," 43","  36.788","1155.000"," 320.833","  45.000","  350","    0"
"09:51:07:524","95569011573690","  19.161","   0.958"," 1469"," 1100"," 2300"," 1475","   2.987","  85.676","  23.799","   0.456","  35.311","   9.809"," 32","0"," 31"," 44","  39.209","1186.000"," 329.444","  45.000","  350","    0"
"09:51:08:026","95570163980900","  19.663","   0.728"," 1512"," 1100"," 2800"," 1524","   2.949","  87.157","  24.210","   0.412","  35.518","   9.866"," 31","0"," 30"," 44","  34.336","1216.000"," 337.778","  45.000","  350","    0"
"09:51:08:529","95571317963196","  20.166","   0.625"," 1534"," 1100"," 2800"," 1553","   2.921","  88.625","  24.618","   0.396","  35.717","   9.922"," 33","0"," 30"," 42","  35.221","1246.000"," 346.111","  45.000","  350","    0"
"09:51:09:032","95572472205072","  20.669","   0.743"," 1503"," 1100"," 2800"," 1499","   2.935","  90.102","  25.028","   0.408","  35.923","   9.978"," 42","0"," 30"," 45","  38.336","1276.000"," 354.444","  45.000","  350","    0"
"09:51:09:535","95573626350139","  21.172","   0.589"," 1567"," 1100"," 2700"," 1587","   2.915","  91.568","  25.436","   0.390","  36.119","  10.033"," 35","0"," 30"," 43","  36.292","1306.000"," 362.778","  45.000","  350","    0"
"09:51:10:038","95574780560167","  21.674","   0.578"," 1556"," 1100"," 2500"," 1567","   2.910","  93.032","  25.842","   0.387","  36.313","  10.087"," 42","0"," 29"," 43","  36.769","1335.000"," 370.833","  45.000","  350","    0"
"09:51:10:541","95575934618317","  22.177","   0.691"," 1516"," 1100"," 2800"," 1544","   2.925","  94.503","  26.251","   0.401","  36.515","  10.143"," 41","0"," 29"," 43","  37.306","1364.000"," 378.889","  45.000","  350","    0"
"09:51:11:044","95577088557083","  22.680","   0.582"," 1583"," 1100"," 2800"," 1588","   2.912","  95.967","  26.657","   0.392","  36.712","  10.198"," 42","0"," 29"," 42","  36.505","1393.000"," 386.944","  45.000","  350","    0"
"09:51:11:547","95578242563913","  23.183","   0.581"," 1571"," 1100"," 2800"," 1581","   2.919","  97.435","  27.065","   0.391","  36.909","  10.253"," 38","0"," 29"," 43","  36.419","1422.000"," 395.000","  45.000","  350","    0"
"09:51:12:049","95579396522358","  23.686","   0.630"," 1553"," 1100"," 2800"," 1567","   2.932","  98.909","  27.475","   0.405","  37.113","  10.309"," 33","0"," 29"," 43","  35.456","1451.000"," 403.056","  45.000","  350","    0"
"09:51:12:552","95580550825076","  24.189","   0.624"," 1555"," 1100"," 2800"," 1558","   2.914"," 100.375","  27.882","   0.394","  37.311","  10.364"," 32","0"," 30"," 42","  35.195","1481.000"," 411.389","  45.000","  350","    0"
"09:51:13:055","95581704927416","  24.692","   0.541"," 1612"," 1100"," 2700"," 1614","   2.914"," 101.841","  28.289","   0.387","  37.505","  10.418"," 32","0"," 30"," 44","  37.694","1511.000"," 419.722","  45.000","  350","    0"
"09:51:13:558","95582858976368","  25.195","   0.560"," 1565"," 1100"," 2800"," 1581","   2.914"," 103.307","  28.696","   0.387","  37.700","  10.472"," 39","0"," 30"," 43","  36.505","1541.000"," 428.056","  45.000","  350","    0"
"09:51:14:061","95584012851859","  25.698","   0.538"," 1583"," 1100"," 2700"," 1579","   2.915"," 104.772","  29.103","   0.385","  37.893","  10.526"," 36","0"," 30"," 43","  37.722","1571.000"," 436.389","  45.000","  350","    0"
"09:51:14:564","95585166865934","  26.200","   1.372"," 1807"," 1100"," 2800"," 1903","   3.254"," 106.409","  29.558","   0.690","  38.241","  10.622"," 38","0"," 30"," 43","  37.237","1601.000"," 444.722","  45.000","  350","    0"
"09:51:15:072","95586334073538","  26.709","   1.584"," 1591"," 1100"," 2800"," 1599","   3.221"," 108.047","  30.013","   0.647","  38.569","  10.714"," 40","0"," 31"," 44","  37.893","1632.000"," 453.333","  45.000","  350","    0"
"09:51:15:575","95587488334219","  27.212","   0.857"," 1563"," 1100"," 2800"," 1561","   3.003"," 109.558","  30.433","   0.468","  38.805","  10.779"," 36","0"," 31"," 43","  38.845","1663.000"," 461.944","  45.000","  350","    0"
"09:51:16:078","95588642321920","  27.715","   0.614"," 1551"," 1100"," 2800"," 1572","   2.923"," 111.028","  30.841","   0.397","  39.004","  10.834"," 37","0"," 30"," 43","  36.054","1693.000"," 470.278","  45.000","  350","    0"
"09:51:16:581","95589796449578","  28.218","   0.582"," 1579"," 1100"," 2800"," 1581","   2.913"," 112.493","  31.248","   0.392","  39.201","  10.889"," 36","0"," 30"," 42","  34.867","1723.000"," 478.611","  45.000","  350","    0"
"09:51:17:086","95590955657979","  28.723","   1.057"," 1505"," 1100"," 2800"," 1527","   3.048"," 114.032","  31.676","   0.493","  39.450","  10.958"," 40","0"," 30"," 43","  37.490","1753.000"," 486.944","  45.000","  350","    0"
"09:51:17:589","95592109668497","  29.226","   0.754"," 1539"," 1100"," 2800"," 1557","   2.962"," 115.522","  32.089","   0.431","  39.667","  11.019"," 33","0"," 31"," 43","  37.316","1784.000"," 495.556","  45.000","  350","    0"
"09:51:18:092","95593263937757","  29.729","   0.693"," 1530"," 1100"," 2800"," 1545","   2.946"," 117.004","  32.501","   0.414","  39.875","  11.076"," 37","0"," 30"," 42","  35.248","1814.000"," 503.889","  45.000","  350","    0"
"09:51:18:595","95594418232356","  30.232","   0.652"," 1539"," 1100"," 2800"," 1542","   2.940"," 118.483","  32.912","   0.410","  40.081","  11.134"," 31","0"," 30"," 42","  35.280","1844.000"," 512.222","  45.000","  350","    0"
"09:51:19:098","95595572126394","  30.735","   0.626"," 1576"," 1100"," 2700"," 1617","   2.923"," 119.952","  33.320","   0.400","  40.283","  11.190"," 35","0"," 30"," 42","  34.779","1874.000"," 520.556","  45.000","  350","    0"
"09:51:19:601","95596726242359","  31.238","   0.579"," 1511"," 1100"," 2300"," 1530","   2.900"," 121.411","  33.725","   0.381","  40.474","  11.243"," 31","0"," 29"," 43","  36.114","1903.000"," 528.611","  45.000","  350","    0"
"09:51:20:104","95597880263794","  31.740","   0.837"," 1706"," 1100"," 2800"," 1718","   3.001"," 122.920","  34.144","   0.469","  40.710","  11.308"," 31","0"," 29"," 43","  36.625","1932.000"," 536.667","  45.000","  350","    0"
"09:51:20:607","95599034203648","  32.243","   0.525"," 1590"," 1100"," 2800"," 1603","   2.901"," 124.379","  34.550","   0.380","  40.901","  11.361"," 38","0"," 29"," 43","  34.404","1961.000"," 544.722","  45.000","  350","    0"
"09:51:21:110","95600188395414","  32.746","   0.579"," 1612"," 1100"," 2800"," 1628","   2.921"," 125.848","  34.958","   0.395","  41.100","  11.417"," 31","0"," 30"," 43","  35.774","1991.000"," 553.056","  45.000","  350","    0"
"09:51:21:613","95601342530108","  33.249","   0.531"," 1586"," 1100"," 2800"," 1598","   2.902"," 127.307","  35.363","   0.382","  41.292","  11.470"," 35","0"," 30"," 43","  35.125","2021.000"," 561.389","  45.000","  350","    0"
"09:51:22:115","95602496669188","  33.752","   4.165"," 2136"," 1100"," 3300"," 2153","   4.603"," 129.622","  36.006","   1.889","  42.242","  11.734"," 37","0"," 29"," 45","  38.587","2050.000"," 569.444","  45.000","  350","    0"
"09:51:22:618","95603650706707","  34.255","   0.564"," 1584"," 1100"," 2800"," 1600","   2.920"," 131.091","  36.414","   0.391","  42.439","  11.789"," 38","0"," 30"," 43","  35.598","2080.000"," 577.778","  45.000","  350","    0"
"09:51:23:121","95604804779248","  34.758","   0.624"," 1552"," 1100"," 2800"," 1556","   2.928"," 132.563","  36.823","   0.402","  42.641","  11.845"," 39","0"," 29"," 43","  35.593","2109.000"," 585.833","  45.000","  350","    0"
"09:51:23:624","95605958774794","  35.261","   0.703"," 1509"," 1100"," 2800"," 1520","   2.922"," 134.032","  37.231","   0.404","  42.845","  11.901"," 31","0"," 29"," 42","  34.827","2138.000"," 593.889","  45.000","  350","    0"
"09:51:24:126","95607111171095","  35.763","   0.603"," 1582"," 1100"," 2300"," 1601","   2.923"," 135.500","  37.639","   0.393","  43.042","  11.956"," 32","0"," 29"," 44","  35.817","2167.000"," 601.944","  45.000","  350","    0"
"09:51:24:629","95608265212915","  36.266","   0.556"," 1541"," 1100"," 2300"," 1548","   2.903"," 136.960","  38.044","   0.379","  43.233","  12.009"," 30","0"," 29"," 42","  36.250","2196.000"," 610.000","  45.000","  350","    0"
"09:51:25:131","95609417939733","  36.768","   0.649"," 1547"," 1100"," 2300"," 1550","   2.924"," 138.429","  38.452","   0.399","  43.433","  12.065"," 39","0"," 30"," 42","  34.846","2226.000"," 618.333","  45.000","  350","    0"
"09:51:25:634","95610572125933","  37.271","   0.561"," 1586"," 1100"," 2800"," 1614","   2.914"," 139.895","  38.860","   0.385","  43.627","  12.119"," 42","0"," 30"," 42","  36.710","2256.000"," 626.667","  45.000","  350","    0"
"09:51:26:137","95611726238455","  37.774","   0.570"," 1590"," 1100"," 2800"," 1596","   2.920"," 141.363","  39.268","   0.391","  43.823","  12.173"," 31","0"," 30"," 42","  35.087","2286.000"," 635.000","  45.000","  350","    0"
"09:51:26:640","95612880313282","  38.277","   0.526"," 1604"," 1100"," 2800"," 1627","   2.909"," 142.826","  39.674","   0.382","  44.015","  12.226"," 42","0"," 30"," 42","  35.242","2316.000"," 643.333","  45.000","  350","    0"
"09:51:27:143","95614034348324","  38.780","   0.625"," 1587"," 1100"," 2300"," 1583","   2.933"," 144.301","  40.084","   0.399","  44.216","  12.282"," 39","0"," 30"," 42","  36.593","2346.000"," 651.667","  45.000","  350","    0"
"09:51:27:646","95615188355982","  39.283","   0.817"," 1558"," 1100"," 2800"," 1566","   2.948"," 145.784","  40.496","   0.422","  44.428","  12.341"," 31","0"," 30"," 42","  36.635","2376.000"," 660.000","  45.000","  350","    0"
"09:51:28:149","95616342372771","  39.785","   0.838"," 1597"," 1100"," 2300"," 1602","   2.959"," 147.272","  40.909","   0.429","  44.644","  12.401"," 31","0"," 30"," 43","  35.789","2406.000"," 668.333","  45.000","  350","    0"
"09:51:28:659","95617513012212","  40.296","   0.578"," 1557"," 1100"," 2800"," 1566","   2.914"," 148.759","  41.322","   0.386","  44.841","  12.456"," 33","0"," 30"," 42","  35.358","2436.000"," 676.667","  45.000","  350","    0"
"09:51:29:161","95618664897867","  40.798","   0.616"," 1543"," 1100"," 2600"," 1555","   2.926"," 150.227","  41.730","   0.393","  45.039","  12.511"," 31","0"," 30"," 43","  35.018","2466.000"," 685.000","  45.000","  350","    0"
"09:51:29:664","95619818918138","  41.300","   0.520"," 1591"," 1100"," 2800"," 1626","   2.913"," 151.692","  42.137","   0.383","  45.231","  12.564"," 39","0"," 30"," 43","  35.681","2496.000"," 693.333","  45.000","  350","    0"
"09:51:30:167","95620972994994","  41.803","   0.586"," 1585"," 1100"," 2300"," 1585","   2.912"," 153.156","  42.543","   0.390","  45.427","  12.619"," 38","0"," 29"," 43","  37.000","2525.000"," 701.389","  45.000","  350","    0"
"09:51:30:670","95622127106069","  42.306","   0.507"," 1607"," 1100"," 2700"," 1607","   2.906"," 154.618","  42.949","   0.378","  45.617","  12.671"," 30","0"," 29"," 41","  34.967","2554.000"," 709.444","  45.000","  350","    0"
"09:51:31:173","95623281288527","  42.809","   0.529"," 1634"," 1100"," 2800"," 1665","   2.909"," 156.081","  43.356","   0.381","  45.809","  12.725"," 31","0"," 30"," 43","  35.313","2584.000"," 717.778","  45.000","  350","    0"
"09:51:31:675","95624435346240","  43.312","   0.528"," 1590"," 1100"," 2700"," 1591","   2.914"," 157.547","  43.763","   0.382","  46.001","  12.778"," 41","0"," 30"," 42","  35.579","2614.000"," 726.111","  45.000","  350","    0"
"09:51:32:180","95625594242063","  43.817","   0.563"," 1569"," 1100"," 2800"," 1591","   2.916"," 159.019","  44.172","   0.386","  46.196","  12.832"," 31","0"," 30"," 42","  35.853","2644.000"," 734.444","  45.000","  350","    0"
"09:51:32:683","95626748370397","  44.320","   0.559"," 1589"," 1100"," 2800"," 1614","   2.909"," 160.482","  44.578","   0.385","  46.390","  12.886"," 40","0"," 30"," 42","  34.535","2674.000"," 742.778","  45.000","  350","    0"
"09:51:33:186","95627902462150","  44.823","   1.489"," 1581"," 1100"," 2300"," 1582","   3.209"," 162.096","  45.027","   0.619","  46.701","  12.973"," 40","0"," 30"," 43","  37.574","2704.000"," 751.111","  45.000","  350","    0"
"09:51:33:689","95629056855695","  45.326","   0.687"," 1515"," 1100"," 2700"," 1531","   2.942"," 163.576","  45.438","   0.407","  46.906","  13.029"," 31","0"," 30"," 42","  36.056","2734.000"," 759.444","  45.000","  350","    0"
"09:51:34:192","95630211043664","  45.829","   0.593"," 1555"," 1100"," 2800"," 1569","   2.928"," 165.048","  45.847","   0.395","  47.105","  13.085"," 31","0"," 30"," 42","  35.234","2764.000"," 767.778","  45.000","  350","    0"
"09:51:34:695","95631365110379","  46.332","   0.590"," 1544"," 1100"," 2600"," 1551","   2.918"," 166.516","  46.254","   0.388","  47.300","  13.139"," 31","0"," 30"," 42","  35.368","2794.000"," 776.111","  45.000","  350","    0"
"09:51:35:198","95632519189698","  46.835","   1.188"," 1516"," 1100"," 2300"," 1517","   3.096"," 168.073","  46.687","   0.528","  47.565","  13.212"," 42","0"," 30"," 43","  36.619","2824.000"," 784.444","  45.000","  350","    0"
"09:51:35:701","95633673288114","  47.338","   0.648"," 1526"," 1100"," 2800"," 1516","   2.937"," 169.550","  47.097","   0.404","  47.768","  13.269"," 32","0"," 30"," 42","  35.299","2854.000"," 792.778","  45.000","  350","    0"
"09:51:36:204","95634827329021","  47.840","   0.685"," 1548"," 1100"," 2700"," 1560","   2.944"," 171.031","  47.509","   0.408","  47.973","  13.326"," 32","0"," 30"," 41","  35.048","2884.000"," 801.111","  45.000","  350","    0"
"09:51:36:707","95635981567484","  48.343","   0.542"," 1571"," 1100"," 2800"," 1577","   2.911"," 172.495","  47.915","   0.380","  48.164","  13.379"," 32","0"," 30"," 41","  34.969","2914.000"," 809.444","  45.000","  350","    0"
"09:51:37:210","95637135581292","  48.846","   0.621"," 1545"," 1100"," 2700"," 1543","   2.926"," 173.967","  48.324","   0.395","  48.363","  13.434"," 36","0"," 31"," 41","  35.464","2945.000"," 818.056","  45.000","  350","    0"
"09:51:37:713","95638289585293","  49.349","   0.549"," 1584"," 1100"," 2800"," 1592","   2.903"," 175.426","  48.730","   0.379","  48.553","  13.487"," 31","0"," 31"," 43","  37.111","2976.000"," 826.667","  45.000","  350","    0"
"09:51:38:216","95639443882052","  49.852","   0.565"," 1574"," 1100"," 2800"," 1591","   2.919"," 176.895","  49.137","   0.390","  48.750","  13.542"," 31","0"," 30"," 42","  34.569","3006.000"," 835.000","  45.000","  350","    0"
"09:51:38:718","95640597985521","  50.355","   0.598"," 1556"," 1100"," 2800"," 1583","   2.919"," 178.363","  49.545","   0.390","  48.946","  13.596"," 34","0"," 30"," 42","  36.704","3036.000"," 843.333","  45.000","  350","    0"
"09:51:39:220","95641749883941","  50.857","   0.659"," 1567"," 1100"," 2800"," 1584","   2.938"," 179.838","  49.955","   0.407","  49.150","  13.653"," 31","0"," 30"," 42","  35.076","3066.000"," 851.667","  45.000","  350","    0"
"09:51:39:723","95642903929257","  51.360","   0.533"," 1601"," 1100"," 2800"," 1608","   2.902"," 181.297","  50.360","   0.381","  49.342","  13.706"," 38","0"," 30"," 42","  35.365","3096.000"," 860.000","  45.000","  350","    0"
"09:51:40:226","95644058186274","  51.863","   0.581"," 1555"," 1100"," 2700"," 1569","   2.917"," 182.764","  50.768","   0.390","  49.538","  13.760"," 41","0"," 30"," 42","  36.343","3126.000"," 868.333","  45.000","  350","    0"
"09:51:40:729","95645212311347","  52.366","   0.530"," 1636"," 1100"," 2800"," 1654","   2.906"," 184.226","  51.174","   0.381","  49.730","  13.814"," 32","0"," 30"," 42","  35.542","3156.000"," 876.667","  45.000","  350","    0"
"09:51:41:232","95646366407617","  52.869","   0.586"," 1588"," 1100"," 2800"," 1593","   2.923"," 185.696","  51.582","   0.396","  49.929","  13.869"," 31","0"," 30"," 40","  34.915","3186.000"," 885.000","  45.000","  350","    0"
"09:51:41:735","95647520621447","  53.372","   0.554"," 1586"," 1100"," 2800"," 1612","   2.912"," 187.161","  51.989","   0.385","  50.123","  13.923"," 37","0"," 30"," 41","  34.720","3216.000"," 893.333","  45.000","  350","    0"
"09:51:42:245","95648691528976","  53.882","   0.221"," 1257"," 1100"," 1500"," 1252","   2.776"," 188.577","  52.383","   0.280","  50.266","  13.963"," 34","0"," 30"," 38","  33.700","3246.000"," 901.667","  45.000","  350","    0"
"09:51:42:756","95649863060824","  54.392","   0.188"," 1228"," 1100"," 1500"," 1235","   2.774"," 189.993","  52.776","   0.279","  50.408","  14.002"," 31","0"," 30"," 40","  32.529","3276.000"," 910.000","  45.000","  350","    0"
"09:51:43:266","95651034565325","  54.903","   0.252"," 1250"," 1100"," 1500"," 1246","   2.789"," 191.417","  53.171","   0.285","  50.553","  14.043"," 31","0"," 30"," 40","  32.239","3306.000"," 918.333","  45.000","  350","    0"
"09:51:43:777","95652205936994","  55.413","   0.221"," 1233"," 1100"," 1500"," 1215","   2.778"," 192.835","  53.565","   0.280","  50.696","  14.082"," 31","0"," 30"," 37","  31.575","3336.000"," 926.667","  45.000","  350","    0"
"09:51:44:287","95653377534095","  55.924","   0.161"," 1235"," 1100"," 1500"," 1231","   2.761"," 194.244","  53.957","   0.268","  50.833","  14.120"," 34","0"," 30"," 39","  31.172","3366.000"," 935.000","  45.000","  350","    0"
"09:51:44:798","95654548911413","  56.434","   0.992"," 1708"," 1100"," 2800"," 1723","   3.058"," 195.806","  54.390","   0.528","  51.103","  14.195"," 30","0"," 30"," 42","  36.628","3396.000"," 943.333","  45.000","  350","    0"
