"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:03:23:104","47688466802838","  14.618","   0.569"," 1526"," 1100"," 2300"," 1535","   2.922","  69.991","  19.442","   0.381","  31.481","   8.745"," 35","0"," 32"," 44","  37.000"," 947.000"," 263.056","  45.000","  350","    0"
"04:03:23:607","47689620821021","  15.121","   0.639"," 1494"," 1100"," 2300"," 1491","   2.934","  71.467","  19.852","   0.387","  31.676","   8.799"," 38","0"," 32"," 44","  36.583"," 979.000"," 271.944","  45.000","  350","    0"
"04:03:24:110","47690775076244","  15.624","   0.977"," 1501"," 1100"," 2300"," 1518","   3.033","  72.992","  20.276","   0.477","  31.916","   8.865"," 37","0"," 33"," 44","  39.017","1012.000"," 281.111","  45.000","  350","    0"
"04:03:24:613","47691929374707","  16.127","   2.035"," 1533"," 1100"," 2300"," 1535","   3.239","  74.622","  20.728","   0.663","  32.249","   8.958"," 38","0"," 34"," 45","  40.304","1046.000"," 290.556","  45.000","  350","    0"
"04:03:25:116","47693083767928","  16.630","   0.710"," 1491"," 1100"," 2400"," 1509","   2.956","  76.109","  21.141","   0.408","  32.454","   9.015"," 38","0"," 32"," 44","  37.422","1078.000"," 299.444","  45.000","  350","    0"
"04:03:25:619","47694237646142","  17.133","   0.765"," 1475"," 1100"," 2400"," 1496","   2.963","  77.599","  21.555","   0.416","  32.663","   9.073"," 36","0"," 33"," 45","  38.652","1111.000"," 308.611","  45.000","  350","    0"
"04:03:26:122","47695391712542","  17.636","   0.787"," 1487"," 1100"," 2500"," 1486","   2.987","  79.101","  21.972","   0.433","  32.881","   9.134"," 43","0"," 32"," 44","  38.866","1143.000"," 317.500","  45.000","  350","    0"
"04:03:26:630","47696558038333","  18.144","   1.225"," 1480"," 1100"," 2500"," 1496","   3.093","  80.673","  22.409","   0.529","  33.150","   9.208"," 38","0"," 33"," 45","  39.196","1176.000"," 326.667","  45.000","  350","    0"
"04:03:27:133","47697712233059","  18.647","   0.698"," 1487"," 1100"," 2800"," 1491","   2.954","  82.158","  22.822","   0.405","  33.353","   9.265"," 33","0"," 32"," 44","  37.111","1208.000"," 335.556","  45.000","  350","    0"
"04:03:27:636","47698866280422","  19.150","   0.703"," 1474"," 1100"," 2300"," 1477","   2.946","  83.640","  23.233","   0.398","  33.554","   9.320"," 35","0"," 32"," 44","  36.913","1240.000"," 344.444","  45.000","  350","    0"
"04:03:28:141","47700025774183","  19.655","   0.597"," 1517"," 1100"," 2600"," 1536","   2.934","  85.122","  23.645","   0.389","  33.750","   9.375"," 36","0"," 32"," 44","  38.528","1272.000"," 353.333","  45.000","  350","    0"
"04:03:28:644","47701179760561","  20.158","   0.928"," 1497"," 1100"," 2300"," 1503","   3.007","  86.635","  24.065","   0.454","  33.979","   9.439"," 35","0"," 32"," 44","  37.613","1304.000"," 362.222","  45.000","  350","    0"
"04:03:29:147","47702334074931","  20.661","   0.688"," 1508"," 1100"," 2600"," 1521","   2.949","  88.118","  24.477","   0.404","  34.182","   9.495"," 39","0"," 31"," 45","  36.645","1335.000"," 370.833","  45.000","  350","    0"
"04:03:29:650","47703488180500","  21.164","   0.621"," 1526"," 1100"," 2300"," 1550","   2.924","  89.589","  24.886","   0.384","  34.375","   9.549"," 33","0"," 32"," 44","  36.723","1367.000"," 379.722","  45.000","  350","    0"
"04:03:30:153","47704642855181","  21.667","   0.676"," 1520"," 1100"," 2800"," 1548","   2.943","  91.069","  25.297","   0.399","  34.576","   9.604"," 33","0"," 32"," 44","  36.123","1399.000"," 388.611","  45.000","  350","    0"
"04:03:30:656","47705796926710","  22.170","   0.580"," 1547"," 1100"," 2700"," 1545","   2.933","  92.544","  25.707","   0.389","  34.772","   9.659"," 44","0"," 31"," 45","  35.448","1430.000"," 397.222","  45.000","  350","    0"
"04:03:31:159","47706950969880","  22.673","   0.578"," 1544"," 1100"," 2800"," 1551","   2.931","  94.018","  26.116","   0.385","  34.965","   9.713"," 33","0"," 32"," 44","  37.510","1462.000"," 406.111","  45.000","  350","    0"
"04:03:31:662","47708105054160","  23.176","   0.637"," 1572"," 1100"," 2800"," 1583","   2.952","  95.503","  26.529","   0.405","  35.169","   9.769"," 32","0"," 32"," 44","  38.296","1494.000"," 415.000","  45.000","  350","    0"
"04:03:32:165","47709259096401","  23.679","   0.587"," 1550"," 1100"," 2800"," 1575","   2.925","  96.974","  26.937","   0.387","  35.364","   9.823"," 34","0"," 31"," 44","  37.274","1525.000"," 423.611","  45.000","  350","    0"
"04:03:32:668","47710413183333","  24.181","   0.620"," 1524"," 1100"," 2300"," 1523","   2.941","  98.453","  27.348","   0.398","  35.564","   9.879"," 33","0"," 31"," 45","  39.036","1556.000"," 432.222","  45.000","  350","    0"
"04:03:33:171","47711567437705","  24.684","   0.543"," 1568"," 1100"," 2500"," 1580","   2.919","  99.921","  27.756","   0.379","  35.754","   9.932"," 43","0"," 32"," 45","  38.541","1588.000"," 441.111","  45.000","  350","    0"
"04:03:33:674","47712721490089","  25.187","   0.596"," 1553"," 1100"," 2500"," 1558","   2.939"," 101.400","  28.167","   0.395","  35.953","   9.987"," 37","0"," 32"," 46","  39.630","1620.000"," 450.000","  45.000","  350","    0"
"04:03:34:175","47713871316953","  25.688","   2.442"," 1502"," 1100"," 2800"," 1513","   3.413"," 103.110","  28.642","   0.834","  36.371","  10.103"," 44","0"," 32"," 44","  39.036","1652.000"," 458.889","  45.000","  350","    0"
"04:03:34:676","47715020792117","  26.189","   2.276"," 1518"," 1100"," 2800"," 1515","   3.368"," 104.797","  29.110","   0.768","  36.756","  10.210"," 38","0"," 32"," 45","  40.119","1684.000"," 467.778","  45.000","  350","    0"
"04:03:35:184","47716188559617","  26.698","   0.776"," 1532"," 1100"," 2700"," 1540","   2.974"," 106.311","  29.531","   0.428","  36.974","  10.270"," 42","0"," 32"," 45","  37.282","1716.000"," 476.667","  45.000","  350","    0"
"04:03:35:687","47717342642269","  27.201","   0.836"," 1506"," 1100"," 2800"," 1525","   2.994"," 107.816","  29.949","   0.441","  37.196","  10.332"," 33","0"," 33"," 44","  37.642","1749.000"," 485.833","  45.000","  350","    0"
"04:03:36:188","47718492641073","  27.702","   0.604"," 1533"," 1100"," 2800"," 1544","   2.937"," 109.288","  30.358","   0.390","  37.391","  10.386"," 37","0"," 32"," 44","  37.500","1781.000"," 494.722","  45.000","  350","    0"
"04:03:36:691","47719644804998","  28.204","   1.196"," 1496"," 1100"," 2800"," 1502","   3.108"," 110.849","  30.791","   0.531","  37.658","  10.461"," 33","0"," 32"," 45","  39.167","1813.000"," 503.611","  45.000","  350","    0"
"04:03:37:193","47720798890665","  28.707","   0.560"," 1556"," 1100"," 2800"," 1551","   2.929"," 112.322","  31.200","   0.383","  37.850","  10.514"," 33","0"," 32"," 44","  35.782","1845.000"," 512.500","  45.000","  350","    0"
"04:03:37:697","47721954103816","  29.211","   0.770"," 1478"," 1100"," 2600"," 1473","   2.966"," 113.815","  31.615","   0.419","  38.061","  10.573"," 39","0"," 32"," 43","  37.439","1877.000"," 521.389","  45.000","  350","    0"
"04:03:38:200","47723107994532","  29.713","   0.532"," 1581"," 1100"," 2600"," 1594","   2.928"," 115.287","  32.024","   0.383","  38.254","  10.626"," 35","0"," 32"," 45","  37.302","1909.000"," 530.278","  45.000","  350","    0"
"04:03:38:703","47724262682259","  30.217","   0.599"," 1545"," 1100"," 2800"," 1575","   2.936"," 116.764","  32.435","   0.391","  38.451","  10.681"," 34","0"," 32"," 44","  36.731","1941.000"," 539.167","  45.000","  350","    0"
"04:03:39:206","47725416625535","  30.719","   0.570"," 1576"," 1100"," 2700"," 1576","   2.924"," 118.235","  32.843","   0.383","  38.643","  10.734"," 34","0"," 32"," 44","  36.427","1973.000"," 548.056","  45.000","  350","    0"
"04:03:39:709","47726570666812","  31.222","   0.664"," 1525"," 1100"," 2700"," 1530","   2.942"," 119.714","  33.254","   0.396","  38.842","  10.789"," 33","0"," 32"," 44","  35.850","2005.000"," 556.944","  45.000","  350","    0"
"04:03:40:211","47727724622842","  31.725","   0.822"," 1674"," 1100"," 2800"," 1684","   3.024"," 121.235","  33.676","   0.470","  39.078","  10.855"," 33","0"," 32"," 46","  39.329","2037.000"," 565.833","  45.000","  350","    0"
"04:03:40:720","47728892237369","  32.234","   0.641"," 1533"," 1100"," 2600"," 1516","   2.942"," 122.732","  34.092","   0.399","  39.281","  10.911"," 40","0"," 32"," 44","  37.308","2069.000"," 574.722","  45.000","  350","    0"
"04:03:41:223","47730046357766","  32.737","   0.554"," 1559"," 1100"," 2500"," 1553","   2.931"," 124.205","  34.501","   0.384","  39.475","  10.965"," 37","0"," 32"," 44","  37.250","2101.000"," 583.611","  45.000","  350","    0"
"04:03:41:727","47731201802012","  33.240","   0.780"," 1529"," 1100"," 2800"," 1547","   2.984"," 125.708","  34.919","   0.433","  39.693","  11.026"," 37","0"," 32"," 45","  37.553","2133.000"," 592.500","  45.000","  350","    0"
"04:03:42:229","47732355802532","  33.743","   0.577"," 1518"," 1100"," 2300"," 1523","   2.933"," 127.183","  35.329","   0.389","  39.889","  11.080"," 43","0"," 32"," 45","  38.903","2165.000"," 601.389","  45.000","  350","    0"
"04:03:42:735","47733515847530","  34.249","   0.596"," 1529"," 1100"," 2800"," 1540","   2.930"," 128.664","  35.740","   0.388","  40.085","  11.135"," 33","0"," 31"," 43","  36.991","2196.000"," 610.000","  45.000","  350","    0"
"04:03:43:238","47734669863674","  34.752","   0.524"," 1574"," 1100"," 2800"," 1598","   2.919"," 130.132","  36.148","   0.379","  40.275","  11.188"," 32","0"," 31"," 43","  36.191","2227.000"," 618.611","  45.000","  350","    0"
"04:03:43:741","47735824073693","  35.255","   0.616"," 1556"," 1100"," 2800"," 1579","   2.937"," 131.609","  36.558","   0.399","  40.476","  11.243"," 32","0"," 31"," 44","  36.723","2258.000"," 627.222","  45.000","  350","    0"
"04:03:44:244","47736978323939","  35.757","   0.577"," 1544"," 1100"," 2800"," 1537","   2.932"," 133.084","  36.968","   0.390","  40.672","  11.298"," 33","0"," 32"," 44","  36.183","2290.000"," 636.111","  45.000","  350","    0"
"04:03:44:752","47738143784502","  36.265","   0.689"," 1525"," 1100"," 2800"," 1547","   2.949"," 134.582","  37.384","   0.405","  40.878","  11.355"," 44","0"," 31"," 44","  36.881","2321.000"," 644.722","  45.000","  350","    0"
"04:03:45:255","47739297882373","  36.768","   0.952"," 1629"," 1100"," 2800"," 1639","   3.045"," 136.113","  37.809","   0.489","  41.124","  11.423"," 32","0"," 32"," 44","  38.832","2353.000"," 653.611","  45.000","  350","    0"
"04:03:45:758","47740453473022","  37.272","   0.594"," 1552"," 1100"," 2800"," 1552","   2.927"," 137.587","  38.219","   0.389","  41.320","  11.478"," 33","0"," 31"," 44","  36.654","2384.000"," 662.222","  45.000","  350","    0"
"04:03:46:261","47741607498374","  37.775","   0.515"," 1582"," 1100"," 2600"," 1583","   2.919"," 139.055","  38.626","   0.376","  41.509","  11.530"," 43","0"," 32"," 44","  36.333","2416.000"," 671.111","  45.000","  350","    0"
"04:03:46:765","47742763083019","  38.278","   0.965"," 1514"," 1100"," 2400"," 1532","   2.989"," 140.560","  39.044","   0.446","  41.733","  11.593"," 32","0"," 31"," 44","  37.514","2447.000"," 679.722","  45.000","  350","    0"
"04:03:47:267","47743917015505","  38.781","   0.537"," 1590"," 1100"," 2700"," 1577","   2.926"," 142.031","  39.453","   0.385","  41.927","  11.646"," 40","0"," 31"," 44","  36.351","2478.000"," 688.333","  45.000","  350","    0"
"04:03:47:770","47745071079621","  39.284","   0.582"," 1543"," 1100"," 2800"," 1556","   2.928"," 143.504","  39.862","   0.387","  42.121","  11.700"," 33","0"," 31"," 44","  37.019","2509.000"," 696.944","  45.000","  350","    0"
"04:03:48:275","47746228709112","  39.788","   0.593"," 1566"," 1100"," 2800"," 1568","   2.931"," 144.982","  40.273","   0.392","  42.319","  11.755"," 42","0"," 31"," 44","  36.704","2540.000"," 705.556","  45.000","  350","    0"
"04:03:48:781","47747390795802","  40.295","   0.585"," 1561"," 1100"," 2700"," 1592","   2.929"," 146.465","  40.685","   0.387","  42.515","  11.810"," 32","0"," 32"," 44","  36.991","2572.000"," 714.444","  45.000","  350","    0"
"04:03:49:283","47748543284771","  40.797","   0.589"," 1558"," 1100"," 2800"," 1570","   2.930"," 147.937","  41.094","   0.388","  42.710","  11.864"," 33","0"," 32"," 44","  36.679","2604.000"," 723.333","  45.000","  350","    0"
"04:03:49:788","47749701934179","  41.302","   0.634"," 1543"," 1100"," 2500"," 1549","   2.948"," 149.425","  41.507","   0.404","  42.914","  11.921"," 33","0"," 32"," 44","  36.583","2636.000"," 732.222","  45.000","  350","    0"
"04:03:50:291","47750855782120","  41.805","   0.537"," 1567"," 1100"," 2800"," 1574","   2.925"," 150.896","  41.916","   0.380","  43.105","  11.974"," 43","0"," 32"," 44","  36.175","2668.000"," 741.111","  45.000","  350","    0"
"04:03:50:794","47752009845047","  42.308","   0.661"," 1531"," 1100"," 2800"," 1539","   2.934"," 152.371","  42.325","   0.390","  43.301","  12.028"," 33","0"," 32"," 43","  36.328","2700.000"," 750.000","  45.000","  350","    0"
"04:03:51:297","47753163971362","  42.811","   0.542"," 1564"," 1100"," 2700"," 1550","   2.917"," 153.838","  42.733","   0.376","  43.490","  12.081"," 33","0"," 31"," 44","  35.888","2731.000"," 758.611","  45.000","  350","    0"
"04:03:51:802","47754324190092","  43.316","   0.611"," 1544"," 1100"," 2800"," 1564","   2.932"," 155.321","  43.145","   0.393","  43.689","  12.136"," 42","0"," 31"," 43","  36.081","2762.000"," 767.222","  45.000","  350","    0"
"04:03:52:308","47755484626533","  43.822","   0.901"," 1537"," 1100"," 2800"," 1566","   3.004"," 156.840","  43.567","   0.456","  43.920","  12.200"," 43","0"," 32"," 45","  39.671","2794.000"," 776.111","  45.000","  350","    0"
"04:03:52:817","47756652670787","  44.331","   1.155"," 1552"," 1100"," 2800"," 1572","   3.099"," 158.417","  44.005","   0.531","  44.190","  12.275"," 32","0"," 31"," 44","  39.649","2825.000"," 784.722","  45.000","  350","    0"
"04:03:53:327","47757823240025","  44.841","   0.282"," 1223"," 1100"," 1500"," 1224","   2.802"," 159.847","  44.402","   0.293","  44.339","  12.316"," 32","0"," 31"," 43","  33.216","2856.000"," 793.333","  45.000","  350","    0"
"04:03:53:838","47758994801244","  45.351","   0.273"," 1236"," 1100"," 1500"," 1236","   2.801"," 161.277","  44.799","   0.291","  44.487","  12.358"," 32","0"," 30"," 43","  33.600","2886.000"," 801.667","  45.000","  350","    0"
"04:03:54:340","47760148646683","  45.854","   0.394"," 1331"," 1100"," 1500"," 1344","   2.824"," 162.696","  45.193","   0.316","  44.646","  12.402"," 42","0"," 31"," 45","  36.000","2917.000"," 810.278","  45.000","  350","    0"
"04:03:54:841","47761297409704","  46.355","   0.704"," 1370"," 1100"," 1900"," 1378","   2.962"," 164.179","  45.605","   0.402","  44.848","  12.458"," 32","0"," 31"," 45","  39.088","2948.000"," 818.889","  45.000","  350","    0"
"04:03:55:350","47762464343178","  46.863","   0.258"," 1247"," 1100"," 1500"," 1244","   2.797"," 165.601","  46.000","   0.288","  44.994","  12.498"," 32","0"," 31"," 43","  34.604","2979.000"," 827.500","  45.000","  350","    0"
"04:03:55:860","47763635854243","  47.374","   0.304"," 1253"," 1100"," 1500"," 1260","   2.814"," 167.038","  46.399","   0.297","  45.146","  12.540"," 33","0"," 31"," 42","  35.564","3010.000"," 836.111","  45.000","  350","    0"
"04:03:56:371","47764807355057","  47.884","   0.216"," 1232"," 1100"," 1500"," 1231","   2.787"," 168.461","  46.795","   0.278","  45.288","  12.580"," 32","0"," 31"," 43","  35.308","3041.000"," 844.722","  45.000","  350","    0"
"04:03:56:881","47765977950637","  48.394","   0.820"," 1370"," 1100"," 1500"," 1376","   2.929"," 169.955","  47.210","   0.403","  45.493","  12.637"," 32","0"," 31"," 44","  37.480","3072.000"," 853.333","  45.000","  350","    0"
"04:03:57:391","47767149381363","  48.905","   0.199"," 1229"," 1100"," 1500"," 1225","   2.787"," 171.378","  47.605","   0.277","  45.635","  12.676"," 34","0"," 31"," 43","  34.722","3103.000"," 861.944","  45.000","  350","    0"
"04:03:57:902","47768320899158","  49.415","   0.377"," 1302"," 1100"," 1500"," 1317","   2.826"," 172.820","  48.006","   0.317","  45.796","  12.721"," 39","0"," 31"," 45","  35.681","3134.000"," 870.556","  45.000","  350","    0"
"04:03:58:404","47769474235807","  49.918","   0.185"," 1234"," 1100"," 1500"," 1245","   2.779"," 174.217","  48.394","   0.272","  45.933","  12.759"," 33","0"," 31"," 42","  35.333","3165.000"," 879.167","  45.000","  350","    0"
"04:03:58:915","47770645709971","  50.428","   0.498"," 1381"," 1100"," 1900"," 1388","   2.842"," 175.668","  48.797","   0.332","  46.103","  12.806"," 33","0"," 31"," 45","  36.319","3196.000"," 887.778","  45.000","  350","    0"
"04:03:59:425","47771817265003","  50.939","   0.417"," 1319"," 1100"," 1500"," 1334","   2.833"," 177.114","  49.198","   0.315","  46.264","  12.851"," 36","0"," 31"," 42","  35.566","3227.000"," 896.389","  45.000","  350","    0"
"04:03:59:936","47772988877988","  51.449","   0.269"," 1298"," 1100"," 1500"," 1310","   2.802"," 178.545","  49.596","   0.291","  46.412","  12.892"," 33","0"," 32"," 43","  34.673","3259.000"," 905.278","  45.000","  350","    0"
"04:04:00:446","47774160699622","  51.960","   1.028"," 1444"," 1100"," 1900"," 1453","   3.006"," 180.080","  50.022","   0.469","  46.652","  12.959"," 33","0"," 32"," 45","  40.342","3291.000"," 914.167","  45.000","  350","    0"
"04:04:00:950","47775316773623","  52.464","   0.189"," 1239"," 1100"," 1500"," 1244","   2.779"," 181.480","  50.411","   0.272","  46.789","  12.997"," 34","0"," 31"," 43","  34.382","3322.000"," 922.778","  45.000","  350","    0"
"04:04:01:461","47776488356540","  52.974","   0.227"," 1233"," 1100"," 1500"," 1229","   2.795"," 182.907","  50.807","   0.280","  46.932","  13.037"," 32","0"," 32"," 42","  34.293","3354.000"," 931.667","  45.000","  350","    0"
"04:04:01:971","47777659931612","  53.485","   0.231"," 1262"," 1100"," 1500"," 1264","   2.788"," 184.330","  51.203","   0.279","  47.074","  13.076"," 33","0"," 31"," 38","  32.690","3385.000"," 940.278","  45.000","  350","    0"
"04:04:02:475","47778816946658","  53.989","   0.229"," 1254"," 1100"," 1500"," 1251","   2.806"," 185.745","  51.596","   0.289","  47.220","  13.117"," 33","0"," 32"," 45","  36.098","3417.000"," 949.167","  45.000","  350","    0"
"04:04:02:980","47779974066278","  54.493","   0.228"," 1227"," 1100"," 1500"," 1237","   2.791"," 187.153","  51.987","   0.278","  47.360","  13.156"," 32","0"," 32"," 40","  34.317","3449.000"," 958.056","  45.000","  350","    0"
"04:04:03:484","47781131075452","  54.997","   0.235"," 1223"," 1100"," 1500"," 1229","   2.787"," 188.558","  52.377","   0.275","  47.499","  13.194"," 33","0"," 31"," 43","  33.857","3480.000"," 966.667","  45.000","  350","    0"
"04:04:03:988","47782288073232","  55.502","   0.218"," 1227"," 1100"," 1500"," 1223","   2.793"," 189.966","  52.768","   0.279","  47.640","  13.233"," 33","0"," 32"," 40","  33.308","3512.000"," 975.556","  45.000","  350","    0"
"04:04:04:492","47783445278909","  56.006","   0.281"," 1222"," 1100"," 1500"," 1236","   2.793"," 191.375","  53.160","   0.281","  47.781","  13.273"," 32","0"," 31"," 42","  35.420","3543.000"," 984.167","  45.000","  350","    0"
"04:04:04:996","47784602075671","  56.510","   0.207"," 1252"," 1100"," 1500"," 1257","   2.787"," 192.780","  53.550","   0.280","  47.922","  13.312"," 40","0"," 31"," 45","  35.703","3574.000"," 992.778","  45.000","  350","    0"
"04:04:05:500","47785759006583","  57.014","   0.208"," 1226"," 1100"," 1500"," 1224","   2.779"," 194.181","  53.939","   0.274","  48.061","  13.350"," 33","0"," 30"," 42","  34.189","3604.000","1001.111","  45.000","  350","    0"
