"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:46:03:927","94872304842497","   7.069","   1.057"," 1515"," 1100"," 2300"," 1514","   3.195","  43.515","  12.088","   0.522","  23.745","   6.596"," 32","0"," 32"," 44","  36.791"," 470.000"," 130.556","  45.000","  350","    0"
"09:46:04:430","94873458880975","   7.572","   0.993"," 1512"," 1100"," 2300"," 1522","   3.173","  45.111","  12.531","   0.509","  24.002","   6.667"," 41","0"," 31"," 43","  36.637"," 501.000"," 139.167","  45.000","  350","    0"
"09:46:04:933","94874612979713","   8.075","   0.950"," 1554"," 1100"," 2400"," 1562","   3.178","  46.709","  12.975","   0.510","  24.258","   6.738"," 32","0"," 32"," 44","  37.372"," 533.000"," 148.056","  45.000","  350","    0"
"09:46:05:436","94875767058165","   8.578","   0.919"," 1552"," 1100"," 2300"," 1566","   3.154","  48.296","  13.415","   0.487","  24.503","   6.806"," 40","0"," 32"," 44","  36.614"," 565.000"," 156.944","  45.000","  350","    0"
"09:46:05:939","94876921441084","   9.081","   0.928"," 1564"," 1100"," 2400"," 1565","   3.159","  49.885","  13.857","   0.494","  24.751","   6.875"," 32","0"," 31"," 44","  36.649"," 596.000"," 165.556","  45.000","  350","    0"
"09:46:06:446","94878086212397","   9.588","   0.905"," 1570"," 1100"," 2400"," 1570","   3.152","  51.485","  14.301","   0.489","  24.999","   6.944"," 33","0"," 31"," 42","  36.418"," 627.000"," 174.167","  45.000","  350","    0"
"09:46:06:949","94879240403795","  10.091","   0.922"," 1550"," 1100"," 2300"," 1569","   3.156","  53.072","  14.742","   0.487","  25.245","   7.012"," 33","0"," 31"," 44","  36.808"," 658.000"," 182.778","  45.000","  350","    0"
"09:46:07:452","94880394755625","  10.594","   0.829"," 1514"," 1100"," 2300"," 1514","   3.110","  54.636","  15.177","   0.464","  25.478","   7.077"," 32","0"," 31"," 43","  37.227"," 689.000"," 191.389","  45.000","  350","    0"
"09:46:07:955","94881548854998","  11.097","   0.864"," 1580"," 1100"," 2500"," 1584","   3.138","  56.214","  15.615","   0.484","  25.721","   7.145"," 40","0"," 31"," 43","  36.397"," 720.000"," 200.000","  45.000","  350","    0"
"09:46:08:458","94882703027858","  11.600","   0.771"," 1530"," 1100"," 2300"," 1546","   3.101","  57.774","  16.048","   0.454","  25.950","   7.208"," 33","0"," 32"," 43","  37.683"," 752.000"," 208.889","  45.000","  350","    0"
"09:46:08:967","94883871290157","  12.109","   0.794"," 1533"," 1100"," 2300"," 1547","   3.104","  59.354","  16.487","   0.456","  26.182","   7.273"," 32","0"," 32"," 44","  37.241"," 784.000"," 217.778","  45.000","  350","    0"
"09:46:09:470","94885025449047","  12.612","   0.981"," 1507"," 1100"," 2300"," 1523","   3.148","  60.938","  16.927","   0.497","  26.432","   7.342"," 42","0"," 32"," 42","  37.650"," 816.000"," 226.667","  45.000","  350","    0"
"09:46:09:973","94886179590052","  13.115","   0.837"," 1525"," 1100"," 2300"," 1536","   3.110","  62.502","  17.362","   0.459","  26.663","   7.406"," 33","0"," 32"," 42","  37.709"," 848.000"," 235.556","  45.000","  350","    0"
"09:46:10:476","94887333710594","  13.618","   0.797"," 1545"," 1100"," 2300"," 1552","   3.108","  64.065","  17.796","   0.459","  26.894","   7.470"," 33","0"," 32"," 43","  36.847"," 880.000"," 244.444","  45.000","  350","    0"
"09:46:10:979","94888487742119","  14.121","   0.903"," 1524"," 1100"," 2600"," 1534","   3.133","  65.641","  18.233","   0.482","  27.136","   7.538"," 32","0"," 31"," 42","  36.393"," 911.000"," 253.056","  45.000","  350","    0"
"09:46:11:484","94889645392477","  14.625","   0.747"," 1547"," 1100"," 2300"," 1563","   3.098","  67.203","  18.668","   0.451","  27.363","   7.601"," 40","0"," 31"," 43","  36.559"," 942.000"," 261.667","  45.000","  350","    0"
"09:46:11:987","94890799828764","  15.128","   0.745"," 1572"," 1100"," 2500"," 1570","   3.100","  68.763","  19.101","   0.451","  27.590","   7.664"," 32","0"," 31"," 42","  36.511"," 973.000"," 270.278","  45.000","  350","    0"
"09:46:12:489","94891953903888","  15.631","   0.773"," 1533"," 1100"," 2300"," 1540","   3.103","  70.323","  19.534","   0.456","  27.820","   7.728"," 36","0"," 31"," 43","  38.300","1004.000"," 278.889","  45.000","  350","    0"
"09:46:12:992","94893107950386","  16.134","   0.735"," 1549"," 1100"," 2300"," 1564","   3.092","  71.878","  19.966","   0.445","  28.044","   7.790"," 32","0"," 32"," 43","  36.917","1036.000"," 287.778","  45.000","  350","    0"
"09:46:13:495","94894262081363","  16.637","   0.745"," 1541"," 1100"," 2500"," 1553","   3.100","  73.437","  20.399","   0.450","  28.270","   7.853"," 33","0"," 32"," 42","  36.022","1068.000"," 296.667","  45.000","  350","    0"
"09:46:13:998","94895416161179","  17.140","   0.807"," 1535"," 1100"," 2400"," 1541","   3.111","  75.002","  20.834","   0.464","  28.504","   7.918"," 32","0"," 32"," 43","  37.836","1100.000"," 305.556","  45.000","  350","    0"
"09:46:14:501","94896570348950","  17.643","   1.469"," 1706"," 1100"," 2800"," 1719","   3.352","  76.688","  21.302","   0.682","  28.847","   8.013"," 32","0"," 32"," 44","  38.614","1132.000"," 314.444","  45.000","  350","    0"
"09:46:15:004","94897724602186","  18.146","   0.802"," 1602"," 1100"," 2800"," 1617","   3.108","  78.251","  21.736","   0.469","  29.082","   8.078"," 32","0"," 31"," 43","  37.007","1163.000"," 323.056","  45.000","  350","    0"
"09:46:15:507","94898878704834","  18.649","   0.730"," 1560"," 1100"," 2600"," 1571","   3.095","  79.808","  22.169","   0.447","  29.307","   8.141"," 32","0"," 31"," 42","  36.326","1194.000"," 331.667","  45.000","  350","    0"
"09:46:16:010","94900032720535","  19.152","   0.734"," 1565"," 1100"," 2500"," 1574","   3.093","  81.363","  22.601","   0.447","  29.532","   8.203"," 33","0"," 31"," 42","  36.263","1225.000"," 340.278","  45.000","  350","    0"
"09:46:16:520","94901202582109","  19.662","   0.763"," 1577"," 1100"," 2800"," 1591","   3.102","  82.945","  23.040","   0.455","  29.764","   8.268"," 42","0"," 31"," 43","  36.807","1256.000"," 348.889","  45.000","  350","    0"
"09:46:17:023","94902356679260","  20.164","   0.822"," 1555"," 1100"," 2800"," 1558","   3.116","  84.512","  23.476","   0.472","  30.001","   8.334"," 33","0"," 31"," 43","  36.946","1287.000"," 357.500","  45.000","  350","    0"
"09:46:17:526","94903510934099","  20.667","   0.771"," 1540"," 1100"," 2400"," 1550","   3.096","  86.069","  23.908","   0.456","  30.231","   8.397"," 34","0"," 31"," 43","  36.453","1318.000"," 366.111","  45.000","  350","    0"
"09:46:18:027","94904662460209","  21.169","   0.737"," 1577"," 1100"," 2700"," 1583","   3.092","  87.621","  24.339","   0.449","  30.456","   8.460"," 32","0"," 31"," 43","  36.150","1349.000"," 374.722","  45.000","  350","    0"
"09:46:18:530","94905816680449","  21.672","   0.746"," 1574"," 1100"," 2800"," 1581","   3.096","  89.178","  24.772","   0.454","  30.684","   8.523"," 37","0"," 31"," 42","  36.052","1380.000"," 383.333","  45.000","  350","    0"
"09:46:19:033","94906970793072","  22.175","   0.780"," 1566"," 1100"," 2800"," 1583","   3.103","  90.739","  25.205","   0.458","  30.914","   8.587"," 42","0"," 31"," 43","  36.262","1411.000"," 391.944","  45.000","  350","    0"
"09:46:19:536","94908124865613","  22.678","   0.812"," 1566"," 1100"," 2700"," 1565","   3.115","  92.305","  25.640","   0.475","  31.153","   8.654"," 31","0"," 31"," 43","  36.939","1442.000"," 400.556","  45.000","  350","    0"
"09:46:20:039","94909278974494","  23.181","   0.733"," 1595"," 1100"," 2800"," 1595","   3.090","  93.859","  26.072","   0.451","  31.380","   8.717"," 32","0"," 30"," 42","  37.271","1472.000"," 408.889","  45.000","  350","    0"
"09:46:20:542","94910433243630","  23.684","   0.708"," 1596"," 1100"," 2800"," 1606","   3.093","  95.415","  26.504","   0.454","  31.608","   8.780"," 31","0"," 30"," 43","  36.953","1502.000"," 417.222","  45.000","  350","    0"
"09:46:21:045","94911587368282","  24.187","   0.706"," 1610"," 1100"," 2800"," 1625","   3.083","  96.966","  26.935","   0.447","  31.833","   8.843"," 31","0"," 30"," 43","  36.445","1532.000"," 425.556","  45.000","  350","    0"
"09:46:21:548","94912741471889","  24.690","   0.724"," 1588"," 1100"," 2800"," 1620","   3.090","  98.520","  27.367","   0.452","  32.060","   8.906"," 31","0"," 30"," 43","  36.794","1562.000"," 433.889","  45.000","  350","    0"
"09:46:22:051","94913895456777","  25.193","   0.629"," 1617"," 1100"," 2800"," 1594","   3.059"," 100.058","  27.794","   0.427","  32.275","   8.965"," 32","0"," 30"," 43","  37.991","1592.000"," 442.222","  45.000","  350","    0"
"09:46:22:553","94915047358148","  25.695","   0.712"," 1536"," 1100"," 2300"," 1538","   3.066"," 101.598","  28.222","   0.430","  32.491","   9.025"," 31","0"," 31"," 43","  35.906","1623.000"," 450.833","  45.000","  350","    0"
"09:46:23:056","94916201887929","  26.198","   0.756"," 1570"," 1100"," 2600"," 1573","   3.099"," 103.157","  28.655","   0.455","  32.720","   9.089"," 33","0"," 31"," 44","  35.577","1654.000"," 459.444","  45.000","  350","    0"
"09:46:23:559","94917355998942","  26.701","   0.763"," 1556"," 1100"," 2700"," 1555","   3.101"," 104.716","  29.088","   0.458","  32.950","   9.153"," 33","0"," 31"," 43","  36.217","1685.000"," 468.056","  45.000","  350","    0"
"09:46:24:062","94918510296644","  27.204","   0.712"," 1582"," 1100"," 2300"," 1588","   3.082"," 106.266","  29.518","   0.444","  33.174","   9.215"," 32","0"," 30"," 43","  35.512","1715.000"," 476.389","  45.000","  350","    0"
"09:46:24:563","94919660118187","  27.705","   0.690"," 1561"," 1100"," 2800"," 1569","   3.079"," 107.809","  29.947","   0.441","  33.394","   9.276"," 32","0"," 31"," 43","  35.766","1746.000"," 485.000","  45.000","  350","    0"
"09:46:25:072","94920828427606","  28.214","   0.633"," 1595"," 1100"," 2800"," 1603","   3.069"," 109.372","  30.381","   0.434","  33.615","   9.338"," 42","0"," 30"," 42","  37.371","1776.000"," 493.333","  45.000","  350","    0"
"09:46:25:575","94921982535567","  28.717","   0.702"," 1550"," 1100"," 2300"," 1567","   3.076"," 110.919","  30.811","   0.437","  33.835","   9.399"," 32","0"," 30"," 43","  37.142","1806.000"," 501.667","  45.000","  350","    0"
"09:46:26:078","94923136702240","  29.220","   0.706"," 1584"," 1100"," 2800"," 1610","   3.081"," 112.468","  31.241","   0.447","  34.060","   9.461"," 31","0"," 31"," 43","  35.836","1837.000"," 510.278","  45.000","  350","    0"
"09:46:26:583","94924296138990","  29.725","   0.646"," 1585"," 1100"," 2800"," 1613","   3.066"," 114.017","  31.671","   0.433","  34.279","   9.522"," 42","0"," 30"," 43","  35.026","1867.000"," 518.611","  45.000","  350","    0"
"09:46:27:084","94925447025514","  30.226","   0.759"," 1557"," 1100"," 2800"," 1576","   3.094"," 115.569","  32.103","   0.454","  34.507","   9.585"," 32","0"," 31"," 43","  35.978","1898.000"," 527.222","  45.000","  350","    0"
"09:46:27:586","94926598734651","  30.728","   0.583"," 1629"," 1100"," 2800"," 1620","   3.056"," 117.103","  32.529","   0.420","  34.717","   9.644"," 32","0"," 31"," 43","  35.198","1929.000"," 535.833","  45.000","  350","    0"
"09:46:28:089","94927751657813","  31.231","   0.829"," 1560"," 1100"," 2800"," 1563","   3.098"," 118.660","  32.961","   0.462","  34.949","   9.708"," 39","0"," 30"," 43","  36.333","1959.000"," 544.167","  45.000","  350","    0"
"09:46:28:592","94928905714008","  31.733","   0.696"," 1618"," 1100"," 2800"," 1633","   3.077"," 120.207","  33.391","   0.442","  35.171","   9.770"," 40","0"," 31"," 42","  35.619","1990.000"," 552.778","  45.000","  350","    0"
"09:46:29:102","94930077068933","  32.244","   0.715"," 1604"," 1100"," 2800"," 1638","   3.094"," 121.786","  33.829","   0.452","  35.402","   9.834"," 35","0"," 31"," 42","  35.779","2021.000"," 561.389","  45.000","  350","    0"
"09:46:29:605","94931231184323","  32.747","   0.637"," 1632"," 1100"," 2800"," 1632","   3.075"," 123.333","  34.259","   0.436","  35.621","   9.895"," 32","0"," 30"," 43","  35.304","2051.000"," 569.722","  45.000","  350","    0"
"09:46:30:115","94932402621811","  33.257","   0.644"," 1571"," 1100"," 2800"," 1572","   3.065"," 124.897","  34.694","   0.431","  35.842","   9.956"," 37","0"," 31"," 42","  36.169","2082.000"," 578.333","  45.000","  350","    0"
"09:46:30:616","94933552139547","  33.758","   0.716"," 1558"," 1100"," 2300"," 1581","   3.084"," 126.442","  35.123","   0.445","  36.064","  10.018"," 39","0"," 30"," 44","  38.705","2112.000"," 586.667","  45.000","  350","    0"
"09:46:31:117","94934701305015","  34.259","   0.727"," 1570"," 1100"," 2300"," 1572","   3.080"," 127.985","  35.551","   0.444","  36.287","  10.080"," 37","0"," 31"," 44","  38.931","2143.000"," 595.278","  45.000","  350","    0"
"09:46:31:618","94935851842753","  34.760","   0.766"," 1568"," 1100"," 2600"," 1581","   3.112"," 129.545","  35.985","   0.463","  36.519","  10.144"," 43","0"," 31"," 43","  36.819","2174.000"," 603.889","  45.000","  350","    0"
"09:46:32:121","94937005730598","  35.263","   0.775"," 1585"," 1100"," 2600"," 1581","   3.106"," 131.106","  36.418","   0.468","  36.754","  10.210"," 41","0"," 31"," 43","  37.236","2205.000"," 612.500","  45.000","  350","    0"
"09:46:32:632","94938176953856","  35.774","   0.734"," 1575"," 1100"," 2600"," 1573","   3.097"," 132.687","  36.858","   0.455","  36.986","  10.274"," 40","0"," 31"," 43","  36.363","2236.000"," 621.111","  45.000","  350","    0"
"09:46:33:142","94939348499895","  36.284","   0.725"," 1559"," 1100"," 2800"," 1571","   3.091"," 134.265","  37.296","   0.453","  37.218","  10.338"," 40","0"," 31"," 42","  36.579","2267.000"," 629.722","  45.000","  350","    0"
"09:46:33:645","94940502647823","  36.787","   0.785"," 1550"," 1100"," 2800"," 1558","   3.096"," 135.822","  37.728","   0.455","  37.447","  10.402"," 40","0"," 30"," 43","  37.648","2297.000"," 638.056","  45.000","  350","    0"
"09:46:34:148","94941656855335","  37.290","   0.802"," 1540"," 1100"," 2600"," 1533","   3.099"," 137.381","  38.161","   0.458","  37.677","  10.466"," 40","0"," 31"," 43","  37.324","2328.000"," 646.667","  45.000","  350","    0"
"09:46:34:651","94942810952173","  37.793","   0.750"," 1560"," 1100"," 2600"," 1571","   3.099"," 138.940","  38.594","   0.458","  37.907","  10.530"," 37","0"," 31"," 42","  36.691","2359.000"," 655.278","  45.000","  350","    0"
"09:46:35:154","94943965014755","  38.296","   0.760"," 1563"," 1100"," 2600"," 1550","   3.107"," 140.502","  39.028","   0.463","  38.140","  10.594"," 39","0"," 31"," 43","  37.725","2390.000"," 663.889","  45.000","  350","    0"
"09:46:35:657","94945119438460","  38.799","   0.801"," 1551"," 1100"," 2600"," 1565","   3.101"," 142.062","  39.462","   0.456","  38.369","  10.658"," 39","0"," 31"," 42","  36.772","2421.000"," 672.500","  45.000","  350","    0"
"09:46:36:160","94946273583888","  39.302","   1.015"," 1588"," 1100"," 2800"," 1606","   3.141"," 143.642","  39.900","   0.492","  38.617","  10.727"," 38","0"," 31"," 43","  38.951","2452.000"," 681.111","  45.000","  350","    0"
"09:46:36:670","94947445181937","  39.812","   0.875"," 1546"," 1100"," 2600"," 1559","   3.119"," 145.234","  40.343","   0.477","  38.860","  10.795"," 37","0"," 31"," 42","  37.217","2483.000"," 689.722","  45.000","  350","    0"
"09:46:37:173","94948599271077","  40.315","   0.729"," 1569"," 1100"," 2700"," 1564","   3.102"," 146.794","  40.776","   0.457","  39.090","  10.858"," 37","0"," 31"," 43","  36.598","2514.000"," 698.333","  45.000","  350","    0"
"09:46:37:676","94949753625391","  40.818","   0.718"," 1572"," 1100"," 2400"," 1584","   3.094"," 148.351","  41.208","   0.451","  39.317","  10.921"," 36","0"," 31"," 41","  36.654","2545.000"," 706.944","  45.000","  350","    0"
"09:46:38:179","94950907616275","  41.321","   0.797"," 1555"," 1100"," 2600"," 1566","   3.117"," 149.918","  41.644","   0.470","  39.553","  10.987"," 37","0"," 31"," 42","  36.292","2576.000"," 715.556","  45.000","  350","    0"
"09:46:38:682","94952061615768","  41.824","   0.735"," 1566"," 1100"," 2700"," 1556","   3.101"," 151.478","  42.077","   0.456","  39.782","  11.051"," 35","0"," 32"," 42","  36.639","2608.000"," 724.444","  45.000","  350","    0"
"09:46:39:185","94953215709883","  42.327","   0.800"," 1546"," 1100"," 2500"," 1562","   3.115"," 153.044","  42.512","   0.465","  40.016","  11.116"," 35","0"," 31"," 43","  37.417","2639.000"," 733.056","  45.000","  350","    0"
"09:46:39:686","94954364718571","  42.827","   6.355"," 2140"," 1100"," 3200"," 2150","   4.772"," 155.434","  43.176","   2.053","  41.044","  11.401"," 43","0"," 31"," 46","  39.491","2670.000"," 741.667","  45.000","  350","    0"
"09:46:40:187","94955514303521","  43.328","  26.553"," 2818"," 1100"," 3300"," 2854","  14.543"," 162.719","  45.200","  11.010","  46.560","  12.933"," 48","0"," 34"," 51","  43.067","2704.000"," 751.111","  45.000","  350","    0"
"09:46:40:692","94956674889030","  43.834","   9.187"," 2425"," 1100"," 3300"," 2473","   6.691"," 166.103","  46.140","   3.975","  48.570","  13.492"," 44","0"," 35"," 48","  41.075","2739.000"," 760.833","  45.000","  350","    0"
"09:46:41:202","94957844569216","  44.344","   1.320"," 1619"," 1100"," 2800"," 1620","   3.185"," 167.727","  46.591","   0.617","  48.885","  13.579"," 39","0"," 32"," 44","  39.045","2771.000"," 769.722","  45.000","  350","    0"
"09:46:41:707","94959003977210","  44.849","   0.734"," 1469"," 1100"," 2500"," 1483","   2.966"," 169.226","  47.007","   0.420","  49.097","  13.638"," 33","0"," 31"," 44","  38.376","2802.000"," 778.333","  45.000","  350","    0"
"09:46:42:214","94960166074380","  45.355","   1.268"," 1525"," 1100"," 2700"," 1540","   3.120"," 170.806","  47.446","   0.546","  49.373","  13.715"," 38","0"," 32"," 43","  36.827","2834.000"," 787.222","  45.000","  350","    0"
"09:46:42:722","94961333490814","  45.864","   0.652"," 1533"," 1100"," 2800"," 1544","   2.949"," 172.306","  47.863","   0.404","  49.579","  13.772"," 33","0"," 31"," 42","  36.101","2865.000"," 795.833","  45.000","  350","    0"
"09:46:43:225","94962487661556","  46.367","   1.425"," 1551"," 1100"," 2600"," 1562","   3.173"," 173.902","  48.306","   0.598","  49.880","  13.856"," 36","0"," 32"," 44","  38.531","2897.000"," 804.722","  45.000","  350","    0"
"09:46:43:728","94963642083467","  46.870","   0.663"," 1521"," 1100"," 2500"," 1528","   2.946"," 175.384","  48.718","   0.407","  50.085","  13.912"," 32","0"," 31"," 42","  36.033","2928.000"," 813.333","  45.000","  350","    0"
"09:46:44:232","94964798828732","  47.374","   0.656"," 1547"," 1100"," 2800"," 1565","   2.943"," 176.867","  49.130","   0.404","  50.288","  13.969"," 33","0"," 31"," 42","  34.950","2959.000"," 821.944","  45.000","  350","    0"
"09:46:44:740","94965963498370","  47.882","   1.472"," 1786"," 1100"," 3300"," 1813","   3.281"," 178.533","  49.592","   0.708","  50.647","  14.069"," 39","0"," 31"," 43","  38.563","2990.000"," 830.556","  45.000","  350","    0"
"09:46:45:243","94967117491843","  48.385","   1.362"," 1469"," 1100"," 2500"," 1468","   3.123"," 180.103","  50.029","   0.555","  50.926","  14.146"," 41","0"," 31"," 43","  37.541","3021.000"," 839.167","  45.000","  350","    0"
"09:46:45:744","94968267065262","  48.886","   0.782"," 1508"," 1100"," 2800"," 1519","   2.960"," 181.586","  50.441","   0.420","  51.137","  14.205"," 32","0"," 31"," 44","  35.450","3052.000"," 847.778","  45.000","  350","    0"
"09:46:46:247","94969421186303","  49.388","   0.732"," 1498"," 1100"," 2300"," 1498","   2.949"," 183.070","  50.853","   0.410","  51.343","  14.262"," 33","0"," 31"," 42","  35.788","3083.000"," 856.389","  45.000","  350","    0"
"09:46:46:751","94970578163335","  49.893","   0.778"," 1503"," 1100"," 2800"," 1511","   2.978"," 184.571","  51.270","   0.435","  51.562","  14.323"," 38","0"," 31"," 43","  36.021","3114.000"," 865.000","  45.000","  350","    0"
"09:46:47:258","94971741421235","  50.400","   1.351"," 1603"," 1100"," 2800"," 1615","   3.169"," 186.177","  51.716","   0.592","  51.862","  14.406"," 37","0"," 31"," 43","  37.688","3145.000"," 873.611","  45.000","  350","    0"
"09:46:47:761","94972895603455","  50.902","   0.666"," 1504"," 1100"," 2300"," 1502","   2.944"," 187.658","  52.127","   0.405","  52.066","  14.463"," 32","0"," 31"," 42","  37.008","3176.000"," 882.222","  45.000","  350","    0"
"09:46:48:262","94974046515382","  51.404","   0.842"," 1507"," 1100"," 2800"," 1516","   2.976"," 189.151","  52.542","   0.441","  52.287","  14.524"," 41","0"," 31"," 42","  36.447","3207.000"," 890.833","  45.000","  350","    0"
"09:46:48:765","94975200850729","  51.907","   0.655"," 1547"," 1100"," 2700"," 1573","   2.934"," 190.627","  52.952","   0.401","  52.489","  14.580"," 33","0"," 31"," 43","  37.102","3238.000"," 899.444","  45.000","  350","    0"
"09:46:49:268","94976354983860","  52.410","   1.184"," 1505"," 1100"," 2700"," 1507","   3.091"," 192.181","  53.384","   0.524","  52.753","  14.654"," 37","0"," 31"," 43","  37.729","3269.000"," 908.056","  45.000","  350","    0"
"09:46:49:771","94977509090694","  52.913","   0.874"," 1496"," 1100"," 2800"," 1513","   2.999"," 193.690","  53.803","   0.461","  52.985","  14.718"," 39","0"," 31"," 42","  37.357","3300.000"," 916.667","  45.000","  350","    0"
"09:46:50:281","94978679022556","  53.423","   0.868"," 1462"," 1100"," 2300"," 1465","   2.990"," 195.214","  54.226","   0.447","  53.213","  14.781"," 39","0"," 30"," 42","  37.350","3330.000"," 925.000","  45.000","  350","    0"
"09:46:50:791","94979849752808","  53.933","   0.671"," 1506"," 1100"," 2700"," 1525","   2.942"," 196.715","  54.643","   0.406","  53.420","  14.839"," 42","0"," 30"," 42","  36.325","3360.000"," 933.333","  45.000","  350","    0"
"09:46:51:300","94981017455073","  54.442","   0.568"," 1546"," 1100"," 2300"," 1554","   2.921"," 198.202","  55.056","   0.384","  53.615","  14.893"," 41","0"," 31"," 42","  36.981","3391.000"," 941.944","  45.000","  350","    0"
"09:46:51:803","94982171741031","  54.945","   0.571"," 1542"," 1100"," 2300"," 1550","   2.918"," 199.670","  55.464","   0.385","  53.809","  14.947"," 40","0"," 31"," 42","  36.728","3422.000"," 950.556","  45.000","  350","    0"
"09:46:52:306","94983325798438","  55.448","   0.526"," 1587"," 1100"," 2800"," 1588","   2.917"," 201.137","  55.871","   0.383","  54.001","  15.000"," 40","0"," 31"," 42","  36.126","3453.000"," 959.167","  45.000","  350","    0"
"09:46:52:809","94984479957604","  55.950","   0.573"," 1568"," 1100"," 2800"," 1569","   2.909"," 202.600","  56.278","   0.384","  54.195","  15.054"," 42","0"," 30"," 43","  35.155","3483.000"," 967.500","  45.000","  350","    0"
"09:46:53:319","94985650285027","  56.460","   1.929"," 1595"," 1100"," 2300"," 1613","   3.269"," 204.267","  56.741","   0.686","  54.544","  15.151"," 37","0"," 33"," 43","  38.115","3516.000"," 976.667","  45.000","  350","    0"
"09:46:53:822","94986804504025","  56.963","   0.643"," 1539"," 1100"," 2600"," 1528","   2.943"," 205.747","  57.152","   0.407","  54.749","  15.208"," 32","0"," 30"," 41","  35.991","3546.000"," 985.000","  45.000","  350","    0"
