"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:58:22:255","80043788734924","  19.647","   0.888"," 1570"," 1100"," 2500"," 1571","   3.158","  82.347","  22.874","   0.487","  29.140","   8.094"," 34","0"," 32"," 45","  39.298","1254.000"," 348.333","  45.000","  350","    0"
"07:58:22:758","80044942972635","  20.150","   0.951"," 1546"," 1100"," 2300"," 1542","   3.162","  83.937","  23.316","   0.495","  29.389","   8.164"," 33","0"," 32"," 44","  38.064","1286.000"," 357.222","  45.000","  350","    0"
"07:58:23:261","80046097421946","  20.653","   1.060"," 1530"," 1100"," 2500"," 1530","   3.204","  85.549","  23.764","   0.528","  29.654","   8.237"," 40","0"," 33"," 44","  39.865","1319.000"," 366.389","  45.000","  350","    0"
"07:58:23:764","80047251422207","  21.156","   0.906"," 1549"," 1100"," 2600"," 1565","   3.173","  87.144","  24.207","   0.499","  29.905","   8.307"," 34","0"," 32"," 45","  39.067","1351.000"," 375.278","  45.000","  350","    0"
"07:58:24:267","80048405727002","  21.659","   0.927"," 1550"," 1100"," 2800"," 1569","   3.171","  88.739","  24.650","   0.499","  30.156","   8.377"," 34","0"," 32"," 45","  37.863","1383.000"," 384.167","  45.000","  350","    0"
"07:58:24:770","80049559809608","  22.162","   1.202"," 1527"," 1100"," 2700"," 1535","   3.239","  90.368","  25.102","   0.561","  30.438","   8.455"," 33","0"," 32"," 44","  38.516","1415.000"," 393.056","  45.000","  350","    0"
"07:58:25:273","80050713935525","  22.665","   1.017"," 1543"," 1100"," 2700"," 1554","   3.189","  91.972","  25.548","   0.519","  30.700","   8.528"," 34","0"," 32"," 45","  37.595","1447.000"," 401.944","  45.000","  350","    0"
"07:58:25:776","80051868344112","  23.168","   0.912"," 1562"," 1100"," 2800"," 1589","   3.174","  93.569","  25.991","   0.501","  30.951","   8.598"," 33","0"," 32"," 45","  37.394","1479.000"," 410.833","  45.000","  350","    0"
"07:58:26:279","80053022350068","  23.670","   5.835"," 1830"," 1100"," 3200"," 1784","   4.491","  95.827","  26.619","   1.738","  31.826","   8.840"," 41","0"," 32"," 46","  40.337","1511.000"," 419.722","  45.000","  350","    0"
"07:58:26:782","80054176476006","  24.173","   0.856"," 1578"," 1100"," 2700"," 1597","   3.166","  97.419","  27.061","   0.493","  32.074","   8.909"," 33","0"," 32"," 45","  38.838","1543.000"," 428.611","  45.000","  350","    0"
"07:58:27:285","80055330725755","  24.676","   1.038"," 1539"," 1100"," 2600"," 1541","   3.200","  99.029","  27.508","   0.529","  32.340","   8.983"," 33","0"," 32"," 45","  38.370","1575.000"," 437.500","  45.000","  350","    0"
"07:58:27:788","80056484669756","  25.179","   0.912"," 1561"," 1100"," 2800"," 1578","   3.168"," 100.622","  27.951","   0.502","  32.592","   9.053"," 33","0"," 32"," 44","  38.061","1607.000"," 446.389","  45.000","  350","    0"
"07:58:28:291","80057638736142","  25.682","   1.197"," 1543"," 1100"," 2800"," 1549","   3.223"," 102.243","  28.401","   0.551","  32.869","   9.130"," 43","0"," 32"," 45","  38.005","1639.000"," 455.278","  45.000","  350","    0"
"07:58:28:794","80058792986020","  26.185","   0.957"," 1516"," 1100"," 2300"," 1523","   3.163"," 103.834","  28.843","   0.491","  33.116","   9.199"," 32","0"," 32"," 45","  38.843","1671.000"," 464.167","  45.000","  350","    0"
"07:58:29:296","80059947216686","  26.688","   0.990"," 1555"," 1100"," 2800"," 1560","   3.197"," 105.443","  29.290","   0.521","  33.378","   9.272"," 33","0"," 32"," 44","  39.123","1703.000"," 473.056","  45.000","  350","    0"
"07:58:29:800","80061101686023","  27.191","   1.031"," 1563"," 1100"," 2700"," 1566","   3.203"," 107.054","  29.737","   0.528","  33.644","   9.345"," 33","0"," 32"," 45","  38.016","1735.000"," 481.944","  45.000","  350","    0"
"07:58:30:303","80062256018273","  27.694","   0.907"," 1538"," 1100"," 2300"," 1532","   3.167"," 108.647","  30.180","   0.494","  33.892","   9.415"," 33","0"," 32"," 44","  38.829","1767.000"," 490.833","  45.000","  350","    0"
"07:58:30:805","80063409974917","  28.197","   0.880"," 1570"," 1100"," 2800"," 1579","   3.164"," 110.238","  30.622","   0.491","  34.139","   9.483"," 33","0"," 32"," 44","  38.063","1799.000"," 499.722","  45.000","  350","    0"
"07:58:31:308","80064564220402","  28.700","   0.957"," 1546"," 1100"," 2700"," 1550","   3.171"," 111.833","  31.065","   0.502","  34.392","   9.553"," 32","0"," 32"," 45","  38.324","1831.000"," 508.611","  45.000","  350","    0"
"07:58:31:811","80065718312017","  29.203","   0.912"," 1544"," 1100"," 2500"," 1552","   3.160"," 113.423","  31.506","   0.494","  34.641","   9.622"," 32","0"," 32"," 45","  37.588","1863.000"," 517.500","  45.000","  350","    0"
"07:58:32:314","80066872370061","  29.706","   0.921"," 1571"," 1100"," 2500"," 1601","   3.183"," 115.023","  31.951","   0.511","  34.898","   9.694"," 33","0"," 32"," 44","  37.946","1895.000"," 526.389","  45.000","  350","    0"
"07:58:32:817","80068026566763","  30.209","   1.010"," 1535"," 1100"," 2700"," 1556","   3.188"," 116.627","  32.396","   0.516","  35.157","   9.766"," 32","0"," 31"," 44","  37.984","1926.000"," 535.000","  45.000","  350","    0"
"07:58:33:320","80069180727417","  30.712","   0.906"," 1577"," 1100"," 2800"," 1590","   3.168"," 118.220","  32.839","   0.496","  35.407","   9.835"," 33","0"," 31"," 44","  37.000","1957.000"," 543.611","  45.000","  350","    0"
"07:58:33:823","80070334702799","  31.214","   0.957"," 1545"," 1100"," 2600"," 1546","   3.173"," 119.816","  33.282","   0.503","  35.660","   9.906"," 33","0"," 32"," 44","  36.948","1989.000"," 552.500","  45.000","  350","    0"
"07:58:34:326","80071488761317","  31.717","   0.923"," 1567"," 1100"," 2800"," 1590","   3.169"," 121.409","  33.725","   0.497","  35.910","   9.975"," 33","0"," 32"," 45","  37.743","2021.000"," 561.389","  45.000","  350","    0"
"07:58:34:829","80072642850165","  32.220","   0.883"," 1547"," 1100"," 2300"," 1558","   3.154"," 122.996","  34.165","   0.485","  36.154","  10.043"," 33","0"," 32"," 44","  38.206","2053.000"," 570.278","  45.000","  350","    0"
"07:58:35:332","80073796887785","  32.723","   0.917"," 1554"," 1100"," 2300"," 1545","   3.160"," 124.585","  34.607","   0.489","  36.400","  10.111"," 32","0"," 32"," 43","  37.934","2085.000"," 579.167","  45.000","  350","    0"
"07:58:35:835","80074951164865","  33.226","   0.873"," 1564"," 1100"," 2400"," 1572","   3.143"," 126.166","  35.046","   0.479","  36.641","  10.178"," 33","0"," 32"," 45","  37.032","2117.000"," 588.056","  45.000","  350","    0"
"07:58:36:337","80076105353494","  33.729","   0.916"," 1597"," 1100"," 2800"," 1623","   3.172"," 127.761","  35.489","   0.498","  36.891","  10.248"," 34","0"," 32"," 46","  37.663","2149.000"," 596.944","  45.000","  350","    0"
"07:58:36:840","80077259513060","  34.232","   0.828"," 1633"," 1100"," 2800"," 1653","   3.150"," 129.345","  35.929","   0.481","  37.133","  10.315"," 33","0"," 32"," 45","  37.047","2181.000"," 605.833","  45.000","  350","    0"
"07:58:37:343","80078413567415","  34.735","   0.842"," 1614"," 1100"," 2800"," 1626","   3.151"," 130.930","  36.369","   0.480","  37.375","  10.382"," 33","0"," 32"," 45","  37.684","2213.000"," 614.722","  45.000","  350","    0"
"07:58:37:846","80079567437809","  35.238","   0.901"," 1610"," 1100"," 2700"," 1613","   3.165"," 132.521","  36.811","   0.494","  37.623","  10.451"," 33","0"," 32"," 44","  37.663","2245.000"," 623.611","  45.000","  350","    0"
"07:58:38:353","80080729841949","  35.744","   0.782"," 1598"," 1100"," 2600"," 1599","   3.119"," 134.101","  37.250","   0.469","  37.861","  10.517"," 34","0"," 32"," 44","  37.601","2277.000"," 632.500","  45.000","  350","    0"
"07:58:38:855","80081883838681","  36.247","   0.685"," 1604"," 1100"," 2800"," 1608","   3.097"," 135.658","  37.683","   0.445","  38.084","  10.579"," 33","0"," 32"," 44","  37.605","2309.000"," 641.389","  45.000","  350","    0"
"07:58:39:358","80083037863612","  36.750","   0.834"," 1537"," 1100"," 2300"," 1555","   3.112"," 137.223","  38.117","   0.462","  38.317","  10.643"," 37","0"," 32"," 44","  38.507","2341.000"," 650.278","  45.000","  350","    0"
"07:58:39:861","80084192000981","  37.253","   0.735"," 1581"," 1100"," 2800"," 1594","   3.109"," 138.786","  38.552","   0.455","  38.546","  10.707"," 38","0"," 32"," 44","  37.797","2373.000"," 659.167","  45.000","  350","    0"
"07:58:40:364","80085346071921","  37.756","   0.707"," 1591"," 1100"," 2600"," 1583","   3.103"," 140.347","  38.985","   0.450","  38.772","  10.770"," 44","0"," 32"," 43","  37.519","2405.000"," 668.056","  45.000","  350","    0"
"07:58:40:865","80086496506750","  38.257","   0.991"," 1552"," 1100"," 2700"," 1559","   3.144"," 141.923","  39.423","   0.489","  39.017","  10.838"," 32","0"," 32"," 44","  37.877","2437.000"," 676.944","  45.000","  350","    0"
"07:58:41:368","80087650590538","  38.760","   0.780"," 1578"," 1100"," 2800"," 1581","   3.121"," 143.493","  39.859","   0.468","  39.252","  10.903"," 41","0"," 31"," 45","  37.652","2468.000"," 685.556","  45.000","  350","    0"
"07:58:41:871","80088804657752","  39.263","   0.720"," 1578"," 1100"," 2800"," 1585","   3.102"," 145.052","  40.292","   0.450","  39.478","  10.966"," 43","0"," 32"," 44","  38.123","2500.000"," 694.444","  45.000","  350","    0"
"07:58:42:374","80089958746729","  39.766","   0.811"," 1562"," 1100"," 2800"," 1580","   3.122"," 146.622","  40.728","   0.471","  39.715","  11.032"," 33","0"," 32"," 45","  38.741","2532.000"," 703.333","  45.000","  350","    0"
"07:58:42:877","80091112884353","  40.269","   0.816"," 1558"," 1100"," 2800"," 1577","   3.131"," 148.197","  41.166","   0.476","  39.954","  11.098"," 32","0"," 32"," 44","  38.189","2564.000"," 712.222","  45.000","  350","    0"
"07:58:43:380","80092267217799","  40.772","   0.717"," 1584"," 1100"," 2800"," 1578","   3.100"," 149.757","  41.599","   0.450","  40.181","  11.161"," 33","0"," 32"," 43","  37.331","2596.000"," 721.111","  45.000","  350","    0"
"07:58:43:883","80093421359952","  41.275","   0.759"," 1554"," 1100"," 2800"," 1568","   3.106"," 151.319","  42.033","   0.454","  40.409","  11.225"," 33","0"," 32"," 44","  37.445","2628.000"," 730.000","  45.000","  350","    0"
"07:58:44:386","80094575280578","  41.777","   0.741"," 1586"," 1100"," 2700"," 1598","   3.113"," 152.884","  42.468","   0.458","  40.639","  11.289"," 33","0"," 32"," 44","  37.776","2660.000"," 738.889","  45.000","  350","    0"
"07:58:44:889","80095729245019","  42.280","   1.429"," 1586"," 1100"," 2800"," 1598","   3.292"," 154.540","  42.928","   0.622","  40.952","  11.376"," 42","0"," 32"," 44","  39.138","2692.000"," 747.778","  45.000","  350","    0"
"07:58:45:396","80096894037638","  42.788","  25.924"," 2666"," 1100"," 3300"," 2692","  13.523"," 161.404","  44.834","  10.095","  46.076","  12.799"," 49","0"," 34"," 51","  42.977","2726.000"," 757.222","  45.000","  350","  700"
"07:58:45:905","80098061422341","  43.296","   9.403"," 2667"," 1100"," 3300"," 2726","   7.703"," 165.323","  45.923","   4.889","  48.563","  13.490"," 43","0"," 36"," 51","  44.258","2762.000"," 767.222","  45.000","  350","    0"
"07:58:46:412","80099225772632","  43.804","   1.137"," 1442"," 1100"," 2700"," 1458","   3.079"," 166.885","  46.357","   0.515","  48.825","  13.562"," 39","0"," 33"," 46","  41.903","2795.000"," 776.389","  45.000","  350","    0"
"07:58:46:921","80100392420078","  44.312","   0.742"," 1471"," 1100"," 2300"," 1485","   2.964"," 168.392","  46.775","   0.416","  49.036","  13.621"," 33","0"," 32"," 44","  38.911","2827.000"," 785.278","  45.000","  350","    0"
"07:58:47:425","80101548726839","  44.816","   0.993"," 1476"," 1100"," 2300"," 1489","   3.028"," 169.917","  47.199","   0.474","  49.275","  13.688"," 44","0"," 31"," 45","  38.428","2858.000"," 793.889","  45.000","  350","    0"
"07:58:47:928","80102702987520","  45.319","   0.882"," 1524"," 1100"," 2700"," 1531","   3.007"," 171.430","  47.619","   0.462","  49.508","  13.752"," 33","0"," 31"," 45","  39.465","2889.000"," 802.500","  45.000","  350","    0"
"07:58:48:434","80103865075895","  45.825","   1.194"," 1523"," 1100"," 2800"," 1539","   3.088"," 172.994","  48.054","   0.529","  49.775","  13.826"," 45","0"," 32"," 45","  37.913","2921.000"," 811.389","  45.000","  350","    0"
"07:58:48:937","80105019084484","  46.328","   0.969"," 1459"," 1100"," 2300"," 1468","   3.021"," 174.513","  48.476","   0.473","  50.013","  13.893"," 32","0"," 31"," 45","  40.189","2952.000"," 820.000","  45.000","  350","    0"
"07:58:49:440","80106173173201","  46.831","   0.703"," 1521"," 1100"," 2800"," 1534","   2.961"," 176.002","  48.890","   0.418","  50.224","  13.951"," 33","0"," 31"," 45","  37.945","2983.000"," 828.611","  45.000","  350","    0"
"07:58:49:943","80107327439572","  47.334","   0.571"," 1578"," 1100"," 2800"," 1603","   2.931"," 177.477","  49.299","   0.390","  50.420","  14.006"," 32","0"," 31"," 45","  37.107","3014.000"," 837.222","  45.000","  350","    0"
"07:58:50:446","80108481500420","  47.837","   1.132"," 1457"," 1100"," 2300"," 1476","   3.066"," 179.018","  49.727","   0.510","  50.677","  14.077"," 43","0"," 31"," 45","  38.642","3045.000"," 845.833","  45.000","  350","    0"
"07:58:50:947","80109632605524","  48.339","   1.045"," 1490"," 1100"," 2300"," 1498","   3.022"," 180.534","  50.148","   0.470","  50.912","  14.142"," 32","0"," 32"," 45","  37.835","3077.000"," 854.722","  45.000","  350","    0"
"07:58:51:450","80110786659766","  48.842","   0.638"," 1555"," 1100"," 2800"," 1576","   2.942"," 182.014","  50.559","   0.397","  51.112","  14.198"," 44","0"," 31"," 45","  36.522","3108.000"," 863.333","  45.000","  350","    0"
"07:58:51:953","80111940645581","  49.344","   0.616"," 1561"," 1100"," 2800"," 1578","   2.945"," 183.495","  50.971","   0.400","  51.314","  14.254"," 37","0"," 32"," 45","  37.883","3140.000"," 872.222","  45.000","  350","    0"
"07:58:52:454","80113090371904","  49.845","   0.799"," 1556"," 1100"," 2800"," 1572","   2.990"," 184.992","  51.387","   0.441","  51.534","  14.315"," 43","0"," 31"," 44","  37.160","3171.000"," 880.833","  45.000","  350","    0"
"07:58:52:957","80114244171136","  50.348","   1.129"," 1552"," 1100"," 2800"," 1542","   3.090"," 186.546","  51.818","   0.532","  51.802","  14.389"," 38","0"," 32"," 45","  39.294","3203.000"," 889.722","  45.000","  350","    0"
"07:58:53:464","80115408301738","  50.856","   0.811"," 1518"," 1100"," 2800"," 1528","   2.998"," 188.067","  52.241","   0.447","  52.029","  14.452"," 42","0"," 32"," 44","  39.027","3235.000"," 898.611","  45.000","  350","    0"
"07:58:53:967","80116562393760","  51.358","   0.648"," 1511"," 1100"," 2500"," 1515","   2.949"," 189.550","  52.653","   0.404","  52.232","  14.509"," 33","0"," 31"," 45","  37.410","3266.000"," 907.222","  45.000","  350","    0"
"07:58:54:473","80117723772004","  51.864","   0.720"," 1539"," 1100"," 2700"," 1539","   2.958"," 191.047","  53.069","   0.414","  52.442","  14.567"," 40","0"," 31"," 46","  39.206","3297.000"," 915.833","  45.000","  350","    0"
"07:58:54:976","80118877886806","  52.367","   1.072"," 1525"," 1100"," 2800"," 1534","   3.074"," 192.593","  53.498","   0.513","  52.700","  14.639"," 33","0"," 32"," 44","  38.381","3329.000"," 924.722","  45.000","  350","    0"
"07:58:55:486","80120048551709","  52.878","   0.950"," 1482"," 1100"," 2800"," 1491","   3.022"," 194.134","  53.926","   0.468","  52.939","  14.705"," 33","0"," 32"," 44","  37.994","3361.000"," 933.611","  45.000","  350","    0"
"07:58:55:987","80121198476390","  53.379","   0.723"," 1500"," 1100"," 2300"," 1514","   2.970"," 195.623","  54.340","   0.422","  53.150","  14.764"," 32","0"," 32"," 44","  39.038","3393.000"," 942.500","  45.000","  350","    0"
"07:58:56:490","80122352491332","  53.881","   0.699"," 1493"," 1100"," 2300"," 1501","   2.957"," 197.110","  54.753","   0.411","  53.357","  14.821"," 33","0"," 31"," 43","  38.683","3424.000"," 951.111","  45.000","  350","    0"
"07:58:56:993","80123506573004","  54.384","   0.570"," 1557"," 1100"," 2300"," 1572","   2.919"," 198.578","  55.160","   0.382","  53.549","  14.875"," 32","0"," 32"," 44","  37.534","3456.000"," 960.000","  45.000","  350","    0"
"07:58:57:494","80124657631085","  54.886","   0.578"," 1555"," 1100"," 2300"," 1560","   2.925"," 200.045","  55.568","   0.383","  53.741","  14.928"," 33","0"," 31"," 43","  37.221","3487.000"," 968.611","  45.000","  350","    0"
"07:58:57:997","80125811539431","  55.389","   0.829"," 1534"," 1100"," 2700"," 1533","   2.993"," 201.550","  55.986","   0.446","  53.965","  14.990"," 40","0"," 32"," 43","  36.007","3519.000"," 977.500","  45.000","  350","    0"
"07:58:58:500","80126965601164","  55.892","   1.503"," 1575"," 1100"," 2300"," 1594","   3.104"," 203.111","  56.420","   0.553","  54.243","  15.068"," 44","0"," 32"," 44","  38.099","3551.000"," 986.389","  45.000","  350","    0"
"07:58:59:003","80128119281040","  56.394","   1.027"," 1519"," 1100"," 2800"," 1515","   3.052"," 204.645","  56.846","   0.496","  54.493","  15.137"," 32","0"," 31"," 44","  39.263","3582.000"," 995.000","  45.000","  350","    0"
