"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:55:05:646","24853604478067","  22.706","   3.651"," 1619"," 1100"," 2800"," 1625","   3.836"," 130.698","  36.305","   1.137","  67.770","  18.825"," 40","0"," 38"," 48","  42.681","1667.000"," 463.056","  45.000","  350","    0"
"18:55:06:149","24854758605362","  23.209","   8.284"," 2248"," 1100"," 3300"," 2261","   5.244"," 133.335","  37.037","   2.422","  68.988","  19.163"," 45","0"," 38"," 53","  44.878","1705.000"," 473.611","  45.000","  350","    0"
"18:55:06:652","24855912603521","  23.711","   3.280"," 1650"," 1100"," 2800"," 1663","   3.795"," 135.243","  37.568","   1.093","  69.537","  19.316"," 45","0"," 38"," 47","  42.558","1743.000"," 484.167","  45.000","  350","    0"
"18:55:07:160","24857078204890","  24.219","   3.196"," 1714"," 1100"," 2800"," 1724","   3.797"," 137.172","  38.103","   1.100","  70.096","  19.471"," 39","0"," 38"," 48","  42.901","1781.000"," 494.722","  45.000","  350","    0"
"18:55:07:661","24858227691415","  24.720","   8.848"," 2288"," 1100"," 3300"," 2307","   5.541"," 139.947","  38.874","   2.723","  71.461","  19.850"," 49","0"," 37"," 52","  44.829","1818.000"," 505.000","  45.000","  350","    0"
"18:55:08:164","24859381605976","  25.223","   3.204"," 1574"," 1100"," 2800"," 1584","   3.752"," 141.834","  39.398","   1.051","  71.989","  19.997"," 45","0"," 37"," 47","  42.859","1855.000"," 515.278","  45.000","  350","    0"
"18:55:08:666","24860535789515","  25.726","   3.024"," 1583"," 1100"," 2800"," 1592","   3.709"," 143.699","  39.916","   1.014","  72.499","  20.139"," 41","0"," 38"," 47","  42.803","1893.000"," 525.833","  45.000","  350","    0"
"18:55:09:176","24861705890588","  26.236","   8.465"," 2280"," 1100"," 3300"," 2301","   5.331"," 146.417","  40.671","   2.519","  73.784","  20.495"," 46","0"," 37"," 53","  44.761","1930.000"," 536.111","  45.000","  350","    0"
"18:55:09:678","24862856274241","  26.737","   3.710"," 1703"," 1100"," 3300"," 1721","   4.041"," 148.443","  41.234","   1.280","  74.425","  20.674"," 46","0"," 38"," 49","  43.324","1968.000"," 546.667","  45.000","  350","    0"
"18:55:10:180","24864009547878","  27.240","   3.398"," 1680"," 1100"," 2800"," 1692","   3.851"," 150.379","  41.772","   1.153","  75.005","  20.835"," 41","0"," 37"," 47","  42.447","2005.000"," 556.944","  45.000","  350","    0"
"18:55:10:683","24865162574706","  27.742","   4.338"," 1709"," 1100"," 2800"," 1725","   4.033"," 152.405","  42.335","   1.268","  75.642","  21.012"," 47","0"," 38"," 47","  42.636","2043.000"," 567.500","  45.000","  350","  700"
"18:55:11:193","24866333696452","  28.253","   7.141"," 2319"," 1100"," 3200"," 2332","   4.998"," 154.956","  43.043","   2.255","  76.793","  21.331"," 46","0"," 38"," 52","  45.351","2081.000"," 578.056","  45.000","  350","    0"
"18:55:11:701","24867498749124","  28.760","   2.962"," 1545"," 1100"," 2800"," 1552","   3.674"," 156.821","  43.561","   0.984","  77.293","  21.470"," 41","0"," 38"," 47","  42.506","2119.000"," 588.611","  45.000","  350","    0"
"18:55:12:202","24868649686900","  29.262","   5.061"," 1735"," 1100"," 2800"," 1747","   4.160"," 158.907","  44.141","   1.382","  77.986","  21.663"," 48","0"," 37"," 48","  42.657","2156.000"," 598.889","  45.000","  350","    0"
"18:55:12:710","24869814114244","  29.769","   7.375"," 2352"," 1100"," 3300"," 2368","   5.131"," 161.511","  44.864","   2.382","  79.194","  21.998"," 47","0"," 38"," 53","  45.507","2194.000"," 609.444","  45.000","  350","    0"
"18:55:13:213","24870968309500","  30.272","   3.141"," 1536"," 1100"," 2800"," 1548","   3.720"," 163.382","  45.384","   1.023","  79.709","  22.141"," 40","0"," 37"," 47","  42.821","2231.000"," 619.722","  45.000","  350","    0"
"18:55:13:714","24872118091319","  30.773","   3.704"," 1627"," 1100"," 2800"," 1638","   3.978"," 165.375","  45.937","   1.222","  80.321","  22.311"," 46","0"," 37"," 47","  42.529","2268.000"," 630.000","  45.000","  350","    0"
"18:55:14:216","24873271066070","  31.276","   8.056"," 2281"," 1100"," 3300"," 2289","   5.239"," 168.007","  46.669","   2.437","  81.545","  22.651"," 46","0"," 37"," 53","  44.925","2305.000"," 640.278","  45.000","  350","    0"
"18:55:14:726","24874441708510","  31.786","   3.160"," 1610"," 1100"," 2800"," 1620","   3.767"," 169.929","  47.203","   1.069","  82.090","  22.803"," 43","0"," 38"," 48","  43.350","2343.000"," 650.833","  45.000","  350","    0"
"18:55:15:236","24875611839780","  32.296","   3.579"," 1647"," 1100"," 2800"," 1662","   3.886"," 171.910","  47.753","   1.184","  82.694","  22.971"," 46","0"," 37"," 48","  42.856","2380.000"," 661.111","  45.000","  350","    0"
"18:55:15:743","24876774900767","  32.802","   7.940"," 2298"," 1100"," 3300"," 2316","   5.173"," 174.532","  48.481","   2.377","  83.899","  23.305"," 44","0"," 38"," 53","  44.736","2418.000"," 671.667","  45.000","  350","    0"
"18:55:16:246","24877929070621","  33.305","   3.204"," 1551"," 1100"," 2800"," 1571","   3.725"," 176.406","  49.002","   1.030","  84.417","  23.449"," 45","0"," 38"," 47","  42.943","2456.000"," 682.222","  45.000","  350","    0"
"18:55:16:749","24879083044868","  33.808","   3.972"," 1639"," 1100"," 2800"," 1653","   4.034"," 178.434","  49.565","   1.274","  85.058","  23.627"," 47","0"," 38"," 48","  42.943","2494.000"," 692.778","  45.000","  350","    0"
"18:55:17:256","24880246460550","  34.315","   7.719"," 2280"," 1100"," 3200"," 2296","   5.003"," 180.971","  50.270","   2.255","  86.201","  23.945"," 45","0"," 38"," 53","  44.863","2532.000"," 703.333","  45.000","  350","    0"
"18:55:17:759","24881400707135","  34.818","   3.804"," 1786"," 1100"," 3300"," 1801","   4.112"," 183.039","  50.844","   1.354","  86.882","  24.134"," 42","0"," 38"," 50","  43.025","2570.000"," 713.889","  45.000","  350","    0"
"18:55:18:260","24882550608442","  35.319","   4.006"," 1592"," 1100"," 2800"," 1604","   4.006"," 185.046","  51.402","   1.260","  87.514","  24.309"," 46","0"," 38"," 49","  43.113","2608.000"," 724.444","  45.000","  350","    0"
"18:55:18:763","24883706846355","  35.823","   8.119"," 2296"," 1100"," 3100"," 2309","   5.058"," 187.595","  52.110","   2.315","  88.680","  24.633"," 51","0"," 38"," 53","  45.184","2646.000"," 735.000","  45.000","  350","  700"
"18:55:19:266","24884860311714","  36.326","   3.307"," 1579"," 1100"," 2800"," 1586","   3.803"," 189.507","  52.641","   1.080","  89.223","  24.784"," 43","0"," 38"," 49","  43.341","2684.000"," 745.556","  45.000","  350","    0"
"18:55:19:776","24886030364823","  36.836","   3.844"," 1697"," 1100"," 2800"," 1710","   3.919"," 191.505","  53.196","   1.216","  89.843","  24.956"," 47","0"," 37"," 47","  42.572","2721.000"," 755.833","  45.000","  350","    0"
"18:55:20:277","24887180826133","  37.337","   7.366"," 2524"," 1100"," 3300"," 2546","   6.626"," 194.827","  54.119","   3.784","  91.740","  25.483"," 47","0"," 38"," 50","  45.174","2759.000"," 766.389","  45.000","  350","    0"
"18:55:20:780","24888334801776","  37.840","   7.884"," 2353"," 1100"," 3300"," 2362","   5.178"," 197.431","  54.842","   2.387","  92.940","  25.817"," 44","0"," 38"," 54","  45.523","2797.000"," 776.944","  45.000","  350","    0"
"18:55:21:289","24889503112299","  38.349","   4.375"," 1844"," 1100"," 3300"," 1859","   4.325"," 199.633","  55.454","   1.607","  93.758","  26.044"," 46","0"," 38"," 48","  43.244","2835.000"," 787.500","  45.000","  350","    0"
"18:55:21:792","24890657178775","  38.852","   3.269"," 1563"," 1100"," 2800"," 1576","   3.757"," 201.523","  55.978","   1.050","  94.287","  26.191"," 45","0"," 37"," 47","  42.613","2872.000"," 797.778","  45.000","  350","    0"
"18:55:22:295","24891810535579","  39.354","  12.868"," 2591"," 1100"," 3300"," 2613","   7.967"," 205.527","  57.091","   4.831","  96.715","  26.865"," 42","0"," 38"," 56","  47.032","2910.000"," 808.333","  45.000","  350","    0"
"18:55:22:804","24892979216517","  39.864","   4.251"," 1500"," 1100"," 2800"," 1514","   4.033"," 207.581","  57.661","   1.285","  97.369","  27.047"," 47","0"," 38"," 48","  43.410","2948.000"," 818.889","  45.000","  350","    0"
"18:55:23:309","24894138665354","  40.369","   3.102"," 1514"," 1100"," 2800"," 1522","   3.712"," 209.456","  58.182","   1.015","  97.882","  27.189"," 46","0"," 38"," 48","  43.216","2986.000"," 829.444","  45.000","  350","    0"
"18:55:23:812","24895293109835","  40.872","   3.076"," 1509"," 1100"," 2800"," 1511","   3.711"," 211.323","  58.701","   1.001","  98.386","  27.329"," 41","0"," 37"," 48","  42.818","3023.000"," 839.722","  45.000","  350","    0"
"18:55:24:315","24896447120782","  41.375","   3.851"," 1605"," 1100"," 2800"," 1623","   3.988"," 213.328","  59.258","   1.227","  99.003","  27.501"," 46","0"," 38"," 47","  42.403","3061.000"," 850.278","  45.000","  350","    0"
"18:55:24:818","24897601349102","  41.878","   2.968"," 1521"," 1100"," 2800"," 1527","   3.682"," 215.180","  59.772","   0.982","  99.496","  27.638"," 47","0"," 38"," 47","  43.020","3099.000"," 860.833","  45.000","  350","    0"
"18:55:25:326","24898766504669","  42.385","   3.016"," 1542"," 1100"," 2800"," 1556","   3.687"," 217.052","  60.292","   0.990","  99.999","  27.778"," 43","0"," 38"," 47","  42.527","3137.000"," 871.389","  45.000","  350","    0"
"18:55:25:836","24899937479059","  42.896","   3.288"," 1603"," 1100"," 2800"," 1623","   3.799"," 218.991","  60.831","   1.098"," 100.559","  27.933"," 46","0"," 37"," 48","  42.974","3174.000"," 881.667","  45.000","  350","    0"
"18:55:26:343","24901099475930","  43.402","   3.151"," 1508"," 1100"," 2800"," 1513","   3.780"," 220.905","  61.362","   1.032"," 101.082","  28.078"," 45","0"," 38"," 47","  43.255","3212.000"," 892.222","  45.000","  350","    0"
"18:55:26:845","24902253464848","  43.905","   3.881"," 1993"," 1100"," 3300"," 2016","   4.328"," 223.081","  61.967","   1.608"," 101.891","  28.303"," 41","0"," 38"," 52","  43.502","3250.000"," 902.778","  45.000","  350","    0"
"18:55:27:356","24903424833205","  44.415","   3.272"," 1597"," 1100"," 2800"," 1596","   3.702"," 224.971","  62.492","   1.043"," 102.423","  28.451"," 45","0"," 36"," 47","  41.808","3286.000"," 912.778","  45.000","  350","    0"
"18:55:27:865","24904593846769","  44.925","   3.344"," 1716"," 1100"," 3300"," 1722","   3.731"," 226.871","  63.020","   1.119"," 102.993","  28.609"," 41","0"," 36"," 49","  43.506","3322.000"," 922.778","  45.000","  350","    0"
"18:55:28:373","24905759683258","  45.433","   2.579"," 1636"," 1100"," 2800"," 1640","   3.434"," 228.616","  63.504","   0.843"," 103.421","  28.728"," 47","0"," 36"," 47","  42.065","3358.000"," 932.778","  45.000","  350","    0"
"18:55:28:883","24906930400154","  45.943","   2.076"," 1571"," 1100"," 2800"," 1579","   3.335"," 230.317","  63.977","   0.745"," 103.801","  28.834"," 42","0"," 36"," 47","  41.721","3394.000"," 942.778","  45.000","  350","    0"
"18:55:29:392","24908096878996","  46.451","   2.094"," 1653"," 1100"," 2800"," 1668","   3.332"," 232.010","  64.447","   0.739"," 104.177","  28.938"," 37","0"," 36"," 47","  42.005","3430.000"," 952.778","  45.000","  350","    0"
"18:55:29:895","24909251078619","  46.954","   2.547"," 1650"," 1100"," 2800"," 1655","   3.503"," 233.773","  64.937","   0.900"," 104.629","  29.064"," 46","0"," 36"," 47","  42.047","3466.000"," 962.778","  45.000","  350","    0"
"18:55:30:396","24910400683095","  47.455","   2.452"," 1704"," 1100"," 2800"," 1713","   3.458"," 235.505","  65.418","   0.865"," 105.063","  29.184"," 44","0"," 36"," 48","  42.427","3502.000"," 972.778","  45.000","  350","    0"
"18:55:30:899","24911554873971","  47.958","   1.946"," 1548"," 1100"," 2800"," 1559","   3.300"," 237.165","  65.879","   0.712"," 105.420","  29.283"," 39","0"," 35"," 47","  41.271","3537.000"," 982.500","  45.000","  350","    0"
"18:55:31:401","24912708885273","  48.461","   2.868"," 1609"," 1100"," 2800"," 1620","   3.522"," 238.936","  66.371","   0.918"," 105.882","  29.412"," 47","0"," 37"," 46","  41.508","3574.000"," 992.778","  45.000","  350","    0"
"18:55:31:904","24913862512662","  48.964","   2.444"," 1734"," 1100"," 3300"," 1732","   3.520"," 240.706","  66.863","   0.918"," 106.344","  29.540"," 44","0"," 36"," 48","  42.515","3610.000","1002.778","  45.000","  350","    0"
"18:55:32:415","24915033845776","  49.474","   2.205"," 1636"," 1100"," 2800"," 1641","   3.407"," 242.445","  67.346","   0.806"," 106.755","  29.654"," 39","0"," 36"," 49","  42.275","3646.000","1012.778","  45.000","  350","    0"
"18:55:32:916","24916183850035","  49.975","   2.040"," 1538"," 1100"," 2800"," 1550","   3.322"," 244.109","  67.808","   0.729"," 107.121","  29.756"," 46","0"," 35"," 47","  41.492","3681.000","1022.500","  45.000","  350","    0"
"18:55:33:418","24917337523345","  50.478","   2.260"," 1534"," 1100"," 2800"," 1539","   3.382"," 245.810","  68.280","   0.788"," 107.517","  29.866"," 44","0"," 36"," 47","  41.961","3717.000","1032.500","  45.000","  350","    0"
"18:55:33:921","24918491526511","  50.981","   2.071"," 1586"," 1100"," 2800"," 1597","   3.349"," 247.494","  68.748","   0.756"," 107.897","  29.971"," 41","0"," 36"," 47","  41.584","3753.000","1042.500","  45.000","  350","    0"
"18:55:34:424","24919645519387","  51.484","   2.264"," 1796"," 1100"," 3300"," 1813","   3.460"," 249.234","  69.232","   0.866"," 108.332","  30.092"," 36","0"," 36"," 47","  41.386","3789.000","1052.500","  45.000","  350","    0"
"18:55:34:927","24920799631152","  51.987","   3.207"," 1782"," 1100"," 3300"," 1788","   3.692"," 251.090","  69.747","   1.085"," 108.878","  30.244"," 44","0"," 36"," 47","  41.181","3825.000","1062.500","  45.000","  350","    0"
"18:55:35:430","24921953883829","  52.490","   2.190"," 1773"," 1100"," 2800"," 1785","   3.418"," 252.810","  70.225","   0.832"," 109.297","  30.360"," 35","0"," 34"," 47","  42.083","3859.000","1071.944","  45.000","  350","    0"
"18:55:35:933","24923107865757","  52.992","   0.609"," 1572"," 1100"," 2800"," 1558","   2.962"," 254.299","  70.639","   0.403"," 109.499","  30.417"," 42","0"," 33"," 45","  39.736","3892.000","1081.111","  45.000","  350","    0"
"18:55:36:443","24924279057444","  53.503","   0.702"," 1579"," 1100"," 2800"," 1595","   2.981"," 255.821","  71.061","   0.422"," 109.715","  30.476"," 46","0"," 33"," 46","  38.217","3925.000","1090.278","  45.000","  350","    0"
"18:55:36:946","24925433109239","  54.006","   0.646"," 1590"," 1100"," 2800"," 1591","   2.964"," 257.311","  71.475","   0.406"," 109.919","  30.533"," 34","0"," 33"," 48","  42.333","3958.000","1099.444","  45.000","  350","    0"
"18:55:37:449","24926587638187","  54.509","   0.685"," 1570"," 1100"," 2800"," 1572","   2.975"," 258.808","  71.891","   0.416"," 110.128","  30.591"," 34","0"," 32"," 46","  39.218","3990.000","1108.333","  45.000","  350","    0"
"18:55:37:952","24927742034222","  55.012","   0.596"," 1615"," 1100"," 2800"," 1645","   2.964"," 260.299","  72.305","   0.406"," 110.332","  30.648"," 35","0"," 32"," 47","  38.778","4022.000","1117.222","  45.000","  350","    0"
"18:55:38:455","24928895986916","  55.515","   3.415"," 2473"," 1100"," 3300"," 2531","   4.243"," 262.432","  72.898","   1.612"," 111.143","  30.873"," 45","0"," 33"," 48","  42.507","4055.000","1126.389","  45.000","  350","    0"
"18:55:38:965","24930066282691","  56.025","   4.342"," 2304"," 1100"," 3300"," 2326","   4.773"," 264.866","  73.574","   1.812"," 112.067","  31.130"," 46","0"," 34"," 50","  43.103","4089.000","1135.833","  45.000","  350","    0"
"18:55:39:468","24931220344597","  56.528","   1.678"," 1769"," 1100"," 2800"," 1783","   3.666"," 266.710","  74.086","   0.777"," 112.458","  31.238"," 37","0"," 34"," 47","  41.393","4123.000","1145.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.527568"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 266.710068"
