"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:59:02:815","17136441848412","  16.660","   9.310"," 2308"," 1100"," 3300"," 2322","   5.589"," 104.547","  29.041","   2.757","  57.924","  16.090"," 46","0"," 38"," 53","  45.202","1220.000"," 338.889","  45.000","  350","    0"
"17:59:03:323","17137607169968","  17.168","   3.560"," 1614"," 1100"," 2800"," 1628","   3.834"," 106.494","  29.582","   1.120","  58.493","  16.248"," 45","0"," 37"," 47","  43.626","1257.000"," 349.167","  45.000","  350","    0"
"17:59:03:826","17138761412764","  17.671","   3.389"," 1607"," 1100"," 2800"," 1605","   3.781"," 108.396","  30.110","   1.075","  59.034","  16.398"," 41","0"," 38"," 47","  43.229","1295.000"," 359.722","  45.000","  350","    0"
"17:59:04:329","17139915532002","  18.174","   8.506"," 2425"," 1100"," 3200"," 2436","   5.517"," 111.170","  30.881","   2.693","  60.388","  16.775"," 46","0"," 38"," 52","  45.942","1333.000"," 370.278","  45.000","  350","    0"
"17:59:04:831","17141068062002","  18.676","   3.615"," 1695"," 1100"," 2800"," 1708","   3.950"," 113.154","  31.432","   1.190","  60.986","  16.941"," 47","0"," 38"," 48","  43.382","1371.000"," 380.833","  45.000","  350","    0"
"17:59:05:339","17142234972423","  19.184","   3.199"," 1573"," 1100"," 2800"," 1580","   3.734"," 115.053","  31.959","   1.036","  61.513","  17.087"," 41","0"," 38"," 47","  43.455","1409.000"," 391.389","  45.000","  350","    0"
"17:59:05:840","17143384794538","  19.685","   9.322"," 2358"," 1100"," 3300"," 2379","   5.742"," 117.930","  32.758","   2.956","  62.994","  17.498"," 47","0"," 38"," 53","  45.176","1447.000"," 401.944","  45.000","  350","    0"
"17:59:06:343","17144537980582","  20.188","   3.468"," 1603"," 1100"," 2800"," 1610","   3.893"," 119.887","  33.302","   1.132","  63.563","  17.656"," 46","0"," 37"," 47","  43.340","1484.000"," 412.222","  45.000","  350","    0"
"17:59:06:846","17145692184547","  20.691","   3.219"," 1566"," 1100"," 2800"," 1568","   3.734"," 121.765","  33.824","   1.029","  64.080","  17.800"," 43","0"," 38"," 47","  42.993","1522.000"," 422.778","  45.000","  350","    0"
"17:59:07:356","17146862797059","  21.201","   3.873"," 1722"," 1100"," 3300"," 1737","   3.997"," 123.803","  34.390","   1.282","  64.735","  17.982"," 46","0"," 37"," 49","  43.025","1559.000"," 433.056","  45.000","  350","    0"
"17:59:07:857","17148012525067","  21.702","   7.564"," 2460"," 1100"," 3300"," 2482","   5.266"," 126.442","  35.123","   2.456","  65.965","  18.324"," 43","0"," 38"," 53","  45.621","1597.000"," 443.611","  45.000","  350","    0"
"17:59:08:360","17149166491370","  22.205","   3.904"," 1768"," 1100"," 2800"," 1774","   3.992"," 128.450","  35.680","   1.281","  66.609","  18.503"," 44","0"," 38"," 48","  43.669","1635.000"," 454.167","  45.000","  350","    0"
"17:59:08:861","17150317092736","  22.706","   3.221"," 1622"," 1100"," 2800"," 1632","   3.763"," 130.337","  36.205","   1.063","  67.142","  18.651"," 47","0"," 38"," 47","  43.216","1673.000"," 464.722","  45.000","  350","    0"
"17:59:09:364","17151470361288","  23.209","   8.096"," 2267"," 1100"," 3300"," 2286","   5.259"," 132.980","  36.939","   2.443","  68.370","  18.992"," 44","0"," 38"," 52","  44.966","1711.000"," 475.278","  45.000","  350","    0"
"17:59:09:872","17152637763426","  23.718","   3.265"," 1643"," 1100"," 2800"," 1654","   3.791"," 134.908","  37.474","   1.083","  68.921","  19.145"," 43","0"," 37"," 47","  43.052","1748.000"," 485.556","  45.000","  350","    0"
"17:59:10:375","17153790456809","  24.220","   3.408"," 1669"," 1100"," 2800"," 1685","   3.802"," 136.818","  38.005","   1.099","  69.473","  19.298"," 45","0"," 38"," 47","  42.706","1786.000"," 496.111","  45.000","  350","    0"
"17:59:10:877","17154942955492","  24.722","   8.792"," 2269"," 1100"," 3300"," 2284","   5.524"," 139.592","  38.776","   2.690","  70.824","  19.673"," 48","0"," 38"," 53","  44.936","1824.000"," 506.667","  45.000","  350","    0"
"17:59:11:379","17156095977492","  25.225","   3.124"," 1596"," 1100"," 2800"," 1607","   3.731"," 141.467","  39.296","   1.025","  71.339","  19.816"," 44","0"," 38"," 48","  43.825","1862.000"," 517.222","  45.000","  350","    0"
"17:59:11:889","17157265752333","  25.734","   2.941"," 1599"," 1100"," 2800"," 1617","   3.701"," 143.354","  39.820","   1.003","  71.850","  19.958"," 41","0"," 38"," 48","  43.283","1900.000"," 527.778","  45.000","  350","    0"
"17:59:12:392","17158420006432","  26.237","   8.667"," 2293"," 1100"," 3300"," 2317","   5.423"," 146.081","  40.578","   2.591","  73.153","  20.320"," 46","0"," 38"," 53","  45.344","1938.000"," 538.333","  45.000","  350","    0"
"17:59:12:895","17159574012284","  26.740","   3.767"," 1665"," 1100"," 2800"," 1692","   4.040"," 148.113","  41.142","   1.266","  73.790","  20.497"," 46","0"," 38"," 49","  43.743","1976.000"," 548.889","  45.000","  350","    0"
"17:59:13:398","17160728198751","  27.243","   3.226"," 1699"," 1100"," 2800"," 1702","   3.793"," 150.021","  41.672","   1.087","  74.337","  20.649"," 45","0"," 38"," 48","  43.330","2014.000"," 559.444","  45.000","  350","    0"
"17:59:13:905","17161890889126","  27.750","   6.127"," 1948"," 1100"," 3100"," 1963","   4.383"," 152.242","  42.289","   1.602","  75.149","  20.875"," 50","0"," 38"," 50","  43.927","2052.000"," 570.000","  45.000","  350","    0"
"17:59:14:413","17163057396578","  28.258","   5.397"," 2188"," 1100"," 3300"," 2197","   4.648"," 154.604","  42.946","   1.902","  76.116","  21.143"," 44","0"," 38"," 53","  45.534","2090.000"," 580.556","  45.000","  350","    0"
"17:59:14:922","17164226491009","  28.767","   2.879"," 1614"," 1100"," 2800"," 1628","   3.679"," 156.478","  43.466","   0.984","  76.617","  21.283"," 45","0"," 38"," 47","  43.172","2128.000"," 591.111","  45.000","  350","    0"
"17:59:15:429","17165389973808","  29.274","   7.655"," 2177"," 1100"," 3100"," 2195","   4.868"," 158.947","  44.152","   2.074","  77.669","  21.575"," 52","0"," 38"," 52","  44.542","2166.000"," 601.667","  45.000","  350","    0"
"17:59:15:939","17166559393038","  29.784","   4.658"," 1981"," 1100"," 3300"," 1996","   4.428"," 161.203","  44.779","   1.673","  78.522","  21.812"," 43","0"," 38"," 53","  44.933","2204.000"," 612.222","  45.000","  350","    0"
"17:59:16:442","17167712860409","  30.287","   3.216"," 1564"," 1100"," 2800"," 1582","   3.714"," 163.070","  45.297","   1.013","  79.031","  21.953"," 46","0"," 38"," 47","  43.300","2242.000"," 622.778","  45.000","  350","    0"
"17:59:16:951","17168881981559","  30.796","   3.782"," 1746"," 1100"," 3300"," 1762","   4.154"," 165.186","  45.885","   1.380","  79.734","  22.148"," 50","0"," 38"," 51","  43.499","2280.000"," 633.333","  45.000","  350","    0"
"17:59:17:454","17170036202988","  31.299","   7.674"," 2274"," 1100"," 3300"," 2289","   5.082"," 167.742","  46.595","   2.276","  80.879","  22.466"," 44","0"," 38"," 53","  45.274","2318.000"," 643.889","  45.000","  350","    0"
"17:59:17:957","17171190390543","  31.802","   3.175"," 1615"," 1100"," 2800"," 1627","   3.759"," 169.633","  47.120","   1.054","  81.410","  22.614"," 41","0"," 38"," 47","  43.014","2356.000"," 654.444","  45.000","  350","    0"
"17:59:18:461","17172346752060","  32.306","   3.767"," 1608"," 1100"," 2800"," 1616","   3.974"," 171.635","  47.676","   1.210","  82.020","  22.783"," 46","0"," 38"," 48","  43.438","2394.000"," 665.000","  45.000","  350","    0"
"17:59:18:964","17173500780487","  32.809","   7.908"," 2282"," 1100"," 3300"," 2295","   5.068"," 174.184","  48.384","   2.309","  83.181","  23.106"," 44","0"," 38"," 53","  45.037","2432.000"," 675.556","  45.000","  350","    0"
"17:59:19:472","17174667775341","  33.317","   3.044"," 1648"," 1100"," 2800"," 1663","   3.739"," 176.085","  48.913","   1.037","  83.708","  23.252"," 40","0"," 38"," 47","  42.575","2470.000"," 686.111","  45.000","  350","    0"
"17:59:19:975","17175821943149","  33.820","   4.044"," 1631"," 1100"," 2800"," 1647","   4.073"," 178.134","  49.482","   1.294","  84.359","  23.433"," 45","0"," 38"," 47","  42.993","2508.000"," 696.667","  45.000","  350","    0"
"17:59:20:476","17176972022089","  34.321","   7.987"," 2294"," 1100"," 3300"," 2313","   5.142"," 180.711","  50.197","   2.339","  85.531","  23.759"," 46","0"," 38"," 52","  45.025","2546.000"," 707.222","  45.000","  350","  700"
"17:59:20:982","17178133373288","  34.828","   3.425"," 1892"," 1100"," 3300"," 1919","   4.072"," 182.771","  50.770","   1.347","  86.213","  23.948"," 41","0"," 37"," 48","  42.846","2583.000"," 717.500","  45.000","  350","    0"
"17:59:21:489","17179295506498","  35.334","   3.736"," 1604"," 1100"," 2800"," 1617","   3.943"," 184.768","  51.324","   1.177","  86.809","  24.114"," 46","0"," 38"," 47","  42.855","2621.000"," 728.056","  45.000","  350","    0"
"17:59:21:990","17180446551591","  35.836","   8.785"," 2376"," 1100"," 3300"," 2403","   5.501"," 187.527","  52.091","   2.700","  88.163","  24.490"," 50","0"," 37"," 53","  45.466","2658.000"," 738.333","  45.000","  350","    0"
"17:59:22:493","17181599864235","  36.338","   3.878"," 1991"," 1100"," 3300"," 2000","   4.399"," 189.738","  52.705","   1.640","  88.988","  24.719"," 42","0"," 38"," 52","  44.773","2696.000"," 748.889","  45.000","  350","    0"
"17:59:22:996","17182754028109","  36.841","   4.511"," 1649"," 1100"," 2800"," 1663","   4.145"," 191.823","  53.284","   1.359","  89.671","  24.909"," 45","0"," 37"," 48","  42.865","2733.000"," 759.167","  45.000","  350","    0"
"17:59:23:505","17183923272554","  37.351","   7.015"," 2519"," 1100"," 3300"," 2542","   6.429"," 195.099","  54.194","   3.633","  91.522","  25.423"," 47","0"," 38"," 54","  46.870","2771.000"," 769.722","  45.000","  350","    0"
"17:59:24:006","17185073218096","  37.852","   8.216"," 2377"," 1100"," 3300"," 2398","   5.366"," 197.788","  54.941","   2.543","  92.797","  25.777"," 47","0"," 38"," 54","  45.752","2809.000"," 780.278","  45.000","  350","    0"
"17:59:24:509","17186227330120","  38.355","   4.064"," 1883"," 1100"," 3300"," 1907","   4.342"," 199.971","  55.548","   1.601","  93.602","  26.001"," 46","0"," 37"," 48","  43.073","2846.000"," 790.556","  45.000","  350","    0"
"17:59:25:012","17187381469731","  38.857","   3.156"," 1601"," 1100"," 2800"," 1614","   3.723"," 201.844","  56.068","   1.012","  94.111","  26.142"," 43","0"," 38"," 47","  42.777","2884.000"," 801.111","  45.000","  350","    0"
"17:59:25:522","17188551099327","  39.367","   8.015"," 2358"," 1100"," 3300"," 2370","   5.237"," 204.513","  56.809","   2.428","  95.349","  26.486"," 47","0"," 37"," 53","  45.423","2921.000"," 811.389","  45.000","  350","    0"
"17:59:26:024","17189702878188","  39.869","   3.090"," 1523"," 1100"," 2800"," 1534","   3.733"," 206.387","  57.330","   1.019","  95.860","  26.628"," 46","0"," 38"," 48","  43.400","2959.000"," 821.944","  45.000","  350","    0"
"17:59:26:529","17190861041186","  40.374","   2.908"," 1523"," 1100"," 2800"," 1529","   3.684"," 208.246","  57.846","   0.976","  96.353","  26.765"," 43","0"," 37"," 48","  43.166","2996.000"," 832.222","  45.000","  350","    0"
"17:59:27:039","17192032052803","  40.884","   3.415"," 1577"," 1100"," 2800"," 1594","   3.816"," 210.194","  58.387","   1.102","  96.915","  26.921"," 46","0"," 37"," 48","  43.429","3033.000"," 842.500","  45.000","  350","    0"
"17:59:27:542","17193186075268","  41.387","   3.540"," 1596"," 1100"," 2800"," 1609","   3.936"," 212.173","  58.937","   1.168","  97.503","  27.084"," 46","0"," 38"," 48","  43.415","3071.000"," 853.056","  45.000","  350","    0"
"17:59:28:045","17194340118864","  41.890","   2.872"," 1531"," 1100"," 2800"," 1540","   3.663"," 214.015","  59.449","   0.964","  97.988","  27.219"," 43","0"," 37"," 47","  42.774","3108.000"," 863.333","  45.000","  350","    0"
"17:59:28:546","17195489888541","  42.391","   3.182"," 1574"," 1100"," 2800"," 1580","   3.731"," 215.884","  59.968","   1.027","  98.502","  27.362"," 46","0"," 37"," 47","  42.780","3145.000"," 873.611","  45.000","  350","    0"
"17:59:29:055","17196659117163","  42.900","   3.298"," 1585"," 1100"," 2800"," 1590","   3.862"," 217.852","  60.514","   1.103","  99.064","  27.518"," 45","0"," 37"," 47","  42.596","3182.000"," 883.889","  45.000","  350","    0"
"17:59:29:558","17197813378688","  43.403","   3.024"," 1508"," 1100"," 2800"," 1511","   3.680"," 219.703","  61.029","   0.976","  99.555","  27.654"," 43","0"," 38"," 47","  43.240","3220.000"," 894.444","  45.000","  350","    0"
"17:59:30:059","17198962901662","  43.904","   3.826"," 2032"," 1100"," 3300"," 2065","   4.331"," 221.872","  61.631","   1.615"," 100.364","  27.879"," 45","0"," 38"," 47","  43.206","3258.000"," 905.000","  45.000","  350","    0"
"17:59:30:566","17200125682453","  44.411","   3.191"," 1629"," 1100"," 2800"," 1638","   3.721"," 223.758","  62.155","   1.050"," 100.896","  28.027"," 44","0"," 37"," 47","  42.566","3295.000"," 915.278","  45.000","  350","    0"
"17:59:31:068","17201278000241","  44.913","   3.299"," 1726"," 1100"," 3300"," 1737","   3.716"," 225.624","  62.673","   1.098"," 101.448","  28.180"," 39","0"," 37"," 47","  43.018","3332.000"," 925.556","  45.000","  350","    0"
"17:59:31:569","17202427494765","  45.414","   2.422"," 1587"," 1100"," 2800"," 1588","   3.393"," 227.324","  63.146","   0.795"," 101.846","  28.290"," 36","0"," 36"," 47","  42.631","3368.000"," 935.556","  45.000","  350","    0"
"17:59:32:072","17203581245617","  45.917","   2.468"," 1593"," 1100"," 2800"," 1609","   3.436"," 229.051","  63.625","   0.833"," 102.264","  28.407"," 44","0"," 36"," 47","  41.822","3404.000"," 945.556","  45.000","  350","    0"
"17:59:32:575","17204735457975","  46.420","   2.159"," 1586"," 1100"," 2800"," 1597","   3.358"," 230.740","  64.094","   0.757"," 102.645","  28.513"," 40","0"," 37"," 47","  42.254","3441.000"," 955.833","  45.000","  350","    0"
"17:59:33:082","17205899208519","  46.927","   2.183"," 1663"," 1100"," 2800"," 1662","   3.391"," 232.460","  64.572","   0.792"," 103.047","  28.624"," 37","0"," 36"," 47","  41.600","3477.000"," 965.833","  45.000","  350","    0"
"17:59:33:590","17207065808522","  47.435","   2.758"," 1684"," 1100"," 2800"," 1692","   3.536"," 234.257","  65.071","   0.929"," 103.519","  28.755"," 44","0"," 36"," 48","  41.486","3513.000"," 975.833","  45.000","  350","    0"
"17:59:34:093","17208219893736","  47.938","   1.987"," 1542"," 1100"," 2800"," 1550","   3.313"," 235.924","  65.534","   0.716"," 103.879","  28.855"," 42","0"," 35"," 47","  42.102","3548.000"," 985.556","  45.000","  350","    0"
"17:59:34:596","17209373712748","  48.441","   2.722"," 1585"," 1100"," 2800"," 1589","   3.522"," 237.694","  66.026","   0.906"," 104.335","  28.982"," 46","0"," 37"," 47","  42.442","3585.000"," 995.833","  45.000","  350","    0"
"17:59:35:099","17210527692698","  48.944","   2.481"," 1747"," 1100"," 3300"," 1764","   3.544"," 239.476","  66.521","   0.939"," 104.807","  29.113"," 44","0"," 37"," 50","  43.352","3622.000","1006.111","  45.000","  350","    0"
"17:59:35:601","17211681737786","  49.447","   2.099"," 1785"," 1100"," 3300"," 1803","   3.448"," 241.211","  67.003","   0.855"," 105.237","  29.232"," 36","0"," 36"," 50","  42.315","3658.000","1016.111","  45.000","  350","    0"
"17:59:36:104","17212836042473","  49.950","   2.242"," 1500"," 1100"," 2800"," 1501","   3.367"," 242.904","  67.473","   0.771"," 105.625","  29.340"," 44","0"," 35"," 47","  41.998","3693.000","1025.833","  45.000","  350","    0"
"17:59:36:607","17213990139838","  50.452","   2.107"," 1496"," 1100"," 2800"," 1501","   3.330"," 244.579","  67.939","   0.734"," 105.994","  29.443"," 41","0"," 37"," 47","  42.292","3730.000","1036.111","  45.000","  350","    0"
"17:59:37:110","17215144351338","  50.955","   2.028"," 1621"," 1100"," 2800"," 1631","   3.330"," 246.254","  68.404","   0.739"," 106.365","  29.546"," 36","0"," 36"," 48","  42.447","3766.000","1046.111","  45.000","  350","    0"
"17:59:37:613","17216298704633","  51.458","   2.925"," 1646"," 1100"," 2800"," 1655","   3.587"," 248.058","  68.905","   0.971"," 106.854","  29.682"," 44","0"," 36"," 48","  42.220","3802.000","1056.111","  45.000","  350","    0"
"17:59:38:116","17217452774943","  51.961","   2.738"," 1778"," 1100"," 3200"," 1775","   3.553"," 249.845","  69.401","   0.952"," 107.333","  29.815"," 41","0"," 35"," 48","  42.062","3837.000","1065.833","  45.000","  350","    0"
"17:59:38:619","17218607005225","  52.464","   2.191"," 1762"," 1100"," 2800"," 1767","   3.378"," 251.544","  69.873","   0.783"," 107.727","  29.924"," 36","0"," 35"," 48","  42.015","3872.000","1075.556","  45.000","  350","    0"
"17:59:39:122","17219761123980","  52.967","   0.615"," 1587"," 1100"," 2800"," 1623","   2.975"," 253.040","  70.289","   0.408"," 107.932","  29.981"," 42","0"," 34"," 47","  39.351","3906.000","1085.000","  45.000","  350","    0"
"17:59:39:625","17220915306323","  53.470","   0.748"," 1553"," 1100"," 2800"," 1566","   2.996"," 254.547","  70.707","   0.427"," 108.147","  30.041"," 43","0"," 34"," 47","  39.978","3940.000","1094.444","  45.000","  350","    0"
"17:59:40:128","17222069445817","  53.973","   0.603"," 1614"," 1100"," 2800"," 1624","   2.968"," 256.040","  71.122","   0.404"," 108.350","  30.097"," 35","0"," 33"," 46","  39.560","3973.000","1103.611","  45.000","  350","    0"
"17:59:40:631","17223223473126","  54.476","   0.647"," 1585"," 1100"," 2800"," 1603","   2.963"," 257.529","  71.536","   0.402"," 108.552","  30.153"," 42","0"," 34"," 47","  41.179","4007.000","1113.056","  45.000","  350","    0"
"17:59:41:134","17224377568598","  54.979","   0.568"," 1696"," 1100"," 2800"," 1683","   2.976"," 259.026","  71.952","   0.405"," 108.756","  30.210"," 36","0"," 34"," 47","  39.951","4041.000","1122.500","  45.000","  350","    0"
"17:59:41:637","17225531712239","  55.482","   3.487"," 2453"," 1100"," 3300"," 2499","   4.272"," 261.175","  72.548","   1.626"," 109.573","  30.437"," 41","0"," 34"," 49","  43.067","4075.000","1131.944","  45.000","  350","    0"
"17:59:42:145","17226697144970","  55.990","   4.501"," 2283"," 1100"," 3100"," 2303","   4.946"," 263.686","  73.246","   1.832"," 110.504","  30.696"," 41","0"," 35"," 50","  43.518","4110.000","1141.667","  45.000","  350","    0"
"17:59:42:647","17227851261979","  56.493","   1.646"," 1748"," 1100"," 2800"," 1767","   3.681"," 265.537","  73.760","   0.776"," 110.894","  30.804"," 44","0"," 35"," 47","  42.445","4145.000","1151.389","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.492591"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.537445"
