"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:35:29:463","30415877622159","  16.655","   8.786"," 2387"," 1100"," 3300"," 2403","   5.498"," 107.335","  29.815","   2.674","  60.551","  16.820"," 44","0"," 39"," 54","  45.945","1251.000"," 347.500","  45.000","  350","    0"
"19:35:29:966","30417031849299","  17.158","   3.946"," 1645"," 1100"," 2800"," 1656","   3.954"," 109.324","  30.368","   1.225","  61.168","  16.991"," 47","0"," 39"," 48","  43.336","1290.000"," 358.333","  45.000","  350","    0"
"19:35:30:473","30418196627496","  17.666","   3.793"," 1664"," 1100"," 2800"," 1677","   3.870"," 111.289","  30.913","   1.156","  61.755","  17.154"," 45","0"," 39"," 48","  43.155","1329.000"," 369.167","  45.000","  350","    0"
"19:35:30:976","30419350720270","  18.169","   8.275"," 2401"," 1100"," 3200"," 2413","   5.386"," 113.997","  31.666","   2.608","  63.066","  17.518"," 47","0"," 39"," 54","  46.174","1368.000"," 380.000","  45.000","  350","    0"
"19:35:31:479","30420505204810","  18.672","   4.191"," 1712"," 1100"," 2800"," 1717","   4.131"," 116.076","  32.243","   1.355","  63.748","  17.708"," 47","0"," 39"," 50","  43.716","1407.000"," 390.833","  45.000","  350","    0"
"19:35:31:982","30421659270274","  19.175","   3.295"," 1574"," 1100"," 2800"," 1585","   3.764"," 117.969","  32.769","   1.059","  64.281","  17.856"," 47","0"," 39"," 48","  43.356","1446.000"," 401.667","  45.000","  350","    0"
"19:35:32:490","30422824396661","  19.682","   8.077"," 2349"," 1100"," 3300"," 2367","   5.210"," 120.614","  33.504","   2.448","  65.524","  18.201"," 47","0"," 39"," 54","  45.365","1485.000"," 412.500","  45.000","  350","    0"
"19:35:33:000","30423995560295","  20.193","   3.820"," 1617"," 1100"," 2800"," 1618","   3.901"," 122.605","  34.057","   1.178","  66.125","  18.368"," 47","0"," 39"," 48","  43.861","1524.000"," 423.333","  45.000","  350","    0"
"19:35:33:509","30425162689803","  20.701","   3.660"," 1633"," 1100"," 2800"," 1650","   3.925"," 124.601","  34.611","   1.166","  66.718","  18.533"," 46","0"," 39"," 49","  43.920","1563.000"," 434.167","  45.000","  350","    0"
"19:35:34:017","30426328534583","  21.209","   3.201"," 1799"," 1100"," 3300"," 1809","   3.933"," 126.599","  35.166","   1.227","  67.341","  18.706"," 42","0"," 39"," 49","  43.548","1602.000"," 445.000","  45.000","  350","    0"
"19:35:34:523","30427490581156","  21.716","   8.133"," 2382"," 1100"," 3300"," 2393","   5.313"," 129.290","  35.914","   2.490","  68.602","  19.056"," 46","0"," 38"," 54","  45.796","1640.000"," 455.556","  45.000","  350","    0"
"19:35:35:026","30428644770437","  22.219","   3.939"," 1773"," 1100"," 2800"," 1789","   3.994"," 131.298","  36.472","   1.278","  69.245","  19.235"," 42","0"," 38"," 48","  43.460","1678.000"," 466.111","  45.000","  350","    0"
"19:35:35:527","30429793484337","  22.719","   3.082"," 1689"," 1100"," 2800"," 1696","   3.802"," 133.201","  37.000","   1.095","  69.793","  19.387"," 42","0"," 39"," 48","  43.214","1717.000"," 476.944","  45.000","  350","    0"
"19:35:36:037","30430965003721","  23.230","   8.171"," 2205"," 1100"," 3200"," 2221","   5.160"," 135.836","  37.732","   2.339","  70.987","  19.719"," 45","0"," 39"," 53","  45.247","1756.000"," 487.778","  45.000","  350","    0"
"19:35:36:540","30432118531406","  23.732","   3.248"," 1665"," 1100"," 2800"," 1677","   3.798"," 137.745","  38.262","   1.095","  71.538","  19.872"," 44","0"," 39"," 49","  43.278","1795.000"," 498.611","  45.000","  350","    0"
"19:35:37:046","30433280371759","  24.239","   3.464"," 1671"," 1100"," 2800"," 1678","   3.819"," 139.678","  38.800","   1.111","  72.101","  20.028"," 46","0"," 39"," 47","  42.847","1834.000"," 509.444","  45.000","  350","    0"
"19:35:37:556","30434451375898","  24.749","   8.489"," 2284"," 1100"," 3300"," 2297","   5.425"," 142.446","  39.568","   2.595","  73.425","  20.396"," 45","0"," 39"," 53","  45.521","1873.000"," 520.278","  45.000","  350","    0"
"19:35:38:063","30435614848631","  25.256","   3.156"," 1546"," 1100"," 2800"," 1552","   3.730"," 144.338","  40.094","   1.021","  73.942","  20.540"," 48","0"," 39"," 48","  43.672","1912.000"," 531.111","  45.000","  350","    0"
"19:35:38:573","30436784461076","  25.765","   3.380"," 1586"," 1100"," 2800"," 1598","   3.805"," 146.277","  40.632","   1.088","  74.497","  20.694"," 48","0"," 39"," 48","  43.345","1951.000"," 541.944","  45.000","  350","    0"
"19:35:39:074","30437934408206","  26.267","   8.200"," 2302"," 1100"," 3300"," 2317","   5.298"," 148.932","  41.370","   2.474","  75.736","  21.038"," 47","0"," 39"," 53","  45.246","1990.000"," 552.778","  45.000","  350","    0"
"19:35:39:577","30439088380023","  26.769","   3.638"," 1707"," 1100"," 3300"," 1712","   4.030"," 150.958","  41.933","   1.258","  76.369","  21.214"," 44","0"," 39"," 51","  43.459","2029.000"," 563.611","  45.000","  350","    0"
"19:35:40:084","30440251446311","  27.276","   3.676"," 1696"," 1100"," 2800"," 1701","   3.927"," 152.948","  42.486","   1.207","  76.981","  21.384"," 46","0"," 39"," 48","  43.473","2068.000"," 574.444","  45.000","  350","    0"
"19:35:40:589","30441412033516","  27.782","   8.073"," 2281"," 1100"," 3300"," 2299","   5.247"," 155.602","  43.223","   2.427","  78.208","  21.725"," 47","0"," 39"," 53","  45.109","2107.000"," 585.278","  45.000","  350","    0"
"19:35:41:092","30442566014261","  28.285","   3.265"," 1547"," 1100"," 2800"," 1548","   3.764"," 157.495","  43.749","   1.048","  78.736","  21.871"," 43","0"," 38"," 48","  43.702","2145.000"," 595.833","  45.000","  350","    0"
"19:35:41:595","30443720177086","  28.788","   3.607"," 1583"," 1100"," 2800"," 1596","   3.917"," 159.465","  44.296","   1.149","  79.314","  22.032"," 47","0"," 38"," 48","  43.276","2183.000"," 606.389","  45.000","  350","    0"
"19:35:42:098","30444874081918","  29.291","   8.111"," 2332"," 1100"," 3300"," 2351","   5.201"," 162.080","  45.022","   2.433","  80.537","  22.371"," 49","0"," 39"," 53","  45.543","2222.000"," 617.222","  45.000","  350","    0"
"19:35:42:606","30446040004618","  29.799","   3.710"," 1654"," 1100"," 3300"," 1652","   3.920"," 164.072","  45.576","   1.193","  81.143","  22.540"," 44","0"," 39"," 48","  43.820","2261.000"," 628.056","  45.000","  350","    0"
"19:35:43:116","30447210839092","  30.309","   3.492"," 1562"," 1100"," 2800"," 1578","   3.834"," 166.028","  46.119","   1.118","  81.714","  22.698"," 47","0"," 38"," 48","  43.627","2299.000"," 638.611","  45.000","  350","    0"
"19:35:43:623","30448373002999","  30.815","   3.504"," 1726"," 1100"," 3300"," 1739","   4.062"," 168.085","  46.690","   1.294","  82.369","  22.880"," 46","0"," 38"," 48","  43.749","2337.000"," 649.167","  45.000","  350","    0"
"19:35:44:126","30449527153659","  31.318","   7.658"," 2282"," 1100"," 3300"," 2298","   5.118"," 170.659","  47.405","   2.305","  83.528","  23.202"," 42","0"," 39"," 54","  45.443","2376.000"," 660.000","  45.000","  350","    0"
"19:35:44:629","30450681275898","  31.821","   3.770"," 1615"," 1100"," 2800"," 1624","   3.989"," 172.665","  47.963","   1.253","  84.159","  23.377"," 47","0"," 39"," 48","  43.168","2415.000"," 670.833","  45.000","  350","    0"
"19:35:45:131","30451835149501","  32.324","   3.308"," 1624"," 1100"," 2800"," 1629","   3.812"," 174.582","  48.495","   1.098","  84.711","  23.531"," 46","0"," 39"," 48","  43.246","2454.000"," 681.667","  45.000","  350","    0"
"19:35:45:639","30453000787608","  32.832","   7.827"," 2319"," 1100"," 3300"," 2333","   5.108"," 177.176","  49.216","   2.343","  85.901","  23.861"," 43","0"," 39"," 53","  45.388","2493.000"," 692.500","  45.000","  350","    0"
"19:35:46:141","30454150767613","  33.333","   3.802"," 1595"," 1100"," 2800"," 1607","   3.945"," 179.153","  49.765","   1.187","  86.495","  24.026"," 46","0"," 39"," 47","  42.910","2532.000"," 703.333","  45.000","  350","    0"
"19:35:46:643","30455304779420","  33.836","   3.452"," 1588"," 1100"," 2800"," 1598","   3.839"," 181.084","  50.301","   1.117","  87.057","  24.183"," 47","0"," 38"," 47","  42.978","2570.000"," 713.889","  45.000","  350","    0"
"19:35:47:146","30456458722348","  34.339","   7.931"," 2285"," 1100"," 3300"," 2298","   5.144"," 183.670","  51.019","   2.335","  88.231","  24.509"," 46","0"," 38"," 53","  45.639","2608.000"," 724.444","  45.000","  350","    0"
"19:35:47:656","30457628586312","  34.848","   3.843"," 1823"," 1100"," 3300"," 1852","   4.126"," 185.774","  51.604","   1.414","  88.952","  24.709"," 46","0"," 39"," 48","  43.351","2647.000"," 735.278","  45.000","  350","    0"
"19:35:48:165","30458796386624","  35.357","   3.257"," 1556"," 1100"," 2800"," 1565","   3.764"," 187.689","  52.136","   1.051","  89.487","  24.858"," 47","0"," 38"," 48","  43.389","2685.000"," 745.833","  45.000","  350","    0"
"19:35:48:673","30459961757342","  35.865","   8.110"," 2316"," 1100"," 3300"," 2335","   5.137"," 190.298","  52.861","   2.377","  90.694","  25.193"," 48","0"," 39"," 54","  45.623","2724.000"," 756.667","  45.000","  350","    0"
"19:35:49:181","30461129314238","  36.374","   3.682"," 1588"," 1100"," 2800"," 1592","   3.862"," 192.263","  53.406","   1.157","  91.283","  25.356"," 47","0"," 39"," 49","  43.621","2763.000"," 767.500","  45.000","  350","    0"
"19:35:49:689","30462294604309","  36.882","   3.788"," 1612"," 1100"," 2800"," 1618","   3.951"," 194.269","  53.964","   1.190","  91.887","  25.524"," 46","0"," 39"," 48","  43.630","2802.000"," 778.333","  45.000","  350","    0"
"19:35:50:200","30463465583835","  37.392","   7.073"," 2558"," 1100"," 3300"," 2581","   6.446"," 197.559","  54.877","   3.653","  93.751","  26.042"," 42","0"," 40"," 50","  45.503","2842.000"," 789.444","  45.000","  350","    0"
"19:35:50:706","30464627654355","  37.898","   8.569"," 2293"," 1100"," 3100"," 2301","   5.318"," 200.252","  55.625","   2.480","  95.007","  26.391"," 47","0"," 38"," 54","  45.752","2880.000"," 800.000","  45.000","  350","    0"
"19:35:51:209","30465781829418","  38.401","   4.088"," 1898"," 1100"," 3300"," 1922","   4.313"," 202.421","  56.228","   1.587","  95.805","  26.613"," 44","0"," 39"," 49","  43.397","2919.000"," 810.833","  45.000","  350","    0"
"19:35:51:710","30466932191767","  38.903","   3.397"," 1588"," 1100"," 2800"," 1615","   3.825"," 204.339","  56.761","   1.107","  96.360","  26.767"," 47","0"," 39"," 48","  42.943","2958.000"," 821.667","  45.000","  350","    0"
"19:35:52:213","30468085858535","  39.405","  10.790"," 2182"," 1100"," 3300"," 2198","   5.986"," 207.348","  57.597","   3.060","  97.898","  27.194"," 47","0"," 39"," 53","  45.435","2997.000"," 832.500","  45.000","  350","    0"
"19:35:52:722","30469255058912","  39.915","   2.921"," 1516"," 1100"," 2800"," 1524","   3.674"," 209.220","  58.117","   0.972","  98.394","  27.332"," 42","0"," 39"," 47","  43.345","3036.000"," 843.333","  45.000","  350","    0"
"19:35:53:231","30470421393863","  40.423","   3.175"," 1533"," 1100"," 2800"," 1542","   3.706"," 211.104","  58.640","   1.004","  98.904","  27.473"," 46","0"," 39"," 48","  43.024","3075.000"," 854.167","  45.000","  350","    0"
"19:35:53:739","30471588697845","  40.932","   3.381"," 1579"," 1100"," 2800"," 1590","   3.885"," 213.080","  59.189","   1.116","  99.471","  27.631"," 45","0"," 39"," 47","  43.043","3114.000"," 865.000","  45.000","  350","    0"
"19:35:54:242","30472742851930","  41.435","   3.274"," 1617"," 1100"," 2800"," 1632","   3.812"," 214.997","  59.721","   1.096"," 100.022","  27.784"," 43","0"," 39"," 48","  43.696","3153.000"," 875.833","  45.000","  350","    0"
"19:35:54:743","30473893045453","  41.936","   3.020"," 1555"," 1100"," 2800"," 1560","   3.690"," 216.847","  60.235","   0.988"," 100.517","  27.922"," 46","0"," 38"," 48","  43.225","3191.000"," 886.389","  45.000","  350","    0"
"19:35:55:246","30475046747148","  42.439","   3.472"," 1630"," 1100"," 2800"," 1648","   3.942"," 218.829","  60.786","   1.174"," 101.108","  28.085"," 45","0"," 38"," 48","  43.355","3229.000"," 896.944","  45.000","  350","    0"
"19:35:55:756","30476216212791","  42.948","   2.903"," 1519"," 1100"," 2800"," 1527","   3.667"," 220.697","  61.305","   0.966"," 101.600","  28.222"," 43","0"," 39"," 47","  43.318","3268.000"," 907.778","  45.000","  350","    0"
"19:35:56:259","30477370327284","  43.451","   2.897"," 1549"," 1100"," 2800"," 1563","   3.660"," 222.538","  61.816","   0.955"," 102.080","  28.356"," 41","0"," 39"," 48","  43.236","3307.000"," 918.611","  45.000","  350","    0"
"19:35:56:762","30478524548881","  43.954","   4.389"," 1914"," 1100"," 3300"," 1935","   4.568"," 224.836","  62.454","   1.778"," 102.974","  28.604"," 47","0"," 39"," 53","  44.974","3346.000"," 929.444","  45.000","  350","    0"
"19:35:57:265","30479678788110","  44.457","   2.902"," 1589"," 1100"," 2800"," 1589","   3.599"," 226.646","  62.957","   0.960"," 103.457","  28.738"," 45","0"," 39"," 48","  43.188","3385.000"," 940.278","  45.000","  350","    0"
"19:35:57:766","30480828508047","  44.958","   3.743"," 1738"," 1100"," 3200"," 1749","   3.765"," 228.532","  63.481","   1.153"," 104.035","  28.899"," 47","0"," 37"," 49","  43.054","3422.000"," 950.556","  45.000","  350","    0"
"19:35:58:268","30481981776224","  45.461","   2.073"," 1556"," 1100"," 2800"," 1563","   3.354"," 230.218","  63.949","   0.754"," 104.414","  29.004"," 45","0"," 36"," 48","  42.670","3458.000"," 960.556","  45.000","  350","    0"
"19:35:58:771","30483135871351","  45.964","   2.018"," 1561"," 1100"," 2800"," 1571","   3.336"," 231.895","  64.415","   0.738"," 104.785","  29.107"," 40","0"," 37"," 47","  42.125","3495.000"," 970.833","  45.000","  350","    0"
"19:35:59:279","30484301441976","  46.471","   2.088"," 1617"," 1100"," 2800"," 1626","   3.320"," 233.582","  64.884","   0.734"," 105.158","  29.211"," 37","0"," 37"," 47","  42.612","3532.000"," 981.111","  45.000","  350","    0"
"19:35:59:782","30485455279158","  46.974","   2.628"," 1678"," 1100"," 2800"," 1683","   3.529"," 235.356","  65.377","   0.921"," 105.621","  29.339"," 45","0"," 36"," 49","  42.810","3568.000"," 991.111","  45.000","  350","    0"
"19:36:00:285","30486609295710","  47.477","   2.617"," 1613"," 1100"," 2800"," 1618","   3.509"," 237.120","  65.867","   0.895"," 106.071","  29.464"," 42","0"," 37"," 49","  43.181","3605.000","1001.389","  45.000","  350","    0"
"19:36:00:793","30487776689375","  47.986","   1.818"," 1632"," 1100"," 2800"," 1641","   3.304"," 238.801","  66.334","   0.715"," 106.435","  29.565"," 42","0"," 36"," 47","  42.000","3641.000","1011.389","  45.000","  350","    0"
"19:36:01:301","30488942771290","  48.494","   2.972"," 1643"," 1100"," 2800"," 1652","   3.596"," 240.628","  66.841","   0.987"," 106.936","  29.705"," 44","0"," 36"," 48","  42.742","3677.000","1021.389","  45.000","  350","    0"
"19:36:01:804","30490096903507","  48.997","   2.342"," 1777"," 1100"," 3300"," 1792","   3.501"," 242.389","  67.330","   0.903"," 107.390","  29.831"," 41","0"," 37"," 50","  43.354","3714.000","1031.667","  45.000","  350","    0"
"19:36:02:309","30491254918395","  49.502","   2.485"," 1650"," 1100"," 2800"," 1652","   3.433"," 244.122","  67.812","   0.834"," 107.811","  29.948"," 46","0"," 38"," 48","  42.446","3752.000","1042.222","  45.000","  350","    0"
"19:36:02:811","30492407268236","  50.004","   2.123"," 1518"," 1100"," 2800"," 1524","   3.332"," 245.795","  68.276","   0.740"," 108.183","  30.051"," 42","0"," 37"," 47","  42.091","3789.000","1052.500","  45.000","  350","    0"
"19:36:03:314","30493561393493","  50.507","   2.203"," 1606"," 1100"," 2800"," 1614","   3.360"," 247.485","  68.746","   0.764"," 108.567","  30.158"," 39","0"," 36"," 47","  41.818","3825.000","1062.500","  45.000","  350","    0"
"19:36:03:817","30494715478272","  51.009","   2.643"," 1639"," 1100"," 2800"," 1648","   3.482"," 249.236","  69.232","   0.880"," 109.010","  30.281"," 48","0"," 37"," 48","  42.318","3862.000","1072.778","  45.000","  350","    0"
"19:36:04:326","30495883893717","  51.519","   2.243"," 1630"," 1100"," 2800"," 1618","   3.407"," 250.971","  69.714","   0.806"," 109.421","  30.395"," 43","0"," 36"," 48","  41.973","3898.000","1082.778","  45.000","  350","    0"
"19:36:04:834","30497049861674","  52.027","   2.801"," 1780"," 1100"," 3300"," 1792","   3.560"," 252.780","  70.217","   0.958"," 109.907","  30.530"," 38","0"," 35"," 47","  41.967","3933.000","1092.500","  45.000","  350","    0"
"19:36:05:337","30498204057902","  52.530","   2.517"," 1799"," 1100"," 2800"," 1802","   3.505"," 254.543","  70.706","   0.901"," 110.361","  30.656"," 39","0"," 34"," 48","  43.188","3967.000","1101.944","  45.000","  350","    0"
"19:36:05:846","30499371345054","  53.038","   0.694"," 1589"," 1100"," 2800"," 1601","   2.997"," 256.068","  71.130","   0.428"," 110.578","  30.716"," 41","0"," 34"," 46","  39.953","4001.000","1111.389","  45.000","  350","    0"
"19:36:06:349","30500525374049","  53.541","   0.720"," 1589"," 1100"," 2800"," 1605","   2.987"," 257.570","  71.547","   0.426"," 110.793","  30.776"," 41","0"," 33"," 47","  41.015","4034.000","1120.556","  45.000","  350","    0"
"19:36:06:852","30501679374584","  54.044","   0.624"," 1662"," 1100"," 2800"," 1668","   2.973"," 259.065","  71.963","   0.409"," 110.998","  30.833"," 34","0"," 34"," 46","  40.062","4068.000","1130.000","  45.000","  350","    0"
"19:36:07:361","30502847874657","  54.553","   0.644"," 1603"," 1100"," 2800"," 1625","   2.963"," 260.574","  72.382","   0.405"," 111.204","  30.890"," 46","0"," 33"," 47","  39.441","4101.000","1139.167","  45.000","  350","    0"
"19:36:07:864","30504001907463","  55.056","   0.603"," 1575"," 1100"," 2800"," 1595","   2.960"," 262.062","  72.795","   0.399"," 111.405","  30.946"," 34","0"," 34"," 47","  40.376","4135.000","1148.611","  45.000","  350","    0"
"19:36:08:371","30505165630884","  55.563","   4.001"," 2412"," 1100"," 3300"," 2462","   4.421"," 264.304","  73.418","   1.775"," 112.305","  31.196"," 47","0"," 34"," 49","  43.259","4169.000","1158.056","  45.000","  350","  700"
"19:36:08:873","30506318914699","  56.066","   4.095"," 2377"," 1100"," 3200"," 2397","   4.924"," 266.779","  74.105","   1.817"," 113.219","  31.450"," 46","0"," 34"," 51","  43.705","4203.000","1167.500","  45.000","  350","    0"
"19:36:09:383","30507488002566","  56.575","   1.637"," 1778"," 1100"," 2800"," 1798","   3.652"," 268.639","  74.622","   0.760"," 113.606","  31.557"," 35","0"," 34"," 47","  41.546","4237.000","1176.944","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.575236"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 268.639191"
