"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:23:47:072","28804002996542","   6.555","   0.639"," 1567"," 1100"," 2800"," 1551","   2.985","  63.952","  17.765","   0.410","  44.843","  12.456"," 36","0"," 35"," 49","  43.478"," 485.000"," 134.722","  45.000","  350","    0"
"19:23:47:575","28805157429415","   7.058","   0.780"," 1497"," 1100"," 2800"," 1514","   3.012","  65.468","  18.185","   0.434","  45.061","  12.517"," 41","0"," 35"," 46","  41.057"," 520.000"," 144.444","  45.000","  350","    0"
"19:23:48:078","28806311544736","   7.561","   0.904"," 1494"," 1100"," 2800"," 1493","   3.049","  67.001","  18.611","   0.467","  45.296","  12.582"," 39","0"," 35"," 47","  42.872"," 555.000"," 154.167","  45.000","  350","    0"
"19:23:48:584","28807473404689","   8.067","   4.266"," 1717"," 1100"," 2800"," 1734","   4.076","  69.065","  19.185","   1.344","  45.977","  12.771"," 46","0"," 38"," 48","  43.914"," 593.000"," 164.722","  45.000","  350","    0"
"19:23:49:090","28808635175479","   8.574","   3.899"," 1687"," 1100"," 2800"," 1689","   3.979","  71.080","  19.744","   1.219","  46.594","  12.943"," 44","0"," 39"," 48","  43.630"," 632.000"," 175.556","  45.000","  350","    0"
"19:23:49:594","28809789576676","   9.077","   3.819"," 1798"," 1100"," 2800"," 1806","   3.972","  73.078","  20.299","   1.255","  47.225","  13.118"," 41","0"," 39"," 49","  43.915"," 671.000"," 186.389","  45.000","  350","    0"
"19:23:50:097","28810943849195","   9.580","   4.513"," 1754"," 1100"," 2800"," 1764","   4.154","  75.168","  20.880","   1.415","  47.937","  13.316"," 47","0"," 39"," 49","  43.693"," 710.000"," 197.222","  45.000","  350","    0"
"19:23:50:602","28812102939922","  10.085","   3.680"," 1656"," 1100"," 2800"," 1667","   3.886","  77.131","  21.425","   1.173","  48.529","  13.480"," 45","0"," 40"," 49","  44.107"," 750.000"," 208.333","  45.000","  350","    0"
"19:23:51:107","28813263253149","  10.590","   3.560"," 1678"," 1100"," 2800"," 1688","   3.832","  79.068","  21.963","   1.121","  49.096","  13.638"," 41","0"," 40"," 48","  43.897"," 790.000"," 219.444","  45.000","  350","    0"
"19:23:51:608","28814413144423","  11.091","   4.434"," 1740"," 1100"," 2800"," 1752","   4.173","  81.159","  22.544","   1.398","  49.796","  13.832"," 46","0"," 39"," 48","  43.768"," 829.000"," 230.278","  45.000","  350","    0"
"19:23:52:115","28815575491751","  11.598","   9.847"," 2449"," 1100"," 3300"," 2475","   6.279","  84.340","  23.428","   3.414","  51.526","  14.313"," 48","0"," 40"," 54","  46.591"," 869.000"," 241.389","  45.000","  350","    0"
"19:23:52:624","28816743167789","  12.107","   3.346"," 1661"," 1100"," 2800"," 1657","   3.824","  86.285","  23.968","   1.113","  52.092","  14.470"," 41","0"," 39"," 49","  44.458"," 908.000"," 252.222","  45.000","  350","    0"
"19:23:53:127","28817897394167","  12.610","   4.494"," 1661"," 1100"," 2800"," 1676","   4.170","  88.383","  24.551","   1.389","  52.791","  14.664"," 46","0"," 40"," 48","  44.328"," 948.000"," 263.333","  45.000","  350","    0"
"19:23:53:629","28819051353871","  13.113","   3.822"," 1651"," 1100"," 2800"," 1663","   3.910","  90.349","  25.097","   1.193","  53.391","  14.831"," 44","0"," 40"," 48","  44.233"," 988.000"," 274.444","  45.000","  350","    0"
"19:23:54:132","28820205342271","  13.615","   8.097"," 2357"," 1100"," 3300"," 2370","   5.265","  92.996","  25.832","   2.464","  54.630","  15.175"," 42","0"," 39"," 54","  46.618","1027.000"," 285.278","  45.000","  350","    0"
"19:23:54:640","28821371087266","  14.123","   4.160"," 1725"," 1100"," 2800"," 1735","   4.053","  95.055","  26.404","   1.325","  55.303","  15.362"," 47","0"," 39"," 50","  44.407","1066.000"," 296.111","  45.000","  350","    0"
"19:23:55:149","28822538585275","  14.632","   3.469"," 1566"," 1100"," 2800"," 1574","   3.802","  96.990","  26.942","   1.084","  55.855","  15.515"," 45","0"," 39"," 48","  43.774","1105.000"," 306.944","  45.000","  350","    0"
"19:23:55:657","28823704261654","  15.140","   8.330"," 2363"," 1100"," 3300"," 2380","   5.219","  99.641","  27.678","   2.455","  57.102","  15.862"," 38","0"," 38"," 53","  46.324","1143.000"," 317.500","  45.000","  350","    0"
"19:23:56:166","28824872906749","  15.649","   4.040"," 1650"," 1100"," 2800"," 1662","   4.059"," 101.708","  28.252","   1.290","  57.758","  16.044"," 47","0"," 38"," 48","  43.907","1181.000"," 328.056","  45.000","  350","    0"
"19:23:56:674","28826037144124","  16.157","   3.432"," 1611"," 1100"," 2800"," 1617","   3.799"," 103.636","  28.788","   1.091","  58.312","  16.198"," 45","0"," 39"," 48","  43.971","1220.000"," 338.889","  45.000","  350","    0"
"19:23:57:175","28827188878576","  16.659","   8.697"," 2380"," 1100"," 3300"," 2398","   5.421"," 106.357","  29.543","   2.610","  59.622","  16.562"," 47","0"," 39"," 55","  46.393","1259.000"," 349.722","  45.000","  350","    0"
"19:23:57:678","28828343045335","  17.162","   3.903"," 1615"," 1100"," 2800"," 1626","   3.929"," 108.333","  30.092","   1.207","  60.229","  16.730"," 46","0"," 39"," 48","  43.846","1298.000"," 360.556","  45.000","  350","    0"
"19:23:58:181","28829497294599","  17.665","   3.913"," 1654"," 1100"," 2800"," 1664","   3.915"," 110.302","  30.639","   1.196","  60.831","  16.897"," 45","0"," 40"," 49","  44.112","1338.000"," 371.667","  45.000","  350","    0"
"19:23:58:690","28830664813294","  18.173","   8.063"," 2439"," 1100"," 3200"," 2454","   5.354"," 113.026","  31.396","   2.582","  62.144","  17.262"," 44","0"," 40"," 54","  46.926","1378.000"," 382.778","  45.000","  350","    0"
"19:23:59:193","28831819028586","  18.676","   4.201"," 1655"," 1100"," 2800"," 1661","   4.094"," 115.085","  31.968","   1.322","  62.809","  17.447"," 45","0"," 40"," 49","  44.458","1418.000"," 393.889","  45.000","  350","    0"
"19:23:59:696","28832972901359","  19.179","   3.275"," 1585"," 1100"," 2800"," 1602","   3.775"," 116.984","  32.495","   1.071","  63.347","  17.596"," 45","0"," 40"," 48","  43.956","1458.000"," 405.000","  45.000","  350","    0"
"19:24:00:199","28834126992921","  19.682","   8.934"," 2465"," 1100"," 3300"," 2497","   5.763"," 119.882","  33.301","   2.980","  64.846","  18.013"," 45","0"," 39"," 54","  46.098","1497.000"," 415.833","  45.000","  350","    0"
"19:24:00:707","28835292692813","  20.190","   3.889"," 1591"," 1100"," 2800"," 1603","   3.963"," 121.895","  33.860","   1.194","  65.453","  18.181"," 46","0"," 39"," 49","  44.070","1536.000"," 426.667","  45.000","  350","    0"
"19:24:01:210","28836447174784","  20.693","   3.519"," 1568"," 1100"," 2800"," 1577","   3.785"," 123.799","  34.389","   1.078","  65.995","  18.332"," 46","0"," 39"," 48","  43.800","1575.000"," 437.500","  45.000","  350","    0"
"19:24:01:718","28837613849064","  21.201","   3.194"," 1802"," 1100"," 3300"," 1805","   3.912"," 125.787","  34.941","   1.207","  66.609","  18.502"," 41","0"," 39"," 48","  44.162","1614.000"," 448.333","  45.000","  350","    0"
"19:24:02:221","28838768660653","  21.705","   8.050"," 2335"," 1100"," 3200"," 2346","   5.270"," 128.440","  35.678","   2.447","  67.840","  18.845"," 46","0"," 39"," 53","  46.366","1653.000"," 459.167","  45.000","  350","    0"
"19:24:02:723","28839920543766","  22.207","   3.984"," 1764"," 1100"," 2800"," 1779","   3.997"," 130.446","  36.235","   1.286","  68.486","  19.024"," 46","0"," 40"," 49","  44.022","1693.000"," 470.278","  45.000","  350","    0"
"19:24:03:226","28841074811568","  22.710","   3.197"," 1587"," 1100"," 2800"," 1592","   3.754"," 132.335","  36.760","   1.047","  69.013","  19.170"," 43","0"," 40"," 49","  43.945","1733.000"," 481.389","  45.000","  350","    0"
"19:24:03:734","28842239070487","  23.217","   8.265"," 2259"," 1100"," 3200"," 2279","   5.237"," 134.992","  37.498","   2.417","  70.239","  19.511"," 47","0"," 39"," 53","  46.009","1772.000"," 492.222","  45.000","  350","    0"
"19:24:04:240","28843400903846","  23.723","   3.465"," 1616"," 1100"," 2800"," 1628","   3.899"," 136.966","  38.046","   1.137","  70.814","  19.671"," 46","0"," 39"," 49","  43.732","1811.000"," 503.056","  45.000","  350","    0"
"19:24:04:743","28844554967758","  24.226","   3.393"," 1634"," 1100"," 2800"," 1652","   3.829"," 138.891","  38.581","   1.115","  71.375","  19.826"," 42","0"," 39"," 48","  43.515","1850.000"," 513.889","  45.000","  350","    0"
"19:24:05:245","28845707988389","  24.729","   8.846"," 2283"," 1100"," 3300"," 2296","   5.469"," 141.639","  39.344","   2.630","  72.697","  20.193"," 51","0"," 39"," 54","  45.798","1889.000"," 524.722","  45.000","  350","    0"
"19:24:05:748","28846861117597","  25.231","   3.294"," 1634"," 1100"," 3300"," 1634","   3.832"," 143.565","  39.879","   1.120","  73.260","  20.350"," 47","0"," 39"," 52","  44.002","1928.000"," 535.556","  45.000","  350","    0"
"19:24:06:255","28848024998279","  25.738","   3.027"," 1530"," 1100"," 2800"," 1537","   3.702"," 145.442","  40.401","   0.994","  73.764","  20.490"," 43","0"," 39"," 48","  43.489","1967.000"," 546.389","  45.000","  350","    0"
"19:24:06:756","28849175129665","  26.239","   9.252"," 2253"," 1100"," 3300"," 2307","   5.336"," 148.117","  41.144","   2.559","  75.046","  20.846"," 48","0"," 38"," 54","  45.655","2005.000"," 556.944","  45.000","  350","    0"
"19:24:07:257","28850324758008","  26.740","   3.702"," 1693"," 1100"," 3200"," 1698","   4.026"," 150.134","  41.704","   1.252","  75.674","  21.021"," 44","0"," 39"," 49","  43.875","2044.000"," 567.778","  45.000","  350","    0"
"19:24:07:760","28851478549099","  27.243","   3.361"," 1633"," 1100"," 2800"," 1643","   3.807"," 152.048","  42.236","   1.103","  76.228","  21.175"," 44","0"," 39"," 48","  43.321","2083.000"," 578.611","  45.000","  350","    0"
"19:24:08:261","28852628395888","  27.744","   3.294"," 1571"," 1100"," 2800"," 1582","   3.740"," 153.922","  42.756","   1.035","  76.747","  21.319"," 47","0"," 39"," 49","  44.064","2122.000"," 589.444","  45.000","  350","    0"
"19:24:08:764","28853781960919","  28.247","   8.256"," 2321"," 1100"," 3300"," 2334","   5.269"," 156.571","  43.492","   2.448","  77.977","  21.660"," 45","0"," 38"," 54","  45.976","2160.000"," 600.000","  45.000","  350","    0"
"19:24:09:273","28854951252436","  28.756","   2.914"," 1540"," 1100"," 2800"," 1545","   3.678"," 158.445","  44.012","   0.976","  78.475","  21.798"," 44","0"," 39"," 48","  43.711","2199.000"," 610.833","  45.000","  350","    0"
"19:24:09:776","28856105795412","  29.259","   3.103"," 1563"," 1100"," 2800"," 1578","   3.700"," 160.307","  44.530","   0.995","  78.975","  21.938"," 40","0"," 39"," 48","  43.906","2238.000"," 621.667","  45.000","  350","    0"
"19:24:10:282","28857266984900","  29.765","   9.185"," 2354"," 1100"," 3200"," 2371","   5.620"," 163.150","  45.320","   2.775","  80.379","  22.328"," 45","0"," 39"," 55","  46.372","2277.000"," 632.500","  45.000","  350","    0"
"19:24:10:790","28858431667038","  30.273","   3.014"," 1545"," 1100"," 2800"," 1553","   3.713"," 165.035","  45.843","   1.001","  80.887","  22.469"," 45","0"," 39"," 48","  43.882","2316.000"," 643.333","  45.000","  350","    0"
"19:24:11:292","28859584882517","  30.776","   3.134"," 1572"," 1100"," 2800"," 1570","   3.703"," 166.895","  46.360","   0.998","  81.389","  22.608"," 47","0"," 39"," 48","  43.640","2355.000"," 654.167","  45.000","  350","    0"
"19:24:11:793","28860734331417","  31.276","   8.541"," 2306"," 1100"," 3300"," 2323","   5.621"," 169.711","  47.142","   2.738","  82.760","  22.989"," 46","0"," 39"," 53","  45.732","2394.000"," 665.000","  45.000","  350","    0"
"19:24:12:296","28861887817376","  31.779","   3.263"," 1578"," 1100"," 2800"," 1585","   3.810"," 171.626","  47.674","   1.092","  83.309","  23.141"," 47","0"," 39"," 48","  43.840","2433.000"," 675.833","  45.000","  350","    0"
"19:24:12:806","28863059451392","  32.290","   3.112"," 1669"," 1100"," 2800"," 1679","   3.765"," 173.548","  48.208","   1.058","  83.849","  23.292"," 41","0"," 39"," 48","  44.003","2472.000"," 686.667","  45.000","  350","    0"
"19:24:13:309","28864213770938","  32.793","   8.373"," 2242"," 1100"," 3100"," 2257","   5.285"," 176.207","  48.946","   2.455","  85.084","  23.634"," 46","0"," 39"," 55","  45.855","2511.000"," 697.500","  45.000","  350","    0"
"19:24:13:812","28865367795953","  33.295","   3.278"," 1562"," 1100"," 2800"," 1571","   3.741"," 178.088","  49.469","   1.035","  85.605","  23.779"," 45","0"," 39"," 49","  44.111","2550.000"," 708.333","  45.000","  350","    0"
"19:24:14:315","28866522013891","  33.798","   3.338"," 1717"," 1100"," 2800"," 1737","   3.888"," 180.044","  50.012","   1.174","  86.195","  23.943"," 47","0"," 39"," 48","  43.605","2589.000"," 719.167","  45.000","  350","    0"
"19:24:14:823","28867687235116","  34.306","   8.398"," 2231"," 1100"," 3200"," 2243","   5.218"," 182.693","  50.748","   2.397","  87.412","  24.281"," 46","0"," 39"," 53","  45.527","2628.000"," 730.000","  45.000","  350","    0"
"19:24:15:334","28868858911319","  34.817","   3.847"," 1754"," 1100"," 3300"," 1769","   4.144"," 184.809","  51.336","   1.378","  88.116","  24.477"," 46","0"," 40"," 52","  44.651","2668.000"," 741.111","  45.000","  350","    0"
"19:24:15:841","28870023426593","  35.324","   3.178"," 1563"," 1100"," 2800"," 1579","   3.685"," 186.679","  51.855","   0.986","  88.616","  24.616"," 47","0"," 39"," 49","  43.722","2707.000"," 751.944","  45.000","  350","    0"
"19:24:16:344","28871177990026","  35.827","   7.125"," 2120"," 1100"," 3100"," 2136","   4.648"," 189.017","  52.505","   1.865","  89.555","  24.876"," 54","0"," 40"," 54","  45.510","2747.000"," 763.056","  45.000","  350","    0"
"19:24:16:846","28872329148513","  36.329","   4.393"," 2037"," 1100"," 3300"," 2043","   4.291"," 191.170","  53.103","   1.550","  90.332","  25.092"," 45","0"," 40"," 54","  46.500","2787.000"," 774.167","  45.000","  350","    0"
"19:24:17:356","28873500648998","  36.839","   3.125"," 1610"," 1100"," 2500"," 1614","   3.705"," 193.062","  53.628","   1.006","  90.846","  25.235"," 41","0"," 40"," 48","  44.033","2827.000"," 785.278","  45.000","  350","    0"
"19:24:17:857","28874649447924","  37.340","   7.543"," 2536"," 1100"," 3300"," 2569","   6.644"," 196.388","  54.552","   3.792","  92.744","  25.762"," 47","0"," 40"," 52","  46.402","2867.000"," 796.389","  45.000","  350","  700"
"19:24:18:367","28875820652482","  37.850","   7.640"," 2302"," 1100"," 3300"," 2322","   5.027"," 198.954","  55.265","   2.263","  93.899","  26.083"," 44","0"," 40"," 54","  46.498","2907.000"," 807.500","  45.000","  350","    0"
"19:24:18:873","28876981028633","  38.356","   4.128"," 1812"," 1100"," 3300"," 1828","   4.228"," 201.092","  55.859","   1.505","  94.660","  26.294"," 47","0"," 39"," 48","  44.153","2946.000"," 818.333","  45.000","  350","    0"
"19:24:19:374","28878129918118","  38.857","   3.050"," 1537"," 1100"," 2300"," 1545","   3.695"," 202.942","  56.373","   0.979","  95.150","  26.431"," 44","0"," 40"," 48","  44.091","2986.000"," 829.444","  45.000","  350","    0"
"19:24:19:880","28879293253202","  39.364","   7.580"," 2338"," 1100"," 3300"," 2355","   5.057"," 205.505","  57.085","   2.258","  96.295","  26.749"," 43","0"," 39"," 55","  46.456","3025.000"," 840.278","  45.000","  350","    0"
"19:24:20:390","28880461463498","  39.873","   3.245"," 1470"," 1100"," 1900"," 1477","   3.711"," 207.394","  57.610","   1.002","  96.805","  26.890"," 48","0"," 39"," 48","  43.941","3064.000"," 851.111","  45.000","  350","    0"
"19:24:20:890","28881610306789","  40.373","   2.847"," 1473"," 1100"," 1900"," 1485","   3.623"," 209.208","  58.113","   0.915","  97.263","  27.018"," 46","0"," 40"," 48","  44.177","3104.000"," 862.222","  45.000","  350","    0"
"19:24:21:401","28882781968932","  40.884","   2.833"," 1481"," 1100"," 1900"," 1477","   3.649"," 211.071","  58.631","   0.937","  97.742","  27.150"," 43","0"," 39"," 48","  43.958","3143.000"," 873.056","  45.000","  350","    0"
"19:24:21:901","28883930694245","  41.384","   3.298"," 1518"," 1100"," 2300"," 1534","   3.730"," 212.938","  59.149","   1.023","  98.253","  27.293"," 48","0"," 39"," 48","  43.610","3182.000"," 883.889","  45.000","  350","    0"
"19:24:22:405","28885086323738","  41.888","   4.674"," 2049"," 1100"," 3300"," 2070","   4.894"," 215.402","  59.834","   2.046","  99.284","  27.579"," 47","0"," 39"," 49","  44.460","3221.000"," 894.722","  45.000","  350","    0"
"19:24:22:906","28886236758452","  42.389","   2.882"," 1488"," 1100"," 2300"," 1510","   3.608"," 217.211","  60.336","   0.911","  99.741","  27.706"," 43","0"," 39"," 47","  43.307","3260.000"," 905.556","  45.000","  350","    0"
"19:24:23:409","28887389992238","  42.892","   2.788"," 1532"," 1100"," 2300"," 1540","   3.615"," 219.028","  60.841","   0.920"," 100.203","  27.834"," 41","0"," 39"," 47","  43.304","3299.000"," 916.389","  45.000","  350","    0"
"19:24:23:919","28888561464523","  43.402","   3.103"," 1471"," 1100"," 1900"," 1493","   3.673"," 220.903","  61.362","   0.968"," 100.698","  27.972"," 44","0"," 38"," 47","  43.131","3337.000"," 926.944","  45.000","  350","    0"
"19:24:24:426","28889725631120","  43.910","   3.623"," 1980"," 1100"," 3300"," 2000","   4.246"," 223.057","  61.960","   1.526"," 101.472","  28.187"," 43","0"," 38"," 52","  44.267","3375.000"," 937.500","  45.000","  350","    0"
"19:24:24:927","28890874726286","  44.410","   2.454"," 1519"," 1100"," 2300"," 1535","   3.425"," 224.772","  62.437","   0.801"," 101.873","  28.298"," 47","0"," 36"," 47","  42.957","3411.000"," 947.500","  45.000","  350","    0"
"19:24:25:430","28892029015685","  44.913","   3.564"," 1687"," 1100"," 2800"," 1695","   3.761"," 226.664","  62.962","   1.138"," 102.445","  28.457"," 44","0"," 36"," 47","  42.937","3447.000"," 957.500","  45.000","  350","    0"
"19:24:25:941","28893200562400","  45.424","   1.756"," 1535"," 1100"," 2300"," 1553","   3.207"," 228.301","  63.417","   0.640"," 102.772","  28.548"," 41","0"," 35"," 48","  42.441","3482.000"," 967.222","  45.000","  350","    0"
"19:24:26:448","28894364012569","  45.931","   2.150"," 1544"," 1100"," 2300"," 1551","   3.278"," 229.963","  63.879","   0.714"," 103.134","  28.648"," 46","0"," 36"," 47","  42.203","3518.000"," 977.222","  45.000","  350","    0"
"19:24:26:951","28895519353936","  46.434","   1.897"," 1548"," 1100"," 2300"," 1565","   3.220"," 231.584","  64.329","   0.656"," 103.464","  28.740"," 43","0"," 36"," 47","  41.930","3554.000"," 987.222","  45.000","  350","    0"
"19:24:27:462","28896690851355","  46.945","   1.828"," 1548"," 1100"," 2800"," 1561","   3.236"," 233.236","  64.788","   0.675"," 103.809","  28.836"," 40","0"," 37"," 48","  42.804","3591.000"," 997.500","  45.000","  350","    0"
"19:24:27:964","28897843698861","  47.447","   2.373"," 1651"," 1100"," 2800"," 1657","   3.364"," 234.926","  65.257","   0.798"," 104.210","  28.947"," 44","0"," 37"," 47","  42.287","3628.000","1007.778","  45.000","  350","    0"
"19:24:28:470","28899004664962","  47.953","   1.653"," 1452"," 1100"," 1900"," 1465","   3.167"," 236.528","  65.702","   0.609"," 104.518","  29.033"," 41","0"," 36"," 47","  43.073","3664.000","1017.778","  45.000","  350","    0"
"19:24:28:979","28900173538571","  48.462","   1.893"," 1563"," 1100"," 2300"," 1569","   3.242"," 238.179","  66.161","   0.680"," 104.864","  29.129"," 37","0"," 37"," 48","  43.092","3701.000","1028.056","  45.000","  350","    0"
"19:24:29:490","28901345199994","  48.973","   2.499"," 1670"," 1100"," 3300"," 1683","   3.456"," 239.944","  66.651","   0.882"," 105.314","  29.254"," 45","0"," 37"," 50","  43.366","3738.000","1038.333","  45.000","  350","    0"
"19:24:29:991","28902495003374","  49.474","   1.848"," 1628"," 1100"," 2800"," 1624","   3.256"," 241.575","  67.104","   0.696"," 105.663","  29.351"," 38","0"," 37"," 47","  42.179","3775.000","1048.611","  45.000","  350","    0"
"19:24:30:501","28903666353492","  49.984","   1.912"," 1437"," 1100"," 1900"," 1443","   3.225"," 243.221","  67.562","   0.660"," 106.001","  29.445"," 45","0"," 37"," 48","  42.051","3812.000","1058.889","  45.000","  350","    0"
"19:24:31:010","28904833208269","  50.493","   2.002"," 1520"," 1100"," 2300"," 1529","   3.235"," 244.866","  68.018","   0.676"," 106.344","  29.540"," 41","0"," 36"," 48","  42.476","3848.000","1068.889","  45.000","  350","    0"
"19:24:31:515","28905993083701","  50.998","   1.621"," 1450"," 1100"," 1900"," 1448","   3.149"," 246.458","  68.460","   0.593"," 106.644","  29.623"," 36","0"," 35"," 48","  41.841","3883.000","1078.611","  45.000","  350","    0"
"19:24:32:026","28907164789438","  51.509","   2.383"," 1649"," 1100"," 2800"," 1656","   3.381"," 248.184","  68.940","   0.809"," 107.057","  29.738"," 45","0"," 36"," 48","  42.161","3919.000","1088.611","  45.000","  350","    0"
"19:24:32:536","28908336484701","  52.020","   2.475"," 1762"," 1100"," 2800"," 1776","   3.428"," 249.934","  69.426","   0.859"," 107.496","  29.860"," 42","0"," 37"," 49","  42.480","3956.000","1098.889","  45.000","  350","    0"
"19:24:33:047","28909508047647","  52.530","   1.810"," 1811"," 1100"," 2800"," 1802","   3.258"," 251.598","  69.888","   0.698"," 107.852","  29.959"," 46","0"," 34"," 50","  43.248","3990.000","1108.333","  45.000","  350","    0"
"19:24:33:557","28910679609618","  53.041","   0.282"," 1234"," 1100"," 1500"," 1247","   2.814"," 253.034","  70.287","   0.291"," 108.001","  30.000"," 34","0"," 33"," 46","  38.510","4023.000","1117.500","  45.000","  350","    0"
"19:24:34:063","28911840995584","  53.547","   0.284"," 1221"," 1100"," 1500"," 1212","   2.813"," 254.458","  70.683","   0.284"," 108.145","  30.040"," 35","0"," 33"," 44","  36.216","4056.000","1126.667","  45.000","  350","    0"
"19:24:34:574","28913012543953","  54.057","   0.284"," 1274"," 1100"," 1500"," 1298","   2.815"," 255.895","  71.082","   0.288"," 108.291","  30.081"," 36","0"," 34"," 45","  36.346","4090.000","1136.111","  45.000","  350","    0"
"19:24:35:085","28914184110970","  54.568","   0.244"," 1253"," 1100"," 1500"," 1248","   2.818"," 257.334","  71.482","   0.283"," 108.436","  30.121"," 35","0"," 34"," 46","  36.614","4124.000","1145.556","  45.000","  350","    0"
"19:24:35:590","28915343772419","  55.073","   0.830"," 1418"," 1100"," 1900"," 1418","   2.992"," 258.846","  71.902","   0.425"," 108.651","  30.181"," 44","0"," 34"," 47","  38.815","4158.000","1155.000","  45.000","  350","    0"
"19:24:36:090","28916492563607","  55.574","   3.529"," 2494"," 1100"," 3300"," 2535","   4.155"," 260.926","  72.480","   1.545"," 109.424","  30.396"," 44","0"," 34"," 52","  44.589","4192.000","1164.444","  45.000","  350","    0"
"19:24:36:601","28917664089460","  56.084","   4.523"," 2286"," 1100"," 3300"," 2307","   5.045"," 263.502","  73.195","   1.902"," 110.395","  30.665"," 44","0"," 35"," 49","  43.803","4227.000","1174.167","  45.000","  350","    0"
"19:24:37:107","28918825083598","  56.590","   1.673"," 1768"," 1100"," 2800"," 1766","   3.664"," 265.355","  73.710","   0.764"," 110.782","  30.773"," 40","0"," 36"," 48","  41.641","4263.000","1184.167","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.590043"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.355362"
