"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:52:10:789","7929481473596","  13.600","   8.010"," 2312"," 1100"," 3100"," 2328","   5.168","  90.594","  25.165","   2.363","  52.639","  14.622"," 40","0"," 37"," 50","  43.495"," 960.000"," 266.667","  45.000","  350","    0"
"16:52:11:297","7930647035886","  14.108","   4.263"," 1745"," 1100"," 2800"," 1766","   4.089","  92.671","  25.742","   1.362","  53.331","  14.814"," 44","0"," 36"," 46","  41.514"," 996.000"," 276.667","  45.000","  350","    0"
"16:52:11:799","7931799738271","  14.610","   3.963"," 1644"," 1100"," 2800"," 1656","   3.882","  94.621","  26.284","   1.172","  53.920","  14.978"," 43","0"," 37"," 46","  41.588","1033.000"," 286.944","  45.000","  350","    0"
"16:52:12:302","7932953909981","  15.113","   8.245"," 2367"," 1100"," 3300"," 2383","   5.263","  97.268","  27.019","   2.505","  55.180","  15.328"," 39","0"," 37"," 51","  43.693","1070.000"," 297.222","  45.000","  350","    0"
"16:52:12:805","7934108096156","  15.616","   4.158"," 1682"," 1100"," 2800"," 1694","   4.072","  99.316","  27.588","   1.316","  55.842","  15.512"," 44","0"," 36"," 46","  41.616","1106.000"," 307.222","  45.000","  350","    0"
"16:52:13:314","7935274812487","  16.124","   3.477"," 1622"," 1100"," 2800"," 1638","   3.818"," 101.257","  28.127","   1.115","  56.408","  15.669"," 44","0"," 36"," 46","  41.532","1142.000"," 317.222","  45.000","  350","    0"
"16:52:13:816","7936429009757","  16.627","   8.715"," 2345"," 1100"," 3300"," 2362","   5.398"," 103.972","  28.881","   2.587","  57.710","  16.030"," 41","0"," 37"," 51","  44.032","1179.000"," 327.500","  45.000","  350","    0"
"16:52:14:319","7937583117819","  17.130","   4.048"," 1670"," 1100"," 2800"," 1683","   3.986"," 105.977","  29.438","   1.273","  58.350","  16.208"," 44","0"," 35"," 47","  41.135","1214.000"," 337.222","  45.000","  350","    0"
"16:52:14:822","7938736569245","  17.633","   3.374"," 1632"," 1100"," 2800"," 1630","   3.784"," 107.879","  29.966","   1.082","  58.894","  16.359"," 44","0"," 37"," 45","  41.109","1251.000"," 347.500","  45.000","  350","    0"
"16:52:15:330","7939902630412","  18.141","   7.994"," 2433"," 1100"," 3100"," 2446","   5.294"," 110.569","  30.714","   2.540","  60.185","  16.718"," 45","0"," 36"," 51","  44.264","1287.000"," 357.500","  45.000","  350","    0"
"16:52:15:840","7941073395272","  18.651","   3.784"," 1681"," 1100"," 2800"," 1697","   3.939"," 112.579","  31.272","   1.236","  60.815","  16.893"," 44","0"," 37"," 47","  41.861","1324.000"," 367.778","  45.000","  350","    0"
"16:52:16:349","7942241175243","  19.160","   3.669"," 1568"," 1100"," 2800"," 1580","   3.895"," 114.561","  31.822","   1.143","  61.397","  17.055"," 42","0"," 37"," 45","  41.372","1361.000"," 378.056","  45.000","  350","    0"
"16:52:16:852","7943395245663","  19.663","   8.744"," 2442"," 1100"," 3300"," 2465","   5.693"," 117.424","  32.618","   2.927","  62.869","  17.464"," 43","0"," 37"," 51","  43.545","1398.000"," 388.333","  45.000","  350","    0"
"16:52:17:355","7944548244281","  20.165","   3.944"," 1581"," 1100"," 2800"," 1578","   3.964"," 119.416","  33.171","   1.201","  63.473","  17.631"," 44","0"," 36"," 46","  41.550","1434.000"," 398.333","  45.000","  350","    0"
"16:52:17:863","7945716217569","  20.674","   3.312"," 1581"," 1100"," 2800"," 1590","   3.734"," 121.317","  33.699","   1.043","  64.003","  17.779"," 43","0"," 36"," 45","  41.076","1470.000"," 408.333","  45.000","  350","    0"
"16:52:18:366","7946870306371","  21.177","   3.412"," 1679"," 1100"," 3100"," 1685","   3.858"," 123.257","  34.238","   1.157","  64.585","  17.940"," 39","0"," 36"," 46","  41.545","1506.000"," 418.333","  45.000","  350","    0"
"16:52:18:869","7948024446225","  21.680","   8.087"," 2343"," 1100"," 3300"," 2357","   5.258"," 125.901","  34.973","   2.446","  65.816","  18.282"," 44","0"," 37"," 51","  43.987","1543.000"," 428.611","  45.000","  350","    0"
"16:52:19:372","7949178468045","  22.183","   3.909"," 1749"," 1100"," 2800"," 1759","   3.964"," 127.895","  35.526","   1.258","  66.449","  18.458"," 44","0"," 36"," 45","  40.956","1579.000"," 438.611","  45.000","  350","    0"
"16:52:19:880","7950343808700","  22.691","   3.128"," 1586"," 1100"," 2800"," 1591","   3.717"," 129.783","  36.051","   1.028","  66.971","  18.603"," 40","0"," 37"," 45","  40.943","1616.000"," 448.889","  45.000","  350","    0"
"16:52:20:390","7951514589621","  23.201","   8.050"," 2252"," 1100"," 3300"," 2264","   5.148"," 132.409","  36.780","   2.385","  68.188","  18.941"," 44","0"," 36"," 51","  43.579","1652.000"," 458.889","  45.000","  350","    0"
"16:52:20:897","7952676830720","  23.708","   3.479"," 1616"," 1100"," 2800"," 1623","   3.878"," 134.373","  37.326","   1.133","  68.762","  19.100"," 43","0"," 37"," 47","  41.929","1689.000"," 469.167","  45.000","  350","    0"
"16:52:21:400","7953830983078","  24.211","   3.293"," 1623"," 1100"," 2800"," 1630","   3.788"," 136.279","  37.855","   1.091","  69.310","  19.253"," 40","0"," 36"," 46","  41.381","1725.000"," 479.167","  45.000","  350","    0"
"16:52:21:910","7955002625234","  24.721","   8.655"," 2269"," 1100"," 3300"," 2284","   5.421"," 139.047","  38.624","   2.608","  70.641","  19.623"," 46","0"," 36"," 51","  43.352","1761.000"," 489.167","  45.000","  350","    0"
"16:52:22:413","7956156283232","  25.224","   4.658"," 2066"," 1100"," 3300"," 2096","   4.696"," 141.407","  39.280","   1.910","  71.601","  19.889"," 42","0"," 37"," 49","  42.559","1798.000"," 499.444","  45.000","  350","    0"
"16:52:22:915","7957308946846","  25.726","   3.083"," 1555"," 1100"," 2800"," 1563","   3.702"," 143.267","  39.796","   1.006","  72.107","  20.030"," 40","0"," 37"," 46","  41.297","1835.000"," 509.722","  45.000","  350","    0"
"16:52:23:423","7958475450112","  26.234","   8.529"," 2267"," 1100"," 3300"," 2284","   5.319"," 145.971","  40.548","   2.508","  73.381","  20.384"," 44","0"," 37"," 50","  43.388","1872.000"," 520.000","  45.000","  350","    0"
"16:52:23:930","7959637618484","  26.741","   3.672"," 1663"," 1100"," 3200"," 1672","   3.959"," 147.976","  41.105","   1.207","  73.993","  20.553"," 44","0"," 37"," 47","  41.812","1909.000"," 530.278","  45.000","  350","    0"
"16:52:24:433","7960791594640","  27.244","   3.367"," 1646"," 1100"," 2800"," 1646","   3.809"," 149.892","  41.637","   1.103","  74.547","  20.708"," 39","0"," 37"," 46","  41.359","1946.000"," 540.556","  45.000","  350","    0"
"16:52:24:934","7961941019213","  27.745","   3.907"," 1625"," 1100"," 2800"," 1640","   3.946"," 151.868","  42.186","   1.184","  75.140","  20.872"," 45","0"," 36"," 46","  41.278","1982.000"," 550.556","  45.000","  350","    0"
"16:52:25:438","7963099643552","  28.249","   7.664"," 2302"," 1100"," 3300"," 2319","   5.078"," 154.432","  42.898","   2.321","  76.312","  21.198"," 44","0"," 37"," 51","  43.920","2019.000"," 560.833","  45.000","  350","    0"
"16:52:25:947","7964265452264","  28.757","   3.037"," 1559"," 1100"," 2800"," 1570","   3.691"," 156.307","  43.419","   0.996","  76.818","  21.338"," 40","0"," 36"," 46","  41.303","2055.000"," 570.833","  45.000","  350","    0"
"16:52:26:452","7965425828837","  29.263","   4.130"," 1602"," 1100"," 2800"," 1613","   3.896"," 158.277","  43.966","   1.183","  77.416","  21.505"," 46","0"," 36"," 46","  41.550","2091.000"," 580.833","  45.000","  350","  700"
"16:52:26:955","7966579398912","  29.766","   8.106"," 2409"," 1100"," 3300"," 2426","   5.459"," 161.021","  44.728","   2.647","  78.747","  21.874"," 44","0"," 36"," 51","  44.287","2127.000"," 590.833","  45.000","  350","    0"
"16:52:27:463","7967745931972","  30.274","   3.076"," 1544"," 1100"," 2800"," 1556","   3.707"," 162.906","  45.252","   1.007","  79.259","  22.016"," 44","0"," 37"," 46","  41.595","2164.000"," 601.111","  45.000","  350","    0"
"16:52:27:974","7968917133591","  30.784","   3.759"," 1655"," 1100"," 2800"," 1674","   3.959"," 164.926","  45.813","   1.249","  79.896","  22.193"," 44","0"," 36"," 46","  41.357","2200.000"," 611.111","  45.000","  350","    0"
"16:52:28:480","7970078853413","  31.291","   7.750"," 2282"," 1100"," 3300"," 2296","   5.103"," 167.509","  46.530","   2.299","  81.060","  22.517"," 43","0"," 36"," 51","  43.416","2236.000"," 621.111","  45.000","  350","    0"
"16:52:28:983","7971232814848","  31.794","   3.221"," 1556"," 1100"," 2800"," 1556","   3.751"," 169.395","  47.054","   1.052","  81.589","  22.664"," 39","0"," 36"," 46","  41.307","2272.000"," 631.111","  45.000","  350","    0"
"16:52:29:487","7972389737641","  32.298","   3.849"," 1621"," 1100"," 2800"," 1631","   3.973"," 171.398","  47.611","   1.218","  82.203","  22.834"," 44","0"," 37"," 45","  40.688","2309.000"," 641.389","  45.000","  350","    0"
"16:52:29:996","7973559243826","  32.807","   7.813"," 2292"," 1100"," 3100"," 2304","   5.031"," 173.962","  48.323","   2.283","  83.367","  23.157"," 42","0"," 35"," 51","  43.571","2344.000"," 651.111","  45.000","  350","    0"
"16:52:30:499","7974713393325","  33.310","   3.271"," 1536"," 1100"," 2800"," 1548","   3.716"," 175.831","  48.842","   1.018","  83.879","  23.300"," 42","0"," 36"," 45","  40.990","2380.000"," 661.111","  45.000","  350","    0"
"16:52:31:002","7975867554984","  33.813","   3.884"," 1676"," 1100"," 2800"," 1695","   4.013"," 177.850","  49.403","   1.254","  84.510","  23.475"," 43","0"," 36"," 45","  40.823","2416.000"," 671.111","  45.000","  350","    0"
"16:52:31:509","7977031371032","  34.320","   7.867"," 2267"," 1100"," 3300"," 2281","   4.987"," 180.379","  50.105","   2.238","  85.645","  23.790"," 43","0"," 36"," 50","  43.189","2452.000"," 681.111","  45.000","  350","    0"
"16:52:32:020","7978202901069","  34.831","   3.671"," 1809"," 1100"," 3300"," 1828","   4.079"," 182.461","  50.684","   1.329","  86.323","  23.979"," 40","0"," 36"," 48","  41.807","2488.000"," 691.111","  45.000","  350","    0"
"16:52:32:530","7979372650732","  35.341","   3.714"," 1577"," 1100"," 2300"," 1589","   3.903"," 184.451","  51.236","   1.146","  86.908","  24.141"," 43","0"," 37"," 46","  41.175","2525.000"," 701.389","  45.000","  350","    0"
"16:52:33:033","7980526860116","  35.843","   8.045"," 2304"," 1100"," 3300"," 2321","   5.125"," 187.028","  51.952","   2.363","  88.096","  24.471"," 45","0"," 36"," 50","  43.168","2561.000"," 711.389","  45.000","  350","    0"
"16:52:33:535","7981680824573","  36.346","   3.160"," 1656"," 1100"," 2800"," 1664","   3.775"," 188.927","  52.480","   1.075","  88.637","  24.621"," 39","0"," 37"," 46","  41.606","2598.000"," 721.667","  45.000","  350","    0"
"16:52:34:038","7982834874229","  36.849","   4.096"," 1690"," 1100"," 2800"," 1695","   4.027"," 190.952","  53.042","   1.269","  89.275","  24.799"," 43","0"," 37"," 45","  41.259","2635.000"," 731.944","  45.000","  350","    0"
"16:52:34:546","7984000475451","  37.357","   6.906"," 2558"," 1100"," 3300"," 2582","   6.434"," 194.220","  53.950","   3.645","  91.126","  25.313"," 41","0"," 37"," 52","  44.878","2672.000"," 742.222","  45.000","  350","    0"
"16:52:35:049","7985154933594","  37.860","   7.873"," 2361"," 1100"," 3300"," 2378","   5.164"," 196.818","  54.672","   2.368","  92.318","  25.644"," 37","0"," 37"," 51","  44.174","2709.000"," 752.500","  45.000","  350","    0"
"16:52:35:552","7986309092415","  38.363","   4.684"," 1812"," 1100"," 3300"," 1823","   4.440"," 199.051","  55.292","   1.702","  93.174","  25.882"," 44","0"," 37"," 49","  42.457","2746.000"," 762.778","  45.000","  350","    0"
"16:52:36:055","7987463146105","  38.866","   3.028"," 1582"," 1100"," 2800"," 1591","   3.697"," 200.910","  55.808","   1.005","  93.679","  26.022"," 42","0"," 37"," 45","  41.551","2783.000"," 773.056","  45.000","  350","    0"
"16:52:36:563","7988628255939","  39.374","   7.834"," 2366"," 1100"," 3300"," 2381","   5.159"," 203.529","  56.536","   2.370","  94.882","  26.356"," 39","0"," 37"," 51","  43.837","2820.000"," 783.333","  45.000","  350","    0"
"16:52:37:066","7989781908826","  39.876","   3.467"," 1503"," 1100"," 2800"," 1510","   3.790"," 205.435","  57.065","   1.075","  95.423","  26.506"," 45","0"," 36"," 46","  41.170","2856.000"," 793.333","  45.000","  350","    0"
"16:52:37:568","7990935910171","  40.379","   2.907"," 1538"," 1100"," 2800"," 1546","   3.667"," 207.279","  57.577","   0.975","  95.913","  26.643"," 42","0"," 37"," 45","  41.324","2893.000"," 803.611","  45.000","  350","    0"
"16:52:38:071","7992090242221","  40.882","   2.922"," 1610"," 1100"," 2800"," 1628","   3.697"," 209.138","  58.094","   0.997","  96.415","  26.782"," 38","0"," 37"," 45","  41.367","2930.000"," 813.889","  45.000","  350","    0"
"16:52:38:579","7993256012631","  41.390","   3.764"," 1607"," 1100"," 2800"," 1620","   3.944"," 211.142","  58.650","   1.188","  97.018","  26.950"," 43","0"," 36"," 46","  41.553","2966.000"," 823.889","  45.000","  350","    0"
"16:52:39:082","7994410070505","  41.893","   2.912"," 1521"," 1100"," 2800"," 1520","   3.660"," 212.982","  59.162","   0.965","  97.504","  27.084"," 43","0"," 37"," 46","  41.390","3003.000"," 834.167","  45.000","  350","    0"
"16:52:39:585","7995564283767","  42.396","   2.880"," 1623"," 1100"," 2800"," 1638","   3.679"," 214.833","  59.676","   0.989","  98.001","  27.222"," 38","0"," 37"," 46","  41.231","3040.000"," 844.444","  45.000","  350","    0"
"16:52:40:095","7996732952676","  42.905","   3.541"," 1598"," 1100"," 2800"," 1607","   3.878"," 216.807","  60.224","   1.123","  98.573","  27.381"," 43","0"," 36"," 46","  41.198","3076.000"," 854.444","  45.000","  350","    0"
"16:52:40:596","7997883848142","  43.407","   2.991"," 1509"," 1100"," 2800"," 1526","   3.663"," 218.645","  60.735","   0.966","  99.057","  27.516"," 43","0"," 35"," 46","  41.259","3111.000"," 864.167","  45.000","  350","    0"
"16:52:41:099","7999037922486","  43.910","   3.935"," 2010"," 1100"," 3300"," 2035","   4.377"," 220.846","  61.346","   1.658","  99.891","  27.748"," 39","0"," 36"," 45","  41.286","3147.000"," 874.167","  45.000","  350","    0"
"16:52:41:602","8000191912020","  44.413","   7.823"," 1449"," 1100"," 2800"," 1458","   4.619"," 223.169","  61.991","   1.882"," 100.838","  28.010"," 45","0"," 37"," 46","  41.671","3184.000"," 884.444","  45.000","  350","    0"
"16:52:42:104","8001344460043","  44.915","   3.449"," 1731"," 1100"," 3300"," 1739","   3.755"," 225.054","  62.515","   1.147"," 101.413","  28.170"," 40","0"," 35"," 46","  41.188","3219.000"," 894.167","  45.000","  350","    0"
"16:52:42:614","8002515313715","  45.425","   2.126"," 1616"," 1100"," 2800"," 1623","   3.344"," 226.761","  62.989","   0.753"," 101.798","  28.277"," 36","0"," 34"," 46","  40.401","3253.000"," 903.611","  45.000","  350","    0"
"16:52:43:117","8003669785037","  45.928","   2.532"," 1626"," 1100"," 2800"," 1632","   3.442"," 228.492","  63.470","   0.845"," 102.223","  28.395"," 43","0"," 34"," 45","  40.299","3287.000"," 913.056","  45.000","  350","    0"
"16:52:43:628","8004841373727","  46.439","   1.708"," 1481"," 1100"," 1900"," 1491","   3.161"," 230.106","  63.918","   0.612"," 102.536","  28.482"," 39","0"," 34"," 45","  39.800","3321.000"," 922.500","  45.000","  350","    0"
"16:52:44:129","8005992497070","  46.940","   1.818"," 1563"," 1100"," 2800"," 1570","   3.231"," 231.727","  64.369","   0.674"," 102.874","  28.576"," 39","0"," 34"," 47","  40.236","3355.000"," 931.944","  45.000","  350","    0"
"16:52:44:638","8007159715951","  47.449","   2.385"," 1659"," 1100"," 2800"," 1669","   3.372"," 233.442","  64.845","   0.810"," 103.286","  28.691"," 44","0"," 34"," 45","  40.467","3389.000"," 941.389","  45.000","  350","    0"
"16:52:45:145","8008324080493","  47.956","   1.587"," 1477"," 1100"," 1900"," 1482","   3.139"," 235.035","  65.288","   0.592"," 103.587","  28.774"," 40","0"," 34"," 45","  39.973","3423.000"," 950.833","  45.000","  350","    0"
"16:52:45:653","8009488372746","  48.464","   1.955"," 1585"," 1100"," 2300"," 1591","   3.267"," 236.693","  65.748","   0.710"," 103.947","  28.874"," 39","0"," 34"," 46","  40.053","3457.000"," 960.278","  45.000","  350","    0"
"16:52:46:155","8010641183004","  48.966","   2.425"," 1705"," 1100"," 3300"," 1705","   3.447"," 238.424","  66.229","   0.879"," 104.388","  28.997"," 44","0"," 34"," 48","  41.014","3491.000"," 969.722","  45.000","  350","    0"
"16:52:46:666","8011812591463","  49.477","   1.804"," 1595"," 1100"," 2800"," 1605","   3.218"," 240.067","  66.685","   0.669"," 104.730","  29.092"," 40","0"," 34"," 45","  39.568","3525.000"," 979.167","  45.000","  350","    0"
"16:52:47:170","8012970622925","  49.981","   1.499"," 1464"," 1100"," 1900"," 1472","   3.115"," 241.639","  67.122","   0.571"," 105.018","  29.172"," 35","0"," 34"," 45","  39.194","3559.000"," 988.611","  45.000","  350","    0"
"16:52:47:681","8014142231494","  50.492","   1.941"," 1447"," 1100"," 1900"," 1454","   3.217"," 243.282","  67.578","   0.659"," 105.354","  29.265"," 42","0"," 34"," 45","  39.296","3593.000"," 998.056","  45.000","  350","    0"
"16:52:48:191","8015313762944","  51.002","   1.835"," 1592"," 1100"," 2800"," 1600","   3.218"," 244.925","  68.035","   0.669"," 105.695","  29.360"," 37","0"," 34"," 45","  39.622","3627.000","1007.500","  45.000","  350","    0"
"16:52:48:702","8016485256667","  51.513","   2.076"," 1611"," 1100"," 2800"," 1614","   3.279"," 246.599","  68.500","   0.722"," 106.064","  29.462"," 35","0"," 33"," 45","  39.930","3660.000","1016.667","  45.000","  350","    0"
"16:52:49:212","8017657026259","  52.023","   2.645"," 1750"," 1100"," 2800"," 1769","   3.454"," 248.362","  68.990","   0.892"," 106.519","  29.589"," 42","0"," 34"," 45","  39.558","3694.000","1026.111","  45.000","  350","    0"
"16:52:49:723","8018828523890","  52.534","   1.865"," 1796"," 1100"," 2800"," 1791","   3.258"," 250.026","  69.452","   0.706"," 106.880","  29.689"," 33","0"," 32"," 45","  40.715","3726.000","1035.000","  45.000","  350","    0"
"16:52:50:233","8020000052327","  53.044","   0.237"," 1227"," 1100"," 1500"," 1228","   2.798"," 251.454","  69.848","   0.280"," 107.022","  29.728"," 33","0"," 32"," 42","  35.023","3758.000","1043.889","  45.000","  350","    0"
"16:52:50:744","8021171558891","  53.555","   0.359"," 1225"," 1100"," 1500"," 1218","   2.814"," 252.891","  70.247","   0.297"," 107.174","  29.771"," 33","0"," 32"," 42","  34.477","3790.000","1052.778","  45.000","  350","    0"
"16:52:51:250","8022332655809","  54.061","   0.310"," 1261"," 1100"," 1500"," 1259","   2.814"," 254.315","  70.643","   0.293"," 107.323","  29.812"," 38","0"," 32"," 43","  33.857","3822.000","1061.667","  45.000","  350","    0"
"16:52:51:753","8023486687771","  54.564","   0.224"," 1252"," 1100"," 1500"," 1260","   2.798"," 255.722","  71.034","   0.278"," 107.462","  29.851"," 34","0"," 33"," 40","  35.000","3855.000","1070.833","  45.000","  350","    0"
"16:52:52:263","8024658192164","  55.074","   1.812"," 2696"," 1100"," 3300"," 2743","   3.862"," 257.693","  71.582","   1.251"," 108.101","  30.028"," 45","0"," 32"," 49","  44.961","3887.000","1079.722","  45.000","  350","    0"
"16:52:52:773","8025827766093","  55.584","   3.157"," 2707"," 1100"," 3300"," 2761","   4.182"," 259.825","  72.174","   1.585"," 108.908","  30.252"," 37","0"," 33"," 46","  41.869","3920.000","1088.889","  45.000","  350","    0"
"16:52:53:276","8026982002799","  56.087","   4.539"," 2263"," 1100"," 3100"," 2280","   5.003"," 262.341","  72.873","   1.872"," 109.850","  30.514"," 34","0"," 34"," 48","  42.019","3954.000","1098.333","  45.000","  350","    0"
"16:52:53:780","8028139104316","  56.591","   1.625"," 1733"," 1100"," 2800"," 1752","   3.656"," 264.185","  73.385","   0.764"," 110.235","  30.621"," 33","0"," 32"," 45","  39.243","3986.000","1107.222","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.591002"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 264.184601"
