"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:17:15:661","27905776441785","   6.037","   0.698"," 1539"," 1100"," 2800"," 1542","   2.990","  61.423","  17.062","   0.419","  43.746","  12.152"," 37","0"," 34"," 47","  41.476"," 450.000"," 125.000","  45.000","  350","    0"
"19:17:16:170","27906945576428","   6.547","   0.705"," 1530"," 1100"," 2800"," 1533","   3.004","  62.953","  17.487","   0.424","  43.962","  12.212"," 47","0"," 35"," 46","  40.899"," 485.000"," 134.722","  45.000","  350","    0"
"19:17:16:679","27908113635115","   7.056","   0.639"," 1547"," 1100"," 2800"," 1550","   2.987","  64.474","  17.909","   0.413","  44.172","  12.270"," 42","0"," 35"," 47","  41.393"," 520.000"," 144.444","  45.000","  350","    0"
"19:17:17:182","27909267837767","   7.559","   0.857"," 1493"," 1100"," 2800"," 1495","   3.037","  66.001","  18.334","   0.457","  44.402","  12.334"," 40","0"," 35"," 46","  42.065"," 555.000"," 154.167","  45.000","  350","    0"
"19:17:17:684","27910418840728","   8.060","   4.511"," 1724"," 1100"," 2800"," 1738","   4.128","  68.071","  18.909","   1.392","  45.100","  12.528"," 46","0"," 39"," 49","  43.758"," 594.000"," 165.000","  45.000","  350","    0"
"19:17:18:187","27911573230501","   8.564","   3.782"," 1671"," 1100"," 2800"," 1674","   3.911","  70.039","  19.455","   1.191","  45.700","  12.694"," 44","0"," 39"," 49","  43.586"," 633.000"," 175.833","  45.000","  350","    0"
"19:17:18:688","27912723327146","   9.065","   4.132"," 1750"," 1100"," 2800"," 1763","   3.988","  72.037","  20.010","   1.270","  46.336","  12.871"," 47","0"," 39"," 49","  43.763"," 672.000"," 186.667","  45.000","  350","    0"
"19:17:19:191","27913876775369","   9.567","   4.447"," 1708"," 1100"," 2800"," 1714","   4.188","  74.143","  20.595","   1.403","  47.041","  13.067"," 45","0"," 39"," 48","  43.407"," 711.000"," 197.500","  45.000","  350","    0"
"19:17:19:700","27915046528006","  10.077","   3.667"," 1624"," 1100"," 2800"," 1632","   3.849","  76.104","  21.140","   1.135","  47.620","  13.228"," 43","0"," 39"," 48","  43.527"," 750.000"," 208.333","  45.000","  350","    0"
"19:17:20:203","27916200821745","  10.580","   3.581"," 1656"," 1100"," 2800"," 1672","   3.836","  78.034","  21.676","   1.124","  48.185","  13.385"," 42","0"," 39"," 48","  43.754"," 789.000"," 219.167","  45.000","  350","    0"
"19:17:20:706","27917354931539","  11.083","   4.359"," 1754"," 1100"," 2800"," 1769","   4.186","  80.140","  22.261","   1.405","  48.892","  13.581"," 45","0"," 39"," 48","  43.761"," 828.000"," 230.000","  45.000","  350","    0"
"19:17:21:209","27918508993432","  11.586","   8.031"," 2351"," 1100"," 3300"," 2365","   5.200","  82.755","  22.987","   2.428","  50.113","  13.920"," 47","0"," 39"," 54","  46.083"," 867.000"," 240.833","  45.000","  350","    0"
"19:17:21:717","27919674474908","  12.094","   3.340"," 1695"," 1100"," 2900"," 1713","   3.854","  84.712","  23.531","   1.142","  50.693","  14.081"," 41","0"," 39"," 49","  44.189"," 906.000"," 251.667","  45.000","  350","    0"
"19:17:22:220","27920828753575","  12.597","   5.967"," 1988"," 1100"," 3300"," 2070","   5.058","  87.257","  24.238","   2.186","  51.792","  14.387"," 46","0"," 39"," 49","  44.466"," 945.000"," 262.500","  45.000","  350","    0"
"19:17:22:723","27921982736807","  13.100","   3.626"," 1663"," 1100"," 2800"," 1678","   3.882","  89.209","  24.780","   1.161","  52.376","  14.549"," 44","0"," 38"," 48","  43.858"," 983.000"," 273.056","  45.000","  350","    0"
"19:17:23:224","27923132408390","  13.601","   8.098"," 2349"," 1100"," 3300"," 2371","   5.273","  91.851","  25.514","   2.460","  53.608","  14.891"," 42","0"," 39"," 53","  45.872","1022.000"," 283.889","  45.000","  350","    0"
"19:17:23:734","27924302192422","  14.110","   4.222"," 1721"," 1100"," 2800"," 1729","   4.075","  93.928","  26.091","   1.344","  54.294","  15.082"," 45","0"," 38"," 49","  43.320","1060.000"," 294.444","  45.000","  350","    0"
"19:17:24:236","27925454439046","  14.612","   3.888"," 1627"," 1100"," 2800"," 1634","   3.903","  95.887","  26.635","   1.178","  54.885","  15.246"," 43","0"," 38"," 48","  43.122","1098.000"," 305.000","  45.000","  350","    0"
"19:17:24:739","27926608529467","  15.115","   8.320"," 2349"," 1100"," 3300"," 2369","   5.282","  98.544","  27.373","   2.511","  56.148","  15.597"," 42","0"," 39"," 53","  46.024","1137.000"," 315.833","  45.000","  350","    0"
"19:17:25:241","27927762547068","  15.618","   4.229"," 1664"," 1100"," 2800"," 1674","   4.113"," 100.612","  27.948","   1.330","  56.817","  15.782"," 48","0"," 39"," 48","  43.816","1176.000"," 326.667","  45.000","  350","    0"
"19:17:25:750","27928929965044","  16.127","   3.484"," 1627"," 1100"," 2800"," 1635","   3.830"," 102.560","  28.489","   1.117","  57.385","  15.940"," 46","0"," 39"," 48","  43.934","1215.000"," 337.500","  45.000","  350","    0"
"19:17:26:257","27930092611368","  16.634","   8.577"," 2360"," 1100"," 3300"," 2377","   5.347"," 105.269","  29.241","   2.532","  58.668","  16.297"," 44","0"," 39"," 53","  46.316","1254.000"," 348.333","  45.000","  350","    0"
"19:17:26:767","27931262989955","  17.144","   4.052"," 1671"," 1100"," 2800"," 1682","   3.984"," 107.301","  29.806","   1.254","  59.308","  16.474"," 46","0"," 39"," 48","  44.064","1293.000"," 359.167","  45.000","  350","    0"
"19:17:27:270","27932417124014","  17.646","   3.400"," 1607"," 1100"," 2800"," 1617","   3.800"," 109.213","  30.337","   1.090","  59.856","  16.627"," 46","0"," 38"," 48","  43.657","1331.000"," 369.722","  45.000","  350","    0"
"19:17:27:773","27933571111616","  18.149","   7.994"," 2469"," 1100"," 3200"," 2484","   5.350"," 111.903","  31.084","   2.577","  61.152","  16.987"," 46","0"," 39"," 56","  46.589","1370.000"," 380.556","  45.000","  350","    0"
"19:17:28:275","27934725168784","  18.652","   4.179"," 1680"," 1100"," 2800"," 1692","   4.089"," 113.959","  31.655","   1.312","  61.811","  17.170"," 47","0"," 38"," 49","  43.834","1408.000"," 391.111","  45.000","  350","    0"
"19:17:28:783","27935890782826","  19.160","   3.353"," 1548"," 1100"," 2800"," 1556","   3.784"," 115.881","  32.189","   1.070","  62.355","  17.321"," 46","0"," 38"," 48","  43.833","1446.000"," 401.667","  45.000","  350","    0"
"19:17:29:286","27937044813185","  19.663","   9.004"," 2373"," 1100"," 3300"," 2391","   5.558"," 118.676","  32.966","   2.781","  63.753","  17.709"," 47","0"," 38"," 54","  45.933","1484.000"," 412.222","  45.000","  350","    0"
"19:17:29:789","27938198816215","  20.166","   3.800"," 1636"," 1100"," 2800"," 1648","   4.008"," 120.692","  33.526","   1.230","  64.372","  17.881"," 47","0"," 38"," 48","  44.158","1522.000"," 422.778","  45.000","  350","    0"
"19:17:30:292","27939353364171","  20.669","   3.437"," 1551"," 1100"," 2800"," 1556","   3.794"," 122.601","  34.056","   1.074","  64.912","  18.031"," 47","0"," 39"," 49","  44.054","1561.000"," 433.611","  45.000","  350","    0"
"19:17:30:800","27940518580962","  21.177","   3.593"," 1662"," 1100"," 2800"," 1677","   3.909"," 124.585","  34.607","   1.190","  65.516","  18.199"," 44","0"," 38"," 49","  43.851","1599.000"," 444.167","  45.000","  350","    0"
"19:17:31:301","27941668568389","  21.678","   8.022"," 2344"," 1100"," 3200"," 2352","   5.273"," 127.228","  35.341","   2.453","  66.745","  18.540"," 47","0"," 39"," 54","  46.315","1638.000"," 455.000","  45.000","  350","    0"
"19:17:31:804","27942822323434","  22.181","   3.970"," 1792"," 1100"," 2800"," 1809","   4.046"," 129.262","  35.906","   1.316","  67.407","  18.724"," 47","0"," 39"," 49","  43.692","1677.000"," 465.833","  45.000","  350","    0"
"19:17:32:307","27943976266888","  22.683","   3.196"," 1565"," 1100"," 2800"," 1575","   3.755"," 131.150","  36.431","   1.047","  67.933","  18.870"," 44","0"," 39"," 48","  43.783","1716.000"," 476.667","  45.000","  350","    0"
"19:17:32:817","27945146350104","  23.193","   7.969"," 2249"," 1100"," 3300"," 2263","   5.087"," 133.744","  37.151","   2.314","  69.113","  19.198"," 47","0"," 39"," 54","  45.936","1755.000"," 487.500","  45.000","  350","    0"
"19:17:33:320","27946300538660","  23.696","   3.557"," 1637"," 1100"," 2800"," 1653","   3.961"," 135.736","  37.704","   1.189","  69.711","  19.364"," 47","0"," 39"," 48","  44.158","1794.000"," 498.333","  45.000","  350","    0"
"19:17:33:822","27947454475544","  24.199","   3.388"," 1642"," 1100"," 2800"," 1648","   3.835"," 137.664","  38.240","   1.116","  70.272","  19.520"," 44","0"," 39"," 48","  44.075","1833.000"," 509.167","  45.000","  350","    0"
"19:17:34:323","27948603432443","  24.700","   8.245"," 2256"," 1100"," 3100"," 2268","   5.184"," 140.260","  38.961","   2.372","  71.460","  19.850"," 47","0"," 39"," 54","  45.845","1872.000"," 520.000","  45.000","  350","    0"
"19:17:34:833","27949774131413","  25.210","   3.683"," 1757"," 1100"," 3300"," 1770","   4.037"," 142.320","  39.533","   1.307","  72.127","  20.035"," 45","0"," 39"," 52","  44.694","1911.000"," 530.833","  45.000","  350","    0"
"19:17:35:336","27950928315881","  25.713","   3.140"," 1539"," 1100"," 2800"," 1549","   3.742"," 144.201","  40.056","   1.027","  72.643","  20.179"," 44","0"," 40"," 48","  43.975","1951.000"," 541.944","  45.000","  350","    0"
"19:17:35:838","27952079634477","  26.215","   8.128"," 2283"," 1100"," 3300"," 2304","   5.139"," 146.780","  40.772","   2.372","  73.833","  20.509"," 47","0"," 39"," 53","  45.865","1990.000"," 552.778","  45.000","  350","    0"
"19:17:36:341","27953233390378","  26.717","   4.002"," 1741"," 1100"," 3200"," 1759","   4.160"," 148.871","  41.353","   1.380","  74.527","  20.702"," 45","0"," 39"," 48","  43.887","2029.000"," 563.611","  45.000","  350","    0"
"19:17:36:850","27954401993806","  27.227","   3.263"," 1627"," 1100"," 2800"," 1639","   3.772"," 150.792","  41.887","   1.067","  75.070","  20.853"," 45","0"," 39"," 48","  43.592","2068.000"," 574.444","  45.000","  350","    0"
"19:17:37:351","27955551731159","  27.728","   3.062"," 1598"," 1100"," 2800"," 1610","   3.704"," 152.648","  42.402","   0.997","  75.570","  20.992"," 40","0"," 39"," 48","  43.601","2107.000"," 585.278","  45.000","  350","    0"
"19:17:37:853","27956705236237","  28.230","   8.394"," 2317"," 1100"," 3300"," 2333","   5.311"," 155.318","  43.144","   2.491","  76.822","  21.339"," 46","0"," 39"," 53","  45.984","2146.000"," 596.111","  45.000","  350","    0"
"19:17:38:356","27957859227996","  28.733","   3.086"," 1536"," 1100"," 2800"," 1544","   3.731"," 157.194","  43.665","   1.019","  77.334","  21.482"," 45","0"," 38"," 48","  43.934","2184.000"," 606.667","  45.000","  350","    0"
"19:17:38:866","27959029786162","  29.243","   2.983"," 1605"," 1100"," 2800"," 1619","   3.718"," 159.091","  44.192","   1.014","  77.852","  21.625"," 41","0"," 38"," 48","  43.585","2222.000"," 617.222","  45.000","  350","    0"
"19:17:39:369","27960183109778","  29.746","   9.368"," 2324"," 1100"," 3200"," 2334","   5.584"," 161.897","  44.971","   2.742","  79.230","  22.008"," 46","0"," 39"," 54","  45.979","2261.000"," 628.056","  45.000","  350","    0"
"19:17:39:872","27961336862441","  30.249","   3.164"," 1543"," 1100"," 2800"," 1551","   3.735"," 163.775","  45.493","   1.028","  79.747","  22.152"," 46","0"," 39"," 47","  43.910","2300.000"," 638.889","  45.000","  350","    0"
"19:17:40:375","27962490861000","  30.751","   2.955"," 1610"," 1100"," 2800"," 1625","   3.737"," 165.655","  46.015","   1.027","  80.263","  22.295"," 42","0"," 40"," 48","  43.482","2340.000"," 650.000","  45.000","  350","    0"
"19:17:40:883","27963656623297","  31.259","   8.486"," 2326"," 1100"," 3300"," 2346","   5.569"," 168.484","  46.801","   2.712","  81.641","  22.678"," 47","0"," 38"," 53","  46.050","2378.000"," 660.556","  45.000","  350","  700"
"19:17:41:385","27964810020874","  31.762","   3.386"," 1581"," 1100"," 2800"," 1588","   3.854"," 170.421","  47.339","   1.116","  82.202","  22.834"," 45","0"," 39"," 49","  43.792","2417.000"," 671.389","  45.000","  350","    0"
"19:17:41:888","27965964173998","  32.265","   3.204"," 1636"," 1100"," 2800"," 1647","   3.796"," 172.330","  47.870","   1.086","  82.748","  22.986"," 41","0"," 39"," 48","  43.623","2456.000"," 682.222","  45.000","  350","    0"
"19:17:42:391","27967118297654","  32.768","   8.345"," 2256"," 1100"," 3300"," 2275","   5.268"," 174.980","  48.605","   2.446","  83.978","  23.327"," 48","0"," 39"," 54","  45.870","2495.000"," 693.056","  45.000","  350","    0"
"19:17:42:900","27968285147070","  33.276","   3.251"," 1559"," 1100"," 2800"," 1570","   3.757"," 176.890","  49.136","   1.045","  84.509","  23.475"," 46","0"," 38"," 48","  43.776","2533.000"," 703.611","  45.000","  350","    0"
"19:17:43:408","27969452426533","  33.785","   3.382"," 1588"," 1100"," 2800"," 1603","   3.826"," 178.836","  49.677","   1.112","  85.075","  23.632"," 42","0"," 38"," 48","  43.942","2571.000"," 714.167","  45.000","  350","    0"
"19:17:43:916","27970618266833","  34.293","   8.270"," 2246"," 1100"," 3300"," 2261","   5.201"," 181.479","  50.411","   2.382","  86.285","  23.968"," 47","0"," 38"," 54","  45.634","2609.000"," 724.722","  45.000","  350","    0"
"19:17:44:419","27971772561881","  34.796","   3.788"," 1812"," 1100"," 3300"," 1830","   4.167"," 183.575","  50.993","   1.399","  86.989","  24.164"," 46","0"," 38"," 48","  43.737","2647.000"," 735.278","  45.000","  350","    0"
"19:17:44:930","27972943955241","  35.306","   2.798"," 1537"," 1100"," 1900"," 1542","   3.616"," 185.421","  51.506","   0.916","  87.456","  24.293"," 41","0"," 39"," 48","  43.509","2686.000"," 746.111","  45.000","  350","    0"
"19:17:45:437","27974107738327","  35.814","   6.836"," 2116"," 1100"," 3100"," 2134","   4.613"," 187.760","  52.156","   1.832","  88.385","  24.552"," 53","0"," 38"," 53","  45.349","2724.000"," 756.667","  45.000","  350","    0"
"19:17:45:947","27975278785482","  36.324","   4.419"," 2080"," 1100"," 3300"," 2092","   4.283"," 189.946","  52.763","   1.544","  89.174","  24.770"," 44","0"," 38"," 54","  46.071","2762.000"," 767.222","  45.000","  350","    0"
"19:17:46:450","27976431802677","  36.826","   3.146"," 1613"," 1100"," 2800"," 1614","   3.721"," 191.815","  53.282","   1.017","  89.685","  24.912"," 46","0"," 39"," 48","  43.660","2801.000"," 778.056","  45.000","  350","    0"
"19:17:46:953","27977587322440","  37.330","   4.527"," 1843"," 1100"," 2800"," 1859","   4.297"," 193.979","  53.883","   1.522","  90.451","  25.125"," 47","0"," 39"," 48","  43.557","2840.000"," 788.889","  45.000","  350","    0"
"19:17:47:463","27978758393002","  37.840","   9.224"," 2508"," 1100"," 3300"," 2532","   6.232"," 197.160","  54.767","   3.439","  92.205","  25.613"," 52","0"," 39"," 53","  46.417","2879.000"," 799.722","  45.000","  350","    0"
"19:17:47:966","27979912144107","  38.343","   4.657"," 2243"," 1100"," 3300"," 2265","   5.037"," 199.693","  55.470","   2.282","  93.353","  25.931"," 43","0"," 39"," 54","  46.258","2918.000"," 810.556","  45.000","  350","    0"
"19:17:48:477","27981083797066","  38.853","   3.445"," 1593"," 1100"," 2300"," 1600","   3.797"," 201.632","  56.009","   1.083","  93.906","  26.085"," 47","0"," 39"," 48","  43.689","2957.000"," 821.389","  45.000","  350","    0"
"19:17:48:981","27982240872441","  39.358","  13.190"," 2012"," 1100"," 3300"," 2020","   6.569"," 204.944","  56.929","   3.495","  95.668","  26.575"," 44","0"," 39"," 53","  45.263","2996.000"," 832.222","  45.000","  350","    0"
"19:17:49:485","27983398884863","  39.862","   3.516"," 1450"," 1100"," 1900"," 1467","   3.829"," 206.876","  57.465","   1.085","  96.216","  26.727"," 41","0"," 39"," 48","  44.156","3035.000"," 843.056","  45.000","  350","    0"
"19:17:49:995","27984567326965","  40.371","   3.086"," 1483"," 1100"," 1900"," 1487","   3.698"," 208.759","  57.989","   0.987","  96.719","  26.866"," 44","0"," 38"," 48","  43.515","3073.000"," 853.611","  45.000","  350","    0"
"19:17:50:499","27985725841052","  40.876","   2.976"," 1509"," 1100"," 2300"," 1509","   3.679"," 210.616","  58.504","   0.970","  97.208","  27.002"," 44","0"," 38"," 48","  43.703","3111.000"," 864.167","  45.000","  350","    0"
"19:17:51:001","27986877172507","  41.378","   2.737"," 1500"," 1100"," 1900"," 1518","   3.608"," 212.426","  59.007","   0.911","  97.665","  27.129"," 46","0"," 38"," 47","  43.637","3149.000"," 874.722","  45.000","  350","    0"
"19:17:51:502","27988026047179","  41.879","   3.447"," 1552"," 1100"," 2800"," 1565","   3.857"," 214.357","  59.544","   1.110","  98.221","  27.284"," 46","0"," 38"," 48","  43.518","3187.000"," 885.278","  45.000","  350","  700"
"19:17:52:012","27989197392273","  42.389","   4.454"," 2079"," 1100"," 3300"," 2101","   4.780"," 216.797","  60.221","   1.975","  99.229","  27.564"," 44","0"," 38"," 51","  45.372","3225.000"," 895.833","  45.000","  350","    0"
"19:17:52:514","27990348848895","  42.891","   2.656"," 1479"," 1100"," 1900"," 1496","   3.584"," 218.595","  60.721","   0.887","  99.674","  27.687"," 41","0"," 39"," 48","  43.551","3264.000"," 906.667","  45.000","  350","    0"
"19:17:53:016","27991500712231","  43.393","   3.381"," 1532"," 1100"," 2800"," 1549","   3.772"," 220.489","  61.247","   1.055"," 100.204","  27.834"," 45","0"," 38"," 48","  43.556","3302.000"," 917.222","  45.000","  350","    0"
"19:17:53:526","27992671731540","  43.903","   2.866"," 1547"," 1100"," 2500"," 1553","   3.637"," 222.345","  61.762","   0.943"," 100.685","  27.968"," 44","0"," 38"," 48","  43.903","3340.000"," 927.778","  45.000","  350","    0"
"19:17:54:030","27993828705968","  44.407","   2.213"," 1552"," 1100"," 2300"," 1557","   3.395"," 224.056","  62.238","   0.772"," 101.074","  28.076"," 39","0"," 38"," 48","  43.596","3378.000"," 938.333","  45.000","  350","    0"
"19:17:54:539","27994994864742","  44.915","   3.609"," 1714"," 1100"," 3300"," 1731","   3.800"," 225.987","  62.774","   1.181"," 101.674","  28.243"," 43","0"," 36"," 49","  44.178","3414.000"," 948.333","  45.000","  350","    0"
"19:17:55:044","27996155617019","  45.421","   1.839"," 1536"," 1100"," 2300"," 1543","   3.230"," 227.621","  63.228","   0.665"," 102.011","  28.336"," 40","0"," 36"," 48","  42.458","3450.000"," 958.333","  45.000","  350","    0"
"19:17:55:555","27997327156887","  45.932","   2.070"," 1539"," 1100"," 2300"," 1541","   3.270"," 229.291","  63.692","   0.708"," 102.372","  28.437"," 46","0"," 36"," 47","  42.254","3486.000"," 968.333","  45.000","  350","    0"
"19:17:56:065","27998498644453","  46.442","   1.857"," 1502"," 1100"," 1900"," 1506","   3.195"," 230.922","  64.145","   0.633"," 102.695","  28.526"," 39","0"," 36"," 47","  42.274","3522.000"," 978.333","  45.000","  350","    0"
"19:17:56:567","27999649386847","  46.944","   1.874"," 1544"," 1100"," 2800"," 1558","   3.248"," 232.551","  64.597","   0.683"," 103.038","  28.622"," 38","0"," 36"," 47","  41.341","3558.000"," 988.333","  45.000","  350","    0"
"19:17:57:077","28000820705011","  47.454","   2.430"," 1619"," 1100"," 2300"," 1623","   3.369"," 234.271","  65.075","   0.796"," 103.444","  28.734"," 46","0"," 37"," 48","  42.307","3595.000"," 998.611","  45.000","  350","    0"
"19:17:57:588","28001992255841","  47.965","   1.550"," 1468"," 1100"," 1900"," 1480","   3.141"," 235.874","  65.521","   0.585"," 103.743","  28.817"," 37","0"," 36"," 47","  42.087","3631.000","1008.611","  45.000","  350","    0"
"19:17:58:094","28003154719725","  48.471","   2.408"," 1522"," 1100"," 2300"," 1527","   3.370"," 237.581","  65.995","   0.792"," 104.144","  28.929"," 45","0"," 37"," 48","  42.621","3668.000","1018.889","  45.000","  350","    0"
"19:17:58:600","28004315536273","  48.977","   2.097"," 1696"," 1100"," 3300"," 1707","   3.363"," 239.282","  66.467","   0.796"," 104.547","  29.041"," 44","0"," 36"," 49","  42.729","3704.000","1028.889","  45.000","  350","    0"
"19:17:59:111","28005487093490","  49.487","   1.830"," 1585"," 1100"," 2800"," 1586","   3.234"," 240.933","  66.926","   0.676"," 104.892","  29.137"," 46","0"," 37"," 49","  43.038","3741.000","1039.167","  45.000","  350","    0"
"19:17:59:621","28006658836664","  49.998","   1.891"," 1458"," 1100"," 1900"," 1454","   3.233"," 242.584","  67.385","   0.663"," 105.231","  29.231"," 43","0"," 36"," 47","  42.659","3777.000","1049.167","  45.000","  350","    0"
"19:18:00:127","28007820479738","  50.504","   1.877"," 1534"," 1100"," 2300"," 1538","   3.222"," 244.215","  67.838","   0.661"," 105.565","  29.324"," 40","0"," 37"," 48","  43.175","3814.000","1059.444","  45.000","  350","    0"
"19:18:00:628","28008969265406","  51.005","   3.534"," 2176"," 1100"," 3300"," 2187","   4.355"," 246.396","  68.443","   1.749"," 106.441","  29.567"," 46","0"," 37"," 54","  45.378","3851.000","1069.722","  45.000","  350","    0"
"19:18:01:131","28010123710679","  51.508","   2.585"," 1629"," 1100"," 2800"," 1632","   3.425"," 248.119","  68.922","   0.852"," 106.869","  29.686"," 44","0"," 37"," 48","  42.739","3888.000","1080.000","  45.000","  350","    0"
"19:18:01:642","28011295186232","  52.018","   2.408"," 1780"," 1100"," 3300"," 1798","   3.414"," 249.861","  69.406","   0.849"," 107.303","  29.806"," 41","0"," 36"," 48","  42.381","3924.000","1090.000","  45.000","  350","    0"
"19:18:02:150","28012461094994","  52.526","   1.764"," 1827"," 1100"," 2800"," 1834","   3.260"," 251.518","  69.866","   0.703"," 107.660","  29.906"," 46","0"," 34"," 49","  42.945","3958.000","1099.444","  45.000","  350","    0"
"19:18:02:658","28013628306462","  53.035","   0.272"," 1235"," 1100"," 1600"," 1224","   2.818"," 252.951","  70.264","   0.288"," 107.807","  29.946"," 35","0"," 34"," 46","  38.939","3992.000","1108.889","  45.000","  350","    0"
"19:18:03:162","28014785421351","  53.539","   0.387"," 1255"," 1100"," 1500"," 1265","   2.833"," 254.380","  70.661","   0.307"," 107.962","  29.989"," 35","0"," 33"," 46","  36.826","4025.000","1118.056","  45.000","  350","    0"
"19:18:03:667","28015942768793","  54.044","   0.312"," 1279"," 1100"," 1500"," 1291","   2.822"," 255.803","  71.056","   0.295"," 108.111","  30.031"," 37","0"," 33"," 44","  37.446","4058.000","1127.222","  45.000","  350","    0"
"19:18:04:171","28017099863732","  54.548","   0.263"," 1240"," 1100"," 1500"," 1238","   2.820"," 257.225","  71.451","   0.289"," 108.256","  30.071"," 35","0"," 34"," 45","  37.170","4092.000","1136.667","  45.000","  350","    0"
"19:18:04:673","28018252772266","  55.050","   0.734"," 1409"," 1100"," 1700"," 1417","   2.967"," 258.716","  71.865","   0.403"," 108.459","  30.127"," 36","0"," 34"," 47","  39.970","4126.000","1146.111","  45.000","  350","    0"
"19:18:05:178","28019410117413","  55.555","   3.371"," 2513"," 1100"," 3300"," 2551","   4.159"," 260.813","  72.448","   1.550"," 109.241","  30.345"," 41","0"," 34"," 50","  44.766","4160.000","1155.556","  45.000","  350","    0"
"19:18:05:682","28020566676249","  56.058","   4.592"," 2282"," 1100"," 3300"," 2307","   5.044"," 263.356","  73.154","   1.904"," 110.200","  30.611"," 45","0"," 36"," 51","  44.008","4196.000","1165.556","  45.000","  350","    0"
"19:18:06:186","28021723877443","  56.563","   1.732"," 1767"," 1100"," 2800"," 1768","   3.699"," 265.221","  73.673","   0.787"," 110.597","  30.721"," 35","0"," 35"," 47","  42.921","4231.000","1175.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.562759"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.221237"
