"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:10:07:987","10401477298745","   6.555","   0.593"," 1583"," 1100"," 2800"," 1599","   2.968","  63.852","  17.737","   0.404","  44.830","  12.453"," 35","0"," 33"," 45","  38.411"," 463.000"," 128.611","  45.000","  350","    0"
"17:10:08:493","10402639458827","   7.062","   0.692"," 1546"," 1100"," 2800"," 1562","   2.973","  65.357","  18.155","   0.415","  45.040","  12.511"," 35","0"," 34"," 45","  38.841"," 497.000"," 138.056","  45.000","  350","    0"
"17:10:08:999","10403801215865","   7.568","   0.811"," 1529"," 1100"," 2800"," 1553","   3.012","  66.882","  18.578","   0.448","  45.267","  12.574"," 34","0"," 33"," 46","  40.892"," 530.000"," 147.222","  45.000","  350","    0"
"17:10:09:509","10404970708708","   8.078","   3.584"," 1679"," 1100"," 2800"," 1694","   3.862","  68.850","  19.125","   1.133","  45.845","  12.735"," 42","0"," 33"," 46","  41.487"," 563.000"," 156.389","  45.000","  350","    0"
"17:10:10:018","10406138072220","   8.586","   4.238"," 1731"," 1100"," 3100"," 1739","   4.066","  70.918","  19.700","   1.348","  46.530","  12.925"," 46","0"," 37"," 48","  42.360"," 600.000"," 166.667","  45.000","  350","    0"
"17:10:10:526","10407303854367","   9.094","   4.037"," 1719"," 1100"," 2800"," 1724","   4.073","  72.987","  20.274","   1.307","  47.194","  13.110"," 44","0"," 37"," 47","  42.420"," 637.000"," 176.944","  45.000","  350","    0"
"17:10:11:029","10408458040850","   9.597","   3.890"," 1735"," 1100"," 2800"," 1750","   3.931","  74.965","  20.824","   1.223","  47.810","  13.280"," 42","0"," 37"," 47","  42.197"," 674.000"," 187.222","  45.000","  350","    0"
"17:10:11:530","10409607894415","  10.098","   3.908"," 1671"," 1100"," 2800"," 1690","   3.903","  76.920","  21.367","   1.194","  48.408","  13.447"," 46","0"," 37"," 47","  41.778"," 711.000"," 197.500","  45.000","  350","    0"
"17:10:12:032","10410761262009","  10.601","   4.007"," 1688"," 1100"," 2800"," 1702","   4.062","  78.962","  21.934","   1.297","  49.060","  13.628"," 43","0"," 37"," 47","  42.251"," 748.000"," 207.778","  45.000","  350","    0"
"17:10:12:542","10411931646725","  11.111","   3.657"," 1724"," 1100"," 2800"," 1728","   3.906","  80.954","  22.487","   1.200","  49.671","  13.798"," 42","0"," 37"," 47","  42.105"," 785.000"," 218.056","  45.000","  350","    0"
"17:10:13:045","10413085712265","  11.614","   3.523"," 1700"," 1100"," 2800"," 1715","   3.831","  82.880","  23.022","   1.126","  50.238","  13.955"," 40","0"," 37"," 47","  41.970"," 822.000"," 228.333","  45.000","  350","    0"
"17:10:13:548","10414239744004","  12.117","   8.302"," 2369"," 1100"," 3100"," 2380","   5.353","  85.572","  23.770","   2.530","  51.510","  14.308"," 45","0"," 37"," 52","  44.239"," 859.000"," 238.611","  45.000","  350","    0"
"17:10:14:051","10415393807690","  12.620","   3.775"," 1734"," 1100"," 2800"," 1742","   4.012","  87.590","  24.331","   1.258","  52.143","  14.484"," 42","0"," 37"," 47","  41.837"," 896.000"," 248.889","  45.000","  350","    0"
"17:10:14:557","10416554863583","  13.126","   3.785"," 1710"," 1100"," 2800"," 1724","   3.912","  89.569","  24.880","   1.187","  52.743","  14.651"," 45","0"," 37"," 46","  41.618"," 933.000"," 259.167","  45.000","  350","    0"
"17:10:15:059","10417706722199","  13.628","   8.706"," 2249"," 1100"," 3100"," 2265","   5.379","  92.269","  25.630","   2.539","  54.018","  15.005"," 44","0"," 37"," 50","  43.362"," 970.000"," 269.444","  45.000","  350","  700"
"17:10:15:562","10418860304226","  14.130","   3.847"," 1720"," 1100"," 2800"," 1735","   3.993","  94.276","  26.188","   1.251","  54.647","  15.180"," 44","0"," 37"," 46","  41.731","1007.000"," 279.722","  45.000","  350","    0"
"17:10:16:064","10420014255228","  14.633","   3.628"," 1709"," 1100"," 2800"," 1713","   3.853","  96.214","  26.726","   1.156","  55.228","  15.341"," 40","0"," 37"," 46","  41.821","1044.000"," 290.000","  45.000","  350","    0"
"17:10:16:567","10421168676410","  15.136","   9.069"," 2281"," 1100"," 3300"," 2300","   5.478","  98.969","  27.491","   2.658","  56.566","  15.713"," 46","0"," 37"," 52","  43.908","1081.000"," 300.278","  45.000","  350","    0"
"17:10:17:076","10422334620440","  15.644","   3.500"," 1606"," 1100"," 2800"," 1619","   3.828"," 100.914","  28.032","   1.125","  57.137","  15.871"," 42","0"," 37"," 47","  42.387","1118.000"," 310.556","  45.000","  350","    0"
"17:10:17:584","10423501731741","  16.153","   3.365"," 1574"," 1100"," 2800"," 1583","   3.767"," 102.830","  28.564","   1.066","  57.679","  16.022"," 39","0"," 37"," 47","  42.071","1155.000"," 320.833","  45.000","  350","    0"
"17:10:18:092","10424667631979","  16.661","   9.537"," 2334"," 1100"," 3300"," 2348","   5.672"," 105.712","  29.364","   2.844","  59.124","  16.423"," 45","0"," 37"," 53","  44.170","1192.000"," 331.111","  45.000","  350","    0"
"17:10:18:594","10425819485610","  17.163","   3.711"," 1625"," 1100"," 2800"," 1634","   3.935"," 107.687","  29.913","   1.178","  59.716","  16.588"," 45","0"," 37"," 47","  42.166","1229.000"," 341.389","  45.000","  350","    0"
"17:10:19:096","10426970940453","  17.665","   3.313"," 1726"," 1100"," 2800"," 1747","   3.836"," 109.612","  30.448","   1.135","  60.285","  16.746"," 40","0"," 37"," 47","  41.874","1266.000"," 351.667","  45.000","  350","    0"
"17:10:19:596","10428119583875","  18.165","   4.609"," 1859"," 1100"," 3100"," 1889","   4.211"," 111.719","  31.033","   1.442","  61.007","  16.946"," 47","0"," 36"," 47","  41.720","1302.000"," 361.667","  45.000","  350","  700"
"17:10:20:100","10429276172132","  18.669","   7.506"," 2381"," 1100"," 3300"," 2389","   5.162"," 114.321","  31.756","   2.405","  62.220","  17.283"," 45","0"," 37"," 52","  44.986","1339.000"," 371.944","  45.000","  350","    0"
"17:10:20:609","10430442668383","  19.177","   3.542"," 1567"," 1100"," 2800"," 1577","   3.810"," 116.258","  32.294","   1.103","  62.780","  17.439"," 40","0"," 37"," 46","  41.729","1376.000"," 382.222","  45.000","  350","    0"
"17:10:21:118","10431611527233","  19.687","   5.820"," 2009"," 1100"," 3300"," 2035","   4.581"," 118.591","  32.942","   1.835","  63.715","  17.699"," 47","0"," 37"," 47","  42.015","1413.000"," 392.500","  45.000","  350","    0"
"17:10:21:627","10432780646004","  20.196","   6.505"," 2331"," 1100"," 3300"," 2343","   4.933"," 121.104","  33.640","   2.142","  64.807","  18.002"," 45","0"," 37"," 51","  44.686","1450.000"," 402.778","  45.000","  350","    0"
"17:10:22:130","10433934898108","  20.699","   4.596"," 2142"," 1100"," 3300"," 2244","   4.761"," 123.499","  34.305","   1.965","  65.795","  18.276"," 40","0"," 37"," 47","  42.116","1487.000"," 413.056","  45.000","  350","    0"
"17:10:22:633","10435089010706","  21.202","   4.116"," 1724"," 1100"," 3300"," 1746","   4.129"," 125.575","  34.882","   1.364","  66.481","  18.467"," 46","0"," 37"," 46","  42.252","1524.000"," 423.333","  45.000","  350","    0"
"17:10:23:142","10436256238437","  21.711","   7.853"," 2301"," 1100"," 3300"," 2315","   5.134"," 128.187","  35.607","   2.329","  67.666","  18.796"," 43","0"," 37"," 52","  44.313","1561.000"," 433.611","  45.000","  350","    0"
"17:10:23:643","10437405776073","  22.212","   3.366"," 1700"," 1100"," 2800"," 1725","   3.792"," 130.086","  36.135","   1.091","  68.213","  18.948"," 39","0"," 37"," 46","  41.736","1598.000"," 443.889","  45.000","  350","    0"
"17:10:24:146","10438559532784","  22.714","   4.008"," 1725"," 1100"," 2800"," 1735","   4.023"," 132.109","  36.697","   1.300","  68.866","  19.130"," 43","0"," 37"," 46","  41.436","1635.000"," 454.167","  45.000","  350","    0"
"17:10:24:649","10439713466578","  23.217","   7.861"," 2260"," 1100"," 3200"," 2271","   5.010"," 134.628","  37.397","   2.251","  69.998","  19.444"," 42","0"," 37"," 51","  44.352","1672.000"," 464.444","  45.000","  350","    0"
"17:10:25:159","10440884004649","  23.727","   2.950"," 1627"," 1100"," 2800"," 1634","   3.706"," 136.518","  37.922","   1.010","  70.513","  19.587"," 38","0"," 37"," 45","  41.304","1709.000"," 474.722","  45.000","  350","    0"
"17:10:25:669","10442054178892","  24.237","   4.005"," 1708"," 1100"," 2800"," 1722","   4.084"," 138.601","  38.500","   1.314","  71.183","  19.773"," 44","0"," 36"," 46","  41.460","1745.000"," 484.722","  45.000","  350","    0"
"17:10:26:175","10443216998079","  24.744","   7.906"," 2289"," 1100"," 3300"," 2300","   5.111"," 141.191","  39.220","   2.314","  72.356","  20.099"," 44","0"," 37"," 52","  44.148","1782.000"," 495.000","  45.000","  350","    0"
"17:10:26:677","10444369301907","  25.246","   3.446"," 1781"," 1100"," 3300"," 1792","   3.939"," 143.169","  39.769","   1.239","  72.978","  20.272"," 46","0"," 37"," 50","  43.027","1819.000"," 505.278","  45.000","  350","    0"
"17:10:27:180","10445523310913","  25.749","   3.363"," 1534"," 1100"," 2800"," 1549","   3.793"," 145.077","  40.299","   1.076","  73.518","  20.422"," 44","0"," 37"," 46","  41.550","1856.000"," 515.556","  45.000","  350","    0"
"17:10:27:683","10446677586008","  26.252","   8.046"," 2273"," 1100"," 3300"," 2293","   5.128"," 147.656","  41.016","   2.368","  74.709","  20.753"," 46","0"," 37"," 51","  43.751","1893.000"," 525.833","  45.000","  350","    0"
"17:10:28:192","10447844814657","  26.761","   3.742"," 1759"," 1100"," 3200"," 1767","   3.996"," 149.689","  41.580","   1.280","  75.361","  20.934"," 46","0"," 37"," 48","  42.406","1930.000"," 536.111","  45.000","  350","    0"
"17:10:28:698","10449006210083","  27.267","   3.547"," 1635"," 1100"," 2800"," 1644","   3.927"," 151.676","  42.132","   1.173","  75.954","  21.098"," 46","0"," 37"," 46","  41.820","1967.000"," 546.389","  45.000","  350","    0"
"17:10:29:207","10450174565992","  27.776","   2.987"," 1618"," 1100"," 2800"," 1622","   3.707"," 153.563","  42.656","   1.008","  76.468","  21.241"," 41","0"," 36"," 46","  41.923","2003.000"," 556.389","  45.000","  350","    0"
"17:10:29:709","10451325340547","  28.277","   8.198"," 2308"," 1100"," 3300"," 2321","   5.272"," 156.207","  43.391","   2.463","  77.702","  21.584"," 46","0"," 37"," 52","  44.455","2040.000"," 566.667","  45.000","  350","    0"
"17:10:30:211","10452479576135","  28.780","   3.265"," 1540"," 1100"," 2800"," 1538","   3.755"," 158.096","  43.916","   1.041","  78.226","  21.729"," 45","0"," 37"," 46","  41.894","2077.000"," 576.944","  45.000","  350","    0"
"17:10:30:714","10453633590364","  29.283","   3.052"," 1532"," 1100"," 2800"," 1532","   3.693"," 159.953","  44.431","   0.995","  78.727","  21.868"," 42","0"," 37"," 46","  42.307","2114.000"," 587.222","  45.000","  350","    0"
"17:10:31:215","10454782707366","  29.784","   8.620"," 2435"," 1100"," 3300"," 2452","   5.572"," 162.743","  45.206","   2.751","  80.104","  22.251"," 46","0"," 37"," 52","  44.785","2151.000"," 597.500","  45.000","  350","    0"
"17:10:31:725","10455952987430","  30.294","   3.352"," 1545"," 1100"," 2800"," 1545","   3.773"," 164.667","  45.741","   1.060","  80.645","  22.401"," 43","0"," 37"," 47","  42.197","2188.000"," 607.778","  45.000","  350","    0"
"17:10:32:228","10457107072782","  30.797","   2.964"," 1536"," 1100"," 2800"," 1550","   3.692"," 166.524","  46.257","   0.985","  81.140","  22.539"," 43","0"," 37"," 46","  41.757","2225.000"," 618.056","  45.000","  350","    0"
"17:10:32:729","10458256669565","  31.298","   8.039"," 2319"," 1100"," 3300"," 2337","   5.242"," 169.150","  46.986","   2.479","  82.382","  22.884"," 44","0"," 37"," 51","  44.190","2262.000"," 628.333","  45.000","  350","    0"
"17:10:33:232","10459410024402","  31.800","   3.772"," 1596"," 1100"," 2800"," 1605","   4.022"," 171.172","  47.548","   1.242","  83.006","  23.057"," 47","0"," 36"," 47","  42.180","2298.000"," 638.333","  45.000","  350","    0"
"17:10:33:742","10460580646885","  32.310","   3.138"," 1629"," 1100"," 2800"," 1638","   3.759"," 173.089","  48.080","   1.057","  83.545","  23.207"," 42","0"," 37"," 47","  42.022","2335.000"," 648.611","  45.000","  350","    0"
"17:10:34:244","10461732971105","  32.812","   7.751"," 2354"," 1100"," 3300"," 2369","   5.106"," 175.654","  48.793","   2.309","  84.705","  23.529"," 45","0"," 37"," 52","  44.275","2372.000"," 658.889","  45.000","  350","    0"
"17:10:34:747","10462886897073","  33.315","   3.583"," 1595"," 1100"," 2800"," 1604","   3.847"," 177.588","  49.330","   1.131","  85.274","  23.687"," 45","0"," 37"," 47","  42.074","2409.000"," 669.167","  45.000","  350","    0"
"17:10:35:250","10464041122525","  33.818","   3.381"," 1617"," 1100"," 2800"," 1638","   3.825"," 179.512","  49.865","   1.114","  85.834","  23.843"," 43","0"," 38"," 47","  42.408","2447.000"," 679.722","  45.000","  350","    0"
"17:10:35:757","10465205218797","  34.326","   7.759"," 2259"," 1100"," 3300"," 2276","   5.010"," 182.054","  50.570","   2.246","  86.973","  24.159"," 46","0"," 38"," 51","  44.122","2485.000"," 690.278","  45.000","  350","    0"
"17:10:36:258","10466356079641","  34.827","   4.032"," 1788"," 1100"," 3300"," 1802","   4.194"," 184.157","  51.155","   1.426","  87.689","  24.358"," 49","0"," 38"," 50","  42.566","2523.000"," 700.833","  45.000","  350","    0"
"17:10:36:761","10467510458105","  35.330","   3.175"," 1565"," 1100"," 2800"," 1566","   3.738"," 186.037","  51.677","   1.031","  88.208","  24.502"," 45","0"," 37"," 49","  42.052","2560.000"," 711.111","  45.000","  350","    0"
"17:10:37:268","10468672115592","  35.836","   3.123"," 1648"," 1100"," 2800"," 1667","   3.775"," 187.948","  52.208","   1.071","  88.750","  24.653"," 40","0"," 37"," 46","  41.949","2597.000"," 721.389","  45.000","  350","    0"
"17:10:37:775","10469836365112","  36.344","   8.488"," 2318"," 1100"," 3300"," 2333","   5.284"," 190.629","  52.952","   2.470","  90.003","  25.001"," 44","0"," 37"," 52","  44.201","2634.000"," 731.667","  45.000","  350","    0"
"17:10:38:278","10470990552768","  36.847","   3.327"," 1596"," 1100"," 2800"," 1598","   3.785"," 192.533","  53.481","   1.078","  90.545","  25.151"," 44","0"," 37"," 47","  42.026","2671.000"," 741.944","  45.000","  350","    0"
"17:10:38:781","10472144610858","  37.349","   4.052"," 1924"," 1100"," 3200"," 1949","   4.211"," 194.650","  54.069","   1.494","  91.296","  25.360"," 41","0"," 38"," 48","  42.788","2709.000"," 752.500","  45.000","  350","    0"
"17:10:39:285","10473301814660","  37.854","   9.171"," 2337"," 1100"," 3300"," 2354","   5.720"," 197.535","  54.871","   2.885","  92.751","  25.764"," 47","0"," 37"," 51","  44.260","2746.000"," 762.778","  45.000","  350","    0"
"17:10:39:790","10474459809078","  38.358","   6.769"," 2468"," 1100"," 3300"," 2504","   6.366"," 200.747","  55.763","   3.515","  94.525","  26.257"," 45","0"," 38"," 53","  45.751","2784.000"," 773.333","  45.000","  350","  700"
"17:10:40:294","10475617812729","  38.863","   5.663"," 1834"," 1100"," 3300"," 1848","   4.891"," 203.215","  56.449","   1.954","  95.510","  26.531"," 40","0"," 37"," 49","  43.563","2821.000"," 783.611","  45.000","  350","    0"
"17:10:40:805","10476789064952","  39.373","   8.482"," 2298"," 1100"," 3300"," 2318","   5.453"," 205.999","  57.222","   2.596","  96.835","  26.899"," 45","0"," 37"," 52","  44.303","2858.000"," 793.889","  45.000","  350","    0"
"17:10:41:310","10477949849607","  39.879","   3.026"," 1523"," 1100"," 2800"," 1539","   3.708"," 207.874","  57.743","   0.998","  97.340","  27.039"," 44","0"," 37"," 46","  42.163","2895.000"," 804.167","  45.000","  350","    0"
"17:10:41:812","10479100065221","  40.380","   3.105"," 1531"," 1100"," 2800"," 1546","   3.682"," 209.720","  58.255","   0.982","  97.833","  27.176"," 46","0"," 37"," 46","  41.788","2932.000"," 814.444","  45.000","  350","    0"
"17:10:42:321","10480268163011","  40.889","   3.458"," 1572"," 1100"," 2800"," 1575","   3.925"," 211.718","  58.811","   1.156","  98.421","  27.339"," 44","0"," 37"," 47","  42.355","2969.000"," 824.722","  45.000","  350","    0"
"17:10:42:825","10481424598816","  41.393","   2.938"," 1534"," 1100"," 2800"," 1546","   3.676"," 213.570","  59.325","   0.976","  98.913","  27.476"," 43","0"," 37"," 46","  41.535","3006.000"," 835.000","  45.000","  350","    0"
"17:10:43:327","10482576662805","  41.895","   3.279"," 1613"," 1100"," 2800"," 1627","   3.752"," 215.454","  59.848","   1.057","  99.443","  27.623"," 46","0"," 36"," 46","  41.849","3042.000"," 845.000","  45.000","  350","    0"
"17:10:43:829","10483730465587","  42.398","   3.421"," 1577"," 1100"," 2800"," 1590","   3.879"," 217.404","  60.390","   1.121"," 100.007","  27.780"," 47","0"," 36"," 47","  42.203","3078.000"," 855.000","  45.000","  350","    0"
"17:10:44:332","10484884720159","  42.901","   2.864"," 1542"," 1100"," 2800"," 1561","   3.669"," 219.250","  60.903","   0.975"," 100.498","  27.916"," 44","0"," 36"," 47","  41.711","3114.000"," 865.000","  45.000","  350","    0"
"17:10:44:843","10486056225113","  43.412","   2.596"," 1464"," 1100"," 1900"," 1465","   3.532"," 221.053","  61.404","   0.857"," 100.935","  28.038"," 44","0"," 37"," 46","  41.707","3151.000"," 875.278","  45.000","  350","    0"
"17:10:45:344","10487205176192","  43.912","   3.669"," 1620"," 1100"," 2800"," 1638","   3.887"," 223.000","  61.944","   1.143"," 101.508","  28.197"," 45","0"," 36"," 47","  42.012","3187.000"," 885.278","  45.000","  350","  700"
"17:10:45:854","10488376407351","  44.423","   2.245"," 1517"," 1100"," 2300"," 1521","   3.397"," 224.734","  62.426","   0.772"," 101.902","  28.306"," 42","0"," 37"," 46","  41.586","3224.000"," 895.556","  45.000","  350","    0"
"17:10:46:355","10489525899250","  44.924","   3.550"," 1708"," 1100"," 3300"," 1721","   3.762"," 226.618","  62.949","   1.145"," 102.475","  28.465"," 44","0"," 37"," 47","  42.440","3261.000"," 905.833","  45.000","  350","    0"
"17:10:46:865","10490697122777","  45.434","   1.757"," 1525"," 1100"," 2300"," 1527","   3.185"," 228.243","  63.401","   0.628"," 102.796","  28.554"," 41","0"," 34"," 46","  41.127","3295.000"," 915.278","  45.000","  350","    0"
"17:10:47:376","10491868614138","  45.944","   1.830"," 1548"," 1100"," 2300"," 1558","   3.208"," 229.881","  63.856","   0.654"," 103.130","  28.647"," 44","0"," 35"," 46","  41.154","3330.000"," 925.000","  45.000","  350","    0"
"17:10:47:876","10493017248909","  46.445","   1.890"," 1512"," 1100"," 2000"," 1520","   3.218"," 231.492","  64.303","   0.658"," 103.459","  28.739"," 45","0"," 35"," 46","  40.778","3365.000"," 934.722","  45.000","  350","    0"
"17:10:48:387","10494188322164","  46.955","   1.767"," 1612"," 1100"," 2800"," 1620","   3.239"," 233.145","  64.763","   0.681"," 103.807","  28.835"," 42","0"," 35"," 47","  41.184","3400.000"," 944.444","  45.000","  350","    0"
"17:10:48:897","10495359858727","  47.466","   1.930"," 1722"," 1100"," 2800"," 1724","   3.270"," 234.815","  65.226","   0.716"," 104.172","  28.937"," 37","0"," 34"," 47","  41.034","3434.000"," 953.889","  45.000","  350","    0"
"17:10:49:408","10496531359994","  47.976","   1.840"," 1501"," 1100"," 1900"," 1502","   3.221"," 236.459","  65.683","   0.655"," 104.506","  29.030"," 45","0"," 34"," 46","  40.382","3468.000"," 963.333","  45.000","  350","    0"
"17:10:49:914","10497693872537","  48.483","   1.967"," 1556"," 1100"," 2300"," 1563","   3.261"," 238.111","  66.142","   0.699"," 104.860","  29.128"," 43","0"," 34"," 46","  41.508","3502.000"," 972.778","  45.000","  350","    0"
"17:10:50:419","10498853721997","  48.988","   2.082"," 1731"," 1100"," 3300"," 1739","   3.367"," 239.813","  66.615","   0.802"," 105.266","  29.240"," 41","0"," 35"," 49","  41.638","3537.000"," 982.500","  45.000","  350","    0"
"17:10:50:930","10500024482179","  49.498","   2.176"," 1596"," 1100"," 2800"," 1602","   3.336"," 241.515","  67.087","   0.769"," 105.658","  29.349"," 45","0"," 35"," 47","  41.376","3572.000"," 992.222","  45.000","  350","    0"
"17:10:51:440","10501196066759","  50.009","   1.493"," 1477"," 1100"," 1900"," 1500","   3.132"," 243.114","  67.532","   0.577"," 105.953","  29.431"," 40","0"," 34"," 45","  40.178","3606.000","1001.667","  45.000","  350","    0"
"17:10:51:951","10502367629528","  50.519","   2.007"," 1666"," 1100"," 2800"," 1668","   3.295"," 244.796","  67.999","   0.734"," 106.327","  29.535"," 39","0"," 34"," 46","  40.749","3640.000","1011.111","  45.000","  350","    0"
"17:10:52:461","10503539427932","  51.030","   5.203"," 2409"," 1100"," 3300"," 2518","   5.305"," 247.505","  68.751","   2.608"," 107.659","  29.905"," 44","0"," 35"," 47","  42.548","3675.000","1020.833","  45.000","  350","    0"
"17:10:52:972","10504710962303","  51.541","   1.803"," 1543"," 1100"," 2300"," 1553","   3.211"," 249.144","  69.207","   0.650"," 107.991","  29.998"," 40","0"," 34"," 46","  40.715","3709.000","1030.278","  45.000","  350","    0"
"17:10:53:473","10505859978437","  52.041","   2.734"," 1685"," 1100"," 2800"," 1696","   3.439"," 250.866","  69.685","   0.865"," 108.424","  30.118"," 46","0"," 35"," 47","  40.956","3744.000","1040.000","  45.000","  350","    0"
"17:10:53:983","10507030912540","  52.551","   1.826"," 1955"," 1100"," 3300"," 1967","   3.326"," 252.563","  70.157","   0.771"," 108.818","  30.227"," 34","0"," 33"," 47","  41.411","3777.000","1049.167","  45.000","  350","    0"
"17:10:54:491","10508196306456","  53.059","   0.229"," 1232"," 1100"," 1500"," 1229","   2.799"," 253.985","  70.551","   0.281"," 108.960","  30.267"," 34","0"," 33"," 44","  36.585","3810.000","1058.333","  45.000","  350","    0"
"17:10:55:001","10509367842161","  53.570","   0.273"," 1222"," 1100"," 1500"," 1212","   2.811"," 255.420","  70.950","   0.282"," 109.104","  30.307"," 35","0"," 34"," 44","  36.816","3844.000","1067.778","  45.000","  350","    0"
"17:10:55:510","10510534866515","  54.078","   0.244"," 1268"," 1100"," 1500"," 1289","   2.805"," 256.847","  71.346","   0.285"," 109.249","  30.347"," 34","0"," 33"," 43","  35.682","3877.000","1076.944","  45.000","  350","    0"
"17:10:56:014","10511691979840","  54.583","   0.211"," 1252"," 1100"," 1500"," 1239","   2.793"," 258.255","  71.737","   0.274"," 109.388","  30.385"," 34","0"," 33"," 43","  36.079","3910.000","1086.111","  45.000","  350","    0"
"17:10:56:524","10512863319824","  55.093","   0.221"," 1223"," 1100"," 1500"," 1215","   2.802"," 259.685","  72.135","   0.277"," 109.529","  30.425"," 35","0"," 33"," 44","  37.025","3943.000","1095.278","  45.000","  350","    0"
"17:10:57:035","10514034864398","  55.604","   3.314"," 2547"," 1100"," 3300"," 2597","   4.141"," 261.799","  72.722","   1.546"," 110.318","  30.644"," 43","0"," 33"," 49","  43.117","3976.000","1104.444","  45.000","  350","    0"
"17:10:57:538","10515189109232","  56.107","   4.551"," 2300"," 1100"," 3300"," 2314","   4.977"," 264.302","  73.417","   1.841"," 111.244","  30.901"," 35","0"," 35"," 49","  42.273","4011.000","1114.167","  45.000","  350","    0"
"17:10:58:041","10516343161841","  56.609","   1.628"," 1726"," 1100"," 2800"," 1750","   3.669"," 266.148","  73.930","   0.764"," 111.629","  31.008"," 35","0"," 34"," 47","  40.399","4045.000","1123.611","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.609405"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 266.147614"
