"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:07:50:351","26608481138456","   5.537","   1.035"," 1534"," 1100"," 2800"," 1535","   3.282","  37.264","  10.351","   0.542","  21.453","   5.959"," 44","0"," 35"," 47","  42.294"," 399.000"," 110.833","  45.000","  350","    0"
"19:07:50:862","26609652290203","   6.047","   1.014"," 1566"," 1100"," 2800"," 1573","   3.283","  38.939","  10.816","   0.541","  21.729","   6.036"," 36","0"," 34"," 47","  41.199"," 433.000"," 120.278","  45.000","  350","    0"
"19:07:51:363","26610802116663","   6.548","   1.082"," 1566"," 1100"," 2800"," 1574","   3.301","  40.593","  11.276","   0.555","  22.007","   6.113"," 35","0"," 35"," 48","  41.985"," 468.000"," 130.000","  45.000","  350","    0"
"19:07:51:863","26611951268295","   7.049","   3.046"," 2333"," 1100"," 3300"," 2355","   4.518","  42.856","  11.905","   1.659","  22.838","   6.344"," 46","0"," 35"," 50","  45.002"," 503.000"," 139.722","  45.000","  350","  700"
"19:07:52:364","26613100525250","   7.550","   1.090"," 1561"," 1100"," 2800"," 1569","   3.311","  44.514","  12.365","   0.566","  23.121","   6.423"," 46","0"," 34"," 48","  41.510"," 537.000"," 149.167","  45.000","  350","  700"
"19:07:52:865","26614250707739","   8.051","   1.113"," 1568"," 1100"," 2800"," 1574","   3.299","  46.168","  12.824","   0.557","  23.400","   6.500"," 46","0"," 34"," 47","  40.490"," 571.000"," 158.611","  45.000","  350","  700"
"19:07:53:368","26615404322619","   8.554","   0.940"," 1607"," 1100"," 2800"," 1618","   3.268","  47.811","  13.281","   0.534","  23.669","   6.575"," 47","0"," 34"," 48","  42.224"," 605.000"," 168.056","  45.000","  350","    0"
"19:07:53:871","26616558032103","   9.057","   0.952"," 1586"," 1100"," 2800"," 1578","   3.257","  49.448","  13.736","   0.526","  23.933","   6.648"," 46","0"," 32"," 47","  40.965"," 637.000"," 176.944","  45.000","  350","    0"
"19:07:54:374","26617712439255","   9.560","   0.979"," 1576"," 1100"," 2800"," 1583","   3.256","  51.086","  14.191","   0.525","  24.197","   6.721"," 47","0"," 34"," 47","  39.944"," 671.000"," 186.389","  45.000","  350","    0"
"19:07:54:882","26618879403457","  10.068","   0.957"," 1576"," 1100"," 2800"," 1585","   3.248","  52.738","  14.649","   0.521","  24.463","   6.795"," 46","0"," 33"," 47","  40.931"," 704.000"," 195.556","  45.000","  350","    0"
"19:07:55:393","26620050108356","  10.578","   0.976"," 1566"," 1100"," 2800"," 1587","   3.259","  54.400","  15.111","   0.527","  24.731","   6.870"," 44","0"," 34"," 47","  40.207"," 738.000"," 205.000","  45.000","  350","    0"
"19:07:55:900","26621213874666","  11.085","   1.082"," 1544"," 1100"," 2800"," 1574","   3.286","  56.067","  15.574","   0.550","  25.010","   6.947"," 44","0"," 34"," 47","  40.717"," 772.000"," 214.444","  45.000","  350","    0"
"19:07:56:403","26622367885424","  11.588","   0.973"," 1572"," 1100"," 2800"," 1576","   3.269","  57.711","  16.031","   0.531","  25.277","   7.021"," 45","0"," 34"," 47","  40.312"," 806.000"," 223.889","  45.000","  350","    0"
"19:07:56:905","26623521862876","  12.091","   1.006"," 1584"," 1100"," 2800"," 1594","   3.277","  59.359","  16.488","   0.538","  25.548","   7.097"," 46","0"," 35"," 47","  41.000"," 841.000"," 233.611","  45.000","  350","    0"
"19:07:57:408","26624675955917","  12.594","   1.044"," 1558"," 1100"," 2800"," 1564","   3.276","  61.006","  16.946","   0.545","  25.822","   7.173"," 44","0"," 35"," 48","  42.085"," 876.000"," 243.333","  45.000","  350","    0"
"19:07:57:911","26625830124860","  13.097","   0.972"," 1581"," 1100"," 2800"," 1601","   3.269","  62.651","  17.403","   0.534","  26.090","   7.247"," 46","0"," 34"," 47","  41.761"," 910.000"," 252.778","  45.000","  350","    0"
"19:07:58:414","26626982924503","  13.599","   0.973"," 1563"," 1100"," 2800"," 1582","   3.269","  64.293","  17.859","   0.530","  26.357","   7.321"," 43","0"," 35"," 47","  40.335"," 945.000"," 262.500","  45.000","  350","    0"
"19:07:58:917","26628137225450","  14.102","   1.066"," 1554"," 1100"," 2800"," 1564","   3.285","  65.945","  18.318","   0.552","  26.635","   7.398"," 43","0"," 34"," 47","  42.031"," 979.000"," 271.944","  45.000","  350","    0"
"19:07:59:419","26629290844746","  14.605","   0.969"," 1567"," 1100"," 2800"," 1573","   3.268","  67.588","  18.775","   0.530","  26.901","   7.473"," 42","0"," 35"," 47","  40.183","1014.000"," 281.667","  45.000","  350","    0"
"19:07:59:922","26630444854028","  15.108","   0.946"," 1594"," 1100"," 2800"," 1623","   3.262","  69.229","  19.230","   0.527","  27.166","   7.546"," 42","0"," 35"," 47","  40.632","1049.000"," 291.389","  45.000","  350","    0"
"19:08:00:425","26631598971021","  15.611","   1.117"," 1565"," 1100"," 2800"," 1571","   3.303","  70.890","  19.692","   0.567","  27.452","   7.625"," 42","0"," 35"," 48","  41.332","1084.000"," 301.111","  45.000","  350","    0"
"19:08:00:928","26632753271706","  16.114","   1.174"," 1570"," 1100"," 2800"," 1585","   3.302","  72.551","  20.153","   0.566","  27.736","   7.705"," 41","0"," 34"," 47","  41.408","1118.000"," 310.556","  45.000","  350","    0"
"19:08:01:431","26633907399233","  16.617","   0.936"," 1576"," 1100"," 2800"," 1566","   3.255","  74.188","  20.608","   0.521","  27.998","   7.777"," 41","0"," 34"," 47","  40.994","1152.000"," 320.000","  45.000","  350","    0"
"19:08:01:934","26635061665894","  17.120","   0.968"," 1593"," 1100"," 2800"," 1605","   3.273","  75.834","  21.065","   0.535","  28.267","   7.852"," 40","0"," 35"," 47","  40.194","1187.000"," 329.722","  45.000","  350","    0"
"19:08:02:435","26636211373479","  17.621","   0.916"," 1599"," 1100"," 2800"," 1590","   3.253","  77.464","  21.518","   0.519","  28.527","   7.924"," 40","0"," 34"," 47","  39.818","1221.000"," 339.167","  45.000","  350","    0"
"19:08:02:938","26637365507791","  18.124","   1.011"," 1576"," 1100"," 2800"," 1583","   3.274","  79.111","  21.975","   0.535","  28.796","   7.999"," 39","0"," 34"," 47","  39.699","1255.000"," 348.611","  45.000","  350","    0"
"19:08:03:441","26638519714323","  18.627","   0.955"," 1567"," 1100"," 2800"," 1569","   3.256","  80.749","  22.430","   0.521","  29.058","   8.072"," 39","0"," 34"," 47","  39.884","1289.000"," 358.056","  45.000","  350","    0"
"19:08:03:944","26639673808767","  19.130","   0.951"," 1575"," 1100"," 2800"," 1592","   3.258","  82.387","  22.885","   0.525","  29.322","   8.145"," 39","0"," 34"," 47","  41.012","1323.000"," 367.500","  45.000","  350","    0"
"19:08:04:446","26640826624266","  19.632","   0.918"," 1596"," 1100"," 2800"," 1642","   3.250","  84.020","  23.339","   0.521","  29.584","   8.218"," 40","0"," 34"," 47","  40.139","1357.000"," 376.944","  45.000","  350","    0"
"19:08:04:949","26641980754852","  20.135","   1.062"," 1558"," 1100"," 2800"," 1571","   3.274","  85.666","  23.796","   0.542","  29.857","   8.293"," 38","0"," 34"," 47","  40.688","1391.000"," 386.389","  45.000","  350","    0"
"19:08:05:452","26643135285383","  20.638","   0.966"," 1588"," 1100"," 2800"," 1597","   3.263","  87.308","  24.252","   0.533","  30.125","   8.368"," 38","0"," 34"," 47","  39.663","1425.000"," 395.833","  45.000","  350","    0"
"19:08:05:955","26644289303331","  21.141","   0.940"," 1587"," 1100"," 2800"," 1605","   3.255","  88.945","  24.707","   0.524","  30.388","   8.441"," 38","0"," 35"," 47","  41.676","1460.000"," 405.556","  45.000","  350","    0"
"19:08:06:458","26645443453842","  21.644","   0.964"," 1583"," 1100"," 2800"," 1574","   3.260","  90.584","  25.162","   0.526","  30.653","   8.515"," 37","0"," 34"," 47","  40.098","1494.000"," 415.000","  45.000","  350","    0"
"19:08:06:961","26646597674970","  22.147","   1.000"," 1582"," 1100"," 2800"," 1588","   3.268","  92.228","  25.619","   0.536","  30.923","   8.590"," 38","0"," 34"," 47","  39.950","1528.000"," 424.444","  45.000","  350","    0"
"19:08:07:464","26647751754151","  22.650","   0.922"," 1610"," 1100"," 2800"," 1629","   3.248","  93.862","  26.073","   0.521","  31.185","   8.662"," 37","0"," 34"," 47","  40.784","1562.000"," 433.889","  45.000","  350","    0"
"19:08:07:967","26648905644746","  23.152","   0.955"," 1596"," 1100"," 2800"," 1618","   3.270","  95.506","  26.529","   0.535","  31.454","   8.737"," 40","0"," 34"," 47","  40.474","1596.000"," 443.333","  45.000","  350","    0"
"19:08:08:469","26650059650212","  23.655","   0.928"," 1608"," 1100"," 2800"," 1625","   3.252","  97.141","  26.984","   0.520","  31.716","   8.810"," 37","0"," 35"," 47","  40.387","1631.000"," 453.056","  45.000","  350","    0"
"19:08:08:972","26651213771444","  24.158","   0.946"," 1596"," 1100"," 2800"," 1589","   3.254","  98.777","  27.438","   0.522","  31.978","   8.883"," 37","0"," 34"," 47","  40.240","1665.000"," 462.500","  45.000","  350","    0"
"19:08:09:480","26652377827747","  24.665","   0.986"," 1585"," 1100"," 2800"," 1600","   3.263"," 100.433","  27.898","   0.533","  32.248","   8.958"," 36","0"," 34"," 47","  40.341","1699.000"," 471.944","  45.000","  350","    0"
"19:08:09:983","26653531949931","  25.168","   0.883"," 1626"," 1100"," 2800"," 1630","   3.247"," 102.065","  28.352","   0.518","  32.509","   9.030"," 35","0"," 34"," 47","  39.826","1733.000"," 481.389","  45.000","  350","    0"
"19:08:10:484","26654681908761","  25.669","   0.940"," 1582"," 1100"," 2800"," 1614","   3.237"," 103.687","  28.802","   0.515","  32.767","   9.102"," 35","0"," 34"," 47","  40.529","1767.000"," 490.833","  45.000","  350","    0"
"19:08:10:986","26655834696460","  26.172","   0.945"," 1617"," 1100"," 2800"," 1619","   3.266"," 105.328","  29.258","   0.532","  33.035","   9.176"," 35","0"," 34"," 47","  40.123","1801.000"," 500.278","  45.000","  350","    0"
"19:08:11:489","26656988761588","  26.675","   1.102"," 1584"," 1100"," 2800"," 1604","   3.289"," 106.982","  29.717","   0.558","  33.316","   9.254"," 47","0"," 34"," 47","  40.638","1835.000"," 509.722","  45.000","  350","    0"
"19:08:11:992","26658143019440","  27.178","   0.917"," 1609"," 1100"," 2800"," 1608","   3.248"," 108.616","  30.171","   0.519","  33.576","   9.327"," 35","0"," 35"," 47","  41.886","1870.000"," 519.444","  45.000","  350","    0"
"19:08:12:495","26659297431268","  27.681","   0.948"," 1588"," 1100"," 2800"," 1581","   3.257"," 110.255","  30.626","   0.529","  33.842","   9.401"," 46","0"," 34"," 47","  41.698","1904.000"," 528.889","  45.000","  350","    0"
"19:08:12:998","26660451513846","  28.184","   1.060"," 1611"," 1100"," 2800"," 1624","   3.290"," 111.910","  31.086","   0.556","  34.122","   9.478"," 35","0"," 34"," 47","  41.063","1938.000"," 538.333","  45.000","  350","    0"
"19:08:13:501","26661605790466","  28.687","   0.966"," 1583"," 1100"," 2800"," 1579","   3.260"," 113.549","  31.542","   0.529","  34.388","   9.552"," 34","0"," 34"," 47","  39.760","1972.000"," 547.778","  45.000","  350","    0"
"19:08:14:004","26662759845780","  29.190","   0.988"," 1602"," 1100"," 2800"," 1605","   3.272"," 115.195","  31.999","   0.539","  34.659","   9.628"," 34","0"," 33"," 47","  40.045","2005.000"," 556.944","  45.000","  350","    0"
"19:08:14:507","26663913990118","  29.692","   0.912"," 1603"," 1100"," 2800"," 1607","   3.244"," 116.826","  32.452","   0.521","  34.921","   9.700"," 34","0"," 33"," 47","  39.697","2038.000"," 566.111","  45.000","  350","    0"
"19:08:15:010","26665068071284","  30.195","   1.027"," 1619"," 1100"," 2800"," 1634","   3.272"," 118.472","  32.909","   0.541","  35.193","   9.776"," 34","0"," 33"," 47","  40.280","2071.000"," 575.278","  45.000","  350","    0"
"19:08:15:513","26666222244160","  30.698","   0.898"," 1635"," 1100"," 2800"," 1654","   3.249"," 120.106","  33.363","   0.520","  35.454","   9.848"," 34","0"," 34"," 47","  39.650","2105.000"," 584.722","  45.000","  350","    0"
"19:08:16:015","26667376328914","  31.201","   0.904"," 1621"," 1100"," 2800"," 1638","   3.248"," 121.740","  33.817","   0.518","  35.715","   9.921"," 34","0"," 34"," 47","  40.055","2139.000"," 594.167","  45.000","  350","    0"
"19:08:16:518","26668530591058","  31.704","   0.939"," 1634"," 1100"," 2800"," 1638","   3.259"," 123.379","  34.272","   0.529","  35.981","   9.995"," 33","0"," 33"," 47","  39.865","2172.000"," 603.333","  45.000","  350","    0"
"19:08:17:021","26669684971309","  32.207","   0.976"," 1618"," 1100"," 2800"," 1614","   3.261"," 125.019","  34.728","   0.534","  36.249","  10.069"," 34","0"," 33"," 47","  40.362","2205.000"," 612.500","  45.000","  350","    0"
"19:08:17:524","26670839144068","  32.710","   0.874"," 1627"," 1100"," 2800"," 1641","   3.247"," 126.653","  35.181","   0.516","  36.509","  10.141"," 35","0"," 34"," 47","  39.620","2239.000"," 621.944","  45.000","  350","    0"
"19:08:18:027","26671993340726","  33.213","   0.980"," 1585"," 1100"," 2800"," 1589","   3.258"," 128.291","  35.637","   0.527","  36.774","  10.215"," 34","0"," 34"," 47","  39.775","2273.000"," 631.389","  45.000","  350","    0"
"19:08:18:530","26673147545255","  33.716","   0.918"," 1628"," 1100"," 2800"," 1650","   3.251"," 129.926","  36.091","   0.524","  37.037","  10.288"," 34","0"," 33"," 47","  40.150","2306.000"," 640.556","  45.000","  350","    0"
"19:08:19:033","26674301614217","  34.219","   0.941"," 1606"," 1100"," 2800"," 1611","   3.254"," 131.563","  36.545","   0.525","  37.301","  10.361"," 33","0"," 33"," 46","  39.976","2339.000"," 649.722","  45.000","  350","    0"
"19:08:19:536","26675455716497","  34.722","   0.909"," 1626"," 1100"," 2800"," 1642","   3.238"," 133.191","  36.998","   0.516","  37.561","  10.434"," 33","0"," 33"," 46","  39.709","2372.000"," 658.889","  45.000","  350","    0"
"19:08:20:039","26676609714463","  35.225","   0.938"," 1605"," 1100"," 2800"," 1635","   3.259"," 134.830","  37.453","   0.529","  37.827","  10.507"," 33","0"," 33"," 47","  39.141","2405.000"," 668.056","  45.000","  350","    0"
"19:08:20:542","26677763928569","  35.728","   1.004"," 1595"," 1100"," 2800"," 1600","   3.255"," 136.467","  37.908","   0.528","  38.092","  10.581"," 34","0"," 32"," 47","  39.456","2437.000"," 676.944","  45.000","  350","    0"
"19:08:21:045","26678917976086","  36.231","   0.871"," 1641"," 1100"," 2800"," 1647","   3.234"," 138.094","  38.359","   0.508","  38.348","  10.652"," 33","0"," 33"," 46","  40.785","2470.000"," 686.111","  45.000","  350","    0"
"19:08:21:547","26680070593226","  36.733","   0.939"," 1609"," 1100"," 2800"," 1634","   3.241"," 139.721","  38.811","   0.518","  38.608","  10.725"," 33","0"," 32"," 46","  40.171","2502.000"," 695.000","  45.000","  350","    0"
"19:08:22:050","26681224602471","  37.236","   3.311"," 1538"," 1100"," 2800"," 1548","   3.902"," 141.684","  39.357","   1.067","  39.145","  10.874"," 34","0"," 32"," 48","  44.965","2534.000"," 703.889","  45.000","  350","    0"
"19:08:22:553","26682378724745","  37.739","   0.922"," 1614"," 1100"," 2800"," 1635","   3.249"," 143.318","  39.810","   0.519","  39.406","  10.946"," 34","0"," 33"," 46","  39.539","2567.000"," 713.056","  45.000","  350","    0"
"19:08:23:056","26683532809117","  38.242","   1.317"," 1713"," 1100"," 2800"," 1729","   3.336"," 144.995","  40.276","   0.602","  39.709","  11.030"," 34","0"," 33"," 47","  41.406","2600.000"," 722.222","  45.000","  350","    0"
"19:08:23:559","26684686695013","  38.744","   1.157"," 1750"," 1100"," 2800"," 1757","   3.308"," 146.658","  40.738","   0.573","  39.997","  11.110"," 34","0"," 33"," 46","  39.910","2633.000"," 731.389","  45.000","  350","    0"
"19:08:24:064","26685846035175","  39.250","   0.988"," 1605"," 1100"," 2800"," 1617","   3.255"," 148.302","  41.195","   0.526","  40.263","  11.184"," 34","0"," 33"," 46","  39.772","2666.000"," 740.556","  45.000","  350","    0"
"19:08:24:566","26686997793180","  39.751","   1.106"," 1618"," 1100"," 2800"," 1627","   3.284"," 149.951","  41.653","   0.551","  40.539","  11.261"," 34","0"," 33"," 46","  40.255","2699.000"," 749.722","  45.000","  350","    0"
"19:08:25:069","26688151918083","  40.254","   0.731"," 1684"," 1100"," 2800"," 1689","   3.186"," 151.553","  42.098","   0.481","  40.781","  11.328"," 34","0"," 32"," 46","  39.076","2731.000"," 758.611","  45.000","  350","    0"
"19:08:25:572","26689306468314","  40.757","   0.791"," 1668"," 1100"," 2800"," 1681","   3.184"," 153.155","  42.543","   0.482","  41.024","  11.395"," 33","0"," 32"," 46","  40.266","2763.000"," 767.500","  45.000","  350","    0"
"19:08:26:075","26690460795708","  41.260","   0.846"," 1583"," 1100"," 2800"," 1608","   3.186"," 154.757","  42.988","   0.486","  41.268","  11.463"," 33","0"," 32"," 46","  39.745","2795.000"," 776.389","  45.000","  350","    0"
"19:08:26:578","26691614856029","  41.763","   0.745"," 1599"," 1100"," 2800"," 1607","   3.176"," 156.355","  43.432","   0.473","  41.506","  11.529"," 33","0"," 32"," 46","  41.299","2827.000"," 785.278","  45.000","  350","    0"
"19:08:27:080","26692767674865","  42.266","   2.823"," 2067"," 1100"," 2800"," 2093","   3.648"," 158.187","  43.941","   0.929","  41.973","  11.659"," 48","0"," 32"," 48","  41.132","2859.000"," 794.167","  45.000","  350","    0"
"19:08:27:583","26693922984430","  42.769","  36.963"," 2816"," 1100"," 3300"," 2844","  18.142"," 167.321","  46.478","  14.611","  49.329","  13.702"," 55","0"," 38"," 55","  47.403","2897.000"," 804.722","  45.000","  350","    0"
"19:08:28:092","26695091215837","  43.278","  48.962"," 3079"," 1100"," 3300"," 3097","  23.799"," 179.437","  49.844","  20.505","  59.767","  16.602"," 57","0"," 43"," 57","  51.138","2940.000"," 816.667","  45.000","  350","    0"
"19:08:28:600","26696255628442","  43.786","  20.761"," 2809"," 1100"," 3300"," 2836","  11.065"," 185.052","  51.403","   7.983","  63.818","  17.727"," 48","0"," 40"," 58","  51.738","2980.000"," 827.778","  45.000","  350","    0"
"19:08:29:111","26697428961391","  44.297","   2.181"," 1744"," 1100"," 2800"," 1778","   3.480"," 186.831","  51.898","   0.852","  64.254","  17.848"," 48","0"," 35"," 48","  43.767","3015.000"," 837.500","  45.000","  350","    0"
"19:08:29:614","26698583845969","  44.800","   7.166"," 2824"," 1100"," 3300"," 2841","   5.788"," 189.744","  52.707","   2.986","  65.757","  18.266"," 35","0"," 35"," 54","  47.603","3050.000"," 847.222","  45.000","  350","    0"
"19:08:30:123","26699750958553","  45.309","   1.246"," 1521"," 1100"," 2800"," 1537","   3.150"," 191.346","  53.152","   0.566","  66.044","  18.346"," 42","0"," 34"," 49","  44.742","3084.000"," 856.667","  45.000","  350","    0"
"19:08:30:626","26700905019079","  45.812","   1.020"," 1674"," 1100"," 2800"," 1695","   3.091"," 192.901","  53.584","   0.512","  66.302","  18.417"," 35","0"," 35"," 47","  42.708","3119.000"," 866.389","  45.000","  350","    0"
"19:08:31:135","26702073401162","  46.321","   0.823"," 1549"," 1100"," 2800"," 1553","   3.005"," 194.431","  54.008","   0.445","  66.528","  18.480"," 40","0"," 34"," 47","  42.026","3153.000"," 875.833","  45.000","  350","    0"
"19:08:31:636","26703223531848","  46.822","   0.588"," 1593"," 1100"," 2800"," 1610","   2.967"," 195.918","  54.422","   0.399","  66.728","  18.536"," 35","0"," 34"," 46","  41.038","3187.000"," 885.278","  45.000","  350","    0"
"19:08:32:146","26704393863305","  47.332","   0.847"," 1538"," 1100"," 2800"," 1523","   3.026"," 197.461","  54.850","   0.459","  66.962","  18.600"," 44","0"," 34"," 46","  40.194","3221.000"," 894.722","  45.000","  350","    0"
"19:08:32:653","26705557438464","  47.839","   2.585"," 1701"," 1100"," 2800"," 1718","   3.590"," 199.281","  55.356","   0.933","  67.435","  18.732"," 43","0"," 35"," 48","  42.776","3256.000"," 904.444","  45.000","  350","    0"
"19:08:33:156","26706712124876","  48.342","   3.799"," 1736"," 1100"," 2800"," 1751","   3.904"," 201.246","  55.902","   1.191","  68.034","  18.898"," 40","0"," 37"," 47","  43.441","3293.000"," 914.722","  45.000","  350","    0"
"19:08:33:659","26707866068954","  48.845","   4.797"," 1806"," 1100"," 2800"," 1815","   4.319"," 203.418","  56.505","   1.538","  68.807","  19.113"," 45","0"," 37"," 48","  42.958","3330.000"," 925.000","  45.000","  350","    0"
"19:08:34:168","26709034602230","  49.354","   3.751"," 1749"," 1100"," 2800"," 1767","   3.924"," 205.416","  57.060","   1.219","  69.428","  19.285"," 45","0"," 38"," 47","  43.421","3368.000"," 935.556","  45.000","  350","    0"
"19:08:34:671","26710188690029","  49.857","   3.636"," 1707"," 1100"," 2800"," 1720","   3.895"," 207.375","  57.604","   1.186","  70.024","  19.451"," 41","0"," 38"," 48","  43.645","3406.000"," 946.111","  45.000","  350","    0"
"19:08:35:180","26711357033104","  50.366","   4.169"," 1686"," 1100"," 2800"," 1693","   4.093"," 209.459","  58.183","   1.324","  70.699","  19.639"," 47","0"," 38"," 47","  42.987","3444.000"," 956.667","  45.000","  350","    0"
"19:08:35:686","26712518295697","  50.872","   3.640"," 1694"," 1100"," 2800"," 1699","   3.892"," 211.428","  58.730","   1.185","  71.298","  19.805"," 45","0"," 38"," 47","  43.064","3482.000"," 967.222","  45.000","  350","    0"
"19:08:36:192","26713679473262","  51.378","   3.520"," 1715"," 1100"," 2800"," 1733","   3.875"," 213.389","  59.275","   1.170","  71.891","  19.970"," 41","0"," 38"," 48","  43.254","3520.000"," 977.778","  45.000","  350","    0"
"19:08:36:697","26714836776560","  51.883","   8.218"," 2384"," 1100"," 3300"," 2399","   5.425"," 216.125","  60.035","   2.603","  73.203","  20.334"," 47","0"," 38"," 54","  45.630","3558.000"," 988.333","  45.000","  350","    0"
"19:08:37:203","26715998710243","  52.389","   3.724"," 1645"," 1100"," 2800"," 1657","   3.970"," 218.135","  60.593","   1.207","  73.814","  20.504"," 46","0"," 39"," 47","  43.339","3597.000"," 999.167","  45.000","  350","    0"
"19:08:37:713","26717169986611","  52.899","   3.768"," 1669"," 1100"," 2800"," 1681","   3.903"," 220.127","  61.146","   1.192","  74.423","  20.673"," 46","0"," 38"," 47","  43.714","3635.000","1009.722","  45.000","  350","    0"
"19:08:38:220","26718331654801","  53.405","   8.714"," 2256"," 1100"," 3300"," 2271","   5.413"," 222.867","  61.908","   2.591","  75.735","  21.037"," 45","0"," 38"," 53","  45.583","3673.000","1020.278","  45.000","  350","    0"
"19:08:38:723","26719485746529","  53.908","   3.521"," 1715"," 1100"," 2800"," 1728","   3.884"," 224.821","  62.450","   1.173","  76.325","  21.201"," 47","0"," 38"," 48","  43.261","3711.000","1030.833","  45.000","  350","    0"
"19:08:39:225","26720639694989","  54.411","   3.701"," 1655"," 1100"," 2800"," 1665","   3.833"," 226.748","  62.986","   1.128","  76.892","  21.359"," 44","0"," 38"," 47","  43.134","3749.000","1041.389","  45.000","  350","    0"
"19:08:39:726","26721789300479","  54.912","   8.619"," 2309"," 1100"," 3200"," 2328","   5.310"," 229.408","  63.724","   2.540","  78.164","  21.712"," 47","0"," 38"," 53","  45.539","3787.000","1051.944","  45.000","  350","    0"
"19:08:40:236","26722959504298","  55.422","   3.713"," 1678"," 1100"," 2800"," 1695","   4.000"," 231.448","  64.291","   1.242","  78.797","  21.888"," 46","0"," 38"," 48","  43.436","3825.000","1062.500","  45.000","  350","    0"
"19:08:40:739","26724113670249","  55.925","   3.448"," 1603"," 1100"," 2800"," 1605","   3.804"," 233.361","  64.822","   1.098","  79.349","  22.042"," 43","0"," 39"," 48","  43.048","3864.000","1073.333","  45.000","  350","    0"
"19:08:41:248","26725281871074","  56.434","   3.815"," 1685"," 1100"," 2800"," 1700","   3.937"," 235.365","  65.379","   1.225","  79.973","  22.215"," 46","0"," 38"," 48","  43.206","3902.000","1083.889","  45.000","  350","    0"
"19:08:41:751","26726435558659","  56.937","   8.399"," 2499"," 1100"," 3300"," 2518","   5.520"," 238.141","  66.150","   2.699","  81.330","  22.592"," 45","0"," 38"," 54","  46.306","3940.000","1094.444","  45.000","  350","    0"
