"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:29:36:820","29606618972620","   5.543","   0.941"," 1578"," 1100"," 2800"," 1576","   3.268","  37.242","  10.345","   0.525","  21.472","   5.964"," 37","0"," 35"," 47","  41.665"," 398.000"," 110.556","  45.000","  350","    0"
"19:29:37:323","29607773076740","   6.046","   1.046"," 1553"," 1100"," 2800"," 1563","   3.289","  38.896","  10.804","   0.544","  21.745","   6.040"," 36","0"," 35"," 47","  41.074"," 433.000"," 120.278","  45.000","  350","    0"
"19:29:37:826","29608927261590","   6.549","   0.983"," 1575"," 1100"," 2800"," 1592","   3.283","  40.547","  11.263","   0.538","  22.016","   6.116"," 36","0"," 35"," 47","  40.787"," 468.000"," 130.000","  45.000","  350","    0"
"19:29:38:329","29610081085156","   7.052","   1.040"," 1544"," 1100"," 2800"," 1544","   3.280","  42.197","  11.721","   0.536","  22.285","   6.190"," 35","0"," 34"," 47","  41.856"," 502.000"," 139.444","  45.000","  350","    0"
"19:29:38:831","29611235110087","   7.555","   0.950"," 1588"," 1100"," 2800"," 1593","   3.257","  43.835","  12.176","   0.517","  22.546","   6.263"," 35","0"," 35"," 46","  40.535"," 537.000"," 149.167","  45.000","  350","    0"
"19:29:39:334","29612389110859","   8.058","   1.008"," 1591"," 1100"," 2800"," 1596","   3.279","  45.484","  12.634","   0.536","  22.815","   6.338"," 35","0"," 35"," 47","  41.286"," 572.000"," 158.889","  45.000","  350","    0"
"19:29:39:837","29613543283919","   8.560","   0.906"," 1601"," 1100"," 2800"," 1621","   3.262","  47.124","  13.090","   0.520","  23.077","   6.410"," 36","0"," 34"," 47","  40.817"," 606.000"," 168.333","  45.000","  350","    0"
"19:29:40:340","29614697384803","   9.063","   1.022"," 1558"," 1100"," 2800"," 1564","   3.281","  48.774","  13.548","   0.533","  23.345","   6.485"," 36","0"," 34"," 47","  40.805"," 640.000"," 177.778","  45.000","  350","    0"
"19:29:40:843","29615851715289","   9.566","   0.954"," 1579"," 1100"," 2800"," 1577","   3.276","  50.422","  14.006","   0.531","  23.612","   6.559"," 36","0"," 35"," 48","  42.000"," 675.000"," 187.500","  45.000","  350","    0"
"19:29:41:346","29617005728290","  10.069","   1.030"," 1561"," 1100"," 2800"," 1590","   3.275","  52.069","  14.464","   0.537","  23.882","   6.634"," 35","0"," 34"," 46","  41.118"," 709.000"," 196.944","  45.000","  350","    0"
"19:29:41:849","29618159828033","  10.572","   0.939"," 1597"," 1100"," 2800"," 1598","   3.264","  53.711","  14.920","   0.522","  24.144","   6.707"," 36","0"," 34"," 47","  40.900"," 743.000"," 206.389","  45.000","  350","    0"
"19:29:42:352","29619313724194","  11.075","   1.044"," 1556"," 1100"," 2800"," 1561","   3.288","  55.364","  15.379","   0.544","  24.418","   6.783"," 35","0"," 34"," 47","  41.704"," 777.000"," 215.833","  45.000","  350","    0"
"19:29:42:855","29620467813603","  11.578","   1.213"," 1561"," 1100"," 2800"," 1575","   3.325","  57.036","  15.843","   0.577","  24.708","   6.863"," 42","0"," 35"," 47","  41.505"," 812.000"," 225.556","  45.000","  350","    0"
"19:29:43:358","29621621900480","  12.081","   0.940"," 1595"," 1100"," 2800"," 1594","   3.256","  58.674","  16.298","   0.521","  24.970","   6.936"," 34","0"," 34"," 47","  40.765"," 846.000"," 235.000","  45.000","  350","    0"
"19:29:43:861","29622775917653","  12.584","   1.031"," 1566"," 1100"," 2800"," 1595","   3.276","  60.321","  16.756","   0.536","  25.239","   7.011"," 46","0"," 34"," 46","  40.203"," 880.000"," 244.444","  45.000","  350","    0"
"19:29:44:363","29623929993214","  13.087","   1.088"," 1557"," 1100"," 2800"," 1558","   3.294","  61.978","  17.216","   0.558","  25.520","   7.089"," 35","0"," 33"," 46","  40.462"," 913.000"," 253.611","  45.000","  350","    0"
"19:29:44:866","29625084209949","  13.590","   0.927"," 1608"," 1100"," 2800"," 1618","   3.253","  63.614","  17.671","   0.520","  25.782","   7.162"," 35","0"," 34"," 48","  41.274"," 947.000"," 263.056","  45.000","  350","    0"
"19:29:45:369","29626238292426","  14.092","   1.008"," 1562"," 1100"," 2800"," 1573","   3.268","  65.258","  18.127","   0.535","  26.051","   7.236"," 34","0"," 33"," 47","  41.505"," 980.000"," 272.222","  45.000","  350","    0"
"19:29:45:872","29627392308311","  14.595","   0.996"," 1561"," 1100"," 2800"," 1563","   3.250","  66.892","  18.581","   0.521","  26.313","   7.309"," 35","0"," 34"," 47","  41.006","1014.000"," 281.667","  45.000","  350","    0"
"19:29:46:375","29628546656123","  15.098","   0.955"," 1573"," 1100"," 2800"," 1572","   3.261","  68.532","  19.037","   0.528","  26.578","   7.383"," 34","0"," 33"," 48","  42.029","1047.000"," 290.833","  45.000","  350","    0"
"19:29:46:877","29629698047540","  15.600","   0.941"," 1589"," 1100"," 2800"," 1591","   3.252","  70.164","  19.490","   0.519","  26.838","   7.455"," 35","0"," 33"," 47","  40.818","1080.000"," 300.000","  45.000","  350","    0"
"19:29:47:380","29630851991663","  16.103","   0.968"," 1582"," 1100"," 2800"," 1597","   3.259","  71.803","  19.945","   0.530","  27.105","   7.529"," 35","0"," 34"," 47","  40.611","1114.000"," 309.444","  45.000","  350","    0"
"19:29:47:883","29632006017063","  16.606","   0.912"," 1594"," 1100"," 2800"," 1589","   3.244","  73.434","  20.398","   0.512","  27.362","   7.601"," 34","0"," 34"," 47","  40.279","1148.000"," 318.889","  45.000","  350","    0"
"19:29:48:386","29633160065799","  17.109","   1.079"," 1542"," 1100"," 2800"," 1552","   3.283","  75.086","  20.857","   0.547","  27.638","   7.677"," 35","0"," 34"," 48","  42.487","1182.000"," 328.333","  45.000","  350","    0"
"19:29:48:888","29634314307213","  17.612","   0.907"," 1596"," 1100"," 2800"," 1616","   3.246","  76.718","  21.311","   0.513","  27.896","   7.749"," 34","0"," 34"," 47","  39.445","1216.000"," 337.778","  45.000","  350","    0"
"19:29:49:391","29635468507036","  18.115","   0.977"," 1574"," 1100"," 2800"," 1586","   3.250","  78.353","  21.765","   0.514","  28.154","   7.821"," 34","0"," 34"," 46","  39.791","1250.000"," 347.222","  45.000","  350","    0"
"19:29:49:894","29636622499162","  18.617","   0.886"," 1614"," 1100"," 2800"," 1626","   3.229","  79.977","  22.216","   0.503","  28.407","   7.891"," 34","0"," 33"," 47","  40.562","1283.000"," 356.389","  45.000","  350","    0"
"19:29:50:397","29637776558478","  19.120","   0.972"," 1575"," 1100"," 2800"," 1573","   3.250","  81.611","  22.670","   0.518","  28.668","   7.963"," 34","0"," 33"," 47","  41.295","1316.000"," 365.556","  45.000","  350","    0"
"19:29:50:900","29638930556046","  19.623","   0.896"," 1602"," 1100"," 2800"," 1615","   3.245","  83.243","  23.123","   0.510","  28.924","   8.034"," 35","0"," 34"," 47","  40.290","1350.000"," 375.000","  45.000","  350","    0"
"19:29:51:403","29640084581361","  20.126","   0.989"," 1612"," 1100"," 2800"," 1617","   3.270","  84.887","  23.580","   0.534","  29.193","   8.109"," 34","0"," 34"," 47","  41.112","1384.000"," 384.444","  45.000","  350","    0"
"19:29:51:906","29641238903397","  20.629","   2.712"," 2283"," 1100"," 3300"," 2439","   4.216","  87.008","  24.169","   1.387","  29.891","   8.303"," 35","0"," 33"," 47","  42.653","1417.000"," 393.611","  45.000","  350","    0"
"19:29:52:409","29642393002910","  21.132","   0.976"," 1608"," 1100"," 2800"," 1619","   3.248","  88.642","  24.623","   0.520","  30.152","   8.376"," 34","0"," 33"," 47","  40.147","1450.000"," 402.778","  45.000","  350","    0"
"19:29:52:912","29643547123399","  21.635","   1.102"," 1607"," 1100"," 2800"," 1632","   3.275","  90.289","  25.080","   0.542","  30.425","   8.451"," 36","0"," 34"," 47","  41.225","1484.000"," 412.222","  45.000","  350","    0"
"19:29:53:415","29644701111491","  22.138","   0.834"," 1638"," 1100"," 2800"," 1675","   3.210","  91.903","  25.529","   0.500","  30.676","   8.521"," 37","0"," 33"," 47","  39.623","1517.000"," 421.389","  45.000","  350","    0"
"19:29:53:918","29645855093396","  22.641","   0.734"," 1635"," 1100"," 2800"," 1643","   3.186","  93.505","  25.974","   0.477","  30.916","   8.588"," 43","0"," 33"," 47","  40.353","1550.000"," 430.556","  45.000","  350","    0"
"19:29:54:420","29647009130418","  23.144","   0.813"," 1595"," 1100"," 2800"," 1597","   3.196","  95.112","  26.420","   0.488","  31.161","   8.656"," 35","0"," 34"," 47","  41.578","1584.000"," 440.000","  45.000","  350","    0"
"19:29:54:923","29648163209185","  23.646","   0.739"," 1625"," 1100"," 2800"," 1619","   3.176","  96.709","  26.864","   0.470","  31.398","   8.722"," 34","0"," 33"," 47","  40.918","1617.000"," 449.167","  45.000","  350","    0"
"19:29:55:426","29649317351913","  24.149","   0.779"," 1608"," 1100"," 2800"," 1623","   3.192","  98.315","  27.310","   0.484","  31.641","   8.789"," 34","0"," 33"," 47","  40.099","1650.000"," 458.333","  45.000","  350","    0"
"19:29:55:929","29650471346378","  24.652","   0.762"," 1633"," 1100"," 2800"," 1653","   3.188","  99.918","  27.755","   0.478","  31.881","   8.856"," 35","0"," 34"," 47","  41.007","1684.000"," 467.778","  45.000","  350","    0"
"19:29:56:432","29651625407840","  25.155","   0.825"," 1589"," 1100"," 2800"," 1596","   3.198"," 101.526","  28.202","   0.490","  32.128","   8.924"," 46","0"," 33"," 47","  41.168","1717.000"," 476.944","  45.000","  350","    0"
"19:29:56:933","29652775930722","  25.656","   0.739"," 1636"," 1100"," 2800"," 1640","   3.187"," 103.124","  28.646","   0.474","  32.365","   8.990"," 35","0"," 33"," 47","  40.767","1750.000"," 486.111","  45.000","  350","    0"
"19:29:57:436","29653930186971","  26.159","   0.828"," 1588"," 1100"," 2800"," 1574","   3.199"," 104.733","  29.093","   0.494","  32.614","   9.059"," 34","0"," 33"," 47","  41.367","1783.000"," 495.278","  45.000","  350","    0"
"19:29:57:939","29655084287374","  26.662","   0.789"," 1636"," 1100"," 2800"," 1662","   3.201"," 106.343","  29.540","   0.489","  32.859","   9.128"," 39","0"," 33"," 47","  40.378","1816.000"," 504.444","  45.000","  350","    0"
"19:29:58:442","29656238550884","  27.165","   0.872"," 1596"," 1100"," 2800"," 1608","   3.213"," 107.959","  29.989","   0.500","  33.111","   9.198"," 35","0"," 34"," 47","  40.899","1850.000"," 513.889","  45.000","  350","    0"
"19:29:58:945","29657392500927","  27.668","   0.821"," 1614"," 1100"," 2800"," 1628","   3.206"," 109.571","  30.436","   0.492","  33.359","   9.266"," 35","0"," 33"," 46","  40.389","1883.000"," 523.056","  45.000","  350","    0"
"19:29:59:448","29658546318021","  28.171","   0.842"," 1578"," 1100"," 2800"," 1585","   3.205"," 111.182","  30.884","   0.491","  33.605","   9.335"," 46","0"," 33"," 47","  41.605","1916.000"," 532.222","  45.000","  350","    0"
"19:29:59:951","29659700460245","  28.674","   0.902"," 1573"," 1100"," 2800"," 1584","   3.220"," 112.802","  31.334","   0.508","  33.861","   9.406"," 35","0"," 33"," 47","  41.362","1949.000"," 541.389","  45.000","  350","    0"
"19:30:00:454","29660854521983","  29.177","   0.993"," 1610"," 1100"," 2800"," 1619","   3.247"," 114.434","  31.787","   0.535","  34.130","   9.481"," 34","0"," 33"," 47","  41.400","1982.000"," 550.556","  45.000","  350","    0"
"19:30:00:957","29662008676144","  29.680","   0.977"," 1582"," 1100"," 2800"," 1584","   3.231"," 116.060","  32.239","   0.521","  34.392","   9.553"," 35","0"," 33"," 47","  40.633","2015.000"," 559.722","  45.000","  350","    0"
"19:30:01:459","29663162756995","  30.183","   0.770"," 1608"," 1100"," 2800"," 1605","   3.188"," 117.663","  32.684","   0.477","  34.632","   9.620"," 35","0"," 34"," 47","  42.065","2049.000"," 569.167","  45.000","  350","    0"
"19:30:01:962","29664316652606","  30.685","   0.779"," 1612"," 1100"," 2800"," 1630","   3.187"," 119.265","  33.129","   0.482","  34.874","   9.687"," 39","0"," 33"," 46","  40.340","2082.000"," 578.333","  45.000","  350","    0"
"19:30:02:465","29665470729462","  31.188","   0.847"," 1573"," 1100"," 2800"," 1584","   3.196"," 120.873","  33.576","   0.488","  35.120","   9.755"," 35","0"," 34"," 46","  42.000","2116.000"," 587.778","  45.000","  350","    0"
"19:30:02:968","29666624845696","  31.691","   0.952"," 1660"," 1100"," 2800"," 1681","   3.226"," 122.495","  34.026","   0.516","  35.379","   9.828"," 42","0"," 34"," 47","  41.116","2150.000"," 597.222","  45.000","  350","    0"
"19:30:03:471","29667778854389","  32.194","   0.812"," 1605"," 1100"," 2800"," 1616","   3.197"," 124.103","  34.473","   0.490","  35.626","   9.896"," 35","0"," 33"," 47","  41.585","2183.000"," 606.389","  45.000","  350","    0"
"19:30:03:972","29668929694326","  32.696","   0.743"," 1625"," 1100"," 2800"," 1662","   3.179"," 125.697","  34.916","   0.471","  35.862","   9.962"," 41","0"," 32"," 47","  40.299","2215.000"," 615.278","  45.000","  350","    0"
"19:30:04:475","29670083764268","  33.199","   0.744"," 1632"," 1100"," 2800"," 1645","   3.184"," 127.299","  35.361","   0.479","  36.103","  10.029"," 35","0"," 33"," 47","  40.659","2248.000"," 624.444","  45.000","  350","    0"
"19:30:04:978","29671237766942","  33.701","   0.740"," 1625"," 1100"," 2800"," 1645","   3.177"," 128.896","  35.804","   0.472","  36.341","  10.095"," 33","0"," 32"," 47","  41.164","2280.000"," 633.333","  45.000","  350","    0"
"19:30:05:481","29672391922053","  34.204","   1.250"," 1664"," 1100"," 2800"," 1681","   3.311"," 130.561","  36.267","   0.603","  36.644","  10.179"," 41","0"," 33"," 47","  40.943","2313.000"," 642.500","  45.000","  350","    0"
"19:30:05:984","29673546204945","  34.707","   0.739"," 1640"," 1100"," 2800"," 1622","   3.182"," 132.162","  36.712","   0.477","  36.884","  10.246"," 34","0"," 32"," 47","  40.784","2345.000"," 651.389","  45.000","  350","    0"
"19:30:06:487","29674700244626","  35.210","   0.857"," 1594"," 1100"," 2800"," 1586","   3.206"," 133.774","  37.159","   0.499","  37.135","  10.315"," 33","0"," 32"," 46","  40.381","2377.000"," 660.278","  45.000","  350","    0"
"19:30:06:990","29675854242302","  35.713","   0.779"," 1676"," 1100"," 2800"," 1697","   3.189"," 135.377","  37.605","   0.483","  37.378","  10.383"," 35","0"," 33"," 47","  40.078","2410.000"," 669.444","  45.000","  350","    0"
"19:30:07:493","29677008217079","  36.216","   0.791"," 1610"," 1100"," 2800"," 1620","   3.180"," 136.976","  38.049","   0.479","  37.619","  10.450"," 33","0"," 33"," 47","  41.601","2443.000"," 678.611","  45.000","  350","    0"
"19:30:07:996","29678162408737","  36.719","   0.757"," 1626"," 1100"," 2800"," 1648","   3.179"," 138.575","  38.493","   0.474","  37.858","  10.516"," 35","0"," 33"," 48","  41.752","2476.000"," 687.778","  45.000","  350","    0"
"19:30:08:499","29679316440375","  37.222","   0.797"," 1622"," 1100"," 2800"," 1640","   3.191"," 140.180","  38.939","   0.485","  38.102","  10.584"," 34","0"," 33"," 46","  40.264","2509.000"," 696.944","  45.000","  350","    0"
"19:30:09:001","29680470454374","  37.725","   0.702"," 1634"," 1100"," 2800"," 1640","   3.169"," 141.774","  39.382","   0.465","  38.335","  10.649"," 35","0"," 33"," 48","  42.016","2542.000"," 706.111","  45.000","  350","    0"
"19:30:09:504","29681624572057","  38.228","   1.176"," 1591"," 1100"," 2800"," 1603","   3.262"," 143.414","  39.837","   0.552","  38.613","  10.726"," 35","0"," 33"," 47","  40.540","2575.000"," 715.278","  45.000","  350","    0"
"19:30:10:007","29682778403503","  38.730","   0.730"," 1629"," 1100"," 2800"," 1638","   3.171"," 145.009","  40.280","   0.466","  38.847","  10.791"," 34","0"," 32"," 47","  39.561","2607.000"," 724.167","  45.000","  350","    0"
"19:30:10:510","29683932689208","  39.233","   1.064"," 1623"," 1100"," 2300"," 1634","   3.213"," 146.625","  40.729","   0.510","  39.103","  10.862"," 34","0"," 32"," 47","  40.067","2639.000"," 733.056","  45.000","  350","    0"
"19:30:11:013","29685086692795","  39.736","   0.705"," 1645"," 1100"," 2800"," 1651","   3.170"," 148.219","  41.172","   0.469","  39.339","  10.927"," 33","0"," 33"," 47","  39.492","2672.000"," 742.222","  45.000","  350","    0"
"19:30:11:516","29686240887459","  40.239","   0.742"," 1591"," 1100"," 2800"," 1601","   3.166"," 149.812","  41.614","   0.471","  39.576","  10.993"," 34","0"," 33"," 47","  40.022","2705.000"," 751.389","  45.000","  350","    0"
"19:30:12:025","29687409808033","  40.749","   0.730"," 1614"," 1100"," 2800"," 1628","   3.160"," 151.422","  42.062","   0.461","  39.811","  11.058"," 40","0"," 31"," 47","  39.358","2736.000"," 760.000","  45.000","  350","    0"
"19:30:12:528","29688563714538","  41.251","   0.729"," 1589"," 1100"," 2800"," 1594","   3.165"," 153.013","  42.504","   0.467","  40.045","  11.124"," 33","0"," 32"," 47","  42.636","2768.000"," 768.889","  45.000","  350","    0"
"19:30:13:035","29689727735483","  41.759","   0.733"," 1612"," 1100"," 2800"," 1630","   3.166"," 154.619","  42.950","   0.468","  40.282","  11.190"," 34","0"," 32"," 46","  38.888","2800.000"," 777.778","  45.000","  350","    0"
"19:30:13:536","29690876233456","  42.259","   3.093"," 2183"," 1100"," 3200"," 2209","   3.790"," 156.516","  43.477","   1.071","  40.818","  11.338"," 48","0"," 32"," 48","  42.277","2832.000"," 786.667","  45.000","  350","    0"
"19:30:14:038","29692028234841","  42.761","  35.688"," 2817"," 1100"," 3300"," 2840","  17.720"," 165.411","  45.948","  14.196","  47.945","  13.318"," 52","0"," 37"," 54","  47.163","2869.000"," 796.944","  45.000","  350","    0"
"19:30:14:546","29693194478525","  43.269","  55.072"," 3095"," 2800"," 3200"," 3109","  25.552"," 178.397","  49.555","  22.205","  59.230","  16.453"," 59","0"," 44"," 59","  51.588","2913.000"," 809.167","  45.000","  350","    0"
"19:30:15:053","29694357130367","  43.776","  16.276"," 2699"," 1100"," 3300"," 2739","   9.553"," 183.237","  50.899","   6.471","  62.508","  17.363"," 48","0"," 40"," 60","  52.254","2953.000"," 820.278","  45.000","  350","    0"
"19:30:15:553","29695506145349","  44.277","   6.083"," 2456"," 1100"," 3100"," 2478","   4.541"," 185.511","  51.531","   1.859","  63.439","  17.622"," 53","0"," 34"," 53","  46.356","2987.000"," 829.722","  45.000","  350","    0"
"19:30:16:063","29696675252547","  44.786","   3.587"," 2726"," 1100"," 3300"," 2773","   4.841"," 187.978","  52.216","   2.081","  64.500","  17.917"," 36","0"," 35"," 56","  48.827","3022.000"," 839.444","  45.000","  350","    0"
"19:30:16:566","29697829410533","  45.289","   0.663"," 1576"," 1100"," 2800"," 1599","   2.991"," 189.482","  52.634","   0.423","  64.712","  17.976"," 38","0"," 34"," 48","  40.525","3056.000"," 848.889","  45.000","  350","    0"
"19:30:17:071","29698989751286","  45.795","   1.018"," 1629"," 1100"," 2800"," 1635","   3.082"," 191.040","  53.067","   0.506","  64.968","  18.047"," 38","0"," 35"," 48","  41.670","3091.000"," 858.611","  45.000","  350","    0"
"19:30:17:579","29700153405633","  46.302","   0.586"," 1614"," 1100"," 2800"," 1607","   2.964"," 192.543","  53.484","   0.405","  65.173","  18.104"," 46","0"," 33"," 47","  39.897","3124.000"," 867.778","  45.000","  350","    0"
"19:30:18:081","29701307378795","  46.805","   1.004"," 1571"," 1100"," 2800"," 1580","   3.058"," 194.081","  53.911","   0.494","  65.422","  18.173"," 42","0"," 34"," 47","  41.747","3158.000"," 877.222","  45.000","  350","    0"
"19:30:18:584","29702461427055","  47.307","   0.764"," 1568"," 1100"," 2800"," 1567","   3.024"," 195.602","  54.334","   0.457","  65.652","  18.237"," 43","0"," 33"," 47","  40.413","3191.000"," 886.389","  45.000","  350","    0"
"19:30:19:093","29703629584635","  47.816","   2.537"," 1725"," 1100"," 2800"," 1756","   3.601"," 197.435","  54.843","   0.942","  66.131","  18.370"," 44","0"," 34"," 48","  43.000","3225.000"," 895.833","  45.000","  350","    0"
"19:30:19:603","29704799036540","  48.326","   3.705"," 1775"," 1100"," 2800"," 1780","   3.933"," 199.440","  55.400","   1.225","  66.755","  18.543"," 41","0"," 39"," 48","  43.905","3264.000"," 906.667","  45.000","  350","    0"
"19:30:20:106","29705953249526","  48.829","   4.627"," 1749"," 1100"," 2800"," 1762","   4.246"," 201.576","  55.993","   1.465","  67.492","  18.748"," 46","0"," 37"," 48","  43.733","3301.000"," 916.944","  45.000","  350","    0"
"19:30:20:609","29707107184849","  49.332","   3.886"," 1727"," 1100"," 2800"," 1736","   3.970"," 203.572","  56.548","   1.255","  68.122","  18.923"," 44","0"," 37"," 49","  43.584","3338.000"," 927.222","  45.000","  350","    0"
"19:30:21:112","29708261192868","  49.835","   3.633"," 1761"," 1100"," 2800"," 1771","   3.928"," 205.547","  57.096","   1.216","  68.734","  19.093"," 42","0"," 38"," 49","  43.670","3376.000"," 937.778","  45.000","  350","    0"
"19:30:21:622","29709431471106","  50.345","   4.123"," 1648"," 1100"," 2400"," 1654","   4.033"," 207.604","  57.668","   1.270","  69.382","  19.273"," 46","0"," 38"," 49","  44.005","3414.000"," 948.333","  45.000","  350","    0"
"19:30:22:124","29710585521532","  50.848","   5.149"," 2184"," 1100"," 3300"," 2270","   4.952"," 210.095","  58.360","   2.144","  70.460","  19.572"," 47","0"," 38"," 49","  44.180","3452.000"," 958.889","  45.000","  350","    0"
"19:30:22:627","29711739537792","  51.350","   3.355"," 1783"," 1100"," 2800"," 1800","   3.888"," 212.050","  58.903","   1.180","  71.053","  19.737"," 42","0"," 38"," 48","  43.538","3490.000"," 969.444","  45.000","  350","    0"
"19:30:23:136","29712907092250","  51.859","   8.627"," 2285"," 1100"," 3200"," 2300","   5.447"," 214.821","  59.672","   2.596","  72.374","  20.104"," 47","0"," 36"," 53","  45.494","3526.000"," 979.444","  45.000","  350","  700"
"19:30:23:639","29714060659881","  52.362","   3.645"," 1656"," 1100"," 2800"," 1679","   3.928"," 216.795","  60.221","   1.191","  72.973","  20.270"," 46","0"," 38"," 48","  43.308","3564.000"," 990.000","  45.000","  350","    0"
"19:30:24:142","29715214405100","  52.865","   3.570"," 1735"," 1100"," 2800"," 1743","   3.923"," 218.768","  60.769","   1.208","  73.580","  20.439"," 42","0"," 38"," 49","  43.780","3602.000","1000.556","  45.000","  350","    0"
"19:30:24:644","29716368520775","  53.368","   8.796"," 2243"," 1100"," 3300"," 2250","   5.420"," 221.493","  61.526","   2.589","  74.882","  20.800"," 47","0"," 39"," 53","  45.273","3641.000","1011.389","  45.000","  350","    0"
"19:30:25:153","29717535009121","  53.876","   3.669"," 1703"," 1100"," 2800"," 1709","   3.944"," 223.498","  62.083","   1.229","  75.506","  20.974"," 46","0"," 37"," 50","  43.788","3678.000","1021.667","  45.000","  350","    0"
"19:30:25:656","29718689178998","  54.379","   3.755"," 1660"," 1100"," 2800"," 1675","   3.861"," 225.440","  62.622","   1.150","  76.084","  21.135"," 42","0"," 38"," 48","  43.392","3716.000","1032.222","  45.000","  350","    0"
"19:30:26:159","29719843186557","  54.882","   8.782"," 2386"," 1100"," 3300"," 2398","   5.544"," 228.228","  63.397","   2.719","  77.452","  21.514"," 48","0"," 38"," 54","  46.149","3754.000","1042.778","  45.000","  350","    0"
"19:30:26:661","29720997226790","  55.385","   3.495"," 1645"," 1100"," 2800"," 1661","   3.920"," 230.200","  63.944","   1.157","  78.034","  21.676"," 47","0"," 39"," 48","  43.893","3793.000","1053.611","  45.000","  350","    0"
"19:30:27:169","29722162797852","  55.893","   3.370"," 1625"," 1100"," 2800"," 1635","   3.808"," 232.134","  64.482","   1.099","  78.592","  21.831"," 42","0"," 38"," 48","  43.606","3831.000","1064.167","  45.000","  350","    0"
"19:30:27:672","29723315823247","  56.395","   4.029"," 1694"," 1100"," 2800"," 1706","   4.079"," 234.183","  65.051","   1.315","  79.253","  22.015"," 47","0"," 38"," 49","  43.422","3869.000","1074.722","  45.000","  350","  700"
"19:30:28:175","29724469727499","  56.898","   8.642"," 2375"," 1100"," 3300"," 2389","   5.487"," 236.943","  65.817","   2.698","  80.610","  22.392"," 48","0"," 38"," 54","  46.320","3907.000","1085.278","  45.000","  350","    0"
