"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:59:55:331","42041240772326","  43.900","   3.146"," 1584"," 1100"," 2800"," 1592","   3.737"," 224.142","  62.262","   1.033"," 102.426","  28.452"," 42","0"," 38"," 47","  42.572","3273.000"," 909.167","  45.000","  350","    0"
"20:59:55:832","42042390691644","  44.401","   2.744"," 1604"," 1100"," 2800"," 1614","   3.514"," 225.903","  62.751","   0.887"," 102.871","  28.575"," 45","0"," 35"," 46","  41.772","3308.000"," 918.889","  45.000","  350","    0"
"20:59:56:333","42043540922024","  44.902","   3.862"," 1755"," 1100"," 3300"," 1769","   3.900"," 227.857","  63.294","   1.277"," 103.511","  28.753"," 44","0"," 37"," 47","  43.343","3345.000"," 929.167","  45.000","  350","    0"
"20:59:56:836","42044695155565","  45.405","   2.360"," 1566"," 1100"," 2800"," 1583","   3.397"," 229.566","  63.768","   0.799"," 103.913","  28.865"," 41","0"," 35"," 47","  42.326","3380.000"," 938.889","  45.000","  350","    0"
"20:59:57:339","42045848975092","  45.908","   2.170"," 1601"," 1100"," 2800"," 1620","   3.321"," 231.236","  64.232","   0.733"," 104.282","  28.967"," 36","0"," 36"," 47","  41.896","3416.000"," 948.889","  45.000","  350","    0"
"20:59:57:841","42047001221548","  46.410","   2.556"," 1572"," 1100"," 2800"," 1579","   3.448"," 232.967","  64.713","   0.846"," 104.707","  29.085"," 44","0"," 35"," 47","  41.422","3451.000"," 958.611","  45.000","  350","    0"
"20:59:58:348","42048164966969","  46.917","   2.165"," 1610"," 1100"," 2800"," 1625","   3.394"," 234.688","  65.191","   0.797"," 105.111","  29.197"," 41","0"," 36"," 47","  42.189","3487.000"," 968.611","  45.000","  350","    0"
"20:59:58:854","42049324179989","  47.422","   2.665"," 1752"," 1100"," 2800"," 1771","   3.513"," 236.463","  65.684","   0.913"," 105.572","  29.326"," 45","0"," 35"," 47","  42.008","3522.000"," 978.333","  45.000","  350","    0"
"20:59:59:356","42050477480800","  47.925","   2.055"," 1533"," 1100"," 2800"," 1548","   3.351"," 238.147","  66.152","   0.752"," 105.950","  29.431"," 42","0"," 35"," 46","  41.488","3557.000"," 988.056","  45.000","  350","    0"
"20:59:59:864","42051642055909","  48.432","   2.323"," 1604"," 1100"," 2800"," 1615","   3.427"," 239.886","  66.635","   0.826"," 106.369","  29.547"," 39","0"," 36"," 47","  41.787","3593.000"," 998.056","  45.000","  350","    0"
"21:00:00:367","42052796182408","  48.935","   2.405"," 1695"," 1100"," 2800"," 1708","   3.422"," 241.607","  67.113","   0.844"," 106.794","  29.665"," 38","0"," 36"," 47","  41.979","3629.000","1008.056","  45.000","  350","    0"
"21:00:00:868","42053947959556","  49.437","   2.742"," 1570"," 1100"," 2800"," 1579","   3.511"," 243.369","  67.603","   0.906"," 107.248","  29.791"," 43","0"," 36"," 47","  42.159","3665.000","1018.056","  45.000","  350","    0"
"21:00:01:371","42055102209181","  49.940","   1.926"," 1518"," 1100"," 2800"," 1525","   3.298"," 245.028","  68.063","   0.707"," 107.604","  29.890"," 40","0"," 36"," 47","  41.817","3701.000","1028.056","  45.000","  350","    0"
"21:00:01:872","42056251724615","  50.441","   2.528"," 1609"," 1100"," 2800"," 1614","   3.430"," 246.746","  68.541","   0.830"," 108.020","  30.005"," 46","0"," 35"," 47","  41.797","3736.000","1037.778","  45.000","  350","    0"
"21:00:02:375","42057405010751","  50.944","   3.502"," 2256"," 1100"," 3300"," 2262","   4.488"," 249.002","  69.167","   1.853"," 108.951","  30.264"," 43","0"," 36"," 52","  45.241","3772.000","1047.778","  45.000","  350","    0"
"21:00:02:878","42058559188954","  51.447","   2.470"," 1699"," 1100"," 2800"," 1710","   3.454"," 250.739","  69.650","   0.858"," 109.383","  30.384"," 38","0"," 36"," 46","  41.333","3808.000","1057.778","  45.000","  350","    0"
"21:00:03:381","42059713171611","  51.949","   3.160"," 1745"," 1100"," 2800"," 1759","   3.641"," 252.570","  70.158","   1.030"," 109.901","  30.528"," 46","0"," 36"," 47","  41.925","3844.000","1067.778","  45.000","  350","    0"
"21:00:03:884","42060867133936","  52.452","   2.198"," 1825"," 1100"," 2800"," 1832","   3.431"," 254.295","  70.638","   0.838"," 110.322","  30.645"," 33","0"," 34"," 47","  41.638","3878.000","1077.222","  45.000","  350","    0"
"21:00:04:386","42062021203800","  52.955","   0.626"," 1581"," 1100"," 2800"," 1590","   2.961"," 255.785","  71.051","   0.404"," 110.525","  30.701"," 35","0"," 33"," 46","  38.398","3911.000","1086.389","  45.000","  350","    0"
"21:00:04:889","42063175255949","  53.458","   0.693"," 1585"," 1100"," 2800"," 1606","   2.976"," 257.281","  71.467","   0.418"," 110.735","  30.760"," 34","0"," 33"," 45","  38.576","3944.000","1095.556","  45.000","  350","    0"
"21:00:05:392","42064329208789","  53.961","   0.671"," 1573"," 1100"," 2800"," 1585","   2.978"," 258.779","  71.883","   0.419"," 110.946","  30.818"," 45","0"," 33"," 46","  38.934","3977.000","1104.722","  45.000","  350","    0"
"21:00:05:895","42065483219759","  54.464","   0.638"," 1594"," 1100"," 2800"," 1596","   2.966"," 260.271","  72.297","   0.407"," 111.151","  30.875"," 35","0"," 33"," 46","  39.070","4010.000","1113.889","  45.000","  350","    0"
"21:00:06:398","42066637327191","  54.967","   0.558"," 1639"," 1100"," 2800"," 1639","   2.954"," 261.756","  72.710","   0.395"," 111.350","  30.930"," 35","0"," 33"," 45","  38.624","4043.000","1123.056","  45.000","  350","    0"
"21:00:06:901","42067791635923","  55.470","   3.544"," 2407"," 1100"," 3300"," 2461","   4.193"," 263.865","  73.296","   1.570"," 112.140","  31.150"," 43","0"," 33"," 48","  42.418","4076.000","1132.222","  45.000","  350","    0"
"21:00:07:409","42068956650565","  55.977","   4.430"," 2308"," 1100"," 3300"," 2327","   4.848"," 266.327","  73.980","   1.876"," 113.092","  31.414"," 45","0"," 34"," 49","  42.769","4110.000","1141.667","  45.000","  350","    0"
"21:00:07:912","42070110746175","  56.480","   1.726"," 1749"," 1100"," 2800"," 1760","   3.691"," 268.183","  74.495","   0.788"," 113.488","  31.525"," 38","0"," 34"," 46","  41.484","4144.000","1151.111","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.480285"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 268.183075"
