"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:53:35:510","8123902807788","  11.105","   3.653"," 1664"," 1100"," 2800"," 1671","   3.863","  80.758","  22.433","   1.164","  49.590","  13.775"," 43","0"," 36"," 46","  41.247"," 771.000"," 214.167","  45.000","  350","    0"
"16:53:36:020","8125073647628","  11.615","   8.171"," 2250"," 1100"," 3200"," 2264","   5.094","  83.358","  23.155","   2.341","  50.785","  14.107"," 43","0"," 36"," 51","  42.848"," 807.000"," 224.167","  45.000","  350","    0"
"16:53:36:527","8126235985924","  12.121","   4.036"," 1633"," 1100"," 2900"," 1641","   3.994","  85.380","  23.717","   1.239","  51.413","  14.281"," 43","0"," 36"," 46","  41.390"," 843.000"," 234.167","  45.000","  350","    0"
"16:53:37:037","8127407166402","  12.632","   3.649"," 1680"," 1100"," 2800"," 1682","   3.879","  87.360","  24.267","   1.174","  52.012","  14.448"," 41","0"," 35"," 46","  40.932"," 878.000"," 243.889","  45.000","  350","    0"
"16:53:37:543","8128568996438","  13.138","   3.657"," 1692"," 1100"," 2800"," 1702","   3.854","  89.311","  24.809","   1.156","  52.597","  14.610"," 38","0"," 35"," 45","  40.696"," 913.000"," 253.611","  45.000","  350","    0"
"16:53:38:046","8129721375882","  13.640","   8.764"," 2307"," 1100"," 3300"," 2325","   5.390","  92.018","  25.561","   2.575","  53.890","  14.969"," 45","0"," 36"," 50","  42.958"," 949.000"," 263.611","  45.000","  350","    0"
"16:53:38:548","8130875143064","  14.143","   3.700"," 1725"," 1100"," 2800"," 1736","   3.895","  93.977","  26.105","   1.199","  54.492","  15.137"," 43","0"," 36"," 47","  41.169"," 985.000"," 273.611","  45.000","  350","    0"
"16:53:39:051","8132029019447","  14.646","   3.695"," 1692"," 1100"," 2800"," 1693","   3.855","  95.915","  26.643","   1.151","  55.071","  15.298"," 39","0"," 36"," 45","  40.653","1021.000"," 283.611","  45.000","  350","    0"
"16:53:39:560","8133196685214","  15.154","   9.097"," 2285"," 1100"," 3300"," 2302","   5.498","  98.713","  27.420","   2.663","  56.426","  15.674"," 44","0"," 36"," 50","  43.082","1057.000"," 293.611","  45.000","  350","  700"
"16:53:40:063","8134350463665","  15.657","   3.517"," 1606"," 1100"," 2800"," 1612","   3.864"," 100.655","  27.960","   1.137","  56.998","  15.833"," 43","0"," 36"," 45","  41.197","1093.000"," 303.611","  45.000","  350","    0"
"16:53:40:566","8135504855361","  16.160","   3.352"," 1682"," 1100"," 2800"," 1699","   3.824"," 102.579","  28.494","   1.127","  57.565","  15.990"," 39","0"," 36"," 45","  40.813","1129.000"," 313.611","  45.000","  350","    0"
"16:53:41:069","8136659193465","  16.663","   9.407"," 2328"," 1100"," 3300"," 2343","   5.597"," 105.394","  29.276","   2.778","  58.963","  16.378"," 45","0"," 36"," 51","  43.438","1165.000"," 323.611","  45.000","  350","    0"
"16:53:41:577","8137824543600","  17.171","   3.534"," 1605"," 1100"," 2800"," 1612","   3.821"," 107.335","  29.815","   1.118","  59.530","  16.536"," 44","0"," 36"," 46","  40.929","1201.000"," 333.611","  45.000","  350","    0"
"16:53:42:080","8138978790373","  17.674","   3.409"," 1623"," 1100"," 2800"," 1641","   3.786"," 109.239","  30.344","   1.085","  60.076","  16.688"," 39","0"," 35"," 46","  40.818","1236.000"," 343.333","  45.000","  350","    0"
"16:53:42:582","8140132855450","  18.177","   8.591"," 2413"," 1100"," 3200"," 2425","   5.502"," 112.006","  31.113","   2.679","  61.423","  17.062"," 46","0"," 35"," 51","  43.800","1271.000"," 353.056","  45.000","  350","    0"
"16:53:43:086","8141287353349","  18.680","   3.775"," 1672"," 1100"," 2800"," 1683","   3.958"," 113.997","  31.666","   1.205","  62.030","  17.230"," 45","0"," 35"," 46","  41.280","1306.000"," 362.778","  45.000","  350","    0"
"16:53:43:593","8142452340556","  19.188","   3.193"," 1556"," 1100"," 2800"," 1567","   3.717"," 115.884","  32.190","   1.024","  62.550","  17.375"," 39","0"," 36"," 46","  41.077","1342.000"," 372.778","  45.000","  350","    0"
"16:53:44:094","8143602151502","  19.689","   9.330"," 2379"," 1100"," 3300"," 2399","   5.764"," 118.773","  32.992","   2.988","  64.047","  17.791"," 44","0"," 36"," 50","  43.450","1378.000"," 382.778","  45.000","  350","    0"
"16:53:44:597","8144755470309","  20.191","   3.445"," 1606"," 1100"," 2800"," 1619","   3.880"," 120.723","  33.534","   1.126","  64.613","  17.948"," 45","0"," 36"," 46","  40.883","1414.000"," 392.778","  45.000","  350","    0"
"16:53:45:100","8145909634769","  20.694","   3.454"," 1617"," 1100"," 2800"," 1628","   3.799"," 122.633","  34.065","   1.099","  65.166","  18.102"," 42","0"," 35"," 46","  40.912","1449.000"," 402.500","  45.000","  350","    0"
"16:53:45:608","8147075665674","  21.202","   3.852"," 1743"," 1100"," 3200"," 1760","   3.973"," 124.652","  34.626","   1.274","  65.813","  18.281"," 44","0"," 36"," 47","  41.518","1485.000"," 412.500","  45.000","  350","    0"
"16:53:46:118","8148246079518","  21.712","   7.496"," 2371"," 1100"," 3200"," 2384","   5.100"," 127.253","  35.348","   2.305","  66.989","  18.608"," 44","0"," 36"," 51","  43.576","1521.000"," 422.500","  45.000","  350","    0"
"16:53:46:626","8149413184073","  22.221","   3.884"," 1745"," 1100"," 2800"," 1757","   3.962"," 129.268","  35.908","   1.261","  67.630","  18.786"," 40","0"," 36"," 47","  41.483","1557.000"," 432.500","  45.000","  350","    0"
"16:53:47:128","8150564677586","  22.723","   3.437"," 1608"," 1100"," 2800"," 1621","   3.809"," 131.180","  36.439","   1.111","  68.188","  18.941"," 44","0"," 36"," 46","  41.096","1593.000"," 442.500","  45.000","  350","    0"
"16:53:47:631","8151718226263","  23.225","   8.032"," 2247"," 1100"," 3200"," 2260","   5.159"," 133.773","  37.159","   2.348","  69.368","  19.269"," 44","0"," 36"," 51","  43.745","1629.000"," 452.500","  45.000","  350","    0"
"16:53:48:134","8152872177572","  23.728","   3.322"," 1646"," 1100"," 2800"," 1659","   3.787"," 135.678","  37.688","   1.091","  69.916","  19.421"," 41","0"," 37"," 46","  41.238","1666.000"," 462.778","  45.000","  350","    0"
"16:53:48:643","8154040972866","  24.238","   3.705"," 1657"," 1100"," 2800"," 1668","   3.896"," 137.662","  38.239","   1.193","  70.524","  19.590"," 46","0"," 35"," 47","  41.120","1701.000"," 472.500","  45.000","  350","    0"
"16:53:49:146","8155194935452","  24.740","   8.307"," 2329"," 1100"," 3300"," 2338","   5.409"," 140.382","  38.995","   2.593","  71.828","  19.952"," 45","0"," 35"," 50","  43.583","1736.000"," 482.222","  45.000","  350","    0"
"16:53:49:649","8156348969053","  25.243","   3.187"," 1553"," 1100"," 2800"," 1563","   3.716"," 142.251","  39.514","   1.017","  72.339","  20.094"," 41","0"," 36"," 46","  41.204","1772.000"," 492.222","  45.000","  350","    0"
"16:53:50:150","8157498743068","  25.744","   3.223"," 1565"," 1100"," 2800"," 1578","   3.742"," 144.126","  40.035","   1.042","  72.862","  20.239"," 44","0"," 37"," 45","  40.880","1809.000"," 502.500","  45.000","  350","    0"
"16:53:50:660","8158668711050","  26.254","   8.172"," 2300"," 1100"," 3300"," 2312","   5.285"," 146.821","  40.784","   2.475","  74.124","  20.590"," 42","0"," 36"," 51","  43.445","1845.000"," 512.500","  45.000","  350","    0"
"16:53:51:166","8159830136513","  26.760","   3.524"," 1706"," 1100"," 3300"," 1728","   3.987"," 148.838","  41.344","   1.231","  74.747","  20.763"," 41","0"," 37"," 48","  42.312","1882.000"," 522.778","  45.000","  350","    0"
"16:53:51:676","8161001627339","  27.271","   3.566"," 1682"," 1100"," 2800"," 1689","   3.865"," 150.812","  41.892","   1.166","  75.342","  20.928"," 46","0"," 37"," 47","  41.495","1919.000"," 533.056","  45.000","  350","    0"
"16:53:52:181","8162159659813","  27.775","   9.444"," 2453"," 1100"," 3300"," 2514","   6.228"," 153.954","  42.765","   3.341","  77.027","  21.397"," 47","0"," 36"," 51","  43.326","1955.000"," 543.056","  45.000","  350","    0"
"16:53:52:683","8163312926710","  28.278","   3.173"," 1580"," 1100"," 3200"," 1574","   3.765"," 155.847","  43.291","   1.055","  77.557","  21.544"," 45","0"," 36"," 47","  41.712","1991.000"," 553.056","  45.000","  350","    0"
"16:53:53:193","8164482153459","  28.787","   3.361"," 1568"," 1100"," 2800"," 1579","   3.776"," 157.771","  43.825","   1.079","  78.107","  21.696"," 46","0"," 37"," 47","  42.189","2028.000"," 563.333","  45.000","  350","    0"
"16:53:53:697","8165639218099","  29.292","   8.050"," 2354"," 1100"," 3300"," 2377","   5.322"," 160.454","  44.571","   2.522","  79.379","  22.050"," 50","0"," 36"," 53","  43.835","2064.000"," 573.333","  45.000","  350","    0"
"16:53:54:200","8166792381720","  29.794","   3.645"," 1712"," 1100"," 3100"," 1730","   3.943"," 162.436","  45.121","   1.222","  79.993","  22.220"," 42","0"," 36"," 50","  42.299","2100.000"," 583.333","  45.000","  350","    0"
"16:53:54:710","8167962542984","  30.304","   3.264"," 1585"," 1100"," 2800"," 1595","   3.758"," 164.352","  45.653","   1.066","  80.536","  22.371"," 45","0"," 37"," 46","  41.372","2137.000"," 593.611","  45.000","  350","    0"
"16:53:55:212","8169116817679","  30.807","   3.685"," 1710"," 1100"," 3300"," 1712","   4.086"," 166.408","  46.224","   1.325","  81.203","  22.556"," 46","0"," 36"," 49","  42.394","2173.000"," 603.611","  45.000","  350","    0"
"16:53:55:715","8170270973082","  31.310","   7.704"," 2244"," 1100"," 3300"," 2254","   5.023"," 168.934","  46.926","   2.226","  82.323","  22.867"," 41","0"," 36"," 51","  43.395","2209.000"," 613.611","  45.000","  350","    0"
"16:53:56:216","8171420550041","  31.811","   3.414"," 1581"," 1100"," 2800"," 1586","   3.800"," 170.838","  47.455","   1.096","  82.871","  23.020"," 45","0"," 37"," 46","  41.951","2246.000"," 623.889","  45.000","  350","    0"
"16:53:56:726","8172590353556","  32.321","   3.525"," 1624"," 1100"," 2800"," 1638","   3.844"," 172.797","  47.999","   1.136","  83.450","  23.181"," 42","0"," 37"," 46","  41.303","2283.000"," 634.167","  45.000","  350","    0"
"16:53:57:229","8173744632430","  32.824","   7.789"," 2319"," 1100"," 3300"," 2336","   5.079"," 175.352","  48.709","   2.329","  84.622","  23.506"," 42","0"," 36"," 51","  43.895","2319.000"," 644.167","  45.000","  350","    0"
"16:53:57:730","8174895002360","  33.325","   3.344"," 1595"," 1100"," 2800"," 1602","   3.736"," 177.225","  49.229","   1.043","  85.145","  23.651"," 45","0"," 37"," 46","  41.596","2356.000"," 654.444","  45.000","  350","    0"
"16:53:58:233","8176048139033","  33.827","   3.690"," 1662"," 1100"," 2800"," 1681","   4.010"," 179.241","  49.789","   1.249","  85.773","  23.826"," 44","0"," 36"," 46","  41.271","2392.000"," 664.444","  45.000","  350","    0"
"16:53:58:743","8177218010060","  34.337","   7.756"," 2272"," 1100"," 3200"," 2285","   5.060"," 181.820","  50.506","   2.273","  86.932","  24.148"," 44","0"," 37"," 50","  43.299","2429.000"," 674.722","  45.000","  350","    0"
"16:53:59:244","8178367762776","  34.838","   3.593"," 1813"," 1100"," 3300"," 1842","   4.028"," 183.838","  51.066","   1.326","  87.596","  24.332"," 45","0"," 36"," 48","  41.626","2465.000"," 684.722","  45.000","  350","    0"
"16:53:59:751","8179531611984","  35.345","   3.621"," 1589"," 1100"," 2800"," 1608","   3.860"," 185.796","  51.610","   1.151","  88.180","  24.494"," 46","0"," 36"," 46","  41.381","2501.000"," 694.722","  45.000","  350","    0"
"16:54:00:259","8180698707792","  35.854","   8.329"," 2295"," 1100"," 3300"," 2308","   5.166"," 188.423","  52.340","   2.403","  89.402","  24.834"," 45","0"," 37"," 52","  43.828","2538.000"," 705.000","  45.000","  350","    0"
"16:54:00:761","8181850601267","  36.356","   3.457"," 1592"," 1100"," 2800"," 1600","   3.769"," 190.315","  52.865","   1.071","  89.940","  24.983"," 46","0"," 36"," 46","  41.509","2574.000"," 715.000","  45.000","  350","    0"
"16:54:01:264","8183004358156","  36.859","   4.192"," 1697"," 1100"," 2800"," 1710","   4.100"," 192.377","  53.438","   1.338","  90.613","  25.170"," 45","0"," 36"," 47","  41.744","2610.000"," 725.000","  45.000","  350","    0"
"16:54:01:774","8184174436413","  37.369","   6.979"," 2533"," 1100"," 3300"," 2556","   6.388"," 195.634","  54.343","   3.593","  92.445","  25.679"," 43","0"," 37"," 49","  43.564","2647.000"," 735.278","  45.000","  350","    0"
"16:54:02:276","8185326356476","  37.870","   7.850"," 2355"," 1100"," 3300"," 2372","   5.162"," 198.226","  55.063","   2.372","  93.635","  26.010"," 39","0"," 36"," 52","  44.373","2683.000"," 745.278","  45.000","  350","    0"
"16:54:02:779","8186480564754","  38.373","   4.524"," 1854"," 1100"," 3300"," 1867","   4.433"," 200.455","  55.682","   1.701","  94.491","  26.247"," 44","0"," 36"," 47","  41.530","2719.000"," 755.278","  45.000","  350","    0"
"16:54:03:282","8187634538802","  38.876","   3.218"," 1570"," 1100"," 2800"," 1579","   3.736"," 202.334","  56.204","   1.042","  95.015","  26.393"," 42","0"," 36"," 47","  42.080","2755.000"," 765.278","  45.000","  350","    0"
"16:54:03:785","8188788806045","  39.379","   7.852"," 2378"," 1100"," 3300"," 2394","   5.182"," 204.941","  56.928","   2.388","  96.216","  26.727"," 41","0"," 37"," 51","  44.220","2792.000"," 775.556","  45.000","  350","    0"
"16:54:04:292","8189953526935","  39.887","   3.474"," 1551"," 1100"," 2800"," 1563","   3.825"," 206.882","  57.467","   1.111","  96.780","  26.883"," 44","0"," 37"," 46","  42.064","2829.000"," 785.833","  45.000","  350","    0"
"16:54:04:795","8191107644701","  40.390","   2.926"," 1522"," 1100"," 2800"," 1524","   3.662"," 208.724","  57.979","   0.972","  97.269","  27.019"," 44","0"," 37"," 46","  41.818","2866.000"," 796.111","  45.000","  350","    0"
"16:54:05:298","8192261957762","  40.893","   3.086"," 1581"," 1100"," 2800"," 1591","   3.741"," 210.606","  58.502","   1.046","  97.795","  27.165"," 40","0"," 37"," 46","  41.783","2903.000"," 806.389","  45.000","  350","    0"
"16:54:05:801","8193415902752","  41.396","   3.764"," 1623"," 1100"," 2800"," 1640","   3.967"," 212.601","  59.056","   1.208","  98.403","  27.334"," 46","0"," 36"," 46","  41.686","2939.000"," 816.389","  45.000","  350","    0"
"16:54:06:309","8194581884486","  41.904","   2.864"," 1536"," 1100"," 2800"," 1537","   3.655"," 214.457","  59.571","   0.966","  98.893","  27.470"," 44","0"," 37"," 45","  41.202","2976.000"," 826.667","  45.000","  350","    0"
"16:54:06:812","8195736061109","  42.407","   2.937"," 1542"," 1100"," 2800"," 1547","   3.665"," 216.301","  60.083","   0.972","  99.382","  27.606"," 39","0"," 36"," 46","  41.760","3012.000"," 836.667","  45.000","  350","    0"
"16:54:07:315","8196890201136","  42.910","   3.380"," 1549"," 1100"," 2800"," 1552","   3.855"," 218.239","  60.622","   1.100","  99.936","  27.760"," 45","0"," 36"," 46","  41.210","3048.000"," 846.667","  45.000","  350","    0"
"16:54:07:818","8198044177855","  43.412","   3.084"," 1589"," 1100"," 2800"," 1598","   3.714"," 220.107","  61.141","   1.024"," 100.450","  27.903"," 45","0"," 36"," 46","  41.371","3084.000"," 856.667","  45.000","  350","    0"
"16:54:08:326","8199209672702","  43.920","   3.894"," 1969"," 1100"," 3300"," 1985","   4.308"," 222.295","  61.749","   1.595"," 101.260","  28.128"," 41","0"," 36"," 50","  42.183","3120.000"," 866.667","  45.000","  350","    0"
"16:54:08:829","8200363841958","  44.423","   3.072"," 1693"," 1100"," 2800"," 1714","   3.688"," 224.150","  62.264","   1.053"," 101.790","  28.275"," 44","0"," 34"," 46","  40.735","3154.000"," 876.111","  45.000","  350","    0"
"16:54:09:334","8201523948742","  44.929","   3.222"," 1735"," 1100"," 2800"," 1745","   3.707"," 226.024","  62.785","   1.100"," 102.346","  28.429"," 39","0"," 34"," 47","  41.559","3188.000"," 885.556","  45.000","  350","    0"
"16:54:09:837","8202677951009","  45.432","   2.059"," 1652"," 1100"," 2800"," 1666","   3.340"," 227.704","  63.251","   0.749"," 102.723","  28.534"," 43","0"," 35"," 46","  40.650","3223.000"," 895.278","  45.000","  350","    0"
"16:54:10:338","8203827595714","  45.933","   2.484"," 1540"," 1100"," 2800"," 1553","   3.423"," 229.419","  63.728","   0.823"," 103.135","  28.649"," 43","0"," 34"," 46","  40.784","3257.000"," 904.722","  45.000","  350","    0"
"16:54:10:841","8204981868086","  46.436","   2.159"," 1613"," 1100"," 2800"," 1621","   3.350"," 231.104","  64.196","   0.759"," 103.517","  28.755"," 39","0"," 35"," 46","  40.667","3292.000"," 914.444","  45.000","  350","    0"
"16:54:11:342","8206131395321","  46.936","   2.195"," 1739"," 1100"," 2800"," 1748","   3.393"," 232.804","  64.668","   0.809"," 103.922","  28.867"," 36","0"," 34"," 47","  41.010","3326.000"," 923.889","  45.000","  350","    0"
"16:54:11:845","8207285282075","  47.439","   2.708"," 1627"," 1100"," 2800"," 1629","   3.502"," 234.565","  65.157","   0.901"," 104.375","  28.993"," 45","0"," 33"," 46","  40.028","3359.000"," 933.056","  45.000","  350","    0"
"16:54:12:348","8208439356633","  47.942","   1.944"," 1512"," 1100"," 2800"," 1524","   3.293"," 236.221","  65.617","   0.706"," 104.730","  29.092"," 37","0"," 34"," 44","  39.796","3393.000"," 942.500","  45.000","  350","    0"
"16:54:12:852","8209597811897","  48.447","   2.230"," 1637"," 1100"," 2800"," 1645","   3.371"," 237.923","  66.090","   0.781"," 105.125","  29.201"," 44","0"," 34"," 46","  40.278","3427.000"," 951.944","  45.000","  350","    0"
"16:54:13:355","8210751528341","  48.950","   2.847"," 1704"," 1100"," 3300"," 1709","   3.599"," 239.732","  66.592","   0.998"," 105.626","  29.341"," 45","0"," 34"," 47","  40.826","3461.000"," 961.389","  45.000","  350","    0"
"16:54:13:866","8211923195008","  49.460","   1.853"," 1597"," 1100"," 2800"," 1596","   3.238"," 241.386","  67.052","   0.681"," 105.974","  29.437"," 37","0"," 34"," 46","  40.556","3495.000"," 970.833","  45.000","  350","    0"
"16:54:14:367","8213073201065","  49.961","   1.686"," 1445"," 1100"," 1900"," 1447","   3.155"," 242.967","  67.491","   0.604"," 106.277","  29.521"," 43","0"," 33"," 45","  39.525","3528.000"," 980.000","  45.000","  350","    0"
"16:54:14:873","8214234150651","  50.467","   2.014"," 1527"," 1100"," 2300"," 1533","   3.244"," 244.608","  67.947","   0.688"," 106.625","  29.618"," 41","0"," 33"," 45","  39.315","3561.000"," 989.167","  45.000","  350","    0"
"16:54:15:383","8215405750986","  50.978","   1.700"," 1425"," 1100"," 1900"," 1435","   3.153"," 246.218","  68.394","   0.604"," 106.934","  29.704"," 37","0"," 33"," 44","  39.310","3594.000"," 998.333","  45.000","  350","    0"
"16:54:15:886","8216559233135","  51.481","   2.188"," 1659"," 1100"," 2800"," 1663","   3.304"," 247.879","  68.855","   0.753"," 107.312","  29.809"," 43","0"," 34"," 45","  39.658","3628.000","1007.778","  45.000","  350","    0"
"16:54:16:393","8217723524972","  51.988","   2.681"," 1791"," 1100"," 3300"," 1800","   3.505"," 249.657","  69.349","   0.940"," 107.789","  29.941"," 46","0"," 34"," 47","  40.347","3662.000","1017.222","  45.000","  350","    0"
"16:54:16:904","8218895253801","  52.498","   1.751"," 1842"," 1100"," 2800"," 1844","   3.251"," 251.317","  69.810","   0.706"," 108.149","  30.041"," 33","0"," 32"," 46","  41.175","3694.000","1026.111","  45.000","  350","    0"
"16:54:17:414","8220066842965","  53.009","   0.275"," 1244"," 1100"," 2000"," 1212","   2.810"," 252.751","  70.209","   0.292"," 108.298","  30.083"," 43","0"," 32"," 43","  34.540","3726.000","1035.000","  45.000","  350","    0"
"16:54:17:925","8221238404384","  53.520","   0.319"," 1221"," 1100"," 1500"," 1210","   2.824"," 254.193","  70.609","   0.299"," 108.451","  30.125"," 35","0"," 32"," 43","  37.379","3758.000","1043.889","  45.000","  350","    0"
"16:54:18:435","8222409918032","  54.030","   0.317"," 1251"," 1100"," 1500"," 1247","   2.819"," 255.632","  71.009","   0.300"," 108.604","  30.168"," 37","0"," 32"," 42","  34.930","3790.000","1052.778","  45.000","  350","    0"
"16:54:18:946","8223581524853","  54.541","   0.287"," 1245"," 1100"," 1500"," 1269","   2.812"," 257.068","  71.408","   0.293"," 108.754","  30.209"," 34","0"," 33"," 44","  37.442","3823.000","1061.944","  45.000","  350","    0"
"16:54:19:457","8224753021465","  55.051","   0.242"," 1232"," 1100"," 1500"," 1220","   2.803"," 258.499","  71.805","   0.281"," 108.897","  30.249"," 33","0"," 32"," 43","  36.455","3855.000","1070.833","  45.000","  350","    0"
"16:54:19:959","8225905753483","  55.553","   3.215"," 2614"," 1100"," 3300"," 2672","   4.169"," 260.593","  72.387","   1.573"," 109.688","  30.469"," 40","0"," 33"," 49","  42.117","3888.000","1080.000","  45.000","  350","    0"
"16:54:20:462","8227059973385","  56.056","   4.492"," 2254"," 1100"," 3100"," 2277","   4.943"," 263.079","  73.078","   1.815"," 110.600","  30.722"," 33","0"," 33"," 47","  41.350","3921.000","1089.167","  45.000","  350","    0"
"16:54:20:971","8228228351443","  56.565","   1.696"," 1731"," 1100"," 2800"," 1736","   3.670"," 264.948","  73.597","   0.779"," 110.997","  30.833"," 36","0"," 33"," 44","  39.452","3954.000","1098.333","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.565459"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 264.947647"
