"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:26:14:334","12619090514599","   8.571","   3.715"," 1699"," 1100"," 2800"," 1709","   3.909","  69.839","  19.400","   1.189","  45.335","  12.593"," 46","0"," 39"," 48","  43.602"," 625.000"," 173.611","  45.000","  350","    0"
"17:26:14:837","12620244658677","   9.074","   4.636"," 1753"," 1100"," 2800"," 1765","   4.210","  71.956","  19.988","   1.427","  46.053","  12.792"," 46","0"," 38"," 48","  43.326"," 663.000"," 184.167","  45.000","  350","    0"
"17:26:15:346","12621413973770","   9.583","   3.929"," 1698"," 1100"," 2800"," 1700","   3.967","  73.978","  20.549","   1.240","  46.685","  12.968"," 46","0"," 38"," 48","  44.006"," 701.000"," 194.722","  45.000","  350","    0"
"17:26:15:849","12622567994806","  10.086","   3.656"," 1626"," 1100"," 2800"," 1635","   3.854","  75.916","  21.088","   1.140","  47.258","  13.127"," 41","0"," 38"," 47","  43.791"," 739.000"," 205.278","  45.000","  350","    0"
"17:26:16:351","12623718678675","  10.587","   4.175"," 1711"," 1100"," 2800"," 1714","   4.101","  77.972","  21.659","   1.323","  47.921","  13.311"," 46","0"," 38"," 48","  43.131"," 777.000"," 215.833","  45.000","  350","    0"
"17:26:16:853","12624872445637","  11.090","   3.651"," 1708"," 1100"," 2800"," 1718","   3.885","  79.926","  22.202","   1.173","  48.511","  13.475"," 46","0"," 38"," 48","  43.422"," 815.000"," 226.389","  45.000","  350","    0"
"17:26:17:363","12626041732731","  11.600","   7.817"," 2376"," 1100"," 3300"," 2389","   5.189","  82.570","  22.936","   2.415","  49.742","  13.817"," 45","0"," 38"," 53","  45.646"," 853.000"," 236.944","  45.000","  350","    0"
"17:26:17:873","12627211244466","  12.109","   3.782"," 1668"," 1100"," 2800"," 1673","   3.937","  84.576","  23.493","   1.217","  50.362","  13.989"," 47","0"," 39"," 48","  43.997"," 892.000"," 247.778","  45.000","  350","    0"
"17:26:18:380","12628374760576","  12.616","   3.930"," 1655"," 1100"," 2800"," 1664","   4.012","  86.610","  24.058","   1.240","  50.990","  14.164"," 45","0"," 39"," 48","  43.494"," 931.000"," 258.611","  45.000","  350","    0"
"17:26:18:882","12629528735936","  13.119","   3.796"," 1668"," 1100"," 2800"," 1678","   3.929","  88.586","  24.607","   1.205","  51.597","  14.332"," 40","0"," 39"," 48","  43.463"," 970.000"," 269.444","  45.000","  350","    0"
"17:26:19:388","12630688111242","  13.624","   8.784"," 2273"," 1100"," 3300"," 2287","   5.376","  91.303","  25.362","   2.549","  52.885","  14.690"," 47","0"," 39"," 52","  45.340","1009.000"," 280.278","  45.000","  350","    0"
"17:26:19:896","12631855139269","  14.133","   3.638"," 1691"," 1100"," 2800"," 1702","   3.895","  93.283","  25.912","   1.181","  53.485","  14.857"," 45","0"," 39"," 47","  43.610","1048.000"," 291.111","  45.000","  350","    0"
"17:26:20:399","12633009345233","  14.636","   4.496"," 1654"," 1100"," 2800"," 1669","   4.069","  95.330","  26.481","   1.329","  54.154","  15.043"," 42","0"," 39"," 47","  43.461","1087.000"," 301.944","  45.000","  350","    0"
"17:26:20:905","12634170104792","  15.142","   9.197"," 2287"," 1100"," 3200"," 2299","   5.507","  98.115","  27.254","   2.675","  55.507","  15.419"," 46","0"," 39"," 53","  45.721","1126.000"," 312.778","  45.000","  350","    0"
"17:26:21:411","12635330989280","  15.648","   3.758"," 1627"," 1100"," 2800"," 1646","   3.989"," 100.133","  27.815","   1.218","  56.123","  15.590"," 45","0"," 39"," 48","  43.320","1165.000"," 323.611","  45.000","  350","    0"
"17:26:21:912","12636480893171","  16.149","   5.340"," 2022"," 1100"," 3300"," 2059","   4.834"," 102.555","  28.488","   2.086","  57.168","  15.880"," 46","0"," 40"," 50","  44.436","1205.000"," 334.722","  45.000","  350","    0"
"17:26:22:413","12637630333785","  16.649","  10.389"," 2550"," 1100"," 3300"," 2576","   6.591"," 105.857","  29.405","   3.683","  59.013","  16.392"," 46","0"," 39"," 53","  46.537","1244.000"," 345.556","  45.000","  350","    0"
"17:26:22:916","12638783925403","  17.152","   3.715"," 1572"," 1100"," 2800"," 1584","   3.846"," 107.790","  29.942","   1.121","  59.576","  16.549"," 47","0"," 39"," 47","  43.969","1283.000"," 356.389","  45.000","  350","    0"
"17:26:23:417","12639935131515","  17.654","   3.378"," 1632"," 1100"," 2800"," 1645","   3.802"," 109.698","  30.472","   1.093","  60.124","  16.701"," 45","0"," 40"," 48","  44.230","1323.000"," 367.500","  45.000","  350","    0"
"17:26:23:928","12641106738028","  18.164","   8.104"," 2408"," 1100"," 3200"," 2421","   5.352"," 112.430","  31.231","   2.576","  61.440","  17.067"," 47","0"," 39"," 53","  46.047","1362.000"," 378.333","  45.000","  350","    0"
"17:26:24:436","12642272249711","  18.672","   3.781"," 1651"," 1100"," 2800"," 1658","   3.964"," 114.444","  31.790","   1.202","  62.050","  17.236"," 46","0"," 38"," 49","  43.971","1400.000"," 388.889","  45.000","  350","    0"
"17:26:24:946","12643442991387","  19.182","   3.145"," 1537"," 1100"," 2800"," 1545","   3.720"," 116.341","  32.317","   1.012","  62.567","  17.380"," 42","0"," 39"," 47","  43.494","1439.000"," 399.722","  45.000","  350","    0"
"17:26:25:447","12644592545392","  19.683","   9.051"," 2382"," 1100"," 3300"," 2407","   5.663"," 119.178","  33.105","   2.879","  64.009","  17.780"," 46","0"," 39"," 52","  45.560","1478.000"," 410.556","  45.000","  350","    0"
"17:26:25:949","12645746391970","  20.186","   3.759"," 1639"," 1100"," 2800"," 1653","   3.964"," 121.171","  33.659","   1.189","  64.607","  17.946"," 45","0"," 38"," 47","  43.122","1516.000"," 421.111","  45.000","  350","    0"
"17:26:26:459","12646915929625","  20.696","   3.260"," 1567"," 1100"," 2800"," 1571","   3.741"," 123.078","  34.188","   1.030","  65.131","  18.092"," 41","0"," 38"," 47","  43.678","1554.000"," 431.667","  45.000","  350","    0"
"17:26:26:962","12648070142097","  21.199","   3.906"," 1731"," 1100"," 3300"," 1746","   4.019"," 125.099","  34.750","   1.300","  65.785","  18.274"," 47","0"," 38"," 49","  43.347","1592.000"," 442.222","  45.000","  350","    0"
"17:26:27:463","12649219189829","  21.699","   7.565"," 2374"," 1100"," 3300"," 2385","   5.148"," 127.677","  35.466","   2.328","  66.951","  18.597"," 44","0"," 39"," 53","  45.824","1631.000"," 453.056","  45.000","  350","    0"
"17:26:27:966","12650373384999","  22.202","   3.981"," 1748"," 1100"," 2800"," 1754","   4.003"," 129.690","  36.025","   1.283","  67.596","  18.777"," 42","0"," 39"," 47","  43.328","1670.000"," 463.889","  45.000","  350","    0"
"17:26:28:467","12651523542134","  22.704","   3.242"," 1606"," 1100"," 2800"," 1614","   3.751"," 131.570","  36.547","   1.042","  68.119","  18.922"," 46","0"," 39"," 47","  43.245","1709.000"," 474.722","  45.000","  350","    0"
"17:26:28:970","12652677222625","  23.206","   8.264"," 2250"," 1100"," 3300"," 2257","   5.331"," 134.251","  37.292","   2.460","  69.355","  19.265"," 46","0"," 39"," 53","  45.086","1748.000"," 485.556","  45.000","  350","    0"
"17:26:29:479","12653846701594","  23.716","   3.282"," 1635"," 1100"," 2800"," 1645","   3.814"," 136.194","  37.832","   1.094","  69.913","  19.420"," 43","0"," 38"," 47","  43.362","1786.000"," 496.111","  45.000","  350","    0"
"17:26:29:986","12655008848105","  24.222","   3.562"," 1645"," 1100"," 2800"," 1658","   3.817"," 138.128","  38.369","   1.107","  70.474","  19.576"," 47","0"," 39"," 47","  43.423","1825.000"," 506.944","  45.000","  350","    0"
"17:26:30:496","12656179585529","  24.733","   8.544"," 2309"," 1100"," 3300"," 2322","   5.486"," 140.927","  39.146","   2.655","  71.828","  19.952"," 45","0"," 39"," 53","  45.455","1864.000"," 517.778","  45.000","  350","    0"
"17:26:30:999","12657333869493","  25.236","   3.304"," 1585"," 1100"," 2800"," 1596","   3.767"," 142.821","  39.673","   1.054","  72.358","  20.100"," 44","0"," 39"," 47","  43.391","1903.000"," 528.611","  45.000","  350","    0"
"17:26:31:500","12658484811477","  25.737","   3.172"," 1555"," 1100"," 2800"," 1560","   3.726"," 144.690","  40.192","   1.019","  72.869","  20.241"," 46","0"," 37"," 47","  42.922","1940.000"," 538.889","  45.000","  350","    0"
"17:26:32:003","12659638081683","  26.240","   8.290"," 2333"," 1100"," 3300"," 2350","   5.369"," 147.388","  40.941","   2.538","  74.145","  20.596"," 44","0"," 38"," 53","  45.214","1978.000"," 549.444","  45.000","  350","    0"
"17:26:32:513","12660807505466","  26.749","   3.608"," 1695"," 1100"," 3100"," 1702","   3.985"," 149.419","  41.505","   1.222","  74.767","  20.769"," 44","0"," 39"," 49","  43.556","2017.000"," 560.278","  45.000","  350","    0"
"17:26:33:015","12661960625897","  27.252","   3.398"," 1667"," 1100"," 2800"," 1687","   3.791"," 151.324","  42.034","   1.078","  75.309","  20.919"," 46","0"," 39"," 47","  43.630","2056.000"," 571.111","  45.000","  350","    0"
"17:26:33:516","12663110685484","  27.753","   6.961"," 2106"," 1100"," 3100"," 2124","   4.714"," 153.687","  42.691","   1.917","  76.270","  21.186"," 52","0"," 38"," 52","  44.428","2094.000"," 581.667","  45.000","  350","    0"
"17:26:34:018","12664261758013","  28.254","   4.450"," 2044"," 1100"," 3300"," 2057","   4.359"," 155.873","  43.298","   1.619","  77.082","  21.412"," 44","0"," 39"," 53","  45.241","2133.000"," 592.500","  45.000","  350","    0"
"17:26:34:520","12665413941779","  28.756","   2.915"," 1591"," 1100"," 2800"," 1604","   3.710"," 157.735","  43.815","   1.005","  77.586","  21.552"," 42","0"," 38"," 47","  43.053","2171.000"," 603.056","  45.000","  350","    0"
"17:26:35:027","12666578317564","  29.264","   5.994"," 1913"," 1100"," 3100"," 1932","   4.313"," 159.924","  44.423","   1.531","  78.363","  21.768"," 49","0"," 38"," 51","  43.700","2209.000"," 613.611","  45.000","  350","    0"
"17:26:35:533","12667738037722","  29.769","   6.745"," 2247"," 1100"," 3300"," 2258","   5.053"," 162.477","  45.133","   2.278","  79.515","  22.087"," 46","0"," 39"," 53","  45.634","2248.000"," 624.444","  45.000","  350","    0"
"17:26:36:035","12668891918864","  30.272","   3.004"," 1592"," 1100"," 2800"," 1605","   3.730"," 164.353","  45.654","   1.032","  80.034","  22.232"," 47","0"," 38"," 47","  42.947","2286.000"," 635.000","  45.000","  350","    0"
"17:26:36:546","12670063179657","  30.782","   3.887"," 1724"," 1100"," 3300"," 1739","   4.134"," 166.463","  46.240","   1.361","  80.728","  22.425"," 49","0"," 38"," 49","  43.429","2324.000"," 645.556","  45.000","  350","    0"
"17:26:37:049","12671217240928","  31.285","   7.733"," 2260"," 1100"," 3200"," 2272","   5.052"," 169.004","  46.945","   2.247","  81.859","  22.739"," 45","0"," 39"," 53","  45.431","2363.000"," 656.389","  45.000","  350","    0"
"17:26:37:552","12672371247130","  31.788","   3.322"," 1675"," 1100"," 2800"," 1688","   3.901"," 170.965","  47.490","   1.180","  82.452","  22.903"," 45","0"," 38"," 49","  43.401","2401.000"," 666.944","  45.000","  350","    0"
"17:26:38:054","12673525438443","  32.291","   3.762"," 1596"," 1100"," 2300"," 1599","   3.940"," 172.947","  48.041","   1.176","  83.043","  23.068"," 46","0"," 39"," 47","  42.920","2440.000"," 677.778","  45.000","  350","    0"
"17:26:38:562","12674690877430","  32.799","  10.245"," 2307"," 1100"," 3300"," 2331","   6.319"," 176.156","  48.932","   3.343","  84.741","  23.539"," 43","0"," 39"," 51","  45.121","2479.000"," 688.611","  45.000","  350","    0"
"17:26:39:064","12675842977669","  33.301","   3.109"," 1616"," 1100"," 2800"," 1626","   3.699"," 178.013","  49.448","   1.000","  85.243","  23.679"," 46","0"," 39"," 48","  43.078","2518.000"," 699.444","  45.000","  350","    0"
"17:26:39:567","12676996730003","  33.804","   3.907"," 1684"," 1100"," 2800"," 1709","   4.076"," 180.062","  50.017","   1.307","  85.900","  23.861"," 45","0"," 39"," 47","  43.020","2557.000"," 710.278","  45.000","  350","    0"
"17:26:40:068","12678146233785","  34.305","   8.090"," 2279"," 1100"," 3300"," 2298","   5.152"," 182.643","  50.734","   2.343","  87.074","  24.187"," 47","0"," 38"," 53","  45.237","2595.000"," 720.833","  45.000","  350","    0"
"17:26:40:571","12679299751513","  34.807","   3.423"," 1909"," 1100"," 3300"," 1937","   4.087"," 184.697","  51.305","   1.366","  87.760","  24.378"," 44","0"," 37"," 47","  43.019","2632.000"," 731.111","  45.000","  350","    0"
"17:26:41:079","12680466044920","  35.316","   3.749"," 1596"," 1100"," 2300"," 1603","   3.914"," 186.687","  51.857","   1.158","  88.348","  24.541"," 45","0"," 38"," 47","  43.184","2670.000"," 741.667","  45.000","  350","    0"
"17:26:41:582","12681620175675","  35.819","   8.027"," 2307"," 1100"," 3300"," 2320","   5.130"," 189.266","  52.574","   2.368","  89.539","  24.872"," 48","0"," 39"," 53","  45.501","2709.000"," 752.500","  45.000","  350","    0"
"17:26:42:085","12682774211983","  36.321","   3.129"," 1636"," 1100"," 2800"," 1635","   3.780"," 191.168","  53.102","   1.070","  90.078","  25.022"," 41","0"," 39"," 48","  43.602","2748.000"," 763.333","  45.000","  350","    0"
"17:26:42:588","12683928584490","  36.824","   4.180"," 1694"," 1100"," 2800"," 1718","   4.060"," 193.210","  53.669","   1.289","  90.726","  25.202"," 46","0"," 39"," 48","  42.938","2787.000"," 774.167","  45.000","  350","    0"
"17:26:43:098","12685098669424","  37.334","   4.072"," 1894"," 1100"," 3300"," 1917","   4.173"," 195.338","  54.261","   1.455","  91.468","  25.408"," 43","0"," 39"," 49","  43.784","2826.000"," 785.000","  45.000","  350","    0"
"17:26:43:607","12686266531304","  37.843","  10.973"," 2594"," 1100"," 3300"," 2623","   7.324"," 199.065","  55.296","   4.439","  93.727","  26.035"," 47","0"," 39"," 52","  45.946","2865.000"," 795.833","  45.000","  350","    0"
"17:26:44:112","12687426834898","  38.349","   4.061"," 1907"," 1100"," 3300"," 1919","   4.363"," 201.271","  55.909","   1.631","  94.552","  26.264"," 45","0"," 39"," 51","  44.372","2904.000"," 806.667","  45.000","  350","    0"
"17:26:44:615","12688580828645","  38.852","   3.196"," 1567"," 1100"," 2800"," 1578","   3.754"," 203.159","  56.433","   1.042","  95.076","  26.410"," 41","0"," 39"," 47","  43.358","2943.000"," 817.500","  45.000","  350","    0"
"17:26:45:118","12689734967365","  39.355","   8.307"," 2311"," 1100"," 3300"," 2328","   5.243"," 205.796","  57.166","   2.425","  96.295","  26.749"," 47","0"," 39"," 53","  45.836","2982.000"," 828.333","  45.000","  350","    0"
"17:26:45:628","12690906612878","  39.865","   3.141"," 1516"," 1100"," 2800"," 1522","   3.706"," 207.688","  57.691","   0.999","  96.806","  26.890"," 46","0"," 39"," 48","  43.400","3021.000"," 839.167","  45.000","  350","    0"
"17:26:46:139","12692078173078","  40.376","   2.665"," 1463"," 1100"," 1900"," 1469","   3.575"," 209.513","  58.198","   0.882","  97.256","  27.015"," 40","0"," 39"," 47","  43.035","3060.000"," 850.000","  45.000","  350","    0"
"17:26:46:646","12693241901263","  40.883","   3.439"," 1513"," 1100"," 2300"," 1522","   3.837"," 211.460","  58.739","   1.081","  97.804","  27.168"," 46","0"," 38"," 47","  42.621","3098.000"," 860.556","  45.000","  350","    0"
"17:26:47:150","12694398942202","  41.387","   2.928"," 1579"," 1100"," 2800"," 1583","   3.673"," 213.311","  59.253","   0.980","  98.298","  27.305"," 44","0"," 38"," 47","  42.794","3136.000"," 871.111","  45.000","  350","    0"
"17:26:47:655","12695556077322","  41.891","   2.657"," 1490"," 1100"," 2300"," 1494","   3.575"," 215.114","  59.754","   0.884","  98.743","  27.429"," 41","0"," 37"," 47","  42.733","3173.000"," 881.389","  45.000","  350","    0"
"17:26:48:162","12696720653824","  42.399","   3.129"," 1504"," 1100"," 1900"," 1513","   3.708"," 216.996","  60.277","   0.992","  99.247","  27.569"," 45","0"," 38"," 47","  42.833","3211.000"," 891.944","  45.000","  350","    0"
"17:26:48:673","12697892217038","  42.909","   2.594"," 1490"," 1100"," 1900"," 1495","   3.556"," 218.812","  60.781","   0.867","  99.689","  27.692"," 44","0"," 38"," 47","  42.657","3249.000"," 902.500","  45.000","  350","    0"
"17:26:49:178","12699052956145","  43.415","   2.671"," 1473"," 1100"," 2300"," 1483","   3.571"," 220.618","  61.283","   0.874"," 100.131","  27.814"," 40","0"," 37"," 46","  42.449","3286.000"," 912.778","  45.000","  350","    0"
"17:26:49:688","12700223679237","  43.925","   3.365"," 1542"," 1100"," 2700"," 1556","   3.811"," 222.562","  61.823","   1.057"," 100.671","  27.964"," 46","0"," 38"," 47","  42.648","3324.000"," 923.333","  45.000","  350","    0"
"17:26:50:196","12701389287481","  44.433","   2.290"," 1601"," 1100"," 2800"," 1606","   3.379"," 224.279","  62.300","   0.796"," 101.075","  28.076"," 44","0"," 36"," 47","  42.869","3360.000"," 933.333","  45.000","  350","    0"
"17:26:50:697","12702538552455","  44.934","   2.969"," 1695"," 1100"," 3300"," 1705","   3.582"," 226.073","  62.798","   0.976"," 101.564","  28.212"," 36","0"," 35"," 49","  43.331","3395.000"," 943.056","  45.000","  350","    0"
"17:26:51:208","12703709900173","  45.444","   2.075"," 1546"," 1100"," 2300"," 1559","   3.276"," 227.745","  63.263","   0.701"," 101.922","  28.312"," 43","0"," 35"," 47","  41.407","3430.000"," 952.778","  45.000","  350","    0"
"17:26:51:715","12704874514166","  45.952","   1.879"," 1614"," 1100"," 2800"," 1617","   3.252"," 229.396","  63.721","   0.686"," 102.270","  28.408"," 39","0"," 35"," 48","  42.090","3465.000"," 962.500","  45.000","  350","    0"
"17:26:52:216","12706023445163","  46.452","   3.754"," 2127"," 1100"," 3300"," 2144","   4.361"," 231.579","  64.327","   1.693"," 103.117","  28.644"," 46","0"," 35"," 50","  44.479","3500.000"," 972.222","  45.000","  350","    0"
"17:26:52:717","12707173691472","  46.954","   1.919"," 1614"," 1100"," 2800"," 1613","   3.296"," 233.231","  64.786","   0.719"," 103.478","  28.744"," 43","0"," 36"," 48","  42.101","3536.000"," 982.222","  45.000","  350","    0"
"17:26:53:228","12708345378087","  47.464","   2.058"," 1674"," 1100"," 2800"," 1684","   3.297"," 234.915","  65.254","   0.732"," 103.852","  28.848"," 39","0"," 35"," 47","  42.497","3571.000"," 991.944","  45.000","  350","    0"
"17:26:53:732","12709503123659","  47.969","   1.580"," 1439"," 1100"," 1900"," 1452","   3.143"," 236.500","  65.695","   0.587"," 104.148","  28.930"," 36","0"," 36"," 47","  41.656","3607.000","1001.944","  45.000","  350","    0"
"17:26:54:243","12710674874529","  48.479","   2.293"," 1540"," 1100"," 2500"," 1548","   3.361"," 238.216","  66.171","   0.783"," 104.547","  29.041"," 43","0"," 36"," 47","  41.943","3643.000","1011.944","  45.000","  350","    0"
"17:26:54:753","12711846236423","  48.990","   2.154"," 1696"," 1100"," 3300"," 1708","   3.381"," 239.942","  66.651","   0.812"," 104.962","  29.156"," 39","0"," 36"," 48","  42.550","3679.000","1021.944","  45.000","  350","    0"
"17:26:55:254","12712994998245","  49.490","   2.112"," 1600"," 1100"," 2800"," 1610","   3.322"," 241.605","  67.113","   0.746"," 105.336","  29.260"," 46","0"," 35"," 47","  42.089","3714.000","1031.667","  45.000","  350","    0"
"17:26:55:761","12714158598150","  49.997","   1.877"," 1469"," 1100"," 1900"," 1470","   3.203"," 243.230","  67.564","   0.651"," 105.666","  29.352"," 44","0"," 35"," 47","  41.230","3749.000","1041.389","  45.000","  350","    0"
"17:26:56:263","12715311671838","  50.500","   1.910"," 1509"," 1100"," 2300"," 1511","   3.233"," 244.854","  68.015","   0.668"," 106.001","  29.445"," 40","0"," 36"," 47","  41.755","3785.000","1051.389","  45.000","  350","    0"
"17:26:56:764","12716461063393","  51.001","   3.271"," 2280"," 1100"," 3300"," 2293","   4.347"," 247.031","  68.620","   1.751"," 106.878","  29.688"," 37","0"," 36"," 49","  43.654","3821.000","1061.389","  45.000","  350","    0"
"17:26:57:275","12717632562057","  51.511","   2.402"," 1647"," 1100"," 2800"," 1664","   3.393"," 248.763","  69.101","   0.820"," 107.297","  29.805"," 44","0"," 35"," 47","  41.734","3856.000","1071.111","  45.000","  350","    0"
"17:26:57:778","12718788196098","  52.015","   2.379"," 1783"," 1100"," 2800"," 1793","   3.394"," 250.473","  69.576","   0.833"," 107.716","  29.921"," 42","0"," 34"," 47","  41.514","3890.000","1080.556","  45.000","  350","    0"
"17:26:58:289","12719959772283","  52.525","   1.795"," 1819"," 1100"," 2800"," 1825","   3.252"," 252.133","  70.037","   0.699"," 108.073","  30.020"," 34","0"," 33"," 48","  42.440","3923.000","1089.722","  45.000","  350","    0"
"17:26:58:799","12721131372487","  53.036","   0.424"," 1269"," 1100"," 1500"," 1278","   2.846"," 253.586","  70.441","   0.320"," 108.236","  30.066"," 44","0"," 34"," 45","  38.961","3957.000","1099.167","  45.000","  350","    0"
"17:26:59:310","12722302867919","  53.546","   0.243"," 1222"," 1100"," 1500"," 1220","   2.806"," 255.019","  70.839","   0.283"," 108.381","  30.106"," 35","0"," 33"," 44","  37.364","3990.000","1108.333","  45.000","  350","    0"
"17:26:59:820","12723474348939","  54.057","   0.313"," 1269"," 1100"," 1500"," 1274","   2.819"," 256.458","  71.238","   0.290"," 108.529","  30.147"," 41","0"," 33"," 47","  35.596","4023.000","1117.500","  45.000","  350","    0"
"17:27:00:331","12724645946321","  54.567","   0.540"," 1406"," 1100"," 1900"," 1418","   2.882"," 257.929","  71.647","   0.349"," 108.707","  30.196"," 43","0"," 34"," 46","  38.697","4057.000","1126.944","  45.000","  350","    0"
"17:27:00:832","12725796098696","  55.069","   0.264"," 1238"," 1100"," 1500"," 1238","   2.809"," 259.337","  72.038","   0.282"," 108.848","  30.236"," 35","0"," 34"," 44","  37.277","4091.000","1136.389","  45.000","  350","    0"
"17:27:01:339","12726960161448","  55.576","   3.566"," 2537"," 1100"," 3300"," 2561","   4.128"," 261.431","  72.620","   1.526"," 109.622","  30.451"," 44","0"," 33"," 49","  43.236","4124.000","1145.556","  45.000","  350","    0"
"17:27:01:842","12728114579458","  56.079","   4.478"," 2301"," 1100"," 3200"," 2323","   5.011"," 263.951","  73.320","   1.868"," 110.562","  30.712"," 41","0"," 35"," 49","  43.220","4159.000","1155.278","  45.000","  350","    0"
"17:27:02:345","12729268743056","  56.582","   1.967"," 1706"," 1100"," 2800"," 1709","   3.745"," 265.835","  73.843","   0.836"," 110.982","  30.828"," 35","0"," 34"," 46","  41.978","4193.000","1164.722","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.581844"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 265.835052"
