"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:47:01:093","7218779002605","   5.538","   1.211"," 1579"," 1100"," 2800"," 1567","   3.318","  37.398","  10.388","   0.580","  21.528","   5.980"," 41","0"," 34"," 45","  39.900"," 380.000"," 105.556","  45.000","  350","    0"
"16:47:01:602","7219945640920","   6.047","   1.045"," 1549"," 1100"," 2800"," 1558","   3.273","  39.062","  10.850","   0.540","  21.802","   6.056"," 40","0"," 34"," 44","  39.398"," 414.000"," 115.000","  45.000","  350","    0"
"16:47:02:105","7221099841157","   6.550","   1.013"," 1538"," 1100"," 2800"," 1548","   3.265","  40.704","  11.307","   0.531","  22.070","   6.130"," 40","0"," 34"," 46","  39.574"," 448.000"," 124.444","  45.000","  350","    0"
"16:47:02:608","7222253926946","   7.053","   1.030"," 1540"," 1100"," 2800"," 1539","   3.265","  42.346","  11.763","   0.530","  22.336","   6.205"," 40","0"," 34"," 45","  39.253"," 482.000"," 133.889","  45.000","  350","    0"
"16:47:03:111","7223407957949","   7.555","   1.135"," 1555"," 1100"," 2800"," 1551","   3.292","  44.001","  12.223","   0.553","  22.615","   6.282"," 39","0"," 34"," 45","  39.771"," 516.000"," 143.333","  45.000","  350","    0"
"16:47:03:613","7224562049957","   8.058","   1.005"," 1567"," 1100"," 2800"," 1582","   3.259","  45.640","  12.678","   0.529","  22.881","   6.356"," 40","0"," 34"," 45","  39.066"," 550.000"," 152.778","  45.000","  350","    0"
"16:47:04:123","7225732233552","   8.568","   0.901"," 1607"," 1100"," 2800"," 1621","   3.236","  47.291","  13.136","   0.509","  23.140","   6.428"," 39","0"," 33"," 46","  39.079"," 583.000"," 161.944","  45.000","  350","    0"
"16:47:04:626","7226886384808","   9.071","   0.987"," 1547"," 1100"," 2800"," 1560","   3.255","  48.928","  13.591","   0.524","  23.404","   6.501"," 38","0"," 34"," 44","  39.573"," 617.000"," 171.389","  45.000","  350","    0"
"16:47:05:127","7228036240594","   9.572","   0.932"," 1605"," 1100"," 2800"," 1609","   3.262","  50.562","  14.045","   0.526","  23.667","   6.574"," 39","0"," 34"," 45","  38.595"," 651.000"," 180.833","  45.000","  350","    0"
"16:47:05:630","7229190204885","  10.075","   0.950"," 1585"," 1100"," 2800"," 1594","   3.249","  52.196","  14.499","   0.516","  23.927","   6.646"," 37","0"," 35"," 47","  40.360"," 686.000"," 190.556","  45.000","  350","    0"
"16:47:06:138","7230356426226","  10.583","   0.952"," 1597"," 1100"," 2800"," 1597","   3.256","  53.850","  14.958","   0.526","  24.194","   6.721"," 43","0"," 33"," 45","  39.759"," 719.000"," 199.722","  45.000","  350","    0"
"16:47:06:645","7231518103256","  11.090","   1.041"," 1561"," 1100"," 2800"," 1581","   3.278","  55.510","  15.419","   0.540","  24.468","   6.797"," 37","0"," 33"," 45","  39.189"," 752.000"," 208.889","  45.000","  350","    0"
"16:47:07:147","7232671948549","  11.592","   0.989"," 1561"," 1100"," 2800"," 1563","   3.256","  57.147","  15.874","   0.526","  24.732","   6.870"," 46","0"," 34"," 46","  39.447"," 786.000"," 218.333","  45.000","  350","    0"
"16:47:07:650","7233826073585","  12.095","   0.996"," 1562"," 1100"," 2800"," 1574","   3.257","  58.785","  16.329","   0.523","  24.995","   6.943"," 34","0"," 33"," 45","  39.039"," 819.000"," 227.500","  45.000","  350","    0"
"16:47:08:153","7234980357197","  12.598","   1.033"," 1565"," 1100"," 2800"," 1568","   3.276","  60.433","  16.787","   0.542","  25.268","   7.019"," 41","0"," 33"," 45","  38.813"," 852.000"," 236.667","  45.000","  350","    0"
"16:47:08:656","7236134735944","  13.101","   1.021"," 1558"," 1100"," 2800"," 1564","   3.267","  62.077","  17.243","   0.533","  25.536","   7.093"," 35","0"," 34"," 45","  39.717"," 886.000"," 246.111","  45.000","  350","    0"
"16:47:09:159","7237289026394","  13.604","   0.946"," 1568"," 1100"," 2800"," 1586","   3.254","  63.713","  17.698","   0.521","  25.798","   7.166"," 35","0"," 34"," 45","  39.444"," 920.000"," 255.556","  45.000","  350","    0"
"16:47:09:662","7238443001861","  14.107","   1.061"," 1578"," 1100"," 2800"," 1604","   3.274","  65.359","  18.155","   0.539","  26.069","   7.241"," 35","0"," 34"," 45","  38.901"," 954.000"," 265.000","  45.000","  350","    0"
"16:47:10:165","7239597199467","  14.610","   0.905"," 1602"," 1100"," 2800"," 1601","   3.252","  66.995","  18.610","   0.517","  26.329","   7.314"," 35","0"," 34"," 47","  39.848"," 988.000"," 274.444","  45.000","  350","    0"
"16:47:10:668","7240751234235","  15.113","   0.935"," 1583"," 1100"," 2800"," 1572","   3.254","  68.631","  19.064","   0.518","  26.590","   7.386"," 35","0"," 34"," 45","  39.917","1022.000"," 283.889","  45.000","  350","    0"
"16:47:11:171","7241905433476","  15.616","   0.951"," 1594"," 1100"," 2800"," 1605","   3.258","  70.270","  19.519","   0.524","  26.854","   7.459"," 35","0"," 33"," 44","  38.395","1055.000"," 293.056","  45.000","  350","    0"
"16:47:11:674","7243059474452","  16.119","   0.935"," 1581"," 1100"," 2800"," 1586","   3.236","  71.897","  19.971","   0.508","  27.109","   7.530"," 35","0"," 33"," 44","  38.195","1088.000"," 302.222","  45.000","  350","    0"
"16:47:12:177","7244213765401","  16.622","   0.912"," 1594"," 1100"," 2800"," 1602","   3.247","  73.531","  20.425","   0.520","  27.371","   7.603"," 33","0"," 33"," 45","  38.455","1121.000"," 311.389","  45.000","  350","    0"
"16:47:12:680","7245367873286","  17.125","   1.145"," 1530"," 1100"," 2800"," 1546","   3.272","  75.176","  20.882","   0.547","  27.646","   7.679"," 33","0"," 33"," 45","  39.350","1154.000"," 320.556","  45.000","  350","    0"
"16:47:13:183","7246522217404","  17.628","   1.052"," 1565"," 1100"," 2800"," 1571","   3.266","  76.819","  21.339","   0.537","  27.916","   7.754"," 33","0"," 33"," 45","  38.558","1187.000"," 329.722","  45.000","  350","    0"
"16:47:13:686","7247676298501","  18.131","   0.974"," 1556"," 1100"," 2800"," 1563","   3.260","  78.459","  21.794","   0.528","  28.181","   7.828"," 35","0"," 33"," 45","  38.733","1220.000"," 338.889","  45.000","  350","    0"
"16:47:14:189","7248830576278","  18.634","   0.995"," 1577"," 1100"," 2800"," 1574","   3.265","  80.101","  22.250","   0.531","  28.449","   7.902"," 35","0"," 33"," 44","  38.278","1253.000"," 348.056","  45.000","  350","    0"
"16:47:14:692","7249984659599","  19.137","   0.973"," 1601"," 1100"," 2800"," 1612","   3.256","  81.739","  22.705","   0.527","  28.714","   7.976"," 33","0"," 33"," 44","  38.080","1286.000"," 357.222","  45.000","  350","    0"
"16:47:15:195","7251138990283","  19.640","   0.945"," 1575"," 1100"," 2800"," 1573","   3.238","  83.367","  23.158","   0.515","  28.973","   8.048"," 34","0"," 33"," 46","  40.181","1319.000"," 366.389","  45.000","  350","    0"
"16:47:15:698","7252293027512","  20.142","   1.007"," 1578"," 1100"," 2800"," 1598","   3.260","  85.007","  23.613","   0.530","  29.239","   8.122"," 34","0"," 32"," 45","  38.462","1351.000"," 375.278","  45.000","  350","    0"
"16:47:16:200","7253447240268","  20.645","   0.944"," 1584"," 1100"," 2800"," 1590","   3.248","  86.640","  24.067","   0.517","  29.499","   8.194"," 34","0"," 32"," 44","  38.304","1383.000"," 384.167","  45.000","  350","    0"
"16:47:16:703","7254601188303","  21.148","   1.005"," 1560"," 1100"," 2800"," 1566","   3.258","  88.279","  24.522","   0.530","  29.766","   8.268"," 34","0"," 32"," 45","  39.648","1415.000"," 393.056","  45.000","  350","    0"
"16:47:17:206","7255755255929","  21.651","   0.910"," 1599"," 1100"," 2800"," 1604","   3.254","  89.915","  24.976","   0.523","  30.029","   8.341"," 38","0"," 32"," 45","  38.721","1447.000"," 401.944","  45.000","  350","    0"
"16:47:17:709","7256909410451","  22.154","   1.095"," 1559"," 1100"," 2800"," 1569","   3.274","  91.562","  25.434","   0.545","  30.303","   8.418"," 33","0"," 33"," 44","  39.081","1480.000"," 411.111","  45.000","  350","    0"
"16:47:18:212","7258063532603","  22.657","   0.904"," 1610"," 1100"," 2800"," 1618","   3.244","  93.193","  25.887","   0.517","  30.563","   8.490"," 34","0"," 33"," 45","  38.854","1513.000"," 420.278","  45.000","  350","    0"
"16:47:18:715","7259217731230","  23.160","   1.045"," 1587"," 1100"," 2800"," 1599","   3.273","  94.839","  26.344","   0.539","  30.835","   8.565"," 34","0"," 33"," 44","  38.450","1546.000"," 429.444","  45.000","  350","    0"
"16:47:19:218","7260371924282","  23.663","   0.852"," 1619"," 1100"," 2800"," 1630","   3.232","  96.465","  26.796","   0.502","  31.087","   8.635"," 35","0"," 33"," 44","  38.117","1579.000"," 438.611","  45.000","  350","    0"
"16:47:19:721","7261526021318","  24.166","   0.911"," 1607"," 1100"," 2800"," 1614","   3.245","  98.097","  27.249","   0.512","  31.345","   8.707"," 35","0"," 33"," 44","  38.206","1612.000"," 447.778","  45.000","  350","    0"
"16:47:20:224","7262680212486","  24.669","   0.887"," 1626"," 1100"," 2800"," 1647","   3.242","  99.727","  27.702","   0.514","  31.603","   8.779"," 35","0"," 33"," 44","  38.758","1645.000"," 456.944","  45.000","  350","    0"
"16:47:20:727","7263834203209","  25.172","   0.941"," 1584"," 1100"," 2800"," 1572","   3.248"," 101.361","  28.156","   0.516","  31.863","   8.851"," 35","0"," 34"," 44","  38.653","1679.000"," 466.389","  45.000","  350","    0"
"16:47:21:230","7264988472844","  25.675","   0.883"," 1626"," 1100"," 2800"," 1646","   3.251"," 102.996","  28.610","   0.516","  32.123","   8.923"," 35","0"," 34"," 45","  38.969","1713.000"," 475.833","  45.000","  350","    0"
"16:47:21:733","7266142657073","  26.178","   1.006"," 1580"," 1100"," 2800"," 1601","   3.270"," 104.641","  29.067","   0.532","  32.390","   8.997"," 35","0"," 34"," 45","  39.082","1747.000"," 485.278","  45.000","  350","    0"
"16:47:22:236","7267296674276","  26.680","   2.699"," 2365"," 1100"," 3300"," 2520","   4.274"," 106.790","  29.664","   1.444","  33.116","   9.199"," 44","0"," 34"," 45","  40.289","1781.000"," 494.722","  45.000","  350","    0"
"16:47:22:738","7268450728394","  27.183","   1.016"," 1620"," 1100"," 2800"," 1622","   3.253"," 108.426","  30.118","   0.521","  33.378","   9.272"," 34","0"," 33"," 45","  38.810","1814.000"," 503.889","  45.000","  350","    0"
"16:47:23:241","7269604781263","  27.686","   0.943"," 1615"," 1100"," 2800"," 1630","   3.247"," 110.059","  30.572","   0.517","  33.639","   9.344"," 34","0"," 32"," 45","  37.608","1846.000"," 512.778","  45.000","  350","    0"
"16:47:23:744","7270758889638","  28.189","   0.900"," 1599"," 1100"," 2800"," 1590","   3.234"," 111.686","  31.024","   0.507","  33.893","   9.415"," 34","0"," 33"," 45","  38.374","1879.000"," 521.944","  45.000","  350","    0"
"16:47:24:247","7271913112606","  28.692","   0.853"," 1648"," 1100"," 2800"," 1664","   3.232"," 113.312","  31.475","   0.505","  34.148","   9.485"," 35","0"," 33"," 44","  37.716","1912.000"," 531.111","  45.000","  350","    0"
"16:47:24:750","7273065935603","  29.194","   0.963"," 1632"," 1100"," 2800"," 1630","   3.251"," 114.945","  31.929","   0.524","  34.411","   9.559"," 34","0"," 33"," 44","  38.586","1945.000"," 540.278","  45.000","  350","    0"
"16:47:25:252","7274220052587","  29.697","   0.873"," 1646"," 1100"," 2800"," 1649","   3.235"," 116.572","  32.381","   0.506","  34.665","   9.629"," 34","0"," 33"," 45","  38.019","1978.000"," 549.444","  45.000","  350","    0"
"16:47:25:755","7275374218117","  30.200","   1.159"," 1580"," 1100"," 2800"," 1596","   3.281"," 118.222","  32.839","   0.550","  34.942","   9.706"," 34","0"," 32"," 45","  39.519","2010.000"," 558.333","  45.000","  350","    0"
"16:47:26:258","7276527929038","  30.703","   0.683"," 1635"," 1100"," 2800"," 1629","   3.157"," 119.809","  33.280","   0.460","  35.173","   9.770"," 34","0"," 32"," 44","  37.766","2042.000"," 567.222","  45.000","  350","    0"
"16:47:26:761","7277682123141","  31.206","   0.780"," 1614"," 1100"," 2800"," 1628","   3.181"," 121.409","  33.725","   0.477","  35.413","   9.837"," 33","0"," 32"," 45","  39.794","2074.000"," 576.111","  45.000","  350","    0"
"16:47:27:264","7278836152771","  31.709","   0.762"," 1714"," 1100"," 2800"," 1736","   3.199"," 123.017","  34.172","   0.493","  35.661","   9.906"," 34","0"," 33"," 44","  38.263","2107.000"," 585.278","  45.000","  350","    0"
"16:47:27:767","7279990169093","  32.212","   0.818"," 1603"," 1100"," 2800"," 1622","   3.187"," 124.620","  34.617","   0.485","  35.905","   9.974"," 34","0"," 32"," 44","  38.383","2139.000"," 594.167","  45.000","  350","    0"
"16:47:28:270","7281144007248","  32.715","   0.767"," 1602"," 1100"," 2800"," 1611","   3.177"," 126.217","  35.060","   0.470","  36.141","  10.039"," 35","0"," 33"," 44","  39.576","2172.000"," 603.333","  45.000","  350","    0"
"16:47:28:773","7282298055372","  33.217","   0.784"," 1593"," 1100"," 2800"," 1600","   3.177"," 127.815","  35.504","   0.473","  36.380","  10.105"," 33","0"," 32"," 45","  39.873","2204.000"," 612.222","  45.000","  350","    0"
"16:47:29:275","7283452265582","  33.720","   0.729"," 1631"," 1100"," 2800"," 1652","   3.174"," 129.412","  35.948","   0.470","  36.616","  10.171"," 34","0"," 33"," 45","  39.727","2237.000"," 621.389","  45.000","  350","    0"
"16:47:29:778","7284606478715","  34.223","   0.772"," 1589"," 1100"," 2800"," 1593","   3.167"," 131.005","  36.390","   0.469","  36.852","  10.237"," 34","0"," 33"," 46","  40.707","2270.000"," 630.556","  45.000","  350","    0"
"16:47:30:281","7285760522361","  34.726","   0.769"," 1602"," 1100"," 2800"," 1617","   3.185"," 132.607","  36.835","   0.480","  37.093","  10.304"," 40","0"," 33"," 45","  38.266","2303.000"," 639.722","  45.000","  350","    0"
"16:47:30:784","7286914727228","  35.229","   0.924"," 1572"," 1100"," 2800"," 1575","   3.203"," 134.217","  37.283","   0.497","  37.343","  10.373"," 33","0"," 32"," 45","  38.916","2335.000"," 648.611","  45.000","  350","    0"
"16:47:31:287","7288068884547","  35.732","   0.910"," 1595"," 1100"," 2800"," 1601","   3.215"," 135.834","  37.732","   0.509","  37.599","  10.444"," 38","0"," 33"," 44","  38.261","2368.000"," 657.778","  45.000","  350","    0"
"16:47:31:790","7289222878090","  36.235","   0.785"," 1600"," 1100"," 2800"," 1627","   3.186"," 137.436","  38.177","   0.479","  37.840","  10.511"," 35","0"," 33"," 45","  38.739","2401.000"," 666.944","  45.000","  350","    0"
"16:47:32:293","7290377040041","  36.738","   0.729"," 1616"," 1100"," 2800"," 1629","   3.168"," 139.030","  38.619","   0.470","  38.076","  10.577"," 43","0"," 33"," 45","  38.318","2434.000"," 676.111","  45.000","  350","    0"
"16:47:32:796","7291531116216","  37.241","   0.763"," 1605"," 1100"," 2800"," 1625","   3.175"," 140.626","  39.063","   0.470","  38.313","  10.642"," 34","0"," 33"," 44","  38.761","2467.000"," 685.278","  45.000","  350","    0"
"16:47:33:299","7292685181917","  37.744","   0.836"," 1587"," 1100"," 2800"," 1586","   3.200"," 142.236","  39.510","   0.493","  38.561","  10.711"," 34","0"," 33"," 44","  38.596","2500.000"," 694.444","  45.000","  350","    0"
"16:47:33:802","7293839286819","  38.247","   1.143"," 1574"," 1100"," 2800"," 1596","   3.243"," 143.867","  39.963","   0.532","  38.828","  10.786"," 34","0"," 32"," 44","  37.961","2532.000"," 703.333","  45.000","  350","    0"
"16:47:34:305","7294993342510","  38.749","   0.992"," 1754"," 1100"," 2800"," 1773","   3.246"," 145.499","  40.416","   0.538","  39.099","  10.861"," 39","0"," 32"," 44","  38.894","2564.000"," 712.222","  45.000","  350","    0"
"16:47:34:808","7296147534697","  39.252","   0.805"," 1594"," 1100"," 2800"," 1603","   3.179"," 147.098","  40.861","   0.479","  39.340","  10.928"," 34","0"," 33"," 45","  38.260","2597.000"," 721.389","  45.000","  350","    0"
"16:47:35:310","7297301684578","  39.755","   0.758"," 1603"," 1100"," 2800"," 1607","   3.177"," 148.696","  41.304","   0.474","  39.578","  10.994"," 33","0"," 32"," 45","  38.599","2629.000"," 730.278","  45.000","  350","    0"
"16:47:35:813","7298455737040","  40.258","   0.772"," 1610"," 1100"," 2800"," 1621","   3.173"," 150.292","  41.748","   0.471","  39.815","  11.060"," 34","0"," 33"," 44","  38.164","2662.000"," 739.444","  45.000","  350","    0"
"16:47:36:317","7299610451579","  40.761","   0.780"," 1594"," 1100"," 2800"," 1591","   3.174"," 151.889","  42.191","   0.473","  40.053","  11.126"," 34","0"," 32"," 44","  38.837","2694.000"," 748.333","  45.000","  350","    0"
"16:47:36:818","7300760176447","  41.262","   0.810"," 1598"," 1100"," 2800"," 1603","   3.190"," 153.487","  42.635","   0.486","  40.296","  11.193"," 33","0"," 32"," 44","  38.575","2726.000"," 757.222","  45.000","  350","    0"
"16:47:37:320","7301914203970","  41.765","   0.735"," 1633"," 1100"," 2800"," 1630","   3.178"," 155.086","  43.079","   0.475","  40.535","  11.260"," 34","0"," 32"," 45","  39.105","2758.000"," 766.111","  45.000","  350","    0"
"16:47:37:828","7303079513743","  42.273","   4.458"," 1926"," 1100"," 3100"," 1937","   4.030"," 157.132","  43.648","   1.293","  41.192","  11.442"," 46","0"," 32"," 47","  41.207","2790.000"," 775.000","  45.000","  350","    0"
"16:47:38:332","7304235335318","  42.777","  38.198"," 2891"," 1100"," 3300"," 2915","  18.555"," 166.478","  46.244","  15.028","  48.761","  13.545"," 52","0"," 37"," 52","  45.892","2827.000"," 785.278","  45.000","  350","    0"
"16:47:38:847","7305416499929","  43.291","  48.934"," 3094"," 1900"," 3200"," 3117","  23.945"," 178.803","  49.667","  20.620","  59.375","  16.493"," 55","0"," 41"," 56","  49.613","2868.000"," 796.667","  45.000","  350","  700"
"16:47:39:355","7306583082215","  43.800","  16.038"," 2695"," 1100"," 3100"," 2713","   9.044"," 183.400","  50.945","   6.033","  62.442","  17.345"," 46","0"," 38"," 57","  51.026","2906.000"," 807.222","  45.000","  350","    0"
"16:47:39:860","7307742413948","  44.305","   3.935"," 2341"," 1100"," 3100"," 2367","   3.830"," 185.335","  51.482","   1.188","  63.042","  17.512"," 49","0"," 34"," 49","  43.188","2940.000"," 816.667","  45.000","  350","    0"
"16:47:40:363","7308896610454","  44.808","   6.081"," 2966"," 1100"," 3300"," 2996","   6.172"," 188.440","  52.344","   3.358","  64.731","  17.981"," 43","0"," 34"," 53","  48.142","2974.000"," 826.111","  45.000","  350","    0"
"16:47:40:866","7310050711692","  45.311","   0.713"," 1546"," 1100"," 2800"," 1571","   2.988"," 189.943","  52.762","   0.427","  64.945","  18.040"," 43","0"," 34"," 45","  39.295","3008.000"," 835.556","  45.000","  350","    0"
"16:47:41:369","7311204967398","  45.814","   1.114"," 1569"," 1100"," 2800"," 1569","   3.101"," 191.502","  53.195","   0.524","  65.208","  18.113"," 41","0"," 33"," 46","  40.153","3041.000"," 844.722","  45.000","  350","    0"
"16:47:41:872","7312358974304","  46.317","   0.631"," 1574"," 1100"," 2800"," 1583","   2.969"," 192.995","  53.610","   0.406","  65.413","  18.170"," 43","0"," 33"," 45","  38.965","3074.000"," 853.889","  45.000","  350","    0"
"16:47:42:375","7313512993133","  46.820","   0.626"," 1572"," 1100"," 2800"," 1579","   2.962"," 194.485","  54.024","   0.405","  65.616","  18.227"," 35","0"," 34"," 45","  39.491","3108.000"," 863.333","  45.000","  350","    0"
"16:47:42:884","7314681145860","  47.329","   0.902"," 1519"," 1100"," 2800"," 1530","   3.055"," 196.040","  54.456","   0.479","  65.860","  18.295"," 43","0"," 34"," 46","  39.133","3142.000"," 872.778","  45.000","  350","    0"
"16:47:43:390","7315842035100","  47.835","   2.693"," 1714"," 1100"," 2800"," 1748","   3.631"," 197.877","  54.966","   0.975","  66.354","  18.432"," 44","0"," 34"," 46","  41.104","3176.000"," 882.222","  45.000","  350","    0"
"16:47:43:892","7316994084110","  48.337","   4.615"," 1712"," 1100"," 2800"," 1723","   4.180"," 199.975","  55.549","   1.407","  67.060","  18.628"," 44","0"," 37"," 46","  41.500","3213.000"," 892.500","  45.000","  350","    0"
"16:47:44:395","7318148221895","  48.839","   3.793"," 1743"," 1100"," 2800"," 1760","   3.939"," 201.956","  56.099","   1.230","  67.679","  18.800"," 45","0"," 37"," 46","  41.518","3250.000"," 902.778","  45.000","  350","    0"
"16:47:44:897","7319302361826","  49.342","   3.797"," 1764"," 1100"," 2800"," 1783","   3.966"," 203.951","  56.653","   1.259","  68.312","  18.976"," 39","0"," 36"," 46","  41.511","3286.000"," 912.778","  45.000","  350","    0"
"16:47:45:400","7320456453197","  49.845","   4.282"," 1701"," 1100"," 2300"," 1713","   4.082"," 206.004","  57.223","   1.318","  68.975","  19.160"," 45","0"," 36"," 46","  40.865","3322.000"," 922.778","  45.000","  350","    0"
"16:47:45:908","7321621807813","  50.353","   3.630"," 1648"," 1100"," 2800"," 1652","   3.848"," 207.958","  57.766","   1.143","  69.555","  19.321"," 43","0"," 37"," 45","  41.029","3359.000"," 933.056","  45.000","  350","    0"
"16:47:46:411","7322776251167","  50.856","   3.411"," 1745"," 1100"," 2800"," 1764","   3.864"," 209.902","  58.306","   1.164","  70.141","  19.484"," 39","0"," 36"," 45","  41.272","3395.000"," 943.056","  45.000","  350","    0"
"16:47:46:914","7323930449972","  51.359","   4.158"," 1703"," 1100"," 2800"," 1712","   4.092"," 211.960","  58.878","   1.331","  70.810","  19.670"," 44","0"," 37"," 46","  41.277","3432.000"," 953.333","  45.000","  350","    0"
"16:47:47:417","7325084420997","  51.862","   8.206"," 2284"," 1100"," 3200"," 2298","   5.186"," 214.568","  59.602","   2.387","  72.011","  20.003"," 44","0"," 37"," 51","  43.738","3469.000"," 963.611","  45.000","  350","    0"
"16:47:47:925","7326249630062","  52.370","   3.574"," 1639"," 1100"," 2800"," 1660","   3.831"," 216.513","  60.142","   1.127","  72.583","  20.162"," 41","0"," 37"," 46","  41.654","3506.000"," 973.889","  45.000","  350","    0"
"16:47:48:435","7327420435057","  52.880","   4.073"," 1671"," 1100"," 2800"," 1684","   3.982"," 218.545","  60.707","   1.264","  73.228","  20.341"," 45","0"," 37"," 46","  41.609","3543.000"," 984.167","  45.000","  350","    0"
"16:47:48:941","7328582590005","  53.386","   8.207"," 2322"," 1100"," 3100"," 2330","   5.312"," 221.235","  61.454","   2.500","  74.494","  20.693"," 42","0"," 37"," 51","  43.821","3580.000"," 994.444","  45.000","  350","    0"
"16:47:49:444","7329736703647","  53.889","   3.519"," 1736"," 1100"," 2800"," 1757","   3.897"," 223.195","  61.999","   1.193","  75.094","  20.859"," 38","0"," 36"," 46","  41.211","3616.000","1004.444","  45.000","  350","    0"
"16:47:49:947","7330890766666","  54.392","   4.397"," 1697"," 1100"," 2500"," 1713","   4.101"," 225.257","  62.572","   1.335","  75.765","  21.046"," 45","0"," 37"," 46","  41.513","3653.000","1014.722","  45.000","  350","    0"
"16:47:50:453","7332051368914","  54.898","   8.406"," 2325"," 1100"," 3300"," 2334","   5.216"," 227.896","  63.304","   2.460","  77.010","  21.392"," 45","0"," 37"," 50","  43.701","3690.000","1025.000","  45.000","  350","    0"
"16:47:50:959","7333213250068","  55.404","   3.403"," 1679"," 1100"," 2800"," 1690","   3.884"," 229.862","  63.851","   1.135","  77.584","  21.551"," 41","0"," 36"," 46","  41.310","3726.000","1035.000","  45.000","  350","    0"
"16:47:51:462","7334367314130","  55.907","   3.958"," 1650"," 1100"," 2800"," 1672","   4.034"," 231.891","  64.414","   1.268","  78.222","  21.728"," 45","0"," 36"," 46","  41.054","3762.000","1045.000","  45.000","  350","    0"
"16:47:51:971","7335535683159","  56.416","   8.343"," 2449"," 1100"," 3300"," 2467","   5.414"," 234.647","  65.180","   2.651","  79.572","  22.103"," 48","0"," 36"," 52","  43.702","3798.000","1055.000","  45.000","  350","    0"
"16:47:52:474","7336689765475","  56.919","   4.886"," 2266"," 1100"," 3300"," 2286","   4.906"," 237.115","  65.865","   2.119","  80.638","  22.399"," 41","0"," 37"," 49","  43.630","3835.000","1065.278","  45.000","  350","    0"
