"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:26:56:575","37500309849116","   6.054","   0.686"," 1536"," 1100"," 2800"," 1552","   2.997","  61.918","  17.199","   0.426","  44.186","  12.274"," 35","0"," 34"," 47","  41.169"," 441.000"," 122.500","  45.000","  350","    0"
"20:26:57:084","37501478420756","   6.563","   0.778"," 1498"," 1100"," 2800"," 1523","   3.003","  63.447","  17.624","   0.436","  44.408","  12.336"," 46","0"," 34"," 48","  41.662"," 475.000"," 131.944","  45.000","  350","    0"
"20:26:57:587","37502631626643","   7.066","   0.626"," 1595"," 1100"," 2800"," 1611","   2.970","  64.940","  18.039","   0.405","  44.612","  12.392"," 35","0"," 34"," 47","  40.496"," 509.000"," 141.389","  45.000","  350","    0"
"20:26:58:090","37503785898470","   7.569","   0.913"," 1470"," 1100"," 2800"," 1477","   3.048","  66.473","  18.465","   0.470","  44.849","  12.458"," 45","0"," 35"," 47","  40.824"," 544.000"," 151.111","  45.000","  350","    0"
"20:26:58:596","37504947463362","   8.075","   4.521"," 1715"," 1100"," 2800"," 1726","   4.125","  68.561","  19.045","   1.389","  45.552","  12.653"," 47","0"," 39"," 49","  43.926"," 583.000"," 161.944","  45.000","  350","    0"
"20:26:59:099","37506102132893","   8.578","   3.759"," 1691"," 1100"," 2800"," 1707","   3.909","  70.527","  19.591","   1.196","  46.154","  12.820"," 46","0"," 39"," 48","  43.389"," 622.000"," 172.778","  45.000","  350","    0"
"20:26:59:602","37507256133501","   9.081","   4.600"," 1743"," 1100"," 2800"," 1756","   4.231","  72.655","  20.182","   1.447","  46.881","  13.023"," 47","0"," 39"," 48","  43.582"," 661.000"," 183.611","  45.000","  350","    0"
"20:27:00:103","37508406589947","   9.582","   3.949"," 1693"," 1100"," 2800"," 1703","   3.973","  74.647","  20.735","   1.248","  47.507","  13.196"," 47","0"," 38"," 49","  43.637"," 699.000"," 194.167","  45.000","  350","    0"
"20:27:00:612","37509575069793","  10.092","   4.453"," 1830"," 1100"," 3100"," 1839","   4.189","  76.780","  21.328","   1.417","  48.229","  13.397"," 42","0"," 39"," 49","  43.569"," 738.000"," 205.000","  45.000","  350","    0"
"20:27:01:122","37510745916779","  10.602","   4.460"," 1709"," 1100"," 2800"," 1722","   4.074","  78.858","  21.905","   1.348","  48.916","  13.588"," 47","0"," 38"," 48","  43.555"," 776.000"," 215.556","  45.000","  350","    0"
"20:27:01:629","37511907927670","  11.108","   3.882"," 1707"," 1100"," 2800"," 1725","   4.032","  80.900","  22.472","   1.264","  49.556","  13.766"," 46","0"," 38"," 48","  43.885"," 814.000"," 226.111","  45.000","  350","    0"
"20:27:02:139","37513079355260","  11.619","   8.058"," 2277"," 1100"," 3300"," 2289","   5.112","  83.509","  23.197","   2.338","  50.750","  14.097"," 45","0"," 39"," 54","  45.457"," 853.000"," 236.944","  45.000","  350","    0"
"20:27:02:645","37514240950886","  12.125","   4.088"," 1647"," 1100"," 2800"," 1652","   4.059","  85.564","  23.768","   1.281","  51.398","  14.277"," 45","0"," 39"," 47","  43.567"," 892.000"," 247.778","  45.000","  350","    0"
"20:27:03:148","37515394965758","  12.628","   4.248"," 1627"," 1100"," 2800"," 1628","   3.995","  87.573","  24.326","   1.267","  52.036","  14.454"," 45","0"," 38"," 47","  43.333"," 930.000"," 258.333","  45.000","  350","    0"
"20:27:03:651","37516549051977","  13.131","   3.513"," 1728"," 1100"," 2800"," 1732","   3.904","  89.536","  24.871","   1.190","  52.634","  14.621"," 41","0"," 39"," 47","  43.498"," 969.000"," 269.167","  45.000","  350","    0"
"20:27:04:154","37517701979033","  13.633","   8.709"," 2298"," 1100"," 3300"," 2313","   5.392","  92.245","  25.624","   2.556","  53.919","  14.977"," 47","0"," 39"," 53","  45.604","1008.000"," 280.000","  45.000","  350","    0"
"20:27:04:662","37518868891172","  14.141","   3.765"," 1712"," 1100"," 2800"," 1726","   3.929","  94.243","  26.179","   1.213","  54.536","  15.149"," 45","0"," 39"," 47","  43.565","1047.000"," 290.833","  45.000","  350","    0"
"20:27:05:165","37520023108160","  14.644","   3.549"," 1584"," 1100"," 2800"," 1596","   3.825","  96.166","  26.713","   1.107","  55.093","  15.304"," 41","0"," 39"," 47","  43.276","1086.000"," 301.667","  45.000","  350","    0"
"20:27:05:671","37521183138326","  15.150","   8.964"," 2304"," 1100"," 3300"," 2322","   5.420","  98.906","  27.474","   2.595","  56.404","  15.668"," 46","0"," 39"," 52","  45.362","1125.000"," 312.500","  45.000","  350","    0"
"20:27:06:179","37522349284338","  15.658","   3.594"," 1635"," 1100"," 2800"," 1637","   3.934"," 100.906","  28.029","   1.172","  57.000","  15.833"," 44","0"," 39"," 47","  43.586","1164.000"," 323.333","  45.000","  350","    0"
"20:27:06:682","37523503488637","  16.161","   3.418"," 1558"," 1100"," 2800"," 1563","   3.793"," 102.813","  28.559","   1.078","  57.542","  15.984"," 44","0"," 38"," 47","  42.947","1202.000"," 333.889","  45.000","  350","    0"
"20:27:07:183","37524652838230","  16.662","   8.819"," 2377"," 1100"," 3300"," 2392","   5.425"," 105.530","  29.314","   2.608","  58.849","  16.347"," 47","0"," 39"," 53","  45.726","1241.000"," 344.722","  45.000","  350","    0"
"20:27:07:688","37525811960575","  17.167","   3.955"," 1673"," 1100"," 2800"," 1681","   3.979"," 107.540","  29.872","   1.247","  59.479","  16.522"," 44","0"," 39"," 47","  43.205","1280.000"," 355.556","  45.000","  350","    0"
"20:27:08:195","37526977081862","  17.675","   3.861"," 1683"," 1100"," 2800"," 1688","   3.900"," 109.520","  30.422","   1.186","  60.081","  16.689"," 43","0"," 38"," 47","  42.841","1318.000"," 366.111","  45.000","  350","    0"
"20:27:08:696","37528126950609","  18.176","   8.046"," 2450"," 1100"," 3300"," 2464","   5.375"," 112.214","  31.170","   2.597","  61.382","  17.051"," 44","0"," 39"," 53","  45.989","1357.000"," 376.944","  45.000","  350","    0"
"20:27:09:199","37529280695859","  18.678","   4.233"," 1666"," 1100"," 2800"," 1677","   4.110"," 114.280","  31.745","   1.328","  62.049","  17.236"," 45","0"," 39"," 48","  43.445","1396.000"," 387.778","  45.000","  350","    0"
"20:27:09:702","37530434604072","  19.181","   3.288"," 1535"," 1100"," 2800"," 1546","   3.759"," 116.171","  32.270","   1.050","  62.577","  17.383"," 44","0"," 38"," 47","  42.879","1434.000"," 398.333","  45.000","  350","    0"
"20:27:10:212","37531604862534","  19.691","   8.921"," 2396"," 1100"," 3300"," 2416","   5.661"," 119.058","  33.072","   2.882","  64.047","  17.791"," 44","0"," 38"," 53","  45.409","1472.000"," 408.889","  45.000","  350","    0"
"20:27:10:715","37532759202209","  20.194","   3.788"," 1629"," 1100"," 2800"," 1644","   3.971"," 121.055","  33.626","   1.199","  64.650","  17.958"," 45","0"," 37"," 48","  43.067","1509.000"," 419.167","  45.000","  350","    0"
"20:27:11:218","37533913357002","  20.697","   3.365"," 1558"," 1100"," 2800"," 1560","   3.766"," 122.949","  34.153","   1.050","  65.178","  18.105"," 45","0"," 38"," 48","  43.097","1547.000"," 429.722","  45.000","  350","    0"
"20:27:11:721","37535067471840","  21.200","   3.277"," 1805"," 1100"," 3300"," 1834","   3.920"," 124.921","  34.700","   1.204","  65.784","  18.273"," 41","0"," 38"," 48","  43.248","1585.000"," 440.278","  45.000","  350","    0"
"20:27:12:229","37536232643176","  21.708","   8.325"," 2260"," 1100"," 3300"," 2269","   5.221"," 127.572","  35.437","   2.395","  67.000","  18.611"," 45","0"," 39"," 53","  45.101","1624.000"," 451.111","  45.000","  350","    0"
"20:27:12:731","37537386797880","  22.211","   3.899"," 1765"," 1100"," 2800"," 1778","   3.994"," 129.580","  35.995","   1.279","  67.643","  18.790"," 45","0"," 38"," 47","  43.311","1662.000"," 461.667","  45.000","  350","    0"
"20:27:13:234","37538540886691","  22.714","   2.999"," 1686"," 1100"," 2800"," 1696","   3.768"," 131.476","  36.521","   1.061","  68.176","  18.938"," 41","0"," 38"," 47","  42.831","1700.000"," 472.222","  45.000","  350","    0"
"20:27:13:739","37539698361664","  23.218","   8.181"," 2271"," 1100"," 3300"," 2281","   5.253"," 134.125","  37.257","   2.432","  69.403","  19.279"," 47","0"," 38"," 54","  45.348","1738.000"," 482.778","  45.000","  350","    0"
"20:27:14:245","37540860291752","  23.724","   3.411"," 1613"," 1100"," 2800"," 1625","   3.886"," 136.093","  37.804","   1.126","  69.973","  19.437"," 45","0"," 39"," 47","  42.739","1777.000"," 493.611","  45.000","  350","    0"
"20:27:14:748","37542014308978","  24.227","   3.455"," 1618"," 1100"," 2800"," 1626","   3.828"," 138.018","  38.338","   1.119","  70.536","  19.593"," 41","0"," 39"," 47","  43.311","1816.000"," 504.444","  45.000","  350","    0"
"20:27:15:249","37543163245779","  24.728","   8.785"," 2250"," 1100"," 3200"," 2261","   5.417"," 140.730","  39.092","   2.582","  71.829","  19.952"," 47","0"," 38"," 53","  44.869","1854.000"," 515.000","  45.000","  350","    0"
"20:27:15:751","37544316251404","  25.230","   3.288"," 1650"," 1100"," 3300"," 1654","   3.859"," 142.669","  39.630","   1.146","  72.404","  20.112"," 45","0"," 38"," 47","  42.804","1892.000"," 525.556","  45.000","  350","    0"
"20:27:16:254","37545470361658","  25.733","   3.173"," 1538"," 1100"," 2800"," 1544","   3.736"," 144.548","  40.152","   1.024","  72.919","  20.255"," 42","0"," 37"," 47","  42.634","1929.000"," 535.833","  45.000","  350","    0"
"20:27:16:762","37546635635373","  26.241","   8.321"," 2279"," 1100"," 3300"," 2294","   5.272"," 147.225","  40.896","   2.501","  74.189","  20.608"," 47","0"," 38"," 53","  44.912","1967.000"," 546.389","  45.000","  350","    0"
"20:27:17:262","37547784509660","  26.742","   3.721"," 1674"," 1100"," 3200"," 1688","   4.026"," 149.241","  41.456","   1.251","  74.815","  20.782"," 44","0"," 39"," 48","  43.731","2006.000"," 557.222","  45.000","  350","    0"
"20:27:17:765","37548938355616","  27.245","   3.379"," 1627"," 1100"," 2800"," 1638","   3.807"," 151.155","  41.987","   1.095","  75.366","  20.935"," 44","0"," 39"," 48","  42.995","2045.000"," 568.056","  45.000","  350","    0"
"20:27:18:266","37550087777969","  27.745","   3.272"," 1618"," 1100"," 2800"," 1637","   3.733"," 153.025","  42.507","   1.042","  75.888","  21.080"," 46","0"," 38"," 47","  42.936","2083.000"," 578.611","  45.000","  350","    0"
"20:27:18:769","37551241138294","  28.248","   8.442"," 2307"," 1100"," 3300"," 2325","   5.343"," 155.710","  43.253","   2.495","  77.142","  21.428"," 45","0"," 39"," 53","  45.103","2122.000"," 589.444","  45.000","  350","    0"
"20:27:19:278","37552410921254","  28.758","   3.035"," 1557"," 1100"," 2800"," 1559","   3.706"," 157.600","  43.778","   1.003","  77.653","  21.570"," 42","0"," 39"," 47","  42.893","2161.000"," 600.278","  45.000","  350","    0"
"20:27:19:780","37553563082765","  29.260","   3.078"," 1584"," 1100"," 2800"," 1593","   3.698"," 159.456","  44.293","   0.998","  78.154","  21.709"," 46","0"," 39"," 47","  42.880","2200.000"," 611.111","  45.000","  350","    0"
"20:27:20:285","37554721605317","  29.765","   9.381"," 2313"," 1100"," 3200"," 2325","   5.548"," 162.257","  45.071","   2.708","  79.521","  22.089"," 45","0"," 38"," 53","  45.414","2238.000"," 621.667","  45.000","  350","    0"
"20:27:20:794","37555888720747","  30.273","   3.116"," 1529"," 1100"," 2800"," 1532","   3.724"," 164.151","  45.598","   1.012","  80.036","  22.232"," 43","0"," 38"," 48","  42.801","2276.000"," 632.222","  45.000","  350","    0"
"20:27:21:295","37557038705087","  30.774","   2.984"," 1583"," 1100"," 2800"," 1593","   3.662"," 165.986","  46.107","   0.975","  80.525","  22.368"," 39","0"," 38"," 47","  42.822","2314.000"," 642.778","  45.000","  350","    0"
"20:27:21:798","37558193243406","  31.277","  10.206"," 2428"," 1100"," 3300"," 2493","   6.669"," 169.341","  47.039","   3.690","  82.381","  22.884"," 46","0"," 38"," 52","  44.636","2352.000"," 653.333","  45.000","  350","    0"
"20:27:22:301","37559347103308","  31.780","   3.368"," 1622"," 1100"," 2800"," 1633","   3.867"," 171.286","  47.579","   1.143","  82.956","  23.043"," 47","0"," 39"," 48","  42.825","2391.000"," 664.167","  45.000","  350","    0"
"20:27:22:802","37560496756479","  32.281","   3.553"," 1628"," 1100"," 2800"," 1661","   3.848"," 173.214","  48.115","   1.138","  83.526","  23.202"," 46","0"," 38"," 47","  42.781","2429.000"," 674.722","  45.000","  350","    0"
"20:27:23:312","37561666365544","  32.791","   8.073"," 2254"," 1100"," 3200"," 2261","   5.175"," 175.851","  48.848","   2.358","  84.728","  23.536"," 44","0"," 39"," 52","  45.003","2468.000"," 685.556","  45.000","  350","    0"
"20:27:23:815","37562820541251","  33.294","   3.193"," 1538"," 1100"," 2800"," 1548","   3.717"," 177.721","  49.367","   1.013","  85.237","  23.677"," 43","0"," 39"," 47","  43.157","2507.000"," 696.389","  45.000","  350","    0"
"20:27:24:315","37563969926243","  33.795","   3.519"," 1650"," 1100"," 2800"," 1659","   3.838"," 179.643","  49.901","   1.133","  85.805","  23.835"," 46","0"," 38"," 47","  42.798","2545.000"," 706.944","  45.000","  350","    0"
"20:27:24:818","37565123372271","  34.297","   8.094"," 2252"," 1100"," 3100"," 2268","   5.182"," 182.248","  50.625","   2.359","  86.991","  24.164"," 45","0"," 38"," 52","  44.778","2583.000"," 717.500","  45.000","  350","    0"
"20:27:25:328","37566294149813","  34.807","   3.766"," 1744"," 1100"," 3300"," 1760","   4.137"," 184.359","  51.211","   1.367","  87.688","  24.358"," 46","0"," 39"," 47","  43.095","2622.000"," 728.333","  45.000","  350","    0"
"20:27:25:831","37567446982861","  35.310","   2.992"," 1583"," 1100"," 2800"," 1598","   3.670"," 186.203","  51.723","   0.974","  88.177","  24.494"," 40","0"," 39"," 47","  42.996","2661.000"," 739.167","  45.000","  350","    0"
"20:27:26:332","37568596782179","  35.811","   7.061"," 2072"," 1100"," 3100"," 2092","   4.705"," 188.560","  52.378","   1.913","  89.136","  24.760"," 51","0"," 39"," 51","  43.879","2700.000"," 750.000","  45.000","  350","    0"
"20:27:26:837","37569756200463","  36.316","   4.999"," 2139"," 1100"," 3300"," 2152","   4.445"," 190.806","  53.002","   1.708","  89.999","  25.000"," 45","0"," 39"," 53","  45.079","2739.000"," 760.833","  45.000","  350","    0"
"20:27:27:345","37570921982419","  36.824","   3.798"," 1741"," 1100"," 2800"," 1753","   3.929"," 192.802","  53.556","   1.214","  90.615","  25.171"," 46","0"," 36"," 48","  42.853","2775.000"," 770.833","  45.000","  350","    0"
"20:27:27:854","37572090807949","  37.333","   7.155"," 2519"," 1100"," 3300"," 2551","   6.534"," 196.130","  54.480","   3.675","  92.487","  25.691"," 47","0"," 39"," 50","  45.205","2814.000"," 781.667","  45.000","  350","    0"
"20:27:28:361","37573254992203","  37.841","   7.962"," 2352"," 1100"," 3300"," 2371","   5.228"," 198.782","  55.217","   2.423","  93.716","  26.032"," 45","0"," 39"," 53","  45.609","2853.000"," 792.500","  45.000","  350","    0"
"20:27:28:864","37574409282615","  38.344","   4.755"," 1844"," 1100"," 3300"," 1862","   4.492"," 201.041","  55.845","   1.741","  94.592","  26.276"," 46","0"," 39"," 52","  43.857","2892.000"," 803.333","  45.000","  350","    0"
"20:27:29:367","37575563243683","  38.847","   3.161"," 1597"," 1100"," 2800"," 1599","   3.750"," 202.927","  56.369","   1.043","  95.117","  26.421"," 44","0"," 39"," 47","  42.772","2931.000"," 814.167","  45.000","  350","    0"
"20:27:29:868","37576712805854","  39.348","  12.028"," 2318"," 1100"," 3300"," 2341","   7.097"," 206.482","  57.356","   4.037","  97.139","  26.983"," 47","0"," 39"," 53","  45.969","2970.000"," 825.000","  45.000","  350","    0"
"20:27:30:378","37577882756338","  39.857","   3.294"," 1548"," 1100"," 2800"," 1557","   3.766"," 208.402","  57.890","   1.054","  97.676","  27.132"," 45","0"," 38"," 47","  42.506","3008.000"," 835.556","  45.000","  350","    0"
"20:27:30:881","37579036995031","  40.360","   3.177"," 1519"," 1100"," 2800"," 1522","   3.733"," 210.280","  58.411","   1.022","  98.190","  27.275"," 43","0"," 38"," 47","  42.610","3046.000"," 846.111","  45.000","  350","    0"
"20:27:31:382","37580187786935","  40.862","   3.217"," 1566"," 1100"," 2800"," 1571","   3.755"," 212.163","  58.934","   1.040","  98.712","  27.420"," 46","0"," 38"," 48","  43.194","3084.000"," 856.667","  45.000","  350","    0"
"20:27:31:885","37581341464299","  41.364","   3.818"," 1629"," 1100"," 2800"," 1643","   4.017"," 214.183","  59.495","   1.239","  99.335","  27.593"," 45","0"," 38"," 48","  42.820","3122.000"," 867.222","  45.000","  350","    0"
"20:27:32:395","37582510549715","  41.874","   2.866"," 1535"," 1100"," 2800"," 1552","   3.676"," 216.055","  60.015","   0.973","  99.831","  27.731"," 43","0"," 37"," 47","  42.520","3159.000"," 877.500","  45.000","  350","    0"
"20:27:32:897","37583662461887","  42.376","   3.078"," 1560"," 1100"," 2800"," 1580","   3.689"," 217.907","  60.530","   0.984"," 100.325","  27.868"," 46","0"," 38"," 47","  42.522","3197.000"," 888.056","  45.000","  350","    0"
"20:27:33:399","37584816108049","  42.879","   3.411"," 1538"," 1100"," 2800"," 1555","   3.874"," 219.855","  61.071","   1.111"," 100.883","  28.023"," 45","0"," 38"," 47","  42.871","3235.000"," 898.611","  45.000","  350","    0"
"20:27:33:902","37585970104207","  43.381","   3.075"," 1574"," 1100"," 2800"," 1578","   3.717"," 221.724","  61.590","   1.018"," 101.395","  28.165"," 44","0"," 37"," 47","  42.515","3272.000"," 908.889","  45.000","  350","    0"
"20:27:34:409","37587134057341","  43.889","   3.956"," 2000"," 1100"," 3300"," 2023","   4.341"," 223.926","  62.202","   1.623"," 102.218","  28.394"," 46","0"," 38"," 51","  43.763","3310.000"," 919.444","  45.000","  350","    0"
"20:27:34:914","37588291942712","  44.393","   3.045"," 1663"," 1100"," 2800"," 1679","   3.699"," 225.792","  62.720","   1.026"," 102.736","  28.538"," 44","0"," 36"," 47","  42.331","3346.000"," 929.444","  45.000","  350","    0"
"20:27:35:417","37589445582609","  44.896","   3.469"," 1708"," 1100"," 3300"," 1718","   3.748"," 227.677","  63.244","   1.128"," 103.303","  28.695"," 38","0"," 36"," 49","  43.545","3382.000"," 939.444","  45.000","  350","    0"
"20:27:35:918","37590595592881","  45.397","   2.156"," 1603"," 1100"," 2800"," 1614","   3.373"," 229.367","  63.713","   0.765"," 103.686","  28.802"," 45","0"," 35"," 47","  41.343","3417.000"," 949.167","  45.000","  350","    0"
"20:27:36:426","37591762160220","  45.905","   2.515"," 1601"," 1100"," 2800"," 1606","   3.439"," 231.116","  64.199","   0.834"," 104.110","  28.920"," 43","0"," 36"," 47","  41.866","3453.000"," 959.167","  45.000","  350","    0"
"20:27:36:929","37592916147017","  46.408","   2.275"," 1601"," 1100"," 2800"," 1609","   3.376"," 232.813","  64.670","   0.775"," 104.500","  29.028"," 40","0"," 35"," 47","  42.080","3488.000"," 968.889","  45.000","  350","    0"
"20:27:37:432","37594070194219","  46.911","   2.521"," 1654"," 1100"," 2800"," 1662","   3.480"," 234.564","  65.157","   0.875"," 104.940","  29.150"," 46","0"," 36"," 47","  42.139","3524.000"," 978.889","  45.000","  350","    0"
"20:27:37:933","37595220854296","  47.413","   2.456"," 1691"," 1100"," 2800"," 1696","   3.472"," 236.305","  65.640","   0.866"," 105.374","  29.271"," 45","0"," 36"," 48","  42.852","3560.000"," 988.889","  45.000","  350","    0"
"20:27:38:436","37596375075502","  47.916","   1.980"," 1547"," 1100"," 2800"," 1560","   3.308"," 237.968","  66.102","   0.710"," 105.731","  29.370"," 38","0"," 36"," 47","  42.217","3596.000"," 998.889","  45.000","  350","    0"
"20:27:38:939","37597528971157","  48.418","   2.658"," 1616"," 1100"," 2800"," 1622","   3.527"," 239.742","  66.595","   0.911"," 106.189","  29.497"," 46","0"," 35"," 47","  41.808","3631.000","1008.611","  45.000","  350","    0"
"20:27:39:442","37598682764119","  48.921","   2.447"," 1735"," 1100"," 3300"," 1751","   3.523"," 241.513","  67.087","   0.913"," 106.648","  29.624"," 46","0"," 37"," 48","  42.072","3668.000","1018.889","  45.000","  350","    0"
"20:27:39:945","37599836985224","  49.424","   2.171"," 1677"," 1100"," 2800"," 1681","   3.402"," 243.224","  67.562","   0.799"," 107.050","  29.736"," 37","0"," 36"," 48","  42.770","3704.000","1028.889","  45.000","  350","    0"
"20:27:40:452","37601000819994","  49.931","   2.306"," 1503"," 1100"," 2800"," 1509","   3.394"," 244.946","  68.040","   0.791"," 107.451","  29.847"," 44","0"," 36"," 47","  41.489","3740.000","1038.889","  45.000","  350","    0"
"20:27:40:955","37602154731985","  50.434","   2.126"," 1515"," 1100"," 2800"," 1524","   3.354"," 246.632","  68.509","   0.751"," 107.828","  29.952"," 43","0"," 37"," 47","  42.135","3777.000","1049.167","  45.000","  350","    0"
"20:27:41:458","37603308863645","  50.937","   2.215"," 1578"," 1100"," 2800"," 1584","   3.374"," 248.329","  68.980","   0.773"," 108.217","  30.060"," 38","0"," 36"," 46","  41.596","3813.000","1059.167","  45.000","  350","    0"
"20:27:41:961","37604463292401","  51.440","   2.839"," 1641"," 1100"," 2800"," 1650","   3.547"," 250.114","  69.476","   0.933"," 108.687","  30.191"," 46","0"," 36"," 46","  41.497","3849.000","1069.167","  45.000","  350","    0"
"20:27:42:464","37605617574189","  51.943","   2.846"," 1785"," 1100"," 3300"," 1793","   3.607"," 251.928","  69.980","   0.999"," 109.189","  30.330"," 44","0"," 36"," 47","  41.894","3885.000","1079.167","  45.000","  350","    0"
"20:27:42:966","37606770745606","  52.446","   2.219"," 1848"," 1100"," 2800"," 1856","   3.440"," 253.657","  70.460","   0.843"," 109.613","  30.448"," 35","0"," 34"," 47","  42.369","3919.000","1088.611","  45.000","  350","    0"
"20:27:43:469","37607924792831","  52.948","   0.591"," 1597"," 1100"," 2800"," 1617","   2.969"," 255.150","  70.875","   0.403"," 109.816","  30.504"," 35","0"," 34"," 46","  40.907","3953.000","1098.056","  45.000","  350","    0"
"20:27:43:972","37609078536594","  53.451","   0.708"," 1562"," 1100"," 2800"," 1575","   2.985"," 256.651","  71.292","   0.420"," 110.027","  30.563"," 35","0"," 34"," 46","  39.539","3987.000","1107.500","  45.000","  350","    0"
"20:27:44:475","37610232783429","  53.954","   0.707"," 1568"," 1100"," 2800"," 1595","   2.983"," 258.152","  71.709","   0.414"," 110.235","  30.621"," 35","0"," 34"," 46","  39.562","4021.000","1116.944","  45.000","  350","    0"
"20:27:44:982","37611397120419","  54.462","   0.692"," 1539"," 1100"," 2800"," 1558","   2.985"," 259.666","  72.129","   0.412"," 110.444","  30.679"," 35","0"," 34"," 46","  38.746","4055.000","1126.389","  45.000","  350","    0"
"20:27:45:489","37612560936871","  54.969","   0.624"," 1583"," 1100"," 2800"," 1612","   2.971"," 261.173","  72.548","   0.407"," 110.650","  30.736"," 35","0"," 33"," 46","  38.947","4088.000","1135.556","  45.000","  350","    0"
"20:27:45:999","37613729818139","  55.478","   3.497"," 2525"," 1100"," 3300"," 2595","   4.319"," 263.373","  73.159","   1.685"," 111.509","  30.975"," 42","0"," 33"," 48","  42.579","4121.000","1144.722","  45.000","  350","    0"
"20:27:46:502","37614883769976","  55.981","   4.580"," 2316"," 1100"," 3300"," 2328","   4.922"," 265.848","  73.847","   1.935"," 112.482","  31.245"," 44","0"," 37"," 50","  43.677","4158.000","1155.000","  45.000","  350","    0"
"20:27:47:004","37616037806582","  56.484","   1.688"," 1753"," 1100"," 2800"," 1761","   3.687"," 267.702","  74.362","   0.787"," 112.877","  31.355"," 37","0"," 34"," 47","  42.355","4192.000","1164.444","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.483766"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 267.701996"
