"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:27:29:037","4529095161222","  13.104","   0.983"," 1563"," 1100"," 2800"," 1578","   3.253","  62.880","  17.467","   0.531","  26.455","   7.349"," 39","0"," 32"," 45","  40.217"," 870.000"," 241.667","  45.000","  350","    0"
"16:27:29:540","4530249351316","  13.607","   0.889"," 1598"," 1100"," 2800"," 1608","   3.232","  64.506","  17.918","   0.507","  26.710","   7.419"," 34","0"," 32"," 45","  37.919"," 902.000"," 250.556","  45.000","  350","    0"
"16:27:30:043","4531403471575","  14.110","   0.988"," 1584"," 1100"," 2800"," 1587","   3.261","  66.146","  18.374","   0.532","  26.977","   7.494"," 33","0"," 32"," 45","  38.078"," 934.000"," 259.444","  45.000","  350","    0"
"16:27:30:548","4532561899930","  14.615","   1.062"," 1574"," 1100"," 2800"," 1583","   3.268","  67.795","  18.832","   0.543","  27.251","   7.570"," 37","0"," 33"," 45","  38.819"," 967.000"," 268.611","  45.000","  350","    0"
"16:27:31:051","4533716296014","  15.118","   0.905"," 1594"," 1100"," 2800"," 1609","   3.232","  69.421","  19.284","   0.505","  27.506","   7.640"," 34","0"," 33"," 45","  38.165","1000.000"," 277.778","  45.000","  350","    0"
"16:27:31:554","4534870361655","  15.621","   1.085"," 1591"," 1100"," 2800"," 1608","   3.277","  71.069","  19.741","   0.548","  27.781","   7.717"," 33","0"," 32"," 45","  38.487","1032.000"," 286.667","  45.000","  350","    0"
"16:27:32:057","4536024641272","  16.124","   0.973"," 1603"," 1100"," 2800"," 1603","   3.245","  72.702","  20.195","   0.519","  28.042","   7.789"," 34","0"," 32"," 45","  37.852","1064.000"," 295.556","  45.000","  350","    0"
"16:27:32:560","4537178743292","  16.627","   0.911"," 1633"," 1100"," 2800"," 1620","   3.243","  74.333","  20.648","   0.515","  28.301","   7.861"," 34","0"," 33"," 45","  37.982","1097.000"," 304.722","  45.000","  350","    0"
"16:27:33:063","4538332974940","  17.130","   1.058"," 1622"," 1100"," 2800"," 1629","   3.270","  75.977","  21.105","   0.541","  28.573","   7.937"," 34","0"," 33"," 45","  37.865","1130.000"," 313.889","  45.000","  350","    0"
"16:27:33:566","4539487045333","  17.633","   0.900"," 1617"," 1100"," 2800"," 1621","   3.225","  77.599","  21.555","   0.502","  28.826","   8.007"," 35","0"," 33"," 44","  37.804","1163.000"," 323.056","  45.000","  350","    0"
"16:27:34:069","4540641356844","  18.136","   0.724"," 1654"," 1100"," 2800"," 1644","   3.174","  79.196","  21.999","   0.471","  29.063","   8.073"," 43","0"," 33"," 44","  38.443","1196.000"," 332.222","  45.000","  350","    0"
"16:27:34:572","4541795388208","  18.639","   0.808"," 1572"," 1100"," 2800"," 1573","   3.185","  80.798","  22.444","   0.480","  29.304","   8.140"," 40","0"," 33"," 45","  40.288","1229.000"," 341.389","  45.000","  350","    0"
"16:27:35:074","4542949523877","  19.141","   0.869"," 1554"," 1100"," 2800"," 1564","   3.195","  82.405","  22.890","   0.490","  29.550","   8.208"," 37","0"," 33"," 46","  40.038","1262.000"," 350.556","  45.000","  350","    0"
"16:27:35:577","4544103563450","  19.644","   0.756"," 1604"," 1100"," 2800"," 1615","   3.176","  84.002","  23.334","   0.475","  29.789","   8.275"," 34","0"," 33"," 44","  38.526","1295.000"," 359.722","  45.000","  350","    0"
"16:27:36:080","4545257661705","  20.147","   0.865"," 1574"," 1100"," 2800"," 1578","   3.200","  85.611","  23.781","   0.493","  30.037","   8.344"," 34","0"," 33"," 44","  38.822","1328.000"," 368.889","  45.000","  350","    0"
"16:27:36:583","4546412025219","  20.650","   0.843"," 1578"," 1100"," 2800"," 1608","   3.195","  87.219","  24.227","   0.488","  30.282","   8.412"," 41","0"," 33"," 44","  38.837","1361.000"," 378.056","  45.000","  350","    0"
"16:27:37:086","4547566105083","  21.153","   0.807"," 1582"," 1100"," 2800"," 1587","   3.192","  88.824","  24.673","   0.486","  30.527","   8.480"," 37","0"," 33"," 45","  38.712","1394.000"," 387.222","  45.000","  350","    0"
"16:27:37:589","4548720041172","  21.656","   0.789"," 1592"," 1100"," 2800"," 1598","   3.188","  90.427","  25.119","   0.482","  30.769","   8.547"," 34","0"," 33"," 45","  38.280","1427.000"," 396.389","  45.000","  350","    0"
"16:27:38:092","4549874356777","  22.159","   0.866"," 1596"," 1100"," 2800"," 1608","   3.208","  92.041","  25.567","   0.502","  31.022","   8.617"," 34","0"," 33"," 45","  38.981","1460.000"," 405.556","  45.000","  350","    0"
"16:27:38:595","4551028388792","  22.662","   0.727"," 1624"," 1100"," 2800"," 1643","   3.169","  93.634","  26.010","   0.468","  31.257","   8.683"," 33","0"," 33"," 45","  38.061","1493.000"," 414.722","  45.000","  350","    0"
"16:27:39:098","4552182477403","  23.165","   0.784"," 1627"," 1100"," 2800"," 1639","   3.190","  95.239","  26.455","   0.485","  31.501","   8.750"," 33","0"," 32"," 45","  38.106","1525.000"," 423.611","  45.000","  350","    0"
"16:27:39:601","4553336544615","  23.668","   0.723"," 1620"," 1100"," 2800"," 1638","   3.175","  96.835","  26.899","   0.472","  31.738","   8.816"," 33","0"," 32"," 45","  39.099","1557.000"," 432.500","  45.000","  350","    0"
"16:27:40:104","4554490670486","  24.171","   0.728"," 1654"," 1100"," 2800"," 1661","   3.175","  98.432","  27.342","   0.471","  31.975","   8.882"," 34","0"," 32"," 45","  37.992","1589.000"," 441.389","  45.000","  350","    0"
"16:27:40:607","4555645441061","  24.674","   0.755"," 1616"," 1100"," 2800"," 1645","   3.175"," 100.030","  27.786","   0.472","  32.213","   8.948"," 38","0"," 32"," 45","  38.686","1621.000"," 450.278","  45.000","  350","    0"
"16:27:41:110","4556799433095","  25.177","   0.774"," 1590"," 1100"," 2800"," 1589","   3.175"," 101.626","  28.229","   0.475","  32.452","   9.014"," 33","0"," 33"," 45","  38.493","1654.000"," 459.444","  45.000","  350","    0"
"16:27:41:615","4557959741654","  25.682","   0.819"," 1573"," 1100"," 2800"," 1587","   3.189"," 103.239","  28.677","   0.483","  32.696","   9.082"," 34","0"," 33"," 44","  39.148","1687.000"," 468.611","  45.000","  350","    0"
"16:27:42:118","4559113838922","  26.185","   0.833"," 1601"," 1100"," 2800"," 1639","   3.196"," 104.846","  29.124","   0.492","  32.943","   9.151"," 34","0"," 32"," 45","  38.707","1719.000"," 477.500","  45.000","  350","    0"
"16:27:42:624","4560273881314","  26.691","   0.893"," 1585"," 1100"," 2800"," 1606","   3.213"," 106.470","  29.575","   0.509","  33.201","   9.222"," 44","0"," 31"," 45","  39.030","1750.000"," 486.111","  45.000","  350","    0"
"16:27:43:127","4561427884555","  27.194","   0.858"," 1591"," 1100"," 2800"," 1601","   3.192"," 108.076","  30.021","   0.489","  33.446","   9.291"," 33","0"," 32"," 44","  38.768","1782.000"," 495.000","  45.000","  350","    0"
"16:27:43:632","4562586574222","  27.699","   0.697"," 1645"," 1100"," 2800"," 1657","   3.173"," 109.678","  30.466","   0.471","  33.684","   9.357"," 33","0"," 32"," 45","  39.331","1814.000"," 503.889","  45.000","  350","    0"
"16:27:44:134","4563740589525","  28.201","   0.751"," 1618"," 1100"," 2800"," 1626","   3.170"," 111.272","  30.909","   0.472","  33.921","   9.423"," 33","0"," 32"," 45","  37.882","1846.000"," 512.778","  45.000","  350","    0"
"16:27:44:640","4564900498880","  28.707","   0.703"," 1637"," 1100"," 2800"," 1650","   3.170"," 112.874","  31.354","   0.466","  34.157","   9.488"," 34","0"," 32"," 46","  39.078","1878.000"," 521.667","  45.000","  350","    0"
"16:27:45:143","4566054497694","  29.210","   0.789"," 1621"," 1100"," 2800"," 1644","   3.189"," 114.478","  31.799","   0.489","  34.403","   9.556"," 35","0"," 32"," 45","  38.497","1910.000"," 530.556","  45.000","  350","    0"
"16:27:45:644","4567205755433","  29.711","   0.741"," 1642"," 1100"," 2800"," 1652","   3.176"," 116.071","  32.242","   0.473","  34.640","   9.622"," 33","0"," 32"," 45","  38.537","1942.000"," 539.444","  45.000","  350","    0"
"16:27:46:147","4568359838347","  30.214","   0.734"," 1626"," 1100"," 2800"," 1626","   3.174"," 117.667","  32.685","   0.471","  34.877","   9.688"," 33","0"," 32"," 44","  38.955","1974.000"," 548.333","  45.000","  350","    0"
"16:27:46:653","4569519650170","  30.720","   0.718"," 1649"," 1100"," 2800"," 1683","   3.173"," 119.271","  33.131","   0.474","  35.117","   9.755"," 43","0"," 32"," 45","  38.214","2006.000"," 557.222","  45.000","  350","    0"
"16:27:47:156","4570673676373","  31.223","   0.729"," 1632"," 1100"," 2800"," 1647","   3.180"," 120.870","  33.575","   0.478","  35.357","   9.821"," 32","0"," 33"," 45","  38.379","2039.000"," 566.389","  45.000","  350","    0"
"16:27:47:660","4571831247000","  31.727","   0.781"," 1630"," 1100"," 2800"," 1624","   3.178"," 122.473","  34.020","   0.481","  35.600","   9.889"," 32","0"," 31"," 45","  38.627","2070.000"," 575.000","  45.000","  350","    0"
"16:27:48:163","4572985279376","  32.230","   0.889"," 1579"," 1100"," 2800"," 1586","   3.204"," 124.085","  34.468","   0.500","  35.852","   9.959"," 33","0"," 31"," 45","  39.621","2101.000"," 583.611","  45.000","  350","    0"
"16:27:48:668","4574145238330","  32.735","   0.665"," 1640"," 1100"," 2800"," 1646","   3.145"," 125.674","  34.910","   0.452","  36.080","  10.022"," 32","0"," 32"," 45","  36.884","2133.000"," 592.500","  45.000","  350","    0"
"16:27:49:171","4575298340308","  33.238","   0.614"," 1665"," 1100"," 2800"," 1688","   3.143"," 127.254","  35.348","   0.449","  36.305","  10.085"," 40","0"," 32"," 44","  36.856","2165.000"," 601.389","  45.000","  350","    0"
"16:27:49:677","4576459417958","  33.744","   0.610"," 1656"," 1100"," 2800"," 1668","   3.126"," 128.836","  35.788","   0.440","  36.528","  10.147"," 33","0"," 32"," 45","  37.261","2197.000"," 610.278","  45.000","  350","    0"
"16:27:50:180","4577613265284","  34.247","   0.663"," 1655"," 1100"," 2800"," 1683","   3.150"," 130.419","  36.228","   0.453","  36.756","  10.210"," 45","0"," 32"," 45","  37.775","2229.000"," 619.167","  45.000","  350","    0"
"16:27:50:682","4578767370248","  34.749","   0.628"," 1644"," 1100"," 2800"," 1666","   3.144"," 132.001","  36.667","   0.448","  36.981","  10.273"," 33","0"," 32"," 45","  38.132","2261.000"," 628.056","  45.000","  350","    0"
"16:27:51:185","4579921344793","  35.252","   0.690"," 1646"," 1100"," 2800"," 1670","   3.156"," 133.588","  37.108","   0.466","  37.216","  10.338"," 32","0"," 31"," 45","  37.240","2292.000"," 636.667","  45.000","  350","    0"
"16:27:51:688","4581075409399","  35.755","   0.635"," 1661"," 1100"," 2800"," 1669","   3.142"," 135.168","  37.547","   0.450","  37.442","  10.401"," 33","0"," 31"," 44","  37.252","2323.000"," 645.278","  45.000","  350","    0"
"16:27:52:194","4582237053740","  36.261","   1.942"," 1541"," 1100"," 2800"," 1550","   3.503"," 136.942","  38.039","   0.751","  37.822","  10.506"," 44","0"," 32"," 46","  38.216","2355.000"," 654.167","  45.000","  350","    0"
"16:27:52:696","4583388806186","  36.763","   1.326"," 2238"," 1100"," 3300"," 2264","   3.571"," 138.734","  38.537","   0.831","  38.239","  10.622"," 33","0"," 32"," 46","  41.314","2387.000"," 663.056","  45.000","  350","    0"
"16:27:53:197","4584538749702","  37.264","   0.744"," 1608"," 1100"," 2800"," 1631","   3.167"," 140.321","  38.978","   0.468","  38.474","  10.687"," 33","0"," 32"," 45","  37.440","2419.000"," 671.944","  45.000","  350","    0"
"16:27:53:708","4585710065976","  37.775","   0.604"," 1663"," 1100"," 2800"," 1656","   3.135"," 141.921","  39.422","   0.444","  38.701","  10.750"," 44","0"," 32"," 44","  37.072","2451.000"," 680.833","  45.000","  350","    0"
"16:27:54:210","4586862312301","  38.277","   1.268"," 1590"," 1100"," 2800"," 1614","   3.273"," 143.565","  39.879","   0.565","  38.985","  10.829"," 33","0"," 33"," 45","  38.500","2484.000"," 690.000","  45.000","  350","    0"
"16:27:54:713","4588016215111","  38.780","   0.651"," 1624"," 1100"," 2800"," 1634","   3.150"," 145.149","  40.319","   0.451","  39.211","  10.892"," 44","0"," 32"," 45","  36.695","2516.000"," 698.889","  45.000","  350","    0"
"16:27:55:216","4589170186328","  39.283","   0.736"," 1593"," 1100"," 2800"," 1604","   3.167"," 146.741","  40.761","   0.468","  39.447","  10.957"," 38","0"," 32"," 45","  37.489","2548.000"," 707.778","  45.000","  350","    0"
"16:27:55:719","4590325768368","  39.786","   0.728"," 1611"," 1100"," 2800"," 1648","   3.165"," 148.335","  41.204","   0.470","  39.683","  11.023"," 33","0"," 31"," 45","  37.114","2579.000"," 716.389","  45.000","  350","    0"
"16:27:56:222","4591479697251","  40.289","   0.685"," 1630"," 1100"," 2800"," 1620","   3.150"," 149.919","  41.644","   0.454","  39.911","  11.087"," 43","0"," 31"," 44","  36.887","2610.000"," 725.000","  45.000","  350","    0"
"16:27:56:731","4592648148226","  40.798","   0.680"," 1604"," 1100"," 2800"," 1615","   3.152"," 151.524","  42.090","   0.457","  40.144","  11.151"," 42","0"," 32"," 45","  37.896","2642.000"," 733.889","  45.000","  350","    0"
"16:27:57:232","4593796957578","  41.299","   0.732"," 1633"," 1100"," 2800"," 1645","   3.176"," 153.114","  42.532","   0.477","  40.383","  11.217"," 34","0"," 32"," 45","  39.356","2674.000"," 742.778","  45.000","  350","    0"
"16:27:57:733","4594947462554","  41.800","   0.788"," 1609"," 1100"," 2800"," 1620","   3.193"," 154.715","  42.976","   0.485","  40.626","  11.285"," 45","0"," 32"," 44","  37.641","2706.000"," 751.667","  45.000","  350","    0"
"16:27:58:235","4596098819298","  42.302","   4.980"," 1839"," 1100"," 2800"," 1848","   4.080"," 156.762","  43.545","   1.335","  41.296","  11.471"," 46","0"," 32"," 47","  41.035","2738.000"," 760.556","  45.000","  350","    0"
"16:27:58:737","4597251189451","  42.804","  34.796"," 2850"," 1100"," 3300"," 2879","  17.471"," 165.535","  45.982","  13.949","  48.301","  13.417"," 51","0"," 36"," 53","  45.039","2774.000"," 770.556","  45.000","  350","    0"
"16:27:59:238","4598399982260","  43.305","  53.810"," 3094"," 3000"," 3200"," 3112","  25.152"," 178.127","  49.480","  21.842","  59.235","  16.454"," 49","0"," 42"," 57","  49.673","2816.000"," 782.222","  45.000","  350","    0"
"16:27:59:740","4599552821994","  43.807","  13.832"," 2631"," 1100"," 3200"," 2668","   8.763"," 182.529","  50.703","   5.699","  62.098","  17.250"," 46","0"," 38"," 56","  48.572","2854.000"," 792.778","  45.000","  350","    0"
"16:28:00:241","4600702349643","  44.308","   6.559"," 2522"," 1100"," 3300"," 2541","   4.974"," 185.021","  51.395","   2.196","  63.198","  17.555"," 45","0"," 37"," 51","  44.791","2891.000"," 803.056","  45.000","  350","    0"
"16:28:00:751","4601873784831","  44.818","   0.899"," 1508"," 1100"," 2800"," 1520","   3.046"," 186.576","  51.827","   0.474","  63.441","  17.622"," 34","0"," 33"," 45","  40.464","2924.000"," 812.222","  45.000","  350","    0"
"16:28:01:254","4603027905849","  45.321","   0.880"," 1526"," 1100"," 2800"," 1524","   3.014"," 188.092","  52.248","   0.452","  63.668","  17.686"," 34","0"," 32"," 45","  39.874","2956.000"," 821.111","  45.000","  350","    0"
"16:28:01:757","4604181879283","  45.824","   0.619"," 1592"," 1100"," 2800"," 1601","   2.962"," 189.581","  52.661","   0.405","  63.872","  17.742"," 33","0"," 33"," 45","  37.536","2989.000"," 830.278","  45.000","  350","    0"
"16:28:02:260","4605336056596","  46.327","   0.563"," 1633"," 1100"," 2800"," 1646","   2.948"," 191.064","  53.073","   0.398","  64.072","  17.798"," 34","0"," 32"," 45","  37.588","3021.000"," 839.167","  45.000","  350","    0"
"16:28:02:763","4606490091854","  46.830","   0.563"," 1638"," 1100"," 2800"," 1650","   2.953"," 192.549","  53.486","   0.397","  64.271","  17.853"," 33","0"," 32"," 45","  38.118","3053.000"," 848.056","  45.000","  350","    0"
"16:28:03:268","4607649834705","  47.335","   0.842"," 1557"," 1100"," 2800"," 1575","   3.031"," 194.081","  53.911","   0.469","  64.509","  17.919"," 40","0"," 32"," 46","  39.673","3085.000"," 856.944","  45.000","  350","    0"
"16:28:03:771","4608804420010","  47.838","   2.861"," 1734"," 1100"," 2800"," 1746","   3.640"," 195.912","  54.420","   0.986","  65.005","  18.057"," 41","0"," 33"," 46","  40.510","3118.000"," 866.111","  45.000","  350","    0"
"16:28:04:279","4609968153478","  48.345","   3.963"," 1731"," 1100"," 2800"," 1745","   3.923"," 197.902","  54.973","   1.221","  65.624","  18.229"," 44","0"," 36"," 46","  41.206","3154.000"," 876.111","  45.000","  350","    0"
"16:28:04:787","4611135473752","  48.854","   4.227"," 1750"," 1100"," 2800"," 1760","   4.128"," 200.002","  55.556","   1.369","  66.320","  18.422"," 43","0"," 37"," 46","  41.271","3191.000"," 886.389","  45.000","  350","    0"
"16:28:05:290","4612289921729","  49.357","   3.871"," 1728"," 1100"," 2800"," 1736","   3.935"," 201.981","  56.106","   1.234","  66.941","  18.595"," 42","0"," 36"," 46","  41.139","3227.000"," 896.389","  45.000","  350","    0"
"16:28:05:795","4613448063615","  49.862","   3.741"," 1738"," 1100"," 2800"," 1751","   3.892"," 203.945","  56.652","   1.199","  67.546","  18.763"," 46","0"," 36"," 47","  41.472","3263.000"," 906.389","  45.000","  350","    0"
"16:28:06:302","4614612391480","  50.369","   3.959"," 1667"," 1100"," 2800"," 1673","   4.015"," 205.983","  57.217","   1.255","  68.183","  18.940"," 43","0"," 36"," 46","  41.286","3299.000"," 916.389","  45.000","  350","    0"
"16:28:06:804","4615763316655","  50.871","   3.426"," 1709"," 1100"," 2800"," 1718","   3.828"," 207.902","  57.751","   1.131","  68.751","  19.097"," 42","0"," 36"," 46","  41.207","3335.000"," 926.389","  45.000","  350","    0"
"16:28:07:313","4616931691032","  51.380","   3.663"," 1694"," 1100"," 2800"," 1711","   3.849"," 209.862","  58.295","   1.155","  69.339","  19.261"," 44","0"," 36"," 46","  40.924","3371.000"," 936.389","  45.000","  350","    0"
"16:28:07:820","4618096268587","  51.887","   8.228"," 2311"," 1100"," 3300"," 2326","   5.291"," 212.548","  59.041","   2.485","  70.600","  19.611"," 44","0"," 36"," 50","  42.909","3407.000"," 946.389","  45.000","  350","    0"
"16:28:08:323","4619250465167","  52.390","   3.557"," 1677"," 1100"," 2800"," 1681","   3.875"," 214.496","  59.582","   1.174","  71.190","  19.775"," 41","0"," 37"," 47","  41.314","3444.000"," 956.667","  45.000","  350","    0"
"16:28:08:824","4620400106172","  52.891","   3.855"," 1686"," 1100"," 2800"," 1701","   3.880"," 216.441","  60.122","   1.181","  71.782","  19.939"," 44","0"," 36"," 46","  41.063","3480.000"," 966.667","  45.000","  350","    0"
"16:28:09:327","4621553405034","  53.394","   8.687"," 2264"," 1100"," 3300"," 2276","   5.392"," 219.150","  60.875","   2.576","  73.077","  20.299"," 45","0"," 36"," 52","  42.975","3516.000"," 976.667","  45.000","  350","    0"
"16:28:09:837","4622724115092","  53.904","   3.661"," 1699"," 1100"," 2800"," 1710","   3.885"," 221.132","  61.426","   1.188","  73.683","  20.468"," 41","0"," 36"," 46","  41.411","3552.000"," 986.667","  45.000","  350","    0"
"16:28:10:346","4623891063677","  54.413","   3.978"," 1675"," 1100"," 2800"," 1686","   3.886"," 223.108","  61.975","   1.185","  74.285","  20.635"," 45","0"," 36"," 46","  40.900","3588.000"," 996.667","  45.000","  350","    0"
"16:28:10:854","4625057080256","  54.921","   8.496"," 2321"," 1100"," 3300"," 2336","   5.324"," 225.814","  62.726","   2.520","  75.566","  20.991"," 42","0"," 36"," 51","  43.170","3624.000","1006.667","  45.000","  350","    0"
"16:28:11:357","4626211302466","  55.424","   3.404"," 1715"," 1100"," 2800"," 1732","   3.920"," 227.785","  63.274","   1.175","  76.157","  21.155"," 40","0"," 37"," 46","  41.002","3661.000","1016.944","  45.000","  350","    0"
"16:28:11:858","4627360784285","  55.925","   3.568"," 1631"," 1100"," 2800"," 1639","   3.790"," 229.684","  63.801","   1.099","  76.707","  21.308"," 45","0"," 36"," 45","  40.765","3697.000","1026.944","  45.000","  350","    0"
"16:28:12:358","4628510059442","  56.425","   7.564"," 2240"," 1100"," 3100"," 2258","   4.979"," 232.177","  64.494","   2.192","  77.805","  21.613"," 50","0"," 36"," 50","  42.524","3733.000","1036.944","  45.000","  350","    0"
"16:28:12:861","4629663078642","  56.928","   4.805"," 2107"," 1100"," 3300"," 2113","   4.411"," 234.393","  65.109","   1.687","  78.653","  21.848"," 42","0"," 36"," 52","  43.366","3769.000","1046.944","  45.000","  350","    0"
