"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:18:58:522","44664682650107","   8.562","   0.957"," 1599"," 1100"," 2800"," 1602","   3.256","  47.063","  13.073","   0.523","  23.022","   6.395"," 34","0"," 33"," 46","  39.474"," 591.000"," 164.167","  45.000","  350","    0"
"21:18:59:025","44665836639142","   9.065","   0.963"," 1573"," 1100"," 2800"," 1578","   3.261","  48.702","  13.528","   0.531","  23.290","   6.469"," 35","0"," 33"," 46","  39.431"," 624.000"," 173.333","  45.000","  350","    0"
"21:18:59:534","44667004167274","   9.574","   0.957"," 1592"," 1100"," 2800"," 1611","   3.256","  50.359","  13.989","   0.524","  23.556","   6.543"," 35","0"," 34"," 46","  39.343"," 658.000"," 182.778","  45.000","  350","    0"
"21:19:00:037","44668158376980","  10.077","   1.079"," 1561"," 1100"," 2800"," 1546","   3.287","  52.013","  14.448","   0.551","  23.833","   6.620"," 43","0"," 34"," 46","  38.892"," 692.000"," 192.222","  45.000","  350","    0"
"21:19:00:538","44669308868800","  10.578","   1.171"," 1569"," 1100"," 2800"," 1582","   3.284","  53.659","  14.905","   0.551","  24.110","   6.697"," 45","0"," 33"," 46","  39.533"," 725.000"," 201.389","  45.000","  350","    0"
"21:19:01:041","44670462662271","  11.081","   1.115"," 1574"," 1100"," 2800"," 1578","   3.296","  55.316","  15.366","   0.561","  24.392","   6.776"," 34","0"," 33"," 46","  39.594"," 758.000"," 210.556","  45.000","  350","    0"
"21:19:01:543","44671614348286","  11.583","   0.963"," 1588"," 1100"," 2800"," 1605","   3.246","  56.945","  15.818","   0.519","  24.653","   6.848"," 35","0"," 33"," 46","  39.207"," 791.000"," 219.722","  45.000","  350","    0"
"21:19:02:046","44672768441442","  12.086","   1.004"," 1575"," 1100"," 2800"," 1578","   3.263","  58.586","  16.274","   0.532","  24.920","   6.922"," 34","0"," 33"," 45","  39.857"," 824.000"," 228.889","  45.000","  350","    0"
"21:19:02:549","44673922691175","  12.589","   1.004"," 1586"," 1100"," 2800"," 1584","   3.271","  60.232","  16.731","   0.536","  25.190","   6.997"," 45","0"," 33"," 46","  39.027"," 857.000"," 238.056","  45.000","  350","    0"
"21:19:03:052","44675076838650","  13.092","   1.097"," 1562"," 1100"," 2800"," 1570","   3.289","  61.886","  17.191","   0.552","  25.468","   7.074"," 34","0"," 34"," 46","  39.611"," 891.000"," 247.500","  45.000","  350","    0"
"21:19:03:555","44676231131922","  13.595","   0.983"," 1580"," 1100"," 2800"," 1596","   3.259","  63.525","  17.646","   0.526","  25.732","   7.148"," 34","0"," 33"," 46","  39.208"," 924.000"," 256.667","  45.000","  350","    0"
"21:19:04:058","44677385682380","  14.098","   1.141"," 1563"," 1100"," 2800"," 1569","   3.285","  65.178","  18.105","   0.556","  26.012","   7.225"," 34","0"," 33"," 46","  38.865"," 957.000"," 265.833","  45.000","  350","    0"
"21:19:04:561","44678539926938","  14.601","   0.928"," 1633"," 1100"," 2800"," 1667","   3.254","  66.815","  18.560","   0.527","  26.277","   7.299"," 35","0"," 33"," 47","  40.179"," 990.000"," 275.000","  45.000","  350","    0"
"21:19:05:064","44679694132856","  15.104","   0.995"," 1574"," 1100"," 2800"," 1584","   3.258","  68.453","  19.015","   0.527","  26.542","   7.373"," 34","0"," 33"," 46","  39.439","1023.000"," 284.167","  45.000","  350","    0"
"21:19:05:567","44680848052983","  15.607","   0.934"," 1597"," 1100"," 2800"," 1609","   3.242","  70.083","  19.468","   0.513","  26.800","   7.444"," 34","0"," 33"," 46","  39.041","1056.000"," 293.333","  45.000","  350","    0"
"21:19:06:070","44682002230450","  16.110","   1.007"," 1582"," 1100"," 2800"," 1586","   3.250","  71.718","  19.922","   0.520","  27.061","   7.517"," 34","0"," 33"," 46","  38.225","1089.000"," 302.500","  45.000","  350","    0"
"21:19:06:572","44683156315733","  16.612","   0.926"," 1609"," 1100"," 2800"," 1614","   3.237","  73.346","  20.374","   0.508","  27.316","   7.588"," 34","0"," 33"," 46","  39.315","1122.000"," 311.667","  45.000","  350","    0"
"21:19:07:075","44684310412693","  17.115","   0.999"," 1594"," 1100"," 2800"," 1602","   3.257","  74.984","  20.829","   0.533","  27.584","   7.662"," 33","0"," 33"," 46","  39.729","1155.000"," 320.833","  45.000","  350","    0"
"21:19:07:578","44685464585277","  17.618","   0.895"," 1645"," 1100"," 2800"," 1652","   3.241","  76.614","  21.282","   0.511","  27.841","   7.734"," 35","0"," 33"," 46","  38.611","1188.000"," 330.000","  45.000","  350","    0"
"21:19:08:081","44686618805262","  18.121","   0.972"," 1643"," 1100"," 2800"," 1663","   3.256","  78.252","  21.737","   0.526","  28.106","   7.807"," 34","0"," 33"," 45","  38.318","1221.000"," 339.167","  45.000","  350","    0"
"21:19:08:584","44687772938638","  18.624","   0.893"," 1644"," 1100"," 2800"," 1663","   3.237","  79.880","  22.189","   0.510","  28.362","   7.878"," 34","0"," 33"," 46","  38.722","1254.000"," 348.333","  45.000","  350","    0"
"21:19:09:087","44688927002715","  19.127","   1.065"," 1610"," 1100"," 2800"," 1629","   3.259","  81.519","  22.644","   0.536","  28.632","   7.953"," 34","0"," 33"," 46","  39.518","1287.000"," 357.500","  45.000","  350","    0"
"21:19:09:590","44690081098624","  19.630","   0.789"," 1597"," 1100"," 2800"," 1596","   3.186","  83.121","  23.089","   0.481","  28.874","   8.020"," 34","0"," 33"," 45","  39.056","1320.000"," 366.667","  45.000","  350","    0"
"21:19:10:093","44691235157457","  20.133","   0.905"," 1590"," 1100"," 2800"," 1582","   3.213","  84.737","  23.538","   0.506","  29.128","   8.091"," 42","0"," 33"," 45","  39.079","1353.000"," 375.833","  45.000","  350","    0"
"21:19:10:596","44692389400957","  20.636","   0.751"," 1644"," 1100"," 2800"," 1660","   3.174","  86.334","  23.982","   0.472","  29.365","   8.157"," 35","0"," 33"," 46","  39.353","1386.000"," 385.000","  45.000","  350","    0"
"21:19:11:099","44693543422539","  21.139","   0.876"," 1577"," 1100"," 2800"," 1569","   3.196","  87.941","  24.428","   0.491","  29.612","   8.226"," 34","0"," 33"," 46","  39.278","1419.000"," 394.167","  45.000","  350","    0"
"21:19:11:608","44694711572881","  21.648","   0.952"," 1683"," 1100"," 2800"," 1702","   3.248","  89.594","  24.887","   0.539","  29.887","   8.302"," 33","0"," 33"," 47","  40.229","1452.000"," 403.333","  45.000","  350","    0"
"21:19:12:111","44695865714008","  22.151","   0.895"," 1563"," 1100"," 2800"," 1562","   3.212","  91.209","  25.336","   0.510","  30.143","   8.373"," 36","0"," 33"," 46","  40.586","1485.000"," 412.500","  45.000","  350","    0"
"21:19:12:614","44697019897195","  22.654","   0.739"," 1635"," 1100"," 2800"," 1657","   3.171","  92.804","  25.779","   0.470","  30.379","   8.439"," 33","0"," 32"," 46","  40.500","1517.000"," 421.389","  45.000","  350","    0"
"21:19:13:117","44698174034872","  23.157","   0.919"," 1554"," 1100"," 2800"," 1560","   3.209","  94.419","  26.227","   0.501","  30.631","   8.509"," 41","0"," 33"," 46","  40.536","1550.000"," 430.556","  45.000","  350","    0"
"21:19:13:619","44699328197242","  23.660","   0.784"," 1596"," 1100"," 2800"," 1599","   3.177","  96.016","  26.671","   0.475","  30.870","   8.575"," 33","0"," 33"," 45","  40.796","1583.000"," 439.722","  45.000","  350","    0"
"21:19:14:122","44700482410796","  24.163","   0.824"," 1570"," 1100"," 2800"," 1571","   3.188","  97.620","  27.117","   0.484","  31.114","   8.643"," 34","0"," 33"," 46","  39.987","1616.000"," 448.889","  45.000","  350","    0"
"21:19:14:627","44701640051238","  24.667","   0.793"," 1616"," 1100"," 2800"," 1646","   3.186","  99.227","  27.563","   0.485","  31.358","   8.711"," 41","0"," 33"," 45","  39.111","1649.000"," 458.056","  45.000","  350","    0"
"21:19:15:130","44702794184788","  25.170","   0.766"," 1612"," 1100"," 2800"," 1613","   3.179"," 100.826","  28.007","   0.475","  31.597","   8.777"," 33","0"," 33"," 46","  38.734","1682.000"," 467.222","  45.000","  350","    0"
"21:19:15:634","44703950397799","  25.674","   0.722"," 1640"," 1100"," 2800"," 1669","   3.176"," 102.426","  28.452","   0.473","  31.835","   8.843"," 33","0"," 33"," 46","  39.221","1715.000"," 476.389","  45.000","  350","    0"
"21:19:16:137","44705104531009","  26.177","   0.832"," 1589"," 1100"," 2800"," 1596","   3.191"," 104.031","  28.898","   0.491","  32.082","   8.912"," 43","0"," 33"," 46","  40.881","1748.000"," 485.556","  45.000","  350","    0"
"21:19:16:642","44706264486680","  26.682","   0.869"," 1612"," 1100"," 2800"," 1644","   3.207"," 105.652","  29.348","   0.499","  32.335","   8.982"," 36","0"," 33"," 46","  39.519","1781.000"," 494.722","  45.000","  350","    0"
"21:19:17:145","44707418515952","  27.185","   0.882"," 1609"," 1100"," 2800"," 1619","   3.197"," 107.260","  29.794","   0.497","  32.585","   9.051"," 33","0"," 32"," 45","  38.750","1813.000"," 503.611","  45.000","  350","    0"
"21:19:17:648","44708574041007","  27.689","   0.751"," 1636"," 1100"," 2800"," 1658","   3.186"," 108.864","  30.240","   0.481","  32.827","   9.119"," 44","0"," 32"," 46","  39.316","1845.000"," 512.500","  45.000","  350","    0"
"21:19:18:151","44709728113636","  28.191","   0.773"," 1603"," 1100"," 2800"," 1596","   3.173"," 110.460","  30.683","   0.475","  33.066","   9.185"," 33","0"," 32"," 47","  40.621","1877.000"," 521.389","  45.000","  350","    0"
"21:19:18:654","44710882385104","  28.694","   0.747"," 1629"," 1100"," 2800"," 1657","   3.177"," 112.058","  31.127","   0.474","  33.304","   9.251"," 43","0"," 32"," 46","  40.889","1909.000"," 530.278","  45.000","  350","    0"
"21:19:19:157","44712036428589","  29.197","   0.856"," 1596"," 1100"," 2800"," 1604","   3.204"," 113.670","  31.575","   0.498","  33.555","   9.321"," 34","0"," 32"," 45","  40.361","1941.000"," 539.167","  45.000","  350","    0"
"21:19:19:664","44713200001641","  29.704","   0.792"," 1594"," 1100"," 2800"," 1606","   3.183"," 115.284","  32.023","   0.479","  33.798","   9.388"," 40","0"," 33"," 45","  40.400","1974.000"," 548.333","  45.000","  350","    0"
"21:19:20:167","44714354035358","  30.207","   0.780"," 1614"," 1100"," 2800"," 1618","   3.183"," 116.884","  32.468","   0.480","  34.039","   9.455"," 34","0"," 33"," 45","  39.028","2007.000"," 557.500","  45.000","  350","    0"
"21:19:20:670","44715508058318","  30.710","   0.755"," 1614"," 1100"," 2800"," 1627","   3.175"," 118.481","  32.911","   0.471","  34.276","   9.521"," 33","0"," 32"," 46","  38.131","2039.000"," 566.389","  45.000","  350","    0"
"21:19:21:173","44716662314514","  31.213","   0.813"," 1605"," 1100"," 2800"," 1629","   3.177"," 120.079","  33.355","   0.480","  34.517","   9.588"," 33","0"," 32"," 46","  39.810","2071.000"," 575.278","  45.000","  350","    0"
"21:19:21:681","44717828053904","  31.721","   3.163"," 1530"," 1100"," 2800"," 1533","   3.862"," 122.041","  33.900","   1.050","  35.051","   9.736"," 34","0"," 32"," 46","  38.995","2103.000"," 584.167","  45.000","  350","    0"
"21:19:22:184","44718982171534","  32.224","   0.896"," 1581"," 1100"," 2800"," 1585","   3.208"," 123.654","  34.348","   0.503","  35.304","   9.807"," 45","0"," 32"," 45","  39.506","2135.000"," 593.056","  45.000","  350","    0"
"21:19:22:687","44720136242042","  32.727","   0.647"," 1656"," 1100"," 2800"," 1661","   3.150"," 125.238","  34.788","   0.452","  35.531","   9.870"," 33","0"," 33"," 46","  38.504","2168.000"," 602.222","  45.000","  350","    0"
"21:19:23:190","44721290280828","  33.230","   0.761"," 1597"," 1100"," 2800"," 1605","   3.171"," 126.833","  35.231","   0.472","  35.768","   9.936"," 34","0"," 32"," 46","  38.899","2200.000"," 611.111","  45.000","  350","    0"
"21:19:23:693","44722444312834","  33.733","   0.619"," 1653"," 1100"," 2800"," 1682","   3.134"," 128.409","  35.669","   0.442","  35.991","   9.997"," 35","0"," 33"," 45","  39.420","2233.000"," 620.278","  45.000","  350","    0"
"21:19:24:196","44723598531747","  34.236","   0.734"," 1599"," 1100"," 2800"," 1589","   3.162"," 130.000","  36.111","   0.463","  36.224","  10.062"," 33","0"," 32"," 45","  38.376","2265.000"," 629.167","  45.000","  350","    0"
"21:19:24:704","44724765927755","  34.744","   0.644"," 1656"," 1100"," 2800"," 1666","   3.146"," 131.600","  36.556","   0.449","  36.452","  10.126"," 33","0"," 32"," 45","  37.347","2297.000"," 638.056","  45.000","  350","    0"
"21:19:25:207","44725919937035","  35.247","   0.783"," 1583"," 1100"," 2800"," 1595","   3.165"," 133.192","  36.998","   0.471","  36.689","  10.191"," 41","0"," 32"," 45","  38.204","2329.000"," 646.944","  45.000","  350","    0"
"21:19:25:711","44727075385661","  35.751","   0.827"," 1643"," 1100"," 2800"," 1657","   3.205"," 134.805","  37.446","   0.501","  36.941","  10.261"," 38","0"," 32"," 46","  39.247","2361.000"," 655.833","  45.000","  350","    0"
"21:19:26:213","44728229447864","  36.254","   0.824"," 1566"," 1100"," 2800"," 1572","   3.179"," 136.404","  37.890","   0.479","  37.182","  10.328"," 34","0"," 33"," 46","  40.289","2394.000"," 665.000","  45.000","  350","    0"
"21:19:26:717","44729385552873","  36.757","   0.783"," 1604"," 1100"," 2300"," 1639","   3.162"," 137.997","  38.333","   0.469","  37.418","  10.394"," 34","0"," 32"," 45","  38.556","2426.000"," 673.889","  45.000","  350","    0"
"21:19:27:219","44730537224831","  37.259","   0.710"," 1615"," 1100"," 2800"," 1629","   3.162"," 139.584","  38.773","   0.463","  37.650","  10.458"," 33","0"," 32"," 45","  38.508","2458.000"," 682.778","  45.000","  350","    0"
"21:19:27:725","44731698926435","  37.765","   0.703"," 1611"," 1100"," 2800"," 1628","   3.153"," 141.180","  39.217","   0.458","  37.882","  10.523"," 44","0"," 32"," 45","  37.008","2490.000"," 691.667","  45.000","  350","    0"
"21:19:28:236","44732870312148","  38.276","   1.097"," 1566"," 1100"," 2800"," 1564","   3.223"," 142.825","  39.674","   0.524","  38.149","  10.597"," 44","0"," 32"," 45","  39.668","2522.000"," 700.556","  45.000","  350","    0"
"21:19:28:739","44734024417818","  38.779","   1.003"," 1630"," 1100"," 2800"," 1642","   3.208"," 144.438","  40.122","   0.505","  38.403","  10.668"," 34","0"," 33"," 45","  39.231","2555.000"," 709.722","  45.000","  350","    0"
"21:19:29:242","44735178399063","  39.282","   0.680"," 1615"," 1100"," 2800"," 1623","   3.153"," 146.024","  40.562","   0.456","  38.633","  10.731"," 33","0"," 33"," 44","  39.244","2588.000"," 718.889","  45.000","  350","    0"
"21:19:29:743","44736328721896","  39.783","   0.880"," 1547"," 1100"," 2800"," 1555","   3.187"," 147.622","  41.006","   0.487","  38.877","  10.799"," 43","0"," 31"," 45","  37.673","2619.000"," 727.500","  45.000","  350","    0"
"21:19:30:246","44737482540719","  40.286","   0.742"," 1585"," 1100"," 2800"," 1595","   3.168"," 149.215","  41.448","   0.468","  39.112","  10.864"," 44","0"," 32"," 45","  39.351","2651.000"," 736.389","  45.000","  350","    0"
"21:19:30:754","44738648654580","  40.794","   0.886"," 1578"," 1100"," 2800"," 1594","   3.189"," 150.835","  41.899","   0.490","  39.361","  10.934"," 42","0"," 33"," 45","  38.457","2684.000"," 745.556","  45.000","  350","    0"
"21:19:31:256","44739801167285","  41.296","   0.876"," 1589"," 1100"," 2800"," 1578","   3.198"," 152.441","  42.345","   0.493","  39.608","  11.002"," 44","0"," 33"," 44","  38.513","2717.000"," 754.722","  45.000","  350","    0"
"21:19:31:757","44740950125959","  41.797","   0.714"," 1641"," 1100"," 2800"," 1650","   3.163"," 154.025","  42.785","   0.465","  39.841","  11.067"," 45","0"," 33"," 46","  37.899","2750.000"," 763.889","  45.000","  350","    0"
"21:19:32:257","44742099357904","  42.298","   3.946"," 2274"," 1100"," 3200"," 2300","   4.117"," 156.087","  43.357","   1.382","  40.533","  11.259"," 47","0"," 32"," 48","  41.490","2782.000"," 772.778","  45.000","  350","    0"
"21:19:32:763","44743259070115","  42.803","  34.505"," 2825"," 1100"," 3300"," 2856","  17.463"," 164.912","  45.809","  13.822","  47.519","  13.200"," 50","0"," 37"," 52","  45.664","2819.000"," 783.056","  45.000","  350","    0"
"21:19:33:269","44744420008556","  43.309","  37.677"," 3026"," 1100"," 3300"," 3074","  20.030"," 175.045","  48.624","  16.699","  55.967","  15.546"," 49","0"," 40"," 54","  48.146","2859.000"," 794.167","  45.000","  350","    0"
"21:19:33:771","44745573038272","  43.811","  40.925"," 3042"," 1100"," 3200"," 3086","  21.206"," 185.700","  51.583","  17.755","  64.888","  18.024"," 52","0"," 39"," 57","  49.144","2898.000"," 805.000","  45.000","  350","    0"
"21:19:34:280","44746740202326","  44.320","  14.690"," 2868"," 1100"," 3300"," 2924","  10.014"," 190.793","  52.998","   6.987","  68.442","  19.012"," 44","0"," 39"," 57","  48.524","2937.000"," 815.833","  45.000","  350","    0"
"21:19:34:784","44747898294356","  44.824","   6.507"," 2655"," 1100"," 3300"," 2676","   4.851"," 193.242","  53.678","   2.191","  69.547","  19.319"," 50","0"," 34"," 52","  45.277","2971.000"," 825.278","  45.000","  350","    0"
"21:19:35:286","44749048541581","  45.326","   3.346"," 2761"," 1100"," 3300"," 2807","   5.004"," 195.750","  54.375","   2.215","  70.658","  19.627"," 44","0"," 34"," 52","  47.682","3005.000"," 834.722","  45.000","  350","    0"
"21:19:35:789","44750202807667","  45.829","   0.725"," 1546"," 1100"," 2800"," 1570","   3.006"," 197.262","  54.795","   0.439","  70.878","  19.688"," 40","0"," 34"," 46","  40.061","3039.000"," 844.167","  45.000","  350","    0"
"21:19:36:298","44751370919316","  46.338","   0.935"," 1666"," 1100"," 2800"," 1685","   3.053"," 198.817","  55.227","   0.487","  71.127","  19.757"," 42","0"," 33"," 47","  41.343","3072.000"," 853.333","  45.000","  350","    0"
"21:19:36:806","44752538700886","  46.847","   0.576"," 1604"," 1100"," 2800"," 1593","   2.948"," 200.316","  55.643","   0.392","  71.326","  19.813"," 46","0"," 33"," 46","  39.838","3105.000"," 862.500","  45.000","  350","    0"
"21:19:37:310","44753693387747","  47.350","   0.845"," 1541"," 1100"," 2800"," 1551","   3.030"," 201.841","  56.067","   0.464","  71.560","  19.878"," 43","0"," 34"," 47","  41.771","3139.000"," 871.944","  45.000","  350","    0"
"21:19:37:811","44754843389001","  47.851","   2.280"," 1674"," 1100"," 2800"," 1693","   3.415"," 203.552","  56.542","   0.813","  71.967","  19.991"," 46","0"," 33"," 47","  41.228","3172.000"," 881.111","  45.000","  350","    0"
"21:19:38:311","44755992200359","  48.351","   4.047"," 1776"," 1100"," 2800"," 1794","   4.094"," 205.602","  57.112","   1.333","  72.635","  20.176"," 43","0"," 36"," 47","  41.868","3208.000"," 891.111","  45.000","  350","    0"
"21:19:38:814","44757145981526","  48.854","   3.799"," 1707"," 1100"," 2800"," 1717","   3.936"," 207.581","  57.661","   1.226","  73.251","  20.347"," 43","0"," 36"," 47","  41.598","3244.000"," 901.111","  45.000","  350","    0"
"21:19:39:315","44758296296457","  49.355","   3.925"," 1724"," 1100"," 2800"," 1736","   3.954"," 209.563","  58.212","   1.247","  73.876","  20.521"," 46","0"," 36"," 47","  41.919","3280.000"," 911.111","  45.000","  350","    0"
"21:19:39:820","44759453980022","  49.860","   4.393"," 1704"," 1100"," 2800"," 1712","   4.156"," 211.659","  58.794","   1.379","  74.571","  20.714"," 46","0"," 37"," 47","  41.843","3317.000"," 921.389","  45.000","  350","    0"
"21:19:40:327","44760618356609","  50.367","   3.732"," 1658"," 1100"," 2800"," 1665","   3.885"," 213.631","  59.342","   1.178","  75.169","  20.880"," 43","0"," 37"," 47","  41.790","3354.000"," 931.667","  45.000","  350","    0"
"21:19:40:829","44761769394224","  50.869","   3.529"," 1729"," 1100"," 2800"," 1744","   3.842"," 215.558","  59.877","   1.146","  75.744","  21.040"," 40","0"," 36"," 47","  41.984","3390.000"," 941.667","  45.000","  350","    0"
"21:19:41:332","44762923515785","  51.372","   4.275"," 1757"," 1100"," 2800"," 1770","   4.184"," 217.662","  60.462","   1.409","  76.452","  21.237"," 45","0"," 35"," 48","  41.841","3425.000"," 951.389","  45.000","  350","    0"
"21:19:41:835","44764077706316","  51.875","   8.280"," 2243"," 1100"," 3200"," 2254","   5.140"," 220.248","  61.180","   2.375","  77.647","  21.569"," 44","0"," 36"," 52","  43.933","3461.000"," 961.389","  45.000","  350","    0"
"21:19:42:344","44765246121864","  52.384","   3.589"," 1672"," 1100"," 2800"," 1696","   3.882"," 222.224","  61.729","   1.178","  78.246","  21.735"," 41","0"," 37"," 47","  42.222","3498.000"," 971.667","  45.000","  350","    0"
"21:19:42:847","44766400891550","  52.887","   4.534"," 1710"," 1100"," 2800"," 1721","   4.173"," 224.324","  62.312","   1.402","  78.952","  21.931"," 45","0"," 36"," 47","  42.317","3534.000"," 981.667","  45.000","  350","    0"
"21:19:43:348","44767550701387","  53.388","   8.419"," 2279"," 1100"," 3300"," 2287","   5.330"," 226.995","  63.054","   2.521","  80.215","  22.282"," 46","0"," 37"," 51","  43.827","3571.000"," 991.944","  45.000","  350","  700"
"21:19:43:851","44768704211684","  53.891","   3.116"," 1696"," 1100"," 2800"," 1707","   3.794"," 228.902","  63.584","   1.086","  80.761","  22.434"," 41","0"," 37"," 47","  42.221","3608.000","1002.222","  45.000","  350","    0"
"21:19:44:360","44769873925973","  54.401","   4.291"," 1710"," 1100"," 2800"," 1718","   4.117"," 231.001","  64.167","   1.351","  81.449","  22.625"," 45","0"," 36"," 48","  42.450","3644.000","1012.222","  45.000","  350","    0"
"21:19:44:862","44771025078034","  54.902","   8.255"," 2300"," 1100"," 3300"," 2317","   5.188"," 233.603","  64.890","   2.430","  82.668","  22.963"," 48","0"," 37"," 52","  44.089","3681.000","1022.500","  45.000","  350","    0"
"21:19:45:365","44772178971775","  55.405","   3.451"," 1707"," 1100"," 2800"," 1719","   3.907"," 235.568","  65.436","   1.192","  83.267","  23.130"," 41","0"," 36"," 48","  42.336","3717.000","1032.500","  45.000","  350","    0"
"21:19:45:871","44773339489164","  55.911","   3.989"," 1654"," 1100"," 2800"," 1664","   4.027"," 237.605","  66.001","   1.257","  83.903","  23.306"," 46","0"," 37"," 47","  41.612","3754.000","1042.778","  45.000","  350","    0"
"21:19:46:377","44774501718080","  56.417","   3.480"," 1641"," 1100"," 2800"," 1641","   3.853"," 239.556","  66.543","   1.144","  84.483","  23.467"," 45","0"," 37"," 47","  42.057","3791.000","1053.056","  45.000","  350","    0"
"21:19:46:880","44775655766147","  56.920","   8.745"," 2380"," 1100"," 3300"," 2394","   5.485"," 242.314","  67.309","   2.663","  85.822","  23.839"," 40","0"," 37"," 53","  44.307","3828.000","1063.333","  45.000","  350","    0"
