"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:52:23:213","16219419320358","   6.046","   0.918"," 1542"," 1100"," 2800"," 1562","   3.219","  39.970","  11.103","   0.501","  22.741","   6.317"," 36","0"," 35"," 47","  41.060"," 425.000"," 118.056","  45.000","  350","    0"
"17:52:23:716","16220573538213","   6.549","   0.818"," 1585"," 1100"," 2800"," 1574","   3.198","  41.579","  11.550","   0.485","  22.985","   6.385"," 40","0"," 34"," 47","  40.892"," 459.000"," 127.500","  45.000","  350","    0"
"17:52:24:219","16221727783084","   7.052","   0.868"," 1535"," 1100"," 2800"," 1543","   3.184","  43.180","  11.994","   0.480","  23.226","   6.452"," 44","0"," 33"," 47","  41.541"," 492.000"," 136.667","  45.000","  350","    0"
"17:52:24:722","16222881908902","   7.555","   0.836"," 1566"," 1100"," 2800"," 1573","   3.189","  44.784","  12.440","   0.480","  23.468","   6.519"," 41","0"," 33"," 46","  41.874"," 525.000"," 145.833","  45.000","  350","    0"
"17:52:25:225","16224036106195","   8.058","   0.802"," 1577"," 1100"," 2800"," 1599","   3.198","  46.393","  12.887","   0.486","  23.712","   6.587"," 44","0"," 34"," 47","  41.931"," 559.000"," 155.278","  45.000","  350","    0"
"17:52:25:728","16225190226652","   8.560","   0.808"," 1579"," 1100"," 2800"," 1566","   3.187","  47.996","  13.332","   0.478","  23.953","   6.654"," 35","0"," 34"," 47","  41.740"," 593.000"," 164.722","  45.000","  350","    0"
"17:52:26:231","16226344332605","   9.063","   0.774"," 1590"," 1100"," 2800"," 1609","   3.194","  49.602","  13.778","   0.482","  24.195","   6.721"," 44","0"," 34"," 46","  40.693"," 627.000"," 174.167","  45.000","  350","    0"
"17:52:26:737","16227505485629","   9.569","   0.859"," 1565"," 1100"," 2800"," 1562","   3.189","  51.215","  14.227","   0.486","  24.441","   6.789"," 45","0"," 33"," 46","  40.814"," 660.000"," 183.333","  45.000","  350","    0"
"17:52:27:240","16228659648733","  10.072","   0.868"," 1582"," 1100"," 2800"," 1601","   3.219","  52.834","  14.676","   0.505","  24.695","   6.860"," 44","0"," 34"," 47","  41.293"," 694.000"," 192.778","  45.000","  350","    0"
"17:52:27:743","16229814290027","  10.575","   0.862"," 1583"," 1100"," 2800"," 1597","   3.205","  54.447","  15.124","   0.495","  24.944","   6.929"," 34","0"," 33"," 47","  42.263"," 727.000"," 201.944","  45.000","  350","    0"
"17:52:28:244","16230965303536","  11.077","   1.053"," 1560"," 1100"," 2800"," 1551","   3.258","  56.081","  15.578","   0.539","  25.215","   7.004"," 35","0"," 33"," 46","  41.700"," 760.000"," 211.111","  45.000","  350","    0"
"17:52:28:747","16232119540658","  11.580","   0.824"," 1578"," 1100"," 2800"," 1593","   3.193","  57.687","  16.024","   0.478","  25.455","   7.071"," 35","0"," 34"," 47","  40.315"," 794.000"," 220.556","  45.000","  350","    0"
"17:52:29:250","16233273821142","  12.083","   0.875"," 1550"," 1100"," 2800"," 1575","   3.205","  59.299","  16.472","   0.494","  25.704","   7.140"," 42","0"," 34"," 47","  40.778"," 828.000"," 230.000","  45.000","  350","    0"
"17:52:29:753","16234427912152","  12.586","   0.895"," 1565"," 1100"," 2800"," 1581","   3.214","  60.915","  16.921","   0.500","  25.955","   7.210"," 47","0"," 37"," 47","  41.580"," 865.000"," 240.278","  45.000","  350","    0"
"17:52:30:256","16235582080166","  13.089","   0.881"," 1558"," 1100"," 2800"," 1562","   3.219","  62.534","  17.371","   0.503","  26.208","   7.280"," 36","0"," 34"," 48","  42.818"," 899.000"," 249.722","  45.000","  350","    0"
"17:52:30:759","16236736377332","  13.592","   0.833"," 1572"," 1100"," 2800"," 1587","   3.184","  64.136","  17.816","   0.476","  26.448","   7.347"," 34","0"," 34"," 47","  41.358"," 933.000"," 259.167","  45.000","  350","    0"
"17:52:31:261","16237887297364","  14.093","   1.107"," 1536"," 1100"," 2800"," 1543","   3.253","  65.768","  18.269","   0.537","  26.717","   7.421"," 41","0"," 34"," 47","  42.435"," 967.000"," 268.611","  45.000","  350","    0"
"17:52:31:764","16239041628094","  14.596","   0.800"," 1582"," 1100"," 2800"," 1592","   3.190","  67.372","  18.714","   0.479","  26.958","   7.488"," 36","0"," 34"," 47","  40.993","1001.000"," 278.056","  45.000","  350","    0"
"17:52:32:267","16240195674424","  15.099","   0.781"," 1585"," 1100"," 2800"," 1592","   3.198","  68.981","  19.161","   0.484","  27.202","   7.556"," 46","0"," 34"," 47","  40.603","1035.000"," 287.500","  45.000","  350","    0"
"17:52:32:770","16241349951932","  15.602","   0.837"," 1571"," 1100"," 2800"," 1572","   3.200","  70.590","  19.608","   0.486","  27.446","   7.624"," 35","0"," 34"," 46","  40.980","1069.000"," 296.944","  45.000","  350","    0"
"17:52:33:273","16242504026911","  16.105","   0.881"," 1552"," 1100"," 2800"," 1560","   3.192","  72.196","  20.054","   0.488","  27.692","   7.692"," 34","0"," 33"," 46","  41.277","1102.000"," 306.111","  45.000","  350","    0"
"17:52:33:776","16243658241102","  16.608","   0.798"," 1578"," 1100"," 2800"," 1589","   3.188","  73.799","  20.500","   0.479","  27.933","   7.759"," 45","0"," 33"," 46","  40.312","1135.000"," 315.278","  45.000","  350","    0"
"17:52:34:278","16244812390095","  17.111","   0.845"," 1580"," 1100"," 2800"," 1590","   3.201","  75.409","  20.947","   0.487","  28.178","   7.827"," 35","0"," 34"," 46","  41.098","1169.000"," 324.722","  45.000","  350","    0"
"17:52:34:781","16245966479042","  17.614","   0.758"," 1599"," 1100"," 2800"," 1593","   3.181","  77.009","  21.391","   0.468","  28.413","   7.892"," 35","0"," 34"," 46","  40.467","1203.000"," 334.167","  45.000","  350","    0"
"17:52:35:284","16247120549805","  18.117","   0.769"," 1587"," 1100"," 2800"," 1609","   3.189","  78.613","  21.837","   0.477","  28.653","   7.959"," 35","0"," 34"," 46","  40.187","1237.000"," 343.611","  45.000","  350","    0"
"17:52:35:787","16248274630143","  18.620","   0.775"," 1611"," 1100"," 2800"," 1602","   3.189","  80.217","  22.282","   0.479","  28.894","   8.026"," 34","0"," 34"," 48","  42.221","1271.000"," 353.056","  45.000","  350","    0"
"17:52:36:290","16249428637778","  19.123","   0.842"," 1566"," 1100"," 2800"," 1559","   3.191","  81.821","  22.728","   0.485","  29.138","   8.094"," 41","0"," 32"," 46","  40.401","1303.000"," 361.944","  45.000","  350","    0"
"17:52:36:793","16250582813796","  19.626","   0.756"," 1603"," 1100"," 2800"," 1614","   3.174","  83.418","  23.172","   0.469","  29.374","   8.159"," 34","0"," 33"," 47","  40.620","1336.000"," 371.111","  45.000","  350","    0"
"17:52:37:296","16251736760865","  20.128","   0.870"," 1570"," 1100"," 2800"," 1564","   3.218","  85.036","  23.621","   0.504","  29.627","   8.230"," 44","0"," 33"," 46","  40.306","1369.000"," 380.278","  45.000","  350","    0"
"17:52:37:798","16252888263761","  20.630","   0.847"," 1591"," 1100"," 2800"," 1610","   3.193","  86.638","  24.066","   0.487","  29.872","   8.298"," 35","0"," 34"," 47","  41.830","1403.000"," 389.722","  45.000","  350","    0"
"17:52:38:300","16254042225166","  21.133","   0.795"," 1584"," 1100"," 2800"," 1594","   3.188","  88.242","  24.512","   0.479","  30.113","   8.365"," 35","0"," 33"," 46","  39.792","1436.000"," 398.889","  45.000","  350","    0"
"17:52:38:807","16255205747594","  21.640","   0.725"," 1575"," 1100"," 2800"," 1595","   3.154","  89.841","  24.956","   0.458","  30.345","   8.429"," 45","0"," 33"," 46","  38.803","1469.000"," 408.056","  45.000","  350","    0"
"17:52:39:310","16256359746290","  22.143","   0.752"," 1595"," 1100"," 2800"," 1603","   3.179","  91.440","  25.400","   0.473","  30.583","   8.495"," 38","0"," 34"," 46","  39.456","1503.000"," 417.500","  45.000","  350","    0"
"17:52:39:813","16257513875381","  22.646","   0.720"," 1600"," 1100"," 2800"," 1595","   3.168","  93.033","  25.842","   0.462","  30.815","   8.560"," 40","0"," 34"," 46","  39.346","1537.000"," 426.944","  45.000","  350","    0"
"17:52:40:316","16258667932986","  23.149","   0.728"," 1584"," 1100"," 2800"," 1598","   3.171","  94.628","  26.285","   0.469","  31.051","   8.625"," 34","0"," 33"," 46","  41.621","1570.000"," 436.111","  45.000","  350","    0"
"17:52:40:819","16259822024610","  23.652","   0.669"," 1634"," 1100"," 2800"," 1647","   3.155","  96.214","  26.726","   0.454","  31.279","   8.689"," 34","0"," 32"," 46","  39.620","1602.000"," 445.000","  45.000","  350","    0"
"17:52:41:320","16260971615716","  24.153","   4.848"," 1347"," 1100"," 2800"," 1348","   3.984","  98.210","  27.281","   1.214","  31.888","   8.858"," 46","0"," 33"," 47","  42.275","1635.000"," 454.167","  45.000","  350","    0"
"17:52:41:823","16262125432812","  24.655","   1.500"," 1557"," 1100"," 2800"," 1572","   3.352","  99.895","  27.749","   0.637","  32.208","   8.947"," 34","0"," 33"," 47","  41.549","1668.000"," 463.333","  45.000","  350","    0"
"17:52:42:326","16263279421587","  25.158","   0.777"," 1554"," 1100"," 2800"," 1575","   3.165"," 101.487","  28.191","   0.468","  32.443","   9.012"," 35","0"," 33"," 47","  40.629","1701.000"," 472.500","  45.000","  350","    0"
"17:52:42:828","16264433425441","  25.661","   0.669"," 1626"," 1100"," 2800"," 1636","   3.157"," 103.074","  28.632","   0.456","  32.672","   9.076"," 41","0"," 33"," 46","  39.843","1734.000"," 481.667","  45.000","  350","    0"
"17:52:43:331","16265587430125","  26.164","   0.809"," 1587"," 1100"," 2800"," 1599","   3.186"," 104.676","  29.077","   0.481","  32.914","   9.143"," 34","0"," 33"," 46","  40.082","1767.000"," 490.833","  45.000","  350","    0"
"17:52:43:834","16266741537074","  26.667","   0.732"," 1616"," 1100"," 2800"," 1628","   3.173"," 106.272","  29.520","   0.470","  33.150","   9.208"," 38","0"," 33"," 47","  39.847","1800.000"," 500.000","  45.000","  350","    0"
"17:52:44:336","16267893423228","  27.169","   0.801"," 1627"," 1100"," 2800"," 1633","   3.177"," 107.867","  29.963","   0.481","  33.392","   9.275"," 35","0"," 33"," 47","  40.226","1833.000"," 509.167","  45.000","  350","    0"
"17:52:44:837","16269043313270","  27.670","   0.682"," 1623"," 1100"," 2800"," 1640","   3.159"," 109.450","  30.403","   0.457","  33.620","   9.339"," 34","0"," 33"," 47","  38.667","1866.000"," 518.333","  45.000","  350","    0"
"17:52:45:339","16270193593544","  28.171","   0.660"," 1642"," 1100"," 2800"," 1656","   3.163"," 111.036","  30.843","   0.462","  33.852","   9.403"," 42","0"," 33"," 47","  39.370","1899.000"," 527.500","  45.000","  350","    0"
"17:52:45:849","16271364919649","  28.682","   0.681"," 1636"," 1100"," 2800"," 1650","   3.161"," 112.649","  31.291","   0.461","  34.087","   9.469"," 45","0"," 32"," 47","  39.408","1931.000"," 536.389","  45.000","  350","    0"
"17:52:46:352","16272519028070","  29.184","   0.724"," 1668"," 1100"," 2800"," 1666","   3.176"," 114.246","  31.735","   0.476","  34.327","   9.535"," 45","0"," 34"," 47","  40.053","1965.000"," 545.833","  45.000","  350","    0"
"17:52:46:860","16273685947491","  29.693","   0.706"," 1568"," 1100"," 2800"," 1566","   3.158"," 115.852","  32.181","   0.453","  34.557","   9.599"," 35","0"," 34"," 46","  40.636","1999.000"," 555.278","  45.000","  350","    0"
"17:52:47:369","16274853621296","  30.202","   0.814"," 1570"," 1100"," 2800"," 1574","   3.194"," 117.477","  32.633","   0.487","  34.805","   9.668"," 44","0"," 33"," 47","  39.007","2032.000"," 564.444","  45.000","  350","    0"
"17:52:47:872","16276006644607","  30.704","   0.666"," 1625"," 1100"," 2800"," 1631","   3.151"," 119.061","  33.072","   0.450","  35.031","   9.731"," 34","0"," 33"," 46","  40.467","2065.000"," 573.611","  45.000","  350","    0"
"17:52:48:372","16277155854327","  31.205","   0.875"," 1610"," 1100"," 2800"," 1633","   3.216"," 120.671","  33.520","   0.506","  35.285","   9.801"," 35","0"," 33"," 46","  39.335","2098.000"," 582.778","  45.000","  350","    0"
"17:52:48:875","16278308886460","  31.707","   0.827"," 1600"," 1100"," 2800"," 1617","   3.198"," 122.278","  33.966","   0.489","  35.531","   9.870"," 45","0"," 33"," 46","  40.480","2131.000"," 591.944","  45.000","  350","    0"
"17:52:49:376","16279460037822","  32.209","   0.808"," 1610"," 1100"," 2800"," 1619","   3.195"," 123.881","  34.411","   0.491","  35.777","   9.938"," 45","0"," 33"," 46","  39.411","2164.000"," 601.111","  45.000","  350","    0"
"17:52:49:885","16280625997966","  32.717","   0.745"," 1623"," 1100"," 2800"," 1619","   3.176"," 125.495","  34.860","   0.469","  36.016","  10.004"," 45","0"," 34"," 46","  39.985","2198.000"," 610.556","  45.000","  350","    0"
"17:52:50:388","16281780305659","  33.220","   0.767"," 1597"," 1100"," 2800"," 1619","   3.188"," 127.098","  35.305","   0.479","  36.257","  10.071"," 44","0"," 33"," 47","  40.885","2231.000"," 619.722","  45.000","  350","    0"
"17:52:50:891","16282934703703","  33.723","   0.758"," 1602"," 1100"," 2800"," 1604","   3.181"," 128.698","  35.750","   0.478","  36.497","  10.138"," 45","0"," 32"," 46","  40.199","2263.000"," 628.611","  45.000","  350","    0"
"17:52:51:394","16284088841893","  34.226","   0.786"," 1591"," 1100"," 2800"," 1593","   3.187"," 130.301","  36.195","   0.479","  36.738","  10.205"," 44","0"," 33"," 46","  39.406","2296.000"," 637.778","  45.000","  350","    0"
"17:52:51:895","16285238535779","  34.727","   0.797"," 1604"," 1100"," 2800"," 1624","   3.191"," 131.900","  36.639","   0.483","  36.980","  10.272"," 44","0"," 33"," 46","  40.014","2329.000"," 646.944","  45.000","  350","    0"
"17:52:52:397","16286392587797","  35.230","   2.563"," 2380"," 1100"," 3300"," 2552","   4.130"," 133.977","  37.216","   1.334","  37.651","  10.459"," 44","0"," 33"," 47","  41.375","2362.000"," 656.111","  45.000","  350","    0"
"17:52:52:900","16287546786362","  35.733","   0.863"," 1570"," 1100"," 2800"," 1571","   3.202"," 135.587","  37.663","   0.492","  37.898","  10.527"," 44","0"," 33"," 46","  40.391","2395.000"," 665.278","  45.000","  350","    0"
"17:52:53:403","16288700911626","  36.236","   0.768"," 1606"," 1100"," 2800"," 1604","   3.185"," 137.189","  38.108","   0.476","  38.137","  10.594"," 43","0"," 33"," 46","  40.122","2428.000"," 674.444","  45.000","  350","    0"
"17:52:53:909","16289861527844","  36.742","   0.779"," 1590"," 1100"," 2800"," 1599","   3.192"," 138.804","  38.557","   0.483","  38.382","  10.662"," 43","0"," 33"," 47","  40.718","2461.000"," 683.611","  45.000","  350","    0"
"17:52:54:416","16291025280917","  37.249","   0.760"," 1599"," 1100"," 2800"," 1622","   3.181"," 140.417","  39.005","   0.477","  38.624","  10.729"," 46","0"," 33"," 47","  40.259","2494.000"," 692.778","  45.000","  350","    0"
"17:52:54:919","16292179334030","  37.752","   0.823"," 1570"," 1100"," 2800"," 1576","   3.192"," 142.022","  39.451","   0.485","  38.868","  10.797"," 41","0"," 32"," 47","  40.463","2526.000"," 701.667","  45.000","  350","    0"
"17:52:55:426","16293341879962","  38.258","   1.134"," 1580"," 1100"," 2800"," 1593","   3.236"," 143.661","  39.906","   0.529","  39.136","  10.871"," 42","0"," 33"," 46","  41.585","2559.000"," 710.833","  45.000","  350","    0"
"17:52:55:929","16294496048008","  38.761","   0.764"," 1618"," 1100"," 2800"," 1624","   3.183"," 145.262","  40.351","   0.476","  39.375","  10.937"," 41","0"," 33"," 46","  39.877","2592.000"," 720.000","  45.000","  350","    0"
"17:52:56:432","16295650205097","  39.264","   0.801"," 1587"," 1100"," 2800"," 1601","   3.192"," 146.867","  40.796","   0.483","  39.618","  11.005"," 41","0"," 33"," 47","  39.621","2625.000"," 729.167","  45.000","  350","    0"
"17:52:56:933","16296801353671","  39.766","   1.061"," 1641"," 1100"," 2800"," 1656","   3.242"," 148.494","  41.248","   0.529","  39.883","  11.079"," 41","0"," 34"," 47","  41.427","2659.000"," 738.611","  45.000","  350","    0"
"17:52:57:436","16297955574116","  40.269","   0.829"," 1587"," 1100"," 2800"," 1587","   3.199"," 150.103","  41.695","   0.488","  40.128","  11.147"," 40","0"," 34"," 46","  40.400","2693.000"," 748.056","  45.000","  350","    0"
"17:52:57:939","16299110066499","  40.772","   0.800"," 1587"," 1100"," 2800"," 1600","   3.199"," 151.712","  42.142","   0.486","  40.373","  11.215"," 40","0"," 34"," 46","  40.172","2727.000"," 757.500","  45.000","  350","    0"
"17:52:58:442","16300264075438","  41.275","   0.856"," 1586"," 1100"," 2800"," 1594","   3.228"," 153.336","  42.593","   0.505","  40.627","  11.285"," 39","0"," 34"," 46","  40.213","2761.000"," 766.944","  45.000","  350","    0"
"17:52:58:945","16301418134002","  41.778","   0.729"," 1616"," 1100"," 2800"," 1618","   3.189"," 154.940","  43.039","   0.475","  40.866","  11.352"," 39","0"," 34"," 46","  40.417","2795.000"," 776.389","  45.000","  350","    0"
"17:52:59:446","16302567240245","  42.278","   2.775"," 2046"," 1100"," 2800"," 2070","   3.643"," 156.764","  43.546","   0.911","  41.322","  11.478"," 48","0"," 34"," 48","  42.162","2829.000"," 785.833","  45.000","  350","    0"
"17:52:59:953","16303732441862","  42.786","  36.815"," 2847"," 1100"," 3300"," 2875","  18.373"," 166.093","  46.137","  14.648","  48.760","  13.544"," 53","0"," 38"," 55","  47.326","2867.000"," 796.389","  45.000","  350","    0"
"17:53:00:459","16304891938539","  43.291","  48.182"," 3091"," 1300"," 3300"," 3114","  23.646"," 178.041","  49.456","  20.304","  59.019","  16.394"," 54","0"," 43"," 56","  51.231","2910.000"," 808.333","  45.000","  350","    0"
"17:53:00:961","16306044770803","  43.794","  22.406"," 2803"," 1100"," 3200"," 2828","  10.921"," 183.527","  50.980","   7.817","  62.946","  17.485"," 47","0"," 41"," 58","  52.337","2951.000"," 819.722","  45.000","  350","    0"
"17:53:01:464","16307198131607","  44.296","   6.092"," 2550"," 1100"," 3300"," 2569","   4.663"," 185.871","  51.631","   1.940","  63.921","  17.756"," 44","0"," 37"," 53","  47.514","2988.000"," 830.000","  45.000","  350","    0"
"17:53:01:970","16308360854952","  44.803","   0.740"," 1541"," 1100"," 2800"," 1553","   3.004"," 187.393","  52.054","   0.425","  64.136","  17.816"," 36","0"," 35"," 47","  40.481","3023.000"," 839.722","  45.000","  350","    0"
"17:53:02:473","16309514809489","  45.306","   0.715"," 1550"," 1100"," 2800"," 1547","   3.010"," 188.906","  52.474","   0.433","  64.354","  17.876"," 35","0"," 35"," 46","  40.860","3058.000"," 849.444","  45.000","  350","    0"
"17:53:02:976","16310668995949","  45.809","   0.657"," 1592"," 1100"," 2800"," 1621","   2.981"," 190.406","  52.890","   0.411","  64.560","  17.933"," 36","0"," 35"," 46","  39.218","3093.000"," 859.167","  45.000","  350","    0"
"17:53:03:479","16311823006261","  46.312","   0.598"," 1577"," 1100"," 2800"," 1580","   2.974"," 191.901","  53.306","   0.404","  64.763","  17.990"," 43","0"," 34"," 47","  41.472","3127.000"," 868.611","  45.000","  350","    0"
"17:53:03:982","16312976972726","  46.814","   0.581"," 1630"," 1100"," 2800"," 1642","   2.971"," 193.395","  53.721","   0.399","  64.964","  18.046"," 36","0"," 35"," 46","  40.581","3162.000"," 878.333","  45.000","  350","    0"
"17:53:04:492","16314148277196","  47.325","   0.796"," 1533"," 1100"," 2800"," 1558","   3.034"," 194.944","  54.151","   0.455","  65.196","  18.110"," 45","0"," 35"," 46","  41.116","3197.000"," 888.056","  45.000","  350","    0"
"17:53:04:994","16315300433855","  47.827","   2.808"," 1751"," 1100"," 2800"," 1772","   3.663"," 196.783","  54.662","   0.991","  65.693","  18.248"," 47","0"," 35"," 48","  43.022","3232.000"," 897.778","  45.000","  350","    0"
"17:53:05:499","16316458606668","  48.332","   3.915"," 1692"," 1100"," 2800"," 1708","   3.963"," 198.783","  55.218","   1.235","  66.317","  18.421"," 45","0"," 39"," 48","  43.568","3271.000"," 908.611","  45.000","  350","    0"
"17:53:06:007","16317625551493","  48.840","   3.790"," 1779"," 1100"," 2800"," 1785","   3.936"," 200.785","  55.774","   1.226","  66.940","  18.594"," 41","0"," 38"," 48","  42.974","3309.000"," 919.167","  45.000","  350","    0"
"17:53:06:516","16318792692342","  49.349","   4.633"," 1744"," 1100"," 2800"," 1755","   4.230"," 202.936","  56.371","   1.447","  67.676","  18.799"," 45","0"," 39"," 48","  43.481","3348.000"," 930.000","  45.000","  350","    0"
"17:53:07:024","16319958514576","  49.857","   3.676"," 1671"," 1100"," 2800"," 1679","   3.889"," 204.912","  56.920","   1.174","  68.272","  18.965"," 47","0"," 38"," 48","  44.028","3386.000"," 940.556","  45.000","  350","    0"
"17:53:07:527","16321112444367","  50.360","   3.418"," 1666"," 1100"," 2800"," 1679","   3.788"," 206.817","  57.449","   1.083","  68.817","  19.116"," 42","0"," 39"," 48","  43.605","3425.000"," 951.389","  45.000","  350","    0"
"17:53:08:030","16322266383170","  50.862","   4.181"," 1756"," 1100"," 2800"," 1772","   4.152"," 208.905","  58.029","   1.373","  69.507","  19.308"," 47","0"," 38"," 49","  43.485","3463.000"," 961.944","  45.000","  350","    0"
"17:53:08:533","16323420389894","  51.365","   3.671"," 1665"," 1100"," 2800"," 1682","   3.900"," 210.866","  58.574","   1.181","  70.102","  19.473"," 45","0"," 38"," 48","  43.552","3501.000"," 972.500","  45.000","  350","    0"
"17:53:09:041","16324586328089","  51.873","   8.005"," 2300"," 1100"," 3200"," 2311","   5.138"," 213.477","  59.299","   2.371","  71.306","  19.807"," 40","0"," 39"," 52","  45.351","3540.000"," 983.333","  45.000","  350","    0"
"17:53:09:550","16325754471676","  52.382","   4.207"," 1654"," 1100"," 2800"," 1663","   4.082"," 215.555","  59.876","   1.310","  71.973","  19.993"," 45","0"," 38"," 48","  43.706","3578.000"," 993.889","  45.000","  350","    0"
"17:53:10:057","16326919321704","  52.890","   3.692"," 1676"," 1100"," 2800"," 1689","   3.895"," 217.532","  60.425","   1.172","  72.568","  20.158"," 43","0"," 38"," 47","  43.708","3616.000","1004.444","  45.000","  350","    0"
"17:53:10:560","16328073502451","  53.393","   8.482"," 2273"," 1100"," 3200"," 2281","   5.266"," 220.180","  61.161","   2.447","  73.799","  20.500"," 43","0"," 39"," 53","  45.417","3655.000","1015.278","  45.000","  350","    0"
"17:53:11:063","16329227502460","  53.896","   3.959"," 1744"," 1100"," 2800"," 1757","   4.016"," 222.200","  61.722","   1.290","  74.447","  20.680"," 47","0"," 38"," 48","  43.074","3693.000","1025.833","  45.000","  350","    0"
"17:53:11:573","16330398506832","  54.406","   3.370"," 1635"," 1100"," 2800"," 1639","   3.807"," 224.143","  62.262","   1.093","  75.005","  20.835"," 44","0"," 39"," 48","  43.206","3732.000","1036.667","  45.000","  350","    0"
"17:53:12:074","16331548134413","  54.907","   8.243"," 2346"," 1100"," 3300"," 2359","   5.184"," 226.740","  62.983","   2.426","  76.220","  21.172"," 44","0"," 38"," 52","  45.208","3770.000","1047.222","  45.000","  350","    0"
"17:53:12:577","16332701773738","  55.410","   3.934"," 1635"," 1100"," 2800"," 1641","   4.043"," 228.772","  63.548","   1.265","  76.856","  21.349"," 45","0"," 38"," 49","  43.691","3808.000","1057.778","  45.000","  350","    0"
"17:53:13:080","16333855854044","  55.913","   3.393"," 1653"," 1100"," 2800"," 1653","   3.830"," 230.698","  64.083","   1.116","  77.418","  21.505"," 44","0"," 38"," 47","  43.277","3846.000","1068.333","  45.000","  350","    0"
"17:53:13:591","16335027492076","  56.423","   3.570"," 1725"," 1100"," 2800"," 1734","   3.895"," 232.687","  64.635","   1.182","  78.021","  21.672"," 40","0"," 38"," 48","  43.642","3884.000","1078.889","  45.000","  350","    0"
"17:53:14:093","16336181540914","  56.926","   9.150"," 2365"," 1100"," 3200"," 2379","   5.558"," 235.482","  65.412","   2.715","  79.386","  22.052"," 46","0"," 38"," 53","  45.869","3922.000","1089.444","  45.000","  350","    0"
