"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:30:34:691","13216568665322","   5.546","   0.703"," 1572"," 1100"," 2800"," 1582","   3.001","  60.341","  16.761","   0.424","  43.729","  12.147"," 39","0"," 36"," 47","  40.756"," 419.000"," 116.389","  45.000","  350","    0"
"17:30:35:194","13217722642289","   6.049","   0.691"," 1560"," 1100"," 2800"," 1578","   3.002","  61.851","  17.181","   0.422","  43.941","  12.206"," 37","0"," 35"," 48","  40.624"," 454.000"," 126.111","  45.000","  350","    0"
"17:30:35:696","13218875397031","   6.551","   0.682"," 1534"," 1100"," 2800"," 1547","   2.995","  63.355","  17.599","   0.419","  44.152","  12.264"," 37","0"," 35"," 47","  41.585"," 489.000"," 135.833","  45.000","  350","    0"
"17:30:36:199","13220029568831","   7.054","   0.689"," 1535"," 1100"," 2800"," 1552","   2.994","  64.861","  18.017","   0.418","  44.362","  12.323"," 43","0"," 35"," 46","  40.452"," 524.000"," 145.556","  45.000","  350","    0"
"17:30:36:705","13221190486068","   7.560","   0.903"," 1482"," 1100"," 2800"," 1499","   3.042","  66.400","  18.444","   0.461","  44.595","  12.388"," 45","0"," 35"," 47","  41.159"," 559.000"," 155.278","  45.000","  350","    0"
"17:30:37:208","13222344432544","   8.063","   4.665"," 1740"," 1100"," 2800"," 1759","   4.181","  68.503","  19.029","   1.436","  45.317","  12.588"," 47","0"," 39"," 47","  43.737"," 598.000"," 166.111","  45.000","  350","    0"
"17:30:37:716","13223510639839","   8.571","   3.754"," 1684"," 1100"," 2800"," 1697","   3.919","  70.494","  19.582","   1.201","  45.928","  12.758"," 42","0"," 39"," 48","  43.917"," 637.000"," 176.944","  45.000","  350","    0"
"17:30:38:224","13224675602983","   9.078","   4.318"," 1797"," 1100"," 3300"," 1817","   4.131","  72.591","  20.164","   1.407","  46.642","  12.956"," 48","0"," 39"," 48","  43.842"," 676.000"," 187.778","  45.000","  350","    0"
"17:30:38:733","13225843641366","   9.587","   4.027"," 1782"," 1100"," 2800"," 1800","   4.128","  74.693","  20.748","   1.319","  47.314","  13.143"," 47","0"," 39"," 48","  43.563"," 715.000"," 198.611","  45.000","  350","    0"
"17:30:39:241","13227010556102","  10.096","   3.671"," 1689"," 1100"," 2800"," 1703","   3.925","  76.689","  21.302","   1.170","  47.909","  13.308"," 42","0"," 39"," 48","  43.769"," 754.000"," 209.444","  45.000","  350","    0"
"17:30:39:749","13228176806538","  10.604","   3.985"," 1712"," 1100"," 2800"," 1720","   3.981","  78.712","  21.864","   1.258","  48.548","  13.486"," 47","0"," 39"," 48","  44.085"," 793.000"," 220.278","  45.000","  350","    0"
"17:30:40:250","13229326600378","  11.105","   3.817"," 1668"," 1100"," 2800"," 1674","   3.916","  80.674","  22.409","   1.200","  49.149","  13.652"," 47","0"," 39"," 48","  44.289"," 832.000"," 231.111","  45.000","  350","    0"
"17:30:40:758","13230490457574","  11.612","   8.122"," 2267"," 1100"," 3100"," 2278","   5.147","  83.284","  23.135","   2.376","  50.354","  13.987"," 47","0"," 39"," 54","  45.735"," 871.000"," 241.944","  45.000","  350","    0"
"17:30:41:266","13231657093527","  12.121","   3.768"," 1663"," 1100"," 2800"," 1672","   3.911","  85.273","  23.687","   1.199","  50.964","  14.157"," 46","0"," 39"," 48","  43.981"," 910.000"," 252.778","  45.000","  350","    0"
"17:30:41:769","13232811282331","  12.624","   3.924"," 1692"," 1100"," 2800"," 1704","   4.038","  87.304","  24.251","   1.272","  51.603","  14.334"," 47","0"," 39"," 48","  43.683"," 949.000"," 263.611","  45.000","  350","    0"
"17:30:42:272","13233965230794","  13.126","   3.756"," 1633"," 1100"," 2800"," 1643","   3.899","  89.264","  24.796","   1.179","  52.196","  14.499"," 43","0"," 39"," 48","  43.750"," 988.000"," 274.444","  45.000","  350","    0"
"17:30:42:773","13235115184399","  13.627","   8.044"," 2407"," 1100"," 3200"," 2417","   5.363","  91.952","  25.542","   2.545","  53.472","  14.853"," 47","0"," 39"," 53","  46.301","1027.000"," 285.278","  45.000","  350","    0"
"17:30:43:283","13236284961868","  14.137","   3.954"," 1754"," 1100"," 2800"," 1773","   4.022","  94.002","  26.112","   1.293","  54.131","  15.036"," 46","0"," 39"," 48","  44.082","1066.000"," 296.111","  45.000","  350","    0"
"17:30:43:786","13237439247612","  14.640","   3.871"," 1622"," 1100"," 2800"," 1628","   3.889","  95.958","  26.655","   1.168","  54.719","  15.200"," 43","0"," 39"," 47","  43.496","1105.000"," 306.944","  45.000","  350","    0"
"17:30:44:287","13238588946789","  15.141","   8.540"," 2331"," 1100"," 3200"," 2347","   5.249","  98.588","  27.386","   2.482","  55.962","  15.545"," 46","0"," 39"," 53","  45.938","1144.000"," 317.778","  45.000","  350","    0"
"17:30:44:793","13239750388575","  15.647","   3.947"," 1648"," 1100"," 2800"," 1654","   4.036"," 100.631","  27.953","   1.266","  56.603","  15.723"," 44","0"," 39"," 48","  43.553","1183.000"," 328.611","  45.000","  350","    0"
"17:30:45:299","13240912674890","  16.154","   3.512"," 1605"," 1100"," 2800"," 1615","   3.823"," 102.567","  28.491","   1.113","  57.167","  15.880"," 43","0"," 38"," 47","  43.804","1221.000"," 339.167","  45.000","  350","    0"
"17:30:45:801","13242064789343","  16.656","   9.057"," 2372"," 1100"," 3200"," 2383","   5.463"," 105.310","  29.253","   2.637","  58.491","  16.247"," 47","0"," 39"," 53","  45.920","1260.000"," 350.000","  45.000","  350","    0"
"17:30:46:304","13243218252735","  17.158","   3.861"," 1676"," 1100"," 2800"," 1682","   3.948"," 107.295","  29.804","   1.224","  59.106","  16.418"," 46","0"," 39"," 48","  44.127","1299.000"," 360.833","  45.000","  350","    0"
"17:30:46:805","13244369025620","  17.660","   3.444"," 1596"," 1100"," 2800"," 1605","   3.821"," 109.211","  30.336","   1.105","  59.660","  16.572"," 44","0"," 38"," 48","  43.679","1337.000"," 371.389","  45.000","  350","    0"
"17:30:47:316","13245540493252","  18.170","   7.766"," 2474"," 1100"," 3300"," 2486","   5.313"," 111.923","  31.090","   2.546","  60.960","  16.933"," 44","0"," 38"," 53","  46.010","1375.000"," 381.944","  45.000","  350","    0"
"17:30:47:819","13246694854223","  18.673","   4.155"," 1639"," 1100"," 2800"," 1646","   4.083"," 113.977","  31.660","   1.304","  61.616","  17.115"," 47","0"," 39"," 48","  43.675","1414.000"," 392.778","  45.000","  350","    0"
"17:30:48:322","13247848929224","  19.176","   3.175"," 1569"," 1100"," 2800"," 1578","   3.753"," 115.864","  32.184","   1.040","  62.139","  17.261"," 43","0"," 38"," 47","  43.500","1452.000"," 403.333","  45.000","  350","    0"
"17:30:48:823","13248998679824","  19.677","   8.861"," 2397"," 1100"," 3300"," 2425","   5.689"," 118.714","  32.976","   2.894","  63.589","  17.664"," 46","0"," 39"," 53","  45.814","1491.000"," 414.167","  45.000","  350","    0"
"17:30:49:332","13250168243120","  20.187","   3.733"," 1587"," 1100"," 2800"," 1593","   3.934"," 120.719","  33.533","   1.164","  64.182","  17.828"," 45","0"," 39"," 47","  43.421","1530.000"," 425.000","  45.000","  350","    0"
"17:30:49:839","13251330077482","  20.693","   3.312"," 1559"," 1100"," 2800"," 1563","   3.749"," 122.617","  34.060","   1.037","  64.707","  17.974"," 44","0"," 39"," 47","  43.490","1569.000"," 435.833","  45.000","  350","    0"
"17:30:50:347","13252497119945","  21.202","   3.520"," 1778"," 1100"," 3300"," 1791","   3.953"," 124.628","  34.619","   1.234","  65.335","  18.149"," 46","0"," 39"," 48","  43.471","1608.000"," 446.667","  45.000","  350","    0"
"17:30:50:849","13253648729965","  21.704","   8.148"," 2315"," 1100"," 3300"," 2327","   5.235"," 127.255","  35.349","   2.416","  66.548","  18.485"," 46","0"," 39"," 53","  45.851","1647.000"," 457.500","  45.000","  350","    0"
"17:30:51:352","13254802786061","  22.207","   3.909"," 1776"," 1100"," 2800"," 1794","   3.999"," 129.266","  35.907","   1.277","  67.190","  18.664"," 46","0"," 39"," 48","  43.666","1686.000"," 468.333","  45.000","  350","    0"
"17:30:51:855","13255956900310","  22.709","   3.173"," 1633"," 1100"," 2800"," 1645","   3.806"," 131.180","  36.439","   1.092","  67.739","  18.816"," 44","0"," 39"," 48","  43.355","1725.000"," 479.167","  45.000","  350","    0"
"17:30:52:358","13257112302102","  23.213","   9.922"," 2369"," 1100"," 3300"," 2430","   6.299"," 134.352","  37.320","   3.375","  69.438","  19.288"," 46","0"," 39"," 53","  45.641","1764.000"," 490.000","  45.000","  350","    0"
"17:30:52:866","13258276420042","  23.720","   3.686"," 1641"," 1100"," 2800"," 1652","   3.964"," 136.363","  37.879","   1.194","  70.044","  19.457"," 46","0"," 38"," 48","  43.544","1802.000"," 500.556","  45.000","  350","    0"
"17:30:53:374","13259444278583","  24.229","   3.239"," 1629"," 1100"," 2800"," 1634","   3.790"," 138.292","  38.414","   1.083","  70.595","  19.610"," 42","0"," 38"," 49","  43.785","1840.000"," 511.111","  45.000","  350","    0"
"17:30:53:882","13260609459756","  24.737","   8.760"," 2272"," 1100"," 3300"," 2285","   5.507"," 141.088","  39.191","   2.677","  71.954","  19.987"," 49","0"," 38"," 53","  45.779","1878.000"," 521.667","  45.000","  350","    0"
"17:30:54:385","13261763689272","  25.240","   3.143"," 1565"," 1100"," 2800"," 1573","   3.729"," 142.963","  39.712","   1.027","  72.471","  20.131"," 46","0"," 39"," 49","  44.221","1917.000"," 532.500","  45.000","  350","    0"
"17:30:54:893","13262930093066","  25.748","   2.990"," 1598"," 1100"," 2800"," 1610","   3.742"," 144.865","  40.240","   1.031","  72.995","  20.276"," 46","0"," 39"," 47","  43.435","1956.000"," 543.333","  45.000","  350","    0"
"17:30:55:399","13264089844192","  26.253","   9.051"," 2301"," 1100"," 3300"," 2338","   5.388"," 147.588","  40.997","   2.563","  74.290","  20.636"," 47","0"," 39"," 53","  45.802","1995.000"," 554.167","  45.000","  350","    0"
"17:30:55:902","13265243827774","  26.756","   3.652"," 1722"," 1100"," 3000"," 1734","   4.006"," 149.603","  41.556","   1.238","  74.912","  20.809"," 46","0"," 39"," 48","  43.848","2034.000"," 565.000","  45.000","  350","    0"
"17:30:56:404","13266397688877","  27.259","   3.246"," 1651"," 1100"," 2800"," 1678","   3.803"," 151.515","  42.088","   1.096","  75.463","  20.962"," 42","0"," 39"," 48","  43.675","2073.000"," 575.833","  45.000","  350","    0"
"17:30:56:905","13267547121080","  27.760","   4.363"," 1666"," 1100"," 2800"," 1680","   4.029"," 153.534","  42.648","   1.248","  76.089","  21.136"," 47","0"," 38"," 47","  43.496","2111.000"," 586.389","  45.000","  350","  700"
"17:30:57:415","13268717495541","  28.270","   7.033"," 2338"," 1100"," 3300"," 2352","   5.029"," 156.098","  43.361","   2.271","  77.247","  21.457"," 45","0"," 38"," 53","  46.003","2149.000"," 596.944","  45.000","  350","    0"
"17:30:57:918","13269871636385","  28.773","   2.981"," 1525"," 1100"," 2800"," 1530","   3.683"," 157.951","  43.875","   0.975","  77.737","  21.594"," 47","0"," 38"," 47","  43.229","2187.000"," 607.500","  45.000","  350","    0"
"17:30:58:423","13271030908972","  29.278","   4.676"," 1678"," 1100"," 2800"," 1691","   4.086"," 160.015","  44.449","   1.300","  78.394","  21.776"," 48","0"," 37"," 48","  43.656","2224.000"," 617.778","  45.000","  350","    0"
"17:30:58:932","13272198106547","  29.787","   7.683"," 2349"," 1100"," 3300"," 2362","   5.183"," 162.651","  45.181","   2.417","  79.623","  22.118"," 46","0"," 39"," 53","  46.201","2263.000"," 628.611","  45.000","  350","    0"
"17:30:59:435","13273352084850","  30.290","   2.950"," 1550"," 1100"," 2800"," 1556","   3.694"," 164.509","  45.697","   0.985","  80.119","  22.255"," 41","0"," 39"," 47","  43.295","2302.000"," 639.444","  45.000","  350","    0"
"17:30:59:938","13274506061903","  30.792","   3.782"," 1675"," 1100"," 3300"," 1698","   4.039"," 166.540","  46.261","   1.268","  80.756","  22.432"," 49","0"," 38"," 49","  43.576","2340.000"," 650.000","  45.000","  350","    0"
"17:31:00:440","13275659149898","  31.295","   7.814"," 2326"," 1100"," 3300"," 2338","   5.249"," 169.178","  46.994","   2.432","  81.979","  22.772"," 47","0"," 38"," 53","  45.520","2378.000"," 660.556","  45.000","  350","    0"
"17:31:00:949","13276825838383","  31.803","   3.286"," 1639"," 1100"," 2800"," 1654","   3.833"," 171.126","  47.535","   1.117","  82.546","  22.929"," 45","0"," 39"," 47","  43.477","2417.000"," 671.389","  45.000","  350","    0"
"17:31:01:459","13277996642037","  32.314","   3.783"," 1624"," 1100"," 2800"," 1637","   3.937"," 173.135","  48.093","   1.219","  83.168","  23.102"," 47","0"," 39"," 48","  43.483","2456.000"," 682.222","  45.000","  350","    0"
"17:31:01:967","13279163135933","  32.822","  10.993"," 2290"," 1100"," 3300"," 2310","   6.494"," 176.436","  49.010","   3.443","  84.918","  23.588"," 46","0"," 39"," 53","  46.316","2495.000"," 693.056","  45.000","  350","    0"
"17:31:02:470","13280317256493","  33.325","   3.525"," 1602"," 1100"," 2800"," 1627","   3.858"," 178.377","  49.549","   1.136","  85.489","  23.747"," 42","0"," 39"," 47","  43.610","2534.000"," 703.889","  45.000","  350","    0"
"17:31:02:973","13281471479523","  33.828","   4.052"," 1623"," 1100"," 2800"," 1644","   4.057"," 180.418","  50.116","   1.280","  86.133","  23.926"," 46","0"," 39"," 47","  43.167","2573.000"," 714.722","  45.000","  350","    0"
"17:31:03:480","13282634757330","  34.335","   7.663"," 2273"," 1100"," 3300"," 2284","   4.962"," 182.933","  50.815","   2.200","  87.248","  24.236"," 46","0"," 38"," 53","  45.258","2611.000"," 725.278","  45.000","  350","    0"
"17:31:03:989","13283802713192","  34.844","   3.728"," 1791"," 1100"," 3300"," 1809","   4.113"," 185.026","  51.396","   1.345","  87.933","  24.426"," 46","0"," 39"," 51","  44.115","2650.000"," 736.111","  45.000","  350","    0"
"17:31:04:499","13284972243674","  35.353","   3.741"," 1579"," 1100"," 2800"," 1584","   3.912"," 187.020","  51.950","   1.151","  88.520","  24.589"," 45","0"," 39"," 47","  43.629","2689.000"," 746.944","  45.000","  350","    0"
"17:31:05:001","13286126272805","  35.856","   8.515"," 2247"," 1100"," 3100"," 2259","   5.162"," 189.616","  52.671","   2.390","  89.722","  24.923"," 47","0"," 39"," 53","  45.882","2728.000"," 757.778","  45.000","  350","    0"
"17:31:05:504","13287280392144","  36.359","   3.175"," 1623"," 1100"," 2800"," 1634","   3.785"," 191.520","  53.200","   1.074","  90.262","  25.073"," 41","0"," 39"," 47","  43.551","2767.000"," 768.611","  45.000","  350","    0"
"17:31:06:007","13288434450770","  36.862","   4.168"," 1683"," 1100"," 2800"," 1694","   4.062"," 193.563","  53.767","   1.287","  90.909","  25.252"," 46","0"," 39"," 48","  43.258","2806.000"," 779.444","  45.000","  350","    0"
"17:31:06:515","13289600207758","  37.370","   6.955"," 2550"," 1100"," 3300"," 2578","   6.461"," 196.845","  54.679","   3.664","  92.770","  25.769"," 45","0"," 39"," 54","  46.951","2845.000"," 790.278","  45.000","  350","    0"
"17:31:07:018","13290754207731","  37.873","   7.895"," 2343"," 1100"," 3300"," 2359","   5.206"," 199.463","  55.406","   2.392","  93.973","  26.104"," 45","0"," 40"," 53","  46.206","2885.000"," 801.389","  45.000","  350","    0"
"17:31:07:521","13291908212885","  38.376","   4.437"," 1865"," 1100"," 3300"," 1881","   4.435"," 201.693","  56.026","   1.687","  94.821","  26.339"," 46","0"," 39"," 52","  45.031","2924.000"," 812.222","  45.000","  350","    0"
"17:31:08:024","13293062042037","  38.878","   3.437"," 1576"," 1100"," 2800"," 1585","   3.821"," 203.614","  56.559","   1.099","  95.374","  26.493"," 47","0"," 39"," 47","  43.303","2963.000"," 823.056","  45.000","  350","    0"
"17:31:08:532","13294227850912","  39.386","   7.915"," 2337"," 1100"," 3300"," 2357","   5.167"," 206.239","  57.289","   2.362","  96.574","  26.826"," 41","0"," 39"," 53","  45.967","3002.000"," 833.889","  45.000","  350","    0"
"17:31:09:040","13295394051038","  39.895","   3.448"," 1516"," 1100"," 2800"," 1528","   3.816"," 208.178","  57.827","   1.089","  97.127","  26.980"," 47","0"," 38"," 48","  43.736","3040.000"," 844.444","  45.000","  350","    0"
"17:31:09:548","13296560864659","  40.403","   2.930"," 1512"," 1100"," 2800"," 1535","   3.671"," 210.045","  58.346","   0.969","  97.620","  27.117"," 45","0"," 39"," 48","  43.690","3079.000"," 855.278","  45.000","  350","    0"
"17:31:10:051","13297715270389","  40.906","   3.221"," 1545"," 1100"," 2800"," 1550","   3.770"," 211.941","  58.873","   1.051","  98.149","  27.264"," 44","0"," 38"," 47","  43.159","3117.000"," 865.833","  45.000","  350","    0"
"17:31:10:554","13298869171475","  41.409","   3.789"," 1620"," 1100"," 2800"," 1633","   4.010"," 213.958","  59.433","   1.236","  98.770","  27.436"," 48","0"," 36"," 48","  43.730","3153.000"," 875.833","  45.000","  350","    0"
"17:31:11:057","13300022330796","  41.911","   2.975"," 1528"," 1100"," 2800"," 1529","   3.695"," 215.814","  59.948","   0.984","  99.265","  27.574"," 47","0"," 39"," 48","  43.482","3192.000"," 886.667","  45.000","  350","    0"
"17:31:11:565","13301188509079","  42.420","   3.060"," 1542"," 1100"," 2800"," 1551","   3.703"," 217.696","  60.471","   0.998","  99.772","  27.714"," 43","0"," 38"," 48","  43.610","3230.000"," 897.222","  45.000","  350","    0"
"17:31:12:075","13302359071026","  42.930","   3.172"," 1544"," 1100"," 2800"," 1556","   3.755"," 219.612","  61.003","   1.042"," 100.303","  27.862"," 46","0"," 38"," 49","  43.366","3268.000"," 907.778","  45.000","  350","    0"
"17:31:12:582","13303521704253","  43.436","   3.318"," 1577"," 1100"," 2800"," 1587","   3.838"," 221.556","  61.543","   1.082"," 100.852","  28.014"," 46","0"," 38"," 47","  43.501","3306.000"," 918.333","  45.000","  350","    0"
"17:31:13:085","13304675719254","  43.939","   3.979"," 1959"," 1100"," 3300"," 1980","   4.351"," 223.744","  62.151","   1.628"," 101.670","  28.242"," 41","0"," 38"," 52","  44.579","3344.000"," 928.889","  45.000","  350","    0"
"17:31:13:587","13305829855183","  44.442","   3.221"," 1648"," 1100"," 2800"," 1660","   3.741"," 225.626","  62.674","   1.071"," 102.209","  28.391"," 47","0"," 37"," 47","  43.109","3381.000"," 939.167","  45.000","  350","    0"
"17:31:14:090","13306983994477","  44.945","   3.240"," 1730"," 1100"," 3300"," 1734","   3.733"," 227.503","  63.195","   1.113"," 102.768","  28.547"," 41","0"," 37"," 47","  43.200","3418.000"," 949.444","  45.000","  350","    0"
"17:31:14:593","13308138116944","  45.448","   2.101"," 1572"," 1100"," 2800"," 1590","   3.344"," 229.185","  63.663","   0.743"," 103.142","  28.651"," 40","0"," 36"," 48","  41.914","3454.000"," 959.444","  45.000","  350","    0"
"17:31:15:096","13309290595279","  45.950","   2.417"," 1568"," 1100"," 2800"," 1582","   3.431"," 230.908","  64.141","   0.825"," 103.556","  28.766"," 45","0"," 37"," 47","  42.153","3491.000"," 969.722","  45.000","  350","    0"
"17:31:15:598","13310444771150","  46.453","   2.176"," 1606"," 1100"," 2800"," 1619","   3.368"," 232.602","  64.612","   0.769"," 103.943","  28.873"," 42","0"," 36"," 47","  42.664","3527.000"," 979.722","  45.000","  350","    0"
"17:31:16:101","13311598798489","  46.956","   2.109"," 1623"," 1100"," 2800"," 1633","   3.385"," 234.305","  65.085","   0.785"," 104.338","  28.983"," 39","0"," 36"," 47","  42.161","3563.000"," 989.722","  45.000","  350","    0"
"17:31:16:612","13312770312735","  47.466","   2.408"," 1654"," 1100"," 2800"," 1660","   3.384"," 236.032","  65.565","   0.813"," 104.753","  29.098"," 45","0"," 36"," 48","  42.548","3599.000"," 999.722","  45.000","  350","    0"
"17:31:17:117","13313930099541","  47.972","   1.622"," 1452"," 1100"," 1900"," 1455","   3.142"," 237.620","  66.006","   0.583"," 105.048","  29.180"," 41","0"," 36"," 48","  41.574","3635.000","1009.722","  45.000","  350","    0"
"17:31:17:628","13315101527898","  48.482","   1.933"," 1555"," 1100"," 2300"," 1568","   3.267"," 239.288","  66.469","   0.697"," 105.404","  29.279"," 37","0"," 37"," 47","  42.218","3672.000","1020.000","  45.000","  350","    0"
"17:31:18:138","13316273027017","  48.993","   2.392"," 1706"," 1100"," 3300"," 1714","   3.441"," 241.045","  66.957","   0.868"," 105.847","  29.402"," 44","0"," 36"," 51","  42.719","3708.000","1030.000","  45.000","  350","    0"
"17:31:18:649","13317444517412","  49.503","   1.867"," 1618"," 1100"," 2800"," 1624","   3.259"," 242.709","  67.419","   0.693"," 106.201","  29.500"," 39","0"," 36"," 49","  42.823","3744.000","1040.000","  45.000","  350","    0"
"17:31:19:159","13318615999727","  50.014","   2.040"," 1523"," 1100"," 2300"," 1533","   3.274"," 244.380","  67.883","   0.703"," 106.560","  29.600"," 45","0"," 36"," 47","  42.181","3780.000","1050.000","  45.000","  350","    0"
"17:31:19:670","13319787295995","  50.524","   1.605"," 1467"," 1100"," 1900"," 1473","   3.164"," 245.995","  68.332","   0.603"," 106.867","  29.685"," 42","0"," 36"," 47","  41.831","3816.000","1060.000","  45.000","  350","    0"
"17:31:20:178","13320953349512","  51.032","   1.630"," 1447"," 1100"," 1900"," 1448","   3.161"," 247.602","  68.778","   0.598"," 107.171","  29.770"," 37","0"," 36"," 47","  41.987","3852.000","1070.000","  45.000","  350","    0"
"17:31:20:688","13322124557835","  51.543","   2.488"," 1644"," 1100"," 2800"," 1645","   3.415"," 249.345","  69.262","   0.835"," 107.598","  29.888"," 45","0"," 36"," 48","  42.093","3888.000","1080.000","  45.000","  350","    0"
"17:31:21:199","13323296124443","  52.053","   2.366"," 1790"," 1100"," 3300"," 1802","   3.427"," 251.094","  69.748","   0.853"," 108.033","  30.009"," 40","0"," 36"," 47","  42.078","3924.000","1090.000","  45.000","  350","    0"
"17:31:21:708","13324466118819","  52.563","   1.864"," 1812"," 1100"," 2800"," 1822","   3.278"," 252.765","  70.213","   0.718"," 108.399","  30.111"," 35","0"," 35"," 47","  41.930","3959.000","1099.722","  45.000","  350","    0"
"17:31:22:214","13325626156288","  53.069","   2.268"," 2540"," 1100"," 3300"," 2570","   4.050"," 254.813","  70.781","   1.410"," 109.112","  30.309"," 41","0"," 34"," 51","  46.388","3993.000","1109.167","  45.000","  350","    0"
"17:31:22:718","13326783222769","  53.573","   0.334"," 1220"," 1100"," 1500"," 1220","   2.829"," 256.239","  71.178","   0.299"," 109.262","  30.351"," 34","0"," 33"," 46","  39.550","4026.000","1118.333","  45.000","  350","    0"
"17:31:23:222","13327940634857","  54.077","   0.350"," 1289"," 1100"," 1500"," 1319","   2.835"," 257.669","  71.575","   0.302"," 109.415","  30.393"," 40","0"," 33"," 45","  36.175","4059.000","1127.500","  45.000","  350","    0"
"17:31:23:725","13329093633611","  54.580","   0.253"," 1267"," 1100"," 1500"," 1293","   2.810"," 259.081","  71.967","   0.281"," 109.556","  30.432"," 35","0"," 34"," 45","  36.556","4093.000","1136.944","  45.000","  350","    0"
"17:31:24:229","13330250639887","  55.084","   0.206"," 1236"," 1100"," 1500"," 1224","   2.808"," 260.497","  72.360","   0.275"," 109.694","  30.471"," 35","0"," 34"," 42","  35.865","4127.000","1146.389","  45.000","  350","    0"
"17:31:24:736","13331413735374","  55.591","   4.173"," 2449"," 1100"," 3300"," 2488","   4.270"," 262.661","  72.961","   1.656"," 110.534","  30.704"," 45","0"," 34"," 50","  43.700","4161.000","1155.833","  45.000","  350","    0"
"17:31:25:239","13332567939873","  56.094","   4.548"," 2208"," 1100"," 3100"," 2228","   4.971"," 265.162","  73.656","   1.825"," 111.452","  30.959"," 44","0"," 35"," 50","  43.378","4196.000","1165.556","  45.000","  350","    0"
"17:31:25:741","13333719249585","  56.595","   1.703"," 1734"," 1100"," 2800"," 1757","   3.697"," 267.016","  74.171","   0.791"," 111.849","  31.069"," 37","0"," 34"," 48","  42.210","4230.000","1175.000","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.595207"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 267.016159"
