"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:40:26:900","22837022212129","  13.109","   3.740"," 1686"," 1100"," 2800"," 1701","   3.890","  89.904","  24.973","   1.192","  53.117","  14.755"," 44","0"," 38"," 47","  42.512"," 960.000"," 266.667","  45.000","  350","    0"
"18:40:27:408","22838187643811","  13.616","   8.118"," 2336"," 1100"," 3200"," 2353","   5.218","  92.553","  25.709","   2.423","  54.347","  15.096"," 39","0"," 38"," 52","  45.011"," 998.000"," 277.222","  45.000","  350","    0"
"18:40:27:911","22839341700207","  14.119","   4.234"," 1699"," 1100"," 2800"," 1710","   4.057","  94.594","  26.276","   1.335","  55.018","  15.283"," 45","0"," 39"," 47","  43.125","1037.000"," 288.056","  45.000","  350","    0"
"18:40:28:413","22840494165691","  14.621","   3.935"," 1643"," 1100"," 2800"," 1646","   3.874","  96.539","  26.816","   1.166","  55.604","  15.445"," 44","0"," 39"," 47","  42.881","1076.000"," 298.889","  45.000","  350","    0"
"18:40:28:914","22841644177644","  15.123","   8.308"," 2391"," 1100"," 3300"," 2411","   5.309","  99.200","  27.556","   2.548","  56.881","  15.800"," 41","0"," 38"," 52","  45.240","1114.000"," 309.444","  45.000","  350","    0"
"18:40:29:424","22842814165371","  15.632","   4.021"," 1635"," 1100"," 2800"," 1646","   4.021"," 101.250","  28.125","   1.258","  57.522","  15.978"," 45","0"," 38"," 47","  42.930","1152.000"," 320.000","  45.000","  350","    0"
"18:40:29:926","22843965610460","  16.134","   3.541"," 1624"," 1100"," 2800"," 1645","   3.825"," 103.170","  28.658","   1.122","  58.085","  16.135"," 44","0"," 38"," 47","  42.524","1190.000"," 330.556","  45.000","  350","    0"
"18:40:30:428","22845119552992","  16.637","   8.714"," 2406"," 1100"," 3300"," 2421","   5.486"," 105.928","  29.425","   2.668","  59.427","  16.508"," 43","0"," 38"," 52","  45.251","1228.000"," 341.111","  45.000","  350","    0"
"18:40:30:931","22846273783074","  17.140","   4.105"," 1621"," 1100"," 2800"," 1630","   3.962"," 107.921","  29.978","   1.233","  60.047","  16.680"," 45","0"," 39"," 47","  42.764","1267.000"," 351.944","  45.000","  350","    0"
"18:40:31:441","22847443217729","  17.650","   3.328"," 1653"," 1100"," 2800"," 1669","   3.794"," 109.855","  30.515","   1.094","  60.604","  16.835"," 44","0"," 38"," 47","  42.778","1305.000"," 362.500","  45.000","  350","    0"
"18:40:31:944","22848597381704","  18.153","   8.019"," 2452"," 1100"," 3200"," 2463","   5.319"," 112.530","  31.258","   2.555","  61.889","  17.192"," 45","0"," 37"," 52","  45.709","1342.000"," 372.778","  45.000","  350","    0"
"18:40:32:447","22849751435666","  18.655","   4.116"," 1663"," 1100"," 2800"," 1675","   4.055"," 114.569","  31.825","   1.290","  62.538","  17.372"," 45","0"," 39"," 46","  42.718","1381.000"," 383.611","  45.000","  350","    0"
"18:40:32:950","22850905455079","  19.158","   3.243"," 1546"," 1100"," 2800"," 1556","   3.740"," 116.450","  32.347","   1.040","  63.061","  17.517"," 45","0"," 38"," 46","  42.654","1419.000"," 394.167","  45.000","  350","    0"
"18:40:33:458","22852070979074","  19.666","   8.986"," 2384"," 1100"," 3300"," 2410","   5.627"," 119.308","  33.141","   2.866","  64.517","  17.921"," 45","0"," 38"," 53","  44.839","1457.000"," 404.722","  45.000","  350","    0"
"18:40:33:968","22853241949616","  20.176","   3.699"," 1578"," 1100"," 2800"," 1583","   3.864"," 121.280","  33.689","   1.153","  65.106","  18.085"," 45","0"," 38"," 47","  42.708","1495.000"," 415.278","  45.000","  350","    0"
"18:40:34:474","22854404189211","  20.683","   3.430"," 1576"," 1100"," 2800"," 1594","   3.842"," 123.226","  34.229","   1.093","  65.659","  18.239"," 45","0"," 38"," 47","  42.670","1533.000"," 425.833","  45.000","  350","    0"
"18:40:34:977","22855558429514","  21.186","   3.489"," 1675"," 1100"," 2800"," 1688","   3.868"," 125.172","  34.770","   1.165","  66.245","  18.401"," 39","0"," 38"," 47","  42.910","1571.000"," 436.389","  45.000","  350","    0"
"18:40:35:480","22856712540114","  21.689","   8.184"," 2376"," 1100"," 3300"," 2399","   5.351"," 127.863","  35.517","   2.534","  67.519","  18.755"," 45","0"," 38"," 53","  45.328","1609.000"," 446.944","  45.000","  350","    0"
"18:40:35:983","22857866546085","  22.192","   3.992"," 1761"," 1100"," 2800"," 1776","   3.997"," 129.873","  36.076","   1.295","  68.171","  18.936"," 46","0"," 38"," 48","  43.096","1647.000"," 457.500","  45.000","  350","    0"
"18:40:36:491","22859031797385","  22.699","   3.265"," 1573"," 1100"," 2800"," 1583","   3.748"," 131.776","  36.604","   1.049","  68.703","  19.084"," 42","0"," 38"," 47","  42.568","1685.000"," 468.056","  45.000","  350","    0"
"18:40:37:001","22860202723965","  23.210","   8.015"," 2234"," 1100"," 3300"," 2242","   5.107"," 134.382","  37.328","   2.345","  69.900","  19.417"," 46","0"," 38"," 52","  44.678","1723.000"," 478.611","  45.000","  350","    0"
"18:40:37:507","22861364841991","  23.716","   3.485"," 1626"," 1100"," 2800"," 1635","   3.897"," 136.356","  37.877","   1.147","  70.481","  19.578"," 44","0"," 38"," 47","  42.870","1761.000"," 489.167","  45.000","  350","    0"
"18:40:38:010","22862518875133","  24.219","   3.414"," 1647"," 1100"," 2800"," 1659","   3.814"," 138.274","  38.410","   1.115","  71.042","  19.734"," 41","0"," 38"," 47","  42.660","1799.000"," 499.722","  45.000","  350","    0"
"18:40:38:513","22863672718960","  24.722","   8.720"," 2278"," 1100"," 3100"," 2292","   5.417"," 140.998","  39.166","   2.598","  72.348","  20.097"," 49","0"," 38"," 51","  44.722","1837.000"," 510.278","  45.000","  350","    0"
"18:40:39:022","22864841165445","  25.231","   3.240"," 1633"," 1100"," 3300"," 1643","   3.802"," 142.934","  39.704","   1.101","  72.908","  20.252"," 45","0"," 38"," 50","  43.196","1875.000"," 520.833","  45.000","  350","    0"
"18:40:39:525","22865995176231","  25.734","   2.947"," 1542"," 1100"," 2800"," 1541","   3.676"," 144.782","  40.217","   0.984","  73.403","  20.390"," 40","0"," 38"," 47","  42.804","1913.000"," 531.389","  45.000","  350","    0"
"18:40:40:035","22867165422800","  26.244","   8.273"," 2344"," 1100"," 3300"," 2362","   5.343"," 147.507","  40.974","   2.531","  74.694","  20.748"," 47","0"," 38"," 52","  44.733","1951.000"," 541.944","  45.000","  350","    0"
"18:40:40:543","22868331722381","  26.752","   4.218"," 1651"," 1100"," 3300"," 1658","   4.056"," 149.568","  41.547","   1.302","  75.356","  20.932"," 45","0"," 38"," 47","  42.733","1989.000"," 552.500","  45.000","  350","    0"
"18:40:41:046","22869485822995","  27.255","   3.265"," 1699"," 1100"," 2800"," 1719","   3.831"," 151.495","  42.082","   1.135","  75.926","  21.091"," 40","0"," 38"," 47","  42.675","2027.000"," 563.056","  45.000","  350","    0"
"18:40:41:547","22870635303931","  27.756","   4.428"," 1656"," 1100"," 2800"," 1666","   4.026"," 153.512","  42.642","   1.257","  76.556","  21.266"," 47","0"," 37"," 47","  42.314","2064.000"," 573.333","  45.000","  350","  700"
"18:40:42:057","22871806003395","  28.266","   6.983"," 2337"," 1100"," 3300"," 2349","   4.994"," 156.059","  43.350","   2.251","  77.705","  21.585"," 45","0"," 38"," 52","  44.939","2102.000"," 583.889","  45.000","  350","    0"
"18:40:42:560","22872960222646","  28.769","   3.071"," 1526"," 1100"," 2800"," 1532","   3.682"," 157.911","  43.864","   0.986","  78.201","  21.722"," 41","0"," 37"," 47","  42.406","2139.000"," 594.167","  45.000","  350","    0"
"18:40:43:063","22874115006915","  29.272","   4.311"," 1641"," 1100"," 2800"," 1659","   4.021"," 159.935","  44.426","   1.251","  78.830","  21.897"," 46","0"," 37"," 47","  42.713","2176.000"," 604.444","  45.000","  350","  700"
"18:40:43:574","22875286286230","  29.783","   8.026"," 2393"," 1100"," 3300"," 2406","   5.352"," 162.666","  45.185","   2.591","  80.153","  22.265"," 45","0"," 38"," 53","  45.248","2214.000"," 615.000","  45.000","  350","    0"
"18:40:44:077","22876440477244","  30.285","   3.074"," 1532"," 1100"," 2800"," 1545","   3.698"," 164.526","  45.702","   1.002","  80.657","  22.405"," 41","0"," 37"," 47","  42.823","2251.000"," 625.278","  45.000","  350","    0"
"18:40:44:580","22877594420158","  30.788","   3.756"," 1656"," 1100"," 2800"," 1678","   4.037"," 166.556","  46.266","   1.276","  81.298","  22.583"," 47","0"," 38"," 47","  42.621","2289.000"," 635.833","  45.000","  350","    0"
"18:40:45:082","22878747466914","  31.291","   7.878"," 2292"," 1100"," 3300"," 2303","   5.211"," 169.175","  46.993","   2.408","  82.508","  22.919"," 46","0"," 38"," 52","  44.566","2327.000"," 646.389","  45.000","  350","    0"
"18:40:45:591","22879914218557","  31.799","   3.336"," 1647"," 1100"," 2800"," 1650","   3.829"," 171.122","  47.534","   1.126","  83.081","  23.078"," 44","0"," 38"," 48","  43.442","2365.000"," 656.944","  45.000","  350","    0"
"18:40:46:101","22881085141112","  32.309","   3.522"," 1630"," 1100"," 2800"," 1640","   3.860"," 173.091","  48.081","   1.157","  83.671","  23.242"," 46","0"," 38"," 48","  43.069","2403.000"," 667.500","  45.000","  350","    0"
"18:40:46:607","22882247256843","  32.816","   8.078"," 2271"," 1100"," 3100"," 2282","   5.160"," 175.704","  48.807","   2.351","  84.862","  23.573"," 45","0"," 38"," 52","  44.960","2441.000"," 678.056","  45.000","  350","    0"
"18:40:47:110","22883401425968","  33.319","   3.194"," 1576"," 1100"," 2800"," 1590","   3.710"," 177.570","  49.325","   1.022","  85.376","  23.715"," 43","0"," 38"," 47","  42.851","2479.000"," 688.611","  45.000","  350","    0"
"18:40:47:613","22884555523544","  33.822","   4.017"," 1620"," 1100"," 2800"," 1639","   4.039"," 179.601","  49.889","   1.276","  86.018","  23.894"," 46","0"," 38"," 47","  42.510","2517.000"," 699.167","  45.000","  350","    0"
"18:40:48:121","22885721803043","  34.330","   7.674"," 2268"," 1100"," 3200"," 2276","   4.986"," 182.136","  50.593","   2.238","  87.155","  24.210"," 44","0"," 38"," 52","  45.100","2555.000"," 709.722","  45.000","  350","    0"
"18:40:48:624","22886875017201","  34.832","   3.412"," 1806"," 1100"," 3300"," 1840","   4.050"," 184.171","  51.159","   1.306","  87.812","  24.392"," 41","0"," 38"," 48","  43.121","2593.000"," 720.278","  45.000","  350","    0"
"18:40:49:125","22888024156418","  35.333","   3.390"," 1528"," 1100"," 2300"," 1540","   3.746"," 186.047","  51.680","   1.050","  88.338","  24.538"," 46","0"," 38"," 48","  42.830","2631.000"," 730.833","  45.000","  350","    0"
"18:40:49:626","22889174820043","  35.835","   7.709"," 2371"," 1100"," 3200"," 2383","   5.004"," 188.556","  52.377","   2.274","  89.478","  24.855"," 49","0"," 38"," 52","  45.098","2669.000"," 741.389","  45.000","  350","    0"
"18:40:50:128","22890327031044","  36.337","   3.211"," 1505"," 1100"," 2700"," 1514","   3.712"," 190.420","  52.894","   1.001","  89.981","  24.995"," 42","0"," 38"," 48","  42.890","2707.000"," 751.944","  45.000","  350","    0"
"18:40:50:629","22891476026041","  36.837","   3.615"," 1576"," 1100"," 2300"," 1585","   3.769"," 192.306","  53.418","   1.072","  90.517","  25.144"," 45","0"," 38"," 46","  42.064","2745.000"," 762.500","  45.000","  350","    0"
"18:40:51:136","22892641109413","  37.345","   7.096"," 2567"," 1100"," 3300"," 2599","   6.505"," 195.609","  54.336","   3.669","  92.380","  25.661"," 45","0"," 38"," 49","  44.330","2783.000"," 773.056","  45.000","  350","    0"
"18:40:51:640","22893797577174","  37.849","   7.852"," 2303"," 1100"," 3300"," 2319","   5.082"," 198.171","  55.047","   2.332","  93.555","  25.988"," 42","0"," 38"," 51","  44.809","2821.000"," 783.611","  45.000","  350","    0"
"18:40:52:143","22894951247744","  38.352","   5.543"," 2118"," 1100"," 3300"," 2136","   4.938"," 200.653","  55.737","   2.149","  94.636","  26.288"," 46","0"," 38"," 48","  43.216","2859.000"," 794.167","  45.000","  350","    0"
"18:40:52:648","22896110895906","  38.857","   3.251"," 1531"," 1100"," 2300"," 1540","   3.732"," 202.539","  56.261","   1.025","  95.154","  26.432"," 46","0"," 37"," 47","  42.481","2896.000"," 804.444","  45.000","  350","    0"
"18:40:53:157","22897277971060","  39.366","   7.659"," 2326"," 1100"," 3300"," 2344","   5.067"," 205.116","  56.977","   2.279","  96.313","  26.754"," 42","0"," 38"," 51","  45.093","2934.000"," 815.000","  45.000","  350","    0"
"18:40:53:659","22898430012377","  39.868","   2.800"," 1507"," 1100"," 2300"," 1518","   3.589"," 206.918","  57.477","   0.908","  96.768","  26.880"," 46","0"," 38"," 46","  42.613","2972.000"," 825.556","  45.000","  350","    0"
"18:40:54:169","22899601313185","  40.378","   3.007"," 1487"," 1100"," 1900"," 1494","   3.676"," 208.794","  57.998","   0.974","  97.265","  27.018"," 42","0"," 38"," 47","  42.399","3010.000"," 836.111","  45.000","  350","    0"
"18:40:54:674","22900758669650","  40.882","   2.879"," 1522"," 1100"," 2300"," 1528","   3.642"," 210.631","  58.509","   0.949","  97.744","  27.151"," 42","0"," 38"," 47","  42.432","3048.000"," 846.667","  45.000","  350","    0"
"18:40:55:174","22901907282473","  41.383","   2.801"," 1486"," 1100"," 1900"," 1486","   3.590"," 212.428","  59.008","   0.906","  98.197","  27.277"," 40","0"," 38"," 46","  42.502","3086.000"," 857.222","  45.000","  350","    0"
"18:40:55:675","22903056790494","  41.884","   3.434"," 1569"," 1100"," 2800"," 1588","   3.862"," 214.362","  59.545","   1.118","  98.757","  27.433"," 45","0"," 37"," 47","  42.392","3123.000"," 867.500","  45.000","  350","    0"
"18:40:56:177","22904208723999","  42.386","   2.751"," 1465"," 1100"," 1900"," 1461","   3.577"," 216.158","  60.044","   0.890","  99.204","  27.557"," 44","0"," 38"," 46","  42.253","3161.000"," 878.056","  45.000","  350","    0"
"18:40:56:684","22905371072515","  42.892","   2.739"," 1547"," 1100"," 2800"," 1553","   3.595"," 217.979","  60.550","   0.914","  99.667","  27.685"," 41","0"," 38"," 47","  42.497","3199.000"," 888.611","  45.000","  350","    0"
"18:40:57:190","22906533582054","  43.399","   3.109"," 1475"," 1100"," 1900"," 1478","   3.679"," 219.843","  61.067","   0.981"," 100.164","  27.823"," 44","0"," 37"," 46","  42.246","3236.000"," 898.889","  45.000","  350","    0"
"18:40:57:701","22907705277747","  43.909","   3.599"," 1957"," 1100"," 3300"," 1979","   4.225"," 222.000","  61.667","   1.529"," 100.944","  28.040"," 43","0"," 38"," 50","  43.342","3274.000"," 909.444","  45.000","  350","    0"
"18:40:58:209","22908871744123","  44.418","   2.275"," 1531"," 1100"," 2300"," 1534","   3.384"," 223.720","  62.144","   0.775"," 101.338","  28.149"," 36","0"," 36"," 47","  42.257","3310.000"," 919.444","  45.000","  350","    0"
"18:40:58:720","22910043402188","  44.928","   3.585"," 1719"," 1100"," 3300"," 1722","   3.772"," 225.646","  62.679","   1.163"," 101.932","  28.314"," 42","0"," 36"," 47","  42.858","3346.000"," 929.444","  45.000","  350","    0"
"18:40:59:230","22911214980864","  45.439","   1.704"," 1486"," 1100"," 1900"," 1492","   3.160"," 227.259","  63.128","   0.612"," 102.244","  28.401"," 35","0"," 36"," 46","  41.197","3382.000"," 939.444","  45.000","  350","    0"
"18:40:59:732","22912365642673","  45.940","   2.171"," 1552"," 1100"," 2300"," 1568","   3.286"," 228.907","  63.585","   0.728"," 102.609","  28.503"," 43","0"," 35"," 47","  41.251","3417.000"," 949.167","  45.000","  350","    0"
"18:41:00:242","22913536338542","  46.450","   2.145"," 1520"," 1100"," 2300"," 1523","   3.266"," 230.573","  64.048","   0.705"," 102.969","  28.602"," 38","0"," 36"," 47","  41.754","3453.000"," 959.167","  45.000","  350","    0"
"18:41:00:752","22914707996775","  46.961","   2.150"," 1579"," 1100"," 2800"," 1588","   3.321"," 232.269","  64.519","   0.756"," 103.355","  28.710"," 45","0"," 35"," 46","  41.383","3488.000"," 968.889","  45.000","  350","    0"
"18:41:01:260","22915873675247","  47.469","   2.195"," 1664"," 1100"," 2800"," 1671","   3.322"," 233.956","  64.988","   0.763"," 103.742","  28.817"," 45","0"," 35"," 48","  42.158","3523.000"," 978.611","  45.000","  350","    0"
"18:41:01:771","22917045308095","  47.979","   1.551"," 1465"," 1100"," 1900"," 1473","   3.129"," 235.553","  65.432","   0.583"," 104.040","  28.900"," 36","0"," 35"," 46","  41.577","3558.000"," 988.333","  45.000","  350","    0"
"18:41:02:281","22918217045756","  48.490","   2.279"," 1574"," 1100"," 2300"," 1581","   3.343"," 237.260","  65.906","   0.780"," 104.438","  29.011"," 44","0"," 35"," 46","  41.226","3593.000"," 998.056","  45.000","  350","    0"
"18:41:02:792","22919388682392","  49.001","   2.078"," 1702"," 1100"," 3300"," 1711","   3.351"," 238.971","  66.381","   0.789"," 104.841","  29.122"," 42","0"," 35"," 46","  41.693","3628.000","1007.778","  45.000","  350","    0"
"18:41:03:293","22920539115261","  49.502","   1.938"," 1576"," 1100"," 2800"," 1584","   3.250"," 240.601","  66.833","   0.697"," 105.190","  29.220"," 35","0"," 35"," 49","  41.818","3663.000","1017.500","  45.000","  350","    0"
"18:41:03:804","22921710810202","  50.012","   1.905"," 1443"," 1100"," 1900"," 1448","   3.208"," 242.239","  67.288","   0.655"," 105.525","  29.312"," 41","0"," 34"," 46","  40.832","3697.000","1026.944","  45.000","  350","    0"
"18:41:04:314","22922882440092","  50.523","   1.607"," 1430"," 1100"," 1900"," 1440","   3.141"," 243.842","  67.734","   0.588"," 105.825","  29.396"," 37","0"," 36"," 47","  41.328","3733.000","1036.944","  45.000","  350","    0"
"18:41:04:825","22924053931644","  51.033","   2.305"," 1623"," 1100"," 2800"," 1632","   3.376"," 245.566","  68.213","   0.811"," 106.239","  29.511"," 45","0"," 35"," 47","  41.106","3768.000","1046.667","  45.000","  350","    0"
"18:41:05:335","22925225521652","  51.544","   1.896"," 1534"," 1100"," 2300"," 1536","   3.224"," 247.212","  68.670","   0.666"," 106.579","  29.605"," 40","0"," 36"," 47","  42.212","3804.000","1056.667","  45.000","  350","    0"
"18:41:05:841","22926386328478","  52.050","   2.459"," 1767"," 1100"," 3300"," 1771","   3.428"," 248.946","  69.152","   0.865"," 107.016","  29.727"," 39","0"," 36"," 49","  41.980","3840.000","1066.667","  45.000","  350","    0"
"18:41:06:352","22927557719023","  52.560","   1.764"," 1817"," 1100"," 2800"," 1815","   3.241"," 250.600","  69.611","   0.687"," 107.367","  29.824"," 44","0"," 33"," 46","  40.601","3873.000","1075.833","  45.000","  350","    0"
"18:41:06:859","22928723039231","  53.068","   0.306"," 1220"," 1100"," 1500"," 1211","   2.816"," 252.030","  70.008","   0.297"," 107.518","  29.866"," 38","0"," 33"," 45","  38.309","3906.000","1085.000","  45.000","  350","    0"
"18:41:07:370","22929894642648","  53.579","   0.303"," 1220"," 1100"," 1500"," 1222","   2.815"," 253.467","  70.408","   0.289"," 107.666","  29.907"," 38","0"," 33"," 45","  37.564","3939.000","1094.167","  45.000","  350","    0"
"18:41:07:881","22931066240069","  54.089","   0.346"," 1252"," 1100"," 1500"," 1248","   2.828"," 254.911","  70.809","   0.309"," 107.823","  29.951"," 34","0"," 33"," 44","  37.048","3972.000","1103.333","  45.000","  350","    0"
"18:41:08:391","22932237872489","  54.600","   0.780"," 1419"," 1100"," 1900"," 1424","   2.976"," 256.431","  71.231","   0.418"," 108.037","  30.010"," 38","0"," 33"," 45","  38.701","4005.000","1112.500","  45.000","  350","    0"
"18:41:08:902","22933409445033","  55.110","   0.265"," 1258"," 1100"," 1500"," 1238","   2.806"," 257.863","  71.629","   0.284"," 108.182","  30.050"," 34","0"," 32"," 43","  35.271","4037.000","1121.389","  45.000","  350","    0"
"18:41:09:412","22934581058678","  55.621","   3.863"," 2518"," 1100"," 3300"," 2573","   4.579"," 260.201","  72.278","   1.784"," 109.092","  30.303"," 46","0"," 32"," 49","  43.121","4069.000","1130.278","  45.000","  350","    0"
"18:41:09:915","22935735350032","  56.124","   3.798"," 2463"," 1100"," 3200"," 2491","   4.359"," 262.394","  72.887","   1.588"," 109.891","  30.525"," 45","0"," 33"," 50","  44.039","4102.000","1139.444","  45.000","  350","    0"
"18:41:10:418","22936890136555","  56.627","   1.461"," 1871"," 1100"," 2800"," 1886","   3.412"," 264.111","  73.364","   0.686"," 110.236","  30.621"," 34","0"," 32"," 47","  42.098","4134.000","1148.333","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.626999"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 264.111115"
