"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:34:20:627","38519339371261","  11.616","   8.812"," 2273"," 1100"," 3200"," 2287","   5.385","  84.024","  23.340","   2.559","  51.077","  14.188"," 47","0"," 39"," 54","  45.933"," 871.000"," 241.944","  45.000","  350","    0"
"20:34:21:135","38520505848125","  12.124","   3.501"," 1639"," 1100"," 2800"," 1644","   3.914","  86.013","  23.893","   1.150","  51.661","  14.350"," 46","0"," 39"," 49","  44.406"," 910.000"," 252.778","  45.000","  350","    0"
"20:34:21:636","38521655579836","  12.625","   4.347"," 1657"," 1100"," 2800"," 1665","   4.098","  88.066","  24.463","   1.357","  52.341","  14.539"," 47","0"," 39"," 48","  43.975"," 949.000"," 263.611","  45.000","  350","    0"
"20:34:22:145","38522823509020","  13.134","   7.112"," 2364"," 1100"," 3300"," 2387","   5.451","  90.841","  25.234","   2.628","  53.679","  14.911"," 52","0"," 39"," 52","  45.417"," 988.000"," 274.444","  45.000","  350","    0"
"20:34:22:652","38523985961441","  13.641","   6.288"," 2223"," 1100"," 3100"," 2225","   4.851","  93.298","  25.916","   2.052","  54.718","  15.199"," 46","0"," 39"," 54","  46.691","1027.000"," 285.278","  45.000","  350","    0"
"20:34:23:155","38525140171798","  14.144","   3.933"," 1679"," 1100"," 2800"," 1689","   3.967","  95.293","  26.470","   1.242","  55.343","  15.373"," 43","0"," 39"," 48","  44.038","1066.000"," 296.111","  45.000","  350","    0"
"20:34:23:662","38526304561541","  14.651","   4.182"," 1660"," 1100"," 2800"," 1676","   4.075","  97.361","  27.045","   1.301","  56.003","  15.556"," 48","0"," 39"," 49","  43.934","1105.000"," 306.944","  45.000","  350","    0"
"20:34:24:169","38527466663761","  15.157","   8.298"," 2312"," 1100"," 3300"," 2326","   5.266"," 100.027","  27.785","   2.449","  57.243","  15.901"," 46","0"," 39"," 54","  45.923","1144.000"," 317.778","  45.000","  350","    0"
"20:34:24:670","38528617067147","  15.659","   3.590"," 1651"," 1100"," 2800"," 1657","   3.867"," 101.966","  28.324","   1.144","  57.817","  16.060"," 43","0"," 39"," 48","  43.871","1183.000"," 328.611","  45.000","  350","    0"
"20:34:25:171","38529767277568","  16.160","   4.224"," 1670"," 1100"," 2800"," 1685","   4.120"," 104.031","  28.898","   1.341","  58.489","  16.247"," 48","0"," 39"," 48","  43.940","1222.000"," 339.444","  45.000","  350","    0"
"20:34:25:674","38530920732113","  16.663","   8.778"," 2317"," 1100"," 3300"," 2327","   5.379"," 106.735","  29.649","   2.586","  59.789","  16.608"," 47","0"," 39"," 53","  46.214","1261.000"," 350.278","  45.000","  350","    0"
"20:34:26:177","38532074866424","  17.165","   3.610"," 1613"," 1100"," 2800"," 1626","   3.838"," 108.666","  30.185","   1.123","  60.354","  16.765"," 43","0"," 39"," 48","  43.873","1300.000"," 361.111","  45.000","  350","    0"
"20:34:26:685","38533241947061","  17.674","   4.102"," 1684"," 1100"," 2800"," 1694","   3.984"," 110.691","  30.748","   1.256","  60.993","  16.942"," 47","0"," 40"," 48","  43.915","1340.000"," 372.222","  45.000","  350","    0"
"20:34:27:186","38534391957928","  18.175","   8.477"," 2415"," 1100"," 3100"," 2422","   5.482"," 113.439","  31.511","   2.648","  62.320","  17.311"," 47","0"," 39"," 54","  46.702","1379.000"," 383.056","  45.000","  350","    0"
"20:34:27:689","38535544527622","  18.677","   3.533"," 1718"," 1100"," 2800"," 1733","   3.990"," 115.443","  32.067","   1.221","  62.933","  17.481"," 44","0"," 39"," 49","  44.416","1418.000"," 393.889","  45.000","  350","    0"
"20:34:28:199","38536714698606","  19.187","   3.500"," 1589"," 1100"," 2800"," 1604","   3.820"," 117.391","  32.608","   1.102","  63.495","  17.638"," 47","0"," 39"," 48","  44.212","1457.000"," 404.722","  45.000","  350","    0"
"20:34:28:708","38537884619030","  19.697","   8.837"," 2430"," 1100"," 3300"," 2448","   5.778"," 120.337","  33.427","   2.942","  64.995","  18.054"," 47","0"," 39"," 55","  46.136","1496.000"," 415.556","  45.000","  350","    0"
"20:34:29:219","38539055283709","  20.207","   3.345"," 1589"," 1100"," 2800"," 1596","   3.851"," 122.301","  33.972","   1.089","  65.550","  18.208"," 44","0"," 39"," 48","  44.200","1535.000"," 426.389","  45.000","  350","    0"
"20:34:29:720","38540204993486","  20.708","   4.107"," 1710"," 1100"," 3300"," 1735","   4.040"," 124.325","  34.535","   1.315","  66.209","  18.391"," 48","0"," 39"," 49","  44.442","1574.000"," 437.222","  45.000","  350","    0"
"20:34:30:222","38541356904571","  21.210","   7.841"," 2366"," 1100"," 3300"," 2379","   5.280"," 126.975","  35.271","   2.470","  67.449","  18.736"," 51","0"," 39"," 54","  46.426","1613.000"," 448.056","  45.000","  350","    0"
"20:34:30:724","38542510338136","  21.713","   3.574"," 1558"," 1100"," 3000"," 1562","   3.879"," 128.925","  35.812","   1.135","  68.020","  18.894"," 47","0"," 39"," 49","  44.471","1652.000"," 458.889","  45.000","  350","    0"
"20:34:31:232","38543676545346","  22.221","   4.356"," 1801"," 1100"," 3300"," 1814","   4.128"," 131.023","  36.395","   1.407","  68.735","  19.093"," 48","0"," 39"," 50","  44.410","1691.000"," 469.722","  45.000","  350","    0"
"20:34:31:735","38544830441914","  22.724","   3.457"," 1559"," 1100"," 2800"," 1560","   3.861"," 132.965","  36.935","   1.103","  69.289","  19.247"," 47","0"," 40"," 49","  44.360","1731.000"," 480.833","  45.000","  350","    0"
"20:34:32:238","38545983832728","  23.226","   7.941"," 2260"," 1100"," 3300"," 2272","   5.123"," 135.539","  37.650","   2.305","  70.448","  19.569"," 45","0"," 39"," 54","  46.159","1770.000"," 491.667","  45.000","  350","    0"
"20:34:32:739","38547133262960","  23.727","   3.392"," 1666"," 1100"," 2800"," 1676","   3.817"," 137.451","  38.181","   1.109","  71.003","  19.723"," 48","0"," 39"," 48","  43.907","1809.000"," 502.500","  45.000","  350","    0"
"20:34:33:240","38548283578348","  24.229","   3.749"," 1635"," 1100"," 2800"," 1645","   3.960"," 139.436","  38.732","   1.224","  71.617","  19.893"," 46","0"," 39"," 49","  43.932","1848.000"," 513.333","  45.000","  350","    0"
"20:34:33:745","38549442184116","  24.733","   8.248"," 2328"," 1100"," 3300"," 2339","   5.313"," 142.119","  39.477","   2.544","  72.901","  20.250"," 46","0"," 39"," 54","  46.025","1887.000"," 524.167","  45.000","  350","    0"
"20:34:34:252","38550605639208","  25.240","   3.202"," 1672"," 1100"," 2800"," 1678","   3.789"," 144.040","  40.011","   1.080","  73.449","  20.402"," 41","0"," 40"," 48","  44.097","1927.000"," 535.278","  45.000","  350","    0"
"20:34:34:755","38551759798117","  25.743","   3.627"," 1547"," 1100"," 2800"," 1552","   3.930"," 146.017","  40.560","   1.154","  74.029","  20.564"," 48","0"," 39"," 48","  43.781","1966.000"," 546.111","  45.000","  350","    0"
"20:34:35:256","38552909217442","  26.244","   8.152"," 2337"," 1100"," 3300"," 2352","   5.312"," 148.677","  41.299","   2.495","  75.279","  20.911"," 47","0"," 39"," 54","  46.197","2005.000"," 556.944","  45.000","  350","  700"
"20:34:35:758","38554062821951","  26.747","   3.448"," 1729"," 1100"," 3300"," 1744","   3.954"," 150.665","  41.851","   1.227","  75.896","  21.082"," 45","0"," 39"," 48","  44.289","2044.000"," 567.778","  45.000","  350","    0"
"20:34:36:268","38555233395580","  27.257","   3.859"," 1664"," 1100"," 2800"," 1674","   3.985"," 152.698","  42.416","   1.214","  76.515","  21.254"," 46","0"," 38"," 48","  43.570","2082.000"," 578.333","  45.000","  350","    0"
"20:34:36:769","38556383158615","  27.758","   7.868"," 2313"," 1100"," 3300"," 2327","   5.156"," 155.281","  43.134","   2.385","  77.710","  21.586"," 48","0"," 39"," 53","  45.978","2121.000"," 589.167","  45.000","  350","    0"
"20:34:37:272","38557537765689","  28.261","   3.082"," 1610"," 1100"," 2900"," 1608","   3.769"," 157.177","  43.660","   1.054","  78.241","  21.734"," 45","0"," 39"," 49","  44.355","2160.000"," 600.000","  45.000","  350","    0"
"20:34:37:775","38558691745821","  28.764","   3.777"," 1568"," 1100"," 2800"," 1578","   3.946"," 159.161","  44.211","   1.173","  78.830","  21.897"," 47","0"," 39"," 48","  43.803","2199.000"," 610.833","  45.000","  350","    0"
"20:34:38:285","38559861002296","  29.274","   7.933"," 2338"," 1100"," 3300"," 2360","   5.175"," 161.798","  44.944","   2.412","  80.060","  22.239"," 51","0"," 39"," 54","  46.412","2238.000"," 621.667","  45.000","  350","    0"
"20:34:38:786","38561012020296","  29.775","   3.804"," 1650"," 1100"," 2800"," 1656","   3.934"," 163.772","  45.492","   1.199","  80.661","  22.406"," 44","0"," 39"," 51","  44.375","2277.000"," 632.500","  45.000","  350","    0"
"20:34:39:288","38562162040409","  30.276","   3.575"," 1572"," 1100"," 2800"," 1580","   3.937"," 165.745","  46.040","   1.166","  81.245","  22.568"," 47","0"," 39"," 49","  44.164","2316.000"," 643.333","  45.000","  350","    0"
"20:34:39:790","38563315622904","  30.779","   3.375"," 1733"," 1100"," 3300"," 1743","   3.957"," 167.734","  46.593","   1.239","  81.868","  22.741"," 47","0"," 39"," 50","  43.534","2355.000"," 654.167","  45.000","  350","    0"
"20:34:40:293","38564469826308","  31.282","   7.687"," 2248"," 1100"," 3200"," 2262","   5.046"," 170.272","  47.298","   2.232","  82.991","  23.053"," 43","0"," 39"," 54","  46.072","2394.000"," 665.000","  45.000","  350","    0"
"20:34:40:802","38565636361468","  31.790","   3.499"," 1590"," 1100"," 2800"," 1596","   3.867"," 172.237","  47.844","   1.148","  83.575","  23.215"," 48","0"," 39"," 49","  44.184","2433.000"," 675.833","  45.000","  350","    0"
"20:34:41:305","38566790654181","  32.293","   3.545"," 1633"," 1100"," 2800"," 1644","   3.862"," 174.180","  48.383","   1.141","  84.148","  23.375"," 47","0"," 39"," 49","  43.766","2472.000"," 686.667","  45.000","  350","    0"
"20:34:41:807","38567944521401","  32.796","   7.727"," 2340"," 1100"," 3300"," 2354","   5.116"," 176.752","  49.098","   2.345","  85.328","  23.702"," 45","0"," 38"," 55","  46.108","2510.000"," 697.222","  45.000","  350","    0"
"20:34:42:309","38569095617195","  33.298","   7.144"," 2002"," 1100"," 3300"," 2033","   5.620"," 179.571","  49.881","   2.659","  86.661","  24.073"," 48","0"," 39"," 55","  45.871","2549.000"," 708.056","  45.000","  350","    0"
"20:34:42:818","38570263975912","  33.807","   3.969"," 1628"," 1100"," 2800"," 1639","   4.043"," 181.630","  50.453","   1.266","  87.306","  24.252"," 45","0"," 39"," 49","  44.172","2588.000"," 718.889","  45.000","  350","    0"
"20:34:43:321","38571417169508","  34.309","   8.070"," 2255"," 1100"," 3100"," 2268","   5.129"," 184.207","  51.169","   2.312","  88.468","  24.574"," 47","0"," 40"," 56","  46.237","2628.000"," 730.000","  45.000","  350","    0"
"20:34:43:821","38572565992299","  34.810","   3.613"," 1846"," 1100"," 3300"," 1877","   4.056"," 186.238","  51.733","   1.340","  89.139","  24.761"," 48","0"," 39"," 53","  44.771","2667.000"," 740.833","  45.000","  350","    0"
"20:34:44:324","38573719767365","  35.313","   3.543"," 1580"," 1100"," 2800"," 1587","   3.852"," 188.175","  52.271","   1.123","  89.703","  24.917"," 46","0"," 39"," 49","  43.854","2706.000"," 751.667","  45.000","  350","    0"
"20:34:44:827","38574873728126","  35.815","   8.066"," 2331"," 1100"," 3300"," 2349","   5.163"," 190.771","  52.992","   2.396","  90.908","  25.252"," 50","0"," 39"," 55","  46.227","2745.000"," 762.500","  45.000","  350","    0"
"20:34:45:335","38576039360338","  36.323","   3.309"," 1629"," 1100"," 2900"," 1631","   3.785"," 192.693","  53.526","   1.070","  91.451","  25.403"," 45","0"," 39"," 50","  44.152","2784.000"," 773.333","  45.000","  350","    0"
"20:34:45:838","38577193557806","  36.826","   4.213"," 1644"," 1100"," 2800"," 1654","   4.086"," 194.748","  54.097","   1.301","  92.106","  25.585"," 46","0"," 39"," 49","  44.085","2823.000"," 784.167","  45.000","  350","    0"
"20:34:46:341","38578347731616","  37.329","   6.825"," 2566"," 1100"," 3300"," 2588","   6.420"," 197.977","  54.994","   3.615","  93.924","  26.090"," 45","0"," 39"," 50","  45.341","2862.000"," 795.000","  45.000","  350","    0"
"20:34:46:844","38579502004066","  37.832","   7.757"," 2438"," 1100"," 3300"," 2455","   5.272"," 200.629","  55.730","   2.462","  95.162","  26.434"," 43","0"," 39"," 55","  46.703","2901.000"," 805.833","  45.000","  350","    0"
"20:34:47:351","38580666973471","  38.340","   4.517"," 1820"," 1100"," 3300"," 1842","   4.415"," 202.870","  56.353","   1.669","  96.009","  26.669"," 46","0"," 38"," 49","  44.247","2939.000"," 816.389","  45.000","  350","    0"
"20:34:47:854","38581821450881","  38.843","   3.135"," 1540"," 1100"," 2800"," 1547","   3.738"," 204.751","  56.875","   1.024","  96.524","  26.812"," 46","0"," 39"," 48","  43.792","2978.000"," 827.222","  45.000","  350","    0"
"20:34:48:357","38582975457350","  39.346","   8.064"," 2350"," 1100"," 3300"," 2372","   5.229"," 207.380","  57.606","   2.415","  97.739","  27.150"," 41","0"," 39"," 53","  46.184","3017.000"," 838.056","  45.000","  350","    0"
"20:34:48:859","38584127951164","  39.848","   3.449"," 1560"," 1100"," 2800"," 1559","   3.831"," 209.304","  58.140","   1.105","  98.294","  27.304"," 47","0"," 38"," 48","  43.468","3055.000"," 848.611","  45.000","  350","    0"
"20:34:49:368","38585293996608","  40.356","   3.002"," 1506"," 1100"," 2800"," 1518","   3.686"," 211.178","  58.660","   0.979","  98.791","  27.442"," 46","0"," 39"," 48","  43.529","3094.000"," 859.444","  45.000","  350","    0"
"20:34:49:871","38586448415214","  40.859","   3.054"," 1537"," 1100"," 2800"," 1550","   3.734"," 213.056","  59.182","   1.014","  99.301","  27.584"," 42","0"," 38"," 48","  43.589","3132.000"," 870.000","  45.000","  350","    0"
"20:34:50:373","38587602349020","  41.362","   3.819"," 1623"," 1100"," 2800"," 1646","   4.012"," 215.073","  59.743","   1.235","  99.922","  27.756"," 47","0"," 38"," 48","  43.383","3170.000"," 880.556","  45.000","  350","    0"
"20:34:50:876","38588755668878","  41.865","   2.989"," 1524"," 1100"," 2800"," 1530","   3.695"," 216.930","  60.258","   0.989"," 100.420","  27.894"," 47","0"," 38"," 48","  43.410","3208.000"," 891.111","  45.000","  350","    0"
"20:34:51:385","38589922677231","  42.373","   2.926"," 1518"," 1100"," 2800"," 1533","   3.677"," 218.800","  60.778","   0.972"," 100.914","  28.032"," 43","0"," 38"," 48","  43.629","3246.000"," 901.667","  45.000","  350","    0"
"20:34:51:894","38591091712822","  42.883","   4.619"," 2031"," 1100"," 3300"," 2051","   4.721"," 221.205","  61.446","   1.917"," 101.890","  28.303"," 47","0"," 37"," 50","  44.967","3283.000"," 911.944","  45.000","  350","    0"
"20:34:52:401","38592255712407","  43.390","   3.033"," 1524"," 1100"," 2300"," 1535","   3.738"," 223.102","  61.973","   0.990"," 102.392","  28.442"," 46","0"," 38"," 48","  44.092","3321.000"," 922.500","  45.000","  350","    0"
"20:34:52:912","38593427313356","  43.900","   3.749"," 1945"," 1100"," 3300"," 1971","   4.278"," 225.285","  62.579","   1.559"," 103.188","  28.663"," 42","0"," 38"," 49","  44.210","3359.000"," 933.056","  45.000","  350","    0"
"20:34:53:422","38594598875449","  44.411","   2.745"," 1527"," 1100"," 2300"," 1540","   3.537"," 227.091","  63.081","   0.890"," 103.642","  28.790"," 45","0"," 38"," 48","  43.626","3397.000"," 943.611","  45.000","  350","    0"
"20:34:53:933","38595770441845","  44.921","   3.074"," 1715"," 1100"," 3300"," 1719","   3.665"," 228.963","  63.601","   1.051"," 104.179","  28.939"," 40","0"," 36"," 51","  44.299","3433.000"," 953.611","  45.000","  350","    0"
"20:34:54:434","38596920150410","  45.422","   2.055"," 1535"," 1100"," 2200"," 1545","   3.267"," 230.599","  64.055","   0.692"," 104.525","  29.035"," 47","0"," 37"," 47","  42.664","3470.000"," 963.889","  45.000","  350","    0"
"20:34:54:944","38598091251546","  45.933","   1.753"," 1513"," 1100"," 2300"," 1504","   3.209"," 232.237","  64.510","   0.640"," 104.852","  29.126"," 42","0"," 36"," 47","  42.576","3506.000"," 973.889","  45.000","  350","    0"
"20:34:55:455","38599262768929","  46.443","   1.777"," 1540"," 1100"," 2000"," 1548","   3.211"," 233.876","  64.966","   0.641"," 105.179","  29.216"," 39","0"," 37"," 48","  42.716","3543.000"," 984.167","  45.000","  350","    0"
"20:34:55:964","38600432288454","  46.953","   2.163"," 1606"," 1100"," 2800"," 1608","   3.352"," 235.584","  65.440","   0.769"," 105.571","  29.325"," 45","0"," 36"," 48","  42.619","3579.000"," 994.167","  45.000","  350","    0"
"20:34:56:475","38601603858774","  47.463","   2.015"," 1664"," 1100"," 2800"," 1668","   3.292"," 237.265","  65.907","   0.722"," 105.939","  29.428"," 39","0"," 37"," 48","  42.914","3616.000","1004.444","  45.000","  350","    0"
"20:34:56:975","38602752878343","  47.964","   1.746"," 1440"," 1100"," 1900"," 1452","   3.191"," 238.863","  66.351","   0.618"," 106.249","  29.514"," 46","0"," 36"," 47","  42.285","3652.000","1014.444","  45.000","  350","    0"
"20:34:57:483","38603917798591","  48.472","   2.115"," 1559"," 1100"," 2500"," 1562","   3.304"," 240.540","  66.817","   0.728"," 106.618","  29.616"," 43","0"," 37"," 47","  42.683","3689.000","1024.722","  45.000","  350","    0"
"20:34:57:992","38605085793529","  48.981","   2.055"," 1707"," 1100"," 3300"," 1711","   3.370"," 242.255","  67.293","   0.793"," 107.022","  29.728"," 40","0"," 36"," 50","  43.404","3725.000","1034.722","  45.000","  350","    0"
"20:34:58:496","38606243169990","  49.485","   2.126"," 1533"," 1100"," 2800"," 1533","   3.315"," 243.927","  67.758","   0.736"," 107.393","  29.832"," 47","0"," 36"," 48","  42.500","3761.000","1044.722","  45.000","  350","    0"
"20:34:59:001","38607400282349","  49.989","   1.771"," 1604"," 1100"," 2800"," 1606","   3.239"," 245.560","  68.211","   0.666"," 107.730","  29.925"," 45","0"," 36"," 48","  42.789","3797.000","1054.722","  45.000","  350","    0"
"20:34:59:507","38608563334327","  50.496","   1.864"," 1593"," 1100"," 2800"," 1600","   3.249"," 247.207","  68.669","   0.686"," 108.077","  30.021"," 38","0"," 36"," 47","  42.018","3833.000","1064.722","  45.000","  350","    0"
"20:35:00:009","38609714636872","  50.998","   2.108"," 1516"," 1100"," 2300"," 1522","   3.286"," 248.856","  69.127","   0.709"," 108.433","  30.120"," 47","0"," 37"," 47","  42.309","3870.000","1075.000","  45.000","  350","    0"
"20:35:00:513","38610871847110","  51.502","   2.207"," 1515"," 1100"," 2300"," 1520","   3.294"," 250.517","  69.588","   0.715"," 108.793","  30.220"," 43","0"," 38"," 48","  43.012","3908.000","1085.556","  45.000","  350","    0"
"20:35:01:017","38612028245480","  52.006","   2.765"," 1826"," 1100"," 2800"," 1835","   3.511"," 252.287","  70.080","   0.930"," 109.262","  30.350"," 42","0"," 37"," 47","  42.228","3945.000","1095.833","  45.000","  350","    0"
"20:35:01:527","38613199035962","  52.516","   1.777"," 1810"," 1100"," 2800"," 1818","   3.261"," 253.950","  70.542","   0.696"," 109.617","  30.449"," 47","0"," 35"," 49","  43.113","3980.000","1105.556","  45.000","  350","    0"
"20:35:02:038","38614370583275","  53.027","   0.254"," 1236"," 1100"," 1700"," 1220","   2.826"," 255.393","  70.943","   0.289"," 109.765","  30.490"," 36","0"," 35"," 47","  38.522","4015.000","1115.278","  45.000","  350","    0"
"20:35:02:543","38615530301219","  53.532","   0.291"," 1238"," 1100"," 1500"," 1240","   2.821"," 256.819","  71.339","   0.288"," 109.910","  30.531"," 45","0"," 34"," 45","  37.288","4049.000","1124.722","  45.000","  350","    0"
"20:35:03:054","38616701836059","  54.042","   0.369"," 1311"," 1100"," 1500"," 1325","   2.849"," 258.273","  71.743","   0.308"," 110.068","  30.574"," 36","0"," 35"," 46","  39.239","4084.000","1134.444","  45.000","  350","    0"
"20:35:03:563","38617871036673","  54.552","   0.224"," 1245"," 1100"," 1500"," 1251","   2.818"," 259.709","  72.141","   0.284"," 110.212","  30.615"," 36","0"," 35"," 45","  38.659","4119.000","1144.167","  45.000","  350","    0"
"20:35:04:074","38619042566520","  55.062","   0.241"," 1235"," 1100"," 1500"," 1241","   2.806"," 261.142","  72.539","   0.280"," 110.355","  30.654"," 35","0"," 35"," 45","  35.955","4154.000","1153.889","  45.000","  350","    0"
"20:35:04:574","38620191342437","  55.563","   3.851"," 2491"," 1100"," 3300"," 2533","   4.351"," 263.320","  73.144","   1.694"," 111.203","  30.890"," 47","0"," 34"," 53","  44.259","4188.000","1163.333","  45.000","  350","  700"
"20:35:05:077","38621344518362","  56.066","   4.066"," 2375"," 1100"," 3300"," 2395","   4.951"," 265.808","  73.836","   1.847"," 112.132","  31.148"," 36","0"," 35"," 51","  44.158","4223.000","1173.056","  45.000","  350","    0"
"20:35:05:580","38622498625143","  56.568","   1.697"," 1758"," 1100"," 2800"," 1779","   3.699"," 267.669","  74.352","   0.792"," 112.530","  31.258"," 35","0"," 35"," 48","  42.236","4258.000","1182.778","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.568492"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 267.668564"
