"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:15:36:388","90678389855142","  17.624","   0.956"," 1537"," 1100"," 2400"," 1548","   3.173","  78.362","  21.767","   0.502","  30.296","   8.416"," 32","0"," 32"," 44","  39.168","1153.000"," 320.278","  45.000","  350","    0"
"09:15:36:891","90679543942550","  18.127","   0.936"," 1542"," 1100"," 2300"," 1551","   3.161","  79.952","  22.209","   0.496","  30.546","   8.485"," 32","0"," 31"," 44","  38.562","1184.000"," 328.889","  45.000","  350","    0"
"09:15:37:394","90680698277958","  18.630","   0.903"," 1542"," 1100"," 2300"," 1553","   3.155","  81.539","  22.650","   0.489","  30.791","   8.553"," 32","0"," 30"," 46","  38.798","1214.000"," 337.222","  45.000","  350","    0"
"09:15:37:897","90681852396522","  19.133","   0.964"," 1540"," 1100"," 2500"," 1553","   3.171","  83.134","  23.093","   0.506","  31.046","   8.624"," 32","0"," 31"," 45","  39.282","1245.000"," 345.833","  45.000","  350","    0"
"09:15:38:400","90683006456581","  19.635","   0.940"," 1541"," 1100"," 2700"," 1562","   3.167","  84.727","  23.535","   0.502","  31.299","   8.694"," 32","0"," 31"," 45","  38.647","1276.000"," 354.444","  45.000","  350","    0"
"09:15:38:902","90684160727490","  20.138","   0.992"," 1530"," 1100"," 2300"," 1548","   3.178","  86.325","  23.979","   0.508","  31.554","   8.765"," 32","0"," 32"," 46","  38.733","1308.000"," 363.333","  45.000","  350","    0"
"09:15:39:405","90685315076137","  20.641","   1.043"," 1539"," 1100"," 2700"," 1561","   3.190","  87.930","  24.425","   0.520","  31.816","   8.838"," 32","0"," 31"," 44","  37.862","1339.000"," 371.944","  45.000","  350","    0"
"09:15:39:908","90686468950726","  21.144","   0.937"," 1540"," 1100"," 2800"," 1566","   3.155","  89.516","  24.866","   0.491","  32.063","   8.906"," 32","0"," 31"," 44","  36.586","1370.000"," 380.556","  45.000","  350","    0"
"09:15:40:411","90687623192469","  21.647","   0.927"," 1549"," 1100"," 2300"," 1565","   3.158","  91.105","  25.307","   0.493","  32.311","   8.975"," 32","0"," 31"," 44","  37.696","1401.000"," 389.167","  45.000","  350","    0"
"09:15:40:914","90688777234489","  22.150","   0.879"," 1580"," 1100"," 2300"," 1601","   3.147","  92.687","  25.746","   0.487","  32.556","   9.043"," 31","0"," 30"," 44","  38.314","1431.000"," 397.500","  45.000","  350","    0"
"09:15:41:417","90689931400518","  22.653","   0.938"," 1597"," 1100"," 2700"," 1609","   3.183","  94.288","  26.191","   0.517","  32.816","   9.116"," 42","0"," 30"," 44","  37.118","1461.000"," 405.833","  45.000","  350","    0"
"09:15:41:920","90691085526955","  23.156","   0.917"," 1563"," 1100"," 2600"," 1564","   3.154","  95.874","  26.632","   0.492","  33.064","   9.184"," 31","0"," 30"," 45","  37.994","1491.000"," 414.167","  45.000","  350","    0"
"09:15:42:423","90692239737105","  23.659","   1.010"," 1573"," 1100"," 2600"," 1574","   3.178","  97.473","  27.076","   0.514","  33.322","   9.256"," 33","0"," 30"," 45","  37.945","1521.000"," 422.500","  45.000","  350","    0"
"09:15:42:926","90693393874147","  24.162","   0.725"," 1592"," 1100"," 2300"," 1603","   3.090","  99.027","  27.507","   0.450","  33.548","   9.319"," 30","0"," 30"," 45","  37.382","1551.000"," 430.833","  45.000","  350","    0"
"09:15:43:429","90694547806448","  24.665","   0.719"," 1633"," 1100"," 2800"," 1648","   3.097"," 100.584","  27.940","   0.457","  33.778","   9.383"," 32","0"," 30"," 44","  37.585","1581.000"," 439.167","  45.000","  350","    0"
"09:15:43:932","90695701861962","  25.167","   6.943"," 1562"," 1100"," 2800"," 1568","   4.600"," 102.897","  28.583","   1.845","  34.706","   9.641"," 32","0"," 31"," 46","  39.819","1612.000"," 447.778","  45.000","  350","    0"
"09:15:44:435","90696856170637","  25.670","   1.482"," 1755"," 1100"," 2800"," 1798","   3.364"," 104.590","  29.053","   0.698","  35.058","   9.738"," 42","0"," 31"," 43","  38.178","1643.000"," 456.389","  45.000","  350","    0"
"09:15:44:938","90698010617103","  26.174","   0.728"," 1567"," 1100"," 2800"," 1574","   3.089"," 106.144","  29.484","   0.448","  35.283","   9.801"," 32","0"," 31"," 45","  39.530","1674.000"," 465.000","  45.000","  350","    0"
"09:15:45:440","90699163897501","  26.676","   0.768"," 1585"," 1100"," 2700"," 1591","   3.110"," 107.707","  29.918","   0.465","  35.516","   9.866"," 32","0"," 31"," 44","  38.424","1705.000"," 473.611","  45.000","  350","    0"
"09:15:45:948","90700330133095","  27.184","   0.962"," 1537"," 1100"," 2800"," 1544","   3.149"," 109.307","  30.363","   0.500","  35.770","   9.936"," 33","0"," 32"," 44","  38.250","1737.000"," 482.500","  45.000","  350","    0"
"09:15:46:451","90701484241829","  27.687","   0.673"," 1573"," 1100"," 2300"," 1560","   3.083"," 110.857","  30.794","   0.438","  35.991","   9.997"," 32","0"," 31"," 43","  37.639","1768.000"," 491.111","  45.000","  350","    0"
"09:15:46:954","90702638240786","  28.190","   0.742"," 1571"," 1100"," 2700"," 1578","   3.102"," 112.417","  31.227","   0.451","  36.218","  10.061"," 32","0"," 31"," 43","  37.321","1799.000"," 499.722","  45.000","  350","    0"
"09:15:47:457","90703792503652","  28.693","   0.679"," 1596"," 1100"," 2600"," 1579","   3.089"," 113.971","  31.659","   0.439","  36.439","  10.122"," 32","0"," 31"," 43","  37.244","1830.000"," 508.333","  45.000","  350","    0"
"09:15:47:960","90704946571439","  29.196","   0.723"," 1555"," 1100"," 2300"," 1558","   3.095"," 115.527","  32.091","   0.447","  36.664","  10.184"," 32","0"," 31"," 44","  38.366","1861.000"," 516.944","  45.000","  350","    0"
"09:15:48:466","90706107199392","  29.702","   0.802"," 1542"," 1100"," 2300"," 1554","   3.108"," 117.099","  32.527","   0.462","  36.897","  10.249"," 33","0"," 31"," 44","  37.801","1892.000"," 525.556","  45.000","  350","    0"
"09:15:48:974","90707273031844","  30.210","   0.920"," 1513"," 1100"," 2300"," 1517","   3.141"," 118.694","  32.971","   0.486","  37.144","  10.318"," 33","0"," 32"," 44","  38.024","1924.000"," 534.444","  45.000","  350","    0"
"09:15:49:477","90708427184241","  30.713","   0.848"," 1530"," 1100"," 2300"," 1535","   3.113"," 120.260","  33.406","   0.458","  37.374","  10.382"," 33","0"," 32"," 44","  39.438","1956.000"," 543.333","  45.000","  350","    0"
"09:15:49:980","90709581247306","  31.215","   0.742"," 1570"," 1100"," 2800"," 1572","   3.109"," 121.823","  33.840","   0.457","  37.604","  10.446"," 41","0"," 31"," 44","  37.149","1987.000"," 551.944","  45.000","  350","    0"
"09:15:50:483","90710735338491","  31.718","   0.791"," 1546"," 1100"," 2300"," 1548","   3.106"," 123.386","  34.274","   0.459","  37.835","  10.510"," 33","0"," 32"," 44","  39.266","2019.000"," 560.833","  45.000","  350","    0"
"09:15:50:985","90711889397133","  32.221","   0.731"," 1591"," 1100"," 2800"," 1614","   3.110"," 124.950","  34.708","   0.458","  38.065","  10.574"," 33","0"," 32"," 44","  37.439","2051.000"," 569.722","  45.000","  350","    0"
"09:15:51:488","90713043528837","  32.724","   0.734"," 1589"," 1100"," 2800"," 1571","   3.108"," 126.513","  35.142","   0.456","  38.295","  10.637"," 33","0"," 32"," 44","  37.880","2083.000"," 578.611","  45.000","  350","    0"
"09:15:51:991","90714197673161","  33.227","   0.734"," 1559"," 1100"," 2300"," 1578","   3.102"," 128.073","  35.576","   0.451","  38.521","  10.700"," 43","0"," 31"," 44","  37.947","2114.000"," 587.222","  45.000","  350","    0"
"09:15:52:494","90715351718953","  33.730","   0.725"," 1608"," 1100"," 2700"," 1600","   3.095"," 129.629","  36.008","   0.452","  38.749","  10.763"," 32","0"," 31"," 44","  37.977","2145.000"," 595.833","  45.000","  350","    0"
"09:15:52:997","90716505827942","  34.233","   0.902"," 1644"," 1100"," 2800"," 1655","   3.151"," 131.214","  36.448","   0.498","  38.999","  10.833"," 42","0"," 32"," 44","  37.798","2177.000"," 604.722","  45.000","  350","    0"
"09:15:53:501","90717662396093","  34.737","   0.701"," 1593"," 1100"," 2800"," 1602","   3.095"," 132.774","  36.882","   0.445","  39.223","  10.895"," 40","0"," 32"," 44","  38.764","2209.000"," 613.611","  45.000","  350","    0"
"09:15:54:002","90718812200087","  35.238","   2.884"," 1998"," 1100"," 3300"," 2023","   3.975"," 134.765","  37.435","   1.275","  39.862","  11.073"," 44","0"," 31"," 47","  40.345","2240.000"," 622.222","  45.000","  350","    0"
"09:15:54:505","90719966064246","  35.741","   4.688"," 2674"," 1100"," 3300"," 2722","   5.070"," 137.315","  38.143","   2.351","  41.044","  11.401"," 34","0"," 32"," 48","  41.186","2272.000"," 631.111","  45.000","  350","    0"
"09:15:55:008","90721120132325","  36.244","   0.729"," 1584"," 1100"," 2700"," 1573","   3.112"," 138.880","  38.578","   0.459","  41.275","  11.465"," 41","0"," 32"," 45","  37.455","2304.000"," 640.000","  45.000","  350","    0"
"09:15:55:511","90722274234566","  36.747","   1.196"," 1534"," 1100"," 2800"," 1546","   3.184"," 140.481","  39.023","   0.531","  41.542","  11.539"," 33","0"," 32"," 44","  38.576","2336.000"," 648.889","  45.000","  350","    0"
"09:15:56:014","90723428217154","  37.249","   0.730"," 1589"," 1100"," 2800"," 1605","   3.105"," 142.043","  39.456","   0.456","  41.771","  11.603"," 41","0"," 31"," 43","  37.720","2367.000"," 657.500","  45.000","  350","    0"
"09:15:56:516","90724582192428","  37.752","   0.719"," 1582"," 1100"," 2800"," 1608","   3.100"," 143.602","  39.889","   0.450","  41.998","  11.666"," 38","0"," 32"," 43","  37.446","2399.000"," 666.389","  45.000","  350","    0"
"09:15:57:019","90725735976625","  38.255","   0.982"," 1566"," 1100"," 2800"," 1582","   3.142"," 145.182","  40.328","   0.495","  42.247","  11.735"," 31","0"," 31"," 45","  37.163","2430.000"," 675.000","  45.000","  350","    0"
"09:15:57:522","90726889969724","  38.758","   0.730"," 1568"," 1100"," 2700"," 1555","   3.091"," 146.736","  40.760","   0.446","  42.471","  11.797"," 32","0"," 31"," 45","  38.538","2461.000"," 683.611","  45.000","  350","    0"
"09:15:58:025","90728043868194","  39.261","   0.867"," 1568"," 1100"," 2700"," 1578","   3.123"," 148.307","  41.196","   0.478","  42.711","  11.864"," 33","0"," 31"," 44","  36.790","2492.000"," 692.222","  45.000","  350","    0"
"09:15:58:528","90729197919674","  39.764","   0.673"," 1593"," 1100"," 2600"," 1598","   3.084"," 149.858","  41.627","   0.442","  42.933","  11.926"," 32","0"," 31"," 44","  37.213","2523.000"," 700.833","  45.000","  350","    0"
"09:15:59:030","90730349996827","  40.266","   0.754"," 1539"," 1100"," 2800"," 1540","   3.081"," 151.405","  42.057","   0.444","  43.156","  11.988"," 40","0"," 31"," 45","  37.956","2554.000"," 709.444","  45.000","  350","    0"
"09:15:59:533","90731504897667","  40.769","   0.738"," 1585"," 1100"," 2600"," 1605","   3.080"," 152.955","  42.487","   0.440","  43.378","  12.049"," 32","0"," 31"," 44","  37.903","2585.000"," 718.056","  45.000","  350","    0"
"09:16:00:036","90732658844936","  41.272","   0.801"," 1541"," 1100"," 2700"," 1540","   3.099"," 154.513","  42.920","   0.458","  43.608","  12.113"," 40","0"," 30"," 45","  36.607","2615.000"," 726.389","  45.000","  350","    0"
"09:16:00:539","90733812875134","  41.775","   0.843"," 1586"," 1100"," 2700"," 1595","   3.115"," 156.080","  43.355","   0.468","  43.844","  12.179"," 32","0"," 31"," 44","  37.765","2646.000"," 735.000","  45.000","  350","    0"
"09:16:01:042","90734966992341","  42.278","   0.681"," 1578"," 1100"," 2800"," 1589","   3.082"," 157.630","  43.786","   0.439","  44.065","  12.240"," 34","0"," 31"," 44","  36.244","2677.000"," 743.611","  45.000","  350","    0"
"09:16:01:551","90736136722721","  42.787","   0.610"," 1594"," 1100"," 2700"," 1588","   3.065"," 159.192","  44.220","   0.423","  44.280","  12.300"," 33","0"," 32"," 44","  38.446","2709.000"," 752.500","  45.000","  350","    0"
"09:16:02:061","90737307052131","  43.297","  25.954"," 2698"," 1100"," 3300"," 2734","  14.169"," 166.418","  46.227","  10.654","  49.714","  13.809"," 46","0"," 32"," 50","  43.119","2741.000"," 761.389","  45.000","  350","    0"
"09:16:02:571","90738477768406","  43.807","   6.546"," 2299"," 1100"," 3300"," 2333","   5.375"," 169.160","  46.989","   2.700","  51.091","  14.192"," 42","0"," 35"," 48","  42.909","2776.000"," 771.111","  45.000","  350","    0"
"09:16:03:072","90739627485379","  44.308","   3.283"," 1668"," 1100"," 3300"," 1688","   3.824"," 171.076","  47.521","   1.185","  51.684","  14.357"," 48","0"," 36"," 48","  41.387","2812.000"," 781.111","  45.000","  350","    0"
"09:16:03:579","90740790664556","  44.815","   3.693"," 2254"," 1100"," 3300"," 2299","   4.388"," 173.300","  48.139","   1.768","  52.581","  14.606"," 43","0"," 32"," 48","  42.116","2844.000"," 790.000","  45.000","  350","    0"
"09:16:04:084","90741949012054","  45.320","   1.186"," 1492"," 1100"," 2800"," 1491","   3.089"," 174.860","  48.572","   0.522","  52.844","  14.679"," 43","0"," 32"," 45","  38.581","2876.000"," 798.889","  45.000","  350","    0"
"09:16:04:587","90743103066267","  45.823","   0.758"," 1532"," 1100"," 2700"," 1541","   2.962"," 176.349","  48.986","   0.429","  53.059","  14.739"," 41","0"," 31"," 45","  38.511","2907.000"," 807.500","  45.000","  350","    0"
"09:16:05:090","90744257167781","  46.326","   0.652"," 1543"," 1100"," 2800"," 1551","   2.943"," 177.830","  49.397","   0.402","  53.262","  14.795"," 32","0"," 31"," 44","  36.364","2938.000"," 816.111","  45.000","  350","    0"
"09:16:05:600","90745427410304","  46.836","   0.584"," 1560"," 1100"," 2800"," 1557","   2.934"," 179.326","  49.813","   0.393","  53.462","  14.851"," 43","0"," 30"," 44","  36.449","2968.000"," 824.444","  45.000","  350","    0"
"09:16:06:103","90746581520664","  47.339","   0.566"," 1565"," 1100"," 2500"," 1592","   2.924"," 180.797","  50.221","   0.387","  53.657","  14.905"," 42","0"," 32"," 46","  39.892","3000.000"," 833.333","  45.000","  350","    0"
"09:16:06:611","90747746936960","  47.846","   0.702"," 1566"," 1100"," 2700"," 1576","   2.961"," 182.300","  50.639","   0.421","  53.871","  14.964"," 44","0"," 31"," 45","  38.531","3031.000"," 841.944","  45.000","  350","    0"
"09:16:07:119","90748914243631","  48.355","   1.464"," 1544"," 1100"," 2300"," 1563","   3.175"," 183.916","  51.088","   0.606","  54.179","  15.050"," 40","0"," 32"," 44","  40.075","3063.000"," 850.833","  45.000","  350","    0"
"09:16:07:622","90750068324374","  48.858","   0.842"," 1520"," 1100"," 2800"," 1521","   2.968"," 185.408","  51.502","   0.435","  54.398","  15.111"," 36","0"," 31"," 44","  37.783","3094.000"," 859.444","  45.000","  350","    0"
"09:16:08:125","90751222602880","  49.361","   0.710"," 1529"," 1100"," 2800"," 1549","   2.954"," 186.894","  51.915","   0.411","  54.605","  15.168"," 39","0"," 32"," 44","  37.547","3126.000"," 868.333","  45.000","  350","    0"
"09:16:08:628","90752376726520","  49.864","   0.652"," 1532"," 1100"," 2800"," 1553","   2.943"," 188.374","  52.326","   0.405","  54.808","  15.225"," 33","0"," 32"," 44","  37.339","3158.000"," 877.222","  45.000","  350","    0"
"09:16:09:131","90753530899463","  50.367","   1.166"," 1505"," 1100"," 2800"," 1510","   3.069"," 189.917","  52.755","   0.512","  55.066","  15.296"," 43","0"," 32"," 45","  38.204","3190.000"," 886.111","  45.000","  350","    0"
"09:16:09:634","90754685063537","  50.870","   0.760"," 1509"," 1100"," 2300"," 1525","   2.963"," 191.408","  53.169","   0.426","  55.280","  15.356"," 39","0"," 31"," 44","  39.606","3221.000"," 894.722","  45.000","  350","    0"
"09:16:10:136","90755837980183","  51.372","   0.783"," 1533"," 1100"," 2800"," 1552","   2.969"," 192.899","  53.583","   0.429","  55.496","  15.416"," 37","0"," 31"," 44","  37.979","3252.000"," 903.333","  45.000","  350","    0"
"09:16:10:639","90756991652078","  51.875","   0.602"," 1559"," 1100"," 2800"," 1590","   2.937"," 194.376","  53.993","   0.396","  55.695","  15.471"," 42","0"," 31"," 44","  35.972","3283.000"," 911.944","  45.000","  350","    0"
"09:16:11:142","90758145723837","  52.378","   0.560"," 1593"," 1100"," 2800"," 1605","   2.928"," 195.848","  54.402","   0.389","  55.891","  15.525"," 33","0"," 31"," 43","  37.188","3314.000"," 920.556","  45.000","  350","    0"
"09:16:11:645","90759299985760","  52.881","   0.548"," 1568"," 1100"," 2600"," 1577","   2.919"," 197.316","  54.810","   0.384","  56.084","  15.579"," 39","0"," 30"," 43","  36.091","3344.000"," 928.889","  45.000","  350","    0"
"09:16:12:148","90760454034443","  53.384","   1.635"," 1527"," 1100"," 2800"," 1539","   3.205"," 198.928","  55.258","   0.638","  56.404","  15.668"," 40","0"," 32"," 44","  39.125","3376.000"," 937.778","  45.000","  350","    0"
"09:16:12:652","90761611397157","  53.888","   0.851"," 1497"," 1100"," 2800"," 1527","   2.996"," 200.439","  55.678","   0.457","  56.635","  15.732"," 36","0"," 32"," 46","  40.357","3408.000"," 946.667","  45.000","  350","    0"
"09:16:13:155","90762765705464","  54.391","   0.653"," 1525"," 1100"," 2800"," 1520","   2.942"," 201.919","  56.089","   0.401","  56.837","  15.788"," 32","0"," 32"," 43","  36.602","3440.000"," 955.556","  45.000","  350","    0"
"09:16:13:658","90763920076490","  54.894","   0.566"," 1579"," 1100"," 2800"," 1600","   2.923"," 203.389","  56.497","   0.384","  57.030","  15.842"," 32","0"," 31"," 42","  35.412","3471.000"," 964.167","  45.000","  350","    0"
"09:16:14:161","90765074168344","  55.397","   0.927"," 1525"," 1100"," 2700"," 1538","   3.021"," 204.909","  56.919","   0.471","  57.267","  15.907"," 41","0"," 31"," 45","  38.946","3502.000"," 972.778","  45.000","  350","    0"
"09:16:14:664","90766228379053","  55.900","   1.448"," 1614"," 1100"," 2800"," 1632","   3.193"," 206.515","  57.365","   0.628","  57.582","  15.995"," 33","0"," 31"," 45","  39.580","3533.000"," 981.389","  45.000","  350","    0"
"09:16:15:167","90767382636951","  56.403","   0.978"," 1621"," 1100"," 2800"," 1636","   3.040"," 208.044","  57.790","   0.493","  57.830","  16.064"," 41","0"," 31"," 44","  37.729","3564.000"," 990.000","  45.000","  350","    0"
