"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:02:59:891","80680919751013","   8.554","   0.749"," 1467"," 1100"," 2300"," 1471","   2.957","  52.299","  14.527","   0.415","  29.249","   8.125"," 40","0"," 31"," 45","  37.948"," 546.000"," 151.667","  45.000","  350","    0"
"08:03:00:394","80682073638811","   9.057","   0.882"," 1487"," 1100"," 2300"," 1503","   2.977","  53.795","  14.943","   0.442","  29.471","   8.186"," 37","0"," 32"," 43","  37.906"," 578.000"," 160.556","  45.000","  350","    0"
"08:03:00:897","80683227663374","   9.560","   0.627"," 1501"," 1100"," 2300"," 1517","   2.930","  55.269","  15.352","   0.394","  29.669","   8.241"," 33","0"," 31"," 43","  36.336"," 609.000"," 169.167","  45.000","  350","    0"
"08:03:01:404","80684391289240","  10.067","   1.258"," 1467"," 1100"," 2300"," 1480","   3.120","  56.851","  15.792","   0.544","  29.945","   8.318"," 39","0"," 32"," 44","  38.983"," 641.000"," 178.056","  45.000","  350","    0"
"08:03:01:907","80685545396312","  10.570","   0.862"," 1486"," 1100"," 2300"," 1491","   2.991","  58.356","  16.210","   0.444","  30.168","   8.380"," 41","0"," 31"," 43","  37.147"," 672.000"," 186.667","  45.000","  350","    0"
"08:03:02:410","80686699644343","  11.073","   0.766"," 1477"," 1100"," 2300"," 1490","   2.963","  59.846","  16.624","   0.421","  30.380","   8.439"," 38","0"," 31"," 43","  38.804"," 703.000"," 195.278","  45.000","  350","    0"
"08:03:02:913","80687853743035","  11.575","   0.611"," 1518"," 1100"," 2300"," 1528","   2.925","  61.317","  17.033","   0.387","  30.574","   8.493"," 38","0"," 31"," 45","  36.755"," 734.000"," 203.889","  45.000","  350","    0"
"08:03:03:416","80689008023114","  12.078","   0.693"," 1497"," 1100"," 2300"," 1510","   2.943","  62.797","  17.444","   0.403","  30.777","   8.549"," 34","0"," 31"," 44","  37.144"," 765.000"," 212.500","  45.000","  350","    0"
"08:03:03:919","80690162002114","  12.581","   0.843"," 1465"," 1100"," 2300"," 1474","   2.982","  64.297","  17.860","   0.445","  31.001","   8.611"," 34","0"," 31"," 43","  38.092"," 796.000"," 221.111","  45.000","  350","    0"
"08:03:04:421","80691316145732","  13.084","   1.649"," 1489"," 1100"," 2300"," 1486","   3.206","  65.909","  18.308","   0.623","  31.315","   8.698"," 37","0"," 34"," 44","  38.409"," 830.000"," 230.556","  45.000","  350","    0"
"08:03:04:923","80692467427798","  13.586","   0.718"," 1482"," 1100"," 2400"," 1496","   2.969","  67.399","  18.722","   0.419","  31.525","   8.757"," 39","0"," 32"," 43","  37.264"," 862.000"," 239.444","  45.000","  350","    0"
"08:03:05:426","80693621483404","  14.089","   0.744"," 1493"," 1100"," 2300"," 1495","   2.966","  68.891","  19.136","   0.422","  31.737","   8.816"," 39","0"," 32"," 43","  37.403"," 894.000"," 248.333","  45.000","  350","    0"
"08:03:05:935","80694788731403","  14.597","   0.647"," 1488"," 1100"," 2300"," 1489","   2.928","  70.380","  19.550","   0.391","  31.936","   8.871"," 37","0"," 31"," 43","  36.898"," 925.000"," 256.944","  45.000","  350","    0"
"08:03:06:437","80695941853637","  15.100","   1.179"," 1475"," 1100"," 2300"," 1492","   3.080","  71.928","  19.980","   0.511","  32.193","   8.942"," 32","0"," 31"," 44","  37.601"," 956.000"," 265.556","  45.000","  350","    0"
"08:03:06:940","80697095986017","  15.603","   0.669"," 1489"," 1100"," 2300"," 1505","   2.949","  73.411","  20.392","   0.406","  32.397","   8.999"," 45","0"," 32"," 45","  38.347"," 988.000"," 274.444","  45.000","  350","    0"
"08:03:07:443","80698250231755","  16.106","   0.786"," 1487"," 1100"," 2500"," 1504","   2.963","  74.901","  20.806","   0.423","  32.610","   9.058"," 33","0"," 31"," 45","  37.613","1019.000"," 283.056","  45.000","  350","    0"
"08:03:07:946","80699404268009","  16.609","   0.605"," 1517"," 1100"," 2300"," 1516","   2.929","  76.374","  21.215","   0.389","  32.805","   9.113"," 37","0"," 31"," 43","  36.167","1050.000"," 291.667","  45.000","  350","    0"
"08:03:08:449","80700558583446","  17.112","   0.693"," 1499"," 1100"," 2400"," 1508","   2.946","  77.856","  21.627","   0.408","  33.011","   9.170"," 37","0"," 31"," 43","  36.738","1081.000"," 300.278","  45.000","  350","    0"
"08:03:08:955","80701720084589","  17.618","   0.635"," 1515"," 1100"," 2700"," 1535","   2.930","  79.339","  22.039","   0.393","  33.209","   9.225"," 32","0"," 31"," 42","  35.409","1112.000"," 308.889","  45.000","  350","    0"
"08:03:09:458","80702874655841","  18.121","   2.084"," 1550"," 1100"," 2400"," 1565","   3.292","  80.996","  22.499","   0.706","  33.565","   9.324"," 35","0"," 31"," 44","  38.783","1143.000"," 317.500","  45.000","  350","    0"
"08:03:09:967","80704042455884","  18.630","   0.886"," 1478"," 1100"," 2300"," 1465","   2.989","  82.517","  22.921","   0.450","  33.794","   9.387"," 32","0"," 32"," 43","  36.494","1175.000"," 326.389","  45.000","  350","    0"
"08:03:10:470","80705196691065","  19.133","   0.729"," 1504"," 1100"," 2500"," 1505","   2.945","  83.998","  23.333","   0.408","  33.999","   9.444"," 35","0"," 31"," 42","  35.893","1206.000"," 335.000","  45.000","  350","    0"
"08:03:10:979","80706364925932","  19.642","   0.609"," 1532"," 1100"," 2400"," 1541","   2.932","  85.491","  23.747","   0.398","  34.202","   9.500"," 32","0"," 31"," 42","  35.423","1237.000"," 343.611","  45.000","  350","    0"
"08:03:11:482","80707519007781","  20.145","   1.436"," 1467"," 1100"," 2300"," 1478","   3.142","  87.071","  24.186","   0.569","  34.488","   9.580"," 36","0"," 31"," 44","  37.827","1268.000"," 352.222","  45.000","  350","    0"
"08:03:11:991","80708687894253","  20.654","   0.878"," 1466"," 1100"," 2300"," 1481","   2.959","  88.578","  24.605","   0.426","  34.705","   9.640"," 35","0"," 31"," 44","  37.106","1299.000"," 360.833","  45.000","  350","    0"
"08:03:12:494","80709841962057","  21.157","   0.699"," 1507"," 1100"," 2600"," 1522","   2.946","  90.060","  25.017","   0.410","  34.911","   9.698"," 31","0"," 31"," 43","  35.254","1330.000"," 369.444","  45.000","  350","    0"
"08:03:13:003","80711009782089","  21.666","   0.641"," 1509"," 1100"," 2300"," 1515","   2.936","  91.554","  25.432","   0.400","  35.115","   9.754"," 43","0"," 31"," 44","  36.359","1361.000"," 378.056","  45.000","  350","    0"
"08:03:13:506","80712163978311","  22.169","   0.587"," 1540"," 1100"," 2800"," 1574","   2.919","  93.022","  25.839","   0.386","  35.309","   9.808"," 44","0"," 31"," 44","  36.764","1392.000"," 386.667","  45.000","  350","    0"
"08:03:14:015","80713332180448","  22.678","   0.606"," 1543"," 1100"," 2800"," 1566","   2.917","  94.507","  26.252","   0.390","  35.508","   9.863"," 32","0"," 31"," 44","  36.658","1423.000"," 395.278","  45.000","  350","    0"
"08:03:14:518","80714485887832","  23.181","   1.623"," 1537"," 1100"," 2600"," 1555","   3.232","  96.132","  26.703","   0.647","  35.833","   9.954"," 38","0"," 31"," 45","  40.194","1454.000"," 403.889","  45.000","  350","    0"
"08:03:15:027","80715653860998","  23.690","   1.131"," 1779"," 1100"," 2800"," 1802","   3.105","  97.712","  27.142","   0.554","  36.115","  10.032"," 35","0"," 31"," 45","  39.274","1485.000"," 412.500","  45.000","  350","    0"
"08:03:15:530","80716808068657","  24.193","   0.720"," 1503"," 1100"," 2700"," 1502","   2.957","  99.200","  27.555","   0.418","  36.325","  10.090"," 32","0"," 30"," 43","  35.900","1515.000"," 420.833","  45.000","  350","    0"
"08:03:16:039","80717976290522","  24.702","   0.639"," 1530"," 1100"," 2500"," 1536","   2.935"," 100.694","  27.970","   0.401","  36.530","  10.147"," 32","0"," 30"," 44","  38.547","1545.000"," 429.167","  45.000","  350","    0"
"08:03:16:542","80719130479321","  25.205","   1.175"," 1481"," 1100"," 2500"," 1484","   3.094"," 102.250","  28.403","   0.527","  36.795","  10.221"," 33","0"," 31"," 44","  38.642","1576.000"," 437.778","  45.000","  350","    0"
"08:03:17:051","80720298692345","  25.714","   0.838"," 1494"," 1100"," 2800"," 1501","   2.975"," 103.764","  28.823","   0.437","  37.017","  10.283"," 31","0"," 30"," 44","  36.967","1606.000"," 446.111","  45.000","  350","    0"
"08:03:17:554","80721452902334","  26.217","   0.835"," 1498"," 1100"," 2300"," 1495","   2.960"," 105.253","  29.237","   0.426","  37.231","  10.342"," 39","0"," 31"," 45","  38.126","1637.000"," 454.722","  45.000","  350","    0"
"08:03:18:063","80722621119691","  26.726","   0.714"," 1553"," 1100"," 2800"," 1573","   2.962"," 106.761","  29.656","   0.426","  37.448","  10.402"," 39","0"," 30"," 43","  36.557","1667.000"," 463.056","  45.000","  350","    0"
"08:03:18:566","80723775221635","  27.229","   0.571"," 1553"," 1100"," 2700"," 1571","   2.919"," 108.229","  30.064","   0.386","  37.643","  10.456"," 36","0"," 31"," 43","  36.311","1698.000"," 471.667","  45.000","  350","    0"
"08:03:19:075","80724943594656","  27.738","   0.731"," 1520"," 1100"," 2400"," 1532","   2.958"," 109.735","  30.482","   0.422","  37.857","  10.516"," 32","0"," 31"," 44","  36.575","1729.000"," 480.278","  45.000","  350","    0"
"08:03:19:578","80726098057852","  28.241","   1.511"," 1545"," 1100"," 2800"," 1554","   3.185"," 111.337","  30.927","   0.609","  38.163","  10.601"," 35","0"," 32"," 44","  38.722","1761.000"," 489.167","  45.000","  350","    0"
"08:03:20:087","80727265830863","  28.750","   0.624"," 1547"," 1100"," 2800"," 1565","   2.942"," 112.835","  31.343","   0.407","  38.371","  10.659"," 32","0"," 31"," 44","  36.351","1792.000"," 497.778","  45.000","  350","    0"
"08:03:20:590","80728420011727","  29.253","   0.762"," 1499"," 1100"," 2300"," 1514","   2.949"," 114.318","  31.755","   0.418","  38.581","  10.717"," 32","0"," 30"," 44","  37.884","1822.000"," 506.111","  45.000","  350","    0"
"08:03:21:099","80729588168794","  29.762","   0.591"," 1532"," 1100"," 2400"," 1524","   2.922"," 115.805","  32.168","   0.389","  38.779","  10.772"," 31","0"," 30"," 45","  37.213","1852.000"," 514.444","  45.000","  350","    0"
"08:03:21:606","80730751086279","  30.268","   1.231"," 1476"," 1100"," 2800"," 1490","   3.119"," 117.386","  32.607","   0.545","  39.055","  10.849"," 32","0"," 30"," 44","  38.099","1882.000"," 522.778","  45.000","  350","    0"
"08:03:22:111","80731910528962","  30.774","   0.822"," 1477"," 1100"," 2500"," 1471","   2.978"," 118.891","  33.025","   0.439","  39.277","  10.910"," 35","0"," 31"," 43","  36.740","1913.000"," 531.389","  45.000","  350","    0"
"08:03:22:614","80733064531224","  31.277","   0.774"," 1503"," 1100"," 2800"," 1512","   2.971"," 120.385","  33.440","   0.430","  39.493","  10.970"," 32","0"," 30"," 43","  37.065","1943.000"," 539.722","  45.000","  350","    0"
"08:03:23:123","80734232931815","  31.786","   0.843"," 1659"," 1100"," 2800"," 1668","   3.016"," 121.921","  33.867","   0.477","  39.736","  11.038"," 43","0"," 31"," 42","  36.795","1974.000"," 548.333","  45.000","  350","    0"
"08:03:23:627","80735389371010","  32.290","   0.982"," 1536"," 1100"," 2800"," 1553","   3.027"," 123.446","  34.291","   0.486","  39.981","  11.106"," 35","0"," 31"," 43","  37.612","2005.000"," 556.944","  45.000","  350","    0"
"08:03:24:135","80736555410681","  32.798","   0.624"," 1526"," 1100"," 2500"," 1542","   2.937"," 124.939","  34.705","   0.399","  40.183","  11.162"," 32","0"," 31"," 43","  36.096","2036.000"," 565.556","  45.000","  350","    0"
"08:03:24:642","80737718618967","  33.305","   1.599"," 1532"," 1100"," 2300"," 1543","   3.183"," 126.552","  35.153","   0.621","  40.498","  11.250"," 40","0"," 31"," 43","  38.388","2067.000"," 574.167","  45.000","  350","    0"
"08:03:25:145","80738873357155","  33.808","   0.666"," 1504"," 1100"," 2800"," 1498","   2.942"," 128.032","  35.565","   0.407","  40.703","  11.306"," 32","0"," 31"," 42","  36.167","2098.000"," 582.778","  45.000","  350","    0"
"08:03:25:647","80740025537436","  34.310","   0.671"," 1505"," 1100"," 2700"," 1494","   2.952"," 129.515","  35.976","   0.414","  40.911","  11.364"," 32","0"," 31"," 43","  37.182","2129.000"," 591.389","  45.000","  350","    0"
"08:03:26:157","80741195831410","  34.820","   0.270"," 1240"," 1100"," 1500"," 1255","   2.806"," 130.945","  36.374","   0.295","  41.062","  11.406"," 38","0"," 31"," 41","  33.959","2160.000"," 600.000","  45.000","  350","    0"
"08:03:26:668","80742367541094","  35.330","   1.045"," 1385"," 1100"," 1900"," 1405","   3.014"," 132.484","  36.801","   0.469","  41.301","  11.472"," 36","0"," 31"," 43","  37.380","2191.000"," 608.611","  45.000","  350","    0"
"08:03:27:177","80743536296789","  35.840","   0.457"," 1314"," 1100"," 1600"," 1301","   2.841"," 133.931","  37.203","   0.327","  41.468","  11.519"," 41","0"," 31"," 43","  35.831","2222.000"," 617.222","  45.000","  350","    0"
"08:03:27:687","80744707719127","  36.350","   0.280"," 1249"," 1100"," 1500"," 1247","   2.793"," 135.357","  37.599","   0.289","  41.615","  11.560"," 32","0"," 30"," 40","  34.000","2252.000"," 625.556","  45.000","  350","    0"
"08:03:28:198","80745879320713","  36.861","   1.080"," 1454"," 1100"," 1900"," 1462","   2.953"," 136.865","  38.018","   0.444","  41.842","  11.623"," 39","0"," 30"," 43","  36.056","2282.000"," 633.889","  45.000","  350","    0"
"08:03:28:702","80747036389501","  37.365","   0.217"," 1237"," 1100"," 1500"," 1215","   2.776"," 138.265","  38.407","   0.280","  41.983","  11.662"," 30","0"," 30"," 41","  33.103","2312.000"," 642.222","  45.000","  350","    0"
"08:03:29:213","80748207934001","  37.875","   0.342"," 1247"," 1100"," 1500"," 1258","   2.796"," 139.693","  38.804","   0.294","  42.133","  11.704"," 31","0"," 30"," 40","  35.339","2342.000"," 650.556","  45.000","  350","    0"
"08:03:29:720","80749371659826","  38.383","   1.399"," 1455"," 1100"," 2000"," 1462","   3.099"," 141.264","  39.240","   0.545","  42.409","  11.780"," 32","0"," 30"," 43","  37.596","2372.000"," 658.889","  45.000","  350","    0"
"08:03:30:228","80750537753554","  38.891","   0.343"," 1244"," 1100"," 1500"," 1239","   2.809"," 142.692","  39.637","   0.304","  42.563","  11.823"," 32","0"," 30"," 42","  34.339","2402.000"," 667.222","  45.000","  350","    0"
"08:03:30:732","80751694693912","  39.395","   0.325"," 1255"," 1100"," 1500"," 1267","   2.801"," 144.104","  40.029","   0.295","  42.712","  11.865"," 31","0"," 30"," 41","  32.603","2432.000"," 675.556","  45.000","  350","    0"
"08:03:31:242","80752866203795","  39.905","   0.329"," 1274"," 1100"," 1600"," 1275","   2.810"," 145.539","  40.427","   0.306","  42.868","  11.908"," 32","0"," 31"," 41","  34.033","2463.000"," 684.167","  45.000","  350","    0"
"08:03:31:753","80754037765782","  40.416","   0.962"," 1354"," 1100"," 1900"," 1351","   3.003"," 147.072","  40.853","   0.457","  43.102","  11.973"," 31","0"," 31"," 43","  37.506","2494.000"," 692.778","  45.000","  350","    0"
"08:03:32:257","80755194229341","  40.920","   0.488"," 1292"," 1100"," 1500"," 1292","   2.846"," 148.506","  41.252","   0.335","  43.271","  12.020"," 33","0"," 30"," 42","  34.545","2524.000"," 701.111","  45.000","  350","    0"
"08:03:32:762","80756352631816","  41.425","   0.304"," 1242"," 1100"," 1500"," 1249","   2.813"," 149.926","  41.646","   0.305","  43.425","  12.062"," 31","0"," 31"," 42","  34.655","2555.000"," 709.722","  45.000","  350","    0"
"08:03:33:272","80757524149926","  41.935","   0.298"," 1223"," 1100"," 1500"," 1222","   2.801"," 151.356","  42.043","   0.294","  43.575","  12.104"," 32","0"," 31"," 42","  35.500","2586.000"," 718.333","  45.000","  350","    0"
"08:03:33:782","80758693037227","  42.444","   0.287"," 1220"," 1100"," 1500"," 1217","   2.792"," 152.778","  42.438","   0.288","  43.721","  12.145"," 31","0"," 30"," 42","  34.269","2616.000"," 726.667","  45.000","  350","    0"
"08:03:34:286","80759850076952","  42.949","   0.217"," 1227"," 1100"," 1500"," 1231","   2.790"," 154.185","  42.829","   0.282","  43.864","  12.184"," 32","0"," 31"," 43","  33.359","2647.000"," 735.278","  45.000","  350","    0"
"08:03:34:789","80761004868496","  43.452","   1.202"," 1456"," 1100"," 1900"," 1468","   3.068"," 155.729","  43.258","   0.514","  44.123","  12.256"," 32","0"," 32"," 44","  38.097","2679.000"," 744.167","  45.000","  350","    0"
"08:03:35:293","80762161888165","  43.956","   0.408"," 1248"," 1100"," 1500"," 1266","   2.818"," 157.149","  43.653","   0.309","  44.278","  12.300"," 32","0"," 31"," 42","  34.384","2710.000"," 752.778","  45.000","  350","    0"
"08:03:35:797","80763318971107","  44.460","   0.324"," 1252"," 1100"," 1500"," 1257","   2.797"," 158.559","  44.044","   0.294","  44.427","  12.341"," 31","0"," 30"," 41","  33.000","2740.000"," 761.111","  45.000","  350","    0"
"08:03:36:302","80764475975313","  44.964","   0.206"," 1226"," 1100"," 1500"," 1232","   2.774"," 159.958","  44.433","   0.275","  44.565","  12.379"," 33","0"," 30"," 41","  32.703","2770.000"," 769.444","  45.000","  350","    0"
"08:03:36:806","80765632879552","  45.469","   0.831"," 1370"," 1100"," 1900"," 1394","   2.973"," 161.457","  44.849","   0.430","  44.782","  12.439"," 31","0"," 30"," 43","  37.073","2800.000"," 777.778","  45.000","  350","    0"
"08:03:37:310","80766789862674","  45.973","   0.285"," 1241"," 1100"," 1500"," 1235","   2.794"," 162.866","  45.240","   0.292","  44.929","  12.480"," 32","0"," 30"," 41","  33.118","2830.000"," 786.111","  45.000","  350","    0"
"08:03:37:814","80767946858913","  46.477","   0.286"," 1233"," 1100"," 1500"," 1230","   2.789"," 164.272","  45.631","   0.290","  45.076","  12.521"," 31","0"," 30"," 40","  32.340","2860.000"," 794.444","  45.000","  350","    0"
"08:03:38:318","80769103798972","  46.981","   0.275"," 1227"," 1100"," 1500"," 1224","   2.802"," 165.685","  46.024","   0.296","  45.225","  12.562"," 32","0"," 30"," 41","  34.220","2890.000"," 802.778","  45.000","  350","    0"
"08:03:38:822","80770260818257","  47.485","   0.241"," 1238"," 1100"," 1500"," 1249","   2.787"," 167.090","  46.414","   0.281","  45.367","  12.602"," 32","0"," 30"," 39","  32.651","2920.000"," 811.111","  45.000","  350","    0"
"08:03:39:327","80771417781355","  47.989","   0.252"," 1262"," 1100"," 1500"," 1280","   2.790"," 168.496","  46.805","   0.285","  45.510","  12.642"," 41","0"," 31"," 41","  32.911","2951.000"," 819.722","  45.000","  350","    0"
"08:03:39:831","80772574801024","  48.494","   1.117"," 1456"," 1100"," 2300"," 1461","   3.056"," 170.037","  47.233","   0.502","  45.764","  12.712"," 32","0"," 31"," 43","  38.485","2982.000"," 828.333","  45.000","  350","    0"
"08:03:40:335","80773731917385","  48.998","   0.301"," 1241"," 1100"," 1500"," 1256","   2.804"," 171.451","  47.625","   0.298","  45.914","  12.754"," 31","0"," 31"," 41","  33.111","3013.000"," 836.944","  45.000","  350","    0"
"08:03:40:839","80774888928935","  49.502","   0.347"," 1256"," 1100"," 1500"," 1258","   2.812"," 172.869","  48.019","   0.304","  46.067","  12.796"," 33","0"," 30"," 41","  33.210","3043.000"," 845.278","  45.000","  350","    0"
"08:03:41:343","80776045690144","  50.006","   0.190"," 1229"," 1100"," 1500"," 1226","   2.782"," 174.272","  48.409","   0.275","  46.206","  12.835"," 32","0"," 31"," 40","  33.147","3074.000"," 853.889","  45.000","  350","    0"
"08:03:41:847","80777202933741","  50.510","   0.836"," 1371"," 1100"," 1900"," 1384","   2.977"," 175.773","  48.826","   0.428","  46.421","  12.895"," 33","0"," 32"," 43","  38.179","3106.000"," 862.778","  45.000","  350","    0"
"08:03:42:352","80778359907553","  51.014","   0.335"," 1255"," 1100"," 1500"," 1280","   2.811"," 177.190","  49.219","   0.303","  46.574","  12.937"," 41","0"," 30"," 41","  33.350","3136.000"," 871.111","  45.000","  350","    0"
"08:03:42:856","80779517004888","  51.519","   0.267"," 1266"," 1100"," 1500"," 1269","   2.804"," 178.604","  49.612","   0.292","  46.721","  12.978"," 31","0"," 31"," 41","  35.021","3167.000"," 879.722","  45.000","  350","    0"
"08:03:43:360","80780673038708","  52.022","   0.285"," 1233"," 1100"," 1500"," 1241","   2.795"," 180.012","  50.003","   0.290","  46.867","  13.019"," 32","0"," 31"," 42","  33.137","3198.000"," 888.333","  45.000","  350","    0"
"08:03:43:864","80781830069624","  52.527","   0.291"," 1219"," 1100"," 1500"," 1217","   2.795"," 181.421","  50.395","   0.291","  47.014","  13.059"," 32","0"," 30"," 40","  33.346","3228.000"," 896.667","  45.000","  350","    0"
"08:03:44:366","80782982603994","  53.029","   0.252"," 1224"," 1100"," 1500"," 1213","   2.795"," 182.825","  50.785","   0.289","  47.159","  13.100"," 31","0"," 30"," 41","  32.956","3258.000"," 905.000","  45.000","  350","    0"
"08:03:44:870","80784139648335","  53.533","   1.797"," 1563"," 1100"," 2800"," 1575","   3.266"," 184.472","  51.242","   0.691","  47.508","  13.197"," 31","0"," 31"," 44","  37.985","3289.000"," 913.611","  45.000","  350","    0"
"08:03:45:375","80785297087508","  54.037","   0.285"," 1250"," 1100"," 1500"," 1235","   2.801"," 185.885","  51.635","   0.296","  47.657","  13.238"," 38","0"," 31"," 42","  34.392","3320.000"," 922.222","  45.000","  350","    0"
"08:03:45:885","80786468647869","  54.548","   0.900"," 1370"," 1100"," 1700"," 1381","   2.982"," 187.407","  52.058","   0.437","  47.880","  13.300"," 36","0"," 30"," 43","  35.503","3350.000"," 930.556","  45.000","  350","    0"
"08:03:46:396","80787640171170","  55.058","   0.260"," 1230"," 1100"," 1500"," 1226","   2.794"," 188.834","  52.454","   0.286","  48.026","  13.341"," 32","0"," 31"," 42","  34.787","3381.000"," 939.167","  45.000","  350","    0"
"08:03:46:902","80788801231716","  55.564","   0.852"," 1368"," 1100"," 1900"," 1381","   2.980"," 190.341","  52.873","   0.429","  48.243","  13.401"," 32","0"," 31"," 43","  37.403","3412.000"," 947.778","  45.000","  350","    0"
"08:03:47:412","80789972842831","  56.075","   0.335"," 1246"," 1100"," 1500"," 1254","   2.814"," 191.778","  53.272","   0.307","  48.400","  13.444"," 43","0"," 31"," 42","  34.574","3443.000"," 956.389","  45.000","  350","    0"
"08:03:47:913","80791121547625","  56.575","   0.353"," 1241"," 1100"," 1500"," 1243","   2.815"," 193.187","  53.663","   0.300","  48.549","  13.486"," 33","0"," 32"," 43","  36.111","3475.000"," 965.278","  45.000","  350","    0"
