"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:42:54:217","86175517450578","  21.159","   0.715"," 1470"," 1100"," 2300"," 1470","   2.954","  92.338","  25.650","   0.416","  37.123","  10.312"," 36","0"," 30"," 44","  37.698","1324.000"," 367.778","  45.000","  350","    0"
"08:42:54:719","86176670407589","  21.662","   0.727"," 1510"," 1100"," 2700"," 1525","   2.954","  93.822","  26.062","   0.418","  37.333","  10.370"," 40","0"," 30"," 43","  36.485","1354.000"," 376.111","  45.000","  350","    0"
"08:42:55:222","86177824806079","  22.165","   0.619"," 1560"," 1100"," 2800"," 1578","   2.934","  95.298","  26.472","   0.397","  37.533","  10.426"," 32","0"," 32"," 42","  35.883","1386.000"," 385.000","  45.000","  350","    0"
"08:42:55:725","86178979116638","  22.668","   0.613"," 1565"," 1100"," 2800"," 1585","   2.932","  96.773","  26.881","   0.397","  37.732","  10.481"," 42","0"," 31"," 43","  35.437","1417.000"," 393.611","  45.000","  350","    0"
"08:42:56:231","86180139610973","  23.174","   1.472"," 1537"," 1100"," 2600"," 1544","   3.158","  98.370","  27.325","   0.600","  38.036","  10.566"," 43","0"," 31"," 43","  38.351","1448.000"," 402.222","  45.000","  350","    0"
"08:42:56:739","86181305541094","  23.682","   7.659"," 2498"," 1100"," 3300"," 2551","   6.597"," 101.722","  28.256","   3.905","  40.020","  11.117"," 36","0"," 34"," 48","  40.477","1482.000"," 411.667","  45.000","  350","    0"
"08:42:57:242","86182459617253","  24.185","   0.722"," 1504"," 1100"," 2400"," 1500","   2.943"," 103.202","  28.667","   0.405","  40.224","  11.173"," 32","0"," 31"," 43","  36.923","1513.000"," 420.278","  45.000","  350","    0"
"08:42:57:745","86183613683683","  24.688","   0.676"," 1489"," 1100"," 2300"," 1500","   2.948"," 104.684","  29.079","   0.409","  40.429","  11.230"," 35","0"," 31"," 43","  36.525","1544.000"," 428.889","  45.000","  350","    0"
"08:42:58:246","86184763281390","  25.188","   1.330"," 1487"," 1100"," 2500"," 1494","   3.104"," 106.239","  29.511","   0.549","  40.705","  11.307"," 35","0"," 30"," 43","  37.983","1574.000"," 437.222","  45.000","  350","    0"
"08:42:58:749","86185917599288","  25.691","   0.749"," 1498"," 1100"," 2700"," 1512","   2.943"," 107.720","  29.922","   0.412","  40.912","  11.364"," 40","0"," 30"," 42","  35.511","1604.000"," 445.556","  45.000","  350","    0"
"08:42:59:252","86187071905026","  26.194","   0.755"," 1500"," 1100"," 2700"," 1500","   2.959"," 109.208","  30.336","   0.420","  41.123","  11.423"," 32","0"," 31"," 45","  37.640","1635.000"," 454.167","  45.000","  350","    0"
"08:42:59:754","86188225928515","  26.697","   0.701"," 1556"," 1100"," 2500"," 1569","   2.957"," 110.695","  30.749","   0.416","  41.332","  11.481"," 39","0"," 31"," 44","  35.748","1666.000"," 462.778","  45.000","  350","    0"
"08:43:00:264","86189394600667","  27.207","   0.949"," 1507"," 1100"," 2500"," 1510","   3.019"," 112.233","  31.176","   0.468","  41.571","  11.547"," 32","0"," 32"," 43","  38.506","1698.000"," 471.667","  45.000","  350","    0"
"08:43:00:767","86190548681794","  27.709","   0.576"," 1550"," 1100"," 2800"," 1554","   2.930"," 113.706","  31.585","   0.388","  41.766","  11.602"," 33","0"," 31"," 42","  37.221","1729.000"," 480.278","  45.000","  350","    0"
"08:43:01:270","86191702695248","  28.212","   1.472"," 1539"," 1100"," 2600"," 1553","   3.179"," 115.305","  32.029","   0.610","  42.073","  11.687"," 33","0"," 32"," 44","  38.000","1761.000"," 489.167","  45.000","  350","    0"
"08:43:01:772","86192856871183","  28.715","   0.710"," 1507"," 1100"," 2700"," 1512","   2.944"," 116.786","  32.440","   0.402","  42.275","  11.743"," 38","0"," 31"," 42","  34.883","1792.000"," 497.778","  45.000","  350","    0"
"08:43:02:276","86194011248566","  29.218","   0.896"," 1501"," 1100"," 2800"," 1504","   2.989"," 118.289","  32.858","   0.448","  42.500","  11.806"," 33","0"," 31"," 43","  37.222","1823.000"," 506.389","  45.000","  350","    0"
"08:43:02:782","86195173146576","  29.725","   0.641"," 1520"," 1100"," 2700"," 1532","   2.934"," 119.775","  33.271","   0.397","  42.701","  11.861"," 36","0"," 31"," 42","  34.767","1854.000"," 515.000","  45.000","  350","    0"
"08:43:03:288","86196334973402","  30.231","   1.347"," 1462"," 1100"," 2700"," 1469","   3.108"," 121.348","  33.708","   0.544","  42.976","  11.938"," 32","0"," 31"," 43","  37.433","1885.000"," 523.611","  45.000","  350","    0"
"08:43:03:791","86197488937475","  30.734","   0.642"," 1518"," 1100"," 2400"," 1522","   2.931"," 122.822","  34.117","   0.396","  43.176","  11.993"," 33","0"," 31"," 43","  36.362","1916.000"," 532.222","  45.000","  350","    0"
"08:43:04:294","86198643225581","  31.237","   0.941"," 1517"," 1100"," 2500"," 1533","   2.993"," 124.327","  34.535","   0.443","  43.399","  12.055"," 33","0"," 32"," 43","  36.888","1948.000"," 541.111","  45.000","  350","    0"
"08:43:04:797","86199797053356","  31.740","   0.935"," 1812"," 1100"," 2800"," 1820","   3.085"," 125.879","  34.966","   0.531","  43.666","  12.129"," 34","0"," 31"," 44","  37.906","1979.000"," 549.722","  45.000","  350","    0"
"08:43:05:300","86200951086788","  32.242","   0.635"," 1542"," 1100"," 2800"," 1561","   2.938"," 127.356","  35.377","   0.399","  43.866","  12.185"," 34","0"," 31"," 42","  35.870","2010.000"," 558.333","  45.000","  350","    0"
"08:43:05:803","86202105267061","  32.745","   0.575"," 1548"," 1100"," 2800"," 1545","   2.930"," 128.830","  35.786","   0.391","  44.063","  12.240"," 32","0"," 31"," 43","  35.260","2041.000"," 566.944","  45.000","  350","    0"
"08:43:06:305","86203259310148","  33.248","   1.553"," 1574"," 1100"," 2800"," 1594","   3.191"," 130.435","  36.232","   0.624","  44.377","  12.327"," 35","0"," 32"," 43","  38.185","2073.000"," 575.833","  45.000","  350","    0"
"08:43:06:807","86204409785795","  33.750","   0.646"," 1525"," 1100"," 2600"," 1522","   2.944"," 131.911","  36.642","   0.404","  44.580","  12.383"," 36","0"," 31"," 43","  36.457","2104.000"," 584.444","  45.000","  350","    0"
"08:43:07:310","86205563825922","  34.252","   0.640"," 1518"," 1100"," 2800"," 1540","   2.943"," 133.391","  37.053","   0.402","  44.782","  12.439"," 33","0"," 31"," 43","  35.724","2135.000"," 593.056","  45.000","  350","    0"
"08:43:07:813","86206717894139","  34.755","   0.564"," 1562"," 1100"," 2800"," 1599","   2.925"," 134.862","  37.462","   0.385","  44.976","  12.493"," 32","0"," 31"," 44","  35.088","2166.000"," 601.667","  45.000","  350","    0"
"08:43:08:315","86207870825496","  35.258","   1.163"," 1478"," 1100"," 2800"," 1478","   3.073"," 136.406","  37.891","   0.516","  45.235","  12.565"," 33","0"," 31"," 43","  37.541","2197.000"," 610.278","  45.000","  350","    0"
"08:43:08:818","86209025072384","  35.761","   1.058"," 1568"," 1100"," 2800"," 1573","   3.035"," 137.932","  38.315","   0.487","  45.479","  12.633"," 33","0"," 32"," 44","  36.417","2229.000"," 619.167","  45.000","  350","    0"
"08:43:09:327","86210192806803","  36.270","   0.768"," 1497"," 1100"," 2500"," 1513","   2.964"," 139.441","  38.734","   0.419","  45.692","  12.692"," 32","0"," 31"," 42","  36.650","2260.000"," 627.778","  45.000","  350","    0"
"08:43:09:830","86211346963324","  36.773","   0.756"," 1531"," 1100"," 2600"," 1552","   2.968"," 140.933","  39.148","   0.424","  45.906","  12.752"," 33","0"," 32"," 43","  35.861","2292.000"," 636.667","  45.000","  350","    0"
"08:43:10:333","86212501300963","  37.276","   0.582"," 1568"," 1100"," 2600"," 1574","   2.913"," 142.399","  39.555","   0.385","  46.099","  12.805"," 38","0"," 31"," 42","  35.286","2323.000"," 645.278","  45.000","  350","    0"
"08:43:10:836","86213655572792","  37.779","   0.612"," 1564"," 1100"," 2800"," 1563","   2.932"," 143.874","  39.965","   0.394","  46.298","  12.860"," 32","0"," 31"," 42","  36.369","2354.000"," 653.889","  45.000","  350","    0"
"08:43:11:338","86214807257703","  38.280","   1.711"," 1560"," 1100"," 2800"," 1589","   3.216"," 145.488","  40.413","   0.645","  46.621","  12.950"," 32","0"," 31"," 44","  37.100","2385.000"," 662.500","  45.000","  350","    0"
"08:43:11:840","86215961318445","  38.783","   0.799"," 1502"," 1100"," 2800"," 1515","   2.982"," 146.988","  40.830","   0.439","  46.842","  13.012"," 32","0"," 31"," 43","  35.639","2416.000"," 671.111","  45.000","  350","    0"
"08:43:12:343","86217115400823","  39.286","   0.636"," 1513"," 1100"," 2500"," 1517","   2.936"," 148.465","  41.240","   0.396","  47.041","  13.067"," 33","0"," 31"," 44","  37.113","2447.000"," 679.722","  45.000","  350","    0"
"08:43:12:850","86218277503307","  39.793","   0.619"," 1558"," 1100"," 2800"," 1570","   2.933"," 149.950","  41.653","   0.396","  47.242","  13.123"," 40","0"," 31"," 43","  35.885","2478.000"," 688.333","  45.000","  350","    0"
"08:43:13:353","86219431694950","  40.296","   1.133"," 1494"," 1100"," 2800"," 1510","   3.072"," 151.495","  42.082","   0.515","  47.501","  13.195"," 33","0"," 31"," 44","  38.137","2509.000"," 696.944","  45.000","  350","    0"
"08:43:13:855","86220583729490","  40.798","   0.627"," 1527"," 1100"," 2500"," 1550","   2.929"," 152.965","  42.490","   0.394","  47.699","  13.250"," 32","0"," 31"," 44","  37.425","2540.000"," 705.556","  45.000","  350","    0"
"08:43:14:358","86221737716449","  41.300","   0.753"," 1499"," 1100"," 2300"," 1510","   2.945"," 154.446","  42.902","   0.413","  47.907","  13.307"," 31","0"," 30"," 44","  38.559","2570.000"," 713.889","  45.000","  350","    0"
"08:43:14:863","86222897428352","  41.806","   1.230"," 1859"," 1100"," 2800"," 1873","   3.181"," 156.054","  43.348","   0.630","  48.225","  13.396"," 30","0"," 30"," 43","  36.471","2600.000"," 722.222","  45.000","  350","    0"
"08:43:15:364","86224047260805","  42.307","   0.859"," 1537"," 1100"," 2800"," 1546","   2.967"," 157.541","  43.761","   0.431","  48.441","  13.456"," 41","0"," 30"," 43","  34.084","2630.000"," 730.556","  45.000","  350","    0"
"08:43:15:867","86225201311450","  42.810","   0.599"," 1536"," 1100"," 2800"," 1536","   2.906"," 159.002","  44.167","   0.384","  48.634","  13.509"," 41","0"," 29"," 42","  35.685","2659.000"," 738.611","  45.000","  350","    0"
"08:43:16:370","86226355451298","  43.313","   1.477"," 1537"," 1100"," 2400"," 1555","   3.161"," 160.592","  44.609","   0.598","  48.935","  13.593"," 36","0"," 30"," 44","  39.494","2689.000"," 746.944","  45.000","  350","    0"
"08:43:16:873","86227509656839","  43.816","   0.635"," 1533"," 1100"," 2800"," 1559","   2.939"," 162.070","  45.019","   0.402","  49.137","  13.649"," 41","0"," 31"," 43","  36.357","2720.000"," 755.556","  45.000","  350","    0"
"08:43:17:376","86228663969562","  44.319","   0.681"," 1540"," 1100"," 2700"," 1580","   2.948"," 163.553","  45.431","   0.412","  49.345","  13.707"," 35","0"," 31"," 45","  38.691","2751.000"," 764.167","  45.000","  350","    0"
"08:43:17:878","86229816497315","  44.821","   0.560"," 1562"," 1100"," 2800"," 1587","   2.912"," 165.016","  45.838","   0.383","  49.537","  13.760"," 43","0"," 31"," 42","  34.842","2782.000"," 772.778","  45.000","  350","    0"
"08:43:18:381","86230970592474","  45.324","   1.113"," 1470"," 1100"," 2300"," 1487","   3.055"," 166.552","  46.265","   0.502","  49.789","  13.830"," 31","0"," 31"," 43","  38.353","2813.000"," 781.389","  45.000","  350","    0"
"08:43:18:884","86232124815297","  45.827","   0.615"," 1536"," 1100"," 2800"," 1549","   2.932"," 168.027","  46.674","   0.399","  49.990","  13.886"," 32","0"," 31"," 43","  35.838","2844.000"," 790.000","  45.000","  350","    0"
"08:43:19:387","86233279077910","  46.330","   0.703"," 1501"," 1100"," 2500"," 1514","   2.940"," 169.506","  47.085","   0.408","  50.195","  13.943"," 32","0"," 31"," 42","  35.866","2875.000"," 798.611","  45.000","  350","    0"
"08:43:19:890","86234433123134","  46.833","   0.543"," 1566"," 1100"," 2500"," 1579","   2.915"," 170.972","  47.492","   0.380","  50.387","  13.996"," 36","0"," 31"," 44","  35.306","2906.000"," 807.222","  45.000","  350","    0"
"08:43:20:393","86235587228696","  47.335","   0.647"," 1513"," 1100"," 2300"," 1513","   2.933"," 172.447","  47.902","   0.398","  50.587","  14.052"," 36","0"," 31"," 42","  36.821","2937.000"," 815.833","  45.000","  350","    0"
"08:43:20:896","86236741466929","  47.838","   0.789"," 1516"," 1100"," 2800"," 1538","   2.970"," 173.941","  48.317","   0.431","  50.804","  14.112"," 36","0"," 31"," 42","  35.503","2968.000"," 824.444","  45.000","  350","    0"
"08:43:21:400","86237899079925","  48.343","   1.415"," 1731"," 1100"," 2800"," 1742","   3.222"," 175.566","  48.768","   0.658","  51.136","  14.204"," 36","0"," 31"," 43","  37.623","2999.000"," 833.056","  45.000","  350","    0"
"08:43:21:903","86239053128679","  48.846","   0.661"," 1513"," 1100"," 2800"," 1523","   2.941"," 177.045","  49.179","   0.401","  51.338","  14.260"," 32","0"," 31"," 42","  35.613","3030.000"," 841.667","  45.000","  350","    0"
"08:43:22:406","86240207226789","  49.349","   0.637"," 1521"," 1100"," 2800"," 1533","   2.932"," 178.519","  49.589","   0.399","  51.538","  14.316"," 32","0"," 31"," 42","  35.843","3061.000"," 850.278","  45.000","  350","    0"
"08:43:22:909","86241361324761","  49.852","   0.565"," 1562"," 1100"," 2800"," 1575","   2.918"," 179.987","  49.996","   0.385","  51.732","  14.370"," 34","0"," 30"," 42","  34.667","3091.000"," 858.611","  45.000","  350","    0"
"08:43:23:412","86242515417664","  50.355","   1.513"," 1466"," 1100"," 2800"," 1490","   3.178"," 181.585","  50.440","   0.607","  52.038","  14.455"," 34","0"," 31"," 43","  38.686","3122.000"," 867.222","  45.000","  350","    0"
"08:43:23:915","86243669635986","  50.857","   1.440"," 1678"," 1100"," 2800"," 1700","   3.120"," 183.154","  50.876","   0.569","  52.324","  14.534"," 33","0"," 31"," 42","  35.992","3153.000"," 875.833","  45.000","  350","    0"
"08:43:24:418","86244823782757","  51.360","   0.798"," 1508"," 1100"," 2800"," 1526","   2.970"," 184.648","  51.291","   0.430","  52.540","  14.594"," 31","0"," 31"," 43","  35.590","3184.000"," 884.444","  45.000","  350","    0"
"08:43:24:921","86245978111555","  51.863","   0.628"," 1535"," 1100"," 2700"," 1532","   2.938"," 186.126","  51.702","   0.402","  52.742","  14.651"," 32","0"," 31"," 41","  34.938","3215.000"," 893.056","  45.000","  350","    0"
"08:43:25:424","86247132336043","  52.366","   0.752"," 1514"," 1100"," 2600"," 1531","   2.962"," 187.615","  52.115","   0.420","  52.953","  14.709"," 32","0"," 31"," 43","  37.125","3246.000"," 901.667","  45.000","  350","    0"
"08:43:25:926","86248286526811","  52.869","   0.554"," 1573"," 1100"," 2800"," 1587","   2.914"," 189.081","  52.522","   0.384","  53.147","  14.763"," 32","0"," 31"," 42","  34.610","3277.000"," 910.278","  45.000","  350","    0"
"08:43:26:431","86249443474559","  53.373","   1.506"," 1501"," 1100"," 2300"," 1515","   3.137"," 190.662","  52.962","   0.576","  53.437","  14.844"," 32","0"," 31"," 43","  37.341","3308.000"," 918.889","  45.000","  350","    0"
"08:43:26:935","86250600359080","  53.878","   0.323"," 1246"," 1100"," 1500"," 1241","   2.813"," 192.081","  53.356","   0.305","  53.591","  14.886"," 41","0"," 30"," 40","  34.328","3338.000"," 927.222","  45.000","  350","    0"
"08:43:27:439","86251757328073","  54.382","   0.319"," 1240"," 1100"," 1500"," 1242","   2.811"," 193.498","  53.749","   0.300","  53.742","  14.928"," 32","0"," 31"," 41","  35.561","3369.000"," 935.833","  45.000","  350","    0"
"08:43:27:943","86252914483948","  54.886","   0.219"," 1225"," 1100"," 1500"," 1215","   2.782"," 194.901","  54.139","   0.275","  53.881","  14.967"," 32","0"," 31"," 40","  32.538","3400.000"," 944.444","  45.000","  350","    0"
"08:43:28:451","86254080973352","  55.394","   1.023"," 1468"," 1100"," 1900"," 1485","   3.016"," 196.434","  54.565","   0.460","  54.115","  15.032"," 33","0"," 31"," 43","  37.492","3431.000"," 953.056","  45.000","  350","    0"
"08:43:28:962","86255252459025","  55.905","   0.375"," 1277"," 1100"," 1500"," 1275","   2.806"," 197.867","  54.963","   0.299","  54.267","  15.074"," 34","0"," 31"," 41","  34.147","3462.000"," 961.667","  45.000","  350","    0"
"08:43:29:473","86256424054836","  56.415","   0.471"," 1272"," 1100"," 1500"," 1284","   2.832"," 199.312","  55.365","   0.325","  54.433","  15.120"," 31","0"," 30"," 41","  35.244","3492.000"," 970.000","  45.000","  350","    0"
