"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:31:59:691","76412053365791","  23.666","   0.852"," 1579"," 1100"," 2300"," 1593","   3.152","  95.929","  26.647","   0.484","  32.082","   8.912"," 33","0"," 31"," 44","  37.922","1500.000"," 416.667","  45.000","  350","    0"
"07:32:00:194","76413207404216","  24.169","   1.033"," 1593"," 1100"," 2700"," 1603","   3.198","  97.537","  27.094","   0.524","  32.345","   8.985"," 32","0"," 32"," 44","  37.198","1532.000"," 425.556","  45.000","  350","    0"
"07:32:00:697","76414361424156","  24.672","   0.888"," 1581"," 1100"," 2800"," 1594","   3.165","  99.129","  27.536","   0.496","  32.595","   9.054"," 33","0"," 31"," 44","  36.981","1563.000"," 434.167","  45.000","  350","    0"
"07:32:01:200","76415515788974","  25.175","   0.870"," 1600"," 1100"," 2700"," 1623","   3.148"," 100.712","  27.976","   0.484","  32.838","   9.122"," 33","0"," 31"," 45","  38.127","1594.000"," 442.778","  45.000","  350","    0"
"07:32:01:702","76416669740864","  25.677","   0.839"," 1602"," 1100"," 2800"," 1616","   3.144"," 102.293","  28.415","   0.479","  33.079","   9.189"," 33","0"," 32"," 44","  36.586","1626.000"," 451.667","  45.000","  350","    0"
"07:32:02:205","76417824039656","  26.180","   0.894"," 1598"," 1100"," 2300"," 1612","   3.163"," 103.884","  28.857","   0.495","  33.328","   9.258"," 31","0"," 31"," 43","  37.037","1657.000"," 460.278","  45.000","  350","    0"
"07:32:02:707","76418974078119","  26.682","   0.938"," 1603"," 1100"," 2800"," 1617","   3.164"," 105.470","  29.297","   0.501","  33.579","   9.328"," 34","0"," 31"," 44","  36.852","1688.000"," 468.889","  45.000","  350","    0"
"07:32:03:210","76420128200464","  27.185","   0.928"," 1631"," 1100"," 2700"," 1632","   3.164"," 107.061","  29.739","   0.500","  33.831","   9.397"," 32","0"," 31"," 44","  38.173","1719.000"," 477.500","  45.000","  350","    0"
"07:32:03:712","76421282254412","  27.687","   0.988"," 1588"," 1100"," 2700"," 1600","   3.167"," 108.654","  30.182","   0.503","  34.084","   9.468"," 32","0"," 31"," 43","  36.810","1750.000"," 486.111","  45.000","  350","    0"
"07:32:04:215","76422436339336","  28.190","   0.805"," 1602"," 1100"," 2500"," 1613","   3.129"," 110.228","  30.619","   0.473","  34.322","   9.534"," 33","0"," 31"," 45","  38.497","1781.000"," 494.722","  45.000","  350","    0"
"07:32:04:717","76423588613882","  28.692","   0.696"," 1607"," 1100"," 2800"," 1618","   3.096"," 111.782","  31.051","   0.447","  34.546","   9.596"," 33","0"," 31"," 43","  36.635","1812.000"," 503.333","  45.000","  350","    0"
"07:32:05:220","76424742834343","  29.195","   0.739"," 1609"," 1100"," 2800"," 1617","   3.096"," 113.340","  31.483","   0.454","  34.774","   9.659"," 32","0"," 31"," 44","  37.172","1843.000"," 511.944","  45.000","  350","    0"
"07:32:05:723","76425897187783","  29.698","   0.756"," 1572"," 1100"," 2700"," 1580","   3.103"," 114.901","  31.917","   0.457","  35.004","   9.723"," 33","0"," 31"," 44","  36.920","1874.000"," 520.556","  45.000","  350","    0"
"07:32:06:226","76427051368378","  30.201","   0.906"," 1575"," 1100"," 2800"," 1585","   3.144"," 116.482","  32.356","   0.494","  35.252","   9.792"," 32","0"," 31"," 43","  36.951","1905.000"," 529.167","  45.000","  350","    0"
"07:32:06:729","76428205370410","  30.704","   0.702"," 1608"," 1100"," 2800"," 1639","   3.094"," 118.038","  32.788","   0.450","  35.479","   9.855"," 32","0"," 30"," 43","  36.409","1935.000"," 537.500","  45.000","  350","    0"
"07:32:07:232","76429359475457","  31.207","   0.719"," 1577"," 1100"," 2800"," 1578","   3.090"," 119.592","  33.220","   0.448","  35.704","   9.918"," 43","0"," 31"," 43","  36.600","1966.000"," 546.111","  45.000","  350","    0"
"07:32:07:735","76430513563838","  31.710","   0.751"," 1604"," 1100"," 2700"," 1604","   3.095"," 121.149","  33.652","   0.457","  35.934","   9.982"," 42","0"," 31"," 43","  37.338","1997.000"," 554.722","  45.000","  350","    0"
"07:32:08:238","76431667591184","  32.213","   0.767"," 1561"," 1100"," 2700"," 1558","   3.107"," 122.711","  34.086","   0.460","  36.165","  10.046"," 42","0"," 31"," 44","  38.417","2028.000"," 563.333","  45.000","  350","    0"
"07:32:08:741","76432821675124","  32.716","   0.690"," 1602"," 1100"," 2700"," 1607","   3.091"," 124.266","  34.518","   0.448","  36.390","  10.108"," 32","0"," 31"," 43","  39.016","2059.000"," 571.944","  45.000","  350","    0"
"07:32:09:244","76433975726436","  33.219","   0.782"," 1563"," 1100"," 2800"," 1584","   3.104"," 125.826","  34.952","   0.460","  36.621","  10.173"," 33","0"," 31"," 44","  37.156","2090.000"," 580.556","  45.000","  350","    0"
"07:32:09:747","76435129728551","  33.722","   0.674"," 1604"," 1100"," 2800"," 1610","   3.081"," 127.376","  35.382","   0.442","  36.844","  10.234"," 33","0"," 31"," 43","  38.180","2121.000"," 589.167","  45.000","  350","    0"
"07:32:10:250","76436283965473","  34.225","   0.697"," 1580"," 1100"," 2800"," 1598","   3.091"," 128.931","  35.814","   0.444","  37.067","  10.296"," 33","0"," 32"," 43","  37.032","2153.000"," 598.056","  45.000","  350","    0"
"07:32:10:752","76437438163028","  34.728","   0.723"," 1586"," 1100"," 2600"," 1602","   3.101"," 130.490","  36.247","   0.453","  37.295","  10.360"," 32","0"," 32"," 43","  37.099","2185.000"," 606.944","  45.000","  350","    0"
"07:32:11:255","76438592367412","  35.230","   0.845"," 1561"," 1100"," 2600"," 1557","   3.126"," 132.062","  36.684","   0.476","  37.534","  10.426"," 32","0"," 31"," 44","  39.111","2216.000"," 615.556","  45.000","  350","    0"
"07:32:11:758","76439746403544","  35.733","   0.730"," 1578"," 1100"," 2800"," 1590","   3.097"," 133.620","  37.117","   0.450","  37.760","  10.489"," 37","0"," 31"," 43","  37.121","2247.000"," 624.167","  45.000","  350","    0"
"07:32:12:261","76440900661955","  36.236","   0.782"," 1556"," 1100"," 2600"," 1562","   3.106"," 135.182","  37.551","   0.458","  37.991","  10.553"," 36","0"," 32"," 44","  38.887","2279.000"," 633.056","  45.000","  350","    0"
"07:32:12:764","76442054556285","  36.739","   0.713"," 1578"," 1100"," 2700"," 1583","   3.090"," 136.736","  37.982","   0.449","  38.217","  10.616"," 41","0"," 31"," 44","  37.651","2310.000"," 641.667","  45.000","  350","    0"
"07:32:13:267","76443208453214","  37.242","   0.673"," 1598"," 1100"," 2800"," 1584","   3.084"," 138.287","  38.413","   0.443","  38.440","  10.678"," 32","0"," 31"," 44","  37.303","2341.000"," 650.278","  45.000","  350","    0"
"07:32:13:770","76444362502969","  37.745","   0.742"," 1572"," 1100"," 2600"," 1575","   3.100"," 139.846","  38.846","   0.457","  38.670","  10.742"," 32","0"," 31"," 44","  38.806","2372.000"," 658.889","  45.000","  350","    0"
"07:32:14:273","76445516405211","  38.248","   1.027"," 1568"," 1100"," 2800"," 1583","   3.141"," 141.425","  39.285","   0.500","  38.921","  10.811"," 32","0"," 31"," 44","  37.280","2403.000"," 667.500","  45.000","  350","    0"
"07:32:14:776","76446670516215","  38.751","   0.776"," 1561"," 1100"," 2800"," 1565","   3.110"," 142.989","  39.719","   0.464","  39.155","  10.876"," 36","0"," 31"," 43","  36.693","2434.000"," 676.111","  45.000","  350","    0"
"07:32:15:278","76447824617614","  39.254","   1.511"," 1620"," 1100"," 2800"," 1634","   3.306"," 144.652","  40.181","   0.640","  39.477","  10.966"," 32","0"," 31"," 45","  39.655","2465.000"," 684.722","  45.000","  350","    0"
"07:32:15:781","76448978738745","  39.756","   0.824"," 1546"," 1100"," 2600"," 1542","   3.125"," 146.224","  40.618","   0.472","  39.714","  11.032"," 41","0"," 31"," 44","  37.886","2496.000"," 693.333","  45.000","  350","    0"
"07:32:16:284","76450132609769","  40.259","   0.712"," 1578"," 1100"," 2800"," 1590","   3.098"," 147.782","  41.050","   0.451","  39.941","  11.095"," 34","0"," 32"," 43","  37.612","2528.000"," 702.222","  45.000","  350","    0"
"07:32:16:787","76451286886557","  40.762","   0.729"," 1583"," 1100"," 2800"," 1595","   3.102"," 149.342","  41.484","   0.451","  40.168","  11.158"," 42","0"," 32"," 43","  36.826","2560.000"," 711.111","  45.000","  350","    0"
"07:32:17:290","76452440860812","  41.265","   0.751"," 1594"," 1100"," 2300"," 1598","   3.109"," 150.905","  41.918","   0.456","  40.397","  11.221"," 32","0"," 31"," 44","  38.265","2591.000"," 719.722","  45.000","  350","    0"
"07:32:17:793","76453594975105","  41.768","   0.712"," 1568"," 1100"," 2300"," 1567","   3.098"," 152.463","  42.351","   0.447","  40.622","  11.284"," 33","0"," 32"," 43","  38.496","2623.000"," 728.611","  45.000","  350","    0"
"07:32:18:294","76454744734243","  42.269","   0.902"," 1557"," 1100"," 2800"," 1581","   3.143"," 154.038","  42.788","   0.489","  40.867","  11.352"," 43","0"," 31"," 44","  37.466","2654.000"," 737.222","  45.000","  350","    0"
"07:32:18:795","76455894175189","  42.770","  29.563"," 2766"," 1100"," 3300"," 2802","  16.001"," 162.053","  45.015","  12.523","  47.140","  13.094"," 48","0"," 35"," 50","  43.226","2689.000"," 746.944","  45.000","  350","    0"
"07:32:19:297","76457047362505","  43.272","   4.831"," 2498"," 1100"," 3300"," 2572","   5.160"," 164.646","  45.735","   2.518","  48.405","  13.446"," 42","0"," 36"," 47","  42.891","2725.000"," 756.944","  45.000","  350","    0"
"07:32:19:800","76458201364144","  43.775","   1.313"," 1472"," 1100"," 2700"," 1480","   3.098"," 166.204","  46.168","   0.538","  48.676","  13.521"," 37","0"," 32"," 44","  39.127","2757.000"," 765.833","  45.000","  350","    0"
"07:32:20:303","76459355384537","  44.278","   0.876"," 1471"," 1100"," 2800"," 1504","   3.004"," 167.715","  46.587","   0.455","  48.905","  13.585"," 34","0"," 32"," 44","  37.759","2789.000"," 774.722","  45.000","  350","    0"
"07:32:20:812","76460522029920","  44.787","   1.189"," 1472"," 1100"," 2300"," 1484","   3.101"," 169.291","  47.025","   0.528","  49.173","  13.659"," 40","0"," 32"," 44","  38.954","2821.000"," 783.611","  45.000","  350","    0"
"07:32:21:314","76461676082566","  45.289","   0.799"," 1497"," 1100"," 2300"," 1504","   2.970"," 170.785","  47.440","   0.431","  49.390","  13.719"," 37","0"," 32"," 44","  39.375","2853.000"," 792.500","  45.000","  350","    0"
"07:32:21:817","76462830280013","  45.792","   0.616"," 1551"," 1100"," 2800"," 1565","   2.937"," 172.262","  47.851","   0.392","  49.587","  13.774"," 37","0"," 32"," 43","  35.955","2885.000"," 801.389","  45.000","  350","    0"
"07:32:22:319","76463981121882","  46.294","   0.559"," 1566"," 1100"," 2800"," 1568","   2.933"," 173.733","  48.259","   0.390","  49.783","  13.828"," 33","0"," 32"," 43","  36.307","2917.000"," 810.278","  45.000","  350","    0"
"07:32:22:822","76465135158573","  46.797","   0.571"," 1580"," 1100"," 2800"," 1585","   2.921"," 175.202","  48.667","   0.383","  49.975","  13.882"," 33","0"," 32"," 45","  37.942","2949.000"," 819.167","  45.000","  350","    0"
"07:32:23:323","76466286286824","  47.298","   0.758"," 1510"," 1100"," 2300"," 1526","   2.983"," 176.699","  49.083","   0.431","  50.192","  13.942"," 42","0"," 32"," 44","  38.489","2981.000"," 828.056","  45.000","  350","    0"
"07:32:23:830","76467449442654","  47.805","   1.509"," 1524"," 1100"," 2300"," 1528","   3.177"," 178.309","  49.530","   0.611","  50.501","  14.028"," 39","0"," 32"," 45","  40.291","3013.000"," 836.944","  45.000","  350","    0"
"07:32:24:333","76468603582716","  48.308","   0.887"," 1545"," 1100"," 2300"," 1553","   3.000"," 179.818","  49.949","   0.445","  50.725","  14.090"," 40","0"," 31"," 44","  37.275","3044.000"," 845.556","  45.000","  350","    0"
"07:32:24:836","76469757535098","  48.811","   0.721"," 1494"," 1100"," 2600"," 1497","   2.955"," 181.304","  50.362","   0.413","  50.933","  14.148"," 31","0"," 31"," 43","  36.215","3075.000"," 854.167","  45.000","  350","    0"
"07:32:25:339","76470911681821","  49.314","   0.648"," 1536"," 1100"," 2600"," 1540","   2.934"," 182.779","  50.772","   0.397","  51.133","  14.204"," 33","0"," 31"," 43","  36.547","3106.000"," 862.778","  45.000","  350","    0"
"07:32:25:846","76472076330689","  49.821","   1.052"," 1483"," 1100"," 2800"," 1491","   3.039"," 184.322","  51.200","   0.488","  51.380","  14.272"," 40","0"," 31"," 44","  37.573","3137.000"," 871.389","  45.000","  350","    0"
"07:32:26:349","76473230228078","  50.324","   0.859"," 1550"," 1100"," 2300"," 1575","   3.017"," 185.839","  51.622","   0.460","  51.612","  14.337"," 33","0"," 31"," 43","  38.368","3168.000"," 880.000","  45.000","  350","    0"
"07:32:26:852","76474384219905","  50.827","   0.748"," 1533"," 1100"," 2800"," 1542","   2.963"," 187.329","  52.036","   0.424","  51.825","  14.396"," 36","0"," 31"," 43","  37.096","3199.000"," 888.611","  45.000","  350","    0"
"07:32:27:355","76475538322981","  51.330","   0.571"," 1567"," 1100"," 2800"," 1592","   2.929"," 188.802","  52.445","   0.390","  52.021","  14.450"," 37","0"," 31"," 45","  38.563","3230.000"," 897.222","  45.000","  350","    0"
"07:32:27:858","76476692432897","  51.833","   0.560"," 1565"," 1100"," 2600"," 1569","   2.920"," 190.270","  52.853","   0.381","  52.213","  14.503"," 32","0"," 31"," 42","  36.634","3261.000"," 905.833","  45.000","  350","    0"
"07:32:28:360","76477843733234","  52.335","   0.790"," 1577"," 1100"," 2800"," 1583","   2.978"," 191.765","  53.268","   0.433","  52.430","  14.564"," 32","0"," 31"," 43","  37.084","3292.000"," 914.444","  45.000","  350","    0"
"07:32:28:866","76479004724249","  52.841","   1.560"," 1528"," 1100"," 2300"," 1536","   3.192"," 193.379","  53.716","   0.619","  52.743","  14.651"," 37","0"," 32"," 43","  39.352","3324.000"," 923.333","  45.000","  350","    0"
"07:32:29:373","76480170099919","  53.348","   0.928"," 1585"," 1100"," 2800"," 1605","   3.044"," 194.925","  54.146","   0.486","  52.990","  14.719"," 43","0"," 31"," 44","  39.420","3355.000"," 931.944","  45.000","  350","    0"
"07:32:29:883","76481338552704","  53.858","   0.696"," 1494"," 1100"," 2300"," 1496","   2.951"," 196.428","  54.563","   0.410","  53.199","  14.777"," 39","0"," 31"," 43","  37.654","3386.000"," 940.556","  45.000","  350","    0"
"07:32:30:385","76482492654386","  54.360","   0.592"," 1528"," 1100"," 2300"," 1540","   2.926"," 197.899","  54.972","   0.386","  53.393","  14.831"," 39","0"," 32"," 43","  38.290","3418.000"," 949.444","  45.000","  350","    0"
"07:32:30:896","76483663953605","  54.871","   0.981"," 1500"," 1100"," 2800"," 1508","   3.042"," 199.452","  55.403","   0.484","  53.640","  14.900"," 35","0"," 32"," 43","  37.761","3450.000"," 958.333","  45.000","  350","    0"
"07:32:31:399","76484818031652","  55.374","   0.836"," 1502"," 1100"," 2500"," 1532","   3.004"," 200.963","  55.823","   0.442","  53.862","  14.962"," 32","0"," 31"," 44","  38.530","3481.000"," 966.944","  45.000","  350","    0"
"07:32:31:902","76485972273710","  55.877","   0.660"," 1533"," 1100"," 2800"," 1532","   2.949"," 202.446","  56.235","   0.403","  54.065","  15.018"," 35","0"," 31"," 42","  36.580","3512.000"," 975.556","  45.000","  350","    0"
"07:32:32:405","76487128121959","  56.380","   0.640"," 1554"," 1100"," 2800"," 1565","   2.938"," 203.926","  56.646","   0.398","  54.265","  15.074"," 35","0"," 32"," 43","  36.302","3544.000"," 984.444","  45.000","  350","    0"
