"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:42:47:653","36591871712499","   5.525","   0.902"," 1577"," 1100"," 2800"," 1577","   3.179","  38.350","  10.653","   0.503","  22.913","   6.365"," 33","0"," 32"," 43","  37.307"," 363.000"," 100.833","  45.000","  350","    0"
"02:42:48:155","36593023435583","   6.027","   1.348"," 1520"," 1100"," 2800"," 1537","   3.269","  39.990","  11.108","   0.585","  23.207","   6.446"," 33","0"," 32"," 44","  38.786"," 395.000"," 109.722","  45.000","  350","    0"
"02:42:48:656","36594175104178","   6.529","   1.059"," 1536"," 1100"," 2800"," 1534","   3.216","  41.604","  11.557","   0.539","  23.477","   6.522"," 40","0"," 32"," 43","  37.063"," 427.000"," 118.611","  45.000","  350","    0"
"02:42:49:158","36595326951761","   7.031","   1.093"," 1540"," 1100"," 2800"," 1559","   3.224","  43.223","  12.006","   0.545","  23.751","   6.597"," 39","0"," 33"," 43","  37.680"," 460.000"," 127.778","  45.000","  350","    0"
"02:42:49:660","36596478960804","   7.533","   0.935"," 1568"," 1100"," 2800"," 1572","   3.188","  44.823","  12.451","   0.510","  24.007","   6.669"," 34","0"," 33"," 43","  37.485"," 493.000"," 136.944","  45.000","  350","    0"
"02:42:50:162","36597630643859","   8.035","   0.986"," 1565"," 1100"," 2800"," 1588","   3.204","  46.431","  12.898","   0.522","  24.269","   6.741"," 34","0"," 33"," 43","  37.433"," 526.000"," 146.111","  45.000","  350","    0"
"02:42:50:664","36598782403911","   8.536","   0.957"," 1532"," 1100"," 2300"," 1538","   3.174","  48.024","  13.340","   0.501","  24.521","   6.811"," 33","0"," 32"," 44","  38.046"," 558.000"," 155.000","  45.000","  350","    0"
"02:42:51:166","36599934435984","   9.038","   0.983"," 1540"," 1100"," 2800"," 1565","   3.193","  49.627","  13.785","   0.516","  24.780","   6.883"," 39","0"," 33"," 43","  37.809"," 591.000"," 164.167","  45.000","  350","    0"
"02:42:51:668","36601086181661","   9.540","   0.943"," 1557"," 1100"," 2700"," 1567","   3.188","  51.227","  14.230","   0.510","  25.035","   6.954"," 34","0"," 33"," 44","  37.635"," 624.000"," 173.333","  45.000","  350","    0"
"02:42:52:170","36602237755406","  10.042","   1.140"," 1529"," 1100"," 2300"," 1540","   3.211","  52.838","  14.677","   0.530","  25.301","   7.028"," 34","0"," 33"," 43","  38.233"," 657.000"," 182.500","  45.000","  350","    0"
"02:42:52:672","36603389686355","  10.544","   1.122"," 1534"," 1100"," 2300"," 1545","   3.210","  54.450","  15.125","   0.532","  25.568","   7.102"," 34","0"," 33"," 44","  38.217"," 690.000"," 191.667","  45.000","  350","    0"
"02:42:53:174","36604541422878","  11.046","   1.120"," 1516"," 1100"," 2400"," 1530","   3.231","  56.072","  15.575","   0.548","  25.844","   7.179"," 35","0"," 33"," 43","  37.817"," 723.000"," 200.833","  45.000","  350","    0"
"02:42:53:675","36605693209097","  11.548","   0.997"," 1526"," 1100"," 2300"," 1521","   3.188","  57.672","  16.020","   0.507","  26.098","   7.250"," 34","0"," 33"," 43","  37.828"," 756.000"," 210.000","  45.000","  350","    0"
"02:42:54:177","36606844942177","  12.050","   1.029"," 1524"," 1100"," 2300"," 1535","   3.202","  59.279","  16.466","   0.520","  26.359","   7.322"," 34","0"," 33"," 42","  37.373"," 789.000"," 219.167","  45.000","  350","    0"
"02:42:54:679","36607996830208","  12.552","   0.941"," 1545"," 1100"," 2300"," 1543","   3.175","  60.872","  16.909","   0.500","  26.610","   7.392"," 34","0"," 32"," 43","  36.965"," 821.000"," 228.056","  45.000","  350","    0"
"02:42:55:181","36609148575756","  13.054","   1.064"," 1507"," 1100"," 2300"," 1517","   3.203","  62.480","  17.355","   0.528","  26.875","   7.465"," 35","0"," 32"," 43","  37.167"," 853.000"," 236.944","  45.000","  350","    0"
"02:42:55:685","36610304425253","  13.557","  23.755"," 2517"," 1100"," 3300"," 2546","  11.876","  68.462","  19.017","   8.557","  31.184","   8.662"," 46","0"," 33"," 49","  42.701"," 886.000"," 246.111","  45.000","  350","    0"
"02:42:56:190","36611463102096","  14.062","  21.337"," 2798"," 1100"," 3300"," 2833","  11.982","  74.512","  20.698","   8.906","  35.681","   9.911"," 41","0"," 37"," 52","  44.900"," 923.000"," 256.389","  45.000","  350","    0"
"02:42:56:692","36612614819230","  14.564","   1.245"," 1451"," 1100"," 2300"," 1449","   3.117","  76.076","  21.132","   0.546","  35.955","   9.988"," 34","0"," 34"," 44","  40.848"," 957.000"," 265.833","  45.000","  350","    0"
"02:42:57:194","36613766620620","  15.066","   1.081"," 1402"," 1100"," 2300"," 1411","   3.067","  77.616","  21.560","   0.502","  36.207","  10.058"," 34","0"," 33"," 45","  39.979"," 990.000"," 275.000","  45.000","  350","    0"
"02:42:57:695","36614918312162","  15.568","   0.967"," 1470"," 1100"," 2500"," 1475","   3.047","  79.145","  21.985","   0.485","  36.451","  10.125"," 36","0"," 33"," 44","  37.920","1023.000"," 284.167","  45.000","  350","    0"
"02:42:58:197","36616069919947","  16.070","   1.314"," 1505"," 1100"," 2700"," 1521","   3.140","  80.721","  22.422","   0.570","  36.737","  10.205"," 36","0"," 33"," 43","  39.025","1056.000"," 293.333","  45.000","  350","    0"
"02:42:58:699","36617221601599","  16.572","   0.958"," 1481"," 1100"," 2300"," 1488","   3.020","  82.236","  22.843","   0.468","  36.972","  10.270"," 35","0"," 33"," 43","  37.659","1089.000"," 302.500","  45.000","  350","    0"
"02:42:59:201","36618373403520","  17.073","   7.695"," 2457"," 1100"," 3300"," 2508","   6.481","  85.489","  23.747","   3.777","  38.867","  10.796"," 40","0"," 34"," 48","  41.812","1123.000"," 311.944","  45.000","  350","    0"
"02:42:59:703","36619525352600","  17.575","   0.644"," 1523"," 1100"," 2600"," 1533","   2.960","  86.975","  24.160","   0.408","  39.072","  10.853"," 34","0"," 33"," 43","  37.698","1156.000"," 321.111","  45.000","  350","    0"
"02:43:00:205","36620677156621","  18.077","   0.887"," 1515"," 1100"," 2700"," 1516","   3.020","  88.491","  24.581","   0.462","  39.304","  10.918"," 35","0"," 32"," 43","  37.250","1188.000"," 330.000","  45.000","  350","    0"
"02:43:00:707","36621828988012","  18.579","   0.980"," 1439"," 1100"," 2600"," 1453","   3.046","  90.020","  25.005","   0.485","  39.547","  10.985"," 35","0"," 33"," 43","  38.233","1221.000"," 339.167","  45.000","  350","    0"
"02:43:01:209","36622980640737","  19.081","   1.664"," 1499"," 1100"," 2300"," 1501","   3.184","  91.618","  25.449","   0.617","  39.857","  11.071"," 41","0"," 34"," 44","  40.110","1255.000"," 348.611","  45.000","  350","    0"
"02:43:01:711","36624132377775","  19.583","   0.851"," 1502"," 1100"," 2800"," 1496","   3.002","  93.124","  25.868","   0.448","  40.082","  11.134"," 42","0"," 32"," 43","  37.608","1287.000"," 357.500","  45.000","  350","    0"
"02:43:02:212","36625283907896","  20.085","   0.884"," 1493"," 1100"," 2600"," 1496","   3.012","  94.636","  26.288","   0.457","  40.311","  11.198"," 37","0"," 32"," 43","  38.138","1319.000"," 366.389","  45.000","  350","    0"
"02:43:02:714","36626435883504","  20.587","   0.554"," 1576"," 1100"," 2700"," 1591","   2.932","  96.108","  26.697","   0.387","  40.506","  11.252"," 40","0"," 32"," 44","  36.870","1351.000"," 375.278","  45.000","  350","    0"
"02:43:03:215","36627585456792","  21.088","   1.098"," 1493"," 1100"," 2800"," 1504","   3.064","  97.643","  27.123","   0.508","  40.760","  11.322"," 34","0"," 33"," 44","  38.616","1384.000"," 384.444","  45.000","  350","    0"
"02:43:03:717","36628737336306","  21.590","   0.734"," 1494"," 1100"," 2300"," 1515","   2.964","  99.131","  27.536","   0.414","  40.968","  11.380"," 34","0"," 32"," 43","  37.788","1416.000"," 393.333","  45.000","  350","    0"
"02:43:04:219","36629889133841","  22.092","   0.683"," 1506"," 1100"," 2700"," 1516","   2.960"," 100.616","  27.949","   0.409","  41.173","  11.437"," 43","0"," 32"," 44","  37.675","1448.000"," 402.222","  45.000","  350","    0"
"02:43:04:721","36631040896292","  22.593","   0.638"," 1552"," 1100"," 2600"," 1577","   2.943"," 102.093","  28.359","   0.395","  41.371","  11.492"," 43","0"," 33"," 44","  37.617","1481.000"," 411.389","  45.000","  350","    0"
"02:43:05:223","36632192639876","  23.095","   0.661"," 1530"," 1100"," 2800"," 1549","   2.962"," 103.580","  28.772","   0.412","  41.578","  11.549"," 34","0"," 33"," 43","  37.908","1514.000"," 420.556","  45.000","  350","    0"
"02:43:05:725","36633344389417","  23.597","   0.758"," 1512"," 1100"," 2800"," 1520","   2.978"," 105.075","  29.187","   0.430","  41.794","  11.609"," 34","0"," 33"," 43","  38.131","1547.000"," 429.722","  45.000","  350","    0"
"02:43:06:227","36634496089616","  24.099","   1.645"," 1491"," 1100"," 2700"," 1506","   3.215"," 106.688","  29.636","   0.637","  42.114","  11.698"," 40","0"," 33"," 45","  39.872","1580.000"," 438.889","  45.000","  350","    0"
"02:43:06:729","36635647849606","  24.601","   0.687"," 1509"," 1100"," 2700"," 1510","   2.964"," 108.176","  30.049","   0.414","  42.321","  11.756"," 34","0"," 32"," 43","  36.976","1612.000"," 447.778","  45.000","  350","    0"
"02:43:07:230","36636799451379","  25.103","   1.032"," 1532"," 1100"," 2300"," 1539","   3.006"," 109.684","  30.468","   0.452","  42.548","  11.819"," 33","0"," 32"," 43","  38.656","1644.000"," 456.667","  45.000","  350","    0"
"02:43:07:732","36637951221528","  25.605","   0.565"," 1574"," 1100"," 2800"," 1583","   2.921"," 111.150","  30.875","   0.382","  42.740","  11.872"," 33","0"," 31"," 43","  36.225","1675.000"," 465.278","  45.000","  350","    0"
"02:43:08:234","36639103007280","  26.107","   1.128"," 1468"," 1100"," 2300"," 1474","   3.071"," 112.691","  31.303","   0.508","  42.995","  11.943"," 41","0"," 32"," 44","  39.143","1707.000"," 474.167","  45.000","  350","    0"
"02:43:08:736","36640254741954","  26.608","   0.717"," 1499"," 1100"," 2300"," 1511","   2.961"," 114.178","  31.716","   0.411","  43.201","  12.000"," 39","0"," 32"," 44","  37.853","1739.000"," 483.056","  45.000","  350","    0"
"02:43:09:238","36641406360066","  27.110","   0.836"," 1548"," 1100"," 2800"," 1567","   2.992"," 115.679","  32.133","   0.445","  43.425","  12.062"," 33","0"," 32"," 43","  37.868","1771.000"," 491.944","  45.000","  350","    0"
"02:43:09:740","36642558099526","  27.612","   0.610"," 1561"," 1100"," 2800"," 1575","   2.951"," 117.160","  32.545","   0.405","  43.628","  12.119"," 33","0"," 32"," 43","  36.636","1803.000"," 500.833","  45.000","  350","    0"
"02:43:10:242","36643709769006","  28.114","   0.629"," 1524"," 1100"," 2800"," 1527","   2.953"," 118.642","  32.956","   0.405","  43.831","  12.175"," 39","0"," 32"," 42","  36.850","1835.000"," 509.722","  45.000","  350","    0"
"02:43:10:743","36644861217014","  28.616","   0.785"," 1534"," 1100"," 2800"," 1556","   2.991"," 120.143","  33.373","   0.439","  44.051","  12.236"," 41","0"," 32"," 43","  37.746","1867.000"," 518.611","  45.000","  350","    0"
"02:43:11:245","36646012834007","  29.118","   1.961"," 1550"," 1100"," 2800"," 1565","   3.258"," 121.778","  33.827","   0.683","  44.394","  12.332"," 42","0"," 32"," 44","  39.675","1899.000"," 527.500","  45.000","  350","    0"
"02:43:11:747","36647164552896","  29.619","   0.738"," 1516"," 1100"," 2800"," 1529","   2.985"," 123.276","  34.243","   0.432","  44.611","  12.392"," 39","0"," 32"," 43","  37.496","1931.000"," 536.389","  45.000","  350","    0"
"02:43:12:249","36648316270207","  30.121","   0.971"," 1463"," 1100"," 2300"," 1466","   3.009"," 124.786","  34.663","   0.455","  44.839","  12.455"," 33","0"," 32"," 43","  38.263","1963.000"," 545.278","  45.000","  350","    0"
"02:43:12:751","36649467955631","  30.623","   0.688"," 1587"," 1100"," 2600"," 1585","   2.958"," 126.271","  35.075","   0.412","  45.046","  12.513"," 33","0"," 32"," 42","  36.911","1995.000"," 554.167","  45.000","  350","    0"
"02:43:13:253","36650619641623","  31.125","   1.199"," 1515"," 1100"," 2800"," 1520","   3.114"," 127.833","  35.509","   0.536","  45.315","  12.587"," 33","0"," 32"," 43","  37.705","2027.000"," 563.056","  45.000","  350","    0"
"02:43:13:755","36651771392767","  31.627","   1.070"," 1762"," 1100"," 2800"," 1782","   3.121"," 129.400","  35.944","   0.561","  45.597","  12.666"," 38","0"," 32"," 45","  39.340","2059.000"," 571.944","  45.000","  350","    0"
"02:43:14:256","36652923104312","  32.129","   0.650"," 1565"," 1100"," 2300"," 1584","   2.951"," 130.881","  36.356","   0.403","  45.799","  12.722"," 39","0"," 32"," 43","  37.308","2091.000"," 580.833","  45.000","  350","    0"
"02:43:14:758","36654074920530","  32.631","   0.577"," 1572"," 1100"," 2800"," 1572","   2.936"," 132.355","  36.765","   0.391","  45.995","  12.776"," 33","0"," 31"," 42","  36.702","2122.000"," 589.444","  45.000","  350","    0"
"02:43:15:260","36655226645199","  33.133","   1.043"," 1668"," 1100"," 2800"," 1662","   3.088"," 133.905","  37.196","   0.527","  46.260","  12.850"," 33","0"," 32"," 44","  37.910","2154.000"," 598.333","  45.000","  350","    0"
"02:43:15:762","36656378457116","  33.635","   0.617"," 1550"," 1100"," 2800"," 1551","   2.941"," 135.381","  37.606","   0.394","  46.457","  12.905"," 33","0"," 32"," 43","  36.910","2186.000"," 607.222","  45.000","  350","    0"
"02:43:16:264","36657530085893","  34.136","   1.480"," 1516"," 1100"," 2300"," 1531","   3.170"," 136.971","  38.048","   0.597","  46.757","  12.988"," 34","0"," 32"," 43","  39.127","2218.000"," 616.111","  45.000","  350","    0"
"02:43:16:766","36658681751452","  34.638","   0.628"," 1545"," 1100"," 2800"," 1566","   2.950"," 138.452","  38.459","   0.400","  46.958","  13.044"," 34","0"," 32"," 42","  36.292","2250.000"," 625.000","  45.000","  350","    0"
"02:43:17:268","36659833284342","  35.140","   0.736"," 1488"," 1100"," 2300"," 1502","   2.959"," 139.937","  38.871","   0.413","  47.165","  13.101"," 34","0"," 33"," 43","  38.361","2283.000"," 634.167","  45.000","  350","    0"
"02:43:17:769","36660984963885","  35.642","   0.595"," 1553"," 1100"," 2800"," 1575","   2.939"," 141.412","  39.281","   0.392","  47.361","  13.156"," 36","0"," 33"," 44","  38.673","2316.000"," 643.333","  45.000","  350","    0"
"02:43:18:272","36662137316841","  36.144","   1.191"," 1479"," 1100"," 2300"," 1477","   3.110"," 142.973","  39.715","   0.526","  47.626","  13.229"," 38","0"," 33"," 43","  38.698","2349.000"," 652.500","  45.000","  350","    0"
"02:43:18:773","36663289046700","  36.646","   0.632"," 1557"," 1100"," 2800"," 1555","   2.951"," 144.455","  40.126","   0.404","  47.828","  13.286"," 34","0"," 32"," 42","  37.316","2381.000"," 661.389","  45.000","  350","    0"
"02:43:19:275","36664440796050","  37.148","   0.710"," 1510"," 1100"," 2800"," 1545","   2.957"," 145.939","  40.538","   0.412","  48.035","  13.343"," 33","0"," 32"," 43","  36.336","2413.000"," 670.278","  45.000","  350","    0"
"02:43:19:777","36665592595708","  37.650","   0.561"," 1574"," 1100"," 2600"," 1579","   2.931"," 147.410","  40.947","   0.384","  48.228","  13.397"," 34","0"," 33"," 43","  36.238","2446.000"," 679.444","  45.000","  350","    0"
"02:43:20:279","36666744570235","  38.152","   0.576"," 1565"," 1100"," 2800"," 1555","   2.935"," 148.883","  41.356","   0.388","  48.423","  13.451"," 40","0"," 32"," 43","  37.404","2478.000"," 688.333","  45.000","  350","    0"
"02:43:20:781","36667896537094","  38.654","   0.894"," 1634"," 1100"," 2700"," 1648","   3.000"," 150.389","  41.775","   0.449","  48.648","  13.513"," 34","0"," 33"," 43","  37.599","2511.000"," 697.500","  45.000","  350","    0"
"02:43:21:283","36669048279712","  39.156","   1.498"," 1554"," 1100"," 2700"," 1564","   3.212"," 152.001","  42.223","   0.618","  48.959","  13.600"," 34","0"," 33"," 43","  38.963","2544.000"," 706.667","  45.000","  350","    0"
"02:43:21:785","36670200011950","  39.657","   0.965"," 1501"," 1100"," 2800"," 1514","   3.008"," 153.511","  42.642","   0.458","  49.189","  13.663"," 38","0"," 32"," 43","  37.805","2576.000"," 715.556","  45.000","  350","    0"
"02:43:22:287","36671351718097","  40.159","   0.637"," 1519"," 1100"," 2300"," 1518","   2.943"," 154.988","  43.052","   0.394","  49.387","  13.718"," 43","0"," 32"," 43","  37.377","2608.000"," 724.444","  45.000","  350","    0"
"02:43:22:789","36672503827781","  40.661","   0.582"," 1564"," 1100"," 2800"," 1583","   2.931"," 156.459","  43.461","   0.384","  49.579","  13.772"," 33","0"," 33"," 43","  36.868","2641.000"," 733.611","  45.000","  350","    0"
"02:43:23:290","36673653866267","  41.162","   1.186"," 1520"," 1100"," 2800"," 1532","   3.125"," 158.025","  43.896","   0.540","  49.850","  13.847"," 41","0"," 32"," 43","  37.664","2673.000"," 742.500","  45.000","  350","    0"
"02:43:23:792","36674805622209","  41.664","   0.673"," 1512"," 1100"," 2600"," 1527","   2.961"," 159.512","  44.309","   0.411","  50.056","  13.905"," 33","0"," 32"," 43","  37.934","2705.000"," 751.389","  45.000","  350","    0"
"02:43:24:294","36675957428139","  42.166","   1.007"," 1528"," 1100"," 2300"," 1539","   3.042"," 161.039","  44.733","   0.485","  50.300","  13.972"," 34","0"," 32"," 44","  39.396","2737.000"," 760.278","  45.000","  350","    0"
"02:43:24:796","36677109250712","  42.668","   0.572"," 1578"," 1100"," 2800"," 1598","   2.930"," 162.509","  45.141","   0.386","  50.493","  14.026"," 33","0"," 32"," 43","  36.214","2769.000"," 769.167","  45.000","  350","    0"
"02:43:25:298","36678261078853","  43.170","   0.576"," 1555"," 1100"," 2300"," 1559","   2.932"," 163.981","  45.550","   0.390","  50.689","  14.080"," 36","0"," 32"," 43","  37.731","2801.000"," 778.056","  45.000","  350","    0"
"02:43:25:803","36679419700023","  43.675","   1.831"," 1691"," 1100"," 2800"," 1700","   3.418"," 165.707","  46.030","   0.746","  51.066","  14.185"," 39","0"," 32"," 45","  38.361","2833.000"," 786.944","  45.000","  350","    0"
"02:43:26:304","36680571290331","  44.177","   2.343"," 1573"," 1100"," 2500"," 1585","   3.360"," 167.393","  46.498","   0.756","  51.446","  14.290"," 40","0"," 32"," 44","  39.481","2865.000"," 795.833","  45.000","  350","    0"
"02:43:26:806","36681723163502","  44.679","   0.903"," 1493"," 1100"," 2800"," 1496","   3.012"," 168.904","  46.918","   0.457","  51.675","  14.354"," 38","0"," 33"," 43","  38.104","2898.000"," 805.000","  45.000","  350","    0"
"02:43:27:308","36682874802056","  45.181","   0.671"," 1508"," 1100"," 2600"," 1529","   2.951"," 170.385","  47.329","   0.406","  51.879","  14.411"," 34","0"," 32"," 43","  37.421","2930.000"," 813.889","  45.000","  350","    0"
"02:43:27:810","36684026493177","  45.682","   0.579"," 1563"," 1100"," 2800"," 1578","   2.946"," 171.864","  47.740","   0.398","  52.078","  14.466"," 39","0"," 32"," 43","  36.500","2962.000"," 822.778","  45.000","  350","    0"
"02:43:28:312","36685177512767","  46.184","   1.115"," 1491"," 1100"," 2800"," 1498","   3.096"," 173.417","  48.171","   0.515","  52.337","  14.538"," 43","0"," 32"," 42","  38.368","2994.000"," 831.667","  45.000","  350","    0"
"02:43:28:813","36686329301546","  46.686","   0.920"," 1498"," 1100"," 2800"," 1503","   3.009"," 174.927","  48.591","   0.457","  52.566","  14.602"," 41","0"," 31"," 43","  36.711","3025.000"," 840.278","  45.000","  350","    0"
"02:43:29:315","36687481085249","  47.188","   0.750"," 1525"," 1100"," 2800"," 1533","   2.972"," 176.419","  49.005","   0.422","  52.778","  14.661"," 40","0"," 32"," 42","  37.370","3057.000"," 849.167","  45.000","  350","    0"
"02:43:29:817","36688632894114","  47.690","   0.555"," 1572"," 1100"," 2800"," 1572","   2.936"," 177.892","  49.415","   0.390","  52.974","  14.715"," 42","0"," 32"," 43","  36.500","3089.000"," 858.056","  45.000","  350","    0"
"02:43:30:319","36689784728709","  48.192","   0.556"," 1568"," 1100"," 2700"," 1574","   2.927"," 179.362","  49.823","   0.383","  53.166","  14.768"," 41","0"," 32"," 43","  37.270","3121.000"," 866.944","  45.000","  350","    0"
"02:43:30:821","36690936527355","  48.694","   0.571"," 1586"," 1100"," 2700"," 1583","   2.931"," 180.833","  50.231","   0.391","  53.362","  14.823"," 36","0"," 32"," 42","  36.641","3153.000"," 875.833","  45.000","  350","    0"
"02:43:31:323","36692088366428","  49.195","   1.502"," 1516"," 1100"," 2700"," 1524","   3.203"," 182.441","  50.678","   0.609","  53.668","  14.908"," 41","0"," 32"," 44","  38.734","3185.000"," 884.722","  45.000","  350","    0"
"02:43:31:824","36693237849802","  49.696","   0.720"," 1496"," 1100"," 2800"," 1502","   2.973"," 183.930","  51.092","   0.422","  53.880","  14.967"," 42","0"," 32"," 42","  37.574","3217.000"," 893.611","  45.000","  350","    0"
"02:43:32:326","36694389483423","  50.198","   0.766"," 1492"," 1100"," 2800"," 1501","   2.974"," 185.423","  51.506","   0.425","  54.093","  15.026"," 34","0"," 32"," 43","  37.261","3249.000"," 902.500","  45.000","  350","    0"
"02:43:32:828","36695541254830","  50.700","   0.505"," 1607"," 1100"," 2800"," 1600","   2.924"," 186.890","  51.914","   0.380","  54.284","  15.079"," 32","0"," 31"," 43","  36.407","3280.000"," 911.111","  45.000","  350","    0"
"02:43:33:330","36696692958362","  51.202","   1.149"," 1505"," 1100"," 2800"," 1514","   3.107"," 188.449","  52.347","   0.527","  54.548","  15.152"," 33","0"," 32"," 43","  37.556","3312.000"," 920.000","  45.000","  350","    0"
"02:43:33:831","36697844750163","  51.704","   0.657"," 1525"," 1100"," 2800"," 1526","   2.954"," 189.932","  52.759","   0.406","  54.752","  15.209"," 40","0"," 32"," 44","  37.145","3344.000"," 928.889","  45.000","  350","    0"
"02:43:34:333","36698996455137","  52.206","   0.650"," 1528"," 1100"," 2800"," 1517","   2.944"," 191.409","  53.169","   0.399","  54.952","  15.265"," 32","0"," 31"," 43","  36.669","3375.000"," 937.500","  45.000","  350","    0"
"02:43:34:835","36700148230146","  52.708","   0.531"," 1606"," 1100"," 2800"," 1630","   2.925"," 192.877","  53.577","   0.380","  55.143","  15.318"," 33","0"," 31"," 43","  36.146","3406.000"," 946.111","  45.000","  350","    0"
"02:43:35:337","36701299930437","  53.209","   0.583"," 1571"," 1100"," 2700"," 1568","   2.936"," 194.351","  53.986","   0.394","  55.341","  15.372"," 36","0"," 32"," 42","  36.562","3438.000"," 955.000","  45.000","  350","    0"
"02:43:35:839","36702451693118","  53.711","   0.525"," 1586"," 1100"," 2800"," 1623","   2.928"," 195.820","  54.395","   0.382","  55.532","  15.426"," 32","0"," 32"," 43","  36.305","3470.000"," 963.889","  45.000","  350","    0"
"02:43:36:341","36703603405339","  54.213","   1.518"," 1491"," 1100"," 2300"," 1499","   3.198"," 197.425","  54.840","   0.605","  55.836","  15.510"," 39","0"," 32"," 43","  38.471","3502.000"," 972.778","  45.000","  350","    0"
"02:43:36:843","36704755070171","  54.715","   0.712"," 1505"," 1100"," 2700"," 1517","   2.970"," 198.916","  55.254","   0.421","  56.047","  15.569"," 32","0"," 31"," 42","  35.938","3533.000"," 981.389","  45.000","  350","    0"
"02:43:37:348","36705914650356","  55.220","   0.667"," 1513"," 1100"," 2700"," 1516","   2.951"," 200.407","  55.669","   0.405","  56.252","  15.625"," 34","0"," 32"," 42","  35.793","3565.000"," 990.278","  45.000","  350","    0"
"02:43:37:850","36707066340171","  55.722","   0.527"," 1598"," 1100"," 2800"," 1602","   2.916"," 201.870","  56.075","   0.377","  56.441","  15.678"," 33","0"," 31"," 42","  35.547","3596.000"," 998.889","  45.000","  350","    0"
"02:43:38:352","36708218087067","  56.224","   1.220"," 1491"," 1100"," 2800"," 1504","   3.129"," 203.441","  56.511","   0.540","  56.712","  15.753"," 34","0"," 32"," 43","  37.641","3628.000","1007.778","  45.000","  350","    0"
